time,BOARD.HB_51.board_type
2026-03-06 13:25:59.890251,4
2026-03-06 13:26:00.900087,4
2026-03-06 13:26:01.909031,4
2026-03-06 13:26:02.910042,4
2026-03-06 13:26:03.91071,4
2026-03-06 13:26:04.911129,4
2026-03-06 13:26:05.920361,4
2026-03-06 13:26:06.929107,4
2026-03-06 13:26:07.938174,4
2026-03-06 13:26:08.947911,4
2026-03-06 13:26:09.956845,4
2026-03-06 13:26:10.96651,4
2026-03-06 13:26:11.975035,4
2026-03-06 13:26:12.985147,4
2026-03-06 13:26:13.994422,4
2026-03-06 13:26:15.00284,4
2026-03-06 13:26:16.012857,4
2026-03-06 13:26:17.013584,4
2026-03-06 13:26:18.013648,4
2026-03-06 13:26:19.022855,4
2026-03-06 13:26:20.032568,4
2026-03-06 13:26:21.033616,4
2026-03-06 13:26:22.042506,4
2026-03-06 13:26:23.051166,4
2026-03-06 13:26:24.060136,4
2026-03-06 13:26:25.068282,4
2026-03-06 13:26:26.078637,4
2026-03-06 13:26:27.078249,4
2026-03-06 13:26:28.088076,4
2026-03-06 13:26:29.096732,4
2026-03-06 13:26:30.105892,4
2026-03-06 13:26:31.115076,4
2026-03-06 13:26:32.124522,4
2026-03-06 13:26:33.133121,4
2026-03-06 13:26:34.143985,4
2026-03-06 13:26:35.153274,4
2026-03-06 13:26:36.163048,4
2026-03-06 13:26:37.171647,4
2026-03-06 13:26:38.181985,4
2026-03-06 13:26:39.18236,4
2026-03-06 13:26:40.191018,4
2026-03-06 13:26:41.191416,4
2026-03-06 13:26:42.201161,4
2026-03-06 13:26:43.211125,4
2026-03-06 13:26:44.211007,4
2026-03-06 13:26:45.211262,4
2026-03-06 13:26:46.221505,4
2026-03-06 13:26:47.229987,4
2026-03-06 13:26:48.239017,4
2026-03-06 13:26:49.24908,4
2026-03-06 13:26:50.249999,4
2026-03-06 13:26:51.259265,4
2026-03-06 13:26:52.269597,4
2026-03-06 13:26:53.269529,4
2026-03-06 13:26:54.27921,4
2026-03-06 13:26:55.288238,4
2026-03-06 13:26:56.298235,4
2026-03-06 13:26:57.307034,4
2026-03-06 13:26:58.307833,4
2026-03-06 13:26:59.317141,4
2026-03-06 13:27:00.326261,4
2026-03-06 13:27:01.336068,4
2026-03-06 13:27:02.344228,4
2026-03-06 13:27:03.344696,4
2026-03-06 13:27:04.354091,4
2026-03-06 13:27:05.363916,4
2026-03-06 13:27:06.373533,4
2026-03-06 13:27:07.383351,4
2026-03-06 13:27:08.383476,4
2026-03-06 13:27:09.392584,4
2026-03-06 13:27:10.402306,4
2026-03-06 13:27:11.41065,4
2026-03-06 13:27:12.411542,4
2026-03-06 13:27:13.421619,4
2026-03-06 13:27:14.43184,4
2026-03-06 13:27:15.441297,4
2026-03-06 13:27:16.441671,4
2026-03-06 13:27:17.451792,4
2026-03-06 13:27:18.45266,4
2026-03-06 13:27:19.460892,4
2026-03-06 13:27:20.470123,4
2026-03-06 13:27:21.471763,4
2026-03-06 13:27:22.480334,4
2026-03-06 13:27:23.488675,4
2026-03-06 13:27:24.498486,4
2026-03-06 13:27:25.507409,4
2026-03-06 13:27:26.517377,4
2026-03-06 13:27:27.517405,4
2026-03-06 13:27:28.527395,4
2026-03-06 13:27:29.537256,4
2026-03-06 13:27:30.537869,4
2026-03-06 13:27:31.547257,4
2026-03-06 13:27:32.556804,4
2026-03-06 13:27:33.566703,4
2026-03-06 13:27:34.576867,4
2026-03-06 13:27:35.586456,4
2026-03-06 13:27:36.596123,4
2026-03-06 13:27:37.605874,4
2026-03-06 13:27:38.60581,4
2026-03-06 13:27:39.615165,4
2026-03-06 13:27:40.617117,4
2026-03-06 13:27:41.626145,4
2026-03-06 13:27:42.635869,4
2026-03-06 13:27:43.644998,4
2026-03-06 13:27:44.653909,4
2026-03-06 13:27:45.662025,4
2026-03-06 13:27:46.671877,4
2026-03-06 13:27:47.682138,4
2026-03-06 13:27:48.693543,4
2026-03-06 13:27:49.701424,4
2026-03-06 13:27:50.710411,4
2026-03-06 13:27:51.719018,4
2026-03-06 13:27:52.719071,4
2026-03-06 13:27:53.727513,4
2026-03-06 13:27:54.727758,4
2026-03-06 13:27:55.736952,4
2026-03-06 13:27:56.737581,4
2026-03-06 13:27:57.747866,4
2026-03-06 13:27:58.747642,4
2026-03-06 13:27:59.757026,4
2026-03-06 13:28:00.765557,4
2026-03-06 13:28:01.774316,4
2026-03-06 13:28:02.774937,4
2026-03-06 13:28:03.775284,4
2026-03-06 13:28:04.784713,4
2026-03-06 13:28:05.784725,4
2026-03-06 13:28:06.793539,4
2026-03-06 13:28:07.803304,4
2026-03-06 13:28:08.811679,4
2026-03-06 13:28:09.820982,4
2026-03-06 13:28:10.822129,4
2026-03-06 13:28:11.831836,4
2026-03-06 13:28:12.841832,4
2026-03-06 13:28:13.850894,4
2026-03-06 13:28:14.860973,4
2026-03-06 13:28:15.869584,4
2026-03-06 13:28:16.870132,4
2026-03-06 13:28:17.870916,4
2026-03-06 13:28:18.879252,4
2026-03-06 13:28:19.888708,4
2026-03-06 13:28:20.889486,4
2026-03-06 13:28:21.898925,4
2026-03-06 13:28:22.908293,4
2026-03-06 13:28:23.908829,4
2026-03-06 13:28:24.918091,4
2026-03-06 13:28:25.927566,4
2026-03-06 13:28:26.928924,4
2026-03-06 13:28:27.939189,4
2026-03-06 13:28:28.947754,4
2026-03-06 13:28:29.948227,4
2026-03-06 13:28:30.957813,4
2026-03-06 13:28:31.957944,4
2026-03-06 13:28:32.958236,4
2026-03-06 13:28:33.967105,4
2026-03-06 13:28:34.97663,4
2026-03-06 13:28:35.97634,4
2026-03-06 13:28:36.985578,4
2026-03-06 13:28:37.993613,4
2026-03-06 13:28:39.003169,4
2026-03-06 13:28:40.013009,4
2026-03-06 13:28:41.022258,4
2026-03-06 13:28:42.03193,4
2026-03-06 13:28:43.041776,4
2026-03-06 13:28:44.05176,4
2026-03-06 13:28:45.052096,4
2026-03-06 13:28:46.060759,4
2026-03-06 13:28:47.069487,4
2026-03-06 13:28:48.078784,4
2026-03-06 13:28:49.087604,4
2026-03-06 13:28:50.095941,4
2026-03-06 13:28:51.105909,4
2026-03-06 13:28:52.114932,4
2026-03-06 13:28:53.115563,4
2026-03-06 13:28:54.124196,4
2026-03-06 13:28:55.125459,4
2026-03-06 13:28:56.1346,4
2026-03-06 13:28:57.135265,4
2026-03-06 13:28:58.14494,4
2026-03-06 13:28:59.153934,4
2026-03-06 13:29:00.153951,4
2026-03-06 13:29:01.163275,4
2026-03-06 13:29:02.172735,4
2026-03-06 13:29:03.172758,4
2026-03-06 13:29:04.181894,4
2026-03-06 13:29:05.192211,4
2026-03-06 13:29:06.201056,4
2026-03-06 13:29:07.211201,4
2026-03-06 13:29:08.22008,4
2026-03-06 13:29:09.229236,4
2026-03-06 13:29:10.238897,4
2026-03-06 13:29:11.248199,4
2026-03-06 13:29:12.258083,4
2026-03-06 13:29:13.267661,4
2026-03-06 13:29:14.277987,4
2026-03-06 13:29:15.286602,4
2026-03-06 13:29:16.286574,4
2026-03-06 13:29:17.296572,4
2026-03-06 13:29:18.296703,4
2026-03-06 13:29:19.305134,4
2026-03-06 13:29:20.315199,4
2026-03-06 13:29:21.324741,4
2026-03-06 13:29:22.334312,4
2026-03-06 13:29:23.343842,4
2026-03-06 13:29:24.352977,4
2026-03-06 13:29:25.353926,4
2026-03-06 13:29:26.353943,4
2026-03-06 13:29:27.363174,4
2026-03-06 13:29:28.373129,4
2026-03-06 13:29:29.382866,4
2026-03-06 13:29:30.392262,4
2026-03-06 13:29:31.401052,4
2026-03-06 13:29:32.410947,4
2026-03-06 13:29:33.412806,4
2026-03-06 13:29:34.422182,4
2026-03-06 13:29:35.431182,4
2026-03-06 13:29:36.431376,4
2026-03-06 13:29:37.439063,4
2026-03-06 13:29:38.448027,4
2026-03-06 13:29:39.448288,4
2026-03-06 13:29:40.458461,4
2026-03-06 13:29:41.459855,4
2026-03-06 13:29:42.464154,4
2026-03-06 13:29:43.465598,4
2026-03-06 13:29:44.474787,4
2026-03-06 13:29:45.475796,4
2026-03-06 13:29:46.477966,4
2026-03-06 13:29:47.486535,4
2026-03-06 13:29:48.496323,4
2026-03-06 13:29:49.496997,4
2026-03-06 13:29:50.499461,4
2026-03-06 13:29:51.499681,4
2026-03-06 13:29:52.49984,4
2026-03-06 13:29:53.509591,4
2026-03-06 13:29:54.517893,4
2026-03-06 13:29:55.517894,4
2026-03-06 13:29:56.526219,4
2026-03-06 13:29:57.536186,4
2026-03-06 13:29:58.546458,4
2026-03-06 13:29:59.554494,4
2026-03-06 13:30:00.564769,4
2026-03-06 13:30:01.574775,4
2026-03-06 13:30:02.575806,4
2026-03-06 13:30:03.585172,4
2026-03-06 13:30:04.585528,4
2026-03-06 13:30:05.593331,4
2026-03-06 13:30:06.593279,4
2026-03-06 13:30:07.593501,4
2026-03-06 13:30:08.60258,4
2026-03-06 13:30:09.610996,4
2026-03-06 13:30:10.619994,4
2026-03-06 13:30:11.628947,4
2026-03-06 13:30:12.638107,4
2026-03-06 13:30:13.646564,4
2026-03-06 13:30:14.656215,4
2026-03-06 13:30:15.665265,4
2026-03-06 13:30:16.674454,4
2026-03-06 13:30:17.683002,4
2026-03-06 13:30:18.683407,4
2026-03-06 13:30:19.692349,4
2026-03-06 13:30:20.69259,4
2026-03-06 13:30:21.702601,4
2026-03-06 13:30:22.711949,4
2026-03-06 13:30:23.721556,4
2026-03-06 13:30:24.730146,4
2026-03-06 13:30:25.737933,4
2026-03-06 13:30:26.747904,4
2026-03-06 13:30:27.757611,4
2026-03-06 13:30:28.76786,4
2026-03-06 13:30:29.777751,4
2026-03-06 13:30:30.78719,4
2026-03-06 13:30:31.795557,4
2026-03-06 13:30:32.805695,4
2026-03-06 13:30:33.814771,4
2026-03-06 13:30:34.823445,4
2026-03-06 13:30:35.833168,4
2026-03-06 13:30:36.833994,4
2026-03-06 13:30:37.835293,4
2026-03-06 13:30:38.836173,4
2026-03-06 13:30:39.836143,4
2026-03-06 13:30:40.845087,4
2026-03-06 13:30:41.854321,4
2026-03-06 13:30:42.853874,4
2026-03-06 13:30:43.862726,4
2026-03-06 13:30:44.871799,4
2026-03-06 13:30:45.880284,4
2026-03-06 13:30:46.889487,4
2026-03-06 13:30:47.898861,4
2026-03-06 13:30:48.907549,4
2026-03-06 13:30:49.908381,4
2026-03-06 13:30:50.916472,4
2026-03-06 13:30:51.925713,4
2026-03-06 13:30:52.934077,4
2026-03-06 13:30:53.943115,4
2026-03-06 13:30:54.943267,4
2026-03-06 13:30:55.953443,4
2026-03-06 13:30:56.962719,4
2026-03-06 13:30:57.963742,4
2026-03-06 13:30:58.964619,4
2026-03-06 13:30:59.964463,4
2026-03-06 13:31:00.965728,4
2026-03-06 13:31:01.975937,4
2026-03-06 13:31:02.985534,4
2026-03-06 13:31:03.985579,4
2026-03-06 13:31:04.986623,4
2026-03-06 13:31:05.987264,4
2026-03-06 13:31:06.99668,4
2026-03-06 13:31:08.006399,4
2026-03-06 13:31:09.006611,4
2026-03-06 13:31:10.008166,4
2026-03-06 13:31:11.017728,4
2026-03-06 13:31:12.02729,4
2026-03-06 13:31:13.036644,4
2026-03-06 13:31:14.046693,4
2026-03-06 13:31:15.046834,4
2026-03-06 13:31:16.048212,4
2026-03-06 13:31:17.048522,4
2026-03-06 13:31:18.05826,4
2026-03-06 13:31:19.067935,4
2026-03-06 13:31:20.077813,4
2026-03-06 13:31:21.078713,4
2026-03-06 13:31:22.087386,4
2026-03-06 13:31:23.096916,4
2026-03-06 13:31:24.097033,4
2026-03-06 13:31:25.106513,4
2026-03-06 13:31:26.107413,4
2026-03-06 13:31:27.117106,4
2026-03-06 13:31:28.117278,4
2026-03-06 13:31:29.127366,4
2026-03-06 13:31:30.137347,4
2026-03-06 13:31:31.146974,4
2026-03-06 13:31:32.156702,4
2026-03-06 13:31:33.157296,4
2026-03-06 13:31:34.166274,4
2026-03-06 13:31:35.174722,4
2026-03-06 13:31:36.184068,4
2026-03-06 13:31:37.193636,4
2026-03-06 13:31:38.203639,4
2026-03-06 13:31:39.213589,4
2026-03-06 13:31:40.213282,4
2026-03-06 13:31:41.221426,4
2026-03-06 13:31:42.230402,4
2026-03-06 13:31:43.239693,4
2026-03-06 13:31:44.24906,4
2026-03-06 13:31:45.25907,4
2026-03-06 13:31:46.259066,4
2026-03-06 13:31:47.267332,4
2026-03-06 13:31:48.277369,4
2026-03-06 13:31:49.287315,4
2026-03-06 13:31:50.287284,4
2026-03-06 13:31:51.296087,4
2026-03-06 13:31:52.305746,4
2026-03-06 13:31:53.315466,4
2026-03-06 13:31:54.315652,4
2026-03-06 13:31:55.3173,4
2026-03-06 13:31:56.324766,4
2026-03-06 13:31:57.333503,4
2026-03-06 13:31:58.333672,4
2026-03-06 13:31:59.342651,4
2026-03-06 13:32:00.350773,4
2026-03-06 13:32:01.359381,4
2026-03-06 13:32:02.368126,4
2026-03-06 13:32:03.376273,4
2026-03-06 13:32:04.385826,4
2026-03-06 13:32:05.3868,4
2026-03-06 13:32:06.386916,4
2026-03-06 13:32:07.396224,4
2026-03-06 13:32:08.396873,4
2026-03-06 13:32:09.397779,4
2026-03-06 13:32:10.406634,4
2026-03-06 13:32:11.416439,4
2026-03-06 13:32:12.426515,4
2026-03-06 13:32:13.427185,4
2026-03-06 13:32:14.436413,4
2026-03-06 13:32:15.444213,4
2026-03-06 13:32:16.454217,4
2026-03-06 13:32:17.454282,4
2026-03-06 13:32:18.455214,4
2026-03-06 13:32:19.464734,4
2026-03-06 13:32:20.474529,4
2026-03-06 13:32:21.484309,4
2026-03-06 13:32:22.492672,4
2026-03-06 13:32:23.501343,4
2026-03-06 13:32:24.501601,4
2026-03-06 13:32:25.501687,4
2026-03-06 13:32:26.511344,4
2026-03-06 13:32:27.511379,4
2026-03-06 13:32:28.521676,4
2026-03-06 13:32:29.530448,4
2026-03-06 13:32:30.538937,4
2026-03-06 13:32:31.54878,4
2026-03-06 13:32:32.549331,4
2026-03-06 13:32:33.559381,4
2026-03-06 13:32:34.559335,4
2026-03-06 13:32:35.569235,4
2026-03-06 13:32:36.569241,4
2026-03-06 13:32:37.579491,4
2026-03-06 13:32:38.589103,4
2026-03-06 13:32:39.589296,4
2026-03-06 13:32:40.599323,4
2026-03-06 13:32:41.599605,4
2026-03-06 13:32:42.599982,4
2026-03-06 13:32:43.609577,4
2026-03-06 13:32:44.619692,4
2026-03-06 13:32:45.629646,4
2026-03-06 13:32:46.639396,4
2026-03-06 13:32:47.648849,4
2026-03-06 13:32:48.65861,4
2026-03-06 13:32:49.668562,4
2026-03-06 13:32:50.678784,4
2026-03-06 13:32:51.687431,4
2026-03-06 13:32:52.697419,4
2026-03-06 13:32:53.705719,4
2026-03-06 13:32:54.715423,4
2026-03-06 13:32:55.725268,4
2026-03-06 13:32:56.73503,4
2026-03-06 13:32:57.744464,4
2026-03-06 13:32:58.753773,4
2026-03-06 13:32:59.756687,4
2026-03-06 13:33:00.757118,4
2026-03-06 13:33:01.75816,4
2026-03-06 13:33:02.76762,4
2026-03-06 13:33:03.777363,4
2026-03-06 13:33:04.777249,4
2026-03-06 13:33:05.777334,4
2026-03-06 13:33:06.777789,4
2026-03-06 13:33:07.777918,4
2026-03-06 13:33:08.778678,4
2026-03-06 13:33:09.778617,4
2026-03-06 13:33:10.779256,4
2026-03-06 13:33:11.779922,4
2026-03-06 13:33:12.789691,4
2026-03-06 13:33:13.799632,4
2026-03-06 13:33:14.799903,4
2026-03-06 13:33:15.809189,4
2026-03-06 13:33:16.819033,4
2026-03-06 13:33:17.829354,4
2026-03-06 13:33:18.837313,4
2026-03-06 13:33:19.83785,4
2026-03-06 13:33:20.84727,4
2026-03-06 13:33:21.856297,4
2026-03-06 13:33:22.86601,4
2026-03-06 13:33:23.876075,4
2026-03-06 13:33:24.875921,4
2026-03-06 13:33:25.885183,4
2026-03-06 13:33:26.894445,4
2026-03-06 13:33:27.903998,4
2026-03-06 13:33:28.904106,4
2026-03-06 13:33:29.904619,4
2026-03-06 13:33:30.914612,4
2026-03-06 13:33:31.915036,4
2026-03-06 13:33:32.915634,4
2026-03-06 13:33:33.924643,4
2026-03-06 13:33:34.926393,4
2026-03-06 13:33:35.935323,4
2026-03-06 13:33:36.94376,4
2026-03-06 13:33:37.954055,4
2026-03-06 13:33:38.954628,4
2026-03-06 13:33:39.955418,4
2026-03-06 13:33:40.956763,4
2026-03-06 13:33:41.958028,4
2026-03-06 13:33:42.96766,4
2026-03-06 13:33:43.975885,4
2026-03-06 13:33:44.98587,4
2026-03-06 13:33:45.986505,4
2026-03-06 13:33:46.987274,4
2026-03-06 13:33:47.987153,4
2026-03-06 13:33:48.996093,4
