time,TC.CH5.raw_adc_counts
2026-03-06 12:38:48.606274,5149854
2026-03-06 12:38:48.7073,5189153
2026-03-06 12:38:48.808176,5228641
2026-03-06 12:38:48.909568,5268410
2026-03-06 12:38:49.010724,5308631
2026-03-06 12:38:49.112538,5348719
2026-03-06 12:38:49.213453,5387877
2026-03-06 12:38:49.314714,5427945
2026-03-06 12:38:49.415609,5468138
2026-03-06 12:38:49.516762,5508384
2026-03-06 12:38:49.618122,5549264
2026-03-06 12:38:49.719328,5588495
2026-03-06 12:38:49.820566,5629246
2026-03-06 12:38:49.921499,5669354
2026-03-06 12:38:50.022403,5709371
2026-03-06 12:38:50.123336,5750017
2026-03-06 12:38:50.224457,5790574
2026-03-06 12:38:50.325359,5831160
2026-03-06 12:38:50.426536,5870739
2026-03-06 12:38:50.528161,5911615
2026-03-06 12:38:50.629569,5952672
2026-03-06 12:38:50.730891,5992877
2026-03-06 12:38:50.831845,6033573
2026-03-06 12:38:50.933224,6074049
2026-03-06 12:38:51.034251,6114045
2026-03-06 12:38:51.134909,6154636
2026-03-06 12:38:51.236084,6194980
2026-03-06 12:38:51.337676,6235668
2026-03-06 12:38:51.438756,6276247
2026-03-06 12:38:51.540023,6316618
2026-03-06 12:38:51.64103,6356966
2026-03-06 12:38:51.742434,6396665
2026-03-06 12:38:51.84402,6437154
2026-03-06 12:38:51.945547,6477506
2026-03-06 12:38:52.046635,6518163
2026-03-06 12:38:52.148312,6557808
2026-03-06 12:38:52.249226,6598095
2026-03-06 12:38:52.350586,6637904
2026-03-06 12:38:52.451865,6678286
2026-03-06 12:38:52.552698,6717789
2026-03-06 12:38:52.653593,6757645
2026-03-06 12:38:52.755347,6797046
2026-03-06 12:38:52.856516,6836754
2026-03-06 12:38:52.958271,6876455
2026-03-06 12:38:53.059185,6915442
2026-03-06 12:38:53.159726,6955333
2026-03-06 12:38:53.260667,6993895
2026-03-06 12:38:53.36139,7033674
2026-03-06 12:38:53.462353,7072551
2026-03-06 12:38:53.563288,7111204
2026-03-06 12:38:53.664058,7149908
2026-03-06 12:38:53.764768,7187759
2026-03-06 12:38:53.86579,7227042
2026-03-06 12:38:53.966225,7264564
2026-03-06 12:38:54.067211,7303159
2026-03-06 12:38:54.168481,7341415
2026-03-06 12:38:54.269152,7379367
2026-03-06 12:38:54.369883,7417113
2026-03-06 12:38:54.470675,7454289
2026-03-06 12:38:54.571879,7492305
2026-03-06 12:38:54.672755,7529636
2026-03-06 12:38:54.773389,7567180
2026-03-06 12:38:54.874535,7603426
2026-03-06 12:38:54.9756,7640818
2026-03-06 12:38:55.076334,7677910
2026-03-06 12:38:55.177268,7713922
2026-03-06 12:38:55.278222,7750656
2026-03-06 12:38:55.379089,7787079
2026-03-06 12:38:55.479897,7822307
2026-03-06 12:38:55.580659,7858501
2026-03-06 12:38:55.681858,7893688
2026-03-06 12:38:55.78272,7929555
2026-03-06 12:38:55.884079,7965190
2026-03-06 12:38:55.985504,7999802
2026-03-06 12:38:56.085939,8035498
2026-03-06 12:38:56.187174,8069716
2026-03-06 12:38:56.288407,8104649
2026-03-06 12:38:56.389475,8138295
2026-03-06 12:38:56.49113,8173198
2026-03-06 12:38:56.591992,8206113
2026-03-06 12:38:56.693315,8240414
2026-03-06 12:38:56.794303,8273828
2026-03-06 12:38:56.89542,8306947
2026-03-06 12:38:56.996602,8339976
2026-03-06 12:38:57.098431,8372255
2026-03-06 12:38:57.199684,8404809
2026-03-06 12:38:57.301012,8437361
2026-03-06 12:38:57.402118,8469394
2026-03-06 12:38:57.502981,8500549
2026-03-06 12:38:57.603971,8532219
2026-03-06 12:38:57.705082,8563443
2026-03-06 12:38:57.805873,8594756
2026-03-06 12:38:57.907404,8625392
2026-03-06 12:38:58.008592,8655613
2026-03-06 12:38:58.109767,8685678
2026-03-06 12:38:58.211085,8715082
2026-03-06 12:38:58.312046,8745621
2026-03-06 12:38:58.413816,8774038
2026-03-06 12:38:58.51501,8803456
2026-03-06 12:38:58.616684,8832906
2026-03-06 12:38:58.718354,8861398
2026-03-06 12:38:58.819178,8889181
2026-03-06 12:38:58.919977,8916887
2026-03-06 12:38:59.021108,8944874
2026-03-06 12:38:59.122561,8971496
2026-03-06 12:38:59.223498,8998666
2026-03-06 12:38:59.323657,9025003
2026-03-06 12:38:59.425174,9050792
2026-03-06 12:38:59.525783,9077120
2026-03-06 12:38:59.627013,9103259
2026-03-06 12:38:59.728234,9127963
2026-03-06 12:38:59.829157,9152784
2026-03-06 12:38:59.930578,9178516
2026-03-06 12:39:00.032007,9203048
2026-03-06 12:39:00.133428,9226921
2026-03-06 12:39:00.234235,9250490
2026-03-06 12:39:00.336133,9274262
2026-03-06 12:39:00.437545,9296685
2026-03-06 12:39:00.538461,9319985
2026-03-06 12:39:00.639475,9342425
2026-03-06 12:39:00.740242,9363858
2026-03-06 12:39:00.841527,9386273
2026-03-06 12:39:00.942555,9407379
2026-03-06 12:39:01.043983,9428385
2026-03-06 12:39:01.144168,9449085
2026-03-06 12:39:01.245671,9468664
2026-03-06 12:39:01.345915,9489387
2026-03-06 12:39:01.446627,9508316
2026-03-06 12:39:01.547367,9527718
2026-03-06 12:39:01.64819,9546674
2026-03-06 12:39:01.749408,9565210
2026-03-06 12:39:01.850353,9582642
2026-03-06 12:39:01.951391,9600476
2026-03-06 12:39:02.052405,9618162
2026-03-06 12:39:02.153762,9635383
2026-03-06 12:39:02.255201,9652356
2026-03-06 12:39:02.356515,9668000
2026-03-06 12:39:02.457603,9683964
2026-03-06 12:39:02.558346,9699542
2026-03-06 12:39:02.659357,9714814
2026-03-06 12:39:02.760588,9729878
2026-03-06 12:39:02.861419,9744723
2026-03-06 12:39:02.962111,9757787
2026-03-06 12:39:03.063304,9772086
2026-03-06 12:39:03.163877,9785113
2026-03-06 12:39:03.26526,9798176
2026-03-06 12:39:03.366323,9811012
2026-03-06 12:39:03.467467,9822320
2026-03-06 12:39:03.568324,9833813
2026-03-06 12:39:03.669024,9845962
2026-03-06 12:39:03.769958,9856968
2026-03-06 12:39:03.871038,9866765
2026-03-06 12:39:03.971537,9877392
2026-03-06 12:39:04.072467,9887073
2026-03-06 12:39:04.173067,9896008
2026-03-06 12:39:04.274191,9905433
2026-03-06 12:39:04.375148,9913514
2026-03-06 12:39:04.475733,9921819
2026-03-06 12:39:04.577271,9929723
2026-03-06 12:39:04.678731,9936957
2026-03-06 12:39:04.778781,9944233
2026-03-06 12:39:04.880074,9950695
2026-03-06 12:39:04.981195,9956291
2026-03-06 12:39:05.082077,9962531
2026-03-06 12:39:05.182702,9967764
2026-03-06 12:39:05.284218,9972416
2026-03-06 12:39:05.38535,9976960
2026-03-06 12:39:05.486643,9980770
2026-03-06 12:39:05.587567,9985027
2026-03-06 12:39:05.689161,9988472
2026-03-06 12:39:05.790503,9990730
2026-03-06 12:39:05.892465,9993858
2026-03-06 12:39:05.994172,9995259
2026-03-06 12:39:06.095672,9997586
2026-03-06 12:39:06.196852,9998630
2026-03-06 12:39:06.298033,9999382
2026-03-06 12:39:06.399795,9999642
2026-03-06 12:39:06.502059,9999638
2026-03-06 12:39:06.603383,9999321
2026-03-06 12:39:06.704719,9998989
2026-03-06 12:39:06.806382,9998011
2026-03-06 12:39:06.907974,9995713
2026-03-06 12:39:07.009462,9994101
2026-03-06 12:39:07.110859,9991328
2026-03-06 12:39:07.212461,9988145
2026-03-06 12:39:07.313173,9985645
2026-03-06 12:39:07.414174,9982120
2026-03-06 12:39:07.515071,9977438
2026-03-06 12:39:07.616233,9972764
2026-03-06 12:39:07.716725,9967860
2026-03-06 12:39:07.818597,9962928
2026-03-06 12:39:07.919765,9956974
2026-03-06 12:39:08.02112,9951440
2026-03-06 12:39:08.122627,9944449
2026-03-06 12:39:08.224058,9937407
2026-03-06 12:39:08.325319,9930044
2026-03-06 12:39:08.426728,9922756
2026-03-06 12:39:08.528375,9914286
2026-03-06 12:39:08.629066,9906096
2026-03-06 12:39:08.730497,9896826
2026-03-06 12:39:08.831056,9887515
2026-03-06 12:39:08.931895,9878335
2026-03-06 12:39:09.032851,9868334
2026-03-06 12:39:09.133961,9857836
2026-03-06 12:39:09.234862,9846568
2026-03-06 12:39:09.3364,9835234
2026-03-06 12:39:09.437179,9823715
2026-03-06 12:39:09.538184,9811399
2026-03-06 12:39:09.639596,9799518
2026-03-06 12:39:09.740178,9786102
2026-03-06 12:39:09.841612,9772853
2026-03-06 12:39:09.943317,9759150
2026-03-06 12:39:10.044464,9745170
2026-03-06 12:39:10.14548,9730819
2026-03-06 12:39:10.246765,9715882
2026-03-06 12:39:10.347842,9701450
2026-03-06 12:39:10.449001,9685870
2026-03-06 12:39:10.549766,9669041
2026-03-06 12:39:10.651209,9653233
2026-03-06 12:39:10.752245,9636825
2026-03-06 12:39:10.853888,9619417
2026-03-06 12:39:10.95418,9601928
2026-03-06 12:39:11.054982,9584378
2026-03-06 12:39:11.155786,9566277
2026-03-06 12:39:11.257199,9547971
2026-03-06 12:39:11.358222,9529294
2026-03-06 12:39:11.458569,9509730
2026-03-06 12:39:11.559888,9490612
2026-03-06 12:39:11.660455,9470692
2026-03-06 12:39:11.761244,9450152
2026-03-06 12:39:11.862206,9429403
2026-03-06 12:39:11.963183,9408326
2026-03-06 12:39:12.063918,9387790
2026-03-06 12:39:12.164975,9365635
2026-03-06 12:39:12.26533,9344124
2026-03-06 12:39:12.366438,9321362
2026-03-06 12:39:12.467394,9298928
2026-03-06 12:39:12.568035,9276030
2026-03-06 12:39:12.6687,9252893
2026-03-06 12:39:12.770037,9228791
2026-03-06 12:39:12.871194,9205278
2026-03-06 12:39:12.971751,9180235
2026-03-06 12:39:13.072473,9155950
2026-03-06 12:39:13.173317,9130905
2026-03-06 12:39:13.274816,9105899
2026-03-06 12:39:13.376256,9079843
2026-03-06 12:39:13.477581,9053956
2026-03-06 12:39:13.580181,9027223
2026-03-06 12:39:13.681382,9000853
2026-03-06 12:39:13.783403,8974173
2026-03-06 12:39:13.883543,8946895
2026-03-06 12:39:13.984627,8919020
2026-03-06 12:39:14.08625,8891188
2026-03-06 12:39:14.187231,8863277
2026-03-06 12:39:14.28808,8834893
2026-03-06 12:39:14.38927,8806099
2026-03-06 12:39:14.49011,8777349
2026-03-06 12:39:14.591184,8747769
2026-03-06 12:39:14.692008,8718273
2026-03-06 12:39:14.793208,8689099
2026-03-06 12:39:14.893747,8658205
2026-03-06 12:39:14.995082,8628791
2026-03-06 12:39:15.096189,8597801
2026-03-06 12:39:15.197186,8566926
2026-03-06 12:39:15.298072,8535762
2026-03-06 12:39:15.398568,8504335
2026-03-06 12:39:15.499794,8473163
2026-03-06 12:39:15.600357,8441631
2026-03-06 12:39:15.701496,8409046
2026-03-06 12:39:15.802724,8376852
2026-03-06 12:39:15.903916,8343676
2026-03-06 12:39:16.005675,8311010
2026-03-06 12:39:16.106679,8277548
2026-03-06 12:39:16.208058,8244064
2026-03-06 12:39:16.308754,8210776
2026-03-06 12:39:16.409846,8176417
2026-03-06 12:39:16.510884,8142373
2026-03-06 12:39:16.611899,8109005
2026-03-06 12:39:16.712562,8073935
2026-03-06 12:39:16.813382,8039750
2026-03-06 12:39:16.914753,8005270
2026-03-06 12:39:17.015235,7970183
2026-03-06 12:39:17.115904,7934313
2026-03-06 12:39:17.216725,7899110
2026-03-06 12:39:17.318483,7863515
2026-03-06 12:39:17.419176,7827894
2026-03-06 12:39:17.520036,7791825
2026-03-06 12:39:17.620779,7755891
2026-03-06 12:39:17.721857,7719056
2026-03-06 12:39:17.823075,7682759
2026-03-06 12:39:17.924054,7645648
2026-03-06 12:39:18.02522,7609247
2026-03-06 12:39:18.126355,7571598
2026-03-06 12:39:18.227683,7534371
2026-03-06 12:39:18.328675,7497115
2026-03-06 12:39:18.429397,7459489
2026-03-06 12:39:18.530568,7421536
2026-03-06 12:39:18.632005,7383673
2026-03-06 12:39:18.733672,7345506
2026-03-06 12:39:18.834717,7307480
2026-03-06 12:39:18.936199,7268807
2026-03-06 12:39:19.037494,7231002
2026-03-06 12:39:19.138129,7192040
2026-03-06 12:39:19.239274,7153187
2026-03-06 12:39:19.340508,7115074
2026-03-06 12:39:19.442021,7075279
2026-03-06 12:39:19.542503,7036901
2026-03-06 12:39:19.6435,6997635
2026-03-06 12:39:19.744628,6958283
2026-03-06 12:39:19.846104,6918616
2026-03-06 12:39:19.947198,6880018
2026-03-06 12:39:20.048385,6839947
2026-03-06 12:39:20.149122,6800758
2026-03-06 12:39:20.250268,6761178
2026-03-06 12:39:20.351389,6721721
2026-03-06 12:39:20.452277,6681182
2026-03-06 12:39:20.553061,6642171
2026-03-06 12:39:20.654063,6601656
2026-03-06 12:39:20.754497,6561720
2026-03-06 12:39:20.855755,6521920
2026-03-06 12:39:20.956625,6481900
2026-03-06 12:39:21.056864,6441993
2026-03-06 12:39:21.158066,6401612
2026-03-06 12:39:21.258713,6361478
2026-03-06 12:39:21.359717,6321500
2026-03-06 12:39:21.460241,6281523
2026-03-06 12:39:21.561144,6241478
2026-03-06 12:39:21.662107,6200585
2026-03-06 12:39:21.763812,6160564
2026-03-06 12:39:21.864455,6120406
2026-03-06 12:39:21.965597,6079836
2026-03-06 12:39:22.06618,6039746
2026-03-06 12:39:22.167441,5999082
2026-03-06 12:39:22.26903,5957915
2026-03-06 12:39:22.369771,5918155
2026-03-06 12:39:22.471238,5877078
2026-03-06 12:39:22.571941,5836721
2026-03-06 12:39:22.673332,5796557
2026-03-06 12:39:22.774478,5756180
2026-03-06 12:39:22.875487,5715530
2026-03-06 12:39:22.976455,5676051
2026-03-06 12:39:23.077675,5635033
2026-03-06 12:39:23.17839,5594755
2026-03-06 12:39:23.278845,5555209
2026-03-06 12:39:23.379743,5514660
2026-03-06 12:39:23.480757,5474569
2026-03-06 12:39:23.581778,5434629
2026-03-06 12:39:23.682728,5395334
2026-03-06 12:39:23.78344,5354904
2026-03-06 12:39:23.883955,5315235
2026-03-06 12:39:23.98503,5275367
2026-03-06 12:39:24.085929,5236522
2026-03-06 12:39:24.18708,5196099
2026-03-06 12:39:24.287766,5157194
2026-03-06 12:39:24.388395,5117463
2026-03-06 12:39:24.489748,5078862
2026-03-06 12:39:24.590664,5038735
2026-03-06 12:39:24.691247,4999518
2026-03-06 12:39:24.791862,4960704
2026-03-06 12:39:24.893304,4921982
2026-03-06 12:39:24.993908,4883029
2026-03-06 12:39:25.094885,4844816
2026-03-06 12:39:25.196325,4805375
2026-03-06 12:39:25.297684,4767365
2026-03-06 12:39:25.398734,4728929
2026-03-06 12:39:25.499411,4690784
2026-03-06 12:39:25.600563,4652691
2026-03-06 12:39:25.70149,4614415
2026-03-06 12:39:25.802284,4577025
2026-03-06 12:39:25.903008,4538736
2026-03-06 12:39:26.004638,4501425
2026-03-06 12:39:26.105335,4464181
2026-03-06 12:39:26.205811,4426738
2026-03-06 12:39:26.306646,4389677
2026-03-06 12:39:26.407765,4353586
2026-03-06 12:39:26.508763,4316695
2026-03-06 12:39:26.609669,4279559
2026-03-06 12:39:26.710664,4243638
2026-03-06 12:39:26.811549,4207959
2026-03-06 12:39:26.912392,4171145
2026-03-06 12:39:27.012846,4135716
2026-03-06 12:39:27.113927,4099948
2026-03-06 12:39:27.214751,4064887
2026-03-06 12:39:27.315662,4029474
2026-03-06 12:39:27.417533,3994250
2026-03-06 12:39:27.517719,3959289
2026-03-06 12:39:27.61868,3924840
2026-03-06 12:39:27.718979,3891141
2026-03-06 12:39:27.820322,3856932
2026-03-06 12:39:27.920992,3822820
2026-03-06 12:39:28.021836,3788401
2026-03-06 12:39:28.122764,3755632
2026-03-06 12:39:28.223351,3721963
2026-03-06 12:39:28.324266,3689544
2026-03-06 12:39:28.424608,3655874
2026-03-06 12:39:28.525368,3623837
2026-03-06 12:39:28.626697,3591570
2026-03-06 12:39:28.728247,3558957
2026-03-06 12:39:28.82878,3527479
2026-03-06 12:39:28.930005,3495666
2026-03-06 12:39:29.030863,3464539
2026-03-06 12:39:29.132424,3432692
2026-03-06 12:39:29.233197,3401866
2026-03-06 12:39:29.33349,3371509
2026-03-06 12:39:29.434891,3341118
2026-03-06 12:39:29.535702,3311435
2026-03-06 12:39:29.636362,3281954
2026-03-06 12:39:29.73757,3252111
2026-03-06 12:39:29.839076,3222527
2026-03-06 12:39:29.939487,3193870
2026-03-06 12:39:30.040323,3165049
2026-03-06 12:39:30.141288,3137002
2026-03-06 12:39:30.242572,3108494
2026-03-06 12:39:30.343394,3080869
2026-03-06 12:39:30.44472,3053566
2026-03-06 12:39:30.545713,3026197
2026-03-06 12:39:30.646365,3000064
2026-03-06 12:39:30.747672,2972940
2026-03-06 12:39:30.848937,2946689
2026-03-06 12:39:30.950418,2920733
2026-03-06 12:39:31.05166,2894875
2026-03-06 12:39:31.153058,2869783
2026-03-06 12:39:31.253845,2844183
2026-03-06 12:39:31.354272,2820187
2026-03-06 12:39:31.455423,2795838
2026-03-06 12:39:31.556666,2771684
2026-03-06 12:39:31.656949,2748374
2026-03-06 12:39:31.757631,2724964
2026-03-06 12:39:31.858529,2701557
2026-03-06 12:39:31.959746,2679277
2026-03-06 12:39:32.060683,2657169
2026-03-06 12:39:32.162247,2634533
2026-03-06 12:39:32.263237,2612705
2026-03-06 12:39:32.363597,2591390
2026-03-06 12:39:32.46484,2570974
2026-03-06 12:39:32.565926,2550108
2026-03-06 12:39:32.666849,2529982
2026-03-06 12:39:32.767802,2509556
2026-03-06 12:39:32.868163,2490231
2026-03-06 12:39:32.969465,2470818
2026-03-06 12:39:33.070538,2452446
2026-03-06 12:39:33.171776,2433602
2026-03-06 12:39:33.272367,2415869
2026-03-06 12:39:33.37352,2398076
2026-03-06 12:39:33.474751,2380369
2026-03-06 12:39:33.575417,2363891
2026-03-06 12:39:33.676112,2346752
2026-03-06 12:39:33.777407,2331267
2026-03-06 12:39:33.87829,2314459
2026-03-06 12:39:33.979505,2299133
2026-03-06 12:39:34.080511,2284276
2026-03-06 12:39:34.181356,2269325
2026-03-06 12:39:34.282505,2254543
2026-03-06 12:39:34.383128,2240796
2026-03-06 12:39:34.484184,2227486
2026-03-06 12:39:34.585151,2214115
2026-03-06 12:39:34.686104,2201352
2026-03-06 12:39:34.787044,2189327
2026-03-06 12:39:34.888007,2176871
2026-03-06 12:39:34.988611,2165610
2026-03-06 12:39:35.089391,2153478
2026-03-06 12:39:35.190692,2142801
2026-03-06 12:39:35.291866,2132086
2026-03-06 12:39:35.392954,2122251
2026-03-06 12:39:35.4935,2113130
2026-03-06 12:39:35.594364,2103549
2026-03-06 12:39:35.695705,2093960
2026-03-06 12:39:35.796138,2086096
2026-03-06 12:39:35.897274,2077483
2026-03-06 12:39:35.998039,2069839
2026-03-06 12:39:36.099179,2062379
2026-03-06 12:39:36.199948,2055501
2026-03-06 12:39:36.300886,2049673
2026-03-06 12:39:36.401383,2043344
2026-03-06 12:39:36.502591,2037474
2026-03-06 12:39:36.603694,2032564
2026-03-06 12:39:36.704542,2027603
2026-03-06 12:39:36.805225,2023197
2026-03-06 12:39:36.906103,2018356
2026-03-06 12:39:37.006992,2015177
2026-03-06 12:39:37.108088,2011417
2026-03-06 12:39:37.208756,2009004
2026-03-06 12:39:37.3097,2006423
2026-03-06 12:39:37.4104,2004053
2026-03-06 12:39:37.51152,2003087
2026-03-06 12:39:37.612634,2001492
2026-03-06 12:39:37.713144,2000887
2026-03-06 12:39:37.814071,2000191
2026-03-06 12:39:37.915248,1999907
2026-03-06 12:39:38.0167,2000230
2026-03-06 12:39:38.117039,2000701
2026-03-06 12:39:38.217826,2002721
2026-03-06 12:39:38.318664,2003628
2026-03-06 12:39:38.41934,2005737
2026-03-06 12:39:38.520182,2008114
2026-03-06 12:39:38.621182,2011290
2026-03-06 12:39:38.722415,2014032
2026-03-06 12:39:38.823368,2017720
2026-03-06 12:39:38.924281,2021682
2026-03-06 12:39:39.025396,2026951
2026-03-06 12:39:39.125941,2031694
2026-03-06 12:39:39.226601,2036425
2026-03-06 12:39:39.327458,2042025
2026-03-06 12:39:39.428732,2048646
2026-03-06 12:39:39.52973,2054980
2026-03-06 12:39:39.630653,2061436
2026-03-06 12:39:39.731764,2068886
2026-03-06 12:39:39.833299,2076690
2026-03-06 12:39:39.934209,2085164
2026-03-06 12:39:40.0355,2093412
2026-03-06 12:39:40.137025,2101661
2026-03-06 12:39:40.238144,2111391
2026-03-06 12:39:40.339665,2120672
2026-03-06 12:39:40.441128,2131075
2026-03-06 12:39:40.542497,2142193
2026-03-06 12:39:40.643199,2152598
2026-03-06 12:39:40.744675,2163891
2026-03-06 12:39:40.845521,2175732
2026-03-06 12:39:40.947152,2187091
2026-03-06 12:39:41.048486,2200389
2026-03-06 12:39:41.150329,2213186
2026-03-06 12:39:41.250954,2226602
2026-03-06 12:39:41.352129,2239982
2026-03-06 12:39:41.453202,2253361
2026-03-06 12:39:41.55397,2268211
2026-03-06 12:39:41.655102,2282815
2026-03-06 12:39:41.756085,2297809
2026-03-06 12:39:41.857076,2313391
2026-03-06 12:39:41.958566,2328887
2026-03-06 12:39:42.058625,2345549
2026-03-06 12:39:42.159503,2361626
2026-03-06 12:39:42.260585,2379366
2026-03-06 12:39:42.36174,2396093
2026-03-06 12:39:42.462379,2414490
2026-03-06 12:39:42.56366,2432516
2026-03-06 12:39:42.665012,2450296
2026-03-06 12:39:42.766463,2469276
2026-03-06 12:39:42.867251,2488230
2026-03-06 12:39:42.968272,2508006
2026-03-06 12:39:43.069242,2528252
2026-03-06 12:39:43.170267,2548411
2026-03-06 12:39:43.271019,2569277
2026-03-06 12:39:43.371909,2589691
2026-03-06 12:39:43.473251,2610706
2026-03-06 12:39:43.573755,2632872
2026-03-06 12:39:43.674789,2654628
2026-03-06 12:39:43.775452,2676476
2026-03-06 12:39:43.876244,2699596
2026-03-06 12:39:43.97696,2722552
2026-03-06 12:39:44.077685,2745276
2026-03-06 12:39:44.178369,2768922
2026-03-06 12:39:44.278888,2792770
2026-03-06 12:39:44.379976,2817456
2026-03-06 12:39:44.481132,2842202
2026-03-06 12:39:44.581823,2866930
2026-03-06 12:39:44.682984,2892047
2026-03-06 12:39:44.783818,2917762
2026-03-06 12:39:44.884643,2944041
2026-03-06 12:39:44.985775,2970423
2026-03-06 12:39:45.08678,2996680
2026-03-06 12:39:45.187826,3023317
2026-03-06 12:39:45.28856,3050680
2026-03-06 12:39:45.389348,3077443
2026-03-06 12:39:45.490792,3105625
2026-03-06 12:39:45.591535,3133882
2026-03-06 12:39:45.692682,3162197
2026-03-06 12:39:45.793836,3190464
2026-03-06 12:39:45.894717,3219367
2026-03-06 12:39:45.995525,3249217
2026-03-06 12:39:46.096768,3278535
2026-03-06 12:39:46.197643,3307593
2026-03-06 12:39:46.298546,3338207
2026-03-06 12:39:46.399433,3368108
2026-03-06 12:39:46.500057,3398652
2026-03-06 12:39:46.601115,3429396
2026-03-06 12:39:46.701796,3460254
2026-03-06 12:39:46.803108,3491685
2026-03-06 12:39:46.903813,3523727
2026-03-06 12:39:47.004661,3554682
2026-03-06 12:39:47.105066,3586994
2026-03-06 12:39:47.206253,3619442
2026-03-06 12:39:47.307726,3652084
2026-03-06 12:39:47.40794,3684800
2026-03-06 12:39:47.509356,3717882
2026-03-06 12:39:47.6102,3751091
2026-03-06 12:39:47.710651,3784674
2026-03-06 12:39:47.811796,3818272
2026-03-06 12:39:47.913012,3852747
2026-03-06 12:39:48.014227,3886890
2026-03-06 12:39:48.114983,3921054
2026-03-06 12:39:48.215687,3955979
