time,BOARD.HB_41.engine_state
2026-03-06 14:34:15.22763,0
2026-03-06 14:34:16.237892,0
2026-03-06 14:34:17.247481,0
2026-03-06 14:34:18.256721,0
2026-03-06 14:34:19.26704,0
2026-03-06 14:34:20.275793,0
2026-03-06 14:34:21.284934,0
2026-03-06 14:34:22.294191,0
2026-03-06 14:34:23.304427,0
2026-03-06 14:34:24.31345,0
2026-03-06 14:34:25.323636,0
2026-03-06 14:34:26.332373,0
2026-03-06 14:34:27.341136,0
2026-03-06 14:34:28.351126,0
2026-03-06 14:34:29.359518,0
2026-03-06 14:34:30.369696,0
2026-03-06 14:34:31.36958,0
2026-03-06 14:34:32.379195,0
2026-03-06 14:34:33.387014,0
2026-03-06 14:34:34.39666,0
2026-03-06 14:34:35.406131,0
2026-03-06 14:34:36.406227,0
2026-03-06 14:34:37.415555,0
2026-03-06 14:34:38.423367,0
2026-03-06 14:34:39.432762,0
2026-03-06 14:34:40.442241,0
2026-03-06 14:34:41.451252,0
2026-03-06 14:34:42.460762,0
2026-03-06 14:34:43.470347,0
2026-03-06 14:34:44.479239,0
2026-03-06 14:34:45.488425,0
2026-03-06 14:34:46.498513,0
2026-03-06 14:34:47.507097,0
2026-03-06 14:34:48.516128,0
2026-03-06 14:34:49.526301,0
2026-03-06 14:34:50.536092,0
2026-03-06 14:34:51.545016,0
2026-03-06 14:34:52.554013,0
2026-03-06 14:34:53.563761,0
2026-03-06 14:34:54.572241,0
2026-03-06 14:34:55.581309,0
2026-03-06 14:34:56.591027,0
2026-03-06 14:34:57.600705,0
2026-03-06 14:34:58.61114,0
2026-03-06 14:34:59.619967,0
2026-03-06 14:35:00.629545,0
2026-03-06 14:35:01.638701,0
2026-03-06 14:35:02.648401,0
2026-03-06 14:35:03.657688,0
2026-03-06 14:35:04.667454,0
2026-03-06 14:35:05.677039,0
2026-03-06 14:35:06.686938,0
2026-03-06 14:35:07.695061,0
2026-03-06 14:35:08.703959,0
2026-03-06 14:35:09.713767,0
2026-03-06 14:35:10.722964,0
2026-03-06 14:35:11.732534,0
2026-03-06 14:35:12.741784,0
2026-03-06 14:35:13.751197,0
2026-03-06 14:35:14.760446,0
2026-03-06 14:35:15.769741,0
2026-03-06 14:35:16.770501,0
2026-03-06 14:35:17.77957,0
2026-03-06 14:35:18.78898,0
2026-03-06 14:35:19.798481,0
2026-03-06 14:35:20.806866,0
2026-03-06 14:35:21.815696,0
2026-03-06 14:35:22.825668,0
2026-03-06 14:35:23.826495,0
2026-03-06 14:35:24.836046,0
2026-03-06 14:35:25.845608,0
2026-03-06 14:35:26.855235,0
2026-03-06 14:35:27.864103,0
2026-03-06 14:35:28.873146,0
2026-03-06 14:35:29.882481,0
2026-03-06 14:35:30.891687,0
2026-03-06 14:35:31.901399,0
2026-03-06 14:35:32.910946,0
2026-03-06 14:35:33.919125,0
2026-03-06 14:35:34.928489,0
2026-03-06 14:35:35.937605,0
2026-03-06 14:35:36.947374,0
2026-03-06 14:35:37.955727,0
2026-03-06 14:35:38.965231,0
2026-03-06 14:35:39.974745,0
2026-03-06 14:35:40.974766,0
2026-03-06 14:35:41.984713,0
2026-03-06 14:35:42.994666,0
2026-03-06 14:35:43.99471,0
2026-03-06 14:35:45.004305,0
2026-03-06 14:35:46.013754,0
2026-03-06 14:35:47.023247,0
2026-03-06 14:35:48.033252,0
2026-03-06 14:35:49.042594,0
2026-03-06 14:35:50.052177,0
2026-03-06 14:35:51.061058,0
2026-03-06 14:35:52.070635,0
2026-03-06 14:35:53.079014,0
2026-03-06 14:35:54.087281,0
2026-03-06 14:35:55.096794,0
2026-03-06 14:35:56.10679,0
2026-03-06 14:35:57.115384,0
2026-03-06 14:35:58.125562,0
2026-03-06 14:35:59.134013,0
2026-03-06 14:36:00.143099,0
2026-03-06 14:36:01.151654,0
2026-03-06 14:36:02.162093,0
2026-03-06 14:36:03.172061,0
2026-03-06 14:36:04.180765,0
2026-03-06 14:36:05.18117,0
2026-03-06 14:36:06.190485,0
2026-03-06 14:36:07.198559,0
2026-03-06 14:36:08.207595,0
2026-03-06 14:36:09.21726,0
2026-03-06 14:36:10.227055,0
2026-03-06 14:36:11.235878,0
2026-03-06 14:36:12.245536,0
2026-03-06 14:36:13.253794,0
2026-03-06 14:36:14.263249,0
2026-03-06 14:36:15.272936,0
2026-03-06 14:36:16.282571,0
2026-03-06 14:36:17.291499,0
2026-03-06 14:36:18.301396,0
2026-03-06 14:36:19.310457,0
2026-03-06 14:36:20.319606,0
2026-03-06 14:36:21.328816,0
2026-03-06 14:36:22.337567,0
2026-03-06 14:36:23.346319,0
2026-03-06 14:36:24.354528,0
2026-03-06 14:36:25.364103,0
2026-03-06 14:36:26.373713,0
2026-03-06 14:36:27.383607,0
2026-03-06 14:36:28.392282,0
2026-03-06 14:36:29.401135,0
2026-03-06 14:36:30.411144,0
2026-03-06 14:36:31.419411,0
2026-03-06 14:36:32.428499,0
2026-03-06 14:36:33.43805,0
2026-03-06 14:36:34.447196,0
2026-03-06 14:36:35.456498,0
2026-03-06 14:36:36.464992,0
2026-03-06 14:36:37.473862,0
2026-03-06 14:36:38.482998,0
2026-03-06 14:36:39.491373,0
2026-03-06 14:36:40.501477,0
2026-03-06 14:36:41.510605,0
2026-03-06 14:36:42.519838,0
2026-03-06 14:36:43.528981,0
2026-03-06 14:36:44.538522,0
2026-03-06 14:36:45.547674,0
2026-03-06 14:36:46.556702,0
2026-03-06 14:36:47.565591,0
2026-03-06 14:36:48.574338,0
2026-03-06 14:36:49.583239,0
2026-03-06 14:36:50.592472,0
2026-03-06 14:36:51.601826,0
2026-03-06 14:36:52.611985,0
2026-03-06 14:36:53.620716,0
2026-03-06 14:36:54.630306,0
2026-03-06 14:36:55.639508,0
2026-03-06 14:36:56.649624,0
2026-03-06 14:36:57.659,0
2026-03-06 14:36:58.668399,0
2026-03-06 14:36:59.677667,0
2026-03-06 14:37:00.677581,0
2026-03-06 14:37:01.686821,0
2026-03-06 14:37:02.695766,0
2026-03-06 14:37:03.704993,0
2026-03-06 14:37:04.714393,0
2026-03-06 14:37:05.724332,0
2026-03-06 14:37:06.734249,0
2026-03-06 14:37:07.735098,0
2026-03-06 14:37:08.743887,0
2026-03-06 14:37:09.752887,0
2026-03-06 14:37:10.762721,0
2026-03-06 14:37:11.772031,0
2026-03-06 14:37:12.781742,0
2026-03-06 14:37:13.781687,0
2026-03-06 14:37:14.791359,0
2026-03-06 14:37:15.799628,0
2026-03-06 14:37:16.80876,0
2026-03-06 14:37:17.80931,0
2026-03-06 14:37:18.819206,0
2026-03-06 14:37:19.827749,0
2026-03-06 14:37:20.834963,0
2026-03-06 14:37:21.84391,0
2026-03-06 14:37:22.844709,0
2026-03-06 14:37:23.854393,0
2026-03-06 14:37:24.864677,0
2026-03-06 14:37:25.873216,0
2026-03-06 14:37:26.882247,0
2026-03-06 14:37:27.891794,0
2026-03-06 14:37:28.901394,0
2026-03-06 14:37:29.910174,0
2026-03-06 14:37:30.919268,0
2026-03-06 14:37:31.92913,0
2026-03-06 14:37:32.938737,0
2026-03-06 14:37:33.947726,0
2026-03-06 14:37:34.956937,0
2026-03-06 14:37:35.965748,0
2026-03-06 14:37:36.975274,0
2026-03-06 14:37:37.984534,0
2026-03-06 14:37:38.993013,0
2026-03-06 14:37:40.002319,0
2026-03-06 14:37:41.011061,0
2026-03-06 14:37:42.019419,0
2026-03-06 14:37:43.028961,0
2026-03-06 14:37:44.038142,0
2026-03-06 14:37:45.047675,0
2026-03-06 14:37:46.057376,0
2026-03-06 14:37:47.065156,0
2026-03-06 14:37:48.074694,0
2026-03-06 14:37:49.08315,0
2026-03-06 14:37:50.091495,0
2026-03-06 14:37:51.091765,0
2026-03-06 14:37:52.101617,0
2026-03-06 14:37:53.101737,0
2026-03-06 14:37:54.110919,0
2026-03-06 14:37:55.119161,0
2026-03-06 14:37:56.129546,0
2026-03-06 14:37:57.139026,0
2026-03-06 14:37:58.147579,0
2026-03-06 14:37:59.156885,0
2026-03-06 14:38:00.157108,0
2026-03-06 14:38:01.165487,0
2026-03-06 14:38:02.165923,0
2026-03-06 14:38:03.174831,0
2026-03-06 14:38:04.184728,0
2026-03-06 14:38:05.185186,0
2026-03-06 14:38:06.194512,0
2026-03-06 14:38:07.204129,0
2026-03-06 14:38:08.212859,0
2026-03-06 14:38:09.222678,0
2026-03-06 14:38:10.231724,0
2026-03-06 14:38:11.240969,0
2026-03-06 14:38:12.250218,0
2026-03-06 14:38:13.260218,0
2026-03-06 14:38:14.270266,0
2026-03-06 14:38:15.270009,0
2026-03-06 14:38:16.270366,0
2026-03-06 14:38:17.280336,0
2026-03-06 14:38:18.289744,0
2026-03-06 14:38:19.299394,0
2026-03-06 14:38:20.308419,0
2026-03-06 14:38:21.317944,0
2026-03-06 14:38:22.327644,0
2026-03-06 14:38:23.337384,0
2026-03-06 14:38:24.347065,0
2026-03-06 14:38:25.356248,0
2026-03-06 14:38:26.365391,0
2026-03-06 14:38:27.365576,0
2026-03-06 14:38:28.375258,0
2026-03-06 14:38:29.385314,0
2026-03-06 14:38:30.395192,0
2026-03-06 14:38:31.40503,0
2026-03-06 14:38:32.414334,0
2026-03-06 14:38:33.419126,0
2026-03-06 14:38:34.420872,0
2026-03-06 14:38:35.421012,0
2026-03-06 14:38:36.422676,0
2026-03-06 14:38:37.424325,0
2026-03-06 14:38:38.425708,0
2026-03-06 14:38:39.427707,0
2026-03-06 14:38:40.429476,0
2026-03-06 14:38:41.430819,0
2026-03-06 14:38:42.431627,0
2026-03-06 14:38:43.432537,0
2026-03-06 14:38:44.433967,0
2026-03-06 14:38:45.435893,0
2026-03-06 14:38:46.437608,0
2026-03-06 14:38:47.439122,0
2026-03-06 14:38:48.439105,0
2026-03-06 14:38:49.440613,0
2026-03-06 14:38:50.441578,0
2026-03-06 14:38:51.442632,0
2026-03-06 14:38:52.44303,0
2026-03-06 14:38:53.444241,0
2026-03-06 14:38:54.444074,0
2026-03-06 14:38:55.444253,0
2026-03-06 14:38:56.445531,0
2026-03-06 14:38:57.446581,0
2026-03-06 14:38:58.44807,0
2026-03-06 14:38:59.449133,0
2026-03-06 14:39:00.450159,0
2026-03-06 14:39:01.45051,0
2026-03-06 14:39:02.451764,0
2026-03-06 14:39:03.451895,0
2026-03-06 14:39:04.453299,0
2026-03-06 14:39:05.454199,0
2026-03-06 14:39:06.455151,0
2026-03-06 14:39:07.457515,0
2026-03-06 14:39:08.457665,0
2026-03-06 14:39:09.458508,0
2026-03-06 14:39:10.458996,0
2026-03-06 14:39:11.459107,0
2026-03-06 14:39:12.459615,0
2026-03-06 14:39:13.468983,0
2026-03-06 14:39:14.469609,0
2026-03-06 14:39:15.470055,0
2026-03-06 14:39:16.470381,0
2026-03-06 14:39:17.480921,0
2026-03-06 14:39:18.480969,0
2026-03-06 14:39:19.481825,0
2026-03-06 14:39:20.482504,0
2026-03-06 14:39:21.490744,0
2026-03-06 14:39:22.491508,0
2026-03-06 14:39:23.491546,0
2026-03-06 14:39:24.491589,0
2026-03-06 14:39:25.491936,0
2026-03-06 14:39:26.502366,0
2026-03-06 14:39:27.502732,0
2026-03-06 14:39:28.513146,0
2026-03-06 14:39:29.513452,0
2026-03-06 14:39:30.523005,0
2026-03-06 14:39:31.523378,0
2026-03-06 14:39:32.532265,0
2026-03-06 14:39:33.542119,0
2026-03-06 14:39:34.542304,0
2026-03-06 14:39:35.54402,0
2026-03-06 14:39:36.543461,0
2026-03-06 14:39:37.543756,0
2026-03-06 14:39:38.544324,0
2026-03-06 14:39:39.544765,0
2026-03-06 14:39:40.554545,0
2026-03-06 14:39:41.555053,0
2026-03-06 14:39:42.564518,0
2026-03-06 14:39:43.564812,0
2026-03-06 14:39:44.565097,0
2026-03-06 14:39:45.565756,0
2026-03-06 14:39:46.565735,0
2026-03-06 14:39:47.575879,0
2026-03-06 14:39:48.585525,0
2026-03-06 14:39:49.586151,0
2026-03-06 14:39:50.595405,0
2026-03-06 14:39:51.605669,0
2026-03-06 14:39:52.614861,0
2026-03-06 14:39:53.615245,0
2026-03-06 14:39:54.615748,0
2026-03-06 14:39:55.625688,0
2026-03-06 14:39:56.635688,0
2026-03-06 14:39:57.636589,0
2026-03-06 14:39:58.638014,0
2026-03-06 14:39:59.647647,0
2026-03-06 14:40:00.648046,0
2026-03-06 14:40:01.648325,0
2026-03-06 14:40:02.648497,0
2026-03-06 14:40:03.649938,0
2026-03-06 14:40:04.649364,0
2026-03-06 14:40:05.658505,0
2026-03-06 14:40:06.668911,0
2026-03-06 14:40:07.670313,0
2026-03-06 14:40:08.669673,0
2026-03-06 14:40:09.670212,0
2026-03-06 14:40:10.679712,0
2026-03-06 14:40:11.68074,0
2026-03-06 14:40:12.682047,0
2026-03-06 14:40:13.691075,0
2026-03-06 14:40:14.69968,0
2026-03-06 14:40:15.709491,0
2026-03-06 14:40:16.709767,0
2026-03-06 14:40:17.710244,0
2026-03-06 14:40:18.710483,0
2026-03-06 14:40:19.720681,0
2026-03-06 14:40:20.721034,0
2026-03-06 14:40:21.730796,0
2026-03-06 14:40:22.73142,0
2026-03-06 14:40:23.732171,0
2026-03-06 14:40:24.732732,0
2026-03-06 14:40:25.732857,0
2026-03-06 14:40:26.733297,0
2026-03-06 14:40:27.742418,0
2026-03-06 14:40:28.74328,0
2026-03-06 14:40:29.743182,0
2026-03-06 14:40:30.744085,0
2026-03-06 14:40:31.75421,0
2026-03-06 14:40:32.754015,0
2026-03-06 14:40:33.763639,0
2026-03-06 14:40:34.773115,0
2026-03-06 14:40:35.772842,0
2026-03-06 14:40:36.774361,0
2026-03-06 14:40:37.774599,0
2026-03-06 14:40:38.774888,0
2026-03-06 14:40:39.774803,0
2026-03-06 14:40:40.775072,0
2026-03-06 14:40:41.785571,0
2026-03-06 14:40:42.795148,0
2026-03-06 14:40:43.805123,0
2026-03-06 14:40:44.805791,0
2026-03-06 14:40:45.805747,0
2026-03-06 14:40:46.806491,0
2026-03-06 14:40:47.806674,0
2026-03-06 14:40:48.807733,0
2026-03-06 14:40:49.817675,0
2026-03-06 14:40:50.826378,0
2026-03-06 14:40:51.826396,0
2026-03-06 14:40:52.827295,0
2026-03-06 14:40:53.828396,0
2026-03-06 14:40:54.837467,0
2026-03-06 14:40:55.839631,0
2026-03-06 14:40:56.849469,0
2026-03-06 14:40:57.859471,0
2026-03-06 14:40:58.868695,0
2026-03-06 14:40:59.870484,0
2026-03-06 14:41:00.879624,0
2026-03-06 14:41:01.880988,0
2026-03-06 14:41:02.881166,0
2026-03-06 14:41:03.882023,0
2026-03-06 14:41:04.882284,0
2026-03-06 14:41:05.883637,0
2026-03-06 14:41:06.884495,0
2026-03-06 14:41:07.884463,0
2026-03-06 14:41:08.884735,0
2026-03-06 14:41:09.894835,0
2026-03-06 14:41:10.904207,0
2026-03-06 14:41:11.904496,0
2026-03-06 14:41:12.905836,0
2026-03-06 14:41:13.91463,0
2026-03-06 14:41:14.915281,0
2026-03-06 14:41:15.915991,0
2026-03-06 14:41:16.916131,0
2026-03-06 14:41:17.916882,0
2026-03-06 14:41:18.917059,0
2026-03-06 14:41:19.926722,0
2026-03-06 14:41:20.936038,0
2026-03-06 14:41:21.935717,0
2026-03-06 14:41:22.946315,0
2026-03-06 14:41:23.946752,0
2026-03-06 14:41:24.947504,0
2026-03-06 14:41:25.947616,0
2026-03-06 14:41:26.956991,0
2026-03-06 14:41:27.966756,0
2026-03-06 14:41:28.975709,0
2026-03-06 14:41:29.985008,0
2026-03-06 14:41:30.994674,0
2026-03-06 14:41:31.995569,0
2026-03-06 14:41:32.999142,0
2026-03-06 14:41:33.998779,0
2026-03-06 14:41:34.998405,0
2026-03-06 14:41:36.008231,0
2026-03-06 14:41:37.008385,0
2026-03-06 14:41:38.017947,0
2026-03-06 14:41:39.019218,0
2026-03-06 14:41:40.028068,0
2026-03-06 14:41:41.028983,0
2026-03-06 14:41:42.030015,0
2026-03-06 14:41:43.030087,0
2026-03-06 14:41:44.039358,0
2026-03-06 14:41:45.039818,0
2026-03-06 14:41:46.049956,0
2026-03-06 14:41:47.05116,0
2026-03-06 14:41:48.05234,0
2026-03-06 14:41:49.052986,0
2026-03-06 14:41:50.062437,0
2026-03-06 14:41:51.072056,0
2026-03-06 14:41:52.07265,0
2026-03-06 14:41:53.082718,0
2026-03-06 14:41:54.083113,0
2026-03-06 14:41:55.083468,0
2026-03-06 14:41:56.093407,0
2026-03-06 14:41:57.093779,0
2026-03-06 14:41:58.093743,0
2026-03-06 14:41:59.095346,0
2026-03-06 14:42:00.10516,0
2026-03-06 14:42:01.105557,0
2026-03-06 14:42:02.106322,0
2026-03-06 14:42:03.106433,0
2026-03-06 14:42:04.116584,0
2026-03-06 14:42:05.116811,0
2026-03-06 14:42:06.125943,0
2026-03-06 14:42:07.135312,0
2026-03-06 14:42:08.136022,0
2026-03-06 14:42:09.137125,0
2026-03-06 14:42:10.146651,0
2026-03-06 14:42:11.147117,0
2026-03-06 14:42:12.156367,0
2026-03-06 14:42:13.157537,0
2026-03-06 14:42:14.157726,0
2026-03-06 14:42:15.167754,0
2026-03-06 14:42:16.168797,0
2026-03-06 14:42:17.168746,0
2026-03-06 14:42:18.16939,0
2026-03-06 14:42:19.17919,0
2026-03-06 14:42:20.17991,0
2026-03-06 14:42:21.180353,0
2026-03-06 14:42:22.180715,0
2026-03-06 14:42:23.181146,0
2026-03-06 14:42:24.190614,0
2026-03-06 14:42:25.190728,0
2026-03-06 14:42:26.191188,0
2026-03-06 14:42:27.201178,0
2026-03-06 14:42:28.210561,0
2026-03-06 14:42:29.210874,0
2026-03-06 14:42:30.212878,0
2026-03-06 14:42:31.213842,0
2026-03-06 14:42:32.2234,0
2026-03-06 14:42:33.223959,0
2026-03-06 14:42:34.224831,0
2026-03-06 14:42:35.224562,0
2026-03-06 14:42:36.224524,0
2026-03-06 14:42:37.225461,0
2026-03-06 14:42:38.225995,0
2026-03-06 14:42:39.226364,0
2026-03-06 14:42:40.227603,0
2026-03-06 14:42:41.227888,0
2026-03-06 14:42:42.22849,0
2026-03-06 14:42:43.238057,0
2026-03-06 14:42:44.238996,0
2026-03-06 14:42:45.239396,0
2026-03-06 14:42:46.239816,0
2026-03-06 14:42:47.239784,0
2026-03-06 14:42:48.249444,0
2026-03-06 14:42:49.249655,0
2026-03-06 14:42:50.250261,0
2026-03-06 14:42:51.25959,0
2026-03-06 14:42:52.260936,0
2026-03-06 14:42:53.262306,0
2026-03-06 14:42:54.262875,0
2026-03-06 14:42:55.272481,0
2026-03-06 14:42:56.28165,0
2026-03-06 14:42:57.283444,0
2026-03-06 14:42:58.293023,0
2026-03-06 14:42:59.293063,0
2026-03-06 14:43:00.293933,0
2026-03-06 14:43:01.303944,0
2026-03-06 14:43:02.306017,0
2026-03-06 14:43:03.3056,0
2026-03-06 14:43:04.305756,0
2026-03-06 14:43:05.315617,0
2026-03-06 14:43:06.325606,0
2026-03-06 14:43:07.326723,0
2026-03-06 14:43:08.326985,0
2026-03-06 14:43:09.327289,0
2026-03-06 14:43:10.327516,0
2026-03-06 14:43:11.337465,0
2026-03-06 14:43:12.347676,0
2026-03-06 14:43:13.357599,0
2026-03-06 14:43:14.358717,0
2026-03-06 14:43:15.368128,0
2026-03-06 14:43:16.368396,0
2026-03-06 14:43:17.369625,0
2026-03-06 14:43:18.370791,0
2026-03-06 14:43:19.380347,0
2026-03-06 14:43:20.381092,0
2026-03-06 14:43:21.390537,0
2026-03-06 14:43:22.40001,0
2026-03-06 14:43:23.401874,0
2026-03-06 14:43:24.40212,0
2026-03-06 14:43:25.403403,0
2026-03-06 14:43:26.412535,0
2026-03-06 14:43:27.412696,0
2026-03-06 14:43:28.413299,0
2026-03-06 14:43:29.414726,0
2026-03-06 14:43:30.415194,0
2026-03-06 14:43:31.424772,0
2026-03-06 14:43:32.425142,0
2026-03-06 14:43:33.426169,0
2026-03-06 14:43:34.435877,0
2026-03-06 14:43:35.445915,0
2026-03-06 14:43:36.446987,0
2026-03-06 14:43:37.456967,0
2026-03-06 14:43:38.45691,0
2026-03-06 14:43:39.458108,0
2026-03-06 14:43:40.458675,0
2026-03-06 14:43:41.459165,0
2026-03-06 14:43:42.459103,0
2026-03-06 14:43:43.460308,0
2026-03-06 14:43:44.461085,0
2026-03-06 14:43:45.471965,0
2026-03-06 14:43:46.473147,0
2026-03-06 14:43:47.47299,0
2026-03-06 14:43:48.490933,0
2026-03-06 14:43:49.482692,0
2026-03-06 14:43:50.483387,0
2026-03-06 14:43:51.483564,0
2026-03-06 14:43:52.483709,0
2026-03-06 14:43:53.484088,0
2026-03-06 14:43:54.493764,0
2026-03-06 14:43:55.49447,0
2026-03-06 14:43:56.49558,0
2026-03-06 14:43:57.495854,0
2026-03-06 14:43:58.505095,0
2026-03-06 14:43:59.504964,0
2026-03-06 14:44:00.505706,0
2026-03-06 14:44:01.514982,0
2026-03-06 14:44:02.516398,0
2026-03-06 14:44:03.516946,0
2026-03-06 14:44:04.526996,0
2026-03-06 14:44:05.526936,0
2026-03-06 14:44:06.536947,0
2026-03-06 14:44:07.546433,0
2026-03-06 14:44:08.547021,0
2026-03-06 14:44:09.547461,0
2026-03-06 14:44:10.557883,0
2026-03-06 14:44:11.557678,0
2026-03-06 14:44:12.55951,0
2026-03-06 14:44:13.569435,0
2026-03-06 14:44:14.578997,0
2026-03-06 14:44:15.587871,0
2026-03-06 14:44:16.59808,0
2026-03-06 14:44:17.607758,0
2026-03-06 14:44:18.617709,0
2026-03-06 14:44:19.618071,0
2026-03-06 14:44:20.619451,0
2026-03-06 14:44:21.619553,0
2026-03-06 14:44:22.629673,0
2026-03-06 14:44:23.630131,0
2026-03-06 14:44:24.640257,0
2026-03-06 14:44:25.640532,0
2026-03-06 14:44:26.649512,0
2026-03-06 14:44:27.658011,0
2026-03-06 14:44:28.659266,0
2026-03-06 14:44:29.659447,0
2026-03-06 14:44:30.669649,0
2026-03-06 14:44:31.670949,0
2026-03-06 14:44:32.672085,0
2026-03-06 14:44:33.672133,0
2026-03-06 14:44:34.673053,0
2026-03-06 14:44:35.673542,0
2026-03-06 14:44:36.682541,0
2026-03-06 14:44:37.682585,0
2026-03-06 14:44:38.683014,0
2026-03-06 14:44:39.693092,0
2026-03-06 14:44:40.694631,0
2026-03-06 14:44:41.694572,0
2026-03-06 14:44:42.696142,0
2026-03-06 14:44:43.697297,0
2026-03-06 14:44:44.7071,0
2026-03-06 14:44:45.707653,0
2026-03-06 14:44:46.708754,0
2026-03-06 14:44:47.710798,0
2026-03-06 14:44:48.72044,0
2026-03-06 14:44:49.720232,0
2026-03-06 14:44:50.730975,0
2026-03-06 14:44:51.740376,0
2026-03-06 14:44:52.741095,0
2026-03-06 14:44:53.742563,0
2026-03-06 14:44:54.743067,0
2026-03-06 14:44:55.743253,0
2026-03-06 14:44:56.745226,0
2026-03-06 14:44:57.754827,0
2026-03-06 14:44:58.765027,0
2026-03-06 14:44:59.76463,0
2026-03-06 14:45:00.773893,0
2026-03-06 14:45:01.783961,0
2026-03-06 14:45:02.783982,0
2026-03-06 14:45:03.793626,0
2026-03-06 14:45:04.793588,0
2026-03-06 14:45:05.795148,0
2026-03-06 14:45:06.795224,0
2026-03-06 14:45:07.797127,0
2026-03-06 14:45:08.796412,0
2026-03-06 14:45:09.806712,0
2026-03-06 14:45:10.806489,0
2026-03-06 14:45:11.806289,0
2026-03-06 14:45:12.814921,0
2026-03-06 14:45:13.824105,0
2026-03-06 14:45:14.824204,0
2026-03-06 14:45:15.825011,0
2026-03-06 14:45:16.826511,0
2026-03-06 14:45:17.82744,0
2026-03-06 14:45:18.82796,0
2026-03-06 14:45:19.827876,0
2026-03-06 14:45:20.828557,0
2026-03-06 14:45:21.829607,0
2026-03-06 14:45:22.829537,0
2026-03-06 14:45:23.839016,0
2026-03-06 14:45:24.839324,0
2026-03-06 14:45:25.839977,0
2026-03-06 14:45:26.849371,0
2026-03-06 14:45:27.858401,0
2026-03-06 14:45:28.866744,0
2026-03-06 14:45:29.867977,0
2026-03-06 14:45:30.87751,0
2026-03-06 14:45:31.887327,0
2026-03-06 14:45:32.895965,0
2026-03-06 14:45:33.89621,0
2026-03-06 14:45:34.896988,0
2026-03-06 14:45:35.898121,0
2026-03-06 14:45:36.898128,0
2026-03-06 14:45:37.898661,0
2026-03-06 14:45:38.908162,0
2026-03-06 14:45:39.909284,0
2026-03-06 14:45:40.91948,0
2026-03-06 14:45:41.92015,0
2026-03-06 14:45:42.921061,0
2026-03-06 14:45:43.921983,0
2026-03-06 14:45:44.931531,0
2026-03-06 14:45:45.932602,0
2026-03-06 14:45:46.932888,0
2026-03-06 14:45:47.942866,0
2026-03-06 14:45:48.943423,0
2026-03-06 14:45:49.945393,0
2026-03-06 14:45:50.945733,0
2026-03-06 14:45:51.945685,0
2026-03-06 14:45:52.955651,0
2026-03-06 14:45:53.965073,0
2026-03-06 14:45:54.974677,0
2026-03-06 14:45:55.975475,0
2026-03-06 14:45:56.975624,0
2026-03-06 14:45:57.985829,0
2026-03-06 14:45:58.995332,0
2026-03-06 14:46:00.004084,0
2026-03-06 14:46:01.004792,0
2026-03-06 14:46:02.015305,0
2026-03-06 14:46:03.015842,0
2026-03-06 14:46:04.025772,0
2026-03-06 14:46:05.035532,0
2026-03-06 14:46:06.045177,0
2026-03-06 14:46:07.046235,0
2026-03-06 14:46:08.046717,0
2026-03-06 14:46:09.046712,0
2026-03-06 14:46:10.056109,0
2026-03-06 14:46:11.066407,0
2026-03-06 14:46:12.067788,0
2026-03-06 14:46:13.067794,0
2026-03-06 14:46:14.069285,0
2026-03-06 14:46:15.069118,0
2026-03-06 14:46:16.078358,0
2026-03-06 14:46:17.080139,0
2026-03-06 14:46:18.080339,0
2026-03-06 14:46:19.081187,0
2026-03-06 14:46:20.090737,0
2026-03-06 14:46:21.092408,0
2026-03-06 14:46:22.092731,0
2026-03-06 14:46:23.09279,0
2026-03-06 14:46:24.094107,0
2026-03-06 14:46:25.10427,0
2026-03-06 14:46:26.104313,0
2026-03-06 14:46:27.10561,0
2026-03-06 14:46:28.11563,0
2026-03-06 14:46:29.117371,0
2026-03-06 14:46:30.118229,0
2026-03-06 14:46:31.127598,0
2026-03-06 14:46:32.137979,0
2026-03-06 14:46:33.138443,0
2026-03-06 14:46:34.138625,0
2026-03-06 14:46:35.147685,0
2026-03-06 14:46:36.148027,0
2026-03-06 14:46:37.148773,0
2026-03-06 14:46:38.148753,0
2026-03-06 14:46:39.149643,0
2026-03-06 14:46:40.159586,0
2026-03-06 14:46:41.160012,0
2026-03-06 14:46:42.160679,0
2026-03-06 14:46:43.17014,0
2026-03-06 14:46:44.171691,0
2026-03-06 14:46:45.171355,0
2026-03-06 14:46:46.172711,0
2026-03-06 14:46:47.173299,0
2026-03-06 14:46:48.183045,0
2026-03-06 14:46:49.19315,0
2026-03-06 14:46:50.193527,0
2026-03-06 14:46:51.194405,0
2026-03-06 14:46:52.20388,0
2026-03-06 14:46:53.203728,0
2026-03-06 14:46:54.213162,0
2026-03-06 14:46:55.222818,0
2026-03-06 14:46:56.224233,0
2026-03-06 14:46:57.232695,0
2026-03-06 14:46:58.233492,0
2026-03-06 14:46:59.23536,0
2026-03-06 14:47:00.235522,0
2026-03-06 14:47:01.24551,0
2026-03-06 14:47:02.253641,0
2026-03-06 14:47:03.254854,0
2026-03-06 14:47:04.255712,0
2026-03-06 14:47:05.256185,0
2026-03-06 14:47:06.26538,0
2026-03-06 14:47:07.275633,0
2026-03-06 14:47:08.285129,0
2026-03-06 14:47:09.285906,0
2026-03-06 14:47:10.294525,0
2026-03-06 14:47:11.295017,0
2026-03-06 14:47:12.296865,0
2026-03-06 14:47:13.297784,0
2026-03-06 14:47:14.298057,0
