time,LC.CH1.status
2026-03-06 13:09:24.99164,0
2026-03-06 13:09:25.092978,0
2026-03-06 13:09:25.194246,0
2026-03-06 13:09:25.295367,0
2026-03-06 13:09:25.396504,0
2026-03-06 13:09:25.497906,0
2026-03-06 13:09:25.598679,0
2026-03-06 13:09:25.699663,0
2026-03-06 13:09:25.80101,0
2026-03-06 13:09:25.901951,0
2026-03-06 13:09:26.003127,0
2026-03-06 13:09:26.103899,0
2026-03-06 13:09:26.205333,0
2026-03-06 13:09:26.306671,0
2026-03-06 13:09:26.407791,0
2026-03-06 13:09:26.509189,0
2026-03-06 13:09:26.610257,0
2026-03-06 13:09:26.710674,0
2026-03-06 13:09:26.811889,0
2026-03-06 13:09:26.912719,0
2026-03-06 13:09:27.014073,0
2026-03-06 13:09:27.115468,0
2026-03-06 13:09:27.216687,0
2026-03-06 13:09:27.317376,0
2026-03-06 13:09:27.418979,0
2026-03-06 13:09:27.520251,0
2026-03-06 13:09:27.620965,0
2026-03-06 13:09:27.722164,0
2026-03-06 13:09:27.822765,0
2026-03-06 13:09:27.924054,0
2026-03-06 13:09:28.025184,0
2026-03-06 13:09:28.125979,0
2026-03-06 13:09:28.226734,0
2026-03-06 13:09:28.327888,0
2026-03-06 13:09:28.428707,0
2026-03-06 13:09:28.530126,0
2026-03-06 13:09:28.63079,0
2026-03-06 13:09:28.732263,0
2026-03-06 13:09:28.832986,0
2026-03-06 13:09:28.93443,0
2026-03-06 13:09:29.035301,0
2026-03-06 13:09:29.136377,0
2026-03-06 13:09:29.237785,0
2026-03-06 13:09:29.33935,0
2026-03-06 13:09:29.439818,0
2026-03-06 13:09:29.540757,0
2026-03-06 13:09:29.641724,0
2026-03-06 13:09:29.742377,0
2026-03-06 13:09:29.843772,0
2026-03-06 13:09:29.944755,0
2026-03-06 13:09:30.045209,0
2026-03-06 13:09:30.146461,0
2026-03-06 13:09:30.247207,0
2026-03-06 13:09:30.347959,0
2026-03-06 13:09:30.448613,0
2026-03-06 13:09:30.549872,0
2026-03-06 13:09:30.650971,0
2026-03-06 13:09:30.751783,0
2026-03-06 13:09:30.852606,0
2026-03-06 13:09:30.954003,0
2026-03-06 13:09:31.05469,0
2026-03-06 13:09:31.155787,0
2026-03-06 13:09:31.25627,0
2026-03-06 13:09:31.357287,0
2026-03-06 13:09:31.4581,0
2026-03-06 13:09:31.558829,0
2026-03-06 13:09:31.659927,0
2026-03-06 13:09:31.760593,0
2026-03-06 13:09:31.861516,0
2026-03-06 13:09:31.962114,0
2026-03-06 13:09:32.062702,0
2026-03-06 13:09:32.163661,0
2026-03-06 13:09:32.264765,0
2026-03-06 13:09:32.365319,0
2026-03-06 13:09:32.466195,0
2026-03-06 13:09:32.567595,0
2026-03-06 13:09:32.668358,0
2026-03-06 13:09:32.76949,0
2026-03-06 13:09:32.869929,0
2026-03-06 13:09:32.971106,0
2026-03-06 13:09:33.072383,0
2026-03-06 13:09:33.173342,0
2026-03-06 13:09:33.274463,0
2026-03-06 13:09:33.375574,0
2026-03-06 13:09:33.476324,0
2026-03-06 13:09:33.57735,0
2026-03-06 13:09:33.678339,0
2026-03-06 13:09:33.779342,0
2026-03-06 13:09:33.880242,0
2026-03-06 13:09:33.981252,0
2026-03-06 13:09:34.082496,0
2026-03-06 13:09:34.183387,0
2026-03-06 13:09:34.284505,0
2026-03-06 13:09:34.385622,0
2026-03-06 13:09:34.48699,0
2026-03-06 13:09:34.587999,0
2026-03-06 13:09:34.688705,0
2026-03-06 13:09:34.789856,0
2026-03-06 13:09:34.891717,0
2026-03-06 13:09:34.992686,0
2026-03-06 13:09:35.094118,0
2026-03-06 13:09:35.194915,0
2026-03-06 13:09:35.295641,0
2026-03-06 13:09:35.396464,0
2026-03-06 13:09:35.498084,0
2026-03-06 13:09:35.59905,0
2026-03-06 13:09:35.699642,0
2026-03-06 13:09:35.800995,0
2026-03-06 13:09:35.902056,0
2026-03-06 13:09:36.003303,0
2026-03-06 13:09:36.104797,0
2026-03-06 13:09:36.206197,0
2026-03-06 13:09:36.30784,0
2026-03-06 13:09:36.408462,0
2026-03-06 13:09:36.509016,0
2026-03-06 13:09:36.610605,0
2026-03-06 13:09:36.711318,0
2026-03-06 13:09:36.812593,0
2026-03-06 13:09:36.913455,0
2026-03-06 13:09:37.014565,0
2026-03-06 13:09:37.115813,0
2026-03-06 13:09:37.216738,0
2026-03-06 13:09:37.317413,0
2026-03-06 13:09:37.418317,0
2026-03-06 13:09:37.519314,0
2026-03-06 13:09:37.620143,0
2026-03-06 13:09:37.72113,0
2026-03-06 13:09:37.821464,0
2026-03-06 13:09:37.92274,0
2026-03-06 13:09:38.023324,0
2026-03-06 13:09:38.123934,0
2026-03-06 13:09:38.225095,0
2026-03-06 13:09:38.325388,0
2026-03-06 13:09:38.426193,0
2026-03-06 13:09:38.527836,0
2026-03-06 13:09:38.627837,0
2026-03-06 13:09:38.729337,0
2026-03-06 13:09:38.830016,0
2026-03-06 13:09:38.93164,0
2026-03-06 13:09:39.032865,0
2026-03-06 13:09:39.133689,0
2026-03-06 13:09:39.234499,0
2026-03-06 13:09:39.335375,0
2026-03-06 13:09:39.436568,0
2026-03-06 13:09:39.537109,0
2026-03-06 13:09:39.638765,0
2026-03-06 13:09:39.739338,0
2026-03-06 13:09:39.840263,0
2026-03-06 13:09:39.941565,0
2026-03-06 13:09:40.04277,0
2026-03-06 13:09:40.143264,0
2026-03-06 13:09:40.244381,0
2026-03-06 13:09:40.345047,0
2026-03-06 13:09:40.445774,0
2026-03-06 13:09:40.546474,0
2026-03-06 13:09:40.648296,0
2026-03-06 13:09:40.74788,0
2026-03-06 13:09:40.849048,0
2026-03-06 13:09:40.949664,0
2026-03-06 13:09:41.050973,0
2026-03-06 13:09:41.151965,0
2026-03-06 13:09:41.252657,0
2026-03-06 13:09:41.354163,0
2026-03-06 13:09:41.45538,0
2026-03-06 13:09:41.556488,0
2026-03-06 13:09:41.658425,0
2026-03-06 13:09:41.758525,0
2026-03-06 13:09:41.85893,0
2026-03-06 13:09:41.959839,0
2026-03-06 13:09:42.060609,0
2026-03-06 13:09:42.161824,0
2026-03-06 13:09:42.2622,0
2026-03-06 13:09:42.363556,0
2026-03-06 13:09:42.464332,0
2026-03-06 13:09:42.565383,0
2026-03-06 13:09:42.667252,0
2026-03-06 13:09:42.767749,0
2026-03-06 13:09:42.868706,0
2026-03-06 13:09:42.96995,0
2026-03-06 13:09:43.071181,0
2026-03-06 13:09:43.172161,0
2026-03-06 13:09:43.273366,0
2026-03-06 13:09:43.373765,0
2026-03-06 13:09:43.474541,0
2026-03-06 13:09:43.575558,0
2026-03-06 13:09:43.676742,0
2026-03-06 13:09:43.777486,0
2026-03-06 13:09:43.87868,0
2026-03-06 13:09:43.979102,0
2026-03-06 13:09:44.080289,0
2026-03-06 13:09:44.182053,0
2026-03-06 13:09:44.282681,0
2026-03-06 13:09:44.384011,0
2026-03-06 13:09:44.48479,0
2026-03-06 13:09:44.586218,0
2026-03-06 13:09:44.687033,0
2026-03-06 13:09:44.78808,0
2026-03-06 13:09:44.888965,0
2026-03-06 13:09:44.989754,0
2026-03-06 13:09:45.090942,0
2026-03-06 13:09:45.191989,0
2026-03-06 13:09:45.29281,0
2026-03-06 13:09:45.393723,0
2026-03-06 13:09:45.494712,0
2026-03-06 13:09:45.595973,0
2026-03-06 13:09:45.69709,0
2026-03-06 13:09:45.798761,0
2026-03-06 13:09:45.899494,0
2026-03-06 13:09:46.000307,0
2026-03-06 13:09:46.101234,0
2026-03-06 13:09:46.202333,0
2026-03-06 13:09:46.30303,0
2026-03-06 13:09:46.404185,0
2026-03-06 13:09:46.505164,0
2026-03-06 13:09:46.606039,0
2026-03-06 13:09:46.706981,0
2026-03-06 13:09:46.807792,0
2026-03-06 13:09:46.908943,0
2026-03-06 13:09:47.009618,0
2026-03-06 13:09:47.11092,0
2026-03-06 13:09:47.212068,0
2026-03-06 13:09:47.313177,0
2026-03-06 13:09:47.414194,0
2026-03-06 13:09:47.514615,0
2026-03-06 13:09:47.615888,0
2026-03-06 13:09:47.716838,0
2026-03-06 13:09:47.818006,0
2026-03-06 13:09:47.919624,0
2026-03-06 13:09:48.020046,0
2026-03-06 13:09:48.120837,0
2026-03-06 13:09:48.222025,0
2026-03-06 13:09:48.322735,0
2026-03-06 13:09:48.423783,0
2026-03-06 13:09:48.524943,0
2026-03-06 13:09:48.625575,0
2026-03-06 13:09:48.727169,0
2026-03-06 13:09:48.827681,0
2026-03-06 13:09:48.928822,0
2026-03-06 13:09:49.029504,0
2026-03-06 13:09:49.130437,0
2026-03-06 13:09:49.231448,0
2026-03-06 13:09:49.332558,0
2026-03-06 13:09:49.433751,0
2026-03-06 13:09:49.534555,0
2026-03-06 13:09:49.636069,0
2026-03-06 13:09:49.736517,0
2026-03-06 13:09:49.837625,0
2026-03-06 13:09:49.938378,0
2026-03-06 13:09:50.039465,0
2026-03-06 13:09:50.140889,0
2026-03-06 13:09:50.241813,0
2026-03-06 13:09:50.342953,0
2026-03-06 13:09:50.443616,0
2026-03-06 13:09:50.544887,0
2026-03-06 13:09:50.646288,0
2026-03-06 13:09:50.746838,0
2026-03-06 13:09:50.847412,0
2026-03-06 13:09:50.948391,0
2026-03-06 13:09:51.04929,0
2026-03-06 13:09:51.150207,0
2026-03-06 13:09:51.251061,0
2026-03-06 13:09:51.352507,0
2026-03-06 13:09:51.453477,0
2026-03-06 13:09:51.554353,0
2026-03-06 13:09:51.655762,0
2026-03-06 13:09:51.756493,0
2026-03-06 13:09:51.85683,0
2026-03-06 13:09:51.957537,0
2026-03-06 13:09:52.058968,0
2026-03-06 13:09:52.159976,0
2026-03-06 13:09:52.261026,0
2026-03-06 13:09:52.361552,0
2026-03-06 13:09:52.463307,0
2026-03-06 13:09:52.563992,0
2026-03-06 13:09:52.665469,0
2026-03-06 13:09:52.766235,0
2026-03-06 13:09:52.867754,0
2026-03-06 13:09:52.968354,0
2026-03-06 13:09:53.069993,0
2026-03-06 13:09:53.170796,0
2026-03-06 13:09:53.271922,0
2026-03-06 13:09:53.372511,0
2026-03-06 13:09:53.473323,0
2026-03-06 13:09:53.574488,0
2026-03-06 13:09:53.675519,0
2026-03-06 13:09:53.776799,0
2026-03-06 13:09:53.87768,0
2026-03-06 13:09:53.979089,0
2026-03-06 13:09:54.079901,0
2026-03-06 13:09:54.180828,0
2026-03-06 13:09:54.281539,0
2026-03-06 13:09:54.382659,0
2026-03-06 13:09:54.483525,0
2026-03-06 13:09:54.584569,0
2026-03-06 13:09:54.685319,0
2026-03-06 13:09:54.786529,0
2026-03-06 13:09:54.887086,0
2026-03-06 13:09:54.988647,0
2026-03-06 13:09:55.088913,0
2026-03-06 13:09:55.190197,0
2026-03-06 13:09:55.291377,0
2026-03-06 13:09:55.392544,0
2026-03-06 13:09:55.493674,0
2026-03-06 13:09:55.594064,0
2026-03-06 13:09:55.69477,0
2026-03-06 13:09:55.795691,0
2026-03-06 13:09:55.896508,0
2026-03-06 13:09:55.99734,0
2026-03-06 13:09:56.098758,0
2026-03-06 13:09:56.199605,0
2026-03-06 13:09:56.30082,0
2026-03-06 13:09:56.40127,0
2026-03-06 13:09:56.50337,0
2026-03-06 13:09:56.603492,0
2026-03-06 13:09:56.704626,0
2026-03-06 13:09:56.806233,0
2026-03-06 13:09:56.906758,0
2026-03-06 13:09:57.008142,0
2026-03-06 13:09:57.109227,0
2026-03-06 13:09:57.210068,0
2026-03-06 13:09:57.311172,0
2026-03-06 13:09:57.412243,0
2026-03-06 13:09:57.513184,0
2026-03-06 13:09:57.613984,0
2026-03-06 13:09:57.715063,0
2026-03-06 13:09:57.815773,0
2026-03-06 13:09:57.916632,0
2026-03-06 13:09:58.017639,0
2026-03-06 13:09:58.11868,0
2026-03-06 13:09:58.219804,0
2026-03-06 13:09:58.320782,0
2026-03-06 13:09:58.421581,0
2026-03-06 13:09:58.522722,0
2026-03-06 13:09:58.623035,0
2026-03-06 13:09:58.723877,0
2026-03-06 13:09:58.82526,0
2026-03-06 13:09:58.926072,0
2026-03-06 13:09:59.027041,0
2026-03-06 13:09:59.128156,0
2026-03-06 13:09:59.2294,0
2026-03-06 13:09:59.330075,0
2026-03-06 13:09:59.430662,0
2026-03-06 13:09:59.532336,0
2026-03-06 13:09:59.633178,0
2026-03-06 13:09:59.73396,0
2026-03-06 13:09:59.83559,0
2026-03-06 13:09:59.936366,0
2026-03-06 13:10:00.037263,0
2026-03-06 13:10:00.138393,0
2026-03-06 13:10:00.239392,0
2026-03-06 13:10:00.34043,0
2026-03-06 13:10:00.441261,0
2026-03-06 13:10:00.542299,0
2026-03-06 13:10:00.643352,0
2026-03-06 13:10:00.744151,0
2026-03-06 13:10:00.8454,0
2026-03-06 13:10:00.946237,0
2026-03-06 13:10:01.04726,0
2026-03-06 13:10:01.148133,0
2026-03-06 13:10:01.249155,0
2026-03-06 13:10:01.350088,0
2026-03-06 13:10:01.45109,0
2026-03-06 13:10:01.552495,0
2026-03-06 13:10:01.653011,0
2026-03-06 13:10:01.754222,0
2026-03-06 13:10:01.855249,0
2026-03-06 13:10:01.956246,0
2026-03-06 13:10:02.057694,0
2026-03-06 13:10:02.158582,0
2026-03-06 13:10:02.259343,0
2026-03-06 13:10:02.360719,0
2026-03-06 13:10:02.461425,0
2026-03-06 13:10:02.562813,0
2026-03-06 13:10:02.663511,0
2026-03-06 13:10:02.76479,0
2026-03-06 13:10:02.865744,0
2026-03-06 13:10:02.966529,0
2026-03-06 13:10:03.067491,0
2026-03-06 13:10:03.168524,0
2026-03-06 13:10:03.269531,0
2026-03-06 13:10:03.370825,0
2026-03-06 13:10:03.471679,0
2026-03-06 13:10:03.572372,0
2026-03-06 13:10:03.673882,0
2026-03-06 13:10:03.774588,0
2026-03-06 13:10:03.875857,0
2026-03-06 13:10:03.976824,0
2026-03-06 13:10:04.078132,0
2026-03-06 13:10:04.178983,0
2026-03-06 13:10:04.280049,0
2026-03-06 13:10:04.380977,0
2026-03-06 13:10:04.481688,0
2026-03-06 13:10:04.582964,0
2026-03-06 13:10:04.683671,0
2026-03-06 13:10:04.784517,0
2026-03-06 13:10:04.885493,0
2026-03-06 13:10:04.98667,0
2026-03-06 13:10:05.087793,0
2026-03-06 13:10:05.188852,0
2026-03-06 13:10:05.290027,0
2026-03-06 13:10:05.390879,0
2026-03-06 13:10:05.492117,0
2026-03-06 13:10:05.593019,0
2026-03-06 13:10:05.694006,0
2026-03-06 13:10:05.794582,0
2026-03-06 13:10:05.895363,0
2026-03-06 13:10:05.99675,0
2026-03-06 13:10:06.0976,0
2026-03-06 13:10:06.198103,0
2026-03-06 13:10:06.298925,0
2026-03-06 13:10:06.400001,0
2026-03-06 13:10:06.501545,0
2026-03-06 13:10:06.602059,0
2026-03-06 13:10:06.703612,0
2026-03-06 13:10:06.804401,0
2026-03-06 13:10:06.904994,0
2026-03-06 13:10:07.006159,0
2026-03-06 13:10:07.106944,0
2026-03-06 13:10:07.207457,0
2026-03-06 13:10:07.308822,0
2026-03-06 13:10:07.409544,0
2026-03-06 13:10:07.510588,0
2026-03-06 13:10:07.610965,0
2026-03-06 13:10:07.712038,0
2026-03-06 13:10:07.812944,0
2026-03-06 13:10:07.913399,0
2026-03-06 13:10:08.014805,0
2026-03-06 13:10:08.115391,0
2026-03-06 13:10:08.216597,0
2026-03-06 13:10:08.317867,0
2026-03-06 13:10:08.41818,0
2026-03-06 13:10:08.519101,0
2026-03-06 13:10:08.620326,0
2026-03-06 13:10:08.721294,0
2026-03-06 13:10:08.822453,0
2026-03-06 13:10:08.923453,0
2026-03-06 13:10:09.024361,0
2026-03-06 13:10:09.125625,0
2026-03-06 13:10:09.227095,0
2026-03-06 13:10:09.328455,0
2026-03-06 13:10:09.429154,0
2026-03-06 13:10:09.529749,0
2026-03-06 13:10:09.630968,0
2026-03-06 13:10:09.73212,0
2026-03-06 13:10:09.833005,0
2026-03-06 13:10:09.933953,0
2026-03-06 13:10:10.034709,0
2026-03-06 13:10:10.135954,0
2026-03-06 13:10:10.236835,0
2026-03-06 13:10:10.338117,0
2026-03-06 13:10:10.438896,0
2026-03-06 13:10:10.539842,0
2026-03-06 13:10:10.641014,0
2026-03-06 13:10:10.742322,0
2026-03-06 13:10:10.842655,0
2026-03-06 13:10:10.944267,0
2026-03-06 13:10:11.045069,0
2026-03-06 13:10:11.146182,0
2026-03-06 13:10:11.247176,0
2026-03-06 13:10:11.348042,0
2026-03-06 13:10:11.448718,0
2026-03-06 13:10:11.549682,0
2026-03-06 13:10:11.650287,0
2026-03-06 13:10:11.751577,0
2026-03-06 13:10:11.852659,0
2026-03-06 13:10:11.953324,0
2026-03-06 13:10:12.054183,0
2026-03-06 13:10:12.154865,0
2026-03-06 13:10:12.255854,0
2026-03-06 13:10:12.357006,0
2026-03-06 13:10:12.457592,0
2026-03-06 13:10:12.559018,0
2026-03-06 13:10:12.659698,0
2026-03-06 13:10:12.760659,0
2026-03-06 13:10:12.861833,0
2026-03-06 13:10:12.962795,0
2026-03-06 13:10:13.064042,0
2026-03-06 13:10:13.165123,0
2026-03-06 13:10:13.265777,0
2026-03-06 13:10:13.367182,0
2026-03-06 13:10:13.467894,0
2026-03-06 13:10:13.568824,0
2026-03-06 13:10:13.669462,0
2026-03-06 13:10:13.770812,0
2026-03-06 13:10:13.871637,0
2026-03-06 13:10:13.972706,0
2026-03-06 13:10:14.073629,0
2026-03-06 13:10:14.174724,0
2026-03-06 13:10:14.27545,0
2026-03-06 13:10:14.376209,0
2026-03-06 13:10:14.477526,0
2026-03-06 13:10:14.578181,0
2026-03-06 13:10:14.679638,0
2026-03-06 13:10:14.780407,0
2026-03-06 13:10:14.881137,0
2026-03-06 13:10:14.982298,0
2026-03-06 13:10:15.083393,0
2026-03-06 13:10:15.18396,0
2026-03-06 13:10:15.284907,0
2026-03-06 13:10:15.386043,0
2026-03-06 13:10:15.487077,0
2026-03-06 13:10:15.588057,0
2026-03-06 13:10:15.689269,0
2026-03-06 13:10:15.789874,0
2026-03-06 13:10:15.89134,0
2026-03-06 13:10:15.992618,0
2026-03-06 13:10:16.094279,0
2026-03-06 13:10:16.195015,0
2026-03-06 13:10:16.296209,0
2026-03-06 13:10:16.397864,0
2026-03-06 13:10:16.498777,0
2026-03-06 13:10:16.599327,0
2026-03-06 13:10:16.700488,0
2026-03-06 13:10:16.800916,0
2026-03-06 13:10:16.902072,0
2026-03-06 13:10:17.002831,0
2026-03-06 13:10:17.103915,0
2026-03-06 13:10:17.204519,0
2026-03-06 13:10:17.305897,0
2026-03-06 13:10:17.406741,0
2026-03-06 13:10:17.507246,0
2026-03-06 13:10:17.608134,0
2026-03-06 13:10:17.709285,0
2026-03-06 13:10:17.810211,0
2026-03-06 13:10:17.911248,0
2026-03-06 13:10:18.012274,0
2026-03-06 13:10:18.113085,0
2026-03-06 13:10:18.213773,0
2026-03-06 13:10:18.314651,0
2026-03-06 13:10:18.415457,0
2026-03-06 13:10:18.516589,0
2026-03-06 13:10:18.617241,0
2026-03-06 13:10:18.718996,0
2026-03-06 13:10:18.819684,0
2026-03-06 13:10:18.920563,0
2026-03-06 13:10:19.021409,0
2026-03-06 13:10:19.122784,0
2026-03-06 13:10:19.223554,0
2026-03-06 13:10:19.324898,0
2026-03-06 13:10:19.42577,0
2026-03-06 13:10:19.52751,0
2026-03-06 13:10:19.628536,0
2026-03-06 13:10:19.729796,0
2026-03-06 13:10:19.830687,0
2026-03-06 13:10:19.931848,0
2026-03-06 13:10:20.032565,0
2026-03-06 13:10:20.133327,0
2026-03-06 13:10:20.234136,0
2026-03-06 13:10:20.335161,0
2026-03-06 13:10:20.435573,0
2026-03-06 13:10:20.536633,0
2026-03-06 13:10:20.637679,0
2026-03-06 13:10:20.738748,0
2026-03-06 13:10:20.839982,0
2026-03-06 13:10:20.941144,0
2026-03-06 13:10:21.041593,0
2026-03-06 13:10:21.142216,0
2026-03-06 13:10:21.242933,0
2026-03-06 13:10:21.343988,0
2026-03-06 13:10:21.444559,0
2026-03-06 13:10:21.545365,0
2026-03-06 13:10:21.64622,0
2026-03-06 13:10:21.747423,0
2026-03-06 13:10:21.848368,0
2026-03-06 13:10:21.950036,0
2026-03-06 13:10:22.050351,0
2026-03-06 13:10:22.151455,0
2026-03-06 13:10:22.252298,0
2026-03-06 13:10:22.352756,0
2026-03-06 13:10:22.453952,0
2026-03-06 13:10:22.554675,0
2026-03-06 13:10:22.655575,0
2026-03-06 13:10:22.75689,0
2026-03-06 13:10:22.85852,0
2026-03-06 13:10:22.959621,0
2026-03-06 13:10:23.060479,0
2026-03-06 13:10:23.161571,0
2026-03-06 13:10:23.262026,0
2026-03-06 13:10:23.363142,0
2026-03-06 13:10:23.463803,0
2026-03-06 13:10:23.565479,0
2026-03-06 13:10:23.666848,0
2026-03-06 13:10:23.767221,0
2026-03-06 13:10:23.868509,0
2026-03-06 13:10:23.969063,0
2026-03-06 13:10:24.069804,0
2026-03-06 13:10:24.170897,0
2026-03-06 13:10:24.271344,0
2026-03-06 13:10:24.372231,0
2026-03-06 13:10:24.473417,0
2026-03-06 13:10:24.574085,0
2026-03-06 13:10:24.675008,0
2026-03-06 13:10:24.775637,0
2026-03-06 13:10:24.876644,0
2026-03-06 13:10:24.97735,0
2026-03-06 13:10:25.078171,0
2026-03-06 13:10:25.178873,0
2026-03-06 13:10:25.279472,0
2026-03-06 13:10:25.380611,0
2026-03-06 13:10:25.481445,0
2026-03-06 13:10:25.581856,0
2026-03-06 13:10:25.682913,0
2026-03-06 13:10:25.783291,0
2026-03-06 13:10:25.883754,0
2026-03-06 13:10:25.985018,0
2026-03-06 13:10:26.085897,0
2026-03-06 13:10:26.186268,0
2026-03-06 13:10:26.287388,0
2026-03-06 13:10:26.388322,0
2026-03-06 13:10:26.488605,0
2026-03-06 13:10:26.589606,0
2026-03-06 13:10:26.690323,0
2026-03-06 13:10:26.791291,0
2026-03-06 13:10:26.891817,0
2026-03-06 13:10:26.992495,0
2026-03-06 13:10:27.093554,0
2026-03-06 13:10:27.194237,0
2026-03-06 13:10:27.295526,0
2026-03-06 13:10:27.39606,0
2026-03-06 13:10:27.496674,0
2026-03-06 13:10:27.597917,0
2026-03-06 13:10:27.698874,0
2026-03-06 13:10:27.799273,0
2026-03-06 13:10:27.900148,0
2026-03-06 13:10:28.001102,0
2026-03-06 13:10:28.10237,0
2026-03-06 13:10:28.203091,0
2026-03-06 13:10:28.304351,0
2026-03-06 13:10:28.40535,0
2026-03-06 13:10:28.505765,0
2026-03-06 13:10:28.607385,0
2026-03-06 13:10:28.708793,0
2026-03-06 13:10:28.809536,0
2026-03-06 13:10:28.91,0
2026-03-06 13:10:29.011251,0
2026-03-06 13:10:29.112362,0
2026-03-06 13:10:29.213864,0
2026-03-06 13:10:29.314398,0
2026-03-06 13:10:29.415583,0
2026-03-06 13:10:29.515975,0
2026-03-06 13:10:29.617383,0
2026-03-06 13:10:29.7183,0
2026-03-06 13:10:29.818842,0
2026-03-06 13:10:29.920031,0
2026-03-06 13:10:30.021045,0
2026-03-06 13:10:30.122232,0
2026-03-06 13:10:30.223095,0
2026-03-06 13:10:30.323995,0
2026-03-06 13:10:30.425454,0
2026-03-06 13:10:30.526819,0
2026-03-06 13:10:30.628131,0
2026-03-06 13:10:30.728628,0
2026-03-06 13:10:30.830114,0
2026-03-06 13:10:30.931214,0
2026-03-06 13:10:31.032459,0
2026-03-06 13:10:31.132805,0
2026-03-06 13:10:31.233802,0
2026-03-06 13:10:31.334715,0
2026-03-06 13:10:31.434919,0
2026-03-06 13:10:31.535795,0
2026-03-06 13:10:31.636951,0
2026-03-06 13:10:31.737954,0
2026-03-06 13:10:31.838897,0
2026-03-06 13:10:31.93959,0
2026-03-06 13:10:32.041266,0
2026-03-06 13:10:32.142092,0
2026-03-06 13:10:32.243345,0
2026-03-06 13:10:32.344387,0
2026-03-06 13:10:32.446144,0
2026-03-06 13:10:32.547443,0
2026-03-06 13:10:32.648949,0
2026-03-06 13:10:32.750202,0
2026-03-06 13:10:32.850635,0
2026-03-06 13:10:32.951964,0
2026-03-06 13:10:33.052707,0
2026-03-06 13:10:33.153773,0
2026-03-06 13:10:33.254565,0
2026-03-06 13:10:33.355594,0
2026-03-06 13:10:33.456056,0
2026-03-06 13:10:33.556919,0
2026-03-06 13:10:33.657917,0
2026-03-06 13:10:33.758725,0
2026-03-06 13:10:33.859584,0
2026-03-06 13:10:33.960945,0
2026-03-06 13:10:34.061556,0
2026-03-06 13:10:34.161956,0
2026-03-06 13:10:34.263219,0
2026-03-06 13:10:34.363642,0
2026-03-06 13:10:34.464363,0
2026-03-06 13:10:34.565306,0
2026-03-06 13:10:34.666408,0
2026-03-06 13:10:34.766936,0
2026-03-06 13:10:34.867675,0
2026-03-06 13:10:34.968728,0
2026-03-06 13:10:35.070004,0
2026-03-06 13:10:35.170586,0
2026-03-06 13:10:35.27143,0
2026-03-06 13:10:35.372468,0
2026-03-06 13:10:35.472817,0
2026-03-06 13:10:35.573729,0
2026-03-06 13:10:35.674998,0
2026-03-06 13:10:35.775782,0
2026-03-06 13:10:35.87676,0
2026-03-06 13:10:35.977767,0
2026-03-06 13:10:36.078516,0
2026-03-06 13:10:36.179692,0
2026-03-06 13:10:36.280631,0
2026-03-06 13:10:36.381441,0
2026-03-06 13:10:36.482679,0
2026-03-06 13:10:36.583604,0
2026-03-06 13:10:36.684465,0
2026-03-06 13:10:36.786041,0
2026-03-06 13:10:36.887035,0
2026-03-06 13:10:36.988146,0
2026-03-06 13:10:37.089283,0
2026-03-06 13:10:37.190413,0
2026-03-06 13:10:37.291443,0
2026-03-06 13:10:37.392282,0
2026-03-06 13:10:37.493443,0
2026-03-06 13:10:37.594292,0
2026-03-06 13:10:37.695023,0
2026-03-06 13:10:37.796669,0
2026-03-06 13:10:37.898194,0
2026-03-06 13:10:37.998675,0
2026-03-06 13:10:38.09947,0
2026-03-06 13:10:38.200721,0
2026-03-06 13:10:38.302483,0
2026-03-06 13:10:38.402702,0
2026-03-06 13:10:38.503551,0
2026-03-06 13:10:38.604276,0
2026-03-06 13:10:38.705435,0
2026-03-06 13:10:38.806212,0
2026-03-06 13:10:38.907362,0
2026-03-06 13:10:39.008496,0
2026-03-06 13:10:39.109703,0
2026-03-06 13:10:39.210397,0
2026-03-06 13:10:39.31146,0
2026-03-06 13:10:39.412884,0
2026-03-06 13:10:39.514043,0
2026-03-06 13:10:39.615437,0
2026-03-06 13:10:39.716115,0
2026-03-06 13:10:39.817104,0
2026-03-06 13:10:39.917959,0
2026-03-06 13:10:40.019121,0
2026-03-06 13:10:40.119922,0
2026-03-06 13:10:40.220488,0
2026-03-06 13:10:40.321233,0
2026-03-06 13:10:40.422764,0
2026-03-06 13:10:40.523673,0
2026-03-06 13:10:40.62467,0
2026-03-06 13:10:40.725628,0
2026-03-06 13:10:40.826175,0
2026-03-06 13:10:40.927247,0
2026-03-06 13:10:41.027997,0
2026-03-06 13:10:41.128538,0
2026-03-06 13:10:41.229641,0
2026-03-06 13:10:41.330498,0
2026-03-06 13:10:41.43147,0
2026-03-06 13:10:41.532578,0
2026-03-06 13:10:41.633211,0
2026-03-06 13:10:41.734244,0
2026-03-06 13:10:41.835237,0
2026-03-06 13:10:41.935838,0
2026-03-06 13:10:42.037215,0
2026-03-06 13:10:42.138042,0
2026-03-06 13:10:42.238734,0
2026-03-06 13:10:42.340353,0
2026-03-06 13:10:42.441644,0
2026-03-06 13:10:42.542855,0
2026-03-06 13:10:42.644035,0
2026-03-06 13:10:42.744933,0
2026-03-06 13:10:42.845885,0
2026-03-06 13:10:42.947001,0
2026-03-06 13:10:43.047651,0
2026-03-06 13:10:43.148755,0
2026-03-06 13:10:43.249746,0
2026-03-06 13:10:43.351028,0
