time,RTD.CH1.raw_resistance_counts
2026-03-06 12:32:04.70636,2608763
2026-03-06 12:32:04.807131,2614958
2026-03-06 12:32:04.908004,2620978
2026-03-06 12:32:05.008804,2627164
2026-03-06 12:32:05.110028,2633303
2026-03-06 12:32:05.21081,2639582
2026-03-06 12:32:05.311973,2645799
2026-03-06 12:32:05.41312,2651947
2026-03-06 12:32:05.513383,2658152
2026-03-06 12:32:05.614592,2664390
2026-03-06 12:32:05.715953,2670781
2026-03-06 12:32:05.816846,2677095
2026-03-06 12:32:05.91813,2683585
2026-03-06 12:32:06.019246,2689945
2026-03-06 12:32:06.120176,2696176
2026-03-06 12:32:06.221412,2702658
2026-03-06 12:32:06.323021,2709095
2026-03-06 12:32:06.424887,2715578
2026-03-06 12:32:06.525504,2722014
2026-03-06 12:32:06.62672,2728631
2026-03-06 12:32:06.727512,2735032
2026-03-06 12:32:06.828837,2741666
2026-03-06 12:32:06.929131,2748220
2026-03-06 12:32:07.03025,2754647
2026-03-06 12:32:07.131482,2761324
2026-03-06 12:32:07.232534,2767972
2026-03-06 12:32:07.333674,2774434
2026-03-06 12:32:07.435269,2781226
2026-03-06 12:32:07.536022,2787833
2026-03-06 12:32:07.637374,2794564
2026-03-06 12:32:07.738427,2801130
2026-03-06 12:32:07.839987,2808052
2026-03-06 12:32:07.941234,2814705
2026-03-06 12:32:08.042148,2821483
2026-03-06 12:32:08.143348,2828309
2026-03-06 12:32:08.244496,2834993
2026-03-06 12:32:08.345741,2841761
2026-03-06 12:32:08.446618,2848675
2026-03-06 12:32:08.547286,2855490
2026-03-06 12:32:08.648416,2862368
2026-03-06 12:32:08.749887,2869193
2026-03-06 12:32:08.851002,2876041
2026-03-06 12:32:08.951724,2882968
2026-03-06 12:32:09.053269,2889943
2026-03-06 12:32:09.154278,2896923
2026-03-06 12:32:09.255101,2903726
2026-03-06 12:32:09.356215,2910782
2026-03-06 12:32:09.457229,2917768
2026-03-06 12:32:09.558679,2924685
2026-03-06 12:32:09.659417,2931702
2026-03-06 12:32:09.760523,2938722
2026-03-06 12:32:09.861558,2945848
2026-03-06 12:32:09.962821,2952977
2026-03-06 12:32:10.064186,2960010
2026-03-06 12:32:10.164849,2967054
2026-03-06 12:32:10.26587,2974006
2026-03-06 12:32:10.366556,2981189
2026-03-06 12:32:10.467799,2988353
2026-03-06 12:32:10.568426,2995375
2026-03-06 12:32:10.669487,3002557
2026-03-06 12:32:10.770487,3009641
2026-03-06 12:32:10.871699,3016838
2026-03-06 12:32:10.97198,3023935
2026-03-06 12:32:11.072993,3031295
2026-03-06 12:32:11.174714,3038412
2026-03-06 12:32:11.276577,3045803
2026-03-06 12:32:11.377799,3052949
2026-03-06 12:32:11.47858,3060199
2026-03-06 12:32:11.579904,3067446
2026-03-06 12:32:11.680187,3074645
2026-03-06 12:32:11.781494,3081951
2026-03-06 12:32:11.882388,3089215
2026-03-06 12:32:11.983554,3096551
2026-03-06 12:32:12.084671,3103861
2026-03-06 12:32:12.185589,3111229
2026-03-06 12:32:12.286432,3118360
2026-03-06 12:32:12.386937,3125805
2026-03-06 12:32:12.48755,3133019
2026-03-06 12:32:12.588576,3140410
2026-03-06 12:32:12.689884,3147862
2026-03-06 12:32:12.791083,3155136
2026-03-06 12:32:12.892055,3162489
2026-03-06 12:32:12.99331,3170035
2026-03-06 12:32:13.094125,3177390
2026-03-06 12:32:13.195009,3184745
2026-03-06 12:32:13.295687,3192063
2026-03-06 12:32:13.396883,3199597
2026-03-06 12:32:13.497917,3206967
2026-03-06 12:32:13.599301,3214430
2026-03-06 12:32:13.700188,3221837
2026-03-06 12:32:13.801136,3229378
2026-03-06 12:32:13.902216,3236706
2026-03-06 12:32:14.002654,3244311
2026-03-06 12:32:14.103931,3251597
2026-03-06 12:32:14.205086,3259139
2026-03-06 12:32:14.305608,3266686
2026-03-06 12:32:14.40694,3274138
2026-03-06 12:32:14.507712,3281606
2026-03-06 12:32:14.608338,3289057
2026-03-06 12:32:14.709322,3296633
2026-03-06 12:32:14.809989,3304062
2026-03-06 12:32:14.910726,3311640
2026-03-06 12:32:15.01173,3318981
2026-03-06 12:32:15.112496,3326556
2026-03-06 12:32:15.213457,3334033
2026-03-06 12:32:15.313826,3341566
2026-03-06 12:32:15.414841,3349146
2026-03-06 12:32:15.515858,3356684
2026-03-06 12:32:15.616628,3364255
2026-03-06 12:32:15.717479,3371647
2026-03-06 12:32:15.818614,3379333
2026-03-06 12:32:15.919373,3386871
2026-03-06 12:32:16.020799,3394463
2026-03-06 12:32:16.122058,3401895
2026-03-06 12:32:16.222706,3409508
2026-03-06 12:32:16.324202,3417161
2026-03-06 12:32:16.425503,3424667
2026-03-06 12:32:16.526427,3432149
2026-03-06 12:32:16.627614,3439903
2026-03-06 12:32:16.728706,3447481
2026-03-06 12:32:16.83052,3454990
2026-03-06 12:32:16.931542,3462522
2026-03-06 12:32:17.03281,3470195
2026-03-06 12:32:17.133758,3477862
2026-03-06 12:32:17.234623,3485352
2026-03-06 12:32:17.335214,3492962
2026-03-06 12:32:17.435907,3500528
2026-03-06 12:32:17.536719,3508082
2026-03-06 12:32:17.637739,3515645
2026-03-06 12:32:17.739098,3523212
2026-03-06 12:32:17.839584,3530644
2026-03-06 12:32:17.940316,3538385
2026-03-06 12:32:18.041639,3545901
2026-03-06 12:32:18.142544,3553546
2026-03-06 12:32:18.244176,3561110
2026-03-06 12:32:18.344944,3568520
2026-03-06 12:32:18.44616,3576100
2026-03-06 12:32:18.547196,3583667
2026-03-06 12:32:18.648083,3591240
2026-03-06 12:32:18.748947,3598859
2026-03-06 12:32:18.850143,3606399
2026-03-06 12:32:18.950876,3614026
2026-03-06 12:32:19.051405,3621549
2026-03-06 12:32:19.152909,3629000
2026-03-06 12:32:19.254295,3636557
2026-03-06 12:32:19.354848,3644229
2026-03-06 12:32:19.456385,3651748
2026-03-06 12:32:19.557306,3659140
2026-03-06 12:32:19.658204,3666723
2026-03-06 12:32:19.758704,3674294
2026-03-06 12:32:19.860191,3681711
2026-03-06 12:32:19.960654,3689273
2026-03-06 12:32:20.062769,3696870
2026-03-06 12:32:20.163519,3704365
2026-03-06 12:32:20.264351,3711776
2026-03-06 12:32:20.365184,3719252
2026-03-06 12:32:20.466052,3726748
2026-03-06 12:32:20.567294,3734244
2026-03-06 12:32:20.668143,3741865
2026-03-06 12:32:20.769123,3749198
2026-03-06 12:32:20.869747,3756704
2026-03-06 12:32:20.970531,3764250
2026-03-06 12:32:21.071108,3771504
2026-03-06 12:32:21.172962,3779125
2026-03-06 12:32:21.273621,3786507
2026-03-06 12:32:21.374552,3793925
2026-03-06 12:32:21.475971,3801415
2026-03-06 12:32:21.577806,3808844
2026-03-06 12:32:21.678488,3816216
2026-03-06 12:32:21.779626,3823695
2026-03-06 12:32:21.881468,3831120
2026-03-06 12:32:21.981968,3838399
2026-03-06 12:32:22.083053,3845822
2026-03-06 12:32:22.184809,3853259
2026-03-06 12:32:22.285348,3860522
2026-03-06 12:32:22.386699,3868007
2026-03-06 12:32:22.488414,3875327
2026-03-06 12:32:22.58936,3882738
2026-03-06 12:32:22.690254,3889979
2026-03-06 12:32:22.790994,3897218
2026-03-06 12:32:22.891751,3904450
2026-03-06 12:32:22.992402,3911802
2026-03-06 12:32:23.093177,3919034
2026-03-06 12:32:23.193823,3926342
2026-03-06 12:32:23.294617,3933512
2026-03-06 12:32:23.395982,3940891
2026-03-06 12:32:23.49671,3948013
2026-03-06 12:32:23.597044,3955252
2026-03-06 12:32:23.697933,3962481
2026-03-06 12:32:23.798812,3969693
2026-03-06 12:32:23.89918,3976798
2026-03-06 12:32:24.000124,3983937
2026-03-06 12:32:24.101106,3991157
2026-03-06 12:32:24.202439,3998255
2026-03-06 12:32:24.303716,4005419
2026-03-06 12:32:24.405184,4012655
2026-03-06 12:32:24.506922,4019810
2026-03-06 12:32:24.608094,4026791
2026-03-06 12:32:24.709525,4034002
2026-03-06 12:32:24.810208,4040959
2026-03-06 12:32:24.910799,4048048
2026-03-06 12:32:25.01182,4055129
2026-03-06 12:32:25.112092,4062070
2026-03-06 12:32:25.212954,4069011
2026-03-06 12:32:25.313885,4076138
2026-03-06 12:32:25.414855,4083037
2026-03-06 12:32:25.515445,4090129
2026-03-06 12:32:25.616323,4096914
2026-03-06 12:32:25.717186,4103814
2026-03-06 12:32:25.818434,4110763
2026-03-06 12:32:25.919157,4117811
2026-03-06 12:32:26.020271,4124603
2026-03-06 12:32:26.121683,4131466
2026-03-06 12:32:26.222425,4138304
2026-03-06 12:32:26.323128,4145208
2026-03-06 12:32:26.424385,4152005
2026-03-06 12:32:26.52587,4158890
2026-03-06 12:32:26.626464,4165647
2026-03-06 12:32:26.72775,4172371
2026-03-06 12:32:26.829397,4179362
2026-03-06 12:32:26.930295,4186000
2026-03-06 12:32:27.031281,4192808
2026-03-06 12:32:27.132114,4199407
2026-03-06 12:32:27.23317,4206076
2026-03-06 12:32:27.333983,4212718
2026-03-06 12:32:27.434792,4219404
2026-03-06 12:32:27.536071,4226050
2026-03-06 12:32:27.636529,4232643
2026-03-06 12:32:27.738159,4239262
2026-03-06 12:32:27.838921,4245818
2026-03-06 12:32:27.939658,4252446
2026-03-06 12:32:28.041084,4258970
2026-03-06 12:32:28.141575,4265472
2026-03-06 12:32:28.242838,4272005
2026-03-06 12:32:28.343766,4278549
2026-03-06 12:32:28.445047,4284962
2026-03-06 12:32:28.545796,4291409
2026-03-06 12:32:28.647594,4297941
2026-03-06 12:32:28.74857,4304371
2026-03-06 12:32:28.849546,4310646
2026-03-06 12:32:28.950544,4317109
2026-03-06 12:32:29.05153,4323451
2026-03-06 12:32:29.151968,4329618
2026-03-06 12:32:29.253382,4335873
2026-03-06 12:32:29.353833,4342243
2026-03-06 12:32:29.454459,4348508
2026-03-06 12:32:29.556056,4354679
2026-03-06 12:32:29.656827,4360978
2026-03-06 12:32:29.757937,4367118
2026-03-06 12:32:29.858652,4373333
2026-03-06 12:32:29.959493,4379331
2026-03-06 12:32:30.060506,4385616
2026-03-06 12:32:30.160885,4391677
2026-03-06 12:32:30.262679,4397611
2026-03-06 12:32:30.362795,4403813
2026-03-06 12:32:30.463858,4409722
2026-03-06 12:32:30.565664,4415692
2026-03-06 12:32:30.665691,4421771
2026-03-06 12:32:30.766229,4427704
2026-03-06 12:32:30.867659,4433736
2026-03-06 12:32:30.967756,4439586
2026-03-06 12:32:31.068561,4445341
2026-03-06 12:32:31.169485,4451255
2026-03-06 12:32:31.271097,4457077
2026-03-06 12:32:31.373205,4463023
2026-03-06 12:32:31.474931,4468980
2026-03-06 12:32:31.575731,4474686
2026-03-06 12:32:31.67685,4480469
2026-03-06 12:32:31.777426,4486099
2026-03-06 12:32:31.878639,4491868
2026-03-06 12:32:31.980275,4497523
2026-03-06 12:32:32.081773,4503270
2026-03-06 12:32:32.183461,4508833
2026-03-06 12:32:32.284813,4514489
2026-03-06 12:32:32.386107,4519964
2026-03-06 12:32:32.487119,4525523
2026-03-06 12:32:32.588208,4531166
2026-03-06 12:32:32.688842,4536526
2026-03-06 12:32:32.789804,4542081
2026-03-06 12:32:32.890591,4547481
2026-03-06 12:32:32.99117,4552769
2026-03-06 12:32:33.091501,4558228
2026-03-06 12:32:33.192411,4563558
2026-03-06 12:32:33.293401,4568807
2026-03-06 12:32:33.394244,4574089
2026-03-06 12:32:33.49442,4579482
2026-03-06 12:32:33.595509,4584629
2026-03-06 12:32:33.696009,4589915
2026-03-06 12:32:33.796979,4595073
2026-03-06 12:32:33.897517,4600166
2026-03-06 12:32:33.998426,4605246
2026-03-06 12:32:34.099266,4610373
2026-03-06 12:32:34.200365,4615383
2026-03-06 12:32:34.300839,4620574
2026-03-06 12:32:34.40202,4625431
2026-03-06 12:32:34.502995,4630598
2026-03-06 12:32:34.603555,4635523
2026-03-06 12:32:34.704454,4640486
2026-03-06 12:32:34.805609,4645337
2026-03-06 12:32:34.906288,4650244
2026-03-06 12:32:35.007029,4655052
2026-03-06 12:32:35.107753,4659807
2026-03-06 12:32:35.20859,4664503
2026-03-06 12:32:35.309195,4669282
2026-03-06 12:32:35.409955,4674076
2026-03-06 12:32:35.511618,4678726
2026-03-06 12:32:35.61259,4683385
2026-03-06 12:32:35.713019,4688096
2026-03-06 12:32:35.814284,4692689
2026-03-06 12:32:35.915016,4697281
2026-03-06 12:32:36.015721,4701833
2026-03-06 12:32:36.116964,4706395
2026-03-06 12:32:36.217979,4710753
2026-03-06 12:32:36.319126,4715321
2026-03-06 12:32:36.42022,4719735
2026-03-06 12:32:36.521045,4724019
2026-03-06 12:32:36.622447,4728362
2026-03-06 12:32:36.723402,4732827
2026-03-06 12:32:36.824691,4737033
2026-03-06 12:32:36.925668,4741351
2026-03-06 12:32:37.026606,4745548
2026-03-06 12:32:37.127041,4749736
2026-03-06 12:32:37.228523,4753905
2026-03-06 12:32:37.330042,4758191
2026-03-06 12:32:37.430898,4762285
2026-03-06 12:32:37.532362,4766402
2026-03-06 12:32:37.633864,4770483
2026-03-06 12:32:37.734929,4774357
2026-03-06 12:32:37.836006,4778400
2026-03-06 12:32:37.937135,4782417
2026-03-06 12:32:38.038014,4786341
2026-03-06 12:32:38.138987,4790061
2026-03-06 12:32:38.239634,4793985
2026-03-06 12:32:38.340194,4797699
2026-03-06 12:32:38.441506,4801527
2026-03-06 12:32:38.542688,4805260
2026-03-06 12:32:38.643794,4809112
2026-03-06 12:32:38.745299,4812672
2026-03-06 12:32:38.846435,4816391
2026-03-06 12:32:38.94687,4819973
2026-03-06 12:32:39.048327,4823673
2026-03-06 12:32:39.149314,4827048
2026-03-06 12:32:39.250246,4830691
2026-03-06 12:32:39.350847,4834208
2026-03-06 12:32:39.452069,4837636
2026-03-06 12:32:39.553232,4840933
2026-03-06 12:32:39.654114,4844395
2026-03-06 12:32:39.755692,4847654
2026-03-06 12:32:39.856682,4850933
2026-03-06 12:32:39.957878,4854360
2026-03-06 12:32:40.058753,4857447
2026-03-06 12:32:40.159933,4860802
2026-03-06 12:32:40.260425,4863907
2026-03-06 12:32:40.361157,4866992
2026-03-06 12:32:40.462554,4870213
2026-03-06 12:32:40.563371,4873212
2026-03-06 12:32:40.664595,4876240
2026-03-06 12:32:40.765554,4879133
2026-03-06 12:32:40.866523,4882127
2026-03-06 12:32:40.967745,4885155
2026-03-06 12:32:41.068993,4888099
2026-03-06 12:32:41.169638,4890895
2026-03-06 12:32:41.270478,4893605
2026-03-06 12:32:41.37192,4896544
2026-03-06 12:32:41.472619,4899230
2026-03-06 12:32:41.573298,4902003
2026-03-06 12:32:41.67417,4904552
2026-03-06 12:32:41.775905,4907206
2026-03-06 12:32:41.876539,4909755
2026-03-06 12:32:41.977637,4912331
2026-03-06 12:32:42.079138,4914919
2026-03-06 12:32:42.181233,4917479
2026-03-06 12:32:42.282577,4919874
2026-03-06 12:32:42.383649,4922411
2026-03-06 12:32:42.484447,4924776
2026-03-06 12:32:42.585784,4927216
2026-03-06 12:32:42.687273,4929346
2026-03-06 12:32:42.788232,4931782
2026-03-06 12:32:42.889597,4933966
2026-03-06 12:32:42.991108,4936132
2026-03-06 12:32:43.092662,4938434
2026-03-06 12:32:43.193663,4940406
2026-03-06 12:32:43.294679,4942659
2026-03-06 12:32:43.39559,4944562
2026-03-06 12:32:43.496723,4946733
2026-03-06 12:32:43.598333,4948615
2026-03-06 12:32:43.698163,4950531
2026-03-06 12:32:43.798742,4952552
2026-03-06 12:32:43.900105,4954345
2026-03-06 12:32:44.000604,4956139
2026-03-06 12:32:44.101127,4957926
2026-03-06 12:32:44.202661,4959701
2026-03-06 12:32:44.303745,4961469
2026-03-06 12:32:44.404826,4963129
2026-03-06 12:32:44.505895,4964868
2026-03-06 12:32:44.607359,4966328
2026-03-06 12:32:44.707255,4968023
2026-03-06 12:32:44.808417,4969589
2026-03-06 12:32:44.908813,4971029
2026-03-06 12:32:45.009765,4972421
2026-03-06 12:32:45.110749,4973963
2026-03-06 12:32:45.211656,4975321
2026-03-06 12:32:45.312254,4976580
2026-03-06 12:32:45.413124,4977912
2026-03-06 12:32:45.514201,4979231
2026-03-06 12:32:45.615525,4980522
2026-03-06 12:32:45.715681,4981717
2026-03-06 12:32:45.816536,4982915
2026-03-06 12:32:45.917232,4984035
2026-03-06 12:32:46.017848,4984933
2026-03-06 12:32:46.119406,4986154
2026-03-06 12:32:46.219982,4987019
2026-03-06 12:32:46.320758,4987999
2026-03-06 12:32:46.422077,4989044
2026-03-06 12:32:46.523384,4989865
2026-03-06 12:32:46.624876,4990671
2026-03-06 12:32:46.725403,4991572
2026-03-06 12:32:46.826322,4992280
2026-03-06 12:32:46.927281,4993125
2026-03-06 12:32:47.028853,4993884
2026-03-06 12:32:47.129744,4994412
2026-03-06 12:32:47.230996,4995034
2026-03-06 12:32:47.332269,4995633
2026-03-06 12:32:47.432902,4996192
2026-03-06 12:32:47.533607,4996684
2026-03-06 12:32:47.634302,4997347
2026-03-06 12:32:47.735423,4997615
2026-03-06 12:32:47.835848,4998156
2026-03-06 12:32:47.936341,4998538
2026-03-06 12:32:48.037183,4998807
2026-03-06 12:32:48.138087,4999081
2026-03-06 12:32:48.238417,4999208
2026-03-06 12:32:48.339599,4999428
2026-03-06 12:32:48.441198,4999672
2026-03-06 12:32:48.541794,4999887
2026-03-06 12:32:48.643212,4999947
2026-03-06 12:32:48.743543,4999885
2026-03-06 12:32:48.844756,4999945
2026-03-06 12:32:48.945449,5000035
2026-03-06 12:32:49.046496,4999975
2026-03-06 12:32:49.147585,4999890
2026-03-06 12:32:49.248074,4999744
2026-03-06 12:32:49.349454,4999514
2026-03-06 12:32:49.449814,4999376
2026-03-06 12:32:49.551125,4999013
2026-03-06 12:32:49.652126,4998725
2026-03-06 12:32:49.752896,4998405
2026-03-06 12:32:49.853528,4998095
2026-03-06 12:32:49.954272,4997674
2026-03-06 12:32:50.05489,4997288
2026-03-06 12:32:50.156049,4996781
2026-03-06 12:32:50.256562,4996278
2026-03-06 12:32:50.357765,4995709
2026-03-06 12:32:50.458871,4995102
2026-03-06 12:32:50.559258,4994563
2026-03-06 12:32:50.660276,4993754
2026-03-06 12:32:50.760917,4993209
2026-03-06 12:32:50.862564,4992401
2026-03-06 12:32:50.963654,4991588
2026-03-06 12:32:51.064172,4990822
2026-03-06 12:32:51.165172,4989899
2026-03-06 12:32:51.266152,4988989
2026-03-06 12:32:51.367442,4988134
2026-03-06 12:32:51.467985,4987177
2026-03-06 12:32:51.568664,4986099
2026-03-06 12:32:51.669996,4985140
2026-03-06 12:32:51.770699,4984080
2026-03-06 12:32:51.871582,4982898
2026-03-06 12:32:51.972639,4981807
2026-03-06 12:32:52.073872,4980571
2026-03-06 12:32:52.175315,4979338
2026-03-06 12:32:52.276454,4977942
2026-03-06 12:32:52.377936,4976684
2026-03-06 12:32:52.479599,4975367
2026-03-06 12:32:52.580704,4973994
2026-03-06 12:32:52.681765,4972411
2026-03-06 12:32:52.782843,4971054
2026-03-06 12:32:52.883621,4969461
2026-03-06 12:32:52.984191,4968100
2026-03-06 12:32:53.08518,4966452
2026-03-06 12:32:53.185749,4964868
2026-03-06 12:32:53.286546,4963144
2026-03-06 12:32:53.387795,4961446
2026-03-06 12:32:53.488518,4959755
2026-03-06 12:32:53.589912,4957929
2026-03-06 12:32:53.6909,4956106
2026-03-06 12:32:53.792283,4954398
2026-03-06 12:32:53.892672,4952562
2026-03-06 12:32:53.994041,4950540
2026-03-06 12:32:54.095306,4948571
2026-03-06 12:32:54.196222,4946625
2026-03-06 12:32:54.297204,4944610
2026-03-06 12:32:54.398089,4942532
2026-03-06 12:32:54.49922,4940545
2026-03-06 12:32:54.600268,4938282
2026-03-06 12:32:54.701039,4936214
2026-03-06 12:32:54.802434,4934044
2026-03-06 12:32:54.904008,4931762
2026-03-06 12:32:55.00503,4929502
2026-03-06 12:32:55.105786,4927111
2026-03-06 12:32:55.206551,4924834
2026-03-06 12:32:55.307222,4922459
2026-03-06 12:32:55.408133,4919904
2026-03-06 12:32:55.509237,4917522
2026-03-06 12:32:55.610221,4915104
2026-03-06 12:32:55.711431,4912545
2026-03-06 12:32:55.812659,4909943
2026-03-06 12:32:55.913273,4907410
2026-03-06 12:32:56.014131,4904637
2026-03-06 12:32:56.115077,4901979
2026-03-06 12:32:56.215815,4899225
2026-03-06 12:32:56.31694,4896477
2026-03-06 12:32:56.418,4893779
2026-03-06 12:32:56.519067,4890873
2026-03-06 12:32:56.620689,4888164
2026-03-06 12:32:56.72169,4885233
2026-03-06 12:32:56.822756,4882202
2026-03-06 12:32:56.923691,4879332
2026-03-06 12:32:57.024359,4876421
2026-03-06 12:32:57.125847,4873201
2026-03-06 12:32:57.226801,4870138
2026-03-06 12:32:57.32809,4867104
2026-03-06 12:32:57.428878,4864003
2026-03-06 12:32:57.529439,4860821
2026-03-06 12:32:57.63087,4857633
2026-03-06 12:32:57.731958,4854423
2026-03-06 12:32:57.83343,4850995
2026-03-06 12:32:57.934411,4847695
2026-03-06 12:32:58.034983,4844474
2026-03-06 12:32:58.136754,4841005
2026-03-06 12:32:58.237687,4837600
2026-03-06 12:32:58.339704,4834125
2026-03-06 12:32:58.440443,4830675
2026-03-06 12:32:58.541714,4827081
2026-03-06 12:32:58.642732,4823601
2026-03-06 12:32:58.743326,4820059
2026-03-06 12:32:58.844433,4816468
2026-03-06 12:32:58.945673,4812764
2026-03-06 12:32:59.046811,4809180
2026-03-06 12:32:59.148037,4805354
2026-03-06 12:32:59.249113,4801601
2026-03-06 12:32:59.34986,4797824
2026-03-06 12:32:59.451057,4794081
2026-03-06 12:32:59.552092,4790174
2026-03-06 12:32:59.653152,4786370
2026-03-06 12:32:59.754082,4782403
2026-03-06 12:32:59.854736,4778544
2026-03-06 12:32:59.955692,4774417
2026-03-06 12:33:00.056304,4770405
2026-03-06 12:33:00.157209,4766357
2026-03-06 12:33:00.257673,4762318
2026-03-06 12:33:00.358881,4758324
2026-03-06 12:33:00.460073,4754124
2026-03-06 12:33:00.560505,4749975
2026-03-06 12:33:00.661616,4745842
2026-03-06 12:33:00.762877,4741523
2026-03-06 12:33:00.863878,4737279
2026-03-06 12:33:00.965185,4732842
2026-03-06 12:33:01.06561,4728659
2026-03-06 12:33:01.167072,4724318
2026-03-06 12:33:01.267966,4719800
2026-03-06 12:33:01.369355,4715366
2026-03-06 12:33:01.4702,4710984
2026-03-06 12:33:01.571632,4706375
2026-03-06 12:33:01.672799,4701926
2026-03-06 12:33:01.77368,4697419
2026-03-06 12:33:01.874422,4692825
2026-03-06 12:33:01.975373,4688153
2026-03-06 12:33:02.075912,4683691
2026-03-06 12:33:02.17707,4678869
2026-03-06 12:33:02.278287,4674193
2026-03-06 12:33:02.379101,4669429
2026-03-06 12:33:02.479708,4664814
2026-03-06 12:33:02.580455,4659996
2026-03-06 12:33:02.681767,4655150
2026-03-06 12:33:02.782368,4650331
2026-03-06 12:33:02.883951,4645348
2026-03-06 12:33:02.984698,4640457
2026-03-06 12:33:03.085487,4635657
2026-03-06 12:33:03.186694,4630620
2026-03-06 12:33:03.287356,4625760
2026-03-06 12:33:03.388368,4620693
2026-03-06 12:33:03.489366,4615637
2026-03-06 12:33:03.590213,4610428
2026-03-06 12:33:03.691137,4605471
2026-03-06 12:33:03.792367,4600227
2026-03-06 12:33:03.893267,4595031
2026-03-06 12:33:03.994087,4589875
2026-03-06 12:33:04.094739,4584726
2026-03-06 12:33:04.195877,4579504
2026-03-06 12:33:04.296665,4574214
2026-03-06 12:33:04.39733,4568913
2026-03-06 12:33:04.498402,4563653
2026-03-06 12:33:04.599398,4558187
2026-03-06 12:33:04.700558,4552945
2026-03-06 12:33:04.801431,4547424
2026-03-06 12:33:04.902155,4541954
2026-03-06 12:33:05.002839,4536604
2026-03-06 12:33:05.104027,4531130
2026-03-06 12:33:05.205108,4525488
2026-03-06 12:33:05.306199,4519973
2026-03-06 12:33:05.407666,4514431
2026-03-06 12:33:05.508432,4508829
2026-03-06 12:33:05.609447,4503216
2026-03-06 12:33:05.710213,4497648
2026-03-06 12:33:05.811729,4491955
2026-03-06 12:33:05.912414,4486221
2026-03-06 12:33:06.01297,4480452
2026-03-06 12:33:06.114659,4474856
2026-03-06 12:33:06.215287,4469009
2026-03-06 12:33:06.316838,4463089
2026-03-06 12:33:06.418539,4457316
2026-03-06 12:33:06.519666,4451375
2026-03-06 12:33:06.620811,4445654
2026-03-06 12:33:06.722599,4439708
2026-03-06 12:33:06.823006,4433764
2026-03-06 12:33:06.924133,4427775
2026-03-06 12:33:07.025733,4421878
2026-03-06 12:33:07.126498,4415771
2026-03-06 12:33:07.227123,4409749
2026-03-06 12:33:07.328495,4403857
2026-03-06 12:33:07.428893,4397836
2026-03-06 12:33:07.529648,4391737
2026-03-06 12:33:07.630562,4385705
2026-03-06 12:33:07.730925,4379610
2026-03-06 12:33:07.832084,4373339
2026-03-06 12:33:07.932707,4367236
2026-03-06 12:33:08.033392,4361052
2026-03-06 12:33:08.134694,4354904
2026-03-06 12:33:08.236069,4348595
2026-03-06 12:33:08.337141,4342225
2026-03-06 12:33:08.438342,4336101
2026-03-06 12:33:08.53988,4329725
2026-03-06 12:33:08.640561,4323370
2026-03-06 12:33:08.741297,4317002
2026-03-06 12:33:08.842731,4310654
2026-03-06 12:33:08.943544,4304330
2026-03-06 12:33:09.044859,4297953
2026-03-06 12:33:09.145897,4291547
2026-03-06 12:33:09.246525,4284992
2026-03-06 12:33:09.347468,4278492
2026-03-06 12:33:09.448275,4272024
2026-03-06 12:33:09.549344,4265618
2026-03-06 12:33:09.650274,4259034
2026-03-06 12:33:09.750967,4252529
2026-03-06 12:33:09.852255,4245920
2026-03-06 12:33:09.952713,4239445
2026-03-06 12:33:10.05352,4232831
2026-03-06 12:33:10.154644,4226172
2026-03-06 12:33:10.255584,4219577
2026-03-06 12:33:10.356571,4212926
2026-03-06 12:33:10.457048,4206339
2026-03-06 12:33:10.558154,4199563
2026-03-06 12:33:10.659875,4192743
2026-03-06 12:33:10.76124,4185985
2026-03-06 12:33:10.862467,4179202
2026-03-06 12:33:10.963344,4172521
2026-03-06 12:33:11.063834,4165870
2026-03-06 12:33:11.165477,4158866
2026-03-06 12:33:11.266597,4152139
2026-03-06 12:33:11.368092,4145279
2026-03-06 12:33:11.469016,4138478
2026-03-06 12:33:11.569756,4131541
2026-03-06 12:33:11.671109,4124586
2026-03-06 12:33:11.772623,4117744
2026-03-06 12:33:11.872993,4110892
2026-03-06 12:33:11.973807,4103948
2026-03-06 12:33:12.074704,4097074
2026-03-06 12:33:12.176771,4090081
2026-03-06 12:33:12.277565,4083043
2026-03-06 12:33:12.378815,4075990
2026-03-06 12:33:12.479834,4069036
2026-03-06 12:33:12.580659,4062148
2026-03-06 12:33:12.681022,4054951
2026-03-06 12:33:12.782246,4047940
2026-03-06 12:33:12.882813,4040844
2026-03-06 12:33:12.984131,4033893
2026-03-06 12:33:13.085316,4026816
2026-03-06 12:33:13.186658,4019612
2026-03-06 12:33:13.287359,4012534
2026-03-06 12:33:13.389183,4005284
2026-03-06 12:33:13.489647,3998303
2026-03-06 12:33:13.590651,3991067
2026-03-06 12:33:13.691533,3983988
2026-03-06 12:33:13.792265,3976853
2026-03-06 12:33:13.893,3969621
2026-03-06 12:33:13.994266,3962471
2026-03-06 12:33:14.094825,3955224
2026-03-06 12:33:14.195864,3948087
2026-03-06 12:33:14.296635,3940785
2026-03-06 12:33:14.39769,3933612
2026-03-06 12:33:14.499048,3926340
2026-03-06 12:33:14.599811,3919083
2026-03-06 12:33:14.701105,3911706
2026-03-06 12:33:14.802248,3904403
2026-03-06 12:33:14.903705,3896986
2026-03-06 12:33:15.005247,3889705
2026-03-06 12:33:15.105779,3882499
2026-03-06 12:33:15.207355,3875146
