time,BOARD.HB_14.board_state
2026-03-06 14:31:05.790878,2
2026-03-06 14:31:06.790833,2
2026-03-06 14:31:07.799135,2
2026-03-06 14:31:08.809304,2
2026-03-06 14:31:09.817774,2
2026-03-06 14:31:10.827078,2
2026-03-06 14:31:11.835023,2
2026-03-06 14:31:12.844693,2
2026-03-06 14:31:13.853509,2
2026-03-06 14:31:14.862825,2
2026-03-06 14:31:15.872822,2
2026-03-06 14:31:16.882382,2
2026-03-06 14:31:17.891392,2
2026-03-06 14:31:18.90012,2
2026-03-06 14:31:19.908837,2
2026-03-06 14:31:20.918301,2
2026-03-06 14:31:21.926843,2
2026-03-06 14:31:22.937107,2
2026-03-06 14:31:23.946006,2
2026-03-06 14:31:24.95411,2
2026-03-06 14:31:25.954105,2
2026-03-06 14:31:26.954143,2
2026-03-06 14:31:27.955768,2
2026-03-06 14:31:28.965205,2
2026-03-06 14:31:29.974245,2
2026-03-06 14:31:30.984174,2
2026-03-06 14:31:31.98461,2
2026-03-06 14:31:32.994227,2
2026-03-06 14:31:34.004299,2
2026-03-06 14:31:35.01458,2
2026-03-06 14:31:36.024093,2
2026-03-06 14:31:37.034454,2
2026-03-06 14:31:38.043691,2
2026-03-06 14:31:39.051834,2
2026-03-06 14:31:40.059267,2
2026-03-06 14:31:41.067186,2
2026-03-06 14:31:42.067273,2
2026-03-06 14:31:43.077268,2
2026-03-06 14:31:44.086179,2
2026-03-06 14:31:45.0874,2
2026-03-06 14:31:46.095888,2
2026-03-06 14:31:47.104597,2
2026-03-06 14:31:48.113832,2
2026-03-06 14:31:49.12315,2
2026-03-06 14:31:50.123357,2
2026-03-06 14:31:51.132002,2
2026-03-06 14:31:52.141253,2
2026-03-06 14:31:53.15065,2
2026-03-06 14:31:54.159941,2
2026-03-06 14:31:55.169272,2
2026-03-06 14:31:56.1779,2
2026-03-06 14:31:57.187127,2
2026-03-06 14:31:58.187379,2
2026-03-06 14:31:59.196904,2
2026-03-06 14:32:00.206077,2
2026-03-06 14:32:01.216056,2
2026-03-06 14:32:02.225385,2
2026-03-06 14:32:03.225628,2
2026-03-06 14:32:04.233832,2
2026-03-06 14:32:05.243832,2
2026-03-06 14:32:06.253257,2
2026-03-06 14:32:07.262807,2
2026-03-06 14:32:08.271693,2
2026-03-06 14:32:09.280833,2
2026-03-06 14:32:10.280832,2
2026-03-06 14:32:11.289241,2
2026-03-06 14:32:12.298366,2
2026-03-06 14:32:13.308579,2
2026-03-06 14:32:14.316549,2
2026-03-06 14:32:15.326207,2
2026-03-06 14:32:16.333925,2
2026-03-06 14:32:17.34243,2
2026-03-06 14:32:18.352149,2
2026-03-06 14:32:19.352278,2
2026-03-06 14:32:20.361268,2
2026-03-06 14:32:21.370642,2
2026-03-06 14:32:22.379342,2
2026-03-06 14:32:23.388839,2
2026-03-06 14:32:24.398444,2
2026-03-06 14:32:25.406827,2
2026-03-06 14:32:26.41582,2
2026-03-06 14:32:27.425683,2
2026-03-06 14:32:28.434968,2
2026-03-06 14:32:29.443742,2
2026-03-06 14:32:30.453941,2
2026-03-06 14:32:31.45394,2
2026-03-06 14:32:32.462703,2
2026-03-06 14:32:33.470797,2
2026-03-06 14:32:34.470991,2
2026-03-06 14:32:35.479856,2
2026-03-06 14:32:36.48943,2
2026-03-06 14:32:37.499213,2
2026-03-06 14:32:38.499308,2
2026-03-06 14:32:39.5086,2
2026-03-06 14:32:40.508788,2
2026-03-06 14:32:41.518043,2
2026-03-06 14:32:42.527198,2
2026-03-06 14:32:43.536088,2
2026-03-06 14:32:44.545552,2
2026-03-06 14:32:45.554836,2
2026-03-06 14:32:46.563931,2
2026-03-06 14:32:47.572484,2
2026-03-06 14:32:48.582102,2
2026-03-06 14:32:49.591479,2
2026-03-06 14:32:50.592541,2
2026-03-06 14:32:51.602457,2
2026-03-06 14:32:52.610811,2
2026-03-06 14:32:53.618782,2
2026-03-06 14:32:54.628543,2
2026-03-06 14:32:55.637417,2
2026-03-06 14:32:56.637355,2
2026-03-06 14:32:57.647388,2
2026-03-06 14:32:58.656289,2
2026-03-06 14:32:59.665315,2
2026-03-06 14:33:00.674542,2
2026-03-06 14:33:01.675186,2
2026-03-06 14:33:02.684421,2
2026-03-06 14:33:03.692566,2
2026-03-06 14:33:04.702039,2
2026-03-06 14:33:05.710385,2
2026-03-06 14:33:06.71877,2
2026-03-06 14:33:07.728222,2
2026-03-06 14:33:08.729202,2
2026-03-06 14:33:09.739007,2
2026-03-06 14:33:10.748196,2
2026-03-06 14:33:11.757925,2
2026-03-06 14:33:12.767785,2
2026-03-06 14:33:13.777318,2
2026-03-06 14:33:14.777498,2
2026-03-06 14:33:15.78757,2
2026-03-06 14:33:16.797096,2
2026-03-06 14:33:17.806993,2
2026-03-06 14:33:18.815533,2
2026-03-06 14:33:19.825566,2
2026-03-06 14:33:20.835117,2
2026-03-06 14:33:21.844946,2
2026-03-06 14:33:22.853724,2
2026-03-06 14:33:23.863556,2
2026-03-06 14:33:24.872524,2
2026-03-06 14:33:25.881703,2
2026-03-06 14:33:26.891427,2
2026-03-06 14:33:27.901619,2
2026-03-06 14:33:28.910838,2
2026-03-06 14:33:29.92066,2
2026-03-06 14:33:30.930149,2
2026-03-06 14:33:31.939189,2
2026-03-06 14:33:32.947373,2
2026-03-06 14:33:33.956405,2
2026-03-06 14:33:34.966274,2
2026-03-06 14:33:35.975598,2
2026-03-06 14:33:36.976768,2
2026-03-06 14:33:37.986271,2
2026-03-06 14:33:38.995235,2
2026-03-06 14:33:40.005238,2
2026-03-06 14:33:41.014506,2
2026-03-06 14:33:42.024246,2
2026-03-06 14:33:43.033785,2
2026-03-06 14:33:44.043067,2
2026-03-06 14:33:45.051874,2
2026-03-06 14:33:46.061309,2
2026-03-06 14:33:47.061623,2
2026-03-06 14:33:48.070017,2
2026-03-06 14:33:49.078625,2
2026-03-06 14:33:50.087936,2
2026-03-06 14:33:51.088287,2
2026-03-06 14:33:52.09702,2
2026-03-06 14:33:53.107248,2
2026-03-06 14:33:54.116594,2
2026-03-06 14:33:55.125808,2
2026-03-06 14:33:56.135295,2
2026-03-06 14:33:57.144146,2
2026-03-06 14:33:58.152964,2
2026-03-06 14:33:59.162471,2
2026-03-06 14:34:00.171898,2
2026-03-06 14:34:01.180877,2
2026-03-06 14:34:02.190622,2
2026-03-06 14:34:03.199913,2
2026-03-06 14:34:04.208944,2
2026-03-06 14:34:05.218533,2
2026-03-06 14:34:06.227869,2
2026-03-06 14:34:07.236497,2
2026-03-06 14:34:08.246258,2
2026-03-06 14:34:09.254311,2
2026-03-06 14:34:10.263304,2
2026-03-06 14:34:11.272084,2
2026-03-06 14:34:12.281315,2
2026-03-06 14:34:13.291231,2
2026-03-06 14:34:14.300012,2
2026-03-06 14:34:15.308433,2
2026-03-06 14:34:16.309075,2
2026-03-06 14:34:17.317969,2
2026-03-06 14:34:18.327651,2
2026-03-06 14:34:19.336524,2
2026-03-06 14:34:20.345568,2
2026-03-06 14:34:21.345298,2
2026-03-06 14:34:22.355102,2
2026-03-06 14:34:23.355596,2
2026-03-06 14:34:24.363737,2
2026-03-06 14:34:25.373772,2
2026-03-06 14:34:26.382193,2
2026-03-06 14:34:27.391822,2
2026-03-06 14:34:28.401539,2
2026-03-06 14:34:29.410235,2
2026-03-06 14:34:30.420028,2
2026-03-06 14:34:31.428547,2
2026-03-06 14:34:32.438864,2
2026-03-06 14:34:33.447665,2
2026-03-06 14:34:34.457367,2
2026-03-06 14:34:35.4666,2
2026-03-06 14:34:36.476694,2
2026-03-06 14:34:37.485375,2
2026-03-06 14:34:38.494226,2
2026-03-06 14:34:39.503384,2
2026-03-06 14:34:40.512408,2
2026-03-06 14:34:41.522723,2
2026-03-06 14:34:42.531635,2
2026-03-06 14:34:43.541052,2
2026-03-06 14:34:44.549923,2
2026-03-06 14:34:45.55942,2
2026-03-06 14:34:46.568867,2
2026-03-06 14:34:47.578202,2
2026-03-06 14:34:48.587435,2
2026-03-06 14:34:49.596582,2
2026-03-06 14:34:50.596704,2
2026-03-06 14:34:51.605689,2
2026-03-06 14:34:52.614243,2
2026-03-06 14:34:53.623318,2
2026-03-06 14:34:54.623573,2
2026-03-06 14:34:55.632106,2
2026-03-06 14:34:56.641636,2
2026-03-06 14:34:57.651377,2
2026-03-06 14:34:58.651815,2
2026-03-06 14:34:59.660425,2
2026-03-06 14:35:00.660716,2
2026-03-06 14:35:01.670287,2
2026-03-06 14:35:02.678344,2
2026-03-06 14:35:03.688187,2
2026-03-06 14:35:04.69782,2
2026-03-06 14:35:05.707438,2
2026-03-06 14:35:06.716739,2
2026-03-06 14:35:07.725119,2
2026-03-06 14:35:08.734541,2
2026-03-06 14:35:09.744029,2
2026-03-06 14:35:10.753138,2
2026-03-06 14:35:11.762941,2
2026-03-06 14:35:12.771741,2
2026-03-06 14:35:13.781134,2
2026-03-06 14:35:14.781101,2
2026-03-06 14:35:15.790578,2
2026-03-06 14:35:16.790832,2
2026-03-06 14:35:17.799599,2
2026-03-06 14:35:18.808927,2
2026-03-06 14:35:19.818428,2
2026-03-06 14:35:20.826949,2
2026-03-06 14:35:21.836675,2
2026-03-06 14:35:22.846331,2
2026-03-06 14:35:23.856145,2
2026-03-06 14:35:24.865521,2
2026-03-06 14:35:25.875395,2
2026-03-06 14:35:26.876087,2
2026-03-06 14:35:27.884199,2
2026-03-06 14:35:28.893303,2
2026-03-06 14:35:29.902973,2
2026-03-06 14:35:30.91174,2
2026-03-06 14:35:31.921666,2
2026-03-06 14:35:32.93145,2
2026-03-06 14:35:33.939438,2
2026-03-06 14:35:34.948648,2
2026-03-06 14:35:35.957802,2
2026-03-06 14:35:36.966978,2
2026-03-06 14:35:37.97559,2
2026-03-06 14:35:38.985147,2
2026-03-06 14:35:39.994918,2
2026-03-06 14:35:40.995412,2
2026-03-06 14:35:42.004808,2
2026-03-06 14:35:43.014867,2
2026-03-06 14:35:44.014672,2
2026-03-06 14:35:45.024659,2
2026-03-06 14:35:46.033962,2
2026-03-06 14:35:47.04381,2
2026-03-06 14:35:48.052985,2
2026-03-06 14:35:49.062661,2
2026-03-06 14:35:50.071806,2
2026-03-06 14:35:51.082164,2
2026-03-06 14:35:52.090679,2
2026-03-06 14:35:53.099142,2
2026-03-06 14:35:54.10782,2
2026-03-06 14:35:55.11727,2
2026-03-06 14:35:56.126762,2
2026-03-06 14:35:57.135479,2
2026-03-06 14:35:58.145433,2
2026-03-06 14:35:59.154396,2
2026-03-06 14:36:00.16327,2
2026-03-06 14:36:01.172958,2
2026-03-06 14:36:02.182046,2
2026-03-06 14:36:03.192134,2
2026-03-06 14:36:04.201483,2
2026-03-06 14:36:05.211409,2
2026-03-06 14:36:06.220926,2
2026-03-06 14:36:07.229289,2
2026-03-06 14:36:08.237851,2
2026-03-06 14:36:09.247328,2
2026-03-06 14:36:10.25699,2
2026-03-06 14:36:11.265636,2
2026-03-06 14:36:12.274731,2
2026-03-06 14:36:13.283648,2
2026-03-06 14:36:14.293516,2
2026-03-06 14:36:15.303012,2
2026-03-06 14:36:16.312738,2
2026-03-06 14:36:17.322033,2
2026-03-06 14:36:18.331098,2
2026-03-06 14:36:19.340681,2
2026-03-06 14:36:20.349886,2
2026-03-06 14:36:21.359344,2
2026-03-06 14:36:22.368455,2
2026-03-06 14:36:23.376871,2
2026-03-06 14:36:24.38525,2
2026-03-06 14:36:25.394549,2
2026-03-06 14:36:26.404579,2
2026-03-06 14:36:27.413536,2
2026-03-06 14:36:28.422896,2
2026-03-06 14:36:29.43301,2
2026-03-06 14:36:30.441287,2
2026-03-06 14:36:31.449818,2
2026-03-06 14:36:32.458803,2
2026-03-06 14:36:33.468301,2
2026-03-06 14:36:34.477136,2
2026-03-06 14:36:35.486015,2
2026-03-06 14:36:36.49539,2
2026-03-06 14:36:37.504411,2
2026-03-06 14:36:38.513247,2
2026-03-06 14:36:39.522779,2
2026-03-06 14:36:40.531867,2
2026-03-06 14:36:41.541025,2
2026-03-06 14:36:42.550555,2
2026-03-06 14:36:43.558773,2
2026-03-06 14:36:44.568547,2
2026-03-06 14:36:45.578555,2
2026-03-06 14:36:46.587102,2
2026-03-06 14:36:47.595567,2
2026-03-06 14:36:48.603579,2
2026-03-06 14:36:49.604141,2
2026-03-06 14:36:50.613233,2
2026-03-06 14:36:51.622215,2
2026-03-06 14:36:52.631588,2
2026-03-06 14:36:53.640426,2
2026-03-06 14:36:54.650947,2
2026-03-06 14:36:55.659907,2
2026-03-06 14:36:56.669955,2
2026-03-06 14:36:57.679639,2
2026-03-06 14:36:58.688547,2
2026-03-06 14:36:59.697787,2
2026-03-06 14:37:00.707608,2
2026-03-06 14:37:01.716559,2
2026-03-06 14:37:02.724927,2
2026-03-06 14:37:03.725149,2
2026-03-06 14:37:04.734166,2
2026-03-06 14:37:05.734537,2
2026-03-06 14:37:06.74446,2
2026-03-06 14:37:07.744603,2
2026-03-06 14:37:08.754233,2
2026-03-06 14:37:09.76337,2
2026-03-06 14:37:10.772964,2
2026-03-06 14:37:11.782082,2
2026-03-06 14:37:12.792166,2
2026-03-06 14:37:13.800804,2
2026-03-06 14:37:14.809303,2
2026-03-06 14:37:15.809404,2
2026-03-06 14:37:16.819249,2
2026-03-06 14:37:17.819045,2
2026-03-06 14:37:18.828065,2
2026-03-06 14:37:19.838146,2
2026-03-06 14:37:20.84764,2
2026-03-06 14:37:21.857715,2
2026-03-06 14:37:22.865955,2
2026-03-06 14:37:23.87517,2
2026-03-06 14:37:24.884497,2
2026-03-06 14:37:25.884429,2
2026-03-06 14:37:26.89259,2
2026-03-06 14:37:27.901505,2
2026-03-06 14:37:28.911111,2
2026-03-06 14:37:29.920388,2
2026-03-06 14:37:30.929652,2
2026-03-06 14:37:31.939547,2
2026-03-06 14:37:32.948524,2
2026-03-06 14:37:33.958187,2
2026-03-06 14:37:34.96686,2
2026-03-06 14:37:35.97551,2
2026-03-06 14:37:36.984919,2
2026-03-06 14:37:37.994214,2
2026-03-06 14:37:39.003418,2
2026-03-06 14:37:40.012052,2
2026-03-06 14:37:41.021243,2
2026-03-06 14:37:42.029928,2
2026-03-06 14:37:43.038699,2
2026-03-06 14:37:44.048547,2
2026-03-06 14:37:45.057304,2
2026-03-06 14:37:46.06656,2
2026-03-06 14:37:47.075448,2
2026-03-06 14:37:48.083778,2
2026-03-06 14:37:49.093481,2
2026-03-06 14:37:50.101796,2
2026-03-06 14:37:51.102278,2
2026-03-06 14:37:52.111123,2
2026-03-06 14:37:53.120597,2
2026-03-06 14:37:54.130436,2
2026-03-06 14:37:55.139487,2
2026-03-06 14:37:56.149091,2
2026-03-06 14:37:57.158758,2
2026-03-06 14:37:58.167806,2
2026-03-06 14:37:59.177518,2
2026-03-06 14:38:00.186669,2
2026-03-06 14:38:01.196145,2
2026-03-06 14:38:02.196452,2
2026-03-06 14:38:03.205684,2
2026-03-06 14:38:04.215649,2
2026-03-06 14:38:05.225125,2
2026-03-06 14:38:06.235093,2
2026-03-06 14:38:07.244147,2
2026-03-06 14:38:08.253472,2
2026-03-06 14:38:09.262664,2
2026-03-06 14:38:10.272373,2
2026-03-06 14:38:11.281582,2
2026-03-06 14:38:12.290926,2
2026-03-06 14:38:13.300732,2
2026-03-06 14:38:14.311197,2
2026-03-06 14:38:15.320531,2
2026-03-06 14:38:16.320582,2
2026-03-06 14:38:17.330446,2
2026-03-06 14:38:18.340367,2
2026-03-06 14:38:19.349614,2
2026-03-06 14:38:20.358598,2
2026-03-06 14:38:21.368195,2
2026-03-06 14:38:22.378301,2
2026-03-06 14:38:23.387534,2
2026-03-06 14:38:24.397466,2
2026-03-06 14:38:25.406113,2
2026-03-06 14:38:26.416129,2
2026-03-06 14:38:27.4162,2
2026-03-06 14:38:28.425521,2
2026-03-06 14:38:29.425616,2
2026-03-06 14:38:30.435956,2
2026-03-06 14:38:31.435787,2
2026-03-06 14:38:32.444682,2
2026-03-06 14:38:33.449924,2
2026-03-06 14:38:34.451642,2
2026-03-06 14:38:35.452385,2
2026-03-06 14:38:36.452924,2
2026-03-06 14:38:37.4556,2
2026-03-06 14:38:38.458224,2
2026-03-06 14:38:39.45942,2
2026-03-06 14:38:40.459728,2
2026-03-06 14:38:41.460931,2
2026-03-06 14:38:42.462284,2
2026-03-06 14:38:43.46314,2
2026-03-06 14:38:44.465235,2
2026-03-06 14:38:45.466134,2
2026-03-06 14:38:46.467613,2
2026-03-06 14:38:47.467964,2
2026-03-06 14:38:48.469618,2
2026-03-06 14:38:49.470418,2
2026-03-06 14:38:50.471558,2
2026-03-06 14:38:51.471563,2
2026-03-06 14:38:52.47299,2
2026-03-06 14:38:53.473279,2
2026-03-06 14:38:54.474691,2
2026-03-06 14:38:55.474883,2
2026-03-06 14:38:56.476116,2
2026-03-06 14:38:57.476789,2
2026-03-06 14:38:58.47801,2
2026-03-06 14:38:59.47953,2
2026-03-06 14:39:00.48021,2
2026-03-06 14:39:01.4804,2
2026-03-06 14:39:02.481019,2
2026-03-06 14:39:03.482133,2
2026-03-06 14:39:04.484233,2
2026-03-06 14:39:05.484488,2
2026-03-06 14:39:06.486663,2
2026-03-06 14:39:07.487447,2
2026-03-06 14:39:08.488205,2
2026-03-06 14:39:09.488448,2
2026-03-06 14:39:10.489553,2
2026-03-06 14:39:11.489591,2
2026-03-06 14:39:12.489974,2
2026-03-06 14:39:13.490374,2
2026-03-06 14:39:14.499761,2
2026-03-06 14:39:15.500339,2
2026-03-06 14:39:16.500337,2
2026-03-06 14:39:17.501108,2
2026-03-06 14:39:18.501117,2
2026-03-06 14:39:19.501664,2
2026-03-06 14:39:20.511948,2
2026-03-06 14:39:21.52201,2
2026-03-06 14:39:22.531496,2
2026-03-06 14:39:23.532415,2
2026-03-06 14:39:24.542248,2
2026-03-06 14:39:25.542872,2
2026-03-06 14:39:26.543405,2
2026-03-06 14:39:27.542982,2
2026-03-06 14:39:28.54376,2
2026-03-06 14:39:29.553685,2
2026-03-06 14:39:30.55412,2
2026-03-06 14:39:31.5634,2
2026-03-06 14:39:32.563103,2
2026-03-06 14:39:33.573287,2
2026-03-06 14:39:34.583108,2
2026-03-06 14:39:35.583934,2
2026-03-06 14:39:36.584719,2
2026-03-06 14:39:37.594706,2
2026-03-06 14:39:38.594611,2
2026-03-06 14:39:39.604442,2
2026-03-06 14:39:40.604871,2
2026-03-06 14:39:41.615074,2
2026-03-06 14:39:42.615296,2
2026-03-06 14:39:43.615383,2
2026-03-06 14:39:44.615761,2
2026-03-06 14:39:45.624988,2
2026-03-06 14:39:46.625433,2
2026-03-06 14:39:47.63514,2
2026-03-06 14:39:48.635719,2
2026-03-06 14:39:49.6363,2
2026-03-06 14:39:50.636363,2
2026-03-06 14:39:51.644898,2
2026-03-06 14:39:52.645304,2
2026-03-06 14:39:53.645752,2
2026-03-06 14:39:54.65529,2
2026-03-06 14:39:55.665157,2
2026-03-06 14:39:56.665489,2
2026-03-06 14:39:57.667151,2
2026-03-06 14:39:58.667888,2
2026-03-06 14:39:59.667635,2
2026-03-06 14:40:00.677343,2
2026-03-06 14:40:01.677833,2
2026-03-06 14:40:02.678885,2
2026-03-06 14:40:03.679646,2
2026-03-06 14:40:04.679514,2
2026-03-06 14:40:05.68908,2
2026-03-06 14:40:06.699394,2
2026-03-06 14:40:07.708366,2
2026-03-06 14:40:08.709993,2
2026-03-06 14:40:09.720046,2
2026-03-06 14:40:10.719779,2
2026-03-06 14:40:11.720216,2
2026-03-06 14:40:12.722018,2
2026-03-06 14:40:13.731129,2
2026-03-06 14:40:14.740921,2
2026-03-06 14:40:15.741306,2
2026-03-06 14:40:16.751025,2
2026-03-06 14:40:17.760364,2
2026-03-06 14:40:18.770537,2
2026-03-06 14:40:19.771114,2
2026-03-06 14:40:20.780929,2
2026-03-06 14:40:21.781357,2
2026-03-06 14:40:22.782499,2
2026-03-06 14:40:23.782788,2
2026-03-06 14:40:24.782927,2
2026-03-06 14:40:25.78346,2
2026-03-06 14:40:26.784036,2
2026-03-06 14:40:27.783816,2
2026-03-06 14:40:28.792956,2
2026-03-06 14:40:29.802589,2
2026-03-06 14:40:30.803751,2
2026-03-06 14:40:31.804182,2
2026-03-06 14:40:32.805127,2
2026-03-06 14:40:33.814169,2
2026-03-06 14:40:34.82418,2
2026-03-06 14:40:35.833251,2
2026-03-06 14:40:36.833907,2
2026-03-06 14:40:37.843895,2
2026-03-06 14:40:38.844188,2
2026-03-06 14:40:39.845073,2
2026-03-06 14:40:40.854548,2
2026-03-06 14:40:41.854817,2
2026-03-06 14:40:42.855861,2
2026-03-06 14:40:43.855912,2
2026-03-06 14:40:44.866315,2
2026-03-06 14:40:45.867407,2
2026-03-06 14:40:46.867472,2
2026-03-06 14:40:47.876298,2
2026-03-06 14:40:48.877788,2
2026-03-06 14:40:49.878056,2
2026-03-06 14:40:50.878501,2
2026-03-06 14:40:51.887252,2
2026-03-06 14:40:52.888456,2
2026-03-06 14:40:53.888602,2
2026-03-06 14:40:54.889034,2
2026-03-06 14:40:55.890429,2
2026-03-06 14:40:56.900037,2
2026-03-06 14:40:57.900786,2
2026-03-06 14:40:58.901674,2
2026-03-06 14:40:59.911231,2
2026-03-06 14:41:00.920748,2
2026-03-06 14:41:01.920836,2
2026-03-06 14:41:02.921966,2
2026-03-06 14:41:03.922251,2
2026-03-06 14:41:04.932051,2
2026-03-06 14:41:05.934012,2
2026-03-06 14:41:06.934416,2
2026-03-06 14:41:07.935126,2
2026-03-06 14:41:08.93551,2
2026-03-06 14:41:09.94457,2
2026-03-06 14:41:10.954344,2
2026-03-06 14:41:11.955251,2
2026-03-06 14:41:12.955735,2
2026-03-06 14:41:13.964934,2
2026-03-06 14:41:14.965963,2
2026-03-06 14:41:15.965987,2
2026-03-06 14:41:16.966302,2
2026-03-06 14:41:17.966899,2
2026-03-06 14:41:18.968265,2
2026-03-06 14:41:19.978,2
2026-03-06 14:41:20.986993,2
2026-03-06 14:41:21.996989,2
2026-03-06 14:41:23.007122,2
2026-03-06 14:41:24.008013,2
2026-03-06 14:41:25.007871,2
2026-03-06 14:41:26.017634,2
2026-03-06 14:41:27.027804,2
2026-03-06 14:41:28.037622,2
2026-03-06 14:41:29.046588,2
2026-03-06 14:41:30.048238,2
2026-03-06 14:41:31.056946,2
2026-03-06 14:41:32.067173,2
2026-03-06 14:41:33.068004,2
2026-03-06 14:41:34.068885,2
2026-03-06 14:41:35.068977,2
2026-03-06 14:41:36.069818,2
2026-03-06 14:41:37.079668,2
2026-03-06 14:41:38.089546,2
2026-03-06 14:41:39.09885,2
2026-03-06 14:41:40.100078,2
2026-03-06 14:41:41.100572,2
2026-03-06 14:41:42.101049,2
2026-03-06 14:41:43.111221,2
2026-03-06 14:41:44.120114,2
2026-03-06 14:41:45.120448,2
2026-03-06 14:41:46.121143,2
2026-03-06 14:41:47.121518,2
2026-03-06 14:41:48.131374,2
2026-03-06 14:41:49.132218,2
2026-03-06 14:41:50.132309,2
2026-03-06 14:41:51.132817,2
2026-03-06 14:41:52.133762,2
2026-03-06 14:41:53.143876,2
2026-03-06 14:41:54.144224,2
2026-03-06 14:41:55.144077,2
2026-03-06 14:41:56.153616,2
2026-03-06 14:41:57.15432,2
2026-03-06 14:41:58.154488,2
2026-03-06 14:41:59.155018,2
2026-03-06 14:42:00.155395,2
2026-03-06 14:42:01.156268,2
2026-03-06 14:42:02.156529,2
2026-03-06 14:42:03.156652,2
2026-03-06 14:42:04.156878,2
2026-03-06 14:42:05.166218,2
2026-03-06 14:42:06.175694,2
2026-03-06 14:42:07.176539,2
2026-03-06 14:42:08.177109,2
2026-03-06 14:42:09.177621,2
2026-03-06 14:42:10.186955,2
2026-03-06 14:42:11.187254,2
2026-03-06 14:42:12.19718,2
2026-03-06 14:42:13.198092,2
2026-03-06 14:42:14.198362,2
2026-03-06 14:42:15.207758,2
2026-03-06 14:42:16.209037,2
2026-03-06 14:42:17.209839,2
2026-03-06 14:42:18.209761,2
2026-03-06 14:42:19.210184,2
2026-03-06 14:42:20.211079,2
2026-03-06 14:42:21.211171,2
2026-03-06 14:42:22.220688,2
2026-03-06 14:42:23.230714,2
2026-03-06 14:42:24.231544,2
2026-03-06 14:42:25.231781,2
2026-03-06 14:42:26.241071,2
2026-03-06 14:42:27.242431,2
2026-03-06 14:42:28.24257,2
2026-03-06 14:42:29.242069,2
2026-03-06 14:42:30.24213,2
2026-03-06 14:42:31.244058,2
2026-03-06 14:42:32.245117,2
2026-03-06 14:42:33.246147,2
2026-03-06 14:42:34.255879,2
2026-03-06 14:42:35.265642,2
2026-03-06 14:42:36.275707,2
2026-03-06 14:42:37.275757,2
2026-03-06 14:42:38.285914,2
2026-03-06 14:42:39.2872,2
2026-03-06 14:42:40.296862,2
2026-03-06 14:42:41.297405,2
2026-03-06 14:42:42.299382,2
2026-03-06 14:42:43.308436,2
2026-03-06 14:42:44.309799,2
2026-03-06 14:42:45.310467,2
2026-03-06 14:42:46.311086,2
2026-03-06 14:42:47.319942,2
2026-03-06 14:42:48.330073,2
2026-03-06 14:42:49.330728,2
2026-03-06 14:42:50.331406,2
2026-03-06 14:42:51.331174,2
2026-03-06 14:42:52.33273,2
2026-03-06 14:42:53.332887,2
2026-03-06 14:42:54.33351,2
2026-03-06 14:42:55.33353,2
2026-03-06 14:42:56.343588,2
2026-03-06 14:42:57.345063,2
2026-03-06 14:42:58.354206,2
2026-03-06 14:42:59.36376,2
2026-03-06 14:43:00.363985,2
2026-03-06 14:43:01.364921,2
2026-03-06 14:43:02.365552,2
2026-03-06 14:43:03.366655,2
2026-03-06 14:43:04.366913,2
2026-03-06 14:43:05.376555,2
2026-03-06 14:43:06.38641,2
2026-03-06 14:43:07.386773,2
2026-03-06 14:43:08.397,2
2026-03-06 14:43:09.398607,2
2026-03-06 14:43:10.408339,2
2026-03-06 14:43:11.418263,2
2026-03-06 14:43:12.427955,2
2026-03-06 14:43:13.428015,2
2026-03-06 14:43:14.428951,2
2026-03-06 14:43:15.438131,2
2026-03-06 14:43:16.440128,2
2026-03-06 14:43:17.440183,2
2026-03-06 14:43:18.441001,2
2026-03-06 14:43:19.450836,2
2026-03-06 14:43:20.451645,2
2026-03-06 14:43:21.461826,2
2026-03-06 14:43:22.47183,2
2026-03-06 14:43:23.472907,2
2026-03-06 14:43:24.472465,2
2026-03-06 14:43:25.473439,2
2026-03-06 14:43:26.473724,2
2026-03-06 14:43:27.483381,2
2026-03-06 14:43:28.484655,2
2026-03-06 14:43:29.485305,2
2026-03-06 14:43:30.486345,2
2026-03-06 14:43:31.496013,2
2026-03-06 14:43:32.495929,2
2026-03-06 14:43:33.496652,2
2026-03-06 14:43:34.497662,2
2026-03-06 14:43:35.497104,2
2026-03-06 14:43:36.497584,2
2026-03-06 14:43:37.497833,2
2026-03-06 14:43:38.497782,2
2026-03-06 14:43:39.498482,2
2026-03-06 14:43:40.499334,2
2026-03-06 14:43:41.508811,2
2026-03-06 14:43:42.510096,2
2026-03-06 14:43:43.510856,2
2026-03-06 14:43:44.510857,2
2026-03-06 14:43:45.520973,2
2026-03-06 14:43:46.521129,2
2026-03-06 14:43:47.521767,2
2026-03-06 14:43:48.523132,2
2026-03-06 14:43:49.523441,2
2026-03-06 14:43:50.523974,2
2026-03-06 14:43:51.524884,2
2026-03-06 14:43:52.534309,2
2026-03-06 14:43:53.535257,2
2026-03-06 14:43:54.544769,2
2026-03-06 14:43:55.545609,2
2026-03-06 14:43:56.545868,2
2026-03-06 14:43:57.546791,2
2026-03-06 14:43:58.555908,2
2026-03-06 14:43:59.566285,2
2026-03-06 14:44:00.566217,2
2026-03-06 14:44:01.574834,2
2026-03-06 14:44:02.576869,2
2026-03-06 14:44:03.586789,2
2026-03-06 14:44:04.596666,2
2026-03-06 14:44:05.597856,2
2026-03-06 14:44:06.607235,2
