time,BOARD.HB_21.board_type
2026-03-06 12:44:42.579216,1
2026-03-06 12:44:43.580541,1
2026-03-06 12:44:44.590099,1
2026-03-06 12:44:45.598869,1
2026-03-06 12:44:46.607444,1
2026-03-06 12:44:47.614995,1
2026-03-06 12:44:48.624481,1
2026-03-06 12:44:49.633817,1
2026-03-06 12:44:50.643628,1
2026-03-06 12:44:51.643825,1
2026-03-06 12:44:52.643693,1
2026-03-06 12:44:53.652511,1
2026-03-06 12:44:54.652638,1
2026-03-06 12:44:55.653085,1
2026-03-06 12:44:56.653347,1
2026-03-06 12:44:57.655109,1
2026-03-06 12:44:58.665529,1
2026-03-06 12:44:59.667296,1
2026-03-06 12:45:00.668655,1
2026-03-06 12:45:01.67129,1
2026-03-06 12:45:02.672683,1
2026-03-06 12:45:03.680591,1
2026-03-06 12:45:04.689459,1
2026-03-06 12:45:05.699163,1
2026-03-06 12:45:06.709656,1
2026-03-06 12:45:07.710796,1
2026-03-06 12:45:08.711673,1
2026-03-06 12:45:09.721044,1
2026-03-06 12:45:10.721481,1
2026-03-06 12:45:11.722717,1
2026-03-06 12:45:12.730855,1
2026-03-06 12:45:13.740001,1
2026-03-06 12:45:14.74926,1
2026-03-06 12:45:15.757527,1
2026-03-06 12:45:16.759209,1
2026-03-06 12:45:17.761217,1
2026-03-06 12:45:18.762298,1
2026-03-06 12:45:19.76489,1
2026-03-06 12:45:20.765058,1
2026-03-06 12:45:21.765022,1
2026-03-06 12:45:22.775584,1
2026-03-06 12:45:23.784786,1
2026-03-06 12:45:24.785029,1
2026-03-06 12:45:25.785473,1
2026-03-06 12:45:26.796114,1
2026-03-06 12:45:27.798265,1
2026-03-06 12:45:28.799355,1
2026-03-06 12:45:29.800501,1
2026-03-06 12:45:30.801388,1
2026-03-06 12:45:31.802011,1
2026-03-06 12:45:32.805224,1
2026-03-06 12:45:33.805394,1
2026-03-06 12:45:34.814316,1
2026-03-06 12:45:35.823545,1
2026-03-06 12:45:36.833445,1
2026-03-06 12:45:37.833674,1
2026-03-06 12:45:38.834144,1
2026-03-06 12:45:39.835603,1
2026-03-06 12:45:40.83567,1
2026-03-06 12:45:41.845414,1
2026-03-06 12:45:42.856085,1
2026-03-06 12:45:43.859314,1
2026-03-06 12:45:44.86034,1
2026-03-06 12:45:45.869086,1
2026-03-06 12:45:46.870469,1
2026-03-06 12:45:47.880427,1
2026-03-06 12:45:48.880323,1
2026-03-06 12:45:49.880768,1
2026-03-06 12:45:50.89069,1
2026-03-06 12:45:51.891354,1
2026-03-06 12:45:52.891233,1
2026-03-06 12:45:53.89154,1
2026-03-06 12:45:54.892129,1
2026-03-06 12:45:55.892632,1
2026-03-06 12:45:56.902645,1
2026-03-06 12:45:57.903282,1
2026-03-06 12:45:58.905145,1
2026-03-06 12:45:59.906637,1
2026-03-06 12:46:00.916344,1
2026-03-06 12:46:01.925939,1
2026-03-06 12:46:02.93484,1
2026-03-06 12:46:03.93716,1
2026-03-06 12:46:04.939158,1
2026-03-06 12:46:05.941012,1
2026-03-06 12:46:06.941423,1
2026-03-06 12:46:07.942216,1
2026-03-06 12:46:08.942031,1
2026-03-06 12:46:09.952137,1
2026-03-06 12:46:10.961855,1
2026-03-06 12:46:11.962881,1
2026-03-06 12:46:12.972019,1
2026-03-06 12:46:13.973257,1
2026-03-06 12:46:14.974004,1
2026-03-06 12:46:15.975944,1
2026-03-06 12:46:16.985625,1
2026-03-06 12:46:17.987057,1
2026-03-06 12:46:18.988186,1
2026-03-06 12:46:19.989814,1
2026-03-06 12:46:20.990807,1
2026-03-06 12:46:21.990877,1
2026-03-06 12:46:23.000693,1
2026-03-06 12:46:24.001983,1
2026-03-06 12:46:25.011941,1
2026-03-06 12:46:26.013998,1
2026-03-06 12:46:27.017105,1
2026-03-06 12:46:28.026863,1
2026-03-06 12:46:29.036182,1
2026-03-06 12:46:30.038154,1
2026-03-06 12:46:31.038774,1
2026-03-06 12:46:32.047977,1
2026-03-06 12:46:33.056416,1
2026-03-06 12:46:34.056979,1
2026-03-06 12:46:35.05994,1
2026-03-06 12:46:36.060303,1
2026-03-06 12:46:37.069876,1
2026-03-06 12:46:38.070496,1
2026-03-06 12:46:39.071567,1
2026-03-06 12:46:40.072528,1
2026-03-06 12:46:41.081982,1
2026-03-06 12:46:42.08229,1
2026-03-06 12:46:43.09202,1
2026-03-06 12:46:44.100433,1
2026-03-06 12:46:45.103007,1
2026-03-06 12:46:46.103239,1
2026-03-06 12:46:47.105112,1
2026-03-06 12:46:48.10637,1
2026-03-06 12:46:49.116434,1
2026-03-06 12:46:50.126315,1
2026-03-06 12:46:51.128961,1
2026-03-06 12:46:52.130012,1
2026-03-06 12:46:53.131279,1
2026-03-06 12:46:54.132597,1
2026-03-06 12:46:55.134179,1
2026-03-06 12:46:56.143699,1
2026-03-06 12:46:57.1538,1
2026-03-06 12:46:58.16226,1
2026-03-06 12:46:59.162727,1
2026-03-06 12:47:00.162941,1
2026-03-06 12:47:01.165457,1
2026-03-06 12:47:02.175129,1
2026-03-06 12:47:03.18492,1
2026-03-06 12:47:04.193988,1
2026-03-06 12:47:05.194164,1
2026-03-06 12:47:06.196148,1
2026-03-06 12:47:07.196921,1
2026-03-06 12:47:08.196701,1
2026-03-06 12:47:09.197449,1
2026-03-06 12:47:10.198037,1
2026-03-06 12:47:11.198445,1
2026-03-06 12:47:12.207863,1
2026-03-06 12:47:13.20957,1
2026-03-06 12:47:14.210401,1
2026-03-06 12:47:15.211603,1
2026-03-06 12:47:16.212563,1
2026-03-06 12:47:17.222238,1
2026-03-06 12:47:18.231994,1
2026-03-06 12:47:19.233147,1
2026-03-06 12:47:20.241918,1
2026-03-06 12:47:21.24264,1
2026-03-06 12:47:22.244892,1
2026-03-06 12:47:23.245104,1
2026-03-06 12:47:24.246156,1
2026-03-06 12:47:25.247011,1
2026-03-06 12:47:26.249412,1
2026-03-06 12:47:27.252943,1
2026-03-06 12:47:28.256397,1
2026-03-06 12:47:29.257776,1
2026-03-06 12:47:30.259869,1
2026-03-06 12:47:31.260929,1
2026-03-06 12:47:32.262591,1
2026-03-06 12:47:33.264234,1
2026-03-06 12:47:34.266627,1
2026-03-06 12:47:35.268558,1
2026-03-06 12:47:36.272207,1
2026-03-06 12:47:37.281662,1
2026-03-06 12:47:38.290574,1
2026-03-06 12:47:39.293175,1
2026-03-06 12:47:40.295751,1
2026-03-06 12:47:41.296089,1
2026-03-06 12:47:42.296652,1
2026-03-06 12:47:43.304905,1
2026-03-06 12:47:44.307242,1
2026-03-06 12:47:45.309393,1
2026-03-06 12:47:46.319123,1
2026-03-06 12:47:47.322049,1
2026-03-06 12:47:48.324209,1
2026-03-06 12:47:49.327066,1
2026-03-06 12:47:50.327682,1
2026-03-06 12:47:51.336215,1
2026-03-06 12:47:52.344764,1
2026-03-06 12:47:53.345531,1
2026-03-06 12:47:54.346806,1
2026-03-06 12:47:55.349063,1
2026-03-06 12:47:56.352694,1
2026-03-06 12:47:57.35535,1
2026-03-06 12:47:58.363351,1
2026-03-06 12:47:59.36562,1
2026-03-06 12:48:00.366569,1
2026-03-06 12:48:01.36839,1
2026-03-06 12:48:02.372603,1
2026-03-06 12:48:03.37481,1
2026-03-06 12:48:04.376995,1
2026-03-06 12:48:05.379954,1
2026-03-06 12:48:06.381228,1
2026-03-06 12:48:07.390997,1
2026-03-06 12:48:08.391059,1
2026-03-06 12:48:09.399774,1
2026-03-06 12:48:10.400034,1
2026-03-06 12:48:11.400069,1
2026-03-06 12:48:12.410071,1
2026-03-06 12:48:13.418577,1
2026-03-06 12:48:14.427586,1
2026-03-06 12:48:15.436878,1
2026-03-06 12:48:16.445335,1
2026-03-06 12:48:17.454312,1
2026-03-06 12:48:18.454871,1
2026-03-06 12:48:19.457029,1
2026-03-06 12:48:20.457021,1
2026-03-06 12:48:21.457833,1
2026-03-06 12:48:22.459427,1
2026-03-06 12:48:23.46904,1
2026-03-06 12:48:24.470267,1
2026-03-06 12:48:25.470319,1
2026-03-06 12:48:26.479392,1
2026-03-06 12:48:27.489893,1
2026-03-06 12:48:28.490129,1
2026-03-06 12:48:29.498873,1
2026-03-06 12:48:30.499379,1
2026-03-06 12:48:31.500833,1
2026-03-06 12:48:32.510171,1
2026-03-06 12:48:33.510541,1
2026-03-06 12:48:34.511652,1
2026-03-06 12:48:35.512763,1
2026-03-06 12:48:36.521789,1
2026-03-06 12:48:37.522558,1
2026-03-06 12:48:38.523678,1
2026-03-06 12:48:39.524569,1
2026-03-06 12:48:40.525779,1
2026-03-06 12:48:41.526458,1
2026-03-06 12:48:42.527838,1
2026-03-06 12:48:43.527756,1
2026-03-06 12:48:44.528578,1
2026-03-06 12:48:45.52932,1
2026-03-06 12:48:46.529504,1
2026-03-06 12:48:47.530389,1
2026-03-06 12:48:48.530563,1
2026-03-06 12:48:49.530456,1
2026-03-06 12:48:50.531952,1
2026-03-06 12:48:51.533435,1
2026-03-06 12:48:52.534339,1
2026-03-06 12:48:53.534988,1
2026-03-06 12:48:54.544584,1
2026-03-06 12:48:55.547832,1
2026-03-06 12:48:56.548803,1
2026-03-06 12:48:57.549951,1
2026-03-06 12:48:58.559159,1
2026-03-06 12:48:59.567619,1
2026-03-06 12:49:00.569109,1
2026-03-06 12:49:01.570557,1
2026-03-06 12:49:02.571366,1
2026-03-06 12:49:03.57334,1
2026-03-06 12:49:04.575726,1
2026-03-06 12:49:05.580699,1
2026-03-06 12:49:06.581603,1
2026-03-06 12:49:07.59051,1
2026-03-06 12:49:08.599538,1
2026-03-06 12:49:09.601092,1
2026-03-06 12:49:10.603841,1
2026-03-06 12:49:11.605056,1
2026-03-06 12:49:12.614011,1
2026-03-06 12:49:13.613864,1
2026-03-06 12:49:14.613935,1
2026-03-06 12:49:15.615652,1
2026-03-06 12:49:16.616946,1
2026-03-06 12:49:17.618393,1
2026-03-06 12:49:18.618975,1
2026-03-06 12:49:19.621642,1
2026-03-06 12:49:20.621739,1
2026-03-06 12:49:21.632057,1
2026-03-06 12:49:22.641079,1
2026-03-06 12:49:23.64409,1
2026-03-06 12:49:24.645061,1
2026-03-06 12:49:25.654873,1
2026-03-06 12:49:26.65518,1
2026-03-06 12:49:27.655476,1
2026-03-06 12:49:28.665345,1
2026-03-06 12:49:29.664958,1
2026-03-06 12:49:30.665417,1
2026-03-06 12:49:31.666673,1
2026-03-06 12:49:32.67607,1
2026-03-06 12:49:33.677892,1
2026-03-06 12:49:34.679325,1
2026-03-06 12:49:35.67898,1
2026-03-06 12:49:36.680237,1
2026-03-06 12:49:37.681026,1
2026-03-06 12:49:38.690926,1
2026-03-06 12:49:39.698587,1
2026-03-06 12:49:40.699269,1
2026-03-06 12:49:41.699492,1
2026-03-06 12:49:42.700774,1
2026-03-06 12:49:43.701501,1
2026-03-06 12:49:44.710424,1
2026-03-06 12:49:45.710487,1
2026-03-06 12:49:46.720261,1
2026-03-06 12:49:47.729562,1
2026-03-06 12:49:48.739555,1
2026-03-06 12:49:49.749203,1
2026-03-06 12:49:50.750256,1
2026-03-06 12:49:51.75965,1
2026-03-06 12:49:52.769215,1
2026-03-06 12:49:53.778877,1
2026-03-06 12:49:54.781286,1
2026-03-06 12:49:55.78199,1
2026-03-06 12:49:56.791546,1
2026-03-06 12:49:57.801206,1
2026-03-06 12:49:58.810373,1
2026-03-06 12:49:59.820014,1
2026-03-06 12:50:00.830136,1
2026-03-06 12:50:01.839742,1
2026-03-06 12:50:02.841308,1
2026-03-06 12:50:03.850677,1
2026-03-06 12:50:04.851133,1
2026-03-06 12:50:05.851487,1
2026-03-06 12:50:06.860855,1
2026-03-06 12:50:07.861939,1
2026-03-06 12:50:08.871329,1
2026-03-06 12:50:09.871605,1
2026-03-06 12:50:10.872152,1
2026-03-06 12:50:11.873671,1
2026-03-06 12:50:12.87668,1
2026-03-06 12:50:13.876579,1
2026-03-06 12:50:14.886559,1
2026-03-06 12:50:15.887535,1
2026-03-06 12:50:16.896576,1
2026-03-06 12:50:17.905779,1
2026-03-06 12:50:18.914257,1
2026-03-06 12:50:19.914842,1
2026-03-06 12:50:20.915155,1
2026-03-06 12:50:21.915495,1
2026-03-06 12:50:22.924592,1
2026-03-06 12:50:23.933559,1
2026-03-06 12:50:24.943456,1
2026-03-06 12:50:25.953278,1
2026-03-06 12:50:26.962654,1
2026-03-06 12:50:27.963245,1
2026-03-06 12:50:28.963692,1
2026-03-06 12:50:29.964963,1
2026-03-06 12:50:30.974116,1
2026-03-06 12:50:31.97421,1
2026-03-06 12:50:32.974775,1
2026-03-06 12:50:33.977481,1
2026-03-06 12:50:34.977866,1
2026-03-06 12:50:35.986857,1
2026-03-06 12:50:36.996011,1
2026-03-06 12:50:38.00409,1
2026-03-06 12:50:39.005123,1
2026-03-06 12:50:40.006063,1
2026-03-06 12:50:41.01576,1
2026-03-06 12:50:42.025811,1
2026-03-06 12:50:43.034875,1
2026-03-06 12:50:44.044785,1
2026-03-06 12:50:45.053687,1
2026-03-06 12:50:46.054423,1
2026-03-06 12:50:47.054124,1
2026-03-06 12:50:48.063902,1
2026-03-06 12:50:49.074138,1
2026-03-06 12:50:50.074788,1
2026-03-06 12:50:51.084126,1
2026-03-06 12:50:52.093431,1
2026-03-06 12:50:53.102139,1
2026-03-06 12:50:54.110375,1
2026-03-06 12:50:55.119688,1
2026-03-06 12:50:56.120095,1
2026-03-06 12:50:57.120551,1
2026-03-06 12:50:58.130517,1
2026-03-06 12:50:59.131123,1
2026-03-06 12:51:00.140572,1
2026-03-06 12:51:01.150325,1
2026-03-06 12:51:02.158482,1
2026-03-06 12:51:03.167535,1
2026-03-06 12:51:04.177601,1
2026-03-06 12:51:05.187741,1
2026-03-06 12:51:06.197543,1
2026-03-06 12:51:07.198491,1
2026-03-06 12:51:08.208382,1
2026-03-06 12:51:09.218039,1
2026-03-06 12:51:10.218156,1
2026-03-06 12:51:11.22599,1
2026-03-06 12:51:12.235025,1
2026-03-06 12:51:13.244218,1
2026-03-06 12:51:14.244344,1
2026-03-06 12:51:15.244346,1
2026-03-06 12:51:16.25368,1
2026-03-06 12:51:17.262707,1
2026-03-06 12:51:18.272884,1
2026-03-06 12:51:19.28083,1
2026-03-06 12:51:20.281008,1
2026-03-06 12:51:21.281721,1
2026-03-06 12:51:22.291187,1
2026-03-06 12:51:23.300706,1
2026-03-06 12:51:24.300643,1
2026-03-06 12:51:25.309903,1
2026-03-06 12:51:26.310071,1
2026-03-06 12:51:27.319612,1
2026-03-06 12:51:28.330029,1
2026-03-06 12:51:29.330189,1
2026-03-06 12:51:30.330185,1
2026-03-06 12:51:31.339281,1
2026-03-06 12:51:32.349316,1
2026-03-06 12:51:33.359353,1
2026-03-06 12:51:34.368968,1
2026-03-06 12:51:35.377801,1
2026-03-06 12:51:36.386835,1
2026-03-06 12:51:37.396323,1
2026-03-06 12:51:38.406668,1
2026-03-06 12:51:39.416269,1
2026-03-06 12:51:40.416682,1
2026-03-06 12:51:41.426116,1
2026-03-06 12:51:42.426583,1
2026-03-06 12:51:43.436631,1
2026-03-06 12:51:44.445941,1
2026-03-06 12:51:45.455733,1
2026-03-06 12:51:46.466143,1
2026-03-06 12:51:47.46751,1
2026-03-06 12:51:48.470001,1
2026-03-06 12:51:49.479513,1
2026-03-06 12:51:50.489201,1
2026-03-06 12:51:51.49913,1
2026-03-06 12:51:52.499514,1
2026-03-06 12:51:53.501233,1
2026-03-06 12:51:54.510304,1
2026-03-06 12:51:55.510779,1
2026-03-06 12:51:56.519459,1
2026-03-06 12:51:57.519659,1
2026-03-06 12:51:58.520616,1
2026-03-06 12:51:59.521588,1
2026-03-06 12:52:00.522116,1
2026-03-06 12:52:01.53134,1
2026-03-06 12:52:02.541275,1
2026-03-06 12:52:03.550341,1
2026-03-06 12:52:04.559381,1
2026-03-06 12:52:05.561924,1
2026-03-06 12:52:06.571059,1
2026-03-06 12:52:07.580663,1
2026-03-06 12:52:08.590126,1
2026-03-06 12:52:09.590671,1
2026-03-06 12:52:10.591544,1
2026-03-06 12:52:11.6007,1
2026-03-06 12:52:12.601072,1
2026-03-06 12:52:13.61135,1
2026-03-06 12:52:14.621156,1
2026-03-06 12:52:15.621357,1
2026-03-06 12:52:16.622104,1
2026-03-06 12:52:17.63154,1
2026-03-06 12:52:18.640649,1
2026-03-06 12:52:19.641133,1
2026-03-06 12:52:20.650097,1
2026-03-06 12:52:21.650144,1
2026-03-06 12:52:22.652372,1
2026-03-06 12:52:23.662347,1
2026-03-06 12:52:24.662509,1
2026-03-06 12:52:25.662745,1
2026-03-06 12:52:26.672112,1
2026-03-06 12:52:27.68238,1
2026-03-06 12:52:28.692407,1
2026-03-06 12:52:29.701886,1
2026-03-06 12:52:30.711816,1
2026-03-06 12:52:31.722222,1
2026-03-06 12:52:32.731747,1
2026-03-06 12:52:33.741714,1
2026-03-06 12:52:34.741591,1
2026-03-06 12:52:35.750628,1
2026-03-06 12:52:36.75829,1
2026-03-06 12:52:37.768296,1
2026-03-06 12:52:38.768378,1
2026-03-06 12:52:39.777786,1
2026-03-06 12:52:40.787908,1
2026-03-06 12:52:41.789399,1
2026-03-06 12:52:42.799678,1
2026-03-06 12:52:43.799496,1
2026-03-06 12:52:44.800194,1
2026-03-06 12:52:45.800676,1
2026-03-06 12:52:46.801541,1
2026-03-06 12:52:47.801678,1
2026-03-06 12:52:48.811151,1
2026-03-06 12:52:49.820305,1
2026-03-06 12:52:50.820748,1
2026-03-06 12:52:51.830667,1
2026-03-06 12:52:52.840446,1
2026-03-06 12:52:53.848597,1
2026-03-06 12:52:54.857329,1
2026-03-06 12:52:55.866831,1
2026-03-06 12:52:56.876776,1
2026-03-06 12:52:57.886042,1
2026-03-06 12:52:58.896117,1
2026-03-06 12:52:59.9051,1
2026-03-06 12:53:00.905535,1
2026-03-06 12:53:01.914574,1
2026-03-06 12:53:02.923597,1
2026-03-06 12:53:03.933381,1
2026-03-06 12:53:04.94362,1
2026-03-06 12:53:05.944214,1
2026-03-06 12:53:06.953696,1
2026-03-06 12:53:07.962003,1
2026-03-06 12:53:08.96983,1
2026-03-06 12:53:09.969983,1
2026-03-06 12:53:10.97768,1
2026-03-06 12:53:11.98643,1
2026-03-06 12:53:12.987202,1
2026-03-06 12:53:13.996769,1
2026-03-06 12:53:14.996367,1
2026-03-06 12:53:16.006469,1
2026-03-06 12:53:17.007542,1
2026-03-06 12:53:18.007609,1
2026-03-06 12:53:19.008088,1
2026-03-06 12:53:20.017518,1
2026-03-06 12:53:21.027114,1
2026-03-06 12:53:22.035589,1
2026-03-06 12:53:23.044572,1
2026-03-06 12:53:24.044665,1
2026-03-06 12:53:25.054064,1
2026-03-06 12:53:26.063445,1
2026-03-06 12:53:27.072826,1
2026-03-06 12:53:28.081283,1
2026-03-06 12:53:29.082601,1
2026-03-06 12:53:30.091898,1
2026-03-06 12:53:31.10082,1
2026-03-06 12:53:32.11047,1
2026-03-06 12:53:33.120384,1
2026-03-06 12:53:34.129813,1
2026-03-06 12:53:35.13969,1
2026-03-06 12:53:36.14886,1
2026-03-06 12:53:37.158481,1
2026-03-06 12:53:38.16765,1
2026-03-06 12:53:39.17743,1
2026-03-06 12:53:40.177849,1
2026-03-06 12:53:41.186972,1
2026-03-06 12:53:42.197095,1
2026-03-06 12:53:43.206833,1
2026-03-06 12:53:44.216431,1
2026-03-06 12:53:45.226245,1
2026-03-06 12:53:46.235812,1
2026-03-06 12:53:47.245786,1
2026-03-06 12:53:48.254307,1
2026-03-06 12:53:49.264109,1
2026-03-06 12:53:50.273044,1
2026-03-06 12:53:51.282765,1
2026-03-06 12:53:52.283005,1
2026-03-06 12:53:53.292064,1
2026-03-06 12:53:54.302159,1
2026-03-06 12:53:55.30287,1
2026-03-06 12:53:56.302728,1
2026-03-06 12:53:57.312029,1
2026-03-06 12:53:58.31231,1
2026-03-06 12:53:59.320325,1
2026-03-06 12:54:00.320432,1
2026-03-06 12:54:01.330264,1
2026-03-06 12:54:02.330697,1
2026-03-06 12:54:03.340283,1
2026-03-06 12:54:04.341029,1
2026-03-06 12:54:05.340569,1
2026-03-06 12:54:06.349781,1
2026-03-06 12:54:07.359852,1
2026-03-06 12:54:08.369516,1
2026-03-06 12:54:09.369526,1
2026-03-06 12:54:10.379191,1
2026-03-06 12:54:11.388503,1
2026-03-06 12:54:12.389158,1
2026-03-06 12:54:13.398278,1
2026-03-06 12:54:14.399501,1
2026-03-06 12:54:15.409003,1
2026-03-06 12:54:16.409672,1
2026-03-06 12:54:17.419627,1
2026-03-06 12:54:18.420042,1
2026-03-06 12:54:19.428437,1
2026-03-06 12:54:20.436256,1
2026-03-06 12:54:21.446033,1
2026-03-06 12:54:22.447608,1
2026-03-06 12:54:23.448615,1
2026-03-06 12:54:24.449321,1
2026-03-06 12:54:25.459193,1
2026-03-06 12:54:26.468752,1
2026-03-06 12:54:27.468543,1
2026-03-06 12:54:28.478076,1
2026-03-06 12:54:29.478737,1
2026-03-06 12:54:30.488455,1
2026-03-06 12:54:31.497848,1
2026-03-06 12:54:32.507651,1
2026-03-06 12:54:33.51793,1
2026-03-06 12:54:34.526445,1
2026-03-06 12:54:35.536217,1
2026-03-06 12:54:36.545165,1
2026-03-06 12:54:37.554679,1
2026-03-06 12:54:38.56246,1
2026-03-06 12:54:39.57103,1
2026-03-06 12:54:40.571095,1
2026-03-06 12:54:41.580161,1
2026-03-06 12:54:42.589737,1
2026-03-06 12:54:43.599339,1
2026-03-06 12:54:44.609483,1
2026-03-06 12:54:45.617877,1
2026-03-06 12:54:46.626662,1
2026-03-06 12:54:47.626944,1
2026-03-06 12:54:48.636553,1
2026-03-06 12:54:49.646942,1
2026-03-06 12:54:50.655912,1
2026-03-06 12:54:51.665779,1
2026-03-06 12:54:52.675552,1
2026-03-06 12:54:53.684886,1
2026-03-06 12:54:54.684883,1
2026-03-06 12:54:55.69347,1
2026-03-06 12:54:56.703273,1
2026-03-06 12:54:57.712619,1
2026-03-06 12:54:58.713506,1
2026-03-06 12:54:59.722154,1
2026-03-06 12:55:00.731407,1
2026-03-06 12:55:01.740968,1
2026-03-06 12:55:02.750183,1
2026-03-06 12:55:03.760034,1
2026-03-06 12:55:04.769975,1
2026-03-06 12:55:05.770314,1
2026-03-06 12:55:06.778762,1
2026-03-06 12:55:07.788552,1
2026-03-06 12:55:08.788849,1
2026-03-06 12:55:09.798965,1
2026-03-06 12:55:10.807978,1
2026-03-06 12:55:11.816656,1
2026-03-06 12:55:12.816901,1
2026-03-06 12:55:13.825243,1
2026-03-06 12:55:14.834016,1
2026-03-06 12:55:15.84312,1
2026-03-06 12:55:16.852669,1
2026-03-06 12:55:17.85378,1
2026-03-06 12:55:18.855795,1
2026-03-06 12:55:19.865235,1
2026-03-06 12:55:20.874478,1
2026-03-06 12:55:21.884066,1
2026-03-06 12:55:22.884508,1
2026-03-06 12:55:23.884827,1
2026-03-06 12:55:24.893912,1
2026-03-06 12:55:25.894098,1
2026-03-06 12:55:26.895166,1
2026-03-06 12:55:27.904935,1
2026-03-06 12:55:28.906847,1
2026-03-06 12:55:29.907328,1
2026-03-06 12:55:30.908728,1
2026-03-06 12:55:31.917374,1
2026-03-06 12:55:32.926276,1
2026-03-06 12:55:33.934945,1
2026-03-06 12:55:34.944901,1
2026-03-06 12:55:35.954042,1
2026-03-06 12:55:36.963714,1
2026-03-06 12:55:37.973313,1
2026-03-06 12:55:38.974144,1
2026-03-06 12:55:39.984061,1
2026-03-06 12:55:40.993177,1
2026-03-06 12:55:42.00218,1
2026-03-06 12:55:43.01165,1
2026-03-06 12:55:44.013243,1
2026-03-06 12:55:45.021048,1
2026-03-06 12:55:46.021329,1
2026-03-06 12:55:47.022806,1
2026-03-06 12:55:48.032733,1
2026-03-06 12:55:49.033501,1
2026-03-06 12:55:50.043402,1
2026-03-06 12:55:51.05301,1
2026-03-06 12:55:52.054164,1
2026-03-06 12:55:53.062163,1
2026-03-06 12:55:54.071181,1
2026-03-06 12:55:55.080516,1
2026-03-06 12:55:56.089961,1
2026-03-06 12:55:57.090226,1
2026-03-06 12:55:58.099851,1
2026-03-06 12:55:59.109107,1
2026-03-06 12:56:00.118506,1
2026-03-06 12:56:01.127663,1
2026-03-06 12:56:02.137226,1
2026-03-06 12:56:03.146237,1
2026-03-06 12:56:04.155244,1
2026-03-06 12:56:05.155997,1
2026-03-06 12:56:06.165401,1
2026-03-06 12:56:07.174681,1
2026-03-06 12:56:08.184218,1
2026-03-06 12:56:09.193678,1
2026-03-06 12:56:10.194072,1
2026-03-06 12:56:11.203635,1
2026-03-06 12:56:12.204396,1
2026-03-06 12:56:13.206215,1
2026-03-06 12:56:14.214969,1
2026-03-06 12:56:15.224609,1
2026-03-06 12:56:16.234199,1
2026-03-06 12:56:17.236094,1
2026-03-06 12:56:18.245072,1
2026-03-06 12:56:19.254586,1
2026-03-06 12:56:20.25645,1
2026-03-06 12:56:21.256291,1
2026-03-06 12:56:22.26511,1
2026-03-06 12:56:23.265743,1
2026-03-06 12:56:24.275635,1
2026-03-06 12:56:25.285515,1
2026-03-06 12:56:26.285869,1
2026-03-06 12:56:27.294665,1
2026-03-06 12:56:28.304372,1
2026-03-06 12:56:29.30467,1
2026-03-06 12:56:30.31327,1
2026-03-06 12:56:31.322005,1
2026-03-06 12:56:32.331576,1
2026-03-06 12:56:33.34125,1
2026-03-06 12:56:34.348795,1
2026-03-06 12:56:35.358192,1
2026-03-06 12:56:36.368276,1
2026-03-06 12:56:37.37761,1
2026-03-06 12:56:38.378255,1
2026-03-06 12:56:39.38732,1
2026-03-06 12:56:40.388018,1
2026-03-06 12:56:41.388573,1
2026-03-06 12:56:42.388687,1
2026-03-06 12:56:43.396744,1
2026-03-06 12:56:44.406048,1
2026-03-06 12:56:45.415416,1
2026-03-06 12:56:46.423726,1
2026-03-06 12:56:47.432666,1
2026-03-06 12:56:48.432751,1
2026-03-06 12:56:49.442171,1
2026-03-06 12:56:50.451436,1
2026-03-06 12:56:51.459997,1
2026-03-06 12:56:52.468819,1
2026-03-06 12:56:53.478184,1
2026-03-06 12:56:54.488333,1
2026-03-06 12:56:55.496941,1
2026-03-06 12:56:56.504442,1
2026-03-06 12:56:57.514089,1
2026-03-06 12:56:58.523196,1
2026-03-06 12:56:59.5328,1
2026-03-06 12:57:00.540676,1
2026-03-06 12:57:01.550723,1
2026-03-06 12:57:02.56046,1
2026-03-06 12:57:03.570086,1
2026-03-06 12:57:04.579728,1
2026-03-06 12:57:05.588627,1
2026-03-06 12:57:06.598746,1
2026-03-06 12:57:07.599857,1
2026-03-06 12:57:08.608457,1
2026-03-06 12:57:09.61863,1
2026-03-06 12:57:10.6186,1
2026-03-06 12:57:11.619506,1
2026-03-06 12:57:12.629002,1
2026-03-06 12:57:13.628982,1
2026-03-06 12:57:14.639129,1
2026-03-06 12:57:15.648679,1
2026-03-06 12:57:16.658344,1
2026-03-06 12:57:17.667221,1
2026-03-06 12:57:18.676041,1
2026-03-06 12:57:19.685107,1
2026-03-06 12:57:20.694856,1
2026-03-06 12:57:21.703876,1
2026-03-06 12:57:22.712453,1
2026-03-06 12:57:23.721391,1
2026-03-06 12:57:24.730675,1
2026-03-06 12:57:25.73993,1
2026-03-06 12:57:26.748556,1
2026-03-06 12:57:27.757311,1
2026-03-06 12:57:28.76568,1
2026-03-06 12:57:29.774848,1
2026-03-06 12:57:30.775363,1
2026-03-06 12:57:31.776715,1
2026-03-06 12:57:32.776228,1
2026-03-06 12:57:33.776682,1
2026-03-06 12:57:34.78633,1
2026-03-06 12:57:35.79637,1
2026-03-06 12:57:36.806044,1
2026-03-06 12:57:37.814433,1
2026-03-06 12:57:38.8158,1
2026-03-06 12:57:39.82423,1
2026-03-06 12:57:40.833357,1
2026-03-06 12:57:41.843278,1
