time,TC.CH4.raw_adc_counts
2026-03-06 13:12:11.891614,2752014
2026-03-06 13:12:11.992787,2775441
2026-03-06 13:12:12.094069,2799468
2026-03-06 13:12:12.194898,2824510
2026-03-06 13:12:12.295935,2848936
2026-03-06 13:12:12.39655,2873798
2026-03-06 13:12:12.497411,2898914
2026-03-06 13:12:12.598725,2924553
2026-03-06 13:12:12.699792,2950852
2026-03-06 13:12:12.800777,2976885
2026-03-06 13:12:12.901245,3003559
2026-03-06 13:12:13.002383,3030834
2026-03-06 13:12:13.1031,3058186
2026-03-06 13:12:13.20412,3085242
2026-03-06 13:12:13.304682,3113363
2026-03-06 13:12:13.405751,3140713
2026-03-06 13:12:13.506537,3169751
2026-03-06 13:12:13.607585,3197935
2026-03-06 13:12:13.708521,3226940
2026-03-06 13:12:13.809384,3256247
2026-03-06 13:12:13.910383,3286275
2026-03-06 13:12:14.011347,3315435
2026-03-06 13:12:14.112238,3345217
2026-03-06 13:12:14.212877,3376216
2026-03-06 13:12:14.31371,3407008
2026-03-06 13:12:14.415203,3437113
2026-03-06 13:12:14.516185,3468714
2026-03-06 13:12:14.617161,3500034
2026-03-06 13:12:14.717854,3532150
2026-03-06 13:12:14.818911,3563620
2026-03-06 13:12:14.920193,3596233
2026-03-06 13:12:15.020905,3628017
2026-03-06 13:12:15.122151,3661195
2026-03-06 13:12:15.223329,3693691
2026-03-06 13:12:15.32401,3727160
2026-03-06 13:12:15.425948,3760588
2026-03-06 13:12:15.526536,3793878
2026-03-06 13:12:15.627359,3827954
2026-03-06 13:12:15.72798,3861513
2026-03-06 13:12:15.82913,3896077
2026-03-06 13:12:15.930641,3930678
2026-03-06 13:12:16.0316,3965707
2026-03-06 13:12:16.13262,4000282
2026-03-06 13:12:16.233541,4034804
2026-03-06 13:12:16.334804,4070597
2026-03-06 13:12:16.435592,4106257
2026-03-06 13:12:16.537337,4142088
2026-03-06 13:12:16.637715,4177373
2026-03-06 13:12:16.73859,4213682
2026-03-06 13:12:16.839329,4250170
2026-03-06 13:12:16.940634,4286507
2026-03-06 13:12:17.041729,4323027
2026-03-06 13:12:17.142914,4360178
2026-03-06 13:12:17.243726,4396544
2026-03-06 13:12:17.344376,4433790
2026-03-06 13:12:17.445715,4471268
2026-03-06 13:12:17.546828,4507996
2026-03-06 13:12:17.647889,4546470
2026-03-06 13:12:17.748481,4583480
2026-03-06 13:12:17.84975,4621952
2026-03-06 13:12:17.950417,4659966
2026-03-06 13:12:18.051762,4697541
2026-03-06 13:12:18.152191,4735966
2026-03-06 13:12:18.25339,4774212
2026-03-06 13:12:18.354308,4812341
2026-03-06 13:12:18.455286,4851699
2026-03-06 13:12:18.556012,4889923
2026-03-06 13:12:18.657119,4928668
2026-03-06 13:12:18.758148,4968241
2026-03-06 13:12:18.859258,5007392
2026-03-06 13:12:18.959997,5046180
2026-03-06 13:12:19.060943,5085653
2026-03-06 13:12:19.161899,5125091
2026-03-06 13:12:19.263638,5164720
2026-03-06 13:12:19.36453,5204322
2026-03-06 13:12:19.466026,5243707
2026-03-06 13:12:19.566825,5283809
2026-03-06 13:12:19.667561,5323289
2026-03-06 13:12:19.768917,5362736
2026-03-06 13:12:19.869641,5402924
2026-03-06 13:12:19.970812,5443334
2026-03-06 13:12:20.07187,5482861
2026-03-06 13:12:20.172615,5522821
2026-03-06 13:12:20.273637,5563036
2026-03-06 13:12:20.374959,5603808
2026-03-06 13:12:20.475707,5643778
2026-03-06 13:12:20.577138,5683817
2026-03-06 13:12:20.67807,5723955
2026-03-06 13:12:20.778756,5764119
2026-03-06 13:12:20.879603,5804781
2026-03-06 13:12:20.981591,5845035
2026-03-06 13:12:21.082088,5886126
2026-03-06 13:12:21.182998,5925663
2026-03-06 13:12:21.283787,5966870
2026-03-06 13:12:21.384873,6006617
2026-03-06 13:12:21.48583,6047391
2026-03-06 13:12:21.58672,6087068
2026-03-06 13:12:21.687813,6127595
2026-03-06 13:12:21.788573,6168182
2026-03-06 13:12:21.889849,6208726
2026-03-06 13:12:21.990843,6248786
2026-03-06 13:12:22.092111,6289600
2026-03-06 13:12:22.192567,6329994
2026-03-06 13:12:22.293435,6369671
2026-03-06 13:12:22.394858,6410267
2026-03-06 13:12:22.496968,6449918
2026-03-06 13:12:22.597001,6490393
2026-03-06 13:12:22.697962,6530110
2026-03-06 13:12:22.798985,6570277
2026-03-06 13:12:22.899928,6610728
2026-03-06 13:12:23.0006,6650059
2026-03-06 13:12:23.101874,6689691
2026-03-06 13:12:23.202984,6729414
2026-03-06 13:12:23.303527,6769932
2026-03-06 13:12:23.404594,6808838
2026-03-06 13:12:23.50613,6848385
2026-03-06 13:12:23.606454,6888341
2026-03-06 13:12:23.708032,6927106
2026-03-06 13:12:23.809155,6966921
2026-03-06 13:12:23.909719,7006142
2026-03-06 13:12:24.011059,7045341
2026-03-06 13:12:24.111825,7083592
2026-03-06 13:12:24.212731,7122253
2026-03-06 13:12:24.313394,7160978
2026-03-06 13:12:24.414431,7199641
2026-03-06 13:12:24.515398,7238222
2026-03-06 13:12:24.616411,7276229
2026-03-06 13:12:24.717357,7314837
2026-03-06 13:12:24.818168,7353259
2026-03-06 13:12:24.918668,7390858
2026-03-06 13:12:25.019811,7428125
2026-03-06 13:12:25.121194,7466700
2026-03-06 13:12:25.22201,7503418
2026-03-06 13:12:25.323756,7541372
2026-03-06 13:12:25.424705,7578817
2026-03-06 13:12:25.525012,7615262
2026-03-06 13:12:25.625912,7652624
2026-03-06 13:12:25.727011,7688942
2026-03-06 13:12:25.82804,7725321
2026-03-06 13:12:25.928816,7761909
2026-03-06 13:12:26.029984,7798359
2026-03-06 13:12:26.13081,7834214
2026-03-06 13:12:26.231779,7869559
2026-03-06 13:12:26.332707,7905726
2026-03-06 13:12:26.43369,7940359
2026-03-06 13:12:26.534521,7976425
2026-03-06 13:12:26.63541,8011340
2026-03-06 13:12:26.736721,8045947
2026-03-06 13:12:26.837817,8080084
2026-03-06 13:12:26.938421,8114663
2026-03-06 13:12:27.039813,8148863
2026-03-06 13:12:27.141404,8183332
2026-03-06 13:12:27.242151,8217317
2026-03-06 13:12:27.343567,8250295
2026-03-06 13:12:27.444179,8283414
2026-03-06 13:12:27.545142,8317107
2026-03-06 13:12:27.646922,8349579
2026-03-06 13:12:27.747759,8382327
2026-03-06 13:12:27.848778,8414336
2026-03-06 13:12:27.949745,8446388
2026-03-06 13:12:28.05021,8478354
2026-03-06 13:12:28.151173,8509784
2026-03-06 13:12:28.252167,8541445
2026-03-06 13:12:28.35262,8571959
2026-03-06 13:12:28.453729,8603381
2026-03-06 13:12:28.554666,8633519
2026-03-06 13:12:28.655685,8664201
2026-03-06 13:12:28.756391,8693804
2026-03-06 13:12:28.857476,8723898
2026-03-06 13:12:28.95817,8752773
2026-03-06 13:12:29.058687,8782085
2026-03-06 13:12:29.159745,8810727
2026-03-06 13:12:29.260872,8839298
2026-03-06 13:12:29.361386,8867844
2026-03-06 13:12:29.461988,8895564
2026-03-06 13:12:29.562874,8923041
2026-03-06 13:12:29.663653,8951026
2026-03-06 13:12:29.764327,8977847
2026-03-06 13:12:29.865312,9004497
2026-03-06 13:12:29.966708,9030924
2026-03-06 13:12:30.067419,9056832
2026-03-06 13:12:30.168475,9083433
2026-03-06 13:12:30.269495,9108351
2026-03-06 13:12:30.370208,9133798
2026-03-06 13:12:30.47095,9158570
2026-03-06 13:12:30.571419,9183234
2026-03-06 13:12:30.672773,9208078
2026-03-06 13:12:30.7732,9231256
2026-03-06 13:12:30.874174,9254775
2026-03-06 13:12:30.975659,9278277
2026-03-06 13:12:31.076461,9301106
2026-03-06 13:12:31.177269,9323590
2026-03-06 13:12:31.277912,9346585
2026-03-06 13:12:31.379129,9368668
2026-03-06 13:12:31.479967,9389905
2026-03-06 13:12:31.58121,9411191
2026-03-06 13:12:31.682156,9432354
2026-03-06 13:12:31.782834,9452205
2026-03-06 13:12:31.884135,9472641
2026-03-06 13:12:31.985459,9493087
2026-03-06 13:12:32.086161,9512040
2026-03-06 13:12:32.187439,9531842
2026-03-06 13:12:32.288504,9550387
2026-03-06 13:12:32.389497,9568937
2026-03-06 13:12:32.490061,9586739
2026-03-06 13:12:32.5912,9604406
2026-03-06 13:12:32.693015,9621727
2026-03-06 13:12:32.793518,9638433
2026-03-06 13:12:32.895042,9655031
2026-03-06 13:12:32.996198,9671717
2026-03-06 13:12:33.097001,9687884
2026-03-06 13:12:33.19833,9703224
2026-03-06 13:12:33.29953,9718529
2026-03-06 13:12:33.400796,9733192
2026-03-06 13:12:33.50153,9746881
2026-03-06 13:12:33.603185,9761287
2026-03-06 13:12:33.703857,9774335
2026-03-06 13:12:33.804881,9787674
2026-03-06 13:12:33.905295,9801044
2026-03-06 13:12:34.006263,9813379
2026-03-06 13:12:34.107183,9825068
2026-03-06 13:12:34.208164,9836963
2026-03-06 13:12:34.309009,9847839
2026-03-06 13:12:34.410271,9859153
2026-03-06 13:12:34.511518,9869483
2026-03-06 13:12:34.613016,9879571
2026-03-06 13:12:34.713661,9889256
2026-03-06 13:12:34.81485,9898109
2026-03-06 13:12:34.916189,9907065
2026-03-06 13:12:35.016744,9915684
2026-03-06 13:12:35.117709,9923364
2026-03-06 13:12:35.218853,9930783
2026-03-06 13:12:35.319869,9938429
2026-03-06 13:12:35.420417,9945586
2026-03-06 13:12:35.521279,9952162
2026-03-06 13:12:35.622089,9957337
2026-03-06 13:12:35.723037,9963243
2026-03-06 13:12:35.823799,9968520
2026-03-06 13:12:35.924956,9973790
2026-03-06 13:12:36.026029,9977563
2026-03-06 13:12:36.126593,9981996
2026-03-06 13:12:36.227816,9985301
2026-03-06 13:12:36.328802,9988343
2026-03-06 13:12:36.429778,9991365
2026-03-06 13:12:36.53027,9994234
2026-03-06 13:12:36.631158,9996477
2026-03-06 13:12:36.732634,9997309
2026-03-06 13:12:36.83399,9999013
2026-03-06 13:12:36.935166,9999529
2026-03-06 13:12:37.036151,10000257
2026-03-06 13:12:37.137766,9999716
2026-03-06 13:12:37.238183,9999972
2026-03-06 13:12:37.339309,9998804
2026-03-06 13:12:37.440233,9996979
2026-03-06 13:12:37.541203,9995186
2026-03-06 13:12:37.641856,9993743
2026-03-06 13:12:37.742783,9990671
2026-03-06 13:12:37.844238,9988422
2026-03-06 13:12:37.944949,9985182
2026-03-06 13:12:38.046134,9981476
2026-03-06 13:12:38.147003,9977322
2026-03-06 13:12:38.24773,9972810
2026-03-06 13:12:38.348788,9967232
2026-03-06 13:12:38.450005,9962528
2026-03-06 13:12:38.552086,9956051
2026-03-06 13:12:38.652342,9950679
2026-03-06 13:12:38.753293,9943591
2026-03-06 13:12:38.853882,9936798
2026-03-06 13:12:38.955048,9929776
2026-03-06 13:12:39.056038,9921997
2026-03-06 13:12:39.156726,9913981
2026-03-06 13:12:39.257389,9904748
2026-03-06 13:12:39.358265,9896458
2026-03-06 13:12:39.458983,9887078
2026-03-06 13:12:39.560265,9877667
2026-03-06 13:12:39.660744,9866720
2026-03-06 13:12:39.761843,9856157
2026-03-06 13:12:39.862236,9845924
2026-03-06 13:12:39.96326,9834504
2026-03-06 13:12:40.06444,9823121
2026-03-06 13:12:40.165443,9810691
2026-03-06 13:12:40.26663,9797839
2026-03-06 13:12:40.367605,9785454
2026-03-06 13:12:40.468246,9772277
2026-03-06 13:12:40.569993,9758253
2026-03-06 13:12:40.670335,9744189
2026-03-06 13:12:40.771285,9730118
2026-03-06 13:12:40.872516,9715022
2026-03-06 13:12:40.973825,9700437
2026-03-06 13:12:41.074839,9684635
2026-03-06 13:12:41.176124,9668419
2026-03-06 13:12:41.276713,9652423
2026-03-06 13:12:41.377703,9635598
2026-03-06 13:12:41.478698,9618126
2026-03-06 13:12:41.579664,9601278
2026-03-06 13:12:41.680337,9583538
2026-03-06 13:12:41.781631,9565765
2026-03-06 13:12:41.882454,9546990
2026-03-06 13:12:41.98325,9527610
2026-03-06 13:12:42.08433,9509026
2026-03-06 13:12:42.185004,9489280
2026-03-06 13:12:42.286171,9468727
2026-03-06 13:12:42.387342,9448983
2026-03-06 13:12:42.488486,9428159
2026-03-06 13:12:42.589312,9406968
2026-03-06 13:12:42.690206,9385802
2026-03-06 13:12:42.791351,9364538
2026-03-06 13:12:42.891945,9342676
2026-03-06 13:12:42.993341,9319614
2026-03-06 13:12:43.094436,9297021
2026-03-06 13:12:43.196253,9274090
2026-03-06 13:12:43.298167,9250726
2026-03-06 13:12:43.399333,9226847
2026-03-06 13:12:43.500538,9202471
2026-03-06 13:12:43.601133,9177743
2026-03-06 13:12:43.702226,9153960
2026-03-06 13:12:43.803375,9128307
2026-03-06 13:12:43.904495,9103546
2026-03-06 13:12:44.005604,9077229
2026-03-06 13:12:44.106193,9051456
2026-03-06 13:12:44.207457,9025553
2026-03-06 13:12:44.308513,8998791
2026-03-06 13:12:44.409061,8971802
2026-03-06 13:12:44.510395,8944381
2026-03-06 13:12:44.611318,8917197
2026-03-06 13:12:44.712055,8889500
2026-03-06 13:12:44.812991,8861564
2026-03-06 13:12:44.913322,8833425
2026-03-06 13:12:45.014554,8804857
2026-03-06 13:12:45.115455,8775343
2026-03-06 13:12:45.216383,8746682
2026-03-06 13:12:45.317258,8716359
2026-03-06 13:12:45.41816,8686854
2026-03-06 13:12:45.521097,8656722
2026-03-06 13:12:45.621968,8625926
2026-03-06 13:12:45.722864,8595104
2026-03-06 13:12:45.823301,8564327
2026-03-06 13:12:45.924634,8533631
2026-03-06 13:12:46.025803,8502274
2026-03-06 13:12:46.12669,8470814
2026-03-06 13:12:46.226996,8439206
2026-03-06 13:12:46.328329,8406878
2026-03-06 13:12:46.429272,8374487
2026-03-06 13:12:46.529504,8342155
2026-03-06 13:12:46.630645,8308612
2026-03-06 13:12:46.731316,8276219
2026-03-06 13:12:46.8323,8242354
2026-03-06 13:12:46.933341,8208839
2026-03-06 13:12:47.034856,8175058
2026-03-06 13:12:47.135722,8141033
2026-03-06 13:12:47.236493,8106804
2026-03-06 13:12:47.337636,8072611
2026-03-06 13:12:47.439035,8037454
2026-03-06 13:12:47.539792,8002315
2026-03-06 13:12:47.641143,7967794
2026-03-06 13:12:47.742128,7932281
2026-03-06 13:12:47.843545,7897313
2026-03-06 13:12:47.943957,7861141
2026-03-06 13:12:48.045148,7825598
2026-03-06 13:12:48.145698,7789405
2026-03-06 13:12:48.246704,7753202
2026-03-06 13:12:48.348243,7716535
2026-03-06 13:12:48.44917,7680595
2026-03-06 13:12:48.549693,7643320
2026-03-06 13:12:48.651061,7606482
2026-03-06 13:12:48.752164,7569154
2026-03-06 13:12:48.852571,7532401
2026-03-06 13:12:48.953614,7494434
2026-03-06 13:12:49.054522,7457087
2026-03-06 13:12:49.155686,7419731
2026-03-06 13:12:49.256891,7382270
2026-03-06 13:12:49.357112,7344125
2026-03-06 13:12:49.458719,7305763
2026-03-06 13:12:49.559674,7267993
2026-03-06 13:12:49.660838,7229236
2026-03-06 13:12:49.761572,7190811
2026-03-06 13:12:49.861952,7152052
2026-03-06 13:12:49.963264,7113423
2026-03-06 13:12:50.063783,7075074
2026-03-06 13:12:50.164399,7035467
2026-03-06 13:12:50.26563,6996983
2026-03-06 13:12:50.366214,6957824
2026-03-06 13:12:50.467294,6918722
2026-03-06 13:12:50.568055,6879224
2026-03-06 13:12:50.669098,6839248
2026-03-06 13:12:50.770123,6799997
2026-03-06 13:12:50.870497,6760337
2026-03-06 13:12:50.971452,6721272
2026-03-06 13:12:51.072761,6681122
2026-03-06 13:12:51.173683,6641004
2026-03-06 13:12:51.275183,6601372
2026-03-06 13:12:51.376083,6560995
2026-03-06 13:12:51.477413,6521424
2026-03-06 13:12:51.578901,6480463
2026-03-06 13:12:51.679509,6440611
2026-03-06 13:12:51.780896,6400932
2026-03-06 13:12:51.881457,6360495
2026-03-06 13:12:51.982673,6319650
2026-03-06 13:12:52.08387,6279491
2026-03-06 13:12:52.184784,6239083
2026-03-06 13:12:52.286658,6199176
2026-03-06 13:12:52.388182,6158516
2026-03-06 13:12:52.489231,6117836
2026-03-06 13:12:52.590502,6077693
2026-03-06 13:12:52.691197,6037049
2026-03-06 13:12:52.791986,5996532
2026-03-06 13:12:52.892973,5956129
2026-03-06 13:12:52.993516,5915814
2026-03-06 13:12:53.095765,5875161
2026-03-06 13:12:53.196387,5834517
2026-03-06 13:12:53.297293,5795103
2026-03-06 13:12:53.398432,5753967
2026-03-06 13:12:53.49976,5713497
2026-03-06 13:12:53.600656,5673963
2026-03-06 13:12:53.701539,5633560
2026-03-06 13:12:53.803046,5593187
2026-03-06 13:12:53.903614,5552757
2026-03-06 13:12:54.004462,5513143
2026-03-06 13:12:54.10578,5473029
2026-03-06 13:12:54.206406,5432662
2026-03-06 13:12:54.307481,5393185
2026-03-06 13:12:54.40816,5352815
2026-03-06 13:12:54.508736,5313557
2026-03-06 13:12:54.609753,5273856
2026-03-06 13:12:54.710379,5234054
2026-03-06 13:12:54.811459,5194444
2026-03-06 13:12:54.912981,5155147
2026-03-06 13:12:55.013831,5115136
2026-03-06 13:12:55.11514,5075488
2026-03-06 13:12:55.216772,5036812
2026-03-06 13:12:55.317862,4997081
2026-03-06 13:12:55.418703,4958246
2026-03-06 13:12:55.519666,4919427
2026-03-06 13:12:55.620616,4880666
2026-03-06 13:12:55.72144,4841561
2026-03-06 13:12:55.822662,4803378
2026-03-06 13:12:55.923372,4764755
2026-03-06 13:12:56.024616,4725697
2026-03-06 13:12:56.125756,4687608
2026-03-06 13:12:56.226572,4650188
2026-03-06 13:12:56.327392,4611603
2026-03-06 13:12:56.42824,4574721
2026-03-06 13:12:56.529152,4536206
2026-03-06 13:12:56.630064,4499182
2026-03-06 13:12:56.730958,4462170
2026-03-06 13:12:56.831839,4425089
2026-03-06 13:12:56.93262,4387863
2026-03-06 13:12:57.033952,4350287
2026-03-06 13:12:57.134859,4313747
2026-03-06 13:12:57.235538,4277498
2026-03-06 13:12:57.336177,4241751
2026-03-06 13:12:57.437943,4204883
2026-03-06 13:12:57.538685,4168801
2026-03-06 13:12:57.639652,4133476
2026-03-06 13:12:57.741447,4097011
2026-03-06 13:12:57.842832,4061963
2026-03-06 13:12:57.943751,4025984
2026-03-06 13:12:58.044973,3991451
2026-03-06 13:12:58.145625,3956148
2026-03-06 13:12:58.246396,3921836
2026-03-06 13:12:58.347488,3887536
2026-03-06 13:12:58.448241,3853547
2026-03-06 13:12:58.549374,3818962
2026-03-06 13:12:58.6511,3786071
2026-03-06 13:12:58.75124,3752113
2026-03-06 13:12:58.852413,3718817
2026-03-06 13:12:58.953232,3686294
2026-03-06 13:12:59.054198,3653053
2026-03-06 13:12:59.155368,3620042
2026-03-06 13:12:59.256143,3587700
2026-03-06 13:12:59.357021,3555662
2026-03-06 13:12:59.458137,3523861
2026-03-06 13:12:59.558503,3492784
2026-03-06 13:12:59.659922,3460981
2026-03-06 13:12:59.760326,3430353
2026-03-06 13:12:59.861067,3399104
2026-03-06 13:12:59.962014,3368869
2026-03-06 13:13:00.062716,3338727
2026-03-06 13:13:00.163762,3309200
2026-03-06 13:13:00.264139,3279558
2026-03-06 13:13:00.364836,3249303
2026-03-06 13:13:00.465739,3220534
2026-03-06 13:13:00.566366,3192022
2026-03-06 13:13:00.667983,3163691
2026-03-06 13:13:00.768311,3135363
2026-03-06 13:13:00.868944,3107044
2026-03-06 13:13:00.969676,3079669
2026-03-06 13:13:01.070832,3051991
2026-03-06 13:13:01.172007,3025151
2026-03-06 13:13:01.272903,2997809
2026-03-06 13:13:01.373879,2971621
2026-03-06 13:13:01.475126,2944677
2026-03-06 13:13:01.576332,2918616
2026-03-06 13:13:01.678003,2893362
2026-03-06 13:13:01.778131,2867713
2026-03-06 13:13:01.878992,2842804
2026-03-06 13:13:01.980017,2818953
2026-03-06 13:13:02.081368,2794347
2026-03-06 13:13:02.182499,2769827
2026-03-06 13:13:02.284006,2746222
2026-03-06 13:13:02.384912,2723406
2026-03-06 13:13:02.485634,2699953
2026-03-06 13:13:02.587169,2677153
2026-03-06 13:13:02.687839,2654706
2026-03-06 13:13:02.789154,2632824
2026-03-06 13:13:02.890019,2611689
2026-03-06 13:13:02.991011,2589572
2026-03-06 13:13:03.092102,2568912
2026-03-06 13:13:03.192738,2548849
2026-03-06 13:13:03.293971,2527893
2026-03-06 13:13:03.39487,2508103
2026-03-06 13:13:03.495862,2488824
2026-03-06 13:13:03.596981,2469630
2026-03-06 13:13:03.698049,2450790
2026-03-06 13:13:03.798887,2432173
2026-03-06 13:13:03.899828,2414266
2026-03-06 13:13:04.000588,2396797
2026-03-06 13:13:04.101779,2379281
2026-03-06 13:13:04.203134,2362213
2026-03-06 13:13:04.303931,2345551
2026-03-06 13:13:04.404734,2329385
2026-03-06 13:13:04.505687,2313940
2026-03-06 13:13:04.606718,2297853
2026-03-06 13:13:04.708041,2282903
2026-03-06 13:13:04.808634,2267857
2026-03-06 13:13:04.909389,2253504
2026-03-06 13:13:05.010289,2239666
2026-03-06 13:13:05.111279,2226505
2026-03-06 13:13:05.212662,2212737
2026-03-06 13:13:05.313672,2200197
2026-03-06 13:13:05.414404,2187911
2026-03-06 13:13:05.515276,2175453
2026-03-06 13:13:05.616576,2164641
2026-03-06 13:13:05.717624,2153409
2026-03-06 13:13:05.818352,2142101
2026-03-06 13:13:05.91981,2131487
2026-03-06 13:13:06.020406,2121126
2026-03-06 13:13:06.122006,2112119
2026-03-06 13:13:06.222707,2102075
2026-03-06 13:13:06.323764,2094081
2026-03-06 13:13:06.424612,2084979
2026-03-06 13:13:06.525746,2076799
2026-03-06 13:13:06.627069,2069166
2026-03-06 13:13:06.728408,2061877
2026-03-06 13:13:06.828749,2055363
2026-03-06 13:13:06.93004,2048358
2026-03-06 13:13:07.031265,2042652
2026-03-06 13:13:07.132333,2037339
2026-03-06 13:13:07.233589,2031326
2026-03-06 13:13:07.333939,2026599
2026-03-06 13:13:07.434957,2022331
2026-03-06 13:13:07.535801,2018588
2026-03-06 13:13:07.636697,2014783
2026-03-06 13:13:07.737549,2011244
2026-03-06 13:13:07.838659,2008247
2026-03-06 13:13:07.939459,2006104
2026-03-06 13:13:08.039602,2004413
2026-03-06 13:13:08.140759,2002419
2026-03-06 13:13:08.241826,2001485
2026-03-06 13:13:08.342712,2000044
2026-03-06 13:13:08.443642,2000046
2026-03-06 13:13:08.544315,2000413
2026-03-06 13:13:08.645028,1999975
2026-03-06 13:13:08.745929,2000823
2026-03-06 13:13:08.847288,2002157
2026-03-06 13:13:08.947979,2004001
2026-03-06 13:13:09.04875,2006130
2026-03-06 13:13:09.149951,2008484
2026-03-06 13:13:09.250651,2011982
2026-03-06 13:13:09.351699,2014335
2026-03-06 13:13:09.453016,2018479
2026-03-06 13:13:09.554065,2022287
2026-03-06 13:13:09.655044,2026730
2026-03-06 13:13:09.756341,2031917
2026-03-06 13:13:09.857229,2037441
2026-03-06 13:13:09.958551,2042863
2026-03-06 13:13:10.059265,2049453
2026-03-06 13:13:10.160028,2055764
2026-03-06 13:13:10.26112,2062325
2026-03-06 13:13:10.362132,2069568
2026-03-06 13:13:10.462827,2077436
2026-03-06 13:13:10.563462,2085219
2026-03-06 13:13:10.664917,2093965
2026-03-06 13:13:10.765593,2102737
2026-03-06 13:13:10.866403,2112720
2026-03-06 13:13:10.967052,2122264
2026-03-06 13:13:11.068166,2131627
2026-03-06 13:13:11.169236,2142946
2026-03-06 13:13:11.270568,2152967
2026-03-06 13:13:11.371539,2164507
2026-03-06 13:13:11.472653,2176034
