time,RTD.CH3.raw_resistance_counts
2026-03-06 14:18:24.472607,3364704
2026-03-06 14:18:24.573694,3372182
2026-03-06 14:18:24.674714,3379777
2026-03-06 14:18:24.776001,3387310
2026-03-06 14:18:24.876972,3394846
2026-03-06 14:18:24.977561,3402384
2026-03-06 14:18:25.078664,3409913
2026-03-06 14:18:25.179458,3417485
2026-03-06 14:18:25.28041,3425207
2026-03-06 14:18:25.381386,3432774
2026-03-06 14:18:25.482482,3440300
2026-03-06 14:18:25.583093,3447853
2026-03-06 14:18:25.684631,3455485
2026-03-06 14:18:25.785701,3463067
2026-03-06 14:18:25.886195,3470522
2026-03-06 14:18:25.986857,3478024
2026-03-06 14:18:26.08775,3485627
2026-03-06 14:18:26.189016,3493322
2026-03-06 14:18:26.289928,3500906
2026-03-06 14:18:26.391051,3508410
2026-03-06 14:18:26.492122,3516001
2026-03-06 14:18:26.59327,3523615
2026-03-06 14:18:26.694946,3531135
2026-03-06 14:18:26.796051,3538830
2026-03-06 14:18:26.896452,3546377
2026-03-06 14:18:26.998281,3553864
2026-03-06 14:18:27.098509,3561398
2026-03-06 14:18:27.199001,3568921
2026-03-06 14:18:27.300178,3576496
2026-03-06 14:18:27.401096,3584189
2026-03-06 14:18:27.502059,3591571
2026-03-06 14:18:27.602662,3599166
2026-03-06 14:18:27.703469,3606636
2026-03-06 14:18:27.804307,3614269
2026-03-06 14:18:27.90469,3621723
2026-03-06 14:18:28.005632,3629437
2026-03-06 14:18:28.106408,3636861
2026-03-06 14:18:28.207221,3644471
2026-03-06 14:18:28.308455,3651879
2026-03-06 14:18:28.409203,3659353
2026-03-06 14:18:28.509726,3666933
2026-03-06 14:18:28.610691,3674501
2026-03-06 14:18:28.711974,3682082
2026-03-06 14:18:28.812579,3689575
2026-03-06 14:18:28.913629,3697097
2026-03-06 14:18:29.014304,3704420
2026-03-06 14:18:29.115125,3711970
2026-03-06 14:18:29.215753,3719402
2026-03-06 14:18:29.316976,3726915
2026-03-06 14:18:29.417914,3734386
2026-03-06 14:18:29.518511,3741922
2026-03-06 14:18:29.618788,3749391
2026-03-06 14:18:29.719917,3756851
2026-03-06 14:18:29.820789,3764169
2026-03-06 14:18:29.922285,3771595
2026-03-06 14:18:30.022791,3779064
2026-03-06 14:18:30.123294,3786633
2026-03-06 14:18:30.224514,3793977
2026-03-06 14:18:30.325016,3801446
2026-03-06 14:18:30.426695,3808864
2026-03-06 14:18:30.527572,3816224
2026-03-06 14:18:30.628287,3823603
2026-03-06 14:18:30.729326,3830903
2026-03-06 14:18:30.830176,3838273
2026-03-06 14:18:30.931027,3845680
2026-03-06 14:18:31.032056,3853197
2026-03-06 14:18:31.133022,3860439
2026-03-06 14:18:31.233496,3867894
2026-03-06 14:18:31.33466,3875228
2026-03-06 14:18:31.43564,3882410
2026-03-06 14:18:31.536742,3889723
2026-03-06 14:18:31.637741,3897000
2026-03-06 14:18:31.738454,3904382
2026-03-06 14:18:31.839387,3911719
2026-03-06 14:18:31.940692,3918875
2026-03-06 14:18:32.041951,3926129
2026-03-06 14:18:32.142184,3933477
2026-03-06 14:18:32.243094,3940622
2026-03-06 14:18:32.344,3948036
2026-03-06 14:18:32.445197,3955161
2026-03-06 14:18:32.546132,3962408
2026-03-06 14:18:32.64728,3969562
2026-03-06 14:18:32.748169,3976766
2026-03-06 14:18:32.849093,3983866
2026-03-06 14:18:32.950432,3991040
2026-03-06 14:18:33.05113,3998146
2026-03-06 14:18:33.152154,4005364
2026-03-06 14:18:33.252958,4012546
2026-03-06 14:18:33.354348,4019668
2026-03-06 14:18:33.45545,4026781
2026-03-06 14:18:33.556453,4033754
2026-03-06 14:18:33.65721,4040927
2026-03-06 14:18:33.758646,4048025
2026-03-06 14:18:33.859423,4055071
2026-03-06 14:18:33.960529,4062113
2026-03-06 14:18:34.060967,4069081
2026-03-06 14:18:34.161718,4076050
2026-03-06 14:18:34.263176,4083103
2026-03-06 14:18:34.363944,4089974
2026-03-06 14:18:34.464483,4096833
2026-03-06 14:18:34.56538,4103836
2026-03-06 14:18:34.666002,4110755
2026-03-06 14:18:34.766638,4117701
2026-03-06 14:18:34.867866,4124486
2026-03-06 14:18:34.968761,4131421
2026-03-06 14:18:35.069754,4138272
2026-03-06 14:18:35.170839,4145139
2026-03-06 14:18:35.271804,4151855
2026-03-06 14:18:35.372993,4158794
2026-03-06 14:18:35.47361,4165491
2026-03-06 14:18:35.574478,4172231
2026-03-06 14:18:35.67566,4179054
2026-03-06 14:18:35.776384,4185817
2026-03-06 14:18:35.877462,4192447
2026-03-06 14:18:35.978158,4199298
2026-03-06 14:18:36.078907,4205846
2026-03-06 14:18:36.179919,4212615
2026-03-06 14:18:36.280915,4219208
2026-03-06 14:18:36.381771,4225874
2026-03-06 14:18:36.482804,4232535
2026-03-06 14:18:36.583597,4239089
2026-03-06 14:18:36.685053,4245691
2026-03-06 14:18:36.786429,4252210
2026-03-06 14:18:36.886897,4258861
2026-03-06 14:18:36.988328,4265256
2026-03-06 14:18:37.089061,4271885
2026-03-06 14:18:37.190503,4278330
2026-03-06 14:18:37.291396,4284867
2026-03-06 14:18:37.392123,4291164
2026-03-06 14:18:37.492972,4297605
2026-03-06 14:18:37.594062,4304152
2026-03-06 14:18:37.694706,4310418
2026-03-06 14:18:37.795465,4316804
2026-03-06 14:18:37.89659,4323187
2026-03-06 14:18:37.997371,4329393
2026-03-06 14:18:38.098681,4335823
2026-03-06 14:18:38.199394,4342010
2026-03-06 14:18:38.300174,4348292
2026-03-06 14:18:38.40118,4354546
2026-03-06 14:18:38.501839,4360645
2026-03-06 14:18:38.603197,4366912
2026-03-06 14:18:38.704395,4373021
2026-03-06 14:18:38.805054,4379176
2026-03-06 14:18:38.906928,4385280
2026-03-06 14:18:39.007437,4391397
2026-03-06 14:18:39.107981,4397578
2026-03-06 14:18:39.208977,4403611
2026-03-06 14:18:39.310356,4409569
2026-03-06 14:18:39.411638,4415716
2026-03-06 14:18:39.512465,4421633
2026-03-06 14:18:39.613218,4427605
2026-03-06 14:18:39.715167,4433483
2026-03-06 14:18:39.815975,4439383
2026-03-06 14:18:39.916839,4445348
2026-03-06 14:18:40.017263,4451267
2026-03-06 14:18:40.118355,4457059
2026-03-06 14:18:40.219244,4462902
2026-03-06 14:18:40.319896,4468761
2026-03-06 14:18:40.421121,4474447
2026-03-06 14:18:40.521912,4480080
2026-03-06 14:18:40.622589,4485868
2026-03-06 14:18:40.724111,4491477
2026-03-06 14:18:40.824527,4497247
2026-03-06 14:18:40.925594,4502970
2026-03-06 14:18:41.026643,4508527
2026-03-06 14:18:41.127528,4514085
2026-03-06 14:18:41.228539,4519585
2026-03-06 14:18:41.328895,4525147
2026-03-06 14:18:41.430068,4530808
2026-03-06 14:18:41.5312,4536242
2026-03-06 14:18:41.632009,4541770
2026-03-06 14:18:41.734237,4547207
2026-03-06 14:18:41.834221,4552595
2026-03-06 14:18:41.934938,4558001
2026-03-06 14:18:42.035912,4563241
2026-03-06 14:18:42.13698,4568655
2026-03-06 14:18:42.238215,4573812
2026-03-06 14:18:42.338979,4579086
2026-03-06 14:18:42.440207,4584414
2026-03-06 14:18:42.54087,4589544
2026-03-06 14:18:42.64166,4594844
2026-03-06 14:18:42.743838,4600011
2026-03-06 14:18:42.844144,4605040
2026-03-06 14:18:42.94504,4610239
2026-03-06 14:18:43.04613,4615362
2026-03-06 14:18:43.146671,4620401
2026-03-06 14:18:43.247895,4625447
2026-03-06 14:18:43.348337,4630281
2026-03-06 14:18:43.449153,4635311
2026-03-06 14:18:43.550615,4640199
2026-03-06 14:18:43.651577,4645092
2026-03-06 14:18:43.752848,4649995
2026-03-06 14:18:43.854076,4654942
2026-03-06 14:18:43.954275,4659598
2026-03-06 14:18:44.055161,4664380
2026-03-06 14:18:44.156344,4669234
2026-03-06 14:18:44.25694,4674050
2026-03-06 14:18:44.357995,4678738
2026-03-06 14:18:44.459198,4683280
2026-03-06 14:18:44.560605,4687928
2026-03-06 14:18:44.661614,4692576
2026-03-06 14:18:44.762731,4697202
2026-03-06 14:18:44.863153,4701685
2026-03-06 14:18:44.964207,4706277
2026-03-06 14:18:45.065576,4710634
2026-03-06 14:18:45.166607,4715111
2026-03-06 14:18:45.267218,4719673
2026-03-06 14:18:45.368193,4723915
2026-03-06 14:18:45.469301,4728406
2026-03-06 14:18:45.569911,4732620
2026-03-06 14:18:45.67127,4737066
2026-03-06 14:18:45.772789,4741339
2026-03-06 14:18:45.873188,4745455
2026-03-06 14:18:45.974044,4749641
2026-03-06 14:18:46.074833,4753812
2026-03-06 14:18:46.175655,4757927
2026-03-06 14:18:46.276825,4762180
2026-03-06 14:18:46.377464,4766239
2026-03-06 14:18:46.477867,4770180
2026-03-06 14:18:46.578956,4774299
2026-03-06 14:18:46.679455,4778153
2026-03-06 14:18:46.781142,4782104
2026-03-06 14:18:46.881031,4786031
2026-03-06 14:18:46.981438,4789875
2026-03-06 14:18:47.082675,4793714
2026-03-06 14:18:47.183228,4797576
2026-03-06 14:18:47.28429,4801294
2026-03-06 14:18:47.384774,4804977
2026-03-06 14:18:47.485544,4808703
2026-03-06 14:18:47.586764,4812361
2026-03-06 14:18:47.68774,4816184
2026-03-06 14:18:47.789527,4819705
2026-03-06 14:18:47.889993,4823226
2026-03-06 14:18:47.990927,4826797
2026-03-06 14:18:48.092025,4830320
2026-03-06 14:18:48.192802,4833854
2026-03-06 14:18:48.294093,4837391
2026-03-06 14:18:48.394978,4840734
2026-03-06 14:18:48.495624,4844120
2026-03-06 14:18:48.596759,4847480
2026-03-06 14:18:48.697624,4850796
2026-03-06 14:18:48.799269,4854065
2026-03-06 14:18:48.900641,4857389
2026-03-06 14:18:49.001623,4860446
2026-03-06 14:18:49.10255,4863677
2026-03-06 14:18:49.203146,4866760
2026-03-06 14:18:49.30386,4869920
2026-03-06 14:18:49.404952,4873042
2026-03-06 14:18:49.50563,4876052
2026-03-06 14:18:49.607004,4878937
2026-03-06 14:18:49.707896,4881891
2026-03-06 14:18:49.80917,4884907
2026-03-06 14:18:49.910344,4887819
2026-03-06 14:18:50.011153,4890587
2026-03-06 14:18:50.111985,4893452
2026-03-06 14:18:50.213076,4896349
2026-03-06 14:18:50.314267,4898946
2026-03-06 14:18:50.41508,4901772
2026-03-06 14:18:50.516011,4904318
2026-03-06 14:18:50.617251,4907056
2026-03-06 14:18:50.718152,4909746
2026-03-06 14:18:50.819054,4912138
2026-03-06 14:18:50.920436,4914666
2026-03-06 14:18:51.021431,4917282
2026-03-06 14:18:51.122953,4919812
2026-03-06 14:18:51.22363,4922185
2026-03-06 14:18:51.324572,4924570
2026-03-06 14:18:51.425324,4926885
2026-03-06 14:18:51.526569,4929153
2026-03-06 14:18:51.627668,4931428
2026-03-06 14:18:51.728724,4933671
2026-03-06 14:18:51.830003,4936035
2026-03-06 14:18:51.931715,4938065
2026-03-06 14:18:52.033271,4940255
2026-03-06 14:18:52.134235,4942341
2026-03-06 14:18:52.23484,4944491
2026-03-06 14:18:52.335775,4946409
2026-03-06 14:18:52.436908,4948463
2026-03-06 14:18:52.538014,4950477
2026-03-06 14:18:52.638811,4952305
2026-03-06 14:18:52.739735,4954196
2026-03-06 14:18:52.840644,4956014
2026-03-06 14:18:52.941401,4957780
2026-03-06 14:18:53.042274,4959552
2026-03-06 14:18:53.143015,4961235
2026-03-06 14:18:53.244094,4962938
2026-03-06 14:18:53.345422,4964766
2026-03-06 14:18:53.446316,4966340
2026-03-06 14:18:53.547873,4967793
2026-03-06 14:18:53.649302,4969509
2026-03-06 14:18:53.750124,4970933
2026-03-06 14:18:53.85094,4972471
2026-03-06 14:18:53.951795,4973739
2026-03-06 14:18:54.05242,4975190
2026-03-06 14:18:54.153294,4976487
2026-03-06 14:18:54.254368,4977800
2026-03-06 14:18:54.354992,4979200
2026-03-06 14:18:54.455733,4980290
2026-03-06 14:18:54.556861,4981542
2026-03-06 14:18:54.657697,4982747
2026-03-06 14:18:54.758955,4983864
2026-03-06 14:18:54.859562,4984885
2026-03-06 14:18:54.960555,4985996
2026-03-06 14:18:55.061096,4986989
2026-03-06 14:18:55.162022,4988005
2026-03-06 14:18:55.26298,4989021
2026-03-06 14:18:55.364469,4989897
2026-03-06 14:18:55.465479,4990770
2026-03-06 14:18:55.566318,4991575
2026-03-06 14:18:55.667186,4992223
2026-03-06 14:18:55.768044,4993067
2026-03-06 14:18:55.869202,4993820
2026-03-06 14:18:55.970043,4994501
2026-03-06 14:18:56.070641,4995114
2026-03-06 14:18:56.171822,4995609
2026-03-06 14:18:56.272907,4996252
2026-03-06 14:18:56.373561,4996634
2026-03-06 14:18:56.474483,4997152
2026-03-06 14:18:56.57521,4997579
2026-03-06 14:18:56.676325,4998153
2026-03-06 14:18:56.777198,4998391
2026-03-06 14:18:56.878312,4998682
2026-03-06 14:18:56.978744,4999000
2026-03-06 14:18:57.079757,4999329
2026-03-06 14:18:57.181406,4999426
2026-03-06 14:18:57.282182,4999754
2026-03-06 14:18:57.382898,4999835
2026-03-06 14:18:57.484328,4999992
2026-03-06 14:18:57.585555,4999946
2026-03-06 14:18:57.686341,5000082
2026-03-06 14:18:57.787733,4999956
2026-03-06 14:18:57.888547,5000027
2026-03-06 14:18:57.989579,4999859
2026-03-06 14:18:58.090723,4999789
2026-03-06 14:18:58.19211,4999489
2026-03-06 14:18:58.293072,4999323
2026-03-06 14:18:58.394274,4999011
2026-03-06 14:18:58.495904,4998773
2026-03-06 14:18:58.597131,4998489
2026-03-06 14:18:58.698325,4998021
2026-03-06 14:18:58.798947,4997643
2026-03-06 14:18:58.900152,4997315
2026-03-06 14:18:59.001203,4996828
2026-03-06 14:18:59.102051,4996233
2026-03-06 14:18:59.20307,4995826
2026-03-06 14:18:59.303907,4995205
2026-03-06 14:18:59.404984,4994607
2026-03-06 14:18:59.505572,4993949
2026-03-06 14:18:59.606151,4993070
2026-03-06 14:18:59.707221,4992434
2026-03-06 14:18:59.808347,4991645
2026-03-06 14:18:59.90946,4990815
2026-03-06 14:19:00.010048,4989874
2026-03-06 14:19:00.110569,4988975
2026-03-06 14:19:00.211603,4988180
2026-03-06 14:19:00.312529,4987199
2026-03-06 14:19:00.413624,4986166
2026-03-06 14:19:00.514106,4985193
2026-03-06 14:19:00.615357,4984105
2026-03-06 14:19:00.716119,4982941
2026-03-06 14:19:00.817134,4981815
2026-03-06 14:19:00.917946,4980659
2026-03-06 14:19:01.019119,4979339
2026-03-06 14:19:01.120046,4978085
2026-03-06 14:19:01.220785,4976707
2026-03-06 14:19:01.321811,4975457
2026-03-06 14:19:01.42264,4973928
2026-03-06 14:19:01.523752,4972597
2026-03-06 14:19:01.624299,4971050
2026-03-06 14:19:01.725274,4969591
2026-03-06 14:19:01.826126,4968017
2026-03-06 14:19:01.92706,4966575
2026-03-06 14:19:02.028082,4964930
2026-03-06 14:19:02.129068,4963371
2026-03-06 14:19:02.22978,4961637
2026-03-06 14:19:02.330665,4959860
2026-03-06 14:19:02.43177,4958108
2026-03-06 14:19:02.532229,4956258
2026-03-06 14:19:02.633299,4954551
2026-03-06 14:19:02.734106,4952588
2026-03-06 14:19:02.834842,4950772
2026-03-06 14:19:02.93618,4948694
2026-03-06 14:19:03.037158,4946832
2026-03-06 14:19:03.137656,4944787
2026-03-06 14:19:03.239226,4942758
2026-03-06 14:19:03.339755,4940686
2026-03-06 14:19:03.441169,4938447
2026-03-06 14:19:03.541857,4936337
2026-03-06 14:19:03.642792,4934085
2026-03-06 14:19:03.744054,4931880
2026-03-06 14:19:03.844677,4929681
2026-03-06 14:19:03.945691,4927414
2026-03-06 14:19:04.046307,4925035
2026-03-06 14:19:04.147913,4922643
2026-03-06 14:19:04.248682,4920117
2026-03-06 14:19:04.349233,4917806
2026-03-06 14:19:04.450427,4915176
2026-03-06 14:19:04.551072,4912782
2026-03-06 14:19:04.651873,4910152
2026-03-06 14:19:04.753042,4907551
2026-03-06 14:19:04.854049,4904832
2026-03-06 14:19:04.955021,4902244
2026-03-06 14:19:05.055147,4899487
2026-03-06 14:19:05.156264,4896777
2026-03-06 14:19:05.256947,4894149
2026-03-06 14:19:05.357326,4891305
2026-03-06 14:19:05.458073,4888344
2026-03-06 14:19:05.558694,4885525
2026-03-06 14:19:05.659723,4882529
2026-03-06 14:19:05.760728,4879634
2026-03-06 14:19:05.861552,4876689
2026-03-06 14:19:05.96264,4873610
2026-03-06 14:19:06.06393,4870563
2026-03-06 14:19:06.164481,4867491
2026-03-06 14:19:06.265586,4864285
2026-03-06 14:19:06.366443,4861300
2026-03-06 14:19:06.467369,4858003
2026-03-06 14:19:06.567865,4854879
2026-03-06 14:19:06.668645,4851619
2026-03-06 14:19:06.769956,4848253
2026-03-06 14:19:06.870783,4844880
2026-03-06 14:19:06.971763,4841587
2026-03-06 14:19:07.072913,4838199
2026-03-06 14:19:07.173754,4834613
2026-03-06 14:19:07.274857,4831209
2026-03-06 14:19:07.375513,4827743
2026-03-06 14:19:07.4766,4824164
2026-03-06 14:19:07.578098,4820494
2026-03-06 14:19:07.678832,4816959
2026-03-06 14:19:07.779419,4813332
2026-03-06 14:19:07.880859,4809699
2026-03-06 14:19:07.981751,4805897
2026-03-06 14:19:08.082751,4802179
2026-03-06 14:19:08.184171,4798490
2026-03-06 14:19:08.285001,4794679
2026-03-06 14:19:08.386009,4790822
2026-03-06 14:19:08.487161,4786796
2026-03-06 14:19:08.587938,4782907
2026-03-06 14:19:08.688637,4779052
2026-03-06 14:19:08.789286,4775040
2026-03-06 14:19:08.889936,4771048
2026-03-06 14:19:08.990884,4767007
2026-03-06 14:19:09.091983,4763070
2026-03-06 14:19:09.192994,4758778
2026-03-06 14:19:09.294153,4754826
2026-03-06 14:19:09.39543,4750522
2026-03-06 14:19:09.496624,4746298
2026-03-06 14:19:09.597495,4742135
2026-03-06 14:19:09.698653,4737823
2026-03-06 14:19:09.799617,4733588
2026-03-06 14:19:09.90079,4729235
2026-03-06 14:19:10.001833,4724780
2026-03-06 14:19:10.102323,4720429
2026-03-06 14:19:10.203077,4716028
2026-03-06 14:19:10.30427,4711602
2026-03-06 14:19:10.405648,4707081
2026-03-06 14:19:10.506428,4702689
2026-03-06 14:19:10.60797,4698098
2026-03-06 14:19:10.708666,4693471
2026-03-06 14:19:10.809588,4688923
2026-03-06 14:19:10.910325,4684198
2026-03-06 14:19:11.011196,4679659
2026-03-06 14:19:11.11155,4675017
2026-03-06 14:19:11.212641,4670150
2026-03-06 14:19:11.313697,4665572
2026-03-06 14:19:11.414403,4660791
2026-03-06 14:19:11.515368,4655992
2026-03-06 14:19:11.616645,4651053
2026-03-06 14:19:11.717484,4646120
2026-03-06 14:19:11.818403,4641304
2026-03-06 14:19:11.919627,4636444
2026-03-06 14:19:12.020501,4631355
2026-03-06 14:19:12.121644,4626312
2026-03-06 14:19:12.222349,4621309
2026-03-06 14:19:12.323822,4616354
2026-03-06 14:19:12.424157,4611292
2026-03-06 14:19:12.525229,4606093
2026-03-06 14:19:12.626425,4601051
2026-03-06 14:19:12.727745,4595870
2026-03-06 14:19:12.828287,4590621
2026-03-06 14:19:12.929423,4585475
2026-03-06 14:19:13.030289,4580213
2026-03-06 14:19:13.130994,4575074
2026-03-06 14:19:13.231776,4569595
2026-03-06 14:19:13.333052,4564273
2026-03-06 14:19:13.43385,4558967
2026-03-06 14:19:13.53489,4553604
2026-03-06 14:19:13.636086,4548310
2026-03-06 14:19:13.737383,4542708
2026-03-06 14:19:13.838017,4537320
2026-03-06 14:19:13.938952,4531925
2026-03-06 14:19:14.040007,4526325
2026-03-06 14:19:14.140892,4520854
2026-03-06 14:19:14.241798,4515164
2026-03-06 14:19:14.342961,4509696
2026-03-06 14:19:14.443697,4504094
2026-03-06 14:19:14.544947,4498464
2026-03-06 14:19:14.646123,4492735
2026-03-06 14:19:14.746814,4487003
2026-03-06 14:19:14.847625,4481284
2026-03-06 14:19:14.948629,4475694
2026-03-06 14:19:15.050132,4469891
2026-03-06 14:19:15.151095,4463997
2026-03-06 14:19:15.251881,4458288
2026-03-06 14:19:15.353218,4452406
2026-03-06 14:19:15.45389,4446599
2026-03-06 14:19:15.554791,4440643
2026-03-06 14:19:15.65535,4434757
2026-03-06 14:19:15.756571,4428898
2026-03-06 14:19:15.857429,4422775
2026-03-06 14:19:15.957873,4416831
2026-03-06 14:19:16.05907,4410910
2026-03-06 14:19:16.159729,4404758
2026-03-06 14:19:16.261248,4398784
2026-03-06 14:19:16.362195,4392675
2026-03-06 14:19:16.463535,4386537
2026-03-06 14:19:16.565001,4380524
2026-03-06 14:19:16.665474,4374256
2026-03-06 14:19:16.766424,4368265
2026-03-06 14:19:16.866917,4362045
2026-03-06 14:19:16.968207,4355781
2026-03-06 14:19:17.068934,4349508
2026-03-06 14:19:17.170135,4343230
2026-03-06 14:19:17.270957,4336925
2026-03-06 14:19:17.37219,4330694
2026-03-06 14:19:17.472989,4324505
2026-03-06 14:19:17.573746,4318083
2026-03-06 14:19:17.674787,4311696
2026-03-06 14:19:17.776033,4305419
2026-03-06 14:19:17.877267,4298911
2026-03-06 14:19:17.978305,4292490
2026-03-06 14:19:18.079461,4286065
2026-03-06 14:19:18.180116,4279613
2026-03-06 14:19:18.280935,4273083
2026-03-06 14:19:18.381687,4266568
2026-03-06 14:19:18.483035,4260081
2026-03-06 14:19:18.583676,4253656
2026-03-06 14:19:18.684447,4247004
2026-03-06 14:19:18.785511,4240549
2026-03-06 14:19:18.885821,4233883
2026-03-06 14:19:18.986494,4227276
2026-03-06 14:19:19.087977,4220675
2026-03-06 14:19:19.188798,4214060
2026-03-06 14:19:19.289168,4207289
2026-03-06 14:19:19.390322,4200618
2026-03-06 14:19:19.490901,4193955
2026-03-06 14:19:19.592127,4187364
2026-03-06 14:19:19.693049,4180516
2026-03-06 14:19:19.793579,4173753
2026-03-06 14:19:19.894581,4167000
2026-03-06 14:19:19.995444,4160317
2026-03-06 14:19:20.096453,4153347
2026-03-06 14:19:20.19742,4146648
2026-03-06 14:19:20.298265,4139870
2026-03-06 14:19:20.399057,4132933
2026-03-06 14:19:20.500205,4125993
2026-03-06 14:19:20.600896,4119189
2026-03-06 14:19:20.702366,4112171
2026-03-06 14:19:20.803299,4105244
2026-03-06 14:19:20.904192,4098340
2026-03-06 14:19:21.005053,4091462
2026-03-06 14:19:21.106011,4084488
2026-03-06 14:19:21.206919,4077530
2026-03-06 14:19:21.307899,4070585
2026-03-06 14:19:21.408682,4063455
2026-03-06 14:19:21.510026,4056425
2026-03-06 14:19:21.61099,4049439
2026-03-06 14:19:21.711909,4042323
2026-03-06 14:19:21.812916,4035271
2026-03-06 14:19:21.914539,4028099
2026-03-06 14:19:22.015444,4021115
2026-03-06 14:19:22.116117,4013946
2026-03-06 14:19:22.217125,4006878
2026-03-06 14:19:22.318241,3999752
2026-03-06 14:19:22.418948,3992553
2026-03-06 14:19:22.519204,3985458
2026-03-06 14:19:22.620244,3978286
2026-03-06 14:19:22.720976,3971116
2026-03-06 14:19:22.822093,3963904
2026-03-06 14:19:22.923197,3956725
2026-03-06 14:19:23.023859,3949485
2026-03-06 14:19:23.124323,3942381
2026-03-06 14:19:23.225442,3935126
2026-03-06 14:19:23.326035,3927848
2026-03-06 14:19:23.426996,3920623
2026-03-06 14:19:23.5276,3913340
2026-03-06 14:19:23.628633,3906153
2026-03-06 14:19:23.729495,3898770
2026-03-06 14:19:23.830356,3891572
2026-03-06 14:19:23.931055,3884199
2026-03-06 14:19:24.032055,3876823
2026-03-06 14:19:24.133002,3869423
2026-03-06 14:19:24.234163,3862106
2026-03-06 14:19:24.335329,3854718
2026-03-06 14:19:24.436409,3847468
2026-03-06 14:19:24.538021,3840025
2026-03-06 14:19:24.639,3832519
2026-03-06 14:19:24.739816,3825248
2026-03-06 14:19:24.840652,3817869
2026-03-06 14:19:24.941817,3810418
2026-03-06 14:19:25.042551,3802956
2026-03-06 14:19:25.143861,3795530
2026-03-06 14:19:25.244855,3788210
2026-03-06 14:19:25.345731,3780825
2026-03-06 14:19:25.446513,3773363
2026-03-06 14:19:25.547777,3765899
2026-03-06 14:19:25.648616,3758426
2026-03-06 14:19:25.749649,3750862
2026-03-06 14:19:25.850547,3743381
2026-03-06 14:19:25.951287,3736097
2026-03-06 14:19:26.051985,3728491
2026-03-06 14:19:26.152681,3721052
2026-03-06 14:19:26.253934,3713528
2026-03-06 14:19:26.354605,3706099
2026-03-06 14:19:26.455496,3698518
2026-03-06 14:19:26.556621,3691174
2026-03-06 14:19:26.657331,3683481
2026-03-06 14:19:26.758017,3676142
2026-03-06 14:19:26.858958,3668482
2026-03-06 14:19:26.959645,3661028
2026-03-06 14:19:27.060806,3653530
2026-03-06 14:19:27.161526,3645911
2026-03-06 14:19:27.26311,3638333
2026-03-06 14:19:27.363652,3630809
2026-03-06 14:19:27.46484,3623332
2026-03-06 14:19:27.565553,3615839
2026-03-06 14:19:27.666719,3608222
2026-03-06 14:19:27.767839,3600681
2026-03-06 14:19:27.868835,3593097
2026-03-06 14:19:27.969811,3585521
2026-03-06 14:19:28.07104,3577919
2026-03-06 14:19:28.171359,3570463
2026-03-06 14:19:28.272609,3562950
2026-03-06 14:19:28.372871,3555251
2026-03-06 14:19:28.474221,3547756
2026-03-06 14:19:28.575462,3540173
2026-03-06 14:19:28.676696,3532507
2026-03-06 14:19:28.778066,3524914
2026-03-06 14:19:28.87869,3517477
2026-03-06 14:19:28.97926,3509912
2026-03-06 14:19:29.08056,3502228
2026-03-06 14:19:29.181227,3494655
2026-03-06 14:19:29.282146,3487207
2026-03-06 14:19:29.383535,3479489
2026-03-06 14:19:29.484105,3471933
2026-03-06 14:19:29.58537,3464502
2026-03-06 14:19:29.686216,3456779
2026-03-06 14:19:29.787403,3449238
2026-03-06 14:19:29.888006,3441708
2026-03-06 14:19:29.988878,3434101
2026-03-06 14:19:30.089826,3426631
2026-03-06 14:19:30.190929,3419046
2026-03-06 14:19:30.292035,3411496
2026-03-06 14:19:30.393061,3403952
2026-03-06 14:19:30.494362,3396418
2026-03-06 14:19:30.595375,3388751
2026-03-06 14:19:30.696456,3381325
2026-03-06 14:19:30.797609,3373591
2026-03-06 14:19:30.898353,3366067
2026-03-06 14:19:30.999102,3358519
2026-03-06 14:19:31.100793,3350988
2026-03-06 14:19:31.201527,3343575
2026-03-06 14:19:31.301863,3336018
2026-03-06 14:19:31.403601,3328475
2026-03-06 14:19:31.504458,3320931
2026-03-06 14:19:31.605628,3313333
2026-03-06 14:19:31.706424,3305829
2026-03-06 14:19:31.807891,3298285
2026-03-06 14:19:31.908645,3290848
2026-03-06 14:19:32.009358,3283425
2026-03-06 14:19:32.11047,3275819
2026-03-06 14:19:32.211576,3268388
2026-03-06 14:19:32.312445,3260894
2026-03-06 14:19:32.41277,3253473
2026-03-06 14:19:32.513906,3245969
2026-03-06 14:19:32.615025,3238562
2026-03-06 14:19:32.715734,3231020
2026-03-06 14:19:32.816934,3223733
2026-03-06 14:19:32.917536,3216159
2026-03-06 14:19:33.018822,3208729
2026-03-06 14:19:33.11963,3201459
2026-03-06 14:19:33.221108,3193971
2026-03-06 14:19:33.321627,3186491
2026-03-06 14:19:33.422721,3179125
2026-03-06 14:19:33.523702,3171733
2026-03-06 14:19:33.624866,3164285
2026-03-06 14:19:33.726363,3156940
2026-03-06 14:19:33.82722,3149542
2026-03-06 14:19:33.928394,3142136
2026-03-06 14:19:34.029453,3134803
2026-03-06 14:19:34.130365,3127538
2026-03-06 14:19:34.231248,3120213
2026-03-06 14:19:34.332118,3112910
2026-03-06 14:19:34.432917,3105598
2026-03-06 14:19:34.533436,3098334
2026-03-06 14:19:34.634329,3090976
2026-03-06 14:19:34.73556,3083675
2026-03-06 14:19:34.836176,3076507
2026-03-06 14:19:34.937263,3069116
