time,BOARD.HB_21.packet_ts_ms
2026-03-06 14:22:04.522133,3280398569
2026-03-06 14:22:05.531263,3280399578
2026-03-06 14:22:06.54129,3280400588
2026-03-06 14:22:07.550626,3280401597
2026-03-06 14:22:08.560038,3280402607
2026-03-06 14:22:09.560301,3280403607
2026-03-06 14:22:10.569759,3280404617
2026-03-06 14:22:11.569973,3280405617
2026-03-06 14:22:12.57918,3280406626
2026-03-06 14:22:13.587212,3280407634
2026-03-06 14:22:14.597149,3280408644
2026-03-06 14:22:15.605692,3280409653
2026-03-06 14:22:16.615832,3280410663
2026-03-06 14:22:17.625755,3280411672
2026-03-06 14:22:18.635017,3280412682
2026-03-06 14:22:19.634949,3280413682
2026-03-06 14:22:20.635417,3280414682
2026-03-06 14:22:21.635305,3280415682
2026-03-06 14:22:22.645265,3280416692
2026-03-06 14:22:23.654411,3280417701
2026-03-06 14:22:24.664248,3280418711
2026-03-06 14:22:25.674162,3280419721
2026-03-06 14:22:26.683161,3280420730
2026-03-06 14:22:27.692595,3280421739
2026-03-06 14:22:28.702468,3280422749
2026-03-06 14:22:29.711815,3280423759
2026-03-06 14:22:30.721888,3280424769
2026-03-06 14:22:31.730716,3280425777
2026-03-06 14:22:32.740247,3280426787
2026-03-06 14:22:33.749963,3280427797
2026-03-06 14:22:34.759943,3280428807
2026-03-06 14:22:35.769703,3280429817
2026-03-06 14:22:36.779358,3280430826
2026-03-06 14:22:37.7795,3280431826
2026-03-06 14:22:38.788278,3280432835
2026-03-06 14:22:39.797575,3280433845
2026-03-06 14:22:40.807607,3280434854
2026-03-06 14:22:41.81687,3280435864
2026-03-06 14:22:42.826048,3280436873
2026-03-06 14:22:43.834937,3280437882
2026-03-06 14:22:44.843142,3280438890
2026-03-06 14:22:45.851829,3280439899
2026-03-06 14:22:46.862022,3280440909
2026-03-06 14:22:47.871218,3280441918
2026-03-06 14:22:48.880086,3280442927
2026-03-06 14:22:49.879808,3280443927
2026-03-06 14:22:50.889711,3280444937
2026-03-06 14:22:51.898651,3280445946
2026-03-06 14:22:52.899076,3280446946
2026-03-06 14:22:53.908552,3280447955
2026-03-06 14:22:54.918102,3280448965
2026-03-06 14:22:55.927945,3280449975
2026-03-06 14:22:56.937571,3280450984
2026-03-06 14:22:57.946719,3280451994
2026-03-06 14:22:58.955913,3280453003
2026-03-06 14:22:59.966278,3280454013
2026-03-06 14:23:00.975142,3280455022
2026-03-06 14:23:01.975217,3280456022
2026-03-06 14:23:02.984923,3280457032
2026-03-06 14:23:03.994264,3280458041
2026-03-06 14:23:05.003888,3280459051
2026-03-06 14:23:06.012841,3280460060
2026-03-06 14:23:07.022678,3280461070
2026-03-06 14:23:08.032612,3280462080
2026-03-06 14:23:09.042583,3280463089
2026-03-06 14:23:10.051051,3280464098
2026-03-06 14:23:11.060891,3280465108
2026-03-06 14:23:12.070644,3280466118
2026-03-06 14:23:13.07989,3280467127
2026-03-06 14:23:14.088921,3280468136
2026-03-06 14:23:15.098185,3280469145
2026-03-06 14:23:16.098605,3280470145
2026-03-06 14:23:17.108048,3280471155
2026-03-06 14:23:18.117595,3280472165
2026-03-06 14:23:19.127331,3280473174
2026-03-06 14:23:20.137153,3280474184
2026-03-06 14:23:21.14601,3280475193
2026-03-06 14:23:22.146052,3280476193
2026-03-06 14:23:23.155475,3280477203
2026-03-06 14:23:24.164983,3280478212
2026-03-06 14:23:25.174517,3280479222
2026-03-06 14:23:26.184259,3280480231
2026-03-06 14:23:27.194237,3280481241
2026-03-06 14:23:28.203733,3280482251
2026-03-06 14:23:29.213766,3280483261
2026-03-06 14:23:30.223562,3280484270
2026-03-06 14:23:31.233389,3280485280
2026-03-06 14:23:32.242887,3280486290
2026-03-06 14:23:33.252395,3280487300
2026-03-06 14:23:34.262558,3280488309
2026-03-06 14:23:35.271983,3280489319
2026-03-06 14:23:36.281395,3280490328
2026-03-06 14:23:37.291413,3280491338
2026-03-06 14:23:38.300794,3280492348
2026-03-06 14:23:39.302249,3280493349
2026-03-06 14:23:40.310772,3280494358
2026-03-06 14:23:41.320443,3280495368
2026-03-06 14:23:42.33014,3280496377
2026-03-06 14:23:43.340279,3280497387
2026-03-06 14:23:44.340449,3280498387
2026-03-06 14:23:45.349266,3280499396
2026-03-06 14:23:46.358777,3280500406
2026-03-06 14:23:47.368582,3280501415
2026-03-06 14:23:48.377768,3280502425
2026-03-06 14:23:49.387491,3280503434
2026-03-06 14:23:50.397181,3280504444
2026-03-06 14:23:51.406496,3280505454
2026-03-06 14:23:52.416274,3280506463
2026-03-06 14:23:53.425031,3280507472
2026-03-06 14:23:54.434586,3280508482
2026-03-06 14:23:55.444373,3280509491
2026-03-06 14:23:56.444618,3280510491
2026-03-06 14:23:57.453881,3280511501
2026-03-06 14:23:58.463726,3280512511
2026-03-06 14:23:59.473867,3280513521
2026-03-06 14:24:00.483364,3280514530
2026-03-06 14:24:01.491406,3280515539
2026-03-06 14:24:02.50041,3280516548
2026-03-06 14:24:03.509615,3280517557
2026-03-06 14:24:04.5191,3280518566
2026-03-06 14:24:05.528151,3280519575
2026-03-06 14:24:06.528529,3280520575
2026-03-06 14:24:07.537604,3280521584
2026-03-06 14:24:08.546878,3280522594
2026-03-06 14:24:09.555833,3280523602
2026-03-06 14:24:10.56461,3280524611
2026-03-06 14:24:11.574488,3280525621
2026-03-06 14:24:12.584319,3280526631
2026-03-06 14:24:13.584534,3280527631
2026-03-06 14:24:14.59391,3280528641
2026-03-06 14:24:15.593698,3280529641
2026-03-06 14:24:16.594917,3280530642
2026-03-06 14:24:17.603356,3280531650
2026-03-06 14:24:18.612371,3280532659
2026-03-06 14:24:19.62189,3280533669
2026-03-06 14:24:20.630349,3280534677
2026-03-06 14:24:21.639564,3280535687
2026-03-06 14:24:22.648253,3280536695
2026-03-06 14:24:23.658562,3280537706
2026-03-06 14:24:24.659482,3280538706
2026-03-06 14:24:25.669365,3280539717
2026-03-06 14:24:26.678135,3280540725
2026-03-06 14:24:27.687156,3280541734
2026-03-06 14:24:28.696812,3280542744
2026-03-06 14:24:29.707083,3280543754
2026-03-06 14:24:30.716635,3280544763
2026-03-06 14:24:31.726017,3280545773
2026-03-06 14:24:32.734612,3280546782
2026-03-06 14:24:33.744483,3280547791
2026-03-06 14:24:34.753027,3280548800
2026-03-06 14:24:35.753372,3280549800
2026-03-06 14:24:36.762561,3280550810
2026-03-06 14:24:37.772687,3280551820
2026-03-06 14:24:38.781993,3280552829
2026-03-06 14:24:39.791467,3280553839
2026-03-06 14:24:40.800715,3280554848
2026-03-06 14:24:41.809867,3280555857
2026-03-06 14:24:42.819203,3280556866
2026-03-06 14:24:43.820131,3280557867
2026-03-06 14:24:44.82855,3280558875
2026-03-06 14:24:45.837827,3280559885
2026-03-06 14:24:46.846248,3280560893
2026-03-06 14:24:47.856506,3280561903
2026-03-06 14:24:48.865611,3280562913
2026-03-06 14:24:49.865634,3280563913
2026-03-06 14:24:50.874515,3280564922
2026-03-06 14:24:51.88399,3280565931
2026-03-06 14:24:52.893643,3280566941
2026-03-06 14:24:53.903134,3280567950
2026-03-06 14:24:54.910788,3280568958
2026-03-06 14:24:55.920441,3280569968
2026-03-06 14:24:56.928947,3280570976
2026-03-06 14:24:57.937914,3280571985
2026-03-06 14:24:58.94723,3280572994
2026-03-06 14:24:59.947471,3280573994
2026-03-06 14:25:00.957592,3280575004
2026-03-06 14:25:01.966748,3280576014
2026-03-06 14:25:02.976978,3280577024
2026-03-06 14:25:03.98597,3280578033
2026-03-06 14:25:04.99454,3280579042
2026-03-06 14:25:06.004214,3280580051
2026-03-06 14:25:07.01255,3280581059
2026-03-06 14:25:08.020764,3280582068
2026-03-06 14:25:09.028466,3280583076
2026-03-06 14:25:10.038403,3280584085
2026-03-06 14:25:11.046331,3280585093
2026-03-06 14:25:12.055777,3280586103
2026-03-06 14:25:13.065339,3280587112
2026-03-06 14:25:14.074392,3280588121
2026-03-06 14:25:15.0838,3280589131
2026-03-06 14:25:16.093471,3280590141
2026-03-06 14:25:17.102017,3280591149
2026-03-06 14:25:18.111478,3280592158
2026-03-06 14:25:19.120675,3280593168
2026-03-06 14:25:20.130679,3280594177
2026-03-06 14:25:21.139273,3280595187
2026-03-06 14:25:22.147701,3280596195
2026-03-06 14:25:23.157378,3280597205
2026-03-06 14:25:24.166673,3280598214
2026-03-06 14:25:25.176667,3280599224
2026-03-06 14:25:26.18577,3280600233
2026-03-06 14:25:27.194412,3280601242
2026-03-06 14:25:28.203807,3280602251
2026-03-06 14:25:29.205497,3280603253
2026-03-06 14:25:30.205361,3280604253
2026-03-06 14:25:31.213797,3280605261
2026-03-06 14:25:32.22145,3280606269
2026-03-06 14:25:33.230531,3280607277
2026-03-06 14:25:34.239659,3280608287
2026-03-06 14:25:35.24899,3280609296
2026-03-06 14:25:36.256951,3280610304
2026-03-06 14:25:37.266367,3280611313
2026-03-06 14:25:38.275739,3280612323
2026-03-06 14:25:39.284693,3280613332
2026-03-06 14:25:40.293275,3280614340
2026-03-06 14:25:41.30192,3280615349
2026-03-06 14:25:42.311355,3280616358
2026-03-06 14:25:43.320287,3280617367
2026-03-06 14:25:44.320669,3280618368
2026-03-06 14:25:45.330068,3280619377
2026-03-06 14:25:46.339689,3280620387
2026-03-06 14:25:47.348954,3280621396
2026-03-06 14:25:48.358228,3280622405
2026-03-06 14:25:49.36776,3280623414
2026-03-06 14:25:50.37687,3280624424
2026-03-06 14:25:51.386325,3280625434
2026-03-06 14:25:52.395243,3280626442
2026-03-06 14:25:53.404748,3280627451
2026-03-06 14:25:54.412743,3280628460
2026-03-06 14:25:55.422127,3280629469
2026-03-06 14:25:56.42308,3280630470
2026-03-06 14:25:57.431683,3280631479
2026-03-06 14:25:58.441126,3280632488
2026-03-06 14:25:59.449777,3280633497
2026-03-06 14:26:00.459289,3280634507
2026-03-06 14:26:01.459699,3280635507
2026-03-06 14:26:02.460139,3280636507
2026-03-06 14:26:03.460871,3280637508
2026-03-06 14:26:04.468742,3280638516
2026-03-06 14:26:05.478339,3280639525
2026-03-06 14:26:06.486958,3280640534
2026-03-06 14:26:07.49625,3280641543
2026-03-06 14:26:08.505158,3280642552
2026-03-06 14:26:09.515708,3280643562
2026-03-06 14:26:10.524328,3280644571
2026-03-06 14:26:11.533983,3280645581
2026-03-06 14:26:12.54295,3280646590
2026-03-06 14:26:13.552265,3280647599
2026-03-06 14:26:14.56182,3280648609
2026-03-06 14:26:15.570479,3280649618
2026-03-06 14:26:16.570502,3280650618
2026-03-06 14:26:17.579157,3280651626
2026-03-06 14:26:18.589194,3280652636
2026-03-06 14:26:19.597994,3280653645
2026-03-06 14:26:20.606569,3280654653
2026-03-06 14:26:21.615925,3280655663
2026-03-06 14:26:22.625044,3280656672
2026-03-06 14:26:23.634732,3280657682
2026-03-06 14:26:24.64453,3280658691
2026-03-06 14:26:25.653811,3280659701
2026-03-06 14:26:26.663193,3280660710
2026-03-06 14:26:27.672343,3280661719
2026-03-06 14:26:28.681461,3280662729
2026-03-06 14:26:29.690134,3280663737
2026-03-06 14:26:30.699817,3280664746
2026-03-06 14:26:31.708611,3280665756
2026-03-06 14:26:32.717163,3280666764
2026-03-06 14:26:33.726647,3280667773
2026-03-06 14:26:34.73506,3280668782
2026-03-06 14:26:35.744003,3280669791
2026-03-06 14:26:36.744782,3280670792
2026-03-06 14:26:37.754264,3280671801
2026-03-06 14:26:38.762953,3280672810
2026-03-06 14:26:39.77235,3280673819
2026-03-06 14:26:40.78234,3280674829
2026-03-06 14:26:41.791202,3280675838
2026-03-06 14:26:42.800345,3280676847
2026-03-06 14:26:43.809208,3280677856
2026-03-06 14:26:44.818801,3280678866
2026-03-06 14:26:45.828175,3280679875
2026-03-06 14:26:46.837112,3280680884
2026-03-06 14:26:47.846642,3280681894
2026-03-06 14:26:48.856547,3280682903
2026-03-06 14:26:49.864842,3280683912
2026-03-06 14:26:50.874057,3280684921
2026-03-06 14:26:51.882732,3280685930
2026-03-06 14:26:52.883019,3280686930
2026-03-06 14:26:53.893154,3280687940
2026-03-06 14:26:54.902578,3280688949
2026-03-06 14:26:55.911157,3280689958
2026-03-06 14:26:56.920172,3280690967
2026-03-06 14:26:57.920139,3280691967
2026-03-06 14:26:58.928929,3280692976
2026-03-06 14:26:59.938131,3280693985
2026-03-06 14:27:00.945329,3280694992
2026-03-06 14:27:01.954195,3280696001
2026-03-06 14:27:02.963716,3280697010
2026-03-06 14:27:03.972444,3280698019
2026-03-06 14:27:04.981294,3280699028
2026-03-06 14:27:05.991605,3280700038
2026-03-06 14:27:07.000361,3280701047
2026-03-06 14:27:08.00924,3280702056
2026-03-06 14:27:09.019209,3280703066
2026-03-06 14:27:10.028368,3280704075
2026-03-06 14:27:11.038247,3280705085
2026-03-06 14:27:12.047664,3280706094
2026-03-06 14:27:13.047083,3280707094
2026-03-06 14:27:14.057096,3280708104
2026-03-06 14:27:15.065904,3280709113
2026-03-06 14:27:16.066692,3280710114
2026-03-06 14:27:17.076059,3280711123
2026-03-06 14:27:18.085047,3280712132
2026-03-06 14:27:19.093558,3280713141
2026-03-06 14:27:20.1039,3280714151
2026-03-06 14:27:21.103727,3280715151
2026-03-06 14:27:22.112799,3280716160
2026-03-06 14:27:23.122776,3280717170
2026-03-06 14:27:24.131672,3280718179
2026-03-06 14:27:25.141449,3280719188
2026-03-06 14:27:26.141191,3280720188
2026-03-06 14:27:27.143102,3280721190
2026-03-06 14:27:28.150691,3280722198
2026-03-06 14:27:29.160618,3280723208
2026-03-06 14:27:30.170341,3280724217
2026-03-06 14:27:31.179818,3280725227
2026-03-06 14:27:32.1799,3280726227
2026-03-06 14:27:33.189396,3280727236
2026-03-06 14:27:34.197932,3280728245
2026-03-06 14:27:35.207553,3280729254
2026-03-06 14:27:36.217333,3280730264
2026-03-06 14:27:37.226688,3280731273
2026-03-06 14:27:38.235871,3280732283
2026-03-06 14:27:39.244971,3280733292
2026-03-06 14:27:40.254448,3280734302
2026-03-06 14:27:41.264378,3280735311
2026-03-06 14:27:42.264843,3280736312
2026-03-06 14:27:43.273674,3280737321
2026-03-06 14:27:44.282174,3280738329
2026-03-06 14:27:45.29135,3280739338
2026-03-06 14:27:46.300624,3280740348
2026-03-06 14:27:47.300855,3280741348
2026-03-06 14:27:48.309607,3280742356
2026-03-06 14:27:49.317374,3280743364
2026-03-06 14:27:50.326862,3280744374
2026-03-06 14:27:51.335691,3280745383
2026-03-06 14:27:52.345062,3280746392
2026-03-06 14:27:53.353849,3280747401
2026-03-06 14:27:54.362629,3280748409
2026-03-06 14:27:55.362767,3280749410
2026-03-06 14:27:56.372496,3280750420
2026-03-06 14:27:57.381704,3280751429
2026-03-06 14:27:58.390035,3280752437
2026-03-06 14:27:59.390275,3280753437
2026-03-06 14:28:00.399091,3280754446
2026-03-06 14:28:01.408422,3280755456
2026-03-06 14:28:02.408749,3280756456
2026-03-06 14:28:03.418037,3280757465
2026-03-06 14:28:04.427896,3280758475
2026-03-06 14:28:05.436618,3280759484
2026-03-06 14:28:06.446718,3280760493
2026-03-06 14:28:07.455431,3280761502
2026-03-06 14:28:08.465015,3280762512
2026-03-06 14:28:09.474522,3280763521
2026-03-06 14:28:10.483938,3280764531
2026-03-06 14:28:11.492554,3280765540
2026-03-06 14:28:12.492962,3280766540
2026-03-06 14:28:13.502473,3280767549
2026-03-06 14:28:14.511186,3280768558
2026-03-06 14:28:15.520824,3280769568
2026-03-06 14:28:16.521587,3280770569
2026-03-06 14:28:17.531685,3280771579
2026-03-06 14:28:18.540853,3280772588
2026-03-06 14:28:19.549035,3280773596
2026-03-06 14:28:20.558223,3280774606
2026-03-06 14:28:21.56771,3280775614
2026-03-06 14:28:22.576486,3280776623
2026-03-06 14:28:23.585206,3280777632
2026-03-06 14:28:24.594824,3280778642
2026-03-06 14:28:25.603614,3280779651
2026-03-06 14:28:26.61238,3280780660
2026-03-06 14:28:27.622448,3280781669
2026-03-06 14:28:28.631937,3280782679
2026-03-06 14:28:29.640787,3280783688
2026-03-06 14:28:30.650668,3280784697
2026-03-06 14:28:31.659364,3280785706
2026-03-06 14:28:32.667482,3280786715
2026-03-06 14:28:33.677426,3280787724
2026-03-06 14:28:34.687311,3280788734
2026-03-06 14:28:35.696213,3280789743
2026-03-06 14:28:36.706,3280790753
2026-03-06 14:28:37.714732,3280791762
2026-03-06 14:28:38.724393,3280792771
2026-03-06 14:28:39.72452,3280793771
2026-03-06 14:28:40.724458,3280794771
2026-03-06 14:28:41.734305,3280795781
2026-03-06 14:28:42.74338,3280796790
2026-03-06 14:28:43.752667,3280797800
2026-03-06 14:28:44.762228,3280798809
2026-03-06 14:28:45.770982,3280799818
2026-03-06 14:28:46.779007,3280800826
2026-03-06 14:28:47.788566,3280801836
2026-03-06 14:28:48.788728,3280802836
2026-03-06 14:28:49.797592,3280803844
2026-03-06 14:28:50.807068,3280804854
2026-03-06 14:28:51.816827,3280805864
2026-03-06 14:28:52.825426,3280806873
2026-03-06 14:28:53.825997,3280807873
2026-03-06 14:28:54.834968,3280808882
2026-03-06 14:28:55.843629,3280809891
2026-03-06 14:28:56.853631,3280810900
2026-03-06 14:28:57.862011,3280811909
2026-03-06 14:28:58.862086,3280812909
2026-03-06 14:28:59.870781,3280813918
2026-03-06 14:29:00.880512,3280814927
2026-03-06 14:29:01.880146,3280815927
2026-03-06 14:29:02.889967,3280816937
2026-03-06 14:29:03.899411,3280817946
2026-03-06 14:29:04.908203,3280818955
2026-03-06 14:29:05.917631,3280819965
2026-03-06 14:29:06.926787,3280820974
2026-03-06 14:29:07.935917,3280821983
2026-03-06 14:29:08.936238,3280822983
2026-03-06 14:29:09.946501,3280823993
2026-03-06 14:29:10.95577,3280825003
2026-03-06 14:29:11.965279,3280826012
2026-03-06 14:29:12.973091,3280827020
2026-03-06 14:29:13.98227,3280828029
2026-03-06 14:29:14.991522,3280829039
2026-03-06 14:29:16.000709,3280830048
2026-03-06 14:29:17.001404,3280831048
2026-03-06 14:29:18.009816,3280832057
2026-03-06 14:29:19.018801,3280833066
2026-03-06 14:29:20.028165,3280834075
2026-03-06 14:29:21.038155,3280835085
2026-03-06 14:29:22.04853,3280836095
2026-03-06 14:29:23.048767,3280837096
2026-03-06 14:29:24.058926,3280838106
2026-03-06 14:29:25.058751,3280839106
2026-03-06 14:29:26.068882,3280840116
2026-03-06 14:29:27.078653,3280841125
2026-03-06 14:29:28.088106,3280842135
2026-03-06 14:29:29.098033,3280843145
2026-03-06 14:29:30.106776,3280844154
2026-03-06 14:29:31.106826,3280845154
2026-03-06 14:29:32.11673,3280846164
2026-03-06 14:29:33.125688,3280847172
2026-03-06 14:29:34.125696,3280848173
2026-03-06 14:29:35.135056,3280849182
2026-03-06 14:29:36.144949,3280850192
2026-03-06 14:29:37.153616,3280851201
2026-03-06 14:29:38.163271,3280852210
2026-03-06 14:29:39.172703,3280853220
2026-03-06 14:29:40.181863,3280854229
2026-03-06 14:29:41.190832,3280855238
2026-03-06 14:29:42.200074,3280856247
2026-03-06 14:29:43.209534,3280857257
2026-03-06 14:29:44.218398,3280858265
2026-03-06 14:29:45.227963,3280859275
2026-03-06 14:29:46.237429,3280860284
2026-03-06 14:29:47.246518,3280861293
2026-03-06 14:29:48.256704,3280862303
2026-03-06 14:29:49.256658,3280863303
2026-03-06 14:29:50.265427,3280864313
2026-03-06 14:29:51.274743,3280865322
2026-03-06 14:29:52.284265,3280866331
2026-03-06 14:29:53.293954,3280867341
2026-03-06 14:29:54.303999,3280868351
2026-03-06 14:29:55.313362,3280869361
2026-03-06 14:29:56.323875,3280870371
2026-03-06 14:29:57.324402,3280871372
2026-03-06 14:29:58.333758,3280872381
2026-03-06 14:29:59.343094,3280873390
2026-03-06 14:30:00.353164,3280874400
2026-03-06 14:30:01.353189,3280875400
2026-03-06 14:30:02.353761,3280876400
2026-03-06 14:30:03.363634,3280877411
2026-03-06 14:30:04.372814,3280878420
2026-03-06 14:30:05.382219,3280879429
2026-03-06 14:30:06.392122,3280880439
2026-03-06 14:30:07.401345,3280881448
2026-03-06 14:30:08.411357,3280882458
2026-03-06 14:30:09.421499,3280883468
2026-03-06 14:30:10.431265,3280884478
2026-03-06 14:30:11.440851,3280885488
2026-03-06 14:30:12.440848,3280886488
2026-03-06 14:30:13.450309,3280887497
2026-03-06 14:30:14.450473,3280888497
2026-03-06 14:30:15.458967,3280889506
2026-03-06 14:30:16.467319,3280890515
2026-03-06 14:30:17.476831,3280891524
2026-03-06 14:30:18.486254,3280892533
2026-03-06 14:30:19.494697,3280893542
2026-03-06 14:30:20.503993,3280894551
2026-03-06 14:30:21.513722,3280895561
2026-03-06 14:30:22.522259,3280896569
2026-03-06 14:30:23.530834,3280897578
2026-03-06 14:30:24.540541,3280898588
2026-03-06 14:30:25.540887,3280899588
2026-03-06 14:30:26.549438,3280900597
2026-03-06 14:30:27.559377,3280901607
2026-03-06 14:30:28.569008,3280902616
2026-03-06 14:30:29.578466,3280903625
2026-03-06 14:30:30.578611,3280904625
2026-03-06 14:30:31.588391,3280905635
2026-03-06 14:30:32.5979,3280906645
2026-03-06 14:30:33.607801,3280907655
2026-03-06 14:30:34.616046,3280908663
2026-03-06 14:30:35.625385,3280909672
2026-03-06 14:30:36.634497,3280910682
2026-03-06 14:30:37.644387,3280911691
2026-03-06 14:30:38.644318,3280912692
2026-03-06 14:30:39.653244,3280913700
2026-03-06 14:30:40.663131,3280914710
2026-03-06 14:30:41.672958,3280915720
2026-03-06 14:30:42.682599,3280916729
2026-03-06 14:30:43.691367,3280917739
2026-03-06 14:30:44.700773,3280918748
2026-03-06 14:30:45.71019,3280919757
2026-03-06 14:30:46.719139,3280920766
2026-03-06 14:30:47.72875,3280921776
2026-03-06 14:30:48.738682,3280922785
2026-03-06 14:30:49.748642,3280923795
2026-03-06 14:30:50.757964,3280924805
2026-03-06 14:30:51.767377,3280925815
2026-03-06 14:30:52.776962,3280926824
2026-03-06 14:30:53.786213,3280927833
2026-03-06 14:30:54.795753,3280928843
2026-03-06 14:30:55.805181,3280929852
2026-03-06 14:30:56.814157,3280930861
2026-03-06 14:30:57.824165,3280931871
2026-03-06 14:30:58.834327,3280932881
2026-03-06 14:30:59.834184,3280933881
2026-03-06 14:31:00.843827,3280934891
2026-03-06 14:31:01.853209,3280935900
2026-03-06 14:31:02.862512,3280936909
2026-03-06 14:31:03.872609,3280937919
2026-03-06 14:31:04.872351,3280938919
2026-03-06 14:31:05.881979,3280939929
2026-03-06 14:31:06.891418,3280940938
2026-03-06 14:31:07.900644,3280941948
2026-03-06 14:31:08.910196,3280942957
2026-03-06 14:31:09.918567,3280943965
2026-03-06 14:31:10.927282,3280944974
2026-03-06 14:31:11.936717,3280945983
2026-03-06 14:31:12.94511,3280946992
2026-03-06 14:31:13.954176,3280948001
2026-03-06 14:31:14.963559,3280949011
2026-03-06 14:31:15.973167,3280950020
2026-03-06 14:31:16.98261,3280951030
2026-03-06 14:31:17.992165,3280952039
2026-03-06 14:31:19.001648,3280953049
2026-03-06 14:31:20.011107,3280954058
2026-03-06 14:31:21.019567,3280955067
2026-03-06 14:31:22.029027,3280956076
2026-03-06 14:31:23.037249,3280957084
2026-03-06 14:31:24.045742,3280958092
2026-03-06 14:31:25.055021,3280959102
2026-03-06 14:31:26.064309,3280960111
2026-03-06 14:31:27.073778,3280961121
2026-03-06 14:31:28.083894,3280962131
2026-03-06 14:31:29.091201,3280963138
2026-03-06 14:31:30.099731,3280964147
2026-03-06 14:31:31.108557,3280965155
2026-03-06 14:31:32.118795,3280966165
2026-03-06 14:31:33.127583,3280967174
2026-03-06 14:31:34.137099,3280968184
2026-03-06 14:31:35.145153,3280969192
2026-03-06 14:31:36.145758,3280970193
2026-03-06 14:31:37.155282,3280971202
2026-03-06 14:31:38.164425,3280972212
2026-03-06 14:31:39.173858,3280973221
2026-03-06 14:31:40.173532,3280974221
2026-03-06 14:31:41.183516,3280975230
2026-03-06 14:31:42.192862,3280976240
2026-03-06 14:31:43.201379,3280977249
2026-03-06 14:31:44.211185,3280978258
2026-03-06 14:31:45.220662,3280979267
2026-03-06 14:31:46.229655,3280980276
2026-03-06 14:31:47.237518,3280981285
2026-03-06 14:31:48.245968,3280982293
2026-03-06 14:31:49.254823,3280983302
2026-03-06 14:31:50.264351,3280984311
2026-03-06 14:31:51.273764,3280985321
2026-03-06 14:31:52.282539,3280986330
2026-03-06 14:31:53.29143,3280987339
2026-03-06 14:31:54.301081,3280988348
2026-03-06 14:31:55.310291,3280989357
2026-03-06 14:31:56.319181,3280990366
2026-03-06 14:31:57.319981,3280991367
2026-03-06 14:31:58.328451,3280992375
2026-03-06 14:31:59.338634,3280993385
2026-03-06 14:32:00.346963,3280994394
2026-03-06 14:32:01.356673,3280995404
2026-03-06 14:32:02.366462,3280996413
2026-03-06 14:32:03.36661,3280997414
2026-03-06 14:32:04.375148,3280998422
2026-03-06 14:32:05.385125,3280999432
2026-03-06 14:32:06.394797,3281000442
2026-03-06 14:32:07.404605,3281001451
2026-03-06 14:32:08.413689,3281002461
2026-03-06 14:32:09.422869,3281003470
2026-03-06 14:32:10.432166,3281004479
2026-03-06 14:32:11.441398,3281005488
2026-03-06 14:32:12.450563,3281006498
2026-03-06 14:32:13.459264,3281007506
2026-03-06 14:32:14.468494,3281008516
2026-03-06 14:32:15.477419,3281009525
2026-03-06 14:32:16.486877,3281010534
2026-03-06 14:32:17.49606,3281011543
2026-03-06 14:32:18.50481,3281012552
2026-03-06 14:32:19.513667,3281013561
2026-03-06 14:32:20.523911,3281014571
2026-03-06 14:32:21.524426,3281015571
2026-03-06 14:32:22.533109,3281016580
2026-03-06 14:32:23.540956,3281017588
2026-03-06 14:32:24.549824,3281018597
2026-03-06 14:32:25.558894,3281019606
2026-03-06 14:32:26.568351,3281020615
2026-03-06 14:32:27.576836,3281021624
2026-03-06 14:32:28.586222,3281022633
2026-03-06 14:32:29.595269,3281023642
2026-03-06 14:32:30.604687,3281024652
2026-03-06 14:32:31.614567,3281025662
2026-03-06 14:32:32.623007,3281026670
2026-03-06 14:32:33.632301,3281027679
2026-03-06 14:32:34.63255,3281028680
2026-03-06 14:32:35.641595,3281029689
2026-03-06 14:32:36.651231,3281030698
2026-03-06 14:32:37.651258,3281031698
2026-03-06 14:32:38.660575,3281032708
2026-03-06 14:32:39.670524,3281033717
2026-03-06 14:32:40.67063,3281034718
2026-03-06 14:32:41.680208,3281035727
2026-03-06 14:32:42.688098,3281036735
2026-03-06 14:32:43.698131,3281037745
2026-03-06 14:32:44.697612,3281038745
2026-03-06 14:32:45.707804,3281039755
2026-03-06 14:32:46.71613,3281040763
2026-03-06 14:32:47.724592,3281041772
2026-03-06 14:32:48.732993,3281042780
2026-03-06 14:32:49.743522,3281043790
2026-03-06 14:32:50.752792,3281044800
2026-03-06 14:32:51.762495,3281045810
2026-03-06 14:32:52.771618,3281046819
2026-03-06 14:32:53.781988,3281047829
2026-03-06 14:32:54.790925,3281048838
2026-03-06 14:32:55.799099,3281049846
2026-03-06 14:32:56.799262,3281050846
2026-03-06 14:32:57.80845,3281051855
2026-03-06 14:32:58.808835,3281052856
2026-03-06 14:32:59.816376,3281053863
2026-03-06 14:33:00.826353,3281054873
2026-03-06 14:33:01.835898,3281055883
2026-03-06 14:33:02.845424,3281056892
2026-03-06 14:33:03.854396,3281057901
2026-03-06 14:33:04.86276,3281058910
2026-03-06 14:33:05.870427,3281059917
2026-03-06 14:33:06.879985,3281060927
2026-03-06 14:33:07.880142,3281061927
2026-03-06 14:33:08.881118,3281062928
2026-03-06 14:33:09.890198,3281063937
2026-03-06 14:33:10.899555,3281064947
2026-03-06 14:33:11.900179,3281065947
2026-03-06 14:33:12.909199,3281066956
2026-03-06 14:33:13.91881,3281067966
