time,BOARD.HB_31.packet_ts_ms
2026-03-06 14:32:59.564501,3281053611
2026-03-06 14:33:00.573384,3281054621
2026-03-06 14:33:01.583228,3281055630
2026-03-06 14:33:02.583121,3281056630
2026-03-06 14:33:03.591759,3281057639
2026-03-06 14:33:04.601164,3281058648
2026-03-06 14:33:05.610897,3281059658
2026-03-06 14:33:06.61063,3281060658
2026-03-06 14:33:07.611045,3281061658
2026-03-06 14:33:08.610632,3281062658
2026-03-06 14:33:09.619349,3281063666
2026-03-06 14:33:10.627336,3281064674
2026-03-06 14:33:11.627635,3281065674
2026-03-06 14:33:12.636796,3281066684
2026-03-06 14:33:13.636381,3281067684
2026-03-06 14:33:14.646621,3281068693
2026-03-06 14:33:15.655789,3281069703
2026-03-06 14:33:16.665749,3281070713
2026-03-06 14:33:17.675116,3281071722
2026-03-06 14:33:18.684759,3281072731
2026-03-06 14:33:19.693884,3281073741
2026-03-06 14:33:20.703744,3281074751
2026-03-06 14:33:21.703985,3281075751
2026-03-06 14:33:22.71298,3281076760
2026-03-06 14:33:23.723035,3281077770
2026-03-06 14:33:24.732291,3281078779
2026-03-06 14:33:25.741079,3281079788
2026-03-06 14:33:26.75042,3281080797
2026-03-06 14:33:27.760218,3281081807
2026-03-06 14:33:28.769999,3281082817
2026-03-06 14:33:29.77932,3281083826
2026-03-06 14:33:30.788497,3281084836
2026-03-06 14:33:31.798288,3281085845
2026-03-06 14:33:32.806223,3281086853
2026-03-06 14:33:33.814794,3281087862
2026-03-06 14:33:34.815407,3281088862
2026-03-06 14:33:35.82535,3281089872
2026-03-06 14:33:36.834692,3281090882
2026-03-06 14:33:37.834847,3281091882
2026-03-06 14:33:38.843899,3281092891
2026-03-06 14:33:39.852882,3281093900
2026-03-06 14:33:40.862978,3281094910
2026-03-06 14:33:41.872504,3281095920
2026-03-06 14:33:42.873367,3281096920
2026-03-06 14:33:43.88237,3281097930
2026-03-06 14:33:44.8905,3281098938
2026-03-06 14:33:45.900056,3281099947
2026-03-06 14:33:46.900725,3281100948
2026-03-06 14:33:47.909618,3281101957
2026-03-06 14:33:48.918746,3281102966
2026-03-06 14:33:49.927691,3281103975
2026-03-06 14:33:50.93652,3281104984
2026-03-06 14:33:51.945598,3281105992
2026-03-06 14:33:52.954971,3281107002
2026-03-06 14:33:53.964574,3281108012
2026-03-06 14:33:54.974718,3281109022
2026-03-06 14:33:55.984204,3281110031
2026-03-06 14:33:56.993092,3281111040
2026-03-06 14:33:58.00193,3281112049
2026-03-06 14:33:59.011653,3281113059
2026-03-06 14:34:00.019898,3281114067
2026-03-06 14:34:01.029601,3281115077
2026-03-06 14:34:02.038502,3281116086
2026-03-06 14:34:03.048022,3281117095
2026-03-06 14:34:04.05718,3281118104
2026-03-06 14:34:05.066237,3281119113
2026-03-06 14:34:06.074512,3281120122
2026-03-06 14:34:07.074682,3281121122
2026-03-06 14:34:08.084591,3281122132
2026-03-06 14:34:09.092881,3281123140
2026-03-06 14:34:10.101909,3281124149
2026-03-06 14:34:11.110774,3281125158
2026-03-06 14:34:12.119942,3281126167
2026-03-06 14:34:13.128752,3281127176
2026-03-06 14:34:14.138023,3281128185
2026-03-06 14:34:15.147119,3281129194
2026-03-06 14:34:16.15705,3281130204
2026-03-06 14:34:17.166979,3281131214
2026-03-06 14:34:18.176236,3281132223
2026-03-06 14:34:19.186103,3281133233
2026-03-06 14:34:20.194546,3281134242
2026-03-06 14:34:21.203763,3281135251
2026-03-06 14:34:22.213899,3281136261
2026-03-06 14:34:23.223626,3281137270
2026-03-06 14:34:24.231835,3281138279
2026-03-06 14:34:25.242094,3281139289
2026-03-06 14:34:26.251442,3281140298
2026-03-06 14:34:27.260133,3281141307
2026-03-06 14:34:28.260328,3281142307
2026-03-06 14:34:29.268752,3281143316
2026-03-06 14:34:30.278657,3281144326
2026-03-06 14:34:31.288288,3281145335
2026-03-06 14:34:32.297692,3281146344
2026-03-06 14:34:33.30687,3281147354
2026-03-06 14:34:34.316089,3281148363
2026-03-06 14:34:35.325372,3281149372
2026-03-06 14:34:36.335471,3281150382
2026-03-06 14:34:37.344513,3281151392
2026-03-06 14:34:38.352921,3281152400
2026-03-06 14:34:39.362356,3281153409
2026-03-06 14:34:40.371704,3281154419
2026-03-06 14:34:41.380747,3281155428
2026-03-06 14:34:42.390317,3281156437
2026-03-06 14:34:43.39994,3281157447
2026-03-06 14:34:44.409543,3281158456
2026-03-06 14:34:45.417848,3281159465
2026-03-06 14:34:46.427265,3281160475
2026-03-06 14:34:47.436778,3281161484
2026-03-06 14:34:48.445908,3281162493
2026-03-06 14:34:49.455502,3281163503
2026-03-06 14:34:50.465225,3281164512
2026-03-06 14:34:51.474533,3281165522
2026-03-06 14:34:52.483118,3281166530
2026-03-06 14:34:53.492711,3281167540
2026-03-06 14:34:54.502519,3281168550
2026-03-06 14:34:55.511307,3281169558
2026-03-06 14:34:56.520742,3281170568
2026-03-06 14:34:57.529988,3281171577
2026-03-06 14:34:58.540047,3281172587
2026-03-06 14:34:59.549293,3281173596
2026-03-06 14:35:00.5582,3281174605
2026-03-06 14:35:01.56793,3281175615
2026-03-06 14:35:02.577297,3281176624
2026-03-06 14:35:03.587394,3281177634
2026-03-06 14:35:04.597113,3281178644
2026-03-06 14:35:05.606727,3281179654
2026-03-06 14:35:06.615805,3281180663
2026-03-06 14:35:07.624364,3281181671
2026-03-06 14:35:08.633882,3281182681
2026-03-06 14:35:09.643044,3281183690
2026-03-06 14:35:10.652471,3281184699
2026-03-06 14:35:11.661685,3281185709
2026-03-06 14:35:12.6706,3281186718
2026-03-06 14:35:13.671191,3281187718
2026-03-06 14:35:14.679902,3281188727
2026-03-06 14:35:15.688857,3281189736
2026-03-06 14:35:16.689443,3281190737
2026-03-06 14:35:17.698407,3281191746
2026-03-06 14:35:18.707553,3281192755
2026-03-06 14:35:19.7075,3281193755
2026-03-06 14:35:20.71571,3281194763
2026-03-06 14:35:21.725687,3281195772
2026-03-06 14:35:22.735397,3281196782
2026-03-06 14:35:23.735712,3281197782
2026-03-06 14:35:24.735822,3281198783
2026-03-06 14:35:25.745062,3281199792
2026-03-06 14:35:26.753425,3281200801
2026-03-06 14:35:27.762769,3281201810
2026-03-06 14:35:28.772357,3281202819
2026-03-06 14:35:29.781652,3281203828
2026-03-06 14:35:30.79074,3281204838
2026-03-06 14:35:31.800194,3281205847
2026-03-06 14:35:32.809281,3281206856
2026-03-06 14:35:33.81812,3281207865
2026-03-06 14:35:34.827413,3281208874
2026-03-06 14:35:35.837057,3281209884
2026-03-06 14:35:36.845473,3281210893
2026-03-06 14:35:37.854444,3281211902
2026-03-06 14:35:38.863704,3281212911
2026-03-06 14:35:39.873494,3281213921
2026-03-06 14:35:40.883529,3281214930
2026-03-06 14:35:41.893284,3281215940
2026-03-06 14:35:42.90355,3281216950
2026-03-06 14:35:43.903611,3281217951
2026-03-06 14:35:44.913736,3281218961
2026-03-06 14:35:45.923732,3281219970
2026-03-06 14:35:46.932348,3281220980
2026-03-06 14:35:47.942223,3281221989
2026-03-06 14:35:48.951684,3281222999
2026-03-06 14:35:49.961136,3281224008
2026-03-06 14:35:50.970164,3281225017
2026-03-06 14:35:51.979514,3281226026
2026-03-06 14:35:52.988484,3281227035
2026-03-06 14:35:53.996804,3281228044
2026-03-06 14:35:55.006061,3281229053
2026-03-06 14:35:56.015941,3281230063
2026-03-06 14:35:57.026013,3281231073
2026-03-06 14:35:58.034441,3281232082
2026-03-06 14:35:59.042739,3281233090
2026-03-06 14:36:00.051242,3281234098
2026-03-06 14:36:01.061061,3281235108
2026-03-06 14:36:02.070866,3281236118
2026-03-06 14:36:03.080734,3281237128
2026-03-06 14:36:04.090484,3281238138
2026-03-06 14:36:05.100092,3281239147
2026-03-06 14:36:06.10953,3281240157
2026-03-06 14:36:07.11806,3281241165
2026-03-06 14:36:08.126754,3281242174
2026-03-06 14:36:09.13626,3281243184
2026-03-06 14:36:10.136698,3281244184
2026-03-06 14:36:11.145218,3281245192
2026-03-06 14:36:12.155008,3281246201
2026-03-06 14:36:13.16252,3281247210
2026-03-06 14:36:14.172581,3281248219
2026-03-06 14:36:15.181951,3281249229
2026-03-06 14:36:16.191481,3281250239
2026-03-06 14:36:17.201041,3281251248
2026-03-06 14:36:18.210058,3281252257
2026-03-06 14:36:19.219973,3281253267
2026-03-06 14:36:20.228298,3281254276
2026-03-06 14:36:21.23838,3281255285
2026-03-06 14:36:22.246902,3281256294
2026-03-06 14:36:23.255935,3281257303
2026-03-06 14:36:24.263666,3281258311
2026-03-06 14:36:25.273767,3281259321
2026-03-06 14:36:26.283501,3281260330
2026-03-06 14:36:27.292814,3281261340
2026-03-06 14:36:28.301431,3281262349
2026-03-06 14:36:29.310501,3281263358
2026-03-06 14:36:30.320079,3281264367
2026-03-06 14:36:31.328904,3281265376
2026-03-06 14:36:32.337677,3281266385
2026-03-06 14:36:33.346936,3281267394
2026-03-06 14:36:34.356404,3281268403
2026-03-06 14:36:35.365462,3281269412
2026-03-06 14:36:36.37499,3281270421
2026-03-06 14:36:37.383192,3281271430
2026-03-06 14:36:38.391377,3281272439
2026-03-06 14:36:39.400556,3281273448
2026-03-06 14:36:40.410194,3281274457
2026-03-06 14:36:41.419943,3281275467
2026-03-06 14:36:42.429093,3281276476
2026-03-06 14:36:43.437983,3281277485
2026-03-06 14:36:44.447879,3281278495
2026-03-06 14:36:45.456836,3281279504
2026-03-06 14:36:46.466394,3281280513
2026-03-06 14:36:47.475252,3281281522
2026-03-06 14:36:48.484613,3281282532
2026-03-06 14:36:49.494544,3281283542
2026-03-06 14:36:50.502268,3281284550
2026-03-06 14:36:51.51135,3281285559
2026-03-06 14:36:52.52032,3281286567
2026-03-06 14:36:53.53061,3281287577
2026-03-06 14:36:54.539486,3281288587
2026-03-06 14:36:55.549034,3281289596
2026-03-06 14:36:56.558984,3281290606
2026-03-06 14:36:57.568525,3281291615
2026-03-06 14:36:58.577883,3281292625
2026-03-06 14:36:59.586329,3281293634
2026-03-06 14:37:00.595946,3281294643
2026-03-06 14:37:01.605306,3281295652
2026-03-06 14:37:02.613881,3281296661
2026-03-06 14:37:03.623834,3281297671
2026-03-06 14:37:04.634439,3281298681
2026-03-06 14:37:05.643698,3281299690
2026-03-06 14:37:06.65331,3281300700
2026-03-06 14:37:07.653815,3281301701
2026-03-06 14:37:08.663223,3281302710
2026-03-06 14:37:09.673042,3281303720
2026-03-06 14:37:10.682221,3281304729
2026-03-06 14:37:11.691305,3281305738
2026-03-06 14:37:12.701321,3281306748
2026-03-06 14:37:13.710175,3281307757
2026-03-06 14:37:14.719233,3281308766
2026-03-06 14:37:15.728708,3281309776
2026-03-06 14:37:16.738291,3281310785
2026-03-06 14:37:17.738372,3281311785
2026-03-06 14:37:18.747406,3281312794
2026-03-06 14:37:19.757274,3281313804
2026-03-06 14:37:20.766608,3281314814
2026-03-06 14:37:21.776388,3281315823
2026-03-06 14:37:22.785647,3281316833
2026-03-06 14:37:23.794393,3281317841
2026-03-06 14:37:24.803726,3281318851
2026-03-06 14:37:25.812823,3281319860
2026-03-06 14:37:26.822246,3281320869
2026-03-06 14:37:27.831899,3281321879
2026-03-06 14:37:28.839973,3281322887
2026-03-06 14:37:29.849917,3281323897
2026-03-06 14:37:30.859603,3281324907
2026-03-06 14:37:31.868785,3281325916
2026-03-06 14:37:32.87775,3281326925
2026-03-06 14:37:33.887787,3281327935
2026-03-06 14:37:34.897586,3281328945
2026-03-06 14:37:35.906396,3281329953
2026-03-06 14:37:36.914605,3281330961
2026-03-06 14:37:37.923712,3281331971
2026-03-06 14:37:38.932523,3281332980
2026-03-06 14:37:39.941805,3281333989
2026-03-06 14:37:40.950501,3281334998
2026-03-06 14:37:41.958861,3281336006
2026-03-06 14:37:42.968335,3281337015
2026-03-06 14:37:43.977739,3281338025
2026-03-06 14:37:44.986687,3281339034
2026-03-06 14:37:45.995432,3281340043
2026-03-06 14:37:47.004801,3281341052
2026-03-06 14:37:48.013503,3281342061
2026-03-06 14:37:49.02249,3281343070
2026-03-06 14:37:50.031797,3281344079
2026-03-06 14:37:51.041579,3281345088
2026-03-06 14:37:52.049542,3281346096
2026-03-06 14:37:53.058959,3281347106
2026-03-06 14:37:54.059718,3281348106
2026-03-06 14:37:55.068641,3281349115
2026-03-06 14:37:56.068719,3281350115
2026-03-06 14:37:57.077594,3281351125
2026-03-06 14:37:58.086782,3281352134
2026-03-06 14:37:59.096491,3281353143
2026-03-06 14:38:00.106235,3281354153
2026-03-06 14:38:01.115096,3281355162
2026-03-06 14:38:02.115359,3281356163
2026-03-06 14:38:03.12559,3281357173
2026-03-06 14:38:04.134353,3281358181
2026-03-06 14:38:05.134829,3281359182
2026-03-06 14:38:06.144411,3281360191
2026-03-06 14:38:07.153033,3281361200
2026-03-06 14:38:08.162738,3281362210
2026-03-06 14:38:09.171517,3281363219
2026-03-06 14:38:10.171896,3281364219
2026-03-06 14:38:11.181123,3281365228
2026-03-06 14:38:12.190077,3281366237
2026-03-06 14:38:13.190355,3281367237
2026-03-06 14:38:14.199568,3281368247
2026-03-06 14:38:15.209447,3281369256
2026-03-06 14:38:16.209883,3281370257
2026-03-06 14:38:17.219485,3281371266
2026-03-06 14:38:18.229049,3281372276
2026-03-06 14:38:19.238506,3281373286
2026-03-06 14:38:20.247383,3281374295
2026-03-06 14:38:21.257255,3281375304
2026-03-06 14:38:22.266547,3281376314
2026-03-06 14:38:23.276636,3281377324
2026-03-06 14:38:24.285724,3281378333
2026-03-06 14:38:25.295695,3281379342
2026-03-06 14:38:26.304716,3281380352
2026-03-06 14:38:27.305198,3281381352
2026-03-06 14:38:28.314998,3281382362
2026-03-06 14:38:29.325036,3281383372
2026-03-06 14:38:30.33423,3281384381
2026-03-06 14:38:31.334304,3281385381
2026-03-06 14:38:32.343966,3281386391
2026-03-06 14:38:33.349043,3281387395
2026-03-06 14:38:34.350828,3281388397
2026-03-06 14:38:35.35944,3281389407
2026-03-06 14:38:36.36122,3281390408
2026-03-06 14:38:37.363256,3281391410
2026-03-06 14:38:38.366098,3281392413
2026-03-06 14:38:39.368067,3281393415
2026-03-06 14:38:40.369168,3281394416
2026-03-06 14:38:41.370245,3281395417
2026-03-06 14:38:42.371064,3281396418
2026-03-06 14:38:43.372254,3281397419
2026-03-06 14:38:44.373716,3281398421
2026-03-06 14:38:45.375354,3281399422
2026-03-06 14:38:46.375996,3281400423
2026-03-06 14:38:47.377447,3281401424
2026-03-06 14:38:48.377989,3281402425
2026-03-06 14:38:49.3798,3281403427
2026-03-06 14:38:50.379834,3281404427
2026-03-06 14:38:51.380467,3281405428
2026-03-06 14:38:52.382466,3281406429
2026-03-06 14:38:53.38302,3281407430
2026-03-06 14:38:54.393029,3281408440
2026-03-06 14:38:55.394151,3281409441
2026-03-06 14:38:56.394803,3281410442
2026-03-06 14:38:57.395793,3281411443
2026-03-06 14:38:58.397301,3281412444
2026-03-06 14:38:59.398547,3281413446
2026-03-06 14:39:00.399214,3281414446
2026-03-06 14:39:01.400676,3281415447
2026-03-06 14:39:02.41054,3281416457
2026-03-06 14:39:03.411774,3281417459
2026-03-06 14:39:04.4133,3281418460
2026-03-06 14:39:05.414096,3281419461
2026-03-06 14:39:06.415482,3281420462
2026-03-06 14:39:07.416294,3281421463
2026-03-06 14:39:08.417654,3281422464
2026-03-06 14:39:09.427072,3281423474
2026-03-06 14:39:10.428782,3281424475
2026-03-06 14:39:11.429148,3281425476
2026-03-06 14:39:12.438694,3281426485
2026-03-06 14:39:13.438785,3281427486
2026-03-06 14:39:14.439388,3281428486
2026-03-06 14:39:15.440105,3281429487
2026-03-06 14:39:16.440667,3281430488
2026-03-06 14:39:17.441137,3281431488
2026-03-06 14:39:18.450298,3281432497
2026-03-06 14:39:19.45147,3281433498
2026-03-06 14:39:20.461861,3281434509
2026-03-06 14:39:21.470757,3281435518
2026-03-06 14:39:22.471312,3281436518
2026-03-06 14:39:23.471524,3281437518
2026-03-06 14:39:24.471604,3281438518
2026-03-06 14:39:25.47251,3281439519
2026-03-06 14:39:26.481789,3281440529
2026-03-06 14:39:27.482719,3281441529
2026-03-06 14:39:28.482901,3281442530
2026-03-06 14:39:29.484104,3281443531
2026-03-06 14:39:30.483985,3281444531
2026-03-06 14:39:31.493973,3281445541
2026-03-06 14:39:32.50387,3281446551
2026-03-06 14:39:33.504993,3281447552
2026-03-06 14:39:34.514737,3281448562
2026-03-06 14:39:35.524718,3281449572
2026-03-06 14:39:36.524816,3281450572
2026-03-06 14:39:37.533958,3281451581
2026-03-06 14:39:38.534286,3281452581
2026-03-06 14:39:39.535245,3281453582
2026-03-06 14:39:40.544997,3281454592
2026-03-06 14:39:41.544754,3281455592
2026-03-06 14:39:42.55426,3281456601
2026-03-06 14:39:43.554964,3281457602
2026-03-06 14:39:44.554854,3281458602
2026-03-06 14:39:45.555784,3281459603
2026-03-06 14:39:46.555585,3281460603
2026-03-06 14:39:47.556223,3281461603
2026-03-06 14:39:48.566853,3281462613
2026-03-06 14:39:49.575896,3281463623
2026-03-06 14:39:50.585575,3281464633
2026-03-06 14:39:51.594973,3281465642
2026-03-06 14:39:52.604712,3281466651
2026-03-06 14:39:53.604894,3281467652
2026-03-06 14:39:54.605667,3281468653
2026-03-06 14:39:55.61476,3281469662
2026-03-06 14:39:56.61532,3281470662
2026-03-06 14:39:57.616337,3281471663
2026-03-06 14:39:58.617329,3281472664
2026-03-06 14:39:59.62713,3281473674
2026-03-06 14:40:00.627867,3281474675
2026-03-06 14:40:01.637244,3281475684
2026-03-06 14:40:02.639098,3281476686
2026-03-06 14:40:03.649327,3281477696
2026-03-06 14:40:04.650045,3281478697
2026-03-06 14:40:05.659148,3281479706
2026-03-06 14:40:06.659523,3281480706
2026-03-06 14:40:07.669326,3281481716
2026-03-06 14:40:08.670245,3281482717
2026-03-06 14:40:09.679574,3281483726
2026-03-06 14:40:10.680435,3281484727
2026-03-06 14:40:11.679863,3281485727
2026-03-06 14:40:12.681009,3281486728
2026-03-06 14:40:13.691717,3281487738
2026-03-06 14:40:14.690705,3281488738
2026-03-06 14:40:15.700448,3281489747
2026-03-06 14:40:16.710355,3281490757
2026-03-06 14:40:17.720171,3281491767
2026-03-06 14:40:18.720451,3281492767
2026-03-06 14:40:19.730425,3281493777
2026-03-06 14:40:20.730878,3281494778
2026-03-06 14:40:21.731482,3281495778
2026-03-06 14:40:22.732504,3281496779
2026-03-06 14:40:23.732728,3281497780
2026-03-06 14:40:24.733338,3281498780
2026-03-06 14:40:25.742261,3281499789
2026-03-06 14:40:26.750732,3281500798
2026-03-06 14:40:27.751733,3281501799
2026-03-06 14:40:28.753117,3281502800
2026-03-06 14:40:29.753316,3281503800
2026-03-06 14:40:30.756513,3281504803
2026-03-06 14:40:31.757083,3281505804
2026-03-06 14:40:32.757396,3281506804
2026-03-06 14:40:33.757206,3281507804
2026-03-06 14:40:34.766041,3281508813
2026-03-06 14:40:35.774606,3281509822
2026-03-06 14:40:36.783039,3281510830
2026-03-06 14:40:37.791719,3281511839
2026-03-06 14:40:38.793501,3281512840
2026-03-06 14:40:39.793973,3281513841
2026-03-06 14:40:40.794544,3281514842
2026-03-06 14:40:41.795422,3281515842
2026-03-06 14:40:42.80538,3281516852
2026-03-06 14:40:43.815372,3281517862
2026-03-06 14:40:44.815799,3281518863
2026-03-06 14:40:45.816506,3281519863
2026-03-06 14:40:46.817013,3281520864
2026-03-06 14:40:47.817354,3281521864
2026-03-06 14:40:48.817361,3281522864
2026-03-06 14:40:49.827319,3281523874
2026-03-06 14:40:50.827627,3281524875
2026-03-06 14:40:51.827608,3281525875
2026-03-06 14:40:52.828186,3281526875
2026-03-06 14:40:53.837635,3281527885
2026-03-06 14:40:54.838121,3281528885
2026-03-06 14:40:55.83899,3281529886
2026-03-06 14:40:56.850035,3281530896
2026-03-06 14:40:57.850294,3281531897
2026-03-06 14:40:58.851099,3281532898
2026-03-06 14:40:59.860517,3281533908
2026-03-06 14:41:00.87098,3281534918
2026-03-06 14:41:01.880352,3281535928
2026-03-06 14:41:02.882249,3281536929
2026-03-06 14:41:03.882639,3281537929
2026-03-06 14:41:04.891515,3281538939
2026-03-06 14:41:05.893876,3281539941
2026-03-06 14:41:06.903105,3281540950
2026-03-06 14:41:07.904066,3281541951
2026-03-06 14:41:08.914443,3281542961
2026-03-06 14:41:09.914866,3281543962
2026-03-06 14:41:10.924238,3281544971
2026-03-06 14:41:11.925279,3281545972
2026-03-06 14:41:12.925436,3281546973
2026-03-06 14:41:13.925883,3281547973
2026-03-06 14:41:14.935122,3281548982
2026-03-06 14:41:15.935311,3281549983
2026-03-06 14:41:16.935806,3281550983
2026-03-06 14:41:17.936203,3281551983
2026-03-06 14:41:18.9376,3281552984
2026-03-06 14:41:19.946688,3281553994
2026-03-06 14:41:20.9562,3281555003
2026-03-06 14:41:21.956343,3281556003
2026-03-06 14:41:22.956533,3281557003
2026-03-06 14:41:23.957137,3281558004
2026-03-06 14:41:24.957741,3281559004
2026-03-06 14:41:25.957492,3281560005
2026-03-06 14:41:26.957654,3281561005
2026-03-06 14:41:27.967691,3281562015
2026-03-06 14:41:28.977543,3281563024
2026-03-06 14:41:29.977365,3281564024
2026-03-06 14:41:30.987465,3281565034
2026-03-06 14:41:31.988268,3281566035
2026-03-06 14:41:32.997958,3281567045
2026-03-06 14:41:33.998117,3281568045
2026-03-06 14:41:34.997693,3281569045
2026-03-06 14:41:36.008917,3281570055
2026-03-06 14:41:37.009087,3281571055
2026-03-06 14:41:38.008368,3281572055
2026-03-06 14:41:39.018551,3281573065
2026-03-06 14:41:40.02868,3281574075
2026-03-06 14:41:41.038124,3281575085
2026-03-06 14:41:42.03977,3281576087
2026-03-06 14:41:43.040237,3281577087
2026-03-06 14:41:44.049299,3281578096
2026-03-06 14:41:45.049785,3281579097
2026-03-06 14:41:46.050561,3281580097
2026-03-06 14:41:47.060047,3281581107
2026-03-06 14:41:48.060466,3281582108
2026-03-06 14:41:49.061904,3281583109
2026-03-06 14:41:50.071777,3281584119
2026-03-06 14:41:51.0823,3281585129
2026-03-06 14:41:52.092394,3281586139
2026-03-06 14:41:53.09248,3281587139
2026-03-06 14:41:54.09323,3281588140
2026-03-06 14:41:55.093457,3281589141
2026-03-06 14:41:56.10388,3281590150
2026-03-06 14:41:57.103598,3281591151
2026-03-06 14:41:58.10472,3281592152
2026-03-06 14:41:59.104904,3281593152
2026-03-06 14:42:00.106085,3281594152
2026-03-06 14:42:01.106267,3281595153
2026-03-06 14:42:02.115859,3281596163
2026-03-06 14:42:03.116763,3281597164
2026-03-06 14:42:04.126394,3281598173
2026-03-06 14:42:05.136005,3281599183
2026-03-06 14:42:06.136826,3281600184
2026-03-06 14:42:07.146656,3281601193
2026-03-06 14:42:08.146924,3281602194
2026-03-06 14:42:09.156914,3281603204
2026-03-06 14:42:10.166751,3281604214
2026-03-06 14:42:11.167121,3281605214
2026-03-06 14:42:12.177291,3281606224
2026-03-06 14:42:13.17777,3281607225
2026-03-06 14:42:14.187467,3281608235
2026-03-06 14:42:15.188038,3281609235
2026-03-06 14:42:16.188495,3281610236
2026-03-06 14:42:17.189307,3281611236
2026-03-06 14:42:18.198046,3281612245
2026-03-06 14:42:19.208018,3281613255
2026-03-06 14:42:20.208992,3281614256
2026-03-06 14:42:21.209932,3281615257
2026-03-06 14:42:22.210523,3281616257
2026-03-06 14:42:23.211561,3281617259
2026-03-06 14:42:24.221858,3281618269
2026-03-06 14:42:25.231181,3281619278
2026-03-06 14:42:26.23139,3281620279
2026-03-06 14:42:27.241833,3281621289
2026-03-06 14:42:28.241913,3281622289
2026-03-06 14:42:29.243236,3281623289
2026-03-06 14:42:30.243003,3281624290
2026-03-06 14:42:31.243431,3281625290
2026-03-06 14:42:32.243793,3281626291
2026-03-06 14:42:33.254009,3281627301
2026-03-06 14:42:34.255234,3281628302
2026-03-06 14:42:35.264995,3281629312
2026-03-06 14:42:36.27507,3281630322
2026-03-06 14:42:37.27642,3281631323
2026-03-06 14:42:38.276667,3281632324
2026-03-06 14:42:39.286573,3281633334
2026-03-06 14:42:40.288504,3281634335
2026-03-06 14:42:41.298169,3281635344
2026-03-06 14:42:42.29875,3281636346
2026-03-06 14:42:43.308972,3281637356
2026-03-06 14:42:44.309098,3281638356
2026-03-06 14:42:45.309629,3281639356
2026-03-06 14:42:46.310339,3281640357
2026-03-06 14:42:47.310579,3281641358
2026-03-06 14:42:48.319807,3281642367
2026-03-06 14:42:49.320147,3281643367
2026-03-06 14:42:50.321823,3281644369
2026-03-06 14:42:51.331782,3281645378
2026-03-06 14:42:52.332109,3281646379
2026-03-06 14:42:53.333484,3281647380
2026-03-06 14:42:54.334241,3281648381
2026-03-06 14:42:55.343225,3281649390
2026-03-06 14:42:56.344223,3281650391
2026-03-06 14:42:57.344366,3281651391
2026-03-06 14:42:58.353508,3281652400
2026-03-06 14:42:59.353869,3281653401
2026-03-06 14:43:00.354613,3281654401
2026-03-06 14:43:01.355019,3281655402
2026-03-06 14:43:02.356205,3281656403
2026-03-06 14:43:03.356665,3281657404
2026-03-06 14:43:04.366221,3281658413
2026-03-06 14:43:05.375369,3281659422
2026-03-06 14:43:06.376158,3281660423
2026-03-06 14:43:07.377007,3281661424
2026-03-06 14:43:08.377698,3281662425
2026-03-06 14:43:09.377569,3281663425
2026-03-06 14:43:10.377908,3281664425
2026-03-06 14:43:11.387652,3281665435
2026-03-06 14:43:12.388538,3281666436
2026-03-06 14:43:13.397391,3281667444
2026-03-06 14:43:14.398452,3281668446
2026-03-06 14:43:15.399222,3281669446
2026-03-06 14:43:16.399831,3281670447
2026-03-06 14:43:17.409724,3281671457
2026-03-06 14:43:18.410696,3281672458
2026-03-06 14:43:19.42011,3281673467
2026-03-06 14:43:20.420279,3281674467
2026-03-06 14:43:21.429685,3281675476
2026-03-06 14:43:22.430033,3281676477
2026-03-06 14:43:23.431735,3281677479
2026-03-06 14:43:24.432138,3281678479
2026-03-06 14:43:25.433175,3281679480
2026-03-06 14:43:26.432954,3281680480
2026-03-06 14:43:27.442706,3281681490
2026-03-06 14:43:28.443691,3281682491
2026-03-06 14:43:29.444968,3281683492
2026-03-06 14:43:30.445366,3281684492
2026-03-06 14:43:31.445617,3281685492
2026-03-06 14:43:32.445957,3281686493
2026-03-06 14:43:33.446044,3281687493
2026-03-06 14:43:34.446744,3281688494
2026-03-06 14:43:35.455167,3281689502
2026-03-06 14:43:36.457209,3281690504
2026-03-06 14:43:37.457859,3281691504
2026-03-06 14:43:38.467448,3281692514
2026-03-06 14:43:39.468877,3281693515
2026-03-06 14:43:40.468778,3281694516
2026-03-06 14:43:41.469134,3281695516
2026-03-06 14:43:42.469903,3281696517
2026-03-06 14:43:43.470081,3281697517
2026-03-06 14:43:44.470727,3281698518
2026-03-06 14:43:45.471381,3281699518
2026-03-06 14:43:46.472365,3281700519
2026-03-06 14:43:47.472112,3281701519
2026-03-06 14:43:48.482358,3281702529
2026-03-06 14:43:49.48209,3281703529
2026-03-06 14:43:50.483985,3281704530
2026-03-06 14:43:51.493156,3281705540
2026-03-06 14:43:52.493208,3281706540
2026-03-06 14:43:53.494313,3281707541
2026-03-06 14:43:54.503453,3281708551
2026-03-06 14:43:55.505448,3281709552
2026-03-06 14:43:56.505507,3281710553
2026-03-06 14:43:57.506546,3281711554
2026-03-06 14:43:58.516132,3281712563
2026-03-06 14:43:59.525996,3281713573
2026-03-06 14:44:00.535098,3281714582
2026-03-06 14:44:01.544417,3281715592
2026-03-06 14:44:02.546511,3281716593
2026-03-06 14:44:03.546924,3281717594
2026-03-06 14:44:04.556372,3281718603
2026-03-06 14:44:05.557151,3281719604
2026-03-06 14:44:06.567188,3281720614
2026-03-06 14:44:07.568024,3281721615
