time,TC.CH2.sample_ts_ms
2026-03-06 14:47:04.882268,3281898929
2026-03-06 14:47:04.982924,3281899030
2026-03-06 14:47:05.084325,3281899131
2026-03-06 14:47:05.185188,3281899232
2026-03-06 14:47:05.285574,3281899333
2026-03-06 14:47:05.387245,3281899434
2026-03-06 14:47:05.488199,3281899535
2026-03-06 14:47:05.589186,3281899636
2026-03-06 14:47:05.689838,3281899737
2026-03-06 14:47:05.790989,3281899838
2026-03-06 14:47:05.891661,3281899939
2026-03-06 14:47:05.992789,3281900040
2026-03-06 14:47:06.093928,3281900141
2026-03-06 14:47:06.195746,3281900242
2026-03-06 14:47:06.296225,3281900343
2026-03-06 14:47:06.396645,3281900444
2026-03-06 14:47:06.497973,3281900545
2026-03-06 14:47:06.598894,3281900646
2026-03-06 14:47:06.699439,3281900747
2026-03-06 14:47:06.800338,3281900847
2026-03-06 14:47:06.901517,3281900949
2026-03-06 14:47:07.002858,3281901050
2026-03-06 14:47:07.104017,3281901151
2026-03-06 14:47:07.205335,3281901252
2026-03-06 14:47:07.306184,3281901353
2026-03-06 14:47:07.407119,3281901454
2026-03-06 14:47:07.507836,3281901555
2026-03-06 14:47:07.609319,3281901656
2026-03-06 14:47:07.70974,3281901757
2026-03-06 14:47:07.810881,3281901858
2026-03-06 14:47:07.911892,3281901959
2026-03-06 14:47:08.012412,3281902060
2026-03-06 14:47:08.113518,3281902161
2026-03-06 14:47:08.214794,3281902261
2026-03-06 14:47:08.315251,3281902362
2026-03-06 14:47:08.416084,3281902463
2026-03-06 14:47:08.516858,3281902564
2026-03-06 14:47:08.617912,3281902664
2026-03-06 14:47:08.718849,3281902766
2026-03-06 14:47:08.819953,3281902867
2026-03-06 14:47:08.921145,3281902968
2026-03-06 14:47:09.02204,3281903069
2026-03-06 14:47:09.123069,3281903170
2026-03-06 14:47:09.224209,3281903271
2026-03-06 14:47:09.325202,3281903372
2026-03-06 14:47:09.426492,3281903473
2026-03-06 14:47:09.52822,3281903575
2026-03-06 14:47:09.630096,3281903676
2026-03-06 14:47:09.729831,3281903777
2026-03-06 14:47:09.830941,3281903878
2026-03-06 14:47:09.932124,3281903979
2026-03-06 14:47:10.03282,3281904080
2026-03-06 14:47:10.134161,3281904181
2026-03-06 14:47:10.234881,3281904282
2026-03-06 14:47:10.336159,3281904383
2026-03-06 14:47:10.436807,3281904484
2026-03-06 14:47:10.538654,3281904585
2026-03-06 14:47:10.639581,3281904686
2026-03-06 14:47:10.740691,3281904787
2026-03-06 14:47:10.841337,3281904889
2026-03-06 14:47:10.942132,3281904989
2026-03-06 14:47:11.043543,3281905090
2026-03-06 14:47:11.144561,3281905191
2026-03-06 14:47:11.245564,3281905292
2026-03-06 14:47:11.346338,3281905393
2026-03-06 14:47:11.447928,3281905495
2026-03-06 14:47:11.548752,3281905596
2026-03-06 14:47:11.649794,3281905697
2026-03-06 14:47:11.750806,3281905798
2026-03-06 14:47:11.851454,3281905898
2026-03-06 14:47:11.9528,3281906000
2026-03-06 14:47:12.054039,3281906101
2026-03-06 14:47:12.15494,3281906202
2026-03-06 14:47:12.25572,3281906303
2026-03-06 14:47:12.356959,3281906404
2026-03-06 14:47:12.458624,3281906505
2026-03-06 14:47:12.558836,3281906606
2026-03-06 14:47:12.66023,3281906707
2026-03-06 14:47:12.761763,3281906808
2026-03-06 14:47:12.862865,3281906909
2026-03-06 14:47:12.963454,3281907011
2026-03-06 14:47:13.064452,3281907112
2026-03-06 14:47:13.166151,3281907213
2026-03-06 14:47:13.267418,3281907314
2026-03-06 14:47:13.368614,3281907416
2026-03-06 14:47:13.469571,3281907516
2026-03-06 14:47:13.570339,3281907617
2026-03-06 14:47:13.671881,3281907718
2026-03-06 14:47:13.772212,3281907819
2026-03-06 14:47:13.873732,3281907920
2026-03-06 14:47:13.974129,3281908021
2026-03-06 14:47:14.074663,3281908122
2026-03-06 14:47:14.175903,3281908223
2026-03-06 14:47:14.276587,3281908323
2026-03-06 14:47:14.377399,3281908424
2026-03-06 14:47:14.478552,3281908525
2026-03-06 14:47:14.579602,3281908626
2026-03-06 14:47:14.680925,3281908727
2026-03-06 14:47:14.781098,3281908828
2026-03-06 14:47:14.882558,3281908929
2026-03-06 14:47:14.983397,3281909030
2026-03-06 14:47:15.084809,3281909132
2026-03-06 14:47:15.185809,3281909233
2026-03-06 14:47:15.286595,3281909334
2026-03-06 14:47:15.387464,3281909435
2026-03-06 14:47:15.488974,3281909536
2026-03-06 14:47:15.590048,3281909637
2026-03-06 14:47:15.691097,3281909738
2026-03-06 14:47:15.791969,3281909839
2026-03-06 14:47:15.892732,3281909940
2026-03-06 14:47:15.993595,3281910041
2026-03-06 14:47:16.094767,3281910142
2026-03-06 14:47:16.195764,3281910243
2026-03-06 14:47:16.296929,3281910344
2026-03-06 14:47:16.398446,3281910445
2026-03-06 14:47:16.499755,3281910547
2026-03-06 14:47:16.600939,3281910648
2026-03-06 14:47:16.702055,3281910749
2026-03-06 14:47:16.802625,3281910850
2026-03-06 14:47:16.904049,3281910951
2026-03-06 14:47:17.005025,3281911052
2026-03-06 14:47:17.105707,3281911153
2026-03-06 14:47:17.206811,3281911254
2026-03-06 14:47:17.307655,3281911355
2026-03-06 14:47:17.408858,3281911456
2026-03-06 14:47:17.509755,3281911557
2026-03-06 14:47:17.610463,3281911658
2026-03-06 14:47:17.71191,3281911759
2026-03-06 14:47:17.81237,3281911859
2026-03-06 14:47:17.913354,3281911960
2026-03-06 14:47:18.014667,3281912061
2026-03-06 14:47:18.115263,3281912162
2026-03-06 14:47:18.216502,3281912264
2026-03-06 14:47:18.317463,3281912365
2026-03-06 14:47:18.418436,3281912465
2026-03-06 14:47:18.519587,3281912567
2026-03-06 14:47:18.620669,3281912668
2026-03-06 14:47:18.722146,3281912769
2026-03-06 14:47:18.822838,3281912870
2026-03-06 14:47:18.923795,3281912971
2026-03-06 14:47:19.025086,3281913072
2026-03-06 14:47:19.125635,3281913173
2026-03-06 14:47:19.226559,3281913274
2026-03-06 14:47:19.327588,3281913375
2026-03-06 14:47:19.428639,3281913476
2026-03-06 14:47:19.529708,3281913577
2026-03-06 14:47:19.630957,3281913678
2026-03-06 14:47:19.73154,3281913778
2026-03-06 14:47:19.832559,3281913879
2026-03-06 14:47:19.933695,3281913980
2026-03-06 14:47:20.034802,3281914081
2026-03-06 14:47:20.134981,3281914182
2026-03-06 14:47:20.236327,3281914283
2026-03-06 14:47:20.337665,3281914384
2026-03-06 14:47:20.43815,3281914485
2026-03-06 14:47:20.539532,3281914587
2026-03-06 14:47:20.640988,3281914688
2026-03-06 14:47:20.741832,3281914789
2026-03-06 14:47:20.842884,3281914890
2026-03-06 14:47:20.944268,3281914991
2026-03-06 14:47:21.045143,3281915092
2026-03-06 14:47:21.146133,3281915193
2026-03-06 14:47:21.247518,3281915294
2026-03-06 14:47:21.348055,3281915395
2026-03-06 14:47:21.448783,3281915495
2026-03-06 14:47:21.549344,3281915596
2026-03-06 14:47:21.650479,3281915697
2026-03-06 14:47:21.751476,3281915798
2026-03-06 14:47:21.852387,3281915900
2026-03-06 14:47:21.95354,3281916001
2026-03-06 14:47:22.054626,3281916102
2026-03-06 14:47:22.156089,3281916203
2026-03-06 14:47:22.257622,3281916304
2026-03-06 14:47:22.358478,3281916405
2026-03-06 14:47:22.459822,3281916506
2026-03-06 14:47:22.560708,3281916607
2026-03-06 14:47:22.66216,3281916708
2026-03-06 14:47:22.762974,3281916809
2026-03-06 14:47:22.863812,3281916911
2026-03-06 14:47:22.964629,3281917012
2026-03-06 14:47:23.066006,3281917113
2026-03-06 14:47:23.16638,3281917214
2026-03-06 14:47:23.268681,3281917315
2026-03-06 14:47:23.368936,3281917416
2026-03-06 14:47:23.469881,3281917517
2026-03-06 14:47:23.571245,3281917618
2026-03-06 14:47:23.671803,3281917719
2026-03-06 14:47:23.773005,3281917820
2026-03-06 14:47:23.874589,3281917921
2026-03-06 14:47:23.975385,3281918022
2026-03-06 14:47:24.076882,3281918123
2026-03-06 14:47:24.177442,3281918224
2026-03-06 14:47:24.277837,3281918325
2026-03-06 14:47:24.379086,3281918426
2026-03-06 14:47:24.480286,3281918527
2026-03-06 14:47:24.581415,3281918628
2026-03-06 14:47:24.68224,3281918729
2026-03-06 14:47:24.783463,3281918830
2026-03-06 14:47:24.88447,3281918931
2026-03-06 14:47:24.985058,3281919032
2026-03-06 14:47:25.086268,3281919133
2026-03-06 14:47:25.187499,3281919234
2026-03-06 14:47:25.288551,3281919335
2026-03-06 14:47:25.389472,3281919436
2026-03-06 14:47:25.490583,3281919537
2026-03-06 14:47:25.591748,3281919639
2026-03-06 14:47:25.692659,3281919740
2026-03-06 14:47:25.793786,3281919841
2026-03-06 14:47:25.895455,3281919942
2026-03-06 14:47:25.996936,3281920044
2026-03-06 14:47:26.098083,3281920145
2026-03-06 14:47:26.199204,3281920246
2026-03-06 14:47:26.300411,3281920347
2026-03-06 14:47:26.400863,3281920448
2026-03-06 14:47:26.502016,3281920549
2026-03-06 14:47:26.603625,3281920650
2026-03-06 14:47:26.703625,3281920750
2026-03-06 14:47:26.804342,3281920851
2026-03-06 14:47:26.904959,3281920952
2026-03-06 14:47:27.006326,3281921053
2026-03-06 14:47:27.106853,3281921154
2026-03-06 14:47:27.207948,3281921255
2026-03-06 14:47:27.309087,3281921356
2026-03-06 14:47:27.410365,3281921457
2026-03-06 14:47:27.511595,3281921559
2026-03-06 14:47:27.612774,3281921660
2026-03-06 14:47:27.714624,3281921761
2026-03-06 14:47:27.815114,3281921862
2026-03-06 14:47:27.915766,3281921963
2026-03-06 14:47:28.017057,3281922064
2026-03-06 14:47:28.117727,3281922165
2026-03-06 14:47:28.218916,3281922266
2026-03-06 14:47:28.319699,3281922366
2026-03-06 14:47:28.421322,3281922468
2026-03-06 14:47:28.521967,3281922569
2026-03-06 14:47:28.622826,3281922670
2026-03-06 14:47:28.724385,3281922771
2026-03-06 14:47:28.824597,3281922872
2026-03-06 14:47:28.925761,3281922972
2026-03-06 14:47:29.026831,3281923073
2026-03-06 14:47:29.127549,3281923174
2026-03-06 14:47:29.228265,3281923275
2026-03-06 14:47:29.328558,3281923376
2026-03-06 14:47:29.429678,3281923477
2026-03-06 14:47:29.531047,3281923578
2026-03-06 14:47:29.6319,3281923679
2026-03-06 14:47:29.733483,3281923780
2026-03-06 14:47:29.83375,3281923881
2026-03-06 14:47:29.935002,3281923982
2026-03-06 14:47:30.035644,3281924083
2026-03-06 14:47:30.136435,3281924183
2026-03-06 14:47:30.237201,3281924284
2026-03-06 14:47:30.337805,3281924385
2026-03-06 14:47:30.438352,3281924485
2026-03-06 14:47:30.539359,3281924586
2026-03-06 14:47:30.640319,3281924687
2026-03-06 14:47:30.741854,3281924788
2026-03-06 14:47:30.841769,3281924889
2026-03-06 14:47:30.942602,3281924990
2026-03-06 14:47:31.043661,3281925091
2026-03-06 14:47:31.144877,3281925192
2026-03-06 14:47:31.245365,3281925293
2026-03-06 14:47:31.346407,3281925393
2026-03-06 14:47:31.447722,3281925494
2026-03-06 14:47:31.548173,3281925595
2026-03-06 14:47:31.648935,3281925696
2026-03-06 14:47:31.750878,3281925797
2026-03-06 14:47:31.850871,3281925898
2026-03-06 14:47:31.952349,3281925999
2026-03-06 14:47:32.052972,3281926100
2026-03-06 14:47:32.153998,3281926201
2026-03-06 14:47:32.254979,3281926302
2026-03-06 14:47:32.356333,3281926403
2026-03-06 14:47:32.457505,3281926504
2026-03-06 14:47:32.558092,3281926605
2026-03-06 14:47:32.659374,3281926706
2026-03-06 14:47:32.760428,3281926808
2026-03-06 14:47:32.861988,3281926909
2026-03-06 14:47:32.962778,3281927010
2026-03-06 14:47:33.06404,3281927111
2026-03-06 14:47:33.164829,3281927212
2026-03-06 14:47:33.266151,3281927313
2026-03-06 14:47:33.367794,3281927414
2026-03-06 14:47:33.468833,3281927516
2026-03-06 14:47:33.569745,3281927617
2026-03-06 14:47:33.67098,3281927718
2026-03-06 14:47:33.771601,3281927819
2026-03-06 14:47:33.873097,3281927920
2026-03-06 14:47:33.973978,3281928021
2026-03-06 14:47:34.075139,3281928122
2026-03-06 14:47:34.175983,3281928223
2026-03-06 14:47:34.277347,3281928324
2026-03-06 14:47:34.378177,3281928425
2026-03-06 14:47:34.480403,3281928527
2026-03-06 14:47:34.58113,3281928628
2026-03-06 14:47:34.681941,3281928729
2026-03-06 14:47:34.783167,3281928830
2026-03-06 14:47:34.883966,3281928931
2026-03-06 14:47:34.984811,3281929032
2026-03-06 14:47:35.085792,3281929133
2026-03-06 14:47:35.187585,3281929234
2026-03-06 14:47:35.288154,3281929335
2026-03-06 14:47:35.388819,3281929436
2026-03-06 14:47:35.489704,3281929537
2026-03-06 14:47:35.590956,3281929638
2026-03-06 14:47:35.691746,3281929739
2026-03-06 14:47:35.792647,3281929839
2026-03-06 14:47:35.893521,3281929940
2026-03-06 14:47:35.993811,3281930041
2026-03-06 14:47:36.094747,3281930142
2026-03-06 14:47:36.195666,3281930243
2026-03-06 14:47:36.296368,3281930343
2026-03-06 14:47:36.397449,3281930444
2026-03-06 14:47:36.498093,3281930545
2026-03-06 14:47:36.598574,3281930646
2026-03-06 14:47:36.699722,3281930747
2026-03-06 14:47:36.800219,3281930847
2026-03-06 14:47:36.901757,3281930949
2026-03-06 14:47:37.002697,3281931050
2026-03-06 14:47:37.103383,3281931151
2026-03-06 14:47:37.20494,3281931252
2026-03-06 14:47:37.305645,3281931353
2026-03-06 14:47:37.407113,3281931454
2026-03-06 14:47:37.507789,3281931555
2026-03-06 14:47:37.609305,3281931656
2026-03-06 14:47:37.710472,3281931757
2026-03-06 14:47:37.811583,3281931858
2026-03-06 14:47:37.912801,3281931959
2026-03-06 14:47:38.013204,3281932060
2026-03-06 14:47:38.114496,3281932162
2026-03-06 14:47:38.216162,3281932263
2026-03-06 14:47:38.317141,3281932364
2026-03-06 14:47:38.418119,3281932465
2026-03-06 14:47:38.519497,3281932566
2026-03-06 14:47:38.620801,3281932668
2026-03-06 14:47:38.721995,3281932769
2026-03-06 14:47:38.823216,3281932870
2026-03-06 14:47:38.924373,3281932971
2026-03-06 14:47:39.025653,3281933072
2026-03-06 14:47:39.126357,3281933173
2026-03-06 14:47:39.227549,3281933275
2026-03-06 14:47:39.328789,3281933376
2026-03-06 14:47:39.429298,3281933477
2026-03-06 14:47:39.530657,3281933578
2026-03-06 14:47:39.632423,3281933679
2026-03-06 14:47:39.733273,3281933780
2026-03-06 14:47:39.834166,3281933881
2026-03-06 14:47:39.934816,3281933982
2026-03-06 14:47:40.036315,3281934083
2026-03-06 14:47:40.137585,3281934184
2026-03-06 14:47:40.238763,3281934286
2026-03-06 14:47:40.339393,3281934387
2026-03-06 14:47:40.440789,3281934488
2026-03-06 14:47:40.541372,3281934589
2026-03-06 14:47:40.642748,3281934690
2026-03-06 14:47:40.744142,3281934791
2026-03-06 14:47:40.844222,3281934892
2026-03-06 14:47:40.945318,3281934992
2026-03-06 14:47:41.046402,3281935093
2026-03-06 14:47:41.147674,3281935195
2026-03-06 14:47:41.248504,3281935295
2026-03-06 14:47:41.349587,3281935396
2026-03-06 14:47:41.450717,3281935498
2026-03-06 14:47:41.551821,3281935599
2026-03-06 14:47:41.653162,3281935700
2026-03-06 14:47:41.753732,3281935801
2026-03-06 14:47:41.85503,3281935902
2026-03-06 14:47:41.955736,3281936003
2026-03-06 14:47:42.057349,3281936104
2026-03-06 14:47:42.158314,3281936205
2026-03-06 14:47:42.259955,3281936306
2026-03-06 14:47:42.361523,3281936408
2026-03-06 14:47:42.461768,3281936509
2026-03-06 14:47:42.562888,3281936610
2026-03-06 14:47:42.663716,3281936711
2026-03-06 14:47:42.764533,3281936812
2026-03-06 14:47:42.866009,3281936913
2026-03-06 14:47:42.966909,3281937014
2026-03-06 14:47:43.06799,3281937115
2026-03-06 14:47:43.169114,3281937216
2026-03-06 14:47:43.270124,3281937317
2026-03-06 14:47:43.371278,3281937418
2026-03-06 14:47:43.472146,3281937519
2026-03-06 14:47:43.573101,3281937620
2026-03-06 14:47:43.673712,3281937721
2026-03-06 14:47:43.775015,3281937822
2026-03-06 14:47:43.87599,3281937923
2026-03-06 14:47:43.977345,3281938024
2026-03-06 14:47:44.078278,3281938125
2026-03-06 14:47:44.178772,3281938226
2026-03-06 14:47:44.280063,3281938327
2026-03-06 14:47:44.38078,3281938427
2026-03-06 14:47:44.481181,3281938528
2026-03-06 14:47:44.582893,3281938629
2026-03-06 14:47:44.68405,3281938730
2026-03-06 14:47:44.784095,3281938831
2026-03-06 14:47:44.885795,3281938932
2026-03-06 14:47:44.987015,3281939034
2026-03-06 14:47:45.087882,3281939135
2026-03-06 14:47:45.188478,3281939236
2026-03-06 14:47:45.289851,3281939337
2026-03-06 14:47:45.391288,3281939438
2026-03-06 14:47:45.492516,3281939539
2026-03-06 14:47:45.593405,3281939640
2026-03-06 14:47:45.694535,3281939742
2026-03-06 14:47:45.796601,3281939843
2026-03-06 14:47:45.897136,3281939944
2026-03-06 14:47:45.997679,3281940045
2026-03-06 14:47:46.098396,3281940145
2026-03-06 14:47:46.199531,3281940246
2026-03-06 14:47:46.30063,3281940347
2026-03-06 14:47:46.401264,3281940448
2026-03-06 14:47:46.502626,3281940550
2026-03-06 14:47:46.603581,3281940651
2026-03-06 14:47:46.704985,3281940752
2026-03-06 14:47:46.806426,3281940853
2026-03-06 14:47:46.906748,3281940954
2026-03-06 14:47:47.007869,3281941055
2026-03-06 14:47:47.109103,3281941156
2026-03-06 14:47:47.210031,3281941257
2026-03-06 14:47:47.310959,3281941358
2026-03-06 14:47:47.412257,3281941459
2026-03-06 14:47:47.512455,3281941560
2026-03-06 14:47:47.614396,3281941661
2026-03-06 14:47:47.715833,3281941762
2026-03-06 14:47:47.816122,3281941863
2026-03-06 14:47:47.916944,3281941964
2026-03-06 14:47:48.017704,3281942065
2026-03-06 14:47:48.119541,3281942166
2026-03-06 14:47:48.220571,3281942268
2026-03-06 14:47:48.322341,3281942369
2026-03-06 14:47:48.422822,3281942470
2026-03-06 14:47:48.523895,3281942571
2026-03-06 14:47:48.625415,3281942672
2026-03-06 14:47:48.726094,3281942773
2026-03-06 14:47:48.827894,3281942875
2026-03-06 14:47:48.928309,3281942975
2026-03-06 14:47:49.029246,3281943076
2026-03-06 14:47:49.130315,3281943177
2026-03-06 14:47:49.231268,3281943278
2026-03-06 14:47:49.332425,3281943379
2026-03-06 14:47:49.433084,3281943480
2026-03-06 14:47:49.534009,3281943581
2026-03-06 14:47:49.635613,3281943682
2026-03-06 14:47:49.736573,3281943783
2026-03-06 14:47:49.837128,3281943884
2026-03-06 14:47:49.938003,3281943985
2026-03-06 14:47:50.03957,3281944086
2026-03-06 14:47:50.140643,3281944188
2026-03-06 14:47:50.241875,3281944288
2026-03-06 14:47:50.34242,3281944390
2026-03-06 14:47:50.443599,3281944491
2026-03-06 14:47:50.545014,3281944592
2026-03-06 14:47:50.645888,3281944693
2026-03-06 14:47:50.746291,3281944793
2026-03-06 14:47:50.847728,3281944894
2026-03-06 14:47:50.948489,3281944995
2026-03-06 14:47:51.049381,3281945096
2026-03-06 14:47:51.150523,3281945197
2026-03-06 14:47:51.252326,3281945299
2026-03-06 14:47:51.353208,3281945400
2026-03-06 14:47:51.454105,3281945501
2026-03-06 14:47:51.555323,3281945602
2026-03-06 14:47:51.656275,3281945703
2026-03-06 14:47:51.757175,3281945804
2026-03-06 14:47:51.857721,3281945905
2026-03-06 14:47:51.958831,3281946006
2026-03-06 14:47:52.060031,3281946107
2026-03-06 14:47:52.161087,3281946208
2026-03-06 14:47:52.262089,3281946309
2026-03-06 14:47:52.363105,3281946410
2026-03-06 14:47:52.46375,3281946511
2026-03-06 14:47:52.564715,3281946612
2026-03-06 14:47:52.665839,3281946713
2026-03-06 14:47:52.767092,3281946814
2026-03-06 14:47:52.868766,3281946915
2026-03-06 14:47:52.969244,3281947016
2026-03-06 14:47:53.070648,3281947117
2026-03-06 14:47:53.17197,3281947219
2026-03-06 14:47:53.273969,3281947321
2026-03-06 14:47:53.374654,3281947422
2026-03-06 14:47:53.475707,3281947523
2026-03-06 14:47:53.576912,3281947624
2026-03-06 14:47:53.677782,3281947724
2026-03-06 14:47:53.778621,3281947825
2026-03-06 14:47:53.879665,3281947926
2026-03-06 14:47:53.980296,3281948027
2026-03-06 14:47:54.081518,3281948128
2026-03-06 14:47:54.182894,3281948230
2026-03-06 14:47:54.284402,3281948331
2026-03-06 14:47:54.384978,3281948432
2026-03-06 14:47:54.486727,3281948533
2026-03-06 14:47:54.587369,3281948634
2026-03-06 14:47:54.688037,3281948735
2026-03-06 14:47:54.789414,3281948836
2026-03-06 14:47:54.890448,3281948937
2026-03-06 14:47:54.990418,3281949038
2026-03-06 14:47:55.092288,3281949139
2026-03-06 14:47:55.192488,3281949240
2026-03-06 14:47:55.293953,3281949341
2026-03-06 14:47:55.395081,3281949442
2026-03-06 14:47:55.496168,3281949543
2026-03-06 14:47:55.597676,3281949644
2026-03-06 14:47:55.698729,3281949746
2026-03-06 14:47:55.799735,3281949847
2026-03-06 14:47:55.900815,3281949948
2026-03-06 14:47:56.001915,3281950049
2026-03-06 14:47:56.102693,3281950150
2026-03-06 14:47:56.203875,3281950251
2026-03-06 14:47:56.305174,3281950352
2026-03-06 14:47:56.407,3281950453
2026-03-06 14:47:56.507377,3281950554
2026-03-06 14:47:56.608259,3281950655
2026-03-06 14:47:56.709145,3281950756
2026-03-06 14:47:56.810387,3281950857
2026-03-06 14:47:56.911255,3281950958
2026-03-06 14:47:57.013357,3281951060
2026-03-06 14:47:57.113881,3281951161
2026-03-06 14:47:57.214868,3281951262
2026-03-06 14:47:57.315723,3281951363
2026-03-06 14:47:57.416623,3281951464
2026-03-06 14:47:57.518569,3281951565
2026-03-06 14:47:57.619395,3281951666
2026-03-06 14:47:57.720099,3281951767
2026-03-06 14:47:57.821661,3281951868
2026-03-06 14:47:57.922492,3281951969
2026-03-06 14:47:58.023746,3281952070
2026-03-06 14:47:58.125165,3281952172
2026-03-06 14:47:58.225399,3281952272
2026-03-06 14:47:58.32624,3281952374
2026-03-06 14:47:58.428017,3281952475
2026-03-06 14:47:58.528859,3281952576
2026-03-06 14:47:58.63,3281952677
2026-03-06 14:47:58.730696,3281952778
2026-03-06 14:47:58.831241,3281952879
2026-03-06 14:47:58.932689,3281952980
2026-03-06 14:47:59.033481,3281953080
2026-03-06 14:47:59.134197,3281953181
2026-03-06 14:47:59.235303,3281953282
2026-03-06 14:47:59.336047,3281953383
2026-03-06 14:47:59.437414,3281953484
2026-03-06 14:47:59.538219,3281953585
2026-03-06 14:47:59.639198,3281953686
2026-03-06 14:47:59.74073,3281953787
2026-03-06 14:47:59.841157,3281953888
2026-03-06 14:47:59.942519,3281953989
2026-03-06 14:48:00.043405,3281954090
2026-03-06 14:48:00.1442,3281954191
2026-03-06 14:48:00.245473,3281954292
2026-03-06 14:48:00.346371,3281954393
2026-03-06 14:48:00.4475,3281954495
2026-03-06 14:48:00.548476,3281954595
2026-03-06 14:48:00.64997,3281954697
2026-03-06 14:48:00.751076,3281954798
2026-03-06 14:48:00.8523,3281954899
2026-03-06 14:48:00.952801,3281955000
2026-03-06 14:48:01.053432,3281955101
2026-03-06 14:48:01.154674,3281955201
2026-03-06 14:48:01.255206,3281955302
2026-03-06 14:48:01.356333,3281955403
2026-03-06 14:48:01.457066,3281955504
2026-03-06 14:48:01.558483,3281955605
2026-03-06 14:48:01.659766,3281955707
2026-03-06 14:48:01.760556,3281955808
2026-03-06 14:48:01.862107,3281955909
2026-03-06 14:48:01.962995,3281956010
2026-03-06 14:48:02.064751,3281956111
2026-03-06 14:48:02.166001,3281956213
2026-03-06 14:48:02.267248,3281956314
2026-03-06 14:48:02.367999,3281956415
2026-03-06 14:48:02.469069,3281956516
2026-03-06 14:48:02.570222,3281956617
2026-03-06 14:48:02.672034,3281956719
2026-03-06 14:48:02.77301,3281956820
2026-03-06 14:48:02.874024,3281956921
2026-03-06 14:48:02.974359,3281957021
2026-03-06 14:48:03.075263,3281957122
2026-03-06 14:48:03.176382,3281957223
2026-03-06 14:48:03.277756,3281957325
2026-03-06 14:48:03.379108,3281957426
2026-03-06 14:48:03.480077,3281957527
2026-03-06 14:48:03.581115,3281957628
2026-03-06 14:48:03.68228,3281957729
2026-03-06 14:48:03.783629,3281957830
2026-03-06 14:48:03.88501,3281957932
2026-03-06 14:48:03.985833,3281958033
2026-03-06 14:48:04.086799,3281958134
2026-03-06 14:48:04.18814,3281958235
2026-03-06 14:48:04.28929,3281958336
2026-03-06 14:48:04.389198,3281958436
2026-03-06 14:48:04.490362,3281958537
2026-03-06 14:48:04.591076,3281958638
2026-03-06 14:48:04.692511,3281958739
2026-03-06 14:48:04.79337,3281958840
2026-03-06 14:48:04.89498,3281958942
2026-03-06 14:48:04.995624,3281959043
2026-03-06 14:48:05.097059,3281959144
2026-03-06 14:48:05.197903,3281959245
2026-03-06 14:48:05.298928,3281959346
2026-03-06 14:48:05.399802,3281959447
2026-03-06 14:48:05.501391,3281959548
2026-03-06 14:48:05.602317,3281959649
2026-03-06 14:48:05.702956,3281959750
2026-03-06 14:48:05.804482,3281959851
2026-03-06 14:48:05.906114,3281959953
2026-03-06 14:48:06.00659,3281960054
2026-03-06 14:48:06.107968,3281960155
2026-03-06 14:48:06.20857,3281960256
2026-03-06 14:48:06.309531,3281960357
2026-03-06 14:48:06.410491,3281960458
2026-03-06 14:48:06.511753,3281960559
2026-03-06 14:48:06.613001,3281960660
2026-03-06 14:48:06.714336,3281960761
2026-03-06 14:48:06.815434,3281960862
2026-03-06 14:48:06.916465,3281960963
2026-03-06 14:48:07.017299,3281961064
2026-03-06 14:48:07.118093,3281961165
2026-03-06 14:48:07.21943,3281961267
2026-03-06 14:48:07.320942,3281961368
2026-03-06 14:48:07.421323,3281961469
2026-03-06 14:48:07.522686,3281961570
2026-03-06 14:48:07.623839,3281961671
2026-03-06 14:48:07.725287,3281961772
2026-03-06 14:48:07.825897,3281961873
2026-03-06 14:48:07.927379,3281961974
2026-03-06 14:48:08.028181,3281962075
2026-03-06 14:48:08.12883,3281962176
2026-03-06 14:48:08.229983,3281962277
2026-03-06 14:48:08.330648,3281962378
2026-03-06 14:48:08.432024,3281962478
2026-03-06 14:48:08.532177,3281962579
2026-03-06 14:48:08.633722,3281962681
2026-03-06 14:48:08.734268,3281962782
2026-03-06 14:48:08.835409,3281962883
2026-03-06 14:48:08.93688,3281962984
2026-03-06 14:48:09.037745,3281963085
2026-03-06 14:48:09.139345,3281963186
2026-03-06 14:48:09.240061,3281963287
2026-03-06 14:48:09.341056,3281963388
2026-03-06 14:48:09.44214,3281963489
2026-03-06 14:48:09.543712,3281963591
2026-03-06 14:48:09.644812,3281963692
2026-03-06 14:48:09.746029,3281963793
2026-03-06 14:48:09.846612,3281963894
2026-03-06 14:48:09.947636,3281963995
2026-03-06 14:48:10.048777,3281964096
2026-03-06 14:48:10.149693,3281964197
2026-03-06 14:48:10.251266,3281964298
2026-03-06 14:48:10.352336,3281964399
2026-03-06 14:48:10.453128,3281964500
2026-03-06 14:48:10.55417,3281964601
2026-03-06 14:48:10.655235,3281964702
2026-03-06 14:48:10.756777,3281964804
2026-03-06 14:48:10.858485,3281964904
2026-03-06 14:48:10.958185,3281965005
2026-03-06 14:48:11.059152,3281965106
2026-03-06 14:48:11.160407,3281965207
2026-03-06 14:48:11.260907,3281965308
2026-03-06 14:48:11.362559,3281965409
2026-03-06 14:48:11.463706,3281965510
2026-03-06 14:48:11.565025,3281965612
2026-03-06 14:48:11.66576,3281965713
2026-03-06 14:48:11.767344,3281965814
2026-03-06 14:48:11.868616,3281965915
2026-03-06 14:48:11.969341,3281966016
