time,TC.CH3.raw_adc_counts
2026-03-06 12:32:52.774331,9782930
2026-03-06 12:32:52.875678,9770046
2026-03-06 12:32:52.976931,9755779
2026-03-06 12:32:53.078353,9742026
2026-03-06 12:32:53.179443,9727363
2026-03-06 12:32:53.280754,9712461
2026-03-06 12:32:53.382216,9697141
2026-03-06 12:32:53.482963,9681266
2026-03-06 12:32:53.583704,9665821
2026-03-06 12:32:53.685444,9648912
2026-03-06 12:32:53.787055,9631766
2026-03-06 12:32:53.887699,9615646
2026-03-06 12:32:53.98927,9597570
2026-03-06 12:32:54.091221,9579582
2026-03-06 12:32:54.192269,9561623
2026-03-06 12:32:54.293653,9543009
2026-03-06 12:32:54.394932,9523394
2026-03-06 12:32:54.496301,9504704
2026-03-06 12:32:54.597658,9484996
2026-03-06 12:32:54.698737,9464967
2026-03-06 12:32:54.800223,9444626
2026-03-06 12:32:54.901383,9423697
2026-03-06 12:32:55.002108,9402093
2026-03-06 12:32:55.103832,9381241
2026-03-06 12:32:55.204807,9359424
2026-03-06 12:32:55.30543,9337364
2026-03-06 12:32:55.406726,9314850
2026-03-06 12:32:55.507389,9291523
2026-03-06 12:32:55.608735,9269120
2026-03-06 12:32:55.709613,9245222
2026-03-06 12:32:55.810896,9221782
2026-03-06 12:32:55.912025,9196911
2026-03-06 12:32:56.013543,9172497
2026-03-06 12:32:56.11502,9147476
2026-03-06 12:32:56.215932,9122537
2026-03-06 12:32:56.3169,9097553
2026-03-06 12:32:56.418108,9071234
2026-03-06 12:32:56.519196,9045528
2026-03-06 12:32:56.620871,9019547
2026-03-06 12:32:56.721598,8992219
2026-03-06 12:32:56.822163,8965203
2026-03-06 12:32:56.923053,8938164
2026-03-06 12:32:57.024306,8910705
2026-03-06 12:32:57.125808,8882670
2026-03-06 12:32:57.2269,8854078
2026-03-06 12:32:57.328229,8825488
2026-03-06 12:32:57.429488,8797101
2026-03-06 12:32:57.530688,8768154
2026-03-06 12:32:57.631548,8738499
2026-03-06 12:32:57.73333,8709661
2026-03-06 12:32:57.833505,8679548
2026-03-06 12:32:57.935219,8648898
2026-03-06 12:32:58.036309,8618546
2026-03-06 12:32:58.136914,8588007
2026-03-06 12:32:58.238352,8557403
2026-03-06 12:32:58.339621,8526151
2026-03-06 12:32:58.440664,8494505
2026-03-06 12:32:58.54182,8462994
2026-03-06 12:32:58.642193,8430641
2026-03-06 12:32:58.743033,8398619
2026-03-06 12:32:58.844516,8365692
2026-03-06 12:32:58.945515,8333653
2026-03-06 12:32:59.046778,8300108
2026-03-06 12:32:59.148003,8266593
2026-03-06 12:32:59.249216,8233192
2026-03-06 12:32:59.350219,8199945
2026-03-06 12:32:59.451187,8165737
2026-03-06 12:32:59.552766,8131805
2026-03-06 12:32:59.653494,8097911
2026-03-06 12:32:59.754331,8062635
2026-03-06 12:32:59.854903,8028812
2026-03-06 12:32:59.955767,7994151
2026-03-06 12:33:00.056881,7958866
2026-03-06 12:33:00.157467,7923474
2026-03-06 12:33:00.258453,7887912
2026-03-06 12:33:00.359547,7852282
2026-03-06 12:33:00.461284,7815558
2026-03-06 12:33:00.5619,7779539
2026-03-06 12:33:00.663632,7742996
2026-03-06 12:33:00.764239,7707268
2026-03-06 12:33:00.8652,7670135
2026-03-06 12:33:00.966022,7633451
2026-03-06 12:33:01.067467,7596320
2026-03-06 12:33:01.168893,7559518
2026-03-06 12:33:01.269766,7521666
2026-03-06 12:33:01.370559,7484586
2026-03-06 12:33:01.472058,7446932
2026-03-06 12:33:01.572867,7409083
2026-03-06 12:33:01.673446,7371159
2026-03-06 12:33:01.774429,7332997
2026-03-06 12:33:01.875753,7295398
2026-03-06 12:33:01.975991,7257660
2026-03-06 12:33:02.077112,7219126
2026-03-06 12:33:02.178373,7180623
2026-03-06 12:33:02.279454,7141959
2026-03-06 12:33:02.380315,7102607
2026-03-06 12:33:02.480912,7064341
2026-03-06 12:33:02.581619,7024946
2026-03-06 12:33:02.682477,6986119
2026-03-06 12:33:02.783763,6946887
2026-03-06 12:33:02.884069,6907349
2026-03-06 12:33:02.98482,6868225
2026-03-06 12:33:03.086147,6829068
2026-03-06 12:33:03.186796,6789476
2026-03-06 12:33:03.288029,6750133
2026-03-06 12:33:03.389024,6709855
2026-03-06 12:33:03.489449,6669945
2026-03-06 12:33:03.590318,6630896
2026-03-06 12:33:03.691047,6590995
2026-03-06 12:33:03.792474,6550737
2026-03-06 12:33:03.893451,6510589
2026-03-06 12:33:03.994191,6470416
2026-03-06 12:33:04.095353,6430147
2026-03-06 12:33:04.195978,6390077
2026-03-06 12:33:04.297274,6349789
2026-03-06 12:33:04.397914,6310219
2026-03-06 12:33:04.498953,6269696
2026-03-06 12:33:04.59956,6229548
2026-03-06 12:33:04.70046,6189619
2026-03-06 12:33:04.800782,6148483
2026-03-06 12:33:04.901743,6108964
2026-03-06 12:33:05.002812,6067901
2026-03-06 12:33:05.103581,6027415
2026-03-06 12:33:05.204709,5987303
2026-03-06 12:33:05.305556,5947470
2026-03-06 12:33:05.406492,5907049
2026-03-06 12:33:05.507176,5866334
2026-03-06 12:33:05.608204,5826580
2026-03-06 12:33:05.709049,5785607
2026-03-06 12:33:05.809759,5745762
2026-03-06 12:33:05.910732,5705056
2026-03-06 12:33:06.011761,5665258
2026-03-06 12:33:06.112714,5625016
2026-03-06 12:33:06.213965,5584791
2026-03-06 12:33:06.31442,5544524
2026-03-06 12:33:06.415633,5504664
2026-03-06 12:33:06.516757,5464575
2026-03-06 12:33:06.61739,5424400
2026-03-06 12:33:06.718876,5384642
2026-03-06 12:33:06.819491,5344021
2026-03-06 12:33:06.921183,5304789
2026-03-06 12:33:07.021638,5264534
2026-03-06 12:33:07.123039,5225483
2026-03-06 12:33:07.224212,5185245
2026-03-06 12:33:07.325094,5146310
2026-03-06 12:33:07.425963,5106506
2026-03-06 12:33:07.526667,5067328
2026-03-06 12:33:07.627512,5028291
2026-03-06 12:33:07.728961,4988452
2026-03-06 12:33:07.830858,4949324
2026-03-06 12:33:07.932091,4910691
2026-03-06 12:33:08.033361,4871267
2026-03-06 12:33:08.135032,4832433
2026-03-06 12:33:08.23602,4793701
2026-03-06 12:33:08.337218,4755168
2026-03-06 12:33:08.438261,4717336
2026-03-06 12:33:08.538968,4678998
2026-03-06 12:33:08.640378,4641326
2026-03-06 12:33:08.741244,4602534
2026-03-06 12:33:08.843661,4564721
2026-03-06 12:33:08.944382,4527492
2026-03-06 12:33:09.045487,4490074
2026-03-06 12:33:09.146554,4451866
2026-03-06 12:33:09.247273,4415224
2026-03-06 12:33:09.348308,4378056
2026-03-06 12:33:09.449534,4340797
2026-03-06 12:33:09.550133,4305053
2026-03-06 12:33:09.651039,4268234
2026-03-06 12:33:09.751827,4231445
2026-03-06 12:33:09.852458,4196175
2026-03-06 12:33:09.953363,4159629
2026-03-06 12:33:10.054142,4124320
2026-03-06 12:33:10.154608,4088745
2026-03-06 12:33:10.255847,4053460
2026-03-06 12:33:10.356739,4018199
2026-03-06 12:33:10.458257,3983414
2026-03-06 12:33:10.559107,3948313
2026-03-06 12:33:10.659978,3913769
2026-03-06 12:33:10.760576,3879862
2026-03-06 12:33:10.86191,3845159
2026-03-06 12:33:10.963436,3811140
2026-03-06 12:33:11.064493,3777754
2026-03-06 12:33:11.16567,3744522
2026-03-06 12:33:11.266304,3711062
2026-03-06 12:33:11.368008,3677943
2026-03-06 12:33:11.469184,3644400
2026-03-06 12:33:11.569958,3612400
2026-03-06 12:33:11.671034,3580452
2026-03-06 12:33:11.772722,3547582
2026-03-06 12:33:11.87308,3516169
2026-03-06 12:33:11.973909,3484545
2026-03-06 12:33:12.074829,3453095
2026-03-06 12:33:12.175491,3422366
2026-03-06 12:33:12.276367,3391462
2026-03-06 12:33:12.377475,3361366
2026-03-06 12:33:12.478328,3330975
2026-03-06 12:33:12.579356,3301298
2026-03-06 12:33:12.680433,3271096
2026-03-06 12:33:12.78163,3241954
2026-03-06 12:33:12.882215,3212646
2026-03-06 12:33:12.98333,3183930
2026-03-06 12:33:13.084625,3155692
2026-03-06 12:33:13.185227,3127520
2026-03-06 12:33:13.286594,3099678
2026-03-06 12:33:13.387388,3071503
2026-03-06 12:33:13.488698,3044604
2026-03-06 12:33:13.590249,3017297
2026-03-06 12:33:13.691306,2990267
2026-03-06 12:33:13.792225,2963875
2026-03-06 12:33:13.893236,2937216
2026-03-06 12:33:13.99446,2911461
2026-03-06 12:33:14.095026,2886566
2026-03-06 12:33:14.195792,2860851
2026-03-06 12:33:14.296575,2836051
2026-03-06 12:33:14.398261,2811435
2026-03-06 12:33:14.498982,2787754
2026-03-06 12:33:14.599179,2763204
2026-03-06 12:33:14.699788,2740404
2026-03-06 12:33:14.80118,2717353
2026-03-06 12:33:14.901907,2693626
2026-03-06 12:33:15.00228,2671700
2026-03-06 12:33:15.103455,2648926
2026-03-06 12:33:15.203824,2627102
2026-03-06 12:33:15.304795,2606390
2026-03-06 12:33:15.40619,2585016
2026-03-06 12:33:15.506711,2563655
2026-03-06 12:33:15.607953,2543686
2026-03-06 12:33:15.708542,2522884
2026-03-06 12:33:15.808882,2503880
2026-03-06 12:33:15.910611,2484050
2026-03-06 12:33:16.011545,2465027
2026-03-06 12:33:16.112418,2446069
2026-03-06 12:33:16.213702,2427738
2026-03-06 12:33:16.31412,2409726
2026-03-06 12:33:16.41496,2392001
2026-03-06 12:33:16.516135,2374683
2026-03-06 12:33:16.617082,2358398
2026-03-06 12:33:16.717746,2342139
2026-03-06 12:33:16.818893,2325917
2026-03-06 12:33:16.91977,2309494
2026-03-06 12:33:17.02128,2294802
2026-03-06 12:33:17.122382,2279635
2026-03-06 12:33:17.223692,2264238
2026-03-06 12:33:17.324833,2250275
2026-03-06 12:33:17.425362,2236527
2026-03-06 12:33:17.526117,2223110
2026-03-06 12:33:17.626735,2210354
2026-03-06 12:33:17.72754,2197162
2026-03-06 12:33:17.828016,2185069
2026-03-06 12:33:17.92875,2173333
2026-03-06 12:33:18.029713,2161284
2026-03-06 12:33:18.130797,2150697
2026-03-06 12:33:18.231103,2139668
2026-03-06 12:33:18.331959,2129149
2026-03-06 12:33:18.433094,2119611
2026-03-06 12:33:18.533964,2110039
2026-03-06 12:33:18.634869,2100165
2026-03-06 12:33:18.735563,2091676
2026-03-06 12:33:18.836139,2083037
2026-03-06 12:33:18.937716,2075531
2026-03-06 12:33:19.038225,2067572
2026-03-06 12:33:19.139563,2060278
2026-03-06 12:33:19.240294,2053773
2026-03-06 12:33:19.341287,2047707
2026-03-06 12:33:19.442153,2041589
2026-03-06 12:33:19.54406,2035515
2026-03-06 12:33:19.644897,2030698
2026-03-06 12:33:19.746046,2025521
2026-03-06 12:33:19.84691,2021084
2026-03-06 12:33:19.9479,2017009
2026-03-06 12:33:20.048801,2013707
2026-03-06 12:33:20.149988,2011064
2026-03-06 12:33:20.25098,2007760
2026-03-06 12:33:20.352016,2005385
2026-03-06 12:33:20.452633,2003714
2026-03-06 12:33:20.554614,2002618
2026-03-06 12:33:20.655889,2001467
2026-03-06 12:33:20.757412,1999809
2026-03-06 12:33:20.858455,2000270
2026-03-06 12:33:20.958884,1999906
2026-03-06 12:33:21.060516,2000863
2026-03-06 12:33:21.162552,2001513
2026-03-06 12:33:21.263224,2002650
2026-03-06 12:33:21.364487,2004515
2026-03-06 12:33:21.465892,2007246
2026-03-06 12:33:21.567395,2009622
2026-03-06 12:33:21.668772,2012087
2026-03-06 12:33:21.769845,2016255
2026-03-06 12:33:21.870967,2019405
2026-03-06 12:33:21.972021,2024274
2026-03-06 12:33:22.073273,2028094
2026-03-06 12:33:22.174629,2033011
2026-03-06 12:33:22.274844,2038563
2026-03-06 12:33:22.376383,2045001
2026-03-06 12:33:22.477655,2050413
2026-03-06 12:33:22.578681,2057731
2026-03-06 12:33:22.679665,2064514
2026-03-06 12:33:22.781014,2071767
2026-03-06 12:33:22.882219,2079551
2026-03-06 12:33:22.982888,2087814
2026-03-06 12:33:23.0838,2096883
2026-03-06 12:33:23.184879,2105660
2026-03-06 12:33:23.285942,2114929
2026-03-06 12:33:23.386814,2125017
2026-03-06 12:33:23.487682,2135063
2026-03-06 12:33:23.58824,2145762
2026-03-06 12:33:23.689505,2156585
2026-03-06 12:33:23.790819,2167690
2026-03-06 12:33:23.891975,2179944
2026-03-06 12:33:23.993613,2191959
2026-03-06 12:33:24.094492,2204787
2026-03-06 12:33:24.195627,2217641
2026-03-06 12:33:24.297125,2231364
2026-03-06 12:33:24.397805,2244308
2026-03-06 12:33:24.498941,2259209
2026-03-06 12:33:24.599588,2273271
2026-03-06 12:33:24.701,2288040
2026-03-06 12:33:24.802041,2303289
2026-03-06 12:33:24.903345,2319359
2026-03-06 12:33:25.004408,2335060
2026-03-06 12:33:25.104954,2351482
2026-03-06 12:33:25.205575,2368148
2026-03-06 12:33:25.306223,2385713
2026-03-06 12:33:25.406907,2402945
2026-03-06 12:33:25.507911,2420252
2026-03-06 12:33:25.608426,2438520
2026-03-06 12:33:25.708737,2457339
2026-03-06 12:33:25.809866,2475572
2026-03-06 12:33:25.910847,2494968
2026-03-06 12:33:26.011769,2514584
2026-03-06 12:33:26.113083,2535237
2026-03-06 12:33:26.214421,2555290
2026-03-06 12:33:26.315314,2575873
2026-03-06 12:33:26.416237,2597686
2026-03-06 12:33:26.517552,2618400
2026-03-06 12:33:26.61907,2640890
2026-03-06 12:33:26.720178,2663154
2026-03-06 12:33:26.82198,2685397
2026-03-06 12:33:26.922885,2707808
2026-03-06 12:33:27.024013,2730925
2026-03-06 12:33:27.124436,2754242
2026-03-06 12:33:27.225151,2777884
2026-03-06 12:33:27.326405,2802737
2026-03-06 12:33:27.427288,2826447
2026-03-06 12:33:27.527822,2851360
2026-03-06 12:33:27.628688,2876559
2026-03-06 12:33:27.729629,2901501
2026-03-06 12:33:27.83036,2927564
2026-03-06 12:33:27.931161,2953911
2026-03-06 12:33:28.031997,2979388
2026-03-06 12:33:28.132712,3006796
2026-03-06 12:33:28.234093,3033578
2026-03-06 12:33:28.334969,3060669
2026-03-06 12:33:28.436333,3088137
2026-03-06 12:33:28.53711,3116431
2026-03-06 12:33:28.638505,3143867
2026-03-06 12:33:28.739343,3172259
2026-03-06 12:33:28.839847,3201517
2026-03-06 12:33:28.941319,3230248
2026-03-06 12:33:29.04181,3259673
2026-03-06 12:33:29.143061,3289524
2026-03-06 12:33:29.243915,3318979
2026-03-06 12:33:29.344329,3348901
2026-03-06 12:33:29.445286,3379255
2026-03-06 12:33:29.546681,3410596
2026-03-06 12:33:29.647891,3441422
2026-03-06 12:33:29.748534,3472599
2026-03-06 12:33:29.849428,3503314
2026-03-06 12:33:29.950455,3535228
2026-03-06 12:33:30.051123,3567086
2026-03-06 12:33:30.15233,3599678
2026-03-06 12:33:30.253071,3631532
2026-03-06 12:33:30.354043,3664584
2026-03-06 12:33:30.45508,3697083
2026-03-06 12:33:30.555648,3730323
2026-03-06 12:33:30.6569,3763566
2026-03-06 12:33:30.757695,3797513
2026-03-06 12:33:30.858268,3831092
2026-03-06 12:33:30.959216,3864575
2026-03-06 12:33:31.06034,3899222
2026-03-06 12:33:31.16126,3934027
2026-03-06 12:33:31.262308,3968411
2026-03-06 12:33:31.363608,4003898
2026-03-06 12:33:31.464644,4039145
2026-03-06 12:33:31.565381,4073661
2026-03-06 12:33:31.666696,4109408
2026-03-06 12:33:31.767705,4145572
2026-03-06 12:33:31.868766,4180642
2026-03-06 12:33:31.969532,4217349
2026-03-06 12:33:32.071311,4253363
2026-03-06 12:33:32.172384,4289983
2026-03-06 12:33:32.273391,4326880
2026-03-06 12:33:32.375563,4363590
2026-03-06 12:33:32.475992,4401096
2026-03-06 12:33:32.57712,4437875
2026-03-06 12:33:32.678123,4475170
2026-03-06 12:33:32.779382,4512089
2026-03-06 12:33:32.880317,4550360
2026-03-06 12:33:32.981685,4587863
2026-03-06 12:33:33.082981,4626247
2026-03-06 12:33:33.184249,4663785
2026-03-06 12:33:33.285642,4702813
2026-03-06 12:33:33.387561,4741277
2026-03-06 12:33:33.488721,4779579
2026-03-06 12:33:33.589402,4818238
2026-03-06 12:33:33.69039,4856956
2026-03-06 12:33:33.791202,4895718
2026-03-06 12:33:33.892785,4933983
2026-03-06 12:33:33.993427,4973316
2026-03-06 12:33:34.094656,5012926
2026-03-06 12:33:34.195752,5051546
2026-03-06 12:33:34.296839,5090556
2026-03-06 12:33:34.397541,5130650
2026-03-06 12:33:34.498584,5169845
2026-03-06 12:33:34.599575,5209531
2026-03-06 12:33:34.701693,5249010
2026-03-06 12:33:34.80235,5289195
2026-03-06 12:33:34.903265,5328724
2026-03-06 12:33:35.004917,5368755
2026-03-06 12:33:35.106089,5409246
2026-03-06 12:33:35.207526,5449409
2026-03-06 12:33:35.309084,5488976
2026-03-06 12:33:35.410313,5529462
2026-03-06 12:33:35.511444,5569578
2026-03-06 12:33:35.611911,5609904
2026-03-06 12:33:35.712986,5649817
2026-03-06 12:33:35.81379,5690243
2026-03-06 12:33:35.914686,5730093
2026-03-06 12:33:36.015632,5770395
2026-03-06 12:33:36.116256,5811043
2026-03-06 12:33:36.217253,5851189
2026-03-06 12:33:36.318537,5891801
2026-03-06 12:33:36.419431,5932173
2026-03-06 12:33:36.520489,5972864
2026-03-06 12:33:36.621374,6012460
2026-03-06 12:33:36.722582,6053348
2026-03-06 12:33:36.823349,6093960
2026-03-06 12:33:36.924707,6134498
2026-03-06 12:33:37.025681,6174359
2026-03-06 12:33:37.126549,6214228
2026-03-06 12:33:37.227329,6254831
2026-03-06 12:33:37.328803,6295484
2026-03-06 12:33:37.429656,6336077
2026-03-06 12:33:37.530768,6375735
2026-03-06 12:33:37.63177,6416622
2026-03-06 12:33:37.732664,6455987
2026-03-06 12:33:37.833876,6496428
2026-03-06 12:33:37.935682,6536551
2026-03-06 12:33:38.036216,6576731
2026-03-06 12:33:38.137164,6617071
2026-03-06 12:33:38.238153,6657029
2026-03-06 12:33:38.339189,6696896
2026-03-06 12:33:38.440029,6736254
2026-03-06 12:33:38.541064,6775743
2026-03-06 12:33:38.642148,6815622
2026-03-06 12:33:38.743899,6854685
2026-03-06 12:33:38.844609,6894393
2026-03-06 12:33:38.945538,6933433
2026-03-06 12:33:39.046546,6972946
2026-03-06 12:33:39.147099,7012186
2026-03-06 12:33:39.248358,7051476
2026-03-06 12:33:39.349383,7090329
2026-03-06 12:33:39.449851,7129107
2026-03-06 12:33:39.550595,7167080
2026-03-06 12:33:39.651688,7206067
2026-03-06 12:33:39.753044,7244782
2026-03-06 12:33:39.853971,7282901
2026-03-06 12:33:39.954304,7320790
2026-03-06 12:33:40.055241,7358897
2026-03-06 12:33:40.156031,7396686
2026-03-06 12:33:40.256886,7433965
2026-03-06 12:33:40.357586,7471880
2026-03-06 12:33:40.45849,7508866
2026-03-06 12:33:40.558575,7546192
2026-03-06 12:33:40.659716,7583625
2026-03-06 12:33:40.760262,7620713
2026-03-06 12:33:40.861448,7657670
2026-03-06 12:33:40.96171,7693655
2026-03-06 12:33:41.063113,7730783
2026-03-06 12:33:41.163801,7766984
2026-03-06 12:33:41.264718,7803235
2026-03-06 12:33:41.366195,7838451
2026-03-06 12:33:41.467121,7874333
2026-03-06 12:33:41.568464,7910156
2026-03-06 12:33:41.669241,7946035
2026-03-06 12:33:41.769825,7980319
2026-03-06 12:33:41.870224,8015228
2026-03-06 12:33:41.971601,8050763
2026-03-06 12:33:42.072564,8085293
2026-03-06 12:33:42.173483,8119648
2026-03-06 12:33:42.274266,8153031
2026-03-06 12:33:42.375121,8186947
2026-03-06 12:33:42.476103,8220889
2026-03-06 12:33:42.576888,8254877
2026-03-06 12:33:42.677945,8287482
2026-03-06 12:33:42.779386,8320437
2026-03-06 12:33:42.880366,8354104
2026-03-06 12:33:42.981338,8385978
2026-03-06 12:33:43.081969,8418658
2026-03-06 12:33:43.183044,8450935
2026-03-06 12:33:43.283685,8482064
2026-03-06 12:33:43.384682,8513868
2026-03-06 12:33:43.485354,8545093
2026-03-06 12:33:43.586306,8575639
2026-03-06 12:33:43.68764,8607114
2026-03-06 12:33:43.788695,8637648
2026-03-06 12:33:43.889962,8667619
2026-03-06 12:33:43.991674,8697739
2026-03-06 12:33:44.092548,8727385
2026-03-06 12:33:44.19393,8756578
2026-03-06 12:33:44.295526,8785982
2026-03-06 12:33:44.397194,8815565
2026-03-06 12:33:44.498454,8844233
2026-03-06 12:33:44.599348,8872290
2026-03-06 12:33:44.69999,8899701
2026-03-06 12:33:44.801376,8927724
2026-03-06 12:33:44.902571,8955634
2026-03-06 12:33:45.003226,8982569
2026-03-06 12:33:45.104993,9009418
2026-03-06 12:33:45.205576,9036075
2026-03-06 12:33:45.30641,9061428
2026-03-06 12:33:45.407705,9087632
2026-03-06 12:33:45.508346,9112651
2026-03-06 12:33:45.609153,9137961
2026-03-06 12:33:45.710079,9163197
2026-03-06 12:33:45.810971,9187380
2026-03-06 12:33:45.912306,9211802
2026-03-06 12:33:46.01275,9236022
2026-03-06 12:33:46.11442,9259855
2026-03-06 12:33:46.215133,9282881
2026-03-06 12:33:46.316543,9306080
2026-03-06 12:33:46.417542,9327701
2026-03-06 12:33:46.518535,9350364
2026-03-06 12:33:46.619774,9372644
2026-03-06 12:33:46.721221,9393924
2026-03-06 12:33:46.822437,9415385
2026-03-06 12:33:46.923385,9435774
2026-03-06 12:33:47.024251,9457095
2026-03-06 12:33:47.125262,9476359
2026-03-06 12:33:47.226413,9496356
2026-03-06 12:33:47.327147,9516157
2026-03-06 12:33:47.428332,9535496
2026-03-06 12:33:47.528802,9554246
2026-03-06 12:33:47.630116,9572494
2026-03-06 12:33:47.730949,9590478
2026-03-06 12:33:47.831742,9608262
2026-03-06 12:33:47.933284,9624822
2026-03-06 12:33:48.034691,9641974
2026-03-06 12:33:48.135315,9658605
2026-03-06 12:33:48.236927,9675268
2026-03-06 12:33:48.338121,9690630
2026-03-06 12:33:48.439299,9706289
2026-03-06 12:33:48.540656,9720639
2026-03-06 12:33:48.64187,9735906
2026-03-06 12:33:48.743352,9750122
2026-03-06 12:33:48.844344,9764194
2026-03-06 12:33:48.945349,9777789
2026-03-06 12:33:49.046597,9790610
2026-03-06 12:33:49.147735,9803655
2026-03-06 12:33:49.249461,9815282
2026-03-06 12:33:49.350799,9827428
2026-03-06 12:33:49.452384,9838921
2026-03-06 12:33:49.553282,9850686
2026-03-06 12:33:49.654704,9861040
2026-03-06 12:33:49.756534,9872012
2026-03-06 12:33:49.857692,9881821
2026-03-06 12:33:49.958375,9890937
2026-03-06 12:33:50.059564,9900470
2026-03-06 12:33:50.161003,9908713
2026-03-06 12:33:50.261782,9917193
2026-03-06 12:33:50.362771,9925115
2026-03-06 12:33:50.464392,9932736
2026-03-06 12:33:50.56513,9940369
2026-03-06 12:33:50.666487,9947045
2026-03-06 12:33:50.768311,9953023
2026-03-06 12:33:50.869145,9959466
2026-03-06 12:33:50.97073,9964800
2026-03-06 12:33:51.072087,9970015
2026-03-06 12:33:51.172446,9974775
2026-03-06 12:33:51.273461,9978932
2026-03-06 12:33:51.37462,9983169
2026-03-06 12:33:51.475133,9986637
2026-03-06 12:33:51.576326,9989237
2026-03-06 12:33:51.677612,9992665
2026-03-06 12:33:51.778498,9994166
2026-03-06 12:33:51.880013,9996471
2026-03-06 12:33:51.981865,9998144
2026-03-06 12:33:52.082559,9999442
2026-03-06 12:33:52.183571,10000233
2026-03-06 12:33:52.284783,10000487
2026-03-06 12:33:52.385962,9999859
2026-03-06 12:33:52.486602,9999506
