time,BOARD.HB_51.engine_state
2026-03-06 14:33:52.460336,0
2026-03-06 14:33:53.470503,0
2026-03-06 14:33:54.470215,0
2026-03-06 14:33:55.480384,0
2026-03-06 14:33:56.489297,0
2026-03-06 14:33:57.497403,0
2026-03-06 14:33:58.507233,0
2026-03-06 14:33:59.516554,0
2026-03-06 14:34:00.524696,0
2026-03-06 14:34:01.534655,0
2026-03-06 14:34:02.54294,0
2026-03-06 14:34:03.55249,0
2026-03-06 14:34:04.562128,0
2026-03-06 14:34:05.571427,0
2026-03-06 14:34:06.580559,0
2026-03-06 14:34:07.589742,0
2026-03-06 14:34:08.599111,0
2026-03-06 14:34:09.608214,0
2026-03-06 14:34:10.616868,0
2026-03-06 14:34:11.625126,0
2026-03-06 14:34:12.634751,0
2026-03-06 14:34:13.643511,0
2026-03-06 14:34:14.653195,0
2026-03-06 14:34:15.662967,0
2026-03-06 14:34:16.672008,0
2026-03-06 14:34:17.681379,0
2026-03-06 14:34:18.690853,0
2026-03-06 14:34:19.699311,0
2026-03-06 14:34:20.70902,0
2026-03-06 14:34:21.718657,0
2026-03-06 14:34:22.719128,0
2026-03-06 14:34:23.727889,0
2026-03-06 14:34:24.737145,0
2026-03-06 14:34:25.746659,0
2026-03-06 14:34:26.755982,0
2026-03-06 14:34:27.765745,0
2026-03-06 14:34:28.765595,0
2026-03-06 14:34:29.774394,0
2026-03-06 14:34:30.783914,0
2026-03-06 14:34:31.792406,0
2026-03-06 14:34:32.792687,0
2026-03-06 14:34:33.801346,0
2026-03-06 14:34:34.810676,0
2026-03-06 14:34:35.820323,0
2026-03-06 14:34:36.829871,0
2026-03-06 14:34:37.839325,0
2026-03-06 14:34:38.848009,0
2026-03-06 14:34:39.857224,0
2026-03-06 14:34:40.866208,0
2026-03-06 14:34:41.875411,0
2026-03-06 14:34:42.884746,0
2026-03-06 14:34:43.89505,0
2026-03-06 14:34:44.90326,0
2026-03-06 14:34:45.912596,0
2026-03-06 14:34:46.922455,0
2026-03-06 14:34:47.922165,0
2026-03-06 14:34:48.930625,0
2026-03-06 14:34:49.940779,0
2026-03-06 14:34:50.949891,0
2026-03-06 14:34:51.959457,0
2026-03-06 14:34:52.968034,0
2026-03-06 14:34:53.976682,0
2026-03-06 14:34:54.985993,0
2026-03-06 14:34:55.995571,0
2026-03-06 14:34:57.005745,0
2026-03-06 14:34:58.0145,0
2026-03-06 14:34:59.024753,0
2026-03-06 14:35:00.024783,0
2026-03-06 14:35:01.033827,0
2026-03-06 14:35:02.042084,0
2026-03-06 14:35:03.052298,0
2026-03-06 14:35:04.061836,0
2026-03-06 14:35:05.071546,0
2026-03-06 14:35:06.081112,0
2026-03-06 14:35:07.090021,0
2026-03-06 14:35:08.099032,0
2026-03-06 14:35:09.108423,0
2026-03-06 14:35:10.117009,0
2026-03-06 14:35:11.126872,0
2026-03-06 14:35:12.136123,0
2026-03-06 14:35:13.145726,0
2026-03-06 14:35:14.155158,0
2026-03-06 14:35:15.164343,0
2026-03-06 14:35:16.173991,0
2026-03-06 14:35:17.174371,0
2026-03-06 14:35:18.183336,0
2026-03-06 14:35:19.192418,0
2026-03-06 14:35:20.201037,0
2026-03-06 14:35:21.209773,0
2026-03-06 14:35:22.219405,0
2026-03-06 14:35:23.219798,0
2026-03-06 14:35:24.229842,0
2026-03-06 14:35:25.23947,0
2026-03-06 14:35:26.249033,0
2026-03-06 14:35:27.258841,0
2026-03-06 14:35:28.267766,0
2026-03-06 14:35:29.277141,0
2026-03-06 14:35:30.286579,0
2026-03-06 14:35:31.295954,0
2026-03-06 14:35:32.305022,0
2026-03-06 14:35:33.314136,0
2026-03-06 14:35:34.323046,0
2026-03-06 14:35:35.332608,0
2026-03-06 14:35:36.341621,0
2026-03-06 14:35:37.350392,0
2026-03-06 14:35:38.359128,0
2026-03-06 14:35:39.368732,0
2026-03-06 14:35:40.368469,0
2026-03-06 14:35:41.377867,0
2026-03-06 14:35:42.378442,0
2026-03-06 14:35:43.388488,0
2026-03-06 14:35:44.388676,0
2026-03-06 14:35:45.398034,0
2026-03-06 14:35:46.407816,0
2026-03-06 14:35:47.417004,0
2026-03-06 14:35:48.426941,0
2026-03-06 14:35:49.436412,0
2026-03-06 14:35:50.445887,0
2026-03-06 14:35:51.454509,0
2026-03-06 14:35:52.462298,0
2026-03-06 14:35:53.472645,0
2026-03-06 14:35:54.481414,0
2026-03-06 14:35:55.490882,0
2026-03-06 14:35:56.499763,0
2026-03-06 14:35:57.509818,0
2026-03-06 14:35:58.518802,0
2026-03-06 14:35:59.527472,0
2026-03-06 14:36:00.537215,0
2026-03-06 14:36:01.545472,0
2026-03-06 14:36:02.555557,0
2026-03-06 14:36:03.565292,0
2026-03-06 14:36:04.574572,0
2026-03-06 14:36:05.58499,0
2026-03-06 14:36:06.593392,0
2026-03-06 14:36:07.60211,0
2026-03-06 14:36:08.611308,0
2026-03-06 14:36:09.621277,0
2026-03-06 14:36:10.630093,0
2026-03-06 14:36:11.638541,0
2026-03-06 14:36:12.648261,0
2026-03-06 14:36:13.657061,0
2026-03-06 14:36:14.666797,0
2026-03-06 14:36:15.676087,0
2026-03-06 14:36:16.686629,0
2026-03-06 14:36:17.696026,0
2026-03-06 14:36:18.704317,0
2026-03-06 14:36:19.713412,0
2026-03-06 14:36:20.713436,0
2026-03-06 14:36:21.72259,0
2026-03-06 14:36:22.730688,0
2026-03-06 14:36:23.739698,0
2026-03-06 14:36:24.748215,0
2026-03-06 14:36:25.758381,0
2026-03-06 14:36:26.76791,0
2026-03-06 14:36:27.776955,0
2026-03-06 14:36:28.786114,0
2026-03-06 14:36:29.795484,0
2026-03-06 14:36:30.804036,0
2026-03-06 14:36:31.812764,0
2026-03-06 14:36:32.821628,0
2026-03-06 14:36:33.831234,0
2026-03-06 14:36:34.840801,0
2026-03-06 14:36:35.849367,0
2026-03-06 14:36:36.858912,0
2026-03-06 14:36:37.866714,0
2026-03-06 14:36:38.876641,0
2026-03-06 14:36:39.885096,0
2026-03-06 14:36:40.894727,0
2026-03-06 14:36:41.904741,0
2026-03-06 14:36:42.913258,0
2026-03-06 14:36:43.92246,0
2026-03-06 14:36:44.931387,0
2026-03-06 14:36:45.941342,0
2026-03-06 14:36:46.950022,0
2026-03-06 14:36:47.958276,0
2026-03-06 14:36:48.968221,0
2026-03-06 14:36:49.977574,0
2026-03-06 14:36:50.986473,0
2026-03-06 14:36:51.995933,0
2026-03-06 14:36:53.005172,0
2026-03-06 14:36:54.014605,0
2026-03-06 14:36:55.015011,0
2026-03-06 14:36:56.02341,0
2026-03-06 14:36:57.033499,0
2026-03-06 14:36:58.042675,0
2026-03-06 14:36:59.052186,0
2026-03-06 14:37:00.061184,0
2026-03-06 14:37:01.071034,0
2026-03-06 14:37:02.080581,0
2026-03-06 14:37:03.088869,0
2026-03-06 14:37:04.089074,0
2026-03-06 14:37:05.098051,0
2026-03-06 14:37:06.107725,0
2026-03-06 14:37:07.108246,0
2026-03-06 14:37:08.117677,0
2026-03-06 14:37:09.12734,0
2026-03-06 14:37:10.136363,0
2026-03-06 14:37:11.146307,0
2026-03-06 14:37:12.15542,0
2026-03-06 14:37:13.15579,0
2026-03-06 14:37:14.166061,0
2026-03-06 14:37:15.174367,0
2026-03-06 14:37:16.182989,0
2026-03-06 14:37:17.183228,0
2026-03-06 14:37:18.183275,0
2026-03-06 14:37:19.191596,0
2026-03-06 14:37:20.201385,0
2026-03-06 14:37:21.210521,0
2026-03-06 14:37:22.219455,0
2026-03-06 14:37:23.229149,0
2026-03-06 14:37:24.238394,0
2026-03-06 14:37:25.247466,0
2026-03-06 14:37:26.256294,0
2026-03-06 14:37:27.266068,0
2026-03-06 14:37:28.275401,0
2026-03-06 14:37:29.284804,0
2026-03-06 14:37:30.294119,0
2026-03-06 14:37:31.303106,0
2026-03-06 14:37:32.313163,0
2026-03-06 14:37:33.321961,0
2026-03-06 14:37:34.331555,0
2026-03-06 14:37:35.340957,0
2026-03-06 14:37:36.34941,0
2026-03-06 14:37:37.35842,0
2026-03-06 14:37:38.367272,0
2026-03-06 14:37:39.377211,0
2026-03-06 14:37:40.3855,0
2026-03-06 14:37:41.394132,0
2026-03-06 14:37:42.403439,0
2026-03-06 14:37:43.412256,0
2026-03-06 14:37:44.421684,0
2026-03-06 14:37:45.431025,0
2026-03-06 14:37:46.439471,0
2026-03-06 14:37:47.448083,0
2026-03-06 14:37:48.457768,0
2026-03-06 14:37:49.465265,0
2026-03-06 14:37:50.465833,0
2026-03-06 14:37:51.475248,0
2026-03-06 14:37:52.475357,0
2026-03-06 14:37:53.484747,0
2026-03-06 14:37:54.494536,0
2026-03-06 14:37:55.503268,0
2026-03-06 14:37:56.513352,0
2026-03-06 14:37:57.521676,0
2026-03-06 14:37:58.531393,0
2026-03-06 14:37:59.540741,0
2026-03-06 14:38:00.55066,0
2026-03-06 14:38:01.559984,0
2026-03-06 14:38:02.569599,0
2026-03-06 14:38:03.579893,0
2026-03-06 14:38:04.589942,0
2026-03-06 14:38:05.599261,0
2026-03-06 14:38:06.60892,0
2026-03-06 14:38:07.617563,0
2026-03-06 14:38:08.627178,0
2026-03-06 14:38:09.636244,0
2026-03-06 14:38:10.645879,0
2026-03-06 14:38:11.65478,0
2026-03-06 14:38:12.664802,0
2026-03-06 14:38:13.674321,0
2026-03-06 14:38:14.674546,0
2026-03-06 14:38:15.684338,0
2026-03-06 14:38:16.684021,0
2026-03-06 14:38:17.684042,0
2026-03-06 14:38:18.693591,0
2026-03-06 14:38:19.702649,0
2026-03-06 14:38:20.712594,0
2026-03-06 14:38:21.722075,0
2026-03-06 14:38:22.731591,0
2026-03-06 14:38:23.741502,0
2026-03-06 14:38:24.750589,0
2026-03-06 14:38:25.75992,0
2026-03-06 14:38:26.768842,0
2026-03-06 14:38:27.770251,0
2026-03-06 14:38:28.77947,0
2026-03-06 14:38:29.78911,0
2026-03-06 14:38:30.799323,0
2026-03-06 14:38:31.799336,0
2026-03-06 14:38:32.807207,0
2026-03-06 14:38:33.815262,0
2026-03-06 14:38:34.814784,0
2026-03-06 14:38:35.815315,0
2026-03-06 14:38:36.817812,0
2026-03-06 14:38:37.819532,0
2026-03-06 14:38:38.821883,0
2026-03-06 14:38:39.823219,0
2026-03-06 14:38:40.824589,0
2026-03-06 14:38:41.824901,0
2026-03-06 14:38:42.82579,0
2026-03-06 14:38:43.827393,0
2026-03-06 14:38:44.829224,0
2026-03-06 14:38:45.830773,0
2026-03-06 14:38:46.83088,0
2026-03-06 14:38:47.831586,0
2026-03-06 14:38:48.833722,0
2026-03-06 14:38:49.83425,0
2026-03-06 14:38:50.844428,0
2026-03-06 14:38:51.845625,0
2026-03-06 14:38:52.847216,0
2026-03-06 14:38:53.847146,0
2026-03-06 14:38:54.848235,0
2026-03-06 14:38:55.84945,0
2026-03-06 14:38:56.850065,0
2026-03-06 14:38:57.852422,0
2026-03-06 14:38:58.85261,0
2026-03-06 14:38:59.85442,0
2026-03-06 14:39:00.855027,0
2026-03-06 14:39:01.864504,0
2026-03-06 14:39:02.866017,0
2026-03-06 14:39:03.867321,0
2026-03-06 14:39:04.867607,0
2026-03-06 14:39:05.869549,0
2026-03-06 14:39:06.869722,0
2026-03-06 14:39:07.870429,0
2026-03-06 14:39:08.872814,0
2026-03-06 14:39:09.873077,0
2026-03-06 14:39:10.87327,0
2026-03-06 14:39:11.883403,0
2026-03-06 14:39:12.883142,0
2026-03-06 14:39:13.883824,0
2026-03-06 14:39:14.884211,0
2026-03-06 14:39:15.893794,0
2026-03-06 14:39:16.894476,0
2026-03-06 14:39:17.894594,0
2026-03-06 14:39:18.895864,0
2026-03-06 14:39:19.905925,0
2026-03-06 14:39:20.906221,0
2026-03-06 14:39:21.915976,0
2026-03-06 14:39:22.92609,0
2026-03-06 14:39:23.92604,0
2026-03-06 14:39:24.935795,0
2026-03-06 14:39:25.936457,0
2026-03-06 14:39:26.936961,0
2026-03-06 14:39:27.937259,0
2026-03-06 14:39:28.937474,0
2026-03-06 14:39:29.947511,0
2026-03-06 14:39:30.947945,0
2026-03-06 14:39:31.95754,0
2026-03-06 14:39:32.967563,0
2026-03-06 14:39:33.967858,0
2026-03-06 14:39:34.977804,0
2026-03-06 14:39:35.978425,0
2026-03-06 14:39:36.988812,0
2026-03-06 14:39:37.998758,0
2026-03-06 14:39:38.999562,0
2026-03-06 14:39:40.008806,0
2026-03-06 14:39:41.009553,0
2026-03-06 14:39:42.019205,0
2026-03-06 14:39:43.01908,0
2026-03-06 14:39:44.01946,0
2026-03-06 14:39:45.020103,0
2026-03-06 14:39:46.029955,0
2026-03-06 14:39:47.039398,0
2026-03-06 14:39:48.049351,0
2026-03-06 14:39:49.049856,0
2026-03-06 14:39:50.050619,0
2026-03-06 14:39:51.059884,0
2026-03-06 14:39:52.069649,0
2026-03-06 14:39:53.079472,0
2026-03-06 14:39:54.089149,0
2026-03-06 14:39:55.090274,0
2026-03-06 14:39:56.100038,0
2026-03-06 14:39:57.100924,0
2026-03-06 14:39:58.101919,0
2026-03-06 14:39:59.111735,0
2026-03-06 14:40:00.1117,0
2026-03-06 14:40:01.112726,0
2026-03-06 14:40:02.112559,0
2026-03-06 14:40:03.1134,0
2026-03-06 14:40:04.114056,0
2026-03-06 14:40:05.12314,0
2026-03-06 14:40:06.123459,0
2026-03-06 14:40:07.13359,0
2026-03-06 14:40:08.13453,0
2026-03-06 14:40:09.144323,0
2026-03-06 14:40:10.15458,0
2026-03-06 14:40:11.164443,0
2026-03-06 14:40:12.165047,0
2026-03-06 14:40:13.165613,0
2026-03-06 14:40:14.175711,0
2026-03-06 14:40:15.185482,0
2026-03-06 14:40:16.193735,0
2026-03-06 14:40:17.203111,0
2026-03-06 14:40:18.203776,0
2026-03-06 14:40:19.20451,0
2026-03-06 14:40:20.205319,0
2026-03-06 14:40:21.2058,0
2026-03-06 14:40:22.206069,0
2026-03-06 14:40:23.207075,0
2026-03-06 14:40:24.207198,0
2026-03-06 14:40:25.207503,0
2026-03-06 14:40:26.207925,0
2026-03-06 14:40:27.207827,0
2026-03-06 14:40:28.217168,0
2026-03-06 14:40:29.217903,0
2026-03-06 14:40:30.217618,0
2026-03-06 14:40:31.21791,0
2026-03-06 14:40:32.218228,0
2026-03-06 14:40:33.227815,0
2026-03-06 14:40:34.228297,0
2026-03-06 14:40:35.237938,0
2026-03-06 14:40:36.238156,0
2026-03-06 14:40:37.237885,0
2026-03-06 14:40:38.239202,0
2026-03-06 14:40:39.239748,0
2026-03-06 14:40:40.249504,0
2026-03-06 14:40:41.259695,0
2026-03-06 14:40:42.268984,0
2026-03-06 14:40:43.270519,0
2026-03-06 14:40:44.280236,0
2026-03-06 14:40:45.280475,0
2026-03-06 14:40:46.281069,0
2026-03-06 14:40:47.2816,0
2026-03-06 14:40:48.290603,0
2026-03-06 14:40:49.292591,0
2026-03-06 14:40:50.30069,0
2026-03-06 14:40:51.301004,0
2026-03-06 14:40:52.301503,0
2026-03-06 14:40:53.302177,0
2026-03-06 14:40:54.302951,0
2026-03-06 14:40:55.303034,0
2026-03-06 14:40:56.304558,0
2026-03-06 14:40:57.31442,0
2026-03-06 14:40:58.315433,0
2026-03-06 14:40:59.315763,0
2026-03-06 14:41:00.315643,0
2026-03-06 14:41:01.316183,0
2026-03-06 14:41:02.316503,0
2026-03-06 14:41:03.325887,0
2026-03-06 14:41:04.326659,0
2026-03-06 14:41:05.326696,0
2026-03-06 14:41:06.32816,0
2026-03-06 14:41:07.328739,0
2026-03-06 14:41:08.33901,0
2026-03-06 14:41:09.339212,0
2026-03-06 14:41:10.348228,0
2026-03-06 14:41:11.348868,0
2026-03-06 14:41:12.348822,0
2026-03-06 14:41:13.349306,0
2026-03-06 14:41:14.359116,0
2026-03-06 14:41:15.360209,0
2026-03-06 14:41:16.369826,0
2026-03-06 14:41:17.370588,0
2026-03-06 14:41:18.370577,0
2026-03-06 14:41:19.371116,0
2026-03-06 14:41:20.381123,0
2026-03-06 14:41:21.390281,0
2026-03-06 14:41:22.400091,0
2026-03-06 14:41:23.400838,0
2026-03-06 14:41:24.401502,0
2026-03-06 14:41:25.40242,0
2026-03-06 14:41:26.402889,0
2026-03-06 14:41:27.412713,0
2026-03-06 14:41:28.421769,0
2026-03-06 14:41:29.431254,0
2026-03-06 14:41:30.432044,0
2026-03-06 14:41:31.441942,0
2026-03-06 14:41:32.450867,0
2026-03-06 14:41:33.460537,0
2026-03-06 14:41:34.461588,0
2026-03-06 14:41:35.462801,0
2026-03-06 14:41:36.472297,0
2026-03-06 14:41:37.472998,0
2026-03-06 14:41:38.472966,0
2026-03-06 14:41:39.48316,0
2026-03-06 14:41:40.483792,0
2026-03-06 14:41:41.483925,0
2026-03-06 14:41:42.485281,0
2026-03-06 14:41:43.485775,0
2026-03-06 14:41:44.494556,0
2026-03-06 14:41:45.494541,0
2026-03-06 14:41:46.495244,0
2026-03-06 14:41:47.504584,0
2026-03-06 14:41:48.505635,0
2026-03-06 14:41:49.506442,0
2026-03-06 14:41:50.515788,0
2026-03-06 14:41:51.517985,0
2026-03-06 14:41:52.527695,0
2026-03-06 14:41:53.527597,0
2026-03-06 14:41:54.537835,0
2026-03-06 14:41:55.538949,0
2026-03-06 14:41:56.548573,0
2026-03-06 14:41:57.548474,0
2026-03-06 14:41:58.548712,0
2026-03-06 14:41:59.558224,0
2026-03-06 14:42:00.559569,0
2026-03-06 14:42:01.560746,0
2026-03-06 14:42:02.560937,0
2026-03-06 14:42:03.570351,0
2026-03-06 14:42:04.580046,0
2026-03-06 14:42:05.580659,0
2026-03-06 14:42:06.589547,0
2026-03-06 14:42:07.599576,0
2026-03-06 14:42:08.601204,0
2026-03-06 14:42:09.601148,0
2026-03-06 14:42:10.601527,0
2026-03-06 14:42:11.601688,0
2026-03-06 14:42:12.602309,0
2026-03-06 14:42:13.602583,0
2026-03-06 14:42:14.602619,0
2026-03-06 14:42:15.61237,0
2026-03-06 14:42:16.612738,0
2026-03-06 14:42:17.61318,0
2026-03-06 14:42:18.614326,0
2026-03-06 14:42:19.615109,0
2026-03-06 14:42:20.615243,0
2026-03-06 14:42:21.624599,0
2026-03-06 14:42:22.624977,0
2026-03-06 14:42:23.626789,0
2026-03-06 14:42:24.626413,0
2026-03-06 14:42:25.635831,0
2026-03-06 14:42:26.64626,0
2026-03-06 14:42:27.655668,0
2026-03-06 14:42:28.665967,0
2026-03-06 14:42:29.667039,0
2026-03-06 14:42:30.667474,0
2026-03-06 14:42:31.66934,0
2026-03-06 14:42:32.679204,0
2026-03-06 14:42:33.688618,0
2026-03-06 14:42:34.689619,0
2026-03-06 14:42:35.689764,0
2026-03-06 14:42:36.699467,0
2026-03-06 14:42:37.700229,0
2026-03-06 14:42:38.710786,0
2026-03-06 14:42:39.711433,0
2026-03-06 14:42:40.71295,0
2026-03-06 14:42:41.721722,0
2026-03-06 14:42:42.722598,0
2026-03-06 14:42:43.722945,0
2026-03-06 14:42:44.723411,0
2026-03-06 14:42:45.724197,0
2026-03-06 14:42:46.724878,0
2026-03-06 14:42:47.734269,0
2026-03-06 14:42:48.734538,0
2026-03-06 14:42:49.735189,0
2026-03-06 14:42:50.74497,0
2026-03-06 14:42:51.745333,0
2026-03-06 14:42:52.746563,0
2026-03-06 14:42:53.747269,0
2026-03-06 14:42:54.747071,0
2026-03-06 14:42:55.74789,0
2026-03-06 14:42:56.748322,0
2026-03-06 14:42:57.757143,0
2026-03-06 14:42:58.758079,0
2026-03-06 14:42:59.758404,0
2026-03-06 14:43:00.759213,0
2026-03-06 14:43:01.768784,0
2026-03-06 14:43:02.769171,0
2026-03-06 14:43:03.770808,0
2026-03-06 14:43:04.780167,0
2026-03-06 14:43:05.780587,0
2026-03-06 14:43:06.790183,0
2026-03-06 14:43:07.791041,0
2026-03-06 14:43:08.801071,0
2026-03-06 14:43:09.802397,0
2026-03-06 14:43:10.812159,0
2026-03-06 14:43:11.812809,0
2026-03-06 14:43:12.822134,0
2026-03-06 14:43:13.822427,0
2026-03-06 14:43:14.832244,0
2026-03-06 14:43:15.832794,0
2026-03-06 14:43:16.83426,0
2026-03-06 14:43:17.843172,0
2026-03-06 14:43:18.853274,0
2026-03-06 14:43:19.854299,0
2026-03-06 14:43:20.855186,0
2026-03-06 14:43:21.864191,0
2026-03-06 14:43:22.865998,0
2026-03-06 14:43:23.866733,0
2026-03-06 14:43:24.867385,0
2026-03-06 14:43:25.867939,0
2026-03-06 14:43:26.877691,0
2026-03-06 14:43:27.87773,0
2026-03-06 14:43:28.878742,0
2026-03-06 14:43:29.879873,0
2026-03-06 14:43:30.880303,0
2026-03-06 14:43:31.889631,0
2026-03-06 14:43:32.890425,0
2026-03-06 14:43:33.890942,0
2026-03-06 14:43:34.900313,0
2026-03-06 14:43:35.900717,0
2026-03-06 14:43:36.910508,0
2026-03-06 14:43:37.919902,0
2026-03-06 14:43:38.921612,0
2026-03-06 14:43:39.922902,0
2026-03-06 14:43:40.923499,0
2026-03-06 14:43:41.924341,0
2026-03-06 14:43:42.933183,0
2026-03-06 14:43:43.935009,0
2026-03-06 14:43:44.936409,0
2026-03-06 14:43:45.936958,0
2026-03-06 14:43:46.937066,0
2026-03-06 14:43:47.937539,0
2026-03-06 14:43:48.947521,0
2026-03-06 14:43:49.948039,0
2026-03-06 14:43:50.947748,0
2026-03-06 14:43:51.957435,0
2026-03-06 14:43:52.958526,0
2026-03-06 14:43:53.958753,0
2026-03-06 14:43:54.96848,0
2026-03-06 14:43:55.969573,0
2026-03-06 14:43:56.97048,0
2026-03-06 14:43:57.971474,0
2026-03-06 14:43:58.971176,0
2026-03-06 14:43:59.978966,0
2026-03-06 14:44:00.989061,0
2026-03-06 14:44:01.990478,0
2026-03-06 14:44:03.000716,0
2026-03-06 14:44:04.001042,0
2026-03-06 14:44:05.00133,0
2026-03-06 14:44:06.00218,0
2026-03-06 14:44:07.012417,0
2026-03-06 14:44:08.0217,0
2026-03-06 14:44:09.022359,0
2026-03-06 14:44:10.022994,0
2026-03-06 14:44:11.023062,0
2026-03-06 14:44:12.033213,0
2026-03-06 14:44:13.033102,0
2026-03-06 14:44:14.04268,0
2026-03-06 14:44:15.0525,0
2026-03-06 14:44:16.062025,0
2026-03-06 14:44:17.062607,0
2026-03-06 14:44:18.062946,0
2026-03-06 14:44:19.063102,0
2026-03-06 14:44:20.072612,0
2026-03-06 14:44:21.073101,0
2026-03-06 14:44:22.073722,0
2026-03-06 14:44:23.084128,0
2026-03-06 14:44:24.08444,0
2026-03-06 14:44:25.094394,0
2026-03-06 14:44:26.094588,0
2026-03-06 14:44:27.096293,0
2026-03-06 14:44:28.096943,0
2026-03-06 14:44:29.106686,0
2026-03-06 14:44:30.107358,0
2026-03-06 14:44:31.108244,0
2026-03-06 14:44:32.118069,0
2026-03-06 14:44:33.118284,0
2026-03-06 14:44:34.12797,0
2026-03-06 14:44:35.128648,0
2026-03-06 14:44:36.138874,0
2026-03-06 14:44:37.147629,0
2026-03-06 14:44:38.147764,0
2026-03-06 14:44:39.148602,0
2026-03-06 14:44:40.148748,0
2026-03-06 14:44:41.149631,0
2026-03-06 14:44:42.150673,0
2026-03-06 14:44:43.16071,0
2026-03-06 14:44:44.162781,0
2026-03-06 14:44:45.163009,0
2026-03-06 14:44:46.172692,0
2026-03-06 14:44:47.174494,0
2026-03-06 14:44:48.184091,0
2026-03-06 14:44:49.184486,0
2026-03-06 14:44:50.194144,0
2026-03-06 14:44:51.195729,0
2026-03-06 14:44:52.196188,0
2026-03-06 14:44:53.196999,0
2026-03-06 14:44:54.197511,0
2026-03-06 14:44:55.197738,0
2026-03-06 14:44:56.206742,0
2026-03-06 14:44:57.207187,0
2026-03-06 14:44:58.208372,0
2026-03-06 14:44:59.218379,0
2026-03-06 14:45:00.228164,0
2026-03-06 14:45:01.228227,0
2026-03-06 14:45:02.228696,0
2026-03-06 14:45:03.238051,0
2026-03-06 14:45:04.248015,0
2026-03-06 14:45:05.248454,0
2026-03-06 14:45:06.24909,0
2026-03-06 14:45:07.250062,0
2026-03-06 14:45:08.250163,0
2026-03-06 14:45:09.250897,0
2026-03-06 14:45:10.259603,0
2026-03-06 14:45:11.269667,0
2026-03-06 14:45:12.270624,0
2026-03-06 14:45:13.280508,0
2026-03-06 14:45:14.290026,0
2026-03-06 14:45:15.290236,0
2026-03-06 14:45:16.299745,0
2026-03-06 14:45:17.301854,0
2026-03-06 14:45:18.302818,0
2026-03-06 14:45:19.311962,0
2026-03-06 14:45:20.312951,0
2026-03-06 14:45:21.313677,0
2026-03-06 14:45:22.314099,0
2026-03-06 14:45:23.32349,0
2026-03-06 14:45:24.324139,0
2026-03-06 14:45:25.323917,0
2026-03-06 14:45:26.324366,0
2026-03-06 14:45:27.326179,0
2026-03-06 14:45:28.326455,0
2026-03-06 14:45:29.327256,0
2026-03-06 14:45:30.327289,0
2026-03-06 14:45:31.327522,0
2026-03-06 14:45:32.328131,0
2026-03-06 14:45:33.337533,0
2026-03-06 14:45:34.337764,0
2026-03-06 14:45:35.337961,0
2026-03-06 14:45:36.339816,0
2026-03-06 14:45:37.349153,0
2026-03-06 14:45:38.350521,0
2026-03-06 14:45:39.359332,0
2026-03-06 14:45:40.359671,0
2026-03-06 14:45:41.36123,0
2026-03-06 14:45:42.361544,0
2026-03-06 14:45:43.362232,0
2026-03-06 14:45:44.363289,0
2026-03-06 14:45:45.363892,0
2026-03-06 14:45:46.365089,0
2026-03-06 14:45:47.366129,0
2026-03-06 14:45:48.367202,0
2026-03-06 14:45:49.368442,0
2026-03-06 14:45:50.369707,0
2026-03-06 14:45:51.369668,0
2026-03-06 14:45:52.379569,0
2026-03-06 14:45:53.389514,0
2026-03-06 14:45:54.399527,0
2026-03-06 14:45:55.39923,0
2026-03-06 14:45:56.409036,0
2026-03-06 14:45:57.410006,0
2026-03-06 14:45:58.419318,0
2026-03-06 14:45:59.419031,0
2026-03-06 14:46:00.419649,0
2026-03-06 14:46:01.419733,0
2026-03-06 14:46:02.429396,0
2026-03-06 14:46:03.42998,0
2026-03-06 14:46:04.439067,0
2026-03-06 14:46:05.43964,0
2026-03-06 14:46:06.449905,0
2026-03-06 14:46:07.450558,0
2026-03-06 14:46:08.460253,0
2026-03-06 14:46:09.460504,0
2026-03-06 14:46:10.46095,0
2026-03-06 14:46:11.470856,0
2026-03-06 14:46:12.471108,0
2026-03-06 14:46:13.471126,0
2026-03-06 14:46:14.471743,0
2026-03-06 14:46:15.472565,0
2026-03-06 14:46:16.473403,0
2026-03-06 14:46:17.474286,0
2026-03-06 14:46:18.475244,0
2026-03-06 14:46:19.484551,0
2026-03-06 14:46:20.484526,0
2026-03-06 14:46:21.485677,0
2026-03-06 14:46:22.486144,0
2026-03-06 14:46:23.487049,0
2026-03-06 14:46:24.488211,0
2026-03-06 14:46:25.488124,0
2026-03-06 14:46:26.488886,0
2026-03-06 14:46:27.489521,0
2026-03-06 14:46:28.491129,0
2026-03-06 14:46:29.501042,0
2026-03-06 14:46:30.501856,0
2026-03-06 14:46:31.511793,0
2026-03-06 14:46:32.521477,0
2026-03-06 14:46:33.522113,0
2026-03-06 14:46:34.531975,0
2026-03-06 14:46:35.533334,0
2026-03-06 14:46:36.542498,0
2026-03-06 14:46:37.542357,0
2026-03-06 14:46:38.543258,0
2026-03-06 14:46:39.55368,0
2026-03-06 14:46:40.554147,0
2026-03-06 14:46:41.55565,0
2026-03-06 14:46:42.564825,0
2026-03-06 14:46:43.574588,0
2026-03-06 14:46:44.575522,0
2026-03-06 14:46:45.576458,0
2026-03-06 14:46:46.577167,0
2026-03-06 14:46:47.577501,0
2026-03-06 14:46:48.587562,0
2026-03-06 14:46:49.5876,0
2026-03-06 14:46:50.597655,0
2026-03-06 14:46:51.607267,0
