time,BOARD.HB_21.board_state
2026-03-06 12:44:42.579216,2
2026-03-06 12:44:43.580541,2
2026-03-06 12:44:44.590099,2
2026-03-06 12:44:45.598869,2
2026-03-06 12:44:46.607444,2
2026-03-06 12:44:47.614995,2
2026-03-06 12:44:48.624481,2
2026-03-06 12:44:49.633817,2
2026-03-06 12:44:50.643628,2
2026-03-06 12:44:51.643825,2
2026-03-06 12:44:52.643693,2
2026-03-06 12:44:53.652511,2
2026-03-06 12:44:54.652638,2
2026-03-06 12:44:55.653085,2
2026-03-06 12:44:56.653347,2
2026-03-06 12:44:57.655109,2
2026-03-06 12:44:58.665529,2
2026-03-06 12:44:59.667296,2
2026-03-06 12:45:00.668655,2
2026-03-06 12:45:01.67129,2
2026-03-06 12:45:02.672683,2
2026-03-06 12:45:03.680591,2
2026-03-06 12:45:04.689459,2
2026-03-06 12:45:05.699163,2
2026-03-06 12:45:06.709656,2
2026-03-06 12:45:07.710796,2
2026-03-06 12:45:08.711673,2
2026-03-06 12:45:09.721044,2
2026-03-06 12:45:10.721481,2
2026-03-06 12:45:11.722717,2
2026-03-06 12:45:12.730855,2
2026-03-06 12:45:13.740001,2
2026-03-06 12:45:14.74926,2
2026-03-06 12:45:15.757527,2
2026-03-06 12:45:16.759209,2
2026-03-06 12:45:17.761217,2
2026-03-06 12:45:18.762298,2
2026-03-06 12:45:19.76489,2
2026-03-06 12:45:20.765058,2
2026-03-06 12:45:21.765022,2
2026-03-06 12:45:22.775584,2
2026-03-06 12:45:23.784786,2
2026-03-06 12:45:24.785029,2
2026-03-06 12:45:25.785473,2
2026-03-06 12:45:26.796114,2
2026-03-06 12:45:27.798265,2
2026-03-06 12:45:28.799355,2
2026-03-06 12:45:29.800501,2
2026-03-06 12:45:30.801388,2
2026-03-06 12:45:31.802011,2
2026-03-06 12:45:32.805224,2
2026-03-06 12:45:33.805394,2
2026-03-06 12:45:34.814316,2
2026-03-06 12:45:35.823545,2
2026-03-06 12:45:36.833445,2
2026-03-06 12:45:37.833674,2
2026-03-06 12:45:38.834144,2
2026-03-06 12:45:39.835603,2
2026-03-06 12:45:40.83567,2
2026-03-06 12:45:41.845414,2
2026-03-06 12:45:42.856085,2
2026-03-06 12:45:43.859314,2
2026-03-06 12:45:44.86034,2
2026-03-06 12:45:45.869086,2
2026-03-06 12:45:46.870469,2
2026-03-06 12:45:47.880427,2
2026-03-06 12:45:48.880323,2
2026-03-06 12:45:49.880768,2
2026-03-06 12:45:50.89069,2
2026-03-06 12:45:51.891354,2
2026-03-06 12:45:52.891233,2
2026-03-06 12:45:53.89154,2
2026-03-06 12:45:54.892129,2
2026-03-06 12:45:55.892632,2
2026-03-06 12:45:56.902645,2
2026-03-06 12:45:57.903282,2
2026-03-06 12:45:58.905145,2
2026-03-06 12:45:59.906637,2
2026-03-06 12:46:00.916344,2
2026-03-06 12:46:01.925939,2
2026-03-06 12:46:02.93484,2
2026-03-06 12:46:03.93716,2
2026-03-06 12:46:04.939158,2
2026-03-06 12:46:05.941012,2
2026-03-06 12:46:06.941423,2
2026-03-06 12:46:07.942216,2
2026-03-06 12:46:08.942031,2
2026-03-06 12:46:09.952137,2
2026-03-06 12:46:10.961855,2
2026-03-06 12:46:11.962881,2
2026-03-06 12:46:12.972019,2
2026-03-06 12:46:13.973257,2
2026-03-06 12:46:14.974004,2
2026-03-06 12:46:15.975944,2
2026-03-06 12:46:16.985625,2
2026-03-06 12:46:17.987057,2
2026-03-06 12:46:18.988186,2
2026-03-06 12:46:19.989814,2
2026-03-06 12:46:20.990807,2
2026-03-06 12:46:21.990877,2
2026-03-06 12:46:23.000693,2
2026-03-06 12:46:24.001983,2
2026-03-06 12:46:25.011941,2
2026-03-06 12:46:26.013998,2
2026-03-06 12:46:27.017105,2
2026-03-06 12:46:28.026863,2
2026-03-06 12:46:29.036182,2
2026-03-06 12:46:30.038154,2
2026-03-06 12:46:31.038774,2
2026-03-06 12:46:32.047977,2
2026-03-06 12:46:33.056416,2
2026-03-06 12:46:34.056979,2
2026-03-06 12:46:35.05994,2
2026-03-06 12:46:36.060303,2
2026-03-06 12:46:37.069876,2
2026-03-06 12:46:38.070496,2
2026-03-06 12:46:39.071567,2
2026-03-06 12:46:40.072528,2
2026-03-06 12:46:41.081982,2
2026-03-06 12:46:42.08229,2
2026-03-06 12:46:43.09202,2
2026-03-06 12:46:44.100433,2
2026-03-06 12:46:45.103007,2
2026-03-06 12:46:46.103239,2
2026-03-06 12:46:47.105112,2
2026-03-06 12:46:48.10637,2
2026-03-06 12:46:49.116434,2
2026-03-06 12:46:50.126315,2
2026-03-06 12:46:51.128961,2
2026-03-06 12:46:52.130012,2
2026-03-06 12:46:53.131279,2
2026-03-06 12:46:54.132597,2
2026-03-06 12:46:55.134179,2
2026-03-06 12:46:56.143699,2
2026-03-06 12:46:57.1538,2
2026-03-06 12:46:58.16226,2
2026-03-06 12:46:59.162727,2
2026-03-06 12:47:00.162941,2
2026-03-06 12:47:01.165457,2
2026-03-06 12:47:02.175129,2
2026-03-06 12:47:03.18492,2
2026-03-06 12:47:04.193988,2
2026-03-06 12:47:05.194164,2
2026-03-06 12:47:06.196148,2
2026-03-06 12:47:07.196921,2
2026-03-06 12:47:08.196701,2
2026-03-06 12:47:09.197449,2
2026-03-06 12:47:10.198037,2
2026-03-06 12:47:11.198445,2
2026-03-06 12:47:12.207863,2
2026-03-06 12:47:13.20957,2
2026-03-06 12:47:14.210401,2
2026-03-06 12:47:15.211603,2
2026-03-06 12:47:16.212563,2
2026-03-06 12:47:17.222238,2
2026-03-06 12:47:18.231994,2
2026-03-06 12:47:19.233147,2
2026-03-06 12:47:20.241918,2
2026-03-06 12:47:21.24264,2
2026-03-06 12:47:22.244892,2
2026-03-06 12:47:23.245104,2
2026-03-06 12:47:24.246156,2
2026-03-06 12:47:25.247011,2
2026-03-06 12:47:26.249412,2
2026-03-06 12:47:27.252943,2
2026-03-06 12:47:28.256397,2
2026-03-06 12:47:29.257776,2
2026-03-06 12:47:30.259869,2
2026-03-06 12:47:31.260929,2
2026-03-06 12:47:32.262591,2
2026-03-06 12:47:33.264234,2
2026-03-06 12:47:34.266627,2
2026-03-06 12:47:35.268558,2
2026-03-06 12:47:36.272207,2
2026-03-06 12:47:37.281662,2
2026-03-06 12:47:38.290574,2
2026-03-06 12:47:39.293175,2
2026-03-06 12:47:40.295751,2
2026-03-06 12:47:41.296089,2
2026-03-06 12:47:42.296652,2
2026-03-06 12:47:43.304905,2
2026-03-06 12:47:44.307242,2
2026-03-06 12:47:45.309393,2
2026-03-06 12:47:46.319123,2
2026-03-06 12:47:47.322049,2
2026-03-06 12:47:48.324209,2
2026-03-06 12:47:49.327066,2
2026-03-06 12:47:50.327682,2
2026-03-06 12:47:51.336215,2
2026-03-06 12:47:52.344764,2
2026-03-06 12:47:53.345531,2
2026-03-06 12:47:54.346806,2
2026-03-06 12:47:55.349063,2
2026-03-06 12:47:56.352694,2
2026-03-06 12:47:57.35535,2
2026-03-06 12:47:58.363351,2
2026-03-06 12:47:59.36562,2
2026-03-06 12:48:00.366569,2
2026-03-06 12:48:01.36839,2
2026-03-06 12:48:02.372603,2
2026-03-06 12:48:03.37481,2
2026-03-06 12:48:04.376995,2
2026-03-06 12:48:05.379954,2
2026-03-06 12:48:06.381228,2
2026-03-06 12:48:07.390997,2
2026-03-06 12:48:08.391059,2
2026-03-06 12:48:09.399774,2
2026-03-06 12:48:10.400034,2
2026-03-06 12:48:11.400069,2
2026-03-06 12:48:12.410071,2
2026-03-06 12:48:13.418577,2
2026-03-06 12:48:14.427586,2
2026-03-06 12:48:15.436878,2
2026-03-06 12:48:16.445335,2
2026-03-06 12:48:17.454312,2
2026-03-06 12:48:18.454871,2
2026-03-06 12:48:19.457029,2
2026-03-06 12:48:20.457021,2
2026-03-06 12:48:21.457833,2
2026-03-06 12:48:22.459427,2
2026-03-06 12:48:23.46904,2
2026-03-06 12:48:24.470267,2
2026-03-06 12:48:25.470319,2
2026-03-06 12:48:26.479392,2
2026-03-06 12:48:27.489893,2
2026-03-06 12:48:28.490129,2
2026-03-06 12:48:29.498873,2
2026-03-06 12:48:30.499379,2
2026-03-06 12:48:31.500833,2
2026-03-06 12:48:32.510171,2
2026-03-06 12:48:33.510541,2
2026-03-06 12:48:34.511652,2
2026-03-06 12:48:35.512763,2
2026-03-06 12:48:36.521789,2
2026-03-06 12:48:37.522558,2
2026-03-06 12:48:38.523678,2
2026-03-06 12:48:39.524569,2
2026-03-06 12:48:40.525779,2
2026-03-06 12:48:41.526458,2
2026-03-06 12:48:42.527838,2
2026-03-06 12:48:43.527756,2
2026-03-06 12:48:44.528578,2
2026-03-06 12:48:45.52932,2
2026-03-06 12:48:46.529504,2
2026-03-06 12:48:47.530389,2
2026-03-06 12:48:48.530563,2
2026-03-06 12:48:49.530456,2
2026-03-06 12:48:50.531952,2
2026-03-06 12:48:51.533435,2
2026-03-06 12:48:52.534339,2
2026-03-06 12:48:53.534988,2
2026-03-06 12:48:54.544584,2
2026-03-06 12:48:55.547832,2
2026-03-06 12:48:56.548803,2
2026-03-06 12:48:57.549951,2
2026-03-06 12:48:58.559159,2
2026-03-06 12:48:59.567619,2
2026-03-06 12:49:00.569109,2
2026-03-06 12:49:01.570557,2
2026-03-06 12:49:02.571366,2
2026-03-06 12:49:03.57334,2
2026-03-06 12:49:04.575726,2
2026-03-06 12:49:05.580699,2
2026-03-06 12:49:06.581603,2
2026-03-06 12:49:07.59051,2
2026-03-06 12:49:08.599538,2
2026-03-06 12:49:09.601092,2
2026-03-06 12:49:10.603841,2
2026-03-06 12:49:11.605056,2
2026-03-06 12:49:12.614011,2
2026-03-06 12:49:13.613864,2
2026-03-06 12:49:14.613935,2
2026-03-06 12:49:15.615652,2
2026-03-06 12:49:16.616946,2
2026-03-06 12:49:17.618393,2
2026-03-06 12:49:18.618975,2
2026-03-06 12:49:19.621642,2
2026-03-06 12:49:20.621739,2
2026-03-06 12:49:21.632057,2
2026-03-06 12:49:22.641079,2
2026-03-06 12:49:23.64409,2
2026-03-06 12:49:24.645061,2
2026-03-06 12:49:25.654873,2
2026-03-06 12:49:26.65518,2
2026-03-06 12:49:27.655476,2
2026-03-06 12:49:28.665345,2
2026-03-06 12:49:29.664958,2
2026-03-06 12:49:30.665417,2
2026-03-06 12:49:31.666673,2
2026-03-06 12:49:32.67607,2
2026-03-06 12:49:33.677892,2
2026-03-06 12:49:34.679325,2
2026-03-06 12:49:35.67898,2
2026-03-06 12:49:36.680237,2
2026-03-06 12:49:37.681026,2
2026-03-06 12:49:38.690926,2
2026-03-06 12:49:39.698587,2
2026-03-06 12:49:40.699269,2
2026-03-06 12:49:41.699492,2
2026-03-06 12:49:42.700774,2
2026-03-06 12:49:43.701501,2
2026-03-06 12:49:44.710424,2
2026-03-06 12:49:45.710487,2
2026-03-06 12:49:46.720261,2
2026-03-06 12:49:47.729562,2
2026-03-06 12:49:48.739555,2
2026-03-06 12:49:49.749203,2
2026-03-06 12:49:50.750256,2
2026-03-06 12:49:51.75965,2
2026-03-06 12:49:52.769215,2
2026-03-06 12:49:53.778877,2
2026-03-06 12:49:54.781286,2
2026-03-06 12:49:55.78199,2
2026-03-06 12:49:56.791546,2
2026-03-06 12:49:57.801206,2
2026-03-06 12:49:58.810373,2
2026-03-06 12:49:59.820014,2
2026-03-06 12:50:00.830136,2
2026-03-06 12:50:01.839742,2
2026-03-06 12:50:02.841308,2
2026-03-06 12:50:03.850677,2
2026-03-06 12:50:04.851133,2
2026-03-06 12:50:05.851487,2
2026-03-06 12:50:06.860855,2
2026-03-06 12:50:07.861939,2
2026-03-06 12:50:08.871329,2
2026-03-06 12:50:09.871605,2
2026-03-06 12:50:10.872152,2
2026-03-06 12:50:11.873671,2
2026-03-06 12:50:12.87668,2
2026-03-06 12:50:13.876579,2
2026-03-06 12:50:14.886559,2
2026-03-06 12:50:15.887535,2
2026-03-06 12:50:16.896576,2
2026-03-06 12:50:17.905779,2
2026-03-06 12:50:18.914257,2
2026-03-06 12:50:19.914842,2
2026-03-06 12:50:20.915155,2
2026-03-06 12:50:21.915495,2
2026-03-06 12:50:22.924592,2
2026-03-06 12:50:23.933559,2
2026-03-06 12:50:24.943456,2
2026-03-06 12:50:25.953278,2
2026-03-06 12:50:26.962654,2
2026-03-06 12:50:27.963245,2
2026-03-06 12:50:28.963692,2
2026-03-06 12:50:29.964963,2
2026-03-06 12:50:30.974116,2
2026-03-06 12:50:31.97421,2
2026-03-06 12:50:32.974775,2
2026-03-06 12:50:33.977481,2
2026-03-06 12:50:34.977866,2
2026-03-06 12:50:35.986857,2
2026-03-06 12:50:36.996011,2
2026-03-06 12:50:38.00409,2
2026-03-06 12:50:39.005123,2
2026-03-06 12:50:40.006063,2
2026-03-06 12:50:41.01576,2
2026-03-06 12:50:42.025811,2
2026-03-06 12:50:43.034875,2
2026-03-06 12:50:44.044785,2
2026-03-06 12:50:45.053687,2
2026-03-06 12:50:46.054423,2
2026-03-06 12:50:47.054124,2
2026-03-06 12:50:48.063902,2
2026-03-06 12:50:49.074138,2
2026-03-06 12:50:50.074788,2
2026-03-06 12:50:51.084126,2
2026-03-06 12:50:52.093431,2
2026-03-06 12:50:53.102139,2
2026-03-06 12:50:54.110375,2
2026-03-06 12:50:55.119688,2
2026-03-06 12:50:56.120095,2
2026-03-06 12:50:57.120551,2
2026-03-06 12:50:58.130517,2
2026-03-06 12:50:59.131123,2
2026-03-06 12:51:00.140572,2
2026-03-06 12:51:01.150325,2
2026-03-06 12:51:02.158482,2
2026-03-06 12:51:03.167535,2
2026-03-06 12:51:04.177601,2
2026-03-06 12:51:05.187741,2
2026-03-06 12:51:06.197543,2
2026-03-06 12:51:07.198491,2
2026-03-06 12:51:08.208382,2
2026-03-06 12:51:09.218039,2
2026-03-06 12:51:10.218156,2
2026-03-06 12:51:11.22599,2
2026-03-06 12:51:12.235025,2
2026-03-06 12:51:13.244218,2
2026-03-06 12:51:14.244344,2
2026-03-06 12:51:15.244346,2
2026-03-06 12:51:16.25368,2
2026-03-06 12:51:17.262707,2
2026-03-06 12:51:18.272884,2
2026-03-06 12:51:19.28083,2
2026-03-06 12:51:20.281008,2
2026-03-06 12:51:21.281721,2
2026-03-06 12:51:22.291187,2
2026-03-06 12:51:23.300706,2
2026-03-06 12:51:24.300643,2
2026-03-06 12:51:25.309903,2
2026-03-06 12:51:26.310071,2
2026-03-06 12:51:27.319612,2
2026-03-06 12:51:28.330029,2
2026-03-06 12:51:29.330189,2
2026-03-06 12:51:30.330185,2
2026-03-06 12:51:31.339281,2
2026-03-06 12:51:32.349316,2
2026-03-06 12:51:33.359353,2
2026-03-06 12:51:34.368968,2
2026-03-06 12:51:35.377801,2
2026-03-06 12:51:36.386835,2
2026-03-06 12:51:37.396323,2
2026-03-06 12:51:38.406668,2
2026-03-06 12:51:39.416269,2
2026-03-06 12:51:40.416682,2
2026-03-06 12:51:41.426116,2
2026-03-06 12:51:42.426583,2
2026-03-06 12:51:43.436631,2
2026-03-06 12:51:44.445941,2
2026-03-06 12:51:45.455733,2
2026-03-06 12:51:46.466143,2
2026-03-06 12:51:47.46751,2
2026-03-06 12:51:48.470001,2
2026-03-06 12:51:49.479513,2
2026-03-06 12:51:50.489201,2
2026-03-06 12:51:51.49913,2
2026-03-06 12:51:52.499514,2
2026-03-06 12:51:53.501233,2
2026-03-06 12:51:54.510304,2
2026-03-06 12:51:55.510779,2
2026-03-06 12:51:56.519459,2
2026-03-06 12:51:57.519659,2
2026-03-06 12:51:58.520616,2
2026-03-06 12:51:59.521588,2
2026-03-06 12:52:00.522116,2
2026-03-06 12:52:01.53134,2
2026-03-06 12:52:02.541275,2
2026-03-06 12:52:03.550341,2
2026-03-06 12:52:04.559381,2
2026-03-06 12:52:05.561924,2
2026-03-06 12:52:06.571059,2
2026-03-06 12:52:07.580663,2
2026-03-06 12:52:08.590126,2
2026-03-06 12:52:09.590671,2
2026-03-06 12:52:10.591544,2
2026-03-06 12:52:11.6007,2
2026-03-06 12:52:12.601072,2
2026-03-06 12:52:13.61135,2
2026-03-06 12:52:14.621156,2
2026-03-06 12:52:15.621357,2
2026-03-06 12:52:16.622104,2
2026-03-06 12:52:17.63154,2
2026-03-06 12:52:18.640649,2
2026-03-06 12:52:19.641133,2
2026-03-06 12:52:20.650097,2
2026-03-06 12:52:21.650144,2
2026-03-06 12:52:22.652372,2
2026-03-06 12:52:23.662347,2
2026-03-06 12:52:24.662509,2
2026-03-06 12:52:25.662745,2
2026-03-06 12:52:26.672112,2
2026-03-06 12:52:27.68238,2
2026-03-06 12:52:28.692407,2
2026-03-06 12:52:29.701886,2
2026-03-06 12:52:30.711816,2
2026-03-06 12:52:31.722222,2
2026-03-06 12:52:32.731747,2
2026-03-06 12:52:33.741714,2
2026-03-06 12:52:34.741591,2
2026-03-06 12:52:35.750628,2
2026-03-06 12:52:36.75829,2
2026-03-06 12:52:37.768296,2
2026-03-06 12:52:38.768378,2
2026-03-06 12:52:39.777786,2
2026-03-06 12:52:40.787908,2
2026-03-06 12:52:41.789399,2
2026-03-06 12:52:42.799678,2
2026-03-06 12:52:43.799496,2
2026-03-06 12:52:44.800194,2
2026-03-06 12:52:45.800676,2
2026-03-06 12:52:46.801541,2
2026-03-06 12:52:47.801678,2
2026-03-06 12:52:48.811151,2
2026-03-06 12:52:49.820305,2
2026-03-06 12:52:50.820748,2
2026-03-06 12:52:51.830667,2
2026-03-06 12:52:52.840446,2
2026-03-06 12:52:53.848597,2
2026-03-06 12:52:54.857329,2
2026-03-06 12:52:55.866831,2
2026-03-06 12:52:56.876776,2
2026-03-06 12:52:57.886042,2
2026-03-06 12:52:58.896117,2
2026-03-06 12:52:59.9051,2
2026-03-06 12:53:00.905535,2
2026-03-06 12:53:01.914574,2
2026-03-06 12:53:02.923597,2
2026-03-06 12:53:03.933381,2
2026-03-06 12:53:04.94362,2
2026-03-06 12:53:05.944214,2
2026-03-06 12:53:06.953696,2
2026-03-06 12:53:07.962003,2
2026-03-06 12:53:08.96983,2
2026-03-06 12:53:09.969983,2
2026-03-06 12:53:10.97768,2
2026-03-06 12:53:11.98643,2
2026-03-06 12:53:12.987202,2
2026-03-06 12:53:13.996769,2
2026-03-06 12:53:14.996367,2
2026-03-06 12:53:16.006469,2
2026-03-06 12:53:17.007542,2
2026-03-06 12:53:18.007609,2
2026-03-06 12:53:19.008088,2
2026-03-06 12:53:20.017518,2
2026-03-06 12:53:21.027114,2
2026-03-06 12:53:22.035589,2
2026-03-06 12:53:23.044572,2
2026-03-06 12:53:24.044665,2
2026-03-06 12:53:25.054064,2
2026-03-06 12:53:26.063445,2
2026-03-06 12:53:27.072826,2
2026-03-06 12:53:28.081283,2
2026-03-06 12:53:29.082601,2
2026-03-06 12:53:30.091898,2
2026-03-06 12:53:31.10082,2
2026-03-06 12:53:32.11047,2
2026-03-06 12:53:33.120384,2
2026-03-06 12:53:34.129813,2
2026-03-06 12:53:35.13969,2
2026-03-06 12:53:36.14886,2
2026-03-06 12:53:37.158481,2
2026-03-06 12:53:38.16765,2
2026-03-06 12:53:39.17743,2
2026-03-06 12:53:40.177849,2
2026-03-06 12:53:41.186972,2
2026-03-06 12:53:42.197095,2
2026-03-06 12:53:43.206833,2
2026-03-06 12:53:44.216431,2
2026-03-06 12:53:45.226245,2
2026-03-06 12:53:46.235812,2
2026-03-06 12:53:47.245786,2
2026-03-06 12:53:48.254307,2
2026-03-06 12:53:49.264109,2
2026-03-06 12:53:50.273044,2
2026-03-06 12:53:51.282765,2
2026-03-06 12:53:52.283005,2
2026-03-06 12:53:53.292064,2
2026-03-06 12:53:54.302159,2
2026-03-06 12:53:55.30287,2
2026-03-06 12:53:56.302728,2
2026-03-06 12:53:57.312029,2
2026-03-06 12:53:58.31231,2
2026-03-06 12:53:59.320325,2
2026-03-06 12:54:00.320432,2
2026-03-06 12:54:01.330264,2
2026-03-06 12:54:02.330697,2
2026-03-06 12:54:03.340283,2
2026-03-06 12:54:04.341029,2
2026-03-06 12:54:05.340569,2
2026-03-06 12:54:06.349781,2
2026-03-06 12:54:07.359852,2
2026-03-06 12:54:08.369516,2
2026-03-06 12:54:09.369526,2
2026-03-06 12:54:10.379191,2
2026-03-06 12:54:11.388503,2
2026-03-06 12:54:12.389158,2
2026-03-06 12:54:13.398278,2
2026-03-06 12:54:14.399501,2
2026-03-06 12:54:15.409003,2
2026-03-06 12:54:16.409672,2
2026-03-06 12:54:17.419627,2
2026-03-06 12:54:18.420042,2
2026-03-06 12:54:19.428437,2
2026-03-06 12:54:20.436256,2
2026-03-06 12:54:21.446033,2
2026-03-06 12:54:22.447608,2
2026-03-06 12:54:23.448615,2
2026-03-06 12:54:24.449321,2
2026-03-06 12:54:25.459193,2
2026-03-06 12:54:26.468752,2
2026-03-06 12:54:27.468543,2
2026-03-06 12:54:28.478076,2
2026-03-06 12:54:29.478737,2
2026-03-06 12:54:30.488455,2
2026-03-06 12:54:31.497848,2
2026-03-06 12:54:32.507651,2
2026-03-06 12:54:33.51793,2
2026-03-06 12:54:34.526445,2
2026-03-06 12:54:35.536217,2
2026-03-06 12:54:36.545165,2
2026-03-06 12:54:37.554679,2
2026-03-06 12:54:38.56246,2
2026-03-06 12:54:39.57103,2
2026-03-06 12:54:40.571095,2
2026-03-06 12:54:41.580161,2
2026-03-06 12:54:42.589737,2
2026-03-06 12:54:43.599339,2
2026-03-06 12:54:44.609483,2
2026-03-06 12:54:45.617877,2
2026-03-06 12:54:46.626662,2
2026-03-06 12:54:47.626944,2
2026-03-06 12:54:48.636553,2
2026-03-06 12:54:49.646942,2
2026-03-06 12:54:50.655912,2
2026-03-06 12:54:51.665779,2
2026-03-06 12:54:52.675552,2
2026-03-06 12:54:53.684886,2
2026-03-06 12:54:54.684883,2
2026-03-06 12:54:55.69347,2
2026-03-06 12:54:56.703273,2
2026-03-06 12:54:57.712619,2
2026-03-06 12:54:58.713506,2
2026-03-06 12:54:59.722154,2
2026-03-06 12:55:00.731407,2
2026-03-06 12:55:01.740968,2
2026-03-06 12:55:02.750183,2
2026-03-06 12:55:03.760034,2
2026-03-06 12:55:04.769975,2
2026-03-06 12:55:05.770314,2
2026-03-06 12:55:06.778762,2
2026-03-06 12:55:07.788552,2
2026-03-06 12:55:08.788849,2
2026-03-06 12:55:09.798965,2
2026-03-06 12:55:10.807978,2
2026-03-06 12:55:11.816656,2
2026-03-06 12:55:12.816901,2
2026-03-06 12:55:13.825243,2
2026-03-06 12:55:14.834016,2
2026-03-06 12:55:15.84312,2
2026-03-06 12:55:16.852669,2
2026-03-06 12:55:17.85378,2
2026-03-06 12:55:18.855795,2
2026-03-06 12:55:19.865235,2
2026-03-06 12:55:20.874478,2
2026-03-06 12:55:21.884066,2
2026-03-06 12:55:22.884508,2
2026-03-06 12:55:23.884827,2
2026-03-06 12:55:24.893912,2
2026-03-06 12:55:25.894098,2
2026-03-06 12:55:26.895166,2
2026-03-06 12:55:27.904935,2
2026-03-06 12:55:28.906847,2
2026-03-06 12:55:29.907328,2
2026-03-06 12:55:30.908728,2
2026-03-06 12:55:31.917374,2
2026-03-06 12:55:32.926276,2
2026-03-06 12:55:33.934945,2
2026-03-06 12:55:34.944901,2
2026-03-06 12:55:35.954042,2
2026-03-06 12:55:36.963714,2
2026-03-06 12:55:37.973313,2
2026-03-06 12:55:38.974144,2
2026-03-06 12:55:39.984061,2
2026-03-06 12:55:40.993177,2
2026-03-06 12:55:42.00218,2
2026-03-06 12:55:43.01165,2
2026-03-06 12:55:44.013243,2
2026-03-06 12:55:45.021048,2
2026-03-06 12:55:46.021329,2
2026-03-06 12:55:47.022806,2
2026-03-06 12:55:48.032733,2
2026-03-06 12:55:49.033501,2
2026-03-06 12:55:50.043402,2
2026-03-06 12:55:51.05301,2
2026-03-06 12:55:52.054164,2
2026-03-06 12:55:53.062163,2
2026-03-06 12:55:54.071181,2
2026-03-06 12:55:55.080516,2
2026-03-06 12:55:56.089961,2
2026-03-06 12:55:57.090226,2
2026-03-06 12:55:58.099851,2
2026-03-06 12:55:59.109107,2
2026-03-06 12:56:00.118506,2
2026-03-06 12:56:01.127663,2
2026-03-06 12:56:02.137226,2
2026-03-06 12:56:03.146237,2
2026-03-06 12:56:04.155244,2
2026-03-06 12:56:05.155997,2
2026-03-06 12:56:06.165401,2
2026-03-06 12:56:07.174681,2
2026-03-06 12:56:08.184218,2
2026-03-06 12:56:09.193678,2
2026-03-06 12:56:10.194072,2
2026-03-06 12:56:11.203635,2
2026-03-06 12:56:12.204396,2
2026-03-06 12:56:13.206215,2
2026-03-06 12:56:14.214969,2
2026-03-06 12:56:15.224609,2
2026-03-06 12:56:16.234199,2
2026-03-06 12:56:17.236094,2
2026-03-06 12:56:18.245072,2
2026-03-06 12:56:19.254586,2
2026-03-06 12:56:20.25645,2
2026-03-06 12:56:21.256291,2
2026-03-06 12:56:22.26511,2
2026-03-06 12:56:23.265743,2
2026-03-06 12:56:24.275635,2
2026-03-06 12:56:25.285515,2
2026-03-06 12:56:26.285869,2
2026-03-06 12:56:27.294665,2
2026-03-06 12:56:28.304372,2
2026-03-06 12:56:29.30467,2
2026-03-06 12:56:30.31327,2
2026-03-06 12:56:31.322005,2
2026-03-06 12:56:32.331576,2
2026-03-06 12:56:33.34125,2
2026-03-06 12:56:34.348795,2
2026-03-06 12:56:35.358192,2
2026-03-06 12:56:36.368276,2
2026-03-06 12:56:37.37761,2
2026-03-06 12:56:38.378255,2
2026-03-06 12:56:39.38732,2
2026-03-06 12:56:40.388018,2
2026-03-06 12:56:41.388573,2
2026-03-06 12:56:42.388687,2
2026-03-06 12:56:43.396744,2
2026-03-06 12:56:44.406048,2
2026-03-06 12:56:45.415416,2
2026-03-06 12:56:46.423726,2
2026-03-06 12:56:47.432666,2
2026-03-06 12:56:48.432751,2
2026-03-06 12:56:49.442171,2
2026-03-06 12:56:50.451436,2
2026-03-06 12:56:51.459997,2
2026-03-06 12:56:52.468819,2
2026-03-06 12:56:53.478184,2
2026-03-06 12:56:54.488333,2
2026-03-06 12:56:55.496941,2
2026-03-06 12:56:56.504442,2
2026-03-06 12:56:57.514089,2
2026-03-06 12:56:58.523196,2
2026-03-06 12:56:59.5328,2
2026-03-06 12:57:00.540676,2
2026-03-06 12:57:01.550723,2
2026-03-06 12:57:02.56046,2
2026-03-06 12:57:03.570086,2
2026-03-06 12:57:04.579728,2
2026-03-06 12:57:05.588627,2
2026-03-06 12:57:06.598746,2
2026-03-06 12:57:07.599857,2
2026-03-06 12:57:08.608457,2
2026-03-06 12:57:09.61863,2
2026-03-06 12:57:10.6186,2
2026-03-06 12:57:11.619506,2
2026-03-06 12:57:12.629002,2
2026-03-06 12:57:13.628982,2
2026-03-06 12:57:14.639129,2
2026-03-06 12:57:15.648679,2
2026-03-06 12:57:16.658344,2
2026-03-06 12:57:17.667221,2
2026-03-06 12:57:18.676041,2
2026-03-06 12:57:19.685107,2
2026-03-06 12:57:20.694856,2
2026-03-06 12:57:21.703876,2
2026-03-06 12:57:22.712453,2
2026-03-06 12:57:23.721391,2
2026-03-06 12:57:24.730675,2
2026-03-06 12:57:25.73993,2
2026-03-06 12:57:26.748556,2
2026-03-06 12:57:27.757311,2
2026-03-06 12:57:28.76568,2
2026-03-06 12:57:29.774848,2
2026-03-06 12:57:30.775363,2
2026-03-06 12:57:31.776715,2
2026-03-06 12:57:32.776228,2
2026-03-06 12:57:33.776682,2
2026-03-06 12:57:34.78633,2
2026-03-06 12:57:35.79637,2
2026-03-06 12:57:36.806044,2
2026-03-06 12:57:37.814433,2
2026-03-06 12:57:38.8158,2
2026-03-06 12:57:39.82423,2
2026-03-06 12:57:40.833357,2
2026-03-06 12:57:41.843278,2
