time,BOARD.HB_22.board_type
2026-03-06 12:44:42.829421,1
2026-03-06 12:44:43.830307,1
2026-03-06 12:44:44.832891,1
2026-03-06 12:44:45.841773,1
2026-03-06 12:44:46.842926,1
2026-03-06 12:44:47.844693,1
2026-03-06 12:44:48.847023,1
2026-03-06 12:44:49.848781,1
2026-03-06 12:44:50.849746,1
2026-03-06 12:44:51.851083,1
2026-03-06 12:44:52.851691,1
2026-03-06 12:44:53.851878,1
2026-03-06 12:44:54.852344,1
2026-03-06 12:44:55.853755,1
2026-03-06 12:44:56.854546,1
2026-03-06 12:44:57.864802,1
2026-03-06 12:44:58.864743,1
2026-03-06 12:44:59.874668,1
2026-03-06 12:45:00.884388,1
2026-03-06 12:45:01.89459,1
2026-03-06 12:45:02.904399,1
2026-03-06 12:45:03.905252,1
2026-03-06 12:45:04.914967,1
2026-03-06 12:45:05.916108,1
2026-03-06 12:45:06.925815,1
2026-03-06 12:45:07.92567,1
2026-03-06 12:45:08.926513,1
2026-03-06 12:45:09.936685,1
2026-03-06 12:45:10.944947,1
2026-03-06 12:45:11.952469,1
2026-03-06 12:45:12.960664,1
2026-03-06 12:45:13.961173,1
2026-03-06 12:45:14.970723,1
2026-03-06 12:45:15.972516,1
2026-03-06 12:45:16.974076,1
2026-03-06 12:45:17.976197,1
2026-03-06 12:45:18.977827,1
2026-03-06 12:45:19.978824,1
2026-03-06 12:45:20.979244,1
2026-03-06 12:45:21.987427,1
2026-03-06 12:45:22.98761,1
2026-03-06 12:45:23.988413,1
2026-03-06 12:45:24.98878,1
2026-03-06 12:45:25.989817,1
2026-03-06 12:45:26.991263,1
2026-03-06 12:45:27.991091,1
2026-03-06 12:45:28.991445,1
2026-03-06 12:45:29.991434,1
2026-03-06 12:45:30.992868,1
2026-03-06 12:45:32.002373,1
2026-03-06 12:45:33.003655,1
2026-03-06 12:45:34.005259,1
2026-03-06 12:45:35.006821,1
2026-03-06 12:45:36.016099,1
2026-03-06 12:45:37.024649,1
2026-03-06 12:45:38.034362,1
2026-03-06 12:45:39.036655,1
2026-03-06 12:45:40.046047,1
2026-03-06 12:45:41.055444,1
2026-03-06 12:45:42.055637,1
2026-03-06 12:45:43.057695,1
2026-03-06 12:45:44.057645,1
2026-03-06 12:45:45.059482,1
2026-03-06 12:45:46.068732,1
2026-03-06 12:45:47.07149,1
2026-03-06 12:45:48.074721,1
2026-03-06 12:45:49.075117,1
2026-03-06 12:45:50.076334,1
2026-03-06 12:45:51.077234,1
2026-03-06 12:45:52.080332,1
2026-03-06 12:45:53.080893,1
2026-03-06 12:45:54.081366,1
2026-03-06 12:45:55.082184,1
2026-03-06 12:45:56.082802,1
2026-03-06 12:45:57.092808,1
2026-03-06 12:45:58.094818,1
2026-03-06 12:45:59.104016,1
2026-03-06 12:46:00.104665,1
2026-03-06 12:46:01.106996,1
2026-03-06 12:46:02.108999,1
2026-03-06 12:46:03.110374,1
2026-03-06 12:46:04.110503,1
2026-03-06 12:46:05.112251,1
2026-03-06 12:46:06.112457,1
2026-03-06 12:46:07.113232,1
2026-03-06 12:46:08.123055,1
2026-03-06 12:46:09.133288,1
2026-03-06 12:46:10.142439,1
2026-03-06 12:46:11.144021,1
2026-03-06 12:46:12.14465,1
2026-03-06 12:46:13.144365,1
2026-03-06 12:46:14.144553,1
2026-03-06 12:46:15.14633,1
2026-03-06 12:46:16.156434,1
2026-03-06 12:46:17.157377,1
2026-03-06 12:46:18.159032,1
2026-03-06 12:46:19.162021,1
2026-03-06 12:46:20.163217,1
2026-03-06 12:46:21.163386,1
2026-03-06 12:46:22.172358,1
2026-03-06 12:46:23.173521,1
2026-03-06 12:46:24.173309,1
2026-03-06 12:46:25.183474,1
2026-03-06 12:46:26.184488,1
2026-03-06 12:46:27.185448,1
2026-03-06 12:46:28.186613,1
2026-03-06 12:46:29.186932,1
2026-03-06 12:46:30.19722,1
2026-03-06 12:46:31.19859,1
2026-03-06 12:46:32.208574,1
2026-03-06 12:46:33.218194,1
2026-03-06 12:46:34.218402,1
2026-03-06 12:46:35.21908,1
2026-03-06 12:46:36.220206,1
2026-03-06 12:46:37.228965,1
2026-03-06 12:46:38.230252,1
2026-03-06 12:46:39.231419,1
2026-03-06 12:46:40.233694,1
2026-03-06 12:46:41.243889,1
2026-03-06 12:46:42.252138,1
2026-03-06 12:46:43.252813,1
2026-03-06 12:46:44.253897,1
2026-03-06 12:46:45.254528,1
2026-03-06 12:46:46.25576,1
2026-03-06 12:46:47.25654,1
2026-03-06 12:46:48.259489,1
2026-03-06 12:46:49.260529,1
2026-03-06 12:46:50.263889,1
2026-03-06 12:46:51.264435,1
2026-03-06 12:46:52.272802,1
2026-03-06 12:46:53.273267,1
2026-03-06 12:46:54.274682,1
2026-03-06 12:46:55.275617,1
2026-03-06 12:46:56.285486,1
2026-03-06 12:46:57.294738,1
2026-03-06 12:46:58.296806,1
2026-03-06 12:46:59.305348,1
2026-03-06 12:47:00.306021,1
2026-03-06 12:47:01.314611,1
2026-03-06 12:47:02.323983,1
2026-03-06 12:47:03.333462,1
2026-03-06 12:47:04.343126,1
2026-03-06 12:47:05.343246,1
2026-03-06 12:47:06.344007,1
2026-03-06 12:47:07.343509,1
2026-03-06 12:47:08.34442,1
2026-03-06 12:47:09.344972,1
2026-03-06 12:47:10.347121,1
2026-03-06 12:47:11.348269,1
2026-03-06 12:47:12.35007,1
2026-03-06 12:47:13.350442,1
2026-03-06 12:47:14.351587,1
2026-03-06 12:47:15.352211,1
2026-03-06 12:47:16.35321,1
2026-03-06 12:47:17.353961,1
2026-03-06 12:47:18.363864,1
2026-03-06 12:47:19.364513,1
2026-03-06 12:47:20.374658,1
2026-03-06 12:47:21.375482,1
2026-03-06 12:47:22.378089,1
2026-03-06 12:47:23.38643,1
2026-03-06 12:47:24.395686,1
2026-03-06 12:47:25.395957,1
2026-03-06 12:47:26.396711,1
2026-03-06 12:47:27.39949,1
2026-03-06 12:47:28.402947,1
2026-03-06 12:47:29.403578,1
2026-03-06 12:47:30.411729,1
2026-03-06 12:47:31.413134,1
2026-03-06 12:47:32.416089,1
2026-03-06 12:47:33.417473,1
2026-03-06 12:47:34.421126,1
2026-03-06 12:47:35.422609,1
2026-03-06 12:47:36.423199,1
2026-03-06 12:47:37.432631,1
2026-03-06 12:47:38.436786,1
2026-03-06 12:47:39.446197,1
2026-03-06 12:47:40.449287,1
2026-03-06 12:47:41.452051,1
2026-03-06 12:47:42.453094,1
2026-03-06 12:47:43.462957,1
2026-03-06 12:47:44.46338,1
2026-03-06 12:47:45.466116,1
2026-03-06 12:47:46.466162,1
2026-03-06 12:47:47.468556,1
2026-03-06 12:47:48.470492,1
2026-03-06 12:47:49.480104,1
2026-03-06 12:47:50.480943,1
2026-03-06 12:47:51.481834,1
2026-03-06 12:47:52.491123,1
2026-03-06 12:47:53.499827,1
2026-03-06 12:47:54.507178,1
2026-03-06 12:47:55.507894,1
2026-03-06 12:47:56.510542,1
2026-03-06 12:47:57.515043,1
2026-03-06 12:47:58.515215,1
2026-03-06 12:47:59.515644,1
2026-03-06 12:48:00.518128,1
2026-03-06 12:48:01.521039,1
2026-03-06 12:48:02.529512,1
2026-03-06 12:48:03.53,1
2026-03-06 12:48:04.538876,1
2026-03-06 12:48:05.541503,1
2026-03-06 12:48:06.54601,1
2026-03-06 12:48:07.548703,1
2026-03-06 12:48:08.549393,1
2026-03-06 12:48:09.558777,1
2026-03-06 12:48:10.560115,1
2026-03-06 12:48:11.561728,1
2026-03-06 12:48:12.570829,1
2026-03-06 12:48:13.579965,1
2026-03-06 12:48:14.589857,1
2026-03-06 12:48:15.592123,1
2026-03-06 12:48:16.601262,1
2026-03-06 12:48:17.611651,1
2026-03-06 12:48:18.619751,1
2026-03-06 12:48:19.621766,1
2026-03-06 12:48:20.622742,1
2026-03-06 12:48:21.62554,1
2026-03-06 12:48:22.626912,1
2026-03-06 12:48:23.636897,1
2026-03-06 12:48:24.637089,1
2026-03-06 12:48:25.637456,1
2026-03-06 12:48:26.646901,1
2026-03-06 12:48:27.647665,1
2026-03-06 12:48:28.648059,1
2026-03-06 12:48:29.648881,1
2026-03-06 12:48:30.650012,1
2026-03-06 12:48:31.650587,1
2026-03-06 12:48:32.651095,1
2026-03-06 12:48:33.651752,1
2026-03-06 12:48:34.653338,1
2026-03-06 12:48:35.654261,1
2026-03-06 12:48:36.664162,1
2026-03-06 12:48:37.664616,1
2026-03-06 12:48:38.665681,1
2026-03-06 12:48:39.668735,1
2026-03-06 12:48:40.668585,1
2026-03-06 12:48:41.678199,1
2026-03-06 12:48:42.678605,1
2026-03-06 12:48:43.679249,1
2026-03-06 12:48:44.688734,1
2026-03-06 12:48:45.689519,1
2026-03-06 12:48:46.690662,1
2026-03-06 12:48:47.691758,1
2026-03-06 12:48:48.700293,1
2026-03-06 12:48:49.701679,1
2026-03-06 12:48:50.701606,1
2026-03-06 12:48:51.711539,1
2026-03-06 12:48:52.721221,1
2026-03-06 12:48:53.72303,1
2026-03-06 12:48:54.72372,1
2026-03-06 12:48:55.724594,1
2026-03-06 12:48:56.734072,1
2026-03-06 12:48:57.734842,1
2026-03-06 12:48:58.744993,1
2026-03-06 12:48:59.744743,1
2026-03-06 12:49:00.754235,1
2026-03-06 12:49:01.757057,1
2026-03-06 12:49:02.758677,1
2026-03-06 12:49:03.759372,1
2026-03-06 12:49:04.760665,1
2026-03-06 12:49:05.763142,1
2026-03-06 12:49:06.768081,1
2026-03-06 12:49:07.770239,1
2026-03-06 12:49:08.771709,1
2026-03-06 12:49:09.773567,1
2026-03-06 12:49:10.775373,1
2026-03-06 12:49:11.785491,1
2026-03-06 12:49:12.786826,1
2026-03-06 12:49:13.796062,1
2026-03-06 12:49:14.805471,1
2026-03-06 12:49:15.81508,1
2026-03-06 12:49:16.815637,1
2026-03-06 12:49:17.818061,1
2026-03-06 12:49:18.819218,1
2026-03-06 12:49:19.823107,1
2026-03-06 12:49:20.825901,1
2026-03-06 12:49:21.827699,1
2026-03-06 12:49:22.837225,1
2026-03-06 12:49:23.837826,1
2026-03-06 12:49:24.838228,1
2026-03-06 12:49:25.842679,1
2026-03-06 12:49:26.851937,1
2026-03-06 12:49:27.85394,1
2026-03-06 12:49:28.863515,1
2026-03-06 12:49:29.864855,1
2026-03-06 12:49:30.865086,1
2026-03-06 12:49:31.86541,1
2026-03-06 12:49:32.865504,1
2026-03-06 12:49:33.867498,1
2026-03-06 12:49:34.870596,1
2026-03-06 12:49:35.871856,1
2026-03-06 12:49:36.872437,1
2026-03-06 12:49:37.872637,1
2026-03-06 12:49:38.873908,1
2026-03-06 12:49:39.883041,1
2026-03-06 12:49:40.891039,1
2026-03-06 12:49:41.891667,1
2026-03-06 12:49:42.893812,1
2026-03-06 12:49:43.903185,1
2026-03-06 12:49:44.912603,1
2026-03-06 12:49:45.912883,1
2026-03-06 12:49:46.922483,1
2026-03-06 12:49:47.930616,1
2026-03-06 12:49:48.938935,1
2026-03-06 12:49:49.948902,1
2026-03-06 12:49:50.958515,1
2026-03-06 12:49:51.968084,1
2026-03-06 12:49:52.968094,1
2026-03-06 12:49:53.969781,1
2026-03-06 12:49:54.970708,1
2026-03-06 12:49:55.972528,1
2026-03-06 12:49:56.973142,1
2026-03-06 12:49:57.982599,1
2026-03-06 12:49:58.992103,1
2026-03-06 12:49:59.992392,1
2026-03-06 12:50:00.992248,1
2026-03-06 12:50:02.001823,1
2026-03-06 12:50:03.001481,1
2026-03-06 12:50:04.011409,1
2026-03-06 12:50:05.012616,1
2026-03-06 12:50:06.022102,1
2026-03-06 12:50:07.031787,1
2026-03-06 12:50:08.032524,1
2026-03-06 12:50:09.040692,1
2026-03-06 12:50:10.049262,1
2026-03-06 12:50:11.059128,1
2026-03-06 12:50:12.059704,1
2026-03-06 12:50:13.062983,1
2026-03-06 12:50:14.06336,1
2026-03-06 12:50:15.063164,1
2026-03-06 12:50:16.064453,1
2026-03-06 12:50:17.065371,1
2026-03-06 12:50:18.075645,1
2026-03-06 12:50:19.076435,1
2026-03-06 12:50:20.076472,1
2026-03-06 12:50:21.086363,1
2026-03-06 12:50:22.08647,1
2026-03-06 12:50:23.095837,1
2026-03-06 12:50:24.105103,1
2026-03-06 12:50:25.114472,1
2026-03-06 12:50:26.114718,1
2026-03-06 12:50:27.12449,1
2026-03-06 12:50:28.134042,1
2026-03-06 12:50:29.143328,1
2026-03-06 12:50:30.152207,1
2026-03-06 12:50:31.161031,1
2026-03-06 12:50:32.169667,1
2026-03-06 12:50:33.171957,1
2026-03-06 12:50:34.173301,1
2026-03-06 12:50:35.174073,1
2026-03-06 12:50:36.183794,1
2026-03-06 12:50:37.194077,1
2026-03-06 12:50:38.20311,1
2026-03-06 12:50:39.213066,1
2026-03-06 12:50:40.213364,1
2026-03-06 12:50:41.214811,1
2026-03-06 12:50:42.22486,1
2026-03-06 12:50:43.224873,1
2026-03-06 12:50:44.225986,1
2026-03-06 12:50:45.226698,1
2026-03-06 12:50:46.226469,1
2026-03-06 12:50:47.236328,1
2026-03-06 12:50:48.24561,1
2026-03-06 12:50:49.245766,1
2026-03-06 12:50:50.246013,1
2026-03-06 12:50:51.255923,1
2026-03-06 12:50:52.265468,1
2026-03-06 12:50:53.273518,1
2026-03-06 12:50:54.282957,1
2026-03-06 12:50:55.292071,1
2026-03-06 12:50:56.292602,1
2026-03-06 12:50:57.302542,1
2026-03-06 12:50:58.304534,1
2026-03-06 12:50:59.305451,1
2026-03-06 12:51:00.314475,1
2026-03-06 12:51:01.323145,1
2026-03-06 12:51:02.332302,1
2026-03-06 12:51:03.340987,1
2026-03-06 12:51:04.34954,1
2026-03-06 12:51:05.359444,1
2026-03-06 12:51:06.36858,1
2026-03-06 12:51:07.370265,1
2026-03-06 12:51:08.378504,1
2026-03-06 12:51:09.378555,1
2026-03-06 12:51:10.378294,1
2026-03-06 12:51:11.38698,1
2026-03-06 12:51:12.396492,1
2026-03-06 12:51:13.406279,1
2026-03-06 12:51:14.417105,1
2026-03-06 12:51:15.425116,1
2026-03-06 12:51:16.43514,1
2026-03-06 12:51:17.444079,1
2026-03-06 12:51:18.444429,1
2026-03-06 12:51:19.454522,1
2026-03-06 12:51:20.463132,1
2026-03-06 12:51:21.472143,1
2026-03-06 12:51:22.481862,1
2026-03-06 12:51:23.481943,1
2026-03-06 12:51:24.482182,1
2026-03-06 12:51:25.492154,1
2026-03-06 12:51:26.501699,1
2026-03-06 12:51:27.511187,1
2026-03-06 12:51:28.511592,1
2026-03-06 12:51:29.512414,1
2026-03-06 12:51:30.5125,1
2026-03-06 12:51:31.521016,1
2026-03-06 12:51:32.530567,1
2026-03-06 12:51:33.540235,1
2026-03-06 12:51:34.550262,1
2026-03-06 12:51:35.559528,1
2026-03-06 12:51:36.568704,1
2026-03-06 12:51:37.569026,1
2026-03-06 12:51:38.577774,1
2026-03-06 12:51:39.578136,1
2026-03-06 12:51:40.578196,1
2026-03-06 12:51:41.578567,1
2026-03-06 12:51:42.5785,1
2026-03-06 12:51:43.578711,1
2026-03-06 12:51:44.588943,1
2026-03-06 12:51:45.597097,1
2026-03-06 12:51:46.597349,1
2026-03-06 12:51:47.607479,1
2026-03-06 12:51:48.616904,1
2026-03-06 12:51:49.626779,1
2026-03-06 12:51:50.626986,1
2026-03-06 12:51:51.635415,1
2026-03-06 12:51:52.636017,1
2026-03-06 12:51:53.636971,1
2026-03-06 12:51:54.646466,1
2026-03-06 12:51:55.655907,1
2026-03-06 12:51:56.656163,1
2026-03-06 12:51:57.657431,1
2026-03-06 12:51:58.657257,1
2026-03-06 12:51:59.667003,1
2026-03-06 12:52:00.675753,1
2026-03-06 12:52:01.683941,1
2026-03-06 12:52:02.692063,1
2026-03-06 12:52:03.700693,1
2026-03-06 12:52:04.709499,1
2026-03-06 12:52:05.718623,1
2026-03-06 12:52:06.727803,1
2026-03-06 12:52:07.736927,1
2026-03-06 12:52:08.74575,1
2026-03-06 12:52:09.745924,1
2026-03-06 12:52:10.754814,1
2026-03-06 12:52:11.764521,1
2026-03-06 12:52:12.774332,1
2026-03-06 12:52:13.774773,1
2026-03-06 12:52:14.783354,1
2026-03-06 12:52:15.793414,1
2026-03-06 12:52:16.79344,1
2026-03-06 12:52:17.80295,1
2026-03-06 12:52:18.803067,1
2026-03-06 12:52:19.812622,1
2026-03-06 12:52:20.822707,1
2026-03-06 12:52:21.82261,1
2026-03-06 12:52:22.823243,1
2026-03-06 12:52:23.825779,1
2026-03-06 12:52:24.835098,1
2026-03-06 12:52:25.844496,1
2026-03-06 12:52:26.844689,1
2026-03-06 12:52:27.854163,1
2026-03-06 12:52:28.854233,1
2026-03-06 12:52:29.854169,1
2026-03-06 12:52:30.854968,1
2026-03-06 12:52:31.864979,1
2026-03-06 12:52:32.873018,1
2026-03-06 12:52:33.883031,1
2026-03-06 12:52:34.89198,1
2026-03-06 12:52:35.900872,1
2026-03-06 12:52:36.910183,1
2026-03-06 12:52:37.919539,1
2026-03-06 12:52:38.921071,1
2026-03-06 12:52:39.92952,1
2026-03-06 12:52:40.938678,1
2026-03-06 12:52:41.948468,1
2026-03-06 12:52:42.958193,1
2026-03-06 12:52:43.958291,1
2026-03-06 12:52:44.968232,1
2026-03-06 12:52:45.977867,1
2026-03-06 12:52:46.98587,1
2026-03-06 12:52:47.993507,1
2026-03-06 12:52:48.994168,1
2026-03-06 12:52:50.003016,1
2026-03-06 12:52:51.012041,1
2026-03-06 12:52:52.01222,1
2026-03-06 12:52:53.021885,1
2026-03-06 12:52:54.029512,1
2026-03-06 12:52:55.039041,1
2026-03-06 12:52:56.048194,1
2026-03-06 12:52:57.058107,1
2026-03-06 12:52:58.067967,1
2026-03-06 12:52:59.077069,1
2026-03-06 12:53:00.086678,1
2026-03-06 12:53:01.087572,1
2026-03-06 12:53:02.096384,1
2026-03-06 12:53:03.106012,1
2026-03-06 12:53:04.115774,1
2026-03-06 12:53:05.125403,1
2026-03-06 12:53:06.133945,1
2026-03-06 12:53:07.142661,1
2026-03-06 12:53:08.142216,1
2026-03-06 12:53:09.143488,1
2026-03-06 12:53:10.14741,1
2026-03-06 12:53:11.149145,1
2026-03-06 12:53:12.158299,1
2026-03-06 12:53:13.158742,1
2026-03-06 12:53:14.167912,1
2026-03-06 12:53:15.168277,1
2026-03-06 12:53:16.168985,1
2026-03-06 12:53:17.169385,1
2026-03-06 12:53:18.169046,1
2026-03-06 12:53:19.16984,1
2026-03-06 12:53:20.179089,1
2026-03-06 12:53:21.189251,1
2026-03-06 12:53:22.190112,1
2026-03-06 12:53:23.192927,1
2026-03-06 12:53:24.193721,1
2026-03-06 12:53:25.194406,1
2026-03-06 12:53:26.203372,1
2026-03-06 12:53:27.212867,1
2026-03-06 12:53:28.213052,1
2026-03-06 12:53:29.212929,1
2026-03-06 12:53:30.222748,1
2026-03-06 12:53:31.23241,1
2026-03-06 12:53:32.241886,1
2026-03-06 12:53:33.251985,1
2026-03-06 12:53:34.261479,1
2026-03-06 12:53:35.271186,1
2026-03-06 12:53:36.279919,1
2026-03-06 12:53:37.289734,1
2026-03-06 12:53:38.299123,1
2026-03-06 12:53:39.308636,1
2026-03-06 12:53:40.308715,1
2026-03-06 12:53:41.318751,1
2026-03-06 12:53:42.328173,1
2026-03-06 12:53:43.33763,1
2026-03-06 12:53:44.347676,1
2026-03-06 12:53:45.357418,1
2026-03-06 12:53:46.3676,1
2026-03-06 12:53:47.377079,1
2026-03-06 12:53:48.385645,1
2026-03-06 12:53:49.394933,1
2026-03-06 12:53:50.404015,1
2026-03-06 12:53:51.413682,1
2026-03-06 12:53:52.414149,1
2026-03-06 12:53:53.413832,1
2026-03-06 12:53:54.423377,1
2026-03-06 12:53:55.423598,1
2026-03-06 12:53:56.424051,1
2026-03-06 12:53:57.424427,1
2026-03-06 12:53:58.433048,1
2026-03-06 12:53:59.441832,1
2026-03-06 12:54:00.442552,1
2026-03-06 12:54:01.451371,1
2026-03-06 12:54:02.451762,1
2026-03-06 12:54:03.461306,1
2026-03-06 12:54:04.471393,1
2026-03-06 12:54:05.480721,1
2026-03-06 12:54:06.490676,1
2026-03-06 12:54:07.500082,1
2026-03-06 12:54:08.500472,1
2026-03-06 12:54:09.500301,1
2026-03-06 12:54:10.500849,1
2026-03-06 12:54:11.510175,1
2026-03-06 12:54:12.51993,1
2026-03-06 12:54:13.529722,1
2026-03-06 12:54:14.529982,1
2026-03-06 12:54:15.530581,1
2026-03-06 12:54:16.54012,1
2026-03-06 12:54:17.54928,1
2026-03-06 12:54:18.558914,1
2026-03-06 12:54:19.568776,1
2026-03-06 12:54:20.578426,1
2026-03-06 12:54:21.578538,1
2026-03-06 12:54:22.587546,1
2026-03-06 12:54:23.597201,1
2026-03-06 12:54:24.598899,1
2026-03-06 12:54:25.60138,1
2026-03-06 12:54:26.602065,1
2026-03-06 12:54:27.610685,1
2026-03-06 12:54:28.619609,1
2026-03-06 12:54:29.627863,1
2026-03-06 12:54:30.636893,1
2026-03-06 12:54:31.645917,1
2026-03-06 12:54:32.655428,1
2026-03-06 12:54:33.656489,1
2026-03-06 12:54:34.665639,1
2026-03-06 12:54:35.675605,1
2026-03-06 12:54:36.676267,1
2026-03-06 12:54:37.685978,1
2026-03-06 12:54:38.69619,1
2026-03-06 12:54:39.705027,1
2026-03-06 12:54:40.713339,1
2026-03-06 12:54:41.721408,1
2026-03-06 12:54:42.731725,1
2026-03-06 12:54:43.740886,1
2026-03-06 12:54:44.750326,1
2026-03-06 12:54:45.759585,1
2026-03-06 12:54:46.769499,1
2026-03-06 12:54:47.778559,1
2026-03-06 12:54:48.788712,1
2026-03-06 12:54:49.79715,1
2026-03-06 12:54:50.807537,1
2026-03-06 12:54:51.807666,1
2026-03-06 12:54:52.816981,1
2026-03-06 12:54:53.817708,1
2026-03-06 12:54:54.826646,1
2026-03-06 12:54:55.835237,1
2026-03-06 12:54:56.836595,1
2026-03-06 12:54:57.844804,1
2026-03-06 12:54:58.853568,1
2026-03-06 12:54:59.863054,1
2026-03-06 12:55:00.863272,1
2026-03-06 12:55:01.872078,1
2026-03-06 12:55:02.881584,1
2026-03-06 12:55:03.881621,1
2026-03-06 12:55:04.881671,1
2026-03-06 12:55:05.891823,1
2026-03-06 12:55:06.90095,1
2026-03-06 12:55:07.910697,1
2026-03-06 12:55:08.91988,1
2026-03-06 12:55:09.92932,1
2026-03-06 12:55:10.93732,1
2026-03-06 12:55:11.946965,1
2026-03-06 12:55:12.956909,1
2026-03-06 12:55:13.966669,1
2026-03-06 12:55:14.975386,1
2026-03-06 12:55:15.975489,1
2026-03-06 12:55:16.984773,1
2026-03-06 12:55:17.986127,1
2026-03-06 12:55:18.986029,1
2026-03-06 12:55:19.994937,1
2026-03-06 12:55:20.995465,1
2026-03-06 12:55:22.005041,1
2026-03-06 12:55:23.005849,1
2026-03-06 12:55:24.005836,1
2026-03-06 12:55:25.007173,1
2026-03-06 12:55:26.009267,1
2026-03-06 12:55:27.010791,1
2026-03-06 12:55:28.020716,1
2026-03-06 12:55:29.028784,1
2026-03-06 12:55:30.038687,1
2026-03-06 12:55:31.048754,1
2026-03-06 12:55:32.057101,1
2026-03-06 12:55:33.066754,1
2026-03-06 12:55:34.076143,1
2026-03-06 12:55:35.07655,1
2026-03-06 12:55:36.085527,1
2026-03-06 12:55:37.095006,1
2026-03-06 12:55:38.104486,1
2026-03-06 12:55:39.104728,1
2026-03-06 12:55:40.115087,1
2026-03-06 12:55:41.1144,1
2026-03-06 12:55:42.123522,1
2026-03-06 12:55:43.13261,1
2026-03-06 12:55:44.134441,1
2026-03-06 12:55:45.142276,1
2026-03-06 12:55:46.15241,1
2026-03-06 12:55:47.152602,1
2026-03-06 12:55:48.154092,1
2026-03-06 12:55:49.155394,1
2026-03-06 12:55:50.164147,1
2026-03-06 12:55:51.173602,1
2026-03-06 12:55:52.174437,1
2026-03-06 12:55:53.183911,1
2026-03-06 12:55:54.192402,1
2026-03-06 12:55:55.201713,1
2026-03-06 12:55:56.202035,1
2026-03-06 12:55:57.20223,1
2026-03-06 12:55:58.203448,1
2026-03-06 12:55:59.212558,1
2026-03-06 12:56:00.221343,1
2026-03-06 12:56:01.230403,1
2026-03-06 12:56:02.238461,1
2026-03-06 12:56:03.247808,1
2026-03-06 12:56:04.256648,1
2026-03-06 12:56:05.267007,1
2026-03-06 12:56:06.27674,1
2026-03-06 12:56:07.286345,1
2026-03-06 12:56:08.295078,1
2026-03-06 12:56:09.305196,1
2026-03-06 12:56:10.315232,1
2026-03-06 12:56:11.315654,1
2026-03-06 12:56:12.325123,1
2026-03-06 12:56:13.325379,1
2026-03-06 12:56:14.334681,1
2026-03-06 12:56:15.343337,1
2026-03-06 12:56:16.352407,1
2026-03-06 12:56:17.361321,1
2026-03-06 12:56:18.361742,1
2026-03-06 12:56:19.371267,1
2026-03-06 12:56:20.38049,1
2026-03-06 12:56:21.38039,1
2026-03-06 12:56:22.389002,1
2026-03-06 12:56:23.398821,1
2026-03-06 12:56:24.407449,1
2026-03-06 12:56:25.416647,1
2026-03-06 12:56:26.426562,1
2026-03-06 12:56:27.435454,1
2026-03-06 12:56:28.445228,1
2026-03-06 12:56:29.454321,1
2026-03-06 12:56:30.463752,1
2026-03-06 12:56:31.473056,1
2026-03-06 12:56:32.482676,1
2026-03-06 12:56:33.492485,1
2026-03-06 12:56:34.501354,1
2026-03-06 12:56:35.510086,1
2026-03-06 12:56:36.519974,1
2026-03-06 12:56:37.529688,1
2026-03-06 12:56:38.539718,1
2026-03-06 12:56:39.54916,1
2026-03-06 12:56:40.549492,1
2026-03-06 12:56:41.550099,1
2026-03-06 12:56:42.559407,1
2026-03-06 12:56:43.56805,1
2026-03-06 12:56:44.569448,1
2026-03-06 12:56:45.569784,1
2026-03-06 12:56:46.570621,1
2026-03-06 12:56:47.571262,1
2026-03-06 12:56:48.580961,1
2026-03-06 12:56:49.589191,1
2026-03-06 12:56:50.598439,1
2026-03-06 12:56:51.607344,1
2026-03-06 12:56:52.617061,1
2026-03-06 12:56:53.626592,1
2026-03-06 12:56:54.636622,1
2026-03-06 12:56:55.645579,1
2026-03-06 12:56:56.655464,1
2026-03-06 12:56:57.664436,1
2026-03-06 12:56:58.673742,1
2026-03-06 12:56:59.683474,1
2026-03-06 12:57:00.692217,1
2026-03-06 12:57:01.702101,1
2026-03-06 12:57:02.711731,1
2026-03-06 12:57:03.721644,1
2026-03-06 12:57:04.731355,1
2026-03-06 12:57:05.740196,1
2026-03-06 12:57:06.750067,1
2026-03-06 12:57:07.759987,1
2026-03-06 12:57:08.760063,1
2026-03-06 12:57:09.770381,1
2026-03-06 12:57:10.769934,1
2026-03-06 12:57:11.780026,1
2026-03-06 12:57:12.780143,1
2026-03-06 12:57:13.780616,1
2026-03-06 12:57:14.790715,1
2026-03-06 12:57:15.800048,1
2026-03-06 12:57:16.809383,1
2026-03-06 12:57:17.818487,1
2026-03-06 12:57:18.827349,1
2026-03-06 12:57:19.836494,1
2026-03-06 12:57:20.845887,1
2026-03-06 12:57:21.854951,1
2026-03-06 12:57:22.8639,1
2026-03-06 12:57:23.873385,1
2026-03-06 12:57:24.881337,1
2026-03-06 12:57:25.889123,1
2026-03-06 12:57:26.897421,1
2026-03-06 12:57:27.906651,1
2026-03-06 12:57:28.915897,1
2026-03-06 12:57:29.916443,1
2026-03-06 12:57:30.916708,1
2026-03-06 12:57:31.918088,1
2026-03-06 12:57:32.927263,1
2026-03-06 12:57:33.935666,1
2026-03-06 12:57:34.936255,1
2026-03-06 12:57:35.945881,1
2026-03-06 12:57:36.945905,1
2026-03-06 12:57:37.94608,1
2026-03-06 12:57:38.94774,1
2026-03-06 12:57:39.954841,1
2026-03-06 12:57:40.964802,1
2026-03-06 12:57:41.965217,1
