time,BOARD.HB_22.board_state
2026-03-06 14:23:23.246506,2
2026-03-06 14:23:24.256044,2
2026-03-06 14:23:25.265627,2
2026-03-06 14:23:26.274928,2
2026-03-06 14:23:27.285178,2
2026-03-06 14:23:28.294615,2
2026-03-06 14:23:29.30413,2
2026-03-06 14:23:30.304658,2
2026-03-06 14:23:31.314148,2
2026-03-06 14:23:32.323802,2
2026-03-06 14:23:33.334104,2
2026-03-06 14:23:34.343399,2
2026-03-06 14:23:35.352753,2
2026-03-06 14:23:36.361898,2
2026-03-06 14:23:37.361979,2
2026-03-06 14:23:38.371278,2
2026-03-06 14:23:39.375438,2
2026-03-06 14:23:40.384147,2
2026-03-06 14:23:41.393555,2
2026-03-06 14:23:42.402054,2
2026-03-06 14:23:43.411971,2
2026-03-06 14:23:44.420793,2
2026-03-06 14:23:45.429885,2
2026-03-06 14:23:46.439185,2
2026-03-06 14:23:47.449225,2
2026-03-06 14:23:48.458563,2
2026-03-06 14:23:49.468569,2
2026-03-06 14:23:50.477885,2
2026-03-06 14:23:51.487431,2
2026-03-06 14:23:52.497627,2
2026-03-06 14:23:53.506713,2
2026-03-06 14:23:54.516322,2
2026-03-06 14:23:55.525351,2
2026-03-06 14:23:56.535535,2
2026-03-06 14:23:57.545953,2
2026-03-06 14:23:58.555585,2
2026-03-06 14:23:59.565452,2
2026-03-06 14:24:00.574386,2
2026-03-06 14:24:01.582558,2
2026-03-06 14:24:02.592646,2
2026-03-06 14:24:03.60149,2
2026-03-06 14:24:04.609529,2
2026-03-06 14:24:05.619771,2
2026-03-06 14:24:06.62957,2
2026-03-06 14:24:07.638425,2
2026-03-06 14:24:08.647901,2
2026-03-06 14:24:09.656863,2
2026-03-06 14:24:10.66577,2
2026-03-06 14:24:11.675574,2
2026-03-06 14:24:12.685317,2
2026-03-06 14:24:13.685613,2
2026-03-06 14:24:14.694514,2
2026-03-06 14:24:15.70466,2
2026-03-06 14:24:16.705318,2
2026-03-06 14:24:17.71419,2
2026-03-06 14:24:18.723771,2
2026-03-06 14:24:19.732895,2
2026-03-06 14:24:20.741453,2
2026-03-06 14:24:21.750636,2
2026-03-06 14:24:22.759815,2
2026-03-06 14:24:23.764463,2
2026-03-06 14:24:24.770229,2
2026-03-06 14:24:25.77968,2
2026-03-06 14:24:26.788803,2
2026-03-06 14:24:27.798217,2
2026-03-06 14:24:28.808031,2
2026-03-06 14:24:29.817473,2
2026-03-06 14:24:30.817589,2
2026-03-06 14:24:31.826294,2
2026-03-06 14:24:32.835601,2
2026-03-06 14:24:33.844743,2
2026-03-06 14:24:34.854271,2
2026-03-06 14:24:35.854386,2
2026-03-06 14:24:36.863735,2
2026-03-06 14:24:37.86393,2
2026-03-06 14:24:38.872636,2
2026-03-06 14:24:39.881329,2
2026-03-06 14:24:40.891296,2
2026-03-06 14:24:41.900692,2
2026-03-06 14:24:42.909941,2
2026-03-06 14:24:43.920085,2
2026-03-06 14:24:44.929266,2
2026-03-06 14:24:45.939036,2
2026-03-06 14:24:46.948398,2
2026-03-06 14:24:47.956934,2
2026-03-06 14:24:48.96647,2
2026-03-06 14:24:49.976143,2
2026-03-06 14:24:50.97666,2
2026-03-06 14:24:51.985346,2
2026-03-06 14:24:52.994966,2
2026-03-06 14:24:54.003112,2
2026-03-06 14:24:55.012001,2
2026-03-06 14:24:56.020768,2
2026-03-06 14:24:57.029939,2
2026-03-06 14:24:58.039289,2
2026-03-06 14:24:59.048558,2
2026-03-06 14:25:00.058226,2
2026-03-06 14:25:01.058852,2
2026-03-06 14:25:02.06834,2
2026-03-06 14:25:03.077483,2
2026-03-06 14:25:04.086341,2
2026-03-06 14:25:05.094981,2
2026-03-06 14:25:06.10401,2
2026-03-06 14:25:07.113142,2
2026-03-06 14:25:08.121381,2
2026-03-06 14:25:09.130405,2
2026-03-06 14:25:10.138911,2
2026-03-06 14:25:11.147151,2
2026-03-06 14:25:12.156366,2
2026-03-06 14:25:13.165815,2
2026-03-06 14:25:14.175105,2
2026-03-06 14:25:15.185201,2
2026-03-06 14:25:16.195165,2
2026-03-06 14:25:17.203977,2
2026-03-06 14:25:18.212911,2
2026-03-06 14:25:19.221081,2
2026-03-06 14:25:20.221641,2
2026-03-06 14:25:21.230641,2
2026-03-06 14:25:22.238941,2
2026-03-06 14:25:23.24834,2
2026-03-06 14:25:24.257874,2
2026-03-06 14:25:25.25808,2
2026-03-06 14:25:26.266717,2
2026-03-06 14:25:27.275312,2
2026-03-06 14:25:28.275479,2
2026-03-06 14:25:29.284438,2
2026-03-06 14:25:30.293109,2
2026-03-06 14:25:31.30203,2
2026-03-06 14:25:32.302487,2
2026-03-06 14:25:33.311502,2
2026-03-06 14:25:34.319871,2
2026-03-06 14:25:35.328988,2
2026-03-06 14:25:36.337387,2
2026-03-06 14:25:37.346877,2
2026-03-06 14:25:38.356058,2
2026-03-06 14:25:39.364617,2
2026-03-06 14:25:40.373771,2
2026-03-06 14:25:41.382782,2
2026-03-06 14:25:42.383065,2
2026-03-06 14:25:43.392853,2
2026-03-06 14:25:44.40224,2
2026-03-06 14:25:45.409899,2
2026-03-06 14:25:46.418335,2
2026-03-06 14:25:47.427693,2
2026-03-06 14:25:48.436311,2
2026-03-06 14:25:49.445274,2
2026-03-06 14:25:50.453573,2
2026-03-06 14:25:51.462384,2
2026-03-06 14:25:52.471464,2
2026-03-06 14:25:53.481034,2
2026-03-06 14:25:54.490512,2
2026-03-06 14:25:55.500045,2
2026-03-06 14:25:56.499891,2
2026-03-06 14:25:57.50848,2
2026-03-06 14:25:58.517203,2
2026-03-06 14:25:59.526354,2
2026-03-06 14:26:00.536026,2
2026-03-06 14:26:01.544425,2
2026-03-06 14:26:02.554054,2
2026-03-06 14:26:03.562662,2
2026-03-06 14:26:04.571711,2
2026-03-06 14:26:05.58032,2
2026-03-06 14:26:06.588138,2
2026-03-06 14:26:07.596797,2
2026-03-06 14:26:08.596689,2
2026-03-06 14:26:09.606587,2
2026-03-06 14:26:10.615184,2
2026-03-06 14:26:11.624688,2
2026-03-06 14:26:12.634059,2
2026-03-06 14:26:13.644025,2
2026-03-06 14:26:14.652587,2
2026-03-06 14:26:15.661848,2
2026-03-06 14:26:16.670998,2
2026-03-06 14:26:17.680494,2
2026-03-06 14:26:18.689365,2
2026-03-06 14:26:19.699197,2
2026-03-06 14:26:20.707766,2
2026-03-06 14:26:21.716883,2
2026-03-06 14:26:22.726555,2
2026-03-06 14:26:23.735626,2
2026-03-06 14:26:24.745512,2
2026-03-06 14:26:25.754147,2
2026-03-06 14:26:26.763396,2
2026-03-06 14:26:27.772686,2
2026-03-06 14:26:28.781816,2
2026-03-06 14:26:29.791583,2
2026-03-06 14:26:30.800371,2
2026-03-06 14:26:31.809386,2
2026-03-06 14:26:32.81844,2
2026-03-06 14:26:33.82661,2
2026-03-06 14:26:34.836729,2
2026-03-06 14:26:35.846008,2
2026-03-06 14:26:36.856163,2
2026-03-06 14:26:37.865103,2
2026-03-06 14:26:38.874132,2
2026-03-06 14:26:39.883193,2
2026-03-06 14:26:40.892346,2
2026-03-06 14:26:41.902112,2
2026-03-06 14:26:42.91153,2
2026-03-06 14:26:43.92064,2
2026-03-06 14:26:44.929423,2
2026-03-06 14:26:45.93858,2
2026-03-06 14:26:46.948911,2
2026-03-06 14:26:47.957525,2
2026-03-06 14:26:48.967186,2
2026-03-06 14:26:49.975517,2
2026-03-06 14:26:50.985027,2
2026-03-06 14:26:51.99515,2
2026-03-06 14:26:53.003598,2
2026-03-06 14:26:54.014105,2
2026-03-06 14:26:55.023702,2
2026-03-06 14:26:56.032133,2
2026-03-06 14:26:57.041348,2
2026-03-06 14:26:58.052269,2
2026-03-06 14:26:59.060242,2
2026-03-06 14:27:00.069637,2
2026-03-06 14:27:01.077689,2
2026-03-06 14:27:02.084995,2
2026-03-06 14:27:03.095329,2
2026-03-06 14:27:04.103409,2
2026-03-06 14:27:05.112918,2
2026-03-06 14:27:06.122605,2
2026-03-06 14:27:07.131538,2
2026-03-06 14:27:08.139932,2
2026-03-06 14:27:09.149829,2
2026-03-06 14:27:10.159164,2
2026-03-06 14:27:11.159185,2
2026-03-06 14:27:12.169422,2
2026-03-06 14:27:13.17804,2
2026-03-06 14:27:14.188132,2
2026-03-06 14:27:15.197668,2
2026-03-06 14:27:16.197643,2
2026-03-06 14:27:17.207196,2
2026-03-06 14:27:18.216274,2
2026-03-06 14:27:19.224827,2
2026-03-06 14:27:20.234714,2
2026-03-06 14:27:21.244506,2
2026-03-06 14:27:22.254442,2
2026-03-06 14:27:23.264689,2
2026-03-06 14:27:24.274407,2
2026-03-06 14:27:25.282707,2
2026-03-06 14:27:26.283756,2
2026-03-06 14:27:27.291732,2
2026-03-06 14:27:28.301214,2
2026-03-06 14:27:29.311209,2
2026-03-06 14:27:30.320944,2
2026-03-06 14:27:31.330182,2
2026-03-06 14:27:32.339713,2
2026-03-06 14:27:33.349321,2
2026-03-06 14:27:34.358683,2
2026-03-06 14:27:35.359233,2
2026-03-06 14:27:36.368488,2
2026-03-06 14:27:37.377689,2
2026-03-06 14:27:38.387543,2
2026-03-06 14:27:39.396386,2
2026-03-06 14:27:40.406418,2
2026-03-06 14:27:41.41562,2
2026-03-06 14:27:42.416038,2
2026-03-06 14:27:43.425742,2
2026-03-06 14:27:44.434224,2
2026-03-06 14:27:45.442776,2
2026-03-06 14:27:46.451566,2
2026-03-06 14:27:47.461399,2
2026-03-06 14:27:48.469818,2
2026-03-06 14:27:49.478947,2
2026-03-06 14:27:50.48792,2
2026-03-06 14:27:51.496074,2
2026-03-06 14:27:52.505514,2
2026-03-06 14:27:53.51453,2
2026-03-06 14:27:54.514631,2
2026-03-06 14:27:55.52364,2
2026-03-06 14:27:56.525724,2
2026-03-06 14:27:57.533869,2
2026-03-06 14:27:58.544021,2
2026-03-06 14:27:59.552794,2
2026-03-06 14:28:00.560881,2
2026-03-06 14:28:01.569951,2
2026-03-06 14:28:02.580059,2
2026-03-06 14:28:03.590103,2
2026-03-06 14:28:04.590812,2
2026-03-06 14:28:05.600476,2
2026-03-06 14:28:06.608621,2
2026-03-06 14:28:07.618523,2
2026-03-06 14:28:08.626809,2
2026-03-06 14:28:09.635883,2
2026-03-06 14:28:10.645259,2
2026-03-06 14:28:11.654482,2
2026-03-06 14:28:12.654344,2
2026-03-06 14:28:13.663457,2
2026-03-06 14:28:14.672498,2
2026-03-06 14:28:15.682052,2
2026-03-06 14:28:16.691279,2
2026-03-06 14:28:17.69148,2
2026-03-06 14:28:18.699958,2
2026-03-06 14:28:19.71022,2
2026-03-06 14:28:20.7186,2
2026-03-06 14:28:21.728555,2
2026-03-06 14:28:22.738577,2
2026-03-06 14:28:23.747288,2
2026-03-06 14:28:24.75638,2
2026-03-06 14:28:25.765478,2
2026-03-06 14:28:26.77426,2
2026-03-06 14:28:27.783427,2
2026-03-06 14:28:28.792742,2
2026-03-06 14:28:29.802467,2
2026-03-06 14:28:30.812226,2
2026-03-06 14:28:31.82065,2
2026-03-06 14:28:32.828953,2
2026-03-06 14:28:33.839147,2
2026-03-06 14:28:34.848497,2
2026-03-06 14:28:35.858059,2
2026-03-06 14:28:36.866943,2
2026-03-06 14:28:37.876575,2
2026-03-06 14:28:38.885976,2
2026-03-06 14:28:39.885888,2
2026-03-06 14:28:40.885981,2
2026-03-06 14:28:41.895548,2
2026-03-06 14:28:42.905243,2
2026-03-06 14:28:43.913727,2
2026-03-06 14:28:44.923914,2
2026-03-06 14:28:45.931964,2
2026-03-06 14:28:46.94058,2
2026-03-06 14:28:47.949302,2
2026-03-06 14:28:48.950904,2
2026-03-06 14:28:49.959902,2
2026-03-06 14:28:50.96909,2
2026-03-06 14:28:51.978025,2
2026-03-06 14:28:52.987705,2
2026-03-06 14:28:53.997303,2
2026-03-06 14:28:55.006012,2
2026-03-06 14:28:56.016095,2
2026-03-06 14:28:57.02496,2
2026-03-06 14:28:58.034289,2
2026-03-06 14:28:59.04319,2
2026-03-06 14:29:00.052356,2
2026-03-06 14:29:01.052711,2
2026-03-06 14:29:02.053128,2
2026-03-06 14:29:03.062061,2
2026-03-06 14:29:04.070808,2
2026-03-06 14:29:05.071203,2
2026-03-06 14:29:06.07948,2
2026-03-06 14:29:07.087875,2
2026-03-06 14:29:08.097834,2
2026-03-06 14:29:09.108461,2
2026-03-06 14:29:10.108286,2
2026-03-06 14:29:11.118091,2
2026-03-06 14:29:12.117697,2
2026-03-06 14:29:13.118917,2
2026-03-06 14:29:14.128,2
2026-03-06 14:29:15.13697,2
2026-03-06 14:29:16.14636,2
2026-03-06 14:29:17.156171,2
2026-03-06 14:29:18.16468,2
2026-03-06 14:29:19.173574,2
2026-03-06 14:29:20.182904,2
2026-03-06 14:29:21.191975,2
2026-03-06 14:29:22.200592,2
2026-03-06 14:29:23.210061,2
2026-03-06 14:29:24.2122,2
2026-03-06 14:29:25.220726,2
2026-03-06 14:29:26.230126,2
2026-03-06 14:29:27.239985,2
2026-03-06 14:29:28.240849,2
2026-03-06 14:29:29.249119,2
2026-03-06 14:29:30.258084,2
2026-03-06 14:29:31.258505,2
2026-03-06 14:29:32.259695,2
2026-03-06 14:29:33.267307,2
2026-03-06 14:29:34.276644,2
2026-03-06 14:29:35.286212,2
2026-03-06 14:29:36.295738,2
2026-03-06 14:29:37.304997,2
2026-03-06 14:29:38.314301,2
2026-03-06 14:29:39.323939,2
2026-03-06 14:29:40.332597,2
2026-03-06 14:29:41.342082,2
2026-03-06 14:29:42.342663,2
2026-03-06 14:29:43.351212,2
2026-03-06 14:29:44.359544,2
2026-03-06 14:29:45.3694,2
2026-03-06 14:29:46.378751,2
2026-03-06 14:29:47.387997,2
2026-03-06 14:29:48.38796,2
2026-03-06 14:29:49.388197,2
2026-03-06 14:29:50.396927,2
2026-03-06 14:29:51.406973,2
2026-03-06 14:29:52.416075,2
2026-03-06 14:29:53.425195,2
2026-03-06 14:29:54.435338,2
2026-03-06 14:29:55.4448,2
2026-03-06 14:29:56.455172,2
2026-03-06 14:29:57.456915,2
2026-03-06 14:29:58.465046,2
2026-03-06 14:29:59.474778,2
2026-03-06 14:30:00.484832,2
2026-03-06 14:30:01.494288,2
2026-03-06 14:30:02.494588,2
2026-03-06 14:30:03.495345,2
2026-03-06 14:30:04.503873,2
2026-03-06 14:30:05.513872,2
2026-03-06 14:30:06.523107,2
2026-03-06 14:30:07.533199,2
2026-03-06 14:30:08.542761,2
2026-03-06 14:30:09.552506,2
2026-03-06 14:30:10.562195,2
2026-03-06 14:30:11.572057,2
2026-03-06 14:30:12.581357,2
2026-03-06 14:30:13.591312,2
2026-03-06 14:30:14.601233,2
2026-03-06 14:30:15.610056,2
2026-03-06 14:30:16.61917,2
2026-03-06 14:30:17.628009,2
2026-03-06 14:30:18.637484,2
2026-03-06 14:30:19.646757,2
2026-03-06 14:30:20.656232,2
2026-03-06 14:30:21.66547,2
2026-03-06 14:30:22.673209,2
2026-03-06 14:30:23.682778,2
2026-03-06 14:30:24.692075,2
2026-03-06 14:30:25.701612,2
2026-03-06 14:30:26.711433,2
2026-03-06 14:30:27.720904,2
2026-03-06 14:30:28.730042,2
2026-03-06 14:30:29.740142,2
2026-03-06 14:30:30.750085,2
2026-03-06 14:30:31.760484,2
2026-03-06 14:30:32.76969,2
2026-03-06 14:30:33.778898,2
2026-03-06 14:30:34.787459,2
2026-03-06 14:30:35.796912,2
2026-03-06 14:30:36.79709,2
2026-03-06 14:30:37.806148,2
2026-03-06 14:30:38.815986,2
2026-03-06 14:30:39.82506,2
2026-03-06 14:30:40.834813,2
2026-03-06 14:30:41.844641,2
2026-03-06 14:30:42.85346,2
2026-03-06 14:30:43.862996,2
2026-03-06 14:30:44.871682,2
2026-03-06 14:30:45.871896,2
2026-03-06 14:30:46.881041,2
2026-03-06 14:30:47.890288,2
2026-03-06 14:30:48.899406,2
2026-03-06 14:30:49.89995,2
2026-03-06 14:30:50.90941,2
2026-03-06 14:30:51.91902,2
2026-03-06 14:30:52.928045,2
2026-03-06 14:30:53.937685,2
2026-03-06 14:30:54.946856,2
2026-03-06 14:30:55.956056,2
2026-03-06 14:30:56.965808,2
2026-03-06 14:30:57.975403,2
2026-03-06 14:30:58.976118,2
2026-03-06 14:30:59.986053,2
2026-03-06 14:31:00.995407,2
2026-03-06 14:31:02.004837,2
2026-03-06 14:31:03.013856,2
2026-03-06 14:31:04.023691,2
2026-03-06 14:31:05.023893,2
2026-03-06 14:31:06.032634,2
2026-03-06 14:31:07.042529,2
2026-03-06 14:31:08.051797,2
2026-03-06 14:31:09.061647,2
2026-03-06 14:31:10.070156,2
2026-03-06 14:31:11.077521,2
2026-03-06 14:31:12.086323,2
2026-03-06 14:31:13.096091,2
2026-03-06 14:31:14.105819,2
2026-03-06 14:31:15.114736,2
2026-03-06 14:31:16.124683,2
2026-03-06 14:31:17.134059,2
2026-03-06 14:31:18.143255,2
2026-03-06 14:31:19.152835,2
2026-03-06 14:31:20.161267,2
2026-03-06 14:31:21.161284,2
2026-03-06 14:31:22.170988,2
2026-03-06 14:31:23.179357,2
2026-03-06 14:31:24.187617,2
2026-03-06 14:31:25.196669,2
2026-03-06 14:31:26.206368,2
2026-03-06 14:31:27.215511,2
2026-03-06 14:31:28.22477,2
2026-03-06 14:31:29.234375,2
2026-03-06 14:31:30.242749,2
2026-03-06 14:31:31.251588,2
2026-03-06 14:31:32.260008,2
2026-03-06 14:31:33.269781,2
2026-03-06 14:31:34.278572,2
2026-03-06 14:31:35.286888,2
2026-03-06 14:31:36.286932,2
2026-03-06 14:31:37.296519,2
2026-03-06 14:31:38.306198,2
2026-03-06 14:31:39.314796,2
2026-03-06 14:31:40.315555,2
2026-03-06 14:31:41.324705,2
2026-03-06 14:31:42.334369,2
2026-03-06 14:31:43.342632,2
2026-03-06 14:31:44.349603,2
2026-03-06 14:31:45.359757,2
2026-03-06 14:31:46.367837,2
2026-03-06 14:31:47.377223,2
2026-03-06 14:31:48.38658,2
2026-03-06 14:31:49.386187,2
2026-03-06 14:31:50.395783,2
2026-03-06 14:31:51.40548,2
2026-03-06 14:31:52.413991,2
2026-03-06 14:31:53.423165,2
2026-03-06 14:31:54.4321,2
2026-03-06 14:31:55.441512,2
2026-03-06 14:31:56.450178,2
2026-03-06 14:31:57.450906,2
2026-03-06 14:31:58.459548,2
2026-03-06 14:31:59.46011,2
2026-03-06 14:32:00.468486,2
2026-03-06 14:32:01.477474,2
2026-03-06 14:32:02.487156,2
2026-03-06 14:32:03.487777,2
2026-03-06 14:32:04.497007,2
2026-03-06 14:32:05.50656,2
2026-03-06 14:32:06.516415,2
2026-03-06 14:32:07.525594,2
2026-03-06 14:32:08.534088,2
2026-03-06 14:32:09.544024,2
2026-03-06 14:32:10.553245,2
2026-03-06 14:32:11.561803,2
2026-03-06 14:32:12.571023,2
2026-03-06 14:32:13.580393,2
2026-03-06 14:32:14.589607,2
2026-03-06 14:32:15.599183,2
2026-03-06 14:32:16.608012,2
2026-03-06 14:32:17.617153,2
2026-03-06 14:32:18.624463,2
2026-03-06 14:32:19.634502,2
2026-03-06 14:32:20.634674,2
2026-03-06 14:32:21.644434,2
2026-03-06 14:32:22.652692,2
2026-03-06 14:32:23.661962,2
2026-03-06 14:32:24.670889,2
2026-03-06 14:32:25.679976,2
2026-03-06 14:32:26.689102,2
2026-03-06 14:32:27.698322,2
2026-03-06 14:32:28.707465,2
2026-03-06 14:32:29.716783,2
2026-03-06 14:32:30.72627,2
2026-03-06 14:32:31.734755,2
2026-03-06 14:32:32.744504,2
2026-03-06 14:32:33.753715,2
2026-03-06 14:32:34.763932,2
2026-03-06 14:32:35.772999,2
2026-03-06 14:32:36.781439,2
2026-03-06 14:32:37.78246,2
2026-03-06 14:32:38.791799,2
2026-03-06 14:32:39.801295,2
2026-03-06 14:32:40.811285,2
2026-03-06 14:32:41.819702,2
2026-03-06 14:32:42.82937,2
2026-03-06 14:32:43.838874,2
2026-03-06 14:32:44.848515,2
2026-03-06 14:32:45.85805,2
2026-03-06 14:32:46.86671,2
2026-03-06 14:32:47.874956,2
2026-03-06 14:32:48.884692,2
2026-03-06 14:32:49.894887,2
2026-03-06 14:32:50.904191,2
2026-03-06 14:32:51.913752,2
2026-03-06 14:32:52.92228,2
2026-03-06 14:32:53.922542,2
2026-03-06 14:32:54.931167,2
2026-03-06 14:32:55.940631,2
2026-03-06 14:32:56.950393,2
2026-03-06 14:32:57.95999,2
2026-03-06 14:32:58.96859,2
2026-03-06 14:32:59.978009,2
2026-03-06 14:33:00.987871,2
2026-03-06 14:33:01.997856,2
2026-03-06 14:33:03.006515,2
2026-03-06 14:33:04.006295,2
2026-03-06 14:33:05.006421,2
2026-03-06 14:33:06.014947,2
2026-03-06 14:33:07.02417,2
2026-03-06 14:33:08.031939,2
2026-03-06 14:33:09.032292,2
2026-03-06 14:33:10.04213,2
2026-03-06 14:33:11.051213,2
2026-03-06 14:33:12.060803,2
2026-03-06 14:33:13.070837,2
2026-03-06 14:33:14.080481,2
2026-03-06 14:33:15.081,2
2026-03-06 14:33:16.090256,2
2026-03-06 14:33:17.099589,2
2026-03-06 14:33:18.109292,2
2026-03-06 14:33:19.118315,2
2026-03-06 14:33:20.118318,2
2026-03-06 14:33:21.12823,2
2026-03-06 14:33:22.137931,2
2026-03-06 14:33:23.14671,2
2026-03-06 14:33:24.155593,2
2026-03-06 14:33:25.165008,2
2026-03-06 14:33:26.165191,2
2026-03-06 14:33:27.17436,2
2026-03-06 14:33:28.183701,2
2026-03-06 14:33:29.193188,2
2026-03-06 14:33:30.203587,2
2026-03-06 14:33:31.212961,2
2026-03-06 14:33:32.221427,2
2026-03-06 14:33:33.231388,2
2026-03-06 14:33:34.241334,2
2026-03-06 14:33:35.250244,2
2026-03-06 14:33:36.259954,2
2026-03-06 14:33:37.269276,2
2026-03-06 14:33:38.278644,2
2026-03-06 14:33:39.288562,2
2026-03-06 14:33:40.298098,2
2026-03-06 14:33:41.30724,2
2026-03-06 14:33:42.307404,2
2026-03-06 14:33:43.317019,2
2026-03-06 14:33:44.325363,2
2026-03-06 14:33:45.335176,2
2026-03-06 14:33:46.343799,2
2026-03-06 14:33:47.353346,2
2026-03-06 14:33:48.362744,2
2026-03-06 14:33:49.371412,2
2026-03-06 14:33:50.380327,2
2026-03-06 14:33:51.39052,2
2026-03-06 14:33:52.400485,2
2026-03-06 14:33:53.409875,2
2026-03-06 14:33:54.419521,2
2026-03-06 14:33:55.429098,2
2026-03-06 14:33:56.438037,2
2026-03-06 14:33:57.447548,2
2026-03-06 14:33:58.455953,2
2026-03-06 14:33:59.465177,2
2026-03-06 14:34:00.474182,2
2026-03-06 14:34:01.48366,2
2026-03-06 14:34:02.492333,2
2026-03-06 14:34:03.502909,2
2026-03-06 14:34:04.502525,2
2026-03-06 14:34:05.511713,2
2026-03-06 14:34:06.521211,2
2026-03-06 14:34:07.530907,2
2026-03-06 14:34:08.539698,2
2026-03-06 14:34:09.548975,2
2026-03-06 14:34:10.557022,2
2026-03-06 14:34:11.565037,2
2026-03-06 14:34:12.573823,2
2026-03-06 14:34:13.583192,2
2026-03-06 14:34:14.583406,2
2026-03-06 14:34:15.593054,2
2026-03-06 14:34:16.603029,2
2026-03-06 14:34:17.610911,2
2026-03-06 14:34:18.61998,2
2026-03-06 14:34:19.620397,2
2026-03-06 14:34:20.629043,2
2026-03-06 14:34:21.63861,2
2026-03-06 14:34:22.647473,2
2026-03-06 14:34:23.647985,2
2026-03-06 14:34:24.656181,2
2026-03-06 14:34:25.665768,2
2026-03-06 14:34:26.674955,2
2026-03-06 14:34:27.685163,2
2026-03-06 14:34:28.693933,2
2026-03-06 14:34:29.702772,2
2026-03-06 14:34:30.703461,2
2026-03-06 14:34:31.712332,2
2026-03-06 14:34:32.721781,2
2026-03-06 14:34:33.730941,2
2026-03-06 14:34:34.740786,2
2026-03-06 14:34:35.749409,2
2026-03-06 14:34:36.759695,2
2026-03-06 14:34:37.768691,2
2026-03-06 14:34:38.777062,2
2026-03-06 14:34:39.786801,2
2026-03-06 14:34:40.795193,2
2026-03-06 14:34:41.804531,2
2026-03-06 14:34:42.804591,2
2026-03-06 14:34:43.814278,2
2026-03-06 14:34:44.822436,2
2026-03-06 14:34:45.831618,2
2026-03-06 14:34:46.841076,2
2026-03-06 14:34:47.850202,2
2026-03-06 14:34:48.859385,2
2026-03-06 14:34:49.859785,2
2026-03-06 14:34:50.869343,2
2026-03-06 14:34:51.877517,2
2026-03-06 14:34:52.886579,2
2026-03-06 14:34:53.896361,2
2026-03-06 14:34:54.9051,2
2026-03-06 14:34:55.91486,2
2026-03-06 14:34:56.924117,2
2026-03-06 14:34:57.933581,2
2026-03-06 14:34:58.943248,2
2026-03-06 14:34:59.944062,2
2026-03-06 14:35:00.953218,2
2026-03-06 14:35:01.96238,2
2026-03-06 14:35:02.970985,2
2026-03-06 14:35:03.980718,2
2026-03-06 14:35:04.990696,2
2026-03-06 14:35:06.000322,2
2026-03-06 14:35:07.009161,2
2026-03-06 14:35:08.018355,2
2026-03-06 14:35:09.027142,2
2026-03-06 14:35:10.03696,2
2026-03-06 14:35:11.045599,2
2026-03-06 14:35:12.054974,2
2026-03-06 14:35:13.064209,2
2026-03-06 14:35:14.073878,2
2026-03-06 14:35:15.083383,2
2026-03-06 14:35:16.093442,2
2026-03-06 14:35:17.09347,2
2026-03-06 14:35:18.101812,2
2026-03-06 14:35:19.111588,2
2026-03-06 14:35:20.120958,2
2026-03-06 14:35:21.129255,2
2026-03-06 14:35:22.138804,2
2026-03-06 14:35:23.148924,2
2026-03-06 14:35:24.149145,2
2026-03-06 14:35:25.159177,2
2026-03-06 14:35:26.168122,2
2026-03-06 14:35:27.177391,2
2026-03-06 14:35:28.186799,2
2026-03-06 14:35:29.196463,2
2026-03-06 14:35:30.205471,2
2026-03-06 14:35:31.214782,2
2026-03-06 14:35:32.224754,2
2026-03-06 14:35:33.224903,2
2026-03-06 14:35:34.233083,2
2026-03-06 14:35:35.240787,2
2026-03-06 14:35:36.240925,2
2026-03-06 14:35:37.249994,2
2026-03-06 14:35:38.258875,2
2026-03-06 14:35:39.267811,2
2026-03-06 14:35:40.277228,2
2026-03-06 14:35:41.277261,2
2026-03-06 14:35:42.277983,2
2026-03-06 14:35:43.287491,2
2026-03-06 14:35:44.28794,2
2026-03-06 14:35:45.296925,2
2026-03-06 14:35:46.307315,2
2026-03-06 14:35:47.31609,2
2026-03-06 14:35:48.316556,2
2026-03-06 14:35:49.325107,2
2026-03-06 14:35:50.33396,2
2026-03-06 14:35:51.34408,2
2026-03-06 14:35:52.353438,2
2026-03-06 14:35:53.362344,2
2026-03-06 14:35:54.370282,2
2026-03-06 14:35:55.379403,2
2026-03-06 14:35:56.380679,2
2026-03-06 14:35:57.389475,2
2026-03-06 14:35:58.399378,2
2026-03-06 14:35:59.409205,2
2026-03-06 14:36:00.418245,2
2026-03-06 14:36:01.426754,2
2026-03-06 14:36:02.435365,2
2026-03-06 14:36:03.444957,2
2026-03-06 14:36:04.453652,2
2026-03-06 14:36:05.463578,2
2026-03-06 14:36:06.471697,2
2026-03-06 14:36:07.481278,2
2026-03-06 14:36:08.49051,2
2026-03-06 14:36:09.500303,2
2026-03-06 14:36:10.509178,2
2026-03-06 14:36:11.517546,2
2026-03-06 14:36:12.52728,2
2026-03-06 14:36:13.536145,2
2026-03-06 14:36:14.545638,2
2026-03-06 14:36:15.555213,2
2026-03-06 14:36:16.565331,2
2026-03-06 14:36:17.574482,2
2026-03-06 14:36:18.584487,2
2026-03-06 14:36:19.594098,2
2026-03-06 14:36:20.602726,2
2026-03-06 14:36:21.611152,2
2026-03-06 14:36:22.620124,2
2026-03-06 14:36:23.629134,2
2026-03-06 14:36:24.637665,2
2026-03-06 14:36:25.646961,2
