time,BOARD.HB_12.board_state
2026-03-06 12:44:42.710486,2
2026-03-06 12:44:43.711373,2
2026-03-06 12:44:44.712025,2
2026-03-06 12:44:45.712717,2
2026-03-06 12:44:46.721795,2
2026-03-06 12:44:47.72439,2
2026-03-06 12:44:48.727149,2
2026-03-06 12:44:49.726951,2
2026-03-06 12:44:50.736476,2
2026-03-06 12:44:51.745695,2
2026-03-06 12:44:52.754707,2
2026-03-06 12:44:53.756988,2
2026-03-06 12:44:54.758909,2
2026-03-06 12:44:55.76127,2
2026-03-06 12:44:56.764159,2
2026-03-06 12:44:57.773613,2
2026-03-06 12:44:58.783396,2
2026-03-06 12:44:59.792337,2
2026-03-06 12:45:00.801332,2
2026-03-06 12:45:01.811134,2
2026-03-06 12:45:02.812112,2
2026-03-06 12:45:03.819786,2
2026-03-06 12:45:04.829148,2
2026-03-06 12:45:05.83886,2
2026-03-06 12:45:06.840123,2
2026-03-06 12:45:07.841606,2
2026-03-06 12:45:08.842914,2
2026-03-06 12:45:09.852086,2
2026-03-06 12:45:10.8617,2
2026-03-06 12:45:11.870383,2
2026-03-06 12:45:12.879957,2
2026-03-06 12:45:13.889057,2
2026-03-06 12:45:14.889028,2
2026-03-06 12:45:15.898828,2
2026-03-06 12:45:16.900379,2
2026-03-06 12:45:17.902467,2
2026-03-06 12:45:18.912188,2
2026-03-06 12:45:19.920661,2
2026-03-06 12:45:20.921047,2
2026-03-06 12:45:21.928803,2
2026-03-06 12:45:22.938833,2
2026-03-06 12:45:23.940703,2
2026-03-06 12:45:24.950424,2
2026-03-06 12:45:25.950619,2
2026-03-06 12:45:26.95107,2
2026-03-06 12:45:27.952052,2
2026-03-06 12:45:28.952403,2
2026-03-06 12:45:29.952715,2
2026-03-06 12:45:30.953286,2
2026-03-06 12:45:31.95369,2
2026-03-06 12:45:32.956821,2
2026-03-06 12:45:33.956903,2
2026-03-06 12:45:34.957496,2
2026-03-06 12:45:35.966939,2
2026-03-06 12:45:36.976399,2
2026-03-06 12:45:37.97761,2
2026-03-06 12:45:38.980721,2
2026-03-06 12:45:39.981554,2
2026-03-06 12:45:40.982141,2
2026-03-06 12:45:41.982805,2
2026-03-06 12:45:42.983912,2
2026-03-06 12:45:43.986704,2
2026-03-06 12:45:44.987455,2
2026-03-06 12:45:45.988221,2
2026-03-06 12:45:46.989755,2
2026-03-06 12:45:47.990674,2
2026-03-06 12:45:48.991816,2
2026-03-06 12:45:49.992808,2
2026-03-06 12:45:50.993336,2
2026-03-06 12:45:51.994276,2
2026-03-06 12:45:52.995244,2
2026-03-06 12:45:53.996682,2
2026-03-06 12:45:54.996946,2
2026-03-06 12:45:56.00681,2
2026-03-06 12:45:57.007165,2
2026-03-06 12:45:58.00812,2
2026-03-06 12:45:59.017679,2
2026-03-06 12:46:00.017927,2
2026-03-06 12:46:01.018713,2
2026-03-06 12:46:02.027896,2
2026-03-06 12:46:03.028587,2
2026-03-06 12:46:04.029724,2
2026-03-06 12:46:05.031229,2
2026-03-06 12:46:06.03134,2
2026-03-06 12:46:07.032427,2
2026-03-06 12:46:08.033169,2
2026-03-06 12:46:09.04318,2
2026-03-06 12:46:10.043929,2
2026-03-06 12:46:11.053686,2
2026-03-06 12:46:12.054897,2
2026-03-06 12:46:13.064062,2
2026-03-06 12:46:14.064086,2
2026-03-06 12:46:15.065193,2
2026-03-06 12:46:16.065908,2
2026-03-06 12:46:17.067014,2
2026-03-06 12:46:18.067548,2
2026-03-06 12:46:19.06885,2
2026-03-06 12:46:20.078701,2
2026-03-06 12:46:21.081123,2
2026-03-06 12:46:22.081195,2
2026-03-06 12:46:23.090188,2
2026-03-06 12:46:24.091418,2
2026-03-06 12:46:25.093177,2
2026-03-06 12:46:26.094521,2
2026-03-06 12:46:27.104543,2
2026-03-06 12:46:28.105695,2
2026-03-06 12:46:29.115761,2
2026-03-06 12:46:30.125702,2
2026-03-06 12:46:31.12655,2
2026-03-06 12:46:32.127961,2
2026-03-06 12:46:33.128435,2
2026-03-06 12:46:34.129798,2
2026-03-06 12:46:35.139462,2
2026-03-06 12:46:36.149679,2
2026-03-06 12:46:37.150783,2
2026-03-06 12:46:38.153131,2
2026-03-06 12:46:39.163315,2
2026-03-06 12:46:40.172779,2
2026-03-06 12:46:41.182447,2
2026-03-06 12:46:42.191975,2
2026-03-06 12:46:43.192363,2
2026-03-06 12:46:44.193237,2
2026-03-06 12:46:45.203546,2
2026-03-06 12:46:46.20446,2
2026-03-06 12:46:47.205865,2
2026-03-06 12:46:48.20857,2
2026-03-06 12:46:49.20928,2
2026-03-06 12:46:50.21929,2
2026-03-06 12:46:51.219918,2
2026-03-06 12:46:52.220728,2
2026-03-06 12:46:53.221054,2
2026-03-06 12:46:54.223673,2
2026-03-06 12:46:55.232687,2
2026-03-06 12:46:56.234763,2
2026-03-06 12:46:57.234529,2
2026-03-06 12:46:58.236692,2
2026-03-06 12:46:59.23664,2
2026-03-06 12:47:00.244962,2
2026-03-06 12:47:01.25344,2
2026-03-06 12:47:02.253485,2
2026-03-06 12:47:03.263494,2
2026-03-06 12:47:04.272978,2
2026-03-06 12:47:05.275573,2
2026-03-06 12:47:06.277297,2
2026-03-06 12:47:07.278659,2
2026-03-06 12:47:08.288402,2
2026-03-06 12:47:09.289011,2
2026-03-06 12:47:10.297641,2
2026-03-06 12:47:11.30814,2
2026-03-06 12:47:12.309254,2
2026-03-06 12:47:13.309732,2
2026-03-06 12:47:14.311004,2
2026-03-06 12:47:15.311989,2
2026-03-06 12:47:16.313925,2
2026-03-06 12:47:17.323267,2
2026-03-06 12:47:18.333113,2
2026-03-06 12:47:19.33284,2
2026-03-06 12:47:20.334662,2
2026-03-06 12:47:21.335204,2
2026-03-06 12:47:22.337657,2
2026-03-06 12:47:23.338523,2
2026-03-06 12:47:24.348159,2
2026-03-06 12:47:25.349638,2
2026-03-06 12:47:26.351054,2
2026-03-06 12:47:27.353693,2
2026-03-06 12:47:28.353887,2
2026-03-06 12:47:29.354294,2
2026-03-06 12:47:30.363727,2
2026-03-06 12:47:31.366519,2
2026-03-06 12:47:32.368989,2
2026-03-06 12:47:33.371662,2
2026-03-06 12:47:34.374226,2
2026-03-06 12:47:35.379139,2
2026-03-06 12:47:36.382623,2
2026-03-06 12:47:37.392489,2
2026-03-06 12:47:38.401766,2
2026-03-06 12:47:39.403772,2
2026-03-06 12:47:40.404836,2
2026-03-06 12:47:41.406762,2
2026-03-06 12:47:42.408788,2
2026-03-06 12:47:43.409463,2
2026-03-06 12:47:44.412085,2
2026-03-06 12:47:45.41436,2
2026-03-06 12:47:46.416283,2
2026-03-06 12:47:47.419301,2
2026-03-06 12:47:48.42141,2
2026-03-06 12:47:49.423961,2
2026-03-06 12:47:50.425026,2
2026-03-06 12:47:51.426551,2
2026-03-06 12:47:52.435659,2
2026-03-06 12:47:53.437439,2
2026-03-06 12:47:54.439808,2
2026-03-06 12:47:55.448866,2
2026-03-06 12:47:56.449652,2
2026-03-06 12:47:57.449839,2
2026-03-06 12:47:58.458819,2
2026-03-06 12:47:59.459776,2
2026-03-06 12:48:00.469257,2
2026-03-06 12:48:01.470489,2
2026-03-06 12:48:02.473752,2
2026-03-06 12:48:03.475466,2
2026-03-06 12:48:04.478353,2
2026-03-06 12:48:05.483093,2
2026-03-06 12:48:06.486957,2
2026-03-06 12:48:07.492832,2
2026-03-06 12:48:08.492978,2
2026-03-06 12:48:09.500989,2
2026-03-06 12:48:10.510679,2
2026-03-06 12:48:11.510728,2
2026-03-06 12:48:12.511459,2
2026-03-06 12:48:13.519906,2
2026-03-06 12:48:14.520292,2
2026-03-06 12:48:15.521268,2
2026-03-06 12:48:16.525481,2
2026-03-06 12:48:17.524901,2
2026-03-06 12:48:18.525486,2
2026-03-06 12:48:19.526367,2
2026-03-06 12:48:20.526358,2
2026-03-06 12:48:21.527026,2
2026-03-06 12:48:22.528023,2
2026-03-06 12:48:23.529291,2
2026-03-06 12:48:24.539312,2
2026-03-06 12:48:25.54835,2
2026-03-06 12:48:26.557224,2
2026-03-06 12:48:27.567409,2
2026-03-06 12:48:28.576821,2
2026-03-06 12:48:29.577264,2
2026-03-06 12:48:30.57944,2
2026-03-06 12:48:31.582499,2
2026-03-06 12:48:32.584559,2
2026-03-06 12:48:33.585079,2
2026-03-06 12:48:34.595128,2
2026-03-06 12:48:35.604572,2
2026-03-06 12:48:36.614478,2
2026-03-06 12:48:37.615049,2
2026-03-06 12:48:38.615235,2
2026-03-06 12:48:39.616124,2
2026-03-06 12:48:40.616662,2
2026-03-06 12:48:41.619724,2
2026-03-06 12:48:42.620818,2
2026-03-06 12:48:43.630132,2
2026-03-06 12:48:44.630724,2
2026-03-06 12:48:45.631824,2
2026-03-06 12:48:46.642117,2
2026-03-06 12:48:47.644257,2
2026-03-06 12:48:48.646008,2
2026-03-06 12:48:49.648619,2
2026-03-06 12:48:50.658337,2
2026-03-06 12:48:51.668533,2
2026-03-06 12:48:52.669457,2
2026-03-06 12:48:53.671008,2
2026-03-06 12:48:54.673866,2
2026-03-06 12:48:55.674696,2
2026-03-06 12:48:56.677119,2
2026-03-06 12:48:57.680666,2
2026-03-06 12:48:58.68039,2
2026-03-06 12:48:59.689628,2
2026-03-06 12:49:00.690482,2
2026-03-06 12:49:01.700728,2
2026-03-06 12:49:02.701649,2
2026-03-06 12:49:03.710675,2
2026-03-06 12:49:04.710794,2
2026-03-06 12:49:05.711437,2
2026-03-06 12:49:06.713401,2
2026-03-06 12:49:07.714647,2
2026-03-06 12:49:08.715589,2
2026-03-06 12:49:09.715659,2
2026-03-06 12:49:10.716729,2
2026-03-06 12:49:11.724985,2
2026-03-06 12:49:12.734996,2
2026-03-06 12:49:13.73574,2
2026-03-06 12:49:14.745118,2
2026-03-06 12:49:15.745953,2
2026-03-06 12:49:16.748647,2
2026-03-06 12:49:17.749869,2
2026-03-06 12:49:18.750528,2
2026-03-06 12:49:19.754708,2
2026-03-06 12:49:20.756604,2
2026-03-06 12:49:21.758556,2
2026-03-06 12:49:22.758988,2
2026-03-06 12:49:23.760809,2
2026-03-06 12:49:24.763397,2
2026-03-06 12:49:25.765207,2
2026-03-06 12:49:26.774646,2
2026-03-06 12:49:27.774481,2
2026-03-06 12:49:28.77462,2
2026-03-06 12:49:29.776334,2
2026-03-06 12:49:30.777933,2
2026-03-06 12:49:31.788218,2
2026-03-06 12:49:32.797779,2
2026-03-06 12:49:33.806682,2
2026-03-06 12:49:34.807026,2
2026-03-06 12:49:35.807511,2
2026-03-06 12:49:36.808331,2
2026-03-06 12:49:37.810409,2
2026-03-06 12:49:38.811388,2
2026-03-06 12:49:39.812301,2
2026-03-06 12:49:40.812627,2
2026-03-06 12:49:41.813267,2
2026-03-06 12:49:42.813777,2
2026-03-06 12:49:43.823462,2
2026-03-06 12:49:44.832024,2
2026-03-06 12:49:45.841731,2
2026-03-06 12:49:46.850749,2
2026-03-06 12:49:47.859604,2
2026-03-06 12:49:48.869331,2
2026-03-06 12:49:49.878442,2
2026-03-06 12:49:50.887392,2
2026-03-06 12:49:51.887988,2
2026-03-06 12:49:52.888995,2
2026-03-06 12:49:53.890642,2
2026-03-06 12:49:54.891937,2
2026-03-06 12:49:55.893115,2
2026-03-06 12:49:56.893856,2
2026-03-06 12:49:57.894463,2
2026-03-06 12:49:58.895421,2
2026-03-06 12:49:59.897162,2
2026-03-06 12:50:00.900403,2
2026-03-06 12:50:01.901471,2
2026-03-06 12:50:02.910671,2
2026-03-06 12:50:03.910668,2
2026-03-06 12:50:04.920513,2
2026-03-06 12:50:05.92096,2
2026-03-06 12:50:06.931532,2
2026-03-06 12:50:07.940887,2
2026-03-06 12:50:08.9504,2
2026-03-06 12:50:09.95891,2
2026-03-06 12:50:10.968021,2
2026-03-06 12:50:11.968754,2
2026-03-06 12:50:12.968484,2
2026-03-06 12:50:13.977047,2
2026-03-06 12:50:14.985944,2
2026-03-06 12:50:15.996091,2
2026-03-06 12:50:17.005812,2
2026-03-06 12:50:18.006465,2
2026-03-06 12:50:19.00678,2
2026-03-06 12:50:20.01619,2
2026-03-06 12:50:21.026022,2
2026-03-06 12:50:22.035931,2
2026-03-06 12:50:23.045162,2
2026-03-06 12:50:24.05468,2
2026-03-06 12:50:25.054967,2
2026-03-06 12:50:26.063588,2
2026-03-06 12:50:27.073772,2
2026-03-06 12:50:28.083307,2
2026-03-06 12:50:29.085257,2
2026-03-06 12:50:30.0948,2
2026-03-06 12:50:31.104195,2
2026-03-06 12:50:32.113849,2
2026-03-06 12:50:33.122539,2
2026-03-06 12:50:34.132862,2
2026-03-06 12:50:35.133708,2
2026-03-06 12:50:36.134648,2
2026-03-06 12:50:37.144152,2
2026-03-06 12:50:38.153252,2
2026-03-06 12:50:39.162861,2
2026-03-06 12:50:40.163065,2
2026-03-06 12:50:41.163935,2
2026-03-06 12:50:42.173688,2
2026-03-06 12:50:43.174385,2
2026-03-06 12:50:44.175464,2
2026-03-06 12:50:45.185003,2
2026-03-06 12:50:46.185963,2
2026-03-06 12:50:47.186547,2
2026-03-06 12:50:48.18838,2
2026-03-06 12:50:49.198171,2
2026-03-06 12:50:50.207261,2
2026-03-06 12:50:51.215624,2
2026-03-06 12:50:52.224539,2
2026-03-06 12:50:53.233008,2
2026-03-06 12:50:54.242242,2
2026-03-06 12:50:55.242408,2
2026-03-06 12:50:56.251773,2
2026-03-06 12:50:57.252187,2
2026-03-06 12:50:58.262338,2
2026-03-06 12:50:59.263588,2
2026-03-06 12:51:00.263756,2
2026-03-06 12:51:01.272376,2
2026-03-06 12:51:02.282009,2
2026-03-06 12:51:03.290339,2
2026-03-06 12:51:04.298611,2
2026-03-06 12:51:05.308569,2
2026-03-06 12:51:06.308723,2
2026-03-06 12:51:07.318939,2
2026-03-06 12:51:08.319521,2
2026-03-06 12:51:09.327727,2
2026-03-06 12:51:10.337081,2
2026-03-06 12:51:11.34685,2
2026-03-06 12:51:12.354894,2
2026-03-06 12:51:13.365143,2
2026-03-06 12:51:14.366129,2
2026-03-06 12:51:15.375336,2
2026-03-06 12:51:16.384988,2
2026-03-06 12:51:17.394639,2
2026-03-06 12:51:18.402936,2
2026-03-06 12:51:19.411258,2
2026-03-06 12:51:20.411799,2
2026-03-06 12:51:21.411545,2
2026-03-06 12:51:22.420323,2
2026-03-06 12:51:23.42059,2
2026-03-06 12:51:24.421932,2
2026-03-06 12:51:25.431389,2
2026-03-06 12:51:26.44133,2
2026-03-06 12:51:27.450595,2
2026-03-06 12:51:28.451079,2
2026-03-06 12:51:29.450931,2
2026-03-06 12:51:30.461001,2
2026-03-06 12:51:31.470283,2
2026-03-06 12:51:32.479731,2
2026-03-06 12:51:33.489642,2
2026-03-06 12:51:34.499904,2
2026-03-06 12:51:35.509181,2
2026-03-06 12:51:36.518576,2
2026-03-06 12:51:37.528725,2
2026-03-06 12:51:38.528305,2
2026-03-06 12:51:39.537832,2
2026-03-06 12:51:40.538056,2
2026-03-06 12:51:41.538526,2
2026-03-06 12:51:42.53938,2
2026-03-06 12:51:43.539585,2
2026-03-06 12:51:44.548557,2
2026-03-06 12:51:45.557379,2
2026-03-06 12:51:46.558098,2
2026-03-06 12:51:47.566614,2
2026-03-06 12:51:48.57601,2
2026-03-06 12:51:49.585971,2
2026-03-06 12:51:50.594385,2
2026-03-06 12:51:51.603611,2
2026-03-06 12:51:52.613694,2
2026-03-06 12:51:53.62143,2
2026-03-06 12:51:54.630078,2
2026-03-06 12:51:55.638933,2
2026-03-06 12:51:56.648021,2
2026-03-06 12:51:57.656854,2
2026-03-06 12:51:58.657919,2
2026-03-06 12:51:59.667632,2
2026-03-06 12:52:00.676318,2
2026-03-06 12:52:01.686288,2
2026-03-06 12:52:02.68615,2
2026-03-06 12:52:03.696115,2
2026-03-06 12:52:04.696435,2
2026-03-06 12:52:05.706278,2
2026-03-06 12:52:06.714713,2
2026-03-06 12:52:07.723191,2
2026-03-06 12:52:08.732137,2
2026-03-06 12:52:09.732393,2
2026-03-06 12:52:10.74104,2
2026-03-06 12:52:11.751455,2
2026-03-06 12:52:12.761046,2
2026-03-06 12:52:13.762242,2
2026-03-06 12:52:14.7644,2
2026-03-06 12:52:15.773872,2
2026-03-06 12:52:16.783521,2
2026-03-06 12:52:17.792824,2
2026-03-06 12:52:18.802471,2
2026-03-06 12:52:19.812063,2
2026-03-06 12:52:20.811816,2
2026-03-06 12:52:21.812197,2
2026-03-06 12:52:22.813735,2
2026-03-06 12:52:23.815147,2
2026-03-06 12:52:24.824681,2
2026-03-06 12:52:25.833903,2
2026-03-06 12:52:26.843414,2
2026-03-06 12:52:27.843673,2
2026-03-06 12:52:28.853627,2
2026-03-06 12:52:29.863817,2
2026-03-06 12:52:30.872767,2
2026-03-06 12:52:31.882596,2
2026-03-06 12:52:32.883305,2
2026-03-06 12:52:33.893012,2
2026-03-06 12:52:34.902704,2
2026-03-06 12:52:35.911532,2
2026-03-06 12:52:36.912477,2
2026-03-06 12:52:37.920724,2
2026-03-06 12:52:38.929088,2
2026-03-06 12:52:39.938944,2
2026-03-06 12:52:40.947392,2
2026-03-06 12:52:41.957146,2
2026-03-06 12:52:42.957583,2
2026-03-06 12:52:43.957659,2
2026-03-06 12:52:44.967639,2
2026-03-06 12:52:45.977089,2
2026-03-06 12:52:46.984733,2
2026-03-06 12:52:47.994079,2
2026-03-06 12:52:49.003239,2
2026-03-06 12:52:50.012778,2
2026-03-06 12:52:51.02183,2
2026-03-06 12:52:52.021918,2
2026-03-06 12:52:53.031235,2
2026-03-06 12:52:54.039864,2
2026-03-06 12:52:55.048917,2
2026-03-06 12:52:56.05864,2
2026-03-06 12:52:57.058882,2
2026-03-06 12:52:58.068594,2
2026-03-06 12:52:59.069519,2
2026-03-06 12:53:00.077973,2
2026-03-06 12:53:01.086657,2
2026-03-06 12:53:02.096985,2
2026-03-06 12:53:03.105369,2
2026-03-06 12:53:04.115127,2
2026-03-06 12:53:05.124578,2
2026-03-06 12:53:06.13336,2
2026-03-06 12:53:07.143311,2
2026-03-06 12:53:08.151953,2
2026-03-06 12:53:09.151956,2
2026-03-06 12:53:10.162416,2
2026-03-06 12:53:11.17256,2
2026-03-06 12:53:12.180607,2
2026-03-06 12:53:13.189594,2
2026-03-06 12:53:14.19868,2
2026-03-06 12:53:15.19911,2
2026-03-06 12:53:16.209495,2
2026-03-06 12:53:17.218886,2
2026-03-06 12:53:18.219637,2
2026-03-06 12:53:19.220394,2
2026-03-06 12:53:20.229241,2
2026-03-06 12:53:21.238992,2
2026-03-06 12:53:22.248744,2
2026-03-06 12:53:23.257896,2
2026-03-06 12:53:24.266989,2
2026-03-06 12:53:25.275914,2
2026-03-06 12:53:26.28385,2
2026-03-06 12:53:27.293381,2
2026-03-06 12:53:28.293573,2
2026-03-06 12:53:29.303116,2
2026-03-06 12:53:30.303024,2
2026-03-06 12:53:31.313388,2
2026-03-06 12:53:32.322878,2
2026-03-06 12:53:33.332577,2
2026-03-06 12:53:34.342088,2
2026-03-06 12:53:35.351802,2
2026-03-06 12:53:36.360967,2
2026-03-06 12:53:37.370269,2
2026-03-06 12:53:38.380308,2
2026-03-06 12:53:39.389176,2
2026-03-06 12:53:40.389588,2
2026-03-06 12:53:41.389542,2
2026-03-06 12:53:42.398426,2
2026-03-06 12:53:43.398635,2
2026-03-06 12:53:44.408623,2
2026-03-06 12:53:45.418057,2
2026-03-06 12:53:46.417826,2
2026-03-06 12:53:47.427075,2
2026-03-06 12:53:48.436897,2
2026-03-06 12:53:49.445675,2
2026-03-06 12:53:50.454983,2
2026-03-06 12:53:51.464655,2
2026-03-06 12:53:52.474527,2
2026-03-06 12:53:53.484232,2
2026-03-06 12:53:54.49435,2
2026-03-06 12:53:55.494388,2
2026-03-06 12:53:56.494779,2
2026-03-06 12:53:57.496079,2
2026-03-06 12:53:58.505352,2
2026-03-06 12:53:59.513558,2
2026-03-06 12:54:00.523151,2
2026-03-06 12:54:01.53227,2
2026-03-06 12:54:02.532622,2
2026-03-06 12:54:03.541976,2
2026-03-06 12:54:04.542229,2
2026-03-06 12:54:05.551458,2
2026-03-06 12:54:06.561546,2
2026-03-06 12:54:07.571755,2
2026-03-06 12:54:08.571396,2
2026-03-06 12:54:09.581579,2
2026-03-06 12:54:10.581582,2
2026-03-06 12:54:11.590436,2
2026-03-06 12:54:12.590878,2
2026-03-06 12:54:13.600132,2
2026-03-06 12:54:14.601737,2
2026-03-06 12:54:15.611281,2
2026-03-06 12:54:16.621042,2
2026-03-06 12:54:17.62991,2
2026-03-06 12:54:18.639458,2
2026-03-06 12:54:19.649373,2
2026-03-06 12:54:20.659091,2
2026-03-06 12:54:21.668812,2
2026-03-06 12:54:22.670235,2
2026-03-06 12:54:23.67165,2
2026-03-06 12:54:24.681605,2
2026-03-06 12:54:25.689633,2
2026-03-06 12:54:26.691027,2
2026-03-06 12:54:27.70063,2
2026-03-06 12:54:28.701626,2
2026-03-06 12:54:29.710374,2
2026-03-06 12:54:30.7193,2
2026-03-06 12:54:31.728198,2
2026-03-06 12:54:32.738266,2
2026-03-06 12:54:33.747008,2
2026-03-06 12:54:34.757122,2
2026-03-06 12:54:35.767001,2
2026-03-06 12:54:36.776107,2
2026-03-06 12:54:37.776168,2
2026-03-06 12:54:38.786132,2
2026-03-06 12:54:39.786116,2
2026-03-06 12:54:40.794032,2
2026-03-06 12:54:41.803406,2
2026-03-06 12:54:42.81143,2
2026-03-06 12:54:43.820639,2
2026-03-06 12:54:44.830898,2
2026-03-06 12:54:45.839986,2
2026-03-06 12:54:46.84974,2
2026-03-06 12:54:47.849442,2
2026-03-06 12:54:48.858981,2
2026-03-06 12:54:49.868206,2
2026-03-06 12:54:50.867974,2
2026-03-06 12:54:51.877287,2
2026-03-06 12:54:52.88723,2
2026-03-06 12:54:53.897077,2
2026-03-06 12:54:54.906403,2
2026-03-06 12:54:55.915924,2
2026-03-06 12:54:56.917241,2
2026-03-06 12:54:57.925675,2
2026-03-06 12:54:58.93506,2
2026-03-06 12:54:59.944101,2
2026-03-06 12:55:00.952894,2
2026-03-06 12:55:01.962557,2
2026-03-06 12:55:02.972419,2
2026-03-06 12:55:03.982023,2
2026-03-06 12:55:04.983046,2
2026-03-06 12:55:05.99202,2
2026-03-06 12:55:07.001716,2
2026-03-06 12:55:08.011104,2
2026-03-06 12:55:09.011987,2
2026-03-06 12:55:10.01209,2
2026-03-06 12:55:11.012244,2
2026-03-06 12:55:12.021187,2
2026-03-06 12:55:13.03051,2
2026-03-06 12:55:14.03167,2
2026-03-06 12:55:15.041502,2
2026-03-06 12:55:16.050792,2
2026-03-06 12:55:17.060619,2
2026-03-06 12:55:18.068882,2
2026-03-06 12:55:19.07722,2
2026-03-06 12:55:20.085855,2
2026-03-06 12:55:21.086003,2
2026-03-06 12:55:22.087174,2
2026-03-06 12:55:23.097188,2
2026-03-06 12:55:24.097392,2
2026-03-06 12:55:25.098741,2
2026-03-06 12:55:26.107633,2
2026-03-06 12:55:27.117475,2
2026-03-06 12:55:28.117972,2
2026-03-06 12:55:29.126371,2
2026-03-06 12:55:30.127631,2
2026-03-06 12:55:31.128379,2
2026-03-06 12:55:32.138507,2
2026-03-06 12:55:33.147427,2
2026-03-06 12:55:34.157306,2
2026-03-06 12:55:35.166106,2
2026-03-06 12:55:36.175983,2
2026-03-06 12:55:37.186281,2
2026-03-06 12:55:38.187706,2
2026-03-06 12:55:39.19663,2
2026-03-06 12:55:40.205514,2
2026-03-06 12:55:41.215597,2
2026-03-06 12:55:42.2248,2
2026-03-06 12:55:43.233949,2
2026-03-06 12:55:44.242994,2
2026-03-06 12:55:45.2434,2
2026-03-06 12:55:46.24398,2
2026-03-06 12:55:47.253901,2
2026-03-06 12:55:48.25506,2
2026-03-06 12:55:49.264737,2
2026-03-06 12:55:50.264588,2
2026-03-06 12:55:51.265525,2
2026-03-06 12:55:52.265799,2
2026-03-06 12:55:53.265901,2
2026-03-06 12:55:54.275838,2
2026-03-06 12:55:55.277358,2
2026-03-06 12:55:56.285383,2
2026-03-06 12:55:57.286678,2
2026-03-06 12:55:58.287854,2
2026-03-06 12:55:59.288616,2
2026-03-06 12:56:00.297966,2
2026-03-06 12:56:01.307587,2
2026-03-06 12:56:02.317967,2
2026-03-06 12:56:03.327746,2
2026-03-06 12:56:04.337166,2
2026-03-06 12:56:05.3378,2
2026-03-06 12:56:06.347024,2
2026-03-06 12:56:07.356864,2
2026-03-06 12:56:08.366262,2
2026-03-06 12:56:09.375901,2
2026-03-06 12:56:10.385944,2
2026-03-06 12:56:11.385906,2
2026-03-06 12:56:12.395337,2
2026-03-06 12:56:13.395825,2
2026-03-06 12:56:14.40525,2
2026-03-06 12:56:15.414163,2
2026-03-06 12:56:16.424366,2
2026-03-06 12:56:17.433939,2
2026-03-06 12:56:18.442897,2
2026-03-06 12:56:19.443237,2
2026-03-06 12:56:20.444198,2
2026-03-06 12:56:21.444887,2
2026-03-06 12:56:22.453427,2
2026-03-06 12:56:23.462286,2
2026-03-06 12:56:24.469459,2
2026-03-06 12:56:25.477777,2
2026-03-06 12:56:26.48674,2
2026-03-06 12:56:27.496554,2
2026-03-06 12:56:28.505858,2
2026-03-06 12:56:29.515133,2
2026-03-06 12:56:30.524511,2
2026-03-06 12:56:31.533368,2
2026-03-06 12:56:32.533551,2
2026-03-06 12:56:33.541874,2
2026-03-06 12:56:34.550897,2
2026-03-06 12:56:35.559681,2
2026-03-06 12:56:36.559925,2
2026-03-06 12:56:37.56031,2
2026-03-06 12:56:38.56995,2
2026-03-06 12:56:39.579071,2
2026-03-06 12:56:40.579828,2
2026-03-06 12:56:41.590135,2
2026-03-06 12:56:42.599682,2
2026-03-06 12:56:43.608652,2
2026-03-06 12:56:44.60858,2
2026-03-06 12:56:45.616978,2
2026-03-06 12:56:46.626657,2
2026-03-06 12:56:47.635519,2
2026-03-06 12:56:48.644629,2
2026-03-06 12:56:49.653668,2
2026-03-06 12:56:50.661804,2
2026-03-06 12:56:51.671273,2
2026-03-06 12:56:52.671369,2
2026-03-06 12:56:53.681009,2
2026-03-06 12:56:54.690161,2
2026-03-06 12:56:55.697906,2
2026-03-06 12:56:56.70653,2
2026-03-06 12:56:57.715614,2
2026-03-06 12:56:58.724396,2
2026-03-06 12:56:59.734568,2
2026-03-06 12:57:00.743243,2
2026-03-06 12:57:01.752273,2
2026-03-06 12:57:02.761849,2
2026-03-06 12:57:03.771686,2
2026-03-06 12:57:04.781858,2
2026-03-06 12:57:05.790796,2
2026-03-06 12:57:06.791753,2
2026-03-06 12:57:07.800537,2
2026-03-06 12:57:08.810316,2
2026-03-06 12:57:09.810132,2
2026-03-06 12:57:10.810444,2
2026-03-06 12:57:11.820284,2
2026-03-06 12:57:12.821023,2
2026-03-06 12:57:13.821085,2
2026-03-06 12:57:14.82122,2
2026-03-06 12:57:15.83036,2
2026-03-06 12:57:16.840234,2
2026-03-06 12:57:17.849688,2
2026-03-06 12:57:18.857917,2
2026-03-06 12:57:19.866718,2
2026-03-06 12:57:20.876123,2
2026-03-06 12:57:21.885306,2
2026-03-06 12:57:22.894685,2
2026-03-06 12:57:23.904534,2
2026-03-06 12:57:24.91189,2
2026-03-06 12:57:25.919278,2
2026-03-06 12:57:26.927646,2
2026-03-06 12:57:27.936319,2
2026-03-06 12:57:28.946324,2
2026-03-06 12:57:29.947052,2
2026-03-06 12:57:30.954906,2
2026-03-06 12:57:31.955125,2
2026-03-06 12:57:32.95613,2
2026-03-06 12:57:33.95682,2
2026-03-06 12:57:34.966107,2
2026-03-06 12:57:35.976671,2
2026-03-06 12:57:36.976486,2
2026-03-06 12:57:37.976641,2
2026-03-06 12:57:38.977218,2
2026-03-06 12:57:39.986047,2
2026-03-06 12:57:40.987326,2
2026-03-06 12:57:41.996795,2
