time,BOARD.HB_31.board_state
2026-03-06 12:44:42.589756,2
2026-03-06 12:44:43.590513,2
2026-03-06 12:44:44.591472,2
2026-03-06 12:44:45.600731,2
2026-03-06 12:44:46.601705,2
2026-03-06 12:44:47.601596,2
2026-03-06 12:44:48.610567,2
2026-03-06 12:44:49.611531,2
2026-03-06 12:44:50.611806,2
2026-03-06 12:44:51.622118,2
2026-03-06 12:44:52.631598,2
2026-03-06 12:44:53.632524,2
2026-03-06 12:44:54.632634,2
2026-03-06 12:44:55.633242,2
2026-03-06 12:44:56.632871,2
2026-03-06 12:44:57.64265,2
2026-03-06 12:44:58.652194,2
2026-03-06 12:44:59.661858,2
2026-03-06 12:45:00.671512,2
2026-03-06 12:45:01.671879,2
2026-03-06 12:45:02.681234,2
2026-03-06 12:45:03.691268,2
2026-03-06 12:45:04.70051,2
2026-03-06 12:45:05.708997,2
2026-03-06 12:45:06.708903,2
2026-03-06 12:45:07.711523,2
2026-03-06 12:45:08.715019,2
2026-03-06 12:45:09.716407,2
2026-03-06 12:45:10.718081,2
2026-03-06 12:45:11.727932,2
2026-03-06 12:45:12.736103,2
2026-03-06 12:45:13.745856,2
2026-03-06 12:45:14.755921,2
2026-03-06 12:45:15.756262,2
2026-03-06 12:45:16.758014,2
2026-03-06 12:45:17.760046,2
2026-03-06 12:45:18.762948,2
2026-03-06 12:45:19.766381,2
2026-03-06 12:45:20.768022,2
2026-03-06 12:45:21.777801,2
2026-03-06 12:45:22.77787,2
2026-03-06 12:45:23.777866,2
2026-03-06 12:45:24.778751,2
2026-03-06 12:45:25.778689,2
2026-03-06 12:45:26.780259,2
2026-03-06 12:45:27.780873,2
2026-03-06 12:45:28.784471,2
2026-03-06 12:45:29.784734,2
2026-03-06 12:45:30.785616,2
2026-03-06 12:45:31.786461,2
2026-03-06 12:45:32.788951,2
2026-03-06 12:45:33.790412,2
2026-03-06 12:45:34.799751,2
2026-03-06 12:45:35.800891,2
2026-03-06 12:45:36.801965,2
2026-03-06 12:45:37.804172,2
2026-03-06 12:45:38.804155,2
2026-03-06 12:45:39.803772,2
2026-03-06 12:45:40.804773,2
2026-03-06 12:45:41.805056,2
2026-03-06 12:45:42.806124,2
2026-03-06 12:45:43.80864,2
2026-03-06 12:45:44.809561,2
2026-03-06 12:45:45.810714,2
2026-03-06 12:45:46.820353,2
2026-03-06 12:45:47.830008,2
2026-03-06 12:45:48.830815,2
2026-03-06 12:45:49.830511,2
2026-03-06 12:45:50.832942,2
2026-03-06 12:45:51.83568,2
2026-03-06 12:45:52.837813,2
2026-03-06 12:45:53.839117,2
2026-03-06 12:45:54.840567,2
2026-03-06 12:45:55.841819,2
2026-03-06 12:45:56.852132,2
2026-03-06 12:45:57.852287,2
2026-03-06 12:45:58.853367,2
2026-03-06 12:45:59.855221,2
2026-03-06 12:46:00.86477,2
2026-03-06 12:46:01.875215,2
2026-03-06 12:46:02.875618,2
2026-03-06 12:46:03.875905,2
2026-03-06 12:46:04.879584,2
2026-03-06 12:46:05.881079,2
2026-03-06 12:46:06.890777,2
2026-03-06 12:46:07.890472,2
2026-03-06 12:46:08.891531,2
2026-03-06 12:46:09.902031,2
2026-03-06 12:46:10.902651,2
2026-03-06 12:46:11.912347,2
2026-03-06 12:46:12.921945,2
2026-03-06 12:46:13.922197,2
2026-03-06 12:46:14.923795,2
2026-03-06 12:46:15.926587,2
2026-03-06 12:46:16.936875,2
2026-03-06 12:46:17.93836,2
2026-03-06 12:46:18.939272,2
2026-03-06 12:46:19.939681,2
2026-03-06 12:46:20.949356,2
2026-03-06 12:46:21.950343,2
2026-03-06 12:46:22.95163,2
2026-03-06 12:46:23.96169,2
2026-03-06 12:46:24.962752,2
2026-03-06 12:46:25.963993,2
2026-03-06 12:46:26.97364,2
2026-03-06 12:46:27.974598,2
2026-03-06 12:46:28.97494,2
2026-03-06 12:46:29.98447,2
2026-03-06 12:46:30.984575,2
2026-03-06 12:46:31.985759,2
2026-03-06 12:46:32.987371,2
2026-03-06 12:46:33.987508,2
2026-03-06 12:46:34.988695,2
2026-03-06 12:46:35.989446,2
2026-03-06 12:46:36.990678,2
2026-03-06 12:46:38.000479,2
2026-03-06 12:46:39.000613,2
2026-03-06 12:46:40.010592,2
2026-03-06 12:46:41.020637,2
2026-03-06 12:46:42.030007,2
2026-03-06 12:46:43.03054,2
2026-03-06 12:46:44.04019,2
2026-03-06 12:46:45.042827,2
2026-03-06 12:46:46.05224,2
2026-03-06 12:46:47.054678,2
2026-03-06 12:46:48.05736,2
2026-03-06 12:46:49.057996,2
2026-03-06 12:46:50.058921,2
2026-03-06 12:46:51.060957,2
2026-03-06 12:46:52.062596,2
2026-03-06 12:46:53.062557,2
2026-03-06 12:46:54.072726,2
2026-03-06 12:46:55.075027,2
2026-03-06 12:46:56.077853,2
2026-03-06 12:46:57.079127,2
2026-03-06 12:46:58.080524,2
2026-03-06 12:46:59.08214,2
2026-03-06 12:47:00.090197,2
2026-03-06 12:47:01.099698,2
2026-03-06 12:47:02.104821,2
2026-03-06 12:47:03.114812,2
2026-03-06 12:47:04.115197,2
2026-03-06 12:47:05.117223,2
2026-03-06 12:47:06.118852,2
2026-03-06 12:47:07.12846,2
2026-03-06 12:47:08.137861,2
2026-03-06 12:47:09.137708,2
2026-03-06 12:47:10.147578,2
2026-03-06 12:47:11.157366,2
2026-03-06 12:47:12.157568,2
2026-03-06 12:47:13.158646,2
2026-03-06 12:47:14.160444,2
2026-03-06 12:47:15.16052,2
2026-03-06 12:47:16.162129,2
2026-03-06 12:47:17.171251,2
2026-03-06 12:47:18.181403,2
2026-03-06 12:47:19.183778,2
2026-03-06 12:47:20.186298,2
2026-03-06 12:47:21.188492,2
2026-03-06 12:47:22.190105,2
2026-03-06 12:47:23.192881,2
2026-03-06 12:47:24.193873,2
2026-03-06 12:47:25.195939,2
2026-03-06 12:47:26.197237,2
2026-03-06 12:47:27.199601,2
2026-03-06 12:47:28.209883,2
2026-03-06 12:47:29.212737,2
2026-03-06 12:47:30.221994,2
2026-03-06 12:47:31.222136,2
2026-03-06 12:47:32.223414,2
2026-03-06 12:47:33.225186,2
2026-03-06 12:47:34.226308,2
2026-03-06 12:47:35.226371,2
2026-03-06 12:47:36.235607,2
2026-03-06 12:47:37.2379,2
2026-03-06 12:47:38.239238,2
2026-03-06 12:47:39.240217,2
2026-03-06 12:47:40.241365,2
2026-03-06 12:47:41.241589,2
2026-03-06 12:47:42.242525,2
2026-03-06 12:47:43.244527,2
2026-03-06 12:47:44.246097,2
2026-03-06 12:47:45.247163,2
2026-03-06 12:47:46.257018,2
2026-03-06 12:47:47.260986,2
2026-03-06 12:47:48.261758,2
2026-03-06 12:47:49.271958,2
2026-03-06 12:47:50.27274,2
2026-03-06 12:47:51.2731,2
2026-03-06 12:47:52.274111,2
2026-03-06 12:47:53.274347,2
2026-03-06 12:47:54.283464,2
2026-03-06 12:47:55.286705,2
2026-03-06 12:47:56.290372,2
2026-03-06 12:47:57.290993,2
2026-03-06 12:47:58.293057,2
2026-03-06 12:47:59.295026,2
2026-03-06 12:48:00.298986,2
2026-03-06 12:48:01.302269,2
2026-03-06 12:48:02.311691,2
2026-03-06 12:48:03.312004,2
2026-03-06 12:48:04.312579,2
2026-03-06 12:48:05.312195,2
2026-03-06 12:48:06.315995,2
2026-03-06 12:48:07.317451,2
2026-03-06 12:48:08.32717,2
2026-03-06 12:48:09.336269,2
2026-03-06 12:48:10.338702,2
2026-03-06 12:48:11.339455,2
2026-03-06 12:48:12.340558,2
2026-03-06 12:48:13.342912,2
2026-03-06 12:48:14.343245,2
2026-03-06 12:48:15.343433,2
2026-03-06 12:48:16.352811,2
2026-03-06 12:48:17.354513,2
2026-03-06 12:48:18.356572,2
2026-03-06 12:48:19.357609,2
2026-03-06 12:48:20.360042,2
2026-03-06 12:48:21.361277,2
2026-03-06 12:48:22.362636,2
2026-03-06 12:48:23.36364,2
2026-03-06 12:48:24.365387,2
2026-03-06 12:48:25.366926,2
2026-03-06 12:48:26.375989,2
2026-03-06 12:48:27.376988,2
2026-03-06 12:48:28.378079,2
2026-03-06 12:48:29.387792,2
2026-03-06 12:48:30.389226,2
2026-03-06 12:48:31.391164,2
2026-03-06 12:48:32.392799,2
2026-03-06 12:48:33.40239,2
2026-03-06 12:48:34.402768,2
2026-03-06 12:48:35.404286,2
2026-03-06 12:48:36.412801,2
2026-03-06 12:48:37.414299,2
2026-03-06 12:48:38.424499,2
2026-03-06 12:48:39.42506,2
2026-03-06 12:48:40.434855,2
2026-03-06 12:48:41.437031,2
2026-03-06 12:48:42.439134,2
2026-03-06 12:48:43.442594,2
2026-03-06 12:48:44.445675,2
2026-03-06 12:48:45.446656,2
2026-03-06 12:48:46.447227,2
2026-03-06 12:48:47.456989,2
2026-03-06 12:48:48.465951,2
2026-03-06 12:48:49.475239,2
2026-03-06 12:48:50.476071,2
2026-03-06 12:48:51.476476,2
2026-03-06 12:48:52.479518,2
2026-03-06 12:48:53.480307,2
2026-03-06 12:48:54.481255,2
2026-03-06 12:48:55.481105,2
2026-03-06 12:48:56.481143,2
2026-03-06 12:48:57.482294,2
2026-03-06 12:48:58.491853,2
2026-03-06 12:48:59.500001,2
2026-03-06 12:49:00.50954,2
2026-03-06 12:49:01.509595,2
2026-03-06 12:49:02.509883,2
2026-03-06 12:49:03.511371,2
2026-03-06 12:49:04.512077,2
2026-03-06 12:49:05.512257,2
2026-03-06 12:49:06.513688,2
2026-03-06 12:49:07.51382,2
2026-03-06 12:49:08.522864,2
2026-03-06 12:49:09.532459,2
2026-03-06 12:49:10.532644,2
2026-03-06 12:49:11.5331,2
2026-03-06 12:49:12.534159,2
2026-03-06 12:49:13.534173,2
2026-03-06 12:49:14.534104,2
2026-03-06 12:49:15.544076,2
2026-03-06 12:49:16.54731,2
2026-03-06 12:49:17.548215,2
2026-03-06 12:49:18.549127,2
2026-03-06 12:49:19.553506,2
2026-03-06 12:49:20.553878,2
2026-03-06 12:49:21.555012,2
2026-03-06 12:49:22.555085,2
2026-03-06 12:49:23.555114,2
2026-03-06 12:49:24.557169,2
2026-03-06 12:49:25.560033,2
2026-03-06 12:49:26.562435,2
2026-03-06 12:49:27.571011,2
2026-03-06 12:49:28.571725,2
2026-03-06 12:49:29.573632,2
2026-03-06 12:49:30.574604,2
2026-03-06 12:49:31.575905,2
2026-03-06 12:49:32.576546,2
2026-03-06 12:49:33.577229,2
2026-03-06 12:49:34.587109,2
2026-03-06 12:49:35.595725,2
2026-03-06 12:49:36.60511,2
2026-03-06 12:49:37.605008,2
2026-03-06 12:49:38.606426,2
2026-03-06 12:49:39.615681,2
2026-03-06 12:49:40.625248,2
2026-03-06 12:49:41.627145,2
2026-03-06 12:49:42.62786,2
2026-03-06 12:49:43.627801,2
2026-03-06 12:49:44.638177,2
2026-03-06 12:49:45.648122,2
2026-03-06 12:49:46.648199,2
2026-03-06 12:49:47.657532,2
2026-03-06 12:49:48.666877,2
2026-03-06 12:49:49.676362,2
2026-03-06 12:49:50.685634,2
2026-03-06 12:49:51.695219,2
2026-03-06 12:49:52.695893,2
2026-03-06 12:49:53.705229,2
2026-03-06 12:49:54.71433,2
2026-03-06 12:49:55.723993,2
2026-03-06 12:49:56.724732,2
2026-03-06 12:49:57.724673,2
2026-03-06 12:49:58.724489,2
2026-03-06 12:49:59.73422,2
2026-03-06 12:50:00.734745,2
2026-03-06 12:50:01.74402,2
2026-03-06 12:50:02.744632,2
2026-03-06 12:50:03.754522,2
2026-03-06 12:50:04.764542,2
2026-03-06 12:50:05.774243,2
2026-03-06 12:50:06.783465,2
2026-03-06 12:50:07.784459,2
2026-03-06 12:50:08.784763,2
2026-03-06 12:50:09.786239,2
2026-03-06 12:50:10.786121,2
2026-03-06 12:50:11.79612,2
2026-03-06 12:50:12.805735,2
2026-03-06 12:50:13.806481,2
2026-03-06 12:50:14.807778,2
2026-03-06 12:50:15.817129,2
2026-03-06 12:50:16.826829,2
2026-03-06 12:50:17.83565,2
2026-03-06 12:50:18.836019,2
2026-03-06 12:50:19.839333,2
2026-03-06 12:50:20.839398,2
2026-03-06 12:50:21.839482,2
2026-03-06 12:50:22.839868,2
2026-03-06 12:50:23.842429,2
2026-03-06 12:50:24.85232,2
2026-03-06 12:50:25.85261,2
2026-03-06 12:50:26.854274,2
2026-03-06 12:50:27.86291,2
2026-03-06 12:50:28.871435,2
2026-03-06 12:50:29.881144,2
2026-03-06 12:50:30.881816,2
2026-03-06 12:50:31.882415,2
2026-03-06 12:50:32.883451,2
2026-03-06 12:50:33.884079,2
2026-03-06 12:50:34.89312,2
2026-03-06 12:50:35.901669,2
2026-03-06 12:50:36.904216,2
2026-03-06 12:50:37.913924,2
2026-03-06 12:50:38.923075,2
2026-03-06 12:50:39.931554,2
2026-03-06 12:50:40.932154,2
2026-03-06 12:50:41.94209,2
2026-03-06 12:50:42.941875,2
2026-03-06 12:50:43.943195,2
2026-03-06 12:50:44.944153,2
2026-03-06 12:50:45.944375,2
2026-03-06 12:50:46.944872,2
2026-03-06 12:50:47.945738,2
2026-03-06 12:50:48.946624,2
2026-03-06 12:50:49.947059,2
2026-03-06 12:50:50.956495,2
2026-03-06 12:50:51.957408,2
2026-03-06 12:50:52.958809,2
2026-03-06 12:50:53.968498,2
2026-03-06 12:50:54.969382,2
2026-03-06 12:50:55.978532,2
2026-03-06 12:50:56.979154,2
2026-03-06 12:50:57.98058,2
2026-03-06 12:50:58.981016,2
2026-03-06 12:50:59.989875,2
2026-03-06 12:51:00.999041,2
2026-03-06 12:51:02.007363,2
2026-03-06 12:51:03.016236,2
2026-03-06 12:51:04.025543,2
2026-03-06 12:51:05.02764,2
2026-03-06 12:51:06.036127,2
2026-03-06 12:51:07.046409,2
2026-03-06 12:51:08.046739,2
2026-03-06 12:51:09.056885,2
2026-03-06 12:51:10.057662,2
2026-03-06 12:51:11.067015,2
2026-03-06 12:51:12.07556,2
2026-03-06 12:51:13.076017,2
2026-03-06 12:51:14.08592,2
2026-03-06 12:51:15.095869,2
2026-03-06 12:51:16.096211,2
2026-03-06 12:51:17.097763,2
2026-03-06 12:51:18.107462,2
2026-03-06 12:51:19.107681,2
2026-03-06 12:51:20.107789,2
2026-03-06 12:51:21.108409,2
2026-03-06 12:51:22.117696,2
2026-03-06 12:51:23.127161,2
2026-03-06 12:51:24.127758,2
2026-03-06 12:51:25.128067,2
2026-03-06 12:51:26.128383,2
2026-03-06 12:51:27.138011,2
2026-03-06 12:51:28.138192,2
2026-03-06 12:51:29.138489,2
2026-03-06 12:51:30.147489,2
2026-03-06 12:51:31.157722,2
2026-03-06 12:51:32.166868,2
2026-03-06 12:51:33.176541,2
2026-03-06 12:51:34.176476,2
2026-03-06 12:51:35.176474,2
2026-03-06 12:51:36.186157,2
2026-03-06 12:51:37.196013,2
2026-03-06 12:51:38.205093,2
2026-03-06 12:51:39.213686,2
2026-03-06 12:51:40.214839,2
2026-03-06 12:51:41.224578,2
2026-03-06 12:51:42.226096,2
2026-03-06 12:51:43.235249,2
2026-03-06 12:51:44.243809,2
2026-03-06 12:51:45.254115,2
2026-03-06 12:51:46.263788,2
2026-03-06 12:51:47.264375,2
2026-03-06 12:51:48.273574,2
2026-03-06 12:51:49.282851,2
2026-03-06 12:51:50.292104,2
2026-03-06 12:51:51.299932,2
2026-03-06 12:51:52.310186,2
2026-03-06 12:51:53.319488,2
2026-03-06 12:51:54.327794,2
2026-03-06 12:51:55.336803,2
2026-03-06 12:51:56.345679,2
2026-03-06 12:51:57.346221,2
2026-03-06 12:51:58.347098,2
2026-03-06 12:51:59.356547,2
2026-03-06 12:52:00.356913,2
2026-03-06 12:52:01.358043,2
2026-03-06 12:52:02.359042,2
2026-03-06 12:52:03.368525,2
2026-03-06 12:52:04.378064,2
2026-03-06 12:52:05.3868,2
2026-03-06 12:52:06.397093,2
2026-03-06 12:52:07.406127,2
2026-03-06 12:52:08.415097,2
2026-03-06 12:52:09.423772,2
2026-03-06 12:52:10.433784,2
2026-03-06 12:52:11.441339,2
2026-03-06 12:52:12.450577,2
2026-03-06 12:52:13.459275,2
2026-03-06 12:52:14.468802,2
2026-03-06 12:52:15.469826,2
2026-03-06 12:52:16.470776,2
2026-03-06 12:52:17.479721,2
2026-03-06 12:52:18.490033,2
2026-03-06 12:52:19.499316,2
2026-03-06 12:52:20.500389,2
2026-03-06 12:52:21.509506,2
2026-03-06 12:52:22.510301,2
2026-03-06 12:52:23.511004,2
2026-03-06 12:52:24.511498,2
2026-03-06 12:52:25.520887,2
2026-03-06 12:52:26.521401,2
2026-03-06 12:52:27.530653,2
2026-03-06 12:52:28.532115,2
2026-03-06 12:52:29.540002,2
2026-03-06 12:52:30.55004,2
2026-03-06 12:52:31.559938,2
2026-03-06 12:52:32.559891,2
2026-03-06 12:52:33.560104,2
2026-03-06 12:52:34.561731,2
2026-03-06 12:52:35.562104,2
2026-03-06 12:52:36.570144,2
2026-03-06 12:52:37.578053,2
2026-03-06 12:52:38.586169,2
2026-03-06 12:52:39.59501,2
2026-03-06 12:52:40.60498,2
2026-03-06 12:52:41.605216,2
2026-03-06 12:52:42.614609,2
2026-03-06 12:52:43.624501,2
2026-03-06 12:52:44.63373,2
2026-03-06 12:52:45.643356,2
2026-03-06 12:52:46.643549,2
2026-03-06 12:52:47.653571,2
2026-03-06 12:52:48.662214,2
2026-03-06 12:52:49.671949,2
2026-03-06 12:52:50.680323,2
2026-03-06 12:52:51.689614,2
2026-03-06 12:52:52.698768,2
2026-03-06 12:52:53.707456,2
2026-03-06 12:52:54.71633,2
2026-03-06 12:52:55.724909,2
2026-03-06 12:52:56.734894,2
2026-03-06 12:52:57.745058,2
2026-03-06 12:52:58.745384,2
2026-03-06 12:52:59.754501,2
2026-03-06 12:53:00.763753,2
2026-03-06 12:53:01.773601,2
2026-03-06 12:53:02.782111,2
2026-03-06 12:53:03.792073,2
2026-03-06 12:53:04.801582,2
2026-03-06 12:53:05.810788,2
2026-03-06 12:53:06.820346,2
2026-03-06 12:53:07.828935,2
2026-03-06 12:53:08.838593,2
2026-03-06 12:53:09.847988,2
2026-03-06 12:53:10.85787,2
2026-03-06 12:53:11.867739,2
2026-03-06 12:53:12.875712,2
2026-03-06 12:53:13.876443,2
2026-03-06 12:53:14.885827,2
2026-03-06 12:53:15.886007,2
2026-03-06 12:53:16.885964,2
2026-03-06 12:53:17.886137,2
2026-03-06 12:53:18.886364,2
2026-03-06 12:53:19.886819,2
2026-03-06 12:53:20.895784,2
2026-03-06 12:53:21.904776,2
2026-03-06 12:53:22.912893,2
2026-03-06 12:53:23.913257,2
2026-03-06 12:53:24.922607,2
2026-03-06 12:53:25.932262,2
2026-03-06 12:53:26.940626,2
2026-03-06 12:53:27.949811,2
2026-03-06 12:53:28.950317,2
2026-03-06 12:53:29.960251,2
2026-03-06 12:53:30.959999,2
2026-03-06 12:53:31.969507,2
2026-03-06 12:53:32.978944,2
2026-03-06 12:53:33.978802,2
2026-03-06 12:53:34.988014,2
2026-03-06 12:53:35.997605,2
2026-03-06 12:53:37.006791,2
2026-03-06 12:53:38.016968,2
2026-03-06 12:53:39.026786,2
2026-03-06 12:53:40.035972,2
2026-03-06 12:53:41.036231,2
2026-03-06 12:53:42.046149,2
2026-03-06 12:53:43.055333,2
2026-03-06 12:53:44.055746,2
2026-03-06 12:53:45.06435,2
2026-03-06 12:53:46.074534,2
2026-03-06 12:53:47.084285,2
2026-03-06 12:53:48.092721,2
2026-03-06 12:53:49.102648,2
2026-03-06 12:53:50.110734,2
2026-03-06 12:53:51.111266,2
2026-03-06 12:53:52.121039,2
2026-03-06 12:53:53.120792,2
2026-03-06 12:53:54.130778,2
2026-03-06 12:53:55.14041,2
2026-03-06 12:53:56.141145,2
2026-03-06 12:53:57.150295,2
2026-03-06 12:53:58.150747,2
2026-03-06 12:53:59.160135,2
2026-03-06 12:54:00.169006,2
2026-03-06 12:54:01.178881,2
2026-03-06 12:54:02.179616,2
2026-03-06 12:54:03.188706,2
2026-03-06 12:54:04.19872,2
2026-03-06 12:54:05.199557,2
2026-03-06 12:54:06.208132,2
2026-03-06 12:54:07.218804,2
2026-03-06 12:54:08.22778,2
2026-03-06 12:54:09.228119,2
2026-03-06 12:54:10.236967,2
2026-03-06 12:54:11.246668,2
2026-03-06 12:54:12.247347,2
2026-03-06 12:54:13.247952,2
2026-03-06 12:54:14.247762,2
2026-03-06 12:54:15.248043,2
2026-03-06 12:54:16.25747,2
2026-03-06 12:54:17.266708,2
2026-03-06 12:54:18.275327,2
2026-03-06 12:54:19.275884,2
2026-03-06 12:54:20.284761,2
2026-03-06 12:54:21.284961,2
2026-03-06 12:54:22.286403,2
2026-03-06 12:54:23.286551,2
2026-03-06 12:54:24.287493,2
2026-03-06 12:54:25.287141,2
2026-03-06 12:54:26.288047,2
2026-03-06 12:54:27.297266,2
2026-03-06 12:54:28.307566,2
2026-03-06 12:54:29.317568,2
2026-03-06 12:54:30.326727,2
2026-03-06 12:54:31.335755,2
2026-03-06 12:54:32.345526,2
2026-03-06 12:54:33.354516,2
2026-03-06 12:54:34.363796,2
2026-03-06 12:54:35.372568,2
2026-03-06 12:54:36.382408,2
2026-03-06 12:54:37.383123,2
2026-03-06 12:54:38.391829,2
2026-03-06 12:54:39.401993,2
2026-03-06 12:54:40.402284,2
2026-03-06 12:54:41.410427,2
2026-03-06 12:54:42.41818,2
2026-03-06 12:54:43.426621,2
2026-03-06 12:54:44.427413,2
2026-03-06 12:54:45.436462,2
2026-03-06 12:54:46.436656,2
2026-03-06 12:54:47.44596,2
2026-03-06 12:54:48.454737,2
2026-03-06 12:54:49.464709,2
2026-03-06 12:54:50.47487,2
2026-03-06 12:54:51.474271,2
2026-03-06 12:54:52.48395,2
2026-03-06 12:54:53.48552,2
2026-03-06 12:54:54.494422,2
2026-03-06 12:54:55.50283,2
2026-03-06 12:54:56.502416,2
2026-03-06 12:54:57.504274,2
2026-03-06 12:54:58.506648,2
2026-03-06 12:54:59.507573,2
2026-03-06 12:55:00.507967,2
2026-03-06 12:55:01.508358,2
2026-03-06 12:55:02.508127,2
2026-03-06 12:55:03.518115,2
2026-03-06 12:55:04.527168,2
2026-03-06 12:55:05.528105,2
2026-03-06 12:55:06.53701,2
2026-03-06 12:55:07.547292,2
2026-03-06 12:55:08.556446,2
2026-03-06 12:55:09.566578,2
2026-03-06 12:55:10.575047,2
2026-03-06 12:55:11.584058,2
2026-03-06 12:55:12.585621,2
2026-03-06 12:55:13.595279,2
2026-03-06 12:55:14.603551,2
2026-03-06 12:55:15.612923,2
2026-03-06 12:55:16.62165,2
2026-03-06 12:55:17.631008,2
2026-03-06 12:55:18.633182,2
2026-03-06 12:55:19.633474,2
2026-03-06 12:55:20.642003,2
2026-03-06 12:55:21.651959,2
2026-03-06 12:55:22.652365,2
2026-03-06 12:55:23.662458,2
2026-03-06 12:55:24.662934,2
2026-03-06 12:55:25.672543,2
2026-03-06 12:55:26.67274,2
2026-03-06 12:55:27.672661,2
2026-03-06 12:55:28.682565,2
2026-03-06 12:55:29.684473,2
2026-03-06 12:55:30.694578,2
2026-03-06 12:55:31.695304,2
2026-03-06 12:55:32.695102,2
2026-03-06 12:55:33.696327,2
2026-03-06 12:55:34.706054,2
2026-03-06 12:55:35.714509,2
2026-03-06 12:55:36.723207,2
2026-03-06 12:55:37.731265,2
2026-03-06 12:55:38.731566,2
2026-03-06 12:55:39.731817,2
2026-03-06 12:55:40.732757,2
2026-03-06 12:55:41.742147,2
2026-03-06 12:55:42.751668,2
2026-03-06 12:55:43.760648,2
2026-03-06 12:55:44.769007,2
2026-03-06 12:55:45.779549,2
2026-03-06 12:55:46.779726,2
2026-03-06 12:55:47.789835,2
2026-03-06 12:55:48.791305,2
2026-03-06 12:55:49.800423,2
2026-03-06 12:55:50.809673,2
2026-03-06 12:55:51.810238,2
2026-03-06 12:55:52.820156,2
2026-03-06 12:55:53.830217,2
2026-03-06 12:55:54.830658,2
2026-03-06 12:55:55.839913,2
2026-03-06 12:55:56.849442,2
2026-03-06 12:55:57.858091,2
2026-03-06 12:55:58.86726,2
2026-03-06 12:55:59.876747,2
2026-03-06 12:56:00.886146,2
2026-03-06 12:56:01.895104,2
2026-03-06 12:56:02.90467,2
2026-03-06 12:56:03.91274,2
2026-03-06 12:56:04.922985,2
2026-03-06 12:56:05.923154,2
2026-03-06 12:56:06.932713,2
2026-03-06 12:56:07.942803,2
2026-03-06 12:56:08.952684,2
2026-03-06 12:56:09.961879,2
2026-03-06 12:56:10.971555,2
2026-03-06 12:56:11.980701,2
2026-03-06 12:56:12.982505,2
2026-03-06 12:56:13.992018,2
2026-03-06 12:56:15.002021,2
2026-03-06 12:56:16.010517,2
2026-03-06 12:56:17.020579,2
2026-03-06 12:56:18.029279,2
2026-03-06 12:56:19.029138,2
2026-03-06 12:56:20.036965,2
2026-03-06 12:56:21.046987,2
2026-03-06 12:56:22.048919,2
2026-03-06 12:56:23.058953,2
2026-03-06 12:56:24.06781,2
2026-03-06 12:56:25.077351,2
2026-03-06 12:56:26.087234,2
2026-03-06 12:56:27.096982,2
2026-03-06 12:56:28.097192,2
2026-03-06 12:56:29.106501,2
2026-03-06 12:56:30.115761,2
2026-03-06 12:56:31.124708,2
2026-03-06 12:56:32.125077,2
2026-03-06 12:56:33.125908,2
2026-03-06 12:56:34.136161,2
2026-03-06 12:56:35.145941,2
2026-03-06 12:56:36.155108,2
2026-03-06 12:56:37.156497,2
2026-03-06 12:56:38.166318,2
2026-03-06 12:56:39.175214,2
2026-03-06 12:56:40.17558,2
2026-03-06 12:56:41.175423,2
2026-03-06 12:56:42.1758,2
2026-03-06 12:56:43.184443,2
2026-03-06 12:56:44.185046,2
2026-03-06 12:56:45.194408,2
2026-03-06 12:56:46.194457,2
2026-03-06 12:56:47.203837,2
2026-03-06 12:56:48.204228,2
2026-03-06 12:56:49.214176,2
2026-03-06 12:56:50.222953,2
2026-03-06 12:56:51.223644,2
2026-03-06 12:56:52.223878,2
2026-03-06 12:56:53.233375,2
2026-03-06 12:56:54.242481,2
2026-03-06 12:56:55.251766,2
2026-03-06 12:56:56.261757,2
2026-03-06 12:56:57.261945,2
2026-03-06 12:56:58.271747,2
2026-03-06 12:56:59.280428,2
2026-03-06 12:57:00.289717,2
2026-03-06 12:57:01.298467,2
2026-03-06 12:57:02.307861,2
2026-03-06 12:57:03.317531,2
2026-03-06 12:57:04.327111,2
2026-03-06 12:57:05.336682,2
2026-03-06 12:57:06.346434,2
2026-03-06 12:57:07.355911,2
2026-03-06 12:57:08.365689,2
2026-03-06 12:57:09.376139,2
2026-03-06 12:57:10.376116,2
2026-03-06 12:57:11.376411,2
2026-03-06 12:57:12.37613,2
2026-03-06 12:57:13.376895,2
2026-03-06 12:57:14.386723,2
2026-03-06 12:57:15.386963,2
2026-03-06 12:57:16.396263,2
2026-03-06 12:57:17.397501,2
2026-03-06 12:57:18.40684,2
2026-03-06 12:57:19.41623,2
2026-03-06 12:57:20.417785,2
2026-03-06 12:57:21.417876,2
2026-03-06 12:57:22.417738,2
2026-03-06 12:57:23.41805,2
2026-03-06 12:57:24.427804,2
2026-03-06 12:57:25.435898,2
2026-03-06 12:57:26.443657,2
2026-03-06 12:57:27.452195,2
2026-03-06 12:57:28.461783,2
2026-03-06 12:57:29.462312,2
2026-03-06 12:57:30.472237,2
2026-03-06 12:57:31.47233,2
2026-03-06 12:57:32.482276,2
2026-03-06 12:57:33.482345,2
2026-03-06 12:57:34.491159,2
2026-03-06 12:57:35.501547,2
2026-03-06 12:57:36.501355,2
2026-03-06 12:57:37.502527,2
2026-03-06 12:57:38.511069,2
2026-03-06 12:57:39.520525,2
2026-03-06 12:57:40.530521,2
2026-03-06 12:57:41.540761,2
