time,BOARD.HB_14.engine_state
2026-03-06 12:44:41.701509,0
2026-03-06 12:44:42.703479,0
2026-03-06 12:44:43.703356,0
2026-03-06 12:44:44.71316,0
2026-03-06 12:44:45.716173,0
2026-03-06 12:44:46.717101,0
2026-03-06 12:44:47.726081,0
2026-03-06 12:44:48.7265,0
2026-03-06 12:44:49.73514,0
2026-03-06 12:44:50.743813,0
2026-03-06 12:44:51.753136,0
2026-03-06 12:44:52.756443,0
2026-03-06 12:44:53.766487,0
2026-03-06 12:44:54.774817,0
2026-03-06 12:44:55.784915,0
2026-03-06 12:44:56.794813,0
2026-03-06 12:44:57.804351,0
2026-03-06 12:44:58.814141,0
2026-03-06 12:44:59.824215,0
2026-03-06 12:45:00.83248,0
2026-03-06 12:45:01.833312,0
2026-03-06 12:45:02.833777,0
2026-03-06 12:45:03.843627,0
2026-03-06 12:45:04.851998,0
2026-03-06 12:45:05.86087,0
2026-03-06 12:45:06.870409,0
2026-03-06 12:45:07.872047,0
2026-03-06 12:45:08.873737,0
2026-03-06 12:45:09.87465,0
2026-03-06 12:45:10.883873,0
2026-03-06 12:45:11.892944,0
2026-03-06 12:45:12.895057,0
2026-03-06 12:45:13.89542,0
2026-03-06 12:45:14.895962,0
2026-03-06 12:45:15.89808,0
2026-03-06 12:45:16.89913,0
2026-03-06 12:45:17.908129,0
2026-03-06 12:45:18.918013,0
2026-03-06 12:45:19.927107,0
2026-03-06 12:45:20.927501,0
2026-03-06 12:45:21.936271,0
2026-03-06 12:45:22.936815,0
2026-03-06 12:45:23.937223,0
2026-03-06 12:45:24.93991,0
2026-03-06 12:45:25.939809,0
2026-03-06 12:45:26.940037,0
2026-03-06 12:45:27.941079,0
2026-03-06 12:45:28.950685,0
2026-03-06 12:45:29.952095,0
2026-03-06 12:45:30.961739,0
2026-03-06 12:45:31.971111,0
2026-03-06 12:45:32.971853,0
2026-03-06 12:45:33.972342,0
2026-03-06 12:45:34.973288,0
2026-03-06 12:45:35.974956,0
2026-03-06 12:45:36.985172,0
2026-03-06 12:45:37.985093,0
2026-03-06 12:45:38.994133,0
2026-03-06 12:45:40.004046,0
2026-03-06 12:45:41.005558,0
2026-03-06 12:45:42.014811,0
2026-03-06 12:45:43.017476,0
2026-03-06 12:45:44.020817,0
2026-03-06 12:45:45.029765,0
2026-03-06 12:45:46.031174,0
2026-03-06 12:45:47.04063,0
2026-03-06 12:45:48.042934,0
2026-03-06 12:45:49.043197,0
2026-03-06 12:45:50.044224,0
2026-03-06 12:45:51.044291,0
2026-03-06 12:45:52.053611,0
2026-03-06 12:45:53.062565,0
2026-03-06 12:45:54.062814,0
2026-03-06 12:45:55.062722,0
2026-03-06 12:45:56.063706,0
2026-03-06 12:45:57.071919,0
2026-03-06 12:45:58.081911,0
2026-03-06 12:45:59.089414,0
2026-03-06 12:46:00.098622,0
2026-03-06 12:46:01.100496,0
2026-03-06 12:46:02.102662,0
2026-03-06 12:46:03.111564,0
2026-03-06 12:46:04.111644,0
2026-03-06 12:46:05.113517,0
2026-03-06 12:46:06.114132,0
2026-03-06 12:46:07.115033,0
2026-03-06 12:46:08.118011,0
2026-03-06 12:46:09.118386,0
2026-03-06 12:46:10.120571,0
2026-03-06 12:46:11.121106,0
2026-03-06 12:46:12.123515,0
2026-03-06 12:46:13.123358,0
2026-03-06 12:46:14.124513,0
2026-03-06 12:46:15.126277,0
2026-03-06 12:46:16.126674,0
2026-03-06 12:46:17.127074,0
2026-03-06 12:46:18.128056,0
2026-03-06 12:46:19.129163,0
2026-03-06 12:46:20.130015,0
2026-03-06 12:46:21.131391,0
2026-03-06 12:46:22.132761,0
2026-03-06 12:46:23.13404,0
2026-03-06 12:46:24.143999,0
2026-03-06 12:46:25.144962,0
2026-03-06 12:46:26.144869,0
2026-03-06 12:46:27.14508,0
2026-03-06 12:46:28.145802,0
2026-03-06 12:46:29.147174,0
2026-03-06 12:46:30.147608,0
2026-03-06 12:46:31.148057,0
2026-03-06 12:46:32.157276,0
2026-03-06 12:46:33.158718,0
2026-03-06 12:46:34.159733,0
2026-03-06 12:46:35.159953,0
2026-03-06 12:46:36.161923,0
2026-03-06 12:46:37.162724,0
2026-03-06 12:46:38.163165,0
2026-03-06 12:46:39.164251,0
2026-03-06 12:46:40.164809,0
2026-03-06 12:46:41.165406,0
2026-03-06 12:46:42.175083,0
2026-03-06 12:46:43.184185,0
2026-03-06 12:46:44.19397,0
2026-03-06 12:46:45.20413,0
2026-03-06 12:46:46.205228,0
2026-03-06 12:46:47.206525,0
2026-03-06 12:46:48.214929,0
2026-03-06 12:46:49.215818,0
2026-03-06 12:46:50.217458,0
2026-03-06 12:46:51.220516,0
2026-03-06 12:46:52.22008,0
2026-03-06 12:46:53.221669,0
2026-03-06 12:46:54.224659,0
2026-03-06 12:46:55.226303,0
2026-03-06 12:46:56.233985,0
2026-03-06 12:46:57.243564,0
2026-03-06 12:46:58.252396,0
2026-03-06 12:46:59.254769,0
2026-03-06 12:47:00.262798,0
2026-03-06 12:47:01.263211,0
2026-03-06 12:47:02.263514,0
2026-03-06 12:47:03.264777,0
2026-03-06 12:47:04.264766,0
2026-03-06 12:47:05.265771,0
2026-03-06 12:47:06.267028,0
2026-03-06 12:47:07.276905,0
2026-03-06 12:47:08.278134,0
2026-03-06 12:47:09.279094,0
2026-03-06 12:47:10.279433,0
2026-03-06 12:47:11.28,0
2026-03-06 12:47:12.288693,0
2026-03-06 12:47:13.289598,0
2026-03-06 12:47:14.292383,0
2026-03-06 12:47:15.301421,0
2026-03-06 12:47:16.302808,0
2026-03-06 12:47:17.303043,0
2026-03-06 12:47:18.312974,0
2026-03-06 12:47:19.313554,0
2026-03-06 12:47:20.316811,0
2026-03-06 12:47:21.318052,0
2026-03-06 12:47:22.321069,0
2026-03-06 12:47:23.324325,0
2026-03-06 12:47:24.325768,0
2026-03-06 12:47:25.33585,0
2026-03-06 12:47:26.336015,0
2026-03-06 12:47:27.337871,0
2026-03-06 12:47:28.34753,0
2026-03-06 12:47:29.348415,0
2026-03-06 12:47:30.357615,0
2026-03-06 12:47:31.358305,0
2026-03-06 12:47:32.360748,0
2026-03-06 12:47:33.364787,0
2026-03-06 12:47:34.368264,0
2026-03-06 12:47:35.372061,0
2026-03-06 12:47:36.376007,0
2026-03-06 12:47:37.377536,0
2026-03-06 12:47:38.37946,0
2026-03-06 12:47:39.384224,0
2026-03-06 12:47:40.3847,0
2026-03-06 12:47:41.388212,0
2026-03-06 12:47:42.389214,0
2026-03-06 12:47:43.396509,0
2026-03-06 12:47:44.398742,0
2026-03-06 12:47:45.400164,0
2026-03-06 12:47:46.403274,0
2026-03-06 12:47:47.403744,0
2026-03-06 12:47:48.404876,0
2026-03-06 12:47:49.414278,0
2026-03-06 12:47:50.415794,0
2026-03-06 12:47:51.425803,0
2026-03-06 12:47:52.42546,0
2026-03-06 12:47:53.427919,0
2026-03-06 12:47:54.429184,0
2026-03-06 12:47:55.429783,0
2026-03-06 12:47:56.43399,0
2026-03-06 12:47:57.435496,0
2026-03-06 12:47:58.443259,0
2026-03-06 12:47:59.453018,0
2026-03-06 12:48:00.45506,0
2026-03-06 12:48:01.465674,0
2026-03-06 12:48:02.469585,0
2026-03-06 12:48:03.472524,0
2026-03-06 12:48:04.474761,0
2026-03-06 12:48:05.475773,0
2026-03-06 12:48:06.47721,0
2026-03-06 12:48:07.479228,0
2026-03-06 12:48:08.488167,0
2026-03-06 12:48:09.49783,0
2026-03-06 12:48:10.49838,0
2026-03-06 12:48:11.507772,0
2026-03-06 12:48:12.517804,0
2026-03-06 12:48:13.518138,0
2026-03-06 12:48:14.526762,0
2026-03-06 12:48:15.526557,0
2026-03-06 12:48:16.527425,0
2026-03-06 12:48:17.527742,0
2026-03-06 12:48:18.536,0
2026-03-06 12:48:19.544534,0
2026-03-06 12:48:20.552621,0
2026-03-06 12:48:21.553624,0
2026-03-06 12:48:22.555549,0
2026-03-06 12:48:23.557306,0
2026-03-06 12:48:24.567099,0
2026-03-06 12:48:25.576827,0
2026-03-06 12:48:26.576869,0
2026-03-06 12:48:27.58691,0
2026-03-06 12:48:28.587723,0
2026-03-06 12:48:29.588265,0
2026-03-06 12:48:30.589975,0
2026-03-06 12:48:31.590664,0
2026-03-06 12:48:32.591655,0
2026-03-06 12:48:33.600852,0
2026-03-06 12:48:34.602132,0
2026-03-06 12:48:35.612731,0
2026-03-06 12:48:36.613787,0
2026-03-06 12:48:37.614419,0
2026-03-06 12:48:38.614634,0
2026-03-06 12:48:39.616802,0
2026-03-06 12:48:40.618494,0
2026-03-06 12:48:41.620402,0
2026-03-06 12:48:42.622619,0
2026-03-06 12:48:43.625528,0
2026-03-06 12:48:44.626621,0
2026-03-06 12:48:45.628359,0
2026-03-06 12:48:46.638431,0
2026-03-06 12:48:47.64828,0
2026-03-06 12:48:48.657673,0
2026-03-06 12:48:49.667985,0
2026-03-06 12:48:50.669589,0
2026-03-06 12:48:51.672062,0
2026-03-06 12:48:52.672915,0
2026-03-06 12:48:53.673406,0
2026-03-06 12:48:54.674553,0
2026-03-06 12:48:55.683635,0
2026-03-06 12:48:56.684631,0
2026-03-06 12:48:57.694543,0
2026-03-06 12:48:58.703012,0
2026-03-06 12:48:59.703223,0
2026-03-06 12:49:00.703299,0
2026-03-06 12:49:01.705619,0
2026-03-06 12:49:02.707648,0
2026-03-06 12:49:03.716981,0
2026-03-06 12:49:04.727046,0
2026-03-06 12:49:05.737065,0
2026-03-06 12:49:06.738544,0
2026-03-06 12:49:07.73965,0
2026-03-06 12:49:08.740715,0
2026-03-06 12:49:09.744912,0
2026-03-06 12:49:10.747147,0
2026-03-06 12:49:11.747333,0
2026-03-06 12:49:12.756674,0
2026-03-06 12:49:13.765664,0
2026-03-06 12:49:14.76756,0
2026-03-06 12:49:15.769291,0
2026-03-06 12:49:16.769985,0
2026-03-06 12:49:17.779495,0
2026-03-06 12:49:18.781137,0
2026-03-06 12:49:19.782685,0
2026-03-06 12:49:20.785067,0
2026-03-06 12:49:21.794837,0
2026-03-06 12:49:22.795109,0
2026-03-06 12:49:23.796456,0
2026-03-06 12:49:24.806319,0
2026-03-06 12:49:25.806726,0
2026-03-06 12:49:26.808728,0
2026-03-06 12:49:27.818353,0
2026-03-06 12:49:28.819146,0
2026-03-06 12:49:29.828892,0
2026-03-06 12:49:30.829269,0
2026-03-06 12:49:31.837533,0
2026-03-06 12:49:32.838221,0
2026-03-06 12:49:33.848106,0
2026-03-06 12:49:34.84915,0
2026-03-06 12:49:35.849433,0
2026-03-06 12:49:36.850224,0
2026-03-06 12:49:37.851013,0
2026-03-06 12:49:38.851824,0
2026-03-06 12:49:39.852579,0
2026-03-06 12:49:40.853429,0
2026-03-06 12:49:41.854679,0
2026-03-06 12:49:42.857183,0
2026-03-06 12:49:43.866511,0
2026-03-06 12:49:44.875669,0
2026-03-06 12:49:45.884949,0
2026-03-06 12:49:46.885537,0
2026-03-06 12:49:47.894827,0
2026-03-06 12:49:48.903451,0
2026-03-06 12:49:49.913557,0
2026-03-06 12:49:50.913772,0
2026-03-06 12:49:51.922926,0
2026-03-06 12:49:52.923877,0
2026-03-06 12:49:53.926408,0
2026-03-06 12:49:54.936408,0
2026-03-06 12:49:55.945621,0
2026-03-06 12:49:56.955635,0
2026-03-06 12:49:57.965366,0
2026-03-06 12:49:58.965156,0
2026-03-06 12:49:59.974935,0
2026-03-06 12:50:00.974753,0
2026-03-06 12:50:01.976533,0
2026-03-06 12:50:02.976777,0
2026-03-06 12:50:03.980187,0
2026-03-06 12:50:04.980921,0
2026-03-06 12:50:05.980612,0
2026-03-06 12:50:06.981606,0
2026-03-06 12:50:07.991823,0
2026-03-06 12:50:09.000539,0
2026-03-06 12:50:10.00921,0
2026-03-06 12:50:11.0188,0
2026-03-06 12:50:12.019174,0
2026-03-06 12:50:13.028321,0
2026-03-06 12:50:14.030423,0
2026-03-06 12:50:15.031189,0
2026-03-06 12:50:16.033802,0
2026-03-06 12:50:17.034858,0
2026-03-06 12:50:18.03635,0
2026-03-06 12:50:19.046115,0
2026-03-06 12:50:20.047104,0
2026-03-06 12:50:21.057035,0
2026-03-06 12:50:22.057293,0
2026-03-06 12:50:23.065305,0
2026-03-06 12:50:24.066181,0
2026-03-06 12:50:25.074605,0
2026-03-06 12:50:26.075899,0
2026-03-06 12:50:27.08406,0
2026-03-06 12:50:28.093193,0
2026-03-06 12:50:29.101598,0
2026-03-06 12:50:30.109586,0
2026-03-06 12:50:31.119043,0
2026-03-06 12:50:32.119626,0
2026-03-06 12:50:33.120756,0
2026-03-06 12:50:34.120597,0
2026-03-06 12:50:35.130249,0
2026-03-06 12:50:36.139207,0
2026-03-06 12:50:37.148105,0
2026-03-06 12:50:38.157388,0
2026-03-06 12:50:39.157657,0
2026-03-06 12:50:40.166489,0
2026-03-06 12:50:41.176074,0
2026-03-06 12:50:42.184824,0
2026-03-06 12:50:43.194711,0
2026-03-06 12:50:44.195529,0
2026-03-06 12:50:45.20542,0
2026-03-06 12:50:46.20565,0
2026-03-06 12:50:47.207311,0
2026-03-06 12:50:48.208564,0
2026-03-06 12:50:49.209794,0
2026-03-06 12:50:50.219459,0
2026-03-06 12:50:51.229647,0
2026-03-06 12:50:52.230231,0
2026-03-06 12:50:53.23065,0
2026-03-06 12:50:54.230582,0
2026-03-06 12:50:55.232135,0
2026-03-06 12:50:56.241922,0
2026-03-06 12:50:57.251438,0
2026-03-06 12:50:58.261712,0
2026-03-06 12:50:59.264192,0
2026-03-06 12:51:00.272853,0
2026-03-06 12:51:01.282003,0
2026-03-06 12:51:02.290652,0
2026-03-06 12:51:03.299872,0
2026-03-06 12:51:04.301541,0
2026-03-06 12:51:05.309777,0
2026-03-06 12:51:06.31897,0
2026-03-06 12:51:07.328558,0
2026-03-06 12:51:08.329848,0
2026-03-06 12:51:09.338014,0
2026-03-06 12:51:10.347008,0
2026-03-06 12:51:11.356938,0
2026-03-06 12:51:12.365806,0
2026-03-06 12:51:13.375326,0
2026-03-06 12:51:14.376063,0
2026-03-06 12:51:15.376168,0
2026-03-06 12:51:16.37744,0
2026-03-06 12:51:17.380144,0
2026-03-06 12:51:18.380606,0
2026-03-06 12:51:19.381601,0
2026-03-06 12:51:20.391192,0
2026-03-06 12:51:21.393025,0
2026-03-06 12:51:22.402726,0
2026-03-06 12:51:23.41137,0
2026-03-06 12:51:24.412429,0
2026-03-06 12:51:25.421781,0
2026-03-06 12:51:26.431397,0
2026-03-06 12:51:27.441033,0
2026-03-06 12:51:28.451679,0
2026-03-06 12:51:29.461305,0
2026-03-06 12:51:30.461612,0
2026-03-06 12:51:31.470971,0
2026-03-06 12:51:32.480328,0
2026-03-06 12:51:33.490225,0
2026-03-06 12:51:34.499252,0
2026-03-06 12:51:35.508585,0
2026-03-06 12:51:36.51798,0
2026-03-06 12:51:37.527989,0
2026-03-06 12:51:38.527729,0
2026-03-06 12:51:39.537191,0
2026-03-06 12:51:40.537486,0
2026-03-06 12:51:41.53787,0
2026-03-06 12:51:42.538782,0
2026-03-06 12:51:43.547566,0
2026-03-06 12:51:44.557272,0
2026-03-06 12:51:45.567036,0
2026-03-06 12:51:46.566819,0
2026-03-06 12:51:47.567853,0
2026-03-06 12:51:48.576687,0
2026-03-06 12:51:49.585425,0
2026-03-06 12:51:50.594985,0
2026-03-06 12:51:51.604218,0
2026-03-06 12:51:52.613082,0
2026-03-06 12:51:53.622643,0
2026-03-06 12:51:54.631251,0
2026-03-06 12:51:55.631526,0
2026-03-06 12:51:56.64052,0
2026-03-06 12:51:57.649513,0
2026-03-06 12:51:58.65857,0
2026-03-06 12:51:59.668249,0
2026-03-06 12:52:00.676885,0
2026-03-06 12:52:01.68572,0
2026-03-06 12:52:02.686791,0
2026-03-06 12:52:03.686407,0
2026-03-06 12:52:04.695834,0
2026-03-06 12:52:05.696089,0
2026-03-06 12:52:06.697113,0
2026-03-06 12:52:07.698019,0
2026-03-06 12:52:08.707069,0
2026-03-06 12:52:09.716057,0
2026-03-06 12:52:10.724927,0
2026-03-06 12:52:11.734179,0
2026-03-06 12:52:12.743236,0
2026-03-06 12:52:13.751873,0
2026-03-06 12:52:14.760913,0
2026-03-06 12:52:15.761884,0
2026-03-06 12:52:16.76303,0
2026-03-06 12:52:17.772955,0
2026-03-06 12:52:18.782703,0
2026-03-06 12:52:19.79235,0
2026-03-06 12:52:20.792982,0
2026-03-06 12:52:21.793868,0
2026-03-06 12:52:22.803835,0
2026-03-06 12:52:23.805873,0
2026-03-06 12:52:24.815962,0
2026-03-06 12:52:25.815909,0
2026-03-06 12:52:26.816837,0
2026-03-06 12:52:27.824865,0
2026-03-06 12:52:28.826087,0
2026-03-06 12:52:29.826827,0
2026-03-06 12:52:30.836395,0
2026-03-06 12:52:31.844266,0
2026-03-06 12:52:32.853023,0
2026-03-06 12:52:33.8625,0
2026-03-06 12:52:34.87225,0
2026-03-06 12:52:35.881122,0
2026-03-06 12:52:36.89077,0
2026-03-06 12:52:37.900821,0
2026-03-06 12:52:38.901503,0
2026-03-06 12:52:39.909895,0
2026-03-06 12:52:40.909985,0
2026-03-06 12:52:41.910756,0
2026-03-06 12:52:42.910828,0
2026-03-06 12:52:43.911169,0
2026-03-06 12:52:44.912879,0
2026-03-06 12:52:45.92229,0
2026-03-06 12:52:46.922665,0
2026-03-06 12:52:47.931998,0
2026-03-06 12:52:48.932271,0
2026-03-06 12:52:49.942078,0
2026-03-06 12:52:50.951446,0
2026-03-06 12:52:51.961291,0
2026-03-06 12:52:52.97049,0
2026-03-06 12:52:53.979585,0
2026-03-06 12:52:54.988112,0
2026-03-06 12:52:55.998049,0
2026-03-06 12:52:57.0076,0
2026-03-06 12:52:58.017005,0
2026-03-06 12:52:59.02629,0
2026-03-06 12:53:00.036732,0
2026-03-06 12:53:01.046714,0
2026-03-06 12:53:02.047284,0
2026-03-06 12:53:03.056349,0
2026-03-06 12:53:04.058171,0
2026-03-06 12:53:05.067964,0
2026-03-06 12:53:06.077156,0
2026-03-06 12:53:07.084937,0
2026-03-06 12:53:08.093057,0
2026-03-06 12:53:09.101862,0
2026-03-06 12:53:10.112182,0
2026-03-06 12:53:11.122164,0
2026-03-06 12:53:12.130465,0
2026-03-06 12:53:13.139117,0
2026-03-06 12:53:14.147893,0
2026-03-06 12:53:15.148318,0
2026-03-06 12:53:16.148939,0
2026-03-06 12:53:17.158413,0
2026-03-06 12:53:18.159891,0
2026-03-06 12:53:19.169027,0
2026-03-06 12:53:20.179902,0
2026-03-06 12:53:21.188534,0
2026-03-06 12:53:22.188472,0
2026-03-06 12:53:23.196529,0
2026-03-06 12:53:24.205856,0
2026-03-06 12:53:25.215567,0
2026-03-06 12:53:26.223968,0
2026-03-06 12:53:27.232583,0
2026-03-06 12:53:28.233018,0
2026-03-06 12:53:29.242724,0
2026-03-06 12:53:30.252566,0
2026-03-06 12:53:31.252767,0
2026-03-06 12:53:32.262152,0
2026-03-06 12:53:33.272113,0
2026-03-06 12:53:34.281248,0
2026-03-06 12:53:35.290949,0
2026-03-06 12:53:36.300407,0
2026-03-06 12:53:37.309754,0
2026-03-06 12:53:38.318995,0
2026-03-06 12:53:39.328478,0
2026-03-06 12:53:40.328817,0
2026-03-06 12:53:41.338729,0
2026-03-06 12:53:42.338957,0
2026-03-06 12:53:43.348238,0
2026-03-06 12:53:44.35794,0
2026-03-06 12:53:45.367312,0
2026-03-06 12:53:46.377547,0
2026-03-06 12:53:47.386419,0
2026-03-06 12:53:48.395317,0
2026-03-06 12:53:49.404188,0
2026-03-06 12:53:50.414149,0
2026-03-06 12:53:51.423741,0
2026-03-06 12:53:52.423924,0
2026-03-06 12:53:53.433638,0
2026-03-06 12:53:54.43352,0
2026-03-06 12:53:55.433987,0
2026-03-06 12:53:56.434353,0
2026-03-06 12:53:57.443368,0
2026-03-06 12:53:58.453236,0
2026-03-06 12:53:59.462104,0
2026-03-06 12:54:00.462382,0
2026-03-06 12:54:01.471856,0
2026-03-06 12:54:02.472344,0
2026-03-06 12:54:03.482024,0
2026-03-06 12:54:04.482346,0
2026-03-06 12:54:05.491722,0
2026-03-06 12:54:06.501042,0
2026-03-06 12:54:07.510623,0
2026-03-06 12:54:08.51037,0
2026-03-06 12:54:09.510715,0
2026-03-06 12:54:10.519633,0
2026-03-06 12:54:11.529686,0
2026-03-06 12:54:12.529992,0
2026-03-06 12:54:13.530392,0
2026-03-06 12:54:14.54039,0
2026-03-06 12:54:15.54092,0
2026-03-06 12:54:16.541334,0
2026-03-06 12:54:17.541697,0
2026-03-06 12:54:18.551485,0
2026-03-06 12:54:19.561693,0
2026-03-06 12:54:20.57193,0
2026-03-06 12:54:21.572172,0
2026-03-06 12:54:22.58117,0
2026-03-06 12:54:23.589763,0
2026-03-06 12:54:24.598315,0
2026-03-06 12:54:25.606106,0
2026-03-06 12:54:26.61546,0
2026-03-06 12:54:27.617046,0
2026-03-06 12:54:28.617788,0
2026-03-06 12:54:29.626724,0
2026-03-06 12:54:30.636241,0
2026-03-06 12:54:31.64414,0
2026-03-06 12:54:32.653653,0
2026-03-06 12:54:33.662304,0
2026-03-06 12:54:34.671433,0
2026-03-06 12:54:35.680942,0
2026-03-06 12:54:36.690302,0
2026-03-06 12:54:37.699202,0
2026-03-06 12:54:38.708493,0
2026-03-06 12:54:39.709216,0
2026-03-06 12:54:40.71039,0
2026-03-06 12:54:41.710616,0
2026-03-06 12:54:42.710271,0
2026-03-06 12:54:43.719788,0
2026-03-06 12:54:44.729748,0
2026-03-06 12:54:45.738875,0
2026-03-06 12:54:46.739689,0
2026-03-06 12:54:47.748406,0
2026-03-06 12:54:48.749168,0
2026-03-06 12:54:49.758908,0
2026-03-06 12:54:50.76769,0
2026-03-06 12:54:51.776338,0
2026-03-06 12:54:52.785725,0
2026-03-06 12:54:53.795769,0
2026-03-06 12:54:54.795842,0
2026-03-06 12:54:55.804467,0
2026-03-06 12:54:56.806135,0
2026-03-06 12:54:57.814406,0
2026-03-06 12:54:58.823539,0
2026-03-06 12:54:59.833199,0
2026-03-06 12:55:00.842857,0
2026-03-06 12:55:01.852369,0
2026-03-06 12:55:02.861629,0
2026-03-06 12:55:03.861506,0
2026-03-06 12:55:04.861645,0
2026-03-06 12:55:05.871212,0
2026-03-06 12:55:06.880758,0
2026-03-06 12:55:07.88187,0
2026-03-06 12:55:08.890238,0
2026-03-06 12:55:09.899475,0
2026-03-06 12:55:10.907854,0
2026-03-06 12:55:11.917251,0
2026-03-06 12:55:12.917938,0
2026-03-06 12:55:13.927218,0
2026-03-06 12:55:14.935842,0
2026-03-06 12:55:15.946092,0
2026-03-06 12:55:16.955459,0
2026-03-06 12:55:17.965006,0
2026-03-06 12:55:18.967032,0
2026-03-06 12:55:19.975987,0
2026-03-06 12:55:20.985092,0
2026-03-06 12:55:21.994727,0
2026-03-06 12:55:22.996118,0
2026-03-06 12:55:23.997194,0
2026-03-06 12:55:25.006589,0
2026-03-06 12:55:26.015574,0
2026-03-06 12:55:27.016485,0
2026-03-06 12:55:28.018375,0
2026-03-06 12:55:29.028216,0
2026-03-06 12:55:30.038079,0
2026-03-06 12:55:31.046953,0
2026-03-06 12:55:32.055246,0
2026-03-06 12:55:33.065038,0
2026-03-06 12:55:34.066879,0
2026-03-06 12:55:35.075775,0
2026-03-06 12:55:36.086228,0
2026-03-06 12:55:37.095817,0
2026-03-06 12:55:38.105251,0
2026-03-06 12:55:39.114679,0
2026-03-06 12:55:40.117381,0
2026-03-06 12:55:41.12672,0
2026-03-06 12:55:42.13477,0
2026-03-06 12:55:43.143573,0
2026-03-06 12:55:44.152698,0
2026-03-06 12:55:45.152656,0
2026-03-06 12:55:46.162212,0
2026-03-06 12:55:47.162896,0
2026-03-06 12:55:48.164154,0
2026-03-06 12:55:49.165508,0
2026-03-06 12:55:50.173835,0
2026-03-06 12:55:51.183369,0
2026-03-06 12:55:52.184609,0
2026-03-06 12:55:53.18509,0
2026-03-06 12:55:54.193042,0
2026-03-06 12:55:55.19333,0
2026-03-06 12:55:56.193385,0
2026-03-06 12:55:57.201622,0
2026-03-06 12:55:58.211545,0
2026-03-06 12:55:59.220639,0
2026-03-06 12:56:00.229957,0
2026-03-06 12:56:01.237375,0
2026-03-06 12:56:02.239122,0
2026-03-06 12:56:03.247382,0
2026-03-06 12:56:04.256103,0
2026-03-06 12:56:05.256512,0
2026-03-06 12:56:06.266519,0
2026-03-06 12:56:07.276109,0
2026-03-06 12:56:08.286057,0
2026-03-06 12:56:09.286709,0
2026-03-06 12:56:10.28717,0
2026-03-06 12:56:11.288782,0
2026-03-06 12:56:12.297143,0
2026-03-06 12:56:13.306017,0
2026-03-06 12:56:14.314815,0
2026-03-06 12:56:15.32336,0
2026-03-06 12:56:16.333412,0
2026-03-06 12:56:17.343832,0
2026-03-06 12:56:18.351745,0
2026-03-06 12:56:19.361099,0
2026-03-06 12:56:20.370307,0
2026-03-06 12:56:21.370761,0
2026-03-06 12:56:22.379348,0
2026-03-06 12:56:23.389125,0
2026-03-06 12:56:24.397347,0
2026-03-06 12:56:25.406377,0
2026-03-06 12:56:26.406626,0
2026-03-06 12:56:27.415769,0
2026-03-06 12:56:28.425367,0
2026-03-06 12:56:29.425967,0
2026-03-06 12:56:30.433916,0
2026-03-06 12:56:31.443095,0
2026-03-06 12:56:32.443239,0
2026-03-06 12:56:33.45274,0
2026-03-06 12:56:34.461322,0
2026-03-06 12:56:35.469898,0
2026-03-06 12:56:36.479059,0
2026-03-06 12:56:37.479129,0
2026-03-06 12:56:38.48944,0
2026-03-06 12:56:39.498497,0
2026-03-06 12:56:40.49868,0
2026-03-06 12:56:41.49967,0
2026-03-06 12:56:42.508977,0
2026-03-06 12:56:43.517508,0
2026-03-06 12:56:44.518709,0
2026-03-06 12:56:45.526724,0
2026-03-06 12:56:46.53502,0
2026-03-06 12:56:47.544716,0
2026-03-06 12:56:48.553727,0
2026-03-06 12:56:49.562097,0
2026-03-06 12:56:50.572181,0
2026-03-06 12:56:51.580794,0
2026-03-06 12:56:52.589513,0
2026-03-06 12:56:53.590195,0
2026-03-06 12:56:54.598378,0
2026-03-06 12:56:55.606655,0
2026-03-06 12:56:56.614701,0
2026-03-06 12:56:57.623534,0
2026-03-06 12:56:58.62443,0
2026-03-06 12:56:59.634041,0
2026-03-06 12:57:00.644205,0
2026-03-06 12:57:01.652471,0
2026-03-06 12:57:02.662004,0
2026-03-06 12:57:03.671119,0
2026-03-06 12:57:04.680803,0
2026-03-06 12:57:05.690009,0
2026-03-06 12:57:06.690397,0
2026-03-06 12:57:07.699823,0
2026-03-06 12:57:08.709139,0
2026-03-06 12:57:09.719223,0
2026-03-06 12:57:10.719592,0
2026-03-06 12:57:11.729459,0
2026-03-06 12:57:12.730065,0
2026-03-06 12:57:13.73998,0
2026-03-06 12:57:14.750114,0
2026-03-06 12:57:15.759369,0
2026-03-06 12:57:16.769105,0
2026-03-06 12:57:17.778293,0
2026-03-06 12:57:18.788091,0
2026-03-06 12:57:19.796937,0
2026-03-06 12:57:20.805488,0
2026-03-06 12:57:21.815029,0
2026-03-06 12:57:22.815922,0
2026-03-06 12:57:23.816994,0
2026-03-06 12:57:24.827009,0
2026-03-06 12:57:25.835806,0
2026-03-06 12:57:26.845434,0
2026-03-06 12:57:27.846619,0
2026-03-06 12:57:28.855401,0
2026-03-06 12:57:29.86485,0
2026-03-06 12:57:30.874745,0
2026-03-06 12:57:31.875824,0
2026-03-06 12:57:32.876119,0
2026-03-06 12:57:33.885767,0
2026-03-06 12:57:34.895702,0
2026-03-06 12:57:35.905263,0
2026-03-06 12:57:36.906592,0
2026-03-06 12:57:37.9163,0
2026-03-06 12:57:38.916317,0
2026-03-06 12:57:39.924766,0
2026-03-06 12:57:40.925758,0
