time,RTD.CH4.raw_resistance_counts
2026-03-06 14:44:09.820753,4032322
2026-03-06 14:44:09.921562,4025158
2026-03-06 14:44:10.022855,4018168
2026-03-06 14:44:10.123332,4010914
2026-03-06 14:44:10.224463,4003955
2026-03-06 14:44:10.325273,3996690
2026-03-06 14:44:10.42618,3989613
2026-03-06 14:44:10.526885,3982392
2026-03-06 14:44:10.627976,3975286
2026-03-06 14:44:10.729372,3968086
2026-03-06 14:44:10.83001,3960856
2026-03-06 14:44:10.93092,3953526
2026-03-06 14:44:11.032127,3946395
2026-03-06 14:44:11.133128,3939152
2026-03-06 14:44:11.233896,3931918
2026-03-06 14:44:11.334958,3924570
2026-03-06 14:44:11.43549,3917418
2026-03-06 14:44:11.536572,3910164
2026-03-06 14:44:11.638109,3902798
2026-03-06 14:44:11.738527,3895451
2026-03-06 14:44:11.839314,3888253
2026-03-06 14:44:11.940594,3880922
2026-03-06 14:44:12.041641,3873536
2026-03-06 14:44:12.142938,3866278
2026-03-06 14:44:12.243962,3858822
2026-03-06 14:44:12.344589,3851583
2026-03-06 14:44:12.445811,3844195
2026-03-06 14:44:12.547009,3836704
2026-03-06 14:44:12.647998,3829318
2026-03-06 14:44:12.749111,3821937
2026-03-06 14:44:12.850362,3814548
2026-03-06 14:44:12.951378,3807149
2026-03-06 14:44:13.052696,3799709
2026-03-06 14:44:13.153488,3792270
2026-03-06 14:44:13.255048,3784828
2026-03-06 14:44:13.355282,3777433
2026-03-06 14:44:13.456677,3769993
2026-03-06 14:44:13.557747,3762496
2026-03-06 14:44:13.658673,3755067
2026-03-06 14:44:13.759909,3747583
2026-03-06 14:44:13.860605,3740166
2026-03-06 14:44:13.961875,3732654
2026-03-06 14:44:14.063122,3725196
2026-03-06 14:44:14.163709,3717575
2026-03-06 14:44:14.264937,3710039
2026-03-06 14:44:14.366296,3702613
2026-03-06 14:44:14.467242,3695000
2026-03-06 14:44:14.567755,3687590
2026-03-06 14:44:14.669094,3680032
2026-03-06 14:44:14.770333,3672519
2026-03-06 14:44:14.871355,3664963
2026-03-06 14:44:14.972297,3657538
2026-03-06 14:44:15.072788,3649886
2026-03-06 14:44:15.173823,3642352
2026-03-06 14:44:15.274422,3634795
2026-03-06 14:44:15.375655,3627300
2026-03-06 14:44:15.47684,3619785
2026-03-06 14:44:15.577835,3612246
2026-03-06 14:44:15.67905,3604694
2026-03-06 14:44:15.780548,3597110
2026-03-06 14:44:15.881167,3589621
2026-03-06 14:44:15.982198,3582032
2026-03-06 14:44:16.083344,3574433
2026-03-06 14:44:16.183948,3566921
2026-03-06 14:44:16.284942,3559190
2026-03-06 14:44:16.386359,3551719
2026-03-06 14:44:16.487945,3544175
2026-03-06 14:44:16.588736,3536461
2026-03-06 14:44:16.690046,3528811
2026-03-06 14:44:16.790806,3521285
2026-03-06 14:44:16.892057,3513678
2026-03-06 14:44:16.99268,3506129
2026-03-06 14:44:17.093771,3498548
2026-03-06 14:44:17.194325,3491134
2026-03-06 14:44:17.295558,3483584
2026-03-06 14:44:17.396393,3475910
2026-03-06 14:44:17.497873,3468341
2026-03-06 14:44:17.598456,3460803
2026-03-06 14:44:17.699409,3453281
2026-03-06 14:44:17.800608,3445647
2026-03-06 14:44:17.901316,3438167
2026-03-06 14:44:18.002305,3430444
2026-03-06 14:44:18.10359,3423022
2026-03-06 14:44:18.20498,3415421
2026-03-06 14:44:18.306117,3407730
2026-03-06 14:44:18.40696,3400212
2026-03-06 14:44:18.507821,3392638
2026-03-06 14:44:18.608451,3385089
2026-03-06 14:44:18.7097,3377621
2026-03-06 14:44:18.810352,3370034
2026-03-06 14:44:18.911404,3362574
2026-03-06 14:44:19.012087,3354912
2026-03-06 14:44:19.113314,3347370
2026-03-06 14:44:19.214032,3339913
2026-03-06 14:44:19.315273,3332418
2026-03-06 14:44:19.416335,3324849
2026-03-06 14:44:19.51704,3317234
2026-03-06 14:44:19.618843,3309723
2026-03-06 14:44:19.719208,3302314
2026-03-06 14:44:19.820493,3294777
2026-03-06 14:44:19.921525,3287356
2026-03-06 14:44:20.022551,3279853
2026-03-06 14:44:20.124239,3272201
2026-03-06 14:44:20.224899,3264667
2026-03-06 14:44:20.326059,3257392
2026-03-06 14:44:20.426931,3249928
2026-03-06 14:44:20.527629,3242386
2026-03-06 14:44:20.628294,3235011
2026-03-06 14:44:20.729471,3227518
2026-03-06 14:44:20.830674,3220109
2026-03-06 14:44:20.931654,3212549
2026-03-06 14:44:21.032885,3205139
2026-03-06 14:44:21.133928,3197790
2026-03-06 14:44:21.235409,3190215
2026-03-06 14:44:21.3364,3182780
2026-03-06 14:44:21.437716,3175475
2026-03-06 14:44:21.538583,3167942
2026-03-06 14:44:21.639584,3160557
2026-03-06 14:44:21.740643,3153212
2026-03-06 14:44:21.841571,3145860
2026-03-06 14:44:21.942546,3138571
2026-03-06 14:44:22.044054,3131279
2026-03-06 14:44:22.14524,3123815
2026-03-06 14:44:22.246091,3116496
2026-03-06 14:44:22.34728,3109261
2026-03-06 14:44:22.44799,3101851
2026-03-06 14:44:22.549303,3094561
2026-03-06 14:44:22.650367,3087351
2026-03-06 14:44:22.750682,3080120
2026-03-06 14:44:22.852188,3072723
2026-03-06 14:44:22.953264,3065550
2026-03-06 14:44:23.054379,3058330
2026-03-06 14:44:23.155069,3051063
2026-03-06 14:44:23.255992,3043806
2026-03-06 14:44:23.357303,3036696
2026-03-06 14:44:23.457777,3029479
2026-03-06 14:44:23.559087,3022307
2026-03-06 14:44:23.660193,3015071
2026-03-06 14:44:23.761406,3007765
2026-03-06 14:44:23.8623,3000746
2026-03-06 14:44:23.962815,2993672
2026-03-06 14:44:24.063996,2986440
2026-03-06 14:44:24.165125,2979362
2026-03-06 14:44:24.266709,2972320
2026-03-06 14:44:24.36738,2965065
2026-03-06 14:44:24.468669,2957967
2026-03-06 14:44:24.569993,2950901
2026-03-06 14:44:24.670763,2943926
2026-03-06 14:44:24.771676,2936901
2026-03-06 14:44:24.872574,2929999
2026-03-06 14:44:24.973693,2922988
2026-03-06 14:44:25.074338,2915892
2026-03-06 14:44:25.175127,2908984
2026-03-06 14:44:25.276686,2901977
2026-03-06 14:44:25.377621,2895076
2026-03-06 14:44:25.479099,2888154
2026-03-06 14:44:25.580123,2881169
2026-03-06 14:44:25.680954,2874419
2026-03-06 14:44:25.781955,2867540
2026-03-06 14:44:25.882876,2860608
2026-03-06 14:44:25.983493,2853751
2026-03-06 14:44:26.084804,2846957
2026-03-06 14:44:26.18563,2840165
2026-03-06 14:44:26.28687,2833340
2026-03-06 14:44:26.388193,2826479
2026-03-06 14:44:26.489201,2819698
2026-03-06 14:44:26.590771,2812894
2026-03-06 14:44:26.691963,2806293
2026-03-06 14:44:26.792561,2799591
2026-03-06 14:44:26.894028,2792925
2026-03-06 14:44:26.994793,2786144
2026-03-06 14:44:27.096188,2779559
2026-03-06 14:44:27.196838,2772979
2026-03-06 14:44:27.298373,2766347
2026-03-06 14:44:27.398881,2759755
2026-03-06 14:44:27.50006,2753104
2026-03-06 14:44:27.601269,2746461
2026-03-06 14:44:27.701989,2740015
2026-03-06 14:44:27.803251,2733469
2026-03-06 14:44:27.904529,2727008
2026-03-06 14:44:28.005241,2720389
2026-03-06 14:44:28.106599,2713964
2026-03-06 14:44:28.207067,2707606
2026-03-06 14:44:28.308116,2701166
2026-03-06 14:44:28.409011,2694819
2026-03-06 14:44:28.510688,2688431
2026-03-06 14:44:28.611334,2682098
2026-03-06 14:44:28.712129,2675649
2026-03-06 14:44:28.812976,2669261
2026-03-06 14:44:28.913974,2663003
2026-03-06 14:44:29.014525,2656851
2026-03-06 14:44:29.115856,2650494
2026-03-06 14:44:29.216677,2644387
2026-03-06 14:44:29.317587,2638174
2026-03-06 14:44:29.418497,2631846
2026-03-06 14:44:29.519713,2625638
2026-03-06 14:44:29.621177,2619686
2026-03-06 14:44:29.722293,2613512
2026-03-06 14:44:29.823399,2607453
2026-03-06 14:44:29.924594,2601365
2026-03-06 14:44:30.02549,2595288
2026-03-06 14:44:30.126585,2589094
2026-03-06 14:44:30.227201,2583152
2026-03-06 14:44:30.328559,2577213
2026-03-06 14:44:30.429186,2571332
2026-03-06 14:44:30.530073,2565280
2026-03-06 14:44:30.631429,2559286
2026-03-06 14:44:30.732264,2553535
2026-03-06 14:44:30.833782,2547539
2026-03-06 14:44:30.934621,2541688
2026-03-06 14:44:31.035932,2535965
2026-03-06 14:44:31.136784,2530147
2026-03-06 14:44:31.238173,2524308
2026-03-06 14:44:31.339367,2518719
2026-03-06 14:44:31.440858,2512908
2026-03-06 14:44:31.541604,2507203
2026-03-06 14:44:31.642968,2501472
2026-03-06 14:44:31.74365,2495867
2026-03-06 14:44:31.845141,2490184
2026-03-06 14:44:31.945673,2484734
2026-03-06 14:44:32.046605,2479128
2026-03-06 14:44:32.148006,2473585
2026-03-06 14:44:32.248732,2468036
2026-03-06 14:44:32.350226,2462674
2026-03-06 14:44:32.451428,2457178
2026-03-06 14:44:32.552226,2451759
2026-03-06 14:44:32.653841,2446174
2026-03-06 14:44:32.754477,2440904
2026-03-06 14:44:32.855576,2435608
2026-03-06 14:44:32.9571,2430279
2026-03-06 14:44:33.057662,2424990
2026-03-06 14:44:33.158569,2419694
2026-03-06 14:44:33.25967,2414471
2026-03-06 14:44:33.360502,2409095
2026-03-06 14:44:33.461723,2404018
2026-03-06 14:44:33.563127,2398851
2026-03-06 14:44:33.664055,2393755
2026-03-06 14:44:33.765165,2388655
2026-03-06 14:44:33.866192,2383441
2026-03-06 14:44:33.96692,2378452
2026-03-06 14:44:34.067646,2373516
2026-03-06 14:44:34.168913,2368478
2026-03-06 14:44:34.270437,2363593
2026-03-06 14:44:34.371269,2358509
2026-03-06 14:44:34.472,2353697
2026-03-06 14:44:34.573121,2348814
2026-03-06 14:44:34.673878,2343972
2026-03-06 14:44:34.775221,2339104
2026-03-06 14:44:34.875779,2334286
2026-03-06 14:44:34.977166,2329684
2026-03-06 14:44:35.078126,2324890
2026-03-06 14:44:35.179516,2320157
2026-03-06 14:44:35.280412,2315506
2026-03-06 14:44:35.381137,2310981
2026-03-06 14:44:35.48274,2306354
2026-03-06 14:44:35.583489,2301696
2026-03-06 14:44:35.685395,2297223
2026-03-06 14:44:35.786292,2292703
2026-03-06 14:44:35.887164,2288241
2026-03-06 14:44:35.987789,2283779
2026-03-06 14:44:36.08928,2279234
2026-03-06 14:44:36.190017,2274843
2026-03-06 14:44:36.291207,2270629
2026-03-06 14:44:36.391969,2266172
2026-03-06 14:44:36.493153,2261939
2026-03-06 14:44:36.594089,2257756
2026-03-06 14:44:36.69526,2253457
2026-03-06 14:44:36.796293,2249199
2026-03-06 14:44:36.897117,2244990
2026-03-06 14:44:36.998244,2240958
2026-03-06 14:44:37.099094,2236872
2026-03-06 14:44:37.199426,2232833
2026-03-06 14:44:37.300134,2228805
2026-03-06 14:44:37.40135,2224722
2026-03-06 14:44:37.502114,2220712
2026-03-06 14:44:37.603045,2216895
2026-03-06 14:44:37.704124,2212950
2026-03-06 14:44:37.80513,2209156
2026-03-06 14:44:37.905801,2205151
2026-03-06 14:44:38.006855,2201392
2026-03-06 14:44:38.107877,2197695
2026-03-06 14:44:38.208686,2193974
2026-03-06 14:44:38.3095,2190252
2026-03-06 14:44:38.410535,2186561
2026-03-06 14:44:38.511866,2182904
2026-03-06 14:44:38.612753,2179307
2026-03-06 14:44:38.714066,2175720
2026-03-06 14:44:38.814747,2172221
2026-03-06 14:44:38.916121,2168729
2026-03-06 14:44:39.016593,2165103
2026-03-06 14:44:39.117777,2161677
2026-03-06 14:44:39.218792,2158339
2026-03-06 14:44:39.319549,2154898
2026-03-06 14:44:39.421101,2151632
2026-03-06 14:44:39.521829,2148347
2026-03-06 14:44:39.622934,2145006
2026-03-06 14:44:39.723681,2141908
2026-03-06 14:44:39.825194,2138678
2026-03-06 14:44:39.926372,2135485
2026-03-06 14:44:40.027356,2132264
2026-03-06 14:44:40.128223,2129305
2026-03-06 14:44:40.229376,2126147
2026-03-06 14:44:40.329822,2123140
2026-03-06 14:44:40.431175,2120220
2026-03-06 14:44:40.532494,2117314
2026-03-06 14:44:40.63378,2114195
2026-03-06 14:44:40.734764,2111406
2026-03-06 14:44:40.835813,2108578
2026-03-06 14:44:40.937165,2105747
2026-03-06 14:44:41.03793,2102958
2026-03-06 14:44:41.139303,2100157
2026-03-06 14:44:41.240168,2097498
2026-03-06 14:44:41.341241,2094899
2026-03-06 14:44:41.44207,2092235
2026-03-06 14:44:41.543611,2089694
2026-03-06 14:44:41.64408,2086994
2026-03-06 14:44:41.745899,2084520
2026-03-06 14:44:41.846835,2082038
2026-03-06 14:44:41.948064,2079528
2026-03-06 14:44:42.049337,2077224
2026-03-06 14:44:42.150553,2074829
2026-03-06 14:44:42.251205,2072497
2026-03-06 14:44:42.352539,2070032
2026-03-06 14:44:42.453213,2067833
2026-03-06 14:44:42.554387,2065661
2026-03-06 14:44:42.655402,2063331
2026-03-06 14:44:42.757049,2061292
2026-03-06 14:44:42.857825,2059165
2026-03-06 14:44:42.959319,2056930
2026-03-06 14:44:43.060739,2054958
2026-03-06 14:44:43.161472,2052998
2026-03-06 14:44:43.262868,2050876
2026-03-06 14:44:43.363651,2049051
2026-03-06 14:44:43.464731,2047118
2026-03-06 14:44:43.565618,2045264
2026-03-06 14:44:43.667043,2043451
2026-03-06 14:44:43.768197,2041584
2026-03-06 14:44:43.868786,2039837
2026-03-06 14:44:43.969775,2038136
2026-03-06 14:44:44.070926,2036439
2026-03-06 14:44:44.171865,2034874
2026-03-06 14:44:44.272821,2033302
2026-03-06 14:44:44.373679,2031637
2026-03-06 14:44:44.47489,2030147
2026-03-06 14:44:44.575697,2028665
2026-03-06 14:44:44.676863,2027139
2026-03-06 14:44:44.77778,2025783
2026-03-06 14:44:44.878721,2024484
2026-03-06 14:44:44.980095,2022970
2026-03-06 14:44:45.080875,2021662
2026-03-06 14:44:45.182202,2020579
2026-03-06 14:44:45.283742,2019182
2026-03-06 14:44:45.384698,2018109
2026-03-06 14:44:45.485385,2016856
2026-03-06 14:44:45.587421,2015783
2026-03-06 14:44:45.688135,2014615
2026-03-06 14:44:45.788636,2013700
2026-03-06 14:44:45.889899,2012643
2026-03-06 14:44:45.99059,2011658
2026-03-06 14:44:46.09213,2010713
2026-03-06 14:44:46.192892,2009902
2026-03-06 14:44:46.29376,2009062
2026-03-06 14:44:46.394755,2008138
2026-03-06 14:44:46.496395,2007472
2026-03-06 14:44:46.597282,2006815
2026-03-06 14:44:46.698121,2006079
2026-03-06 14:44:46.799769,2005372
2026-03-06 14:44:46.900949,2004762
2026-03-06 14:44:47.002211,2004084
2026-03-06 14:44:47.104304,2003625
2026-03-06 14:44:47.205586,2003142
2026-03-06 14:44:47.306663,2002609
2026-03-06 14:44:47.407489,2002269
2026-03-06 14:44:47.508122,2001885
2026-03-06 14:44:47.609115,2001442
2026-03-06 14:44:47.71018,2001216
2026-03-06 14:44:47.811115,2000812
2026-03-06 14:44:47.912297,2000650
2026-03-06 14:44:48.013811,2000495
2026-03-06 14:44:48.114861,2000271
2026-03-06 14:44:48.215737,2000178
2026-03-06 14:44:48.317112,2000040
2026-03-06 14:44:48.417865,1999968
2026-03-06 14:44:48.51839,1999934
2026-03-06 14:44:48.619554,2000016
2026-03-06 14:44:48.721626,2000153
2026-03-06 14:44:48.821488,2000304
2026-03-06 14:44:48.922504,2000362
2026-03-06 14:44:49.023134,2000446
2026-03-06 14:44:49.124166,2000736
2026-03-06 14:44:49.224815,2000963
2026-03-06 14:44:49.326356,2001266
2026-03-06 14:44:49.427345,2001669
2026-03-06 14:44:49.528765,2002115
2026-03-06 14:44:49.629396,2002425
2026-03-06 14:44:49.730433,2002954
2026-03-06 14:44:49.831955,2003373
2026-03-06 14:44:49.933242,2003880
2026-03-06 14:44:50.034831,2004380
2026-03-06 14:44:50.135231,2005040
2026-03-06 14:44:50.236417,2005620
2026-03-06 14:44:50.337186,2006340
2026-03-06 14:44:50.438166,2007091
2026-03-06 14:44:50.539269,2007934
2026-03-06 14:44:50.640456,2008615
2026-03-06 14:44:50.742438,2009566
2026-03-06 14:44:50.842795,2010428
2026-03-06 14:44:50.944171,2011353
2026-03-06 14:44:51.045211,2012279
2026-03-06 14:44:51.146163,2013187
2026-03-06 14:44:51.247064,2014304
2026-03-06 14:44:51.348311,2015259
2026-03-06 14:44:51.449073,2016386
2026-03-06 14:44:51.550493,2017534
2026-03-06 14:44:51.651179,2018670
2026-03-06 14:44:51.752307,2019971
2026-03-06 14:44:51.853124,2021153
2026-03-06 14:44:51.954911,2022368
2026-03-06 14:44:52.055656,2023757
2026-03-06 14:44:52.157273,2025132
2026-03-06 14:44:52.258684,2026430
2026-03-06 14:44:52.359158,2027919
2026-03-06 14:44:52.460791,2029531
2026-03-06 14:44:52.561489,2030988
2026-03-06 14:44:52.663066,2032407
2026-03-06 14:44:52.76374,2034159
2026-03-06 14:44:52.865016,2035783
2026-03-06 14:44:52.965486,2037281
2026-03-06 14:44:53.066595,2039105
2026-03-06 14:44:53.167733,2040863
2026-03-06 14:44:53.269024,2042592
2026-03-06 14:44:53.370061,2044332
2026-03-06 14:44:53.470822,2046211
2026-03-06 14:44:53.57174,2048197
2026-03-06 14:44:53.672644,2050046
2026-03-06 14:44:53.77385,2052040
2026-03-06 14:44:53.875179,2053918
2026-03-06 14:44:53.976414,2056068
2026-03-06 14:44:54.07789,2058080
2026-03-06 14:44:54.179077,2060162
2026-03-06 14:44:54.279736,2062446
2026-03-06 14:44:54.380586,2064549
2026-03-06 14:44:54.48146,2066840
2026-03-06 14:44:54.582089,2069052
2026-03-06 14:44:54.683112,2071400
2026-03-06 14:44:54.784148,2073630
2026-03-06 14:44:54.884609,2076001
2026-03-06 14:44:54.985493,2078327
2026-03-06 14:44:55.086449,2080837
2026-03-06 14:44:55.18702,2083191
2026-03-06 14:44:55.287781,2085694
2026-03-06 14:44:55.388842,2088416
2026-03-06 14:44:55.490037,2090981
2026-03-06 14:44:55.59097,2093547
2026-03-06 14:44:55.691621,2096198
2026-03-06 14:44:55.792486,2098888
2026-03-06 14:44:55.893273,2101623
2026-03-06 14:44:55.994396,2104226
2026-03-06 14:44:56.095543,2107169
2026-03-06 14:44:56.196743,2109866
2026-03-06 14:44:56.298196,2112762
2026-03-06 14:44:56.399488,2115792
2026-03-06 14:44:56.500089,2118631
2026-03-06 14:44:56.601147,2121694
2026-03-06 14:44:56.702271,2124547
2026-03-06 14:44:56.803335,2127762
2026-03-06 14:44:56.904304,2130807
2026-03-06 14:44:57.00592,2133789
2026-03-06 14:44:57.106618,2137108
2026-03-06 14:44:57.20792,2140128
2026-03-06 14:44:57.308608,2143518
2026-03-06 14:44:57.409434,2146694
2026-03-06 14:44:57.510488,2149986
2026-03-06 14:44:57.611826,2153206
2026-03-06 14:44:57.712459,2156636
2026-03-06 14:44:57.81387,2159981
2026-03-06 14:44:57.915167,2163476
2026-03-06 14:44:58.016593,2166963
2026-03-06 14:44:58.117583,2170449
2026-03-06 14:44:58.218799,2173995
2026-03-06 14:44:58.319272,2177448
2026-03-06 14:44:58.420307,2181074
2026-03-06 14:44:58.521155,2184736
2026-03-06 14:44:58.622105,2188349
2026-03-06 14:44:58.723115,2191993
2026-03-06 14:44:58.824207,2195790
2026-03-06 14:44:58.925162,2199522
2026-03-06 14:44:59.026085,2203312
2026-03-06 14:44:59.12654,2207080
2026-03-06 14:44:59.227878,2211022
2026-03-06 14:44:59.328234,2214858
2026-03-06 14:44:59.429384,2218780
2026-03-06 14:44:59.529986,2222734
2026-03-06 14:44:59.631027,2226789
2026-03-06 14:44:59.731898,2230680
2026-03-06 14:44:59.833095,2234891
2026-03-06 14:44:59.934291,2238878
2026-03-06 14:45:00.035517,2242939
2026-03-06 14:45:00.136495,2247078
2026-03-06 14:45:00.237454,2251259
2026-03-06 14:45:00.338675,2255649
2026-03-06 14:45:00.43955,2259882
2026-03-06 14:45:00.539945,2264132
2026-03-06 14:45:00.640863,2268383
2026-03-06 14:45:00.741422,2272739
2026-03-06 14:45:00.842521,2277039
2026-03-06 14:45:00.944045,2281407
2026-03-06 14:45:01.044707,2285886
2026-03-06 14:45:01.146073,2290316
2026-03-06 14:45:01.247129,2294800
2026-03-06 14:45:01.348033,2299393
2026-03-06 14:45:01.449223,2303965
2026-03-06 14:45:01.550286,2308583
2026-03-06 14:45:01.651288,2313253
2026-03-06 14:45:01.752217,2317867
2026-03-06 14:45:01.853555,2322523
2026-03-06 14:45:01.95416,2327145
2026-03-06 14:45:02.055088,2331995
2026-03-06 14:45:02.156822,2336723
2026-03-06 14:45:02.257601,2341443
2026-03-06 14:45:02.358761,2346292
2026-03-06 14:45:02.459683,2351205
2026-03-06 14:45:02.56078,2355992
2026-03-06 14:45:02.66134,2360940
2026-03-06 14:45:02.762345,2365984
2026-03-06 14:45:02.863457,2370898
2026-03-06 14:45:02.964763,2375826
2026-03-06 14:45:03.06552,2381001
2026-03-06 14:45:03.167078,2386031
2026-03-06 14:45:03.267569,2391193
2026-03-06 14:45:03.369016,2396136
2026-03-06 14:45:03.469535,2401421
2026-03-06 14:45:03.57042,2406483
2026-03-06 14:45:03.671606,2411681
2026-03-06 14:45:03.77223,2416933
2026-03-06 14:45:03.873411,2422194
2026-03-06 14:45:03.97467,2427440
2026-03-06 14:45:04.075938,2432774
2026-03-06 14:45:04.176634,2438108
2026-03-06 14:45:04.277855,2443435
2026-03-06 14:45:04.37896,2448990
2026-03-06 14:45:04.480047,2454281
2026-03-06 14:45:04.580965,2459755
2026-03-06 14:45:04.681834,2465123
2026-03-06 14:45:04.782957,2470778
2026-03-06 14:45:04.883915,2476212
2026-03-06 14:45:04.985199,2481849
2026-03-06 14:45:05.086019,2487299
2026-03-06 14:45:05.18727,2492990
2026-03-06 14:45:05.288602,2498621
2026-03-06 14:45:05.389609,2504271
2026-03-06 14:45:05.490641,2509991
2026-03-06 14:45:05.592186,2515649
2026-03-06 14:45:05.693444,2521393
2026-03-06 14:45:05.795892,2527262
2026-03-06 14:45:05.89622,2532926
2026-03-06 14:45:05.997552,2538820
2026-03-06 14:45:06.098819,2544603
2026-03-06 14:45:06.199929,2550538
2026-03-06 14:45:06.301326,2556374
2026-03-06 14:45:06.402311,2562406
2026-03-06 14:45:06.502999,2568374
2026-03-06 14:45:06.604272,2574326
2026-03-06 14:45:06.705544,2580193
2026-03-06 14:45:06.806495,2586210
2026-03-06 14:45:06.907912,2592174
2026-03-06 14:45:07.008518,2598201
2026-03-06 14:45:07.110075,2604315
2026-03-06 14:45:07.210613,2610471
2026-03-06 14:45:07.311546,2616477
2026-03-06 14:45:07.411913,2622644
2026-03-06 14:45:07.512917,2628778
2026-03-06 14:45:07.613795,2634990
2026-03-06 14:45:07.714325,2641052
2026-03-06 14:45:07.815313,2647453
2026-03-06 14:45:07.916586,2653601
2026-03-06 14:45:08.018008,2659885
2026-03-06 14:45:08.118613,2666111
2026-03-06 14:45:08.219828,2672503
2026-03-06 14:45:08.321108,2678897
2026-03-06 14:45:08.42219,2685085
2026-03-06 14:45:08.522921,2691610
2026-03-06 14:45:08.624525,2697965
2026-03-06 14:45:08.72539,2704368
2026-03-06 14:45:08.826146,2710848
2026-03-06 14:45:08.927203,2717315
2026-03-06 14:45:09.028228,2723687
2026-03-06 14:45:09.129229,2730147
2026-03-06 14:45:09.230283,2736656
2026-03-06 14:45:09.331282,2743213
2026-03-06 14:45:09.432041,2749778
