time,RTD_Cal.CH3.cal_status
2026-03-06 13:52:05.79775,0
2026-03-06 13:52:05.898559,0
2026-03-06 13:52:05.999687,0
2026-03-06 13:52:06.100397,0
2026-03-06 13:52:06.201593,0
2026-03-06 13:52:06.302101,0
2026-03-06 13:52:06.403064,0
2026-03-06 13:52:06.504151,0
2026-03-06 13:52:06.605157,0
2026-03-06 13:52:06.706343,0
2026-03-06 13:52:06.807202,0
2026-03-06 13:52:06.908512,0
2026-03-06 13:52:07.009208,0
2026-03-06 13:52:07.110163,0
2026-03-06 13:52:07.210958,0
2026-03-06 13:52:07.31183,0
2026-03-06 13:52:07.412939,0
2026-03-06 13:52:07.514016,0
2026-03-06 13:52:07.61465,0
2026-03-06 13:52:07.715315,0
2026-03-06 13:52:07.815953,0
2026-03-06 13:52:07.916852,0
2026-03-06 13:52:08.017676,0
2026-03-06 13:52:08.118965,0
2026-03-06 13:52:08.219562,0
2026-03-06 13:52:08.32068,0
2026-03-06 13:52:08.42183,0
2026-03-06 13:52:08.522986,0
2026-03-06 13:52:08.623921,0
2026-03-06 13:52:08.724754,0
2026-03-06 13:52:08.825967,0
2026-03-06 13:52:08.926706,0
2026-03-06 13:52:09.027147,0
2026-03-06 13:52:09.127778,0
2026-03-06 13:52:09.22876,0
2026-03-06 13:52:09.330205,0
2026-03-06 13:52:09.431514,0
2026-03-06 13:52:09.532394,0
2026-03-06 13:52:09.633178,0
2026-03-06 13:52:09.734227,0
2026-03-06 13:52:09.834889,0
2026-03-06 13:52:09.935664,0
2026-03-06 13:52:10.036796,0
2026-03-06 13:52:10.138569,0
2026-03-06 13:52:10.239788,0
2026-03-06 13:52:10.34083,0
2026-03-06 13:52:10.441189,0
2026-03-06 13:52:10.542282,0
2026-03-06 13:52:10.643016,0
2026-03-06 13:52:10.744264,0
2026-03-06 13:52:10.844644,0
2026-03-06 13:52:10.94566,0
2026-03-06 13:52:11.046336,0
2026-03-06 13:52:11.147427,0
2026-03-06 13:52:11.248013,0
2026-03-06 13:52:11.348574,0
2026-03-06 13:52:11.449857,0
2026-03-06 13:52:11.550501,0
2026-03-06 13:52:11.651613,0
2026-03-06 13:52:11.752212,0
2026-03-06 13:52:11.853392,0
2026-03-06 13:52:11.954062,0
2026-03-06 13:52:12.055169,0
2026-03-06 13:52:12.155622,0
2026-03-06 13:52:12.256905,0
2026-03-06 13:52:12.35785,0
2026-03-06 13:52:12.45876,0
2026-03-06 13:52:12.559607,0
2026-03-06 13:52:12.660952,0
2026-03-06 13:52:12.761663,0
2026-03-06 13:52:12.862544,0
2026-03-06 13:52:12.963771,0
2026-03-06 13:52:13.064415,0
2026-03-06 13:52:13.165293,0
2026-03-06 13:52:13.266131,0
2026-03-06 13:52:13.366763,0
2026-03-06 13:52:13.467455,0
2026-03-06 13:52:13.568849,0
2026-03-06 13:52:13.669669,0
2026-03-06 13:52:13.770745,0
2026-03-06 13:52:13.871349,0
2026-03-06 13:52:13.971931,0
2026-03-06 13:52:14.072753,0
2026-03-06 13:52:14.173936,0
2026-03-06 13:52:14.27449,0
2026-03-06 13:52:14.375433,0
2026-03-06 13:52:14.476622,0
2026-03-06 13:52:14.577646,0
2026-03-06 13:52:14.678306,0
2026-03-06 13:52:14.779195,0
2026-03-06 13:52:14.879967,0
2026-03-06 13:52:14.981077,0
2026-03-06 13:52:15.08202,0
2026-03-06 13:52:15.183289,0
2026-03-06 13:52:15.284152,0
2026-03-06 13:52:15.384942,0
2026-03-06 13:52:15.4857,0
2026-03-06 13:52:15.586582,0
2026-03-06 13:52:15.68709,0
2026-03-06 13:52:15.788418,0
2026-03-06 13:52:15.888926,0
2026-03-06 13:52:15.990439,0
2026-03-06 13:52:16.091385,0
2026-03-06 13:52:16.19243,0
2026-03-06 13:52:16.293198,0
2026-03-06 13:52:16.394389,0
2026-03-06 13:52:16.494838,0
2026-03-06 13:52:16.596354,0
2026-03-06 13:52:16.696784,0
2026-03-06 13:52:16.797231,0
2026-03-06 13:52:16.898855,0
2026-03-06 13:52:16.999142,0
2026-03-06 13:52:17.09997,0
2026-03-06 13:52:17.200785,0
2026-03-06 13:52:17.301685,0
2026-03-06 13:52:17.402894,0
2026-03-06 13:52:17.504358,0
2026-03-06 13:52:17.604548,0
2026-03-06 13:52:17.706043,0
2026-03-06 13:52:17.806428,0
2026-03-06 13:52:17.907478,0
2026-03-06 13:52:18.00857,0
2026-03-06 13:52:18.109682,0
2026-03-06 13:52:18.210796,0
2026-03-06 13:52:18.311654,0
2026-03-06 13:52:18.412617,0
2026-03-06 13:52:18.513421,0
2026-03-06 13:52:18.614436,0
2026-03-06 13:52:18.715257,0
2026-03-06 13:52:18.816048,0
2026-03-06 13:52:18.916872,0
2026-03-06 13:52:19.018044,0
2026-03-06 13:52:19.118863,0
2026-03-06 13:52:19.219808,0
2026-03-06 13:52:19.320535,0
2026-03-06 13:52:19.42151,0
2026-03-06 13:52:19.522425,0
2026-03-06 13:52:19.623426,0
2026-03-06 13:52:19.724255,0
2026-03-06 13:52:19.825032,0
2026-03-06 13:52:19.926008,0
2026-03-06 13:52:20.026871,0
2026-03-06 13:52:20.127976,0
2026-03-06 13:52:20.228644,0
2026-03-06 13:52:20.329889,0
2026-03-06 13:52:20.430541,0
2026-03-06 13:52:20.531704,0
2026-03-06 13:52:20.632684,0
2026-03-06 13:52:20.733828,0
2026-03-06 13:52:20.834282,0
2026-03-06 13:52:20.935068,0
2026-03-06 13:52:21.036689,0
2026-03-06 13:52:21.13748,0
2026-03-06 13:52:21.23839,0
2026-03-06 13:52:21.339046,0
2026-03-06 13:52:21.4402,0
2026-03-06 13:52:21.540876,0
2026-03-06 13:52:21.642039,0
2026-03-06 13:52:21.742411,0
2026-03-06 13:52:21.843848,0
2026-03-06 13:52:21.94477,0
2026-03-06 13:52:22.045574,0
2026-03-06 13:52:22.146353,0
2026-03-06 13:52:22.247168,0
2026-03-06 13:52:22.348264,0
2026-03-06 13:52:22.449435,0
2026-03-06 13:52:22.550176,0
2026-03-06 13:52:22.65136,0
2026-03-06 13:52:22.752123,0
2026-03-06 13:52:22.852962,0
2026-03-06 13:52:22.953757,0
2026-03-06 13:52:23.054773,0
2026-03-06 13:52:23.155895,0
2026-03-06 13:52:23.257017,0
2026-03-06 13:52:23.358094,0
2026-03-06 13:52:23.458694,0
2026-03-06 13:52:23.559629,0
2026-03-06 13:52:23.661145,0
2026-03-06 13:52:23.761459,0
2026-03-06 13:52:23.862662,0
2026-03-06 13:52:23.963738,0
2026-03-06 13:52:24.064884,0
2026-03-06 13:52:24.165848,0
2026-03-06 13:52:24.266639,0
2026-03-06 13:52:24.367665,0
2026-03-06 13:52:24.468767,0
2026-03-06 13:52:24.569552,0
2026-03-06 13:52:24.671524,0
2026-03-06 13:52:24.772898,0
2026-03-06 13:52:24.87397,0
2026-03-06 13:52:24.975697,0
2026-03-06 13:52:25.076347,0
2026-03-06 13:52:25.177296,0
2026-03-06 13:52:25.278469,0
2026-03-06 13:52:25.379435,0
2026-03-06 13:52:25.479689,0
2026-03-06 13:52:25.58051,0
2026-03-06 13:52:25.68149,0
2026-03-06 13:52:25.782152,0
2026-03-06 13:52:25.883419,0
2026-03-06 13:52:25.98446,0
2026-03-06 13:52:26.084887,0
2026-03-06 13:52:26.185568,0
2026-03-06 13:52:26.286561,0
2026-03-06 13:52:26.387184,0
2026-03-06 13:52:26.488773,0
2026-03-06 13:52:26.589929,0
2026-03-06 13:52:26.690815,0
2026-03-06 13:52:26.791829,0
2026-03-06 13:52:26.893031,0
2026-03-06 13:52:26.993763,0
2026-03-06 13:52:27.094403,0
2026-03-06 13:52:27.19535,0
2026-03-06 13:52:27.296072,0
2026-03-06 13:52:27.397033,0
2026-03-06 13:52:27.497536,0
2026-03-06 13:52:27.598363,0
2026-03-06 13:52:27.699361,0
2026-03-06 13:52:27.799849,0
2026-03-06 13:52:27.900517,0
2026-03-06 13:52:28.001352,0
2026-03-06 13:52:28.102243,0
2026-03-06 13:52:28.20311,0
2026-03-06 13:52:28.303758,0
2026-03-06 13:52:28.404584,0
2026-03-06 13:52:28.505357,0
2026-03-06 13:52:28.605969,0
2026-03-06 13:52:28.706957,0
2026-03-06 13:52:28.807608,0
2026-03-06 13:52:28.908254,0
2026-03-06 13:52:29.008623,0
2026-03-06 13:52:29.10922,0
2026-03-06 13:52:29.209765,0
2026-03-06 13:52:29.310471,0
2026-03-06 13:52:29.411527,0
2026-03-06 13:52:29.511976,0
2026-03-06 13:52:29.612841,0
2026-03-06 13:52:29.713886,0
2026-03-06 13:52:29.814825,0
2026-03-06 13:52:29.915581,0
2026-03-06 13:52:30.016465,0
2026-03-06 13:52:30.117415,0
2026-03-06 13:52:30.217869,0
2026-03-06 13:52:30.318961,0
2026-03-06 13:52:30.420356,0
2026-03-06 13:52:30.521023,0
2026-03-06 13:52:30.622123,0
2026-03-06 13:52:30.722842,0
2026-03-06 13:52:30.823543,0
2026-03-06 13:52:30.925132,0
2026-03-06 13:52:31.025903,0
2026-03-06 13:52:31.126831,0
2026-03-06 13:52:31.227671,0
2026-03-06 13:52:31.32885,0
2026-03-06 13:52:31.429659,0
2026-03-06 13:52:31.530742,0
2026-03-06 13:52:31.631441,0
2026-03-06 13:52:31.732828,0
2026-03-06 13:52:31.833447,0
2026-03-06 13:52:31.934637,0
2026-03-06 13:52:32.035307,0
2026-03-06 13:52:32.136257,0
2026-03-06 13:52:32.237031,0
2026-03-06 13:52:32.337975,0
2026-03-06 13:52:32.438894,0
2026-03-06 13:52:32.539683,0
2026-03-06 13:52:32.640682,0
2026-03-06 13:52:32.741835,0
2026-03-06 13:52:32.842124,0
2026-03-06 13:52:32.943002,0
2026-03-06 13:52:33.043873,0
2026-03-06 13:52:33.145185,0
2026-03-06 13:52:33.246124,0
2026-03-06 13:52:33.346836,0
2026-03-06 13:52:33.448092,0
2026-03-06 13:52:33.549265,0
2026-03-06 13:52:33.649981,0
2026-03-06 13:52:33.750887,0
2026-03-06 13:52:33.85218,0
2026-03-06 13:52:33.952271,0
2026-03-06 13:52:34.053375,0
2026-03-06 13:52:34.154312,0
2026-03-06 13:52:34.255087,0
2026-03-06 13:52:34.355811,0
2026-03-06 13:52:34.45703,0
2026-03-06 13:52:34.557399,0
2026-03-06 13:52:34.658781,0
2026-03-06 13:52:34.759329,0
2026-03-06 13:52:34.860126,0
2026-03-06 13:52:34.961377,0
2026-03-06 13:52:35.062517,0
2026-03-06 13:52:35.163347,0
2026-03-06 13:52:35.264314,0
2026-03-06 13:52:35.365143,0
2026-03-06 13:52:35.466075,0
2026-03-06 13:52:35.566925,0
2026-03-06 13:52:35.668144,0
2026-03-06 13:52:35.76937,0
2026-03-06 13:52:35.869815,0
2026-03-06 13:52:35.971131,0
2026-03-06 13:52:36.071854,0
2026-03-06 13:52:36.173014,0
2026-03-06 13:52:36.274501,0
2026-03-06 13:52:36.37474,0
2026-03-06 13:52:36.4761,0
2026-03-06 13:52:36.577114,0
2026-03-06 13:52:36.677503,0
2026-03-06 13:52:36.77851,0
2026-03-06 13:52:36.879342,0
2026-03-06 13:52:36.980303,0
2026-03-06 13:52:37.081654,0
2026-03-06 13:52:37.182556,0
2026-03-06 13:52:37.283418,0
2026-03-06 13:52:37.384352,0
2026-03-06 13:52:37.485053,0
2026-03-06 13:52:37.586321,0
2026-03-06 13:52:37.687199,0
2026-03-06 13:52:37.787795,0
2026-03-06 13:52:37.889046,0
2026-03-06 13:52:37.989947,0
2026-03-06 13:52:38.090601,0
2026-03-06 13:52:38.191456,0
2026-03-06 13:52:38.292299,0
2026-03-06 13:52:38.392794,0
2026-03-06 13:52:38.493523,0
2026-03-06 13:52:38.594705,0
2026-03-06 13:52:38.695032,0
2026-03-06 13:52:38.796395,0
2026-03-06 13:52:38.897296,0
2026-03-06 13:52:38.998387,0
2026-03-06 13:52:39.098908,0
2026-03-06 13:52:39.200204,0
2026-03-06 13:52:39.300949,0
2026-03-06 13:52:39.402054,0
2026-03-06 13:52:39.502632,0
2026-03-06 13:52:39.603576,0
2026-03-06 13:52:39.704904,0
2026-03-06 13:52:39.805901,0
2026-03-06 13:52:39.906519,0
2026-03-06 13:52:40.007368,0
2026-03-06 13:52:40.108304,0
2026-03-06 13:52:40.208934,0
2026-03-06 13:52:40.309768,0
2026-03-06 13:52:40.410656,0
2026-03-06 13:52:40.511474,0
2026-03-06 13:52:40.612307,0
2026-03-06 13:52:40.713441,0
2026-03-06 13:52:40.814556,0
2026-03-06 13:52:40.915154,0
2026-03-06 13:52:41.016066,0
2026-03-06 13:52:41.117111,0
2026-03-06 13:52:41.217558,0
2026-03-06 13:52:41.31848,0
2026-03-06 13:52:41.419626,0
2026-03-06 13:52:41.520517,0
2026-03-06 13:52:41.621967,0
2026-03-06 13:52:41.723208,0
2026-03-06 13:52:41.823648,0
2026-03-06 13:52:41.924716,0
2026-03-06 13:52:42.025854,0
2026-03-06 13:52:42.126801,0
2026-03-06 13:52:42.227239,0
2026-03-06 13:52:42.328487,0
2026-03-06 13:52:42.42928,0
2026-03-06 13:52:42.530348,0
2026-03-06 13:52:42.631137,0
2026-03-06 13:52:42.732333,0
2026-03-06 13:52:42.833217,0
2026-03-06 13:52:42.934114,0
2026-03-06 13:52:43.035619,0
2026-03-06 13:52:43.136315,0
2026-03-06 13:52:43.237723,0
2026-03-06 13:52:43.338439,0
2026-03-06 13:52:43.439601,0
2026-03-06 13:52:43.539979,0
2026-03-06 13:52:43.641001,0
2026-03-06 13:52:43.742047,0
2026-03-06 13:52:43.842582,0
2026-03-06 13:52:43.94374,0
2026-03-06 13:52:44.044537,0
2026-03-06 13:52:44.145581,0
2026-03-06 13:52:44.246292,0
2026-03-06 13:52:44.34735,0
2026-03-06 13:52:44.448334,0
2026-03-06 13:52:44.548729,0
2026-03-06 13:52:44.649537,0
2026-03-06 13:52:44.750551,0
2026-03-06 13:52:44.851712,0
2026-03-06 13:52:44.952909,0
2026-03-06 13:52:45.053953,0
2026-03-06 13:52:45.154405,0
2026-03-06 13:52:45.255231,0
2026-03-06 13:52:45.356035,0
2026-03-06 13:52:45.456854,0
2026-03-06 13:52:45.557559,0
2026-03-06 13:52:45.658743,0
2026-03-06 13:52:45.759662,0
2026-03-06 13:52:45.860363,0
2026-03-06 13:52:45.961433,0
2026-03-06 13:52:46.062278,0
2026-03-06 13:52:46.163874,0
2026-03-06 13:52:46.264466,0
2026-03-06 13:52:46.365586,0
2026-03-06 13:52:46.466222,0
2026-03-06 13:52:46.567642,0
2026-03-06 13:52:46.667785,0
2026-03-06 13:52:46.769239,0
2026-03-06 13:52:46.870527,0
2026-03-06 13:52:46.971022,0
2026-03-06 13:52:47.071795,0
2026-03-06 13:52:47.172641,0
2026-03-06 13:52:47.273664,0
2026-03-06 13:52:47.374954,0
2026-03-06 13:52:47.476198,0
2026-03-06 13:52:47.576478,0
2026-03-06 13:52:47.677631,0
2026-03-06 13:52:47.778712,0
2026-03-06 13:52:47.879294,0
2026-03-06 13:52:47.979958,0
2026-03-06 13:52:48.080925,0
2026-03-06 13:52:48.181482,0
2026-03-06 13:52:48.282803,0
2026-03-06 13:52:48.383919,0
2026-03-06 13:52:48.485032,0
2026-03-06 13:52:48.585791,0
2026-03-06 13:52:48.686699,0
2026-03-06 13:52:48.787738,0
2026-03-06 13:52:48.888951,0
2026-03-06 13:52:48.989601,0
2026-03-06 13:52:49.090323,0
2026-03-06 13:52:49.191243,0
2026-03-06 13:52:49.292763,0
2026-03-06 13:52:49.393871,0
2026-03-06 13:52:49.494788,0
2026-03-06 13:52:49.595833,0
2026-03-06 13:52:49.696296,0
2026-03-06 13:52:49.796986,0
2026-03-06 13:52:49.897642,0
2026-03-06 13:52:49.998656,0
2026-03-06 13:52:50.099736,0
2026-03-06 13:52:50.200831,0
2026-03-06 13:52:50.301835,0
2026-03-06 13:52:50.402423,0
2026-03-06 13:52:50.503383,0
2026-03-06 13:52:50.604558,0
2026-03-06 13:52:50.70557,0
2026-03-06 13:52:50.806323,0
2026-03-06 13:52:50.907346,0
2026-03-06 13:52:51.008355,0
2026-03-06 13:52:51.109423,0
2026-03-06 13:52:51.210407,0
2026-03-06 13:52:51.311317,0
2026-03-06 13:52:51.41233,0
2026-03-06 13:52:51.512941,0
2026-03-06 13:52:51.61413,0
2026-03-06 13:52:51.714933,0
2026-03-06 13:52:51.815808,0
2026-03-06 13:52:51.917011,0
2026-03-06 13:52:52.017731,0
2026-03-06 13:52:52.119131,0
2026-03-06 13:52:52.219883,0
2026-03-06 13:52:52.32124,0
2026-03-06 13:52:52.42232,0
2026-03-06 13:52:52.523704,0
2026-03-06 13:52:52.624279,0
2026-03-06 13:52:52.725114,0
2026-03-06 13:52:52.826494,0
2026-03-06 13:52:52.927314,0
2026-03-06 13:52:53.02791,0
2026-03-06 13:52:53.12885,0
2026-03-06 13:52:53.229543,0
2026-03-06 13:52:53.330408,0
2026-03-06 13:52:53.431161,0
2026-03-06 13:52:53.532036,0
2026-03-06 13:52:53.633019,0
2026-03-06 13:52:53.734047,0
2026-03-06 13:52:53.834394,0
2026-03-06 13:52:53.93565,0
2026-03-06 13:52:54.036145,0
2026-03-06 13:52:54.137294,0
2026-03-06 13:52:54.238233,0
2026-03-06 13:52:54.339463,0
2026-03-06 13:52:54.440389,0
2026-03-06 13:52:54.541655,0
2026-03-06 13:52:54.642148,0
2026-03-06 13:52:54.743118,0
2026-03-06 13:52:54.844122,0
2026-03-06 13:52:54.945251,0
2026-03-06 13:52:55.046125,0
2026-03-06 13:52:55.146972,0
2026-03-06 13:52:55.247387,0
2026-03-06 13:52:55.34856,0
2026-03-06 13:52:55.449372,0
2026-03-06 13:52:55.549996,0
2026-03-06 13:52:55.650943,0
2026-03-06 13:52:55.751619,0
2026-03-06 13:52:55.852918,0
2026-03-06 13:52:55.953855,0
2026-03-06 13:52:56.054952,0
2026-03-06 13:52:56.155809,0
2026-03-06 13:52:56.256385,0
2026-03-06 13:52:56.357478,0
2026-03-06 13:52:56.458335,0
2026-03-06 13:52:56.55942,0
2026-03-06 13:52:56.660208,0
2026-03-06 13:52:56.760947,0
2026-03-06 13:52:56.861703,0
2026-03-06 13:52:56.962909,0
2026-03-06 13:52:57.06352,0
2026-03-06 13:52:57.165297,0
2026-03-06 13:52:57.26603,0
2026-03-06 13:52:57.366953,0
2026-03-06 13:52:57.467871,0
2026-03-06 13:52:57.569029,0
2026-03-06 13:52:57.670215,0
2026-03-06 13:52:57.771472,0
2026-03-06 13:52:57.872431,0
2026-03-06 13:52:57.973481,0
2026-03-06 13:52:58.073887,0
2026-03-06 13:52:58.175001,0
2026-03-06 13:52:58.276021,0
2026-03-06 13:52:58.376891,0
2026-03-06 13:52:58.478118,0
2026-03-06 13:52:58.578712,0
2026-03-06 13:52:58.679714,0
2026-03-06 13:52:58.780713,0
2026-03-06 13:52:58.881722,0
2026-03-06 13:52:58.982948,0
2026-03-06 13:52:59.083853,0
2026-03-06 13:52:59.184475,0
2026-03-06 13:52:59.285136,0
2026-03-06 13:52:59.385589,0
2026-03-06 13:52:59.486606,0
2026-03-06 13:52:59.587701,0
2026-03-06 13:52:59.68853,0
2026-03-06 13:52:59.789324,0
2026-03-06 13:52:59.890006,0
2026-03-06 13:52:59.990764,0
2026-03-06 13:53:00.092073,0
2026-03-06 13:53:00.193146,0
2026-03-06 13:53:00.293734,0
2026-03-06 13:53:00.395068,0
2026-03-06 13:53:00.495421,0
2026-03-06 13:53:00.596771,0
2026-03-06 13:53:00.697892,0
2026-03-06 13:53:00.798672,0
2026-03-06 13:53:00.899807,0
2026-03-06 13:53:01.001452,0
2026-03-06 13:53:01.102053,0
2026-03-06 13:53:01.203189,0
2026-03-06 13:53:01.303814,0
2026-03-06 13:53:01.405215,0
2026-03-06 13:53:01.505747,0
2026-03-06 13:53:01.60711,0
2026-03-06 13:53:01.708217,0
2026-03-06 13:53:01.809352,0
2026-03-06 13:53:01.910292,0
2026-03-06 13:53:02.010957,0
2026-03-06 13:53:02.111984,0
2026-03-06 13:53:02.213119,0
2026-03-06 13:53:02.31411,0
2026-03-06 13:53:02.414836,0
2026-03-06 13:53:02.515956,0
2026-03-06 13:53:02.616288,0
2026-03-06 13:53:02.716987,0
2026-03-06 13:53:02.818214,0
2026-03-06 13:53:02.918895,0
2026-03-06 13:53:03.019896,0
2026-03-06 13:53:03.121169,0
2026-03-06 13:53:03.221823,0
2026-03-06 13:53:03.322766,0
2026-03-06 13:53:03.423784,0
2026-03-06 13:53:03.52439,0
2026-03-06 13:53:03.625672,0
2026-03-06 13:53:03.726826,0
2026-03-06 13:53:03.827606,0
2026-03-06 13:53:03.928168,0
2026-03-06 13:53:04.028963,0
2026-03-06 13:53:04.129802,0
2026-03-06 13:53:04.230783,0
2026-03-06 13:53:04.332426,0
2026-03-06 13:53:04.432883,0
2026-03-06 13:53:04.533805,0
2026-03-06 13:53:04.635048,0
2026-03-06 13:53:04.736157,0
2026-03-06 13:53:04.837174,0
2026-03-06 13:53:04.9385,0
2026-03-06 13:53:05.039082,0
2026-03-06 13:53:05.139913,0
2026-03-06 13:53:05.241446,0
2026-03-06 13:53:05.342121,0
2026-03-06 13:53:05.443721,0
2026-03-06 13:53:05.544528,0
2026-03-06 13:53:05.645093,0
2026-03-06 13:53:05.745902,0
2026-03-06 13:53:05.846478,0
2026-03-06 13:53:05.947433,0
2026-03-06 13:53:06.048501,0
2026-03-06 13:53:06.149331,0
2026-03-06 13:53:06.250199,0
2026-03-06 13:53:06.350694,0
2026-03-06 13:53:06.452119,0
2026-03-06 13:53:06.552928,0
2026-03-06 13:53:06.654413,0
2026-03-06 13:53:06.75534,0
2026-03-06 13:53:06.856042,0
2026-03-06 13:53:06.957091,0
2026-03-06 13:53:07.05795,0
2026-03-06 13:53:07.158671,0
2026-03-06 13:53:07.259999,0
2026-03-06 13:53:07.361334,0
2026-03-06 13:53:07.462282,0
2026-03-06 13:53:07.563284,0
2026-03-06 13:53:07.664271,0
2026-03-06 13:53:07.76476,0
2026-03-06 13:53:07.865971,0
2026-03-06 13:53:07.967546,0
2026-03-06 13:53:08.068364,0
2026-03-06 13:53:08.169374,0
2026-03-06 13:53:08.271356,0
2026-03-06 13:53:08.37186,0
2026-03-06 13:53:08.472978,0
2026-03-06 13:53:08.573468,0
2026-03-06 13:53:08.674559,0
2026-03-06 13:53:08.775476,0
2026-03-06 13:53:08.876297,0
2026-03-06 13:53:08.977932,0
2026-03-06 13:53:09.077878,0
2026-03-06 13:53:09.178922,0
2026-03-06 13:53:09.279594,0
2026-03-06 13:53:09.38114,0
2026-03-06 13:53:09.481832,0
2026-03-06 13:53:09.583109,0
2026-03-06 13:53:09.683817,0
2026-03-06 13:53:09.785427,0
2026-03-06 13:53:09.885714,0
2026-03-06 13:53:09.987556,0
2026-03-06 13:53:10.088253,0
2026-03-06 13:53:10.189401,0
2026-03-06 13:53:10.290267,0
2026-03-06 13:53:10.391122,0
2026-03-06 13:53:10.492046,0
2026-03-06 13:53:10.593087,0
2026-03-06 13:53:10.694523,0
2026-03-06 13:53:10.794898,0
2026-03-06 13:53:10.895599,0
2026-03-06 13:53:10.99729,0
2026-03-06 13:53:11.097476,0
2026-03-06 13:53:11.198257,0
2026-03-06 13:53:11.299512,0
2026-03-06 13:53:11.399552,0
2026-03-06 13:53:11.500365,0
2026-03-06 13:53:11.601385,0
2026-03-06 13:53:11.702842,0
2026-03-06 13:53:11.803524,0
2026-03-06 13:53:11.904309,0
2026-03-06 13:53:12.006006,0
2026-03-06 13:53:12.106765,0
2026-03-06 13:53:12.207351,0
2026-03-06 13:53:12.30811,0
2026-03-06 13:53:12.409697,0
2026-03-06 13:53:12.510507,0
2026-03-06 13:53:12.611306,0
2026-03-06 13:53:12.712571,0
2026-03-06 13:53:12.813689,0
2026-03-06 13:53:12.915082,0
2026-03-06 13:53:13.016327,0
2026-03-06 13:53:13.117182,0
2026-03-06 13:53:13.21799,0
2026-03-06 13:53:13.318901,0
2026-03-06 13:53:13.420045,0
2026-03-06 13:53:13.52072,0
2026-03-06 13:53:13.622294,0
2026-03-06 13:53:13.723482,0
2026-03-06 13:53:13.824096,0
2026-03-06 13:53:13.926118,0
2026-03-06 13:53:14.026589,0
2026-03-06 13:53:14.126871,0
2026-03-06 13:53:14.228228,0
2026-03-06 13:53:14.329139,0
2026-03-06 13:53:14.429502,0
2026-03-06 13:53:14.530412,0
2026-03-06 13:53:14.631717,0
2026-03-06 13:53:14.732381,0
2026-03-06 13:53:14.833245,0
2026-03-06 13:53:14.934496,0
2026-03-06 13:53:15.034626,0
2026-03-06 13:53:15.135758,0
2026-03-06 13:53:15.236685,0
2026-03-06 13:53:15.338495,0
2026-03-06 13:53:15.439432,0
2026-03-06 13:53:15.540409,0
2026-03-06 13:53:15.641224,0
2026-03-06 13:53:15.742426,0
2026-03-06 13:53:15.842914,0
2026-03-06 13:53:15.943784,0
2026-03-06 13:53:16.044414,0
2026-03-06 13:53:16.145727,0
2026-03-06 13:53:16.246299,0
2026-03-06 13:53:16.34755,0
2026-03-06 13:53:16.448501,0
2026-03-06 13:53:16.549207,0
2026-03-06 13:53:16.650204,0
2026-03-06 13:53:16.7517,0
2026-03-06 13:53:16.852212,0
2026-03-06 13:53:16.953351,0
2026-03-06 13:53:17.054065,0
2026-03-06 13:53:17.15473,0
2026-03-06 13:53:17.255854,0
2026-03-06 13:53:17.356548,0
2026-03-06 13:53:17.457193,0
2026-03-06 13:53:17.558586,0
2026-03-06 13:53:17.659491,0
2026-03-06 13:53:17.760119,0
2026-03-06 13:53:17.861194,0
2026-03-06 13:53:17.962549,0
2026-03-06 13:53:18.062921,0
2026-03-06 13:53:18.16411,0
2026-03-06 13:53:18.265356,0
2026-03-06 13:53:18.366349,0
2026-03-06 13:53:18.466919,0
2026-03-06 13:53:18.56808,0
2026-03-06 13:53:18.669276,0
2026-03-06 13:53:18.769819,0
2026-03-06 13:53:18.870751,0
2026-03-06 13:53:18.972481,0
2026-03-06 13:53:19.072934,0
2026-03-06 13:53:19.173946,0
2026-03-06 13:53:19.274906,0
2026-03-06 13:53:19.375714,0
2026-03-06 13:53:19.476669,0
2026-03-06 13:53:19.577752,0
2026-03-06 13:53:19.678992,0
2026-03-06 13:53:19.779727,0
2026-03-06 13:53:19.880713,0
2026-03-06 13:53:19.981543,0
2026-03-06 13:53:20.082456,0
2026-03-06 13:53:20.183445,0
2026-03-06 13:53:20.284278,0
2026-03-06 13:53:20.385101,0
2026-03-06 13:53:20.486068,0
2026-03-06 13:53:20.586853,0
2026-03-06 13:53:20.687971,0
2026-03-06 13:53:20.788993,0
2026-03-06 13:53:20.889587,0
2026-03-06 13:53:20.991091,0
2026-03-06 13:53:21.091759,0
2026-03-06 13:53:21.193025,0
2026-03-06 13:53:21.293385,0
2026-03-06 13:53:21.395082,0
2026-03-06 13:53:21.495539,0
2026-03-06 13:53:21.596163,0
2026-03-06 13:53:21.697152,0
2026-03-06 13:53:21.797668,0
2026-03-06 13:53:21.898919,0
2026-03-06 13:53:21.999644,0
2026-03-06 13:53:22.100739,0
2026-03-06 13:53:22.201294,0
2026-03-06 13:53:22.303099,0
2026-03-06 13:53:22.403458,0
2026-03-06 13:53:22.504922,0
2026-03-06 13:53:22.606259,0
2026-03-06 13:53:22.706955,0
2026-03-06 13:53:22.807726,0
2026-03-06 13:53:22.909149,0
2026-03-06 13:53:23.009851,0
2026-03-06 13:53:23.110571,0
2026-03-06 13:53:23.211453,0
2026-03-06 13:53:23.312428,0
2026-03-06 13:53:23.413385,0
2026-03-06 13:53:23.51381,0
2026-03-06 13:53:23.615131,0
2026-03-06 13:53:23.716036,0
2026-03-06 13:53:23.816724,0
2026-03-06 13:53:23.917616,0
2026-03-06 13:53:24.018346,0
