time,BOARD.HB_14.board_type
2026-03-06 12:44:42.703479,5
2026-03-06 12:44:43.703356,5
2026-03-06 12:44:44.71316,5
2026-03-06 12:44:45.716173,5
2026-03-06 12:44:46.717101,5
2026-03-06 12:44:47.726081,5
2026-03-06 12:44:48.7265,5
2026-03-06 12:44:49.73514,5
2026-03-06 12:44:50.743813,5
2026-03-06 12:44:51.753136,5
2026-03-06 12:44:52.756443,5
2026-03-06 12:44:53.766487,5
2026-03-06 12:44:54.774817,5
2026-03-06 12:44:55.784915,5
2026-03-06 12:44:56.794813,5
2026-03-06 12:44:57.804351,5
2026-03-06 12:44:58.814141,5
2026-03-06 12:44:59.824215,5
2026-03-06 12:45:00.83248,5
2026-03-06 12:45:01.833312,5
2026-03-06 12:45:02.833777,5
2026-03-06 12:45:03.843627,5
2026-03-06 12:45:04.851998,5
2026-03-06 12:45:05.86087,5
2026-03-06 12:45:06.870409,5
2026-03-06 12:45:07.872047,5
2026-03-06 12:45:08.873737,5
2026-03-06 12:45:09.87465,5
2026-03-06 12:45:10.883873,5
2026-03-06 12:45:11.892944,5
2026-03-06 12:45:12.895057,5
2026-03-06 12:45:13.89542,5
2026-03-06 12:45:14.895962,5
2026-03-06 12:45:15.89808,5
2026-03-06 12:45:16.89913,5
2026-03-06 12:45:17.908129,5
2026-03-06 12:45:18.918013,5
2026-03-06 12:45:19.927107,5
2026-03-06 12:45:20.927501,5
2026-03-06 12:45:21.936271,5
2026-03-06 12:45:22.936815,5
2026-03-06 12:45:23.937223,5
2026-03-06 12:45:24.93991,5
2026-03-06 12:45:25.939809,5
2026-03-06 12:45:26.940037,5
2026-03-06 12:45:27.941079,5
2026-03-06 12:45:28.950685,5
2026-03-06 12:45:29.952095,5
2026-03-06 12:45:30.961739,5
2026-03-06 12:45:31.971111,5
2026-03-06 12:45:32.971853,5
2026-03-06 12:45:33.972342,5
2026-03-06 12:45:34.973288,5
2026-03-06 12:45:35.974956,5
2026-03-06 12:45:36.985172,5
2026-03-06 12:45:37.985093,5
2026-03-06 12:45:38.994133,5
2026-03-06 12:45:40.004046,5
2026-03-06 12:45:41.005558,5
2026-03-06 12:45:42.014811,5
2026-03-06 12:45:43.017476,5
2026-03-06 12:45:44.020817,5
2026-03-06 12:45:45.029765,5
2026-03-06 12:45:46.031174,5
2026-03-06 12:45:47.04063,5
2026-03-06 12:45:48.042934,5
2026-03-06 12:45:49.043197,5
2026-03-06 12:45:50.044224,5
2026-03-06 12:45:51.044291,5
2026-03-06 12:45:52.053611,5
2026-03-06 12:45:53.062565,5
2026-03-06 12:45:54.062814,5
2026-03-06 12:45:55.062722,5
2026-03-06 12:45:56.063706,5
2026-03-06 12:45:57.071919,5
2026-03-06 12:45:58.081911,5
2026-03-06 12:45:59.089414,5
2026-03-06 12:46:00.098622,5
2026-03-06 12:46:01.100496,5
2026-03-06 12:46:02.102662,5
2026-03-06 12:46:03.111564,5
2026-03-06 12:46:04.111644,5
2026-03-06 12:46:05.113517,5
2026-03-06 12:46:06.114132,5
2026-03-06 12:46:07.115033,5
2026-03-06 12:46:08.118011,5
2026-03-06 12:46:09.118386,5
2026-03-06 12:46:10.120571,5
2026-03-06 12:46:11.121106,5
2026-03-06 12:46:12.123515,5
2026-03-06 12:46:13.123358,5
2026-03-06 12:46:14.124513,5
2026-03-06 12:46:15.126277,5
2026-03-06 12:46:16.126674,5
2026-03-06 12:46:17.127074,5
2026-03-06 12:46:18.128056,5
2026-03-06 12:46:19.129163,5
2026-03-06 12:46:20.130015,5
2026-03-06 12:46:21.131391,5
2026-03-06 12:46:22.132761,5
2026-03-06 12:46:23.13404,5
2026-03-06 12:46:24.143999,5
2026-03-06 12:46:25.144962,5
2026-03-06 12:46:26.144869,5
2026-03-06 12:46:27.14508,5
2026-03-06 12:46:28.145802,5
2026-03-06 12:46:29.147174,5
2026-03-06 12:46:30.147608,5
2026-03-06 12:46:31.148057,5
2026-03-06 12:46:32.157276,5
2026-03-06 12:46:33.158718,5
2026-03-06 12:46:34.159733,5
2026-03-06 12:46:35.159953,5
2026-03-06 12:46:36.161923,5
2026-03-06 12:46:37.162724,5
2026-03-06 12:46:38.163165,5
2026-03-06 12:46:39.164251,5
2026-03-06 12:46:40.164809,5
2026-03-06 12:46:41.165406,5
2026-03-06 12:46:42.175083,5
2026-03-06 12:46:43.184185,5
2026-03-06 12:46:44.19397,5
2026-03-06 12:46:45.20413,5
2026-03-06 12:46:46.205228,5
2026-03-06 12:46:47.206525,5
2026-03-06 12:46:48.214929,5
2026-03-06 12:46:49.215818,5
2026-03-06 12:46:50.217458,5
2026-03-06 12:46:51.220516,5
2026-03-06 12:46:52.22008,5
2026-03-06 12:46:53.221669,5
2026-03-06 12:46:54.224659,5
2026-03-06 12:46:55.226303,5
2026-03-06 12:46:56.233985,5
2026-03-06 12:46:57.243564,5
2026-03-06 12:46:58.252396,5
2026-03-06 12:46:59.254769,5
2026-03-06 12:47:00.262798,5
2026-03-06 12:47:01.263211,5
2026-03-06 12:47:02.263514,5
2026-03-06 12:47:03.264777,5
2026-03-06 12:47:04.264766,5
2026-03-06 12:47:05.265771,5
2026-03-06 12:47:06.267028,5
2026-03-06 12:47:07.276905,5
2026-03-06 12:47:08.278134,5
2026-03-06 12:47:09.279094,5
2026-03-06 12:47:10.279433,5
2026-03-06 12:47:11.28,5
2026-03-06 12:47:12.288693,5
2026-03-06 12:47:13.289598,5
2026-03-06 12:47:14.292383,5
2026-03-06 12:47:15.301421,5
2026-03-06 12:47:16.302808,5
2026-03-06 12:47:17.303043,5
2026-03-06 12:47:18.312974,5
2026-03-06 12:47:19.313554,5
2026-03-06 12:47:20.316811,5
2026-03-06 12:47:21.318052,5
2026-03-06 12:47:22.321069,5
2026-03-06 12:47:23.324325,5
2026-03-06 12:47:24.325768,5
2026-03-06 12:47:25.33585,5
2026-03-06 12:47:26.336015,5
2026-03-06 12:47:27.337871,5
2026-03-06 12:47:28.34753,5
2026-03-06 12:47:29.348415,5
2026-03-06 12:47:30.357615,5
2026-03-06 12:47:31.358305,5
2026-03-06 12:47:32.360748,5
2026-03-06 12:47:33.364787,5
2026-03-06 12:47:34.368264,5
2026-03-06 12:47:35.372061,5
2026-03-06 12:47:36.376007,5
2026-03-06 12:47:37.377536,5
2026-03-06 12:47:38.37946,5
2026-03-06 12:47:39.384224,5
2026-03-06 12:47:40.3847,5
2026-03-06 12:47:41.388212,5
2026-03-06 12:47:42.389214,5
2026-03-06 12:47:43.396509,5
2026-03-06 12:47:44.398742,5
2026-03-06 12:47:45.400164,5
2026-03-06 12:47:46.403274,5
2026-03-06 12:47:47.403744,5
2026-03-06 12:47:48.404876,5
2026-03-06 12:47:49.414278,5
2026-03-06 12:47:50.415794,5
2026-03-06 12:47:51.425803,5
2026-03-06 12:47:52.42546,5
2026-03-06 12:47:53.427919,5
2026-03-06 12:47:54.429184,5
2026-03-06 12:47:55.429783,5
2026-03-06 12:47:56.43399,5
2026-03-06 12:47:57.435496,5
2026-03-06 12:47:58.443259,5
2026-03-06 12:47:59.453018,5
2026-03-06 12:48:00.45506,5
2026-03-06 12:48:01.465674,5
2026-03-06 12:48:02.469585,5
2026-03-06 12:48:03.472524,5
2026-03-06 12:48:04.474761,5
2026-03-06 12:48:05.475773,5
2026-03-06 12:48:06.47721,5
2026-03-06 12:48:07.479228,5
2026-03-06 12:48:08.488167,5
2026-03-06 12:48:09.49783,5
2026-03-06 12:48:10.49838,5
2026-03-06 12:48:11.507772,5
2026-03-06 12:48:12.517804,5
2026-03-06 12:48:13.518138,5
2026-03-06 12:48:14.526762,5
2026-03-06 12:48:15.526557,5
2026-03-06 12:48:16.527425,5
2026-03-06 12:48:17.527742,5
2026-03-06 12:48:18.536,5
2026-03-06 12:48:19.544534,5
2026-03-06 12:48:20.552621,5
2026-03-06 12:48:21.553624,5
2026-03-06 12:48:22.555549,5
2026-03-06 12:48:23.557306,5
2026-03-06 12:48:24.567099,5
2026-03-06 12:48:25.576827,5
2026-03-06 12:48:26.576869,5
2026-03-06 12:48:27.58691,5
2026-03-06 12:48:28.587723,5
2026-03-06 12:48:29.588265,5
2026-03-06 12:48:30.589975,5
2026-03-06 12:48:31.590664,5
2026-03-06 12:48:32.591655,5
2026-03-06 12:48:33.600852,5
2026-03-06 12:48:34.602132,5
2026-03-06 12:48:35.612731,5
2026-03-06 12:48:36.613787,5
2026-03-06 12:48:37.614419,5
2026-03-06 12:48:38.614634,5
2026-03-06 12:48:39.616802,5
2026-03-06 12:48:40.618494,5
2026-03-06 12:48:41.620402,5
2026-03-06 12:48:42.622619,5
2026-03-06 12:48:43.625528,5
2026-03-06 12:48:44.626621,5
2026-03-06 12:48:45.628359,5
2026-03-06 12:48:46.638431,5
2026-03-06 12:48:47.64828,5
2026-03-06 12:48:48.657673,5
2026-03-06 12:48:49.667985,5
2026-03-06 12:48:50.669589,5
2026-03-06 12:48:51.672062,5
2026-03-06 12:48:52.672915,5
2026-03-06 12:48:53.673406,5
2026-03-06 12:48:54.674553,5
2026-03-06 12:48:55.683635,5
2026-03-06 12:48:56.684631,5
2026-03-06 12:48:57.694543,5
2026-03-06 12:48:58.703012,5
2026-03-06 12:48:59.703223,5
2026-03-06 12:49:00.703299,5
2026-03-06 12:49:01.705619,5
2026-03-06 12:49:02.707648,5
2026-03-06 12:49:03.716981,5
2026-03-06 12:49:04.727046,5
2026-03-06 12:49:05.737065,5
2026-03-06 12:49:06.738544,5
2026-03-06 12:49:07.73965,5
2026-03-06 12:49:08.740715,5
2026-03-06 12:49:09.744912,5
2026-03-06 12:49:10.747147,5
2026-03-06 12:49:11.747333,5
2026-03-06 12:49:12.756674,5
2026-03-06 12:49:13.765664,5
2026-03-06 12:49:14.76756,5
2026-03-06 12:49:15.769291,5
2026-03-06 12:49:16.769985,5
2026-03-06 12:49:17.779495,5
2026-03-06 12:49:18.781137,5
2026-03-06 12:49:19.782685,5
2026-03-06 12:49:20.785067,5
2026-03-06 12:49:21.794837,5
2026-03-06 12:49:22.795109,5
2026-03-06 12:49:23.796456,5
2026-03-06 12:49:24.806319,5
2026-03-06 12:49:25.806726,5
2026-03-06 12:49:26.808728,5
2026-03-06 12:49:27.818353,5
2026-03-06 12:49:28.819146,5
2026-03-06 12:49:29.828892,5
2026-03-06 12:49:30.829269,5
2026-03-06 12:49:31.837533,5
2026-03-06 12:49:32.838221,5
2026-03-06 12:49:33.848106,5
2026-03-06 12:49:34.84915,5
2026-03-06 12:49:35.849433,5
2026-03-06 12:49:36.850224,5
2026-03-06 12:49:37.851013,5
2026-03-06 12:49:38.851824,5
2026-03-06 12:49:39.852579,5
2026-03-06 12:49:40.853429,5
2026-03-06 12:49:41.854679,5
2026-03-06 12:49:42.857183,5
2026-03-06 12:49:43.866511,5
2026-03-06 12:49:44.875669,5
2026-03-06 12:49:45.884949,5
2026-03-06 12:49:46.885537,5
2026-03-06 12:49:47.894827,5
2026-03-06 12:49:48.903451,5
2026-03-06 12:49:49.913557,5
2026-03-06 12:49:50.913772,5
2026-03-06 12:49:51.922926,5
2026-03-06 12:49:52.923877,5
2026-03-06 12:49:53.926408,5
2026-03-06 12:49:54.936408,5
2026-03-06 12:49:55.945621,5
2026-03-06 12:49:56.955635,5
2026-03-06 12:49:57.965366,5
2026-03-06 12:49:58.965156,5
2026-03-06 12:49:59.974935,5
2026-03-06 12:50:00.974753,5
2026-03-06 12:50:01.976533,5
2026-03-06 12:50:02.976777,5
2026-03-06 12:50:03.980187,5
2026-03-06 12:50:04.980921,5
2026-03-06 12:50:05.980612,5
2026-03-06 12:50:06.981606,5
2026-03-06 12:50:07.991823,5
2026-03-06 12:50:09.000539,5
2026-03-06 12:50:10.00921,5
2026-03-06 12:50:11.0188,5
2026-03-06 12:50:12.019174,5
2026-03-06 12:50:13.028321,5
2026-03-06 12:50:14.030423,5
2026-03-06 12:50:15.031189,5
2026-03-06 12:50:16.033802,5
2026-03-06 12:50:17.034858,5
2026-03-06 12:50:18.03635,5
2026-03-06 12:50:19.046115,5
2026-03-06 12:50:20.047104,5
2026-03-06 12:50:21.057035,5
2026-03-06 12:50:22.057293,5
2026-03-06 12:50:23.065305,5
2026-03-06 12:50:24.066181,5
2026-03-06 12:50:25.074605,5
2026-03-06 12:50:26.075899,5
2026-03-06 12:50:27.08406,5
2026-03-06 12:50:28.093193,5
2026-03-06 12:50:29.101598,5
2026-03-06 12:50:30.109586,5
2026-03-06 12:50:31.119043,5
2026-03-06 12:50:32.119626,5
2026-03-06 12:50:33.120756,5
2026-03-06 12:50:34.120597,5
2026-03-06 12:50:35.130249,5
2026-03-06 12:50:36.139207,5
2026-03-06 12:50:37.148105,5
2026-03-06 12:50:38.157388,5
2026-03-06 12:50:39.157657,5
2026-03-06 12:50:40.166489,5
2026-03-06 12:50:41.176074,5
2026-03-06 12:50:42.184824,5
2026-03-06 12:50:43.194711,5
2026-03-06 12:50:44.195529,5
2026-03-06 12:50:45.20542,5
2026-03-06 12:50:46.20565,5
2026-03-06 12:50:47.207311,5
2026-03-06 12:50:48.208564,5
2026-03-06 12:50:49.209794,5
2026-03-06 12:50:50.219459,5
2026-03-06 12:50:51.229647,5
2026-03-06 12:50:52.230231,5
2026-03-06 12:50:53.23065,5
2026-03-06 12:50:54.230582,5
2026-03-06 12:50:55.232135,5
2026-03-06 12:50:56.241922,5
2026-03-06 12:50:57.251438,5
2026-03-06 12:50:58.261712,5
2026-03-06 12:50:59.264192,5
2026-03-06 12:51:00.272853,5
2026-03-06 12:51:01.282003,5
2026-03-06 12:51:02.290652,5
2026-03-06 12:51:03.299872,5
2026-03-06 12:51:04.301541,5
2026-03-06 12:51:05.309777,5
2026-03-06 12:51:06.31897,5
2026-03-06 12:51:07.328558,5
2026-03-06 12:51:08.329848,5
2026-03-06 12:51:09.338014,5
2026-03-06 12:51:10.347008,5
2026-03-06 12:51:11.356938,5
2026-03-06 12:51:12.365806,5
2026-03-06 12:51:13.375326,5
2026-03-06 12:51:14.376063,5
2026-03-06 12:51:15.376168,5
2026-03-06 12:51:16.37744,5
2026-03-06 12:51:17.380144,5
2026-03-06 12:51:18.380606,5
2026-03-06 12:51:19.381601,5
2026-03-06 12:51:20.391192,5
2026-03-06 12:51:21.393025,5
2026-03-06 12:51:22.402726,5
2026-03-06 12:51:23.41137,5
2026-03-06 12:51:24.412429,5
2026-03-06 12:51:25.421781,5
2026-03-06 12:51:26.431397,5
2026-03-06 12:51:27.441033,5
2026-03-06 12:51:28.451679,5
2026-03-06 12:51:29.461305,5
2026-03-06 12:51:30.461612,5
2026-03-06 12:51:31.470971,5
2026-03-06 12:51:32.480328,5
2026-03-06 12:51:33.490225,5
2026-03-06 12:51:34.499252,5
2026-03-06 12:51:35.508585,5
2026-03-06 12:51:36.51798,5
2026-03-06 12:51:37.527989,5
2026-03-06 12:51:38.527729,5
2026-03-06 12:51:39.537191,5
2026-03-06 12:51:40.537486,5
2026-03-06 12:51:41.53787,5
2026-03-06 12:51:42.538782,5
2026-03-06 12:51:43.547566,5
2026-03-06 12:51:44.557272,5
2026-03-06 12:51:45.567036,5
2026-03-06 12:51:46.566819,5
2026-03-06 12:51:47.567853,5
2026-03-06 12:51:48.576687,5
2026-03-06 12:51:49.585425,5
2026-03-06 12:51:50.594985,5
2026-03-06 12:51:51.604218,5
2026-03-06 12:51:52.613082,5
2026-03-06 12:51:53.622643,5
2026-03-06 12:51:54.631251,5
2026-03-06 12:51:55.631526,5
2026-03-06 12:51:56.64052,5
2026-03-06 12:51:57.649513,5
2026-03-06 12:51:58.65857,5
2026-03-06 12:51:59.668249,5
2026-03-06 12:52:00.676885,5
2026-03-06 12:52:01.68572,5
2026-03-06 12:52:02.686791,5
2026-03-06 12:52:03.686407,5
2026-03-06 12:52:04.695834,5
2026-03-06 12:52:05.696089,5
2026-03-06 12:52:06.697113,5
2026-03-06 12:52:07.698019,5
2026-03-06 12:52:08.707069,5
2026-03-06 12:52:09.716057,5
2026-03-06 12:52:10.724927,5
2026-03-06 12:52:11.734179,5
2026-03-06 12:52:12.743236,5
2026-03-06 12:52:13.751873,5
2026-03-06 12:52:14.760913,5
2026-03-06 12:52:15.761884,5
2026-03-06 12:52:16.76303,5
2026-03-06 12:52:17.772955,5
2026-03-06 12:52:18.782703,5
2026-03-06 12:52:19.79235,5
2026-03-06 12:52:20.792982,5
2026-03-06 12:52:21.793868,5
2026-03-06 12:52:22.803835,5
2026-03-06 12:52:23.805873,5
2026-03-06 12:52:24.815962,5
2026-03-06 12:52:25.815909,5
2026-03-06 12:52:26.816837,5
2026-03-06 12:52:27.824865,5
2026-03-06 12:52:28.826087,5
2026-03-06 12:52:29.826827,5
2026-03-06 12:52:30.836395,5
2026-03-06 12:52:31.844266,5
2026-03-06 12:52:32.853023,5
2026-03-06 12:52:33.8625,5
2026-03-06 12:52:34.87225,5
2026-03-06 12:52:35.881122,5
2026-03-06 12:52:36.89077,5
2026-03-06 12:52:37.900821,5
2026-03-06 12:52:38.901503,5
2026-03-06 12:52:39.909895,5
2026-03-06 12:52:40.909985,5
2026-03-06 12:52:41.910756,5
2026-03-06 12:52:42.910828,5
2026-03-06 12:52:43.911169,5
2026-03-06 12:52:44.912879,5
2026-03-06 12:52:45.92229,5
2026-03-06 12:52:46.922665,5
2026-03-06 12:52:47.931998,5
2026-03-06 12:52:48.932271,5
2026-03-06 12:52:49.942078,5
2026-03-06 12:52:50.951446,5
2026-03-06 12:52:51.961291,5
2026-03-06 12:52:52.97049,5
2026-03-06 12:52:53.979585,5
2026-03-06 12:52:54.988112,5
2026-03-06 12:52:55.998049,5
2026-03-06 12:52:57.0076,5
2026-03-06 12:52:58.017005,5
2026-03-06 12:52:59.02629,5
2026-03-06 12:53:00.036732,5
2026-03-06 12:53:01.046714,5
2026-03-06 12:53:02.047284,5
2026-03-06 12:53:03.056349,5
2026-03-06 12:53:04.058171,5
2026-03-06 12:53:05.067964,5
2026-03-06 12:53:06.077156,5
2026-03-06 12:53:07.084937,5
2026-03-06 12:53:08.093057,5
2026-03-06 12:53:09.101862,5
2026-03-06 12:53:10.112182,5
2026-03-06 12:53:11.122164,5
2026-03-06 12:53:12.130465,5
2026-03-06 12:53:13.139117,5
2026-03-06 12:53:14.147893,5
2026-03-06 12:53:15.148318,5
2026-03-06 12:53:16.148939,5
2026-03-06 12:53:17.158413,5
2026-03-06 12:53:18.159891,5
2026-03-06 12:53:19.169027,5
2026-03-06 12:53:20.179902,5
2026-03-06 12:53:21.188534,5
2026-03-06 12:53:22.188472,5
2026-03-06 12:53:23.196529,5
2026-03-06 12:53:24.205856,5
2026-03-06 12:53:25.215567,5
2026-03-06 12:53:26.223968,5
2026-03-06 12:53:27.232583,5
2026-03-06 12:53:28.233018,5
2026-03-06 12:53:29.242724,5
2026-03-06 12:53:30.252566,5
2026-03-06 12:53:31.252767,5
2026-03-06 12:53:32.262152,5
2026-03-06 12:53:33.272113,5
2026-03-06 12:53:34.281248,5
2026-03-06 12:53:35.290949,5
2026-03-06 12:53:36.300407,5
2026-03-06 12:53:37.309754,5
2026-03-06 12:53:38.318995,5
2026-03-06 12:53:39.328478,5
2026-03-06 12:53:40.328817,5
2026-03-06 12:53:41.338729,5
2026-03-06 12:53:42.338957,5
2026-03-06 12:53:43.348238,5
2026-03-06 12:53:44.35794,5
2026-03-06 12:53:45.367312,5
2026-03-06 12:53:46.377547,5
2026-03-06 12:53:47.386419,5
2026-03-06 12:53:48.395317,5
2026-03-06 12:53:49.404188,5
2026-03-06 12:53:50.414149,5
2026-03-06 12:53:51.423741,5
2026-03-06 12:53:52.423924,5
2026-03-06 12:53:53.433638,5
2026-03-06 12:53:54.43352,5
2026-03-06 12:53:55.433987,5
2026-03-06 12:53:56.434353,5
2026-03-06 12:53:57.443368,5
2026-03-06 12:53:58.453236,5
2026-03-06 12:53:59.462104,5
2026-03-06 12:54:00.462382,5
2026-03-06 12:54:01.471856,5
2026-03-06 12:54:02.472344,5
2026-03-06 12:54:03.482024,5
2026-03-06 12:54:04.482346,5
2026-03-06 12:54:05.491722,5
2026-03-06 12:54:06.501042,5
2026-03-06 12:54:07.510623,5
2026-03-06 12:54:08.51037,5
2026-03-06 12:54:09.510715,5
2026-03-06 12:54:10.519633,5
2026-03-06 12:54:11.529686,5
2026-03-06 12:54:12.529992,5
2026-03-06 12:54:13.530392,5
2026-03-06 12:54:14.54039,5
2026-03-06 12:54:15.54092,5
2026-03-06 12:54:16.541334,5
2026-03-06 12:54:17.541697,5
2026-03-06 12:54:18.551485,5
2026-03-06 12:54:19.561693,5
2026-03-06 12:54:20.57193,5
2026-03-06 12:54:21.572172,5
2026-03-06 12:54:22.58117,5
2026-03-06 12:54:23.589763,5
2026-03-06 12:54:24.598315,5
2026-03-06 12:54:25.606106,5
2026-03-06 12:54:26.61546,5
2026-03-06 12:54:27.617046,5
2026-03-06 12:54:28.617788,5
2026-03-06 12:54:29.626724,5
2026-03-06 12:54:30.636241,5
2026-03-06 12:54:31.64414,5
2026-03-06 12:54:32.653653,5
2026-03-06 12:54:33.662304,5
2026-03-06 12:54:34.671433,5
2026-03-06 12:54:35.680942,5
2026-03-06 12:54:36.690302,5
2026-03-06 12:54:37.699202,5
2026-03-06 12:54:38.708493,5
2026-03-06 12:54:39.709216,5
2026-03-06 12:54:40.71039,5
2026-03-06 12:54:41.710616,5
2026-03-06 12:54:42.710271,5
2026-03-06 12:54:43.719788,5
2026-03-06 12:54:44.729748,5
2026-03-06 12:54:45.738875,5
2026-03-06 12:54:46.739689,5
2026-03-06 12:54:47.748406,5
2026-03-06 12:54:48.749168,5
2026-03-06 12:54:49.758908,5
2026-03-06 12:54:50.76769,5
2026-03-06 12:54:51.776338,5
2026-03-06 12:54:52.785725,5
2026-03-06 12:54:53.795769,5
2026-03-06 12:54:54.795842,5
2026-03-06 12:54:55.804467,5
2026-03-06 12:54:56.806135,5
2026-03-06 12:54:57.814406,5
2026-03-06 12:54:58.823539,5
2026-03-06 12:54:59.833199,5
2026-03-06 12:55:00.842857,5
2026-03-06 12:55:01.852369,5
2026-03-06 12:55:02.861629,5
2026-03-06 12:55:03.861506,5
2026-03-06 12:55:04.861645,5
2026-03-06 12:55:05.871212,5
2026-03-06 12:55:06.880758,5
2026-03-06 12:55:07.88187,5
2026-03-06 12:55:08.890238,5
2026-03-06 12:55:09.899475,5
2026-03-06 12:55:10.907854,5
2026-03-06 12:55:11.917251,5
2026-03-06 12:55:12.917938,5
2026-03-06 12:55:13.927218,5
2026-03-06 12:55:14.935842,5
2026-03-06 12:55:15.946092,5
2026-03-06 12:55:16.955459,5
2026-03-06 12:55:17.965006,5
2026-03-06 12:55:18.967032,5
2026-03-06 12:55:19.975987,5
2026-03-06 12:55:20.985092,5
2026-03-06 12:55:21.994727,5
2026-03-06 12:55:22.996118,5
2026-03-06 12:55:23.997194,5
2026-03-06 12:55:25.006589,5
2026-03-06 12:55:26.015574,5
2026-03-06 12:55:27.016485,5
2026-03-06 12:55:28.018375,5
2026-03-06 12:55:29.028216,5
2026-03-06 12:55:30.038079,5
2026-03-06 12:55:31.046953,5
2026-03-06 12:55:32.055246,5
2026-03-06 12:55:33.065038,5
2026-03-06 12:55:34.066879,5
2026-03-06 12:55:35.075775,5
2026-03-06 12:55:36.086228,5
2026-03-06 12:55:37.095817,5
2026-03-06 12:55:38.105251,5
2026-03-06 12:55:39.114679,5
2026-03-06 12:55:40.117381,5
2026-03-06 12:55:41.12672,5
2026-03-06 12:55:42.13477,5
2026-03-06 12:55:43.143573,5
2026-03-06 12:55:44.152698,5
2026-03-06 12:55:45.152656,5
2026-03-06 12:55:46.162212,5
2026-03-06 12:55:47.162896,5
2026-03-06 12:55:48.164154,5
2026-03-06 12:55:49.165508,5
2026-03-06 12:55:50.173835,5
2026-03-06 12:55:51.183369,5
2026-03-06 12:55:52.184609,5
2026-03-06 12:55:53.18509,5
2026-03-06 12:55:54.193042,5
2026-03-06 12:55:55.19333,5
2026-03-06 12:55:56.193385,5
2026-03-06 12:55:57.201622,5
2026-03-06 12:55:58.211545,5
2026-03-06 12:55:59.220639,5
2026-03-06 12:56:00.229957,5
2026-03-06 12:56:01.237375,5
2026-03-06 12:56:02.239122,5
2026-03-06 12:56:03.247382,5
2026-03-06 12:56:04.256103,5
2026-03-06 12:56:05.256512,5
2026-03-06 12:56:06.266519,5
2026-03-06 12:56:07.276109,5
2026-03-06 12:56:08.286057,5
2026-03-06 12:56:09.286709,5
2026-03-06 12:56:10.28717,5
2026-03-06 12:56:11.288782,5
2026-03-06 12:56:12.297143,5
2026-03-06 12:56:13.306017,5
2026-03-06 12:56:14.314815,5
2026-03-06 12:56:15.32336,5
2026-03-06 12:56:16.333412,5
2026-03-06 12:56:17.343832,5
2026-03-06 12:56:18.351745,5
2026-03-06 12:56:19.361099,5
2026-03-06 12:56:20.370307,5
2026-03-06 12:56:21.370761,5
2026-03-06 12:56:22.379348,5
2026-03-06 12:56:23.389125,5
2026-03-06 12:56:24.397347,5
2026-03-06 12:56:25.406377,5
2026-03-06 12:56:26.406626,5
2026-03-06 12:56:27.415769,5
2026-03-06 12:56:28.425367,5
2026-03-06 12:56:29.425967,5
2026-03-06 12:56:30.433916,5
2026-03-06 12:56:31.443095,5
2026-03-06 12:56:32.443239,5
2026-03-06 12:56:33.45274,5
2026-03-06 12:56:34.461322,5
2026-03-06 12:56:35.469898,5
2026-03-06 12:56:36.479059,5
2026-03-06 12:56:37.479129,5
2026-03-06 12:56:38.48944,5
2026-03-06 12:56:39.498497,5
2026-03-06 12:56:40.49868,5
2026-03-06 12:56:41.49967,5
2026-03-06 12:56:42.508977,5
2026-03-06 12:56:43.517508,5
2026-03-06 12:56:44.518709,5
2026-03-06 12:56:45.526724,5
2026-03-06 12:56:46.53502,5
2026-03-06 12:56:47.544716,5
2026-03-06 12:56:48.553727,5
2026-03-06 12:56:49.562097,5
2026-03-06 12:56:50.572181,5
2026-03-06 12:56:51.580794,5
2026-03-06 12:56:52.589513,5
2026-03-06 12:56:53.590195,5
2026-03-06 12:56:54.598378,5
2026-03-06 12:56:55.606655,5
2026-03-06 12:56:56.614701,5
2026-03-06 12:56:57.623534,5
2026-03-06 12:56:58.62443,5
2026-03-06 12:56:59.634041,5
2026-03-06 12:57:00.644205,5
2026-03-06 12:57:01.652471,5
2026-03-06 12:57:02.662004,5
2026-03-06 12:57:03.671119,5
2026-03-06 12:57:04.680803,5
2026-03-06 12:57:05.690009,5
2026-03-06 12:57:06.690397,5
2026-03-06 12:57:07.699823,5
2026-03-06 12:57:08.709139,5
2026-03-06 12:57:09.719223,5
2026-03-06 12:57:10.719592,5
2026-03-06 12:57:11.729459,5
2026-03-06 12:57:12.730065,5
2026-03-06 12:57:13.73998,5
2026-03-06 12:57:14.750114,5
2026-03-06 12:57:15.759369,5
2026-03-06 12:57:16.769105,5
2026-03-06 12:57:17.778293,5
2026-03-06 12:57:18.788091,5
2026-03-06 12:57:19.796937,5
2026-03-06 12:57:20.805488,5
2026-03-06 12:57:21.815029,5
2026-03-06 12:57:22.815922,5
2026-03-06 12:57:23.816994,5
2026-03-06 12:57:24.827009,5
2026-03-06 12:57:25.835806,5
2026-03-06 12:57:26.845434,5
2026-03-06 12:57:27.846619,5
2026-03-06 12:57:28.855401,5
2026-03-06 12:57:29.86485,5
2026-03-06 12:57:30.874745,5
2026-03-06 12:57:31.875824,5
2026-03-06 12:57:32.876119,5
2026-03-06 12:57:33.885767,5
2026-03-06 12:57:34.895702,5
2026-03-06 12:57:35.905263,5
2026-03-06 12:57:36.906592,5
2026-03-06 12:57:37.9163,5
2026-03-06 12:57:38.916317,5
2026-03-06 12:57:39.924766,5
2026-03-06 12:57:40.925758,5
2026-03-06 12:57:41.926689,5
2026-03-06 12:57:42.936038,5
