time,BOARD.HB_12.board_type
2026-03-06 12:44:42.710486,5
2026-03-06 12:44:43.711373,5
2026-03-06 12:44:44.712025,5
2026-03-06 12:44:45.712717,5
2026-03-06 12:44:46.721795,5
2026-03-06 12:44:47.72439,5
2026-03-06 12:44:48.727149,5
2026-03-06 12:44:49.726951,5
2026-03-06 12:44:50.736476,5
2026-03-06 12:44:51.745695,5
2026-03-06 12:44:52.754707,5
2026-03-06 12:44:53.756988,5
2026-03-06 12:44:54.758909,5
2026-03-06 12:44:55.76127,5
2026-03-06 12:44:56.764159,5
2026-03-06 12:44:57.773613,5
2026-03-06 12:44:58.783396,5
2026-03-06 12:44:59.792337,5
2026-03-06 12:45:00.801332,5
2026-03-06 12:45:01.811134,5
2026-03-06 12:45:02.812112,5
2026-03-06 12:45:03.819786,5
2026-03-06 12:45:04.829148,5
2026-03-06 12:45:05.83886,5
2026-03-06 12:45:06.840123,5
2026-03-06 12:45:07.841606,5
2026-03-06 12:45:08.842914,5
2026-03-06 12:45:09.852086,5
2026-03-06 12:45:10.8617,5
2026-03-06 12:45:11.870383,5
2026-03-06 12:45:12.879957,5
2026-03-06 12:45:13.889057,5
2026-03-06 12:45:14.889028,5
2026-03-06 12:45:15.898828,5
2026-03-06 12:45:16.900379,5
2026-03-06 12:45:17.902467,5
2026-03-06 12:45:18.912188,5
2026-03-06 12:45:19.920661,5
2026-03-06 12:45:20.921047,5
2026-03-06 12:45:21.928803,5
2026-03-06 12:45:22.938833,5
2026-03-06 12:45:23.940703,5
2026-03-06 12:45:24.950424,5
2026-03-06 12:45:25.950619,5
2026-03-06 12:45:26.95107,5
2026-03-06 12:45:27.952052,5
2026-03-06 12:45:28.952403,5
2026-03-06 12:45:29.952715,5
2026-03-06 12:45:30.953286,5
2026-03-06 12:45:31.95369,5
2026-03-06 12:45:32.956821,5
2026-03-06 12:45:33.956903,5
2026-03-06 12:45:34.957496,5
2026-03-06 12:45:35.966939,5
2026-03-06 12:45:36.976399,5
2026-03-06 12:45:37.97761,5
2026-03-06 12:45:38.980721,5
2026-03-06 12:45:39.981554,5
2026-03-06 12:45:40.982141,5
2026-03-06 12:45:41.982805,5
2026-03-06 12:45:42.983912,5
2026-03-06 12:45:43.986704,5
2026-03-06 12:45:44.987455,5
2026-03-06 12:45:45.988221,5
2026-03-06 12:45:46.989755,5
2026-03-06 12:45:47.990674,5
2026-03-06 12:45:48.991816,5
2026-03-06 12:45:49.992808,5
2026-03-06 12:45:50.993336,5
2026-03-06 12:45:51.994276,5
2026-03-06 12:45:52.995244,5
2026-03-06 12:45:53.996682,5
2026-03-06 12:45:54.996946,5
2026-03-06 12:45:56.00681,5
2026-03-06 12:45:57.007165,5
2026-03-06 12:45:58.00812,5
2026-03-06 12:45:59.017679,5
2026-03-06 12:46:00.017927,5
2026-03-06 12:46:01.018713,5
2026-03-06 12:46:02.027896,5
2026-03-06 12:46:03.028587,5
2026-03-06 12:46:04.029724,5
2026-03-06 12:46:05.031229,5
2026-03-06 12:46:06.03134,5
2026-03-06 12:46:07.032427,5
2026-03-06 12:46:08.033169,5
2026-03-06 12:46:09.04318,5
2026-03-06 12:46:10.043929,5
2026-03-06 12:46:11.053686,5
2026-03-06 12:46:12.054897,5
2026-03-06 12:46:13.064062,5
2026-03-06 12:46:14.064086,5
2026-03-06 12:46:15.065193,5
2026-03-06 12:46:16.065908,5
2026-03-06 12:46:17.067014,5
2026-03-06 12:46:18.067548,5
2026-03-06 12:46:19.06885,5
2026-03-06 12:46:20.078701,5
2026-03-06 12:46:21.081123,5
2026-03-06 12:46:22.081195,5
2026-03-06 12:46:23.090188,5
2026-03-06 12:46:24.091418,5
2026-03-06 12:46:25.093177,5
2026-03-06 12:46:26.094521,5
2026-03-06 12:46:27.104543,5
2026-03-06 12:46:28.105695,5
2026-03-06 12:46:29.115761,5
2026-03-06 12:46:30.125702,5
2026-03-06 12:46:31.12655,5
2026-03-06 12:46:32.127961,5
2026-03-06 12:46:33.128435,5
2026-03-06 12:46:34.129798,5
2026-03-06 12:46:35.139462,5
2026-03-06 12:46:36.149679,5
2026-03-06 12:46:37.150783,5
2026-03-06 12:46:38.153131,5
2026-03-06 12:46:39.163315,5
2026-03-06 12:46:40.172779,5
2026-03-06 12:46:41.182447,5
2026-03-06 12:46:42.191975,5
2026-03-06 12:46:43.192363,5
2026-03-06 12:46:44.193237,5
2026-03-06 12:46:45.203546,5
2026-03-06 12:46:46.20446,5
2026-03-06 12:46:47.205865,5
2026-03-06 12:46:48.20857,5
2026-03-06 12:46:49.20928,5
2026-03-06 12:46:50.21929,5
2026-03-06 12:46:51.219918,5
2026-03-06 12:46:52.220728,5
2026-03-06 12:46:53.221054,5
2026-03-06 12:46:54.223673,5
2026-03-06 12:46:55.232687,5
2026-03-06 12:46:56.234763,5
2026-03-06 12:46:57.234529,5
2026-03-06 12:46:58.236692,5
2026-03-06 12:46:59.23664,5
2026-03-06 12:47:00.244962,5
2026-03-06 12:47:01.25344,5
2026-03-06 12:47:02.253485,5
2026-03-06 12:47:03.263494,5
2026-03-06 12:47:04.272978,5
2026-03-06 12:47:05.275573,5
2026-03-06 12:47:06.277297,5
2026-03-06 12:47:07.278659,5
2026-03-06 12:47:08.288402,5
2026-03-06 12:47:09.289011,5
2026-03-06 12:47:10.297641,5
2026-03-06 12:47:11.30814,5
2026-03-06 12:47:12.309254,5
2026-03-06 12:47:13.309732,5
2026-03-06 12:47:14.311004,5
2026-03-06 12:47:15.311989,5
2026-03-06 12:47:16.313925,5
2026-03-06 12:47:17.323267,5
2026-03-06 12:47:18.333113,5
2026-03-06 12:47:19.33284,5
2026-03-06 12:47:20.334662,5
2026-03-06 12:47:21.335204,5
2026-03-06 12:47:22.337657,5
2026-03-06 12:47:23.338523,5
2026-03-06 12:47:24.348159,5
2026-03-06 12:47:25.349638,5
2026-03-06 12:47:26.351054,5
2026-03-06 12:47:27.353693,5
2026-03-06 12:47:28.353887,5
2026-03-06 12:47:29.354294,5
2026-03-06 12:47:30.363727,5
2026-03-06 12:47:31.366519,5
2026-03-06 12:47:32.368989,5
2026-03-06 12:47:33.371662,5
2026-03-06 12:47:34.374226,5
2026-03-06 12:47:35.379139,5
2026-03-06 12:47:36.382623,5
2026-03-06 12:47:37.392489,5
2026-03-06 12:47:38.401766,5
2026-03-06 12:47:39.403772,5
2026-03-06 12:47:40.404836,5
2026-03-06 12:47:41.406762,5
2026-03-06 12:47:42.408788,5
2026-03-06 12:47:43.409463,5
2026-03-06 12:47:44.412085,5
2026-03-06 12:47:45.41436,5
2026-03-06 12:47:46.416283,5
2026-03-06 12:47:47.419301,5
2026-03-06 12:47:48.42141,5
2026-03-06 12:47:49.423961,5
2026-03-06 12:47:50.425026,5
2026-03-06 12:47:51.426551,5
2026-03-06 12:47:52.435659,5
2026-03-06 12:47:53.437439,5
2026-03-06 12:47:54.439808,5
2026-03-06 12:47:55.448866,5
2026-03-06 12:47:56.449652,5
2026-03-06 12:47:57.449839,5
2026-03-06 12:47:58.458819,5
2026-03-06 12:47:59.459776,5
2026-03-06 12:48:00.469257,5
2026-03-06 12:48:01.470489,5
2026-03-06 12:48:02.473752,5
2026-03-06 12:48:03.475466,5
2026-03-06 12:48:04.478353,5
2026-03-06 12:48:05.483093,5
2026-03-06 12:48:06.486957,5
2026-03-06 12:48:07.492832,5
2026-03-06 12:48:08.492978,5
2026-03-06 12:48:09.500989,5
2026-03-06 12:48:10.510679,5
2026-03-06 12:48:11.510728,5
2026-03-06 12:48:12.511459,5
2026-03-06 12:48:13.519906,5
2026-03-06 12:48:14.520292,5
2026-03-06 12:48:15.521268,5
2026-03-06 12:48:16.525481,5
2026-03-06 12:48:17.524901,5
2026-03-06 12:48:18.525486,5
2026-03-06 12:48:19.526367,5
2026-03-06 12:48:20.526358,5
2026-03-06 12:48:21.527026,5
2026-03-06 12:48:22.528023,5
2026-03-06 12:48:23.529291,5
2026-03-06 12:48:24.539312,5
2026-03-06 12:48:25.54835,5
2026-03-06 12:48:26.557224,5
2026-03-06 12:48:27.567409,5
2026-03-06 12:48:28.576821,5
2026-03-06 12:48:29.577264,5
2026-03-06 12:48:30.57944,5
2026-03-06 12:48:31.582499,5
2026-03-06 12:48:32.584559,5
2026-03-06 12:48:33.585079,5
2026-03-06 12:48:34.595128,5
2026-03-06 12:48:35.604572,5
2026-03-06 12:48:36.614478,5
2026-03-06 12:48:37.615049,5
2026-03-06 12:48:38.615235,5
2026-03-06 12:48:39.616124,5
2026-03-06 12:48:40.616662,5
2026-03-06 12:48:41.619724,5
2026-03-06 12:48:42.620818,5
2026-03-06 12:48:43.630132,5
2026-03-06 12:48:44.630724,5
2026-03-06 12:48:45.631824,5
2026-03-06 12:48:46.642117,5
2026-03-06 12:48:47.644257,5
2026-03-06 12:48:48.646008,5
2026-03-06 12:48:49.648619,5
2026-03-06 12:48:50.658337,5
2026-03-06 12:48:51.668533,5
2026-03-06 12:48:52.669457,5
2026-03-06 12:48:53.671008,5
2026-03-06 12:48:54.673866,5
2026-03-06 12:48:55.674696,5
2026-03-06 12:48:56.677119,5
2026-03-06 12:48:57.680666,5
2026-03-06 12:48:58.68039,5
2026-03-06 12:48:59.689628,5
2026-03-06 12:49:00.690482,5
2026-03-06 12:49:01.700728,5
2026-03-06 12:49:02.701649,5
2026-03-06 12:49:03.710675,5
2026-03-06 12:49:04.710794,5
2026-03-06 12:49:05.711437,5
2026-03-06 12:49:06.713401,5
2026-03-06 12:49:07.714647,5
2026-03-06 12:49:08.715589,5
2026-03-06 12:49:09.715659,5
2026-03-06 12:49:10.716729,5
2026-03-06 12:49:11.724985,5
2026-03-06 12:49:12.734996,5
2026-03-06 12:49:13.73574,5
2026-03-06 12:49:14.745118,5
2026-03-06 12:49:15.745953,5
2026-03-06 12:49:16.748647,5
2026-03-06 12:49:17.749869,5
2026-03-06 12:49:18.750528,5
2026-03-06 12:49:19.754708,5
2026-03-06 12:49:20.756604,5
2026-03-06 12:49:21.758556,5
2026-03-06 12:49:22.758988,5
2026-03-06 12:49:23.760809,5
2026-03-06 12:49:24.763397,5
2026-03-06 12:49:25.765207,5
2026-03-06 12:49:26.774646,5
2026-03-06 12:49:27.774481,5
2026-03-06 12:49:28.77462,5
2026-03-06 12:49:29.776334,5
2026-03-06 12:49:30.777933,5
2026-03-06 12:49:31.788218,5
2026-03-06 12:49:32.797779,5
2026-03-06 12:49:33.806682,5
2026-03-06 12:49:34.807026,5
2026-03-06 12:49:35.807511,5
2026-03-06 12:49:36.808331,5
2026-03-06 12:49:37.810409,5
2026-03-06 12:49:38.811388,5
2026-03-06 12:49:39.812301,5
2026-03-06 12:49:40.812627,5
2026-03-06 12:49:41.813267,5
2026-03-06 12:49:42.813777,5
2026-03-06 12:49:43.823462,5
2026-03-06 12:49:44.832024,5
2026-03-06 12:49:45.841731,5
2026-03-06 12:49:46.850749,5
2026-03-06 12:49:47.859604,5
2026-03-06 12:49:48.869331,5
2026-03-06 12:49:49.878442,5
2026-03-06 12:49:50.887392,5
2026-03-06 12:49:51.887988,5
2026-03-06 12:49:52.888995,5
2026-03-06 12:49:53.890642,5
2026-03-06 12:49:54.891937,5
2026-03-06 12:49:55.893115,5
2026-03-06 12:49:56.893856,5
2026-03-06 12:49:57.894463,5
2026-03-06 12:49:58.895421,5
2026-03-06 12:49:59.897162,5
2026-03-06 12:50:00.900403,5
2026-03-06 12:50:01.901471,5
2026-03-06 12:50:02.910671,5
2026-03-06 12:50:03.910668,5
2026-03-06 12:50:04.920513,5
2026-03-06 12:50:05.92096,5
2026-03-06 12:50:06.931532,5
2026-03-06 12:50:07.940887,5
2026-03-06 12:50:08.9504,5
2026-03-06 12:50:09.95891,5
2026-03-06 12:50:10.968021,5
2026-03-06 12:50:11.968754,5
2026-03-06 12:50:12.968484,5
2026-03-06 12:50:13.977047,5
2026-03-06 12:50:14.985944,5
2026-03-06 12:50:15.996091,5
2026-03-06 12:50:17.005812,5
2026-03-06 12:50:18.006465,5
2026-03-06 12:50:19.00678,5
2026-03-06 12:50:20.01619,5
2026-03-06 12:50:21.026022,5
2026-03-06 12:50:22.035931,5
2026-03-06 12:50:23.045162,5
2026-03-06 12:50:24.05468,5
2026-03-06 12:50:25.054967,5
2026-03-06 12:50:26.063588,5
2026-03-06 12:50:27.073772,5
2026-03-06 12:50:28.083307,5
2026-03-06 12:50:29.085257,5
2026-03-06 12:50:30.0948,5
2026-03-06 12:50:31.104195,5
2026-03-06 12:50:32.113849,5
2026-03-06 12:50:33.122539,5
2026-03-06 12:50:34.132862,5
2026-03-06 12:50:35.133708,5
2026-03-06 12:50:36.134648,5
2026-03-06 12:50:37.144152,5
2026-03-06 12:50:38.153252,5
2026-03-06 12:50:39.162861,5
2026-03-06 12:50:40.163065,5
2026-03-06 12:50:41.163935,5
2026-03-06 12:50:42.173688,5
2026-03-06 12:50:43.174385,5
2026-03-06 12:50:44.175464,5
2026-03-06 12:50:45.185003,5
2026-03-06 12:50:46.185963,5
2026-03-06 12:50:47.186547,5
2026-03-06 12:50:48.18838,5
2026-03-06 12:50:49.198171,5
2026-03-06 12:50:50.207261,5
2026-03-06 12:50:51.215624,5
2026-03-06 12:50:52.224539,5
2026-03-06 12:50:53.233008,5
2026-03-06 12:50:54.242242,5
2026-03-06 12:50:55.242408,5
2026-03-06 12:50:56.251773,5
2026-03-06 12:50:57.252187,5
2026-03-06 12:50:58.262338,5
2026-03-06 12:50:59.263588,5
2026-03-06 12:51:00.263756,5
2026-03-06 12:51:01.272376,5
2026-03-06 12:51:02.282009,5
2026-03-06 12:51:03.290339,5
2026-03-06 12:51:04.298611,5
2026-03-06 12:51:05.308569,5
2026-03-06 12:51:06.308723,5
2026-03-06 12:51:07.318939,5
2026-03-06 12:51:08.319521,5
2026-03-06 12:51:09.327727,5
2026-03-06 12:51:10.337081,5
2026-03-06 12:51:11.34685,5
2026-03-06 12:51:12.354894,5
2026-03-06 12:51:13.365143,5
2026-03-06 12:51:14.366129,5
2026-03-06 12:51:15.375336,5
2026-03-06 12:51:16.384988,5
2026-03-06 12:51:17.394639,5
2026-03-06 12:51:18.402936,5
2026-03-06 12:51:19.411258,5
2026-03-06 12:51:20.411799,5
2026-03-06 12:51:21.411545,5
2026-03-06 12:51:22.420323,5
2026-03-06 12:51:23.42059,5
2026-03-06 12:51:24.421932,5
2026-03-06 12:51:25.431389,5
2026-03-06 12:51:26.44133,5
2026-03-06 12:51:27.450595,5
2026-03-06 12:51:28.451079,5
2026-03-06 12:51:29.450931,5
2026-03-06 12:51:30.461001,5
2026-03-06 12:51:31.470283,5
2026-03-06 12:51:32.479731,5
2026-03-06 12:51:33.489642,5
2026-03-06 12:51:34.499904,5
2026-03-06 12:51:35.509181,5
2026-03-06 12:51:36.518576,5
2026-03-06 12:51:37.528725,5
2026-03-06 12:51:38.528305,5
2026-03-06 12:51:39.537832,5
2026-03-06 12:51:40.538056,5
2026-03-06 12:51:41.538526,5
2026-03-06 12:51:42.53938,5
2026-03-06 12:51:43.539585,5
2026-03-06 12:51:44.548557,5
2026-03-06 12:51:45.557379,5
2026-03-06 12:51:46.558098,5
2026-03-06 12:51:47.566614,5
2026-03-06 12:51:48.57601,5
2026-03-06 12:51:49.585971,5
2026-03-06 12:51:50.594385,5
2026-03-06 12:51:51.603611,5
2026-03-06 12:51:52.613694,5
2026-03-06 12:51:53.62143,5
2026-03-06 12:51:54.630078,5
2026-03-06 12:51:55.638933,5
2026-03-06 12:51:56.648021,5
2026-03-06 12:51:57.656854,5
2026-03-06 12:51:58.657919,5
2026-03-06 12:51:59.667632,5
2026-03-06 12:52:00.676318,5
2026-03-06 12:52:01.686288,5
2026-03-06 12:52:02.68615,5
2026-03-06 12:52:03.696115,5
2026-03-06 12:52:04.696435,5
2026-03-06 12:52:05.706278,5
2026-03-06 12:52:06.714713,5
2026-03-06 12:52:07.723191,5
2026-03-06 12:52:08.732137,5
2026-03-06 12:52:09.732393,5
2026-03-06 12:52:10.74104,5
2026-03-06 12:52:11.751455,5
2026-03-06 12:52:12.761046,5
2026-03-06 12:52:13.762242,5
2026-03-06 12:52:14.7644,5
2026-03-06 12:52:15.773872,5
2026-03-06 12:52:16.783521,5
2026-03-06 12:52:17.792824,5
2026-03-06 12:52:18.802471,5
2026-03-06 12:52:19.812063,5
2026-03-06 12:52:20.811816,5
2026-03-06 12:52:21.812197,5
2026-03-06 12:52:22.813735,5
2026-03-06 12:52:23.815147,5
2026-03-06 12:52:24.824681,5
2026-03-06 12:52:25.833903,5
2026-03-06 12:52:26.843414,5
2026-03-06 12:52:27.843673,5
2026-03-06 12:52:28.853627,5
2026-03-06 12:52:29.863817,5
2026-03-06 12:52:30.872767,5
2026-03-06 12:52:31.882596,5
2026-03-06 12:52:32.883305,5
2026-03-06 12:52:33.893012,5
2026-03-06 12:52:34.902704,5
2026-03-06 12:52:35.911532,5
2026-03-06 12:52:36.912477,5
2026-03-06 12:52:37.920724,5
2026-03-06 12:52:38.929088,5
2026-03-06 12:52:39.938944,5
2026-03-06 12:52:40.947392,5
2026-03-06 12:52:41.957146,5
2026-03-06 12:52:42.957583,5
2026-03-06 12:52:43.957659,5
2026-03-06 12:52:44.967639,5
2026-03-06 12:52:45.977089,5
2026-03-06 12:52:46.984733,5
2026-03-06 12:52:47.994079,5
2026-03-06 12:52:49.003239,5
2026-03-06 12:52:50.012778,5
2026-03-06 12:52:51.02183,5
2026-03-06 12:52:52.021918,5
2026-03-06 12:52:53.031235,5
2026-03-06 12:52:54.039864,5
2026-03-06 12:52:55.048917,5
2026-03-06 12:52:56.05864,5
2026-03-06 12:52:57.058882,5
2026-03-06 12:52:58.068594,5
2026-03-06 12:52:59.069519,5
2026-03-06 12:53:00.077973,5
2026-03-06 12:53:01.086657,5
2026-03-06 12:53:02.096985,5
2026-03-06 12:53:03.105369,5
2026-03-06 12:53:04.115127,5
2026-03-06 12:53:05.124578,5
2026-03-06 12:53:06.13336,5
2026-03-06 12:53:07.143311,5
2026-03-06 12:53:08.151953,5
2026-03-06 12:53:09.151956,5
2026-03-06 12:53:10.162416,5
2026-03-06 12:53:11.17256,5
2026-03-06 12:53:12.180607,5
2026-03-06 12:53:13.189594,5
2026-03-06 12:53:14.19868,5
2026-03-06 12:53:15.19911,5
2026-03-06 12:53:16.209495,5
2026-03-06 12:53:17.218886,5
2026-03-06 12:53:18.219637,5
2026-03-06 12:53:19.220394,5
2026-03-06 12:53:20.229241,5
2026-03-06 12:53:21.238992,5
2026-03-06 12:53:22.248744,5
2026-03-06 12:53:23.257896,5
2026-03-06 12:53:24.266989,5
2026-03-06 12:53:25.275914,5
2026-03-06 12:53:26.28385,5
2026-03-06 12:53:27.293381,5
2026-03-06 12:53:28.293573,5
2026-03-06 12:53:29.303116,5
2026-03-06 12:53:30.303024,5
2026-03-06 12:53:31.313388,5
2026-03-06 12:53:32.322878,5
2026-03-06 12:53:33.332577,5
2026-03-06 12:53:34.342088,5
2026-03-06 12:53:35.351802,5
2026-03-06 12:53:36.360967,5
2026-03-06 12:53:37.370269,5
2026-03-06 12:53:38.380308,5
2026-03-06 12:53:39.389176,5
2026-03-06 12:53:40.389588,5
2026-03-06 12:53:41.389542,5
2026-03-06 12:53:42.398426,5
2026-03-06 12:53:43.398635,5
2026-03-06 12:53:44.408623,5
2026-03-06 12:53:45.418057,5
2026-03-06 12:53:46.417826,5
2026-03-06 12:53:47.427075,5
2026-03-06 12:53:48.436897,5
2026-03-06 12:53:49.445675,5
2026-03-06 12:53:50.454983,5
2026-03-06 12:53:51.464655,5
2026-03-06 12:53:52.474527,5
2026-03-06 12:53:53.484232,5
2026-03-06 12:53:54.49435,5
2026-03-06 12:53:55.494388,5
2026-03-06 12:53:56.494779,5
2026-03-06 12:53:57.496079,5
2026-03-06 12:53:58.505352,5
2026-03-06 12:53:59.513558,5
2026-03-06 12:54:00.523151,5
2026-03-06 12:54:01.53227,5
2026-03-06 12:54:02.532622,5
2026-03-06 12:54:03.541976,5
2026-03-06 12:54:04.542229,5
2026-03-06 12:54:05.551458,5
2026-03-06 12:54:06.561546,5
2026-03-06 12:54:07.571755,5
2026-03-06 12:54:08.571396,5
2026-03-06 12:54:09.581579,5
2026-03-06 12:54:10.581582,5
2026-03-06 12:54:11.590436,5
2026-03-06 12:54:12.590878,5
2026-03-06 12:54:13.600132,5
2026-03-06 12:54:14.601737,5
2026-03-06 12:54:15.611281,5
2026-03-06 12:54:16.621042,5
2026-03-06 12:54:17.62991,5
2026-03-06 12:54:18.639458,5
2026-03-06 12:54:19.649373,5
2026-03-06 12:54:20.659091,5
2026-03-06 12:54:21.668812,5
2026-03-06 12:54:22.670235,5
2026-03-06 12:54:23.67165,5
2026-03-06 12:54:24.681605,5
2026-03-06 12:54:25.689633,5
2026-03-06 12:54:26.691027,5
2026-03-06 12:54:27.70063,5
2026-03-06 12:54:28.701626,5
2026-03-06 12:54:29.710374,5
2026-03-06 12:54:30.7193,5
2026-03-06 12:54:31.728198,5
2026-03-06 12:54:32.738266,5
2026-03-06 12:54:33.747008,5
2026-03-06 12:54:34.757122,5
2026-03-06 12:54:35.767001,5
2026-03-06 12:54:36.776107,5
2026-03-06 12:54:37.776168,5
2026-03-06 12:54:38.786132,5
2026-03-06 12:54:39.786116,5
2026-03-06 12:54:40.794032,5
2026-03-06 12:54:41.803406,5
2026-03-06 12:54:42.81143,5
2026-03-06 12:54:43.820639,5
2026-03-06 12:54:44.830898,5
2026-03-06 12:54:45.839986,5
2026-03-06 12:54:46.84974,5
2026-03-06 12:54:47.849442,5
2026-03-06 12:54:48.858981,5
2026-03-06 12:54:49.868206,5
2026-03-06 12:54:50.867974,5
2026-03-06 12:54:51.877287,5
2026-03-06 12:54:52.88723,5
2026-03-06 12:54:53.897077,5
2026-03-06 12:54:54.906403,5
2026-03-06 12:54:55.915924,5
2026-03-06 12:54:56.917241,5
2026-03-06 12:54:57.925675,5
2026-03-06 12:54:58.93506,5
2026-03-06 12:54:59.944101,5
2026-03-06 12:55:00.952894,5
2026-03-06 12:55:01.962557,5
2026-03-06 12:55:02.972419,5
2026-03-06 12:55:03.982023,5
2026-03-06 12:55:04.983046,5
2026-03-06 12:55:05.99202,5
2026-03-06 12:55:07.001716,5
2026-03-06 12:55:08.011104,5
2026-03-06 12:55:09.011987,5
2026-03-06 12:55:10.01209,5
2026-03-06 12:55:11.012244,5
2026-03-06 12:55:12.021187,5
2026-03-06 12:55:13.03051,5
2026-03-06 12:55:14.03167,5
2026-03-06 12:55:15.041502,5
2026-03-06 12:55:16.050792,5
2026-03-06 12:55:17.060619,5
2026-03-06 12:55:18.068882,5
2026-03-06 12:55:19.07722,5
2026-03-06 12:55:20.085855,5
2026-03-06 12:55:21.086003,5
2026-03-06 12:55:22.087174,5
2026-03-06 12:55:23.097188,5
2026-03-06 12:55:24.097392,5
2026-03-06 12:55:25.098741,5
2026-03-06 12:55:26.107633,5
2026-03-06 12:55:27.117475,5
2026-03-06 12:55:28.117972,5
2026-03-06 12:55:29.126371,5
2026-03-06 12:55:30.127631,5
2026-03-06 12:55:31.128379,5
2026-03-06 12:55:32.138507,5
2026-03-06 12:55:33.147427,5
2026-03-06 12:55:34.157306,5
2026-03-06 12:55:35.166106,5
2026-03-06 12:55:36.175983,5
2026-03-06 12:55:37.186281,5
2026-03-06 12:55:38.187706,5
2026-03-06 12:55:39.19663,5
2026-03-06 12:55:40.205514,5
2026-03-06 12:55:41.215597,5
2026-03-06 12:55:42.2248,5
2026-03-06 12:55:43.233949,5
2026-03-06 12:55:44.242994,5
2026-03-06 12:55:45.2434,5
2026-03-06 12:55:46.24398,5
2026-03-06 12:55:47.253901,5
2026-03-06 12:55:48.25506,5
2026-03-06 12:55:49.264737,5
2026-03-06 12:55:50.264588,5
2026-03-06 12:55:51.265525,5
2026-03-06 12:55:52.265799,5
2026-03-06 12:55:53.265901,5
2026-03-06 12:55:54.275838,5
2026-03-06 12:55:55.277358,5
2026-03-06 12:55:56.285383,5
2026-03-06 12:55:57.286678,5
2026-03-06 12:55:58.287854,5
2026-03-06 12:55:59.288616,5
2026-03-06 12:56:00.297966,5
2026-03-06 12:56:01.307587,5
2026-03-06 12:56:02.317967,5
2026-03-06 12:56:03.327746,5
2026-03-06 12:56:04.337166,5
2026-03-06 12:56:05.3378,5
2026-03-06 12:56:06.347024,5
2026-03-06 12:56:07.356864,5
2026-03-06 12:56:08.366262,5
2026-03-06 12:56:09.375901,5
2026-03-06 12:56:10.385944,5
2026-03-06 12:56:11.385906,5
2026-03-06 12:56:12.395337,5
2026-03-06 12:56:13.395825,5
2026-03-06 12:56:14.40525,5
2026-03-06 12:56:15.414163,5
2026-03-06 12:56:16.424366,5
2026-03-06 12:56:17.433939,5
2026-03-06 12:56:18.442897,5
2026-03-06 12:56:19.443237,5
2026-03-06 12:56:20.444198,5
2026-03-06 12:56:21.444887,5
2026-03-06 12:56:22.453427,5
2026-03-06 12:56:23.462286,5
2026-03-06 12:56:24.469459,5
2026-03-06 12:56:25.477777,5
2026-03-06 12:56:26.48674,5
2026-03-06 12:56:27.496554,5
2026-03-06 12:56:28.505858,5
2026-03-06 12:56:29.515133,5
2026-03-06 12:56:30.524511,5
2026-03-06 12:56:31.533368,5
2026-03-06 12:56:32.533551,5
2026-03-06 12:56:33.541874,5
2026-03-06 12:56:34.550897,5
2026-03-06 12:56:35.559681,5
2026-03-06 12:56:36.559925,5
2026-03-06 12:56:37.56031,5
2026-03-06 12:56:38.56995,5
2026-03-06 12:56:39.579071,5
2026-03-06 12:56:40.579828,5
2026-03-06 12:56:41.590135,5
2026-03-06 12:56:42.599682,5
2026-03-06 12:56:43.608652,5
2026-03-06 12:56:44.60858,5
2026-03-06 12:56:45.616978,5
2026-03-06 12:56:46.626657,5
2026-03-06 12:56:47.635519,5
2026-03-06 12:56:48.644629,5
2026-03-06 12:56:49.653668,5
2026-03-06 12:56:50.661804,5
2026-03-06 12:56:51.671273,5
2026-03-06 12:56:52.671369,5
2026-03-06 12:56:53.681009,5
2026-03-06 12:56:54.690161,5
2026-03-06 12:56:55.697906,5
2026-03-06 12:56:56.70653,5
2026-03-06 12:56:57.715614,5
2026-03-06 12:56:58.724396,5
2026-03-06 12:56:59.734568,5
2026-03-06 12:57:00.743243,5
2026-03-06 12:57:01.752273,5
2026-03-06 12:57:02.761849,5
2026-03-06 12:57:03.771686,5
2026-03-06 12:57:04.781858,5
2026-03-06 12:57:05.790796,5
2026-03-06 12:57:06.791753,5
2026-03-06 12:57:07.800537,5
2026-03-06 12:57:08.810316,5
2026-03-06 12:57:09.810132,5
2026-03-06 12:57:10.810444,5
2026-03-06 12:57:11.820284,5
2026-03-06 12:57:12.821023,5
2026-03-06 12:57:13.821085,5
2026-03-06 12:57:14.82122,5
2026-03-06 12:57:15.83036,5
2026-03-06 12:57:16.840234,5
2026-03-06 12:57:17.849688,5
2026-03-06 12:57:18.857917,5
2026-03-06 12:57:19.866718,5
2026-03-06 12:57:20.876123,5
2026-03-06 12:57:21.885306,5
2026-03-06 12:57:22.894685,5
2026-03-06 12:57:23.904534,5
2026-03-06 12:57:24.91189,5
2026-03-06 12:57:25.919278,5
2026-03-06 12:57:26.927646,5
2026-03-06 12:57:27.936319,5
2026-03-06 12:57:28.946324,5
2026-03-06 12:57:29.947052,5
2026-03-06 12:57:30.954906,5
2026-03-06 12:57:31.955125,5
2026-03-06 12:57:32.95613,5
2026-03-06 12:57:33.95682,5
2026-03-06 12:57:34.966107,5
2026-03-06 12:57:35.976671,5
2026-03-06 12:57:36.976486,5
2026-03-06 12:57:37.976641,5
2026-03-06 12:57:38.977218,5
2026-03-06 12:57:39.986047,5
2026-03-06 12:57:40.987326,5
2026-03-06 12:57:41.996795,5
