time,RTD_Cal.CH1.cal_status
2026-03-06 12:54:32.628309,0
2026-03-06 12:54:32.729146,0
2026-03-06 12:54:32.830016,0
2026-03-06 12:54:32.931476,0
2026-03-06 12:54:33.032698,0
2026-03-06 12:54:33.133276,0
2026-03-06 12:54:33.233817,0
2026-03-06 12:54:33.334648,0
2026-03-06 12:54:33.435891,0
2026-03-06 12:54:33.536773,0
2026-03-06 12:54:33.637619,0
2026-03-06 12:54:33.7384,0
2026-03-06 12:54:33.839169,0
2026-03-06 12:54:33.94041,0
2026-03-06 12:54:34.041429,0
2026-03-06 12:54:34.141812,0
2026-03-06 12:54:34.242981,0
2026-03-06 12:54:34.343768,0
2026-03-06 12:54:34.444255,0
2026-03-06 12:54:34.545333,0
2026-03-06 12:54:34.646225,0
2026-03-06 12:54:34.747456,0
2026-03-06 12:54:34.848226,0
2026-03-06 12:54:34.949067,0
2026-03-06 12:54:35.049736,0
2026-03-06 12:54:35.150829,0
2026-03-06 12:54:35.251683,0
2026-03-06 12:54:35.352564,0
2026-03-06 12:54:35.453008,0
2026-03-06 12:54:35.554414,0
2026-03-06 12:54:35.655263,0
2026-03-06 12:54:35.756092,0
2026-03-06 12:54:35.857444,0
2026-03-06 12:54:35.958422,0
2026-03-06 12:54:36.05947,0
2026-03-06 12:54:36.160176,0
2026-03-06 12:54:36.261194,0
2026-03-06 12:54:36.361956,0
2026-03-06 12:54:36.463417,0
2026-03-06 12:54:36.56506,0
2026-03-06 12:54:36.665459,0
2026-03-06 12:54:36.766589,0
2026-03-06 12:54:36.867993,0
2026-03-06 12:54:36.968864,0
2026-03-06 12:54:37.070023,0
2026-03-06 12:54:37.170645,0
2026-03-06 12:54:37.271569,0
2026-03-06 12:54:37.373153,0
2026-03-06 12:54:37.473824,0
2026-03-06 12:54:37.574481,0
2026-03-06 12:54:37.675236,0
2026-03-06 12:54:37.776101,0
2026-03-06 12:54:37.877225,0
2026-03-06 12:54:37.977829,0
2026-03-06 12:54:38.078709,0
2026-03-06 12:54:38.179459,0
2026-03-06 12:54:38.280876,0
2026-03-06 12:54:38.381581,0
2026-03-06 12:54:38.48314,0
2026-03-06 12:54:38.584213,0
2026-03-06 12:54:38.68542,0
2026-03-06 12:54:38.786803,0
2026-03-06 12:54:38.887249,0
2026-03-06 12:54:38.988564,0
2026-03-06 12:54:39.088737,0
2026-03-06 12:54:39.189796,0
2026-03-06 12:54:39.290992,0
2026-03-06 12:54:39.391633,0
2026-03-06 12:54:39.492869,0
2026-03-06 12:54:39.593788,0
2026-03-06 12:54:39.69463,0
2026-03-06 12:54:39.795354,0
2026-03-06 12:54:39.896192,0
2026-03-06 12:54:39.997301,0
2026-03-06 12:54:40.099559,0
2026-03-06 12:54:40.200037,0
2026-03-06 12:54:40.301327,0
2026-03-06 12:54:40.403042,0
2026-03-06 12:54:40.502962,0
2026-03-06 12:54:40.603563,0
2026-03-06 12:54:40.704628,0
2026-03-06 12:54:40.805099,0
2026-03-06 12:54:40.90647,0
2026-03-06 12:54:41.007227,0
2026-03-06 12:54:41.108476,0
2026-03-06 12:54:41.209122,0
2026-03-06 12:54:41.309879,0
2026-03-06 12:54:41.411121,0
2026-03-06 12:54:41.511959,0
2026-03-06 12:54:41.612787,0
2026-03-06 12:54:41.713009,0
2026-03-06 12:54:41.813751,0
2026-03-06 12:54:41.915029,0
2026-03-06 12:54:42.015903,0
2026-03-06 12:54:42.116373,0
2026-03-06 12:54:42.217002,0
2026-03-06 12:54:42.317956,0
2026-03-06 12:54:42.419156,0
2026-03-06 12:54:42.519078,0
2026-03-06 12:54:42.620049,0
2026-03-06 12:54:42.720612,0
2026-03-06 12:54:42.821683,0
2026-03-06 12:54:42.922216,0
2026-03-06 12:54:43.023082,0
2026-03-06 12:54:43.124379,0
2026-03-06 12:54:43.225256,0
2026-03-06 12:54:43.325806,0
2026-03-06 12:54:43.427346,0
2026-03-06 12:54:43.527459,0
2026-03-06 12:54:43.6282,0
2026-03-06 12:54:43.729588,0
2026-03-06 12:54:43.831287,0
2026-03-06 12:54:43.932533,0
2026-03-06 12:54:44.033519,0
2026-03-06 12:54:44.134989,0
2026-03-06 12:54:44.235658,0
2026-03-06 12:54:44.337062,0
2026-03-06 12:54:44.437882,0
2026-03-06 12:54:44.538203,0
2026-03-06 12:54:44.63925,0
2026-03-06 12:54:44.740152,0
2026-03-06 12:54:44.840768,0
2026-03-06 12:54:44.941387,0
2026-03-06 12:54:45.043029,0
2026-03-06 12:54:45.144107,0
2026-03-06 12:54:45.245021,0
2026-03-06 12:54:45.34596,0
2026-03-06 12:54:45.44634,0
2026-03-06 12:54:45.547041,0
2026-03-06 12:54:45.648369,0
2026-03-06 12:54:45.749569,0
2026-03-06 12:54:45.850313,0
2026-03-06 12:54:45.95155,0
2026-03-06 12:54:46.052211,0
2026-03-06 12:54:46.153302,0
2026-03-06 12:54:46.254444,0
2026-03-06 12:54:46.355745,0
2026-03-06 12:54:46.456694,0
2026-03-06 12:54:46.557974,0
2026-03-06 12:54:46.658825,0
2026-03-06 12:54:46.759934,0
2026-03-06 12:54:46.861172,0
2026-03-06 12:54:46.961859,0
2026-03-06 12:54:47.062321,0
2026-03-06 12:54:47.163642,0
2026-03-06 12:54:47.264269,0
2026-03-06 12:54:47.364891,0
2026-03-06 12:54:47.466346,0
2026-03-06 12:54:47.566563,0
2026-03-06 12:54:47.66781,0
2026-03-06 12:54:47.768346,0
2026-03-06 12:54:47.869661,0
2026-03-06 12:54:47.970423,0
2026-03-06 12:54:48.071978,0
2026-03-06 12:54:48.172481,0
2026-03-06 12:54:48.273112,0
2026-03-06 12:54:48.374008,0
2026-03-06 12:54:48.475256,0
2026-03-06 12:54:48.576359,0
2026-03-06 12:54:48.677467,0
2026-03-06 12:54:48.778446,0
2026-03-06 12:54:48.879712,0
2026-03-06 12:54:48.980473,0
2026-03-06 12:54:49.081126,0
2026-03-06 12:54:49.181736,0
2026-03-06 12:54:49.282726,0
2026-03-06 12:54:49.384197,0
2026-03-06 12:54:49.484816,0
2026-03-06 12:54:49.586128,0
2026-03-06 12:54:49.686775,0
2026-03-06 12:54:49.787961,0
2026-03-06 12:54:49.888813,0
2026-03-06 12:54:49.989994,0
2026-03-06 12:54:50.090946,0
2026-03-06 12:54:50.191566,0
2026-03-06 12:54:50.292997,0
2026-03-06 12:54:50.393978,0
2026-03-06 12:54:50.494715,0
2026-03-06 12:54:50.596501,0
2026-03-06 12:54:50.697912,0
2026-03-06 12:54:50.798429,0
2026-03-06 12:54:50.899937,0
2026-03-06 12:54:51.000512,0
2026-03-06 12:54:51.10145,0
2026-03-06 12:54:51.202033,0
2026-03-06 12:54:51.303211,0
2026-03-06 12:54:51.403804,0
2026-03-06 12:54:51.504925,0
2026-03-06 12:54:51.606042,0
2026-03-06 12:54:51.70663,0
2026-03-06 12:54:51.807587,0
2026-03-06 12:54:51.908661,0
2026-03-06 12:54:52.009686,0
2026-03-06 12:54:52.110328,0
2026-03-06 12:54:52.21142,0
2026-03-06 12:54:52.312163,0
2026-03-06 12:54:52.413291,0
2026-03-06 12:54:52.514468,0
2026-03-06 12:54:52.615643,0
2026-03-06 12:54:52.717508,0
2026-03-06 12:54:52.818271,0
2026-03-06 12:54:52.919561,0
2026-03-06 12:54:53.021284,0
2026-03-06 12:54:53.122198,0
2026-03-06 12:54:53.223567,0
2026-03-06 12:54:53.324552,0
2026-03-06 12:54:53.424891,0
2026-03-06 12:54:53.526085,0
2026-03-06 12:54:53.627362,0
2026-03-06 12:54:53.728592,0
2026-03-06 12:54:53.829162,0
2026-03-06 12:54:53.930043,0
2026-03-06 12:54:54.030622,0
2026-03-06 12:54:54.131615,0
2026-03-06 12:54:54.232927,0
2026-03-06 12:54:54.333441,0
2026-03-06 12:54:54.434271,0
2026-03-06 12:54:54.534782,0
2026-03-06 12:54:54.635638,0
2026-03-06 12:54:54.73619,0
2026-03-06 12:54:54.837095,0
2026-03-06 12:54:54.937901,0
2026-03-06 12:54:55.038426,0
2026-03-06 12:54:55.139497,0
2026-03-06 12:54:55.240679,0
2026-03-06 12:54:55.341145,0
2026-03-06 12:54:55.442091,0
2026-03-06 12:54:55.542963,0
2026-03-06 12:54:55.643918,0
2026-03-06 12:54:55.744733,0
2026-03-06 12:54:55.84571,0
2026-03-06 12:54:55.946833,0
2026-03-06 12:54:56.047108,0
2026-03-06 12:54:56.148,0
2026-03-06 12:54:56.249723,0
2026-03-06 12:54:56.350649,0
2026-03-06 12:54:56.45176,0
2026-03-06 12:54:56.55318,0
2026-03-06 12:54:56.654197,0
2026-03-06 12:54:56.75544,0
2026-03-06 12:54:56.855869,0
2026-03-06 12:54:56.957113,0
2026-03-06 12:54:57.058684,0
2026-03-06 12:54:57.15979,0
2026-03-06 12:54:57.262245,0
2026-03-06 12:54:57.363096,0
2026-03-06 12:54:57.464101,0
2026-03-06 12:54:57.564861,0
2026-03-06 12:54:57.666387,0
2026-03-06 12:54:57.767781,0
2026-03-06 12:54:57.8693,0
2026-03-06 12:54:57.970964,0
2026-03-06 12:54:58.072537,0
2026-03-06 12:54:58.173483,0
2026-03-06 12:54:58.274837,0
2026-03-06 12:54:58.375303,0
2026-03-06 12:54:58.476246,0
2026-03-06 12:54:58.577208,0
2026-03-06 12:54:58.678624,0
2026-03-06 12:54:58.779661,0
2026-03-06 12:54:58.881137,0
2026-03-06 12:54:58.982186,0
2026-03-06 12:54:59.083749,0
2026-03-06 12:54:59.184349,0
2026-03-06 12:54:59.285391,0
2026-03-06 12:54:59.386695,0
2026-03-06 12:54:59.487501,0
2026-03-06 12:54:59.588235,0
2026-03-06 12:54:59.689469,0
2026-03-06 12:54:59.79023,0
2026-03-06 12:54:59.891122,0
2026-03-06 12:54:59.992183,0
2026-03-06 12:55:00.093361,0
2026-03-06 12:55:00.194876,0
2026-03-06 12:55:00.296068,0
2026-03-06 12:55:00.396859,0
2026-03-06 12:55:00.498179,0
2026-03-06 12:55:00.598788,0
2026-03-06 12:55:00.699908,0
2026-03-06 12:55:00.801038,0
2026-03-06 12:55:00.90191,0
2026-03-06 12:55:01.00347,0
2026-03-06 12:55:01.104649,0
2026-03-06 12:55:01.205266,0
2026-03-06 12:55:01.306043,0
2026-03-06 12:55:01.407588,0
2026-03-06 12:55:01.509052,0
2026-03-06 12:55:01.609054,0
2026-03-06 12:55:01.710065,0
2026-03-06 12:55:01.811308,0
2026-03-06 12:55:01.91263,0
2026-03-06 12:55:02.013197,0
2026-03-06 12:55:02.114389,0
2026-03-06 12:55:02.215469,0
2026-03-06 12:55:02.316246,0
2026-03-06 12:55:02.417445,0
2026-03-06 12:55:02.518751,0
2026-03-06 12:55:02.619644,0
2026-03-06 12:55:02.720736,0
2026-03-06 12:55:02.82133,0
2026-03-06 12:55:02.92259,0
2026-03-06 12:55:03.023995,0
2026-03-06 12:55:03.124904,0
2026-03-06 12:55:03.225606,0
2026-03-06 12:55:03.326881,0
2026-03-06 12:55:03.427386,0
2026-03-06 12:55:03.528069,0
2026-03-06 12:55:03.628817,0
2026-03-06 12:55:03.729765,0
2026-03-06 12:55:03.830641,0
2026-03-06 12:55:03.93201,0
2026-03-06 12:55:04.032798,0
2026-03-06 12:55:04.133832,0
2026-03-06 12:55:04.234511,0
2026-03-06 12:55:04.335449,0
2026-03-06 12:55:04.436342,0
2026-03-06 12:55:04.537639,0
2026-03-06 12:55:04.638742,0
2026-03-06 12:55:04.739482,0
2026-03-06 12:55:04.84064,0
2026-03-06 12:55:04.94186,0
2026-03-06 12:55:05.042896,0
2026-03-06 12:55:05.143914,0
2026-03-06 12:55:05.244702,0
2026-03-06 12:55:05.346113,0
2026-03-06 12:55:05.44737,0
2026-03-06 12:55:05.5486,0
2026-03-06 12:55:05.649396,0
2026-03-06 12:55:05.750348,0
2026-03-06 12:55:05.851199,0
2026-03-06 12:55:05.952415,0
2026-03-06 12:55:06.053171,0
2026-03-06 12:55:06.15366,0
2026-03-06 12:55:06.254716,0
2026-03-06 12:55:06.355709,0
2026-03-06 12:55:06.456448,0
2026-03-06 12:55:06.557759,0
2026-03-06 12:55:06.658548,0
2026-03-06 12:55:06.760166,0
2026-03-06 12:55:06.860934,0
2026-03-06 12:55:06.961724,0
2026-03-06 12:55:07.062995,0
2026-03-06 12:55:07.163679,0
2026-03-06 12:55:07.265198,0
2026-03-06 12:55:07.365448,0
2026-03-06 12:55:07.466398,0
2026-03-06 12:55:07.567386,0
2026-03-06 12:55:07.668718,0
2026-03-06 12:55:07.769303,0
2026-03-06 12:55:07.870441,0
2026-03-06 12:55:07.971939,0
2026-03-06 12:55:08.072624,0
2026-03-06 12:55:08.17352,0
2026-03-06 12:55:08.27421,0
2026-03-06 12:55:08.375251,0
2026-03-06 12:55:08.475965,0
2026-03-06 12:55:08.576906,0
2026-03-06 12:55:08.67805,0
2026-03-06 12:55:08.779115,0
2026-03-06 12:55:08.880069,0
2026-03-06 12:55:08.980826,0
2026-03-06 12:55:09.082081,0
2026-03-06 12:55:09.183107,0
2026-03-06 12:55:09.284051,0
2026-03-06 12:55:09.384766,0
2026-03-06 12:55:09.485869,0
2026-03-06 12:55:09.586993,0
2026-03-06 12:55:09.687561,0
2026-03-06 12:55:09.788062,0
2026-03-06 12:55:09.889208,0
2026-03-06 12:55:09.990112,0
2026-03-06 12:55:10.090511,0
2026-03-06 12:55:10.191623,0
2026-03-06 12:55:10.292186,0
2026-03-06 12:55:10.393553,0
2026-03-06 12:55:10.494089,0
2026-03-06 12:55:10.59545,0
2026-03-06 12:55:10.695793,0
2026-03-06 12:55:10.797112,0
2026-03-06 12:55:10.89774,0
2026-03-06 12:55:10.998508,0
2026-03-06 12:55:11.100141,0
2026-03-06 12:55:11.200455,0
2026-03-06 12:55:11.301495,0
2026-03-06 12:55:11.402316,0
2026-03-06 12:55:11.503176,0
2026-03-06 12:55:11.604332,0
2026-03-06 12:55:11.704781,0
2026-03-06 12:55:11.80604,0
2026-03-06 12:55:11.907039,0
2026-03-06 12:55:12.008292,0
2026-03-06 12:55:12.109904,0
2026-03-06 12:55:12.211859,0
2026-03-06 12:55:12.31264,0
2026-03-06 12:55:12.413989,0
2026-03-06 12:55:12.514742,0
2026-03-06 12:55:12.615893,0
2026-03-06 12:55:12.716937,0
2026-03-06 12:55:12.818136,0
2026-03-06 12:55:12.919183,0
2026-03-06 12:55:13.019721,0
2026-03-06 12:55:13.12106,0
2026-03-06 12:55:13.222013,0
2026-03-06 12:55:13.32254,0
2026-03-06 12:55:13.42369,0
2026-03-06 12:55:13.524444,0
2026-03-06 12:55:13.625414,0
2026-03-06 12:55:13.725891,0
2026-03-06 12:55:13.826519,0
2026-03-06 12:55:13.927958,0
2026-03-06 12:55:14.028815,0
2026-03-06 12:55:14.129186,0
2026-03-06 12:55:14.230092,0
2026-03-06 12:55:14.331031,0
2026-03-06 12:55:14.432401,0
2026-03-06 12:55:14.532915,0
2026-03-06 12:55:14.634062,0
2026-03-06 12:55:14.734944,0
2026-03-06 12:55:14.835263,0
2026-03-06 12:55:14.936506,0
2026-03-06 12:55:15.03751,0
2026-03-06 12:55:15.138768,0
2026-03-06 12:55:15.239541,0
2026-03-06 12:55:15.340405,0
2026-03-06 12:55:15.441389,0
2026-03-06 12:55:15.542453,0
2026-03-06 12:55:15.643148,0
2026-03-06 12:55:15.743857,0
2026-03-06 12:55:15.844956,0
2026-03-06 12:55:15.946048,0
2026-03-06 12:55:16.046692,0
2026-03-06 12:55:16.147495,0
2026-03-06 12:55:16.248426,0
2026-03-06 12:55:16.349339,0
2026-03-06 12:55:16.450104,0
2026-03-06 12:55:16.551023,0
2026-03-06 12:55:16.652049,0
2026-03-06 12:55:16.752886,0
2026-03-06 12:55:16.854045,0
2026-03-06 12:55:16.954876,0
2026-03-06 12:55:17.056062,0
2026-03-06 12:55:17.156512,0
2026-03-06 12:55:17.257836,0
2026-03-06 12:55:17.358459,0
2026-03-06 12:55:17.459604,0
2026-03-06 12:55:17.560794,0
2026-03-06 12:55:17.662084,0
2026-03-06 12:55:17.762708,0
2026-03-06 12:55:17.86423,0
2026-03-06 12:55:17.965728,0
2026-03-06 12:55:18.06685,0
2026-03-06 12:55:18.167995,0
2026-03-06 12:55:18.26891,0
2026-03-06 12:55:18.369744,0
2026-03-06 12:55:18.471201,0
2026-03-06 12:55:18.572407,0
2026-03-06 12:55:18.673782,0
2026-03-06 12:55:18.774723,0
2026-03-06 12:55:18.875167,0
2026-03-06 12:55:18.976813,0
2026-03-06 12:55:19.077866,0
2026-03-06 12:55:19.179287,0
2026-03-06 12:55:19.28004,0
2026-03-06 12:55:19.381477,0
2026-03-06 12:55:19.482393,0
2026-03-06 12:55:19.583201,0
2026-03-06 12:55:19.683631,0
2026-03-06 12:55:19.784481,0
2026-03-06 12:55:19.88503,0
2026-03-06 12:55:19.985823,0
2026-03-06 12:55:20.08732,0
2026-03-06 12:55:20.187904,0
2026-03-06 12:55:20.289262,0
2026-03-06 12:55:20.389921,0
2026-03-06 12:55:20.490529,0
2026-03-06 12:55:20.591692,0
2026-03-06 12:55:20.692653,0
2026-03-06 12:55:20.793856,0
2026-03-06 12:55:20.894471,0
2026-03-06 12:55:20.995426,0
2026-03-06 12:55:21.096108,0
2026-03-06 12:55:21.197638,0
2026-03-06 12:55:21.298838,0
2026-03-06 12:55:21.399768,0
2026-03-06 12:55:21.500303,0
2026-03-06 12:55:21.601342,0
2026-03-06 12:55:21.702338,0
2026-03-06 12:55:21.803287,0
2026-03-06 12:55:21.904152,0
2026-03-06 12:55:22.005781,0
2026-03-06 12:55:22.106082,0
2026-03-06 12:55:22.207124,0
2026-03-06 12:55:22.308683,0
2026-03-06 12:55:22.40912,0
2026-03-06 12:55:22.51115,0
2026-03-06 12:55:22.612014,0
2026-03-06 12:55:22.713538,0
2026-03-06 12:55:22.81407,0
2026-03-06 12:55:22.914954,0
2026-03-06 12:55:23.01589,0
2026-03-06 12:55:23.116445,0
2026-03-06 12:55:23.218194,0
2026-03-06 12:55:23.318742,0
2026-03-06 12:55:23.420008,0
2026-03-06 12:55:23.52089,0
2026-03-06 12:55:23.621903,0
2026-03-06 12:55:23.722954,0
2026-03-06 12:55:23.824367,0
2026-03-06 12:55:23.925594,0
2026-03-06 12:55:24.02631,0
2026-03-06 12:55:24.128016,0
2026-03-06 12:55:24.228288,0
2026-03-06 12:55:24.329653,0
2026-03-06 12:55:24.430319,0
2026-03-06 12:55:24.531223,0
2026-03-06 12:55:24.632489,0
2026-03-06 12:55:24.733328,0
2026-03-06 12:55:24.834281,0
2026-03-06 12:55:24.935784,0
2026-03-06 12:55:25.036886,0
2026-03-06 12:55:25.137708,0
2026-03-06 12:55:25.238169,0
2026-03-06 12:55:25.339316,0
2026-03-06 12:55:25.44007,0
2026-03-06 12:55:25.540975,0
2026-03-06 12:55:25.642393,0
2026-03-06 12:55:25.743171,0
2026-03-06 12:55:25.84457,0
2026-03-06 12:55:25.945482,0
2026-03-06 12:55:26.04686,0
2026-03-06 12:55:26.148348,0
2026-03-06 12:55:26.249168,0
2026-03-06 12:55:26.350157,0
2026-03-06 12:55:26.450876,0
2026-03-06 12:55:26.551875,0
2026-03-06 12:55:26.652823,0
2026-03-06 12:55:26.75341,0
2026-03-06 12:55:26.854999,0
2026-03-06 12:55:26.955985,0
2026-03-06 12:55:27.05684,0
2026-03-06 12:55:27.15752,0
2026-03-06 12:55:27.258779,0
2026-03-06 12:55:27.360116,0
2026-03-06 12:55:27.461119,0
2026-03-06 12:55:27.56217,0
2026-03-06 12:55:27.662446,0
2026-03-06 12:55:27.763437,0
2026-03-06 12:55:27.864437,0
2026-03-06 12:55:27.965811,0
2026-03-06 12:55:28.066578,0
2026-03-06 12:55:28.167851,0
2026-03-06 12:55:28.268496,0
2026-03-06 12:55:28.369679,0
2026-03-06 12:55:28.470961,0
2026-03-06 12:55:28.571767,0
2026-03-06 12:55:28.672338,0
2026-03-06 12:55:28.773505,0
2026-03-06 12:55:28.874576,0
2026-03-06 12:55:28.975874,0
2026-03-06 12:55:29.076776,0
2026-03-06 12:55:29.178343,0
2026-03-06 12:55:29.279487,0
2026-03-06 12:55:29.380446,0
2026-03-06 12:55:29.482437,0
2026-03-06 12:55:29.583449,0
2026-03-06 12:55:29.685172,0
2026-03-06 12:55:29.786049,0
2026-03-06 12:55:29.886535,0
2026-03-06 12:55:29.987826,0
2026-03-06 12:55:30.088648,0
2026-03-06 12:55:30.18935,0
2026-03-06 12:55:30.290418,0
2026-03-06 12:55:30.391323,0
2026-03-06 12:55:30.492148,0
2026-03-06 12:55:30.593071,0
2026-03-06 12:55:30.695232,0
2026-03-06 12:55:30.796149,0
2026-03-06 12:55:30.897327,0
2026-03-06 12:55:30.998487,0
2026-03-06 12:55:31.099609,0
2026-03-06 12:55:31.20064,0
2026-03-06 12:55:31.301576,0
2026-03-06 12:55:31.402052,0
2026-03-06 12:55:31.503081,0
2026-03-06 12:55:31.604348,0
2026-03-06 12:55:31.705124,0
2026-03-06 12:55:31.806335,0
2026-03-06 12:55:31.907112,0
2026-03-06 12:55:32.007802,0
2026-03-06 12:55:32.108633,0
2026-03-06 12:55:32.209972,0
2026-03-06 12:55:32.31059,0
2026-03-06 12:55:32.411829,0
2026-03-06 12:55:32.513214,0
2026-03-06 12:55:32.614664,0
2026-03-06 12:55:32.715732,0
2026-03-06 12:55:32.816594,0
2026-03-06 12:55:32.917759,0
2026-03-06 12:55:33.019624,0
2026-03-06 12:55:33.120514,0
2026-03-06 12:55:33.221409,0
2026-03-06 12:55:33.322662,0
2026-03-06 12:55:33.42324,0
2026-03-06 12:55:33.524716,0
2026-03-06 12:55:33.625217,0
2026-03-06 12:55:33.726299,0
2026-03-06 12:55:33.827778,0
2026-03-06 12:55:33.928642,0
2026-03-06 12:55:34.029656,0
2026-03-06 12:55:34.130541,0
2026-03-06 12:55:34.231521,0
2026-03-06 12:55:34.332329,0
2026-03-06 12:55:34.433587,0
2026-03-06 12:55:34.53433,0
2026-03-06 12:55:34.635635,0
2026-03-06 12:55:34.736487,0
2026-03-06 12:55:34.836815,0
2026-03-06 12:55:34.938156,0
2026-03-06 12:55:35.038963,0
2026-03-06 12:55:35.139919,0
2026-03-06 12:55:35.240799,0
2026-03-06 12:55:35.341234,0
2026-03-06 12:55:35.442048,0
2026-03-06 12:55:35.543187,0
2026-03-06 12:55:35.644224,0
2026-03-06 12:55:35.744865,0
2026-03-06 12:55:35.845832,0
2026-03-06 12:55:35.947085,0
2026-03-06 12:55:36.04775,0
2026-03-06 12:55:36.148867,0
2026-03-06 12:55:36.249469,0
2026-03-06 12:55:36.350421,0
2026-03-06 12:55:36.450972,0
2026-03-06 12:55:36.551804,0
2026-03-06 12:55:36.653096,0
2026-03-06 12:55:36.753924,0
2026-03-06 12:55:36.854289,0
2026-03-06 12:55:36.955667,0
2026-03-06 12:55:37.056075,0
2026-03-06 12:55:37.157095,0
2026-03-06 12:55:37.257646,0
2026-03-06 12:55:37.358467,0
2026-03-06 12:55:37.459335,0
2026-03-06 12:55:37.560092,0
2026-03-06 12:55:37.660778,0
2026-03-06 12:55:37.761407,0
2026-03-06 12:55:37.863022,0
2026-03-06 12:55:37.964158,0
2026-03-06 12:55:38.065375,0
2026-03-06 12:55:38.166565,0
2026-03-06 12:55:38.268154,0
2026-03-06 12:55:38.369266,0
2026-03-06 12:55:38.469985,0
2026-03-06 12:55:38.570589,0
2026-03-06 12:55:38.671093,0
2026-03-06 12:55:38.772228,0
2026-03-06 12:55:38.872784,0
2026-03-06 12:55:38.97408,0
2026-03-06 12:55:39.074905,0
2026-03-06 12:55:39.176118,0
2026-03-06 12:55:39.277247,0
2026-03-06 12:55:39.377949,0
2026-03-06 12:55:39.478502,0
2026-03-06 12:55:39.579749,0
2026-03-06 12:55:39.681264,0
2026-03-06 12:55:39.782123,0
2026-03-06 12:55:39.883562,0
2026-03-06 12:55:39.984719,0
2026-03-06 12:55:40.086896,0
2026-03-06 12:55:40.188097,0
2026-03-06 12:55:40.289123,0
2026-03-06 12:55:40.390067,0
2026-03-06 12:55:40.491043,0
2026-03-06 12:55:40.591622,0
2026-03-06 12:55:40.692771,0
2026-03-06 12:55:40.793488,0
2026-03-06 12:55:40.89423,0
2026-03-06 12:55:40.995026,0
2026-03-06 12:55:41.095998,0
2026-03-06 12:55:41.197371,0
2026-03-06 12:55:41.297745,0
2026-03-06 12:55:41.398899,0
2026-03-06 12:55:41.50048,0
2026-03-06 12:55:41.601384,0
2026-03-06 12:55:41.701835,0
2026-03-06 12:55:41.802851,0
2026-03-06 12:55:41.903573,0
2026-03-06 12:55:42.004043,0
2026-03-06 12:55:42.10527,0
2026-03-06 12:55:42.20609,0
2026-03-06 12:55:42.307199,0
2026-03-06 12:55:42.408322,0
2026-03-06 12:55:42.509489,0
2026-03-06 12:55:42.610765,0
2026-03-06 12:55:42.711494,0
2026-03-06 12:55:42.812499,0
2026-03-06 12:55:42.913264,0
2026-03-06 12:55:43.014097,0
2026-03-06 12:55:43.115748,0
2026-03-06 12:55:43.216727,0
2026-03-06 12:55:43.317468,0
2026-03-06 12:55:43.418411,0
2026-03-06 12:55:43.519373,0
2026-03-06 12:55:43.619787,0
2026-03-06 12:55:43.721081,0
2026-03-06 12:55:43.821516,0
2026-03-06 12:55:43.922202,0
2026-03-06 12:55:44.023063,0
2026-03-06 12:55:44.124152,0
2026-03-06 12:55:44.224464,0
2026-03-06 12:55:44.325821,0
2026-03-06 12:55:44.426283,0
2026-03-06 12:55:44.527554,0
2026-03-06 12:55:44.627918,0
2026-03-06 12:55:44.72919,0
2026-03-06 12:55:44.829893,0
2026-03-06 12:55:44.930924,0
2026-03-06 12:55:45.031471,0
2026-03-06 12:55:45.13238,0
2026-03-06 12:55:45.233675,0
2026-03-06 12:55:45.334689,0
2026-03-06 12:55:45.436153,0
2026-03-06 12:55:45.537052,0
2026-03-06 12:55:45.638356,0
2026-03-06 12:55:45.739052,0
2026-03-06 12:55:45.839784,0
2026-03-06 12:55:45.940943,0
2026-03-06 12:55:46.041897,0
2026-03-06 12:55:46.143248,0
2026-03-06 12:55:46.244663,0
2026-03-06 12:55:46.344918,0
2026-03-06 12:55:46.446133,0
2026-03-06 12:55:46.547502,0
2026-03-06 12:55:46.648784,0
2026-03-06 12:55:46.749854,0
2026-03-06 12:55:46.850842,0
2026-03-06 12:55:46.952743,0
2026-03-06 12:55:47.053069,0
2026-03-06 12:55:47.153903,0
2026-03-06 12:55:47.254606,0
2026-03-06 12:55:47.355382,0
2026-03-06 12:55:47.456696,0
2026-03-06 12:55:47.557866,0
2026-03-06 12:55:47.65869,0
2026-03-06 12:55:47.760049,0
2026-03-06 12:55:47.860867,0
2026-03-06 12:55:47.9623,0
2026-03-06 12:55:48.063431,0
2026-03-06 12:55:48.1641,0
2026-03-06 12:55:48.265225,0
2026-03-06 12:55:48.366716,0
2026-03-06 12:55:48.468205,0
2026-03-06 12:55:48.569495,0
2026-03-06 12:55:48.670233,0
2026-03-06 12:55:48.770889,0
2026-03-06 12:55:48.872136,0
2026-03-06 12:55:48.972732,0
2026-03-06 12:55:49.073449,0
2026-03-06 12:55:49.17466,0
2026-03-06 12:55:49.275678,0
2026-03-06 12:55:49.376911,0
2026-03-06 12:55:49.477525,0
2026-03-06 12:55:49.57814,0
2026-03-06 12:55:49.679364,0
2026-03-06 12:55:49.780118,0
2026-03-06 12:55:49.881489,0
2026-03-06 12:55:49.982257,0
2026-03-06 12:55:50.083238,0
2026-03-06 12:55:50.184215,0
2026-03-06 12:55:50.28508,0
2026-03-06 12:55:50.385521,0
2026-03-06 12:55:50.486786,0
2026-03-06 12:55:50.587829,0
2026-03-06 12:55:50.688349,0
2026-03-06 12:55:50.790211,0
2026-03-06 12:55:50.890598,0
