time,RTD.CH2.raw_resistance_counts
2026-03-06 13:52:57.670129,2156816
2026-03-06 13:52:57.771431,2153578
2026-03-06 13:52:57.872355,2150281
2026-03-06 13:52:57.973425,2146837
2026-03-06 13:52:58.073822,2143744
2026-03-06 13:52:58.174945,2140446
2026-03-06 13:52:58.275961,2137264
2026-03-06 13:52:58.37682,2134057
2026-03-06 13:52:58.478061,2130966
2026-03-06 13:52:58.578658,2127927
2026-03-06 13:52:58.679656,2124805
2026-03-06 13:52:58.780667,2121957
2026-03-06 13:52:58.881661,2118826
2026-03-06 13:52:58.982898,2116061
2026-03-06 13:52:59.083789,2112998
2026-03-06 13:52:59.184423,2110119
2026-03-06 13:52:59.285074,2107296
2026-03-06 13:52:59.385531,2104662
2026-03-06 13:52:59.486529,2101908
2026-03-06 13:52:59.587647,2099053
2026-03-06 13:52:59.688472,2096368
2026-03-06 13:52:59.78924,2093778
2026-03-06 13:52:59.889948,2091163
2026-03-06 13:52:59.990709,2088556
2026-03-06 13:53:00.092006,2086114
2026-03-06 13:53:00.19309,2083534
2026-03-06 13:53:00.293699,2081072
2026-03-06 13:53:00.395023,2078698
2026-03-06 13:53:00.495356,2076278
2026-03-06 13:53:00.596724,2073918
2026-03-06 13:53:00.697829,2071575
2026-03-06 13:53:00.798609,2069301
2026-03-06 13:53:00.899754,2066913
2026-03-06 13:53:01.001404,2064711
2026-03-06 13:53:01.101918,2062543
2026-03-06 13:53:01.203115,2060475
2026-03-06 13:53:01.30375,2058256
2026-03-06 13:53:01.405175,2056194
2026-03-06 13:53:01.505676,2054269
2026-03-06 13:53:01.607057,2052233
2026-03-06 13:53:01.708163,2050291
2026-03-06 13:53:01.809303,2048308
2026-03-06 13:53:01.910221,2046474
2026-03-06 13:53:02.010901,2044578
2026-03-06 13:53:02.11193,2042828
2026-03-06 13:53:02.213065,2040909
2026-03-06 13:53:02.314061,2039323
2026-03-06 13:53:02.414766,2037608
2026-03-06 13:53:02.515891,2035885
2026-03-06 13:53:02.61624,2034321
2026-03-06 13:53:02.716944,2032646
2026-03-06 13:53:02.818167,2031158
2026-03-06 13:53:02.918848,2029607
2026-03-06 13:53:03.019843,2028050
2026-03-06 13:53:03.121112,2026750
2026-03-06 13:53:03.221764,2025311
2026-03-06 13:53:03.322713,2023977
2026-03-06 13:53:03.423737,2022592
2026-03-06 13:53:03.524327,2021195
2026-03-06 13:53:03.625621,2019980
2026-03-06 13:53:03.72677,2018819
2026-03-06 13:53:03.827544,2017559
2026-03-06 13:53:03.928123,2016415
2026-03-06 13:53:04.028921,2015334
2026-03-06 13:53:04.129707,2014372
2026-03-06 13:53:04.230707,2013335
2026-03-06 13:53:04.332356,2012377
2026-03-06 13:53:04.432799,2011394
2026-03-06 13:53:04.533746,2010377
2026-03-06 13:53:04.63497,2009634
2026-03-06 13:53:04.7361,2008696
2026-03-06 13:53:04.837123,2008053
2026-03-06 13:53:04.938432,2007142
2026-03-06 13:53:05.03904,2006458
2026-03-06 13:53:05.139873,2005724
2026-03-06 13:53:05.241373,2005129
2026-03-06 13:53:05.342066,2004557
2026-03-06 13:53:05.443655,2003969
2026-03-06 13:53:05.544475,2003372
2026-03-06 13:53:05.645025,2002951
2026-03-06 13:53:05.745854,2002478
2026-03-06 13:53:05.846431,2002160
2026-03-06 13:53:05.947382,2001768
2026-03-06 13:53:06.048452,2001405
2026-03-06 13:53:06.149266,2001075
2026-03-06 13:53:06.250147,2000702
2026-03-06 13:53:06.35064,2000566
2026-03-06 13:53:06.452041,2000389
2026-03-06 13:53:06.552888,2000186
2026-03-06 13:53:06.654357,2000143
2026-03-06 13:53:06.75528,2000018
2026-03-06 13:53:06.856002,1999907
2026-03-06 13:53:06.957034,1999954
2026-03-06 13:53:07.057872,1999995
2026-03-06 13:53:07.158613,2000209
2026-03-06 13:53:07.259944,2000220
2026-03-06 13:53:07.361266,2000461
2026-03-06 13:53:07.462202,2000640
2026-03-06 13:53:07.563206,2000842
2026-03-06 13:53:07.664196,2001101
2026-03-06 13:53:07.764717,2001417
2026-03-06 13:53:07.865931,2001698
2026-03-06 13:53:07.967482,2002240
2026-03-06 13:53:08.068309,2002500
2026-03-06 13:53:08.169335,2002977
2026-03-06 13:53:08.271285,2003454
2026-03-06 13:53:08.37177,2004089
2026-03-06 13:53:08.472905,2004626
2026-03-06 13:53:08.573401,2005260
2026-03-06 13:53:08.674498,2005956
2026-03-06 13:53:08.775411,2006546
2026-03-06 13:53:08.876228,2007371
2026-03-06 13:53:08.977873,2008111
2026-03-06 13:53:09.077812,2008884
2026-03-06 13:53:09.178881,2009656
2026-03-06 13:53:09.27955,2010550
2026-03-06 13:53:09.381093,2011551
2026-03-06 13:53:09.481793,2012528
2026-03-06 13:53:09.583069,2013590
2026-03-06 13:53:09.68377,2014613
2026-03-06 13:53:09.785361,2015686
2026-03-06 13:53:09.88566,2016686
2026-03-06 13:53:09.987501,2017868
2026-03-06 13:53:10.088208,2018980
2026-03-06 13:53:10.189341,2020204
2026-03-06 13:53:10.290209,2021421
2026-03-06 13:53:10.39106,2022883
2026-03-06 13:53:10.491985,2024219
2026-03-06 13:53:10.593038,2025586
2026-03-06 13:53:10.694472,2026878
2026-03-06 13:53:10.794825,2028333
2026-03-06 13:53:10.895543,2029820
2026-03-06 13:53:10.997218,2031420
2026-03-06 13:53:11.097433,2032924
2026-03-06 13:53:11.198203,2034602
2026-03-06 13:53:11.299447,2036118
2026-03-06 13:53:11.399473,2037818
2026-03-06 13:53:11.500275,2039586
2026-03-06 13:53:11.601323,2041257
2026-03-06 13:53:11.702761,2043122
2026-03-06 13:53:11.803426,2044897
2026-03-06 13:53:11.904229,2046826
2026-03-06 13:53:12.005943,2048575
2026-03-06 13:53:12.106697,2050526
2026-03-06 13:53:12.207246,2052437
2026-03-06 13:53:12.308061,2054621
2026-03-06 13:53:12.409622,2056601
2026-03-06 13:53:12.510418,2058755
2026-03-06 13:53:12.611236,2060805
2026-03-06 13:53:12.712512,2062973
2026-03-06 13:53:12.813623,2065063
2026-03-06 13:53:12.915019,2067434
2026-03-06 13:53:13.016272,2069548
2026-03-06 13:53:13.117087,2072011
2026-03-06 13:53:13.217929,2074297
2026-03-06 13:53:13.318825,2076639
2026-03-06 13:53:13.419962,2079099
2026-03-06 13:53:13.520617,2081499
2026-03-06 13:53:13.622211,2084031
2026-03-06 13:53:13.723434,2086435
2026-03-06 13:53:13.824042,2089111
2026-03-06 13:53:13.92606,2091547
2026-03-06 13:53:14.026494,2094341
2026-03-06 13:53:14.126781,2096907
2026-03-06 13:53:14.228154,2099630
2026-03-06 13:53:14.32905,2102360
2026-03-06 13:53:14.429458,2105103
2026-03-06 13:53:14.530358,2107932
2026-03-06 13:53:14.631666,2110711
2026-03-06 13:53:14.732313,2113627
2026-03-06 13:53:14.833183,2116472
2026-03-06 13:53:14.93441,2119528
2026-03-06 13:53:15.034551,2122393
2026-03-06 13:53:15.135677,2125493
2026-03-06 13:53:15.236616,2128445
2026-03-06 13:53:15.338443,2131587
2026-03-06 13:53:15.439368,2134703
2026-03-06 13:53:15.540315,2137955
2026-03-06 13:53:15.641164,2141021
2026-03-06 13:53:15.742348,2144353
2026-03-06 13:53:15.842855,2147467
2026-03-06 13:53:15.943717,2150700
2026-03-06 13:53:16.044367,2154029
2026-03-06 13:53:16.145672,2157457
2026-03-06 13:53:16.246214,2160832
2026-03-06 13:53:16.347463,2164344
2026-03-06 13:53:16.448441,2167859
2026-03-06 13:53:16.549146,2171257
2026-03-06 13:53:16.650151,2174736
2026-03-06 13:53:16.751642,2178310
2026-03-06 13:53:16.852166,2181956
2026-03-06 13:53:16.953233,2185584
2026-03-06 13:53:17.053994,2189328
2026-03-06 13:53:17.15469,2193004
2026-03-06 13:53:17.255776,2196657
2026-03-06 13:53:17.356465,2200521
2026-03-06 13:53:17.457131,2204224
2026-03-06 13:53:17.558532,2208093
2026-03-06 13:53:17.659436,2211973
2026-03-06 13:53:17.760062,2215863
2026-03-06 13:53:17.861138,2219726
2026-03-06 13:53:17.962497,2223657
2026-03-06 13:53:18.062878,2227737
2026-03-06 13:53:18.164042,2231693
2026-03-06 13:53:18.265289,2235796
2026-03-06 13:53:18.366294,2239879
2026-03-06 13:53:18.466857,2243967
2026-03-06 13:53:18.568034,2248101
2026-03-06 13:53:18.669196,2252297
2026-03-06 13:53:18.769743,2256651
2026-03-06 13:53:18.870658,2260749
2026-03-06 13:53:18.972402,2265021
2026-03-06 13:53:19.072837,2269410
2026-03-06 13:53:19.173856,2273807
2026-03-06 13:53:19.274849,2278152
2026-03-06 13:53:19.375658,2282633
2026-03-06 13:53:19.476618,2286952
2026-03-06 13:53:19.577672,2291486
2026-03-06 13:53:19.678934,2295933
2026-03-06 13:53:19.779662,2300516
2026-03-06 13:53:19.880614,2304954
2026-03-06 13:53:19.981467,2309641
2026-03-06 13:53:20.082378,2314264
2026-03-06 13:53:20.18335,2318870
2026-03-06 13:53:20.284182,2323601
2026-03-06 13:53:20.385008,2328398
2026-03-06 13:53:20.485995,2332977
2026-03-06 13:53:20.586757,2337750
2026-03-06 13:53:20.687896,2342611
2026-03-06 13:53:20.78889,2347394
2026-03-06 13:53:20.889508,2352286
2026-03-06 13:53:20.990999,2357243
2026-03-06 13:53:21.091637,2362030
2026-03-06 13:53:21.192922,2367021
2026-03-06 13:53:21.293344,2371968
2026-03-06 13:53:21.394991,2377087
2026-03-06 13:53:21.495485,2382132
2026-03-06 13:53:21.596107,2387191
2026-03-06 13:53:21.697098,2392160
2026-03-06 13:53:21.797567,2397417
2026-03-06 13:53:21.898829,2402371
2026-03-06 13:53:21.999582,2407690
2026-03-06 13:53:22.100607,2412920
2026-03-06 13:53:22.201213,2418041
2026-03-06 13:53:22.303053,2423386
2026-03-06 13:53:22.403384,2428615
2026-03-06 13:53:22.504824,2433896
2026-03-06 13:53:22.606154,2439252
2026-03-06 13:53:22.706906,2444766
2026-03-06 13:53:22.807683,2450004
2026-03-06 13:53:22.909087,2455482
2026-03-06 13:53:23.009766,2460917
2026-03-06 13:53:23.110459,2466362
2026-03-06 13:53:23.211351,2471939
2026-03-06 13:53:23.312317,2477426
2026-03-06 13:53:23.413288,2482899
2026-03-06 13:53:23.51372,2488597
2026-03-06 13:53:23.615037,2494092
2026-03-06 13:53:23.715937,2499688
2026-03-06 13:53:23.816633,2505383
2026-03-06 13:53:23.917524,2510979
2026-03-06 13:53:24.018248,2516760
2026-03-06 13:53:24.119142,2522470
2026-03-06 13:53:24.219681,2528269
2026-03-06 13:53:24.320694,2533961
2026-03-06 13:53:24.421352,2539749
2026-03-06 13:53:24.522197,2545650
2026-03-06 13:53:24.623028,2551455
2026-03-06 13:53:24.72377,2557272
2026-03-06 13:53:24.824821,2563162
2026-03-06 13:53:24.925895,2569242
2026-03-06 13:53:25.027031,2575093
2026-03-06 13:53:25.128613,2581064
2026-03-06 13:53:25.229546,2587044
2026-03-06 13:53:25.330433,2593234
2026-03-06 13:53:25.431343,2599240
2026-03-06 13:53:25.532286,2605266
2026-03-06 13:53:25.633138,2611303
2026-03-06 13:53:25.734021,2617514
2026-03-06 13:53:25.83498,2623572
2026-03-06 13:53:25.935932,2629664
2026-03-06 13:53:26.036756,2635826
2026-03-06 13:53:26.137878,2642149
2026-03-06 13:53:26.238822,2648385
2026-03-06 13:53:26.340019,2654607
2026-03-06 13:53:26.440736,2660802
2026-03-06 13:53:26.54164,2667205
2026-03-06 13:53:26.643328,2673524
2026-03-06 13:53:26.743887,2679759
2026-03-06 13:53:26.845366,2686121
2026-03-06 13:53:26.946256,2692490
2026-03-06 13:53:27.04751,2698977
2026-03-06 13:53:27.148066,2705372
2026-03-06 13:53:27.249133,2711798
2026-03-06 13:53:27.35047,2718142
2026-03-06 13:53:27.450858,2724774
2026-03-06 13:53:27.551986,2731284
2026-03-06 13:53:27.652728,2737762
2026-03-06 13:53:27.753806,2744293
2026-03-06 13:53:27.854538,2750771
2026-03-06 13:53:27.95607,2757348
2026-03-06 13:53:28.056393,2763965
2026-03-06 13:53:28.157606,2770635
2026-03-06 13:53:28.258512,2777105
2026-03-06 13:53:28.359482,2783771
2026-03-06 13:53:28.461068,2790570
2026-03-06 13:53:28.562143,2797276
2026-03-06 13:53:28.663139,2803965
2026-03-06 13:53:28.763969,2810577
2026-03-06 13:53:28.864523,2817294
2026-03-06 13:53:28.965402,2824002
2026-03-06 13:53:29.06608,2830846
2026-03-06 13:53:29.166797,2837519
2026-03-06 13:53:29.267406,2844338
2026-03-06 13:53:29.368155,2851177
2026-03-06 13:53:29.469006,2857982
2026-03-06 13:53:29.569759,2864922
2026-03-06 13:53:29.670666,2871680
2026-03-06 13:53:29.771785,2878563
2026-03-06 13:53:29.87221,2885516
2026-03-06 13:53:29.973384,2892319
2026-03-06 13:53:30.073904,2899394
2026-03-06 13:53:30.175307,2906381
2026-03-06 13:53:30.276632,2913187
2026-03-06 13:53:30.377464,2920263
2026-03-06 13:53:30.478305,2927231
2026-03-06 13:53:30.579238,2934307
2026-03-06 13:53:30.679888,2941295
2026-03-06 13:53:30.780949,2948246
2026-03-06 13:53:30.881631,2955197
2026-03-06 13:53:30.982478,2962280
2026-03-06 13:53:31.083086,2969330
2026-03-06 13:53:31.184427,2976431
2026-03-06 13:53:31.285052,2983578
2026-03-06 13:53:31.386299,2990696
2026-03-06 13:53:31.486495,2997812
2026-03-06 13:53:31.587518,3005022
2026-03-06 13:53:31.688691,3012083
2026-03-06 13:53:31.789588,3019329
2026-03-06 13:53:31.890939,3026465
2026-03-06 13:53:31.991138,3033582
2026-03-06 13:53:32.091945,3040743
2026-03-06 13:53:32.193426,3048049
2026-03-06 13:53:32.294131,3055211
2026-03-06 13:53:32.394977,3062518
2026-03-06 13:53:32.496144,3069669
2026-03-06 13:53:32.597025,3076950
2026-03-06 13:53:32.697949,3084351
2026-03-06 13:53:32.799098,3091603
2026-03-06 13:53:32.899859,3098846
2026-03-06 13:53:33.000872,3106093
2026-03-06 13:53:33.10242,3113481
2026-03-06 13:53:33.202713,3120859
2026-03-06 13:53:33.303728,3128008
2026-03-06 13:53:33.404934,3135510
2026-03-06 13:53:33.50602,3142729
2026-03-06 13:53:33.606942,3150238
2026-03-06 13:53:33.70734,3157555
2026-03-06 13:53:33.808797,3164965
2026-03-06 13:53:33.909904,3172299
2026-03-06 13:53:34.010961,3179616
2026-03-06 13:53:34.112254,3187099
2026-03-06 13:53:34.212403,3194544
2026-03-06 13:53:34.313499,3201880
2026-03-06 13:53:34.414344,3209349
2026-03-06 13:53:34.515294,3216697
2026-03-06 13:53:34.615835,3224159
2026-03-06 13:53:34.717082,3231601
2026-03-06 13:53:34.817344,3238949
2026-03-06 13:53:34.917919,3246511
2026-03-06 13:53:35.01901,3253846
2026-03-06 13:53:35.120533,3261324
2026-03-06 13:53:35.221079,3268786
2026-03-06 13:53:35.321982,3276342
2026-03-06 13:53:35.422645,3283847
2026-03-06 13:53:35.523451,3291356
2026-03-06 13:53:35.624174,3298853
2026-03-06 13:53:35.724987,3306268
2026-03-06 13:53:35.825945,3313921
2026-03-06 13:53:35.926867,3321304
2026-03-06 13:53:36.028025,3328789
2026-03-06 13:53:36.128818,3336458
2026-03-06 13:53:36.229704,3343888
2026-03-06 13:53:36.330692,3351423
2026-03-06 13:53:36.431387,3358968
2026-03-06 13:53:36.532314,3366507
2026-03-06 13:53:36.633157,3374010
2026-03-06 13:53:36.734089,3381497
2026-03-06 13:53:36.835143,3389220
2026-03-06 13:53:36.936113,3396657
2026-03-06 13:53:37.03667,3404303
2026-03-06 13:53:37.138134,3411876
2026-03-06 13:53:37.238894,3419424
2026-03-06 13:53:37.340026,3426919
2026-03-06 13:53:37.4408,3434489
2026-03-06 13:53:37.541356,3441977
2026-03-06 13:53:37.642455,3449628
2026-03-06 13:53:37.74368,3457111
2026-03-06 13:53:37.844418,3464822
2026-03-06 13:53:37.945441,3472302
2026-03-06 13:53:38.046187,3479908
2026-03-06 13:53:38.14679,3487436
2026-03-06 13:53:38.24772,3495030
2026-03-06 13:53:38.349113,3502467
2026-03-06 13:53:38.449587,3510199
2026-03-06 13:53:38.550679,3517710
2026-03-06 13:53:38.651154,3525233
2026-03-06 13:53:38.752368,3532822
2026-03-06 13:53:38.853438,3540351
2026-03-06 13:53:38.954663,3547954
2026-03-06 13:53:39.055013,3555464
2026-03-06 13:53:39.156193,3563098
2026-03-06 13:53:39.257392,3570615
2026-03-06 13:53:39.358197,3578240
2026-03-06 13:53:39.458586,3585711
2026-03-06 13:53:39.559998,3593354
2026-03-06 13:53:39.660835,3600829
2026-03-06 13:53:39.761889,3608521
2026-03-06 13:53:39.862859,3615964
2026-03-06 13:53:39.963999,3623529
2026-03-06 13:53:40.064791,3631114
2026-03-06 13:53:40.165903,3638587
2026-03-06 13:53:40.266561,3646056
2026-03-06 13:53:40.367296,3653731
2026-03-06 13:53:40.468456,3661184
2026-03-06 13:53:40.569103,3668652
2026-03-06 13:53:40.670152,3676321
2026-03-06 13:53:40.770963,3683739
2026-03-06 13:53:40.871785,3691252
2026-03-06 13:53:40.973031,3698684
2026-03-06 13:53:41.073775,3706352
2026-03-06 13:53:41.17455,3713802
2026-03-06 13:53:41.275934,3721364
2026-03-06 13:53:41.376433,3728820
2026-03-06 13:53:41.477073,3736126
2026-03-06 13:53:41.578055,3743612
2026-03-06 13:53:41.679307,3751197
2026-03-06 13:53:41.780272,3758535
2026-03-06 13:53:41.881155,3766143
2026-03-06 13:53:41.981766,3773524
2026-03-06 13:53:42.082745,3780974
2026-03-06 13:53:42.18322,3788403
2026-03-06 13:53:42.284664,3795758
2026-03-06 13:53:42.385633,3803280
2026-03-06 13:53:42.486492,3810562
2026-03-06 13:53:42.587747,3818118
2026-03-06 13:53:42.688754,3825462
2026-03-06 13:53:42.789363,3832798
2026-03-06 13:53:42.890068,3840151
2026-03-06 13:53:42.991266,3847469
2026-03-06 13:53:43.091586,3854946
2026-03-06 13:53:43.192306,3862144
2026-03-06 13:53:43.293644,3869653
2026-03-06 13:53:43.394517,3876894
2026-03-06 13:53:43.495493,3884213
2026-03-06 13:53:43.596833,3891490
2026-03-06 13:53:43.697583,3898890
2026-03-06 13:53:43.798196,3906155
2026-03-06 13:53:43.899312,3913509
2026-03-06 13:53:44.000462,3920680
2026-03-06 13:53:44.101474,3928001
2026-03-06 13:53:44.202301,3935144
2026-03-06 13:53:44.30353,3942528
2026-03-06 13:53:44.404268,3949607
2026-03-06 13:53:44.505711,3956954
2026-03-06 13:53:44.605767,3964058
2026-03-06 13:53:44.706953,3971196
2026-03-06 13:53:44.807912,3978516
2026-03-06 13:53:44.908815,3985726
2026-03-06 13:53:45.00991,3992840
2026-03-06 13:53:45.110888,3999905
2026-03-06 13:53:45.212069,4007015
2026-03-06 13:53:45.313785,4014271
2026-03-06 13:53:45.414755,4021333
2026-03-06 13:53:45.515568,4028445
2026-03-06 13:53:45.616495,4035476
2026-03-06 13:53:45.71784,4042552
2026-03-06 13:53:45.818735,4049705
2026-03-06 13:53:45.919996,4056759
2026-03-06 13:53:46.020809,4063685
2026-03-06 13:53:46.121374,4070816
2026-03-06 13:53:46.222627,4077840
2026-03-06 13:53:46.323539,4084837
2026-03-06 13:53:46.424376,4091631
2026-03-06 13:53:46.525154,4098626
2026-03-06 13:53:46.62546,4105593
2026-03-06 13:53:46.726571,4112500
2026-03-06 13:53:46.827333,4119296
2026-03-06 13:53:46.928492,4126175
2026-03-06 13:53:47.029469,4133052
2026-03-06 13:53:47.13056,4140073
2026-03-06 13:53:47.231113,4146723
2026-03-06 13:53:47.332066,4153654
2026-03-06 13:53:47.433085,4160494
2026-03-06 13:53:47.534332,4167259
2026-03-06 13:53:47.635075,4173922
2026-03-06 13:53:47.735752,4180733
2026-03-06 13:53:47.836744,4187544
2026-03-06 13:53:47.937743,4194271
2026-03-06 13:53:48.038386,4200973
2026-03-06 13:53:48.13967,4207592
2026-03-06 13:53:48.240593,4214168
2026-03-06 13:53:48.3417,4220920
2026-03-06 13:53:48.442142,4227428
2026-03-06 13:53:48.543408,4234198
2026-03-06 13:53:48.644373,4240708
2026-03-06 13:53:48.744837,4247256
2026-03-06 13:53:48.846062,4253815
2026-03-06 13:53:48.946837,4260345
2026-03-06 13:53:49.048083,4266923
2026-03-06 13:53:49.149472,4273484
2026-03-06 13:53:49.25012,4279837
2026-03-06 13:53:49.351038,4286427
2026-03-06 13:53:49.451725,4292690
2026-03-06 13:53:49.552175,4299190
2026-03-06 13:53:49.653029,4305575
2026-03-06 13:53:49.75372,4312031
2026-03-06 13:53:49.855171,4318334
2026-03-06 13:53:49.955799,4324527
2026-03-06 13:53:50.057308,4330851
2026-03-06 13:53:50.158286,4337150
2026-03-06 13:53:50.259963,4343602
2026-03-06 13:53:50.360395,4349757
2026-03-06 13:53:50.461036,4355969
2026-03-06 13:53:50.56202,4362103
2026-03-06 13:53:50.662866,4368439
2026-03-06 13:53:50.76361,4374577
2026-03-06 13:53:50.864373,4380711
2026-03-06 13:53:50.964721,4386781
2026-03-06 13:53:51.065726,4392936
2026-03-06 13:53:51.166867,4398953
2026-03-06 13:53:51.267639,4404885
2026-03-06 13:53:51.36847,4410921
2026-03-06 13:53:51.470111,4417073
2026-03-06 13:53:51.571035,4423056
2026-03-06 13:53:51.671791,4428997
2026-03-06 13:53:51.772796,4434973
2026-03-06 13:53:51.873953,4440769
2026-03-06 13:53:51.975185,4446729
2026-03-06 13:53:52.075587,4452617
2026-03-06 13:53:52.176339,4458329
2026-03-06 13:53:52.277178,4464152
2026-03-06 13:53:52.378677,4470029
2026-03-06 13:53:52.479356,4475752
2026-03-06 13:53:52.580227,4481378
2026-03-06 13:53:52.681254,4487087
2026-03-06 13:53:52.781985,4492913
2026-03-06 13:53:52.882826,4498483
2026-03-06 13:53:52.98394,4504261
2026-03-06 13:53:53.085041,4509686
2026-03-06 13:53:53.185878,4515353
2026-03-06 13:53:53.286607,4520848
2026-03-06 13:53:53.387674,4526384
2026-03-06 13:53:53.48915,4531945
2026-03-06 13:53:53.589918,4537454
2026-03-06 13:53:53.690909,4542987
2026-03-06 13:53:53.7918,4548258
2026-03-06 13:53:53.892833,4553758
2026-03-06 13:53:53.993906,4559100
2026-03-06 13:53:54.094932,4564525
2026-03-06 13:53:54.19579,4569717
2026-03-06 13:53:54.296858,4575146
2026-03-06 13:53:54.397906,4580459
2026-03-06 13:53:54.498848,4585559
2026-03-06 13:53:54.600002,4590831
2026-03-06 13:53:54.701157,4595929
2026-03-06 13:53:54.801931,4601173
2026-03-06 13:53:54.902721,4606287
2026-03-06 13:53:55.003867,4611449
2026-03-06 13:53:55.105288,4616540
2026-03-06 13:53:55.205991,4621577
2026-03-06 13:53:55.307143,4626542
2026-03-06 13:53:55.408452,4631558
2026-03-06 13:53:55.508972,4636494
2026-03-06 13:53:55.609582,4641442
2026-03-06 13:53:55.710827,4646381
2026-03-06 13:53:55.811431,4651202
2026-03-06 13:53:55.912105,4655943
2026-03-06 13:53:56.013129,4660898
2026-03-06 13:53:56.114457,4665505
2026-03-06 13:53:56.215092,4670352
2026-03-06 13:53:56.316037,4675108
2026-03-06 13:53:56.417019,4679656
2026-03-06 13:53:56.517661,4684447
2026-03-06 13:53:56.618701,4689049
2026-03-06 13:53:56.719519,4693697
2026-03-06 13:53:56.820572,4698097
2026-03-06 13:53:56.921288,4702675
2026-03-06 13:53:57.02229,4707297
2026-03-06 13:53:57.122727,4711620
2026-03-06 13:53:57.223764,4716110
