time,BOARD.HB_31.board_type
2026-03-06 14:35:32.809281,3
2026-03-06 14:35:33.81812,3
2026-03-06 14:35:34.827413,3
2026-03-06 14:35:35.837057,3
2026-03-06 14:35:36.845473,3
2026-03-06 14:35:37.854444,3
2026-03-06 14:35:38.863704,3
2026-03-06 14:35:39.873494,3
2026-03-06 14:35:40.883529,3
2026-03-06 14:35:41.893284,3
2026-03-06 14:35:42.90355,3
2026-03-06 14:35:43.903611,3
2026-03-06 14:35:44.913736,3
2026-03-06 14:35:45.923732,3
2026-03-06 14:35:46.932348,3
2026-03-06 14:35:47.942223,3
2026-03-06 14:35:48.951684,3
2026-03-06 14:35:49.961136,3
2026-03-06 14:35:50.970164,3
2026-03-06 14:35:51.979514,3
2026-03-06 14:35:52.988484,3
2026-03-06 14:35:53.996804,3
2026-03-06 14:35:55.006061,3
2026-03-06 14:35:56.015941,3
2026-03-06 14:35:57.026013,3
2026-03-06 14:35:58.034441,3
2026-03-06 14:35:59.042739,3
2026-03-06 14:36:00.051242,3
2026-03-06 14:36:01.061061,3
2026-03-06 14:36:02.070866,3
2026-03-06 14:36:03.080734,3
2026-03-06 14:36:04.090484,3
2026-03-06 14:36:05.100092,3
2026-03-06 14:36:06.10953,3
2026-03-06 14:36:07.11806,3
2026-03-06 14:36:08.126754,3
2026-03-06 14:36:09.13626,3
2026-03-06 14:36:10.136698,3
2026-03-06 14:36:11.145218,3
2026-03-06 14:36:12.155008,3
2026-03-06 14:36:13.16252,3
2026-03-06 14:36:14.172581,3
2026-03-06 14:36:15.181951,3
2026-03-06 14:36:16.191481,3
2026-03-06 14:36:17.201041,3
2026-03-06 14:36:18.210058,3
2026-03-06 14:36:19.219973,3
2026-03-06 14:36:20.228298,3
2026-03-06 14:36:21.23838,3
2026-03-06 14:36:22.246902,3
2026-03-06 14:36:23.255935,3
2026-03-06 14:36:24.263666,3
2026-03-06 14:36:25.273767,3
2026-03-06 14:36:26.283501,3
2026-03-06 14:36:27.292814,3
2026-03-06 14:36:28.301431,3
2026-03-06 14:36:29.310501,3
2026-03-06 14:36:30.320079,3
2026-03-06 14:36:31.328904,3
2026-03-06 14:36:32.337677,3
2026-03-06 14:36:33.346936,3
2026-03-06 14:36:34.356404,3
2026-03-06 14:36:35.365462,3
2026-03-06 14:36:36.37499,3
2026-03-06 14:36:37.383192,3
2026-03-06 14:36:38.391377,3
2026-03-06 14:36:39.400556,3
2026-03-06 14:36:40.410194,3
2026-03-06 14:36:41.419943,3
2026-03-06 14:36:42.429093,3
2026-03-06 14:36:43.437983,3
2026-03-06 14:36:44.447879,3
2026-03-06 14:36:45.456836,3
2026-03-06 14:36:46.466394,3
2026-03-06 14:36:47.475252,3
2026-03-06 14:36:48.484613,3
2026-03-06 14:36:49.494544,3
2026-03-06 14:36:50.502268,3
2026-03-06 14:36:51.51135,3
2026-03-06 14:36:52.52032,3
2026-03-06 14:36:53.53061,3
2026-03-06 14:36:54.539486,3
2026-03-06 14:36:55.549034,3
2026-03-06 14:36:56.558984,3
2026-03-06 14:36:57.568525,3
2026-03-06 14:36:58.577883,3
2026-03-06 14:36:59.586329,3
2026-03-06 14:37:00.595946,3
2026-03-06 14:37:01.605306,3
2026-03-06 14:37:02.613881,3
2026-03-06 14:37:03.623834,3
2026-03-06 14:37:04.634439,3
2026-03-06 14:37:05.643698,3
2026-03-06 14:37:06.65331,3
2026-03-06 14:37:07.653815,3
2026-03-06 14:37:08.663223,3
2026-03-06 14:37:09.673042,3
2026-03-06 14:37:10.682221,3
2026-03-06 14:37:11.691305,3
2026-03-06 14:37:12.701321,3
2026-03-06 14:37:13.710175,3
2026-03-06 14:37:14.719233,3
2026-03-06 14:37:15.728708,3
2026-03-06 14:37:16.738291,3
2026-03-06 14:37:17.738372,3
2026-03-06 14:37:18.747406,3
2026-03-06 14:37:19.757274,3
2026-03-06 14:37:20.766608,3
2026-03-06 14:37:21.776388,3
2026-03-06 14:37:22.785647,3
2026-03-06 14:37:23.794393,3
2026-03-06 14:37:24.803726,3
2026-03-06 14:37:25.812823,3
2026-03-06 14:37:26.822246,3
2026-03-06 14:37:27.831899,3
2026-03-06 14:37:28.839973,3
2026-03-06 14:37:29.849917,3
2026-03-06 14:37:30.859603,3
2026-03-06 14:37:31.868785,3
2026-03-06 14:37:32.87775,3
2026-03-06 14:37:33.887787,3
2026-03-06 14:37:34.897586,3
2026-03-06 14:37:35.906396,3
2026-03-06 14:37:36.914605,3
2026-03-06 14:37:37.923712,3
2026-03-06 14:37:38.932523,3
2026-03-06 14:37:39.941805,3
2026-03-06 14:37:40.950501,3
2026-03-06 14:37:41.958861,3
2026-03-06 14:37:42.968335,3
2026-03-06 14:37:43.977739,3
2026-03-06 14:37:44.986687,3
2026-03-06 14:37:45.995432,3
2026-03-06 14:37:47.004801,3
2026-03-06 14:37:48.013503,3
2026-03-06 14:37:49.02249,3
2026-03-06 14:37:50.031797,3
2026-03-06 14:37:51.041579,3
2026-03-06 14:37:52.049542,3
2026-03-06 14:37:53.058959,3
2026-03-06 14:37:54.059718,3
2026-03-06 14:37:55.068641,3
2026-03-06 14:37:56.068719,3
2026-03-06 14:37:57.077594,3
2026-03-06 14:37:58.086782,3
2026-03-06 14:37:59.096491,3
2026-03-06 14:38:00.106235,3
2026-03-06 14:38:01.115096,3
2026-03-06 14:38:02.115359,3
2026-03-06 14:38:03.12559,3
2026-03-06 14:38:04.134353,3
2026-03-06 14:38:05.134829,3
2026-03-06 14:38:06.144411,3
2026-03-06 14:38:07.153033,3
2026-03-06 14:38:08.162738,3
2026-03-06 14:38:09.171517,3
2026-03-06 14:38:10.171896,3
2026-03-06 14:38:11.181123,3
2026-03-06 14:38:12.190077,3
2026-03-06 14:38:13.190355,3
2026-03-06 14:38:14.199568,3
2026-03-06 14:38:15.209447,3
2026-03-06 14:38:16.209883,3
2026-03-06 14:38:17.219485,3
2026-03-06 14:38:18.229049,3
2026-03-06 14:38:19.238506,3
2026-03-06 14:38:20.247383,3
2026-03-06 14:38:21.257255,3
2026-03-06 14:38:22.266547,3
2026-03-06 14:38:23.276636,3
2026-03-06 14:38:24.285724,3
2026-03-06 14:38:25.295695,3
2026-03-06 14:38:26.304716,3
2026-03-06 14:38:27.305198,3
2026-03-06 14:38:28.314998,3
2026-03-06 14:38:29.325036,3
2026-03-06 14:38:30.33423,3
2026-03-06 14:38:31.334304,3
2026-03-06 14:38:32.343966,3
2026-03-06 14:38:33.349043,3
2026-03-06 14:38:34.350828,3
2026-03-06 14:38:35.35944,3
2026-03-06 14:38:36.36122,3
2026-03-06 14:38:37.363256,3
2026-03-06 14:38:38.366098,3
2026-03-06 14:38:39.368067,3
2026-03-06 14:38:40.369168,3
2026-03-06 14:38:41.370245,3
2026-03-06 14:38:42.371064,3
2026-03-06 14:38:43.372254,3
2026-03-06 14:38:44.373716,3
2026-03-06 14:38:45.375354,3
2026-03-06 14:38:46.375996,3
2026-03-06 14:38:47.377447,3
2026-03-06 14:38:48.377989,3
2026-03-06 14:38:49.3798,3
2026-03-06 14:38:50.379834,3
2026-03-06 14:38:51.380467,3
2026-03-06 14:38:52.382466,3
2026-03-06 14:38:53.38302,3
2026-03-06 14:38:54.393029,3
2026-03-06 14:38:55.394151,3
2026-03-06 14:38:56.394803,3
2026-03-06 14:38:57.395793,3
2026-03-06 14:38:58.397301,3
2026-03-06 14:38:59.398547,3
2026-03-06 14:39:00.399214,3
2026-03-06 14:39:01.400676,3
2026-03-06 14:39:02.41054,3
2026-03-06 14:39:03.411774,3
2026-03-06 14:39:04.4133,3
2026-03-06 14:39:05.414096,3
2026-03-06 14:39:06.415482,3
2026-03-06 14:39:07.416294,3
2026-03-06 14:39:08.417654,3
2026-03-06 14:39:09.427072,3
2026-03-06 14:39:10.428782,3
2026-03-06 14:39:11.429148,3
2026-03-06 14:39:12.438694,3
2026-03-06 14:39:13.438785,3
2026-03-06 14:39:14.439388,3
2026-03-06 14:39:15.440105,3
2026-03-06 14:39:16.440667,3
2026-03-06 14:39:17.441137,3
2026-03-06 14:39:18.450298,3
2026-03-06 14:39:19.45147,3
2026-03-06 14:39:20.461861,3
2026-03-06 14:39:21.470757,3
2026-03-06 14:39:22.471312,3
2026-03-06 14:39:23.471524,3
2026-03-06 14:39:24.471604,3
2026-03-06 14:39:25.47251,3
2026-03-06 14:39:26.481789,3
2026-03-06 14:39:27.482719,3
2026-03-06 14:39:28.482901,3
2026-03-06 14:39:29.484104,3
2026-03-06 14:39:30.483985,3
2026-03-06 14:39:31.493973,3
2026-03-06 14:39:32.50387,3
2026-03-06 14:39:33.504993,3
2026-03-06 14:39:34.514737,3
2026-03-06 14:39:35.524718,3
2026-03-06 14:39:36.524816,3
2026-03-06 14:39:37.533958,3
2026-03-06 14:39:38.534286,3
2026-03-06 14:39:39.535245,3
2026-03-06 14:39:40.544997,3
2026-03-06 14:39:41.544754,3
2026-03-06 14:39:42.55426,3
2026-03-06 14:39:43.554964,3
2026-03-06 14:39:44.554854,3
2026-03-06 14:39:45.555784,3
2026-03-06 14:39:46.555585,3
2026-03-06 14:39:47.556223,3
2026-03-06 14:39:48.566853,3
2026-03-06 14:39:49.575896,3
2026-03-06 14:39:50.585575,3
2026-03-06 14:39:51.594973,3
2026-03-06 14:39:52.604712,3
2026-03-06 14:39:53.604894,3
2026-03-06 14:39:54.605667,3
2026-03-06 14:39:55.61476,3
2026-03-06 14:39:56.61532,3
2026-03-06 14:39:57.616337,3
2026-03-06 14:39:58.617329,3
2026-03-06 14:39:59.62713,3
2026-03-06 14:40:00.627867,3
2026-03-06 14:40:01.637244,3
2026-03-06 14:40:02.639098,3
2026-03-06 14:40:03.649327,3
2026-03-06 14:40:04.650045,3
2026-03-06 14:40:05.659148,3
2026-03-06 14:40:06.659523,3
2026-03-06 14:40:07.669326,3
2026-03-06 14:40:08.670245,3
2026-03-06 14:40:09.679574,3
2026-03-06 14:40:10.680435,3
2026-03-06 14:40:11.679863,3
2026-03-06 14:40:12.681009,3
2026-03-06 14:40:13.691717,3
2026-03-06 14:40:14.690705,3
2026-03-06 14:40:15.700448,3
2026-03-06 14:40:16.710355,3
2026-03-06 14:40:17.720171,3
2026-03-06 14:40:18.720451,3
2026-03-06 14:40:19.730425,3
2026-03-06 14:40:20.730878,3
2026-03-06 14:40:21.731482,3
2026-03-06 14:40:22.732504,3
2026-03-06 14:40:23.732728,3
2026-03-06 14:40:24.733338,3
2026-03-06 14:40:25.742261,3
2026-03-06 14:40:26.750732,3
2026-03-06 14:40:27.751733,3
2026-03-06 14:40:28.753117,3
2026-03-06 14:40:29.753316,3
2026-03-06 14:40:30.756513,3
2026-03-06 14:40:31.757083,3
2026-03-06 14:40:32.757396,3
2026-03-06 14:40:33.757206,3
2026-03-06 14:40:34.766041,3
2026-03-06 14:40:35.774606,3
2026-03-06 14:40:36.783039,3
2026-03-06 14:40:37.791719,3
2026-03-06 14:40:38.793501,3
2026-03-06 14:40:39.793973,3
2026-03-06 14:40:40.794544,3
2026-03-06 14:40:41.795422,3
2026-03-06 14:40:42.80538,3
2026-03-06 14:40:43.815372,3
2026-03-06 14:40:44.815799,3
2026-03-06 14:40:45.816506,3
2026-03-06 14:40:46.817013,3
2026-03-06 14:40:47.817354,3
2026-03-06 14:40:48.817361,3
2026-03-06 14:40:49.827319,3
2026-03-06 14:40:50.827627,3
2026-03-06 14:40:51.827608,3
2026-03-06 14:40:52.828186,3
2026-03-06 14:40:53.837635,3
2026-03-06 14:40:54.838121,3
2026-03-06 14:40:55.83899,3
2026-03-06 14:40:56.850035,3
2026-03-06 14:40:57.850294,3
2026-03-06 14:40:58.851099,3
2026-03-06 14:40:59.860517,3
2026-03-06 14:41:00.87098,3
2026-03-06 14:41:01.880352,3
2026-03-06 14:41:02.882249,3
2026-03-06 14:41:03.882639,3
2026-03-06 14:41:04.891515,3
2026-03-06 14:41:05.893876,3
2026-03-06 14:41:06.903105,3
2026-03-06 14:41:07.904066,3
2026-03-06 14:41:08.914443,3
2026-03-06 14:41:09.914866,3
2026-03-06 14:41:10.924238,3
2026-03-06 14:41:11.925279,3
2026-03-06 14:41:12.925436,3
2026-03-06 14:41:13.925883,3
2026-03-06 14:41:14.935122,3
2026-03-06 14:41:15.935311,3
2026-03-06 14:41:16.935806,3
2026-03-06 14:41:17.936203,3
2026-03-06 14:41:18.9376,3
2026-03-06 14:41:19.946688,3
2026-03-06 14:41:20.9562,3
2026-03-06 14:41:21.956343,3
2026-03-06 14:41:22.956533,3
2026-03-06 14:41:23.957137,3
2026-03-06 14:41:24.957741,3
2026-03-06 14:41:25.957492,3
2026-03-06 14:41:26.957654,3
2026-03-06 14:41:27.967691,3
2026-03-06 14:41:28.977543,3
2026-03-06 14:41:29.977365,3
2026-03-06 14:41:30.987465,3
2026-03-06 14:41:31.988268,3
2026-03-06 14:41:32.997958,3
2026-03-06 14:41:33.998117,3
2026-03-06 14:41:34.997693,3
2026-03-06 14:41:36.008917,3
2026-03-06 14:41:37.009087,3
2026-03-06 14:41:38.008368,3
2026-03-06 14:41:39.018551,3
2026-03-06 14:41:40.02868,3
2026-03-06 14:41:41.038124,3
2026-03-06 14:41:42.03977,3
2026-03-06 14:41:43.040237,3
2026-03-06 14:41:44.049299,3
2026-03-06 14:41:45.049785,3
2026-03-06 14:41:46.050561,3
2026-03-06 14:41:47.060047,3
2026-03-06 14:41:48.060466,3
2026-03-06 14:41:49.061904,3
2026-03-06 14:41:50.071777,3
2026-03-06 14:41:51.0823,3
2026-03-06 14:41:52.092394,3
2026-03-06 14:41:53.09248,3
2026-03-06 14:41:54.09323,3
2026-03-06 14:41:55.093457,3
2026-03-06 14:41:56.10388,3
2026-03-06 14:41:57.103598,3
2026-03-06 14:41:58.10472,3
2026-03-06 14:41:59.104904,3
2026-03-06 14:42:00.106085,3
2026-03-06 14:42:01.106267,3
2026-03-06 14:42:02.115859,3
2026-03-06 14:42:03.116763,3
2026-03-06 14:42:04.126394,3
2026-03-06 14:42:05.136005,3
2026-03-06 14:42:06.136826,3
2026-03-06 14:42:07.146656,3
2026-03-06 14:42:08.146924,3
2026-03-06 14:42:09.156914,3
2026-03-06 14:42:10.166751,3
2026-03-06 14:42:11.167121,3
2026-03-06 14:42:12.177291,3
2026-03-06 14:42:13.17777,3
2026-03-06 14:42:14.187467,3
2026-03-06 14:42:15.188038,3
2026-03-06 14:42:16.188495,3
2026-03-06 14:42:17.189307,3
2026-03-06 14:42:18.198046,3
2026-03-06 14:42:19.208018,3
2026-03-06 14:42:20.208992,3
2026-03-06 14:42:21.209932,3
2026-03-06 14:42:22.210523,3
2026-03-06 14:42:23.211561,3
2026-03-06 14:42:24.221858,3
2026-03-06 14:42:25.231181,3
2026-03-06 14:42:26.23139,3
2026-03-06 14:42:27.241833,3
2026-03-06 14:42:28.241913,3
2026-03-06 14:42:29.243236,3
2026-03-06 14:42:30.243003,3
2026-03-06 14:42:31.243431,3
2026-03-06 14:42:32.243793,3
2026-03-06 14:42:33.254009,3
2026-03-06 14:42:34.255234,3
2026-03-06 14:42:35.264995,3
2026-03-06 14:42:36.27507,3
2026-03-06 14:42:37.27642,3
2026-03-06 14:42:38.276667,3
2026-03-06 14:42:39.286573,3
2026-03-06 14:42:40.288504,3
2026-03-06 14:42:41.298169,3
2026-03-06 14:42:42.29875,3
2026-03-06 14:42:43.308972,3
2026-03-06 14:42:44.309098,3
2026-03-06 14:42:45.309629,3
2026-03-06 14:42:46.310339,3
2026-03-06 14:42:47.310579,3
2026-03-06 14:42:48.319807,3
2026-03-06 14:42:49.320147,3
2026-03-06 14:42:50.321823,3
2026-03-06 14:42:51.331782,3
2026-03-06 14:42:52.332109,3
2026-03-06 14:42:53.333484,3
2026-03-06 14:42:54.334241,3
2026-03-06 14:42:55.343225,3
2026-03-06 14:42:56.344223,3
2026-03-06 14:42:57.344366,3
2026-03-06 14:42:58.353508,3
2026-03-06 14:42:59.353869,3
2026-03-06 14:43:00.354613,3
2026-03-06 14:43:01.355019,3
2026-03-06 14:43:02.356205,3
2026-03-06 14:43:03.356665,3
2026-03-06 14:43:04.366221,3
2026-03-06 14:43:05.375369,3
2026-03-06 14:43:06.376158,3
2026-03-06 14:43:07.377007,3
2026-03-06 14:43:08.377698,3
2026-03-06 14:43:09.377569,3
2026-03-06 14:43:10.377908,3
2026-03-06 14:43:11.387652,3
2026-03-06 14:43:12.388538,3
2026-03-06 14:43:13.397391,3
2026-03-06 14:43:14.398452,3
2026-03-06 14:43:15.399222,3
2026-03-06 14:43:16.399831,3
2026-03-06 14:43:17.409724,3
2026-03-06 14:43:18.410696,3
2026-03-06 14:43:19.42011,3
2026-03-06 14:43:20.420279,3
2026-03-06 14:43:21.429685,3
2026-03-06 14:43:22.430033,3
2026-03-06 14:43:23.431735,3
2026-03-06 14:43:24.432138,3
2026-03-06 14:43:25.433175,3
2026-03-06 14:43:26.432954,3
2026-03-06 14:43:27.442706,3
2026-03-06 14:43:28.443691,3
2026-03-06 14:43:29.444968,3
2026-03-06 14:43:30.445366,3
2026-03-06 14:43:31.445617,3
2026-03-06 14:43:32.445957,3
2026-03-06 14:43:33.446044,3
2026-03-06 14:43:34.446744,3
2026-03-06 14:43:35.455167,3
2026-03-06 14:43:36.457209,3
2026-03-06 14:43:37.457859,3
2026-03-06 14:43:38.467448,3
2026-03-06 14:43:39.468877,3
2026-03-06 14:43:40.468778,3
2026-03-06 14:43:41.469134,3
2026-03-06 14:43:42.469903,3
2026-03-06 14:43:43.470081,3
2026-03-06 14:43:44.470727,3
2026-03-06 14:43:45.471381,3
2026-03-06 14:43:46.472365,3
2026-03-06 14:43:47.472112,3
2026-03-06 14:43:48.482358,3
2026-03-06 14:43:49.48209,3
2026-03-06 14:43:50.483985,3
2026-03-06 14:43:51.493156,3
2026-03-06 14:43:52.493208,3
2026-03-06 14:43:53.494313,3
2026-03-06 14:43:54.503453,3
2026-03-06 14:43:55.505448,3
2026-03-06 14:43:56.505507,3
2026-03-06 14:43:57.506546,3
2026-03-06 14:43:58.516132,3
2026-03-06 14:43:59.525996,3
2026-03-06 14:44:00.535098,3
2026-03-06 14:44:01.544417,3
2026-03-06 14:44:02.546511,3
2026-03-06 14:44:03.546924,3
2026-03-06 14:44:04.556372,3
2026-03-06 14:44:05.557151,3
2026-03-06 14:44:06.567188,3
2026-03-06 14:44:07.568024,3
2026-03-06 14:44:08.577091,3
2026-03-06 14:44:09.57806,3
2026-03-06 14:44:10.587578,3
2026-03-06 14:44:11.597411,3
2026-03-06 14:44:12.607558,3
2026-03-06 14:44:13.608023,3
2026-03-06 14:44:14.608353,3
2026-03-06 14:44:15.618249,3
2026-03-06 14:44:16.618945,3
2026-03-06 14:44:17.628924,3
2026-03-06 14:44:18.639055,3
2026-03-06 14:44:19.648343,3
2026-03-06 14:44:20.648671,3
2026-03-06 14:44:21.649352,3
2026-03-06 14:44:22.649647,3
2026-03-06 14:44:23.650452,3
2026-03-06 14:44:24.651339,3
2026-03-06 14:44:25.660396,3
2026-03-06 14:44:26.661212,3
2026-03-06 14:44:27.671514,3
2026-03-06 14:44:28.671577,3
2026-03-06 14:44:29.681262,3
2026-03-06 14:44:30.681579,3
2026-03-06 14:44:31.68309,3
2026-03-06 14:44:32.683599,3
2026-03-06 14:44:33.684258,3
2026-03-06 14:44:34.684147,3
2026-03-06 14:44:35.684679,3
2026-03-06 14:44:36.684816,3
2026-03-06 14:44:37.69442,3
2026-03-06 14:44:38.703789,3
2026-03-06 14:44:39.713669,3
2026-03-06 14:44:40.714185,3
2026-03-06 14:44:41.715253,3
2026-03-06 14:44:42.716428,3
2026-03-06 14:44:43.717581,3
2026-03-06 14:44:44.727062,3
2026-03-06 14:44:45.72863,3
2026-03-06 14:44:46.728231,3
2026-03-06 14:44:47.730225,3
2026-03-06 14:44:48.730382,3
2026-03-06 14:44:49.740498,3
2026-03-06 14:44:50.741727,3
2026-03-06 14:44:51.742157,3
2026-03-06 14:44:52.743218,3
2026-03-06 14:44:53.743746,3
2026-03-06 14:44:54.754281,3
2026-03-06 14:44:55.763151,3
2026-03-06 14:44:56.763519,3
2026-03-06 14:44:57.763529,3
2026-03-06 14:44:58.76336,3
2026-03-06 14:44:59.772314,3
2026-03-06 14:45:00.783032,3
2026-03-06 14:45:01.782349,3
2026-03-06 14:45:02.782726,3
2026-03-06 14:45:03.79307,3
2026-03-06 14:45:04.792998,3
2026-03-06 14:45:05.794519,3
2026-03-06 14:45:06.796462,3
2026-03-06 14:45:07.805222,3
2026-03-06 14:45:08.805852,3
2026-03-06 14:45:09.815403,3
2026-03-06 14:45:10.825617,3
2026-03-06 14:45:11.826194,3
2026-03-06 14:45:12.835649,3
2026-03-06 14:45:13.836626,3
2026-03-06 14:45:14.845143,3
2026-03-06 14:45:15.845321,3
2026-03-06 14:45:16.846525,3
2026-03-06 14:45:17.856252,3
2026-03-06 14:45:18.857624,3
2026-03-06 14:45:19.858536,3
2026-03-06 14:45:20.859923,3
2026-03-06 14:45:21.859703,3
2026-03-06 14:45:22.869746,3
2026-03-06 14:45:23.879225,3
2026-03-06 14:45:24.879886,3
2026-03-06 14:45:25.880565,3
2026-03-06 14:45:26.881089,3
2026-03-06 14:45:27.889957,3
2026-03-06 14:45:28.899401,3
2026-03-06 14:45:29.906875,3
2026-03-06 14:45:30.916996,3
2026-03-06 14:45:31.917873,3
2026-03-06 14:45:32.927452,3
2026-03-06 14:45:33.928263,3
2026-03-06 14:45:34.928555,3
2026-03-06 14:45:35.929002,3
2026-03-06 14:45:36.929896,3
2026-03-06 14:45:37.939288,3
2026-03-06 14:45:38.941082,3
2026-03-06 14:45:39.942156,3
2026-03-06 14:45:40.951042,3
2026-03-06 14:45:41.960433,3
2026-03-06 14:45:42.961193,3
2026-03-06 14:45:43.962417,3
2026-03-06 14:45:44.97134,3
2026-03-06 14:45:45.971887,3
2026-03-06 14:45:46.972173,3
2026-03-06 14:45:47.973294,3
2026-03-06 14:45:48.974448,3
2026-03-06 14:45:49.974837,3
2026-03-06 14:45:50.975828,3
2026-03-06 14:45:51.976001,3
2026-03-06 14:45:52.985742,3
2026-03-06 14:45:53.995755,3
2026-03-06 14:45:54.995707,3
2026-03-06 14:45:55.995798,3
2026-03-06 14:45:56.996254,3
2026-03-06 14:45:57.996958,3
2026-03-06 14:45:58.998191,3
2026-03-06 14:46:00.007628,3
2026-03-06 14:46:01.016363,3
2026-03-06 14:46:02.016652,3
2026-03-06 14:46:03.02656,3
2026-03-06 14:46:04.03596,3
2026-03-06 14:46:05.036199,3
2026-03-06 14:46:06.036643,3
2026-03-06 14:46:07.037412,3
2026-03-06 14:46:08.047444,3
2026-03-06 14:46:09.047407,3
2026-03-06 14:46:10.056666,3
2026-03-06 14:46:11.067057,3
2026-03-06 14:46:12.068344,3
2026-03-06 14:46:13.077058,3
2026-03-06 14:46:14.077882,3
2026-03-06 14:46:15.077998,3
2026-03-06 14:46:16.079065,3
2026-03-06 14:46:17.079423,3
2026-03-06 14:46:18.081044,3
2026-03-06 14:46:19.090495,3
2026-03-06 14:46:20.091636,3
2026-03-06 14:46:21.092976,3
2026-03-06 14:46:22.102464,3
2026-03-06 14:46:23.102541,3
2026-03-06 14:46:24.104265,3
2026-03-06 14:46:25.11377,3
2026-03-06 14:46:26.114335,3
2026-03-06 14:46:27.114557,3
2026-03-06 14:46:28.116258,3
2026-03-06 14:46:29.116281,3
2026-03-06 14:46:30.117323,3
2026-03-06 14:46:31.127077,3
2026-03-06 14:46:32.127643,3
2026-03-06 14:46:33.128004,3
2026-03-06 14:46:34.128409,3
2026-03-06 14:46:35.137841,3
2026-03-06 14:46:36.138388,3
2026-03-06 14:46:37.138532,3
2026-03-06 14:46:38.139009,3
2026-03-06 14:46:39.14885,3
2026-03-06 14:46:40.149577,3
2026-03-06 14:46:41.150252,3
2026-03-06 14:46:42.150445,3
2026-03-06 14:46:43.150927,3
2026-03-06 14:46:44.151958,3
2026-03-06 14:46:45.161359,3
2026-03-06 14:46:46.16289,3
2026-03-06 14:46:47.172671,3
2026-03-06 14:46:48.181749,3
2026-03-06 14:46:49.181929,3
2026-03-06 14:46:50.18301,3
2026-03-06 14:46:51.192648,3
2026-03-06 14:46:52.19359,3
2026-03-06 14:46:53.193889,3
2026-03-06 14:46:54.195021,3
2026-03-06 14:46:55.204609,3
2026-03-06 14:46:56.21404,3
2026-03-06 14:46:57.223239,3
2026-03-06 14:46:58.225112,3
2026-03-06 14:46:59.225267,3
2026-03-06 14:47:00.225401,3
2026-03-06 14:47:01.225443,3
2026-03-06 14:47:02.23508,3
2026-03-06 14:47:03.244726,3
2026-03-06 14:47:04.255042,3
2026-03-06 14:47:05.255839,3
2026-03-06 14:47:06.266048,3
2026-03-06 14:47:07.276251,3
2026-03-06 14:47:08.284589,3
2026-03-06 14:47:09.284757,3
2026-03-06 14:47:10.285326,3
2026-03-06 14:47:11.286206,3
2026-03-06 14:47:12.2869,3
2026-03-06 14:47:13.287166,3
2026-03-06 14:47:14.28772,3
2026-03-06 14:47:15.287765,3
2026-03-06 14:47:16.288956,3
2026-03-06 14:47:17.298479,3
2026-03-06 14:47:18.308073,3
2026-03-06 14:47:19.308291,3
2026-03-06 14:47:20.31763,3
2026-03-06 14:47:21.326533,3
2026-03-06 14:47:22.32836,3
2026-03-06 14:47:23.328414,3
2026-03-06 14:47:24.329399,3
2026-03-06 14:47:25.339347,3
2026-03-06 14:47:26.340034,3
2026-03-06 14:47:27.341006,3
2026-03-06 14:47:28.349857,3
2026-03-06 14:47:29.350708,3
2026-03-06 14:47:30.359561,3
2026-03-06 14:47:31.369538,3
2026-03-06 14:47:32.369331,3
2026-03-06 14:47:33.378955,3
2026-03-06 14:47:34.379525,3
2026-03-06 14:47:35.388952,3
2026-03-06 14:47:36.389017,3
2026-03-06 14:47:37.398769,3
2026-03-06 14:47:38.399186,3
2026-03-06 14:47:39.399676,3
2026-03-06 14:47:40.40029,3
2026-03-06 14:47:41.401607,3
2026-03-06 14:47:42.401427,3
2026-03-06 14:47:43.401913,3
2026-03-06 14:47:44.411491,3
2026-03-06 14:47:45.411269,3
2026-03-06 14:47:46.412047,3
2026-03-06 14:47:47.412808,3
2026-03-06 14:47:48.413668,3
2026-03-06 14:47:49.422724,3
2026-03-06 14:47:50.424158,3
2026-03-06 14:47:51.433944,3
2026-03-06 14:47:52.434282,3
2026-03-06 14:47:53.434545,3
2026-03-06 14:47:54.43499,3
2026-03-06 14:47:55.436308,3
2026-03-06 14:47:56.436985,3
2026-03-06 14:47:57.446569,3
2026-03-06 14:47:58.455949,3
2026-03-06 14:47:59.45729,3
2026-03-06 14:48:00.457338,3
2026-03-06 14:48:01.458246,3
2026-03-06 14:48:02.459607,3
2026-03-06 14:48:03.459699,3
2026-03-06 14:48:04.460086,3
2026-03-06 14:48:05.460584,3
2026-03-06 14:48:06.46068,3
2026-03-06 14:48:07.470117,3
2026-03-06 14:48:08.472178,3
2026-03-06 14:48:09.472631,3
2026-03-06 14:48:10.482544,3
2026-03-06 14:48:11.492182,3
2026-03-06 14:48:12.493373,3
2026-03-06 14:48:13.494852,3
2026-03-06 14:48:14.504753,3
2026-03-06 14:48:15.505587,3
2026-03-06 14:48:16.506118,3
2026-03-06 14:48:17.507013,3
2026-03-06 14:48:18.515668,3
2026-03-06 14:48:19.525902,3
2026-03-06 14:48:20.526225,3
2026-03-06 14:48:21.526342,3
2026-03-06 14:48:22.527209,3
2026-03-06 14:48:23.527106,3
2026-03-06 14:48:24.535684,3
2026-03-06 14:48:25.536309,3
2026-03-06 14:48:26.53663,3
2026-03-06 14:48:27.536634,3
2026-03-06 14:48:28.538183,3
2026-03-06 14:48:29.538361,3
2026-03-06 14:48:30.539756,3
2026-03-06 14:48:31.549146,3
