time,BOARD.HB_51.board_state
2026-03-06 12:44:42.657769,2
2026-03-06 12:44:43.658592,2
2026-03-06 12:44:44.65903,2
2026-03-06 12:44:45.669291,2
2026-03-06 12:44:46.678189,2
2026-03-06 12:44:47.679266,2
2026-03-06 12:44:48.680766,2
2026-03-06 12:44:49.68438,2
2026-03-06 12:44:50.694172,2
2026-03-06 12:44:51.6949,2
2026-03-06 12:44:52.70339,2
2026-03-06 12:44:53.703753,2
2026-03-06 12:44:54.713588,2
2026-03-06 12:44:55.722753,2
2026-03-06 12:44:56.723132,2
2026-03-06 12:44:57.723394,2
2026-03-06 12:44:58.724836,2
2026-03-06 12:44:59.732967,2
2026-03-06 12:45:00.733547,2
2026-03-06 12:45:01.742596,2
2026-03-06 12:45:02.742572,2
2026-03-06 12:45:03.752515,2
2026-03-06 12:45:04.762441,2
2026-03-06 12:45:05.763761,2
2026-03-06 12:45:06.772826,2
2026-03-06 12:45:07.772848,2
2026-03-06 12:45:08.773311,2
2026-03-06 12:45:09.77505,2
2026-03-06 12:45:10.784551,2
2026-03-06 12:45:11.79204,2
2026-03-06 12:45:12.793719,2
2026-03-06 12:45:13.794376,2
2026-03-06 12:45:14.795101,2
2026-03-06 12:45:15.804545,2
2026-03-06 12:45:16.813892,2
2026-03-06 12:45:17.815489,2
2026-03-06 12:45:18.817047,2
2026-03-06 12:45:19.817239,2
2026-03-06 12:45:20.817122,2
2026-03-06 12:45:21.827063,2
2026-03-06 12:45:22.828468,2
2026-03-06 12:45:23.828789,2
2026-03-06 12:45:24.838822,2
2026-03-06 12:45:25.848308,2
2026-03-06 12:45:26.848801,2
2026-03-06 12:45:27.858054,2
2026-03-06 12:45:28.868057,2
2026-03-06 12:45:29.86855,2
2026-03-06 12:45:30.869941,2
2026-03-06 12:45:31.871216,2
2026-03-06 12:45:32.873149,2
2026-03-06 12:45:33.873902,2
2026-03-06 12:45:34.877075,2
2026-03-06 12:45:35.876991,2
2026-03-06 12:45:36.877496,2
2026-03-06 12:45:37.878827,2
2026-03-06 12:45:38.878827,2
2026-03-06 12:45:39.879774,2
2026-03-06 12:45:40.880376,2
2026-03-06 12:45:41.88302,2
2026-03-06 12:45:42.885713,2
2026-03-06 12:45:43.895234,2
2026-03-06 12:45:44.905235,2
2026-03-06 12:45:45.908488,2
2026-03-06 12:45:46.909859,2
2026-03-06 12:45:47.911721,2
2026-03-06 12:45:48.912991,2
2026-03-06 12:45:49.913627,2
2026-03-06 12:45:50.914308,2
2026-03-06 12:45:51.91458,2
2026-03-06 12:45:52.924689,2
2026-03-06 12:45:53.934388,2
2026-03-06 12:45:54.935254,2
2026-03-06 12:45:55.937214,2
2026-03-06 12:45:56.946382,2
2026-03-06 12:45:57.956684,2
2026-03-06 12:45:58.958706,2
2026-03-06 12:45:59.968697,2
2026-03-06 12:46:00.968385,2
2026-03-06 12:46:01.970005,2
2026-03-06 12:46:02.970047,2
2026-03-06 12:46:03.97816,2
2026-03-06 12:46:04.981026,2
2026-03-06 12:46:05.99076,2
2026-03-06 12:46:06.991737,2
2026-03-06 12:46:07.992687,2
2026-03-06 12:46:09.002707,2
2026-03-06 12:46:10.003683,2
2026-03-06 12:46:11.004416,2
2026-03-06 12:46:12.013391,2
2026-03-06 12:46:13.022702,2
2026-03-06 12:46:14.023474,2
2026-03-06 12:46:15.024917,2
2026-03-06 12:46:16.025371,2
2026-03-06 12:46:17.026561,2
2026-03-06 12:46:18.027183,2
2026-03-06 12:46:19.029079,2
2026-03-06 12:46:20.029595,2
2026-03-06 12:46:21.030977,2
2026-03-06 12:46:22.031882,2
2026-03-06 12:46:23.041047,2
2026-03-06 12:46:24.042766,2
2026-03-06 12:46:25.04317,2
2026-03-06 12:46:26.043834,2
2026-03-06 12:46:27.043566,2
2026-03-06 12:46:28.045301,2
2026-03-06 12:46:29.045899,2
2026-03-06 12:46:30.046829,2
2026-03-06 12:46:31.049093,2
2026-03-06 12:46:32.056717,2
2026-03-06 12:46:33.06577,2
2026-03-06 12:46:34.075935,2
2026-03-06 12:46:35.086048,2
2026-03-06 12:46:36.087524,2
2026-03-06 12:46:37.087805,2
2026-03-06 12:46:38.08885,2
2026-03-06 12:46:39.088841,2
2026-03-06 12:46:40.091023,2
2026-03-06 12:46:41.091633,2
2026-03-06 12:46:42.092207,2
2026-03-06 12:46:43.092665,2
2026-03-06 12:46:44.093018,2
2026-03-06 12:46:45.102402,2
2026-03-06 12:46:46.104391,2
2026-03-06 12:46:47.104503,2
2026-03-06 12:46:48.113907,2
2026-03-06 12:46:49.115168,2
2026-03-06 12:46:50.116787,2
2026-03-06 12:46:51.118584,2
2026-03-06 12:46:52.120782,2
2026-03-06 12:46:53.123042,2
2026-03-06 12:46:54.12504,2
2026-03-06 12:46:55.13486,2
2026-03-06 12:46:56.142829,2
2026-03-06 12:46:57.152447,2
2026-03-06 12:46:58.161663,2
2026-03-06 12:46:59.171464,2
2026-03-06 12:47:00.180801,2
2026-03-06 12:47:01.181664,2
2026-03-06 12:47:02.18218,2
2026-03-06 12:47:03.182963,2
2026-03-06 12:47:04.192179,2
2026-03-06 12:47:05.201663,2
2026-03-06 12:47:06.202292,2
2026-03-06 12:47:07.212452,2
2026-03-06 12:47:08.212948,2
2026-03-06 12:47:09.213249,2
2026-03-06 12:47:10.214956,2
2026-03-06 12:47:11.216289,2
2026-03-06 12:47:12.218286,2
2026-03-06 12:47:13.21959,2
2026-03-06 12:47:14.220706,2
2026-03-06 12:47:15.221209,2
2026-03-06 12:47:16.223011,2
2026-03-06 12:47:17.232051,2
2026-03-06 12:47:18.232603,2
2026-03-06 12:47:19.232476,2
2026-03-06 12:47:20.236016,2
2026-03-06 12:47:21.237269,2
2026-03-06 12:47:22.239154,2
2026-03-06 12:47:23.248598,2
2026-03-06 12:47:24.252474,2
2026-03-06 12:47:25.257526,2
2026-03-06 12:47:26.259335,2
2026-03-06 12:47:27.26221,2
2026-03-06 12:47:28.264595,2
2026-03-06 12:47:29.268551,2
2026-03-06 12:47:30.277618,2
2026-03-06 12:47:31.2874,2
2026-03-06 12:47:32.290665,2
2026-03-06 12:47:33.294142,2
2026-03-06 12:47:34.295383,2
2026-03-06 12:47:35.297416,2
2026-03-06 12:47:36.301062,2
2026-03-06 12:47:37.310491,2
2026-03-06 12:47:38.319999,2
2026-03-06 12:47:39.323167,2
2026-03-06 12:47:40.326382,2
2026-03-06 12:47:41.32614,2
2026-03-06 12:47:42.326968,2
2026-03-06 12:47:43.329084,2
2026-03-06 12:47:44.329179,2
2026-03-06 12:47:45.338179,2
2026-03-06 12:47:46.347147,2
2026-03-06 12:47:47.348283,2
2026-03-06 12:47:48.350649,2
2026-03-06 12:47:49.351794,2
2026-03-06 12:47:50.353337,2
2026-03-06 12:47:51.353859,2
2026-03-06 12:47:52.362987,2
2026-03-06 12:47:53.372374,2
2026-03-06 12:47:54.372885,2
2026-03-06 12:47:55.382686,2
2026-03-06 12:47:56.385331,2
2026-03-06 12:47:57.389878,2
2026-03-06 12:47:58.394068,2
2026-03-06 12:47:59.397339,2
2026-03-06 12:48:00.400113,2
2026-03-06 12:48:01.409055,2
2026-03-06 12:48:02.418332,2
2026-03-06 12:48:03.419162,2
2026-03-06 12:48:04.428236,2
2026-03-06 12:48:05.438119,2
2026-03-06 12:48:06.44793,2
2026-03-06 12:48:07.456943,2
2026-03-06 12:48:08.467301,2
2026-03-06 12:48:09.476963,2
2026-03-06 12:48:10.486252,2
2026-03-06 12:48:11.495254,2
2026-03-06 12:48:12.496006,2
2026-03-06 12:48:13.505803,2
2026-03-06 12:48:14.505892,2
2026-03-06 12:48:15.508482,2
2026-03-06 12:48:16.511599,2
2026-03-06 12:48:17.520903,2
2026-03-06 12:48:18.53107,2
2026-03-06 12:48:19.533023,2
2026-03-06 12:48:20.533876,2
2026-03-06 12:48:21.534657,2
2026-03-06 12:48:22.534441,2
2026-03-06 12:48:23.536326,2
2026-03-06 12:48:24.546283,2
2026-03-06 12:48:25.546022,2
2026-03-06 12:48:26.55659,2
2026-03-06 12:48:27.556288,2
2026-03-06 12:48:28.5666,2
2026-03-06 12:48:29.567523,2
2026-03-06 12:48:30.567967,2
2026-03-06 12:48:31.569646,2
2026-03-06 12:48:32.57072,2
2026-03-06 12:48:33.580303,2
2026-03-06 12:48:34.582463,2
2026-03-06 12:48:35.584321,2
2026-03-06 12:48:36.593712,2
2026-03-06 12:48:37.594315,2
2026-03-06 12:48:38.594005,2
2026-03-06 12:48:39.59616,2
2026-03-06 12:48:40.596715,2
2026-03-06 12:48:41.606639,2
2026-03-06 12:48:42.606734,2
2026-03-06 12:48:43.607917,2
2026-03-06 12:48:44.616779,2
2026-03-06 12:48:45.618908,2
2026-03-06 12:48:46.618688,2
2026-03-06 12:48:47.618804,2
2026-03-06 12:48:48.62084,2
2026-03-06 12:48:49.62138,2
2026-03-06 12:48:50.621686,2
2026-03-06 12:48:51.631251,2
2026-03-06 12:48:52.640857,2
2026-03-06 12:48:53.641289,2
2026-03-06 12:48:54.642792,2
2026-03-06 12:48:55.64499,2
2026-03-06 12:48:56.647608,2
2026-03-06 12:48:57.649699,2
2026-03-06 12:48:58.652174,2
2026-03-06 12:48:59.653019,2
2026-03-06 12:49:00.654324,2
2026-03-06 12:49:01.655417,2
2026-03-06 12:49:02.657009,2
2026-03-06 12:49:03.66628,2
2026-03-06 12:49:04.676134,2
2026-03-06 12:49:05.677163,2
2026-03-06 12:49:06.682264,2
2026-03-06 12:49:07.68496,2
2026-03-06 12:49:08.6853,2
2026-03-06 12:49:09.688235,2
2026-03-06 12:49:10.690005,2
2026-03-06 12:49:11.692884,2
2026-03-06 12:49:12.693233,2
2026-03-06 12:49:13.695275,2
2026-03-06 12:49:14.696737,2
2026-03-06 12:49:15.706582,2
2026-03-06 12:49:16.70794,2
2026-03-06 12:49:17.709474,2
2026-03-06 12:49:18.713101,2
2026-03-06 12:49:19.722607,2
2026-03-06 12:49:20.724164,2
2026-03-06 12:49:21.725972,2
2026-03-06 12:49:22.72672,2
2026-03-06 12:49:23.728934,2
2026-03-06 12:49:24.730047,2
2026-03-06 12:49:25.732581,2
2026-03-06 12:49:26.732812,2
2026-03-06 12:49:27.742548,2
2026-03-06 12:49:28.743915,2
2026-03-06 12:49:29.745015,2
2026-03-06 12:49:30.753925,2
2026-03-06 12:49:31.754194,2
2026-03-06 12:49:32.764041,2
2026-03-06 12:49:33.765105,2
2026-03-06 12:49:34.774718,2
2026-03-06 12:49:35.7753,2
2026-03-06 12:49:36.777041,2
2026-03-06 12:49:37.778579,2
2026-03-06 12:49:38.77878,2
2026-03-06 12:49:39.78024,2
2026-03-06 12:49:40.781224,2
2026-03-06 12:49:41.790661,2
2026-03-06 12:49:42.792348,2
2026-03-06 12:49:43.792227,2
2026-03-06 12:49:44.801784,2
2026-03-06 12:49:45.811739,2
2026-03-06 12:49:46.821374,2
2026-03-06 12:49:47.830957,2
2026-03-06 12:49:48.83963,2
2026-03-06 12:49:49.848109,2
2026-03-06 12:49:50.857899,2
2026-03-06 12:49:51.867841,2
2026-03-06 12:49:52.877191,2
2026-03-06 12:49:53.886038,2
2026-03-06 12:49:54.886084,2
2026-03-06 12:49:55.894963,2
2026-03-06 12:49:56.904937,2
2026-03-06 12:49:57.905035,2
2026-03-06 12:49:58.914326,2
2026-03-06 12:49:59.923706,2
2026-03-06 12:50:00.933438,2
2026-03-06 12:50:01.941819,2
2026-03-06 12:50:02.951107,2
2026-03-06 12:50:03.961039,2
2026-03-06 12:50:04.962359,2
2026-03-06 12:50:05.962968,2
2026-03-06 12:50:06.971612,2
2026-03-06 12:50:07.972082,2
2026-03-06 12:50:08.972614,2
2026-03-06 12:50:09.981283,2
2026-03-06 12:50:10.981973,2
2026-03-06 12:50:11.983012,2
2026-03-06 12:50:12.986822,2
2026-03-06 12:50:13.996736,2
2026-03-06 12:50:15.006457,2
2026-03-06 12:50:16.00646,2
2026-03-06 12:50:17.015624,2
2026-03-06 12:50:18.017995,2
2026-03-06 12:50:19.026157,2
2026-03-06 12:50:20.035644,2
2026-03-06 12:50:21.036717,2
2026-03-06 12:50:22.046388,2
2026-03-06 12:50:23.055484,2
2026-03-06 12:50:24.064851,2
2026-03-06 12:50:25.064396,2
2026-03-06 12:50:26.065378,2
2026-03-06 12:50:27.074386,2
2026-03-06 12:50:28.083889,2
2026-03-06 12:50:29.084659,2
2026-03-06 12:50:30.09133,2
2026-03-06 12:50:31.100759,2
2026-03-06 12:50:32.11067,2
2026-03-06 12:50:33.113187,2
2026-03-06 12:50:34.115865,2
2026-03-06 12:50:35.118119,2
2026-03-06 12:50:36.127567,2
2026-03-06 12:50:37.128049,2
2026-03-06 12:50:38.128079,2
2026-03-06 12:50:39.136233,2
2026-03-06 12:50:40.144925,2
2026-03-06 12:50:41.154109,2
2026-03-06 12:50:42.163533,2
2026-03-06 12:50:43.164045,2
2026-03-06 12:50:44.165074,2
2026-03-06 12:50:45.165409,2
2026-03-06 12:50:46.166046,2
2026-03-06 12:50:47.175768,2
2026-03-06 12:50:48.184839,2
2026-03-06 12:50:49.185717,2
2026-03-06 12:50:50.185448,2
2026-03-06 12:50:51.195361,2
2026-03-06 12:50:52.204899,2
2026-03-06 12:50:53.212678,2
2026-03-06 12:50:54.222124,2
2026-03-06 12:50:55.231315,2
2026-03-06 12:50:56.231547,2
2026-03-06 12:50:57.231727,2
2026-03-06 12:50:58.233499,2
2026-03-06 12:50:59.242995,2
2026-03-06 12:51:00.243259,2
2026-03-06 12:51:01.243622,2
2026-03-06 12:51:02.253215,2
2026-03-06 12:51:03.253509,2
2026-03-06 12:51:04.263858,2
2026-03-06 12:51:05.272723,2
2026-03-06 12:51:06.282402,2
2026-03-06 12:51:07.282563,2
2026-03-06 12:51:08.283718,2
2026-03-06 12:51:09.283973,2
2026-03-06 12:51:10.293062,2
2026-03-06 12:51:11.303131,2
2026-03-06 12:51:12.304164,2
2026-03-06 12:51:13.304733,2
2026-03-06 12:51:14.30525,2
2026-03-06 12:51:15.305534,2
2026-03-06 12:51:16.306442,2
2026-03-06 12:51:17.314375,2
2026-03-06 12:51:18.322465,2
2026-03-06 12:51:19.331236,2
2026-03-06 12:51:20.340349,2
2026-03-06 12:51:21.342001,2
2026-03-06 12:51:22.351972,2
2026-03-06 12:51:23.3602,2
2026-03-06 12:51:24.369946,2
2026-03-06 12:51:25.371372,2
2026-03-06 12:51:26.381088,2
2026-03-06 12:51:27.390771,2
2026-03-06 12:51:28.40098,2
2026-03-06 12:51:29.400883,2
2026-03-06 12:51:30.410951,2
2026-03-06 12:51:31.420676,2
2026-03-06 12:51:32.429772,2
2026-03-06 12:51:33.438873,2
2026-03-06 12:51:34.448954,2
2026-03-06 12:51:35.457714,2
2026-03-06 12:51:36.467479,2
2026-03-06 12:51:37.477225,2
2026-03-06 12:51:38.487409,2
2026-03-06 12:51:39.496864,2
2026-03-06 12:51:40.496772,2
2026-03-06 12:51:41.4973,2
2026-03-06 12:51:42.498833,2
2026-03-06 12:51:43.507877,2
2026-03-06 12:51:44.516679,2
2026-03-06 12:51:45.52629,2
2026-03-06 12:51:46.526353,2
2026-03-06 12:51:47.526624,2
2026-03-06 12:51:48.536812,2
2026-03-06 12:51:49.537339,2
2026-03-06 12:51:50.546943,2
2026-03-06 12:51:51.548467,2
2026-03-06 12:51:52.549942,2
2026-03-06 12:51:53.559482,2
2026-03-06 12:51:54.569633,2
2026-03-06 12:51:55.570932,2
2026-03-06 12:51:56.580076,2
2026-03-06 12:51:57.581048,2
2026-03-06 12:51:58.581703,2
2026-03-06 12:51:59.582201,2
2026-03-06 12:52:00.583255,2
2026-03-06 12:52:01.591577,2
2026-03-06 12:52:02.601143,2
2026-03-06 12:52:03.609818,2
2026-03-06 12:52:04.619734,2
2026-03-06 12:52:05.629048,2
2026-03-06 12:52:06.638581,2
2026-03-06 12:52:07.648307,2
2026-03-06 12:52:08.656573,2
2026-03-06 12:52:09.665915,2
2026-03-06 12:52:10.675929,2
2026-03-06 12:52:11.684533,2
2026-03-06 12:52:12.6845,2
2026-03-06 12:52:13.694106,2
2026-03-06 12:52:14.694435,2
2026-03-06 12:52:15.695694,2
2026-03-06 12:52:16.696447,2
2026-03-06 12:52:17.697094,2
2026-03-06 12:52:18.699084,2
2026-03-06 12:52:19.699818,2
2026-03-06 12:52:20.699745,2
2026-03-06 12:52:21.701404,2
2026-03-06 12:52:22.702938,2
2026-03-06 12:52:23.703268,2
2026-03-06 12:52:24.702837,2
2026-03-06 12:52:25.705089,2
2026-03-06 12:52:26.705722,2
2026-03-06 12:52:27.714738,2
2026-03-06 12:52:28.72349,2
2026-03-06 12:52:29.733029,2
2026-03-06 12:52:30.742415,2
2026-03-06 12:52:31.752162,2
2026-03-06 12:52:32.762068,2
2026-03-06 12:52:33.771872,2
2026-03-06 12:52:34.781908,2
2026-03-06 12:52:35.790655,2
2026-03-06 12:52:36.790942,2
2026-03-06 12:52:37.799634,2
2026-03-06 12:52:38.80838,2
2026-03-06 12:52:39.817021,2
2026-03-06 12:52:40.82641,2
2026-03-06 12:52:41.836273,2
2026-03-06 12:52:42.845933,2
2026-03-06 12:52:43.846496,2
2026-03-06 12:52:44.856032,2
2026-03-06 12:52:45.865731,2
2026-03-06 12:52:46.865831,2
2026-03-06 12:52:47.875928,2
2026-03-06 12:52:48.884611,2
2026-03-06 12:52:49.893438,2
2026-03-06 12:52:50.901472,2
2026-03-06 12:52:51.911157,2
2026-03-06 12:52:52.920277,2
2026-03-06 12:52:53.929489,2
2026-03-06 12:52:54.930115,2
2026-03-06 12:52:55.94047,2
2026-03-06 12:52:56.948524,2
2026-03-06 12:52:57.958167,2
2026-03-06 12:52:58.958505,2
2026-03-06 12:52:59.967401,2
2026-03-06 12:53:00.975774,2
2026-03-06 12:53:01.985469,2
2026-03-06 12:53:02.99468,2
2026-03-06 12:53:04.004137,2
2026-03-06 12:53:05.013211,2
2026-03-06 12:53:06.022039,2
2026-03-06 12:53:07.031861,2
2026-03-06 12:53:08.041322,2
2026-03-06 12:53:09.05019,2
2026-03-06 12:53:10.060019,2
2026-03-06 12:53:11.069512,2
2026-03-06 12:53:12.072081,2
2026-03-06 12:53:13.082126,2
2026-03-06 12:53:14.091342,2
2026-03-06 12:53:15.100374,2
2026-03-06 12:53:16.108049,2
2026-03-06 12:53:17.10883,2
2026-03-06 12:53:18.108861,2
2026-03-06 12:53:19.110741,2
2026-03-06 12:53:20.118788,2
2026-03-06 12:53:21.127579,2
2026-03-06 12:53:22.136021,2
2026-03-06 12:53:23.144907,2
2026-03-06 12:53:24.153147,2
2026-03-06 12:53:25.153802,2
2026-03-06 12:53:26.163282,2
2026-03-06 12:53:27.172293,2
2026-03-06 12:53:28.182194,2
2026-03-06 12:53:29.182224,2
2026-03-06 12:53:30.1824,2
2026-03-06 12:53:31.191756,2
2026-03-06 12:53:32.201426,2
2026-03-06 12:53:33.201342,2
2026-03-06 12:53:34.21099,2
2026-03-06 12:53:35.220555,2
2026-03-06 12:53:36.229646,2
2026-03-06 12:53:37.238965,2
2026-03-06 12:53:38.248578,2
2026-03-06 12:53:39.248597,2
2026-03-06 12:53:40.248648,2
2026-03-06 12:53:41.257675,2
2026-03-06 12:53:42.267339,2
2026-03-06 12:53:43.277245,2
2026-03-06 12:53:44.287441,2
2026-03-06 12:53:45.296686,2
2026-03-06 12:53:46.306857,2
2026-03-06 12:53:47.315253,2
2026-03-06 12:53:48.325195,2
2026-03-06 12:53:49.3346,2
2026-03-06 12:53:50.342967,2
2026-03-06 12:53:51.343519,2
2026-03-06 12:53:52.343563,2
2026-03-06 12:53:53.343537,2
2026-03-06 12:53:54.352999,2
2026-03-06 12:53:55.352752,2
2026-03-06 12:53:56.353231,2
2026-03-06 12:53:57.363031,2
2026-03-06 12:53:58.362687,2
2026-03-06 12:53:59.372487,2
2026-03-06 12:54:00.381307,2
2026-03-06 12:54:01.391078,2
2026-03-06 12:54:02.391316,2
2026-03-06 12:54:03.400988,2
2026-03-06 12:54:04.410892,2
2026-03-06 12:54:05.420112,2
2026-03-06 12:54:06.420705,2
2026-03-06 12:54:07.420701,2
2026-03-06 12:54:08.421062,2
2026-03-06 12:54:09.429624,2
2026-03-06 12:54:10.431123,2
2026-03-06 12:54:11.440423,2
2026-03-06 12:54:12.448866,2
2026-03-06 12:54:13.458741,2
2026-03-06 12:54:14.460915,2
2026-03-06 12:54:15.469448,2
2026-03-06 12:54:16.46949,2
2026-03-06 12:54:17.478373,2
2026-03-06 12:54:18.487585,2
2026-03-06 12:54:19.487828,2
2026-03-06 12:54:20.496543,2
2026-03-06 12:54:21.504994,2
2026-03-06 12:54:22.515273,2
2026-03-06 12:54:23.515594,2
2026-03-06 12:54:24.516712,2
2026-03-06 12:54:25.526064,2
2026-03-06 12:54:26.534577,2
2026-03-06 12:54:27.536186,2
2026-03-06 12:54:28.537665,2
2026-03-06 12:54:29.537868,2
2026-03-06 12:54:30.547,2
2026-03-06 12:54:31.556754,2
2026-03-06 12:54:32.566264,2
2026-03-06 12:54:33.575034,2
2026-03-06 12:54:34.58485,2
2026-03-06 12:54:35.594173,2
2026-03-06 12:54:36.603745,2
2026-03-06 12:54:37.613,2
2026-03-06 12:54:38.613041,2
2026-03-06 12:54:39.613645,2
2026-03-06 12:54:40.622161,2
2026-03-06 12:54:41.631152,2
2026-03-06 12:54:42.639836,2
2026-03-06 12:54:43.649543,2
2026-03-06 12:54:44.659144,2
2026-03-06 12:54:45.668214,2
2026-03-06 12:54:46.678103,2
2026-03-06 12:54:47.687528,2
2026-03-06 12:54:48.697405,2
2026-03-06 12:54:49.697563,2
2026-03-06 12:54:50.706663,2
2026-03-06 12:54:51.715692,2
2026-03-06 12:54:52.725448,2
2026-03-06 12:54:53.735549,2
2026-03-06 12:54:54.735486,2
2026-03-06 12:54:55.743983,2
2026-03-06 12:54:56.745066,2
2026-03-06 12:54:57.754612,2
2026-03-06 12:54:58.763094,2
2026-03-06 12:54:59.772965,2
2026-03-06 12:55:00.781469,2
2026-03-06 12:55:01.791234,2
2026-03-06 12:55:02.800383,2
2026-03-06 12:55:03.800319,2
2026-03-06 12:55:04.810255,2
2026-03-06 12:55:05.820424,2
2026-03-06 12:55:06.829827,2
2026-03-06 12:55:07.839281,2
2026-03-06 12:55:08.849243,2
2026-03-06 12:55:09.858335,2
2026-03-06 12:55:10.867524,2
2026-03-06 12:55:11.876372,2
2026-03-06 12:55:12.886554,2
2026-03-06 12:55:13.896114,2
2026-03-06 12:55:14.906183,2
2026-03-06 12:55:15.906336,2
2026-03-06 12:55:16.915245,2
2026-03-06 12:55:17.915453,2
2026-03-06 12:55:18.917106,2
2026-03-06 12:55:19.926125,2
2026-03-06 12:55:20.934564,2
2026-03-06 12:55:21.935358,2
2026-03-06 12:55:22.944754,2
2026-03-06 12:55:23.946872,2
2026-03-06 12:55:24.95644,2
2026-03-06 12:55:25.965701,2
2026-03-06 12:55:26.966122,2
2026-03-06 12:55:27.966433,2
2026-03-06 12:55:28.975158,2
2026-03-06 12:55:29.984378,2
2026-03-06 12:55:30.994465,2
2026-03-06 12:55:31.994338,2
2026-03-06 12:55:32.994898,2
2026-03-06 12:55:33.99502,2
2026-03-06 12:55:34.995384,2
2026-03-06 12:55:36.004462,2
2026-03-06 12:55:37.014446,2
2026-03-06 12:55:38.024257,2
2026-03-06 12:55:39.033959,2
2026-03-06 12:55:40.033576,2
2026-03-06 12:55:41.034157,2
2026-03-06 12:55:42.043655,2
2026-03-06 12:55:43.052085,2
2026-03-06 12:55:44.06215,2
2026-03-06 12:55:45.071463,2
2026-03-06 12:55:46.07249,2
2026-03-06 12:55:47.082633,2
2026-03-06 12:55:48.083363,2
2026-03-06 12:55:49.084198,2
2026-03-06 12:55:50.093634,2
2026-03-06 12:55:51.102461,2
2026-03-06 12:55:52.10471,2
2026-03-06 12:55:53.113227,2
2026-03-06 12:55:54.122364,2
2026-03-06 12:55:55.131732,2
2026-03-06 12:55:56.142053,2
2026-03-06 12:55:57.150866,2
2026-03-06 12:55:58.160727,2
2026-03-06 12:55:59.169752,2
2026-03-06 12:56:00.179418,2
2026-03-06 12:56:01.189313,2
2026-03-06 12:56:02.198255,2
2026-03-06 12:56:03.206716,2
2026-03-06 12:56:04.216171,2
2026-03-06 12:56:05.21636,2
2026-03-06 12:56:06.225641,2
2026-03-06 12:56:07.23545,2
2026-03-06 12:56:08.235614,2
2026-03-06 12:56:09.245341,2
2026-03-06 12:56:10.254203,2
2026-03-06 12:56:11.263742,2
2026-03-06 12:56:12.264184,2
2026-03-06 12:56:13.264302,2
2026-03-06 12:56:14.273943,2
2026-03-06 12:56:15.282858,2
2026-03-06 12:56:16.292592,2
2026-03-06 12:56:17.30212,2
2026-03-06 12:56:18.311102,2
2026-03-06 12:56:19.32083,2
2026-03-06 12:56:20.329556,2
2026-03-06 12:56:21.330552,2
2026-03-06 12:56:22.331256,2
2026-03-06 12:56:23.340063,2
2026-03-06 12:56:24.348864,2
2026-03-06 12:56:25.356554,2
2026-03-06 12:56:26.365827,2
2026-03-06 12:56:27.375377,2
2026-03-06 12:56:28.384446,2
2026-03-06 12:56:29.394132,2
2026-03-06 12:56:30.403194,2
2026-03-06 12:56:31.41276,2
2026-03-06 12:56:32.422229,2
2026-03-06 12:56:33.431859,2
2026-03-06 12:56:34.440516,2
2026-03-06 12:56:35.449543,2
2026-03-06 12:56:36.459072,2
2026-03-06 12:56:37.45979,2
2026-03-06 12:56:38.469004,2
2026-03-06 12:56:39.47849,2
2026-03-06 12:56:40.478349,2
2026-03-06 12:56:41.478864,2
2026-03-06 12:56:42.479629,2
2026-03-06 12:56:43.488529,2
2026-03-06 12:56:44.4964,2
2026-03-06 12:56:45.498774,2
2026-03-06 12:56:46.500362,2
2026-03-06 12:56:47.500859,2
2026-03-06 12:56:48.509373,2
2026-03-06 12:56:49.51899,2
2026-03-06 12:56:50.527521,2
2026-03-06 12:56:51.536886,2
2026-03-06 12:56:52.546749,2
2026-03-06 12:56:53.546735,2
2026-03-06 12:56:54.555468,2
2026-03-06 12:56:55.564611,2
2026-03-06 12:56:56.574273,2
2026-03-06 12:56:57.574775,2
2026-03-06 12:56:58.584141,2
2026-03-06 12:56:59.593797,2
2026-03-06 12:57:00.603698,2
2026-03-06 12:57:01.613332,2
2026-03-06 12:57:02.622621,2
2026-03-06 12:57:03.630738,2
2026-03-06 12:57:04.64067,2
2026-03-06 12:57:05.640636,2
2026-03-06 12:57:06.649964,2
2026-03-06 12:57:07.659138,2
2026-03-06 12:57:08.65916,2
2026-03-06 12:57:09.669274,2
2026-03-06 12:57:10.669414,2
2026-03-06 12:57:11.679024,2
2026-03-06 12:57:12.680133,2
2026-03-06 12:57:13.689801,2
2026-03-06 12:57:14.699705,2
2026-03-06 12:57:15.708711,2
2026-03-06 12:57:16.7188,2
2026-03-06 12:57:17.728144,2
2026-03-06 12:57:18.737112,2
2026-03-06 12:57:19.745623,2
2026-03-06 12:57:20.754592,2
2026-03-06 12:57:21.764148,2
2026-03-06 12:57:22.772818,2
2026-03-06 12:57:23.781919,2
2026-03-06 12:57:24.790866,2
2026-03-06 12:57:25.798479,2
2026-03-06 12:57:26.806231,2
2026-03-06 12:57:27.815728,2
2026-03-06 12:57:28.82525,2
2026-03-06 12:57:29.834685,2
2026-03-06 12:57:30.843685,2
2026-03-06 12:57:31.844261,2
2026-03-06 12:57:32.854413,2
2026-03-06 12:57:33.854694,2
2026-03-06 12:57:34.855068,2
2026-03-06 12:57:35.855167,2
2026-03-06 12:57:36.864441,2
2026-03-06 12:57:37.864368,2
2026-03-06 12:57:38.865023,2
2026-03-06 12:57:39.873793,2
2026-03-06 12:57:40.874137,2
2026-03-06 12:57:41.88359,2
2026-03-06 12:57:42.884163,2
