time,RTD_Cal.CH18.temperature_c
2026-03-06 21:22:03.870551,-246.86102
2026-03-06 21:22:04.006241,-246.86102
2026-03-06 21:22:04.144317,-246.86102
2026-03-06 21:22:04.279575,-246.86102
2026-03-06 21:22:04.414144,-246.86102
2026-03-06 21:22:04.549523,-246.86102
2026-03-06 21:22:04.684636,-246.86102
2026-03-06 21:22:04.819277,-246.86102
2026-03-06 21:22:04.955859,-246.86102
2026-03-06 21:22:05.089452,-246.86102
2026-03-06 21:22:05.228362,-246.86102
2026-03-06 21:22:05.363587,-246.86102
2026-03-06 21:22:05.498033,-246.86102
2026-03-06 21:22:05.633431,-246.86102
2026-03-06 21:22:05.770311,-246.86102
2026-03-06 21:22:05.904024,-246.86102
2026-03-06 21:22:06.038726,-246.86102
2026-03-06 21:22:06.173554,-246.86102
2026-03-06 21:22:06.312345,-246.86102
2026-03-06 21:22:06.447412,-246.86102
2026-03-06 21:22:06.582062,-246.86102
2026-03-06 21:22:06.717597,-246.86102
2026-03-06 21:22:06.852552,-246.86102
2026-03-06 21:22:06.988748,-246.86102
2026-03-06 21:22:07.122918,-246.86102
2026-03-06 21:22:07.258534,-246.86102
2026-03-06 21:22:07.39848,-246.86102
2026-03-06 21:22:07.53242,-246.86102
2026-03-06 21:22:07.666478,-246.86102
2026-03-06 21:22:07.801415,-246.86102
2026-03-06 21:22:07.936821,-246.86102
2026-03-06 21:22:08.071101,-246.86102
2026-03-06 21:22:08.206932,-246.86102
2026-03-06 21:22:08.342155,-246.86102
2026-03-06 21:22:08.481566,-246.86102
2026-03-06 21:22:08.616957,-246.86102
2026-03-06 21:22:08.751556,-246.86102
2026-03-06 21:22:08.886045,-246.86102
2026-03-06 21:22:09.021435,-246.86102
2026-03-06 21:22:09.156665,-246.86102
2026-03-06 21:22:09.291639,-246.86102
2026-03-06 21:22:09.426699,-246.86102
2026-03-06 21:22:09.567081,-246.86102
2026-03-06 21:22:09.70233,-246.86102
2026-03-06 21:22:09.836504,-246.86102
2026-03-06 21:22:09.97153,-246.86102
2026-03-06 21:22:10.107338,-246.86102
2026-03-06 21:22:10.241506,-246.86102
2026-03-06 21:22:10.376664,-246.86102
2026-03-06 21:22:10.511861,-246.86102
2026-03-06 21:22:10.651112,-246.86102
2026-03-06 21:22:10.785985,-246.86102
2026-03-06 21:22:10.92113,-246.86102
2026-03-06 21:22:11.057996,-246.86102
2026-03-06 21:22:11.190557,-246.86102
2026-03-06 21:22:11.325665,-246.86102
2026-03-06 21:22:11.461839,-246.86102
2026-03-06 21:22:11.596542,-246.86102
2026-03-06 21:22:11.73456,-246.86102
2026-03-06 21:22:11.8694,-246.86102
2026-03-06 21:22:12.004831,-246.86102
2026-03-06 21:22:12.139701,-246.86102
2026-03-06 21:22:12.274757,-246.86102
2026-03-06 21:22:12.409491,-246.86102
2026-03-06 21:22:12.544923,-246.86102
2026-03-06 21:22:12.680905,-246.86102
2026-03-06 21:22:12.81923,-246.86102
2026-03-06 21:22:12.954168,-246.86102
2026-03-06 21:22:13.089286,-246.86102
2026-03-06 21:22:13.22478,-246.86102
2026-03-06 21:22:13.359154,-246.86102
2026-03-06 21:22:13.494369,-246.86102
2026-03-06 21:22:13.629221,-246.86102
2026-03-06 21:22:13.764518,-246.86102
2026-03-06 21:22:13.904521,-246.86102
2026-03-06 21:22:14.039054,-246.86102
2026-03-06 21:22:14.17342,-246.86102
2026-03-06 21:22:14.308468,-246.86102
2026-03-06 21:22:14.443913,-246.86102
2026-03-06 21:22:14.579305,-246.86102
2026-03-06 21:22:14.713398,-246.86102
2026-03-06 21:22:14.849084,-246.86102
2026-03-06 21:22:14.987308,-246.86102
2026-03-06 21:22:15.122038,-246.86102
2026-03-06 21:22:15.257139,-246.86102
2026-03-06 21:22:15.392161,-246.86102
2026-03-06 21:22:15.527622,-246.86102
2026-03-06 21:22:15.662353,-246.86102
2026-03-06 21:22:15.797378,-246.86102
2026-03-06 21:22:15.933045,-246.86102
2026-03-06 21:22:16.072045,-246.86102
2026-03-06 21:22:16.207195,-246.86102
2026-03-06 21:22:16.341065,-246.86102
2026-03-06 21:22:16.476352,-246.86102
2026-03-06 21:22:16.611495,-246.86102
2026-03-06 21:22:16.746866,-246.86102
2026-03-06 21:22:16.881996,-246.86102
2026-03-06 21:22:17.018505,-246.86102
2026-03-06 21:22:17.155763,-246.86102
2026-03-06 21:22:17.290802,-246.86102
2026-03-06 21:22:17.42596,-246.86102
2026-03-06 21:22:17.56072,-246.86102
2026-03-06 21:22:17.696085,-246.86102
2026-03-06 21:22:17.830339,-246.86102
2026-03-06 21:22:17.964972,-246.86102
2026-03-06 21:22:18.100689,-246.86102
2026-03-06 21:22:18.239704,-246.86102
2026-03-06 21:22:18.374564,-246.86102
2026-03-06 21:22:18.510058,-246.86102
2026-03-06 21:22:18.644327,-246.86102
2026-03-06 21:22:18.780058,-246.86102
2026-03-06 21:22:18.914866,-246.86102
2026-03-06 21:22:19.049463,-246.86102
2026-03-06 21:22:19.185669,-246.86102
2026-03-06 21:22:19.324969,-246.86102
2026-03-06 21:22:19.458303,-246.86102
2026-03-06 21:22:19.593528,-246.86102
2026-03-06 21:22:19.728755,-246.86102
2026-03-06 21:22:19.863498,-246.86102
2026-03-06 21:22:19.999654,-246.86102
2026-03-06 21:22:20.133796,-246.86102
2026-03-06 21:22:20.268245,-246.86102
2026-03-06 21:22:20.408696,-246.86102
2026-03-06 21:22:20.542261,-246.86102
2026-03-06 21:22:20.677842,-246.86102
2026-03-06 21:22:20.812461,-246.86102
2026-03-06 21:22:20.948042,-246.86102
2026-03-06 21:22:21.083258,-246.86102
2026-03-06 21:22:21.219315,-246.86102
2026-03-06 21:22:21.352351,-246.86102
2026-03-06 21:22:21.492897,-246.86102
2026-03-06 21:22:21.626398,-246.86102
2026-03-06 21:22:21.763467,-246.86102
2026-03-06 21:22:21.898773,-246.86102
2026-03-06 21:22:22.032298,-246.86102
2026-03-06 21:22:22.167934,-246.86102
2026-03-06 21:22:22.303028,-246.86102
2026-03-06 21:22:22.437829,-246.86102
2026-03-06 21:22:22.576564,-246.86102
2026-03-06 21:22:22.711674,-246.86102
2026-03-06 21:22:22.846442,-246.86102
2026-03-06 21:22:22.982734,-246.86102
2026-03-06 21:22:23.116448,-246.86102
2026-03-06 21:22:23.251605,-246.86102
2026-03-06 21:22:23.387614,-246.86102
2026-03-06 21:22:23.52255,-246.86102
2026-03-06 21:22:23.661247,-246.86102
2026-03-06 21:22:23.794922,-246.86102
2026-03-06 21:22:23.930764,-246.86102
2026-03-06 21:22:24.066882,-246.86102
2026-03-06 21:22:24.201053,-246.86102
2026-03-06 21:22:24.335789,-246.86102
2026-03-06 21:22:24.470414,-246.86102
2026-03-06 21:22:24.606013,-246.86102
2026-03-06 21:22:24.748224,-246.86102
2026-03-06 21:22:24.880941,-246.86102
2026-03-06 21:22:25.014617,-246.86102
2026-03-06 21:22:25.149702,-246.86102
2026-03-06 21:22:25.284938,-246.86102
2026-03-06 21:22:25.419508,-246.86102
2026-03-06 21:22:25.5549,-246.86102
2026-03-06 21:22:25.68962,-246.86102
2026-03-06 21:22:25.82909,-246.86102
2026-03-06 21:22:25.963393,-246.86102
2026-03-06 21:22:26.098444,-246.86102
2026-03-06 21:22:26.233262,-246.86102
2026-03-06 21:22:26.369926,-246.86102
2026-03-06 21:22:26.504156,-246.86102
2026-03-06 21:22:26.638585,-246.86102
2026-03-06 21:22:26.7748,-246.86102
2026-03-06 21:22:26.913282,-246.86102
2026-03-06 21:22:27.047808,-246.86102
2026-03-06 21:22:27.183449,-246.86102
2026-03-06 21:22:27.317769,-246.86102
2026-03-06 21:22:27.45322,-246.86102
2026-03-06 21:22:27.588164,-246.86102
2026-03-06 21:22:27.72281,-246.86102
2026-03-06 21:22:27.857876,-246.86102
2026-03-06 21:22:27.996789,-246.86102
2026-03-06 21:22:28.132126,-246.86102
2026-03-06 21:22:28.266769,-246.86102
2026-03-06 21:22:28.401999,-246.86102
2026-03-06 21:22:28.536788,-246.86102
2026-03-06 21:22:28.67306,-246.86102
2026-03-06 21:22:28.80747,-246.86102
2026-03-06 21:22:28.942715,-246.86102
2026-03-06 21:22:29.081171,-246.86102
2026-03-06 21:22:29.216052,-246.86102
2026-03-06 21:22:29.350752,-246.86102
2026-03-06 21:22:29.48657,-246.86102
2026-03-06 21:22:29.621067,-246.86102
2026-03-06 21:22:29.756459,-246.86102
2026-03-06 21:22:29.890719,-246.86102
2026-03-06 21:22:30.026483,-246.86102
2026-03-06 21:22:30.165795,-246.86102
2026-03-06 21:22:30.29888,-246.86102
2026-03-06 21:22:30.434875,-246.86102
2026-03-06 21:22:30.569685,-246.86102
2026-03-06 21:22:30.704648,-246.86102
2026-03-06 21:22:30.840391,-246.86102
2026-03-06 21:22:30.975512,-246.86102
2026-03-06 21:22:31.11066,-246.86102
2026-03-06 21:22:31.249663,-246.86102
2026-03-06 21:22:31.385682,-246.86102
2026-03-06 21:22:31.520558,-246.86102
2026-03-06 21:22:31.655169,-246.86102
2026-03-06 21:22:31.791014,-246.86102
2026-03-06 21:22:31.925274,-246.86102
2026-03-06 21:22:32.060151,-246.86102
2026-03-06 21:22:32.195089,-246.86102
2026-03-06 21:22:32.333899,-246.86102
2026-03-06 21:22:32.468992,-246.86102
2026-03-06 21:22:32.604618,-246.86102
2026-03-06 21:22:32.740443,-246.86102
2026-03-06 21:22:32.873778,-246.86102
2026-03-06 21:22:33.009192,-246.86102
2026-03-06 21:22:33.143195,-246.86102
2026-03-06 21:22:33.279319,-246.86102
2026-03-06 21:22:33.417491,-246.86102
2026-03-06 21:22:33.553528,-246.86102
2026-03-06 21:22:33.688112,-246.86102
2026-03-06 21:22:33.82333,-246.86102
2026-03-06 21:22:33.958123,-246.86102
2026-03-06 21:22:34.093331,-246.86102
2026-03-06 21:22:34.228696,-246.86102
2026-03-06 21:22:34.363295,-246.86102
2026-03-06 21:22:34.502323,-246.86102
2026-03-06 21:22:34.637036,-246.86102
2026-03-06 21:22:34.77218,-246.86102
2026-03-06 21:22:34.906729,-246.86102
2026-03-06 21:22:35.042184,-246.86102
2026-03-06 21:22:35.17657,-246.86102
2026-03-06 21:22:35.311809,-246.86102
2026-03-06 21:22:35.446967,-246.86102
2026-03-06 21:22:35.58577,-246.86102
2026-03-06 21:22:35.720986,-246.86102
2026-03-06 21:22:35.856344,-246.86102
2026-03-06 21:22:35.991123,-246.86102
2026-03-06 21:22:36.126337,-246.86102
2026-03-06 21:22:36.262065,-246.86102
2026-03-06 21:22:36.396013,-246.86102
2026-03-06 21:22:36.531501,-246.86102
2026-03-06 21:22:36.67025,-246.86102
2026-03-06 21:22:36.804954,-246.86102
2026-03-06 21:22:36.939661,-246.86102
2026-03-06 21:22:37.07484,-246.86102
2026-03-06 21:22:37.209754,-246.86102
2026-03-06 21:22:37.344979,-246.86102
2026-03-06 21:22:37.481346,-246.86102
2026-03-06 21:22:37.615577,-246.86102
2026-03-06 21:22:37.754236,-246.86102
2026-03-06 21:22:37.889191,-246.86102
2026-03-06 21:22:38.023506,-246.86102
2026-03-06 21:22:38.159083,-246.86102
2026-03-06 21:22:38.293735,-246.86102
2026-03-06 21:22:38.428916,-246.86102
2026-03-06 21:22:38.563986,-246.86102
2026-03-06 21:22:38.69912,-246.86102
2026-03-06 21:22:38.837464,-246.86102
2026-03-06 21:22:38.973953,-246.86102
2026-03-06 21:22:39.108369,-246.86102
2026-03-06 21:22:39.243618,-246.86102
2026-03-06 21:22:39.378278,-246.86102
2026-03-06 21:22:39.514046,-246.86102
2026-03-06 21:22:39.648611,-246.86102
2026-03-06 21:22:39.783816,-246.86102
2026-03-06 21:22:39.923755,-246.86102
2026-03-06 21:22:40.058428,-246.86102
2026-03-06 21:22:40.193719,-246.86102
2026-03-06 21:22:40.329044,-246.86102
2026-03-06 21:22:40.462997,-246.86102
2026-03-06 21:22:40.598186,-246.86102
2026-03-06 21:22:40.73314,-246.86102
2026-03-06 21:22:40.868662,-246.86102
2026-03-06 21:22:41.007833,-246.86102
2026-03-06 21:22:41.141777,-246.86102
2026-03-06 21:22:41.277006,-246.86102
2026-03-06 21:22:41.412097,-246.86102
2026-03-06 21:22:41.547605,-246.86102
2026-03-06 21:22:41.682582,-246.86102
2026-03-06 21:22:41.816538,-246.86102
2026-03-06 21:22:41.951787,-246.86102
2026-03-06 21:22:42.090478,-246.86102
2026-03-06 21:22:42.226218,-246.86102
2026-03-06 21:22:42.360432,-246.86102
2026-03-06 21:22:42.496318,-246.86102
2026-03-06 21:22:42.630995,-246.86102
2026-03-06 21:22:42.76582,-246.86102
2026-03-06 21:22:42.941836,-246.86102
2026-03-06 21:22:43.175557,-246.86102
2026-03-06 21:22:43.310268,-246.86102
2026-03-06 21:22:43.444792,-246.86102
2026-03-06 21:22:43.580836,-246.86102
2026-03-06 21:22:43.715392,-246.86102
2026-03-06 21:22:43.849995,-246.86102
2026-03-06 21:22:43.985087,-246.86102
2026-03-06 21:22:44.120491,-246.86102
2026-03-06 21:22:44.258706,-246.86102
2026-03-06 21:22:44.393921,-246.86102
2026-03-06 21:22:44.529219,-246.86102
2026-03-06 21:22:44.66337,-246.86102
2026-03-06 21:22:44.799216,-246.86102
2026-03-06 21:22:44.93418,-246.86102
2026-03-06 21:22:45.069337,-246.86102
2026-03-06 21:22:45.204626,-246.86102
2026-03-06 21:22:45.342936,-246.86102
2026-03-06 21:22:45.478911,-246.86102
2026-03-06 21:22:45.613269,-246.86102
2026-03-06 21:22:45.749198,-246.86102
2026-03-06 21:22:45.882817,-246.86102
2026-03-06 21:22:46.018348,-246.86102
2026-03-06 21:22:46.152929,-246.86102
2026-03-06 21:22:46.287787,-246.86102
2026-03-06 21:22:46.426865,-246.86102
2026-03-06 21:22:46.561827,-246.86102
2026-03-06 21:22:46.698083,-246.86102
2026-03-06 21:22:46.832121,-246.86102
2026-03-06 21:22:46.967351,-246.86102
2026-03-06 21:22:47.103153,-246.86102
2026-03-06 21:22:47.236791,-246.86102
2026-03-06 21:22:47.371615,-246.86102
2026-03-06 21:22:47.510893,-246.86102
2026-03-06 21:22:47.646606,-246.86102
2026-03-06 21:22:47.781218,-246.86102
2026-03-06 21:22:47.915957,-246.86102
2026-03-06 21:22:48.051838,-246.86102
2026-03-06 21:22:48.187845,-246.86102
2026-03-06 21:22:48.321185,-246.86102
2026-03-06 21:22:48.455864,-246.86102
2026-03-06 21:22:48.595205,-246.86102
2026-03-06 21:22:48.729885,-246.86102
2026-03-06 21:22:48.865278,-246.86102
2026-03-06 21:22:49.001348,-246.86102
2026-03-06 21:22:49.137011,-246.86102
2026-03-06 21:22:49.271117,-246.86102
2026-03-06 21:22:49.406135,-246.86102
2026-03-06 21:22:49.541115,-246.86102
2026-03-06 21:22:49.67967,-246.86102
2026-03-06 21:22:49.815178,-246.86102
2026-03-06 21:22:49.949988,-246.86102
2026-03-06 21:22:50.085904,-246.86102
2026-03-06 21:22:50.220152,-246.86102
2026-03-06 21:22:50.355416,-246.86102
2026-03-06 21:22:50.490314,-246.86102
2026-03-06 21:22:50.626329,-246.86102
2026-03-06 21:22:50.76504,-246.86102
2026-03-06 21:22:50.898997,-246.86102
2026-03-06 21:22:51.034616,-246.86102
2026-03-06 21:22:51.168752,-246.86102
2026-03-06 21:22:51.304179,-246.86102
2026-03-06 21:22:51.43938,-246.86102
2026-03-06 21:22:51.573985,-246.86102
2026-03-06 21:22:51.710744,-246.86102
2026-03-06 21:22:51.848992,-246.86102
2026-03-06 21:22:51.98315,-246.86102
2026-03-06 21:22:52.119353,-246.86102
2026-03-06 21:22:52.253828,-246.86102
2026-03-06 21:22:52.388039,-246.86102
2026-03-06 21:22:52.523401,-246.86102
2026-03-06 21:22:52.659506,-246.86102
2026-03-06 21:22:52.793121,-246.86102
2026-03-06 21:22:52.932323,-246.86102
2026-03-06 21:22:53.067045,-246.86102
2026-03-06 21:22:53.202526,-246.86102
2026-03-06 21:22:53.337459,-246.86102
2026-03-06 21:22:53.472538,-246.86102
2026-03-06 21:22:53.607151,-246.86102
2026-03-06 21:22:53.742017,-246.86102
2026-03-06 21:22:53.877212,-246.86102
2026-03-06 21:22:54.016743,-246.86102
2026-03-06 21:22:54.153883,-246.86102
2026-03-06 21:22:54.287057,-246.86102
2026-03-06 21:22:54.421709,-246.86102
2026-03-06 21:22:54.556013,-246.86102
2026-03-06 21:22:54.691658,-246.86102
2026-03-06 21:22:54.826132,-246.86102
2026-03-06 21:22:54.961264,-246.86102
2026-03-06 21:22:55.100403,-246.86102
2026-03-06 21:22:55.235378,-246.86102
2026-03-06 21:22:55.370663,-246.86102
2026-03-06 21:22:55.505589,-246.86102
2026-03-06 21:22:55.64094,-246.86102
2026-03-06 21:22:55.775926,-246.86102
2026-03-06 21:22:55.910256,-246.86102
2026-03-06 21:22:56.046313,-246.86102
2026-03-06 21:22:56.184859,-246.86102
2026-03-06 21:22:56.319316,-246.86102
2026-03-06 21:22:56.453865,-246.86102
2026-03-06 21:22:56.589792,-246.86102
2026-03-06 21:22:56.725087,-246.86102
2026-03-06 21:22:56.858951,-246.86102
2026-03-06 21:22:56.994079,-246.86102
2026-03-06 21:22:57.128988,-246.86102
2026-03-06 21:22:57.268299,-246.86102
2026-03-06 21:22:57.403064,-246.86102
2026-03-06 21:22:57.538112,-246.86102
2026-03-06 21:22:57.673725,-246.86102
2026-03-06 21:22:57.809109,-246.86102
2026-03-06 21:22:57.94386,-246.86102
2026-03-06 21:22:58.079766,-246.86102
2026-03-06 21:22:58.214354,-246.86102
2026-03-06 21:22:58.353479,-246.86102
2026-03-06 21:22:58.488135,-246.86102
2026-03-06 21:22:58.623439,-246.86102
2026-03-06 21:22:58.758027,-246.86102
2026-03-06 21:22:58.892793,-246.86102
2026-03-06 21:22:59.027864,-246.86102
2026-03-06 21:22:59.163224,-246.86102
2026-03-06 21:22:59.298093,-246.86102
2026-03-06 21:22:59.437925,-246.86102
2026-03-06 21:22:59.573317,-246.86102
2026-03-06 21:22:59.707985,-246.86102
2026-03-06 21:22:59.842094,-246.86102
2026-03-06 21:22:59.977662,-246.86102
2026-03-06 21:23:00.113078,-246.86102
2026-03-06 21:23:00.247419,-246.86102
2026-03-06 21:23:00.382353,-246.86102
2026-03-06 21:23:00.521426,-246.86102
2026-03-06 21:23:00.656337,-246.86102
2026-03-06 21:23:00.79202,-246.86102
2026-03-06 21:23:00.927356,-246.86102
2026-03-06 21:23:01.060779,-246.86102
2026-03-06 21:23:01.196603,-246.86102
2026-03-06 21:23:01.331388,-246.86102
2026-03-06 21:23:01.467882,-246.86102
2026-03-06 21:23:01.605898,-246.86102
2026-03-06 21:23:01.740335,-246.86102
2026-03-06 21:23:01.875515,-246.86102
2026-03-06 21:23:02.010124,-246.86102
2026-03-06 21:23:02.145196,-246.86102
2026-03-06 21:23:02.280066,-246.86102
2026-03-06 21:23:02.414837,-246.86102
2026-03-06 21:23:02.549777,-246.86102
2026-03-06 21:23:02.691273,-246.86102
2026-03-06 21:23:02.825726,-246.86102
2026-03-06 21:23:02.959388,-246.86102
2026-03-06 21:23:03.095325,-246.86102
2026-03-06 21:23:03.228649,-246.86102
2026-03-06 21:23:03.364751,-246.86102
2026-03-06 21:23:03.499423,-246.86102
2026-03-06 21:23:03.634606,-246.86102
2026-03-06 21:23:03.774939,-246.86102
2026-03-06 21:23:03.909461,-246.86102
2026-03-06 21:23:04.045722,-246.86102
2026-03-06 21:23:04.180153,-246.86102
2026-03-06 21:23:04.314509,-246.86102
2026-03-06 21:23:04.450585,-246.86102
2026-03-06 21:23:04.584269,-246.86102
2026-03-06 21:23:04.71951,-246.86102
2026-03-06 21:23:04.857955,-246.86102
2026-03-06 21:23:04.993839,-246.86102
2026-03-06 21:23:05.128228,-246.86102
2026-03-06 21:23:05.262849,-246.86102
2026-03-06 21:23:05.398348,-246.86102
2026-03-06 21:23:05.533192,-246.86102
2026-03-06 21:23:05.668456,-246.86102
2026-03-06 21:23:05.803911,-246.86102
2026-03-06 21:23:05.942567,-246.86102
2026-03-06 21:23:06.076979,-246.86102
2026-03-06 21:23:06.212167,-246.86102
2026-03-06 21:23:06.347317,-246.86102
2026-03-06 21:23:06.483136,-246.86102
2026-03-06 21:23:06.617647,-246.86102
2026-03-06 21:23:06.752791,-246.86102
2026-03-06 21:23:06.88694,-246.86102
2026-03-06 21:23:07.029701,-246.86102
2026-03-06 21:23:07.164471,-246.86102
2026-03-06 21:23:07.298085,-246.86102
2026-03-06 21:23:07.433935,-246.86102
2026-03-06 21:23:07.568679,-246.86102
2026-03-06 21:23:07.703559,-246.86102
2026-03-06 21:23:07.838867,-246.86102
2026-03-06 21:23:07.972988,-246.86102
2026-03-06 21:23:08.113208,-246.86102
2026-03-06 21:23:08.247676,-246.86102
2026-03-06 21:23:08.382618,-246.86102
2026-03-06 21:23:08.517395,-246.86102
2026-03-06 21:23:08.652489,-246.86102
2026-03-06 21:23:08.787535,-246.86102
2026-03-06 21:23:08.921975,-246.86102
2026-03-06 21:23:09.0572,-246.86102
2026-03-06 21:23:09.19696,-246.86102
2026-03-06 21:23:09.331441,-246.86102
2026-03-06 21:23:09.467824,-246.86102
2026-03-06 21:23:09.601931,-246.86102
2026-03-06 21:23:09.736382,-246.86102
2026-03-06 21:23:09.872524,-246.86102
2026-03-06 21:23:10.006669,-246.86102
2026-03-06 21:23:10.141195,-246.86102
2026-03-06 21:23:10.28098,-246.86102
2026-03-06 21:23:10.416397,-246.86102
2026-03-06 21:23:10.550294,-246.86102
2026-03-06 21:23:10.68509,-246.86102
2026-03-06 21:23:10.820288,-246.86102
2026-03-06 21:23:10.955754,-246.86102
2026-03-06 21:23:11.090646,-246.86102
2026-03-06 21:23:11.225182,-246.86102
2026-03-06 21:23:11.364625,-246.86102
2026-03-06 21:23:11.499145,-246.86102
2026-03-06 21:23:11.635076,-246.86102
2026-03-06 21:23:11.770624,-246.86102
2026-03-06 21:23:11.90524,-246.86102
2026-03-06 21:23:12.03938,-246.86102
2026-03-06 21:23:12.174719,-246.86102
2026-03-06 21:23:12.310439,-246.86102
2026-03-06 21:23:12.449434,-246.86102
2026-03-06 21:23:12.583328,-246.86102
2026-03-06 21:23:12.718354,-246.86102
2026-03-06 21:23:12.853278,-246.86102
2026-03-06 21:23:12.988516,-246.86102
2026-03-06 21:23:13.123961,-246.86102
2026-03-06 21:23:13.258226,-246.86102
2026-03-06 21:23:13.393629,-246.86102
2026-03-06 21:23:13.531671,-246.86102
2026-03-06 21:23:13.667542,-246.86102
2026-03-06 21:23:13.801775,-246.86102
2026-03-06 21:23:13.936911,-246.86102
2026-03-06 21:23:14.072126,-246.86102
2026-03-06 21:23:14.207086,-246.86102
2026-03-06 21:23:14.342964,-246.86102
2026-03-06 21:23:14.477458,-246.86102
2026-03-06 21:23:14.616475,-246.86102
2026-03-06 21:23:14.751364,-246.86102
2026-03-06 21:23:14.885978,-246.86102
2026-03-06 21:23:15.02337,-246.86102
2026-03-06 21:23:15.157791,-246.86102
2026-03-06 21:23:15.291327,-246.86102
2026-03-06 21:23:15.426443,-246.86102
2026-03-06 21:23:15.561471,-246.86102
2026-03-06 21:23:15.700632,-246.86102
2026-03-06 21:23:15.835802,-246.86102
2026-03-06 21:23:15.970294,-246.86102
2026-03-06 21:23:16.105505,-246.86102
2026-03-06 21:23:16.241767,-246.86102
2026-03-06 21:23:16.37611,-246.86102
2026-03-06 21:23:16.511611,-246.86102
2026-03-06 21:23:16.6477,-246.86102
2026-03-06 21:23:16.786843,-246.86102
2026-03-06 21:23:16.920997,-246.86102
2026-03-06 21:23:17.055762,-246.86102
2026-03-06 21:23:17.190527,-246.86102
2026-03-06 21:23:17.325727,-246.86102
2026-03-06 21:23:17.46048,-246.86102
2026-03-06 21:23:17.595478,-246.86102
2026-03-06 21:23:17.730234,-246.86102
2026-03-06 21:23:17.869685,-246.86102
2026-03-06 21:23:18.004309,-246.86102
2026-03-06 21:23:18.14048,-246.86102
2026-03-06 21:23:18.275032,-246.86102
2026-03-06 21:23:18.410268,-246.86102
2026-03-06 21:23:18.546104,-246.86102
2026-03-06 21:23:18.679544,-246.86102
2026-03-06 21:23:18.814695,-246.86102
