time,LC_Cal.CH19.force_n
2026-03-06 21:33:27.083676,0.0
2026-03-06 21:33:27.275421,0.0
2026-03-06 21:33:27.391476,0.0
2026-03-06 21:33:27.573091,-207.27289
2026-03-06 21:33:27.675504,0.0
2026-03-06 21:33:27.786414,0.0
2026-03-06 21:33:27.893433,0.0
2026-03-06 21:33:28.090016,0.0
2026-03-06 21:33:28.281945,0.0
2026-03-06 21:33:28.388014,0.0
2026-03-06 21:33:28.583912,0.0
2026-03-06 21:33:28.785865,0.0
2026-03-06 21:33:28.978031,-207.25195
2026-03-06 21:33:29.080371,0.0
2026-03-06 21:33:29.191244,0.0
2026-03-06 21:33:29.386962,-207.22615
2026-03-06 21:33:29.579822,0.0
2026-03-06 21:33:29.685688,0.0
2026-03-06 21:33:29.892445,0.0
2026-03-06 21:33:29.987894,0.0
2026-03-06 21:33:30.180332,0.0
2026-03-06 21:33:30.281275,-207.23181
2026-03-06 21:33:30.388323,0.0
2026-03-06 21:33:30.497886,-207.23668
2026-03-06 21:33:30.685693,0.0
2026-03-06 21:33:30.888705,0.0
2026-03-06 21:33:30.990222,0.0
2026-03-06 21:33:31.187546,0.0
2026-03-06 21:33:31.393415,0.0
2026-03-06 21:33:31.590748,0.0
2026-03-06 21:33:31.793867,0.0
2026-03-06 21:33:31.897346,0.0
2026-03-06 21:33:32.088477,0.0
2026-03-06 21:33:32.190541,0.0
2026-03-06 21:33:32.390414,0.0
2026-03-06 21:33:32.495628,0.0
2026-03-06 21:33:32.598871,0.0
2026-03-06 21:33:32.791254,0.0
2026-03-06 21:33:32.905328,0.0
2026-03-06 21:33:33.116524,0.0
2026-03-06 21:33:33.317737,0.0
2026-03-06 21:33:33.500206,0.0
2026-03-06 21:33:33.602691,0.0
2026-03-06 21:33:33.801223,0.0
2026-03-06 21:33:34.0015,0.0
2026-03-06 21:33:34.196308,-207.25418
2026-03-06 21:33:34.307289,-207.25761
2026-03-06 21:33:34.437008,0.0
2026-03-06 21:33:34.608191,0.0
2026-03-06 21:33:34.806873,0.0
2026-03-06 21:33:34.912107,0.0
2026-03-06 21:33:35.130662,0.0
2026-03-06 21:33:35.295815,0.0
2026-03-06 21:33:35.406814,0.0
2026-03-06 21:33:35.533909,-207.19824
2026-03-06 21:33:35.700771,0.0
2026-03-06 21:33:35.82302,0.0
2026-03-06 21:33:36.074169,0.0
2026-03-06 21:33:39.864385,-207.25932
2026-03-06 21:33:39.957417,0.0
2026-03-06 21:33:40.069202,0.0
2026-03-06 21:33:40.345356,0.0
2026-03-06 21:33:40.36931,0.0
2026-03-06 21:33:40.484189,0.0
2026-03-06 21:33:40.676356,0.0
2026-03-06 21:33:40.817327,0.0
2026-03-06 21:33:40.92909,0.0
2026-03-06 21:33:41.115602,0.0
2026-03-06 21:33:41.216917,0.0
2026-03-06 21:33:41.319539,0.0
2026-03-06 21:33:41.419435,-207.22128
2026-03-06 21:33:41.524139,0.0
2026-03-06 21:33:41.623843,-207.26129
2026-03-06 21:33:41.726054,0.0
2026-03-06 21:33:41.827276,0.0
2026-03-06 21:33:42.025444,0.0
2026-03-06 21:33:42.128581,0.0
2026-03-06 21:33:42.323752,0.0
2026-03-06 21:33:42.423893,0.0
2026-03-06 21:33:42.528252,0.0
2026-03-06 21:33:42.726812,0.0
2026-03-06 21:33:42.831339,-207.26038
2026-03-06 21:33:42.931464,0.0
2026-03-06 21:33:43.135605,0.0
2026-03-06 21:33:43.340662,0.0
2026-03-06 21:33:43.529654,0.0
2026-03-06 21:33:43.63165,-207.23404
2026-03-06 21:33:43.837178,-207.24484
2026-03-06 21:33:44.031483,-207.22311
2026-03-06 21:33:44.232096,0.0
2026-03-06 21:33:44.338672,0.0
2026-03-06 21:33:44.538246,0.0
2026-03-06 21:33:44.733137,0.0
2026-03-06 21:33:44.835287,0.0
2026-03-06 21:33:45.042207,0.0
2026-03-06 21:33:45.229176,0.0
2026-03-06 21:33:45.430217,0.0
2026-03-06 21:33:45.629417,0.0
2026-03-06 21:33:45.729808,0.0
2026-03-06 21:33:45.830259,-207.2297
2026-03-06 21:33:46.057321,0.0
2026-03-06 21:33:46.241288,0.0
2026-03-06 21:33:46.440367,-207.22023
2026-03-06 21:33:46.644194,0.0
2026-03-06 21:34:20.898025,0.0
2026-03-06 21:34:21.121268,0.0
2026-03-06 21:34:21.214718,0.0
2026-03-06 21:34:21.334237,0.0
2026-03-06 21:34:21.436075,0.0
2026-03-06 21:34:21.541567,0.0
2026-03-06 21:34:21.741486,0.0
2026-03-06 21:34:21.842524,0.0
2026-03-06 21:34:21.942037,0.0
2026-03-06 21:34:22.141336,0.0
2026-03-06 21:34:22.343993,0.0
2026-03-06 21:34:22.545311,0.0
2026-03-06 21:34:22.745606,0.0
2026-03-06 21:34:22.946545,0.0
2026-03-06 21:34:23.145835,0.0
2026-03-06 21:34:23.346054,0.0
2026-03-06 21:34:23.448827,0.0
2026-03-06 21:34:23.550387,0.0
2026-03-06 21:34:23.651304,0.0
2026-03-06 21:34:23.848447,0.0
2026-03-06 21:34:23.949518,0.0
2026-03-06 21:34:24.04966,0.0
2026-03-06 21:34:24.150391,0.0
2026-03-06 21:34:24.25126,0.0
2026-03-06 21:34:24.449094,0.0
2026-03-06 21:34:24.551008,0.0
2026-03-06 21:34:24.651075,-207.24353
2026-03-06 21:34:24.754143,0.0
2026-03-06 21:34:24.854369,0.0
2026-03-06 21:34:25.051599,0.0
2026-03-06 21:34:25.151816,0.0
2026-03-06 21:34:25.252374,0.0
2026-03-06 21:34:25.45228,0.0
2026-03-06 21:34:25.555231,0.0
2026-03-06 21:34:25.655414,0.0
2026-03-06 21:34:25.855336,0.0
2026-03-06 21:34:25.956205,0.0
2026-03-06 21:34:26.154863,0.0
2026-03-06 21:34:26.254882,-207.23338
2026-03-06 21:34:26.355338,0.0
2026-03-06 21:34:26.455418,0.0
2026-03-06 21:34:26.558449,0.0
2026-03-06 21:34:26.658456,0.0
2026-03-06 21:34:26.858121,0.0
2026-03-06 21:34:27.057937,0.0
2026-03-06 21:34:27.159823,0.0
2026-03-06 21:34:27.357806,0.0
2026-03-06 21:34:27.458362,0.0
2026-03-06 21:34:27.561251,0.0
2026-03-06 21:34:27.760877,0.0
2026-03-06 21:34:27.861386,0.0
2026-03-06 21:34:28.060831,0.0
2026-03-06 21:34:28.162829,0.0
2026-03-06 21:34:28.365154,0.0
2026-03-06 21:34:28.563676,0.0
2026-03-06 21:34:28.664084,0.0
2026-03-06 21:34:28.863712,0.0
2026-03-06 21:34:29.062431,0.0
2026-03-06 21:34:29.162495,0.0
2026-03-06 21:34:29.264476,0.0
2026-03-06 21:34:29.464806,0.0
2026-03-06 21:34:29.568648,0.0
2026-03-06 21:34:29.671023,0.0
2026-03-06 21:34:29.868007,0.0
2026-03-06 21:34:29.968069,0.0
2026-03-06 21:34:30.068404,0.0
2026-03-06 21:34:30.269743,0.0
2026-03-06 21:34:30.46897,0.0
2026-03-06 21:34:30.571914,0.0
2026-03-06 21:34:30.770414,0.0
2026-03-06 21:34:30.87041,0.0
2026-03-06 21:34:31.071229,0.0
2026-03-06 21:34:31.171623,-207.21324
2026-03-06 21:34:31.370873,0.0
2026-03-06 21:34:31.57359,0.0
2026-03-06 21:34:31.674571,-207.22997
2026-03-06 21:34:31.892307,0.0
2026-03-06 21:34:32.07362,0.0
2026-03-06 21:34:32.173857,0.0
2026-03-06 21:34:32.373919,0.0
2026-03-06 21:34:32.576565,0.0
2026-03-06 21:34:32.77637,0.0
2026-03-06 21:34:32.976657,0.0
2026-03-06 21:34:33.176656,0.0
2026-03-06 21:34:33.376448,0.0
2026-03-06 21:34:33.578903,0.0
2026-03-06 21:34:33.778662,0.0
2026-03-06 21:34:33.879401,0.0
2026-03-06 21:34:34.078649,0.0
2026-03-06 21:34:34.179606,0.0
2026-03-06 21:34:34.379181,0.0
2026-03-06 21:34:34.479511,0.0
2026-03-06 21:34:34.581686,0.0
2026-03-06 21:34:34.682318,0.0
2026-03-06 21:34:34.880391,0.0
2026-03-06 21:34:34.980468,0.0
2026-03-06 21:34:35.080595,0.0
2026-03-06 21:34:35.181233,0.0
2026-03-06 21:34:35.381356,0.0
2026-03-06 21:34:35.584203,0.0
2026-03-06 21:34:35.783823,0.0
2026-03-06 21:34:35.883837,0.0
2026-03-06 21:34:35.983895,0.0
2026-03-06 21:34:36.183526,0.0
2026-03-06 21:34:36.284777,0.0
2026-03-06 21:34:36.484211,0.0
2026-03-06 21:34:36.587056,0.0
2026-03-06 21:34:36.786521,0.0
2026-03-06 21:34:36.887365,-207.23497
2026-03-06 21:34:37.086619,0.0
2026-03-06 21:34:37.187053,0.0
2026-03-06 21:34:37.387319,0.0
2026-03-06 21:34:37.590018,0.0
2026-03-06 21:34:37.690221,0.0
2026-03-06 21:34:37.890005,0.0
2026-03-06 21:34:37.990612,0.0
2026-03-06 21:34:38.190237,0.0
2026-03-06 21:34:38.290669,0.0
2026-03-06 21:34:38.489891,0.0
2026-03-06 21:34:38.592929,0.0
2026-03-06 21:34:38.793226,0.0
2026-03-06 21:34:38.893869,0.0
2026-03-06 21:34:38.99414,0.0
2026-03-06 21:34:39.094305,0.0
2026-03-06 21:34:39.294297,0.0
2026-03-06 21:34:39.395492,0.0
2026-03-06 21:34:39.596696,0.0
2026-03-06 21:34:39.698245,0.0
2026-03-06 21:34:39.897265,0.0
2026-03-06 21:34:39.997373,-207.25156
2026-03-06 21:34:40.09744,0.0
2026-03-06 21:34:40.297274,0.0
2026-03-06 21:34:40.398502,0.0
2026-03-06 21:34:40.601036,0.0
2026-03-06 21:34:40.800078,0.0
2026-03-06 21:34:40.900699,0.0
2026-03-06 21:34:41.000862,0.0
2026-03-06 21:34:41.20071,0.0
2026-03-06 21:34:41.400886,0.0
2026-03-06 21:34:41.501253,0.0
2026-03-06 21:34:41.6033,0.0
2026-03-06 21:34:41.703693,0.0
2026-03-06 21:34:41.903296,0.0
2026-03-06 21:34:42.103627,0.0
2026-03-06 21:34:42.205053,0.0
2026-03-06 21:34:42.404026,0.0
2026-03-06 21:34:42.504276,0.0
2026-03-06 21:34:42.606869,0.0
2026-03-06 21:34:42.80677,0.0
2026-03-06 21:34:43.006311,0.0
2026-03-06 21:34:43.206457,0.0
2026-03-06 21:34:43.306576,0.0
2026-03-06 21:34:43.505931,0.0
2026-03-06 21:34:43.608849,0.0
2026-03-06 21:34:43.709246,0.0
2026-03-06 21:34:43.809589,0.0
2026-03-06 21:34:43.910972,0.0
2026-03-06 21:34:44.110228,0.0
2026-03-06 21:34:44.310347,0.0
2026-03-06 21:34:44.508961,0.0
2026-03-06 21:34:44.612372,0.0
2026-03-06 21:34:44.712519,0.0
2026-03-06 21:34:44.814658,0.0
2026-03-06 21:34:45.012442,0.0
2026-03-06 21:34:45.1128,0.0
2026-03-06 21:34:45.311807,0.0
2026-03-06 21:34:45.412772,0.0
2026-03-06 21:34:45.513545,0.0
2026-03-06 21:34:45.615714,0.0
2026-03-06 21:34:45.716436,0.0
2026-03-06 21:34:45.915362,0.0
2026-03-06 21:34:46.015771,0.0
2026-03-06 21:34:46.115733,0.0
2026-03-06 21:34:46.216612,0.0
2026-03-06 21:34:46.316811,0.0
2026-03-06 21:34:46.515636,0.0
2026-03-06 21:34:46.618479,0.0
2026-03-06 21:34:46.819197,0.0
2026-03-06 21:34:46.919379,0.0
2026-03-06 21:34:47.119378,0.0
2026-03-06 21:34:47.318985,0.0
2026-03-06 21:34:47.419799,0.0
2026-03-06 21:34:47.621731,0.0
2026-03-06 21:34:47.72193,0.0
2026-03-06 21:34:47.822654,0.0
2026-03-06 21:34:48.021775,0.0
2026-03-06 21:34:48.122693,0.0
2026-03-06 21:34:48.321819,0.0
2026-03-06 21:34:48.421997,0.0
2026-03-06 21:34:48.525418,0.0
2026-03-06 21:34:48.62597,0.0
2026-03-06 21:34:48.826098,0.0
2026-03-06 21:34:49.024582,0.0
2026-03-06 21:34:49.125632,0.0
2026-03-06 21:34:49.325729,0.0
2026-03-06 21:34:49.425903,0.0
2026-03-06 21:34:49.62875,0.0
2026-03-06 21:34:49.728852,0.0
2026-03-06 21:34:49.928486,0.0
2026-03-06 21:34:50.127603,0.0
2026-03-06 21:34:50.228702,0.0
2026-03-06 21:34:50.42786,0.0
2026-03-06 21:34:50.528481,0.0
2026-03-06 21:34:50.63081,0.0
2026-03-06 21:34:50.830283,0.0
2026-03-06 21:34:51.030373,0.0
2026-03-06 21:34:51.13106,0.0
2026-03-06 21:34:51.233094,0.0
2026-03-06 21:34:51.432859,0.0
2026-03-06 21:34:51.633878,0.0
2026-03-06 21:34:51.833305,0.0
2026-03-06 21:34:51.93368,0.0
2026-03-06 21:34:52.03481,0.0
2026-03-06 21:34:52.233338,0.0
2026-03-06 21:34:52.333915,0.0
2026-03-06 21:34:52.435068,0.0
2026-03-06 21:34:52.637889,0.0
2026-03-06 21:34:52.837639,0.0
2026-03-06 21:34:52.93771,0.0
2026-03-06 21:34:53.037829,0.0
2026-03-06 21:34:53.137972,-207.25076
2026-03-06 21:34:53.238248,0.0
2026-03-06 21:34:53.437563,0.0
2026-03-06 21:34:53.537593,0.0
2026-03-06 21:34:53.639939,0.0
2026-03-06 21:34:53.740772,0.0
2026-03-06 21:34:53.840778,0.0
2026-03-06 21:34:53.941862,0.0
2026-03-06 21:34:54.140306,0.0
2026-03-06 21:34:54.240396,0.0
2026-03-06 21:34:54.340459,0.0
2026-03-06 21:34:54.540324,0.0
2026-03-06 21:34:54.643299,0.0
2026-03-06 21:34:54.743405,0.0
2026-03-06 21:34:54.843829,0.0
2026-03-06 21:34:55.043173,0.0
2026-03-06 21:34:55.144233,0.0
2026-03-06 21:34:55.342621,0.0
2026-03-06 21:34:55.44293,0.0
2026-03-06 21:34:55.543403,0.0
2026-03-06 21:34:55.647182,0.0
2026-03-06 21:34:55.846775,0.0
2026-03-06 21:34:56.047251,0.0
2026-03-06 21:34:56.147391,0.0
2026-03-06 21:34:56.25139,0.0
2026-03-06 21:34:56.446339,0.0
2026-03-06 21:34:56.546687,0.0
2026-03-06 21:34:56.649197,0.0
2026-03-06 21:34:56.849139,0.0
2026-03-06 21:34:56.949841,0.0
2026-03-06 21:34:57.04993,0.0
2026-03-06 21:34:57.150081,0.0
2026-03-06 21:34:57.350031,0.0
2026-03-06 21:34:57.450237,0.0
2026-03-06 21:34:57.652535,0.0
2026-03-06 21:34:57.853421,0.0
2026-03-06 21:34:58.052337,0.0
2026-03-06 21:34:58.251216,0.0
2026-03-06 21:34:58.352657,0.0
2026-03-06 21:34:58.452715,0.0
2026-03-06 21:34:58.554117,-207.23259
2026-03-06 21:34:58.65562,0.0
2026-03-06 21:34:58.855513,0.0
2026-03-06 21:34:58.955596,0.0
2026-03-06 21:34:59.056054,-207.2517
2026-03-06 21:34:59.255696,0.0
2026-03-06 21:34:59.455547,0.0
2026-03-06 21:34:59.6578,0.0
2026-03-06 21:34:59.761625,0.0
2026-03-06 21:34:59.958925,0.0
2026-03-06 21:35:00.15823,0.0
2026-03-06 21:35:00.258761,0.0
2026-03-06 21:35:00.358829,-207.23853
2026-03-06 21:35:00.558815,0.0
2026-03-06 21:35:00.661392,0.0
2026-03-06 21:35:00.762114,0.0
2026-03-06 21:35:00.96292,0.0
2026-03-06 21:35:01.063872,0.0
2026-03-06 21:35:01.259572,0.0
2026-03-06 21:35:01.360989,0.0
2026-03-06 21:35:01.461801,0.0
2026-03-06 21:35:01.561929,0.0
2026-03-06 21:35:01.668016,0.0
2026-03-06 21:35:01.864248,0.0
2026-03-06 21:35:01.96437,0.0
2026-03-06 21:35:02.164745,0.0
2026-03-06 21:35:02.36492,0.0
2026-03-06 21:35:02.465021,0.0
2026-03-06 21:35:02.667561,0.0
2026-03-06 21:35:02.767805,0.0
2026-03-06 21:35:02.869095,0.0
2026-03-06 21:35:03.06731,0.0
2026-03-06 21:35:03.167301,0.0
2026-03-06 21:35:03.267351,0.0
2026-03-06 21:35:03.466885,0.0
2026-03-06 21:35:03.56718,0.0
2026-03-06 21:35:03.671171,0.0
2026-03-06 21:35:03.869553,0.0
2026-03-06 21:35:03.969575,-207.23326
2026-03-06 21:35:04.070205,0.0
2026-03-06 21:35:04.170201,0.0
2026-03-06 21:35:04.370959,0.0
2026-03-06 21:35:04.570417,0.0
2026-03-06 21:35:04.672638,0.0
2026-03-06 21:35:04.872702,0.0
2026-03-06 21:35:05.072266,0.0
2026-03-06 21:35:05.173343,0.0
2026-03-06 21:35:05.275426,0.0
2026-03-06 21:35:05.474192,0.0
2026-03-06 21:35:05.575152,0.0
2026-03-06 21:35:05.677374,0.0
2026-03-06 21:35:05.876009,0.0
2026-03-06 21:35:05.976112,0.0
2026-03-06 21:35:06.077273,0.0
2026-03-06 21:35:06.274857,0.0
2026-03-06 21:35:06.376907,0.0
2026-03-06 21:35:06.576081,0.0
2026-03-06 21:35:06.679003,0.0
2026-03-06 21:35:06.779827,0.0
2026-03-06 21:35:06.97912,0.0
2026-03-06 21:35:07.07997,0.0
2026-03-06 21:35:07.279354,0.0
2026-03-06 21:35:07.480198,0.0
2026-03-06 21:35:07.682393,0.0
2026-03-06 21:35:07.782597,0.0
2026-03-06 21:35:07.982881,0.0
2026-03-06 21:35:08.083825,0.0
2026-03-06 21:35:08.282892,0.0
2026-03-06 21:35:08.383511,0.0
2026-03-06 21:35:08.584812,0.0
2026-03-06 21:35:08.686132,0.0
2026-03-06 21:35:08.884799,0.0
2026-03-06 21:35:08.985842,0.0
2026-03-06 21:35:09.085917,-207.22075
2026-03-06 21:35:09.18741,-207.2451
2026-03-06 21:35:09.384887,0.0
2026-03-06 21:35:09.485354,0.0
2026-03-06 21:35:09.585671,-207.22404
2026-03-06 21:35:09.68931,0.0
2026-03-06 21:35:09.890802,0.0
2026-03-06 21:35:10.088756,0.0
2026-03-06 21:35:10.188849,0.0
2026-03-06 21:35:10.388745,0.0
2026-03-06 21:35:10.588315,0.0
2026-03-06 21:35:10.690595,0.0
2026-03-06 21:35:10.790973,0.0
2026-03-06 21:35:10.891526,0.0
2026-03-06 21:35:11.092103,0.0
2026-03-06 21:35:11.192118,0.0
2026-03-06 21:35:11.391665,0.0
2026-03-06 21:35:11.591861,0.0
2026-03-06 21:35:11.695151,0.0
2026-03-06 21:35:11.894743,0.0
2026-03-06 21:35:11.995141,0.0
2026-03-06 21:35:12.194739,0.0
2026-03-06 21:35:12.39437,0.0
2026-03-06 21:35:12.496646,0.0
2026-03-06 21:35:12.697874,0.0
2026-03-06 21:35:12.898424,0.0
2026-03-06 21:35:13.098175,0.0
2026-03-06 21:35:13.297283,0.0
2026-03-06 21:35:13.397275,0.0
2026-03-06 21:35:13.59882,0.0
2026-03-06 21:35:13.700072,0.0
2026-03-06 21:35:13.800738,0.0
2026-03-06 21:35:13.900937,0.0
2026-03-06 21:35:14.001066,0.0
2026-03-06 21:35:14.10152,-207.26367
2026-03-06 21:35:14.30073,0.0
2026-03-06 21:35:14.402293,0.0
2026-03-06 21:35:14.6007,0.0
2026-03-06 21:35:14.703507,0.0
2026-03-06 21:35:14.803871,0.0
2026-03-06 21:35:14.90392,0.0
2026-03-06 21:35:15.004148,0.0
2026-03-06 21:35:15.203042,0.0
2026-03-06 21:35:15.305025,0.0
2026-03-06 21:35:15.504001,0.0
2026-03-06 21:35:15.604117,0.0
2026-03-06 21:35:15.707611,0.0
2026-03-06 21:35:15.90645,0.0
2026-03-06 21:35:16.007345,0.0
2026-03-06 21:35:16.207639,0.0
2026-03-06 21:35:16.307775,-207.23682
2026-03-06 21:35:16.408052,0.0
2026-03-06 21:35:16.606141,0.0
2026-03-06 21:35:16.709233,0.0
2026-03-06 21:35:16.809946,0.0
2026-03-06 21:35:16.910433,0.0
2026-03-06 21:35:17.110188,0.0
2026-03-06 21:35:17.309543,0.0
2026-03-06 21:35:17.409906,0.0
2026-03-06 21:35:17.609261,0.0
2026-03-06 21:35:17.713216,0.0
2026-03-06 21:35:17.912327,0.0
2026-03-06 21:35:18.01273,0.0
2026-03-06 21:35:18.21223,0.0
2026-03-06 21:35:18.412454,0.0
2026-03-06 21:35:18.513151,0.0
2026-03-06 21:35:18.716109,0.0
2026-03-06 21:35:18.816845,0.0
2026-03-06 21:35:19.015637,0.0
2026-03-06 21:35:19.115817,0.0
2026-03-06 21:35:19.315798,0.0
2026-03-06 21:35:19.416981,0.0
2026-03-06 21:35:19.517292,0.0
2026-03-06 21:35:19.719027,0.0
2026-03-06 21:35:19.819424,0.0
2026-03-06 21:35:19.921352,0.0
2026-03-06 21:35:20.118701,0.0
2026-03-06 21:35:20.219251,0.0
2026-03-06 21:35:20.418947,0.0
2026-03-06 21:35:20.519038,0.0
2026-03-06 21:35:20.721702,0.0
2026-03-06 21:35:20.821709,0.0
2026-03-06 21:35:20.921713,0.0
2026-03-06 21:35:21.022459,0.0
2026-03-06 21:35:21.221934,0.0
2026-03-06 21:35:21.421664,0.0
2026-03-06 21:35:21.521765,0.0
2026-03-06 21:35:21.622115,0.0
2026-03-06 21:35:21.725022,0.0
2026-03-06 21:35:21.92523,0.0
2026-03-06 21:35:22.124754,0.0
2026-03-06 21:35:22.322791,0.0
2026-03-06 21:35:22.425259,0.0
2026-03-06 21:35:22.625603,0.0
2026-03-06 21:35:22.727585,0.0
2026-03-06 21:35:22.927505,0.0
2026-03-06 21:35:23.027931,0.0
2026-03-06 21:35:23.128504,-207.23062
2026-03-06 21:35:23.327502,0.0
2026-03-06 21:35:23.427447,0.0
2026-03-06 21:35:23.528197,0.0
2026-03-06 21:35:23.730297,0.0
2026-03-06 21:35:23.830407,0.0
2026-03-06 21:35:23.930402,0.0
2026-03-06 21:35:24.131282,0.0
2026-03-06 21:35:24.330977,0.0
2026-03-06 21:35:24.431866,-207.23076
2026-03-06 21:35:24.630621,0.0
2026-03-06 21:35:24.734887,0.0
2026-03-06 21:35:24.934432,0.0
2026-03-06 21:35:25.134216,0.0
2026-03-06 21:35:25.23435,-207.23642
2026-03-06 21:35:25.434041,0.0
2026-03-06 21:35:25.534173,0.0
2026-03-06 21:35:25.634442,-207.24379
2026-03-06 21:35:25.73694,0.0
2026-03-06 21:35:25.837449,0.0
2026-03-06 21:35:26.037519,0.0
2026-03-06 21:35:26.13864,0.0
2026-03-06 21:35:26.336993,0.0
2026-03-06 21:35:26.437111,0.0
2026-03-06 21:35:26.537191,0.0
2026-03-06 21:35:26.740125,0.0
2026-03-06 21:35:26.840643,0.0
2026-03-06 21:35:26.940682,-207.24945
2026-03-06 21:35:27.141331,0.0
2026-03-06 21:35:27.339919,0.0
2026-03-06 21:35:27.441705,0.0
2026-03-06 21:35:27.640219,0.0
2026-03-06 21:35:27.742857,0.0
2026-03-06 21:35:27.943107,0.0
2026-03-06 21:35:28.04328,-207.25682
2026-03-06 21:35:28.143452,-207.22456
2026-03-06 21:35:28.244034,-207.23799
2026-03-06 21:35:28.443267,0.0
2026-03-06 21:35:28.641782,0.0
2026-03-06 21:35:28.745042,0.0
2026-03-06 21:35:28.846414,0.0
2026-03-06 21:35:29.045895,0.0
2026-03-06 21:35:29.146203,0.0
2026-03-06 21:35:29.246232,-207.25668
2026-03-06 21:35:29.443516,0.0
2026-03-06 21:35:29.543689,0.0
2026-03-06 21:35:29.64369,0.0
2026-03-06 21:35:29.746545,0.0
2026-03-06 21:35:29.846708,0.0
2026-03-06 21:35:30.046896,0.0
2026-03-06 21:35:30.246638,0.0
2026-03-06 21:35:30.346932,0.0
2026-03-06 21:35:30.446959,0.0
2026-03-06 21:35:30.646833,0.0
2026-03-06 21:35:30.749904,0.0
2026-03-06 21:35:30.849973,0.0
2026-03-06 21:35:30.949972,0.0
2026-03-06 21:35:31.050201,0.0
2026-03-06 21:35:31.249802,0.0
2026-03-06 21:35:31.350128,0.0
2026-03-06 21:35:31.450878,0.0
2026-03-06 21:35:31.551149,0.0
2026-03-06 21:35:31.651555,0.0
2026-03-06 21:35:31.754538,0.0
2026-03-06 21:35:31.854973,0.0
2026-03-06 21:35:32.054451,0.0
2026-03-06 21:35:32.155018,0.0
2026-03-06 21:35:32.355499,0.0
2026-03-06 21:35:32.455729,0.0
2026-03-06 21:35:32.655139,0.0
2026-03-06 21:35:32.758114,0.0
2026-03-06 21:35:32.958062,0.0
2026-03-06 21:35:33.058448,0.0
2026-03-06 21:35:33.258,0.0
2026-03-06 21:35:33.457999,0.0
2026-03-06 21:35:33.557997,0.0
2026-03-06 21:35:33.659739,0.0
2026-03-06 21:35:33.761423,0.0
2026-03-06 21:35:33.961122,0.0
2026-03-06 21:35:34.061651,0.0
2026-03-06 21:35:34.261492,0.0
2026-03-06 21:35:34.460948,0.0
2026-03-06 21:35:34.661264,0.0
2026-03-06 21:35:34.763894,0.0
2026-03-06 21:35:34.863959,0.0
2026-03-06 21:35:34.965015,0.0
2026-03-06 21:35:35.164437,0.0
2026-03-06 21:35:35.363455,0.0
2026-03-06 21:35:35.466524,0.0
2026-03-06 21:35:35.664023,0.0
2026-03-06 21:35:35.765873,0.0
2026-03-06 21:35:35.869239,0.0
2026-03-06 21:35:36.066373,0.0
2026-03-06 21:35:36.166837,0.0
2026-03-06 21:35:36.267809,0.0
2026-03-06 21:35:36.467035,0.0
2026-03-06 21:35:36.666513,0.0
2026-03-06 21:35:36.770403,0.0
2026-03-06 21:35:36.870594,0.0
2026-03-06 21:35:36.970732,0.0
2026-03-06 21:35:37.170351,0.0
2026-03-06 21:35:37.271381,-207.253
2026-03-06 21:35:37.470901,0.0
2026-03-06 21:35:37.670371,0.0
2026-03-06 21:35:37.773093,0.0
2026-03-06 21:35:37.873213,0.0
2026-03-06 21:35:37.973226,0.0
2026-03-06 21:35:38.172724,0.0
2026-03-06 21:35:38.273093,0.0
2026-03-06 21:35:38.37331,0.0
2026-03-06 21:35:38.474631,0.0
2026-03-06 21:35:38.670963,0.0
2026-03-06 21:35:38.779713,0.0
2026-03-06 21:35:38.9742,0.0
2026-03-06 21:35:39.074342,0.0
2026-03-06 21:35:39.275973,0.0
2026-03-06 21:35:39.37798,0.0
2026-03-06 21:35:39.576832,0.0
2026-03-06 21:35:39.779101,0.0
2026-03-06 21:35:39.879209,0.0
2026-03-06 21:35:40.079543,0.0
2026-03-06 21:35:40.279573,0.0
2026-03-06 21:35:40.478748,0.0
2026-03-06 21:35:40.579169,-207.2185
2026-03-06 21:35:40.781902,0.0
2026-03-06 21:35:40.881896,0.0
2026-03-06 21:35:41.082515,0.0
2026-03-06 21:35:41.182861,0.0
2026-03-06 21:35:41.283846,-207.25247
2026-03-06 21:35:41.48122,0.0
2026-03-06 21:35:41.582152,0.0
2026-03-06 21:35:41.78533,0.0
2026-03-06 21:35:41.885666,0.0
2026-03-06 21:35:42.084311,0.0
2026-03-06 21:35:42.185394,0.0
2026-03-06 21:35:42.285713,-207.2172
2026-03-06 21:35:42.485195,0.0
2026-03-06 21:35:42.585419,-207.22826
2026-03-06 21:35:42.788293,0.0
2026-03-06 21:35:42.888906,0.0
2026-03-06 21:35:43.086598,0.0
2026-03-06 21:35:43.187359,0.0
2026-03-06 21:35:43.287573,0.0
2026-03-06 21:35:43.387636,0.0
2026-03-06 21:35:43.48778,0.0
2026-03-06 21:35:43.588367,0.0
2026-03-06 21:35:43.791021,0.0
2026-03-06 21:35:43.9907,0.0
2026-03-06 21:35:44.090853,0.0
2026-03-06 21:35:44.191144,0.0
2026-03-06 21:35:44.292072,0.0
2026-03-06 21:35:44.495246,0.0
2026-03-06 21:35:44.691011,0.0
2026-03-06 21:35:44.793193,0.0
2026-03-06 21:35:44.893991,0.0
2026-03-06 21:35:45.094083,0.0
2026-03-06 21:35:45.293275,0.0
2026-03-06 21:35:45.394313,0.0
2026-03-06 21:35:45.594727,0.0
2026-03-06 21:35:45.694966,-207.22075
