time,TC_Cal.CH20.timestamp_ns
2026-03-06 21:32:58.015946,1772832778015912610
2026-03-06 21:32:58.145567,1772832778145546301
2026-03-06 21:32:58.272908,1772832778271988609
2026-03-06 21:32:58.400976,1772832778400894660
2026-03-06 21:32:58.522076,1772832778522005380
2026-03-06 21:32:58.656854,1772832778656743971
2026-03-06 21:32:58.777583,1772832778777073698
2026-03-06 21:32:58.938445,1772832778937415473
2026-03-06 21:32:59.038056,1772832779037663664
2026-03-06 21:32:59.157901,1772832779157885663
2026-03-06 21:32:59.302533,1772832779302508911
2026-03-06 21:32:59.419344,1772832779415111860
2026-03-06 21:32:59.546511,1772832779546473410
2026-03-06 21:32:59.668675,1772832779668296224
2026-03-06 21:32:59.793592,1772832779793439836
2026-03-06 21:32:59.927907,1772832779926889503
2026-03-06 21:33:00.0542,1772832780054167348
2026-03-06 21:33:00.202679,1772832780196862094
2026-03-06 21:33:00.309335,1772832780308744886
2026-03-06 21:33:00.432393,1772832780432356000
2026-03-06 21:33:00.560812,1772832780560788210
2026-03-06 21:33:00.693882,1772832780693794036
2026-03-06 21:33:00.823867,1772832780823834229
2026-03-06 21:33:01.073977,1772832781073945685
2026-03-06 21:33:01.200889,1772832781200849616
2026-03-06 21:33:01.330731,1772832781330680915
2026-03-06 21:33:01.461896,1772832781461877462
2026-03-06 21:33:01.593275,1772832781588285469
2026-03-06 21:33:01.708778,1772832781708540543
2026-03-06 21:33:01.843506,1772832781843365329
2026-03-06 21:33:01.968083,1772832781968048895
2026-03-06 21:33:02.093232,1772832782092749644
2026-03-06 21:33:02.221591,1772832782221568533
2026-03-06 21:33:02.351073,1772832782350708923
2026-03-06 21:33:02.479612,1772832782477446363
2026-03-06 21:33:02.610067,1772832782609871753
2026-03-06 21:33:02.731424,1772832782728403928
2026-03-06 21:33:02.862067,1772832782862049616
2026-03-06 21:33:02.992265,1772832782992120826
2026-03-06 21:33:03.118336,1772832783118287867
2026-03-06 21:33:03.242268,1772832783240800590
2026-03-06 21:33:03.371381,1772832783371318383
2026-03-06 21:33:03.498969,1772832783498318477
2026-03-06 21:33:03.630999,1772832783630941760
2026-03-06 21:33:03.752227,1772832783751652279
2026-03-06 21:33:03.879043,1772832783879017661
2026-03-06 21:33:04.010302,1772832784008802707
2026-03-06 21:33:04.136722,1772832784136357922
2026-03-06 21:33:04.268246,1772832784267336972
2026-03-06 21:33:04.562075,1772832784562021257
2026-03-06 21:33:04.776278,1772832784776232962
2026-03-06 21:33:04.90115,1772832784901135940
2026-03-06 21:33:05.030186,1772832785030145382
2026-03-06 21:33:05.168287,1772832785168215085
2026-03-06 21:33:05.288265,1772832785287981207
2026-03-06 21:33:05.423034,1772832785422602945
2026-03-06 21:33:05.542455,1772832785542299638
2026-03-06 21:33:05.667221,1772832785665795981
2026-03-06 21:33:05.794966,1772832785794948551
2026-03-06 21:33:05.918189,1772832785917952399
2026-03-06 21:33:06.053619,1772832786053603974
2026-03-06 21:33:06.184574,1772832786184322263
2026-03-06 21:33:06.30731,1772832786307263904
2026-03-06 21:33:06.43425,1772832786434037248
2026-03-06 21:33:06.559822,1772832786559801650
2026-03-06 21:33:06.689453,1772832786688736193
2026-03-06 21:33:06.820371,1772832786820065326
2026-03-06 21:33:06.955881,1772832786955812882
2026-03-06 21:33:07.074142,1772832787074102815
2026-03-06 21:33:07.203724,1772832787203463739
2026-03-06 21:33:07.329587,1772832787329420295
2026-03-06 21:33:07.451749,1772832787451730404
2026-03-06 21:33:07.583086,1772832787581435583
2026-03-06 21:33:07.708076,1772832787705379509
2026-03-06 21:33:07.835606,1772832787835378524
2026-03-06 21:33:07.964479,1772832787964382435
2026-03-06 21:33:08.096054,1772832788096026320
2026-03-06 21:33:08.225468,1772832788223882435
2026-03-06 21:33:08.350679,1772832788350661030
2026-03-06 21:33:08.477585,1772832788477536561
2026-03-06 21:33:08.606971,1772832788606314866
2026-03-06 21:33:08.732312,1772832788730841899
2026-03-06 21:33:08.860078,1772832788860012344
2026-03-06 21:33:08.982942,1772832788982915643
2026-03-06 21:33:09.118212,1772832789117748835
2026-03-06 21:33:09.241567,1772832789241545725
2026-03-06 21:33:09.372607,1772832789372589348
2026-03-06 21:33:09.497883,1772832789497692144
2026-03-06 21:33:09.624446,1772832789624426476
2026-03-06 21:33:09.754701,1772832789754322433
2026-03-06 21:33:09.896069,1772832789895051984
2026-03-06 21:33:10.01102,1772832790010515859
2026-03-06 21:33:10.138606,1772832790138556303
2026-03-06 21:33:10.265844,1772832790265360833
2026-03-06 21:33:10.390356,1772832790390336188
2026-03-06 21:33:10.523324,1772832790523276099
2026-03-06 21:33:10.662226,1772832790661836213
2026-03-06 21:33:10.771623,1772832790771103635
2026-03-06 21:33:10.900604,1772832790900494783
2026-03-06 21:33:11.023096,1772832791023081767
2026-03-06 21:33:11.156792,1772832791156768425
2026-03-06 21:33:11.287041,1772832791286892307
2026-03-06 21:33:11.414156,1772832791413745312
2026-03-06 21:33:11.540529,1772832791540329496
2026-03-06 21:33:11.6632,1772832791663184851
2026-03-06 21:33:11.789746,1772832791789627932
2026-03-06 21:33:11.921702,1772832791921659634
2026-03-06 21:33:12.042757,1772832792042741604
2026-03-06 21:33:12.176931,1772832792176905669
2026-03-06 21:33:12.306238,1772832792305341188
2026-03-06 21:33:12.439864,1772832792439306849
2026-03-06 21:33:12.690223,1772832792689697093
2026-03-06 21:33:12.814154,1772832792814137639
2026-03-06 21:33:12.938789,1772832792938652794
2026-03-06 21:33:13.069735,1772832793069339546
2026-03-06 21:33:13.199332,1772832793198255434
2026-03-06 21:33:13.324046,1772832793324016231
2026-03-06 21:33:13.457599,1772832793456915760
2026-03-06 21:33:13.586064,1772832793586021821
2026-03-06 21:33:13.712314,1772832793711045504
2026-03-06 21:33:13.844839,1772832793844796836
2026-03-06 21:33:13.96036,1772832793959689721
2026-03-06 21:33:14.088153,1772832794088111731
2026-03-06 21:33:14.222628,1772832794222570153
2026-03-06 21:33:14.352294,1772832794352273066
2026-03-06 21:33:14.474127,1772832794474088085
2026-03-06 21:33:14.599389,1772832794599107823
2026-03-06 21:33:14.741306,1772832794741244465
2026-03-06 21:33:14.859568,1772832794859534464
2026-03-06 21:33:14.981632,1772832794981609982
2026-03-06 21:33:15.109974,1772832795109911531
2026-03-06 21:33:15.242285,1772832795242269592
2026-03-06 21:33:15.365512,1772832795365497418
2026-03-06 21:33:15.494151,1772832795493805599
2026-03-06 21:33:15.6251,1772832795624723378
2026-03-06 21:33:15.748109,1772832795748091290
2026-03-06 21:33:15.879335,1772832795876099935
2026-03-06 21:33:16.003497,1772832796003318457
2026-03-06 21:33:16.132598,1772832796132542358
2026-03-06 21:33:16.261295,1772832796258546170
2026-03-06 21:33:16.392731,1772832796391121153
2026-03-06 21:33:16.518734,1772832796518391136
2026-03-06 21:33:16.642298,1772832796641931626
2026-03-06 21:33:16.775795,1772832796775594283
2026-03-06 21:33:16.898799,1772832796898732782
2026-03-06 21:33:17.023312,1772832797023292754
2026-03-06 21:33:17.14859,1772832797148324322
2026-03-06 21:33:17.279399,1772832797279379280
2026-03-06 21:33:17.407625,1772832797407599953
2026-03-06 21:33:17.561325,1772832797558853604
2026-03-06 21:33:17.66521,1772832797664987012
2026-03-06 21:33:17.793293,1772832797792117422
2026-03-06 21:33:17.918688,1772832797918572589
2026-03-06 21:33:18.047277,1772832798046408573
2026-03-06 21:33:18.176012,1772832798175385758
2026-03-06 21:33:18.306135,1772832798306107898
2026-03-06 21:33:18.431518,1772832798431445341
2026-03-06 21:33:18.564702,1772832798564645611
2026-03-06 21:33:18.689887,1772832798689867741
2026-03-06 21:33:18.813915,1772832798813872210
2026-03-06 21:33:18.957248,1772832798957201824
2026-03-06 21:33:19.067582,1772832799067535825
2026-03-06 21:33:19.195821,1772832799195113951
2026-03-06 21:33:19.326691,1772832799326663903
2026-03-06 21:33:19.457262,1772832799456546205
2026-03-06 21:33:19.590823,1772832799590597288
2026-03-06 21:33:19.708023,1772832799707752217
2026-03-06 21:33:19.834639,1772832799833477470
2026-03-06 21:33:20.087694,1772832800087546200
2026-03-06 21:33:20.21552,1772832800215345041
2026-03-06 21:33:20.359959,1772832800358724462
2026-03-06 21:33:20.479297,1772832800476199401
2026-03-06 21:33:20.608268,1772832800603427162
2026-03-06 21:33:20.733983,1772832800733272351
2026-03-06 21:33:20.858712,1772832800858692982
2026-03-06 21:33:20.985368,1772832800984799521
2026-03-06 21:33:21.115342,1772832801113487846
2026-03-06 21:33:21.247663,1772832801247288841
2026-03-06 21:33:21.370269,1772832801367660353
2026-03-06 21:33:21.497751,1772832801497708955
2026-03-06 21:33:21.619363,1772832801619034362
2026-03-06 21:33:21.752977,1772832801752910680
2026-03-06 21:33:21.884156,1772832801883816122
2026-03-06 21:33:22.005534,1772832802005513607
2026-03-06 21:33:22.126876,1772832802126715315
2026-03-06 21:33:22.266002,1772832802262329168
2026-03-06 21:33:22.387177,1772832802386854924
2026-03-06 21:33:22.516201,1772832802515977533
2026-03-06 21:33:22.645601,1772832802645097897
2026-03-06 21:33:22.771249,1772832802770883313
2026-03-06 21:33:22.897412,1772832802897110195
2026-03-06 21:33:23.022163,1772832803021320685
2026-03-06 21:33:23.153721,1772832803153308617
2026-03-06 21:33:23.28294,1772832803282611188
2026-03-06 21:33:23.416781,1772832803416002287
2026-03-06 21:33:23.548785,1772832803548739247
2026-03-06 21:33:23.669365,1772832803665467265
2026-03-06 21:33:23.794855,1772832803794796992
2026-03-06 21:33:23.920278,1772832803919824763
2026-03-06 21:33:24.044314,1772832804044291682
2026-03-06 21:33:24.18232,1772832804181743226
2026-03-06 21:33:24.308723,1772832804308358299
2026-03-06 21:33:24.436416,1772832804436170349
2026-03-06 21:33:24.561451,1772832804557433945
2026-03-06 21:33:24.689799,1772832804689777507
2026-03-06 21:33:24.832801,1772832804832044398
2026-03-06 21:33:24.936199,1772832804934086197
2026-03-06 21:33:25.068292,1772832805068270105
2026-03-06 21:33:25.195086,1772832805192123097
2026-03-06 21:33:25.324911,1772832805324473049
2026-03-06 21:33:25.465051,1772832805461100929
2026-03-06 21:33:25.638994,1772832805638939462
2026-03-06 21:33:25.842774,1772832805842740787
2026-03-06 21:33:25.960765,1772832805960378586
2026-03-06 21:33:26.093464,1772832806093047714
2026-03-06 21:33:26.222012,1772832806221868716
2026-03-06 21:33:26.365425,1772832806365365455
2026-03-06 21:33:26.480349,1772832806474946064
2026-03-06 21:33:26.602573,1772832806601870837
2026-03-06 21:33:26.729202,1772832806729179872
2026-03-06 21:33:26.864877,1772832806864458809
2026-03-06 21:33:26.995703,1772832806994554567
2026-03-06 21:33:27.121169,1772832807120756782
2026-03-06 21:33:27.237606,1772832807237391149
2026-03-06 21:33:27.364478,1772832807364458388
2026-03-06 21:33:27.492949,1772832807492256782
2026-03-06 21:33:27.619046,1772832807618354814
2026-03-06 21:33:27.764927,1772832807763090609
2026-03-06 21:33:27.893306,1772832807889295245
2026-03-06 21:33:27.998666,1772832807998505378
2026-03-06 21:33:28.13312,1772832808132898928
2026-03-06 21:33:28.254462,1772832808253316975
2026-03-06 21:33:28.388261,1772832808388245604
2026-03-06 21:33:28.521052,1772832808520581229
2026-03-06 21:33:28.639482,1772832808639409649
2026-03-06 21:33:28.765116,1772832808764942618
2026-03-06 21:33:28.899706,1772832808899675984
2026-03-06 21:33:29.021437,1772832809021255993
2026-03-06 21:33:29.145925,1772832809144360745
2026-03-06 21:33:29.272939,1772832809272918441
2026-03-06 21:33:29.402322,1772832809400503125
2026-03-06 21:33:29.531873,1772832809531845324
2026-03-06 21:33:29.656287,1772832809656272911
2026-03-06 21:33:29.78359,1772832809783472017
2026-03-06 21:33:29.919294,1772832809919230113
2026-03-06 21:33:30.04452,1772832810042855035
2026-03-06 21:33:30.173083,1772832810172235577
2026-03-06 21:33:30.300466,1772832810300420801
2026-03-06 21:33:30.424368,1772832810424094270
2026-03-06 21:33:30.549588,1772832810549201995
2026-03-06 21:33:30.685597,1772832810684823040
2026-03-06 21:33:30.822027,1772832810821963293
2026-03-06 21:33:30.932804,1772832810932782363
2026-03-06 21:33:31.05751,1772832811057462299
2026-03-06 21:33:31.187497,1772832811184814112
2026-03-06 21:33:31.312339,1772832811310620064
2026-03-06 21:33:31.442762,1772832811442561802
2026-03-06 21:33:31.575657,1772832811575427056
2026-03-06 21:33:31.702916,1772832811702876840
2026-03-06 21:33:31.826685,1772832811826362783
2026-03-06 21:33:31.965841,1772832811965613207
2026-03-06 21:33:32.078795,1772832812078758171
2026-03-06 21:33:32.207728,1772832812207686568
2026-03-06 21:33:32.355354,1772832812350339680
2026-03-06 21:33:32.474598,1772832812474575093
2026-03-06 21:33:32.598609,1772832812597234902
2026-03-06 21:33:32.722293,1772832812721886258
2026-03-06 21:33:32.856987,1772832812856795572
2026-03-06 21:33:32.984216,1772832812984115914
2026-03-06 21:33:33.119167,1772832813119119833
2026-03-06 21:33:33.224592,1772832813224578022
2026-03-06 21:33:33.359844,1772832813359677137
2026-03-06 21:33:33.487315,1772832813484990899
2026-03-06 21:33:33.622275,1772832813621657434
2026-03-06 21:33:33.743751,1772832813742074498
2026-03-06 21:33:33.875373,1772832813875187955
2026-03-06 21:33:34.001272,1772832814001006722
2026-03-06 21:33:34.140432,1772832814137313184
2026-03-06 21:33:34.256636,1772832814256594474
2026-03-06 21:33:34.376455,1772832814376248687
2026-03-06 21:33:34.58274,1772832814577390343
2026-03-06 21:33:34.769278,1772832814768230610
2026-03-06 21:33:34.899113,1772832814898603020
2026-03-06 21:33:35.013737,1772832815013631023
2026-03-06 21:33:35.145622,1772832815145243730
2026-03-06 21:33:35.270062,1772832815269697807
2026-03-06 21:33:35.400317,1772832815397627297
2026-03-06 21:33:35.534264,1772832815528737752
2026-03-06 21:33:35.656294,1772832815655111427
2026-03-06 21:33:35.782848,1772832815781090287
2026-03-06 21:33:36.240546,1772832816068301765
2026-03-06 21:33:39.497801,1772832819456405244
2026-03-06 21:33:39.937842,1772832819937820303
2026-03-06 21:33:40.0691,1772832820067899470
2026-03-06 21:33:40.345393,1772832820232052969
2026-03-06 21:33:40.351706,1772832820346452607
2026-03-06 21:33:40.484395,1772832820484371325
2026-03-06 21:33:40.672971,1772832820594979830
2026-03-06 21:33:40.69678,1772832820696132596
2026-03-06 21:33:40.907367,1772832820907295088
2026-03-06 21:33:41.021039,1772832821020499458
2026-03-06 21:33:41.14475,1772832821144684999
2026-03-06 21:33:41.276429,1772832821273768613
2026-03-06 21:33:41.400446,1772832821399145960
2026-03-06 21:33:41.524504,1772832821524069149
2026-03-06 21:33:41.660354,1772832821655601631
2026-03-06 21:33:41.912498,1772832821910988930
2026-03-06 21:33:42.041821,1772832822040669265
2026-03-06 21:33:42.174959,1772832822174919504
2026-03-06 21:33:42.29139,1772832822290882427
2026-03-06 21:33:42.419413,1772832822419392791
2026-03-06 21:33:42.558789,1772832822558722391
2026-03-06 21:33:42.687471,1772832822687407073
2026-03-06 21:33:42.807938,1772832822807917515
2026-03-06 21:33:42.946816,1772832822946754875
2026-03-06 21:33:43.060428,1772832823058860605
2026-03-06 21:33:43.183373,1772832823183310386
2026-03-06 21:33:43.322413,1772832823322397349
2026-03-06 21:33:43.445354,1772832823441572743
2026-03-06 21:33:43.573191,1772832823573134690
2026-03-06 21:33:43.69555,1772832823695529989
2026-03-06 21:33:43.830788,1772832823830739464
2026-03-06 21:33:43.957333,1772832823954454142
2026-03-06 21:33:44.08142,1772832824081393337
2026-03-06 21:33:44.21312,1772832824212933779
2026-03-06 21:33:44.343139,1772832824342998353
2026-03-06 21:33:44.468693,1772832824468649092
2026-03-06 21:33:44.589186,1772832824589102935
2026-03-06 21:33:44.719332,1772832824719277462
2026-03-06 21:33:44.849614,1772832824849315699
2026-03-06 21:33:44.981593,1772832824981110345
2026-03-06 21:33:45.097406,1772832825097387657
2026-03-06 21:33:45.225228,1772832825225153214
2026-03-06 21:33:45.351077,1772832825351062760
2026-03-06 21:33:45.478594,1772832825478582385
2026-03-06 21:33:45.609848,1772832825609826309
2026-03-06 21:33:45.732738,1772832825732721053
2026-03-06 21:33:45.864062,1772832825864019175
2026-03-06 21:33:46.004848,1772832826004769070
2026-03-06 21:33:46.122757,1772832826122430354
2026-03-06 21:33:46.2483,1772832826248007085
2026-03-06 21:33:46.376485,1772832826376364537
2026-03-06 21:33:46.514137,1772832826510230945
2026-03-06 21:34:20.851663,1772832860807082172
2026-03-06 21:34:21.121311,1772832861116191809
2026-03-06 21:34:21.227122,1772832861224042812
2026-03-06 21:34:21.337417,1772832861335355474
2026-03-06 21:34:21.438123,1772832861438111928
2026-03-06 21:34:21.594545,1772832861594540485
2026-03-06 21:34:21.72116,1772832861721150335
2026-03-06 21:34:21.849882,1772832861849863961
2026-03-06 21:34:21.977981,1772832861977829663
2026-03-06 21:34:22.103353,1772832862103339838
2026-03-06 21:34:22.230476,1772832862230468814
2026-03-06 21:34:22.35849,1772832862358468555
2026-03-06 21:34:22.485097,1772832862485070891
2026-03-06 21:34:22.618076,1772832862618043004
2026-03-06 21:34:22.744154,1772832862744130645
2026-03-06 21:34:22.872374,1772832862872310698
2026-03-06 21:34:22.998121,1772832862998094351
2026-03-06 21:34:23.126014,1772832863125859231
2026-03-06 21:34:23.253267,1772832863253227517
2026-03-06 21:34:23.3801,1772832863380042940
2026-03-06 21:34:23.507944,1772832863507893047
2026-03-06 21:34:23.640553,1772832863640495536
2026-03-06 21:34:23.764425,1772832863764400952
2026-03-06 21:34:23.892612,1772832863892565890
2026-03-06 21:34:24.020445,1772832864020401730
2026-03-06 21:34:24.149141,1772832864149099266
2026-03-06 21:34:24.274691,1772832864274655669
2026-03-06 21:34:24.401394,1772832864401356236
2026-03-06 21:34:24.5275,1772832864527467726
2026-03-06 21:34:24.65735,1772832864657221967
2026-03-06 21:34:24.784854,1772832864784840162
2026-03-06 21:34:24.911715,1772832864911707486
2026-03-06 21:34:25.039968,1772832865039944353
2026-03-06 21:34:25.170847,1772832865170809447
2026-03-06 21:34:25.29359,1772832865293564713
2026-03-06 21:34:25.420506,1772832865420480280
2026-03-06 21:34:25.548384,1772832865548348504
2026-03-06 21:34:25.678593,1772832865678559076
2026-03-06 21:34:25.806897,1772832865806867691
2026-03-06 21:34:25.934449,1772832865934412879
2026-03-06 21:34:26.061234,1772832866061196209
2026-03-06 21:34:26.187126,1772832866187093914
2026-03-06 21:34:26.313598,1772832866313564642
2026-03-06 21:34:26.442247,1772832866442203580
2026-03-06 21:34:26.570117,1772832866570076779
2026-03-06 21:34:26.699052,1772832866699035965
2026-03-06 21:34:26.82774,1772832866827675982
2026-03-06 21:34:26.954501,1772832866954426216
2026-03-06 21:34:27.081998,1772832867081973653
2026-03-06 21:34:27.209522,1772832867209486935
2026-03-06 21:34:27.336752,1772832867336700696
2026-03-06 21:34:27.463852,1772832867463808153
2026-03-06 21:34:27.58956,1772832867589519179
2026-03-06 21:34:27.720537,1772832867720511616
2026-03-06 21:34:27.849916,1772832867849877306
2026-03-06 21:34:27.975677,1772832867975653549
2026-03-06 21:34:28.103229,1772832868103200908
2026-03-06 21:34:28.230967,1772832868230945990
2026-03-06 21:34:28.359207,1772832868359142757
2026-03-06 21:34:28.48378,1772832868483758778
2026-03-06 21:34:28.610754,1772832868610725034
2026-03-06 21:34:28.741965,1772832868741941489
2026-03-06 21:34:28.8695,1772832868869463533
2026-03-06 21:34:28.995129,1772832868995116001
2026-03-06 21:34:29.122471,1772832869122460632
2026-03-06 21:34:29.250942,1772832869250909317
2026-03-06 21:34:29.377501,1772832869377469225
2026-03-06 21:34:29.505128,1772832869505091820
2026-03-06 21:34:29.634225,1772832869634171192
2026-03-06 21:34:29.763531,1772832869763488056
2026-03-06 21:34:29.891044,1772832869891017368
2026-03-06 21:34:30.018197,1772832870018174030
2026-03-06 21:34:30.145253,1772832870145232512
2026-03-06 21:34:30.274018,1772832870273983083
2026-03-06 21:34:30.3993,1772832870399266813
2026-03-06 21:34:30.527441,1772832870527399207
2026-03-06 21:34:30.654428,1772832870654385613
2026-03-06 21:34:30.783819,1772832870783773262
2026-03-06 21:34:30.911526,1772832870911507104
2026-03-06 21:34:31.040969,1772832871040891713
2026-03-06 21:34:31.167861,1772832871167719410
2026-03-06 21:34:31.2931,1772832871293035324
2026-03-06 21:34:31.420421,1772832871420394378
2026-03-06 21:34:31.54724,1772832871547213994
2026-03-06 21:34:31.674202,1772832871674173618
2026-03-06 21:34:31.806582,1772832871806534696
2026-03-06 21:34:31.933582,1772832871933556744
2026-03-06 21:34:32.060788,1772832872060755334
2026-03-06 21:34:32.187579,1772832872187533157
2026-03-06 21:34:32.314753,1772832872314717634
2026-03-06 21:34:32.440943,1772832872440910045
2026-03-06 21:34:32.569779,1772832872569722234
2026-03-06 21:34:32.695206,1772832872695189193
2026-03-06 21:34:32.826831,1772832872826809266
2026-03-06 21:34:32.95368,1772832872953660816
2026-03-06 21:34:33.081187,1772832873081150885
2026-03-06 21:34:33.207713,1772832873207684358
2026-03-06 21:34:33.334413,1772832873334390369
2026-03-06 21:34:33.462147,1772832873462101379
2026-03-06 21:34:33.588663,1772832873588641138
2026-03-06 21:34:33.715544,1772832873715517546
2026-03-06 21:34:33.847019,1772832873846967992
2026-03-06 21:34:33.97389,1772832873973833193
2026-03-06 21:34:34.101696,1772832874101640050
2026-03-06 21:34:34.229042,1772832874229020287
2026-03-06 21:34:34.356413,1772832874356361587
2026-03-06 21:34:34.483039,1772832874482637994
2026-03-06 21:34:34.609096,1772832874609070102
2026-03-06 21:34:34.735249,1772832874735233886
2026-03-06 21:34:34.866303,1772832874866249350
2026-03-06 21:34:34.993346,1772832874993322732
2026-03-06 21:34:35.1206,1772832875120595081
2026-03-06 21:34:35.247536,1772832875247516582
2026-03-06 21:34:35.375279,1772832875375269673
2026-03-06 21:34:35.501538,1772832875501532097
2026-03-06 21:34:35.629203,1772832875629174026
2026-03-06 21:34:35.755473,1772832875755449848
2026-03-06 21:34:35.887188,1772832875887170045
2026-03-06 21:34:36.014672,1772832876014652098
2026-03-06 21:34:36.14188,1772832876141861477
2026-03-06 21:34:36.268578,1772832876268557256
2026-03-06 21:34:36.39575,1772832876395727030
2026-03-06 21:34:36.522803,1772832876522792969
2026-03-06 21:34:36.649351,1772832876649339440
2026-03-06 21:34:36.776464,1772832876776442647
2026-03-06 21:34:36.90745,1772832876907439390
2026-03-06 21:34:37.03413,1772832877034122404
2026-03-06 21:34:37.160979,1772832877160959899
2026-03-06 21:34:37.287922,1772832877287909679
2026-03-06 21:34:37.414952,1772832877414945920
2026-03-06 21:34:37.541993,1772832877541982281
2026-03-06 21:34:37.669542,1772832877669503135
2026-03-06 21:34:37.795659,1772832877795633020
2026-03-06 21:34:37.928394,1772832877928381280
2026-03-06 21:34:38.055295,1772832878055189395
2026-03-06 21:34:38.182381,1772832878182368716
2026-03-06 21:34:38.308767,1772832878308760174
2026-03-06 21:34:38.436234,1772832878436223062
2026-03-06 21:34:38.563526,1772832878563504866
2026-03-06 21:34:38.690409,1772832878690395261
2026-03-06 21:34:38.817421,1772832878817408060
2026-03-06 21:34:38.952004,1772832878951998234
2026-03-06 21:34:39.078675,1772832879078662958
2026-03-06 21:34:39.205616,1772832879205605104
2026-03-06 21:34:39.333406,1772832879333395029
2026-03-06 21:34:39.461538,1772832879461528555
2026-03-06 21:34:39.589099,1772832879589089464
2026-03-06 21:34:39.714361,1772832879714348838
2026-03-06 21:34:39.840913,1772832879840895640
2026-03-06 21:34:39.973359,1772832879973178652
2026-03-06 21:34:40.099927,1772832880099900314
2026-03-06 21:34:40.227824,1772832880227798682
2026-03-06 21:34:40.355422,1772832880355201425
2026-03-06 21:34:40.481676,1772832880481660805
2026-03-06 21:34:40.609313,1772832880609303225
2026-03-06 21:34:40.735844,1772832880735834505
2026-03-06 21:34:40.862322,1772832880862289990
2026-03-06 21:34:40.994068,1772832880994061066
2026-03-06 21:34:41.121553,1772832881121544798
2026-03-06 21:34:41.247425,1772832881247414057
2026-03-06 21:34:41.375878,1772832881375866877
2026-03-06 21:34:41.502371,1772832881502357483
2026-03-06 21:34:41.630133,1772832881630121329
2026-03-06 21:34:41.756094,1772832881756084357
2026-03-06 21:34:41.8833,1772832881883288544
2026-03-06 21:34:42.017198,1772832882017190303
2026-03-06 21:34:42.14343,1772832882143415616
2026-03-06 21:34:42.269176,1772832882269162895
2026-03-06 21:34:42.396655,1772832882396644465
2026-03-06 21:34:42.523866,1772832882523854354
2026-03-06 21:34:42.650408,1772832882650399104
2026-03-06 21:34:42.778268,1772832882778219590
2026-03-06 21:34:42.904634,1772832882904625491
2026-03-06 21:34:43.035908,1772832883035884838
2026-03-06 21:34:43.162542,1772832883162536494
2026-03-06 21:34:43.290105,1772832883290095420
2026-03-06 21:34:43.416072,1772832883416065880
2026-03-06 21:34:43.543867,1772832883543862347
2026-03-06 21:34:43.670066,1772832883670062018
2026-03-06 21:34:43.797394,1772832883797380717
2026-03-06 21:34:43.925929,1772832883925919258
2026-03-06 21:34:44.058248,1772832884058236287
2026-03-06 21:34:44.185306,1772832884185288922
2026-03-06 21:34:44.31083,1772832884310813149
2026-03-06 21:34:44.43773,1772832884437713503
2026-03-06 21:34:44.564904,1772832884564885391
2026-03-06 21:34:44.692035,1772832884692017214
2026-03-06 21:34:44.821188,1772832884821148129
2026-03-06 21:34:44.946561,1772832884946539352
2026-03-06 21:34:45.077745,1772832885077723567
2026-03-06 21:34:45.206562,1772832885206534249
2026-03-06 21:34:45.330463,1772832885330450929
2026-03-06 21:34:45.459269,1772832885459250242
2026-03-06 21:34:45.585917,1772832885585894271
2026-03-06 21:34:45.713074,1772832885713050808
2026-03-06 21:34:45.839372,1772832885839359012
2026-03-06 21:34:45.968182,1772832885968137330
2026-03-06 21:34:46.098458,1772832886098428553
2026-03-06 21:34:46.226708,1772832886226674382
2026-03-06 21:34:46.354718,1772832886354651224
2026-03-06 21:34:46.479777,1772832886479749205
2026-03-06 21:34:46.607042,1772832886607016828
2026-03-06 21:34:46.732629,1772832886732619988
2026-03-06 21:34:46.860623,1772832886860592351
2026-03-06 21:34:46.989206,1772832886989179620
2026-03-06 21:34:47.120413,1772832887120390804
2026-03-06 21:34:47.247235,1772832887247213521
2026-03-06 21:34:47.374719,1772832887374684340
2026-03-06 21:34:47.501988,1772832887501932975
2026-03-06 21:34:47.628148,1772832887628126385
2026-03-06 21:34:47.755724,1772832887755697050
2026-03-06 21:34:47.881508,1772832887881488500
2026-03-06 21:34:48.010446,1772832888010416914
2026-03-06 21:34:48.142431,1772832888142399388
2026-03-06 21:34:48.267064,1772832888267043862
2026-03-06 21:34:48.395457,1772832888395416769
2026-03-06 21:34:48.524376,1772832888524231753
2026-03-06 21:34:48.649457,1772832888649429207
2026-03-06 21:34:48.776796,1772832888776765736
2026-03-06 21:34:48.902726,1772832888902699579
2026-03-06 21:34:49.032492,1772832889032457085
2026-03-06 21:34:49.162852,1772832889162824183
2026-03-06 21:34:49.291342,1772832889291319565
2026-03-06 21:34:49.417354,1772832889417331216
2026-03-06 21:34:49.544146,1772832889544114608
2026-03-06 21:34:49.671416,1772832889671380925
2026-03-06 21:34:49.797907,1772832889797884441
2026-03-06 21:34:49.925105,1772832889925075870
2026-03-06 21:34:50.052595,1772832890052578547
2026-03-06 21:34:50.183729,1772832890183711525
2026-03-06 21:34:50.31166,1772832890311627335
2026-03-06 21:34:50.43699,1772832890436966104
2026-03-06 21:34:50.565429,1772832890565399184
2026-03-06 21:34:50.691531,1772832890691498007
2026-03-06 21:34:50.817923,1772832890817907336
2026-03-06 21:34:50.944505,1772832890944490339
2026-03-06 21:34:51.072758,1772832891072748929
2026-03-06 21:34:51.20603,1772832891205893136
2026-03-06 21:34:51.331993,1772832891331970042
