time,TC.CH3.sample_ts_ms
2026-03-06 21:27:57.234671,11698538
2026-03-06 21:27:57.234698,11698552
2026-03-06 21:27:57.234728,11698566
2026-03-06 21:27:57.234756,11698581
2026-03-06 21:27:57.234784,11698595
2026-03-06 21:27:57.361551,11698610
2026-03-06 21:27:57.361624,11698624
2026-03-06 21:27:57.361655,11698638
2026-03-06 21:27:57.361686,11698652
2026-03-06 21:27:57.361714,11698666
2026-03-06 21:27:57.361742,11698680
2026-03-06 21:27:57.361771,11698694
2026-03-06 21:27:57.3618,11698708
2026-03-06 21:27:57.361829,11698722
2026-03-06 21:27:57.488652,11698737
2026-03-06 21:27:57.48875,11698751
2026-03-06 21:27:57.488785,11698765
2026-03-06 21:27:57.488819,11698779
2026-03-06 21:27:57.488852,11698793
2026-03-06 21:27:57.488887,11698807
2026-03-06 21:27:57.48892,11698821
2026-03-06 21:27:57.488954,11698835
2026-03-06 21:27:57.488987,11698849
2026-03-06 21:27:57.615396,11698864
2026-03-06 21:27:57.615446,11698878
2026-03-06 21:27:57.615475,11698892
2026-03-06 21:27:57.615505,11698906
2026-03-06 21:27:57.615522,11698920
2026-03-06 21:27:57.615548,11698934
2026-03-06 21:27:57.615576,11698948
2026-03-06 21:27:57.615598,11698962
2026-03-06 21:27:57.615617,11698976
2026-03-06 21:27:57.746338,11698995
2026-03-06 21:27:57.746379,11699009
2026-03-06 21:27:57.746386,11699023
2026-03-06 21:27:57.746396,11699037
2026-03-06 21:27:57.746408,11699051
2026-03-06 21:27:57.746414,11699065
2026-03-06 21:27:57.746425,11699079
2026-03-06 21:27:57.746442,11699093
2026-03-06 21:27:57.746451,11699107
2026-03-06 21:27:57.873415,11699122
2026-03-06 21:27:57.873465,11699136
2026-03-06 21:27:57.873477,11699150
2026-03-06 21:27:57.873488,11699164
2026-03-06 21:27:57.873498,11699178
2026-03-06 21:27:57.873508,11699192
2026-03-06 21:27:57.873517,11699206
2026-03-06 21:27:57.873521,11699220
2026-03-06 21:27:57.873528,11699234
2026-03-06 21:27:58.00046,11699249
2026-03-06 21:27:58.000496,11699263
2026-03-06 21:27:58.000503,11699277
2026-03-06 21:27:58.000515,11699291
2026-03-06 21:27:58.000525,11699305
2026-03-06 21:27:58.000534,11699319
2026-03-06 21:27:58.000547,11699333
2026-03-06 21:27:58.000554,11699347
2026-03-06 21:27:58.000567,11699361
2026-03-06 21:27:58.12731,11699376
2026-03-06 21:27:58.127406,11699390
2026-03-06 21:27:58.127525,11699404
2026-03-06 21:27:58.127553,11699418
2026-03-06 21:27:58.127569,11699432
2026-03-06 21:27:58.127597,11699446
2026-03-06 21:27:58.127608,11699460
2026-03-06 21:27:58.127627,11699474
2026-03-06 21:27:58.127634,11699488
2026-03-06 21:27:58.255597,11699503
2026-03-06 21:27:58.255687,11699517
2026-03-06 21:27:58.255704,11699531
2026-03-06 21:27:58.255714,11699545
2026-03-06 21:27:58.255725,11699559
2026-03-06 21:27:58.255737,11699573
2026-03-06 21:27:58.255746,11699588
2026-03-06 21:27:58.255758,11699602
2026-03-06 21:27:58.255768,11699616
2026-03-06 21:27:58.382176,11699631
2026-03-06 21:27:58.382238,11699645
2026-03-06 21:27:58.382245,11699659
2026-03-06 21:27:58.382251,11699673
2026-03-06 21:27:58.382256,11699687
2026-03-06 21:27:58.382273,11699701
2026-03-06 21:27:58.382279,11699715
2026-03-06 21:27:58.382288,11699729
2026-03-06 21:27:58.3823,11699743
2026-03-06 21:27:58.509617,11699758
2026-03-06 21:27:58.509689,11699772
2026-03-06 21:27:58.509722,11699786
2026-03-06 21:27:58.509758,11699800
2026-03-06 21:27:58.509788,11699814
2026-03-06 21:27:58.509823,11699828
2026-03-06 21:27:58.509854,11699842
2026-03-06 21:27:58.509887,11699856
2026-03-06 21:27:58.509922,11699870
2026-03-06 21:27:58.636319,11699885
2026-03-06 21:27:58.6364,11699899
2026-03-06 21:27:58.636436,11699913
2026-03-06 21:27:58.636476,11699927
2026-03-06 21:27:58.636512,11699941
2026-03-06 21:27:58.636544,11699955
2026-03-06 21:27:58.636569,11699969
2026-03-06 21:27:58.636592,11699983
2026-03-06 21:27:58.636623,11699997
2026-03-06 21:27:58.767528,11700016
2026-03-06 21:27:58.767602,11700030
2026-03-06 21:27:58.767636,11700044
2026-03-06 21:27:58.767666,11700058
2026-03-06 21:27:58.767695,11700072
2026-03-06 21:27:58.767726,11700086
2026-03-06 21:27:58.767756,11700100
2026-03-06 21:27:58.767785,11700114
2026-03-06 21:27:58.767828,11700128
2026-03-06 21:27:58.894621,11700143
2026-03-06 21:27:58.894685,11700157
2026-03-06 21:27:58.894725,11700171
2026-03-06 21:27:58.894745,11700185
2026-03-06 21:27:58.894759,11700199
2026-03-06 21:27:58.894771,11700213
2026-03-06 21:27:58.894788,11700227
2026-03-06 21:27:58.894807,11700241
2026-03-06 21:27:58.894823,11700255
2026-03-06 21:27:59.021706,11700270
2026-03-06 21:27:59.021767,11700284
2026-03-06 21:27:59.021799,11700298
2026-03-06 21:27:59.02183,11700312
2026-03-06 21:27:59.021862,11700326
2026-03-06 21:27:59.021891,11700340
2026-03-06 21:27:59.021922,11700354
2026-03-06 21:27:59.021952,11700368
2026-03-06 21:27:59.021983,11700382
2026-03-06 21:27:59.148569,11700397
2026-03-06 21:27:59.14863,11700411
2026-03-06 21:27:59.148665,11700425
2026-03-06 21:27:59.148695,11700439
2026-03-06 21:27:59.148723,11700453
2026-03-06 21:27:59.148753,11700467
2026-03-06 21:27:59.148784,11700481
2026-03-06 21:27:59.148816,11700495
2026-03-06 21:27:59.148845,11700509
2026-03-06 21:27:59.276326,11700524
2026-03-06 21:27:59.276414,11700538
2026-03-06 21:27:59.276444,11700552
2026-03-06 21:27:59.276478,11700566
2026-03-06 21:27:59.27651,11700580
2026-03-06 21:27:59.27654,11700595
2026-03-06 21:27:59.276572,11700609
2026-03-06 21:27:59.276599,11700623
2026-03-06 21:27:59.276617,11700637
2026-03-06 21:27:59.403464,11700652
2026-03-06 21:27:59.403547,11700666
2026-03-06 21:27:59.403584,11700680
2026-03-06 21:27:59.403617,11700694
2026-03-06 21:27:59.40364,11700708
2026-03-06 21:27:59.403668,11700722
2026-03-06 21:27:59.403701,11700736
2026-03-06 21:27:59.403729,11700750
2026-03-06 21:27:59.403745,11700764
2026-03-06 21:27:59.530407,11700779
2026-03-06 21:27:59.530477,11700793
2026-03-06 21:27:59.530513,11700807
2026-03-06 21:27:59.530554,11700821
2026-03-06 21:27:59.530591,11700835
2026-03-06 21:27:59.530631,11700849
2026-03-06 21:27:59.530667,11700863
2026-03-06 21:27:59.53071,11700877
2026-03-06 21:27:59.530744,11700891
2026-03-06 21:27:59.657656,11700906
2026-03-06 21:27:59.657719,11700920
2026-03-06 21:27:59.657751,11700934
2026-03-06 21:27:59.657763,11700948
2026-03-06 21:27:59.657785,11700962
2026-03-06 21:27:59.6578,11700976
2026-03-06 21:27:59.657825,11700990
2026-03-06 21:27:59.657841,11701004
2026-03-06 21:27:59.65786,11701018
2026-03-06 21:27:59.788304,11701037
2026-03-06 21:27:59.788373,11701051
2026-03-06 21:27:59.788389,11701065
2026-03-06 21:27:59.788403,11701079
2026-03-06 21:27:59.788413,11701093
2026-03-06 21:27:59.788426,11701107
2026-03-06 21:27:59.788445,11701121
2026-03-06 21:27:59.788464,11701135
2026-03-06 21:27:59.788497,11701149
2026-03-06 21:27:59.915256,11701164
2026-03-06 21:27:59.915322,11701178
2026-03-06 21:27:59.915349,11701192
2026-03-06 21:27:59.915378,11701206
2026-03-06 21:27:59.915406,11701220
2026-03-06 21:27:59.915436,11701234
2026-03-06 21:27:59.915466,11701248
2026-03-06 21:27:59.915496,11701262
2026-03-06 21:27:59.915525,11701276
2026-03-06 21:28:00.04261,11701291
2026-03-06 21:28:00.04266,11701305
2026-03-06 21:28:00.042692,11701319
2026-03-06 21:28:00.04272,11701333
2026-03-06 21:28:00.042747,11701347
2026-03-06 21:28:00.042779,11701361
2026-03-06 21:28:00.042809,11701375
2026-03-06 21:28:00.042838,11701389
2026-03-06 21:28:00.042866,11701403
2026-03-06 21:28:00.169544,11701418
2026-03-06 21:28:00.169612,11701432
2026-03-06 21:28:00.169644,11701446
2026-03-06 21:28:00.169672,11701460
2026-03-06 21:28:00.169704,11701474
2026-03-06 21:28:00.169735,11701488
2026-03-06 21:28:00.169766,11701502
2026-03-06 21:28:00.169797,11701516
2026-03-06 21:28:00.169828,11701530
2026-03-06 21:28:00.297472,11701545
2026-03-06 21:28:00.297539,11701559
2026-03-06 21:28:00.297575,11701573
2026-03-06 21:28:00.29761,11701587
2026-03-06 21:28:00.297645,11701602
2026-03-06 21:28:00.297675,11701616
2026-03-06 21:28:00.297686,11701630
2026-03-06 21:28:00.297697,11701644
2026-03-06 21:28:00.297712,11701658
2026-03-06 21:28:00.424261,11701673
2026-03-06 21:28:00.424324,11701687
2026-03-06 21:28:00.424354,11701701
2026-03-06 21:28:00.424384,11701715
2026-03-06 21:28:00.424418,11701729
2026-03-06 21:28:00.424448,11701743
2026-03-06 21:28:00.424476,11701757
2026-03-06 21:28:00.424506,11701771
2026-03-06 21:28:00.424518,11701785
2026-03-06 21:28:00.551497,11701800
2026-03-06 21:28:00.551621,11701814
2026-03-06 21:28:00.551644,11701828
2026-03-06 21:28:00.551663,11701842
2026-03-06 21:28:00.551678,11701856
2026-03-06 21:28:00.551698,11701870
2026-03-06 21:28:00.551712,11701884
2026-03-06 21:28:00.551744,11701898
2026-03-06 21:28:00.551777,11701912
2026-03-06 21:28:00.678291,11701927
2026-03-06 21:28:00.678352,11701941
2026-03-06 21:28:00.67838,11701955
2026-03-06 21:28:00.67841,11701969
2026-03-06 21:28:00.678439,11701983
2026-03-06 21:28:00.678468,11701997
2026-03-06 21:28:00.678495,11702011
2026-03-06 21:28:00.678517,11702025
2026-03-06 21:28:00.678542,11702039
2026-03-06 21:28:00.809262,11702058
2026-03-06 21:28:00.809316,11702072
2026-03-06 21:28:00.809349,11702086
2026-03-06 21:28:00.809378,11702100
2026-03-06 21:28:00.809408,11702114
2026-03-06 21:28:00.809436,11702128
2026-03-06 21:28:00.809467,11702142
2026-03-06 21:28:00.809499,11702156
2026-03-06 21:28:00.80953,11702170
2026-03-06 21:28:00.936566,11702185
2026-03-06 21:28:00.936624,11702199
2026-03-06 21:28:00.936633,11702213
2026-03-06 21:28:00.936647,11702227
2026-03-06 21:28:00.936654,11702241
2026-03-06 21:28:00.93667,11702255
2026-03-06 21:28:00.936682,11702269
2026-03-06 21:28:00.936688,11702283
2026-03-06 21:28:00.936699,11702297
2026-03-06 21:28:01.063753,11702312
2026-03-06 21:28:01.063811,11702326
2026-03-06 21:28:01.063843,11702340
2026-03-06 21:28:01.063875,11702354
2026-03-06 21:28:01.063907,11702368
2026-03-06 21:28:01.063937,11702382
2026-03-06 21:28:01.063971,11702396
2026-03-06 21:28:01.064,11702410
2026-03-06 21:28:01.064016,11702424
2026-03-06 21:28:01.190687,11702439
2026-03-06 21:28:01.190755,11702453
2026-03-06 21:28:01.190784,11702467
2026-03-06 21:28:01.190811,11702481
2026-03-06 21:28:01.190826,11702495
2026-03-06 21:28:01.190838,11702509
2026-03-06 21:28:01.190852,11702523
2026-03-06 21:28:01.190872,11702537
2026-03-06 21:28:01.190882,11702551
2026-03-06 21:28:01.318359,11702566
2026-03-06 21:28:01.318431,11702580
2026-03-06 21:28:01.318463,11702594
2026-03-06 21:28:01.318494,11702609
2026-03-06 21:28:01.318528,11702623
2026-03-06 21:28:01.318559,11702637
2026-03-06 21:28:01.31859,11702651
2026-03-06 21:28:01.318622,11702665
2026-03-06 21:28:01.318655,11702679
2026-03-06 21:28:01.445696,11702694
2026-03-06 21:28:01.44575,11702708
2026-03-06 21:28:01.44578,11702722
2026-03-06 21:28:01.445811,11702736
2026-03-06 21:28:01.445824,11702750
2026-03-06 21:28:01.445852,11702764
2026-03-06 21:28:01.445872,11702778
2026-03-06 21:28:01.445894,11702792
2026-03-06 21:28:01.445924,11702806
2026-03-06 21:28:01.572547,11702821
2026-03-06 21:28:01.572628,11702835
2026-03-06 21:28:01.572675,11702849
2026-03-06 21:28:01.572707,11702863
2026-03-06 21:28:01.57274,11702877
2026-03-06 21:28:01.572772,11702891
2026-03-06 21:28:01.572801,11702905
2026-03-06 21:28:01.572836,11702919
2026-03-06 21:28:01.572868,11702933
2026-03-06 21:28:01.699589,11702948
2026-03-06 21:28:01.699664,11702962
2026-03-06 21:28:01.699699,11702976
2026-03-06 21:28:01.699733,11702990
2026-03-06 21:28:01.699766,11703004
2026-03-06 21:28:01.699799,11703018
2026-03-06 21:28:01.699837,11703032
2026-03-06 21:28:01.699859,11703046
2026-03-06 21:28:01.699889,11703060
2026-03-06 21:28:01.830562,11703079
2026-03-06 21:28:01.830626,11703093
2026-03-06 21:28:01.830657,11703107
2026-03-06 21:28:01.830687,11703121
2026-03-06 21:28:01.830719,11703135
2026-03-06 21:28:01.83075,11703149
2026-03-06 21:28:01.830795,11703163
2026-03-06 21:28:01.830832,11703177
2026-03-06 21:28:01.830854,11703191
2026-03-06 21:28:01.957423,11703206
2026-03-06 21:28:01.957522,11703220
2026-03-06 21:28:01.95757,11703234
2026-03-06 21:28:01.957621,11703248
2026-03-06 21:28:01.957666,11703262
2026-03-06 21:28:01.95771,11703276
2026-03-06 21:28:01.957755,11703290
2026-03-06 21:28:01.957803,11703304
2026-03-06 21:28:01.957849,11703318
2026-03-06 21:28:02.084553,11703333
2026-03-06 21:28:02.084617,11703347
2026-03-06 21:28:02.084647,11703361
2026-03-06 21:28:02.084677,11703375
2026-03-06 21:28:02.084708,11703389
2026-03-06 21:28:02.084739,11703403
2026-03-06 21:28:02.084769,11703417
2026-03-06 21:28:02.084802,11703431
2026-03-06 21:28:02.084817,11703445
2026-03-06 21:28:02.211681,11703460
2026-03-06 21:28:02.211768,11703474
2026-03-06 21:28:02.211802,11703488
2026-03-06 21:28:02.211834,11703502
2026-03-06 21:28:02.211864,11703516
2026-03-06 21:28:02.211896,11703530
2026-03-06 21:28:02.211926,11703544
2026-03-06 21:28:02.211957,11703558
2026-03-06 21:28:02.211987,11703572
2026-03-06 21:28:02.339216,11703587
2026-03-06 21:28:02.339273,11703601
2026-03-06 21:28:02.339306,11703616
2026-03-06 21:28:02.339338,11703630
2026-03-06 21:28:02.33937,11703644
2026-03-06 21:28:02.339397,11703658
2026-03-06 21:28:02.339416,11703672
2026-03-06 21:28:02.339449,11703686
2026-03-06 21:28:02.339483,11703700
2026-03-06 21:28:02.466474,11703715
2026-03-06 21:28:02.466551,11703729
2026-03-06 21:28:02.466582,11703743
2026-03-06 21:28:02.466613,11703757
2026-03-06 21:28:02.466655,11703771
2026-03-06 21:28:02.466686,11703785
2026-03-06 21:28:02.466709,11703799
2026-03-06 21:28:02.466732,11703813
2026-03-06 21:28:02.466763,11703827
2026-03-06 21:28:02.593474,11703842
2026-03-06 21:28:02.593531,11703856
2026-03-06 21:28:02.593564,11703870
2026-03-06 21:28:02.593597,11703884
2026-03-06 21:28:02.593624,11703898
2026-03-06 21:28:02.593638,11703912
2026-03-06 21:28:02.593655,11703926
2026-03-06 21:28:02.593667,11703940
2026-03-06 21:28:02.593673,11703954
2026-03-06 21:28:02.720196,11703969
2026-03-06 21:28:02.720241,11703983
2026-03-06 21:28:02.72027,11703997
2026-03-06 21:28:02.72029,11704011
2026-03-06 21:28:02.720305,11704025
2026-03-06 21:28:02.72033,11704039
2026-03-06 21:28:02.720343,11704053
2026-03-06 21:28:02.72036,11704067
2026-03-06 21:28:02.720367,11704081
2026-03-06 21:28:02.851613,11704100
2026-03-06 21:28:02.851763,11704114
2026-03-06 21:28:02.851796,11704128
2026-03-06 21:28:02.851826,11704142
2026-03-06 21:28:02.851858,11704156
2026-03-06 21:28:02.851891,11704170
2026-03-06 21:28:02.851924,11704184
2026-03-06 21:28:02.851956,11704198
2026-03-06 21:28:02.851987,11704212
2026-03-06 21:28:02.97836,11704227
2026-03-06 21:28:02.978417,11704241
2026-03-06 21:28:02.978443,11704255
2026-03-06 21:28:02.978462,11704269
2026-03-06 21:28:02.978477,11704283
2026-03-06 21:28:02.978501,11704297
2026-03-06 21:28:02.978511,11704311
2026-03-06 21:28:02.978534,11704325
2026-03-06 21:28:02.978554,11704339
2026-03-06 21:28:03.105578,11704354
2026-03-06 21:28:03.105617,11704368
2026-03-06 21:28:03.105641,11704382
2026-03-06 21:28:03.105659,11704396
2026-03-06 21:28:03.105675,11704410
2026-03-06 21:28:03.105699,11704424
2026-03-06 21:28:03.105719,11704438
2026-03-06 21:28:03.105732,11704452
2026-03-06 21:28:03.105748,11704466
2026-03-06 21:28:03.23234,11704481
2026-03-06 21:28:03.232414,11704495
2026-03-06 21:28:03.232448,11704509
2026-03-06 21:28:03.232476,11704523
2026-03-06 21:28:03.232508,11704537
2026-03-06 21:28:03.232539,11704551
2026-03-06 21:28:03.232573,11704565
2026-03-06 21:28:03.232603,11704579
2026-03-06 21:28:03.232633,11704593
2026-03-06 21:28:03.360485,11704608
2026-03-06 21:28:03.360565,11704623
2026-03-06 21:28:03.360596,11704637
2026-03-06 21:28:03.360633,11704651
2026-03-06 21:28:03.360666,11704665
2026-03-06 21:28:03.360699,11704679
2026-03-06 21:28:03.360728,11704693
2026-03-06 21:28:03.360763,11704707
2026-03-06 21:28:03.360795,11704721
2026-03-06 21:28:03.487415,11704736
2026-03-06 21:28:03.487535,11704750
2026-03-06 21:28:03.487568,11704764
2026-03-06 21:28:03.487608,11704778
2026-03-06 21:28:03.487638,11704792
2026-03-06 21:28:03.487671,11704806
2026-03-06 21:28:03.487717,11704820
2026-03-06 21:28:03.487747,11704834
2026-03-06 21:28:03.487778,11704848
2026-03-06 21:28:03.614312,11704863
2026-03-06 21:28:03.614374,11704877
2026-03-06 21:28:03.614408,11704891
2026-03-06 21:28:03.61444,11704905
2026-03-06 21:28:03.614473,11704919
2026-03-06 21:28:03.614486,11704933
2026-03-06 21:28:03.614511,11704947
2026-03-06 21:28:03.614523,11704961
2026-03-06 21:28:03.614543,11704975
2026-03-06 21:28:03.741486,11704990
2026-03-06 21:28:03.741559,11705004
2026-03-06 21:28:03.741594,11705018
2026-03-06 21:28:03.741626,11705032
2026-03-06 21:28:03.741655,11705046
2026-03-06 21:28:03.741685,11705060
2026-03-06 21:28:03.741719,11705074
2026-03-06 21:28:03.741749,11705088
2026-03-06 21:28:03.741779,11705102
2026-03-06 21:28:03.872837,11705121
2026-03-06 21:28:03.872913,11705135
2026-03-06 21:28:03.872946,11705149
2026-03-06 21:28:03.872976,11705163
2026-03-06 21:28:03.873006,11705177
2026-03-06 21:28:03.873038,11705191
2026-03-06 21:28:03.873067,11705205
2026-03-06 21:28:03.873097,11705219
2026-03-06 21:28:03.873132,11705233
2026-03-06 21:28:03.999756,11705248
2026-03-06 21:28:03.999845,11705262
2026-03-06 21:28:03.999878,11705276
2026-03-06 21:28:03.999909,11705290
2026-03-06 21:28:03.999939,11705304
2026-03-06 21:28:03.999969,11705318
2026-03-06 21:28:04,11705332
2026-03-06 21:28:04.000034,11705346
2026-03-06 21:28:04.000064,11705360
2026-03-06 21:28:04.126577,11705375
2026-03-06 21:28:04.126686,11705389
2026-03-06 21:28:04.126731,11705403
2026-03-06 21:28:04.126776,11705417
2026-03-06 21:28:04.12682,11705431
2026-03-06 21:28:04.126871,11705445
2026-03-06 21:28:04.126918,11705459
2026-03-06 21:28:04.126941,11705473
2026-03-06 21:28:04.12697,11705487
2026-03-06 21:28:04.253385,11705502
2026-03-06 21:28:04.253456,11705516
2026-03-06 21:28:04.253486,11705530
2026-03-06 21:28:04.253517,11705544
2026-03-06 21:28:04.253553,11705558
2026-03-06 21:28:04.253583,11705572
2026-03-06 21:28:04.253597,11705586
2026-03-06 21:28:04.253611,11705600
2026-03-06 21:28:04.253623,11705614
2026-03-06 21:28:04.3806,11705629
2026-03-06 21:28:04.380666,11705643
2026-03-06 21:28:04.380705,11705657
2026-03-06 21:28:04.380736,11705671
2026-03-06 21:28:04.380771,11705685
2026-03-06 21:28:04.380802,11705699
2026-03-06 21:28:04.380834,11705713
2026-03-06 21:28:04.380866,11705727
2026-03-06 21:28:04.380898,11705741
2026-03-06 21:28:04.507497,11705756
2026-03-06 21:28:04.507546,11705770
2026-03-06 21:28:04.507575,11705784
2026-03-06 21:28:04.507607,11705798
2026-03-06 21:28:04.507631,11705812
2026-03-06 21:28:04.507647,11705826
2026-03-06 21:28:04.507659,11705840
2026-03-06 21:28:04.507677,11705854
2026-03-06 21:28:04.507684,11705868
2026-03-06 21:28:04.634786,11705883
2026-03-06 21:28:04.634874,11705897
2026-03-06 21:28:04.63492,11705911
2026-03-06 21:28:04.634967,11705925
2026-03-06 21:28:04.635014,11705939
2026-03-06 21:28:04.63506,11705953
2026-03-06 21:28:04.63511,11705967
2026-03-06 21:28:04.635141,11705981
2026-03-06 21:28:04.635167,11705995
2026-03-06 21:28:04.761846,11706010
2026-03-06 21:28:04.76195,11706024
2026-03-06 21:28:04.761981,11706038
2026-03-06 21:28:04.76201,11706052
2026-03-06 21:28:04.762044,11706066
2026-03-06 21:28:04.762078,11706080
2026-03-06 21:28:04.762109,11706094
2026-03-06 21:28:04.76214,11706108
2026-03-06 21:28:04.762174,11706122
2026-03-06 21:28:04.89291,11706141
2026-03-06 21:28:04.892975,11706155
2026-03-06 21:28:04.893011,11706169
2026-03-06 21:28:04.893056,11706183
2026-03-06 21:28:04.893093,11706197
2026-03-06 21:28:04.893131,11706211
2026-03-06 21:28:04.89317,11706225
2026-03-06 21:28:04.8932,11706239
2026-03-06 21:28:04.893222,11706253
2026-03-06 21:28:05.019529,11706268
2026-03-06 21:28:05.0196,11706282
2026-03-06 21:28:05.019637,11706296
2026-03-06 21:28:05.019672,11706310
2026-03-06 21:28:05.019707,11706324
2026-03-06 21:28:05.019742,11706338
2026-03-06 21:28:05.019781,11706352
2026-03-06 21:28:05.019824,11706366
2026-03-06 21:28:05.01986,11706380
2026-03-06 21:28:05.146924,11706395
2026-03-06 21:28:05.147014,11706409
