time,RTD.CH1.raw_resistance_counts
2026-03-06 21:32:15.23157,4292566957
2026-03-06 21:32:15.231601,4292566396
2026-03-06 21:32:15.231629,4292566972
2026-03-06 21:32:15.231659,4292576240
2026-03-06 21:32:15.231692,4292568618
2026-03-06 21:32:15.231723,4292571327
2026-03-06 21:32:15.231755,4292556162
2026-03-06 21:32:15.231782,4292552079
2026-03-06 21:32:15.366866,4292548445
2026-03-06 21:32:15.366934,4292556743
2026-03-06 21:32:15.36697,4292566584
2026-03-06 21:32:15.366999,4292570428
2026-03-06 21:32:15.367028,4292569333
2026-03-06 21:32:15.367056,4292568158
2026-03-06 21:32:15.367088,4292570178
2026-03-06 21:32:15.367117,4292564289
2026-03-06 21:32:15.367338,4292560722
2026-03-06 21:32:15.502036,4292554098
2026-03-06 21:32:15.502115,4292554134
2026-03-06 21:32:15.502148,4292557851
2026-03-06 21:32:15.502181,4292560239
2026-03-06 21:32:15.502213,4292567543
2026-03-06 21:32:15.502246,4292575273
2026-03-06 21:32:15.50227,4292575393
2026-03-06 21:32:15.502279,4292567302
2026-03-06 21:32:15.502289,4292562588
2026-03-06 21:32:15.640849,4292517592
2026-03-06 21:32:15.640986,4292541039
2026-03-06 21:32:15.641016,4292554426
2026-03-06 21:32:15.641027,4292567403
2026-03-06 21:32:15.641043,4292543165
2026-03-06 21:32:15.641062,4292541630
2026-03-06 21:32:15.641074,4292552124
2026-03-06 21:32:15.641106,4292558604
2026-03-06 21:32:15.641135,4292570820
2026-03-06 21:32:15.776004,4292571615
2026-03-06 21:32:15.776105,4292571739
2026-03-06 21:32:15.776122,4292572613
2026-03-06 21:32:15.776135,4292546853
2026-03-06 21:32:15.776153,4292552652
2026-03-06 21:32:15.776168,4292561934
2026-03-06 21:32:15.776184,4292561878
2026-03-06 21:32:15.776194,4292556152
2026-03-06 21:32:15.776209,4292563349
2026-03-06 21:32:15.910901,4292572511
2026-03-06 21:32:15.911052,4292572995
2026-03-06 21:32:15.911098,4292579463
2026-03-06 21:32:15.911148,4292560386
2026-03-06 21:32:15.911205,4292562647
2026-03-06 21:32:15.911249,4292561999
2026-03-06 21:32:15.911294,4292558097
2026-03-06 21:32:15.911337,4292551598
2026-03-06 21:32:15.911383,4292568238
2026-03-06 21:32:16.045806,4292566506
2026-03-06 21:32:16.045899,4292571228
2026-03-06 21:32:16.045932,4292568631
2026-03-06 21:32:16.045961,4292558107
2026-03-06 21:32:16.045993,4292563413
2026-03-06 21:32:16.046024,4292553416
2026-03-06 21:32:16.046054,4292559386
2026-03-06 21:32:16.046085,4292554556
2026-03-06 21:32:16.046114,4292556727
2026-03-06 21:32:16.180859,4292553286
2026-03-06 21:32:16.180934,4292567546
2026-03-06 21:32:16.180966,4292564434
2026-03-06 21:32:16.180996,4292577933
2026-03-06 21:32:16.181026,4292575076
2026-03-06 21:32:16.181059,4292566909
2026-03-06 21:32:16.181088,4292565104
2026-03-06 21:32:16.181117,4292554212
2026-03-06 21:32:16.181146,4292556699
2026-03-06 21:32:16.315888,4292550478
2026-03-06 21:32:16.31601,4292558413
2026-03-06 21:32:16.316042,4292560992
2026-03-06 21:32:16.316058,4292569120
2026-03-06 21:32:16.316083,4292568383
2026-03-06 21:32:16.316106,4292560887
2026-03-06 21:32:16.316124,4292565187
2026-03-06 21:32:16.316153,4292557102
2026-03-06 21:32:16.31619,4292559679
2026-03-06 21:32:16.450834,4292546065
2026-03-06 21:32:16.450928,4292546840
2026-03-06 21:32:16.450957,4292565174
2026-03-06 21:32:16.450985,4292560839
2026-03-06 21:32:16.451013,4292574950
2026-03-06 21:32:16.451043,4292576640
2026-03-06 21:32:16.451071,4292574145
2026-03-06 21:32:16.4511,4292553034
2026-03-06 21:32:16.451125,4292554877
2026-03-06 21:32:16.585476,4292545774
2026-03-06 21:32:16.585557,4292549992
2026-03-06 21:32:16.585583,4292560099
2026-03-06 21:32:16.585623,4292565228
2026-03-06 21:32:16.585654,4292556626
2026-03-06 21:32:16.585683,4292565182
2026-03-06 21:32:16.585714,4292568941
2026-03-06 21:32:16.585743,4292579519
2026-03-06 21:32:16.585772,4292574802
2026-03-06 21:32:16.725037,4292520459
2026-03-06 21:32:16.725152,4292569761
2026-03-06 21:32:16.725188,4292565414
2026-03-06 21:32:16.725216,4292556199
2026-03-06 21:32:16.725245,4292547981
2026-03-06 21:32:16.725273,4292550198
2026-03-06 21:32:16.725303,4292552764
2026-03-06 21:32:16.725331,4292559301
2026-03-06 21:32:16.725361,4292560684
2026-03-06 21:32:16.860002,4292573081
2026-03-06 21:32:16.860117,4292575038
2026-03-06 21:32:16.860147,4292569766
2026-03-06 21:32:16.860187,4292565088
2026-03-06 21:32:16.860218,4292556722
2026-03-06 21:32:16.860265,4292544384
2026-03-06 21:32:16.860283,4292559803
2026-03-06 21:32:16.860293,4292558876
2026-03-06 21:32:16.860297,4292558912
2026-03-06 21:32:16.99507,4292569575
2026-03-06 21:32:16.995202,4292566870
2026-03-06 21:32:16.995234,4292576083
2026-03-06 21:32:16.995263,4292578433
2026-03-06 21:32:16.995297,4292561259
2026-03-06 21:32:16.995328,4292558344
2026-03-06 21:32:16.995356,4292555086
2026-03-06 21:32:16.995386,4292555734
2026-03-06 21:32:16.995537,4292556122
2026-03-06 21:32:17.130088,4292569802
2026-03-06 21:32:17.130149,4292567340
2026-03-06 21:32:17.130401,4292597412
2026-03-06 21:32:17.130424,4292578358
2026-03-06 21:32:17.130441,4292569738
2026-03-06 21:32:17.130451,4292569165
2026-03-06 21:32:17.130466,4292564202
2026-03-06 21:32:17.130482,4292557214
2026-03-06 21:32:17.130499,4292557654
2026-03-06 21:32:17.264674,4292552279
2026-03-06 21:32:17.264781,4292563966
2026-03-06 21:32:17.26482,4292567786
2026-03-06 21:32:17.264861,4292575515
2026-03-06 21:32:17.2649,4292577475
2026-03-06 21:32:17.264936,4292569858
2026-03-06 21:32:17.264955,4292569773
2026-03-06 21:32:17.264994,4292570373
2026-03-06 21:32:17.265034,4292551592
2026-03-06 21:32:17.399973,4292552311
2026-03-06 21:32:17.400065,4292557861
2026-03-06 21:32:17.40008,4292564969
2026-03-06 21:32:17.400098,4292571268
2026-03-06 21:32:17.400112,4292578998
2026-03-06 21:32:17.400122,4292568816
2026-03-06 21:32:17.400144,4292580255
2026-03-06 21:32:17.400165,4292560511
2026-03-06 21:32:17.400183,4292558844
2026-03-06 21:32:17.534651,4292547228
2026-03-06 21:32:17.53474,4292548995
2026-03-06 21:32:17.534771,4292551876
2026-03-06 21:32:17.5348,4292566709
2026-03-06 21:32:17.534833,4292568656
2026-03-06 21:32:17.534862,4292581731
2026-03-06 21:32:17.534884,4292569242
2026-03-06 21:32:17.534902,4292572727
2026-03-06 21:32:17.534929,4292561326
2026-03-06 21:32:17.670095,4292554156
2026-03-06 21:32:17.670185,4292555152
2026-03-06 21:32:17.670214,4292552827
2026-03-06 21:32:17.670245,4292552459
2026-03-06 21:32:17.670273,4292566742
2026-03-06 21:32:17.670302,4292570603
2026-03-06 21:32:17.670338,4292577126
2026-03-06 21:32:17.670369,4292569234
2026-03-06 21:32:17.670401,4292579099
2026-03-06 21:32:17.808743,4292529626
2026-03-06 21:32:17.808802,4292559795
2026-03-06 21:32:17.808836,4292558082
2026-03-06 21:32:17.808867,4292567434
2026-03-06 21:32:17.808892,4292556572
2026-03-06 21:32:17.808916,4292572673
2026-03-06 21:32:17.808942,4292550476
2026-03-06 21:32:17.808972,4292568338
2026-03-06 21:32:17.809002,4292573557
2026-03-06 21:32:17.943466,4292573111
2026-03-06 21:32:17.943526,4292582213
2026-03-06 21:32:17.943555,4292582457
2026-03-06 21:32:17.943585,4292570530
2026-03-06 21:32:17.943615,4292566331
2026-03-06 21:32:17.943642,4292559954
2026-03-06 21:32:17.943672,4292550252
2026-03-06 21:32:17.943702,4292558321
2026-03-06 21:32:17.943724,4292550568
2026-03-06 21:32:18.078803,4292568766
2026-03-06 21:32:18.078917,4292569746
2026-03-06 21:32:18.078981,4292572143
2026-03-06 21:32:18.079045,4292573165
2026-03-06 21:32:18.079108,4292571342
2026-03-06 21:32:18.079167,4292560956
2026-03-06 21:32:18.079201,4292565202
2026-03-06 21:32:18.079243,4292545888
2026-03-06 21:32:18.079264,4292560384
2026-03-06 21:32:18.21374,4292558844
2026-03-06 21:32:18.21386,4292566603
2026-03-06 21:32:18.213895,4292575161
2026-03-06 21:32:18.213932,4292576146
2026-03-06 21:32:18.213964,4292577943
2026-03-06 21:32:18.214003,4292572961
2026-03-06 21:32:18.214037,4292566084
2026-03-06 21:32:18.21407,4292570373
2026-03-06 21:32:18.214116,4292548510
2026-03-06 21:32:18.348873,4292547745
2026-03-06 21:32:18.348948,4292559409
2026-03-06 21:32:18.348979,4292556924
2026-03-06 21:32:18.349011,4292568450
2026-03-06 21:32:18.349045,4292583920
2026-03-06 21:32:18.349078,4292575058
2026-03-06 21:32:18.349113,4292575637
2026-03-06 21:32:18.349142,4292560044
2026-03-06 21:32:18.34915,4292550977
2026-03-06 21:32:18.484112,4292542637
2026-03-06 21:32:18.484195,4292556534
2026-03-06 21:32:18.48421,4292554202
2026-03-06 21:32:18.484223,4292566084
2026-03-06 21:32:18.484239,4292573562
2026-03-06 21:32:18.484258,4292576421
2026-03-06 21:32:18.484271,4292573824
2026-03-06 21:32:18.484287,4292567605
2026-03-06 21:32:18.484308,4292561969
2026-03-06 21:32:18.61878,4292559541
2026-03-06 21:32:18.61886,4292548811
2026-03-06 21:32:18.618888,4292556567
2026-03-06 21:32:18.618915,4292556737
2026-03-06 21:32:18.618943,4292568308
2026-03-06 21:32:18.618973,4292574241
2026-03-06 21:32:18.619001,4292569568
2026-03-06 21:32:18.619032,4292575507
2026-03-06 21:32:18.619059,4292563379
2026-03-06 21:32:18.753796,4292567500
2026-03-06 21:32:18.75388,4292561071
2026-03-06 21:32:18.753913,4292553166
2026-03-06 21:32:18.753943,4292561799
2026-03-06 21:32:18.753973,4292566761
2026-03-06 21:32:18.754004,4292562990
2026-03-06 21:32:18.754033,4292570785
2026-03-06 21:32:18.754064,4292575815
2026-03-06 21:32:18.754094,4292583063
2026-03-06 21:32:18.892763,4292536423
2026-03-06 21:32:18.892846,4292556564
2026-03-06 21:32:18.892874,4292566162
2026-03-06 21:32:18.892906,4292556149
2026-03-06 21:32:18.892937,4292555791
2026-03-06 21:32:18.892965,4292555574
2026-03-06 21:32:18.892995,4292552334
2026-03-06 21:32:18.893025,4292560396
2026-03-06 21:32:18.893057,4292555656
2026-03-06 21:32:19.027534,4292560666
2026-03-06 21:32:19.027586,4292566048
2026-03-06 21:32:19.027605,4292565493
2026-03-06 21:32:19.027613,4292569968
2026-03-06 21:32:19.027632,4292571908
2026-03-06 21:32:19.027643,4292564414
2026-03-06 21:32:19.027657,4292554894
2026-03-06 21:32:19.027668,4292550349
2026-03-06 21:32:19.027684,4292559492
2026-03-06 21:32:19.162549,4292560931
2026-03-06 21:32:19.162629,4292572440
2026-03-06 21:32:19.162654,4292576213
2026-03-06 21:32:19.162672,4292581688
2026-03-06 21:32:19.162689,4292562163
2026-03-06 21:32:19.162705,4292576197
2026-03-06 21:32:19.162722,4292552560
2026-03-06 21:32:19.162739,4292566154
2026-03-06 21:32:19.162756,4292555612
2026-03-06 21:32:19.29762,4292552414
2026-03-06 21:32:19.297676,4292558899
2026-03-06 21:32:19.297695,4292564419
2026-03-06 21:32:19.297704,4292579783
2026-03-06 21:32:19.297718,4292576660
2026-03-06 21:32:19.297728,4292567205
2026-03-06 21:32:19.297734,4292567533
2026-03-06 21:32:19.297744,4292564184
2026-03-06 21:32:19.297754,4292552028
2026-03-06 21:32:19.43307,4292542880
2026-03-06 21:32:19.43316,4292552916
2026-03-06 21:32:19.433192,4292561249
2026-03-06 21:32:19.433227,4292569035
2026-03-06 21:32:19.433257,4292576757
2026-03-06 21:32:19.433287,4292566239
2026-03-06 21:32:19.433317,4292570191
2026-03-06 21:32:19.433347,4292563960
2026-03-06 21:32:19.433377,4292564121
2026-03-06 21:32:19.56796,4292559681
2026-03-06 21:32:19.56803,4292555737
2026-03-06 21:32:19.568066,4292554391
2026-03-06 21:32:19.568115,4292557766
2026-03-06 21:32:19.568146,4292566939
2026-03-06 21:32:19.568186,4292574257
2026-03-06 21:32:19.568218,4292570933
2026-03-06 21:32:19.568233,4292577343
2026-03-06 21:32:19.568246,4292565012
2026-03-06 21:32:19.70305,4292564494
2026-03-06 21:32:19.703153,4292549152
2026-03-06 21:32:19.703192,4292552554
2026-03-06 21:32:19.703223,4292554184
2026-03-06 21:32:19.703254,4292562372
2026-03-06 21:32:19.703288,4292564264
2026-03-06 21:32:19.703323,4292567406
2026-03-06 21:32:19.703355,4292570336
2026-03-06 21:32:19.703384,4292563804
2026-03-06 21:32:19.838015,4292558377
2026-03-06 21:32:19.838095,4292551399
2026-03-06 21:32:19.838126,4292547378
2026-03-06 21:32:19.838156,4292546118
2026-03-06 21:32:19.838189,4292550395
2026-03-06 21:32:19.838222,4292555083
2026-03-06 21:32:19.838254,4292567097
2026-03-06 21:32:19.838286,4292567373
2026-03-06 21:32:19.838316,4292566584
2026-03-06 21:32:19.976926,4292536113
2026-03-06 21:32:19.977055,4292555778
2026-03-06 21:32:19.977089,4292576390
2026-03-06 21:32:19.977127,4292567181
2026-03-06 21:32:19.977147,4292562069
2026-03-06 21:32:19.977176,4292559388
2026-03-06 21:32:19.97719,4292559396
2026-03-06 21:32:19.977227,4292548050
2026-03-06 21:32:19.97725,4292561529
2026-03-06 21:32:20.111809,4292567668
2026-03-06 21:32:20.111895,4292575713
2026-03-06 21:32:20.111926,4292566743
2026-03-06 21:32:20.111958,4292572956
2026-03-06 21:32:20.111998,4292573626
2026-03-06 21:32:20.11203,4292574858
2026-03-06 21:32:20.112062,4292560564
2026-03-06 21:32:20.112094,4292552986
2026-03-06 21:32:20.112126,4292551827
2026-03-06 21:32:20.24699,4292555674
2026-03-06 21:32:20.247117,4292561496
2026-03-06 21:32:20.247142,4292558622
2026-03-06 21:32:20.247161,4292566185
2026-03-06 21:32:20.247171,4292557764
2026-03-06 21:32:20.247183,4292562117
2026-03-06 21:32:20.247198,4292564332
2026-03-06 21:32:20.247213,4292555765
2026-03-06 21:32:20.247223,4292564521
2026-03-06 21:32:20.38205,4292554779
2026-03-06 21:32:20.382117,4292547693
2026-03-06 21:32:20.382136,4292564042
2026-03-06 21:32:20.382154,4292565869
2026-03-06 21:32:20.38217,4292577598
2026-03-06 21:32:20.382186,4292574583
2026-03-06 21:32:20.382199,4292551152
2026-03-06 21:32:20.382211,4292565498
2026-03-06 21:32:20.382233,4292558787
2026-03-06 21:32:20.516828,4292544058
2026-03-06 21:32:20.516911,4292549468
2026-03-06 21:32:20.516924,4292551719
2026-03-06 21:32:20.516938,4292557432
2026-03-06 21:32:20.516948,4292570291
2026-03-06 21:32:20.51696,4292575420
2026-03-06 21:32:20.516971,4292572236
2026-03-06 21:32:20.516983,4292573860
2026-03-06 21:32:20.516995,4292565987
2026-03-06 21:32:20.65167,4292557127
2026-03-06 21:32:20.651737,4292556175
2026-03-06 21:32:20.651758,4292558644
2026-03-06 21:32:20.651766,4292549992
2026-03-06 21:32:20.651784,4292563894
2026-03-06 21:32:20.651791,4292575082
2026-03-06 21:32:20.651804,4292573681
2026-03-06 21:32:20.651814,4292574188
2026-03-06 21:32:20.651825,4292574056
2026-03-06 21:32:20.787151,4292562599
2026-03-06 21:32:20.787204,4292555620
2026-03-06 21:32:20.787221,4292555207
2026-03-06 21:32:20.787232,4292558421
2026-03-06 21:32:20.787243,4292555032
2026-03-06 21:32:20.787255,4292562576
2026-03-06 21:32:20.787262,4292570151
2026-03-06 21:32:20.787274,4292583579
2026-03-06 21:32:20.787285,4292574748
2026-03-06 21:32:20.921913,4292563957
2026-03-06 21:32:20.922076,4292570650
2026-03-06 21:32:20.922127,4292566351
2026-03-06 21:32:20.922206,4292550837
2026-03-06 21:32:20.922256,4292549975
2026-03-06 21:32:20.922306,4292565429
2026-03-06 21:32:20.922358,4292576588
2026-03-06 21:32:20.922377,4292572170
2026-03-06 21:32:20.922423,4292579898
2026-03-06 21:32:21.061704,4292516122
2026-03-06 21:32:21.061773,4292558449
2026-03-06 21:32:21.061791,4292573045
2026-03-06 21:32:21.061805,4292560264
2026-03-06 21:32:21.061818,4292574071
2026-03-06 21:32:21.06183,4292561644
2026-03-06 21:32:21.061853,4292550892
2026-03-06 21:32:21.061864,4292560394
2026-03-06 21:32:21.061883,4292553296
2026-03-06 21:32:21.197081,4292551111
2026-03-06 21:32:21.197195,4292556259
2026-03-06 21:32:21.197218,4292565847
2026-03-06 21:32:21.197235,4292577381
2026-03-06 21:32:21.19725,4292561468
2026-03-06 21:32:21.197266,4292557964
2026-03-06 21:32:21.197276,4292559497
2026-03-06 21:32:21.197296,4292554691
2026-03-06 21:32:21.197316,4292554319
2026-03-06 21:32:21.332124,4292549007
2026-03-06 21:32:21.33224,4292552642
2026-03-06 21:32:21.332271,4292558149
2026-03-06 21:32:21.332305,4292572966
2026-03-06 21:32:21.332335,4292573158
2026-03-06 21:32:21.332367,4292573145
2026-03-06 21:32:21.332399,4292563960
2026-03-06 21:32:21.332431,4292571041
2026-03-06 21:32:21.332462,4292565869
2026-03-06 21:32:21.466582,4292554551
2026-03-06 21:32:21.46663,4292555511
2026-03-06 21:32:21.466647,4292551499
2026-03-06 21:32:21.466658,4292549223
2026-03-06 21:32:21.466675,4292571793
2026-03-06 21:32:21.466689,4292576718
2026-03-06 21:32:21.466703,4292571816
2026-03-06 21:32:21.466714,4292565604
2026-03-06 21:32:21.466729,4292566592
2026-03-06 21:32:21.601747,4292558281
2026-03-06 21:32:21.601816,4292556766
2026-03-06 21:32:21.601853,4292549384
2026-03-06 21:32:21.601885,4292550320
2026-03-06 21:32:21.601919,4292566806
2026-03-06 21:32:21.601952,4292557061
2026-03-06 21:32:21.601988,4292566572
2026-03-06 21:32:21.602024,4292560734
2026-03-06 21:32:21.602059,4292563151
2026-03-06 21:32:21.736825,4292562552
2026-03-06 21:32:21.736918,4292552611
2026-03-06 21:32:21.736952,4292554624
2026-03-06 21:32:21.736991,4292552594
2026-03-06 21:32:21.737028,4292548261
2026-03-06 21:32:21.737066,4292559294
2026-03-06 21:32:21.737104,4292563209
2026-03-06 21:32:21.737131,4292570383
2026-03-06 21:32:21.737141,4292559709
2026-03-06 21:32:21.871933,4292559406
2026-03-06 21:32:21.871971,4292564684
2026-03-06 21:32:21.871979,4292564994
2026-03-06 21:32:21.871989,4292554452
2026-03-06 21:32:21.871994,4292550725
2026-03-06 21:32:21.872004,4292563294
2026-03-06 21:32:21.872016,4292563252
2026-03-06 21:32:21.872029,4292552996
2026-03-06 21:32:21.87205,4292574916
2026-03-06 21:32:22.006698,4292566753
2026-03-06 21:32:22.006802,4292571895
2026-03-06 21:32:22.006842,4292559261
2026-03-06 21:32:22.006879,4292565266
2026-03-06 21:32:22.006911,4292539672
2026-03-06 21:32:22.006946,4292550245
2026-03-06 21:32:22.006982,4292547530
2026-03-06 21:32:22.007015,4292551552
2026-03-06 21:32:22.007052,4292566167
2026-03-06 21:32:22.146283,4292531508
2026-03-06 21:32:22.146378,4292558416
2026-03-06 21:32:22.146421,4292572531
2026-03-06 21:32:22.146455,4292567991
2026-03-06 21:32:22.146492,4292558797
2026-03-06 21:32:22.146525,4292557869
2026-03-06 21:32:22.146547,4292552764
2026-03-06 21:32:22.14658,4292555789
2026-03-06 21:32:22.146611,4292558769
2026-03-06 21:32:22.281096,4292536451
2026-03-06 21:32:22.281214,4292549765
2026-03-06 21:32:22.281257,4292561182
2026-03-06 21:32:22.281296,4292562124
2026-03-06 21:32:22.281346,4292573827
2026-03-06 21:32:22.281392,4292570868
2026-03-06 21:32:22.281406,4292567002
2026-03-06 21:32:22.281434,4292561257
2026-03-06 21:32:22.281451,4292549903
2026-03-06 21:32:22.415967,4292549437
2026-03-06 21:32:22.416065,4292538655
2026-03-06 21:32:22.416095,4292564396
2026-03-06 21:32:22.41613,4292564204
2026-03-06 21:32:22.416164,4292575270
2026-03-06 21:32:22.416196,4292564337
2026-03-06 21:32:22.416228,4292565529
2026-03-06 21:32:22.41626,4292566394
2026-03-06 21:32:22.416288,4292561664
2026-03-06 21:32:22.55081,4292553271
2026-03-06 21:32:22.550914,4292546179
2026-03-06 21:32:22.550949,4292543547
2026-03-06 21:32:22.550982,4292558833
2026-03-06 21:32:22.551015,4292573990
2026-03-06 21:32:22.551048,4292565819
2026-03-06 21:32:22.55108,4292567124
2026-03-06 21:32:22.551111,4292564964
2026-03-06 21:32:22.551137,4292564207
2026-03-06 21:32:22.686021,4292564974
2026-03-06 21:32:22.686093,4292553122
2026-03-06 21:32:22.686133,4292547579
2026-03-06 21:32:22.686169,4292547561
2026-03-06 21:32:22.6862,4292547727
2026-03-06 21:32:22.686232,4292558021
2026-03-06 21:32:22.686263,4292565179
2026-03-06 21:32:22.686294,4292572325
2026-03-06 21:32:22.686328,4292574738
2026-03-06 21:32:22.82074,4292570466
2026-03-06 21:32:22.820802,4292555966
2026-03-06 21:32:22.820822,4292558289
2026-03-06 21:32:22.820833,4292552611
2026-03-06 21:32:22.820845,4292553411
2026-03-06 21:32:22.820859,4292552359
2026-03-06 21:32:22.820869,4292550435
2026-03-06 21:32:22.820885,4292560636
2026-03-06 21:32:22.820893,4292562834
2026-03-06 21:32:22.956068,4292565620
2026-03-06 21:32:22.956116,4292551359
2026-03-06 21:32:22.956127,4292556259
2026-03-06 21:32:22.956138,4292546737
2026-03-06 21:32:22.956153,4292550077
2026-03-06 21:32:22.956169,4292557792
2026-03-06 21:32:22.956187,4292547987
2026-03-06 21:32:22.956198,4292566661
2026-03-06 21:32:22.956213,4292567355
2026-03-06 21:32:23.090991,4292555292
2026-03-06 21:32:23.09108,4292570917
2026-03-06 21:32:23.091117,4292567198
2026-03-06 21:32:23.09115,4292554989
2026-03-06 21:32:23.091187,4292553919
2026-03-06 21:32:23.091222,4292544348
2026-03-06 21:32:23.091259,4292545003
2026-03-06 21:32:23.091292,4292555327
2026-03-06 21:32:23.091325,4292557112
2026-03-06 21:32:23.229985,4292523389
2026-03-06 21:32:23.230063,4292550423
2026-03-06 21:32:23.23008,4292554424
2026-03-06 21:32:23.23009,4292568420
2026-03-06 21:32:23.230097,4292571813
2026-03-06 21:32:23.230114,4292566074
2026-03-06 21:32:23.230126,4292567228
2026-03-06 21:32:23.230139,4292552199
2026-03-06 21:32:23.230153,4292547701
2026-03-06 21:32:23.364841,4292546400
2026-03-06 21:32:23.364888,4292547482
2026-03-06 21:32:23.364897,4292560419
2026-03-06 21:32:23.364903,4292564404
2026-03-06 21:32:23.36491,4292563214
2026-03-06 21:32:23.364916,4292571456
2026-03-06 21:32:23.364922,4292559762
2026-03-06 21:32:23.364927,4292562911
2026-03-06 21:32:23.364933,4292553672
2026-03-06 21:32:23.49998,4292538692
2026-03-06 21:32:23.500048,4292547948
2026-03-06 21:32:23.500074,4292548658
2026-03-06 21:32:23.500093,4292548818
2026-03-06 21:32:23.500108,4292560737
2026-03-06 21:32:23.500121,4292553138
2026-03-06 21:32:23.500135,4292569568
2026-03-06 21:32:23.500145,4292559253
2026-03-06 21:32:23.500164,4292556837
2026-03-06 21:32:23.635191,4292562776
2026-03-06 21:32:23.635335,4292543127
2026-03-06 21:32:23.635371,4292545336
2026-03-06 21:32:23.635403,4292548857
2026-03-06 21:32:23.635434,4292539827
2026-03-06 21:32:23.635468,4292554286
2026-03-06 21:32:23.635516,4292579626
2026-03-06 21:32:23.635551,4292571213
2026-03-06 21:32:23.635594,4292565638
2026-03-06 21:32:23.770038,4292565432
2026-03-06 21:32:23.770108,4292554279
2026-03-06 21:32:23.770136,4292549415
2026-03-06 21:32:23.770153,4292549400
2026-03-06 21:32:23.770174,4292553772
2026-03-06 21:32:23.770201,4292558271
2026-03-06 21:32:23.770217,4292562176
2026-03-06 21:32:23.770236,4292571718
2026-03-06 21:32:23.77025,4292561671
2026-03-06 21:32:23.904733,4292571866
2026-03-06 21:32:23.904816,4292565612
2026-03-06 21:32:23.904846,4292562884
2026-03-06 21:32:23.904877,4292558889
2026-03-06 21:32:23.904909,4292549080
2026-03-06 21:32:23.904937,4292551404
2026-03-06 21:32:23.904966,4292556511
2026-03-06 21:32:23.904996,4292565976
2026-03-06 21:32:23.90503,4292565506
2026-03-06 21:32:24.03958,4292564609
2026-03-06 21:32:24.039642,4292560627
2026-03-06 21:32:24.039656,4292556529
2026-03-06 21:32:24.039666,4292551664
2026-03-06 21:32:24.039674,4292541433
2026-03-06 21:32:24.039688,4292541853
2026-03-06 21:32:24.039694,4292546163
2026-03-06 21:32:24.039709,4292551847
2026-03-06 21:32:24.039719,4292563104
2026-03-06 21:32:24.17494,4292559482
2026-03-06 21:32:24.175016,4292559329
2026-03-06 21:32:24.175046,4292555141
2026-03-06 21:32:24.175081,4292564334
2026-03-06 21:32:24.175111,4292555969
2026-03-06 21:32:24.175132,4292555356
2026-03-06 21:32:24.175154,4292544315
2026-03-06 21:32:24.175185,4292546525
2026-03-06 21:32:24.175195,4292551883
2026-03-06 21:32:24.313907,4292521261
2026-03-06 21:32:24.313999,4292548220
2026-03-06 21:32:24.314045,4292561254
2026-03-06 21:32:24.314086,4292567623
2026-03-06 21:32:24.314106,4292567139
2026-03-06 21:32:24.314132,4292561506
2026-03-06 21:32:24.314149,4292559917
2026-03-06 21:32:24.314168,4292559317
2026-03-06 21:32:24.314191,4292551341
2026-03-06 21:32:24.449083,4292537653
2026-03-06 21:32:24.449187,4292534448
2026-03-06 21:32:24.449226,4292553609
2026-03-06 21:32:24.449267,4292555882
2026-03-06 21:32:24.449312,4292559001
2026-03-06 21:32:24.449355,4292575338
2026-03-06 21:32:24.449396,4292563289
2026-03-06 21:32:24.449436,4292561811
2026-03-06 21:32:24.449477,4292555529
2026-03-06 21:32:24.584075,4292543345
2026-03-06 21:32:24.584145,4292553937
2026-03-06 21:32:24.584192,4292549740
2026-03-06 21:32:24.584222,4292555017
2026-03-06 21:32:24.584257,4292562026
2026-03-06 21:32:24.584289,4292575356
2026-03-06 21:32:24.584317,4292562028
2026-03-06 21:32:24.584348,4292570373
2026-03-06 21:32:24.584378,4292563828
2026-03-06 21:32:24.719234,4292549473
2026-03-06 21:32:24.719335,4292542452
2026-03-06 21:32:24.719356,4292547820
2026-03-06 21:32:24.719366,4292532985
2026-03-06 21:32:24.719376,4292545247
2026-03-06 21:32:24.719392,4292553337
2026-03-06 21:32:24.719401,4292566661
2026-03-06 21:32:24.719411,4292566322
2026-03-06 21:32:24.719426,4292562046
2026-03-06 21:32:24.853897,4292579198
2026-03-06 21:32:24.854235,4292555549
2026-03-06 21:32:24.854282,4292548215
2026-03-06 21:32:24.854292,4292554961
2026-03-06 21:32:24.854315,4292549926
2026-03-06 21:32:24.854329,4292556842
2026-03-06 21:32:24.854339,4292561724
2026-03-06 21:32:24.854346,4292575621
2026-03-06 21:32:24.854357,4292563680
2026-03-06 21:32:24.989035,4292567633
2026-03-06 21:32:24.989119,4292560032
2026-03-06 21:32:24.989151,4292565371
2026-03-06 21:32:24.989186,4292551606
2026-03-06 21:32:24.989215,4292550956
2026-03-06 21:32:24.989244,4292547912
2026-03-06 21:32:24.989273,4292567483
2026-03-06 21:32:24.9893,4292547555
2026-03-06 21:32:24.989331,4292555671
2026-03-06 21:32:25.123869,4292560419
2026-03-06 21:32:25.123949,4292572500
2026-03-06 21:32:25.123981,4292553802
2026-03-06 21:32:25.124012,4292558319
2026-03-06 21:32:25.124048,4292556936
2026-03-06 21:32:25.12408,4292550095
2026-03-06 21:32:25.12411,4292546866
2026-03-06 21:32:25.124143,4292554306
2026-03-06 21:32:25.12418,4292567124
