time,LC_Cal.CH19.timestamp_ns
2026-03-06 21:28:30.379779,1772832510379768655
2026-03-06 21:28:30.482418,1772832510482410002
2026-03-06 21:28:30.682471,1772832510682459935
2026-03-06 21:28:30.782567,1772832510782553469
2026-03-06 21:28:30.882784,1772832510882702252
2026-03-06 21:28:31.081917,1772832511081904928
2026-03-06 21:28:31.282368,1772832511282356438
2026-03-06 21:28:31.382459,1772832511382452145
2026-03-06 21:28:31.486103,1772832511486093294
2026-03-06 21:28:31.686228,1772832511686216890
2026-03-06 21:28:31.885175,1772832511885168807
2026-03-06 21:28:32.085168,1772832512085150605
2026-03-06 21:28:32.185267,1772832512185254054
2026-03-06 21:28:32.286981,1772832512286968337
2026-03-06 21:28:32.488206,1772832512488198423
2026-03-06 21:28:32.687369,1772832512687361341
2026-03-06 21:28:32.787716,1772832512787708567
2026-03-06 21:28:32.888264,1772832512888250720
2026-03-06 21:28:33.088364,1772832513088354502
2026-03-06 21:28:33.287909,1772832513287891780
2026-03-06 21:28:33.388183,1772832513388172070
2026-03-06 21:28:33.490572,1772832513490564483
2026-03-06 21:28:33.590999,1772832513590992010
2026-03-06 21:28:33.79142,1772832513791411929
2026-03-06 21:28:33.891671,1772832513891665745
2026-03-06 21:28:34.091628,1772832514091595570
2026-03-06 21:28:34.191652,1772832514191642254
2026-03-06 21:28:34.390757,1772832514390703084
2026-03-06 21:28:34.493707,1772832514493702201
2026-03-06 21:28:34.694023,1772832514694017735
2026-03-06 21:28:34.893687,1772832514893666285
2026-03-06 21:28:34.993837,1772832514993820048
2026-03-06 21:28:35.094545,1772832515094533405
2026-03-06 21:28:35.194593,1772832515194580745
2026-03-06 21:28:35.39323,1772832515393215571
2026-03-06 21:28:35.496899,1772832515496887592
2026-03-06 21:28:35.596963,1772832515596957048
2026-03-06 21:28:35.697125,1772832515697113426
2026-03-06 21:28:35.797205,1772832515797192775
2026-03-06 21:28:35.99815,1772832515998139799
2026-03-06 21:28:36.196698,1772832516196687917
2026-03-06 21:28:36.29691,1772832516296855656
2026-03-06 21:28:36.396884,1772832516396876367
2026-03-06 21:28:36.49923,1772832516499221585
2026-03-06 21:28:36.59959,1772832516599582729
2026-03-06 21:28:36.701065,1772832516701018622
2026-03-06 21:28:36.899834,1772832516899709383
2026-03-06 21:28:37.000116,1772832517000081337
2026-03-06 21:28:37.100169,1772832517100145924
2026-03-06 21:28:37.200196,1772832517200181080
2026-03-06 21:28:37.300311,1772832517300293735
2026-03-06 21:28:37.400302,1772832517400292663
2026-03-06 21:28:37.50368,1772832517503648985
2026-03-06 21:28:37.70313,1772832517703112669
2026-03-06 21:28:37.803533,1772832517803521402
2026-03-06 21:28:38.003235,1772832518003220408
2026-03-06 21:28:38.103999,1772832518103986144
2026-03-06 21:28:38.303353,1772832518303342627
2026-03-06 21:28:38.403726,1772832518403676261
2026-03-06 21:28:38.506219,1772832518506189578
2026-03-06 21:28:38.607039,1772832518607021820
2026-03-06 21:28:38.805764,1772832518805753263
2026-03-06 21:28:38.906315,1772832518906299528
2026-03-06 21:28:39.008305,1772832519008291530
2026-03-06 21:28:39.206303,1772832519206276275
2026-03-06 21:28:39.306699,1772832519306682362
2026-03-06 21:28:39.406784,1772832519406772742
2026-03-06 21:28:39.50887,1772832519508768194
2026-03-06 21:28:39.609165,1772832519609148015
2026-03-06 21:28:39.709237,1772832519709225974
2026-03-06 21:28:39.810023,1772832519810011599
2026-03-06 21:28:40.008881,1772832520008862644
2026-03-06 21:28:40.109567,1772832520109548507
2026-03-06 21:28:40.308498,1772832520308482567
2026-03-06 21:28:40.408743,1772832520408708740
2026-03-06 21:28:40.51161,1772832520511598360
2026-03-06 21:28:40.612286,1772832520612184365
2026-03-06 21:28:40.712242,1772832520712210694
2026-03-06 21:28:40.812258,1772832520812222727
2026-03-06 21:28:41.012336,1772832521012308008
2026-03-06 21:28:41.212619,1772832521212532467
2026-03-06 21:28:41.412971,1772832521412883361
2026-03-06 21:28:41.514678,1772832521514651334
2026-03-06 21:28:41.615876,1772832521615862361
2026-03-06 21:28:41.716193,1772832521716173436
2026-03-06 21:28:41.915196,1772832521915174272
2026-03-06 21:28:42.016014,1772832522016000142
2026-03-06 21:28:42.214947,1772832522214934874
2026-03-06 21:28:42.315115,1772832522315102008
2026-03-06 21:28:42.517854,1772832522517831710
2026-03-06 21:28:42.618127,1772832522618109398
2026-03-06 21:28:42.817559,1772832522817534636
2026-03-06 21:28:42.918342,1772832522918310936
2026-03-06 21:28:43.119418,1772832523119388797
2026-03-06 21:28:43.317799,1772832523317773505
2026-03-06 21:28:43.418473,1772832523418411801
2026-03-06 21:28:43.521113,1772832523521099653
2026-03-06 21:28:43.721122,1772832523721113806
2026-03-06 21:28:43.821539,1772832523821483989
2026-03-06 21:28:44.023629,1772832524023604733
2026-03-06 21:28:44.222114,1772832524222087753
2026-03-06 21:28:44.421423,1772832524421234015
2026-03-06 21:28:44.5237,1772832524523664162
2026-03-06 21:28:44.624155,1772832524624140984
2026-03-06 21:28:44.824038,1772832524824013836
2026-03-06 21:28:45.024097,1772832525024089389
2026-03-06 21:28:45.224331,1772832525224236793
2026-03-06 21:28:45.423972,1772832525423960540
2026-03-06 21:28:45.527857,1772832525527815540
2026-03-06 21:28:45.726906,1772832525726889979
2026-03-06 21:28:45.827251,1772832525827235649
2026-03-06 21:28:45.927648,1772832525927621660
2026-03-06 21:28:46.127269,1772832526127259712
2026-03-06 21:28:46.227358,1772832526227348766
2026-03-06 21:28:46.426534,1772832526426528948
2026-03-06 21:28:46.529397,1772832526529390460
2026-03-06 21:28:46.63011,1772832526630088469
2026-03-06 21:28:46.730498,1772832526730490861
2026-03-06 21:28:46.929891,1772832526929883331
2026-03-06 21:28:47.030513,1772832527030500299
2026-03-06 21:28:47.230423,1772832527230408330
2026-03-06 21:28:47.430585,1772832527430575125
2026-03-06 21:28:47.533856,1772832527533846374
2026-03-06 21:28:47.732903,1772832527732849640
2026-03-06 21:28:47.833262,1772832527833213731
2026-03-06 21:28:47.933504,1772832527933476942
2026-03-06 21:28:48.132893,1772832528132876677
2026-03-06 21:28:48.232967,1772832528232957014
2026-03-06 21:28:48.333212,1772832528333186645
2026-03-06 21:28:48.433352,1772832528433341747
2026-03-06 21:28:48.535909,1772832528535880839
2026-03-06 21:28:48.636088,1772832528636063435
2026-03-06 21:28:48.836131,1772832528836119949
2026-03-06 21:28:48.936416,1772832528936397516
2026-03-06 21:28:49.136281,1772832529136244007
2026-03-06 21:28:49.335817,1772832529335789427
2026-03-06 21:28:49.436056,1772832529436030615
2026-03-06 21:28:49.538718,1772832529538683312
2026-03-06 21:28:49.638895,1772832529638862955
2026-03-06 21:28:49.739117,1772832529739084838
2026-03-06 21:28:49.939181,1772832529939168483
2026-03-06 21:28:50.039726,1772832530039715409
2026-03-06 21:28:50.239403,1772832530239345987
2026-03-06 21:28:50.438572,1772832530438565400
2026-03-06 21:28:50.542393,1772832530542383625
2026-03-06 21:28:50.741741,1772832530741669644
2026-03-06 21:28:50.841951,1772832530841944467
2026-03-06 21:28:50.942496,1772832530942487574
2026-03-06 21:28:51.14212,1772832531142081159
2026-03-06 21:28:51.242398,1772832531242273261
2026-03-06 21:28:51.342908,1772832531342885538
2026-03-06 21:28:51.544955,1772832531544939004
2026-03-06 21:28:51.745519,1772832531745481560
2026-03-06 21:28:51.945723,1772832531945706646
2026-03-06 21:28:52.145577,1772832532145565440
2026-03-06 21:28:52.34573,1772832532345703899
2026-03-06 21:28:52.547629,1772832532547622839
2026-03-06 21:28:52.647792,1772832532647768029
2026-03-06 21:28:52.847601,1772832532847567905
2026-03-06 21:28:52.947957,1772832532947936146
2026-03-06 21:28:53.148359,1772832533148245065
2026-03-06 21:28:53.248603,1772832533248593352
2026-03-06 21:28:53.449646,1772832533449630828
2026-03-06 21:28:53.550534,1772832533550519407
2026-03-06 21:28:53.650587,1772832533650543633
2026-03-06 21:28:53.750836,1772832533750824432
2026-03-06 21:28:53.85096,1772832533850934582
2026-03-06 21:28:54.050765,1772832534050734242
2026-03-06 21:28:54.251036,1772832534251015993
2026-03-06 21:28:54.351973,1772832534351898592
2026-03-06 21:28:54.55364,1772832534553622989
2026-03-06 21:28:54.65492,1772832534654895959
2026-03-06 21:28:54.854579,1772832534854553845
2026-03-06 21:28:54.954583,1772832534954554807
2026-03-06 21:28:55.056102,1772832535056086279
2026-03-06 21:28:55.170021,1772832535169984923
2026-03-06 21:28:55.354678,1772832535354630568
2026-03-06 21:28:55.557673,1772832535557651376
2026-03-06 21:28:55.657763,1772832535657733136
2026-03-06 21:28:55.758393,1772832535758381253
2026-03-06 21:28:55.957182,1772832535957151999
2026-03-06 21:28:56.057419,1772832536057387979
2026-03-06 21:28:56.256646,1772832536256626800
2026-03-06 21:28:56.357667,1772832536357571204
2026-03-06 21:28:56.457625,1772832536457614465
2026-03-06 21:28:56.56064,1772832536560622941
2026-03-06 21:28:56.761252,1772832536761224628
2026-03-06 21:28:56.960332,1772832536960320927
2026-03-06 21:28:57.06108,1772832537061066758
2026-03-06 21:28:57.260666,1772832537260655317
2026-03-06 21:28:57.360926,1772832537360912729
2026-03-06 21:28:57.46111,1772832537461013461
2026-03-06 21:28:57.56313,1772832537563108011
2026-03-06 21:28:57.663135,1772832537663123903
2026-03-06 21:28:57.763245,1772832537763217136
2026-03-06 21:28:57.86435,1772832537864328717
2026-03-06 21:28:58.063484,1772832538063475573
2026-03-06 21:28:58.263517,1772832538263510575
2026-03-06 21:28:58.463545,1772832538463510796
2026-03-06 21:28:58.566469,1772832538566455997
2026-03-06 21:28:58.666665,1772832538666654735
2026-03-06 21:28:58.866048,1772832538866021638
2026-03-06 21:28:58.967021,1772832538967008010
2026-03-06 21:28:59.167105,1772832539167093928
2026-03-06 21:28:59.366633,1772832539366607025
2026-03-06 21:28:59.467093,1772832539467083106
2026-03-06 21:28:59.569492,1772832539569455933
2026-03-06 21:28:59.670878,1772832539670860580
2026-03-06 21:28:59.869293,1772832539869273121
2026-03-06 21:28:59.969515,1772832539969488412
2026-03-06 21:29:00.069553,1772832540069532104
2026-03-06 21:29:00.169576,1772832540169560010
2026-03-06 21:29:00.270039,1772832540269993219
2026-03-06 21:29:00.370107,1772832540370082068
2026-03-06 21:29:00.572414,1772832540572406560
2026-03-06 21:29:00.672514,1772832540672507820
2026-03-06 21:29:00.872118,1772832540872108477
2026-03-06 21:29:00.972427,1772832540972416280
2026-03-06 21:29:01.171559,1772832541171551463
2026-03-06 21:29:01.273149,1772832541273138768
2026-03-06 21:29:01.373235,1772832541373224321
2026-03-06 21:29:01.611979,1772832541611969463
2026-03-06 21:29:01.775985,1772832541775973198
2026-03-06 21:29:01.975013,1772832541975006700
2026-03-06 21:29:02.075237,1772832542075226805
2026-03-06 21:29:02.275761,1772832542275748427
2026-03-06 21:29:02.475631,1772832542475620820
2026-03-06 21:29:02.577939,1772832542577932276
2026-03-06 21:29:02.678124,1772832542678116825
2026-03-06 21:29:02.778764,1772832542778740124
2026-03-06 21:29:02.97885,1772832542978839402
2026-03-06 21:29:03.178299,1772832543178289580
2026-03-06 21:29:03.379073,1772832543379059657
2026-03-06 21:29:03.58203,1772832543582016192
2026-03-06 21:29:03.781289,1772832543781282045
2026-03-06 21:29:03.881381,1772832543881364331
2026-03-06 21:29:03.981973,1772832543981931456
2026-03-06 21:29:04.183386,1772832544183366341
2026-03-06 21:29:04.381957,1772832544381946936
2026-03-06 21:29:04.585117,1772832544585107145
2026-03-06 21:29:04.784979,1772832544784968053
2026-03-06 21:29:04.984943,1772832544984931380
2026-03-06 21:29:05.185164,1772832545185149212
2026-03-06 21:29:05.384968,1772832545384961965
2026-03-06 21:29:05.587484,1772832545587472917
2026-03-06 21:29:05.787369,1772832545787357670
2026-03-06 21:29:05.888258,1772832545888248467
2026-03-06 21:29:06.088112,1772832546088092646
2026-03-06 21:29:06.287795,1772832546287785845
2026-03-06 21:29:06.487446,1772832546487437158
2026-03-06 21:29:06.590337,1772832546590312508
2026-03-06 21:29:06.69121,1772832546691199039
2026-03-06 21:29:06.791352,1772832546791341619
2026-03-06 21:29:06.989866,1772832546989858332
2026-03-06 21:29:07.090373,1772832547090362911
2026-03-06 21:29:07.190772,1772832547190762334
2026-03-06 21:29:07.391089,1772832547391079011
2026-03-06 21:29:07.491253,1772832547491243592
2026-03-06 21:29:07.5938,1772832547593722550
2026-03-06 21:29:07.793073,1772832547793047731
2026-03-06 21:29:07.893147,1772832547893126390
2026-03-06 21:29:07.994006,1772832547993996039
2026-03-06 21:29:08.094072,1772832548094052946
2026-03-06 21:29:08.29355,1772832548293527553
2026-03-06 21:29:08.393662,1772832548393651704
2026-03-06 21:29:08.59784,1772832548597824568
2026-03-06 21:29:08.796438,1772832548796428923
2026-03-06 21:29:08.896587,1772832548896577645
2026-03-06 21:29:09.095914,1772832549095906724
2026-03-06 21:29:09.196448,1772832549196433615
2026-03-06 21:29:09.296472,1772832549296463664
2026-03-06 21:29:09.397752,1772832549397740462
2026-03-06 21:29:09.599938,1772832549599929192
2026-03-06 21:29:09.700077,1772832549700051500
2026-03-06 21:29:09.89945,1772832549899406240
2026-03-06 21:29:09.999527,1772832549999475627
2026-03-06 21:29:10.198922,1772832550198916821
2026-03-06 21:29:10.299377,1772832550299369718
2026-03-06 21:29:10.400096,1772832550400085578
2026-03-06 21:29:10.602343,1772832550602332747
2026-03-06 21:29:10.702455,1772832550702440090
2026-03-06 21:29:10.802988,1772832550802976614
2026-03-06 21:29:10.903135,1772832550903125576
2026-03-06 21:29:11.003248,1772832551003236394
2026-03-06 21:29:11.202126,1772832551202117016
2026-03-06 21:29:11.302278,1772832551302267095
2026-03-06 21:29:11.403216,1772832551403202012
2026-03-06 21:29:11.50334,1772832551503320305
2026-03-06 21:29:11.605369,1772832551605363194
2026-03-06 21:29:11.705705,1772832551705695075
2026-03-06 21:29:11.905643,1772832551905631694
2026-03-06 21:29:12.105268,1772832552105236537
2026-03-06 21:29:12.206171,1772832552206129617
2026-03-06 21:29:12.40542,1772832552405410182
2026-03-06 21:29:12.505608,1772832552505596084
2026-03-06 21:29:12.608503,1772832552608483490
2026-03-06 21:29:12.708989,1772832552708976906
2026-03-06 21:29:12.809079,1772832552809065510
2026-03-06 21:29:13.008639,1772832553008619370
2026-03-06 21:29:13.108662,1772832553108652814
2026-03-06 21:29:13.308846,1772832553308836139
2026-03-06 21:29:13.508298,1772832553508285943
2026-03-06 21:29:13.612153,1772832553612131226
2026-03-06 21:29:13.811406,1772832553811393283
2026-03-06 21:29:13.911408,1772832553911401097
2026-03-06 21:29:14.011438,1772832554011429645
2026-03-06 21:29:14.111503,1772832554111491581
2026-03-06 21:29:14.311631,1772832554311622614
2026-03-06 21:29:14.411702,1772832554411691486
2026-03-06 21:29:14.511755,1772832554511710838
2026-03-06 21:29:14.614382,1772832554614372086
2026-03-06 21:29:14.715413,1772832554715354778
2026-03-06 21:29:14.913959,1772832554913931417
2026-03-06 21:29:15.114615,1772832555114605252
2026-03-06 21:29:15.31427,1772832555314226333
2026-03-06 21:29:15.414377,1772832555414362333
2026-03-06 21:29:15.617674,1772832555617642784
2026-03-06 21:29:15.816981,1772832555816955939
2026-03-06 21:29:15.917064,1772832555917027762
2026-03-06 21:29:16.017128,1772832556017120342
2026-03-06 21:29:16.117273,1772832556117264250
2026-03-06 21:29:16.317119,1772832556317109922
2026-03-06 21:29:16.417412,1772832556417398645
2026-03-06 21:29:16.517457,1772832556517420257
2026-03-06 21:29:16.620362,1772832556620327054
2026-03-06 21:29:16.721342,1772832556721308743
2026-03-06 21:29:16.920818,1772832556920700021
2026-03-06 21:29:17.119633,1772832557119605231
2026-03-06 21:29:17.220758,1772832557220692242
2026-03-06 21:29:17.420441,1772832557420421908
2026-03-06 21:29:17.520441,1772832557520431883
2026-03-06 21:29:17.623274,1772832557623263594
2026-03-06 21:29:17.723547,1772832557723511569
2026-03-06 21:29:17.823805,1772832557823791035
2026-03-06 21:29:17.923807,1772832557923796159
2026-03-06 21:29:18.12317,1772832558123116246
2026-03-06 21:29:18.223308,1772832558223255588
2026-03-06 21:29:18.423863,1772832558423824762
2026-03-06 21:29:18.626683,1772832558626672284
2026-03-06 21:29:18.726959,1772832558726942618
2026-03-06 21:29:18.827535,1772832558827516520
2026-03-06 21:29:19.025818,1772832559025796371
2026-03-06 21:29:19.126358,1772832559126327742
2026-03-06 21:29:19.226763,1772832559226753375
2026-03-06 21:29:19.425821,1772832559425808844
2026-03-06 21:29:19.526928,1772832559526898115
2026-03-06 21:29:19.629318,1772832559629278066
2026-03-06 21:29:19.828778,1772832559828758557
2026-03-06 21:29:19.929161,1772832559929149922
2026-03-06 21:29:20.029844,1772832560029834952
2026-03-06 21:29:20.229697,1772832560229681353
2026-03-06 21:29:20.429701,1772832560429689353
2026-03-06 21:29:20.632162,1772832560632143217
2026-03-06 21:29:20.73249,1772832560732482921
2026-03-06 21:29:20.932568,1772832560932557772
2026-03-06 21:29:21.033164,1772832561033121816
2026-03-06 21:29:21.232187,1772832561232176381
2026-03-06 21:29:21.432409,1772832561432398064
2026-03-06 21:29:21.533139,1772832561533075937
2026-03-06 21:29:21.636218,1772832561636205500
2026-03-06 21:29:21.736908,1772832561736867705
2026-03-06 21:29:21.935259,1772832561935238337
2026-03-06 21:29:22.03545,1772832562035421685
2026-03-06 21:29:22.235464,1772832562235412015
2026-03-06 21:29:22.435603,1772832562435569267
2026-03-06 21:29:22.53607,1772832562536056915
2026-03-06 21:29:22.638432,1772832562638402959
2026-03-06 21:29:22.739736,1772832562739602273
2026-03-06 21:29:22.938861,1772832562938843526
2026-03-06 21:29:23.039613,1772832563039596833
2026-03-06 21:29:23.239089,1772832563239053269
2026-03-06 21:29:23.438834,1772832563438817612
2026-03-06 21:29:23.539112,1772832563539091756
2026-03-06 21:29:23.642729,1772832563642716725
2026-03-06 21:29:23.841501,1772832563841467858
2026-03-06 21:29:23.941902,1772832563941845346
2026-03-06 21:29:24.141351,1772832564141319819
2026-03-06 21:29:24.243619,1772832564243607738
