time,RTD.CH3.raw_resistance_counts
2026-03-06 21:14:28.224848,58354691
2026-03-06 21:14:28.224895,58256889
2026-03-06 21:14:28.224942,58329978
2026-03-06 21:14:28.224964,58302408
2026-03-06 21:14:28.359329,58050840
2026-03-06 21:14:28.359371,57940731
2026-03-06 21:14:28.359385,58194322
2026-03-06 21:14:28.359399,58121787
2026-03-06 21:14:28.35941,58269801
2026-03-06 21:14:28.35942,58307123
2026-03-06 21:14:28.35944,58267571
2026-03-06 21:14:28.359451,58330737
2026-03-06 21:14:28.359467,58230051
2026-03-06 21:14:28.494228,58285528
2026-03-06 21:14:28.494298,58314504
2026-03-06 21:14:28.494361,58328135
2026-03-06 21:14:28.494423,58292155
2026-03-06 21:14:28.494481,58212332
2026-03-06 21:14:28.494542,58203359
2026-03-06 21:14:28.494568,58267913
2026-03-06 21:14:28.494623,58320241
2026-03-06 21:14:28.494653,58182791
2026-03-06 21:14:28.629572,58428306
2026-03-06 21:14:28.629666,58370716
2026-03-06 21:14:28.629748,58330184
2026-03-06 21:14:28.629838,58281924
2026-03-06 21:14:28.629926,58210033
2026-03-06 21:14:28.629973,58261441
2026-03-06 21:14:28.630036,58176735
2026-03-06 21:14:28.63006,58301787
2026-03-06 21:14:28.63009,58333094
2026-03-06 21:14:28.768719,60966428
2026-03-06 21:14:28.768796,59213951
2026-03-06 21:14:28.768859,58645641
2026-03-06 21:14:28.768921,58350170
2026-03-06 21:14:28.768986,58349569
2026-03-06 21:14:28.769047,58318664
2026-03-06 21:14:28.769108,58139489
2026-03-06 21:14:28.769156,58245844
2026-03-06 21:14:28.769195,58275632
2026-03-06 21:14:28.903527,58480604
2026-03-06 21:14:28.903607,58365039
2026-03-06 21:14:28.903667,58375872
2026-03-06 21:14:28.903727,58401321
2026-03-06 21:14:28.903789,58327150
2026-03-06 21:14:28.903857,58346110
2026-03-06 21:14:28.903906,58311538
2026-03-06 21:14:28.903938,58285134
2026-03-06 21:14:28.903973,58222222
2026-03-06 21:14:29.038274,58194098
2026-03-06 21:14:29.038336,58163511
2026-03-06 21:14:29.038393,58282384
2026-03-06 21:14:29.038454,58302372
2026-03-06 21:14:29.038508,58300677
2026-03-06 21:14:29.03856,58353255
2026-03-06 21:14:29.038617,58324604
2026-03-06 21:14:29.038633,58180993
2026-03-06 21:14:29.038645,58233761
2026-03-06 21:14:29.173122,58292725
2026-03-06 21:14:29.173177,58340906
2026-03-06 21:14:29.173195,58266535
2026-03-06 21:14:29.173223,58319196
2026-03-06 21:14:29.173236,58252207
2026-03-06 21:14:29.173261,58332145
2026-03-06 21:14:29.173279,58345798
2026-03-06 21:14:29.173298,58193816
2026-03-06 21:14:29.17331,58277562
2026-03-06 21:14:29.308691,58288382
2026-03-06 21:14:29.308739,58335312
2026-03-06 21:14:29.308759,58344091
2026-03-06 21:14:29.308785,58325686
2026-03-06 21:14:29.308808,58362202
2026-03-06 21:14:29.308832,58361352
2026-03-06 21:14:29.308861,58393948
2026-03-06 21:14:29.308879,58339286
2026-03-06 21:14:29.308912,58336077
2026-03-06 21:14:29.443847,58676460
2026-03-06 21:14:29.443912,58467920
2026-03-06 21:14:29.443945,58354143
2026-03-06 21:14:29.443991,58255182
2026-03-06 21:14:29.444027,58318134
2026-03-06 21:14:29.444067,58201606
2026-03-06 21:14:29.444106,58321363
2026-03-06 21:14:29.444139,58353643
2026-03-06 21:14:29.444193,58223401
2026-03-06 21:14:29.579174,59077776
2026-03-06 21:14:29.579224,58598656
2026-03-06 21:14:29.579271,58440569
2026-03-06 21:14:29.579315,58325264
2026-03-06 21:14:29.579356,58306059
2026-03-06 21:14:29.579396,58155341
2026-03-06 21:14:29.579438,58259208
2026-03-06 21:14:29.579485,58305913
2026-03-06 21:14:29.579533,58371504
2026-03-06 21:14:29.714321,58433285
2026-03-06 21:14:29.714355,58400636
2026-03-06 21:14:29.714368,58290203
2026-03-06 21:14:29.714386,58316896
2026-03-06 21:14:29.714407,58217383
2026-03-06 21:14:29.714418,58305595
2026-03-06 21:14:29.714438,58327555
2026-03-06 21:14:29.714459,58256045
2026-03-06 21:14:29.71447,58338321
2026-03-06 21:14:29.853181,60937931
2026-03-06 21:14:29.853217,59207648
2026-03-06 21:14:29.85323,58614471
2026-03-06 21:14:29.853255,58463692
2026-03-06 21:14:29.853275,58336210
2026-03-06 21:14:29.853292,58368231
2026-03-06 21:14:29.853313,58180465
2026-03-06 21:14:29.853328,58294670
2026-03-06 21:14:29.85335,58119024
2026-03-06 21:14:29.988423,58616189
2026-03-06 21:14:29.988469,58470791
2026-03-06 21:14:29.988495,58505291
2026-03-06 21:14:29.988516,58339391
2026-03-06 21:14:29.988542,58380847
2026-03-06 21:14:29.988561,58253650
2026-03-06 21:14:29.988589,58234341
2026-03-06 21:14:29.988605,58310491
2026-03-06 21:14:29.98863,58225716
2026-03-06 21:14:30.123289,58286324
2026-03-06 21:14:30.123352,58303874
2026-03-06 21:14:30.123398,58445434
2026-03-06 21:14:30.12345,58402296
2026-03-06 21:14:30.123489,58302881
2026-03-06 21:14:30.123504,58371845
2026-03-06 21:14:30.123514,58300055
2026-03-06 21:14:30.123529,58337620
2026-03-06 21:14:30.123549,58346102
2026-03-06 21:14:30.25828,58415835
2026-03-06 21:14:30.258355,58301185
2026-03-06 21:14:30.258439,58330022
2026-03-06 21:14:30.258507,58265583
2026-03-06 21:14:30.258554,58333572
2026-03-06 21:14:30.258584,58261968
2026-03-06 21:14:30.258601,58332679
2026-03-06 21:14:30.258633,58356789
2026-03-06 21:14:30.258657,58367971
2026-03-06 21:14:30.392928,58251980
2026-03-06 21:14:30.392973,58281324
2026-03-06 21:14:30.393004,58363572
2026-03-06 21:14:30.393033,58312516
2026-03-06 21:14:30.393064,58349523
2026-03-06 21:14:30.393094,58366304
2026-03-06 21:14:30.393124,58369422
2026-03-06 21:14:30.393155,58312439
2026-03-06 21:14:30.393187,58259798
2026-03-06 21:14:30.52823,58321034
2026-03-06 21:14:30.528297,58334652
2026-03-06 21:14:30.52832,58251725
2026-03-06 21:14:30.528353,58293854
2026-03-06 21:14:30.52839,58291417
2026-03-06 21:14:30.528408,58170769
2026-03-06 21:14:30.528439,58302540
2026-03-06 21:14:30.528472,58344585
2026-03-06 21:14:30.528491,58355324
2026-03-06 21:14:30.663692,58451036
2026-03-06 21:14:30.663759,58370904
2026-03-06 21:14:30.663814,58341380
2026-03-06 21:14:30.663872,58305272
2026-03-06 21:14:30.663926,58267908
2026-03-06 21:14:30.663982,58279406
2026-03-06 21:14:30.664032,58198942
2026-03-06 21:14:30.664067,58280373
2026-03-06 21:14:30.664091,58344992
2026-03-06 21:14:30.798235,58367141
2026-03-06 21:14:30.798282,58377229
2026-03-06 21:14:30.798299,58278804
2026-03-06 21:14:30.798324,58317776
2026-03-06 21:14:30.798348,58317628
2026-03-06 21:14:30.79837,58224339
2026-03-06 21:14:30.798392,58281205
2026-03-06 21:14:30.798405,58266881
2026-03-06 21:14:30.798425,58272607
2026-03-06 21:14:30.936947,60768909
2026-03-06 21:14:30.93697,59106784
2026-03-06 21:14:30.936979,58766341
2026-03-06 21:14:30.936991,58497144
2026-03-06 21:14:30.937004,58297070
2026-03-06 21:14:30.937015,58323067
2026-03-06 21:14:30.937028,58293431
2026-03-06 21:14:30.937038,58226888
2026-03-06 21:14:30.937051,58247077
2026-03-06 21:14:31.07239,58143024
2026-03-06 21:14:31.072472,58144073
2026-03-06 21:14:31.072508,58202397
2026-03-06 21:14:31.072558,58283129
2026-03-06 21:14:31.072598,58196549
2026-03-06 21:14:31.072667,58310586
2026-03-06 21:14:31.072706,58233063
2026-03-06 21:14:31.072778,58276317
2026-03-06 21:14:31.07283,58172095
2026-03-06 21:14:31.207258,58269061
2026-03-06 21:14:31.207296,58257888
2026-03-06 21:14:31.20733,58302920
2026-03-06 21:14:31.207349,58343788
2026-03-06 21:14:31.207387,58266770
2026-03-06 21:14:31.207413,58193222
2026-03-06 21:14:31.20743,58306266
2026-03-06 21:14:31.207467,58309076
2026-03-06 21:14:31.207494,58259753
2026-03-06 21:14:31.341969,58265517
2026-03-06 21:14:31.341995,58272309
2026-03-06 21:14:31.342009,58298164
2026-03-06 21:14:31.342014,58218090
2026-03-06 21:14:31.342031,58295822
2026-03-06 21:14:31.34204,58296988
2026-03-06 21:14:31.34205,58311551
2026-03-06 21:14:31.342062,58217289
2026-03-06 21:14:31.342068,58273864
2026-03-06 21:14:31.477528,58396428
2026-03-06 21:14:31.477564,58317581
2026-03-06 21:14:31.477583,58272438
2026-03-06 21:14:31.477606,58262686
2026-03-06 21:14:31.47763,58142005
2026-03-06 21:14:31.477649,58154246
2026-03-06 21:14:31.477673,58271342
2026-03-06 21:14:31.477693,58300937
2026-03-06 21:14:31.477716,58173922
2026-03-06 21:14:31.61225,58353288
2026-03-06 21:14:31.612296,58319539
2026-03-06 21:14:31.612325,58291817
2026-03-06 21:14:31.612351,58140215
2026-03-06 21:14:31.612377,58197687
2026-03-06 21:14:31.612404,58264275
2026-03-06 21:14:31.612431,58114712
2026-03-06 21:14:31.612458,58194001
2026-03-06 21:14:31.612486,58323489
2026-03-06 21:14:31.746973,58132605
2026-03-06 21:14:31.747035,58180202
2026-03-06 21:14:31.747083,58187608
2026-03-06 21:14:31.747138,58253952
2026-03-06 21:14:31.74719,58189985
2026-03-06 21:14:31.747243,58250807
2026-03-06 21:14:31.747274,58178766
2026-03-06 21:14:31.747286,58273659
2026-03-06 21:14:31.747305,58238713
2026-03-06 21:14:31.882416,58315206
2026-03-06 21:14:31.882507,58354050
2026-03-06 21:14:31.882586,58332290
2026-03-06 21:14:31.882675,58283349
2026-03-06 21:14:31.882764,58269555
2026-03-06 21:14:31.882849,58053008
2026-03-06 21:14:31.882913,58218190
2026-03-06 21:14:31.882956,58263007
2026-03-06 21:14:31.882985,58292110
2026-03-06 21:14:32.021177,61076553
2026-03-06 21:14:32.021245,59216953
2026-03-06 21:14:32.021301,58569777
2026-03-06 21:14:32.021353,58376147
2026-03-06 21:14:32.021404,58343645
2026-03-06 21:14:32.021442,58333319
2026-03-06 21:14:32.021477,58293983
2026-03-06 21:14:32.021494,58279026
2026-03-06 21:14:32.021512,58254663
2026-03-06 21:14:32.156331,58346792
2026-03-06 21:14:32.156378,58334914
2026-03-06 21:14:32.156403,58324792
2026-03-06 21:14:32.156425,58183476
2026-03-06 21:14:32.156451,58274077
2026-03-06 21:14:32.156471,58331674
2026-03-06 21:14:32.156496,58321724
2026-03-06 21:14:32.156516,58135587
2026-03-06 21:14:32.156539,58192153
2026-03-06 21:14:32.291501,58277427
2026-03-06 21:14:32.291535,58052977
2026-03-06 21:14:32.291554,58214540
2026-03-06 21:14:32.291578,58199296
2026-03-06 21:14:32.291604,58295793
2026-03-06 21:14:32.291621,58340423
2026-03-06 21:14:32.291646,58198816
2026-03-06 21:14:32.29166,58315026
2026-03-06 21:14:32.291685,58294378
2026-03-06 21:14:32.426371,58452041
2026-03-06 21:14:32.426435,58340967
2026-03-06 21:14:32.426482,58209305
2026-03-06 21:14:32.426534,58259101
2026-03-06 21:14:32.426587,58204064
2026-03-06 21:14:32.426633,58290470
2026-03-06 21:14:32.426678,58198271
2026-03-06 21:14:32.426724,58204964
2026-03-06 21:14:32.426757,58305452
2026-03-06 21:14:32.561242,58038914
2026-03-06 21:14:32.561314,58197716
2026-03-06 21:14:32.561369,58232186
2026-03-06 21:14:32.561433,58245646
2026-03-06 21:14:32.561491,58189173
2026-03-06 21:14:32.561546,58283189
2026-03-06 21:14:32.561604,58321698
2026-03-06 21:14:32.56166,58271070
2026-03-06 21:14:32.561717,58344411
2026-03-06 21:14:32.696398,58448716
2026-03-06 21:14:32.696468,58275699
2026-03-06 21:14:32.69653,58306601
2026-03-06 21:14:32.696587,58208445
2026-03-06 21:14:32.696642,58258847
2026-03-06 21:14:32.696696,58271685
2026-03-06 21:14:32.696735,58310833
2026-03-06 21:14:32.696772,58317350
2026-03-06 21:14:32.696798,58330352
2026-03-06 21:14:32.831057,58146163
2026-03-06 21:14:32.831114,58004182
2026-03-06 21:14:32.831164,58366342
2026-03-06 21:14:32.831212,58226330
2026-03-06 21:14:32.831257,58289619
2026-03-06 21:14:32.831304,58277384
2026-03-06 21:14:32.831325,58136745
2026-03-06 21:14:32.83136,58192156
2026-03-06 21:14:32.831382,58297043
2026-03-06 21:14:32.966461,58442174
2026-03-06 21:14:32.966557,58423043
2026-03-06 21:14:32.966607,58381835
2026-03-06 21:14:32.966647,58284019
2026-03-06 21:14:32.966688,58300382
2026-03-06 21:14:32.966736,58241743
2026-03-06 21:14:32.966761,58277669
2026-03-06 21:14:32.96681,58137437
2026-03-06 21:14:32.966838,58291917
2026-03-06 21:14:33.105446,60843549
2026-03-06 21:14:33.10552,59132434
2026-03-06 21:14:33.105567,58627450
2026-03-06 21:14:33.105586,58426745
2026-03-06 21:14:33.105645,58383990
2026-03-06 21:14:33.105708,58373728
2026-03-06 21:14:33.105723,58354473
2026-03-06 21:14:33.105744,58281256
2026-03-06 21:14:33.105756,58295070
2026-03-06 21:14:33.240419,58386002
2026-03-06 21:14:33.240487,58315486
2026-03-06 21:14:33.24055,58395163
2026-03-06 21:14:33.240609,58313341
2026-03-06 21:14:33.240651,58372379
2026-03-06 21:14:33.240686,58399221
2026-03-06 21:14:33.240742,58363584
2026-03-06 21:14:33.240801,58354022
2026-03-06 21:14:33.240839,58302492
2026-03-06 21:14:33.375606,58297723
2026-03-06 21:14:33.375712,58327590
2026-03-06 21:14:33.37577,58354131
2026-03-06 21:14:33.375888,58334619
2026-03-06 21:14:33.375986,58285899
2026-03-06 21:14:33.376033,58344678
2026-03-06 21:14:33.376093,58405439
2026-03-06 21:14:33.376192,58377239
2026-03-06 21:14:33.376232,58287613
2026-03-06 21:14:33.510233,58419056
2026-03-06 21:14:33.510276,58381238
2026-03-06 21:14:33.510292,58276047
2026-03-06 21:14:33.510316,58342168
2026-03-06 21:14:33.510335,58352878
2026-03-06 21:14:33.510355,58369334
2026-03-06 21:14:33.510375,58384867
2026-03-06 21:14:33.510394,58251605
2026-03-06 21:14:33.510414,58252487
2026-03-06 21:14:33.644957,58528061
2026-03-06 21:14:33.645002,58445366
2026-03-06 21:14:33.645036,58369842
2026-03-06 21:14:33.645067,58175693
2026-03-06 21:14:33.645098,58214387
2026-03-06 21:14:33.645129,58336475
2026-03-06 21:14:33.645165,58362632
2026-03-06 21:14:33.645194,58236691
2026-03-06 21:14:33.645224,58308763
2026-03-06 21:14:33.780225,58393363
2026-03-06 21:14:33.780325,58355053
2026-03-06 21:14:33.780412,58338956
2026-03-06 21:14:33.780494,58357032
2026-03-06 21:14:33.780541,58343026
2026-03-06 21:14:33.780594,58335816
2026-03-06 21:14:33.780622,58370782
2026-03-06 21:14:33.780671,58234011
2026-03-06 21:14:33.780715,58319071
2026-03-06 21:14:33.915835,58448889
2026-03-06 21:14:33.915921,58452561
2026-03-06 21:14:33.916001,58430988
2026-03-06 21:14:33.91607,58423128
2026-03-06 21:14:33.916143,58374853
2026-03-06 21:14:33.916237,58351486
2026-03-06 21:14:33.916312,58387270
2026-03-06 21:14:33.916372,58406307
2026-03-06 21:14:33.916403,58420245
2026-03-06 21:14:34.05085,58329494
2026-03-06 21:14:34.050948,58241552
2026-03-06 21:14:34.051019,58389546
2026-03-06 21:14:34.05109,58418177
2026-03-06 21:14:34.051153,58383214
2026-03-06 21:14:34.051235,58372880
2026-03-06 21:14:34.051323,58306879
2026-03-06 21:14:34.05138,58348255
2026-03-06 21:14:34.051403,58366536
2026-03-06 21:14:34.189738,60852503
2026-03-06 21:14:34.189788,59227182
2026-03-06 21:14:34.189817,58849252
2026-03-06 21:14:34.189845,58478306
2026-03-06 21:14:34.18987,58403571
2026-03-06 21:14:34.189902,58401543
2026-03-06 21:14:34.189924,58422918
2026-03-06 21:14:34.189949,58409555
2026-03-06 21:14:34.189964,58353103
2026-03-06 21:14:34.324693,58220195
2026-03-06 21:14:34.324763,58339681
2026-03-06 21:14:34.324821,58406701
2026-03-06 21:14:34.324876,58428153
2026-03-06 21:14:34.324933,58451494
2026-03-06 21:14:34.324989,58378573
2026-03-06 21:14:34.325052,58416971
2026-03-06 21:14:34.325106,58433398
2026-03-06 21:14:34.325134,58332369
2026-03-06 21:14:34.459556,58437294
2026-03-06 21:14:34.459615,58424469
2026-03-06 21:14:34.459659,58392283
2026-03-06 21:14:34.459703,58378680
2026-03-06 21:14:34.459751,58408099
2026-03-06 21:14:34.459801,58445738
2026-03-06 21:14:34.459846,58463712
2026-03-06 21:14:34.459895,58463315
2026-03-06 21:14:34.459944,58378585
2026-03-06 21:14:34.594121,58268233
2026-03-06 21:14:34.594218,58174107
2026-03-06 21:14:34.594282,58333962
2026-03-06 21:14:34.594345,58394363
2026-03-06 21:14:34.594406,58328234
2026-03-06 21:14:34.594467,58441134
2026-03-06 21:14:34.594528,58446652
2026-03-06 21:14:34.594558,58370571
2026-03-06 21:14:34.594598,58441504
2026-03-06 21:14:34.729465,58495145
2026-03-06 21:14:34.729505,58436806
2026-03-06 21:14:34.729526,58420986
2026-03-06 21:14:34.729542,58407656
2026-03-06 21:14:34.729563,58386124
2026-03-06 21:14:34.729581,58395443
2026-03-06 21:14:34.729592,58355129
2026-03-06 21:14:34.729609,58456090
2026-03-06 21:14:34.729626,58395331
2026-03-06 21:14:34.864109,58486705
2026-03-06 21:14:34.864171,58342632
2026-03-06 21:14:34.864194,58432356
2026-03-06 21:14:34.864218,58346471
2026-03-06 21:14:34.864231,58395438
2026-03-06 21:14:34.864257,58391496
2026-03-06 21:14:34.864275,58242665
2026-03-06 21:14:34.86429,58298950
2026-03-06 21:14:34.864309,58413244
2026-03-06 21:14:34.999166,58536830
2026-03-06 21:14:34.999208,58474729
2026-03-06 21:14:34.999223,58471551
2026-03-06 21:14:34.999246,58428359
2026-03-06 21:14:34.99927,58295485
2026-03-06 21:14:34.999283,58279413
2026-03-06 21:14:34.999309,58361984
2026-03-06 21:14:34.999327,58376539
2026-03-06 21:14:34.99935,58389873
2026-03-06 21:14:35.134801,58412480
2026-03-06 21:14:35.134911,58447724
2026-03-06 21:14:35.135005,58469555
2026-03-06 21:14:35.135103,58415337
2026-03-06 21:14:35.135192,58298660
2026-03-06 21:14:35.135237,58358729
2026-03-06 21:14:35.135276,58317081
2026-03-06 21:14:35.1353,58347912
2026-03-06 21:14:35.1354,58380818
2026-03-06 21:14:35.274418,61887798
2026-03-06 21:14:35.274465,59512749
2026-03-06 21:14:35.274502,58785894
2026-03-06 21:14:35.274521,58519192
2026-03-06 21:14:35.274556,58463522
2026-03-06 21:14:35.274597,58302323
2026-03-06 21:14:35.274611,58307131
2026-03-06 21:14:35.274628,58362174
2026-03-06 21:14:35.274651,58386142
2026-03-06 21:14:35.409611,58404749
2026-03-06 21:14:35.409659,58142316
2026-03-06 21:14:35.409684,58327597
2026-03-06 21:14:35.409706,58260211
2026-03-06 21:14:35.409736,58277504
2026-03-06 21:14:35.409759,58273689
2026-03-06 21:14:35.40978,58356609
2026-03-06 21:14:35.409811,58363729
2026-03-06 21:14:35.409839,58388296
2026-03-06 21:14:35.544453,58379438
2026-03-06 21:14:35.544532,58396988
2026-03-06 21:14:35.544589,58327909
2026-03-06 21:14:35.544647,58322205
2026-03-06 21:14:35.544704,58368259
2026-03-06 21:14:35.544756,58366116
2026-03-06 21:14:35.544809,58283771
2026-03-06 21:14:35.544864,58380762
2026-03-06 21:14:35.544904,58393668
2026-03-06 21:14:35.67973,58493220
2026-03-06 21:14:35.679834,58342782
2026-03-06 21:14:35.679903,58374988
2026-03-06 21:14:35.679974,58342118
2026-03-06 21:14:35.68005,58329999
2026-03-06 21:14:35.68011,58358086
2026-03-06 21:14:35.680211,58296035
2026-03-06 21:14:35.680233,58393956
2026-03-06 21:14:35.680261,58392293
2026-03-06 21:14:35.814421,58389231
2026-03-06 21:14:35.814497,58397494
2026-03-06 21:14:35.814569,58386335
2026-03-06 21:14:35.814636,58382127
2026-03-06 21:14:35.814736,58359387
2026-03-06 21:14:35.814804,58356523
2026-03-06 21:14:35.814827,58292585
2026-03-06 21:14:35.814859,58372900
2026-03-06 21:14:35.814915,58396138
2026-03-06 21:14:35.949689,58594593
2026-03-06 21:14:35.949728,58489264
2026-03-06 21:14:35.949742,58551826
2026-03-06 21:14:35.949764,58429008
2026-03-06 21:14:35.949774,58351616
2026-03-06 21:14:35.949794,58300010
2026-03-06 21:14:35.949808,58324092
2026-03-06 21:14:35.949823,58351091
2026-03-06 21:14:35.949834,58229933
2026-03-06 21:14:36.084815,58384120
2026-03-06 21:14:36.084901,58423950
2026-03-06 21:14:36.084941,58425001
2026-03-06 21:14:36.084973,58247940
2026-03-06 21:14:36.085054,58338872
2026-03-06 21:14:36.085095,58241425
2026-03-06 21:14:36.085156,58300878
2026-03-06 21:14:36.085194,58327055
2026-03-06 21:14:36.085235,58337102
2026-03-06 21:14:36.219791,58459002
2026-03-06 21:14:36.219882,58444481
2026-03-06 21:14:36.219952,58348100
2026-03-06 21:14:36.220003,58404489
2026-03-06 21:14:36.220048,58387498
2026-03-06 21:14:36.220083,58296265
2026-03-06 21:14:36.220116,58338662
2026-03-06 21:14:36.220192,58341255
2026-03-06 21:14:36.220223,58260338
2026-03-06 21:14:36.358646,60993328
2026-03-06 21:14:36.358708,59199693
2026-03-06 21:14:36.358767,58672242
2026-03-06 21:14:36.358825,58437431
2026-03-06 21:14:36.358878,58404034
2026-03-06 21:14:36.358936,58341440
2026-03-06 21:14:36.358953,58424156
2026-03-06 21:14:36.358969,58419779
2026-03-06 21:14:36.359015,58389083
2026-03-06 21:14:36.493748,58358574
2026-03-06 21:14:36.493838,58357696
2026-03-06 21:14:36.493917,58342648
2026-03-06 21:14:36.494003,58331445
2026-03-06 21:14:36.494072,58379525
2026-03-06 21:14:36.494112,58411790
2026-03-06 21:14:36.494146,58404379
2026-03-06 21:14:36.494229,58400353
2026-03-06 21:14:36.494256,58396466
2026-03-06 21:14:36.628361,58116960
2026-03-06 21:14:36.62845,58191886
