time,TC_Cal.CH19.timestamp_ns
2026-03-06 21:22:40.001055,1772832160001026054
2026-03-06 21:22:40.130671,1772832160130652626
2026-03-06 21:22:40.260877,1772832160260860869
2026-03-06 21:22:40.386842,1772832160386831035
2026-03-06 21:22:40.513278,1772832160513265348
2026-03-06 21:22:40.640986,1772832160640968664
2026-03-06 21:22:40.768601,1772832160768525547
2026-03-06 21:22:40.895683,1772832160895668604
2026-03-06 21:22:41.021974,1772832161021960775
2026-03-06 21:22:41.150134,1772832161150097556
2026-03-06 21:22:41.281621,1772832161281616519
2026-03-06 21:22:41.408559,1772832161408551876
2026-03-06 21:22:41.535985,1772832161535972222
2026-03-06 21:22:41.661595,1772832161661586097
2026-03-06 21:22:41.788654,1772832161788642037
2026-03-06 21:22:41.916139,1772832161916128184
2026-03-06 21:22:42.043657,1772832162043616631
2026-03-06 21:22:42.170953,1772832162170943089
2026-03-06 21:22:42.302455,1772832162302398374
2026-03-06 21:22:42.428603,1772832162428581212
2026-03-06 21:22:42.555317,1772832162555294961
2026-03-06 21:22:42.681978,1772832162681969373
2026-03-06 21:22:42.810218,1772832162810206399
2026-03-06 21:22:42.943235,1772832162943209356
2026-03-06 21:22:43.063251,1772832163063229895
2026-03-06 21:22:43.192573,1772832163192491257
2026-03-06 21:22:43.323046,1772832163323032529
2026-03-06 21:22:43.449099,1772832163449089006
2026-03-06 21:22:43.577315,1772832163577309778
2026-03-06 21:22:43.704206,1772832163704136446
2026-03-06 21:22:43.83061,1772832163830599851
2026-03-06 21:22:43.957918,1772832163957903979
2026-03-06 21:22:44.084693,1772832164084675059
2026-03-06 21:22:44.21328,1772832164213247363
2026-03-06 21:22:44.343855,1772832164343832983
2026-03-06 21:22:44.470213,1772832164470195080
2026-03-06 21:22:44.598332,1772832164598312177
2026-03-06 21:22:44.725632,1772832164725612204
2026-03-06 21:22:44.852713,1772832164852703397
2026-03-06 21:22:44.979437,1772832164979420330
2026-03-06 21:22:45.10541,1772832165105403175
2026-03-06 21:22:45.234239,1772832165234234416
2026-03-06 21:22:45.364348,1772832165364342534
2026-03-06 21:22:45.491635,1772832165491627803
2026-03-06 21:22:45.618474,1772832165618466111
2026-03-06 21:22:45.746904,1772832165746894612
2026-03-06 21:22:45.872997,1772832165872982764
2026-03-06 21:22:45.99994,1772832165999930739
2026-03-06 21:22:46.126972,1772832166126964515
2026-03-06 21:22:46.253905,1772832166253898827
2026-03-06 21:22:46.385456,1772832166385449265
2026-03-06 21:22:46.51271,1772832166512693455
2026-03-06 21:22:46.639688,1772832166639665495
2026-03-06 21:22:46.768291,1772832166768271969
2026-03-06 21:22:46.89406,1772832166894051619
2026-03-06 21:22:47.021853,1772832167021840636
2026-03-06 21:22:47.147428,1772832167147422109
2026-03-06 21:22:47.274311,1772832167274303941
2026-03-06 21:22:47.40561,1772832167405601505
2026-03-06 21:22:47.532447,1772832167532440217
2026-03-06 21:22:47.659043,1772832167659032552
2026-03-06 21:22:47.786331,1772832167786325454
2026-03-06 21:22:47.913818,1772832167913810541
2026-03-06 21:22:48.041427,1772832168041384581
2026-03-06 21:22:48.168793,1772832168168787365
2026-03-06 21:22:48.295921,1772832168295913451
2026-03-06 21:22:48.426403,1772832168426392509
2026-03-06 21:22:48.553832,1772832168553826298
2026-03-06 21:22:48.680464,1772832168680457667
2026-03-06 21:22:48.808004,1772832168807996504
2026-03-06 21:22:48.934568,1772832168934533039
2026-03-06 21:22:49.061252,1772832169061244581
2026-03-06 21:22:49.190557,1772832169190541053
2026-03-06 21:22:49.317051,1772832169317044968
2026-03-06 21:22:49.447421,1772832169447415998
2026-03-06 21:22:49.574682,1772832169574664413
2026-03-06 21:22:49.701392,1772832169701382846
2026-03-06 21:22:49.828871,1772832169828865474
2026-03-06 21:22:49.956906,1772832169956895413
2026-03-06 21:22:50.083781,1772832170083769885
2026-03-06 21:22:50.21005,1772832170210044166
2026-03-06 21:22:50.337792,1772832170337785832
2026-03-06 21:22:50.469649,1772832170469636862
2026-03-06 21:22:50.595974,1772832170595964275
2026-03-06 21:22:50.723868,1772832170723857244
2026-03-06 21:22:50.850031,1772832170850025392
2026-03-06 21:22:50.977348,1772832170977337962
2026-03-06 21:22:51.103563,1772832171103556976
2026-03-06 21:22:51.2323,1772832171232287934
2026-03-06 21:22:51.35911,1772832171359102821
2026-03-06 21:22:51.491242,1772832171491229012
2026-03-06 21:22:51.617128,1772832171617099205
2026-03-06 21:22:51.744412,1772832171744405989
2026-03-06 21:22:51.8709,1772832171870891517
2026-03-06 21:22:51.997417,1772832171997409706
2026-03-06 21:22:52.1264,1772832172126387423
2026-03-06 21:22:52.253252,1772832172253245068
2026-03-06 21:22:52.380535,1772832172380526917
2026-03-06 21:22:52.511963,1772832172511947382
2026-03-06 21:22:52.638258,1772832172638251369
2026-03-06 21:22:52.765816,1772832172765804139
2026-03-06 21:22:52.892977,1772832172892965532
2026-03-06 21:22:53.018547,1772832173018539720
2026-03-06 21:22:53.1471,1772832173147093300
2026-03-06 21:22:53.274104,1772832173274094614
2026-03-06 21:22:53.402106,1772832173402090229
2026-03-06 21:22:53.532635,1772832173532619098
2026-03-06 21:22:53.66041,1772832173660352426
2026-03-06 21:22:53.785915,1772832173785895681
2026-03-06 21:22:53.912577,1772832173912567441
2026-03-06 21:22:54.041698,1772832174041678861
2026-03-06 21:22:54.167706,1772832174167695897
2026-03-06 21:22:54.295529,1772832174295518606
2026-03-06 21:22:54.422198,1772832174422189813
2026-03-06 21:22:54.553741,1772832174553723299
2026-03-06 21:22:54.68062,1772832174680556784
2026-03-06 21:22:54.807289,1772832174807238842
2026-03-06 21:22:54.934025,1772832174934018565
2026-03-06 21:22:55.061071,1772832175061065215
2026-03-06 21:22:55.188173,1772832175188154304
2026-03-06 21:22:55.316287,1772832175316270311
2026-03-06 21:22:55.444367,1772832175444351770
2026-03-06 21:22:55.574223,1772832175574214316
2026-03-06 21:22:55.701505,1772832175701493469
2026-03-06 21:22:55.828596,1772832175828518952
2026-03-06 21:22:55.956065,1772832175956048456
2026-03-06 21:22:56.083121,1772832176083093832
2026-03-06 21:22:56.208943,1772832176208849601
2026-03-06 21:22:56.337055,1772832176336986985
2026-03-06 21:22:56.462753,1772832176462733875
2026-03-06 21:22:56.594114,1772832176594102444
2026-03-06 21:22:56.720442,1772832176720423197
2026-03-06 21:22:56.847803,1772832176847784315
2026-03-06 21:22:56.974563,1772832176974509927
2026-03-06 21:22:57.101866,1772832177101856002
2026-03-06 21:22:57.229676,1772832177229665764
2026-03-06 21:22:57.356943,1772832177356922755
2026-03-06 21:22:57.484047,1772832177484025630
2026-03-06 21:22:57.61611,1772832177616093699
2026-03-06 21:22:57.742625,1772832177742591995
2026-03-06 21:22:57.868745,1772832177868719665
2026-03-06 21:22:57.995705,1772832177995698727
2026-03-06 21:22:58.123206,1772832178123195735
2026-03-06 21:22:58.251052,1772832178251040634
2026-03-06 21:22:58.379988,1772832178379976315
2026-03-06 21:22:58.50509,1772832178505017384
2026-03-06 21:22:58.635622,1772832178635616979
2026-03-06 21:22:58.762459,1772832178762453218
2026-03-06 21:22:58.889508,1772832178889502431
2026-03-06 21:22:59.016884,1772832179016834235
2026-03-06 21:22:59.1434,1772832179143393243
2026-03-06 21:22:59.272406,1772832179272394160
2026-03-06 21:22:59.399055,1772832179399049410
2026-03-06 21:22:59.526508,1772832179526486069
2026-03-06 21:22:59.658005,1772832179657966888
2026-03-06 21:22:59.784799,1772832179784787644
2026-03-06 21:22:59.911462,1772832179911451643
2026-03-06 21:23:00.038213,1772832180038203764
2026-03-06 21:23:00.165617,1772832180165559046
2026-03-06 21:23:00.292481,1772832180292475236
2026-03-06 21:23:00.420456,1772832180420444832
2026-03-06 21:23:00.546961,1772832180546954062
2026-03-06 21:23:00.67752,1772832180677513847
2026-03-06 21:23:00.805244,1772832180805236009
2026-03-06 21:23:00.931784,1772832180931778352
2026-03-06 21:23:01.059506,1772832181059500614
2026-03-06 21:23:01.186126,1772832181186099086
2026-03-06 21:23:01.314056,1772832181314011850
2026-03-06 21:23:01.44087,1772832181440849864
2026-03-06 21:23:01.567881,1772832181567870731
2026-03-06 21:23:01.698888,1772832181698880306
2026-03-06 21:23:01.82621,1772832181826144599
2026-03-06 21:23:01.95358,1772832181953569790
2026-03-06 21:23:02.080328,1772832182080321025
2026-03-06 21:23:02.208129,1772832182208118390
2026-03-06 21:23:02.335251,1772832182335244061
2026-03-06 21:23:02.462139,1772832182462132223
2026-03-06 21:23:02.588853,1772832182588846803
2026-03-06 21:23:02.720231,1772832182720221865
2026-03-06 21:23:02.849696,1772832182849682672
2026-03-06 21:23:02.974449,1772832182974391131
2026-03-06 21:23:03.100357,1772832183100350221
2026-03-06 21:23:03.228318,1772832183228270186
2026-03-06 21:23:03.356722,1772832183356702444
2026-03-06 21:23:03.483375,1772832183483297730
2026-03-06 21:23:03.60962,1772832183609599832
2026-03-06 21:23:03.741505,1772832183741496878
2026-03-06 21:23:03.868566,1772832183868540114
2026-03-06 21:23:03.995178,1772832183995154001
2026-03-06 21:23:04.122745,1772832184122738337
2026-03-06 21:23:04.251455,1772832184251426695
2026-03-06 21:23:04.376693,1772832184376679290
2026-03-06 21:23:04.504047,1772832184504039783
2026-03-06 21:23:04.631462,1772832184631443474
2026-03-06 21:23:04.761749,1772832184761742179
2026-03-06 21:23:04.889055,1772832184889047011
2026-03-06 21:23:05.015963,1772832185015957747
2026-03-06 21:23:05.143307,1772832185143299017
2026-03-06 21:23:05.270086,1772832185270077997
2026-03-06 21:23:05.397594,1772832185397586967
2026-03-06 21:23:05.524115,1772832185524109200
2026-03-06 21:23:05.651477,1772832185651431566
2026-03-06 21:23:05.782929,1772832185782913561
2026-03-06 21:23:05.90887,1772832185908861757
2026-03-06 21:23:06.035934,1772832186035926981
2026-03-06 21:23:06.162955,1772832186162932926
2026-03-06 21:23:06.291358,1772832186291346100
2026-03-06 21:23:06.417679,1772832186417672070
2026-03-06 21:23:06.545232,1772832186545222313
2026-03-06 21:23:06.672544,1772832186672525152
2026-03-06 21:23:06.803373,1772832186803368201
2026-03-06 21:23:06.930087,1772832186930075411
2026-03-06 21:23:07.057643,1772832187057637736
2026-03-06 21:23:07.184361,1772832187184314943
2026-03-06 21:23:07.312705,1772832187312698420
2026-03-06 21:23:07.438949,1772832187438941863
2026-03-06 21:23:07.566783,1772832187566773225
2026-03-06 21:23:07.693718,1772832187693710941
2026-03-06 21:23:07.824701,1772832187824690112
2026-03-06 21:23:07.950948,1772832187950941882
2026-03-06 21:23:08.205211,1772832188205201503
2026-03-06 21:23:08.332987,1772832188332930587
2026-03-06 21:23:08.459939,1772832188459926985
2026-03-06 21:23:08.588146,1772832188588135040
2026-03-06 21:23:08.714951,1772832188714935152
2026-03-06 21:23:08.844547,1772832188844539085
2026-03-06 21:23:08.973071,1772832188973057986
2026-03-06 21:23:09.0993,1772832189099290567
2026-03-06 21:23:09.225958,1772832189225946334
2026-03-06 21:23:09.354659,1772832189354608527
2026-03-06 21:23:09.480842,1772832189480814529
2026-03-06 21:23:09.607741,1772832189607734917
2026-03-06 21:23:09.735581,1772832189735525345
2026-03-06 21:23:09.866618,1772832189866612159
2026-03-06 21:23:09.992797,1772832189992791558
2026-03-06 21:23:10.120325,1772832190120319370
2026-03-06 21:23:10.247852,1772832190247815502
2026-03-06 21:23:10.375833,1772832190375820462
2026-03-06 21:23:10.502889,1772832190502882278
2026-03-06 21:23:10.629213,1772832190629206149
2026-03-06 21:23:10.757398,1772832190757388991
2026-03-06 21:23:10.886459,1772832190886453628
2026-03-06 21:23:11.014789,1772832191014778502
2026-03-06 21:23:11.141659,1772832191141648904
2026-03-06 21:23:11.26872,1772832191268710132
2026-03-06 21:23:11.395921,1772832191395914011
2026-03-06 21:23:11.523774,1772832191523760224
2026-03-06 21:23:11.65026,1772832191650252672
2026-03-06 21:23:11.777357,1772832191777341496
2026-03-06 21:23:11.908838,1772832191908828901
2026-03-06 21:23:12.035533,1772832192035525006
2026-03-06 21:23:12.162817,1772832192162808772
2026-03-06 21:23:12.290295,1772832192290284319
2026-03-06 21:23:12.41788,1772832192417826604
2026-03-06 21:23:12.545121,1772832192545051802
2026-03-06 21:23:12.670981,1772832192670975512
2026-03-06 21:23:12.797879,1772832192797855458
2026-03-06 21:23:12.929024,1772832192929013895
2026-03-06 21:23:13.056383,1772832193056356415
2026-03-06 21:23:13.182894,1772832193182888297
2026-03-06 21:23:13.309913,1772832193309902093
2026-03-06 21:23:13.43799,1772832193437970932
2026-03-06 21:23:13.565237,1772832193565225121
2026-03-06 21:23:13.691528,1772832193691520267
2026-03-06 21:23:13.818796,1772832193818785703
2026-03-06 21:23:13.949848,1772832193949774958
2026-03-06 21:23:14.078451,1772832194078185732
2026-03-06 21:23:14.203798,1772832194203788400
2026-03-06 21:23:14.33227,1772832194332256696
2026-03-06 21:23:14.45796,1772832194457951964
2026-03-06 21:23:14.584933,1772832194584928067
2026-03-06 21:23:14.713339,1772832194713328491
2026-03-06 21:23:14.839168,1772832194839134806
2026-03-06 21:23:14.970919,1772832194970907402
2026-03-06 21:23:15.098433,1772832195098417276
2026-03-06 21:23:15.225324,1772832195225314185
2026-03-06 21:23:15.352971,1772832195352910458
2026-03-06 21:23:15.479616,1772832195479594685
2026-03-06 21:23:15.606276,1772832195606258890
2026-03-06 21:23:15.73307,1772832195733063859
2026-03-06 21:23:15.859836,1772832195859829165
2026-03-06 21:23:15.99134,1772832195991330736
2026-03-06 21:23:16.11815,1772832196118140540
2026-03-06 21:23:16.246,1772832196245924052
2026-03-06 21:23:16.372891,1772832196372883904
2026-03-06 21:23:16.499834,1772832196499829207
2026-03-06 21:23:16.627521,1772832196627509615
2026-03-06 21:23:16.755562,1772832196755545240
2026-03-06 21:23:16.881227,1772832196881222037
2026-03-06 21:23:17.011863,1772832197011855717
2026-03-06 21:23:17.139728,1772832197139718482
2026-03-06 21:23:17.267301,1772832197267288156
2026-03-06 21:23:17.394501,1772832197394489443
2026-03-06 21:23:17.520669,1772832197520662774
2026-03-06 21:23:17.647813,1772832197647805294
2026-03-06 21:23:17.775229,1772832197775215032
2026-03-06 21:23:17.902391,1772832197902380554
2026-03-06 21:23:18.033112,1772832198033106003
2026-03-06 21:23:18.160449,1772832198160441268
2026-03-06 21:23:18.287555,1772832198287529010
2026-03-06 21:23:18.414746,1772832198414737902
2026-03-06 21:23:18.544095,1772832198544082555
2026-03-06 21:23:18.669044,1772832198669016166
2026-03-06 21:23:18.796883,1772832198796866123
2026-03-06 21:23:18.923259,1772832198923247198
2026-03-06 21:23:19.054385,1772832199054376284
2026-03-06 21:23:19.180818,1772832199180812913
2026-03-06 21:23:19.307674,1772832199307667998
2026-03-06 21:23:19.436822,1772832199436801846
2026-03-06 21:23:19.563193,1772832199563141947
2026-03-06 21:23:19.689992,1772832199689986830
2026-03-06 21:23:19.817061,1772832199816935402
2026-03-06 21:23:19.944288,1772832199944273879
2026-03-06 21:23:20.074955,1772832200074948054
2026-03-06 21:23:20.202137,1772832200202130122
2026-03-06 21:23:20.329929,1772832200329902729
2026-03-06 21:23:20.45731,1772832200457301770
2026-03-06 21:23:20.584544,1772832200584539456
2026-03-06 21:23:20.712489,1772832200712475782
2026-03-06 21:23:20.837926,1772832200837918309
2026-03-06 21:23:20.965836,1772832200965823216
2026-03-06 21:23:21.096468,1772832201096459359
2026-03-06 21:23:21.224132,1772832201224110977
2026-03-06 21:23:21.350183,1772832201350137530
2026-03-06 21:23:21.477925,1772832201477917089
2026-03-06 21:23:21.605679,1772832201605669275
2026-03-06 21:23:21.732098,1772832201732091606
2026-03-06 21:23:21.859604,1772832201859586783
2026-03-06 21:23:21.986443,1772832201986433380
2026-03-06 21:23:22.118398,1772832202118388906
2026-03-06 21:23:22.244284,1772832202244278682
2026-03-06 21:23:22.371257,1772832202371210834
2026-03-06 21:23:22.499081,1772832202499027822
2026-03-06 21:23:22.627316,1772832202627306937
2026-03-06 21:23:22.753448,1772832202753438489
2026-03-06 21:23:22.880653,1772832202880645268
2026-03-06 21:23:23.007532,1772832203007523178
2026-03-06 21:23:23.139715,1772832203139666948
2026-03-06 21:23:23.264767,1772832203264759344
2026-03-06 21:23:23.392181,1772832203392131628
2026-03-06 21:23:23.519023,1772832203519016015
2026-03-06 21:23:23.646587,1772832203646546547
2026-03-06 21:23:23.773034,1772832203773020818
2026-03-06 21:23:23.901623,1772832203901583556
2026-03-06 21:23:24.027618,1772832204027596948
2026-03-06 21:23:24.1583,1772832204158294563
2026-03-06 21:23:24.285765,1772832204285756351
2026-03-06 21:23:24.414258,1772832204414241422
2026-03-06 21:23:24.53984,1772832204539831740
2026-03-06 21:23:24.666964,1772832204666945073
2026-03-06 21:23:24.794071,1772832204794062611
2026-03-06 21:23:24.920724,1772832204920717243
2026-03-06 21:23:25.04881,1772832205048795730
2026-03-06 21:23:25.179276,1772832205179267830
2026-03-06 21:23:25.306235,1772832205306228831
2026-03-06 21:23:25.434332,1772832205434325514
2026-03-06 21:23:25.56104,1772832205561034835
2026-03-06 21:23:25.688844,1772832205688831685
2026-03-06 21:23:25.815101,1772832205815091524
2026-03-06 21:23:25.942719,1772832205942708644
2026-03-06 21:23:26.068634,1772832206068623522
2026-03-06 21:23:26.201626,1772832206201565158
2026-03-06 21:23:26.328576,1772832206328508065
2026-03-06 21:23:26.455522,1772832206455493106
2026-03-06 21:23:26.581948,1772832206581929427
2026-03-06 21:23:26.709249,1772832206709237089
2026-03-06 21:23:26.836061,1772832206836053456
2026-03-06 21:23:26.963218,1772832206963199000
2026-03-06 21:23:27.090045,1772832207090029214
2026-03-06 21:23:27.221137,1772832207221124253
2026-03-06 21:23:27.348056,1772832207348038502
2026-03-06 21:23:27.475774,1772832207475763755
2026-03-06 21:23:27.602933,1772832207602913434
2026-03-06 21:23:27.731506,1772832207731475928
2026-03-06 21:23:27.858291,1772832207858282088
2026-03-06 21:23:27.984691,1772832207984680246
2026-03-06 21:23:28.111825,1772832208111815061
2026-03-06 21:23:28.240319,1772832208240299164
2026-03-06 21:23:28.368725,1772832208368678094
