time,TC.CH4.status
2026-03-06 21:32:41.03149,0
2026-03-06 21:32:41.0315,0
2026-03-06 21:32:41.031512,0
2026-03-06 21:32:41.031528,0
2026-03-06 21:32:41.031539,0
2026-03-06 21:32:41.160101,0
2026-03-06 21:32:41.16015,0
2026-03-06 21:32:41.16019,0
2026-03-06 21:32:41.16022,0
2026-03-06 21:32:41.1603,0
2026-03-06 21:32:41.160365,0
2026-03-06 21:32:41.160382,0
2026-03-06 21:32:41.160538,0
2026-03-06 21:32:41.1607,0
2026-03-06 21:32:41.28712,0
2026-03-06 21:32:41.287179,0
2026-03-06 21:32:41.287217,0
2026-03-06 21:32:41.287249,0
2026-03-06 21:32:41.287282,0
2026-03-06 21:32:41.287296,0
2026-03-06 21:32:41.28733,0
2026-03-06 21:32:41.287362,0
2026-03-06 21:32:41.287389,0
2026-03-06 21:32:41.413474,0
2026-03-06 21:32:41.413534,0
2026-03-06 21:32:41.41357,0
2026-03-06 21:32:41.413606,0
2026-03-06 21:32:41.413643,0
2026-03-06 21:32:41.413677,0
2026-03-06 21:32:41.413709,0
2026-03-06 21:32:41.413724,0
2026-03-06 21:32:41.413739,0
2026-03-06 21:32:41.544781,0
2026-03-06 21:32:41.544829,0
2026-03-06 21:32:41.544865,0
2026-03-06 21:32:41.5449,0
2026-03-06 21:32:41.544934,0
2026-03-06 21:32:41.544968,0
2026-03-06 21:32:41.545004,0
2026-03-06 21:32:41.54504,0
2026-03-06 21:32:41.54506,0
2026-03-06 21:32:41.671566,0
2026-03-06 21:32:41.671612,0
2026-03-06 21:32:41.671648,0
2026-03-06 21:32:41.671679,0
2026-03-06 21:32:41.671713,0
2026-03-06 21:32:41.671746,0
2026-03-06 21:32:41.671781,0
2026-03-06 21:32:41.671792,0
2026-03-06 21:32:41.671816,0
2026-03-06 21:32:41.798641,0
2026-03-06 21:32:41.798672,0
2026-03-06 21:32:41.79869,0
2026-03-06 21:32:41.798702,0
2026-03-06 21:32:41.79872,0
2026-03-06 21:32:41.798735,0
2026-03-06 21:32:41.798748,0
2026-03-06 21:32:41.798761,0
2026-03-06 21:32:41.798769,0
2026-03-06 21:32:41.925862,0
2026-03-06 21:32:41.925903,0
2026-03-06 21:32:41.925921,0
2026-03-06 21:32:41.925933,0
2026-03-06 21:32:41.925956,0
2026-03-06 21:32:41.925976,0
2026-03-06 21:32:41.925995,0
2026-03-06 21:32:41.926019,0
2026-03-06 21:32:41.926035,0
2026-03-06 21:32:42.052887,0
2026-03-06 21:32:42.052977,0
2026-03-06 21:32:42.053029,0
2026-03-06 21:32:42.053064,0
2026-03-06 21:32:42.053105,0
2026-03-06 21:32:42.053164,0
2026-03-06 21:32:42.053213,0
2026-03-06 21:32:42.053248,0
2026-03-06 21:32:42.053298,0
2026-03-06 21:32:42.180685,0
2026-03-06 21:32:42.180759,0
2026-03-06 21:32:42.18078,0
2026-03-06 21:32:42.180806,0
2026-03-06 21:32:42.180826,0
2026-03-06 21:32:42.180852,0
2026-03-06 21:32:42.180874,0
2026-03-06 21:32:42.180895,0
2026-03-06 21:32:42.180921,0
2026-03-06 21:32:42.307618,0
2026-03-06 21:32:42.307654,0
2026-03-06 21:32:42.30767,0
2026-03-06 21:32:42.307686,0
2026-03-06 21:32:42.307701,0
2026-03-06 21:32:42.307716,0
2026-03-06 21:32:42.307731,0
2026-03-06 21:32:42.307746,0
2026-03-06 21:32:42.307759,0
2026-03-06 21:32:42.434964,0
2026-03-06 21:32:42.434995,0
2026-03-06 21:32:42.435011,0
2026-03-06 21:32:42.435028,0
2026-03-06 21:32:42.435044,0
2026-03-06 21:32:42.43506,0
2026-03-06 21:32:42.435076,0
2026-03-06 21:32:42.435092,0
2026-03-06 21:32:42.435108,0
2026-03-06 21:32:42.56615,0
2026-03-06 21:32:42.566229,0
2026-03-06 21:32:42.566249,0
2026-03-06 21:32:42.566292,0
2026-03-06 21:32:42.566319,0
2026-03-06 21:32:42.566362,0
2026-03-06 21:32:42.566388,0
2026-03-06 21:32:42.566421,0
2026-03-06 21:32:42.566455,0
2026-03-06 21:32:42.693036,0
2026-03-06 21:32:42.693112,0
2026-03-06 21:32:42.693176,0
2026-03-06 21:32:42.693212,0
2026-03-06 21:32:42.693248,0
2026-03-06 21:32:42.693298,0
2026-03-06 21:32:42.693329,0
2026-03-06 21:32:42.69337,0
2026-03-06 21:32:42.693418,0
2026-03-06 21:32:42.819977,0
2026-03-06 21:32:42.82004,0
2026-03-06 21:32:42.820079,0
2026-03-06 21:32:42.820105,0
2026-03-06 21:32:42.820143,0
2026-03-06 21:32:42.820171,0
2026-03-06 21:32:42.820193,0
2026-03-06 21:32:42.820231,0
2026-03-06 21:32:42.820252,0
2026-03-06 21:32:42.947209,0
2026-03-06 21:32:42.947249,0
2026-03-06 21:32:42.947265,0
2026-03-06 21:32:42.94728,0
2026-03-06 21:32:42.947296,0
2026-03-06 21:32:42.947311,0
2026-03-06 21:32:42.947326,0
2026-03-06 21:32:42.947341,0
2026-03-06 21:32:42.947356,0
2026-03-06 21:32:43.073822,0
2026-03-06 21:32:43.073895,0
2026-03-06 21:32:43.073922,0
2026-03-06 21:32:43.073939,0
2026-03-06 21:32:43.073955,0
2026-03-06 21:32:43.073971,0
2026-03-06 21:32:43.073987,0
2026-03-06 21:32:43.074003,0
2026-03-06 21:32:43.074019,0
2026-03-06 21:32:43.202104,0
2026-03-06 21:32:43.202145,0
2026-03-06 21:32:43.20218,0
2026-03-06 21:32:43.202199,0
2026-03-06 21:32:43.202217,0
2026-03-06 21:32:43.202234,0
2026-03-06 21:32:43.202258,0
2026-03-06 21:32:43.202285,0
2026-03-06 21:32:43.202334,0
2026-03-06 21:32:43.329023,0
2026-03-06 21:32:43.329062,0
2026-03-06 21:32:43.329077,0
2026-03-06 21:32:43.329093,0
2026-03-06 21:32:43.329108,0
2026-03-06 21:32:43.329123,0
2026-03-06 21:32:43.329138,0
2026-03-06 21:32:43.329153,0
2026-03-06 21:32:43.329175,0
2026-03-06 21:32:43.456094,0
2026-03-06 21:32:43.456178,0
2026-03-06 21:32:43.456226,0
2026-03-06 21:32:43.456277,0
2026-03-06 21:32:43.4563,0
2026-03-06 21:32:43.456344,0
2026-03-06 21:32:43.456378,0
2026-03-06 21:32:43.456409,0
2026-03-06 21:32:43.456458,0
2026-03-06 21:32:43.586628,0
2026-03-06 21:32:43.586667,0
2026-03-06 21:32:43.586683,0
2026-03-06 21:32:43.586698,0
2026-03-06 21:32:43.586714,0
2026-03-06 21:32:43.586729,0
2026-03-06 21:32:43.586744,0
2026-03-06 21:32:43.58676,0
2026-03-06 21:32:43.586775,0
2026-03-06 21:32:43.715811,0
2026-03-06 21:32:43.715877,0
2026-03-06 21:32:43.715917,0
2026-03-06 21:32:43.715943,0
2026-03-06 21:32:43.71598,0
2026-03-06 21:32:43.716008,0
2026-03-06 21:32:43.716046,0
2026-03-06 21:32:43.716074,0
2026-03-06 21:32:43.716109,0
2026-03-06 21:32:43.841721,0
2026-03-06 21:32:43.841767,0
2026-03-06 21:32:43.841783,0
2026-03-06 21:32:43.841798,0
2026-03-06 21:32:43.841813,0
2026-03-06 21:32:43.841831,0
2026-03-06 21:32:43.841847,0
2026-03-06 21:32:43.841862,0
2026-03-06 21:32:43.841877,0
2026-03-06 21:32:43.970254,0
2026-03-06 21:32:43.970296,0
2026-03-06 21:32:43.970308,0
2026-03-06 21:32:43.97032,0
2026-03-06 21:32:43.970345,0
2026-03-06 21:32:43.970365,0
2026-03-06 21:32:43.970376,0
2026-03-06 21:32:43.970386,0
2026-03-06 21:32:43.970396,0
2026-03-06 21:32:44.094956,0
2026-03-06 21:32:44.095034,0
2026-03-06 21:32:44.095072,0
2026-03-06 21:32:44.095108,0
2026-03-06 21:32:44.095164,0
2026-03-06 21:32:44.0952,0
2026-03-06 21:32:44.095229,0
2026-03-06 21:32:44.095278,0
2026-03-06 21:32:44.095303,0
2026-03-06 21:32:44.224226,0
2026-03-06 21:32:44.224268,0
2026-03-06 21:32:44.224284,0
2026-03-06 21:32:44.224301,0
2026-03-06 21:32:44.224317,0
2026-03-06 21:32:44.224333,0
2026-03-06 21:32:44.224348,0
2026-03-06 21:32:44.224364,0
2026-03-06 21:32:44.22438,0
2026-03-06 21:32:44.350069,0
2026-03-06 21:32:44.350111,0
2026-03-06 21:32:44.350127,0
2026-03-06 21:32:44.350143,0
2026-03-06 21:32:44.350168,0
2026-03-06 21:32:44.350184,0
2026-03-06 21:32:44.3502,0
2026-03-06 21:32:44.350216,0
2026-03-06 21:32:44.350232,0
2026-03-06 21:32:44.477198,0
2026-03-06 21:32:44.477296,0
2026-03-06 21:32:44.477349,0
2026-03-06 21:32:44.477399,0
2026-03-06 21:32:44.477433,0
2026-03-06 21:32:44.477472,0
2026-03-06 21:32:44.477524,0
2026-03-06 21:32:44.477565,0
2026-03-06 21:32:44.477592,0
2026-03-06 21:32:44.607643,0
2026-03-06 21:32:44.607717,0
2026-03-06 21:32:44.607767,0
2026-03-06 21:32:44.607795,0
2026-03-06 21:32:44.607836,0
2026-03-06 21:32:44.607885,0
2026-03-06 21:32:44.607908,0
2026-03-06 21:32:44.607958,0
2026-03-06 21:32:44.607996,0
2026-03-06 21:32:44.734785,0
2026-03-06 21:32:44.73486,0
2026-03-06 21:32:44.734899,0
2026-03-06 21:32:44.734931,0
2026-03-06 21:32:44.734965,0
2026-03-06 21:32:44.734981,0
2026-03-06 21:32:44.734998,0
2026-03-06 21:32:44.735013,0
2026-03-06 21:32:44.735029,0
2026-03-06 21:32:44.861749,0
2026-03-06 21:32:44.861822,0
2026-03-06 21:32:44.86187,0
2026-03-06 21:32:44.861897,0
2026-03-06 21:32:44.861935,0
2026-03-06 21:32:44.861983,0
2026-03-06 21:32:44.862005,0
2026-03-06 21:32:44.862051,0
2026-03-06 21:32:44.862098,0
2026-03-06 21:32:44.988661,0
2026-03-06 21:32:44.988726,0
2026-03-06 21:32:44.988767,0
2026-03-06 21:32:44.988782,0
2026-03-06 21:32:44.988821,0
2026-03-06 21:32:44.98884,0
2026-03-06 21:32:44.988875,0
2026-03-06 21:32:44.988897,0
2026-03-06 21:32:44.988932,0
2026-03-06 21:32:45.115683,0
2026-03-06 21:32:45.115761,0
2026-03-06 21:32:45.115807,0
2026-03-06 21:32:45.115849,0
2026-03-06 21:32:45.115872,0
2026-03-06 21:32:45.115918,0
2026-03-06 21:32:45.115945,0
2026-03-06 21:32:45.118422,0
2026-03-06 21:32:45.118478,0
2026-03-06 21:32:45.243372,0
2026-03-06 21:32:45.243437,0
2026-03-06 21:32:45.24348,0
2026-03-06 21:32:45.243497,0
2026-03-06 21:32:45.243539,0
2026-03-06 21:32:45.243555,0
2026-03-06 21:32:45.243601,0
2026-03-06 21:32:45.243616,0
2026-03-06 21:32:45.24364,0
2026-03-06 21:32:45.370119,0
2026-03-06 21:32:45.370195,0
2026-03-06 21:32:45.370232,0
2026-03-06 21:32:45.370269,0
2026-03-06 21:32:45.370322,0
2026-03-06 21:32:45.37035,0
2026-03-06 21:32:45.37039,0
2026-03-06 21:32:45.37044,0
2026-03-06 21:32:45.370472,0
2026-03-06 21:32:45.496835,0
2026-03-06 21:32:45.496885,0
2026-03-06 21:32:45.4969,0
2026-03-06 21:32:45.496915,0
2026-03-06 21:32:45.49693,0
2026-03-06 21:32:45.496945,0
2026-03-06 21:32:45.49696,0
2026-03-06 21:32:45.496975,0
2026-03-06 21:32:45.49699,0
2026-03-06 21:32:45.62812,0
2026-03-06 21:32:45.628224,0
2026-03-06 21:32:45.628275,0
2026-03-06 21:32:45.628308,0
2026-03-06 21:32:45.628339,0
2026-03-06 21:32:45.628387,0
2026-03-06 21:32:45.628411,0
2026-03-06 21:32:45.628452,0
2026-03-06 21:32:45.628491,0
2026-03-06 21:32:45.754631,0
2026-03-06 21:32:45.754662,0
2026-03-06 21:32:45.754676,0
2026-03-06 21:32:45.75469,0
2026-03-06 21:32:45.754704,0
2026-03-06 21:32:45.754718,0
2026-03-06 21:32:45.754732,0
2026-03-06 21:32:45.754746,0
2026-03-06 21:32:45.75476,0
2026-03-06 21:32:45.884222,0
2026-03-06 21:32:45.884261,0
2026-03-06 21:32:45.884276,0
2026-03-06 21:32:45.88429,0
2026-03-06 21:32:45.884304,0
2026-03-06 21:32:45.884321,0
2026-03-06 21:32:45.884335,0
2026-03-06 21:32:45.88435,0
2026-03-06 21:32:45.884365,0
2026-03-06 21:32:46.008657,0
2026-03-06 21:32:46.008692,0
2026-03-06 21:32:46.008707,0
2026-03-06 21:32:46.008723,0
2026-03-06 21:32:46.008738,0
2026-03-06 21:32:46.008752,0
2026-03-06 21:32:46.008767,0
2026-03-06 21:32:46.008782,0
2026-03-06 21:32:46.008802,0
2026-03-06 21:32:46.136559,0
2026-03-06 21:32:46.136602,0
2026-03-06 21:32:46.136618,0
2026-03-06 21:32:46.136634,0
2026-03-06 21:32:46.136649,0
2026-03-06 21:32:46.136665,0
2026-03-06 21:32:46.13668,0
2026-03-06 21:32:46.136696,0
2026-03-06 21:32:46.136711,0
2026-03-06 21:32:46.264237,0
2026-03-06 21:32:46.264305,0
2026-03-06 21:32:46.264324,0
2026-03-06 21:32:46.264363,0
2026-03-06 21:32:46.264389,0
2026-03-06 21:32:46.264424,0
2026-03-06 21:32:46.264457,0
2026-03-06 21:32:46.264509,0
2026-03-06 21:32:46.264534,0
2026-03-06 21:32:46.39069,0
2026-03-06 21:32:46.390732,0
2026-03-06 21:32:46.390747,0
2026-03-06 21:32:46.390763,0
2026-03-06 21:32:46.390778,0
2026-03-06 21:32:46.390794,0
2026-03-06 21:32:46.390809,0
2026-03-06 21:32:46.390824,0
2026-03-06 21:32:46.39084,0
2026-03-06 21:32:46.517585,0
2026-03-06 21:32:46.517625,0
2026-03-06 21:32:46.51764,0
2026-03-06 21:32:46.517655,0
2026-03-06 21:32:46.517669,0
2026-03-06 21:32:46.517684,0
2026-03-06 21:32:46.517698,0
2026-03-06 21:32:46.517713,0
2026-03-06 21:32:46.517727,0
2026-03-06 21:32:46.648939,0
2026-03-06 21:32:46.649009,0
2026-03-06 21:32:46.649064,0
2026-03-06 21:32:46.649117,0
2026-03-06 21:32:46.64915,0
2026-03-06 21:32:46.649196,0
2026-03-06 21:32:46.649244,0
2026-03-06 21:32:46.649271,0
2026-03-06 21:32:46.649321,0
2026-03-06 21:32:46.775968,0
2026-03-06 21:32:46.776041,0
2026-03-06 21:32:46.776079,0
2026-03-06 21:32:46.776111,0
2026-03-06 21:32:46.776166,0
2026-03-06 21:32:46.776218,0
2026-03-06 21:32:46.776236,0
2026-03-06 21:32:46.776286,0
2026-03-06 21:32:46.778251,0
2026-03-06 21:32:46.902781,0
2026-03-06 21:32:46.902859,0
2026-03-06 21:32:46.902909,0
2026-03-06 21:32:46.90295,0
2026-03-06 21:32:46.902983,0
2026-03-06 21:32:46.903032,0
2026-03-06 21:32:46.903069,0
2026-03-06 21:32:46.9031,0
2026-03-06 21:32:46.903145,0
2026-03-06 21:32:47.029773,0
2026-03-06 21:32:47.029821,0
2026-03-06 21:32:47.029839,0
2026-03-06 21:32:47.029854,0
2026-03-06 21:32:47.029874,0
2026-03-06 21:32:47.029889,0
2026-03-06 21:32:47.029907,0
2026-03-06 21:32:47.029922,0
2026-03-06 21:32:47.029939,0
2026-03-06 21:32:47.157954,0
2026-03-06 21:32:47.158024,0
2026-03-06 21:32:47.158072,0
2026-03-06 21:32:47.158104,0
2026-03-06 21:32:47.158143,0
2026-03-06 21:32:47.158193,0
2026-03-06 21:32:47.158211,0
2026-03-06 21:32:47.158247,0
2026-03-06 21:32:47.158273,0
2026-03-06 21:32:47.284562,0
2026-03-06 21:32:47.284605,0
2026-03-06 21:32:47.28462,0
2026-03-06 21:32:47.284636,0
2026-03-06 21:32:47.284651,0
2026-03-06 21:32:47.284666,0
2026-03-06 21:32:47.284681,0
2026-03-06 21:32:47.284696,0
2026-03-06 21:32:47.284711,0
2026-03-06 21:32:47.411627,0
2026-03-06 21:32:47.411692,0
2026-03-06 21:32:47.41172,0
2026-03-06 21:32:47.41175,0
2026-03-06 21:32:47.411775,0
2026-03-06 21:32:47.411807,0
2026-03-06 21:32:47.411822,0
2026-03-06 21:32:47.411851,0
2026-03-06 21:32:47.41188,0
2026-03-06 21:32:47.539618,0
2026-03-06 21:32:47.540087,0
2026-03-06 21:32:47.540472,0
2026-03-06 21:32:47.540874,0
2026-03-06 21:32:47.540941,0
2026-03-06 21:32:47.540964,0
2026-03-06 21:32:47.541013,0
2026-03-06 21:32:47.541061,0
2026-03-06 21:32:47.541094,0
2026-03-06 21:32:47.669737,0
2026-03-06 21:32:47.669782,0
2026-03-06 21:32:47.669798,0
2026-03-06 21:32:47.669813,0
2026-03-06 21:32:47.669828,0
2026-03-06 21:32:47.669845,0
2026-03-06 21:32:47.66986,0
2026-03-06 21:32:47.669875,0
2026-03-06 21:32:47.66989,0
2026-03-06 21:32:47.796888,0
2026-03-06 21:32:47.796968,0
2026-03-06 21:32:47.797015,0
2026-03-06 21:32:47.797038,0
2026-03-06 21:32:47.797082,0
2026-03-06 21:32:47.797127,0
2026-03-06 21:32:47.79715,0
2026-03-06 21:32:47.7972,0
2026-03-06 21:32:47.79725,0
2026-03-06 21:32:47.923906,0
2026-03-06 21:32:47.923985,0
2026-03-06 21:32:47.924031,0
2026-03-06 21:32:47.924055,0
2026-03-06 21:32:47.924098,0
2026-03-06 21:32:47.924146,0
2026-03-06 21:32:47.924181,0
2026-03-06 21:32:47.924219,0
2026-03-06 21:32:47.924252,0
2026-03-06 21:32:48.050919,0
2026-03-06 21:32:48.050961,0
2026-03-06 21:32:48.050976,0
2026-03-06 21:32:48.050992,0
2026-03-06 21:32:48.051007,0
2026-03-06 21:32:48.051022,0
2026-03-06 21:32:48.051037,0
2026-03-06 21:32:48.051052,0
2026-03-06 21:32:48.051068,0
2026-03-06 21:32:48.179067,0
2026-03-06 21:32:48.179133,0
2026-03-06 21:32:48.179165,0
2026-03-06 21:32:48.179194,0
2026-03-06 21:32:48.179215,0
2026-03-06 21:32:48.179244,0
2026-03-06 21:32:48.179259,0
2026-03-06 21:32:48.179287,0
2026-03-06 21:32:48.179307,0
2026-03-06 21:32:48.306059,0
2026-03-06 21:32:48.306108,0
2026-03-06 21:32:48.306129,0
2026-03-06 21:32:48.306147,0
2026-03-06 21:32:48.306184,0
2026-03-06 21:32:48.306198,0
2026-03-06 21:32:48.30622,0
2026-03-06 21:32:48.306246,0
2026-03-06 21:32:48.306271,0
2026-03-06 21:32:48.434223,0
2026-03-06 21:32:48.43426,0
2026-03-06 21:32:48.434273,0
2026-03-06 21:32:48.434293,0
2026-03-06 21:32:48.434305,0
2026-03-06 21:32:48.434324,0
2026-03-06 21:32:48.434489,0
2026-03-06 21:32:48.434625,0
2026-03-06 21:32:48.434655,0
2026-03-06 21:32:48.559926,0
2026-03-06 21:32:48.559956,0
2026-03-06 21:32:48.55997,0
2026-03-06 21:32:48.559984,0
2026-03-06 21:32:48.559998,0
2026-03-06 21:32:48.560012,0
2026-03-06 21:32:48.560027,0
2026-03-06 21:32:48.560042,0
2026-03-06 21:32:48.560056,0
2026-03-06 21:32:48.691713,0
2026-03-06 21:32:48.691777,0
2026-03-06 21:32:48.691803,0
2026-03-06 21:32:48.691829,0
2026-03-06 21:32:48.691848,0
2026-03-06 21:32:48.691878,0
2026-03-06 21:32:48.691894,0
2026-03-06 21:32:48.691923,0
2026-03-06 21:32:48.691944,0
2026-03-06 21:32:48.817804,0
2026-03-06 21:32:48.817868,0
2026-03-06 21:32:48.817889,0
2026-03-06 21:32:48.817911,0
2026-03-06 21:32:48.817943,0
2026-03-06 21:32:48.817968,0
2026-03-06 21:32:48.817994,0
2026-03-06 21:32:48.818013,0
2026-03-06 21:32:48.818045,0
2026-03-06 21:32:48.944576,0
2026-03-06 21:32:48.944621,0
2026-03-06 21:32:48.944636,0
2026-03-06 21:32:48.94465,0
2026-03-06 21:32:48.944663,0
2026-03-06 21:32:48.944676,0
2026-03-06 21:32:48.944689,0
2026-03-06 21:32:48.944702,0
2026-03-06 21:32:48.944715,0
2026-03-06 21:32:49.072004,0
2026-03-06 21:32:49.072032,0
2026-03-06 21:32:49.072046,0
2026-03-06 21:32:49.07206,0
2026-03-06 21:32:49.072075,0
2026-03-06 21:32:49.072089,0
2026-03-06 21:32:49.072103,0
2026-03-06 21:32:49.072117,0
2026-03-06 21:32:49.072131,0
2026-03-06 21:32:49.199896,0
2026-03-06 21:32:49.199941,0
2026-03-06 21:32:49.199969,0
2026-03-06 21:32:49.199989,0
2026-03-06 21:32:49.200018,0
2026-03-06 21:32:49.200034,0
2026-03-06 21:32:49.200094,0
2026-03-06 21:32:49.200124,0
2026-03-06 21:32:49.200145,0
2026-03-06 21:32:49.327399,0
2026-03-06 21:32:49.32761,0
2026-03-06 21:32:49.327631,0
2026-03-06 21:32:49.327645,0
2026-03-06 21:32:49.327659,0
2026-03-06 21:32:49.327673,0
2026-03-06 21:32:49.327688,0
2026-03-06 21:32:49.327702,0
2026-03-06 21:32:49.327716,0
2026-03-06 21:32:49.453667,0
2026-03-06 21:32:49.45373,0
2026-03-06 21:32:49.453747,0
2026-03-06 21:32:49.453776,0
2026-03-06 21:32:49.453797,0
2026-03-06 21:32:49.453817,0
2026-03-06 21:32:49.453846,0
2026-03-06 21:32:49.453863,0
2026-03-06 21:32:49.453891,0
2026-03-06 21:32:49.581144,0
2026-03-06 21:32:49.581201,0
2026-03-06 21:32:49.581216,0
2026-03-06 21:32:49.581229,0
2026-03-06 21:32:49.581242,0
2026-03-06 21:32:49.581256,0
2026-03-06 21:32:49.581271,0
2026-03-06 21:32:49.581287,0
2026-03-06 21:32:49.581301,0
2026-03-06 21:32:49.713128,0
2026-03-06 21:32:49.713188,0
2026-03-06 21:32:49.713204,0
2026-03-06 21:32:49.713241,0
2026-03-06 21:32:49.713269,0
2026-03-06 21:32:49.713293,0
2026-03-06 21:32:49.713319,0
2026-03-06 21:32:49.713333,0
2026-03-06 21:32:49.713356,0
2026-03-06 21:32:49.83904,0
2026-03-06 21:32:49.839108,0
2026-03-06 21:32:49.83913,0
2026-03-06 21:32:49.839151,0
2026-03-06 21:32:49.839187,0
2026-03-06 21:32:49.839211,0
2026-03-06 21:32:49.839243,0
2026-03-06 21:32:49.839262,0
2026-03-06 21:32:49.839287,0
2026-03-06 21:32:49.966285,0
2026-03-06 21:32:49.96637,0
2026-03-06 21:32:49.966387,0
2026-03-06 21:32:49.96641,0
2026-03-06 21:32:49.96643,0
2026-03-06 21:32:49.966458,0
2026-03-06 21:32:49.966473,0
2026-03-06 21:32:49.966503,0
2026-03-06 21:32:49.966527,0
2026-03-06 21:32:50.093807,0
2026-03-06 21:32:50.093835,0
2026-03-06 21:32:50.09385,0
2026-03-06 21:32:50.093863,0
2026-03-06 21:32:50.093877,0
2026-03-06 21:32:50.093888,0
2026-03-06 21:32:50.093899,0
2026-03-06 21:32:50.093911,0
2026-03-06 21:32:50.093922,0
2026-03-06 21:32:50.221486,0
2026-03-06 21:32:50.221647,0
2026-03-06 21:32:50.221662,0
2026-03-06 21:32:50.221675,0
2026-03-06 21:32:50.221686,0
2026-03-06 21:32:50.221699,0
2026-03-06 21:32:50.221712,0
2026-03-06 21:32:50.221725,0
2026-03-06 21:32:50.221738,0
2026-03-06 21:32:50.348047,0
2026-03-06 21:32:50.348783,0
2026-03-06 21:32:50.505199,0
2026-03-06 21:32:50.505236,0
2026-03-06 21:32:50.505248,0
2026-03-06 21:32:50.505258,0
2026-03-06 21:32:50.505268,0
2026-03-06 21:32:50.505277,0
2026-03-06 21:32:50.505287,0
2026-03-06 21:32:50.508024,0
2026-03-06 21:32:50.508056,0
2026-03-06 21:32:50.50807,0
2026-03-06 21:32:50.508084,0
2026-03-06 21:32:50.508098,0
2026-03-06 21:32:50.508112,0
2026-03-06 21:32:50.508129,0
2026-03-06 21:32:50.508144,0
2026-03-06 21:32:50.508169,0
2026-03-06 21:32:50.601708,0
2026-03-06 21:32:50.601746,0
2026-03-06 21:32:50.601763,0
2026-03-06 21:32:50.601779,0
2026-03-06 21:32:50.601794,0
2026-03-06 21:32:50.601811,0
2026-03-06 21:32:50.601826,0
2026-03-06 21:32:50.601842,0
2026-03-06 21:32:50.601858,0
2026-03-06 21:32:50.733173,0
2026-03-06 21:32:50.73347,0
2026-03-06 21:32:50.734235,0
2026-03-06 21:32:50.734512,0
2026-03-06 21:32:50.734816,0
2026-03-06 21:32:50.735087,0
2026-03-06 21:32:50.735364,0
2026-03-06 21:32:50.739192,0
2026-03-06 21:32:50.739232,0
2026-03-06 21:32:50.859733,0
2026-03-06 21:32:50.859761,0
2026-03-06 21:32:50.859776,0
2026-03-06 21:32:50.859791,0
2026-03-06 21:32:50.859806,0
2026-03-06 21:32:50.859821,0
2026-03-06 21:32:50.859835,0
2026-03-06 21:32:50.85985,0
2026-03-06 21:32:50.859864,0
2026-03-06 21:32:50.987727,0
2026-03-06 21:32:50.988943,0
2026-03-06 21:32:50.989224,0
2026-03-06 21:32:50.98948,0
2026-03-06 21:32:50.989745,0
2026-03-06 21:32:50.990016,0
2026-03-06 21:32:50.990479,0
2026-03-06 21:32:50.991165,0
2026-03-06 21:32:50.992793,0
2026-03-06 21:32:51.113966,0
2026-03-06 21:32:51.114018,0
2026-03-06 21:32:51.114036,0
2026-03-06 21:32:51.114067,0
2026-03-06 21:32:51.114089,0
2026-03-06 21:32:51.114115,0
2026-03-06 21:32:51.114143,0
2026-03-06 21:32:51.114172,0
2026-03-06 21:32:51.114204,0
2026-03-06 21:32:51.242089,0
2026-03-06 21:32:51.242126,0
2026-03-06 21:32:51.242142,0
2026-03-06 21:32:51.242165,0
2026-03-06 21:32:51.242182,0
2026-03-06 21:32:51.242198,0
2026-03-06 21:32:51.242213,0
2026-03-06 21:32:51.242228,0
2026-03-06 21:32:51.242243,0
2026-03-06 21:32:51.368986,0
2026-03-06 21:32:51.369026,0
2026-03-06 21:32:51.369042,0
2026-03-06 21:32:51.369057,0
2026-03-06 21:32:51.369072,0
2026-03-06 21:32:51.369087,0
2026-03-06 21:32:51.369102,0
2026-03-06 21:32:51.369118,0
2026-03-06 21:32:51.369133,0
2026-03-06 21:32:51.496198,0
2026-03-06 21:32:51.496265,0
2026-03-06 21:32:51.496297,0
2026-03-06 21:32:51.496327,0
2026-03-06 21:32:51.496355,0
2026-03-06 21:32:51.496389,0
2026-03-06 21:32:51.496406,0
2026-03-06 21:32:51.496451,0
2026-03-06 21:32:51.496468,0
2026-03-06 21:32:51.623172,0
2026-03-06 21:32:51.623215,0
2026-03-06 21:32:51.62323,0
2026-03-06 21:32:51.623246,0
2026-03-06 21:32:51.623261,0
2026-03-06 21:32:51.623277,0
2026-03-06 21:32:51.623292,0
2026-03-06 21:32:51.623307,0
2026-03-06 21:32:51.623323,0
2026-03-06 21:32:51.754116,0
2026-03-06 21:32:51.754182,0
2026-03-06 21:32:51.7542,0
2026-03-06 21:32:51.754218,0
2026-03-06 21:32:51.754233,0
2026-03-06 21:32:51.754249,0
2026-03-06 21:32:51.754265,0
2026-03-06 21:32:51.754282,0
2026-03-06 21:32:51.754298,0
2026-03-06 21:32:51.880997,0
2026-03-06 21:32:51.881064,0
2026-03-06 21:32:51.881106,0
2026-03-06 21:32:51.881127,0
2026-03-06 21:32:51.881167,0
2026-03-06 21:32:51.881189,0
2026-03-06 21:32:51.881226,0
2026-03-06 21:32:51.881248,0
2026-03-06 21:32:51.881277,0
2026-03-06 21:32:52.008183,0
2026-03-06 21:32:52.00825,0
2026-03-06 21:32:52.008279,0
2026-03-06 21:32:52.008308,0
2026-03-06 21:32:52.008329,0
2026-03-06 21:32:52.008382,0
2026-03-06 21:32:52.0084,0
