time,LC_Cal.CH18.timestamp_ns
2026-03-06 21:29:13.008628,1772832553008612032
2026-03-06 21:29:13.108645,1772832553108635702
2026-03-06 21:29:13.308831,1772832553308818519
2026-03-06 21:29:13.508283,1772832553508266295
2026-03-06 21:29:13.612135,1772832553612113312
2026-03-06 21:29:13.811148,1772832553811138390
2026-03-06 21:29:13.911328,1772832553911321913
2026-03-06 21:29:14.011429,1772832554011419106
2026-03-06 21:29:14.111453,1772832554111441532
2026-03-06 21:29:14.311623,1772832554311615274
2026-03-06 21:29:14.411692,1772832554411682678
2026-03-06 21:29:14.511705,1772832554511694066
2026-03-06 21:29:14.614366,1772832554614355090
2026-03-06 21:29:14.715388,1772832554715338778
2026-03-06 21:29:14.91394,1772832554913922900
2026-03-06 21:29:15.114599,1772832555114587909
2026-03-06 21:29:15.314255,1772832555314220719
2026-03-06 21:29:15.414339,1772832555414322694
2026-03-06 21:29:15.617658,1772832555617634739
2026-03-06 21:29:15.816968,1772832555816949800
2026-03-06 21:29:15.917044,1772832555917021741
2026-03-06 21:29:16.017118,1772832556017111000
2026-03-06 21:29:16.117265,1772832556117256859
2026-03-06 21:29:16.317111,1772832556317102567
2026-03-06 21:29:16.417395,1772832556417380849
2026-03-06 21:29:16.517429,1772832556517410887
2026-03-06 21:29:16.620347,1772832556620320048
2026-03-06 21:29:16.721328,1772832556721301722
2026-03-06 21:29:16.920769,1772832556920632834
2026-03-06 21:29:17.11962,1772832557119598677
2026-03-06 21:29:17.220727,1772832557220664352
2026-03-06 21:29:17.420425,1772832557420412639
2026-03-06 21:29:17.520432,1772832557520425193
2026-03-06 21:29:17.623261,1772832557623252939
2026-03-06 21:29:17.723528,1772832557723501167
2026-03-06 21:29:17.823789,1772832557823776018
2026-03-06 21:29:17.92379,1772832557923778300
2026-03-06 21:29:18.12315,1772832558123110111
2026-03-06 21:29:18.223288,1772832558223250513
2026-03-06 21:29:18.423849,1772832558423816157
2026-03-06 21:29:18.626669,1772832558626653511
2026-03-06 21:29:18.726702,1772832558726688987
2026-03-06 21:29:18.827284,1772832558827254413
2026-03-06 21:29:18.927282,1772832558927262588
2026-03-06 21:29:19.126343,1772832559126320870
2026-03-06 21:29:19.226749,1772832559226738025
2026-03-06 21:29:19.425744,1772832559425716630
2026-03-06 21:29:19.526914,1772832559526881648
2026-03-06 21:29:19.629299,1772832559629271350
2026-03-06 21:29:19.828762,1772832559828747697
2026-03-06 21:29:19.929144,1772832559929133100
2026-03-06 21:29:20.029829,1772832560029819197
2026-03-06 21:29:20.229682,1772832560229666581
2026-03-06 21:29:20.429685,1772832560429674526
2026-03-06 21:29:20.631989,1772832560631976198
2026-03-06 21:29:20.732482,1772832560732475892
2026-03-06 21:29:20.932551,1772832560932540814
2026-03-06 21:29:21.033153,1772832561033105032
2026-03-06 21:29:21.232177,1772832561232166899
2026-03-06 21:29:21.432326,1772832561432306467
2026-03-06 21:29:21.533131,1772832561533060534
2026-03-06 21:29:21.636202,1772832561636187552
2026-03-06 21:29:21.7369,1772832561736851407
2026-03-06 21:29:21.935243,1772832561935226505
2026-03-06 21:29:22.035434,1772832562035413370
2026-03-06 21:29:22.235442,1772832562235405570
2026-03-06 21:29:22.435588,1772832562435562467
2026-03-06 21:29:22.536055,1772832562536041746
2026-03-06 21:29:22.638417,1772832562638395506
2026-03-06 21:29:22.739728,1772832562739586720
2026-03-06 21:29:22.938845,1772832562938826241
2026-03-06 21:29:23.039597,1772832563039580746
2026-03-06 21:29:23.239075,1772832563239043855
2026-03-06 21:29:23.438817,1772832563438802833
2026-03-06 21:29:23.539091,1772832563539075144
2026-03-06 21:29:23.642716,1772832563642695591
2026-03-06 21:29:23.841485,1772832563841460645
2026-03-06 21:29:23.941894,1772832563941839126
2026-03-06 21:29:24.141335,1772832564141313742
2026-03-06 21:29:24.243605,1772832564243592057
2026-03-06 21:29:24.442055,1772832564441992076
2026-03-06 21:29:24.542817,1772832564542788274
2026-03-06 21:29:24.644582,1772832564644555805
2026-03-06 21:29:24.744734,1772832564744725443
2026-03-06 21:29:24.945073,1772832564945065710
2026-03-06 21:29:25.045154,1772832565045114348
2026-03-06 21:29:25.244722,1772832565244700990
2026-03-06 21:29:25.345441,1772832565345429349
2026-03-06 21:29:25.545865,1772832565545837346
2026-03-06 21:29:25.647651,1772832565647595828
2026-03-06 21:29:25.846765,1772832565846756407
2026-03-06 21:29:25.947463,1772832565947447793
2026-03-06 21:29:26.148141,1772832566148130431
2026-03-06 21:29:26.347848,1772832566347827929
2026-03-06 21:29:26.546864,1772832566546827803
2026-03-06 21:29:26.651343,1772832566651315332
2026-03-06 21:29:26.850868,1772832566850847129
2026-03-06 21:29:27.050262,1772832567050235251
2026-03-06 21:29:27.151375,1772832567151317187
2026-03-06 21:29:27.350904,1772832567350851980
2026-03-06 21:29:27.451198,1772832567451138853
2026-03-06 21:29:27.653419,1772832567653403811
2026-03-06 21:29:27.753928,1772832567753861199
2026-03-06 21:29:27.953166,1772832567953123527
2026-03-06 21:29:28.053921,1772832568053738973
2026-03-06 21:29:28.253532,1772832568253425543
2026-03-06 21:29:28.353508,1772832568353483251
2026-03-06 21:29:28.453565,1772832568453490699
2026-03-06 21:29:28.553885,1772832568553871325
2026-03-06 21:29:28.65694,1772832568656924251
2026-03-06 21:29:28.756948,1772832568756928802
2026-03-06 21:29:28.957098,1772832568957081038
2026-03-06 21:29:29.05715,1772832569057129802
2026-03-06 21:29:29.256226,1772832569256202364
2026-03-06 21:29:29.356963,1772832569356939851
2026-03-06 21:29:29.556868,1772832569556847224
2026-03-06 21:29:29.659593,1772832569659571981
2026-03-06 21:29:29.760577,1772832569760567002
2026-03-06 21:29:29.959648,1772832569959622942
2026-03-06 21:29:30.059962,1772832570059947276
2026-03-06 21:29:30.160347,1772832570160324348
2026-03-06 21:29:30.359832,1772832570359795506
2026-03-06 21:29:30.559406,1772832570559384243
2026-03-06 21:29:30.662808,1772832570662728481
2026-03-06 21:29:30.762778,1772832570762756730
2026-03-06 21:29:30.962334,1772832570962308518
2026-03-06 21:29:31.062385,1772832571062368887
2026-03-06 21:29:31.262152,1772832571262141833
2026-03-06 21:29:31.362414,1772832571362402985
2026-03-06 21:29:31.462879,1772832571462791613
2026-03-06 21:29:31.562865,1772832571562852239
2026-03-06 21:29:31.666005,1772832571665986228
2026-03-06 21:29:31.865979,1772832571865969311
2026-03-06 21:29:31.966238,1772832571966203089
2026-03-06 21:29:32.165246,1772832572165238541
2026-03-06 21:29:32.265406,1772832572265396561
2026-03-06 21:29:32.465966,1772832572465956771
2026-03-06 21:29:32.668481,1772832572668447197
2026-03-06 21:29:32.868035,1772832572868014504
2026-03-06 21:29:32.968476,1772832572968467535
2026-03-06 21:29:33.06856,1772832573068554003
2026-03-06 21:29:33.268452,1772832573268446143
2026-03-06 21:29:33.369329,1772832573369302917
2026-03-06 21:29:33.568255,1772832573568245829
2026-03-06 21:29:33.671881,1772832573671830922
2026-03-06 21:29:33.772602,1772832573772564106
2026-03-06 21:29:33.97176,1772832573971749715
2026-03-06 21:29:34.171871,1772832574171859497
2026-03-06 21:29:34.272446,1772832574272429694
2026-03-06 21:29:34.472242,1772832574472230587
2026-03-06 21:29:34.674661,1772832574674651317
2026-03-06 21:29:34.774763,1772832574774755693
2026-03-06 21:29:34.875059,1772832574875048249
2026-03-06 21:29:34.975279,1772832574975268570
2026-03-06 21:29:35.075329,1772832575075287991
2026-03-06 21:29:35.175309,1772832575175296054
2026-03-06 21:29:35.374552,1772832575374546149
2026-03-06 21:29:35.575169,1772832575575145218
2026-03-06 21:29:35.677274,1772832575677260862
2026-03-06 21:29:35.777684,1772832575777673719
2026-03-06 21:29:35.878153,1772832575878102689
2026-03-06 21:29:36.077805,1772832576077793247
2026-03-06 21:29:36.177847,1772832576177836672
2026-03-06 21:29:36.278423,1772832576278405371
2026-03-06 21:29:36.477506,1772832576477481539
2026-03-06 21:29:36.577621,1772832576577513028
2026-03-06 21:29:36.681356,1772832576681332870
2026-03-06 21:29:36.782119,1772832576782098483
2026-03-06 21:29:36.980661,1772832576980639919
2026-03-06 21:29:37.080879,1772832577080853491
2026-03-06 21:29:37.181351,1772832577181330456
2026-03-06 21:29:37.380519,1772832577380496350
2026-03-06 21:29:37.480618,1772832577480596374
2026-03-06 21:29:37.580604,1772832577580597820
2026-03-06 21:29:37.683535,1772832577683511442
2026-03-06 21:29:37.783729,1772832577783709325
2026-03-06 21:29:37.983402,1772832577983392061
2026-03-06 21:29:38.083561,1772832578083535965
2026-03-06 21:29:38.183817,1772832578183802015
2026-03-06 21:29:38.383124,1772832578383038659
2026-03-06 21:29:38.483455,1772832578483435536
2026-03-06 21:29:38.583454,1772832578583437880
2026-03-06 21:29:38.686001,1772832578685990366
2026-03-06 21:29:38.78652,1772832578786500114
2026-03-06 21:29:38.986505,1772832578986480266
2026-03-06 21:29:39.086942,1772832579086932348
2026-03-06 21:29:39.286098,1772832579286089097
2026-03-06 21:29:39.386666,1772832579386644713
2026-03-06 21:29:39.487277,1772832579487226146
2026-03-06 21:29:39.689072,1772832579689049591
2026-03-06 21:29:39.789496,1772832579789484746
2026-03-06 21:29:39.989199,1772832579989191290
2026-03-06 21:29:40.089584,1772832580089574585
2026-03-06 21:29:40.189648,1772832580189640330
2026-03-06 21:29:40.389289,1772832580389244822
2026-03-06 21:29:40.489278,1772832580489271631
2026-03-06 21:29:40.691998,1772832580691989772
2026-03-06 21:29:40.792482,1772832580792471616
2026-03-06 21:29:40.992444,1772832580992438265
2026-03-06 21:29:41.092527,1772832581092520367
2026-03-06 21:29:41.192539,1772832581192529563
2026-03-06 21:29:41.292956,1772832581292948316
2026-03-06 21:29:41.49221,1772832581492186951
2026-03-06 21:29:41.592212,1772832581592195817
2026-03-06 21:29:41.69539,1772832581695380381
2026-03-06 21:29:41.896034,1772832581895982375
2026-03-06 21:29:42.095687,1772832582095669474
2026-03-06 21:29:42.195925,1772832582195911700
2026-03-06 21:29:42.395378,1772832582395373174
2026-03-06 21:29:42.495502,1772832582495492058
2026-03-06 21:29:42.596369,1772832582596350870
2026-03-06 21:29:42.698153,1772832582698147441
2026-03-06 21:29:42.798867,1772832582798855961
2026-03-06 21:29:42.998572,1772832582998564265
2026-03-06 21:29:43.099035,1772832583099028734
2026-03-06 21:29:43.298739,1772832583298732423
2026-03-06 21:29:43.498063,1772832583498024067
2026-03-06 21:29:43.598666,1772832583598655518
2026-03-06 21:29:43.701501,1772832583701493287
2026-03-06 21:29:43.901562,1772832583901552776
2026-03-06 21:29:44.001608,1772832584001603021
2026-03-06 21:29:44.201636,1772832584201622548
2026-03-06 21:29:44.301766,1772832584301745307
2026-03-06 21:29:44.501264,1772832584501194046
2026-03-06 21:29:44.601362,1772832584601355508
2026-03-06 21:29:44.705115,1772832584705079950
2026-03-06 21:29:44.904167,1772832584904142055
2026-03-06 21:29:45.004615,1772832585004598499
2026-03-06 21:29:45.204431,1772832585204411717
2026-03-06 21:29:45.404936,1772832585404920093
2026-03-06 21:29:45.604281,1772832585604274574
2026-03-06 21:29:45.708247,1772832585708233297
2026-03-06 21:29:45.907475,1772832585907462854
2026-03-06 21:29:46.107403,1772832586107396265
2026-03-06 21:29:46.207518,1772832586207508501
2026-03-06 21:29:46.407364,1772832586407356105
2026-03-06 21:29:46.507955,1772832586507944760
2026-03-06 21:29:46.710388,1772832586710370858
2026-03-06 21:29:46.810973,1772832586810949791
2026-03-06 21:29:47.010442,1772832587010395986
2026-03-06 21:29:47.210729,1772832587210718064
2026-03-06 21:29:47.410565,1772832587410553926
2026-03-06 21:29:47.510718,1772832587510709502
2026-03-06 21:29:47.713068,1772832587713061497
2026-03-06 21:29:47.813399,1772832587813386931
2026-03-06 21:29:47.913735,1772832587913705612
2026-03-06 21:29:48.114974,1772832588114963856
2026-03-06 21:29:48.317197,1772832588317173712
2026-03-06 21:29:48.513473,1772832588513463456
2026-03-06 21:29:48.613626,1772832588613619407
2026-03-06 21:29:48.717149,1772832588717137181
2026-03-06 21:29:48.917119,1772832588917109868
2026-03-06 21:29:49.017329,1772832589017319341
2026-03-06 21:29:49.216472,1772832589216466275
2026-03-06 21:29:49.316832,1772832589316817123
2026-03-06 21:29:49.516693,1772832589516686637
2026-03-06 21:29:49.719507,1772832589719501257
2026-03-06 21:29:49.819864,1772832589819856426
2026-03-06 21:29:50.02002,1772832590020006155
2026-03-06 21:29:50.219506,1772832590219494110
2026-03-06 21:29:50.319815,1772832590319805906
2026-03-06 21:29:50.51949,1772832590519482129
2026-03-06 21:29:50.623183,1772832590623174325
2026-03-06 21:29:50.723191,1772832590723180104
2026-03-06 21:29:50.922286,1772832590922256201
2026-03-06 21:29:51.028336,1772832591022794126
2026-03-06 21:29:51.22222,1772832591222211447
2026-03-06 21:29:51.322228,1772832591322217045
2026-03-06 21:29:51.522256,1772832591522230088
2026-03-06 21:29:51.725715,1772832591725699676
2026-03-06 21:29:51.826105,1772832591826091685
2026-03-06 21:29:51.926311,1772832591926300525
2026-03-06 21:29:52.026397,1772832592026384913
2026-03-06 21:29:52.225856,1772832592225844783
2026-03-06 21:29:52.325864,1772832592325856179
2026-03-06 21:29:52.426542,1772832592426529930
2026-03-06 21:29:52.626392,1772832592626382205
2026-03-06 21:29:52.729116,1772832592729099725
2026-03-06 21:29:52.929236,1772832592929084338
2026-03-06 21:29:53.128277,1772832593128255427
2026-03-06 21:29:53.229254,1772832593229235970
2026-03-06 21:29:53.429853,1772832593429833806
2026-03-06 21:29:53.62851,1772832593628429908
2026-03-06 21:29:53.731822,1772832593731812168
2026-03-06 21:29:53.831872,1772832593831836094
2026-03-06 21:29:53.932076,1772832593932063242
2026-03-06 21:29:54.032074,1772832594032063075
2026-03-06 21:29:54.132746,1772832594132730982
2026-03-06 21:29:54.331623,1772832594331593226
2026-03-06 21:29:54.532198,1772832594532183674
2026-03-06 21:29:54.633218,1772832594633175394
2026-03-06 21:29:54.734947,1772832594734931399
2026-03-06 21:29:54.935278,1772832594935231049
2026-03-06 21:29:55.035462,1772832595035450811
2026-03-06 21:29:55.234327,1772832595234319420
2026-03-06 21:29:55.334816,1772832595334808664
2026-03-06 21:29:55.53496,1772832595534828509
2026-03-06 21:29:55.737942,1772832595737930365
2026-03-06 21:29:55.838022,1772832595838016411
2026-03-06 21:29:56.03744,1772832596037406350
2026-03-06 21:29:56.138031,1772832596138001604
2026-03-06 21:29:56.337737,1772832596337715741
2026-03-06 21:29:56.53737,1772832596537347934
2026-03-06 21:29:56.637712,1772832596637699995
2026-03-06 21:29:56.740383,1772832596740370591
2026-03-06 21:29:56.939855,1772832596939834766
2026-03-06 21:29:57.040702,1772832597040689799
2026-03-06 21:29:57.140882,1772832597140864514
2026-03-06 21:29:57.340378,1772832597340346822
2026-03-06 21:29:57.441628,1772832597441610060
2026-03-06 21:29:57.64188,1772832597641864235
2026-03-06 21:29:57.743741,1772832597743730817
2026-03-06 21:29:57.943597,1772832597943572809
2026-03-06 21:29:58.043604,1772832598043581674
2026-03-06 21:29:58.143793,1772832598143772724
2026-03-06 21:29:58.243847,1772832598243813074
2026-03-06 21:29:58.344178,1772832598344153534
2026-03-06 21:29:58.444163,1772832598444152305
2026-03-06 21:29:58.54441,1772832598544394420
2026-03-06 21:29:58.746807,1772832598746788371
2026-03-06 21:29:58.846864,1772832598846852968
2026-03-06 21:29:59.046659,1772832599046635657
2026-03-06 21:29:59.146712,1772832599146702827
2026-03-06 21:29:59.247313,1772832599247296265
2026-03-06 21:29:59.447327,1772832599447253752
2026-03-06 21:29:59.547428,1772832599547405911
2026-03-06 21:29:59.750988,1772832599750923921
2026-03-06 21:29:59.950659,1772832599950640951
2026-03-06 21:30:00.051575,1772832600051537673
2026-03-06 21:30:00.252151,1772832600252114099
2026-03-06 21:30:00.4498,1772832600449728150
2026-03-06 21:30:00.549808,1772832600549800669
2026-03-06 21:30:00.650497,1772832600650484760
2026-03-06 21:30:00.753083,1772832600753062267
2026-03-06 21:30:00.853581,1772832600853566920
2026-03-06 21:30:01.052862,1772832601052799580
2026-03-06 21:30:01.152926,1772832601152917000
2026-03-06 21:30:01.253208,1772832601253185693
2026-03-06 21:30:01.452534,1772832601452466468
2026-03-06 21:30:01.553048,1772832601553030154
2026-03-06 21:30:01.653639,1772832601653555779
2026-03-06 21:30:01.756244,1772832601756211280
2026-03-06 21:30:01.95645,1772832601956445674
2026-03-06 21:30:02.156186,1772832602156176662
2026-03-06 21:30:02.356123,1772832602356108703
2026-03-06 21:30:02.555275,1772832602555247390
2026-03-06 21:30:02.655726,1772832602655703754
2026-03-06 21:30:02.758602,1772832602758570174
2026-03-06 21:30:02.85915,1772832602859131433
2026-03-06 21:30:03.058046,1772832603058006606
2026-03-06 21:30:03.158432,1772832603158419561
2026-03-06 21:30:03.258432,1772832603258422658
2026-03-06 21:30:03.35884,1772832603358818610
2026-03-06 21:30:03.559148,1772832603559129530
2026-03-06 21:30:03.761943,1772832603761921708
2026-03-06 21:30:03.961953,1772832603961928866
2026-03-06 21:30:04.06236,1772832604062348919
2026-03-06 21:30:04.162613,1772832604162600857
2026-03-06 21:30:04.361627,1772832604361610737
2026-03-06 21:30:04.461627,1772832604461614174
2026-03-06 21:30:04.562359,1772832604562339458
2026-03-06 21:30:04.765329,1772832604765306832
2026-03-06 21:30:04.964335,1772832604964293327
2026-03-06 21:30:05.065085,1772832605065061564
2026-03-06 21:30:05.165557,1772832605165542718
2026-03-06 21:30:05.3646,1772832605364484123
2026-03-06 21:30:05.464962,1772832605464955529
2026-03-06 21:30:05.56545,1772832605565433129
2026-03-06 21:30:05.767575,1772832605767551363
2026-03-06 21:30:05.867968,1772832605867815800
2026-03-06 21:30:06.067696,1772832606067677128
2026-03-06 21:30:06.26795,1772832606267917644
2026-03-06 21:30:06.467344,1772832606467325114
2026-03-06 21:30:06.567976,1772832606567959182
2026-03-06 21:30:06.668067,1772832606668049494
2026-03-06 21:30:06.771579,1772832606771562725
2026-03-06 21:30:06.970426,1772832606970395158
2026-03-06 21:30:07.071098,1772832607071080742
