time,TC.CH2.sample_ts_ms
2026-03-06 21:17:37.686317,11079041
2026-03-06 21:17:37.686366,11079055
2026-03-06 21:17:37.81312,11079070
2026-03-06 21:17:37.813281,11079084
2026-03-06 21:17:37.813312,11079098
2026-03-06 21:17:37.813345,11079112
2026-03-06 21:17:37.813361,11079126
2026-03-06 21:17:37.813388,11079140
2026-03-06 21:17:37.813416,11079154
2026-03-06 21:17:37.813431,11079168
2026-03-06 21:17:37.813451,11079182
2026-03-06 21:17:37.940446,11079197
2026-03-06 21:17:37.940579,11079211
2026-03-06 21:17:37.940655,11079225
2026-03-06 21:17:37.940736,11079239
2026-03-06 21:17:37.940816,11079253
2026-03-06 21:17:37.940892,11079267
2026-03-06 21:17:37.940967,11079281
2026-03-06 21:17:37.941043,11079295
2026-03-06 21:17:37.94109,11079309
2026-03-06 21:17:38.07137,11079328
2026-03-06 21:17:38.07146,11079342
2026-03-06 21:17:38.071524,11079356
2026-03-06 21:17:38.071579,11079370
2026-03-06 21:17:38.071623,11079384
2026-03-06 21:17:38.071695,11079398
2026-03-06 21:17:38.071755,11079412
2026-03-06 21:17:38.071799,11079426
2026-03-06 21:17:38.07185,11079440
2026-03-06 21:17:38.199375,11079455
2026-03-06 21:17:38.19948,11079470
2026-03-06 21:17:38.199534,11079484
2026-03-06 21:17:38.199591,11079498
2026-03-06 21:17:38.199645,11079512
2026-03-06 21:17:38.199699,11079526
2026-03-06 21:17:38.199755,11079540
2026-03-06 21:17:38.199811,11079554
2026-03-06 21:17:38.199862,11079568
2026-03-06 21:17:38.326369,11079583
2026-03-06 21:17:38.326497,11079597
2026-03-06 21:17:38.326577,11079611
2026-03-06 21:17:38.326654,11079625
2026-03-06 21:17:38.326735,11079639
2026-03-06 21:17:38.326821,11079653
2026-03-06 21:17:38.326904,11079667
2026-03-06 21:17:38.326946,11079681
2026-03-06 21:17:38.326983,11079695
2026-03-06 21:17:38.453229,11079710
2026-03-06 21:17:38.453348,11079724
2026-03-06 21:17:38.453424,11079738
2026-03-06 21:17:38.453507,11079752
2026-03-06 21:17:38.453591,11079766
2026-03-06 21:17:38.453676,11079780
2026-03-06 21:17:38.453751,11079794
2026-03-06 21:17:38.453776,11079808
2026-03-06 21:17:38.453824,11079822
2026-03-06 21:17:38.580238,11079837
2026-03-06 21:17:38.580368,11079851
2026-03-06 21:17:38.580434,11079865
2026-03-06 21:17:38.580492,11079879
2026-03-06 21:17:38.580522,11079893
2026-03-06 21:17:38.580585,11079907
2026-03-06 21:17:38.580634,11079921
2026-03-06 21:17:38.580674,11079935
2026-03-06 21:17:38.580741,11079949
2026-03-06 21:17:38.707228,11079964
2026-03-06 21:17:38.707373,11079978
2026-03-06 21:17:38.707465,11079992
2026-03-06 21:17:38.707586,11080006
2026-03-06 21:17:38.707752,11080020
2026-03-06 21:17:38.707809,11080034
2026-03-06 21:17:38.707831,11080048
2026-03-06 21:17:38.707883,11080062
2026-03-06 21:17:38.707916,11080076
2026-03-06 21:17:38.833861,11080091
2026-03-06 21:17:38.833911,11080105
2026-03-06 21:17:38.833931,11080119
2026-03-06 21:17:38.833948,11080133
2026-03-06 21:17:38.833965,11080147
2026-03-06 21:17:38.833983,11080161
2026-03-06 21:17:38.833997,11080175
2026-03-06 21:17:38.834017,11080189
2026-03-06 21:17:38.834026,11080203
2026-03-06 21:17:38.961044,11080218
2026-03-06 21:17:38.96115,11080232
2026-03-06 21:17:38.96124,11080246
2026-03-06 21:17:38.961323,11080260
2026-03-06 21:17:38.961399,11080274
2026-03-06 21:17:38.961472,11080288
2026-03-06 21:17:38.961549,11080302
2026-03-06 21:17:38.961625,11080316
2026-03-06 21:17:38.961668,11080330
2026-03-06 21:17:39.09226,11080349
2026-03-06 21:17:39.092376,11080363
2026-03-06 21:17:39.092458,11080377
2026-03-06 21:17:39.092566,11080391
2026-03-06 21:17:39.092641,11080405
2026-03-06 21:17:39.092702,11080419
2026-03-06 21:17:39.092738,11080433
2026-03-06 21:17:39.092769,11080447
2026-03-06 21:17:39.092797,11080461
2026-03-06 21:17:39.219324,11080476
2026-03-06 21:17:39.21943,11080490
2026-03-06 21:17:39.219495,11080504
2026-03-06 21:17:39.219555,11080518
2026-03-06 21:17:39.21962,11080532
2026-03-06 21:17:39.219689,11080546
2026-03-06 21:17:39.219749,11080560
2026-03-06 21:17:39.219769,11080574
2026-03-06 21:17:39.219795,11080588
2026-03-06 21:17:39.346355,11080603
2026-03-06 21:17:39.346459,11080617
2026-03-06 21:17:39.34653,11080631
2026-03-06 21:17:39.346592,11080645
2026-03-06 21:17:39.34665,11080659
2026-03-06 21:17:39.346709,11080673
2026-03-06 21:17:39.346758,11080687
2026-03-06 21:17:39.346783,11080701
2026-03-06 21:17:39.3468,11080715
2026-03-06 21:17:39.473206,11080730
2026-03-06 21:17:39.473308,11080744
2026-03-06 21:17:39.473417,11080758
2026-03-06 21:17:39.473462,11080772
2026-03-06 21:17:39.473507,11080786
2026-03-06 21:17:39.473554,11080800
2026-03-06 21:17:39.473589,11080814
2026-03-06 21:17:39.473615,11080828
2026-03-06 21:17:39.473631,11080842
2026-03-06 21:17:39.600071,11080857
2026-03-06 21:17:39.600189,11080871
2026-03-06 21:17:39.600249,11080885
2026-03-06 21:17:39.600309,11080899
2026-03-06 21:17:39.600365,11080913
2026-03-06 21:17:39.600396,11080927
2026-03-06 21:17:39.600434,11080941
2026-03-06 21:17:39.600464,11080955
2026-03-06 21:17:39.600499,11080969
2026-03-06 21:17:39.727178,11080984
2026-03-06 21:17:39.727237,11080998
2026-03-06 21:17:39.727262,11081012
2026-03-06 21:17:39.727272,11081026
2026-03-06 21:17:39.727292,11081040
2026-03-06 21:17:39.727301,11081054
2026-03-06 21:17:39.727317,11081068
2026-03-06 21:17:39.727329,11081082
2026-03-06 21:17:39.727339,11081096
2026-03-06 21:17:39.853985,11081111
2026-03-06 21:17:39.854048,11081125
2026-03-06 21:17:39.854064,11081139
2026-03-06 21:17:39.854083,11081153
2026-03-06 21:17:39.854098,11081167
2026-03-06 21:17:39.854117,11081181
2026-03-06 21:17:39.854137,11081195
2026-03-06 21:17:39.854151,11081209
2026-03-06 21:17:39.85418,11081223
2026-03-06 21:17:39.981013,11081238
2026-03-06 21:17:39.981092,11081252
2026-03-06 21:17:39.981132,11081266
2026-03-06 21:17:39.981184,11081280
2026-03-06 21:17:39.981233,11081294
2026-03-06 21:17:39.98128,11081308
2026-03-06 21:17:39.981325,11081322
2026-03-06 21:17:39.981361,11081336
2026-03-06 21:17:39.981382,11081350
2026-03-06 21:17:40.112982,11081369
2026-03-06 21:17:40.11309,11081383
2026-03-06 21:17:40.113171,11081397
2026-03-06 21:17:40.113234,11081411
2026-03-06 21:17:40.113295,11081425
2026-03-06 21:17:40.113359,11081439
2026-03-06 21:17:40.113433,11081453
2026-03-06 21:17:40.113496,11081467
2026-03-06 21:17:40.113542,11081482
2026-03-06 21:17:40.240367,11081497
2026-03-06 21:17:40.240501,11081511
2026-03-06 21:17:40.240557,11081525
2026-03-06 21:17:40.240608,11081539
2026-03-06 21:17:40.240658,11081553
2026-03-06 21:17:40.240716,11081567
2026-03-06 21:17:40.240772,11081581
2026-03-06 21:17:40.240827,11081595
2026-03-06 21:17:40.240881,11081609
2026-03-06 21:17:40.367556,11081624
2026-03-06 21:17:40.367673,11081638
2026-03-06 21:17:40.367744,11081652
2026-03-06 21:17:40.367818,11081666
2026-03-06 21:17:40.36787,11081680
2026-03-06 21:17:40.367917,11081694
2026-03-06 21:17:40.367959,11081708
2026-03-06 21:17:40.367994,11081722
2026-03-06 21:17:40.368036,11081736
2026-03-06 21:17:40.494102,11081751
2026-03-06 21:17:40.494222,11081765
2026-03-06 21:17:40.494305,11081779
2026-03-06 21:17:40.494368,11081793
2026-03-06 21:17:40.494407,11081807
2026-03-06 21:17:40.494446,11081821
2026-03-06 21:17:40.494499,11081835
2026-03-06 21:17:40.494535,11081849
2026-03-06 21:17:40.494578,11081863
2026-03-06 21:17:40.62159,11081878
2026-03-06 21:17:40.621742,11081892
2026-03-06 21:17:40.621824,11081906
2026-03-06 21:17:40.6219,11081920
2026-03-06 21:17:40.621977,11081934
2026-03-06 21:17:40.622051,11081948
2026-03-06 21:17:40.622121,11081962
2026-03-06 21:17:40.622144,11081976
2026-03-06 21:17:40.622179,11081990
2026-03-06 21:17:40.748301,11082005
2026-03-06 21:17:40.748357,11082019
2026-03-06 21:17:40.748395,11082033
2026-03-06 21:17:40.748429,11082047
2026-03-06 21:17:40.748463,11082061
2026-03-06 21:17:40.748494,11082075
2026-03-06 21:17:40.748509,11082089
2026-03-06 21:17:40.748525,11082103
2026-03-06 21:17:40.748546,11082117
2026-03-06 21:17:40.875177,11082132
2026-03-06 21:17:40.875293,11082146
2026-03-06 21:17:40.875361,11082160
2026-03-06 21:17:40.875424,11082174
2026-03-06 21:17:40.875485,11082188
2026-03-06 21:17:40.875545,11082202
2026-03-06 21:17:40.875608,11082216
2026-03-06 21:17:40.875656,11082230
2026-03-06 21:17:40.875685,11082244
2026-03-06 21:17:41.002456,11082259
2026-03-06 21:17:41.002565,11082273
2026-03-06 21:17:41.002616,11082287
2026-03-06 21:17:41.00277,11082301
2026-03-06 21:17:41.002818,11082315
2026-03-06 21:17:41.002866,11082329
2026-03-06 21:17:41.003093,11082343
2026-03-06 21:17:41.003146,11082357
2026-03-06 21:17:41.003209,11082371
2026-03-06 21:17:41.134048,11082390
2026-03-06 21:17:41.134114,11082404
2026-03-06 21:17:41.134149,11082418
2026-03-06 21:17:41.134168,11082432
2026-03-06 21:17:41.134197,11082446
2026-03-06 21:17:41.134218,11082460
2026-03-06 21:17:41.134245,11082474
2026-03-06 21:17:41.134262,11082489
2026-03-06 21:17:41.134282,11082503
2026-03-06 21:17:41.261522,11082518
2026-03-06 21:17:41.261633,11082532
2026-03-06 21:17:41.261707,11082546
2026-03-06 21:17:41.26178,11082560
2026-03-06 21:17:41.261837,11082574
2026-03-06 21:17:41.261872,11082588
2026-03-06 21:17:41.261897,11082602
2026-03-06 21:17:41.261921,11082616
2026-03-06 21:17:41.261968,11082630
2026-03-06 21:17:41.388261,11082645
2026-03-06 21:17:41.388345,11082659
2026-03-06 21:17:41.388396,11082673
2026-03-06 21:17:41.388444,11082687
2026-03-06 21:17:41.38849,11082701
2026-03-06 21:17:41.388534,11082715
2026-03-06 21:17:41.388557,11082729
2026-03-06 21:17:41.38859,11082743
2026-03-06 21:17:41.388618,11082757
2026-03-06 21:17:41.515139,11082772
2026-03-06 21:17:41.515229,11082786
2026-03-06 21:17:41.515258,11082800
2026-03-06 21:17:41.51527,11082814
2026-03-06 21:17:41.51529,11082828
2026-03-06 21:17:41.515299,11082842
2026-03-06 21:17:41.515318,11082856
2026-03-06 21:17:41.515331,11082870
2026-03-06 21:17:41.515346,11082884
2026-03-06 21:17:41.642425,11082899
2026-03-06 21:17:41.642495,11082913
2026-03-06 21:17:41.642528,11082927
2026-03-06 21:17:41.642555,11082941
2026-03-06 21:17:41.642583,11082955
2026-03-06 21:17:41.642611,11082969
2026-03-06 21:17:41.642642,11082983
2026-03-06 21:17:41.642672,11082997
2026-03-06 21:17:41.642704,11083011
2026-03-06 21:17:41.769403,11083026
2026-03-06 21:17:41.769479,11083040
2026-03-06 21:17:41.769513,11083054
2026-03-06 21:17:41.769549,11083068
2026-03-06 21:17:41.769581,11083082
2026-03-06 21:17:41.769609,11083096
2026-03-06 21:17:41.76962,11083110
2026-03-06 21:17:41.769638,11083124
2026-03-06 21:17:41.769652,11083138
2026-03-06 21:17:41.896476,11083153
2026-03-06 21:17:41.896555,11083167
2026-03-06 21:17:41.896585,11083181
2026-03-06 21:17:41.896621,11083195
2026-03-06 21:17:41.896647,11083209
2026-03-06 21:17:41.896679,11083223
2026-03-06 21:17:41.896696,11083237
2026-03-06 21:17:41.896717,11083251
2026-03-06 21:17:41.896738,11083265
2026-03-06 21:17:42.023051,11083280
2026-03-06 21:17:42.023188,11083294
2026-03-06 21:17:42.023264,11083308
2026-03-06 21:17:42.023338,11083322
2026-03-06 21:17:42.023411,11083336
2026-03-06 21:17:42.023483,11083350
2026-03-06 21:17:42.023562,11083364
2026-03-06 21:17:42.023623,11083378
2026-03-06 21:17:42.023656,11083392
2026-03-06 21:17:42.155435,11083411
2026-03-06 21:17:42.155571,11083425
2026-03-06 21:17:42.155644,11083439
2026-03-06 21:17:42.155715,11083453
2026-03-06 21:17:42.155797,11083467
2026-03-06 21:17:42.155848,11083481
2026-03-06 21:17:42.155883,11083496
2026-03-06 21:17:42.155915,11083510
2026-03-06 21:17:42.155938,11083524
2026-03-06 21:17:42.282489,11083539
2026-03-06 21:17:42.282609,11083553
2026-03-06 21:17:42.282684,11083567
2026-03-06 21:17:42.282759,11083581
2026-03-06 21:17:42.282842,11083595
2026-03-06 21:17:42.28292,11083609
2026-03-06 21:17:42.282996,11083623
2026-03-06 21:17:42.283057,11083637
2026-03-06 21:17:42.283093,11083651
2026-03-06 21:17:42.409109,11083666
2026-03-06 21:17:42.409258,11083680
2026-03-06 21:17:42.40933,11083694
2026-03-06 21:17:42.409407,11083708
2026-03-06 21:17:42.409489,11083722
2026-03-06 21:17:42.409567,11083736
2026-03-06 21:17:42.409592,11083750
2026-03-06 21:17:42.409624,11083764
2026-03-06 21:17:42.409665,11083778
2026-03-06 21:17:42.536318,11083793
2026-03-06 21:17:42.536369,11083807
2026-03-06 21:17:42.536396,11083821
2026-03-06 21:17:42.536415,11083835
2026-03-06 21:17:42.536441,11083849
2026-03-06 21:17:42.536469,11083863
2026-03-06 21:17:42.536499,11083877
2026-03-06 21:17:42.536521,11083891
2026-03-06 21:17:42.536553,11083905
2026-03-06 21:17:42.663034,11083920
2026-03-06 21:17:42.663106,11083934
2026-03-06 21:17:42.663157,11083948
2026-03-06 21:17:42.663207,11083962
2026-03-06 21:17:42.663253,11083976
2026-03-06 21:17:42.663301,11083990
2026-03-06 21:17:42.663328,11084004
2026-03-06 21:17:42.66336,11084018
2026-03-06 21:17:42.663399,11084032
2026-03-06 21:17:42.790925,11084047
2026-03-06 21:17:42.79105,11084061
2026-03-06 21:17:42.791089,11084075
2026-03-06 21:17:42.791146,11084089
2026-03-06 21:17:42.791224,11084103
2026-03-06 21:17:42.791282,11084117
2026-03-06 21:17:42.791337,11084131
2026-03-06 21:17:42.791381,11084145
2026-03-06 21:17:42.79144,11084159
2026-03-06 21:17:42.917322,11084174
2026-03-06 21:17:42.917399,11084188
2026-03-06 21:17:42.917434,11084202
2026-03-06 21:17:42.917473,11084216
2026-03-06 21:17:42.917511,11084230
2026-03-06 21:17:42.917548,11084244
2026-03-06 21:17:42.917585,11084258
2026-03-06 21:17:42.917623,11084272
2026-03-06 21:17:42.917659,11084286
2026-03-06 21:17:43.044307,11084301
2026-03-06 21:17:43.044437,11084315
2026-03-06 21:17:43.044518,11084329
2026-03-06 21:17:43.044587,11084343
2026-03-06 21:17:43.044657,11084357
2026-03-06 21:17:43.04472,11084371
2026-03-06 21:17:43.044789,11084385
2026-03-06 21:17:43.044814,11084399
2026-03-06 21:17:43.044854,11084413
2026-03-06 21:17:43.176564,11084432
2026-03-06 21:17:43.176718,11084446
2026-03-06 21:17:43.176789,11084460
2026-03-06 21:17:43.176857,11084474
2026-03-06 21:17:43.176905,11084488
2026-03-06 21:17:43.17695,11084503
2026-03-06 21:17:43.176989,11084517
2026-03-06 21:17:43.17702,11084531
2026-03-06 21:17:43.177044,11084545
2026-03-06 21:17:43.303416,11084560
2026-03-06 21:17:43.303512,11084574
2026-03-06 21:17:43.303544,11084588
2026-03-06 21:17:43.303576,11084602
2026-03-06 21:17:43.303609,11084616
2026-03-06 21:17:43.303641,11084630
2026-03-06 21:17:43.303654,11084644
2026-03-06 21:17:43.303663,11084658
2026-03-06 21:17:43.303682,11084672
2026-03-06 21:17:43.430179,11084687
2026-03-06 21:17:43.430323,11084701
2026-03-06 21:17:43.430393,11084715
2026-03-06 21:17:43.430459,11084729
2026-03-06 21:17:43.43053,11084743
2026-03-06 21:17:43.430597,11084757
2026-03-06 21:17:43.430665,11084771
2026-03-06 21:17:43.430715,11084785
2026-03-06 21:17:43.430754,11084799
2026-03-06 21:17:43.557415,11084814
2026-03-06 21:17:43.557521,11084828
2026-03-06 21:17:43.557569,11084842
2026-03-06 21:17:43.557586,11084856
2026-03-06 21:17:43.557625,11084870
2026-03-06 21:17:43.557645,11084884
2026-03-06 21:17:43.557683,11084898
2026-03-06 21:17:43.557703,11084912
2026-03-06 21:17:43.557742,11084926
2026-03-06 21:17:43.684151,11084941
2026-03-06 21:17:43.684289,11084955
2026-03-06 21:17:43.684331,11084969
2026-03-06 21:17:43.684373,11084983
2026-03-06 21:17:43.684397,11084997
2026-03-06 21:17:43.684438,11085011
2026-03-06 21:17:43.684476,11085025
2026-03-06 21:17:43.6845,11085039
2026-03-06 21:17:43.684541,11085053
2026-03-06 21:17:43.811263,11085068
2026-03-06 21:17:43.811328,11085082
2026-03-06 21:17:43.811344,11085096
2026-03-06 21:17:43.811365,11085110
2026-03-06 21:17:43.81138,11085124
2026-03-06 21:17:43.811401,11085138
2026-03-06 21:17:43.811425,11085152
2026-03-06 21:17:43.811447,11085166
2026-03-06 21:17:43.811478,11085180
2026-03-06 21:17:43.938426,11085195
2026-03-06 21:17:43.938531,11085209
2026-03-06 21:17:43.938594,11085223
2026-03-06 21:17:43.938671,11085237
2026-03-06 21:17:43.938735,11085251
2026-03-06 21:17:43.938765,11085265
2026-03-06 21:17:43.938797,11085279
2026-03-06 21:17:43.938843,11085293
2026-03-06 21:17:43.93888,11085307
2026-03-06 21:17:44.065592,11085322
2026-03-06 21:17:44.065721,11085336
2026-03-06 21:17:44.0658,11085350
2026-03-06 21:17:44.065875,11085364
2026-03-06 21:17:44.065947,11085378
2026-03-06 21:17:44.066015,11085392
2026-03-06 21:17:44.066088,11085406
2026-03-06 21:17:44.066125,11085420
2026-03-06 21:17:44.066205,11085434
2026-03-06 21:17:44.198289,11085453
2026-03-06 21:17:44.198359,11085467
2026-03-06 21:17:44.198388,11085481
2026-03-06 21:17:44.198431,11085495
2026-03-06 21:17:44.198451,11085510
2026-03-06 21:17:44.19848,11085524
2026-03-06 21:17:44.198506,11085538
2026-03-06 21:17:44.198534,11085552
2026-03-06 21:17:44.198565,11085566
2026-03-06 21:17:44.324036,11085581
2026-03-06 21:17:44.324123,11085595
2026-03-06 21:17:44.324164,11085609
2026-03-06 21:17:44.324211,11085623
2026-03-06 21:17:44.324237,11085637
2026-03-06 21:17:44.32425,11085651
2026-03-06 21:17:44.324264,11085665
2026-03-06 21:17:44.324275,11085679
2026-03-06 21:17:44.324291,11085693
2026-03-06 21:17:44.451588,11085708
2026-03-06 21:17:44.451713,11085722
2026-03-06 21:17:44.451788,11085736
2026-03-06 21:17:44.451846,11085750
2026-03-06 21:17:44.451919,11085764
2026-03-06 21:17:44.451971,11085778
2026-03-06 21:17:44.452023,11085792
2026-03-06 21:17:44.452096,11085806
2026-03-06 21:17:44.452132,11085820
2026-03-06 21:17:44.57845,11085835
2026-03-06 21:17:44.578578,11085849
2026-03-06 21:17:44.578646,11085863
2026-03-06 21:17:44.578709,11085877
2026-03-06 21:17:44.578773,11085891
2026-03-06 21:17:44.578841,11085905
2026-03-06 21:17:44.578909,11085919
2026-03-06 21:17:44.578979,11085933
2026-03-06 21:17:44.579007,11085947
2026-03-06 21:17:44.705066,11085962
2026-03-06 21:17:44.705147,11085976
2026-03-06 21:17:44.705201,11085990
2026-03-06 21:17:44.705255,11086004
2026-03-06 21:17:44.705295,11086018
2026-03-06 21:17:44.705333,11086032
2026-03-06 21:17:44.705371,11086046
2026-03-06 21:17:44.705383,11086060
2026-03-06 21:17:44.705405,11086074
2026-03-06 21:17:44.832659,11086089
2026-03-06 21:17:44.832781,11086103
2026-03-06 21:17:44.832857,11086117
2026-03-06 21:17:44.832938,11086131
2026-03-06 21:17:44.833011,11086145
2026-03-06 21:17:44.833084,11086159
2026-03-06 21:17:44.833143,11086173
2026-03-06 21:17:44.833201,11086187
2026-03-06 21:17:44.833238,11086201
2026-03-06 21:17:44.959694,11086216
2026-03-06 21:17:44.959829,11086230
2026-03-06 21:17:44.959914,11086244
2026-03-06 21:17:44.959997,11086258
2026-03-06 21:17:44.960077,11086272
2026-03-06 21:17:44.960179,11086286
2026-03-06 21:17:44.960234,11086300
2026-03-06 21:17:44.960279,11086314
2026-03-06 21:17:44.960324,11086328
2026-03-06 21:17:45.086524,11086343
2026-03-06 21:17:45.086655,11086357
2026-03-06 21:17:45.086734,11086371
2026-03-06 21:17:45.086819,11086385
2026-03-06 21:17:45.086897,11086399
2026-03-06 21:17:45.086974,11086413
2026-03-06 21:17:45.087018,11086427
2026-03-06 21:17:45.087073,11086441
2026-03-06 21:17:45.087114,11086455
2026-03-06 21:17:45.218312,11086474
2026-03-06 21:17:45.218401,11086488
2026-03-06 21:17:45.218468,11086502
2026-03-06 21:17:45.218525,11086517
2026-03-06 21:17:45.218555,11086531
2026-03-06 21:17:45.218585,11086545
2026-03-06 21:17:45.218619,11086559
2026-03-06 21:17:45.218649,11086573
2026-03-06 21:17:45.218679,11086587
2026-03-06 21:17:45.345016,11086602
2026-03-06 21:17:45.345067,11086616
2026-03-06 21:17:45.345096,11086630
2026-03-06 21:17:45.345126,11086644
2026-03-06 21:17:45.345157,11086658
2026-03-06 21:17:45.34519,11086672
2026-03-06 21:17:45.345403,11086686
2026-03-06 21:17:45.345433,11086700
2026-03-06 21:17:45.345455,11086714
2026-03-06 21:17:45.472117,11086729
2026-03-06 21:17:45.472254,11086743
2026-03-06 21:17:45.472311,11086757
2026-03-06 21:17:45.472365,11086771
2026-03-06 21:17:45.472412,11086785
2026-03-06 21:17:45.472467,11086799
2026-03-06 21:17:45.47252,11086813
2026-03-06 21:17:45.472578,11086827
2026-03-06 21:17:45.472632,11086841
2026-03-06 21:17:45.599109,11086856
2026-03-06 21:17:45.599209,11086870
2026-03-06 21:17:45.599269,11086884
2026-03-06 21:17:45.599321,11086898
