time,RTD.CH1.sample_ts_ms
2026-03-06 21:24:43.658927,11504940
2026-03-06 21:24:43.659001,11504955
2026-03-06 21:24:43.659047,11504970
2026-03-06 21:24:43.65908,11504985
2026-03-06 21:24:43.659125,11505000
2026-03-06 21:24:43.793706,11505015
2026-03-06 21:24:43.793772,11505030
2026-03-06 21:24:43.793803,11505045
2026-03-06 21:24:43.793837,11505060
2026-03-06 21:24:43.793866,11505075
2026-03-06 21:24:43.793896,11505090
2026-03-06 21:24:43.793927,11505105
2026-03-06 21:24:43.793949,11505120
2026-03-06 21:24:43.793969,11505135
2026-03-06 21:24:43.928663,11505150
2026-03-06 21:24:43.928729,11505165
2026-03-06 21:24:43.928759,11505180
2026-03-06 21:24:43.928775,11505195
2026-03-06 21:24:43.928799,11505210
2026-03-06 21:24:43.928809,11505225
2026-03-06 21:24:43.928837,11505240
2026-03-06 21:24:43.92885,11505255
2026-03-06 21:24:43.92887,11505270
2026-03-06 21:24:44.063717,11505285
2026-03-06 21:24:44.063786,11505300
2026-03-06 21:24:44.0638,11505315
2026-03-06 21:24:44.063809,11505330
2026-03-06 21:24:44.063819,11505345
2026-03-06 21:24:44.06383,11505360
2026-03-06 21:24:44.063838,11505375
2026-03-06 21:24:44.063852,11505390
2026-03-06 21:24:44.063858,11505405
2026-03-06 21:24:44.198884,11505420
2026-03-06 21:24:44.198937,11505435
2026-03-06 21:24:44.198956,11505450
2026-03-06 21:24:44.198963,11505465
2026-03-06 21:24:44.198976,11505480
2026-03-06 21:24:44.198986,11505495
2026-03-06 21:24:44.198997,11505510
2026-03-06 21:24:44.199009,11505525
2026-03-06 21:24:44.199018,11505540
2026-03-06 21:24:44.333908,11505555
2026-03-06 21:24:44.333951,11505570
2026-03-06 21:24:44.333959,11505585
2026-03-06 21:24:44.333966,11505600
2026-03-06 21:24:44.333975,11505615
2026-03-06 21:24:44.333984,11505630
2026-03-06 21:24:44.333993,11505645
2026-03-06 21:24:44.333999,11505660
2026-03-06 21:24:44.334009,11505675
2026-03-06 21:24:44.468931,11505690
2026-03-06 21:24:44.468995,11505705
2026-03-06 21:24:44.469004,11505720
2026-03-06 21:24:44.469013,11505735
2026-03-06 21:24:44.469022,11505750
2026-03-06 21:24:44.469031,11505765
2026-03-06 21:24:44.469037,11505780
2026-03-06 21:24:44.469046,11505795
2026-03-06 21:24:44.469054,11505810
2026-03-06 21:24:44.607472,11505829
2026-03-06 21:24:44.607556,11505844
2026-03-06 21:24:44.607569,11505859
2026-03-06 21:24:44.607577,11505874
2026-03-06 21:24:44.607589,11505889
2026-03-06 21:24:44.607603,11505904
2026-03-06 21:24:44.607617,11505919
2026-03-06 21:24:44.607627,11505934
2026-03-06 21:24:44.607639,11505949
2026-03-06 21:24:44.742536,11505964
2026-03-06 21:24:44.742625,11505979
2026-03-06 21:24:44.74264,11505994
2026-03-06 21:24:44.742649,11506009
2026-03-06 21:24:44.742659,11506024
2026-03-06 21:24:44.742671,11506039
2026-03-06 21:24:44.742679,11506054
2026-03-06 21:24:44.742692,11506069
2026-03-06 21:24:44.742699,11506084
2026-03-06 21:24:44.877868,11506099
2026-03-06 21:24:44.877977,11506114
2026-03-06 21:24:44.878006,11506129
2026-03-06 21:24:44.8781,11506144
2026-03-06 21:24:44.878136,11506159
2026-03-06 21:24:44.878188,11506174
2026-03-06 21:24:44.878221,11506189
2026-03-06 21:24:44.878233,11506204
2026-03-06 21:24:44.878245,11506219
2026-03-06 21:24:45.012848,11506234
2026-03-06 21:24:45.012921,11506249
2026-03-06 21:24:45.012949,11506264
2026-03-06 21:24:45.012976,11506279
2026-03-06 21:24:45.013008,11506294
2026-03-06 21:24:45.013037,11506309
2026-03-06 21:24:45.013067,11506324
2026-03-06 21:24:45.013096,11506339
2026-03-06 21:24:45.013124,11506354
2026-03-06 21:24:45.147786,11506369
2026-03-06 21:24:45.147858,11506384
2026-03-06 21:24:45.14787,11506399
2026-03-06 21:24:45.147882,11506414
2026-03-06 21:24:45.147891,11506429
2026-03-06 21:24:45.147903,11506444
2026-03-06 21:24:45.147915,11506459
2026-03-06 21:24:45.147924,11506474
2026-03-06 21:24:45.147937,11506489
2026-03-06 21:24:45.282961,11506504
2026-03-06 21:24:45.283027,11506519
2026-03-06 21:24:45.283047,11506534
2026-03-06 21:24:45.283055,11506549
2026-03-06 21:24:45.283069,11506564
2026-03-06 21:24:45.283081,11506579
2026-03-06 21:24:45.283094,11506594
2026-03-06 21:24:45.283104,11506609
2026-03-06 21:24:45.283116,11506624
2026-03-06 21:24:45.417543,11506639
2026-03-06 21:24:45.417573,11506654
2026-03-06 21:24:45.417588,11506669
2026-03-06 21:24:45.417596,11506684
2026-03-06 21:24:45.41761,11506699
2026-03-06 21:24:45.417619,11506714
2026-03-06 21:24:45.417631,11506729
2026-03-06 21:24:45.417641,11506744
2026-03-06 21:24:45.417655,11506759
2026-03-06 21:24:45.552924,11506774
2026-03-06 21:24:45.552997,11506789
2026-03-06 21:24:45.553028,11506804
2026-03-06 21:24:45.553059,11506819
2026-03-06 21:24:45.553089,11506834
2026-03-06 21:24:45.553119,11506849
2026-03-06 21:24:45.553148,11506864
2026-03-06 21:24:45.553182,11506879
2026-03-06 21:24:45.553212,11506894
2026-03-06 21:24:45.692025,11506913
2026-03-06 21:24:45.692138,11506928
2026-03-06 21:24:45.692174,11506943
2026-03-06 21:24:45.692207,11506958
2026-03-06 21:24:45.692239,11506973
2026-03-06 21:24:45.692273,11506988
2026-03-06 21:24:45.692305,11507003
2026-03-06 21:24:45.692336,11507018
2026-03-06 21:24:45.692353,11507033
2026-03-06 21:24:45.826801,11507048
2026-03-06 21:24:45.82685,11507063
2026-03-06 21:24:45.82686,11507078
2026-03-06 21:24:45.826873,11507093
2026-03-06 21:24:45.826897,11507108
2026-03-06 21:24:45.826959,11507123
2026-03-06 21:24:45.826974,11507138
2026-03-06 21:24:45.826984,11507153
2026-03-06 21:24:45.826994,11507168
2026-03-06 21:24:45.961707,11507183
2026-03-06 21:24:45.96179,11507198
2026-03-06 21:24:45.961818,11507213
2026-03-06 21:24:45.961847,11507228
2026-03-06 21:24:45.961862,11507243
2026-03-06 21:24:45.961887,11507258
2026-03-06 21:24:45.961897,11507273
2026-03-06 21:24:45.961918,11507288
2026-03-06 21:24:45.96193,11507303
2026-03-06 21:24:46.09698,11507318
2026-03-06 21:24:46.097077,11507333
2026-03-06 21:24:46.097109,11507348
2026-03-06 21:24:46.097136,11507363
2026-03-06 21:24:46.097153,11507378
2026-03-06 21:24:46.097189,11507393
2026-03-06 21:24:46.097222,11507408
2026-03-06 21:24:46.097239,11507423
2026-03-06 21:24:46.097266,11507438
2026-03-06 21:24:46.231773,11507453
2026-03-06 21:24:46.231823,11507468
2026-03-06 21:24:46.231838,11507483
2026-03-06 21:24:46.231848,11507498
2026-03-06 21:24:46.231859,11507513
2026-03-06 21:24:46.231871,11507528
2026-03-06 21:24:46.231879,11507543
2026-03-06 21:24:46.231893,11507558
2026-03-06 21:24:46.231903,11507573
2026-03-06 21:24:46.3665,11507588
2026-03-06 21:24:46.366589,11507603
2026-03-06 21:24:46.36663,11507618
2026-03-06 21:24:46.366666,11507633
2026-03-06 21:24:46.366704,11507648
2026-03-06 21:24:46.366721,11507663
2026-03-06 21:24:46.366752,11507678
2026-03-06 21:24:46.366767,11507693
2026-03-06 21:24:46.366805,11507708
2026-03-06 21:24:46.501606,11507723
2026-03-06 21:24:46.501682,11507738
2026-03-06 21:24:46.501712,11507753
2026-03-06 21:24:46.501743,11507768
2026-03-06 21:24:46.501773,11507783
2026-03-06 21:24:46.501804,11507798
2026-03-06 21:24:46.501832,11507813
2026-03-06 21:24:46.50186,11507828
2026-03-06 21:24:46.501889,11507843
2026-03-06 21:24:46.636853,11507858
2026-03-06 21:24:46.636912,11507873
2026-03-06 21:24:46.636943,11507888
2026-03-06 21:24:46.636972,11507903
2026-03-06 21:24:46.637,11507918
2026-03-06 21:24:46.637027,11507933
2026-03-06 21:24:46.637054,11507948
2026-03-06 21:24:46.637079,11507963
2026-03-06 21:24:46.637097,11507978
2026-03-06 21:24:46.775349,11507997
2026-03-06 21:24:46.775464,11508012
2026-03-06 21:24:46.775495,11508027
2026-03-06 21:24:46.775524,11508042
2026-03-06 21:24:46.775554,11508057
2026-03-06 21:24:46.775583,11508072
2026-03-06 21:24:46.775607,11508087
2026-03-06 21:24:46.775626,11508102
2026-03-06 21:24:46.775642,11508117
2026-03-06 21:24:46.910428,11508132
2026-03-06 21:24:46.9105,11508147
2026-03-06 21:24:46.910533,11508162
2026-03-06 21:24:46.910562,11508177
2026-03-06 21:24:46.910589,11508192
2026-03-06 21:24:46.910616,11508207
2026-03-06 21:24:46.910644,11508222
2026-03-06 21:24:46.910674,11508237
2026-03-06 21:24:46.910713,11508252
2026-03-06 21:24:47.046927,11508268
2026-03-06 21:24:47.047012,11508283
2026-03-06 21:24:47.047045,11508298
2026-03-06 21:24:47.047073,11508313
2026-03-06 21:24:47.047101,11508328
2026-03-06 21:24:47.047131,11508343
2026-03-06 21:24:47.047166,11508358
2026-03-06 21:24:47.047193,11508373
2026-03-06 21:24:47.047221,11508388
2026-03-06 21:24:47.181576,11508403
2026-03-06 21:24:47.181692,11508418
2026-03-06 21:24:47.181724,11508433
2026-03-06 21:24:47.181759,11508448
2026-03-06 21:24:47.181789,11508463
2026-03-06 21:24:47.181819,11508478
2026-03-06 21:24:47.181847,11508493
2026-03-06 21:24:47.181877,11508508
2026-03-06 21:24:47.181905,11508523
2026-03-06 21:24:47.316787,11508538
2026-03-06 21:24:47.316886,11508553
2026-03-06 21:24:47.316918,11508568
2026-03-06 21:24:47.316948,11508583
2026-03-06 21:24:47.316983,11508598
2026-03-06 21:24:47.317014,11508613
2026-03-06 21:24:47.317046,11508628
2026-03-06 21:24:47.317076,11508643
2026-03-06 21:24:47.317107,11508658
2026-03-06 21:24:47.451555,11508673
2026-03-06 21:24:47.45164,11508688
2026-03-06 21:24:47.451648,11508703
2026-03-06 21:24:47.451657,11508718
2026-03-06 21:24:47.451671,11508733
2026-03-06 21:24:47.451681,11508748
2026-03-06 21:24:47.451695,11508763
2026-03-06 21:24:47.451709,11508778
2026-03-06 21:24:47.451716,11508793
2026-03-06 21:24:47.586831,11508808
2026-03-06 21:24:47.586882,11508823
2026-03-06 21:24:47.58689,11508838
2026-03-06 21:24:47.586901,11508853
2026-03-06 21:24:47.586909,11508868
2026-03-06 21:24:47.58693,11508883
2026-03-06 21:24:47.586937,11508898
2026-03-06 21:24:47.586945,11508913
2026-03-06 21:24:47.586956,11508928
2026-03-06 21:24:47.721878,11508943
2026-03-06 21:24:47.721947,11508958
2026-03-06 21:24:47.721973,11508973
2026-03-06 21:24:47.721984,11508988
2026-03-06 21:24:47.722005,11509003
2026-03-06 21:24:47.722023,11509018
2026-03-06 21:24:47.722037,11509033
2026-03-06 21:24:47.72206,11509048
2026-03-06 21:24:47.722074,11509063
2026-03-06 21:24:47.860542,11509082
2026-03-06 21:24:47.860648,11509097
2026-03-06 21:24:47.860667,11509112
2026-03-06 21:24:47.860674,11509127
2026-03-06 21:24:47.860686,11509142
2026-03-06 21:24:47.860699,11509157
2026-03-06 21:24:47.860708,11509172
2026-03-06 21:24:47.860722,11509187
2026-03-06 21:24:47.860729,11509202
2026-03-06 21:24:47.995632,11509217
2026-03-06 21:24:47.99572,11509232
2026-03-06 21:24:47.995746,11509247
2026-03-06 21:24:47.995764,11509262
2026-03-06 21:24:47.995789,11509277
2026-03-06 21:24:47.99582,11509292
2026-03-06 21:24:47.995853,11509307
2026-03-06 21:24:47.995882,11509322
2026-03-06 21:24:47.995902,11509337
2026-03-06 21:24:48.130536,11509352
2026-03-06 21:24:48.130623,11509367
2026-03-06 21:24:48.130635,11509382
2026-03-06 21:24:48.130665,11509397
2026-03-06 21:24:48.130696,11509412
2026-03-06 21:24:48.130726,11509427
2026-03-06 21:24:48.130759,11509442
2026-03-06 21:24:48.13079,11509457
2026-03-06 21:24:48.130821,11509472
2026-03-06 21:24:48.265578,11509487
2026-03-06 21:24:48.265662,11509502
2026-03-06 21:24:48.265678,11509517
2026-03-06 21:24:48.265688,11509532
2026-03-06 21:24:48.2657,11509547
2026-03-06 21:24:48.265713,11509562
2026-03-06 21:24:48.265723,11509577
2026-03-06 21:24:48.265738,11509592
2026-03-06 21:24:48.265745,11509607
2026-03-06 21:24:48.400825,11509622
2026-03-06 21:24:48.40089,11509637
2026-03-06 21:24:48.400895,11509652
2026-03-06 21:24:48.400901,11509667
2026-03-06 21:24:48.400906,11509682
2026-03-06 21:24:48.400911,11509697
2026-03-06 21:24:48.400917,11509712
2026-03-06 21:24:48.400922,11509727
2026-03-06 21:24:48.400929,11509742
2026-03-06 21:24:48.535936,11509757
2026-03-06 21:24:48.536021,11509772
2026-03-06 21:24:48.536057,11509787
2026-03-06 21:24:48.536069,11509802
2026-03-06 21:24:48.536095,11509817
2026-03-06 21:24:48.536111,11509832
2026-03-06 21:24:48.536131,11509847
2026-03-06 21:24:48.536152,11509862
2026-03-06 21:24:48.536182,11509877
2026-03-06 21:24:48.671048,11509892
2026-03-06 21:24:48.671163,11509907
2026-03-06 21:24:48.671252,11509922
2026-03-06 21:24:48.671269,11509937
2026-03-06 21:24:48.671279,11509952
2026-03-06 21:24:48.671286,11509967
2026-03-06 21:24:48.671293,11509982
2026-03-06 21:24:48.671303,11509997
2026-03-06 21:24:48.671313,11510012
2026-03-06 21:24:48.805839,11510027
2026-03-06 21:24:48.805944,11510042
2026-03-06 21:24:48.80597,11510057
2026-03-06 21:24:48.805986,11510072
2026-03-06 21:24:48.806,11510087
2026-03-06 21:24:48.806024,11510102
2026-03-06 21:24:48.806035,11510117
2026-03-06 21:24:48.806063,11510132
2026-03-06 21:24:48.806074,11510147
2026-03-06 21:24:48.945002,11510166
2026-03-06 21:24:48.945111,11510181
2026-03-06 21:24:48.945146,11510196
2026-03-06 21:24:48.945171,11510211
2026-03-06 21:24:48.945197,11510226
2026-03-06 21:24:48.945212,11510241
2026-03-06 21:24:48.945235,11510256
2026-03-06 21:24:48.945248,11510271
2026-03-06 21:24:48.945275,11510286
2026-03-06 21:24:49.079723,11510301
2026-03-06 21:24:49.079803,11510316
2026-03-06 21:24:49.079827,11510331
2026-03-06 21:24:49.079836,11510346
2026-03-06 21:24:49.079862,11510361
2026-03-06 21:24:49.079871,11510376
2026-03-06 21:24:49.079896,11510391
2026-03-06 21:24:49.079905,11510406
2026-03-06 21:24:49.079922,11510421
2026-03-06 21:24:49.215173,11510436
2026-03-06 21:24:49.215283,11510451
2026-03-06 21:24:49.215315,11510466
2026-03-06 21:24:49.215334,11510481
2026-03-06 21:24:49.215356,11510496
2026-03-06 21:24:49.215371,11510511
2026-03-06 21:24:49.215395,11510526
2026-03-06 21:24:49.215406,11510541
2026-03-06 21:24:49.21543,11510556
2026-03-06 21:24:49.34996,11510571
2026-03-06 21:24:49.350065,11510586
2026-03-06 21:24:49.350088,11510601
2026-03-06 21:24:49.35011,11510616
2026-03-06 21:24:49.350135,11510631
2026-03-06 21:24:49.350151,11510646
2026-03-06 21:24:49.350183,11510661
2026-03-06 21:24:49.350199,11510676
2026-03-06 21:24:49.350224,11510691
2026-03-06 21:24:49.485102,11510706
2026-03-06 21:24:49.485183,11510721
2026-03-06 21:24:49.485196,11510736
2026-03-06 21:24:49.485208,11510751
2026-03-06 21:24:49.485214,11510766
2026-03-06 21:24:49.485228,11510781
2026-03-06 21:24:49.485238,11510796
2026-03-06 21:24:49.48525,11510811
2026-03-06 21:24:49.485263,11510826
2026-03-06 21:24:49.619727,11510841
2026-03-06 21:24:49.619837,11510856
2026-03-06 21:24:49.619849,11510871
2026-03-06 21:24:49.619884,11510886
2026-03-06 21:24:49.619899,11510901
2026-03-06 21:24:49.619915,11510916
2026-03-06 21:24:49.619931,11510931
2026-03-06 21:24:49.619941,11510946
2026-03-06 21:24:49.619958,11510961
2026-03-06 21:24:49.755033,11510976
2026-03-06 21:24:49.755118,11510991
2026-03-06 21:24:49.75513,11511006
2026-03-06 21:24:49.755146,11511021
2026-03-06 21:24:49.755155,11511036
2026-03-06 21:24:49.755164,11511051
2026-03-06 21:24:49.755175,11511066
2026-03-06 21:24:49.755185,11511081
2026-03-06 21:24:49.755201,11511096
2026-03-06 21:24:49.889768,11511111
2026-03-06 21:24:49.889846,11511126
2026-03-06 21:24:49.889855,11511141
2026-03-06 21:24:49.88994,11511156
2026-03-06 21:24:49.889955,11511171
2026-03-06 21:24:49.889966,11511186
2026-03-06 21:24:49.890097,11511201
2026-03-06 21:24:49.890111,11511216
2026-03-06 21:24:49.890118,11511231
2026-03-06 21:24:50.028619,11511250
2026-03-06 21:24:50.028697,11511265
2026-03-06 21:24:50.028707,11511280
2026-03-06 21:24:50.028716,11511295
2026-03-06 21:24:50.028725,11511310
2026-03-06 21:24:50.028733,11511325
2026-03-06 21:24:50.028739,11511340
2026-03-06 21:24:50.028748,11511355
2026-03-06 21:24:50.028757,11511370
2026-03-06 21:24:50.163654,11511385
2026-03-06 21:24:50.163715,11511400
2026-03-06 21:24:50.163726,11511415
2026-03-06 21:24:50.163735,11511430
2026-03-06 21:24:50.163745,11511445
2026-03-06 21:24:50.163757,11511460
2026-03-06 21:24:50.163767,11511475
2026-03-06 21:24:50.163776,11511490
2026-03-06 21:24:50.163785,11511505
2026-03-06 21:24:50.298938,11511520
2026-03-06 21:24:50.298987,11511535
2026-03-06 21:24:50.298996,11511550
2026-03-06 21:24:50.299008,11511565
2026-03-06 21:24:50.299017,11511580
2026-03-06 21:24:50.299028,11511595
2026-03-06 21:24:50.299034,11511610
2026-03-06 21:24:50.299042,11511625
2026-03-06 21:24:50.299052,11511640
2026-03-06 21:24:50.433846,11511655
2026-03-06 21:24:50.433932,11511670
2026-03-06 21:24:50.433977,11511685
2026-03-06 21:24:50.434008,11511700
2026-03-06 21:24:50.434033,11511715
2026-03-06 21:24:50.434055,11511730
2026-03-06 21:24:50.43408,11511745
2026-03-06 21:24:50.4341,11511760
2026-03-06 21:24:50.434128,11511775
2026-03-06 21:24:50.568929,11511790
2026-03-06 21:24:50.568968,11511805
2026-03-06 21:24:50.568977,11511820
2026-03-06 21:24:50.568989,11511835
2026-03-06 21:24:50.568998,11511850
2026-03-06 21:24:50.569007,11511865
2026-03-06 21:24:50.569015,11511880
2026-03-06 21:24:50.569021,11511895
2026-03-06 21:24:50.56903,11511910
2026-03-06 21:24:50.703906,11511925
2026-03-06 21:24:50.70398,11511940
2026-03-06 21:24:50.703988,11511955
2026-03-06 21:24:50.704,11511970
2026-03-06 21:24:50.704009,11511985
2026-03-06 21:24:50.704014,11512000
2026-03-06 21:24:50.704023,11512015
2026-03-06 21:24:50.704029,11512030
2026-03-06 21:24:50.704036,11512045
2026-03-06 21:24:50.839013,11512060
2026-03-06 21:24:50.839094,11512075
2026-03-06 21:24:50.839108,11512090
2026-03-06 21:24:50.83912,11512105
2026-03-06 21:24:50.839131,11512120
2026-03-06 21:24:50.839142,11512135
2026-03-06 21:24:50.83915,11512150
2026-03-06 21:24:50.839162,11512165
2026-03-06 21:24:50.839172,11512180
2026-03-06 21:24:50.973696,11512195
2026-03-06 21:24:50.973788,11512210
2026-03-06 21:24:50.973823,11512225
2026-03-06 21:24:50.973841,11512240
2026-03-06 21:24:50.973865,11512255
2026-03-06 21:24:50.973876,11512270
2026-03-06 21:24:50.973894,11512285
2026-03-06 21:24:50.973902,11512300
2026-03-06 21:24:50.973908,11512315
2026-03-06 21:24:51.112624,11512334
2026-03-06 21:24:51.112689,11512349
2026-03-06 21:24:51.112697,11512364
2026-03-06 21:24:51.112705,11512379
2026-03-06 21:24:51.112717,11512394
2026-03-06 21:24:51.112726,11512409
2026-03-06 21:24:51.112734,11512424
2026-03-06 21:24:51.11274,11512439
2026-03-06 21:24:51.112747,11512454
2026-03-06 21:24:51.248034,11512469
2026-03-06 21:24:51.248146,11512484
2026-03-06 21:24:51.248163,11512499
2026-03-06 21:24:51.248173,11512514
2026-03-06 21:24:51.24818,11512529
2026-03-06 21:24:51.248188,11512544
2026-03-06 21:24:51.248199,11512559
2026-03-06 21:24:51.248208,11512574
2026-03-06 21:24:51.248213,11512589
2026-03-06 21:24:51.382597,11512604
2026-03-06 21:24:51.382668,11512619
2026-03-06 21:24:51.382698,11512634
2026-03-06 21:24:51.382715,11512649
2026-03-06 21:24:51.38273,11512664
2026-03-06 21:24:51.382738,11512679
2026-03-06 21:24:51.382744,11512694
2026-03-06 21:24:51.382758,11512709
2026-03-06 21:24:51.382769,11512724
2026-03-06 21:24:51.517888,11512739
2026-03-06 21:24:51.517967,11512754
2026-03-06 21:24:51.51799,11512769
2026-03-06 21:24:51.51801,11512784
2026-03-06 21:24:51.518027,11512799
2026-03-06 21:24:51.51805,11512814
2026-03-06 21:24:51.518061,11512829
2026-03-06 21:24:51.518084,11512844
2026-03-06 21:24:51.5181,11512859
2026-03-06 21:24:51.652627,11512874
2026-03-06 21:24:51.652716,11512889
2026-03-06 21:24:51.652751,11512904
2026-03-06 21:24:51.652765,11512919
2026-03-06 21:24:51.652797,11512934
2026-03-06 21:24:51.652813,11512949
2026-03-06 21:24:51.652844,11512964
2026-03-06 21:24:51.652858,11512979
2026-03-06 21:24:51.652886,11512994
2026-03-06 21:24:51.787931,11513009
2026-03-06 21:24:51.788001,11513024
2026-03-06 21:24:51.788033,11513039
2026-03-06 21:24:51.788065,11513054
2026-03-06 21:24:51.788095,11513069
2026-03-06 21:24:51.788125,11513084
2026-03-06 21:24:51.788147,11513099
2026-03-06 21:24:51.788173,11513114
2026-03-06 21:24:51.788201,11513129
2026-03-06 21:24:51.922813,11513144
2026-03-06 21:24:51.922896,11513159
2026-03-06 21:24:51.922925,11513174
2026-03-06 21:24:51.922937,11513189
2026-03-06 21:24:51.922964,11513204
2026-03-06 21:24:51.922979,11513219
2026-03-06 21:24:51.922998,11513234
2026-03-06 21:24:51.923018,11513249
2026-03-06 21:24:51.923034,11513264
2026-03-06 21:24:52.057743,11513279
