time,TC_Cal.CH2.cal_status
2026-03-06 21:14:32.776592,0
2026-03-06 21:14:32.776639,0
2026-03-06 21:14:32.776695,0
2026-03-06 21:14:32.776744,0
2026-03-06 21:14:32.776792,0
2026-03-06 21:14:32.904223,0
2026-03-06 21:14:32.904352,0
2026-03-06 21:14:32.904466,0
2026-03-06 21:14:32.904568,0
2026-03-06 21:14:32.904679,0
2026-03-06 21:14:32.904794,0
2026-03-06 21:14:32.904843,0
2026-03-06 21:14:32.904899,0
2026-03-06 21:14:33.031413,0
2026-03-06 21:14:33.031513,0
2026-03-06 21:14:33.031623,0
2026-03-06 21:14:33.031721,0
2026-03-06 21:14:33.031819,0
2026-03-06 21:14:33.157867,0
2026-03-06 21:14:33.157948,0
2026-03-06 21:14:33.158008,0
2026-03-06 21:14:33.158061,0
2026-03-06 21:14:33.158124,0
2026-03-06 21:14:33.158193,0
2026-03-06 21:14:33.158194,0
2026-03-06 21:14:33.158255,0
2026-03-06 21:14:33.289637,0
2026-03-06 21:14:33.289727,0
2026-03-06 21:14:33.289804,0
2026-03-06 21:14:33.289891,0
2026-03-06 21:14:33.289976,0
2026-03-06 21:14:33.290054,0
2026-03-06 21:14:33.290055,0
2026-03-06 21:14:33.290142,0
2026-03-06 21:14:33.416223,0
2026-03-06 21:14:33.416476,0
2026-03-06 21:14:33.416634,0
2026-03-06 21:14:33.416817,0
2026-03-06 21:14:33.417078,0
2026-03-06 21:14:33.41726,0
2026-03-06 21:14:33.543351,0
2026-03-06 21:14:33.543435,0
2026-03-06 21:14:33.54347,0
2026-03-06 21:14:33.543523,0
2026-03-06 21:14:33.543583,0
2026-03-06 21:14:33.543649,0
2026-03-06 21:14:33.543709,0
2026-03-06 21:14:33.543768,0
2026-03-06 21:14:33.543877,0
2026-03-06 21:14:33.543965,0
2026-03-06 21:14:33.670023,0
2026-03-06 21:14:33.670086,0
2026-03-06 21:14:33.670109,0
2026-03-06 21:14:33.670206,0
2026-03-06 21:14:33.670317,0
2026-03-06 21:14:33.670485,0
2026-03-06 21:14:33.670642,0
2026-03-06 21:14:33.797398,0
2026-03-06 21:14:33.797682,0
2026-03-06 21:14:33.797827,0
2026-03-06 21:14:33.79792,0
2026-03-06 21:14:33.798171,0
2026-03-06 21:14:33.798415,0
2026-03-06 21:14:33.798684,0
2026-03-06 21:14:33.798973,0
2026-03-06 21:14:33.799412,0
2026-03-06 21:14:33.92529,0
2026-03-06 21:14:33.925428,0
2026-03-06 21:14:33.925545,0
2026-03-06 21:14:33.925652,0
2026-03-06 21:14:33.925764,0
2026-03-06 21:14:33.925772,0
2026-03-06 21:14:33.925877,0
2026-03-06 21:14:34.054511,0
2026-03-06 21:14:34.05465,0
2026-03-06 21:14:34.054749,0
2026-03-06 21:14:34.055169,0
2026-03-06 21:14:34.055703,0
2026-03-06 21:14:34.17879,0
2026-03-06 21:14:34.178934,0
2026-03-06 21:14:34.179022,0
2026-03-06 21:14:34.179093,0
2026-03-06 21:14:34.179295,0
2026-03-06 21:14:34.310532,0
2026-03-06 21:14:34.310626,0
2026-03-06 21:14:34.310724,0
2026-03-06 21:14:34.31083,0
2026-03-06 21:14:34.31101,0
2026-03-06 21:14:34.437244,0
2026-03-06 21:14:34.437348,0
2026-03-06 21:14:34.43744,0
2026-03-06 21:14:34.437534,0
2026-03-06 21:14:34.437545,0
2026-03-06 21:14:34.437644,0
2026-03-06 21:14:34.437737,0
2026-03-06 21:14:34.437842,0
2026-03-06 21:14:34.437938,0
2026-03-06 21:14:34.564421,0
2026-03-06 21:14:34.564524,0
2026-03-06 21:14:34.564626,0
2026-03-06 21:14:34.564738,0
2026-03-06 21:14:34.565135,0
2026-03-06 21:14:34.565324,0
2026-03-06 21:14:34.565598,0
2026-03-06 21:14:34.565981,0
2026-03-06 21:14:34.566265,0
2026-03-06 21:14:34.566856,0
2026-03-06 21:14:34.691278,0
2026-03-06 21:14:34.691372,0
2026-03-06 21:14:34.691489,0
2026-03-06 21:14:34.691565,0
2026-03-06 21:14:34.691611,0
2026-03-06 21:14:34.691742,0
2026-03-06 21:14:34.691862,0
2026-03-06 21:14:34.691975,0
2026-03-06 21:14:34.69214,0
2026-03-06 21:14:34.817971,0
2026-03-06 21:14:34.818068,0
2026-03-06 21:14:34.818095,0
2026-03-06 21:14:34.818223,0
2026-03-06 21:14:34.818326,0
2026-03-06 21:14:34.818505,0
2026-03-06 21:14:34.818538,0
2026-03-06 21:14:34.946178,0
2026-03-06 21:14:34.946303,0
2026-03-06 21:14:34.946387,0
2026-03-06 21:14:34.946474,0
2026-03-06 21:14:34.946571,0
2026-03-06 21:14:34.946701,0
2026-03-06 21:14:35.073366,0
2026-03-06 21:14:35.073469,0
2026-03-06 21:14:35.073576,0
2026-03-06 21:14:35.073692,0
2026-03-06 21:14:35.073791,0
2026-03-06 21:14:35.074267,0
2026-03-06 21:14:35.200933,0
2026-03-06 21:14:35.201098,0
2026-03-06 21:14:35.201276,0
2026-03-06 21:14:35.201439,0
2026-03-06 21:14:35.201586,0
2026-03-06 21:14:35.201637,0
2026-03-06 21:14:35.201747,0
2026-03-06 21:14:35.201919,0
2026-03-06 21:14:35.331688,0
2026-03-06 21:14:35.331865,0
2026-03-06 21:14:35.332113,0
2026-03-06 21:14:35.332369,0
2026-03-06 21:14:35.33244,0
2026-03-06 21:14:35.332763,0
2026-03-06 21:14:35.332921,0
2026-03-06 21:14:35.333062,0
2026-03-06 21:14:35.333303,0
2026-03-06 21:14:35.457821,0
2026-03-06 21:14:35.457881,0
2026-03-06 21:14:35.457907,0
2026-03-06 21:14:35.457931,0
2026-03-06 21:14:35.457966,0
2026-03-06 21:14:35.458147,0
2026-03-06 21:14:35.584981,0
2026-03-06 21:14:35.585042,0
2026-03-06 21:14:35.585061,0
2026-03-06 21:14:35.58508,0
2026-03-06 21:14:35.58513,0
2026-03-06 21:14:35.585183,0
2026-03-06 21:14:35.585236,0
2026-03-06 21:14:35.585316,0
2026-03-06 21:14:35.71188,0
2026-03-06 21:14:35.712024,0
2026-03-06 21:14:35.712099,0
2026-03-06 21:14:35.712208,0
2026-03-06 21:14:35.712217,0
2026-03-06 21:14:35.712289,0
2026-03-06 21:14:35.712428,0
2026-03-06 21:14:35.839272,0
2026-03-06 21:14:35.839349,0
2026-03-06 21:14:35.839387,0
2026-03-06 21:14:35.839418,0
2026-03-06 21:14:35.839446,0
2026-03-06 21:14:35.839745,0
2026-03-06 21:14:35.967391,0
2026-03-06 21:14:35.967489,0
2026-03-06 21:14:35.96753,0
2026-03-06 21:14:35.967568,0
2026-03-06 21:14:35.967856,0
2026-03-06 21:14:36.094361,0
2026-03-06 21:14:36.094435,0
2026-03-06 21:14:36.094467,0
2026-03-06 21:14:36.094502,0
2026-03-06 21:14:36.094544,0
2026-03-06 21:14:36.094577,0
2026-03-06 21:14:36.094603,0
2026-03-06 21:14:36.095267,0
2026-03-06 21:14:36.224138,0
2026-03-06 21:14:36.224416,0
2026-03-06 21:14:36.224702,0
2026-03-06 21:14:36.224771,0
2026-03-06 21:14:36.225118,0
2026-03-06 21:14:36.225423,0
2026-03-06 21:14:36.225665,0
2026-03-06 21:14:36.352433,0
2026-03-06 21:14:36.352496,0
2026-03-06 21:14:36.352518,0
2026-03-06 21:14:36.352554,0
2026-03-06 21:14:36.352585,0
2026-03-06 21:14:36.352626,0
2026-03-06 21:14:36.352669,0
2026-03-06 21:14:36.352723,0
2026-03-06 21:14:36.352839,0
2026-03-06 21:14:36.478976,0
2026-03-06 21:14:36.479072,0
2026-03-06 21:14:36.479165,0
2026-03-06 21:14:36.479188,0
2026-03-06 21:14:36.479289,0
2026-03-06 21:14:36.479448,0
2026-03-06 21:14:36.606424,0
2026-03-06 21:14:36.606513,0
2026-03-06 21:14:36.606544,0
2026-03-06 21:14:36.606608,0
2026-03-06 21:14:36.606676,0
2026-03-06 21:14:36.606735,0
2026-03-06 21:14:36.606801,0
2026-03-06 21:14:36.606907,0
2026-03-06 21:14:36.733323,0
2026-03-06 21:14:36.733431,0
2026-03-06 21:14:36.733466,0
2026-03-06 21:14:36.733572,0
2026-03-06 21:14:36.733573,0
2026-03-06 21:14:36.733725,0
2026-03-06 21:14:36.733912,0
2026-03-06 21:14:36.733997,0
2026-03-06 21:14:36.734125,0
2026-03-06 21:14:36.73425,0
2026-03-06 21:14:36.860635,0
2026-03-06 21:14:36.86076,0
2026-03-06 21:14:36.860864,0
2026-03-06 21:14:36.860984,0
2026-03-06 21:14:36.861134,0
2026-03-06 21:14:36.861875,0
2026-03-06 21:14:36.9884,0
2026-03-06 21:14:36.988478,0
2026-03-06 21:14:36.988515,0
2026-03-06 21:14:36.988586,0
2026-03-06 21:14:36.988639,0
2026-03-06 21:14:36.988729,0
2026-03-06 21:14:36.989372,0
2026-03-06 21:14:37.115612,0
2026-03-06 21:14:37.115738,0
2026-03-06 21:14:37.115884,0
2026-03-06 21:14:37.115965,0
2026-03-06 21:14:37.116039,0
2026-03-06 21:14:37.116137,0
2026-03-06 21:14:37.116256,0
2026-03-06 21:14:37.116369,0
2026-03-06 21:14:37.116581,0
2026-03-06 21:14:37.242507,0
2026-03-06 21:14:37.242647,0
2026-03-06 21:14:37.242769,0
2026-03-06 21:14:37.242865,0
2026-03-06 21:14:37.24289,0
2026-03-06 21:14:37.243015,0
2026-03-06 21:14:37.243155,0
2026-03-06 21:14:37.243306,0
2026-03-06 21:14:37.373485,0
2026-03-06 21:14:37.373607,0
2026-03-06 21:14:37.373721,0
2026-03-06 21:14:37.37383,0
2026-03-06 21:14:37.373949,0
2026-03-06 21:14:37.374069,0
2026-03-06 21:14:37.374363,0
2026-03-06 21:14:37.374479,0
2026-03-06 21:14:37.500453,0
2026-03-06 21:14:37.500529,0
2026-03-06 21:14:37.500585,0
2026-03-06 21:14:37.500677,0
2026-03-06 21:14:37.500722,0
2026-03-06 21:14:37.50087,0
2026-03-06 21:14:37.500949,0
2026-03-06 21:14:37.500972,0
2026-03-06 21:14:37.627211,0
2026-03-06 21:14:37.627324,0
2026-03-06 21:14:37.627347,0
2026-03-06 21:14:37.627474,0
2026-03-06 21:14:37.627595,0
2026-03-06 21:14:37.627735,0
2026-03-06 21:14:37.754477,0
2026-03-06 21:14:37.754577,0
2026-03-06 21:14:37.754627,0
2026-03-06 21:14:37.75469,0
2026-03-06 21:14:37.754737,0
2026-03-06 21:14:37.754811,0
2026-03-06 21:14:37.754891,0
2026-03-06 21:14:37.754974,0
2026-03-06 21:14:37.755056,0
2026-03-06 21:14:37.75514,0
2026-03-06 21:14:37.881022,0
2026-03-06 21:14:37.88121,0
2026-03-06 21:14:37.88145,0
2026-03-06 21:14:37.881655,0
2026-03-06 21:14:37.881898,0
2026-03-06 21:14:37.882134,0
2026-03-06 21:14:38.008591,0
2026-03-06 21:14:38.008711,0
2026-03-06 21:14:38.008798,0
2026-03-06 21:14:38.008907,0
2026-03-06 21:14:38.009002,0
2026-03-06 21:14:38.009027,0
2026-03-06 21:14:38.009117,0
2026-03-06 21:14:38.00923,0
2026-03-06 21:14:38.00938,0
2026-03-06 21:14:38.135535,0
2026-03-06 21:14:38.135691,0
2026-03-06 21:14:38.135905,0
2026-03-06 21:14:38.135985,0
2026-03-06 21:14:38.136128,0
2026-03-06 21:14:38.136247,0
2026-03-06 21:14:38.136319,0
2026-03-06 21:14:38.136493,0
2026-03-06 21:14:38.262529,0
2026-03-06 21:14:38.262706,0
2026-03-06 21:14:38.262844,0
2026-03-06 21:14:38.262967,0
2026-03-06 21:14:38.263136,0
2026-03-06 21:14:38.263221,0
2026-03-06 21:14:38.263281,0
2026-03-06 21:14:38.393482,0
2026-03-06 21:14:38.393586,0
2026-03-06 21:14:38.393669,0
2026-03-06 21:14:38.39375,0
2026-03-06 21:14:38.393936,0
2026-03-06 21:14:38.520835,0
2026-03-06 21:14:38.520969,0
2026-03-06 21:14:38.521104,0
2026-03-06 21:14:38.521234,0
2026-03-06 21:14:38.521363,0
2026-03-06 21:14:38.521405,0
2026-03-06 21:14:38.521483,0
2026-03-06 21:14:38.521595,0
2026-03-06 21:14:38.648044,0
2026-03-06 21:14:38.648204,0
2026-03-06 21:14:38.648338,0
2026-03-06 21:14:38.648461,0
2026-03-06 21:14:38.648591,0
2026-03-06 21:14:38.648592,0
2026-03-06 21:14:38.648738,0
2026-03-06 21:14:38.648868,0
2026-03-06 21:14:38.649019,0
2026-03-06 21:14:38.774301,0
2026-03-06 21:14:38.774445,0
2026-03-06 21:14:38.774762,0
2026-03-06 21:14:38.774885,0
2026-03-06 21:14:38.775147,0
2026-03-06 21:14:38.775255,0
2026-03-06 21:14:38.775348,0
2026-03-06 21:14:38.902448,0
2026-03-06 21:14:38.902514,0
2026-03-06 21:14:38.902538,0
2026-03-06 21:14:38.902583,0
2026-03-06 21:14:38.902654,0
2026-03-06 21:14:38.902705,0
2026-03-06 21:14:38.902728,0
2026-03-06 21:14:39.029614,0
2026-03-06 21:14:39.02977,0
2026-03-06 21:14:39.029855,0
2026-03-06 21:14:39.029966,0
2026-03-06 21:14:39.030059,0
2026-03-06 21:14:39.030091,0
2026-03-06 21:14:39.030241,0
2026-03-06 21:14:39.156347,0
2026-03-06 21:14:39.156401,0
2026-03-06 21:14:39.156437,0
2026-03-06 21:14:39.156469,0
2026-03-06 21:14:39.156502,0
2026-03-06 21:14:39.156551,0
2026-03-06 21:14:39.283519,0
2026-03-06 21:14:39.283579,0
2026-03-06 21:14:39.283603,0
2026-03-06 21:14:39.283623,0
2026-03-06 21:14:39.283654,0
2026-03-06 21:14:39.283752,0
2026-03-06 21:14:39.414353,0
2026-03-06 21:14:39.414445,0
2026-03-06 21:14:39.414517,0
2026-03-06 21:14:39.41459,0
2026-03-06 21:14:39.414671,0
2026-03-06 21:14:39.414695,0
2026-03-06 21:14:39.541448,0
2026-03-06 21:14:39.541551,0
2026-03-06 21:14:39.541609,0
2026-03-06 21:14:39.541703,0
2026-03-06 21:14:39.541808,0
2026-03-06 21:14:39.542077,0
2026-03-06 21:14:39.668748,0
2026-03-06 21:14:39.669149,0
2026-03-06 21:14:39.669667,0
2026-03-06 21:14:39.669668,0
2026-03-06 21:14:39.669873,0
2026-03-06 21:14:39.670522,0
2026-03-06 21:14:39.671003,0
2026-03-06 21:14:39.671327,0
2026-03-06 21:14:39.671782,0
2026-03-06 21:14:39.795288,0
2026-03-06 21:14:39.795417,0
2026-03-06 21:14:39.795489,0
2026-03-06 21:14:39.795596,0
2026-03-06 21:14:39.795704,0
2026-03-06 21:14:39.79583,0
2026-03-06 21:14:39.795906,0
2026-03-06 21:14:39.923821,0
2026-03-06 21:14:39.923912,0
2026-03-06 21:14:39.924045,0
2026-03-06 21:14:39.924104,0
2026-03-06 21:14:39.924139,0
2026-03-06 21:14:39.924256,0
2026-03-06 21:14:39.924367,0
2026-03-06 21:14:40.050772,0
2026-03-06 21:14:40.050882,0
2026-03-06 21:14:40.050955,0
2026-03-06 21:14:40.051035,0
2026-03-06 21:14:40.051054,0
2026-03-06 21:14:40.051143,0
2026-03-06 21:14:40.177647,0
2026-03-06 21:14:40.17773,0
2026-03-06 21:14:40.177823,0
2026-03-06 21:14:40.177926,0
2026-03-06 21:14:40.178629,0
2026-03-06 21:14:40.304175,0
2026-03-06 21:14:40.304295,0
2026-03-06 21:14:40.304349,0
2026-03-06 21:14:40.30441,0
2026-03-06 21:14:40.304501,0
2026-03-06 21:14:40.435668,0
2026-03-06 21:14:40.435807,0
2026-03-06 21:14:40.435931,0
2026-03-06 21:14:40.436079,0
2026-03-06 21:14:40.436418,0
2026-03-06 21:14:40.436928,0
2026-03-06 21:14:40.562549,0
2026-03-06 21:14:40.562696,0
2026-03-06 21:14:40.56285,0
2026-03-06 21:14:40.562982,0
2026-03-06 21:14:40.563136,0
2026-03-06 21:14:40.563294,0
2026-03-06 21:14:40.563442,0
2026-03-06 21:14:40.563604,0
2026-03-06 21:14:40.56447,0
2026-03-06 21:14:40.689865,0
2026-03-06 21:14:40.690001,0
2026-03-06 21:14:40.690108,0
2026-03-06 21:14:40.690264,0
2026-03-06 21:14:40.690381,0
2026-03-06 21:14:40.690518,0
2026-03-06 21:14:40.690648,0
2026-03-06 21:14:40.69275,0
2026-03-06 21:14:40.816505,0
2026-03-06 21:14:40.816568,0
2026-03-06 21:14:40.81659,0
2026-03-06 21:14:40.816665,0
2026-03-06 21:14:40.816749,0
2026-03-06 21:14:40.816828,0
2026-03-06 21:14:40.81722,0
2026-03-06 21:14:40.817312,0
2026-03-06 21:14:40.817389,0
2026-03-06 21:14:40.944645,0
2026-03-06 21:14:40.944734,0
2026-03-06 21:14:40.944795,0
2026-03-06 21:14:40.944863,0
2026-03-06 21:14:40.944929,0
2026-03-06 21:14:40.945004,0
2026-03-06 21:14:40.945082,0
2026-03-06 21:14:40.945148,0
2026-03-06 21:14:40.945416,0
2026-03-06 21:14:41.071839,0
2026-03-06 21:14:41.072353,0
2026-03-06 21:14:41.198677,0
2026-03-06 21:14:41.198791,0
2026-03-06 21:14:41.199182,0
2026-03-06 21:14:41.199272,0
2026-03-06 21:14:41.199487,0
2026-03-06 21:14:41.199741,0
2026-03-06 21:14:41.325496,0
2026-03-06 21:14:41.325641,0
2026-03-06 21:14:41.325768,0
2026-03-06 21:14:41.325872,0
2026-03-06 21:14:41.326001,0
2026-03-06 21:14:41.326062,0
2026-03-06 21:14:41.326138,0
2026-03-06 21:14:41.326308,0
2026-03-06 21:14:41.456724,0
2026-03-06 21:14:41.456843,0
2026-03-06 21:14:41.456908,0
2026-03-06 21:14:41.457007,0
2026-03-06 21:14:41.457026,0
2026-03-06 21:14:41.457101,0
2026-03-06 21:14:41.457241,0
2026-03-06 21:14:41.457513,0
2026-03-06 21:14:41.583417,0
2026-03-06 21:14:41.58353,0
2026-03-06 21:14:41.583609,0
2026-03-06 21:14:41.583731,0
2026-03-06 21:14:41.583906,0
2026-03-06 21:14:41.583952,0
2026-03-06 21:14:41.584246,0
2026-03-06 21:14:41.710709,0
2026-03-06 21:14:41.710825,0
2026-03-06 21:14:41.710871,0
2026-03-06 21:14:41.710956,0
2026-03-06 21:14:41.710993,0
2026-03-06 21:14:41.711036,0
2026-03-06 21:14:41.711176,0
2026-03-06 21:14:41.711413,0
2026-03-06 21:14:41.837691,0
2026-03-06 21:14:41.837991,0
2026-03-06 21:14:41.838064,0
2026-03-06 21:14:41.838376,0
2026-03-06 21:14:41.838645,0
2026-03-06 21:14:41.838871,0
2026-03-06 21:14:41.839139,0
2026-03-06 21:14:41.839427,0
2026-03-06 21:14:41.839766,0
2026-03-06 21:14:41.965607,0
2026-03-06 21:14:41.965725,0
2026-03-06 21:14:41.965812,0
2026-03-06 21:14:41.965963,0
2026-03-06 21:14:41.966078,0
2026-03-06 21:14:41.966205,0
2026-03-06 21:14:41.966233,0
2026-03-06 21:14:42.092488,0
2026-03-06 21:14:42.092596,0
2026-03-06 21:14:42.09267,0
2026-03-06 21:14:42.092772,0
2026-03-06 21:14:42.092835,0
2026-03-06 21:14:42.092879,0
2026-03-06 21:14:42.093041,0
2026-03-06 21:14:42.21931,0
2026-03-06 21:14:42.219398,0
2026-03-06 21:14:42.219448,0
2026-03-06 21:14:42.219504,0
2026-03-06 21:14:42.219564,0
2026-03-06 21:14:42.219631,0
2026-03-06 21:14:42.219689,0
2026-03-06 21:14:42.219719,0
2026-03-06 21:14:42.34693,0
2026-03-06 21:14:42.347029,0
2026-03-06 21:14:42.347103,0
2026-03-06 21:14:42.347183,0
2026-03-06 21:14:42.347362,0
2026-03-06 21:14:42.477511,0
2026-03-06 21:14:42.477606,0
2026-03-06 21:14:42.47769,0
2026-03-06 21:14:42.477786,0
2026-03-06 21:14:42.47787,0
2026-03-06 21:14:42.477952,0
2026-03-06 21:14:42.477978,0
2026-03-06 21:14:42.478057,0
2026-03-06 21:14:42.478147,0
2026-03-06 21:14:42.60469,0
2026-03-06 21:14:42.604795,0
2026-03-06 21:14:42.604942,0
2026-03-06 21:14:42.605053,0
2026-03-06 21:14:42.60519,0
2026-03-06 21:14:42.605242,0
2026-03-06 21:14:42.605329,0
2026-03-06 21:14:42.731707,0
2026-03-06 21:14:42.731907,0
2026-03-06 21:14:42.731984,0
2026-03-06 21:14:42.73208,0
2026-03-06 21:14:42.73222,0
2026-03-06 21:14:42.732405,0
2026-03-06 21:14:42.732406,0
2026-03-06 21:14:42.858606,0
2026-03-06 21:14:42.858675,0
2026-03-06 21:14:42.858724,0
2026-03-06 21:14:42.858783,0
2026-03-06 21:14:42.858817,0
2026-03-06 21:14:42.858841,0
2026-03-06 21:14:42.858894,0
2026-03-06 21:14:42.858953,0
2026-03-06 21:14:42.859008,0
2026-03-06 21:14:42.859067,0
2026-03-06 21:14:42.986774,0
2026-03-06 21:14:42.98686,0
2026-03-06 21:14:42.98692,0
2026-03-06 21:14:42.986998,0
2026-03-06 21:14:42.987078,0
2026-03-06 21:14:42.987162,0
2026-03-06 21:14:42.987172,0
2026-03-06 21:14:42.987242,0
2026-03-06 21:14:42.987324,0
2026-03-06 21:14:43.114241,0
2026-03-06 21:14:43.114436,0
2026-03-06 21:14:43.114841,0
2026-03-06 21:14:43.114985,0
2026-03-06 21:14:43.115093,0
2026-03-06 21:14:43.11557,0
2026-03-06 21:14:43.115759,0
2026-03-06 21:14:43.116027,0
2026-03-06 21:14:43.116523,0
2026-03-06 21:14:43.241126,0
2026-03-06 21:14:43.241498,0
2026-03-06 21:14:43.241703,0
2026-03-06 21:14:43.241786,0
2026-03-06 21:14:43.242062,0
2026-03-06 21:14:43.242343,0
2026-03-06 21:14:43.242665,0
2026-03-06 21:14:43.242944,0
2026-03-06 21:14:43.243215,0
2026-03-06 21:14:43.243553,0
2026-03-06 21:14:43.367565,0
2026-03-06 21:14:43.367699,0
2026-03-06 21:14:43.367804,0
2026-03-06 21:14:43.36784,0
2026-03-06 21:14:43.367913,0
2026-03-06 21:14:43.368015,0
2026-03-06 21:14:43.498285,0
2026-03-06 21:14:43.498481,0
2026-03-06 21:14:43.498617,0
2026-03-06 21:14:43.498781,0
2026-03-06 21:14:43.498841,0
2026-03-06 21:14:43.498947,0
2026-03-06 21:14:43.625436,0
2026-03-06 21:14:43.625566,0
2026-03-06 21:14:43.625669,0
2026-03-06 21:14:43.625822,0
2026-03-06 21:14:43.625828,0
2026-03-06 21:14:43.625942,0
2026-03-06 21:14:43.626063,0
2026-03-06 21:14:43.753047,0
2026-03-06 21:14:43.753208,0
2026-03-06 21:14:43.753317,0
2026-03-06 21:14:43.753451,0
2026-03-06 21:14:43.75357,0
2026-03-06 21:14:43.753649,0
2026-03-06 21:14:43.753686,0
2026-03-06 21:14:43.753819,0
2026-03-06 21:14:43.753951,0
2026-03-06 21:14:43.879315,0
2026-03-06 21:14:43.879432,0
2026-03-06 21:14:43.879538,0
2026-03-06 21:14:43.879652,0
2026-03-06 21:14:43.879659,0
2026-03-06 21:14:43.879798,0
2026-03-06 21:14:44.007766,0
2026-03-06 21:14:44.007827,0
2026-03-06 21:14:44.007852,0
2026-03-06 21:14:44.007891,0
2026-03-06 21:14:44.007944,0
2026-03-06 21:14:44.008004,0
2026-03-06 21:14:44.008062,0
2026-03-06 21:14:44.008121,0
2026-03-06 21:14:44.008131,0
2026-03-06 21:14:44.134833,0
2026-03-06 21:14:44.134925,0
2026-03-06 21:14:44.134953,0
2026-03-06 21:14:44.134993,0
2026-03-06 21:14:44.13503,0
2026-03-06 21:14:44.135113,0
2026-03-06 21:14:44.135193,0
2026-03-06 21:14:44.135282,0
2026-03-06 21:14:44.135358,0
2026-03-06 21:14:44.135459,0
2026-03-06 21:14:44.262015,0
2026-03-06 21:14:44.262442,0
2026-03-06 21:14:44.262659,0
2026-03-06 21:14:44.262664,0
2026-03-06 21:14:44.262926,0
2026-03-06 21:14:44.263222,0
2026-03-06 21:14:44.388899,0
2026-03-06 21:14:44.389017,0
2026-03-06 21:14:44.389124,0
2026-03-06 21:14:44.389248,0
2026-03-06 21:14:44.389257,0
2026-03-06 21:14:44.389371,0
2026-03-06 21:14:44.389483,0
2026-03-06 21:14:44.389624,0
2026-03-06 21:14:44.520048,0
2026-03-06 21:14:44.520191,0
2026-03-06 21:14:44.520263,0
2026-03-06 21:14:44.520364,0
2026-03-06 21:14:44.520466,0
2026-03-06 21:14:44.520467,0
2026-03-06 21:14:44.520583,0
2026-03-06 21:14:44.520693,0
2026-03-06 21:14:44.646817,0
2026-03-06 21:14:44.646908,0
2026-03-06 21:14:44.646978,0
2026-03-06 21:14:44.647058,0
2026-03-06 21:14:44.647119,0
2026-03-06 21:14:44.647143,0
2026-03-06 21:14:44.773689,0
2026-03-06 21:14:44.773754,0
2026-03-06 21:14:44.773799,0
2026-03-06 21:14:44.773859,0
2026-03-06 21:14:44.773927,0
2026-03-06 21:14:44.774172,0
2026-03-06 21:14:44.900428,0
2026-03-06 21:14:44.90069,0
2026-03-06 21:14:44.900859,0
2026-03-06 21:14:44.901499,0
2026-03-06 21:14:45.028944,0
2026-03-06 21:14:45.029072,0
2026-03-06 21:14:45.029199,0
2026-03-06 21:14:45.029307,0
2026-03-06 21:14:45.029421,0
2026-03-06 21:14:45.029579,0
2026-03-06 21:14:45.155312,0
2026-03-06 21:14:45.155422,0
2026-03-06 21:14:45.155473,0
2026-03-06 21:14:45.155547,0
2026-03-06 21:14:45.155625,0
2026-03-06 21:14:45.155639,0
2026-03-06 21:14:45.155721,0
2026-03-06 21:14:45.155809,0
2026-03-06 21:14:45.282731,0
2026-03-06 21:14:45.282962,0
2026-03-06 21:14:45.283129,0
2026-03-06 21:14:45.283218,0
2026-03-06 21:14:45.283314,0
2026-03-06 21:14:45.283453,0
2026-03-06 21:14:45.283598,0
2026-03-06 21:14:45.283802,0
2026-03-06 21:14:45.283969,0
2026-03-06 21:14:45.284144,0
2026-03-06 21:14:45.409494,0
2026-03-06 21:14:45.409514,0
2026-03-06 21:14:45.409609,0
2026-03-06 21:14:45.409682,0
2026-03-06 21:14:45.409788,0
2026-03-06 21:14:45.409882,0
2026-03-06 21:14:45.409971,0
2026-03-06 21:14:45.410079,0
2026-03-06 21:14:45.540455,0
2026-03-06 21:14:45.540538,0
2026-03-06 21:14:45.540568,0
2026-03-06 21:14:45.540668,0
2026-03-06 21:14:45.540769,0
2026-03-06 21:14:45.540827,0
2026-03-06 21:14:45.540879,0
2026-03-06 21:14:45.667511,0
2026-03-06 21:14:45.667739,0
2026-03-06 21:14:45.667941,0
2026-03-06 21:14:45.668178,0
2026-03-06 21:14:45.668203,0
2026-03-06 21:14:45.668443,0
2026-03-06 21:14:45.668652,0
2026-03-06 21:14:45.794921,0
2026-03-06 21:14:45.795135,0
2026-03-06 21:14:45.795226,0
2026-03-06 21:14:45.795361,0
2026-03-06 21:14:45.795393,0
2026-03-06 21:14:45.92153,0
2026-03-06 21:14:45.921613,0
2026-03-06 21:14:45.92164,0
2026-03-06 21:14:45.921672,0
2026-03-06 21:14:45.921717,0
2026-03-06 21:14:45.92178,0
2026-03-06 21:14:45.921816,0
2026-03-06 21:14:45.921866,0
2026-03-06 21:14:46.04994,0
2026-03-06 21:14:46.050056,0
2026-03-06 21:14:46.050214,0
2026-03-06 21:14:46.050252,0
2026-03-06 21:14:46.050319,0
2026-03-06 21:14:46.050384,0
2026-03-06 21:14:46.050443,0
2026-03-06 21:14:46.050515,0
2026-03-06 21:14:46.177014,0
2026-03-06 21:14:46.177108,0
2026-03-06 21:14:46.177144,0
2026-03-06 21:14:46.177269,0
2026-03-06 21:14:46.177348,0
2026-03-06 21:14:46.177396,0
2026-03-06 21:14:46.17752,0
2026-03-06 21:14:46.177521,0
2026-03-06 21:14:46.303721,0
2026-03-06 21:14:46.303873,0
2026-03-06 21:14:46.304076,0
