time,RTD_Cal.CH17.timestamp_ns
2026-03-06 21:26:52.545544,1772832412545534178
2026-03-06 21:26:52.68029,1772832412680281999
2026-03-06 21:26:52.815218,1772832412815208961
2026-03-06 21:26:52.950492,1772832412950479691
2026-03-06 21:26:53.085553,1772832413085543904
2026-03-06 21:26:53.22067,1772832413220658944
2026-03-06 21:26:53.356384,1772832413356370967
2026-03-06 21:26:53.491063,1772832413491053190
2026-03-06 21:26:53.630367,1772832413630353952
2026-03-06 21:26:53.764643,1772832413764635926
2026-03-06 21:26:53.899965,1772832413899945444
2026-03-06 21:26:54.034982,1772832414034972378
2026-03-06 21:26:54.170032,1772832414170023355
2026-03-06 21:26:54.307079,1772832414307054688
2026-03-06 21:26:54.441517,1772832414441500768
2026-03-06 21:26:54.575278,1772832414575264184
2026-03-06 21:26:54.714769,1772832414714759116
2026-03-06 21:26:54.850271,1772832414850263080
2026-03-06 21:26:54.984456,1772832414984447591
2026-03-06 21:26:55.119524,1772832415119514190
2026-03-06 21:26:55.254736,1772832415254728691
2026-03-06 21:26:55.389629,1772832415389621679
2026-03-06 21:26:55.524968,1772832415524956863
2026-03-06 21:26:55.659916,1772832415659895575
2026-03-06 21:26:55.798212,1772832415798203782
2026-03-06 21:26:55.933479,1772832415933470188
2026-03-06 21:26:56.068944,1772832416068933385
2026-03-06 21:26:56.204225,1772832416204191395
2026-03-06 21:26:56.339272,1772832416339246840
2026-03-06 21:26:56.474357,1772832416474337735
2026-03-06 21:26:56.609101,1772832416609074534
2026-03-06 21:26:56.744016,1772832416743999732
2026-03-06 21:26:56.883108,1772832416883096482
2026-03-06 21:26:57.017446,1772832417017430966
2026-03-06 21:26:57.152916,1772832417152897730
2026-03-06 21:26:57.28747,1772832417287373781
2026-03-06 21:26:57.422474,1772832417422461994
2026-03-06 21:26:57.557289,1772832417557277278
2026-03-06 21:26:57.692583,1772832417692567925
2026-03-06 21:26:57.827405,1772832417827398750
2026-03-06 21:26:57.966214,1772832417966205360
2026-03-06 21:26:58.101749,1772832418101733538
2026-03-06 21:26:58.23704,1772832418237027358
2026-03-06 21:26:58.371836,1772832418371828072
2026-03-06 21:26:58.506013,1772832418506005917
2026-03-06 21:26:58.641812,1772832418641802106
2026-03-06 21:26:58.777853,1772832418777840086
2026-03-06 21:26:58.912368,1772832418912344591
2026-03-06 21:26:59.052004,1772832419051987148
2026-03-06 21:26:59.18754,1772832419187520558
2026-03-06 21:26:59.321473,1772832419321464662
2026-03-06 21:26:59.456478,1772832419456470400
2026-03-06 21:26:59.591829,1772832419591821744
2026-03-06 21:26:59.727925,1772832419727901060
2026-03-06 21:26:59.86177,1772832419861753736
2026-03-06 21:26:59.99693,1772832419996915694
2026-03-06 21:27:00.136445,1772832420136437255
2026-03-06 21:27:00.273338,1772832420273310215
2026-03-06 21:27:00.40752,1772832420407512978
2026-03-06 21:27:00.542412,1772832420542401564
2026-03-06 21:27:00.677326,1772832420677300740
2026-03-06 21:27:00.811534,1772832420811526157
2026-03-06 21:27:00.946501,1772832420946493509
2026-03-06 21:27:01.081544,1772832421081535106
2026-03-06 21:27:01.220133,1772832421220123469
2026-03-06 21:27:01.356538,1772832421356527847
2026-03-06 21:27:01.490636,1772832421490629630
2026-03-06 21:27:01.62711,1772832421627062711
2026-03-06 21:27:01.76089,1772832421760877154
2026-03-06 21:27:01.89549,1772832421895480811
2026-03-06 21:27:02.031569,1772832422031539666
2026-03-06 21:27:02.165442,1772832422165433938
2026-03-06 21:27:02.304873,1772832422304860219
2026-03-06 21:27:02.440269,1772832422440246665
2026-03-06 21:27:02.575898,1772832422575878917
2026-03-06 21:27:02.710272,1772832422710241732
2026-03-06 21:27:02.84608,1772832422846060931
2026-03-06 21:27:02.979541,1772832422979532483
2026-03-06 21:27:03.114834,1772832423114816476
2026-03-06 21:27:03.251281,1772832423251273426
2026-03-06 21:27:03.389118,1772832423389111742
2026-03-06 21:27:03.525152,1772832423525134259
2026-03-06 21:27:03.661382,1772832423661338298
2026-03-06 21:27:03.795143,1772832423795132368
2026-03-06 21:27:03.929564,1772832423929555544
2026-03-06 21:27:04.064924,1772832424064917483
2026-03-06 21:27:04.200579,1772832424200553200
2026-03-06 21:27:04.335023,1772832424335012667
2026-03-06 21:27:04.473321,1772832424473313729
2026-03-06 21:27:04.609121,1772832424609112607
2026-03-06 21:27:04.74537,1772832424745350637
2026-03-06 21:27:04.879537,1772832424879525197
2026-03-06 21:27:05.014276,1772832425014269874
2026-03-06 21:27:05.150004,1772832425149992078
2026-03-06 21:27:05.284092,1772832425284073594
2026-03-06 21:27:05.41941,1772832425419402897
2026-03-06 21:27:05.55726,1772832425557252469
2026-03-06 21:27:05.69306,1772832425693052370
2026-03-06 21:27:05.827414,1772832425827405455
2026-03-06 21:27:05.962698,1772832425962690613
2026-03-06 21:27:06.098222,1772832426098208761
2026-03-06 21:27:06.232045,1772832426232038036
2026-03-06 21:27:06.36858,1772832426368550932
2026-03-06 21:27:06.503036,1772832426502990587
2026-03-06 21:27:06.642105,1772832426642093921
2026-03-06 21:27:06.777233,1772832426777222832
2026-03-06 21:27:06.911669,1772832426911659960
2026-03-06 21:27:07.047606,1772832427047587839
2026-03-06 21:27:07.182884,1772832427182855040
2026-03-06 21:27:07.317235,1772832427317218087
2026-03-06 21:27:07.451247,1772832427451238062
2026-03-06 21:27:07.587006,1772832427586977195
2026-03-06 21:27:07.726375,1772832427726365010
2026-03-06 21:27:07.860474,1772832427860466669
2026-03-06 21:27:07.995747,1772832427995739749
2026-03-06 21:27:08.130703,1772832428130695150
2026-03-06 21:27:08.265929,1772832428265892909
2026-03-06 21:27:08.400936,1772832428400926538
2026-03-06 21:27:08.536632,1772832428536623724
2026-03-06 21:27:08.671053,1772832428671039771
2026-03-06 21:27:08.810515,1772832428810506442
2026-03-06 21:27:08.944322,1772832428944314422
2026-03-06 21:27:09.080023,1772832429080014044
2026-03-06 21:27:09.215487,1772832429215478429
2026-03-06 21:27:09.349456,1772832429349447569
2026-03-06 21:27:09.484313,1772832429484304559
2026-03-06 21:27:09.620019,1772832429620004007
2026-03-06 21:27:09.754458,1772832429754449730
2026-03-06 21:27:09.894553,1772832429894524274
2026-03-06 21:27:10.029686,1772832430029559101
2026-03-06 21:27:10.163583,1772832430163571773
2026-03-06 21:27:10.298956,1772832430298938699
2026-03-06 21:27:10.433829,1772832430433656179
2026-03-06 21:27:10.568556,1772832430568529930
2026-03-06 21:27:10.703791,1772832430703776120
2026-03-06 21:27:10.838585,1772832430838576799
2026-03-06 21:27:10.976964,1772832430976953145
2026-03-06 21:27:11.112812,1772832431112800127
2026-03-06 21:27:11.247197,1772832431247184156
2026-03-06 21:27:11.382935,1772832431382860893
2026-03-06 21:27:11.517633,1772832431517622094
2026-03-06 21:27:11.652664,1772832431652653881
2026-03-06 21:27:11.787794,1772832431787786866
2026-03-06 21:27:11.923281,1772832431923271307
2026-03-06 21:27:12.062039,1772832432062023312
2026-03-06 21:27:12.196344,1772832432196333392
2026-03-06 21:27:12.332736,1772832432332725066
2026-03-06 21:27:12.467704,1772832432467696746
2026-03-06 21:27:12.602783,1772832432602742663
2026-03-06 21:27:12.739372,1772832432739327354
2026-03-06 21:27:12.872805,1772832432872794408
2026-03-06 21:27:13.007644,1772832433007633987
2026-03-06 21:27:13.147222,1772832433147211172
2026-03-06 21:27:13.282204,1772832433282080198
2026-03-06 21:27:13.417441,1772832433417426213
2026-03-06 21:27:13.55143,1772832433551417917
2026-03-06 21:27:13.68783,1772832433687786289
2026-03-06 21:27:13.822099,1772832433822088206
2026-03-06 21:27:13.956939,1772832433956928477
2026-03-06 21:27:14.092216,1772832434092201115
2026-03-06 21:27:14.231131,1772832434231115577
2026-03-06 21:27:14.366026,1772832434366010762
2026-03-06 21:27:14.500993,1772832434500981740
2026-03-06 21:27:14.63646,1772832434636435927
2026-03-06 21:27:14.770786,1772832434770773812
2026-03-06 21:27:14.905452,1772832434905438809
2026-03-06 21:27:15.040909,1772832435040898338
2026-03-06 21:27:15.176012,1772832435175990023
2026-03-06 21:27:15.314723,1772832435314713221
2026-03-06 21:27:15.449327,1772832435449319120
2026-03-06 21:27:15.584723,1772832435584712536
2026-03-06 21:27:15.719579,1772832435719568643
2026-03-06 21:27:15.854788,1772832435854776485
2026-03-06 21:27:15.989965,1772832435989949235
2026-03-06 21:27:16.125311,1772832436125297508
2026-03-06 21:27:16.25955,1772832436259543743
2026-03-06 21:27:16.399442,1772832436399423949
2026-03-06 21:27:16.533654,1772832436533644362
2026-03-06 21:27:16.669525,1772832436669497073
2026-03-06 21:27:16.804467,1772832436804449805
2026-03-06 21:27:16.938587,1772832436938575546
2026-03-06 21:27:17.073859,1772832437073839543
2026-03-06 21:27:17.209831,1772832437209813716
2026-03-06 21:27:17.344876,1772832437344864787
2026-03-06 21:27:17.483056,1772832437483046720
2026-03-06 21:27:17.617804,1772832437617794334
2026-03-06 21:27:17.754005,1772832437753978806
2026-03-06 21:27:17.88917,1772832437889120966
2026-03-06 21:27:18.023182,1772832438023166793
2026-03-06 21:27:18.157863,1772832438157849314
2026-03-06 21:27:18.29469,1772832438294562336
2026-03-06 21:27:18.427742,1772832438427733861
2026-03-06 21:27:18.566804,1772832438566789313
2026-03-06 21:27:18.703052,1772832438703011841
2026-03-06 21:27:18.836952,1772832438836941050
2026-03-06 21:27:18.972215,1772832438972184557
2026-03-06 21:27:19.10828,1772832439108251855
2026-03-06 21:27:19.242976,1772832439242960567
2026-03-06 21:27:19.377978,1772832439377965169
2026-03-06 21:27:19.512095,1772832439512084314
2026-03-06 21:27:19.651071,1772832439651045232
2026-03-06 21:27:19.786315,1772832439786306760
2026-03-06 21:27:19.921815,1772832439921795451
2026-03-06 21:27:20.055499,1772832440055491045
2026-03-06 21:27:20.190984,1772832440190968261
2026-03-06 21:27:20.326078,1772832440326035570
2026-03-06 21:27:20.46073,1772832440460706283
2026-03-06 21:27:20.59672,1772832440596703707
2026-03-06 21:27:20.735145,1772832440735135626
2026-03-06 21:27:20.869319,1772832440869311193
2026-03-06 21:27:21.006007,1772832441005985258
2026-03-06 21:27:21.139972,1772832441139963604
2026-03-06 21:27:21.274924,1772832441274913560
2026-03-06 21:27:21.411436,1772832441411421212
2026-03-06 21:27:21.546104,1772832441546096636
2026-03-06 21:27:21.680867,1772832441680857131
2026-03-06 21:27:21.821135,1772832441821125328
2026-03-06 21:27:21.955315,1772832441955305652
2026-03-06 21:27:22.090407,1772832442090393851
2026-03-06 21:27:22.225248,1772832442225233001
2026-03-06 21:27:22.360653,1772832442360634685
2026-03-06 21:27:22.49508,1772832442495053518
2026-03-06 21:27:22.630924,1772832442630906496
2026-03-06 21:27:22.766122,1772832442766105389
2026-03-06 21:27:22.9052,1772832442905180746
2026-03-06 21:27:23.039257,1772832443039248628
2026-03-06 21:27:23.174044,1772832443174036577
2026-03-06 21:27:23.310117,1772832443310102453
2026-03-06 21:27:23.443824,1772832443443816685
2026-03-06 21:27:23.580508,1772832443580489363
2026-03-06 21:27:23.713724,1772832443713712678
2026-03-06 21:27:23.849114,1772832443849098228
2026-03-06 21:27:23.989567,1772832443989488288
2026-03-06 21:27:24.122738,1772832444122727571
2026-03-06 21:27:24.259764,1772832444259738839
2026-03-06 21:27:24.392986,1772832444392949575
2026-03-06 21:27:24.528035,1772832444528021593
2026-03-06 21:27:24.664117,1772832444664086364
2026-03-06 21:27:24.798092,1772832444798027515
2026-03-06 21:27:24.932817,1772832444932803723
2026-03-06 21:27:25.072181,1772832445072167601
2026-03-06 21:27:25.207398,1772832445207383734
2026-03-06 21:27:25.341873,1772832445341861372
2026-03-06 21:27:25.478323,1772832445478293227
2026-03-06 21:27:25.612386,1772832445612308599
2026-03-06 21:27:25.747214,1772832445747201103
2026-03-06 21:27:25.881863,1772832445881846903
2026-03-06 21:27:26.016635,1772832446016627086
2026-03-06 21:27:26.156505,1772832446156488205
2026-03-06 21:27:26.291583,1772832446291565986
2026-03-06 21:27:26.425978,1772832446425970247
2026-03-06 21:27:26.562262,1772832446562170920
2026-03-06 21:27:26.696497,1772832446696485703
2026-03-06 21:27:26.830899,1772832446830887390
2026-03-06 21:27:26.966621,1772832446966600473
2026-03-06 21:27:27.10108,1772832447101065798
2026-03-06 21:27:27.241015,1772832447240997991
2026-03-06 21:27:27.375638,1772832447375623606
2026-03-06 21:27:27.509837,1772832447509828497
2026-03-06 21:27:27.645289,1772832447645279728
2026-03-06 21:27:27.781382,1772832447781352276
2026-03-06 21:27:27.915767,1772832447915726416
2026-03-06 21:27:28.050127,1772832448050120204
2026-03-06 21:27:28.185316,1772832448185308640
2026-03-06 21:27:28.324193,1772832448324183359
2026-03-06 21:27:28.459073,1772832448459065062
2026-03-06 21:27:28.593852,1772832448593836691
2026-03-06 21:27:28.729217,1772832448729203721
2026-03-06 21:27:28.86423,1772832448864217375
2026-03-06 21:27:28.998917,1772832448998905149
2026-03-06 21:27:29.134288,1772832449134275339
2026-03-06 21:27:29.270018,1772832449269986892
2026-03-06 21:27:29.408108,1772832449408010517
2026-03-06 21:27:29.543396,1772832449543379136
2026-03-06 21:27:29.678176,1772832449678164369
2026-03-06 21:27:29.813402,1772832449813390269
2026-03-06 21:27:29.947715,1772832449947703528
2026-03-06 21:27:30.083101,1772832450083090376
2026-03-06 21:27:30.217905,1772832450217890198
2026-03-06 21:27:30.353909,1772832450353800268
2026-03-06 21:27:30.493475,1772832450493457183
2026-03-06 21:27:30.629131,1772832450629105995
2026-03-06 21:27:30.763419,1772832450763402019
2026-03-06 21:27:30.898325,1772832450898308313
2026-03-06 21:27:31.032858,1772832451032848501
2026-03-06 21:27:31.167916,1772832451167903985
2026-03-06 21:27:31.303978,1772832451303956020
2026-03-06 21:27:31.437746,1772832451437739151
2026-03-06 21:27:31.576955,1772832451576948546
2026-03-06 21:27:31.712642,1772832451712610579
2026-03-06 21:27:31.846923,1772832451846900955
2026-03-06 21:27:31.982423,1772832451982410720
2026-03-06 21:27:32.119832,1772832452119802279
2026-03-06 21:27:32.252606,1772832452252593201
2026-03-06 21:27:32.388452,1772832452388432074
2026-03-06 21:27:32.522562,1772832452522530922
2026-03-06 21:27:32.660877,1772832452660860647
2026-03-06 21:27:32.796876,1772832452796868887
2026-03-06 21:27:32.931142,1772832452931131652
2026-03-06 21:27:33.065862,1772832453065834496
2026-03-06 21:27:33.202214,1772832453202194730
2026-03-06 21:27:33.335955,1772832453335941486
2026-03-06 21:27:33.471164,1772832453471143544
2026-03-06 21:27:33.607927,1772832453607916366
2026-03-06 21:27:33.745561,1772832453745547539
2026-03-06 21:27:33.879772,1772832453879761797
2026-03-06 21:27:34.015374,1772832454015362362
2026-03-06 21:27:34.153836,1772832454153820408
2026-03-06 21:27:34.285945,1772832454285916164
2026-03-06 21:27:34.421004,1772832454420987572
2026-03-06 21:27:34.556767,1772832454556746130
2026-03-06 21:27:34.691874,1772832454691846160
2026-03-06 21:27:34.830499,1772832454830476188
2026-03-06 21:27:34.963925,1772832454963917122
2026-03-06 21:27:35.099184,1772832455099176275
2026-03-06 21:27:35.234106,1772832455234065843
2026-03-06 21:27:35.369067,1772832455369057713
2026-03-06 21:27:35.504659,1772832455504644929
2026-03-06 21:27:35.641051,1772832455641032972
2026-03-06 21:27:35.774667,1772832455774629424
2026-03-06 21:27:35.913412,1772832455913401923
2026-03-06 21:27:36.048717,1772832456048708191
2026-03-06 21:27:36.18281,1772832456182802900
2026-03-06 21:27:36.318506,1772832456318493844
2026-03-06 21:27:36.453235,1772832456453223683
2026-03-06 21:27:36.587703,1772832456587695787
2026-03-06 21:27:36.723024,1772832456723013604
2026-03-06 21:27:36.858263,1772832456858238110
2026-03-06 21:27:36.99791,1772832456997900379
2026-03-06 21:27:37.131956,1772832457131941993
2026-03-06 21:27:37.268041,1772832457267974139
2026-03-06 21:27:37.401904,1772832457401896188
2026-03-06 21:27:37.536773,1772832457536760770
2026-03-06 21:27:37.672798,1772832457672787938
2026-03-06 21:27:37.807443,1772832457807431664
2026-03-06 21:27:37.942858,1772832457942842798
2026-03-06 21:27:38.082424,1772832458082404189
2026-03-06 21:27:38.215917,1772832458215906761
2026-03-06 21:27:38.351175,1772832458351168170
2026-03-06 21:27:38.485795,1772832458485784473
2026-03-06 21:27:38.62107,1772832458621060129
2026-03-06 21:27:38.756403,1772832458756391219
2026-03-06 21:27:38.891592,1772832458891579182
2026-03-06 21:27:39.025961,1772832459025949531
2026-03-06 21:27:39.165469,1772832459165447461
2026-03-06 21:27:39.299864,1772832459299841641
2026-03-06 21:27:39.435095,1772832459435082562
2026-03-06 21:27:39.571068,1772832459571043703
2026-03-06 21:27:39.707225,1772832459707198714
2026-03-06 21:27:39.840697,1772832459840686949
2026-03-06 21:27:39.976397,1772832459976381731
2026-03-06 21:27:40.111156,1772832460111143458
2026-03-06 21:27:40.250006,1772832460249993866
2026-03-06 21:27:40.385199,1772832460385185910
2026-03-06 21:27:40.52214,1772832460522121063
2026-03-06 21:27:40.654896,1772832460654886210
2026-03-06 21:27:40.791476,1772832460791461112
2026-03-06 21:27:40.925454,1772832460925436463
2026-03-06 21:27:41.060333,1772832461060323194
2026-03-06 21:27:41.195364,1772832461195342785
2026-03-06 21:27:41.334241,1772832461334232733
2026-03-06 21:27:41.46948,1772832461469470742
2026-03-06 21:27:41.605077,1772832461605061493
2026-03-06 21:27:41.739213,1772832461739183382
2026-03-06 21:27:41.874529,1772832461874520330
2026-03-06 21:27:42.008721,1772832462008712480
2026-03-06 21:27:42.144804,1772832462144788738
2026-03-06 21:27:42.279682,1772832462279673681
2026-03-06 21:27:42.417955,1772832462417945916
2026-03-06 21:27:42.554722,1772832462554701164
2026-03-06 21:27:42.688018,1772832462688009443
2026-03-06 21:27:42.822954,1772832462822947705
2026-03-06 21:27:42.957994,1772832462957986805
2026-03-06 21:27:43.092979,1772832463092970744
2026-03-06 21:27:43.228525,1772832463228509295
2026-03-06 21:27:43.364261,1772832463364236638
2026-03-06 21:27:43.50242,1772832463502410943
2026-03-06 21:27:43.637124,1772832463637024272
