time,TC.CH5.sample_ts_ms
2026-03-06 21:15:16.036458,10937337
2026-03-06 21:15:16.036508,10937351
2026-03-06 21:15:16.03657,10937365
2026-03-06 21:15:16.036634,10937379
2026-03-06 21:15:16.036685,10937393
2026-03-06 21:15:16.036761,10937407
2026-03-06 21:15:16.167953,10937426
2026-03-06 21:15:16.167978,10937440
2026-03-06 21:15:16.167992,10937454
2026-03-06 21:15:16.168003,10937468
2026-03-06 21:15:16.168021,10937482
2026-03-06 21:15:16.168034,10937496
2026-03-06 21:15:16.168046,10937510
2026-03-06 21:15:16.168066,10937525
2026-03-06 21:15:16.16808,10937539
2026-03-06 21:15:16.295263,10937554
2026-03-06 21:15:16.295334,10937568
2026-03-06 21:15:16.29536,10937582
2026-03-06 21:15:16.295411,10937596
2026-03-06 21:15:16.295451,10937610
2026-03-06 21:15:16.295497,10937624
2026-03-06 21:15:16.29555,10937638
2026-03-06 21:15:16.295579,10937652
2026-03-06 21:15:16.295621,10937666
2026-03-06 21:15:16.422103,10937681
2026-03-06 21:15:16.422291,10937695
2026-03-06 21:15:16.422366,10937709
2026-03-06 21:15:16.422432,10937723
2026-03-06 21:15:16.422463,10937737
2026-03-06 21:15:16.422529,10937751
2026-03-06 21:15:16.422558,10937765
2026-03-06 21:15:16.422584,10937779
2026-03-06 21:15:16.42264,10937793
2026-03-06 21:15:16.548859,10937808
2026-03-06 21:15:16.548938,10937822
2026-03-06 21:15:16.54902,10937836
2026-03-06 21:15:16.549099,10937850
2026-03-06 21:15:16.549183,10937864
2026-03-06 21:15:16.54921,10937878
2026-03-06 21:15:16.549244,10937892
2026-03-06 21:15:16.549278,10937906
2026-03-06 21:15:16.549334,10937920
2026-03-06 21:15:16.675664,10937935
2026-03-06 21:15:16.675696,10937949
2026-03-06 21:15:16.675722,10937963
2026-03-06 21:15:16.675741,10937977
2026-03-06 21:15:16.675768,10937991
2026-03-06 21:15:16.675782,10938005
2026-03-06 21:15:16.675809,10938019
2026-03-06 21:15:16.67583,10938033
2026-03-06 21:15:16.675866,10938047
2026-03-06 21:15:16.802689,10938062
2026-03-06 21:15:16.802745,10938076
2026-03-06 21:15:16.802798,10938090
2026-03-06 21:15:16.802846,10938104
2026-03-06 21:15:16.802897,10938118
2026-03-06 21:15:16.802944,10938132
2026-03-06 21:15:16.802966,10938146
2026-03-06 21:15:16.803012,10938160
2026-03-06 21:15:16.803038,10938174
2026-03-06 21:15:16.929786,10938189
2026-03-06 21:15:16.929835,10938203
2026-03-06 21:15:16.929862,10938217
2026-03-06 21:15:16.929883,10938231
2026-03-06 21:15:16.929914,10938245
2026-03-06 21:15:16.929947,10938259
2026-03-06 21:15:16.929974,10938273
2026-03-06 21:15:16.930011,10938287
2026-03-06 21:15:16.930031,10938301
2026-03-06 21:15:17.057325,10938316
2026-03-06 21:15:17.057464,10938330
2026-03-06 21:15:17.057535,10938344
2026-03-06 21:15:17.057606,10938358
2026-03-06 21:15:17.057684,10938372
2026-03-06 21:15:17.057747,10938386
2026-03-06 21:15:17.057819,10938400
2026-03-06 21:15:17.057884,10938414
2026-03-06 21:15:17.057931,10938428
2026-03-06 21:15:17.188999,10938447
2026-03-06 21:15:17.189091,10938461
2026-03-06 21:15:17.189182,10938475
2026-03-06 21:15:17.189264,10938489
2026-03-06 21:15:17.189328,10938503
2026-03-06 21:15:17.189368,10938517
2026-03-06 21:15:17.189403,10938532
2026-03-06 21:15:17.189452,10938546
2026-03-06 21:15:17.189493,10938560
2026-03-06 21:15:17.315928,10938575
2026-03-06 21:15:17.316009,10938589
2026-03-06 21:15:17.316083,10938603
2026-03-06 21:15:17.316175,10938617
2026-03-06 21:15:17.316257,10938631
2026-03-06 21:15:17.316319,10938645
2026-03-06 21:15:17.316346,10938659
2026-03-06 21:15:17.316385,10938673
2026-03-06 21:15:17.316438,10938687
2026-03-06 21:15:17.442904,10938702
2026-03-06 21:15:17.442954,10938716
2026-03-06 21:15:17.442996,10938730
2026-03-06 21:15:17.443043,10938744
2026-03-06 21:15:17.443093,10938758
2026-03-06 21:15:17.443138,10938772
2026-03-06 21:15:17.443168,10938786
2026-03-06 21:15:17.443193,10938800
2026-03-06 21:15:17.443205,10938814
2026-03-06 21:15:17.569769,10938829
2026-03-06 21:15:17.569801,10938843
2026-03-06 21:15:17.569815,10938857
2026-03-06 21:15:17.569835,10938871
2026-03-06 21:15:17.569855,10938885
2026-03-06 21:15:17.569869,10938899
2026-03-06 21:15:17.569889,10938913
2026-03-06 21:15:17.569911,10938927
2026-03-06 21:15:17.569925,10938941
2026-03-06 21:15:17.697272,10938956
2026-03-06 21:15:17.697369,10938970
2026-03-06 21:15:17.697474,10938984
2026-03-06 21:15:17.69757,10938998
2026-03-06 21:15:17.697632,10939012
2026-03-06 21:15:17.697685,10939026
2026-03-06 21:15:17.697728,10939040
2026-03-06 21:15:17.697794,10939054
2026-03-06 21:15:17.697823,10939068
2026-03-06 21:15:17.823622,10939083
2026-03-06 21:15:17.823687,10939097
2026-03-06 21:15:17.82375,10939111
2026-03-06 21:15:17.823807,10939125
2026-03-06 21:15:17.823861,10939139
2026-03-06 21:15:17.823919,10939153
2026-03-06 21:15:17.823972,10939167
2026-03-06 21:15:17.824032,10939181
2026-03-06 21:15:17.824077,10939195
2026-03-06 21:15:17.951012,10939210
2026-03-06 21:15:17.951099,10939224
2026-03-06 21:15:17.951181,10939238
2026-03-06 21:15:17.951255,10939252
2026-03-06 21:15:17.951333,10939266
2026-03-06 21:15:17.951408,10939280
2026-03-06 21:15:17.951448,10939294
2026-03-06 21:15:17.951511,10939308
2026-03-06 21:15:17.951584,10939322
2026-03-06 21:15:18.078062,10939337
2026-03-06 21:15:18.078146,10939351
2026-03-06 21:15:18.078241,10939365
2026-03-06 21:15:18.078334,10939379
2026-03-06 21:15:18.07842,10939393
2026-03-06 21:15:18.07845,10939407
2026-03-06 21:15:18.078516,10939421
2026-03-06 21:15:18.078558,10939435
2026-03-06 21:15:18.078588,10939449
2026-03-06 21:15:18.210136,10939468
2026-03-06 21:15:18.210265,10939482
2026-03-06 21:15:18.210312,10939496
2026-03-06 21:15:18.210355,10939510
2026-03-06 21:15:18.210394,10939524
2026-03-06 21:15:18.210437,10939539
2026-03-06 21:15:18.210492,10939553
2026-03-06 21:15:18.210518,10939567
2026-03-06 21:15:18.210546,10939581
2026-03-06 21:15:18.337146,10939596
2026-03-06 21:15:18.33723,10939610
2026-03-06 21:15:18.337308,10939624
2026-03-06 21:15:18.337377,10939638
2026-03-06 21:15:18.337447,10939652
2026-03-06 21:15:18.337523,10939666
2026-03-06 21:15:18.337596,10939680
2026-03-06 21:15:18.337852,10939694
2026-03-06 21:15:18.337901,10939708
2026-03-06 21:15:18.463859,10939723
2026-03-06 21:15:18.463913,10939737
2026-03-06 21:15:18.463964,10939751
2026-03-06 21:15:18.464017,10939765
2026-03-06 21:15:18.464067,10939779
2026-03-06 21:15:18.464117,10939793
2026-03-06 21:15:18.464176,10939807
2026-03-06 21:15:18.46423,10939821
2026-03-06 21:15:18.464267,10939835
2026-03-06 21:15:18.591083,10939850
2026-03-06 21:15:18.591175,10939864
2026-03-06 21:15:18.591251,10939878
2026-03-06 21:15:18.591328,10939892
2026-03-06 21:15:18.591384,10939906
2026-03-06 21:15:18.591439,10939920
2026-03-06 21:15:18.591527,10939934
2026-03-06 21:15:18.59162,10939948
2026-03-06 21:15:18.591698,10939962
2026-03-06 21:15:18.718178,10939977
2026-03-06 21:15:18.718212,10939991
2026-03-06 21:15:18.718229,10940005
2026-03-06 21:15:18.718241,10940019
2026-03-06 21:15:18.718254,10940033
2026-03-06 21:15:18.718268,10940047
2026-03-06 21:15:18.718286,10940061
2026-03-06 21:15:18.718328,10940075
2026-03-06 21:15:18.718358,10940089
2026-03-06 21:15:18.844966,10940104
2026-03-06 21:15:18.845068,10940118
2026-03-06 21:15:18.845182,10940132
2026-03-06 21:15:18.845286,10940146
2026-03-06 21:15:18.845414,10940160
2026-03-06 21:15:18.845466,10940174
2026-03-06 21:15:18.845493,10940188
2026-03-06 21:15:18.845515,10940202
2026-03-06 21:15:18.845529,10940216
2026-03-06 21:15:18.972177,10940231
2026-03-06 21:15:18.972288,10940245
2026-03-06 21:15:18.972375,10940259
2026-03-06 21:15:18.972467,10940273
2026-03-06 21:15:18.97255,10940287
2026-03-06 21:15:18.97263,10940301
2026-03-06 21:15:18.972671,10940315
2026-03-06 21:15:18.972693,10940329
2026-03-06 21:15:18.972735,10940343
2026-03-06 21:15:19.098674,10940358
2026-03-06 21:15:19.098758,10940372
2026-03-06 21:15:19.098832,10940386
2026-03-06 21:15:19.098907,10940400
2026-03-06 21:15:19.098975,10940414
2026-03-06 21:15:19.099042,10940428
2026-03-06 21:15:19.099113,10940442
2026-03-06 21:15:19.099177,10940456
2026-03-06 21:15:19.099216,10940470
2026-03-06 21:15:19.231006,10940489
2026-03-06 21:15:19.231071,10940503
2026-03-06 21:15:19.23112,10940517
2026-03-06 21:15:19.231183,10940531
2026-03-06 21:15:19.231237,10940546
2026-03-06 21:15:19.231292,10940560
2026-03-06 21:15:19.231342,10940574
2026-03-06 21:15:19.231394,10940588
2026-03-06 21:15:19.231418,10940602
2026-03-06 21:15:19.357938,10940617
2026-03-06 21:15:19.358017,10940631
2026-03-06 21:15:19.358095,10940645
2026-03-06 21:15:19.358128,10940659
2026-03-06 21:15:19.358171,10940673
2026-03-06 21:15:19.358211,10940687
2026-03-06 21:15:19.358255,10940701
2026-03-06 21:15:19.358301,10940715
2026-03-06 21:15:19.358353,10940729
2026-03-06 21:15:19.484927,10940744
2026-03-06 21:15:19.485016,10940758
2026-03-06 21:15:19.485097,10940772
2026-03-06 21:15:19.48515,10940786
2026-03-06 21:15:19.485224,10940800
2026-03-06 21:15:19.485303,10940814
2026-03-06 21:15:19.48534,10940828
2026-03-06 21:15:19.485376,10940842
2026-03-06 21:15:19.485411,10940856
2026-03-06 21:15:19.611893,10940871
2026-03-06 21:15:19.611948,10940885
2026-03-06 21:15:19.612001,10940899
2026-03-06 21:15:19.612051,10940913
2026-03-06 21:15:19.612099,10940927
2026-03-06 21:15:19.612146,10940941
2026-03-06 21:15:19.612203,10940955
2026-03-06 21:15:19.612255,10940969
2026-03-06 21:15:19.612273,10940983
2026-03-06 21:15:19.738524,10940998
2026-03-06 21:15:19.738559,10941012
2026-03-06 21:15:19.738588,10941026
2026-03-06 21:15:19.73862,10941040
2026-03-06 21:15:19.73865,10941054
2026-03-06 21:15:19.73868,10941068
2026-03-06 21:15:19.738708,10941082
2026-03-06 21:15:19.738736,10941096
2026-03-06 21:15:19.738765,10941110
2026-03-06 21:15:19.865665,10941125
2026-03-06 21:15:19.865734,10941139
2026-03-06 21:15:19.865808,10941153
2026-03-06 21:15:19.865872,10941167
2026-03-06 21:15:19.865935,10941181
2026-03-06 21:15:19.866003,10941195
2026-03-06 21:15:19.866045,10941209
2026-03-06 21:15:19.866087,10941223
2026-03-06 21:15:19.86611,10941237
2026-03-06 21:15:19.992797,10941252
2026-03-06 21:15:19.992837,10941266
2026-03-06 21:15:19.992867,10941280
2026-03-06 21:15:19.992898,10941294
2026-03-06 21:15:19.992932,10941308
2026-03-06 21:15:19.992964,10941322
2026-03-06 21:15:19.992994,10941336
2026-03-06 21:15:19.993025,10941350
2026-03-06 21:15:19.993057,10941364
2026-03-06 21:15:20.119912,10941379
2026-03-06 21:15:20.119988,10941393
2026-03-06 21:15:20.120058,10941407
2026-03-06 21:15:20.120131,10941421
2026-03-06 21:15:20.120209,10941435
2026-03-06 21:15:20.120231,10941449
2026-03-06 21:15:20.120265,10941463
2026-03-06 21:15:20.120301,10941477
2026-03-06 21:15:20.120328,10941491
2026-03-06 21:15:20.2519,10941510
2026-03-06 21:15:20.251969,10941524
2026-03-06 21:15:20.252034,10941538
2026-03-06 21:15:20.252102,10941553
2026-03-06 21:15:20.252171,10941567
2026-03-06 21:15:20.252239,10941581
2026-03-06 21:15:20.252271,10941595
2026-03-06 21:15:20.252315,10941609
2026-03-06 21:15:20.252348,10941623
2026-03-06 21:15:20.378715,10941638
2026-03-06 21:15:20.378782,10941652
2026-03-06 21:15:20.378851,10941666
2026-03-06 21:15:20.37892,10941680
2026-03-06 21:15:20.378973,10941694
2026-03-06 21:15:20.379003,10941708
2026-03-06 21:15:20.37902,10941722
2026-03-06 21:15:20.379051,10941736
2026-03-06 21:15:20.379093,10941750
2026-03-06 21:15:20.506071,10941765
2026-03-06 21:15:20.506125,10941779
2026-03-06 21:15:20.506178,10941793
2026-03-06 21:15:20.506228,10941807
2026-03-06 21:15:20.506272,10941821
2026-03-06 21:15:20.506318,10941835
2026-03-06 21:15:20.506364,10941849
2026-03-06 21:15:20.506408,10941863
2026-03-06 21:15:20.506454,10941877
2026-03-06 21:15:20.63266,10941892
2026-03-06 21:15:20.632693,10941906
2026-03-06 21:15:20.63272,10941920
2026-03-06 21:15:20.63274,10941934
2026-03-06 21:15:20.632759,10941948
2026-03-06 21:15:20.632789,10941962
2026-03-06 21:15:20.632803,10941976
2026-03-06 21:15:20.632821,10941990
2026-03-06 21:15:20.632845,10942004
2026-03-06 21:15:20.75998,10942019
2026-03-06 21:15:20.760063,10942033
2026-03-06 21:15:20.760143,10942047
2026-03-06 21:15:20.760234,10942061
2026-03-06 21:15:20.760312,10942075
2026-03-06 21:15:20.760405,10942089
2026-03-06 21:15:20.760436,10942103
2026-03-06 21:15:20.760494,10942117
2026-03-06 21:15:20.760558,10942131
2026-03-06 21:15:20.886859,10942146
2026-03-06 21:15:20.886891,10942160
2026-03-06 21:15:20.886911,10942174
2026-03-06 21:15:20.886928,10942188
2026-03-06 21:15:20.886952,10942202
2026-03-06 21:15:20.886971,10942216
2026-03-06 21:15:20.886992,10942230
2026-03-06 21:15:20.887015,10942244
2026-03-06 21:15:20.887033,10942258
2026-03-06 21:15:21.013915,10942273
2026-03-06 21:15:21.013989,10942287
2026-03-06 21:15:21.014051,10942301
2026-03-06 21:15:21.014115,10942315
2026-03-06 21:15:21.014192,10942329
2026-03-06 21:15:21.014259,10942343
2026-03-06 21:15:21.014326,10942357
2026-03-06 21:15:21.01439,10942371
2026-03-06 21:15:21.014421,10942385
2026-03-06 21:15:21.141182,10942400
2026-03-06 21:15:21.141245,10942414
2026-03-06 21:15:21.141301,10942428
2026-03-06 21:15:21.141363,10942442
2026-03-06 21:15:21.141422,10942456
2026-03-06 21:15:21.141476,10942470
2026-03-06 21:15:21.141531,10942484
2026-03-06 21:15:21.141578,10942498
2026-03-06 21:15:21.141596,10942512
2026-03-06 21:15:21.272697,10942531
2026-03-06 21:15:21.27277,10942545
2026-03-06 21:15:21.27283,10942560
2026-03-06 21:15:21.272894,10942574
2026-03-06 21:15:21.272958,10942588
2026-03-06 21:15:21.273014,10942602
2026-03-06 21:15:21.273075,10942616
2026-03-06 21:15:21.273132,10942630
2026-03-06 21:15:21.273148,10942644
2026-03-06 21:15:21.399926,10942659
2026-03-06 21:15:21.399991,10942673
2026-03-06 21:15:21.400046,10942687
2026-03-06 21:15:21.400102,10942701
2026-03-06 21:15:21.400166,10942715
2026-03-06 21:15:21.400222,10942729
2026-03-06 21:15:21.40028,10942743
2026-03-06 21:15:21.400302,10942757
2026-03-06 21:15:21.400338,10942771
2026-03-06 21:15:21.527245,10942786
2026-03-06 21:15:21.527349,10942800
2026-03-06 21:15:21.527426,10942814
2026-03-06 21:15:21.527444,10942828
2026-03-06 21:15:21.527468,10942842
2026-03-06 21:15:21.527482,10942856
2026-03-06 21:15:21.527497,10942870
2026-03-06 21:15:21.527544,10942884
2026-03-06 21:15:21.527592,10942898
2026-03-06 21:15:21.654069,10942913
2026-03-06 21:15:21.654132,10942927
2026-03-06 21:15:21.654195,10942941
2026-03-06 21:15:21.654257,10942955
2026-03-06 21:15:21.654313,10942969
2026-03-06 21:15:21.654367,10942983
2026-03-06 21:15:21.654427,10942997
2026-03-06 21:15:21.654462,10943011
2026-03-06 21:15:21.654501,10943025
2026-03-06 21:15:21.780915,10943040
2026-03-06 21:15:21.780954,10943054
2026-03-06 21:15:21.780987,10943068
2026-03-06 21:15:21.78102,10943082
2026-03-06 21:15:21.78105,10943096
2026-03-06 21:15:21.781081,10943110
2026-03-06 21:15:21.781114,10943124
2026-03-06 21:15:21.781146,10943138
2026-03-06 21:15:21.781164,10943152
2026-03-06 21:15:21.908555,10943167
2026-03-06 21:15:21.908649,10943181
2026-03-06 21:15:21.908913,10943195
2026-03-06 21:15:21.908995,10943209
2026-03-06 21:15:21.909071,10943223
2026-03-06 21:15:21.909147,10943237
2026-03-06 21:15:21.909257,10943251
2026-03-06 21:15:21.909343,10943265
2026-03-06 21:15:21.90949,10943279
2026-03-06 21:15:22.035059,10943294
2026-03-06 21:15:22.035145,10943308
2026-03-06 21:15:22.035237,10943322
2026-03-06 21:15:22.035319,10943336
2026-03-06 21:15:22.035342,10943350
2026-03-06 21:15:22.035384,10943364
2026-03-06 21:15:22.035423,10943378
2026-03-06 21:15:22.035456,10943392
2026-03-06 21:15:22.035474,10943406
2026-03-06 21:15:22.162335,10943421
2026-03-06 21:15:22.162386,10943435
2026-03-06 21:15:22.162416,10943449
2026-03-06 21:15:22.162457,10943463
2026-03-06 21:15:22.162491,10943477
2026-03-06 21:15:22.162516,10943491
2026-03-06 21:15:22.162551,10943505
2026-03-06 21:15:22.162569,10943519
2026-03-06 21:15:22.162593,10943533
2026-03-06 21:15:22.29394,10943552
2026-03-06 21:15:22.294033,10943567
2026-03-06 21:15:22.29412,10943581
2026-03-06 21:15:22.294208,10943595
2026-03-06 21:15:22.294283,10943609
2026-03-06 21:15:22.294362,10943623
2026-03-06 21:15:22.294442,10943637
2026-03-06 21:15:22.294479,10943651
2026-03-06 21:15:22.294532,10943665
2026-03-06 21:15:22.420797,10943680
2026-03-06 21:15:22.420899,10943694
2026-03-06 21:15:22.420975,10943708
2026-03-06 21:15:22.421052,10943722
2026-03-06 21:15:22.421139,10943736
2026-03-06 21:15:22.421229,10943750
2026-03-06 21:15:22.421293,10943764
2026-03-06 21:15:22.421328,10943778
2026-03-06 21:15:22.421366,10943792
2026-03-06 21:15:22.548039,10943807
2026-03-06 21:15:22.548136,10943821
2026-03-06 21:15:22.548224,10943835
2026-03-06 21:15:22.548301,10943849
2026-03-06 21:15:22.54838,10943863
2026-03-06 21:15:22.548456,10943877
2026-03-06 21:15:22.548537,10943891
2026-03-06 21:15:22.548581,10943905
2026-03-06 21:15:22.548648,10943919
2026-03-06 21:15:22.675011,10943934
2026-03-06 21:15:22.675061,10943948
2026-03-06 21:15:22.675105,10943962
2026-03-06 21:15:22.675151,10943976
2026-03-06 21:15:22.675198,10943990
2026-03-06 21:15:22.675267,10944004
2026-03-06 21:15:22.675301,10944018
2026-03-06 21:15:22.675333,10944032
2026-03-06 21:15:22.675353,10944046
2026-03-06 21:15:22.802245,10944061
2026-03-06 21:15:22.802341,10944075
2026-03-06 21:15:22.802432,10944089
2026-03-06 21:15:22.802512,10944103
2026-03-06 21:15:22.802593,10944117
2026-03-06 21:15:22.802638,10944131
2026-03-06 21:15:22.802686,10944145
2026-03-06 21:15:22.802727,10944159
2026-03-06 21:15:22.802773,10944173
2026-03-06 21:15:22.92858,10944188
2026-03-06 21:15:22.928622,10944202
2026-03-06 21:15:22.928655,10944216
2026-03-06 21:15:22.928673,10944230
2026-03-06 21:15:22.928702,10944244
2026-03-06 21:15:22.928732,10944258
2026-03-06 21:15:22.928747,10944272
2026-03-06 21:15:22.928777,10944286
2026-03-06 21:15:22.928811,10944300
2026-03-06 21:15:23.056036,10944315
2026-03-06 21:15:23.056073,10944329
2026-03-06 21:15:23.056106,10944343
2026-03-06 21:15:23.056124,10944357
2026-03-06 21:15:23.056149,10944371
2026-03-06 21:15:23.056187,10944385
2026-03-06 21:15:23.056337,10944399
2026-03-06 21:15:23.056408,10944413
2026-03-06 21:15:23.056424,10944427
2026-03-06 21:15:23.182977,10944442
2026-03-06 21:15:23.183021,10944456
2026-03-06 21:15:23.183052,10944470
2026-03-06 21:15:23.183089,10944484
2026-03-06 21:15:23.183122,10944498
2026-03-06 21:15:23.183171,10944512
2026-03-06 21:15:23.183208,10944526
2026-03-06 21:15:23.183236,10944540
2026-03-06 21:15:23.183245,10944554
2026-03-06 21:15:23.315215,10944573
2026-03-06 21:15:23.315267,10944587
2026-03-06 21:15:23.315296,10944601
2026-03-06 21:15:23.31533,10944615
2026-03-06 21:15:23.315376,10944629
2026-03-06 21:15:23.31541,10944643
2026-03-06 21:15:23.315445,10944657
2026-03-06 21:15:23.315477,10944671
2026-03-06 21:15:23.315513,10944685
2026-03-06 21:15:23.440842,10944700
2026-03-06 21:15:23.440879,10944714
2026-03-06 21:15:23.440907,10944728
2026-03-06 21:15:23.440936,10944742
2026-03-06 21:15:23.440964,10944756
2026-03-06 21:15:23.440998,10944770
2026-03-06 21:15:23.441026,10944784
2026-03-06 21:15:23.441057,10944798
2026-03-06 21:15:23.441085,10944812
2026-03-06 21:15:23.567568,10944827
2026-03-06 21:15:23.567596,10944841
2026-03-06 21:15:23.567614,10944855
2026-03-06 21:15:23.567631,10944869
2026-03-06 21:15:23.567651,10944883
2026-03-06 21:15:23.567666,10944897
2026-03-06 21:15:23.567685,10944911
2026-03-06 21:15:23.5677,10944925
2026-03-06 21:15:23.56771,10944939
2026-03-06 21:15:23.694782,10944954
2026-03-06 21:15:23.694822,10944968
2026-03-06 21:15:23.694835,10944982
2026-03-06 21:15:23.694857,10944996
2026-03-06 21:15:23.694873,10945010
2026-03-06 21:15:23.69489,10945024
2026-03-06 21:15:23.69491,10945038
2026-03-06 21:15:23.694926,10945052
2026-03-06 21:15:23.694948,10945066
2026-03-06 21:15:23.821826,10945081
2026-03-06 21:15:23.821892,10945095
2026-03-06 21:15:23.821954,10945109
2026-03-06 21:15:23.822012,10945123
2026-03-06 21:15:23.822071,10945137
2026-03-06 21:15:23.822132,10945151
2026-03-06 21:15:23.822199,10945165
2026-03-06 21:15:23.822258,10945179
2026-03-06 21:15:23.822288,10945193
2026-03-06 21:15:23.948703,10945208
2026-03-06 21:15:23.948775,10945222
2026-03-06 21:15:23.948841,10945236
2026-03-06 21:15:23.948897,10945250
2026-03-06 21:15:23.948967,10945264
2026-03-06 21:15:23.949007,10945278
2026-03-06 21:15:23.949044,10945292
2026-03-06 21:15:23.949061,10945306
2026-03-06 21:15:23.9491,10945320
2026-03-06 21:15:24.075987,10945335
2026-03-06 21:15:24.076058,10945349
2026-03-06 21:15:24.076122,10945363
2026-03-06 21:15:24.076191,10945377
2026-03-06 21:15:24.076254,10945391
2026-03-06 21:15:24.076317,10945405
2026-03-06 21:15:24.076375,10945419
2026-03-06 21:15:24.076395,10945433
2026-03-06 21:15:24.076411,10945447
2026-03-06 21:15:24.203736,10945462
2026-03-06 21:15:24.203784,10945476
2026-03-06 21:15:24.203801,10945490
2026-03-06 21:15:24.20383,10945504
2026-03-06 21:15:24.203853,10945518
2026-03-06 21:15:24.203879,10945532
2026-03-06 21:15:24.20391,10945546
2026-03-06 21:15:24.203931,10945560
2026-03-06 21:15:24.203964,10945575
2026-03-06 21:15:24.335479,10945594
2026-03-06 21:15:24.335541,10945608
2026-03-06 21:15:24.335595,10945622
2026-03-06 21:15:24.335652,10945636
2026-03-06 21:15:24.335711,10945650
2026-03-06 21:15:24.335768,10945664
2026-03-06 21:15:24.335812,10945678
2026-03-06 21:15:24.335854,10945692
2026-03-06 21:15:24.3359,10945706
2026-03-06 21:15:24.461918,10945721
2026-03-06 21:15:24.462004,10945735
2026-03-06 21:15:24.462072,10945749
2026-03-06 21:15:24.46214,10945763
2026-03-06 21:15:24.462218,10945777
2026-03-06 21:15:24.462282,10945791
2026-03-06 21:15:24.462339,10945805
