time,RTD_Cal.CH20.temperature_c
2026-03-06 21:32:33.798222,-246.86102
2026-03-06 21:32:33.933023,-246.86102
2026-03-06 21:32:34.072385,-246.86102
2026-03-06 21:32:34.206795,-246.86102
2026-03-06 21:32:34.342534,-246.86102
2026-03-06 21:32:34.477487,-246.86102
2026-03-06 21:32:34.612624,-246.86102
2026-03-06 21:32:34.747776,-246.86102
2026-03-06 21:32:34.882676,-246.86102
2026-03-06 21:32:35.016702,-246.86102
2026-03-06 21:32:35.156259,-246.86102
2026-03-06 21:32:35.292303,-246.86102
2026-03-06 21:32:35.425964,-246.86102
2026-03-06 21:32:35.561109,-246.86102
2026-03-06 21:32:35.696237,-246.86102
2026-03-06 21:32:35.831451,-246.86102
2026-03-06 21:32:35.967283,-246.86102
2026-03-06 21:32:36.10209,-246.86102
2026-03-06 21:32:36.240683,-246.86102
2026-03-06 21:32:36.375425,-246.86102
2026-03-06 21:32:36.511282,-246.86102
2026-03-06 21:32:36.644759,-246.86102
2026-03-06 21:32:36.781399,-246.86102
2026-03-06 21:32:36.91628,-246.86102
2026-03-06 21:32:37.050442,-246.86102
2026-03-06 21:32:37.186286,-246.86102
2026-03-06 21:32:37.32389,-246.86102
2026-03-06 21:32:37.459472,-246.86102
2026-03-06 21:32:37.59509,-246.86102
2026-03-06 21:32:37.729475,-246.86102
2026-03-06 21:32:37.865144,-246.86102
2026-03-06 21:32:38.000484,-246.86102
2026-03-06 21:32:38.135138,-246.86102
2026-03-06 21:32:38.269555,-246.86102
2026-03-06 21:32:38.408792,-246.86102
2026-03-06 21:32:38.544938,-246.86102
2026-03-06 21:32:38.677911,-246.86102
2026-03-06 21:32:38.813132,-246.86102
2026-03-06 21:32:38.948723,-246.86102
2026-03-06 21:32:39.083252,-246.86102
2026-03-06 21:32:39.219338,-246.86102
2026-03-06 21:32:39.354255,-246.86102
2026-03-06 21:32:39.493576,-246.86102
2026-03-06 21:32:39.627965,-246.86102
2026-03-06 21:32:39.763107,-246.86102
2026-03-06 21:32:39.898499,-246.86102
2026-03-06 21:32:40.0329,-246.86102
2026-03-06 21:32:40.168681,-246.86102
2026-03-06 21:32:40.304614,-246.86102
2026-03-06 21:32:40.438724,-246.86102
2026-03-06 21:32:40.577945,-246.86102
2026-03-06 21:32:40.712404,-246.86102
2026-03-06 21:32:40.847585,-246.86102
2026-03-06 21:32:40.983543,-246.86102
2026-03-06 21:32:41.11742,-246.86102
2026-03-06 21:32:41.252523,-246.86102
2026-03-06 21:32:41.387989,-246.86102
2026-03-06 21:32:41.522306,-246.86102
2026-03-06 21:32:41.660973,-246.86102
2026-03-06 21:32:41.796623,-246.86102
2026-03-06 21:32:41.934764,-246.86102
2026-03-06 21:32:42.069348,-246.86102
2026-03-06 21:32:42.20901,-246.86102
2026-03-06 21:32:42.34111,-246.86102
2026-03-06 21:32:42.480413,-246.86102
2026-03-06 21:32:42.613908,-246.86102
2026-03-06 21:32:42.753326,-246.86102
2026-03-06 21:32:42.892278,-246.86102
2026-03-06 21:32:43.017025,-246.86102
2026-03-06 21:32:43.154868,-246.86102
2026-03-06 21:32:43.291402,-246.86102
2026-03-06 21:32:43.425128,-246.86102
2026-03-06 21:32:43.561274,-246.86102
2026-03-06 21:32:43.698696,-246.86102
2026-03-06 21:32:43.834498,-246.86102
2026-03-06 21:32:43.967863,-246.86102
2026-03-06 21:32:44.104699,-246.86102
2026-03-06 21:32:44.241341,-246.86102
2026-03-06 21:32:44.377404,-246.86102
2026-03-06 21:32:44.512503,-246.86102
2026-03-06 21:32:44.646939,-246.86102
2026-03-06 21:32:44.7804,-246.86102
2026-03-06 21:32:44.923545,-246.86102
2026-03-06 21:32:45.055495,-246.86102
2026-03-06 21:32:45.187609,-246.86102
2026-03-06 21:32:45.323878,-246.86102
2026-03-06 21:32:45.461462,-246.86102
2026-03-06 21:32:45.597442,-246.86102
2026-03-06 21:32:45.725816,-246.86102
2026-03-06 21:32:45.861414,-246.86102
2026-03-06 21:32:46.003092,-246.86102
2026-03-06 21:32:46.139505,-246.86102
2026-03-06 21:32:46.281568,-246.86102
2026-03-06 21:32:46.407484,-246.86102
2026-03-06 21:32:46.544248,-246.86102
2026-03-06 21:32:46.681464,-246.86102
2026-03-06 21:32:46.813953,-246.86102
2026-03-06 21:32:46.950236,-246.86102
2026-03-06 21:32:47.094517,-246.86102
2026-03-06 21:32:47.224938,-246.86102
2026-03-06 21:32:47.361413,-246.86102
2026-03-06 21:32:47.496687,-246.86102
2026-03-06 21:32:47.634343,-246.86102
2026-03-06 21:32:47.763125,-246.86102
2026-03-06 21:32:47.900507,-246.86102
2026-03-06 21:32:48.032587,-246.86102
2026-03-06 21:32:48.17094,-246.86102
2026-03-06 21:32:48.314947,-246.86102
2026-03-06 21:32:48.452597,-246.86102
2026-03-06 21:32:48.577078,-246.86102
2026-03-06 21:32:48.711213,-246.86102
2026-03-06 21:32:48.849022,-246.86102
2026-03-06 21:32:48.982459,-246.86102
2026-03-06 21:32:49.120241,-246.86102
2026-03-06 21:32:49.255368,-246.86102
2026-03-06 21:32:49.394699,-246.86102
2026-03-06 21:32:49.526748,-246.86102
2026-03-06 21:32:49.658428,-246.86102
2026-03-06 21:32:49.798788,-246.86102
2026-03-06 21:32:49.941524,-246.86102
2026-03-06 21:32:50.069913,-246.86102
2026-03-06 21:32:50.204678,-246.86102
2026-03-06 21:32:50.341765,-246.86102
2026-03-06 21:32:50.521093,-246.86102
2026-03-06 21:32:50.749378,-246.86102
2026-03-06 21:32:50.880911,-246.86102
2026-03-06 21:32:51.016984,-246.86102
2026-03-06 21:32:51.156564,-246.86102
2026-03-06 21:32:51.288003,-246.86102
2026-03-06 21:32:51.426407,-246.86102
2026-03-06 21:32:51.562481,-246.86102
2026-03-06 21:32:51.694946,-246.86102
2026-03-06 21:32:51.831853,-246.86102
2026-03-06 21:32:51.967912,-246.86102
2026-03-06 21:32:52.101584,-246.86102
2026-03-06 21:32:52.238767,-246.86102
2026-03-06 21:32:52.372487,-246.86102
2026-03-06 21:32:52.513291,-246.86102
2026-03-06 21:32:52.643436,-246.86102
2026-03-06 21:32:52.777243,-246.86102
2026-03-06 21:32:52.92075,-246.86102
2026-03-06 21:32:53.051537,-246.86102
2026-03-06 21:32:53.183978,-246.86102
2026-03-06 21:32:53.329621,-246.86102
2026-03-06 21:32:53.458334,-246.86102
2026-03-06 21:32:53.59581,-246.86102
2026-03-06 21:32:53.725842,-246.86102
2026-03-06 21:32:53.863937,-246.86102
2026-03-06 21:32:54.000562,-246.86102
2026-03-06 21:32:54.135123,-246.86102
2026-03-06 21:32:54.267643,-246.86102
2026-03-06 21:32:54.417623,-246.86102
2026-03-06 21:32:54.544059,-246.86102
2026-03-06 21:32:54.681762,-246.86102
2026-03-06 21:32:54.818342,-246.86102
2026-03-06 21:32:54.954375,-246.86102
2026-03-06 21:32:55.088094,-246.86102
2026-03-06 21:32:55.216316,-246.86102
2026-03-06 21:32:55.357396,-246.86102
2026-03-06 21:32:55.492817,-246.86102
2026-03-06 21:32:55.62064,-246.86102
2026-03-06 21:32:55.759193,-246.86102
2026-03-06 21:32:55.900381,-246.86102
2026-03-06 21:32:56.034409,-246.86102
2026-03-06 21:32:56.16976,-246.86102
2026-03-06 21:32:56.303311,-246.86102
2026-03-06 21:32:56.438175,-246.86102
2026-03-06 21:32:56.570673,-246.86102
2026-03-06 21:32:56.708043,-246.86102
2026-03-06 21:32:56.847771,-246.86102
2026-03-06 21:32:56.985164,-246.86102
2026-03-06 21:32:57.115814,-246.86102
2026-03-06 21:32:57.254626,-246.86102
2026-03-06 21:32:57.384232,-246.86102
2026-03-06 21:32:57.525208,-246.86102
2026-03-06 21:32:57.655782,-246.86102
2026-03-06 21:32:57.791763,-246.86102
2026-03-06 21:32:57.932516,-246.86102
2026-03-06 21:32:58.068916,-246.86102
2026-03-06 21:32:58.204305,-246.86102
2026-03-06 21:32:58.333941,-246.86102
2026-03-06 21:32:58.468764,-246.86102
2026-03-06 21:32:58.606189,-246.86102
2026-03-06 21:32:58.743966,-246.86102
2026-03-06 21:32:58.880217,-246.86102
2026-03-06 21:32:59.015359,-246.86102
2026-03-06 21:32:59.150413,-246.86102
2026-03-06 21:32:59.288636,-246.86102
2026-03-06 21:32:59.419598,-246.86102
2026-03-06 21:32:59.561582,-246.86102
2026-03-06 21:32:59.689504,-246.86102
2026-03-06 21:32:59.822387,-246.86102
2026-03-06 21:32:59.974481,-246.86102
2026-03-06 21:33:00.107684,-246.86102
2026-03-06 21:33:00.238507,-246.86102
2026-03-06 21:33:00.370093,-246.86102
2026-03-06 21:33:00.502839,-246.86102
2026-03-06 21:33:00.638881,-246.86102
2026-03-06 21:33:00.777157,-246.86102
2026-03-06 21:33:00.906947,-246.86102
2026-03-06 21:33:01.04352,-246.86102
2026-03-06 21:33:01.185697,-246.86102
2026-03-06 21:33:01.315227,-246.86102
2026-03-06 21:33:01.450325,-246.86102
2026-03-06 21:33:01.584725,-246.86102
2026-03-06 21:33:01.726034,-246.86102
2026-03-06 21:33:01.857529,-246.86102
2026-03-06 21:33:01.992659,-246.86102
2026-03-06 21:33:02.12658,-246.86102
2026-03-06 21:33:02.267425,-246.86102
2026-03-06 21:33:02.405675,-246.86102
2026-03-06 21:33:02.538885,-246.86102
2026-03-06 21:33:02.673011,-246.86102
2026-03-06 21:33:02.803588,-246.86102
2026-03-06 21:33:02.948632,-246.86102
2026-03-06 21:33:03.082288,-246.86102
2026-03-06 21:33:03.214028,-246.86102
2026-03-06 21:33:03.3532,-246.86102
2026-03-06 21:33:03.489388,-246.86102
2026-03-06 21:33:03.624884,-246.86102
2026-03-06 21:33:03.756761,-246.86102
2026-03-06 21:33:03.892289,-246.86102
2026-03-06 21:33:04.027859,-246.86102
2026-03-06 21:33:04.166619,-246.86102
2026-03-06 21:33:04.300057,-246.86102
2026-03-06 21:33:04.570968,-246.86102
2026-03-06 21:33:04.707096,-246.86102
2026-03-06 21:33:04.845857,-246.86102
2026-03-06 21:33:04.977605,-246.86102
2026-03-06 21:33:05.117473,-246.86102
2026-03-06 21:33:05.249642,-246.86102
2026-03-06 21:33:05.383753,-246.86102
2026-03-06 21:33:05.519924,-246.86102
2026-03-06 21:33:05.654176,-246.86102
2026-03-06 21:33:05.788395,-246.86102
2026-03-06 21:33:05.928378,-246.86102
2026-03-06 21:33:06.063678,-246.86102
2026-03-06 21:33:06.195291,-246.86102
2026-03-06 21:33:06.332477,-246.86102
2026-03-06 21:33:06.466362,-246.86102
2026-03-06 21:33:06.606212,-246.86102
2026-03-06 21:33:06.740066,-246.86102
2026-03-06 21:33:06.87533,-246.86102
2026-03-06 21:33:07.012352,-246.86102
2026-03-06 21:33:07.145144,-246.86102
2026-03-06 21:33:07.280927,-246.86102
2026-03-06 21:33:07.41812,-246.86102
2026-03-06 21:33:07.553019,-246.86102
2026-03-06 21:33:07.691346,-246.86102
2026-03-06 21:33:07.823076,-246.86102
2026-03-06 21:33:07.958587,-246.86102
2026-03-06 21:33:08.095256,-246.86102
2026-03-06 21:33:08.231777,-246.86102
2026-03-06 21:33:08.366592,-246.86102
2026-03-06 21:33:08.500169,-246.86102
2026-03-06 21:33:08.634327,-246.86102
2026-03-06 21:33:08.772928,-246.86102
2026-03-06 21:33:08.910144,-246.86102
2026-03-06 21:33:09.044696,-246.86102
2026-03-06 21:33:09.179267,-246.86102
2026-03-06 21:33:09.310221,-246.86102
2026-03-06 21:33:09.450858,-246.86102
2026-03-06 21:33:09.584403,-246.86102
2026-03-06 21:33:09.720695,-246.86102
2026-03-06 21:33:09.857968,-246.86102
2026-03-06 21:33:09.991442,-246.86102
2026-03-06 21:33:10.134302,-246.86102
2026-03-06 21:33:10.265743,-246.86102
2026-03-06 21:33:10.399732,-246.86102
2026-03-06 21:33:10.543045,-246.86102
2026-03-06 21:33:10.664802,-246.86102
2026-03-06 21:33:10.803974,-246.86102
2026-03-06 21:33:10.943073,-246.86102
2026-03-06 21:33:11.073384,-246.86102
2026-03-06 21:33:11.207643,-246.86102
2026-03-06 21:33:11.354012,-246.86102
2026-03-06 21:33:11.479056,-246.86102
2026-03-06 21:33:11.620073,-246.86102
2026-03-06 21:33:11.752241,-246.86102
2026-03-06 21:33:11.885464,-246.86102
2026-03-06 21:33:12.02279,-246.86102
2026-03-06 21:33:12.168289,-246.86102
2026-03-06 21:33:12.292984,-246.86102
2026-03-06 21:33:12.43426,-246.86102
2026-03-06 21:33:12.564288,-246.86102
2026-03-06 21:33:12.701032,-246.86102
2026-03-06 21:33:12.840984,-246.86102
2026-03-06 21:33:12.976369,-246.86102
2026-03-06 21:33:13.108829,-246.86102
2026-03-06 21:33:13.247831,-246.86102
2026-03-06 21:33:13.380071,-246.86102
2026-03-06 21:33:13.516074,-246.86102
2026-03-06 21:33:13.648009,-246.86102
2026-03-06 21:33:13.785078,-246.86102
2026-03-06 21:33:13.91972,-246.86102
2026-03-06 21:33:14.055366,-246.86102
2026-03-06 21:33:14.193087,-246.86102
2026-03-06 21:33:14.332278,-246.86102
2026-03-06 21:33:14.464973,-246.86102
2026-03-06 21:33:14.595065,-246.86102
2026-03-06 21:33:14.742145,-246.86102
2026-03-06 21:33:14.874896,-246.86102
2026-03-06 21:33:15.006559,-246.86102
2026-03-06 21:33:15.141285,-246.86102
2026-03-06 21:33:15.275906,-246.86102
2026-03-06 21:33:15.412098,-246.86102
2026-03-06 21:33:15.561341,-246.86102
2026-03-06 21:33:15.682889,-246.86102
2026-03-06 21:33:15.829149,-246.86102
2026-03-06 21:33:15.959178,-246.86102
2026-03-06 21:33:16.090484,-246.86102
2026-03-06 21:33:16.223978,-246.86102
2026-03-06 21:33:16.36343,-246.86102
2026-03-06 21:33:16.496047,-246.86102
2026-03-06 21:33:16.628938,-246.86102
2026-03-06 21:33:16.770974,-246.86102
2026-03-06 21:33:16.903653,-246.86102
2026-03-06 21:33:17.041546,-246.86102
2026-03-06 21:33:17.171514,-246.86102
2026-03-06 21:33:17.31049,-246.86102
2026-03-06 21:33:17.451667,-246.86102
2026-03-06 21:33:17.582623,-246.86102
2026-03-06 21:33:17.725709,-246.86102
2026-03-06 21:33:17.875104,-246.86102
2026-03-06 21:33:17.994283,-246.86102
2026-03-06 21:33:18.123371,-246.86102
2026-03-06 21:33:18.253773,-246.86102
2026-03-06 21:33:18.394682,-246.86102
2026-03-06 21:33:18.528339,-246.86102
2026-03-06 21:33:18.669485,-246.86102
2026-03-06 21:33:18.801804,-246.86102
2026-03-06 21:33:18.934052,-246.86102
2026-03-06 21:33:19.08094,-246.86102
2026-03-06 21:33:19.204303,-246.86102
2026-03-06 21:33:19.344165,-246.86102
2026-03-06 21:33:19.48709,-246.86102
2026-03-06 21:33:19.612252,-246.86102
2026-03-06 21:33:19.771503,-246.86102
2026-03-06 21:33:19.890508,-246.86102
2026-03-06 21:33:20.019938,-246.86102
2026-03-06 21:33:20.163388,-246.86102
2026-03-06 21:33:20.291574,-246.86102
2026-03-06 21:33:20.430761,-246.86102
2026-03-06 21:33:20.562845,-246.86102
2026-03-06 21:33:20.705106,-246.86102
2026-03-06 21:33:20.843573,-246.86102
2026-03-06 21:33:20.974374,-246.86102
2026-03-06 21:33:21.100199,-246.86102
2026-03-06 21:33:21.24764,-246.86102
2026-03-06 21:33:21.37039,-246.86102
2026-03-06 21:33:21.512605,-246.86102
2026-03-06 21:33:21.643753,-246.86102
2026-03-06 21:33:21.786812,-246.86102
2026-03-06 21:33:21.924589,-246.86102
2026-03-06 21:33:22.055986,-246.86102
2026-03-06 21:33:22.195676,-246.86102
2026-03-06 21:33:22.325469,-246.86102
2026-03-06 21:33:22.460416,-246.86102
2026-03-06 21:33:22.601421,-246.86102
2026-03-06 21:33:22.733742,-246.86102
2026-03-06 21:33:22.885282,-246.86102
2026-03-06 21:33:23.005087,-246.86102
2026-03-06 21:33:23.14112,-246.86102
2026-03-06 21:33:23.270423,-246.86102
2026-03-06 21:33:23.414723,-246.86102
2026-03-06 21:33:23.540739,-246.86102
2026-03-06 21:33:23.69821,-246.86102
2026-03-06 21:33:23.81001,-246.86102
2026-03-06 21:33:23.957933,-246.86102
2026-03-06 21:33:24.085568,-246.86102
2026-03-06 21:33:24.221104,-246.86102
2026-03-06 21:33:24.357711,-246.86102
2026-03-06 21:33:24.505095,-246.86102
2026-03-06 21:33:24.627258,-246.86102
2026-03-06 21:33:24.766568,-246.86102
2026-03-06 21:33:24.902058,-246.86102
2026-03-06 21:33:25.052949,-246.86102
2026-03-06 21:33:25.18459,-246.86102
2026-03-06 21:33:25.314177,-246.86102
2026-03-06 21:33:25.447446,-246.86102
2026-03-06 21:33:25.611575,-246.86102
2026-03-06 21:33:25.726239,-246.86102
2026-03-06 21:33:25.847842,-246.86102
2026-03-06 21:33:25.990878,-246.86102
2026-03-06 21:33:26.127663,-246.86102
2026-03-06 21:33:26.261209,-246.86102
2026-03-06 21:33:26.404082,-246.86102
2026-03-06 21:33:26.542485,-246.86102
2026-03-06 21:33:26.664374,-246.86102
2026-03-06 21:33:26.794285,-246.86102
2026-03-06 21:33:26.938925,-246.86102
2026-03-06 21:33:27.066127,-246.86102
2026-03-06 21:33:27.216419,-246.86102
2026-03-06 21:33:27.346081,-246.86102
2026-03-06 21:33:27.482317,-246.86102
2026-03-06 21:33:27.607399,-246.86102
2026-03-06 21:33:27.761419,-246.86102
2026-03-06 21:33:27.893405,-246.86102
2026-03-06 21:33:28.018787,-246.86102
2026-03-06 21:33:28.155613,-246.86102
2026-03-06 21:33:28.29198,-246.86102
2026-03-06 21:33:28.431723,-246.86102
2026-03-06 21:33:28.565089,-246.86102
2026-03-06 21:33:28.701983,-246.86102
2026-03-06 21:33:28.830479,-246.86102
2026-03-06 21:33:28.963946,-246.86102
2026-03-06 21:33:29.115458,-246.86102
2026-03-06 21:33:29.236962,-246.86102
2026-03-06 21:33:29.373096,-246.86102
2026-03-06 21:33:29.509956,-246.86102
2026-03-06 21:33:29.641709,-246.86102
2026-03-06 21:33:29.775852,-246.86102
2026-03-06 21:33:29.926268,-246.86102
2026-03-06 21:33:30.05227,-246.86102
2026-03-06 21:33:30.1967,-246.86102
2026-03-06 21:33:30.321059,-246.86102
2026-03-06 21:33:30.463445,-246.86102
2026-03-06 21:33:30.603976,-246.86102
2026-03-06 21:33:30.726288,-246.86102
2026-03-06 21:33:30.869136,-246.86102
2026-03-06 21:33:30.998768,-246.86102
2026-03-06 21:33:31.149542,-246.86102
2026-03-06 21:33:31.272274,-246.86102
2026-03-06 21:33:31.400377,-246.86102
2026-03-06 21:33:31.543844,-246.86102
2026-03-06 21:33:31.683033,-246.86102
2026-03-06 21:33:31.815738,-246.86102
2026-03-06 21:33:31.955302,-246.86102
2026-03-06 21:33:32.08684,-246.86102
2026-03-06 21:33:32.218939,-246.86102
2026-03-06 21:33:32.355455,-246.86102
2026-03-06 21:33:32.49556,-246.86102
2026-03-06 21:33:32.625647,-246.86102
2026-03-06 21:33:32.765552,-246.86102
2026-03-06 21:33:32.905306,-246.86102
2026-03-06 21:33:33.034098,-246.86102
2026-03-06 21:33:33.169722,-246.86102
2026-03-06 21:33:33.325517,-246.86102
2026-03-06 21:33:33.449229,-246.86102
2026-03-06 21:33:33.570887,-246.86102
2026-03-06 21:33:33.723111,-246.86102
2026-03-06 21:33:33.854824,-246.86102
2026-03-06 21:33:33.996488,-246.86102
2026-03-06 21:33:34.127325,-246.86102
2026-03-06 21:33:34.266179,-246.86102
2026-03-06 21:33:34.406326,-246.86102
2026-03-06 21:33:34.597217,-246.86102
2026-03-06 21:33:34.806423,-246.86102
2026-03-06 21:33:34.942886,-246.86102
2026-03-06 21:33:35.074552,-246.86102
2026-03-06 21:33:35.212711,-246.86102
2026-03-06 21:33:35.341638,-246.86102
2026-03-06 21:33:35.507237,-246.86102
2026-03-06 21:33:35.607279,-246.86102
2026-03-06 21:33:35.741381,-246.86102
2026-03-06 21:33:35.940901,-246.86102
2026-03-06 21:33:39.876589,-246.86102
2026-03-06 21:33:40.059988,-246.86102
2026-03-06 21:33:40.345113,-246.86102
2026-03-06 21:33:40.3922,-246.86102
2026-03-06 21:33:40.490419,-246.86102
2026-03-06 21:33:40.672998,-246.86102
2026-03-06 21:33:40.695926,-246.86102
2026-03-06 21:33:40.896638,-246.86102
2026-03-06 21:33:41.038362,-246.86102
2026-03-06 21:33:41.172661,-246.86102
2026-03-06 21:33:41.299271,-246.86102
2026-03-06 21:33:41.43786,-246.86102
2026-03-06 21:33:41.57784,-246.86102
2026-03-06 21:33:41.706993,-246.86102
2026-03-06 21:33:41.840747,-246.86102
2026-03-06 21:33:41.974424,-246.86102
2026-03-06 21:33:42.113858,-246.86102
2026-03-06 21:33:42.249049,-246.86102
2026-03-06 21:33:42.396,-246.86102
2026-03-06 21:33:42.525348,-246.86102
2026-03-06 21:33:42.663178,-246.86102
2026-03-06 21:33:42.791538,-246.86102
2026-03-06 21:33:42.932987,-246.86102
2026-03-06 21:33:43.0732,-246.86102
2026-03-06 21:33:43.203066,-246.86102
2026-03-06 21:33:43.351585,-246.86102
2026-03-06 21:33:43.477023,-246.86102
2026-03-06 21:33:43.603277,-246.86102
2026-03-06 21:33:43.743574,-246.86102
2026-03-06 21:33:43.888089,-246.86102
2026-03-06 21:33:44.012991,-246.86102
2026-03-06 21:33:44.15074,-246.86102
2026-03-06 21:33:44.282299,-246.86102
2026-03-06 21:33:44.420422,-246.86102
2026-03-06 21:33:44.560639,-246.86102
2026-03-06 21:33:44.6996,-246.86102
2026-03-06 21:33:44.828306,-246.86102
2026-03-06 21:33:44.962119,-246.86102
2026-03-06 21:33:45.092383,-246.86102
2026-03-06 21:33:45.228285,-246.86102
2026-03-06 21:33:45.359968,-246.86102
2026-03-06 21:33:45.495172,-246.86102
2026-03-06 21:33:45.634616,-246.86102
2026-03-06 21:33:45.770243,-246.86102
2026-03-06 21:33:45.90427,-246.86102
2026-03-06 21:33:46.057417,-246.86102
2026-03-06 21:33:46.195701,-246.86102
2026-03-06 21:33:46.316707,-246.86102
2026-03-06 21:33:46.448254,-246.86102
2026-03-06 21:33:46.654667,-246.86102
2026-03-06 21:34:21.105498,-246.86102
2026-03-06 21:34:21.204307,-246.86102
2026-03-06 21:34:21.304748,-246.86102
2026-03-06 21:34:21.413793,-246.86102
2026-03-06 21:34:21.548875,-246.86102
2026-03-06 21:34:21.68481,-246.86102
2026-03-06 21:34:21.820012,-246.86102
2026-03-06 21:34:21.954543,-246.86102
2026-03-06 21:34:22.089348,-246.86102
2026-03-06 21:34:22.224205,-246.86102
2026-03-06 21:34:22.360595,-246.86102
2026-03-06 21:34:22.498645,-246.86102
2026-03-06 21:34:22.635514,-246.86102
2026-03-06 21:34:22.769622,-246.86102
2026-03-06 21:34:22.904091,-246.86102
2026-03-06 21:34:23.039002,-246.86102
2026-03-06 21:34:23.174473,-246.86102
2026-03-06 21:34:23.310201,-246.86102
2026-03-06 21:34:23.447431,-246.86102
2026-03-06 21:34:23.58471,-246.86102
2026-03-06 21:34:23.719924,-246.86102
2026-03-06 21:34:23.854121,-246.86102
2026-03-06 21:34:23.988776,-246.86102
2026-03-06 21:34:24.124734,-246.86102
2026-03-06 21:34:24.259968,-246.86102
2026-03-06 21:34:24.393481,-246.86102
2026-03-06 21:34:24.52936,-246.86102
2026-03-06 21:34:24.667259,-246.86102
2026-03-06 21:34:24.805548,-246.86102
2026-03-06 21:34:24.936106,-246.86102
2026-03-06 21:34:25.072895,-246.86102
2026-03-06 21:34:25.206677,-246.86102
2026-03-06 21:34:25.34142,-246.86102
2026-03-06 21:34:25.479345,-246.86102
2026-03-06 21:34:25.613753,-246.86102
2026-03-06 21:34:25.752351,-246.86102
2026-03-06 21:34:25.886304,-246.86102
2026-03-06 21:34:26.022883,-246.86102
2026-03-06 21:34:26.156337,-246.86102
2026-03-06 21:34:26.29118,-246.86102
2026-03-06 21:34:26.427229,-246.86102
2026-03-06 21:34:26.562752,-246.86102
2026-03-06 21:34:26.696519,-246.86102
2026-03-06 21:34:26.837954,-246.86102
2026-03-06 21:34:26.969632,-246.86102
2026-03-06 21:34:27.105411,-246.86102
2026-03-06 21:34:27.2409,-246.86102
2026-03-06 21:34:27.378319,-246.86102
2026-03-06 21:34:27.511654,-246.86102
2026-03-06 21:34:27.645927,-246.86102
2026-03-06 21:34:27.781666,-246.86102
2026-03-06 21:34:27.920602,-246.86102
2026-03-06 21:34:28.055099,-246.86102
2026-03-06 21:34:28.191106,-246.86102
2026-03-06 21:34:28.325781,-246.86102
2026-03-06 21:34:28.460422,-246.86102
2026-03-06 21:34:28.595992,-246.86102
2026-03-06 21:34:28.730783,-246.86102
2026-03-06 21:34:28.86544,-246.86102
2026-03-06 21:34:29.003349,-246.86102
2026-03-06 21:34:29.138811,-246.86102
2026-03-06 21:34:29.275091,-246.86102
2026-03-06 21:34:29.41084,-246.86102
2026-03-06 21:34:29.545562,-246.86102
2026-03-06 21:34:29.680929,-246.86102
2026-03-06 21:34:29.814849,-246.86102
2026-03-06 21:34:29.950965,-246.86102
2026-03-06 21:34:30.088946,-246.86102
2026-03-06 21:34:30.22567,-246.86102
2026-03-06 21:34:30.359006,-246.86102
2026-03-06 21:34:30.492825,-246.86102
2026-03-06 21:34:30.631254,-246.86102
2026-03-06 21:34:30.764187,-246.86102
2026-03-06 21:34:30.898024,-246.86102
2026-03-06 21:34:31.035449,-246.86102
2026-03-06 21:34:31.17135,-246.86102
2026-03-06 21:34:31.305664,-246.86102
2026-03-06 21:34:31.440514,-246.86102
2026-03-06 21:34:31.576889,-246.86102
2026-03-06 21:34:31.710679,-246.86102
2026-03-06 21:34:31.846735,-246.86102
2026-03-06 21:34:31.981977,-246.86102
2026-03-06 21:34:32.115698,-246.86102
2026-03-06 21:34:32.255879,-246.86102
2026-03-06 21:34:32.389499,-246.86102
2026-03-06 21:34:32.52528,-246.86102
2026-03-06 21:34:32.660357,-246.86102
2026-03-06 21:34:32.795065,-246.86102
2026-03-06 21:34:32.929898,-246.86102
2026-03-06 21:34:33.065039,-246.86102
2026-03-06 21:34:33.20057,-246.86102
2026-03-06 21:34:33.33865,-246.86102
2026-03-06 21:34:33.473778,-246.86102
2026-03-06 21:34:33.608679,-246.86102
2026-03-06 21:34:33.743767,-246.86102
2026-03-06 21:34:33.878816,-246.86102
2026-03-06 21:34:34.013591,-246.86102
2026-03-06 21:34:34.14871,-246.86102
2026-03-06 21:34:34.283102,-246.86102
2026-03-06 21:34:34.42384,-246.86102
2026-03-06 21:34:34.558524,-246.86102
2026-03-06 21:34:34.692811,-246.86102
2026-03-06 21:34:34.826184,-246.86102
2026-03-06 21:34:34.961033,-246.86102
2026-03-06 21:34:35.096234,-246.86102
2026-03-06 21:34:35.230778,-246.86102
2026-03-06 21:34:35.367199,-246.86102
2026-03-06 21:34:35.505268,-246.86102
2026-03-06 21:34:35.640551,-246.86102
2026-03-06 21:34:35.775193,-246.86102
2026-03-06 21:34:35.910223,-246.86102
2026-03-06 21:34:36.045387,-246.86102
2026-03-06 21:34:36.180485,-246.86102
2026-03-06 21:34:36.316087,-246.86102
2026-03-06 21:34:36.450958,-246.86102
2026-03-06 21:34:36.590622,-246.86102
2026-03-06 21:34:36.725275,-246.86102
2026-03-06 21:34:36.860631,-246.86102
2026-03-06 21:34:36.99669,-246.86102
2026-03-06 21:34:37.130447,-246.86102
2026-03-06 21:34:37.267475,-246.86102
2026-03-06 21:34:37.402739,-246.86102
2026-03-06 21:34:37.536391,-246.86102
2026-03-06 21:34:37.675647,-246.86102
2026-03-06 21:34:37.810258,-246.86102
2026-03-06 21:34:37.946441,-246.86102
2026-03-06 21:34:38.080705,-246.86102
2026-03-06 21:34:38.21657,-246.86102
2026-03-06 21:34:38.350478,-246.86102
