time,TC_Cal.CH18.timestamp_ns
2026-03-06 21:17:52.998495,1772831872998484805
2026-03-06 21:17:53.126838,1772831873126813948
2026-03-06 21:17:53.256621,1772831873256576788
2026-03-06 21:17:53.383917,1772831873383906497
2026-03-06 21:17:53.512744,1772831873512715585
2026-03-06 21:17:53.639524,1772831873639499957
2026-03-06 21:17:53.766627,1772831873766593386
2026-03-06 21:17:53.893753,1772831873893729067
2026-03-06 21:17:54.020522,1772831874020502731
2026-03-06 21:17:54.147902,1772831874147881151
2026-03-06 21:17:54.275618,1772831874275579116
2026-03-06 21:17:54.40611,1772831874406093022
2026-03-06 21:17:54.533786,1772831874533762313
2026-03-06 21:17:54.661941,1772831874661896372
2026-03-06 21:17:54.786784,1772831874786767035
2026-03-06 21:17:54.915701,1772831874915664220
2026-03-06 21:17:55.043961,1772831875043946043
2026-03-06 21:17:55.170378,1772831875170333600
2026-03-06 21:17:55.296319,1772831875296303198
2026-03-06 21:17:55.428055,1772831875428023480
2026-03-06 21:17:55.556609,1772831875556573416
2026-03-06 21:17:55.680221,1772831875680207720
2026-03-06 21:17:55.81093,1772831875810870863
2026-03-06 21:17:55.934331,1772831875934323386
2026-03-06 21:17:56.061939,1772831876061912065
2026-03-06 21:17:56.188545,1772831876188531024
2026-03-06 21:17:56.317085,1772831876317069402
2026-03-06 21:17:56.447188,1772831876447175323
2026-03-06 21:17:56.576142,1772831876576118624
2026-03-06 21:17:56.702263,1772831876702255743
2026-03-06 21:17:56.828725,1772831876828714256
2026-03-06 21:17:56.955948,1772831876955936995
2026-03-06 21:17:57.082523,1772831877082497173
2026-03-06 21:17:57.215054,1772831877215036370
2026-03-06 21:17:57.337025,1772831877337011245
2026-03-06 21:17:57.468786,1772831877468762975
2026-03-06 21:17:57.595326,1772831877595304397
2026-03-06 21:17:57.721661,1772831877721646852
2026-03-06 21:17:57.850782,1772831877850742480
2026-03-06 21:17:57.975375,1772831877975366211
2026-03-06 21:17:58.10459,1772831878104558935
2026-03-06 21:17:58.231153,1772831878231135927
2026-03-06 21:17:58.359322,1772831878359276729
2026-03-06 21:17:58.488346,1772831878488334636
2026-03-06 21:17:58.616252,1772831878616230264
2026-03-06 21:17:58.744395,1772831878744358007
2026-03-06 21:17:58.870901,1772831878870881246
2026-03-06 21:17:58.997036,1772831878997019877
2026-03-06 21:17:59.123909,1772831879123898624
2026-03-06 21:17:59.25201,1772831879251997203
2026-03-06 21:17:59.38083,1772831879380811688
2026-03-06 21:17:59.511465,1772831879511434753
2026-03-06 21:17:59.637509,1772831879637483685
2026-03-06 21:17:59.764732,1772831879764708724
2026-03-06 21:17:59.891645,1772831879891624037
2026-03-06 21:18:00.018357,1772831880018333671
2026-03-06 21:18:00.146595,1772831880146570771
2026-03-06 21:18:00.273313,1772831880273284911
2026-03-06 21:18:00.401287,1772831880401249628
2026-03-06 21:18:00.53381,1772831880533764600
2026-03-06 21:18:00.660612,1772831880660561026
2026-03-06 21:18:00.784123,1772831880784112593
2026-03-06 21:18:00.913094,1772831880913067880
2026-03-06 21:18:01.0391,1772831881039085893
2026-03-06 21:18:01.166755,1772831881166737144
2026-03-06 21:18:01.293659,1772831881293639478
2026-03-06 21:18:01.421245,1772831881421223256
2026-03-06 21:18:01.551647,1772831881551629684
2026-03-06 21:18:01.68625,1772831881686219333
2026-03-06 21:18:01.805973,1772831881805954555
2026-03-06 21:18:01.937604,1772831881937585569
2026-03-06 21:18:02.060992,1772831882060947267
2026-03-06 21:18:02.190027,1772831882189948397
2026-03-06 21:18:02.314719,1772831882314702687
2026-03-06 21:18:02.442254,1772831882442229031
2026-03-06 21:18:02.575509,1772831882575456598
2026-03-06 21:18:02.699538,1772831882699528609
2026-03-06 21:18:02.828054,1772831882828015070
2026-03-06 21:18:02.956014,1772831882955983569
2026-03-06 21:18:03.082798,1772831883082772718
2026-03-06 21:18:03.209998,1772831883209969256
2026-03-06 21:18:03.338974,1772831883338901484
2026-03-06 21:18:03.490473,1772831883490441992
2026-03-06 21:18:03.594315,1772831883594294703
2026-03-06 21:18:03.721677,1772831883721647211
2026-03-06 21:18:03.849257,1772831883849234511
2026-03-06 21:18:03.975555,1772831883975521731
2026-03-06 21:18:04.101485,1772831884101476603
2026-03-06 21:18:04.230217,1772831884230191483
2026-03-06 21:18:04.357527,1772831884357506353
2026-03-06 21:18:04.485442,1772831884485412950
2026-03-06 21:18:04.616047,1772831884616031087
2026-03-06 21:18:04.74242,1772831884742405780
2026-03-06 21:18:04.869769,1772831884869734437
2026-03-06 21:18:04.997405,1772831884997363238
2026-03-06 21:18:05.123361,1772831885123343505
2026-03-06 21:18:05.251092,1772831885251048220
2026-03-06 21:18:05.378691,1772831885378663759
2026-03-06 21:18:05.504689,1772831885504656689
2026-03-06 21:18:05.635896,1772831885635883546
2026-03-06 21:18:05.763095,1772831885763081177
2026-03-06 21:18:05.890591,1772831885890575926
2026-03-06 21:18:06.019293,1772831886019256091
2026-03-06 21:18:06.145203,1772831886145174090
2026-03-06 21:18:06.271838,1772831886271817397
2026-03-06 21:18:06.397714,1772831886397699754
2026-03-06 21:18:06.5278,1772831886527749311
2026-03-06 21:18:06.659663,1772831886659607718
2026-03-06 21:18:06.78551,1772831886785441989
2026-03-06 21:18:06.912075,1772831886912056467
2026-03-06 21:18:07.037849,1772831887037824857
2026-03-06 21:18:07.165296,1772831887165244526
2026-03-06 21:18:07.292039,1772831887292024079
2026-03-06 21:18:07.420144,1772831887420098210
2026-03-06 21:18:07.547484,1772831887547446887
2026-03-06 21:18:07.677363,1772831887677352873
2026-03-06 21:18:07.80536,1772831887805327880
2026-03-06 21:18:07.931359,1772831887931333680
2026-03-06 21:18:08.057411,1772831888057395440
2026-03-06 21:18:08.186326,1772831888186301706
2026-03-06 21:18:08.316001,1772831888315976236
2026-03-06 21:18:08.440517,1772831888440485607
2026-03-06 21:18:08.568015,1772831888568000713
2026-03-06 21:18:08.697951,1772831888697927314
2026-03-06 21:18:08.824905,1772831888824884256
2026-03-06 21:18:08.951909,1772831888951897756
2026-03-06 21:18:09.079954,1772831889079931693
2026-03-06 21:18:09.207561,1772831889207527347
2026-03-06 21:18:09.334212,1772831889334194320
2026-03-06 21:18:09.461287,1772831889461270709
2026-03-06 21:18:09.587403,1772831889587394284
2026-03-06 21:18:09.719776,1772831889719757863
2026-03-06 21:18:09.846507,1772831889846490219
2026-03-06 21:18:09.97401,1772831889973984918
2026-03-06 21:18:10.099673,1772831890099657408
2026-03-06 21:18:10.226545,1772831890226519782
2026-03-06 21:18:10.35576,1772831890355737018
2026-03-06 21:18:10.481781,1772831890481771244
2026-03-06 21:18:10.610119,1772831890610090611
2026-03-06 21:18:10.7413,1772831890741278679
2026-03-06 21:18:10.867371,1772831890867347629
2026-03-06 21:18:10.993647,1772831890993634311
2026-03-06 21:18:11.12217,1772831891122146534
2026-03-06 21:18:11.24839,1772831891248377898
2026-03-06 21:18:11.376525,1772831891376508959
2026-03-06 21:18:11.503904,1772831891503884295
2026-03-06 21:18:11.631569,1772831891631543931
2026-03-06 21:18:11.76161,1772831891761589633
2026-03-06 21:18:11.89159,1772831891891535918
2026-03-06 21:18:12.014712,1772831892014700490
2026-03-06 21:18:12.144735,1772831892144707268
2026-03-06 21:18:12.273099,1772831892273035133
2026-03-06 21:18:12.398172,1772831892398143230
2026-03-06 21:18:12.525167,1772831892525149015
2026-03-06 21:18:12.650181,1772831892650173377
2026-03-06 21:18:12.782148,1772831892782140734
2026-03-06 21:18:12.909309,1772831892909287329
2026-03-06 21:18:13.035988,1772831893035981127
2026-03-06 21:18:13.164053,1772831893164028519
2026-03-06 21:18:13.290583,1772831893290559543
2026-03-06 21:18:13.419024,1772831893419002460
2026-03-06 21:18:13.544897,1772831893544887416
2026-03-06 21:18:13.671887,1772831893671871542
2026-03-06 21:18:13.803766,1772831893803747745
2026-03-06 21:18:13.931213,1772831893931185695
2026-03-06 21:18:14.057156,1772831894057143455
2026-03-06 21:18:14.184694,1772831894184671132
2026-03-06 21:18:14.312688,1772831894312655411
2026-03-06 21:18:14.438912,1772831894438894894
2026-03-06 21:18:14.566513,1772831894566498188
2026-03-06 21:18:14.693932,1772831894693922641
2026-03-06 21:18:14.825763,1772831894825733893
2026-03-06 21:18:14.951951,1772831894951930218
2026-03-06 21:18:15.07859,1772831895078571539
2026-03-06 21:18:15.205552,1772831895205527753
2026-03-06 21:18:15.332297,1772831895332284307
2026-03-06 21:18:15.458801,1772831895458789718
2026-03-06 21:18:15.586079,1772831895586065955
2026-03-06 21:18:15.713845,1772831895713826522
2026-03-06 21:18:15.843867,1772831895843846419
2026-03-06 21:18:15.971352,1772831895971328276
2026-03-06 21:18:16.10102,1772831896100968035
2026-03-06 21:18:16.226271,1772831896226253889
2026-03-06 21:18:16.352716,1772831896352707580
2026-03-06 21:18:16.480413,1772831896480392279
2026-03-06 21:18:16.609359,1772831896609320388
2026-03-06 21:18:16.734756,1772831896734738700
2026-03-06 21:18:16.867668,1772831896867645085
2026-03-06 21:18:16.99511,1772831896995080109
2026-03-06 21:18:17.119847,1772831897119825169
2026-03-06 21:18:17.246272,1772831897246250851
2026-03-06 21:18:17.376931,1772831897376912541
2026-03-06 21:18:17.501687,1772831897501671433
2026-03-06 21:18:17.627986,1772831897627976490
2026-03-06 21:18:17.755101,1772831897755092162
2026-03-06 21:18:17.885878,1772831897885870621
2026-03-06 21:18:18.01291,1772831898012902448
2026-03-06 21:18:18.140309,1772831898140301756
2026-03-06 21:18:18.267122,1772831898267104132
2026-03-06 21:18:18.394941,1772831898394933419
2026-03-06 21:18:18.522491,1772831898522481558
2026-03-06 21:18:18.648783,1772831898648774168
2026-03-06 21:18:18.775674,1772831898775667043
2026-03-06 21:18:18.906703,1772831898906696977
2026-03-06 21:18:19.033887,1772831899033874662
2026-03-06 21:18:19.16187,1772831899161855175
2026-03-06 21:18:19.287318,1772831899287303392
2026-03-06 21:18:19.416348,1772831899416331604
2026-03-06 21:18:19.54391,1772831899543878742
2026-03-06 21:18:19.670171,1772831899670149581
2026-03-06 21:18:19.797801,1772831899797783598
2026-03-06 21:18:19.928798,1772831899928776538
2026-03-06 21:18:20.055395,1772831900055384818
2026-03-06 21:18:20.182202,1772831900182193650
2026-03-06 21:18:20.308772,1772831900308762343
2026-03-06 21:18:20.437593,1772831900437573314
2026-03-06 21:18:20.564422,1772831900564407004
2026-03-06 21:18:20.692412,1772831900692387493
2026-03-06 21:18:20.82076,1772831900820723503
2026-03-06 21:18:20.951277,1772831900951245315
2026-03-06 21:18:21.076798,1772831901076780619
2026-03-06 21:18:21.203481,1772831901203469281
2026-03-06 21:18:21.330674,1772831901330634860
2026-03-06 21:18:21.458834,1772831901458816962
2026-03-06 21:18:21.585988,1772831901585965089
2026-03-06 21:18:21.711632,1772831901711619470
2026-03-06 21:18:21.838958,1772831901838941684
2026-03-06 21:18:21.969897,1772831901969888248
2026-03-06 21:18:22.097242,1772831902097231044
2026-03-06 21:18:22.224607,1772831902224577060
2026-03-06 21:18:22.352249,1772831902352224674
2026-03-06 21:18:22.478883,1772831902478866953
2026-03-06 21:18:22.608333,1772831902608310305
2026-03-06 21:18:22.735581,1772831902735528972
2026-03-06 21:18:22.861325,1772831902861300020
2026-03-06 21:18:22.991537,1772831902991508257
2026-03-06 21:18:23.118102,1772831903118091012
2026-03-06 21:18:23.245089,1772831903245076541
2026-03-06 21:18:23.371527,1772831903371517525
2026-03-06 21:18:23.500079,1772831903500066707
2026-03-06 21:18:23.627947,1772831903627928682
2026-03-06 21:18:23.754885,1772831903754865879
2026-03-06 21:18:23.881653,1772831903881636642
2026-03-06 21:18:24.012458,1772831904012443757
2026-03-06 21:18:24.139129,1772831904139120112
2026-03-06 21:18:24.266113,1772831904266092485
2026-03-06 21:18:24.3935,1772831904393462508
2026-03-06 21:18:24.519979,1772831904519966116
2026-03-06 21:18:24.647992,1772831904647969005
2026-03-06 21:18:24.774225,1772831904774203481
2026-03-06 21:18:24.902704,1772831904902658006
2026-03-06 21:18:25.032201,1772831905032190301
2026-03-06 21:18:25.161459,1772831905161426625
2026-03-06 21:18:25.286477,1772831905286465785
2026-03-06 21:18:25.414193,1772831905414182916
2026-03-06 21:18:25.542655,1772831905542631762
2026-03-06 21:18:25.667932,1772831905667922170
2026-03-06 21:18:25.795576,1772831905795560967
2026-03-06 21:18:25.922416,1772831905922399646
2026-03-06 21:18:26.054888,1772831906054843184
2026-03-06 21:18:26.181194,1772831906181172084
2026-03-06 21:18:26.30764,1772831906307619577
2026-03-06 21:18:26.435567,1772831906435555759
2026-03-06 21:18:26.562764,1772831906562740213
2026-03-06 21:18:26.690247,1772831906690228222
2026-03-06 21:18:26.816118,1772831906816103387
2026-03-06 21:18:26.944161,1772831906944139061
2026-03-06 21:18:27.07867,1772831907078631158
2026-03-06 21:18:27.200888,1772831907200874670
2026-03-06 21:18:27.328163,1772831907328148416
2026-03-06 21:18:27.457754,1772831907457721966
2026-03-06 21:18:27.583624,1772831907583608496
2026-03-06 21:18:27.7094,1772831907709386973
2026-03-06 21:18:27.837624,1772831907837614184
2026-03-06 21:18:27.963882,1772831907963873336
2026-03-06 21:18:28.095995,1772831908095975107
2026-03-06 21:18:28.221284,1772831908221259210
2026-03-06 21:18:28.348925,1772831908348916020
2026-03-06 21:18:28.477427,1772831908477405191
2026-03-06 21:18:28.604917,1772831908604869742
2026-03-06 21:18:28.730408,1772831908730395369
2026-03-06 21:18:28.85844,1772831908858427430
2026-03-06 21:18:28.986389,1772831908986362895
2026-03-06 21:18:29.116724,1772831909116698578
2026-03-06 21:18:29.244014,1772831909243993202
2026-03-06 21:18:29.370307,1772831909370196177
2026-03-06 21:18:29.498866,1772831909498850110
2026-03-06 21:18:29.626037,1772831909625982619
2026-03-06 21:18:29.752467,1772831909752441594
2026-03-06 21:18:29.879965,1772831909879941805
2026-03-06 21:18:30.007757,1772831910007722534
2026-03-06 21:18:30.137344,1772831910137327528
2026-03-06 21:18:30.266364,1772831910266276304
2026-03-06 21:18:30.391086,1772831910391073639
2026-03-06 21:18:30.52001,1772831910519991816
2026-03-06 21:18:30.646408,1772831910646383913
2026-03-06 21:18:30.77333,1772831910773306743
2026-03-06 21:18:30.902073,1772831910902032533
2026-03-06 21:18:31.027265,1772831911027245052
2026-03-06 21:18:31.159537,1772831911159505473
2026-03-06 21:18:31.285737,1772831911285723232
2026-03-06 21:18:31.412524,1772831911412508206
2026-03-06 21:18:31.539978,1772831911539967639
2026-03-06 21:18:31.667317,1772831911667309779
2026-03-06 21:18:31.794013,1772831911793994091
2026-03-06 21:18:31.922062,1772831911922030882
2026-03-06 21:18:32.048569,1772831912048556871
2026-03-06 21:18:32.179826,1772831912179809211
2026-03-06 21:18:32.306774,1772831912306761792
2026-03-06 21:18:32.435592,1772831912435553886
2026-03-06 21:18:32.561981,1772831912561946972
2026-03-06 21:18:32.68895,1772831912688937395
2026-03-06 21:18:32.815749,1772831912815730512
2026-03-06 21:18:32.942439,1772831912942421760
2026-03-06 21:18:33.069486,1772831913069395847
2026-03-06 21:18:33.201921,1772831913201769542
2026-03-06 21:18:33.326891,1772831913326882134
2026-03-06 21:18:33.454357,1772831913454346652
2026-03-06 21:18:33.581424,1772831913581411565
2026-03-06 21:18:33.708887,1772831913708865975
2026-03-06 21:18:33.835364,1772831913835342141
2026-03-06 21:18:33.964246,1772831913964206218
2026-03-06 21:18:34.090059,1772831914090031679
2026-03-06 21:18:34.220908,1772831914220892106
2026-03-06 21:18:34.388637,1772831914388565168
2026-03-06 21:18:34.602123,1772831914602108332
2026-03-06 21:18:34.729855,1772831914729838466
2026-03-06 21:18:34.856195,1772831914856178488
2026-03-06 21:18:34.985801,1772831914985774306
2026-03-06 21:18:35.110993,1772831915110973661
2026-03-06 21:18:35.242503,1772831915242448842
2026-03-06 21:18:35.366339,1772831915366322633
2026-03-06 21:18:35.495542,1772831915495528947
2026-03-06 21:18:35.622534,1772831915622492140
2026-03-06 21:18:35.75104,1772831915751000241
2026-03-06 21:18:35.877814,1772831915877765271
2026-03-06 21:18:36.002389,1772831916002375344
2026-03-06 21:18:36.129638,1772831916129627266
2026-03-06 21:18:36.260129,1772831916260121774
2026-03-06 21:18:36.388202,1772831916388167757
2026-03-06 21:18:36.517384,1772831916517373205
2026-03-06 21:18:36.643401,1772831916643379670
2026-03-06 21:18:36.770584,1772831916770552754
2026-03-06 21:18:36.897274,1772831916897249423
2026-03-06 21:18:37.023893,1772831917023873502
2026-03-06 21:18:37.1505,1772831917150488485
2026-03-06 21:18:37.281842,1772831917281825653
2026-03-06 21:18:37.412408,1772831917412373252
2026-03-06 21:18:37.536878,1772831917536867563
2026-03-06 21:18:37.664928,1772831917664898762
2026-03-06 21:18:37.791335,1772831917791311456
2026-03-06 21:18:37.919371,1772831917919334757
2026-03-06 21:18:38.046414,1772831918046386304
2026-03-06 21:18:38.17199,1772831918171973221
2026-03-06 21:18:38.302988,1772831918302977955
2026-03-06 21:18:38.429611,1772831918429599115
2026-03-06 21:18:38.557642,1772831918557628718
2026-03-06 21:18:38.684322,1772831918684309974
2026-03-06 21:18:38.812387,1772831918812369848
2026-03-06 21:18:38.938969,1772831918938941197
2026-03-06 21:18:39.066717,1772831919066693441
2026-03-06 21:18:39.192406,1772831919192386763
2026-03-06 21:18:39.324199,1772831919324157369
2026-03-06 21:18:39.450588,1772831919450566273
2026-03-06 21:18:39.579277,1772831919579260387
2026-03-06 21:18:39.707812,1772831919707753759
2026-03-06 21:18:39.833304,1772831919833238883
2026-03-06 21:18:39.959845,1772831919959829001
2026-03-06 21:18:40.086924,1772831920086907698
2026-03-06 21:18:40.214274,1772831920214257767
2026-03-06 21:18:40.344459,1772831920344448085
2026-03-06 21:18:40.472201,1772831920472187062
2026-03-06 21:18:40.600031,1772831920600014834
2026-03-06 21:18:40.726189,1772831920726173109
2026-03-06 21:18:40.852879,1772831920852861716
2026-03-06 21:18:40.980065,1772831920980049331
2026-03-06 21:18:41.107888,1772831921107871730
2026-03-06 21:18:41.234973,1772831921234946473
