time,RTD.CH3.sample_ts_ms
2026-03-06 21:24:11.537354,11472864
2026-03-06 21:24:11.53736,11472879
2026-03-06 21:24:11.672604,11472894
2026-03-06 21:24:11.67265,11472909
2026-03-06 21:24:11.672684,11472924
2026-03-06 21:24:11.672716,11472939
2026-03-06 21:24:11.672747,11472954
2026-03-06 21:24:11.672779,11472969
2026-03-06 21:24:11.672803,11472984
2026-03-06 21:24:11.672819,11472999
2026-03-06 21:24:11.672832,11473014
2026-03-06 21:24:11.80738,11473029
2026-03-06 21:24:11.807426,11473044
2026-03-06 21:24:11.80746,11473059
2026-03-06 21:24:11.807491,11473074
2026-03-06 21:24:11.80752,11473089
2026-03-06 21:24:11.80754,11473104
2026-03-06 21:24:11.807562,11473119
2026-03-06 21:24:11.807589,11473134
2026-03-06 21:24:11.807618,11473149
2026-03-06 21:24:11.942293,11473164
2026-03-06 21:24:11.942334,11473179
2026-03-06 21:24:11.942363,11473194
2026-03-06 21:24:11.942393,11473209
2026-03-06 21:24:11.94242,11473224
2026-03-06 21:24:11.94245,11473239
2026-03-06 21:24:11.942481,11473254
2026-03-06 21:24:11.942511,11473269
2026-03-06 21:24:11.942534,11473284
2026-03-06 21:24:12.081566,11473303
2026-03-06 21:24:12.081606,11473318
2026-03-06 21:24:12.081635,11473333
2026-03-06 21:24:12.081666,11473348
2026-03-06 21:24:12.081695,11473363
2026-03-06 21:24:12.081721,11473378
2026-03-06 21:24:12.08175,11473393
2026-03-06 21:24:12.08178,11473408
2026-03-06 21:24:12.081811,11473423
2026-03-06 21:24:12.216481,11473438
2026-03-06 21:24:12.216521,11473453
2026-03-06 21:24:12.216551,11473468
2026-03-06 21:24:12.216577,11473483
2026-03-06 21:24:12.216607,11473498
2026-03-06 21:24:12.216633,11473513
2026-03-06 21:24:12.216664,11473528
2026-03-06 21:24:12.216694,11473543
2026-03-06 21:24:12.216721,11473558
2026-03-06 21:24:12.351511,11473573
2026-03-06 21:24:12.351534,11473588
2026-03-06 21:24:12.351546,11473603
2026-03-06 21:24:12.351555,11473618
2026-03-06 21:24:12.351563,11473633
2026-03-06 21:24:12.351577,11473648
2026-03-06 21:24:12.351585,11473663
2026-03-06 21:24:12.351598,11473678
2026-03-06 21:24:12.351607,11473693
2026-03-06 21:24:12.486505,11473708
2026-03-06 21:24:12.486566,11473723
2026-03-06 21:24:12.486578,11473738
2026-03-06 21:24:12.486594,11473753
2026-03-06 21:24:12.486609,11473768
2026-03-06 21:24:12.486626,11473783
2026-03-06 21:24:12.48664,11473798
2026-03-06 21:24:12.48665,11473813
2026-03-06 21:24:12.486664,11473828
2026-03-06 21:24:12.620955,11473843
2026-03-06 21:24:12.621003,11473858
2026-03-06 21:24:12.621047,11473873
2026-03-06 21:24:12.621088,11473888
2026-03-06 21:24:12.621127,11473903
2026-03-06 21:24:12.62117,11473918
2026-03-06 21:24:12.621208,11473933
2026-03-06 21:24:12.621246,11473948
2026-03-06 21:24:12.621286,11473963
2026-03-06 21:24:12.756338,11473978
2026-03-06 21:24:12.756388,11473993
2026-03-06 21:24:12.756417,11474008
2026-03-06 21:24:12.756449,11474023
2026-03-06 21:24:12.756482,11474038
2026-03-06 21:24:12.756511,11474053
2026-03-06 21:24:12.756541,11474068
2026-03-06 21:24:12.756571,11474083
2026-03-06 21:24:12.756603,11474098
2026-03-06 21:24:12.891277,11474113
2026-03-06 21:24:12.891326,11474128
2026-03-06 21:24:12.891358,11474143
2026-03-06 21:24:12.891398,11474158
2026-03-06 21:24:12.891437,11474173
2026-03-06 21:24:12.891475,11474188
2026-03-06 21:24:12.891505,11474203
2026-03-06 21:24:12.891521,11474218
2026-03-06 21:24:12.891532,11474233
2026-03-06 21:24:13.026405,11474248
2026-03-06 21:24:13.026448,11474263
2026-03-06 21:24:13.026478,11474278
2026-03-06 21:24:13.026506,11474293
2026-03-06 21:24:13.026532,11474308
2026-03-06 21:24:13.026564,11474323
2026-03-06 21:24:13.026595,11474338
2026-03-06 21:24:13.026631,11474353
2026-03-06 21:24:13.026665,11474368
2026-03-06 21:24:13.165291,11474387
2026-03-06 21:24:13.165335,11474402
2026-03-06 21:24:13.16537,11474417
2026-03-06 21:24:13.165399,11474432
2026-03-06 21:24:13.165427,11474447
2026-03-06 21:24:13.165457,11474462
2026-03-06 21:24:13.165484,11474477
2026-03-06 21:24:13.165513,11474492
2026-03-06 21:24:13.165543,11474507
2026-03-06 21:24:13.300611,11474522
2026-03-06 21:24:13.300664,11474537
2026-03-06 21:24:13.300697,11474552
2026-03-06 21:24:13.30073,11474567
2026-03-06 21:24:13.300766,11474582
2026-03-06 21:24:13.300802,11474597
2026-03-06 21:24:13.300834,11474612
2026-03-06 21:24:13.300867,11474627
2026-03-06 21:24:13.300909,11474642
2026-03-06 21:24:13.435496,11474657
2026-03-06 21:24:13.435555,11474672
2026-03-06 21:24:13.435598,11474687
2026-03-06 21:24:13.435642,11474702
2026-03-06 21:24:13.435688,11474717
2026-03-06 21:24:13.43573,11474732
2026-03-06 21:24:13.435759,11474747
2026-03-06 21:24:13.435785,11474762
2026-03-06 21:24:13.435804,11474777
2026-03-06 21:24:13.570593,11474792
2026-03-06 21:24:13.570645,11474807
2026-03-06 21:24:13.570678,11474822
2026-03-06 21:24:13.570708,11474837
2026-03-06 21:24:13.570738,11474852
2026-03-06 21:24:13.57075,11474867
2026-03-06 21:24:13.570777,11474882
2026-03-06 21:24:13.570801,11474897
2026-03-06 21:24:13.570818,11474912
2026-03-06 21:24:13.705387,11474927
2026-03-06 21:24:13.705429,11474942
2026-03-06 21:24:13.705461,11474957
2026-03-06 21:24:13.70548,11474972
2026-03-06 21:24:13.705507,11474987
2026-03-06 21:24:13.705523,11475002
2026-03-06 21:24:13.705539,11475017
2026-03-06 21:24:13.705552,11475032
2026-03-06 21:24:13.705561,11475047
2026-03-06 21:24:13.840309,11475062
2026-03-06 21:24:13.840369,11475077
2026-03-06 21:24:13.840397,11475092
2026-03-06 21:24:13.840426,11475107
2026-03-06 21:24:13.840456,11475122
2026-03-06 21:24:13.840485,11475137
2026-03-06 21:24:13.840515,11475152
2026-03-06 21:24:13.840544,11475167
2026-03-06 21:24:13.840571,11475182
2026-03-06 21:24:13.97571,11475197
2026-03-06 21:24:13.97575,11475212
2026-03-06 21:24:13.975781,11475227
2026-03-06 21:24:13.97581,11475242
2026-03-06 21:24:13.975838,11475257
2026-03-06 21:24:13.975867,11475272
2026-03-06 21:24:13.975894,11475287
2026-03-06 21:24:13.97592,11475302
2026-03-06 21:24:13.975947,11475317
2026-03-06 21:24:14.110495,11475332
2026-03-06 21:24:14.11057,11475347
2026-03-06 21:24:14.110625,11475362
2026-03-06 21:24:14.110676,11475377
2026-03-06 21:24:14.110705,11475392
2026-03-06 21:24:14.110748,11475407
2026-03-06 21:24:14.110802,11475422
2026-03-06 21:24:14.110855,11475437
2026-03-06 21:24:14.110903,11475452
2026-03-06 21:24:14.249377,11475471
2026-03-06 21:24:14.249435,11475486
2026-03-06 21:24:14.249469,11475501
2026-03-06 21:24:14.249478,11475516
2026-03-06 21:24:14.249499,11475531
2026-03-06 21:24:14.249506,11475546
2026-03-06 21:24:14.249512,11475561
2026-03-06 21:24:14.249527,11475576
2026-03-06 21:24:14.249543,11475591
2026-03-06 21:24:14.384654,11475606
2026-03-06 21:24:14.384707,11475621
2026-03-06 21:24:14.384736,11475636
2026-03-06 21:24:14.384766,11475651
2026-03-06 21:24:14.384793,11475666
2026-03-06 21:24:14.384823,11475681
2026-03-06 21:24:14.38485,11475696
2026-03-06 21:24:14.384878,11475711
2026-03-06 21:24:14.384907,11475726
2026-03-06 21:24:14.519133,11475741
2026-03-06 21:24:14.519181,11475756
2026-03-06 21:24:14.519211,11475771
2026-03-06 21:24:14.519241,11475786
2026-03-06 21:24:14.519272,11475801
2026-03-06 21:24:14.519281,11475816
2026-03-06 21:24:14.519296,11475831
2026-03-06 21:24:14.519309,11475846
2026-03-06 21:24:14.519329,11475861
2026-03-06 21:24:14.654265,11475876
2026-03-06 21:24:14.654295,11475891
2026-03-06 21:24:14.654304,11475906
2026-03-06 21:24:14.654313,11475921
2026-03-06 21:24:14.654322,11475936
2026-03-06 21:24:14.65433,11475951
2026-03-06 21:24:14.654339,11475966
2026-03-06 21:24:14.654348,11475981
2026-03-06 21:24:14.654356,11475996
2026-03-06 21:24:14.789554,11476011
2026-03-06 21:24:14.789598,11476026
2026-03-06 21:24:14.789628,11476041
2026-03-06 21:24:14.789658,11476056
2026-03-06 21:24:14.789687,11476071
2026-03-06 21:24:14.789715,11476086
2026-03-06 21:24:14.789745,11476101
2026-03-06 21:24:14.789765,11476116
2026-03-06 21:24:14.789784,11476131
2026-03-06 21:24:14.924127,11476146
2026-03-06 21:24:14.924171,11476161
2026-03-06 21:24:14.924202,11476176
2026-03-06 21:24:14.924229,11476191
2026-03-06 21:24:14.924261,11476206
2026-03-06 21:24:14.924289,11476221
2026-03-06 21:24:14.924318,11476236
2026-03-06 21:24:14.924339,11476251
2026-03-06 21:24:14.924355,11476266
2026-03-06 21:24:15.059685,11476281
2026-03-06 21:24:15.05974,11476296
2026-03-06 21:24:15.059772,11476311
2026-03-06 21:24:15.059801,11476326
2026-03-06 21:24:15.059832,11476341
2026-03-06 21:24:15.059862,11476356
2026-03-06 21:24:15.059894,11476371
2026-03-06 21:24:15.059925,11476386
2026-03-06 21:24:15.059949,11476401
2026-03-06 21:24:15.194632,11476416
2026-03-06 21:24:15.194678,11476431
2026-03-06 21:24:15.194709,11476446
2026-03-06 21:24:15.194737,11476461
2026-03-06 21:24:15.194768,11476476
2026-03-06 21:24:15.194797,11476491
2026-03-06 21:24:15.194824,11476506
2026-03-06 21:24:15.194854,11476521
2026-03-06 21:24:15.194882,11476536
2026-03-06 21:24:15.333276,11476555
2026-03-06 21:24:15.33332,11476570
2026-03-06 21:24:15.333351,11476585
2026-03-06 21:24:15.333382,11476600
2026-03-06 21:24:15.333412,11476615
2026-03-06 21:24:15.333441,11476630
2026-03-06 21:24:15.333472,11476645
2026-03-06 21:24:15.3335,11476660
2026-03-06 21:24:15.333521,11476675
2026-03-06 21:24:15.468541,11476690
2026-03-06 21:24:15.468573,11476705
2026-03-06 21:24:15.468587,11476720
2026-03-06 21:24:15.468601,11476735
2026-03-06 21:24:15.468612,11476750
2026-03-06 21:24:15.468625,11476765
2026-03-06 21:24:15.468637,11476780
2026-03-06 21:24:15.468649,11476795
2026-03-06 21:24:15.468659,11476810
2026-03-06 21:24:15.603134,11476825
2026-03-06 21:24:15.603169,11476840
2026-03-06 21:24:15.603189,11476855
2026-03-06 21:24:15.6032,11476870
2026-03-06 21:24:15.603221,11476885
2026-03-06 21:24:15.603245,11476900
2026-03-06 21:24:15.603257,11476915
2026-03-06 21:24:15.603276,11476930
2026-03-06 21:24:15.603284,11476945
2026-03-06 21:24:15.73828,11476960
2026-03-06 21:24:15.738312,11476975
2026-03-06 21:24:15.738327,11476990
2026-03-06 21:24:15.738341,11477005
2026-03-06 21:24:15.738352,11477020
2026-03-06 21:24:15.738364,11477035
2026-03-06 21:24:15.738372,11477050
2026-03-06 21:24:15.738386,11477065
2026-03-06 21:24:15.738393,11477080
2026-03-06 21:24:15.873663,11477095
2026-03-06 21:24:15.873714,11477110
2026-03-06 21:24:15.873741,11477125
2026-03-06 21:24:15.873773,11477140
2026-03-06 21:24:15.873818,11477155
2026-03-06 21:24:15.873847,11477170
2026-03-06 21:24:15.873879,11477185
2026-03-06 21:24:15.873908,11477200
2026-03-06 21:24:15.873937,11477215
2026-03-06 21:24:16.008259,11477230
2026-03-06 21:24:16.008315,11477245
2026-03-06 21:24:16.00835,11477260
2026-03-06 21:24:16.008387,11477275
2026-03-06 21:24:16.008426,11477290
2026-03-06 21:24:16.008463,11477305
2026-03-06 21:24:16.008487,11477320
2026-03-06 21:24:16.008505,11477335
2026-03-06 21:24:16.008524,11477350
2026-03-06 21:24:16.14325,11477365
2026-03-06 21:24:16.143301,11477380
2026-03-06 21:24:16.143331,11477395
2026-03-06 21:24:16.143361,11477410
2026-03-06 21:24:16.143391,11477425
2026-03-06 21:24:16.143423,11477440
2026-03-06 21:24:16.143454,11477455
2026-03-06 21:24:16.143467,11477470
2026-03-06 21:24:16.143479,11477485
2026-03-06 21:24:16.278096,11477500
2026-03-06 21:24:16.278145,11477515
2026-03-06 21:24:16.278335,11477530
2026-03-06 21:24:16.278369,11477545
2026-03-06 21:24:16.278379,11477560
2026-03-06 21:24:16.278396,11477575
2026-03-06 21:24:16.278402,11477590
2026-03-06 21:24:16.278411,11477605
2026-03-06 21:24:16.278417,11477620
2026-03-06 21:24:16.418184,11477640
2026-03-06 21:24:16.418216,11477655
2026-03-06 21:24:16.418228,11477670
2026-03-06 21:24:16.418243,11477685
2026-03-06 21:24:16.418253,11477700
2026-03-06 21:24:16.418269,11477715
2026-03-06 21:24:16.418279,11477730
2026-03-06 21:24:16.418294,11477745
2026-03-06 21:24:16.418305,11477760
2026-03-06 21:24:16.55333,11477775
2026-03-06 21:24:16.553393,11477790
2026-03-06 21:24:16.553432,11477805
2026-03-06 21:24:16.553475,11477820
2026-03-06 21:24:16.553524,11477835
2026-03-06 21:24:16.553552,11477850
2026-03-06 21:24:16.55357,11477865
2026-03-06 21:24:16.553586,11477880
2026-03-06 21:24:16.553608,11477895
2026-03-06 21:24:16.688271,11477910
2026-03-06 21:24:16.68832,11477925
2026-03-06 21:24:16.688352,11477940
2026-03-06 21:24:16.688385,11477955
2026-03-06 21:24:16.688416,11477970
2026-03-06 21:24:16.688446,11477985
2026-03-06 21:24:16.688476,11478000
2026-03-06 21:24:16.688507,11478015
2026-03-06 21:24:16.688537,11478030
2026-03-06 21:24:16.823288,11478045
2026-03-06 21:24:16.823338,11478060
2026-03-06 21:24:16.823369,11478075
2026-03-06 21:24:16.8234,11478090
2026-03-06 21:24:16.82343,11478105
2026-03-06 21:24:16.823456,11478120
2026-03-06 21:24:16.823473,11478135
2026-03-06 21:24:16.823501,11478150
2026-03-06 21:24:16.823512,11478165
2026-03-06 21:24:16.95871,11478180
2026-03-06 21:24:16.958754,11478195
2026-03-06 21:24:16.958783,11478210
2026-03-06 21:24:16.958812,11478225
2026-03-06 21:24:16.958844,11478240
2026-03-06 21:24:16.958878,11478255
2026-03-06 21:24:16.958909,11478270
2026-03-06 21:24:16.958938,11478285
2026-03-06 21:24:16.958969,11478300
2026-03-06 21:24:17.093402,11478315
2026-03-06 21:24:17.093434,11478330
2026-03-06 21:24:17.093444,11478345
2026-03-06 21:24:17.09346,11478360
2026-03-06 21:24:17.093469,11478375
2026-03-06 21:24:17.093484,11478390
2026-03-06 21:24:17.093496,11478405
2026-03-06 21:24:17.093508,11478420
2026-03-06 21:24:17.093521,11478435
2026-03-06 21:24:17.22855,11478450
2026-03-06 21:24:17.228598,11478465
2026-03-06 21:24:17.228631,11478480
2026-03-06 21:24:17.228662,11478495
2026-03-06 21:24:17.228693,11478510
2026-03-06 21:24:17.228723,11478525
2026-03-06 21:24:17.228745,11478540
2026-03-06 21:24:17.228765,11478555
2026-03-06 21:24:17.228784,11478570
2026-03-06 21:24:17.363531,11478585
2026-03-06 21:24:17.36358,11478600
2026-03-06 21:24:17.363612,11478615
2026-03-06 21:24:17.363647,11478630
2026-03-06 21:24:17.363678,11478645
2026-03-06 21:24:17.363709,11478660
2026-03-06 21:24:17.363745,11478675
2026-03-06 21:24:17.363777,11478690
2026-03-06 21:24:17.363793,11478705
2026-03-06 21:24:17.502316,11478724
2026-03-06 21:24:17.50234,11478739
2026-03-06 21:24:17.502353,11478754
2026-03-06 21:24:17.502364,11478769
2026-03-06 21:24:17.502372,11478784
2026-03-06 21:24:17.502385,11478799
2026-03-06 21:24:17.502392,11478814
2026-03-06 21:24:17.502404,11478829
2026-03-06 21:24:17.502414,11478844
2026-03-06 21:24:17.637528,11478859
2026-03-06 21:24:17.637558,11478874
2026-03-06 21:24:17.637565,11478889
2026-03-06 21:24:17.63757,11478904
2026-03-06 21:24:17.637586,11478919
2026-03-06 21:24:17.637595,11478934
2026-03-06 21:24:17.637601,11478949
2026-03-06 21:24:17.637611,11478964
2026-03-06 21:24:17.637627,11478979
2026-03-06 21:24:17.772259,11478994
2026-03-06 21:24:17.772283,11479009
2026-03-06 21:24:17.772292,11479024
2026-03-06 21:24:17.772305,11479039
2026-03-06 21:24:17.772315,11479054
2026-03-06 21:24:17.772326,11479069
2026-03-06 21:24:17.772338,11479084
2026-03-06 21:24:17.772346,11479099
2026-03-06 21:24:17.77236,11479114
2026-03-06 21:24:17.907695,11479129
2026-03-06 21:24:17.907739,11479144
2026-03-06 21:24:17.907766,11479159
2026-03-06 21:24:17.907798,11479174
2026-03-06 21:24:17.907834,11479189
2026-03-06 21:24:17.907864,11479204
2026-03-06 21:24:17.907895,11479219
2026-03-06 21:24:17.907926,11479234
2026-03-06 21:24:17.907955,11479249
2026-03-06 21:24:18.04242,11479264
2026-03-06 21:24:18.042477,11479279
2026-03-06 21:24:18.042508,11479294
2026-03-06 21:24:18.042538,11479309
2026-03-06 21:24:18.042569,11479324
2026-03-06 21:24:18.042601,11479339
2026-03-06 21:24:18.042632,11479354
2026-03-06 21:24:18.042663,11479369
2026-03-06 21:24:18.042693,11479384
2026-03-06 21:24:18.177437,11479399
2026-03-06 21:24:18.177478,11479414
2026-03-06 21:24:18.177507,11479429
2026-03-06 21:24:18.177538,11479444
2026-03-06 21:24:18.17757,11479459
2026-03-06 21:24:18.1776,11479474
2026-03-06 21:24:18.177629,11479489
2026-03-06 21:24:18.17766,11479504
2026-03-06 21:24:18.177677,11479519
2026-03-06 21:24:18.312018,11479534
2026-03-06 21:24:18.312077,11479549
2026-03-06 21:24:18.312109,11479564
2026-03-06 21:24:18.312143,11479579
2026-03-06 21:24:18.312166,11479594
2026-03-06 21:24:18.31219,11479609
2026-03-06 21:24:18.312207,11479624
2026-03-06 21:24:18.312216,11479639
2026-03-06 21:24:18.312228,11479654
2026-03-06 21:24:18.44754,11479669
2026-03-06 21:24:18.447587,11479684
2026-03-06 21:24:18.44762,11479699
2026-03-06 21:24:18.447651,11479714
2026-03-06 21:24:18.447661,11479729
2026-03-06 21:24:18.447683,11479744
2026-03-06 21:24:18.447691,11479759
2026-03-06 21:24:18.447705,11479774
2026-03-06 21:24:18.447715,11479789
2026-03-06 21:24:18.586409,11479808
2026-03-06 21:24:18.586457,11479823
2026-03-06 21:24:18.586483,11479838
2026-03-06 21:24:18.586499,11479853
2026-03-06 21:24:18.586518,11479868
2026-03-06 21:24:18.586538,11479883
2026-03-06 21:24:18.586552,11479898
2026-03-06 21:24:18.586576,11479913
2026-03-06 21:24:18.586588,11479928
2026-03-06 21:24:18.721405,11479943
2026-03-06 21:24:18.721448,11479958
2026-03-06 21:24:18.721483,11479973
2026-03-06 21:24:18.721526,11479988
2026-03-06 21:24:18.721561,11480003
2026-03-06 21:24:18.721582,11480018
2026-03-06 21:24:18.721594,11480033
2026-03-06 21:24:18.721601,11480048
2026-03-06 21:24:18.721613,11480063
2026-03-06 21:24:18.856417,11480078
2026-03-06 21:24:18.85647,11480093
2026-03-06 21:24:18.856505,11480108
2026-03-06 21:24:18.856539,11480123
2026-03-06 21:24:18.85657,11480138
2026-03-06 21:24:18.856605,11480153
2026-03-06 21:24:18.85664,11480168
2026-03-06 21:24:18.856673,11480183
2026-03-06 21:24:18.856705,11480198
2026-03-06 21:24:18.99127,11480213
2026-03-06 21:24:18.991327,11480228
2026-03-06 21:24:18.991347,11480243
2026-03-06 21:24:18.991368,11480258
2026-03-06 21:24:18.991384,11480273
2026-03-06 21:24:18.991409,11480288
2026-03-06 21:24:18.991498,11480303
2026-03-06 21:24:18.991547,11480318
2026-03-06 21:24:18.991576,11480333
2026-03-06 21:24:19.12633,11480348
2026-03-06 21:24:19.126485,11480363
2026-03-06 21:24:19.126506,11480378
2026-03-06 21:24:19.126524,11480393
2026-03-06 21:24:19.126558,11480408
2026-03-06 21:24:19.126571,11480423
2026-03-06 21:24:19.126589,11480438
2026-03-06 21:24:19.126607,11480453
2026-03-06 21:24:19.126634,11480468
2026-03-06 21:24:19.261219,11480483
2026-03-06 21:24:19.261271,11480498
2026-03-06 21:24:19.261304,11480513
2026-03-06 21:24:19.261336,11480528
2026-03-06 21:24:19.261369,11480543
2026-03-06 21:24:19.261403,11480558
2026-03-06 21:24:19.261436,11480573
2026-03-06 21:24:19.261469,11480588
2026-03-06 21:24:19.2615,11480603
2026-03-06 21:24:19.39627,11480618
2026-03-06 21:24:19.396325,11480633
2026-03-06 21:24:19.396358,11480648
2026-03-06 21:24:19.396391,11480663
2026-03-06 21:24:19.39642,11480678
2026-03-06 21:24:19.396451,11480693
2026-03-06 21:24:19.396481,11480708
2026-03-06 21:24:19.396512,11480723
2026-03-06 21:24:19.396542,11480738
2026-03-06 21:24:19.531452,11480753
2026-03-06 21:24:19.531496,11480768
2026-03-06 21:24:19.531527,11480783
2026-03-06 21:24:19.531559,11480798
2026-03-06 21:24:19.53159,11480813
2026-03-06 21:24:19.531614,11480828
2026-03-06 21:24:19.531635,11480843
2026-03-06 21:24:19.531647,11480858
2026-03-06 21:24:19.531654,11480873
2026-03-06 21:24:19.670625,11480892
2026-03-06 21:24:19.670716,11480907
2026-03-06 21:24:19.670789,11480922
2026-03-06 21:24:19.67083,11480937
2026-03-06 21:24:19.670856,11480952
2026-03-06 21:24:19.67087,11480967
2026-03-06 21:24:19.670885,11480982
2026-03-06 21:24:19.670918,11480997
2026-03-06 21:24:19.670949,11481012
2026-03-06 21:24:19.806134,11481028
2026-03-06 21:24:19.806189,11481043
2026-03-06 21:24:19.806222,11481058
2026-03-06 21:24:19.806253,11481073
2026-03-06 21:24:19.806288,11481088
2026-03-06 21:24:19.806324,11481103
2026-03-06 21:24:19.806361,11481118
2026-03-06 21:24:19.806381,11481133
2026-03-06 21:24:19.80639,11481148
2026-03-06 21:24:19.941449,11481163
2026-03-06 21:24:19.941488,11481178
2026-03-06 21:24:19.941517,11481193
2026-03-06 21:24:19.941544,11481208
