time,TC_Cal.CH2.raw_adc
2026-03-06 21:14:57.279444,2147483647
2026-03-06 21:14:57.279568,2147483647
2026-03-06 21:14:57.406174,2147483647
2026-03-06 21:14:57.406276,2147483647
2026-03-06 21:14:57.406348,2147483647
2026-03-06 21:14:57.406427,2147483647
2026-03-06 21:14:57.406469,2147483647
2026-03-06 21:14:57.406494,2147483647
2026-03-06 21:14:57.533225,2147483647
2026-03-06 21:14:57.533378,2147483647
2026-03-06 21:14:57.533487,2147483647
2026-03-06 21:14:57.533633,2147483647
2026-03-06 21:14:57.533721,2147483647
2026-03-06 21:14:57.533764,2147483647
2026-03-06 21:14:57.533901,2147483647
2026-03-06 21:14:57.534031,2147483647
2026-03-06 21:14:57.534155,2147483647
2026-03-06 21:14:57.659984,2147483647
2026-03-06 21:14:57.660058,2147483647
2026-03-06 21:14:57.660111,2147483647
2026-03-06 21:14:57.660174,2147483647
2026-03-06 21:14:57.660233,2147483647
2026-03-06 21:14:57.660289,2147483647
2026-03-06 21:14:57.660345,2147483647
2026-03-06 21:14:57.660351,2147483647
2026-03-06 21:14:57.660402,2147483647
2026-03-06 21:14:57.66046,2147483647
2026-03-06 21:14:57.790827,2147483647
2026-03-06 21:14:57.790951,2147483647
2026-03-06 21:14:57.791057,2147483647
2026-03-06 21:14:57.791155,2147483647
2026-03-06 21:14:57.79127,2147483647
2026-03-06 21:14:57.791385,2147483647
2026-03-06 21:14:57.917878,2147483647
2026-03-06 21:14:57.917996,2147483647
2026-03-06 21:14:57.918199,2147483647
2026-03-06 21:14:57.918335,2147483647
2026-03-06 21:14:57.91846,2147483647
2026-03-06 21:14:57.918601,2147483647
2026-03-06 21:14:57.918878,2147483647
2026-03-06 21:14:57.919065,2147483647
2026-03-06 21:14:57.919293,2147483647
2026-03-06 21:14:57.91964,2147483647
2026-03-06 21:14:58.045652,2147483647
2026-03-06 21:14:58.045767,2147483647
2026-03-06 21:14:58.045872,2147483647
2026-03-06 21:14:58.045983,2147483647
2026-03-06 21:14:58.046035,2147483647
2026-03-06 21:14:58.046083,2147483647
2026-03-06 21:14:58.04621,2147483647
2026-03-06 21:14:58.046321,2147483647
2026-03-06 21:14:58.173089,2147483647
2026-03-06 21:14:58.1732,2147483647
2026-03-06 21:14:58.17323,2147483647
2026-03-06 21:14:58.173249,2147483647
2026-03-06 21:14:58.173264,2147483647
2026-03-06 21:14:58.173278,2147483647
2026-03-06 21:14:58.173295,2147483647
2026-03-06 21:14:58.173318,2147483647
2026-03-06 21:14:58.173349,2147483647
2026-03-06 21:14:58.173454,2147483647
2026-03-06 21:14:58.299642,2147483647
2026-03-06 21:14:58.299742,2147483647
2026-03-06 21:14:58.300155,2147483647
2026-03-06 21:14:58.300248,2147483647
2026-03-06 21:14:58.300654,2147483647
2026-03-06 21:14:58.300898,2147483647
2026-03-06 21:14:58.301207,2147483647
2026-03-06 21:14:58.426928,2147483647
2026-03-06 21:14:58.427028,2147483647
2026-03-06 21:14:58.427077,2147483647
2026-03-06 21:14:58.427175,2147483647
2026-03-06 21:14:58.42734,2147483647
2026-03-06 21:14:58.427511,2147483647
2026-03-06 21:14:58.553193,2147483647
2026-03-06 21:14:58.553299,2147483647
2026-03-06 21:14:58.553377,2147483647
2026-03-06 21:14:58.556069,2147483647
2026-03-06 21:14:58.680878,2147483647
2026-03-06 21:14:58.681002,2147483647
2026-03-06 21:14:58.681117,2147483647
2026-03-06 21:14:58.681245,2147483647
2026-03-06 21:14:58.681375,2147483647
2026-03-06 21:14:58.681492,2147483647
2026-03-06 21:14:58.681602,2147483647
2026-03-06 21:14:58.681932,2147483647
2026-03-06 21:14:58.811875,2147483647
2026-03-06 21:14:58.812004,2147483647
2026-03-06 21:14:58.812099,2147483647
2026-03-06 21:14:58.812231,2147483647
2026-03-06 21:14:58.812353,2147483647
2026-03-06 21:14:58.812448,2147483647
2026-03-06 21:14:58.812473,2147483647
2026-03-06 21:14:58.938732,2147483647
2026-03-06 21:14:58.93883,2147483647
2026-03-06 21:14:58.938897,2147483647
2026-03-06 21:14:58.938984,2147483647
2026-03-06 21:14:58.939067,2147483647
2026-03-06 21:14:58.939072,2147483647
2026-03-06 21:14:59.066924,2147483647
2026-03-06 21:14:59.067005,2147483647
2026-03-06 21:14:59.067077,2147483647
2026-03-06 21:14:59.067178,2147483647
2026-03-06 21:14:59.067479,2147483647
2026-03-06 21:14:59.193746,2147483647
2026-03-06 21:14:59.193838,2147483647
2026-03-06 21:14:59.19392,2147483647
2026-03-06 21:14:59.193995,2147483647
2026-03-06 21:14:59.194085,2147483647
2026-03-06 21:14:59.194222,2147483647
2026-03-06 21:14:59.321095,2147483647
2026-03-06 21:14:59.321298,2147483647
2026-03-06 21:14:59.321441,2147483647
2026-03-06 21:14:59.321568,2147483647
2026-03-06 21:14:59.321702,2147483647
2026-03-06 21:14:59.322031,2147483647
2026-03-06 21:14:59.44807,2147483647
2026-03-06 21:14:59.448182,2147483647
2026-03-06 21:14:59.448215,2147483647
2026-03-06 21:14:59.44822,2147483647
2026-03-06 21:14:59.448465,2147483647
2026-03-06 21:14:59.448592,2147483647
2026-03-06 21:14:59.448725,2147483647
2026-03-06 21:14:59.574928,2147483647
2026-03-06 21:14:59.575043,2147483647
2026-03-06 21:14:59.575117,2147483647
2026-03-06 21:14:59.575131,2147483647
2026-03-06 21:14:59.575256,2147483647
2026-03-06 21:14:59.57535,2147483647
2026-03-06 21:14:59.575458,2147483647
2026-03-06 21:14:59.575571,2147483647
2026-03-06 21:14:59.702578,2147483647
2026-03-06 21:14:59.70282,2147483647
2026-03-06 21:14:59.70301,2147483647
2026-03-06 21:14:59.703223,2147483647
2026-03-06 21:14:59.703545,2147483647
2026-03-06 21:14:59.703772,2147483647
2026-03-06 21:14:59.703992,2147483647
2026-03-06 21:14:59.704231,2147483647
2026-03-06 21:14:59.704299,2147483647
2026-03-06 21:14:59.704523,2147483647
2026-03-06 21:14:59.83282,2147483647
2026-03-06 21:14:59.832953,2147483647
2026-03-06 21:14:59.833078,2147483647
2026-03-06 21:14:59.833227,2147483647
2026-03-06 21:14:59.833351,2147483647
2026-03-06 21:14:59.833421,2147483647
2026-03-06 21:14:59.833469,2147483647
2026-03-06 21:14:59.959973,2147483647
2026-03-06 21:14:59.960065,2147483647
2026-03-06 21:14:59.960113,2147483647
2026-03-06 21:14:59.960237,2147483647
2026-03-06 21:14:59.960353,2147483647
2026-03-06 21:14:59.960462,2147483647
2026-03-06 21:14:59.96064,2147483647
2026-03-06 21:14:59.960684,2147483647
2026-03-06 21:15:00.08764,2147483647
2026-03-06 21:15:00.087769,2147483647
2026-03-06 21:15:00.087878,2147483647
2026-03-06 21:15:00.087984,2147483647
2026-03-06 21:15:00.088083,2147483647
2026-03-06 21:15:00.088106,2147483647
2026-03-06 21:15:00.088195,2147483647
2026-03-06 21:15:00.088312,2147483647
2026-03-06 21:15:00.21443,2147483647
2026-03-06 21:15:00.214565,2147483647
2026-03-06 21:15:00.21478,2147483647
2026-03-06 21:15:00.214817,2147483647
2026-03-06 21:15:00.215272,2147483647
2026-03-06 21:15:00.215632,2147483647
2026-03-06 21:15:00.342141,2147483647
2026-03-06 21:15:00.34227,2147483647
2026-03-06 21:15:00.342412,2147483647
2026-03-06 21:15:00.342578,2147483647
2026-03-06 21:15:00.342729,2147483647
2026-03-06 21:15:00.34273,2147483647
2026-03-06 21:15:00.342873,2147483647
2026-03-06 21:15:00.343022,2147483647
2026-03-06 21:15:00.343191,2147483647
2026-03-06 21:15:00.343347,2147483647
2026-03-06 21:15:00.468973,2147483647
2026-03-06 21:15:00.469069,2147483647
2026-03-06 21:15:00.469119,2147483647
2026-03-06 21:15:00.469206,2147483647
2026-03-06 21:15:00.469305,2147483647
2026-03-06 21:15:00.469397,2147483647
2026-03-06 21:15:00.469444,2147483647
2026-03-06 21:15:00.469941,2147483647
2026-03-06 21:15:00.595616,2147483647
2026-03-06 21:15:00.595719,2147483647
2026-03-06 21:15:00.595802,2147483647
2026-03-06 21:15:00.595846,2147483647
2026-03-06 21:15:00.595895,2147483647
2026-03-06 21:15:00.59599,2147483647
2026-03-06 21:15:00.596072,2147483647
2026-03-06 21:15:00.72259,2147483647
2026-03-06 21:15:00.722702,2147483647
2026-03-06 21:15:00.722802,2147483647
2026-03-06 21:15:00.722905,2147483647
2026-03-06 21:15:00.723021,2147483647
2026-03-06 21:15:00.723082,2147483647
2026-03-06 21:15:00.853664,2147483647
2026-03-06 21:15:00.853914,2147483647
2026-03-06 21:15:00.853933,2147483647
2026-03-06 21:15:00.85418,2147483647
2026-03-06 21:15:00.854496,2147483647
2026-03-06 21:15:00.981349,2147483647
2026-03-06 21:15:00.981668,2147483647
2026-03-06 21:15:00.98173,2147483647
2026-03-06 21:15:00.981835,2147483647
2026-03-06 21:15:00.982093,2147483647
2026-03-06 21:15:00.982497,2147483647
2026-03-06 21:15:00.982666,2147483647
2026-03-06 21:15:00.983036,2147483647
2026-03-06 21:15:00.983511,2147483647
2026-03-06 21:15:01.109178,2147483647
2026-03-06 21:15:01.109317,2147483647
2026-03-06 21:15:01.10945,2147483647
2026-03-06 21:15:01.109574,2147483647
2026-03-06 21:15:01.10973,2147483647
2026-03-06 21:15:01.109852,2147483647
2026-03-06 21:15:01.111043,2147483647
2026-03-06 21:15:01.235672,2147483647
2026-03-06 21:15:01.23588,2147483647
2026-03-06 21:15:01.236059,2147483647
2026-03-06 21:15:01.236315,2147483647
2026-03-06 21:15:01.236566,2147483647
2026-03-06 21:15:01.236827,2147483647
2026-03-06 21:15:01.237048,2147483647
2026-03-06 21:15:01.237463,2147483647
2026-03-06 21:15:01.237731,2147483647
2026-03-06 21:15:01.363433,2147483647
2026-03-06 21:15:01.363656,2147483647
2026-03-06 21:15:01.363987,2147483647
2026-03-06 21:15:01.364171,2147483647
2026-03-06 21:15:01.364617,2147483647
2026-03-06 21:15:01.364944,2147483647
2026-03-06 21:15:01.490371,2147483647
2026-03-06 21:15:01.49047,2147483647
2026-03-06 21:15:01.49056,2147483647
2026-03-06 21:15:01.49069,2147483647
2026-03-06 21:15:01.490811,2147483647
2026-03-06 21:15:01.616667,2147483647
2026-03-06 21:15:01.616759,2147483647
2026-03-06 21:15:01.616869,2147483647
2026-03-06 21:15:01.616881,2147483647
2026-03-06 21:15:01.616995,2147483647
2026-03-06 21:15:01.74376,2147483647
2026-03-06 21:15:01.743875,2147483647
2026-03-06 21:15:01.744376,2147483647
2026-03-06 21:15:01.874946,2147483647
2026-03-06 21:15:01.875104,2147483647
2026-03-06 21:15:01.87523,2147483647
2026-03-06 21:15:01.875391,2147483647
2026-03-06 21:15:01.875554,2147483647
2026-03-06 21:15:01.875822,2147483647
2026-03-06 21:15:01.875823,2147483647
2026-03-06 21:15:02.00228,2147483647
2026-03-06 21:15:02.00251,2147483647
2026-03-06 21:15:02.002939,2147483647
2026-03-06 21:15:02.003059,2147483647
2026-03-06 21:15:02.003181,2147483647
2026-03-06 21:15:02.003221,2147483647
2026-03-06 21:15:02.003458,2147483647
2026-03-06 21:15:02.130038,2147483647
2026-03-06 21:15:02.130526,2147483647
2026-03-06 21:15:02.130586,2147483647
2026-03-06 21:15:02.130679,2147483647
2026-03-06 21:15:02.256285,2147483647
2026-03-06 21:15:02.256379,2147483647
2026-03-06 21:15:02.256459,2147483647
2026-03-06 21:15:02.256943,2147483647
2026-03-06 21:15:02.383732,2147483647
2026-03-06 21:15:02.383879,2147483647
2026-03-06 21:15:02.383966,2147483647
2026-03-06 21:15:02.384086,2147483647
2026-03-06 21:15:02.384254,2147483647
2026-03-06 21:15:02.384351,2147483647
2026-03-06 21:15:02.384465,2147483647
2026-03-06 21:15:02.511179,2147483647
2026-03-06 21:15:02.511351,2147483647
2026-03-06 21:15:02.511367,2147483647
2026-03-06 21:15:02.511543,2147483647
2026-03-06 21:15:02.511772,2147483647
2026-03-06 21:15:02.511958,2147483647
2026-03-06 21:15:02.51213,2147483647
2026-03-06 21:15:02.51232,2147483647
2026-03-06 21:15:02.512527,2147483647
2026-03-06 21:15:02.51274,2147483647
2026-03-06 21:15:02.637841,2147483647
2026-03-06 21:15:02.637992,2147483647
2026-03-06 21:15:02.638029,2147483647
2026-03-06 21:15:02.638356,2147483647
2026-03-06 21:15:02.638492,2147483647
2026-03-06 21:15:02.638891,2147483647
2026-03-06 21:15:02.639029,2147483647
2026-03-06 21:15:02.639241,2147483647
2026-03-06 21:15:02.639579,2147483647
2026-03-06 21:15:02.764612,2147483647
2026-03-06 21:15:02.764705,2147483647
2026-03-06 21:15:02.764773,2147483647
2026-03-06 21:15:02.764862,2147483647
2026-03-06 21:15:02.764982,2147483647
2026-03-06 21:15:02.765147,2147483647
2026-03-06 21:15:02.765231,2147483647
2026-03-06 21:15:02.895756,2147483647
2026-03-06 21:15:02.896047,2147483647
2026-03-06 21:15:02.896308,2147483647
2026-03-06 21:15:02.896355,2147483647
2026-03-06 21:15:02.896665,2147483647
2026-03-06 21:15:02.89706,2147483647
2026-03-06 21:15:02.897347,2147483647
2026-03-06 21:15:02.89783,2147483647
2026-03-06 21:15:03.025302,2147483647
2026-03-06 21:15:03.025621,2147483647
2026-03-06 21:15:03.026087,2147483647
2026-03-06 21:15:03.02671,2147483647
2026-03-06 21:15:03.027254,2147483647
2026-03-06 21:15:03.150754,2147483647
2026-03-06 21:15:03.150836,2147483647
2026-03-06 21:15:03.150904,2147483647
2026-03-06 21:15:03.150986,2147483647
2026-03-06 21:15:03.151048,2147483647
2026-03-06 21:15:03.151077,2147483647
2026-03-06 21:15:03.151227,2147483647
2026-03-06 21:15:03.277811,2147483647
2026-03-06 21:15:03.277896,2147483647
2026-03-06 21:15:03.27799,2147483647
2026-03-06 21:15:03.278051,2147483647
2026-03-06 21:15:03.278085,2147483647
2026-03-06 21:15:03.278188,2147483647
2026-03-06 21:15:03.278303,2147483647
2026-03-06 21:15:03.278397,2147483647
2026-03-06 21:15:03.27853,2147483647
2026-03-06 21:15:03.278653,2147483647
2026-03-06 21:15:03.405576,2147483647
2026-03-06 21:15:03.405902,2147483647
2026-03-06 21:15:03.405925,2147483647
2026-03-06 21:15:03.406233,2147483647
2026-03-06 21:15:03.406633,2147483647
2026-03-06 21:15:03.406857,2147483647
2026-03-06 21:15:03.407128,2147483647
2026-03-06 21:15:03.408181,2147483647
2026-03-06 21:15:03.408605,2147483647
2026-03-06 21:15:03.532181,2147483647
2026-03-06 21:15:03.532327,2147483647
2026-03-06 21:15:03.532535,2147483647
2026-03-06 21:15:03.532558,2147483647
2026-03-06 21:15:03.532829,2147483647
2026-03-06 21:15:03.533115,2147483647
2026-03-06 21:15:03.533254,2147483647
2026-03-06 21:15:03.533933,2147483647
2026-03-06 21:15:03.661343,2147483647
2026-03-06 21:15:03.661642,2147483647
2026-03-06 21:15:03.661702,2147483647
2026-03-06 21:15:03.662179,2147483647
2026-03-06 21:15:03.662461,2147483647
2026-03-06 21:15:03.66273,2147483647
2026-03-06 21:15:03.787767,2147483647
2026-03-06 21:15:03.787914,2147483647
2026-03-06 21:15:03.788047,2147483647
2026-03-06 21:15:03.788814,2147483647
2026-03-06 21:15:03.789058,2147483647
2026-03-06 21:15:03.78934,2147483647
2026-03-06 21:15:03.789437,2147483647
2026-03-06 21:15:03.789708,2147483647
2026-03-06 21:15:03.789784,2147483647
2026-03-06 21:15:03.916744,2147483647
2026-03-06 21:15:03.91686,2147483647
2026-03-06 21:15:03.916881,2147483647
2026-03-06 21:15:03.916966,2147483647
2026-03-06 21:15:03.917077,2147483647
2026-03-06 21:15:03.917216,2147483647
2026-03-06 21:15:04.043743,2147483647
2026-03-06 21:15:04.043822,2147483647
2026-03-06 21:15:04.043849,2147483647
2026-03-06 21:15:04.043887,2147483647
2026-03-06 21:15:04.043944,2147483647
2026-03-06 21:15:04.044006,2147483647
2026-03-06 21:15:04.044093,2147483647
2026-03-06 21:15:04.044291,2147483647
2026-03-06 21:15:04.17166,2147483647
2026-03-06 21:15:04.171723,2147483647
2026-03-06 21:15:04.171747,2147483647
2026-03-06 21:15:04.171781,2147483647
2026-03-06 21:15:04.171823,2147483647
2026-03-06 21:15:04.171867,2147483647
2026-03-06 21:15:04.171935,2147483647
2026-03-06 21:15:04.172066,2147483647
2026-03-06 21:15:04.172172,2147483647
2026-03-06 21:15:04.299531,2147483647
2026-03-06 21:15:04.299805,2147483647
2026-03-06 21:15:04.29986,2147483647
2026-03-06 21:15:04.300115,2147483647
2026-03-06 21:15:04.300576,2147483647
2026-03-06 21:15:04.300732,2147483647
2026-03-06 21:15:04.300879,2147483647
2026-03-06 21:15:04.301041,2147483647
2026-03-06 21:15:04.301186,2147483647
2026-03-06 21:15:04.425522,2147483647
2026-03-06 21:15:04.425624,2147483647
2026-03-06 21:15:04.425737,2147483647
2026-03-06 21:15:04.425899,2147483647
2026-03-06 21:15:04.425945,2147483647
2026-03-06 21:15:04.553098,2147483647
2026-03-06 21:15:04.553659,2147483647
2026-03-06 21:15:04.553706,2147483647
2026-03-06 21:15:04.553798,2147483647
2026-03-06 21:15:04.553918,2147483647
2026-03-06 21:15:04.554035,2147483647
2026-03-06 21:15:04.554137,2147483647
2026-03-06 21:15:04.679748,2147483647
2026-03-06 21:15:04.679945,2147483647
2026-03-06 21:15:04.680102,2147483647
2026-03-06 21:15:04.680227,2147483647
2026-03-06 21:15:04.680346,2147483647
2026-03-06 21:15:04.680529,2147483647
2026-03-06 21:15:04.680786,2147483647
2026-03-06 21:15:04.807037,2147483647
2026-03-06 21:15:04.807177,2147483647
2026-03-06 21:15:04.807459,2147483647
2026-03-06 21:15:04.80753,2147483647
2026-03-06 21:15:04.807912,2147483647
2026-03-06 21:15:04.808716,2147483647
2026-03-06 21:15:04.937976,2147483647
2026-03-06 21:15:04.938129,2147483647
2026-03-06 21:15:04.938313,2147483647
2026-03-06 21:15:04.938479,2147483647
2026-03-06 21:15:04.938492,2147483647
2026-03-06 21:15:04.938651,2147483647
2026-03-06 21:15:04.93881,2147483647
2026-03-06 21:15:04.938963,2147483647
2026-03-06 21:15:05.065031,2147483647
2026-03-06 21:15:05.065248,2147483647
2026-03-06 21:15:05.065465,2147483647
2026-03-06 21:15:05.065742,2147483647
2026-03-06 21:15:05.065978,2147483647
2026-03-06 21:15:05.066079,2147483647
2026-03-06 21:15:05.191921,2147483647
2026-03-06 21:15:05.192062,2147483647
2026-03-06 21:15:05.192203,2147483647
2026-03-06 21:15:05.192338,2147483647
2026-03-06 21:15:05.192406,2147483647
2026-03-06 21:15:05.192464,2147483647
2026-03-06 21:15:05.319399,2147483647
2026-03-06 21:15:05.319576,2147483647
2026-03-06 21:15:05.319696,2147483647
2026-03-06 21:15:05.319841,2147483647
2026-03-06 21:15:05.319988,2147483647
2026-03-06 21:15:05.320201,2147483647
2026-03-06 21:15:05.320202,2147483647
2026-03-06 21:15:05.445952,2147483647
2026-03-06 21:15:05.446111,2147483647
2026-03-06 21:15:05.446268,2147483647
2026-03-06 21:15:05.44646,2147483647
2026-03-06 21:15:05.446497,2147483647
2026-03-06 21:15:05.446545,2147483647
2026-03-06 21:15:05.4467,2147483647
2026-03-06 21:15:05.446901,2147483647
2026-03-06 21:15:05.572819,2147483647
2026-03-06 21:15:05.572931,2147483647
2026-03-06 21:15:05.57302,2147483647
2026-03-06 21:15:05.573127,2147483647
2026-03-06 21:15:05.573182,2147483647
2026-03-06 21:15:05.573245,2147483647
2026-03-06 21:15:05.700611,2147483647
2026-03-06 21:15:05.700767,2147483647
2026-03-06 21:15:05.700897,2147483647
2026-03-06 21:15:05.700973,2147483647
2026-03-06 21:15:05.701036,2147483647
2026-03-06 21:15:05.701172,2147483647
2026-03-06 21:15:05.701375,2147483647
2026-03-06 21:15:05.826938,2147483647
2026-03-06 21:15:05.827051,2147483647
2026-03-06 21:15:05.827153,2147483647
2026-03-06 21:15:05.827307,2147483647
2026-03-06 21:15:05.827358,2147483647
2026-03-06 21:15:05.827439,2147483647
2026-03-06 21:15:05.827551,2147483647
2026-03-06 21:15:05.82768,2147483647
2026-03-06 21:15:05.958774,2147483647
2026-03-06 21:15:05.958945,2147483647
2026-03-06 21:15:05.959121,2147483647
2026-03-06 21:15:05.959325,2147483647
2026-03-06 21:15:05.959494,2147483647
2026-03-06 21:15:05.959653,2147483647
2026-03-06 21:15:05.959831,2147483647
2026-03-06 21:15:05.960274,2147483647
2026-03-06 21:15:06.085653,2147483647
2026-03-06 21:15:06.085733,2147483647
2026-03-06 21:15:06.085836,2147483647
2026-03-06 21:15:06.085947,2147483647
2026-03-06 21:15:06.086073,2147483647
2026-03-06 21:15:06.086246,2147483647
2026-03-06 21:15:06.086562,2147483647
2026-03-06 21:15:06.212762,2147483647
2026-03-06 21:15:06.212813,2147483647
2026-03-06 21:15:06.212827,2147483647
2026-03-06 21:15:06.212837,2147483647
2026-03-06 21:15:06.212846,2147483647
2026-03-06 21:15:06.212867,2147483647
2026-03-06 21:15:06.212935,2147483647
2026-03-06 21:15:06.21341,2147483647
2026-03-06 21:15:06.339972,2147483647
2026-03-06 21:15:06.340077,2147483647
2026-03-06 21:15:06.340152,2147483647
2026-03-06 21:15:06.340264,2147483647
2026-03-06 21:15:06.340354,2147483647
2026-03-06 21:15:06.340454,2147483647
2026-03-06 21:15:06.340455,2147483647
2026-03-06 21:15:06.340547,2147483647
2026-03-06 21:15:06.34064,2147483647
2026-03-06 21:15:06.46693,2147483647
2026-03-06 21:15:06.467003,2147483647
2026-03-06 21:15:06.467083,2147483647
2026-03-06 21:15:06.467097,2147483647
2026-03-06 21:15:06.467157,2147483647
2026-03-06 21:15:06.467239,2147483647
2026-03-06 21:15:06.467398,2147483647
2026-03-06 21:15:06.46743,2147483647
2026-03-06 21:15:06.467467,2147483647
2026-03-06 21:15:06.594195,2147483647
2026-03-06 21:15:06.594429,2147483647
