time,LC_Cal.CH1.force_n
2026-03-06 21:28:40.208368,0.0
2026-03-06 21:28:40.208517,0.000492551
2026-03-06 21:28:40.307921,0.0
2026-03-06 21:28:40.307964,0.0
2026-03-06 21:28:40.307975,0.0
2026-03-06 21:28:40.308005,0.0
2026-03-06 21:28:40.408022,0.0
2026-03-06 21:28:40.408082,0.0
2026-03-06 21:28:40.408105,0.0
2026-03-06 21:28:40.408128,0.0
2026-03-06 21:28:40.408562,0.000302474
2026-03-06 21:28:40.510883,0.0
2026-03-06 21:28:40.510932,0.0
2026-03-06 21:28:40.510949,0.0
2026-03-06 21:28:40.510974,0.0
2026-03-06 21:28:40.511005,0.0
2026-03-06 21:28:40.511036,0.0
2026-03-06 21:28:40.511067,0.0
2026-03-06 21:28:40.511097,0.0
2026-03-06 21:28:40.511252,0.00041032
2026-03-06 21:28:40.61111,0.0
2026-03-06 21:28:40.611167,0.0
2026-03-06 21:28:40.611234,0.0
2026-03-06 21:28:40.611294,0.0
2026-03-06 21:28:40.611364,0.0
2026-03-06 21:28:40.611573,0.000408297
2026-03-06 21:28:40.711585,0.0
2026-03-06 21:28:40.711635,0.0
2026-03-06 21:28:40.711656,0.0
2026-03-06 21:28:40.711675,0.0
2026-03-06 21:28:40.711912,0.000202717
2026-03-06 21:28:40.811347,0.0
2026-03-06 21:28:40.8114,0.0
2026-03-06 21:28:40.811425,0.0
2026-03-06 21:28:40.811452,0.0
2026-03-06 21:28:40.811478,0.0
2026-03-06 21:28:40.811502,0.0
2026-03-06 21:28:40.811525,0.0
2026-03-06 21:28:40.811546,0.0
2026-03-06 21:28:40.811576,0.0
2026-03-06 21:28:40.812102,0.000491878
2026-03-06 21:28:40.911244,0.0
2026-03-06 21:28:40.911321,0.0
2026-03-06 21:28:40.911335,0.0
2026-03-06 21:28:40.911352,0.0
2026-03-06 21:28:40.911419,0.0
2026-03-06 21:28:40.911524,0.0
2026-03-06 21:28:40.911591,0.0
2026-03-06 21:28:40.911631,0.0
2026-03-06 21:28:40.911674,0.0
2026-03-06 21:28:41.01151,0.0
2026-03-06 21:28:41.011561,0.0
2026-03-06 21:28:41.011586,0.0
2026-03-06 21:28:41.011607,0.0
2026-03-06 21:28:41.011633,0.0
2026-03-06 21:28:41.011658,0.0
2026-03-06 21:28:41.011685,0.0
2026-03-06 21:28:41.011712,0.0
2026-03-06 21:28:41.012043,0.000309215
2026-03-06 21:28:41.111372,0.0
2026-03-06 21:28:41.111437,0.0
2026-03-06 21:28:41.1115,0.0
2026-03-06 21:28:41.211472,0.0
2026-03-06 21:28:41.211529,0.0
2026-03-06 21:28:41.211549,0.0
2026-03-06 21:28:41.211559,0.0
2026-03-06 21:28:41.211573,0.0
2026-03-06 21:28:41.211605,0.0
2026-03-06 21:28:41.211648,0.0
2026-03-06 21:28:41.211898,0.000394143
2026-03-06 21:28:41.311173,0.0
2026-03-06 21:28:41.311238,0.0
2026-03-06 21:28:41.311263,0.0
2026-03-06 21:28:41.311283,0.0
2026-03-06 21:28:41.311295,0.0
2026-03-06 21:28:41.311319,0.0
2026-03-06 21:28:41.311346,0.0
2026-03-06 21:28:41.311375,0.0
2026-03-06 21:28:41.311958,0.000355048
2026-03-06 21:28:41.411853,0.0
2026-03-06 21:28:41.411993,0.0
2026-03-06 21:28:41.412036,0.0
2026-03-06 21:28:41.412087,0.0
2026-03-06 21:28:41.412132,0.0
2026-03-06 21:28:41.412191,0.0
2026-03-06 21:28:41.412239,0.0
2026-03-06 21:28:41.412313,0.000511424
2026-03-06 21:28:41.514105,0.0
2026-03-06 21:28:41.514146,0.0
2026-03-06 21:28:41.514167,0.0
2026-03-06 21:28:41.514191,0.0
2026-03-06 21:28:41.514223,0.0
2026-03-06 21:28:41.514255,0.0
2026-03-06 21:28:41.514285,0.0
2026-03-06 21:28:41.514315,0.0
2026-03-06 21:28:41.514349,0.0
2026-03-06 21:28:41.514428,0.00040223
2026-03-06 21:28:41.614608,0.0
2026-03-06 21:28:41.614653,0.0
2026-03-06 21:28:41.614672,0.0
2026-03-06 21:28:41.614702,0.0
2026-03-06 21:28:41.614841,0.0
2026-03-06 21:28:41.614877,0.0
2026-03-06 21:28:41.614911,0.0
2026-03-06 21:28:41.614964,0.000175755
2026-03-06 21:28:41.7144,0.0
2026-03-06 21:28:41.71447,0.0
2026-03-06 21:28:41.714534,0.0
2026-03-06 21:28:41.714618,0.0
2026-03-06 21:28:41.714701,0.0
2026-03-06 21:28:41.714785,0.0
2026-03-06 21:28:41.714867,0.0
2026-03-06 21:28:41.71495,0.0
2026-03-06 21:28:41.715036,0.0
2026-03-06 21:28:41.715048,0.000431888
2026-03-06 21:28:41.814089,0.0
2026-03-06 21:28:41.814136,0.0
2026-03-06 21:28:41.814167,0.0
2026-03-06 21:28:41.8142,0.0
2026-03-06 21:28:41.814224,0.0
2026-03-06 21:28:41.814256,0.0
2026-03-06 21:28:41.814283,0.0
2026-03-06 21:28:41.814313,0.0
2026-03-06 21:28:41.814339,0.0
2026-03-06 21:28:41.914071,0.0
2026-03-06 21:28:41.914137,0.0
2026-03-06 21:28:41.914169,0.0
2026-03-06 21:28:41.914221,0.0
2026-03-06 21:28:41.914235,0.0
2026-03-06 21:28:41.914274,0.0
2026-03-06 21:28:41.914401,0.000400883
2026-03-06 21:28:42.014577,0.0
2026-03-06 21:28:42.014665,0.0
2026-03-06 21:28:42.014761,0.0
2026-03-06 21:28:42.014796,0.0
2026-03-06 21:28:42.014841,0.0
2026-03-06 21:28:42.014906,0.0
2026-03-06 21:28:42.014948,0.0003537
2026-03-06 21:28:42.015019,0.0
2026-03-06 21:28:42.114725,0.0
2026-03-06 21:28:42.115109,0.000402905
2026-03-06 21:28:42.21399,0.0
2026-03-06 21:28:42.214067,0.0
2026-03-06 21:28:42.214155,0.0
2026-03-06 21:28:42.214243,0.0
2026-03-06 21:28:42.314345,0.0
2026-03-06 21:28:42.314389,0.0
2026-03-06 21:28:42.314409,0.0
2026-03-06 21:28:42.314476,0.0
2026-03-06 21:28:42.314496,0.0
2026-03-06 21:28:42.314518,0.0
2026-03-06 21:28:42.314539,0.0
2026-03-06 21:28:42.314562,0.0
2026-03-06 21:28:42.314589,0.0
2026-03-06 21:28:42.314778,0.00050738
2026-03-06 21:28:42.41414,0.0
2026-03-06 21:28:42.414206,0.0
2026-03-06 21:28:42.41426,0.0
2026-03-06 21:28:42.414323,0.0
2026-03-06 21:28:42.517162,0.0
2026-03-06 21:28:42.517199,0.0
2026-03-06 21:28:42.51723,0.0
2026-03-06 21:28:42.517289,0.0
2026-03-06 21:28:42.51735,0.0
2026-03-06 21:28:42.517462,0.000406275
2026-03-06 21:28:42.617524,0.0
2026-03-06 21:28:42.617573,0.0
2026-03-06 21:28:42.61777,0.000383358
2026-03-06 21:28:42.716838,0.0
2026-03-06 21:28:42.716879,0.0
2026-03-06 21:28:42.7169,0.0
2026-03-06 21:28:42.716924,0.0
2026-03-06 21:28:42.716958,0.0
2026-03-06 21:28:42.8171,0.0
2026-03-06 21:28:42.817141,0.0
2026-03-06 21:28:42.817155,0.0
2026-03-06 21:28:42.817169,0.0
2026-03-06 21:28:42.817305,0.000524231
2026-03-06 21:28:42.917275,0.0
2026-03-06 21:28:42.917309,0.0
2026-03-06 21:28:42.917328,0.0
2026-03-06 21:28:42.917334,0.0
2026-03-06 21:28:42.917344,0.0
2026-03-06 21:28:42.91758,0.000477722
2026-03-06 21:28:43.017006,0.0
2026-03-06 21:28:43.017061,0.0
2026-03-06 21:28:43.017089,0.0
2026-03-06 21:28:43.017107,0.0
2026-03-06 21:28:43.017114,0.0
2026-03-06 21:28:43.117538,0.0
2026-03-06 21:28:43.117771,0.0
2026-03-06 21:28:43.118201,0.000479745
2026-03-06 21:28:43.217114,0.0
2026-03-06 21:28:43.217171,0.0
2026-03-06 21:28:43.217197,0.0
2026-03-06 21:28:43.217226,0.0
2026-03-06 21:28:43.217247,0.0
2026-03-06 21:28:43.317266,0.0
2026-03-06 21:28:43.317356,0.0
2026-03-06 21:28:43.317528,0.000570065
2026-03-06 21:28:43.41729,0.0
2026-03-06 21:28:43.417371,0.0
2026-03-06 21:28:43.417459,0.0
2026-03-06 21:28:43.41753,0.0
2026-03-06 21:28:43.417608,0.0
2026-03-06 21:28:43.418102,0.00039886
2026-03-06 21:28:43.520217,0.0
2026-03-06 21:28:43.520261,0.0
2026-03-06 21:28:43.520269,0.0
2026-03-06 21:28:43.520482,0.0
2026-03-06 21:28:43.520483,0.000540407
2026-03-06 21:28:43.520516,0.0
2026-03-06 21:28:43.62026,0.0
2026-03-06 21:28:43.620323,0.0
2026-03-06 21:28:43.620333,0.0
2026-03-06 21:28:43.620356,0.0
2026-03-06 21:28:43.620564,0.000313933
2026-03-06 21:28:43.720525,0.0
2026-03-06 21:28:43.72057,0.0
2026-03-06 21:28:43.720588,0.0
2026-03-06 21:28:43.720612,0.0
2026-03-06 21:28:43.72066,0.0
2026-03-06 21:28:43.72067,0.000481767
2026-03-06 21:28:43.720843,0.0
2026-03-06 21:28:43.720872,0.0
2026-03-06 21:28:43.820524,0.0
2026-03-06 21:28:43.820585,0.0
2026-03-06 21:28:43.820613,0.0
2026-03-06 21:28:43.820642,0.0
2026-03-06 21:28:43.82067,0.0
2026-03-06 21:28:43.820697,0.0
2026-03-06 21:28:43.820725,0.0
2026-03-06 21:28:43.820756,0.0
2026-03-06 21:28:43.820784,0.0
2026-03-06 21:28:43.820984,0.000265402
2026-03-06 21:28:43.920241,0.0
2026-03-06 21:28:43.920293,0.0
2026-03-06 21:28:43.92032,0.0
2026-03-06 21:28:43.920339,0.0
2026-03-06 21:28:43.920356,0.0
2026-03-06 21:28:43.920381,0.0
2026-03-06 21:28:43.920407,0.0
2026-03-06 21:28:43.920433,0.0
2026-03-06 21:28:43.920454,0.0
2026-03-06 21:28:44.021424,0.0
2026-03-06 21:28:44.021491,0.0
2026-03-06 21:28:44.02154,0.0
2026-03-06 21:28:44.021592,0.0
2026-03-06 21:28:44.021643,0.0
2026-03-06 21:28:44.021683,0.0
2026-03-06 21:28:44.022598,0.000449413
2026-03-06 21:28:44.120356,0.0
2026-03-06 21:28:44.120585,0.0
2026-03-06 21:28:44.120612,0.0
2026-03-06 21:28:44.221165,0.0
2026-03-06 21:28:44.221217,0.0
2026-03-06 21:28:44.221243,0.0
2026-03-06 21:28:44.221275,0.0
2026-03-06 21:28:44.221818,0.000384033
2026-03-06 21:28:44.320841,0.0
2026-03-06 21:28:44.320915,0.0
2026-03-06 21:28:44.320948,0.0
2026-03-06 21:28:44.420343,0.0
2026-03-06 21:28:44.420392,0.0
2026-03-06 21:28:44.420415,0.0
2026-03-06 21:28:44.420441,0.0
2026-03-06 21:28:44.420467,0.0
2026-03-06 21:28:44.420786,0.000555236
2026-03-06 21:28:44.523295,0.0
2026-03-06 21:28:44.523363,0.0
2026-03-06 21:28:44.523395,0.0
2026-03-06 21:28:44.523415,0.0
2026-03-06 21:28:44.523416,0.000407623
2026-03-06 21:28:44.523447,0.0
2026-03-06 21:28:44.623431,0.0
2026-03-06 21:28:44.623477,0.0
2026-03-06 21:28:44.623496,0.0
2026-03-06 21:28:44.623522,0.0
2026-03-06 21:28:44.623548,0.0
2026-03-06 21:28:44.623579,0.0
2026-03-06 21:28:44.623716,0.000493899
2026-03-06 21:28:44.723235,0.0
2026-03-06 21:28:44.723309,0.0
2026-03-06 21:28:44.723334,0.0
2026-03-06 21:28:44.723365,0.0
2026-03-06 21:28:44.723389,0.0
2026-03-06 21:28:44.823329,0.0
2026-03-06 21:28:44.82342,0.0
2026-03-06 21:28:44.823462,0.0
2026-03-06 21:28:44.823498,0.0
2026-03-06 21:28:44.823541,0.0
2026-03-06 21:28:44.82381,0.000444695
2026-03-06 21:28:44.923246,0.0
2026-03-06 21:28:44.923314,0.0
2026-03-06 21:28:44.92334,0.0
2026-03-06 21:28:44.923369,0.0
2026-03-06 21:28:44.923399,0.0
2026-03-06 21:28:44.923433,0.0
2026-03-06 21:28:45.023349,0.0
2026-03-06 21:28:45.023416,0.0
2026-03-06 21:28:45.023446,0.0
2026-03-06 21:28:45.023469,0.0
2026-03-06 21:28:45.02351,0.0
2026-03-06 21:28:45.023571,0.0
2026-03-06 21:28:45.023692,0.000348982
2026-03-06 21:28:45.023719,0.0
2026-03-06 21:28:45.12285,0.0
2026-03-06 21:28:45.122906,0.0
2026-03-06 21:28:45.122938,0.0
2026-03-06 21:28:45.122967,0.0
2026-03-06 21:28:45.122997,0.0
2026-03-06 21:28:45.123028,0.0
2026-03-06 21:28:45.223273,0.0
2026-03-06 21:28:45.223336,0.0
2026-03-06 21:28:45.223361,0.0
2026-03-06 21:28:45.223391,0.0
2026-03-06 21:28:45.22342,0.0
2026-03-06 21:28:45.223449,0.0
2026-03-06 21:28:45.223481,0.0
2026-03-06 21:28:45.223509,0.0
2026-03-06 21:28:45.223588,0.000375943
2026-03-06 21:28:45.323231,0.0
2026-03-06 21:28:45.3233,0.0
2026-03-06 21:28:45.323323,0.0
2026-03-06 21:28:45.323328,0.0
2026-03-06 21:28:45.323359,0.0
2026-03-06 21:28:45.323381,0.0
2026-03-06 21:28:45.323417,0.0
2026-03-06 21:28:45.323447,0.0
2026-03-06 21:28:45.323708,0.000369877
2026-03-06 21:28:45.42298,0.0
2026-03-06 21:28:45.423075,0.0
2026-03-06 21:28:45.42313,0.0
2026-03-06 21:28:45.423427,0.0
2026-03-06 21:28:45.423711,0.000438628
2026-03-06 21:28:45.526319,0.0
2026-03-06 21:28:45.526378,0.0
2026-03-06 21:28:45.526405,0.0
2026-03-06 21:28:45.526429,0.0
2026-03-06 21:28:45.526459,0.0
2026-03-06 21:28:45.52649,0.0
2026-03-06 21:28:45.526519,0.0
2026-03-06 21:28:45.526888,0.000412341
2026-03-06 21:28:45.626177,0.0
2026-03-06 21:28:45.626273,0.0
2026-03-06 21:28:45.626315,0.0
2026-03-06 21:28:45.626346,0.0
2026-03-06 21:28:45.626368,0.0
2026-03-06 21:28:45.626399,0.0
2026-03-06 21:28:45.62643,0.0
2026-03-06 21:28:45.725863,0.0
2026-03-06 21:28:45.725928,0.0
2026-03-06 21:28:45.725958,0.0
2026-03-06 21:28:45.725971,0.0
2026-03-06 21:28:45.726009,0.0
2026-03-06 21:28:45.726017,0.000258661
2026-03-06 21:28:45.726067,0.0
2026-03-06 21:28:45.726119,0.0
2026-03-06 21:28:45.726172,0.0
2026-03-06 21:28:45.826278,0.0
2026-03-06 21:28:45.82636,0.0
2026-03-06 21:28:45.826395,0.0
2026-03-06 21:28:45.826425,0.0
2026-03-06 21:28:45.826456,0.0
2026-03-06 21:28:45.826485,0.0
2026-03-06 21:28:45.826517,0.0
2026-03-06 21:28:45.826796,0.000489854
2026-03-06 21:28:45.926676,0.0
2026-03-06 21:28:45.926761,0.0
2026-03-06 21:28:45.9268,0.0
2026-03-06 21:28:45.926825,0.0
2026-03-06 21:28:45.926851,0.0
2026-03-06 21:28:45.926886,0.0
2026-03-06 21:28:45.926911,0.0
2026-03-06 21:28:45.926933,0.0
2026-03-06 21:28:45.926962,0.0
2026-03-06 21:28:45.927001,0.000514794
2026-03-06 21:28:46.026182,0.0
2026-03-06 21:28:46.026325,0.0
2026-03-06 21:28:46.026346,0.0
2026-03-06 21:28:46.126287,0.0
2026-03-06 21:28:46.126376,0.0
2026-03-06 21:28:46.126393,0.0
2026-03-06 21:28:46.126413,0.0
2026-03-06 21:28:46.126438,0.0
2026-03-06 21:28:46.126846,0.000332805
2026-03-06 21:28:46.226553,0.0
2026-03-06 21:28:46.227057,0.000355722
2026-03-06 21:28:46.32612,0.0
2026-03-06 21:28:46.326198,0.0
2026-03-06 21:28:46.326237,0.0
2026-03-06 21:28:46.326313,0.0
2026-03-06 21:28:46.426128,0.0
2026-03-06 21:28:46.426214,0.0
2026-03-06 21:28:46.426243,0.0
2026-03-06 21:28:46.426251,0.000401557
2026-03-06 21:28:46.426257,0.0
2026-03-06 21:28:46.426284,0.0
2026-03-06 21:28:46.529014,0.0
2026-03-06 21:28:46.529071,0.0
2026-03-06 21:28:46.529096,0.0
2026-03-06 21:28:46.52912,0.0
2026-03-06 21:28:46.529132,0.000324043
2026-03-06 21:28:46.52917,0.0
2026-03-06 21:28:46.629175,0.0
2026-03-06 21:28:46.629272,0.0
2026-03-06 21:28:46.629306,0.0
2026-03-06 21:28:46.629384,0.0
2026-03-06 21:28:46.62947,0.0
2026-03-06 21:28:46.629478,0.000382683
2026-03-06 21:28:46.629636,0.0
2026-03-06 21:28:46.629677,0.0
2026-03-06 21:28:46.629728,0.0
2026-03-06 21:28:46.629806,0.0
2026-03-06 21:28:46.72932,0.0
2026-03-06 21:28:46.729394,0.0
2026-03-06 21:28:46.72942,0.0
2026-03-06 21:28:46.729441,0.0
2026-03-06 21:28:46.72946,0.0
2026-03-06 21:28:46.729486,0.0
2026-03-06 21:28:46.729514,0.0
2026-03-06 21:28:46.729549,0.0
2026-03-06 21:28:46.729854,0.000526252
2026-03-06 21:28:46.829428,0.0
2026-03-06 21:28:46.829514,0.0
2026-03-06 21:28:46.829565,0.0
2026-03-06 21:28:46.829617,0.0
2026-03-06 21:28:46.829902,0.000473005
2026-03-06 21:28:46.929166,0.0
2026-03-06 21:28:46.929286,0.0
2026-03-06 21:28:46.92932,0.0
2026-03-06 21:28:46.929373,0.0
2026-03-06 21:28:46.929419,0.0
2026-03-06 21:28:46.929476,0.0
2026-03-06 21:28:46.929863,0.000231025
2026-03-06 21:28:47.029676,0.0
2026-03-06 21:28:47.029831,0.0
2026-03-06 21:28:47.029883,0.0
2026-03-06 21:28:47.029923,0.0
2026-03-06 21:28:47.030124,0.000335502
2026-03-06 21:28:47.129149,0.0
2026-03-06 21:28:47.129214,0.0
2026-03-06 21:28:47.129228,0.0
2026-03-06 21:28:47.129258,0.0
2026-03-06 21:28:47.129287,0.0
2026-03-06 21:28:47.129325,0.0
2026-03-06 21:28:47.229275,0.0
2026-03-06 21:28:47.229338,0.0
2026-03-06 21:28:47.229369,0.0
2026-03-06 21:28:47.229393,0.0
2026-03-06 21:28:47.229428,0.0
2026-03-06 21:28:47.229474,0.0
2026-03-06 21:28:47.229619,0.000415711
2026-03-06 21:28:47.329167,0.0
2026-03-06 21:28:47.329225,0.0
2026-03-06 21:28:47.32925,0.0
2026-03-06 21:28:47.329284,0.0
2026-03-06 21:28:47.329313,0.0
2026-03-06 21:28:47.329347,0.0
2026-03-06 21:28:47.329381,0.0
2026-03-06 21:28:47.329653,0.000464242
2026-03-06 21:28:47.429746,0.0
2026-03-06 21:28:47.429824,0.0
2026-03-06 21:28:47.429866,0.0
2026-03-06 21:28:47.429883,0.0
2026-03-06 21:28:47.429908,0.0
2026-03-06 21:28:47.429931,0.0
2026-03-06 21:28:47.429957,0.0
2026-03-06 21:28:47.430285,0.000400208
2026-03-06 21:28:47.532604,0.0
2026-03-06 21:28:47.532658,0.0
2026-03-06 21:28:47.532676,0.0
2026-03-06 21:28:47.532687,0.0
2026-03-06 21:28:47.5327,0.0
2026-03-06 21:28:47.532723,0.0
2026-03-06 21:28:47.532743,0.0
2026-03-06 21:28:47.532775,0.0
2026-03-06 21:28:47.532808,0.0
2026-03-06 21:28:47.533154,0.000394816
2026-03-06 21:28:47.632527,0.0
2026-03-06 21:28:47.632585,0.0
2026-03-06 21:28:47.63261,0.0
2026-03-06 21:28:47.632636,0.0
2026-03-06 21:28:47.632672,0.0
2026-03-06 21:28:47.732289,0.0
2026-03-06 21:28:47.732354,0.0
2026-03-06 21:28:47.732391,0.0
2026-03-06 21:28:47.732426,0.0
2026-03-06 21:28:47.73246,0.0
2026-03-06 21:28:47.732486,0.0
2026-03-06 21:28:47.732717,0.000493225
2026-03-06 21:28:47.83237,0.0
2026-03-06 21:28:47.832431,0.0
2026-03-06 21:28:47.832458,0.0
2026-03-06 21:28:47.832488,0.0
2026-03-06 21:28:47.832522,0.0
2026-03-06 21:28:47.832552,0.0
2026-03-06 21:28:47.832586,0.0
2026-03-06 21:28:47.8328,0.000659712
2026-03-06 21:28:47.9326,0.0
2026-03-06 21:28:47.932683,0.0
2026-03-06 21:28:47.932715,0.0
2026-03-06 21:28:47.932743,0.0
2026-03-06 21:28:47.932773,0.0
2026-03-06 21:28:47.932816,0.0
2026-03-06 21:28:47.932848,0.0
2026-03-06 21:28:47.932876,0.0
2026-03-06 21:28:47.932899,0.0
2026-03-06 21:28:47.932991,0.000335502
2026-03-06 21:28:48.032467,0.0
2026-03-06 21:28:48.032521,0.0
2026-03-06 21:28:48.032552,0.0
2026-03-06 21:28:48.032583,0.0
2026-03-06 21:28:48.032608,0.0
2026-03-06 21:28:48.032638,0.0
2026-03-06 21:28:48.032958,0.000267423
2026-03-06 21:28:48.132133,0.0
2026-03-06 21:28:48.132194,0.0
2026-03-06 21:28:48.132224,0.0
2026-03-06 21:28:48.132256,0.0
2026-03-06 21:28:48.132278,0.0
2026-03-06 21:28:48.132305,0.0
2026-03-06 21:28:48.132335,0.0
2026-03-06 21:28:48.132358,0.0
2026-03-06 21:28:48.13238,0.0
2026-03-06 21:28:48.232153,0.0
2026-03-06 21:28:48.232237,0.0
2026-03-06 21:28:48.23226,0.0
2026-03-06 21:28:48.232291,0.0
2026-03-06 21:28:48.232318,0.0
2026-03-06 21:28:48.232348,0.0
2026-03-06 21:28:48.23237,0.0
2026-03-06 21:28:48.232402,0.0
2026-03-06 21:28:48.232426,0.0
2026-03-06 21:28:48.232598,0.000487159
2026-03-06 21:28:48.332356,0.0
2026-03-06 21:28:48.332417,0.0
2026-03-06 21:28:48.33245,0.0
2026-03-06 21:28:48.332479,0.0
2026-03-06 21:28:48.332506,0.0
2026-03-06 21:28:48.332614,0.000491878
2026-03-06 21:28:48.432293,0.0
2026-03-06 21:28:48.432402,0.0
2026-03-06 21:28:48.432915,0.000483788
2026-03-06 21:28:48.535504,0.000469634
2026-03-06 21:28:48.535496,0.0
2026-03-06 21:28:48.535553,0.0
2026-03-06 21:28:48.535588,0.0
2026-03-06 21:28:48.535624,0.0
2026-03-06 21:28:48.535646,0.0
2026-03-06 21:28:48.635549,0.0
2026-03-06 21:28:48.635615,0.0
2026-03-06 21:28:48.635939,0.000446043
2026-03-06 21:28:48.734998,0.0
2026-03-06 21:28:48.735058,0.0
2026-03-06 21:28:48.735096,0.0
2026-03-06 21:28:48.735118,0.0
2026-03-06 21:28:48.835472,0.0
2026-03-06 21:28:48.835557,0.0
2026-03-06 21:28:48.835574,0.0
2026-03-06 21:28:48.835587,0.0
2026-03-06 21:28:48.835617,0.0
2026-03-06 21:28:48.835807,0.0003018
2026-03-06 21:28:48.935151,0.0
2026-03-06 21:28:48.935232,0.0
2026-03-06 21:28:48.935256,0.0
2026-03-06 21:28:49.035059,0.000388749
2026-03-06 21:28:49.035181,0.0
2026-03-06 21:28:49.03523,0.0
2026-03-06 21:28:49.035278,0.0
2026-03-06 21:28:49.035309,0.0
2026-03-06 21:28:49.135496,0.0
2026-03-06 21:28:49.135571,0.0
2026-03-06 21:28:49.135596,0.0
2026-03-06 21:28:49.135619,0.0
2026-03-06 21:28:49.135634,0.0
2026-03-06 21:28:49.135875,0.000526927
2026-03-06 21:28:49.235061,0.0
2026-03-06 21:28:49.235131,0.0
2026-03-06 21:28:49.235169,0.0
2026-03-06 21:28:49.235192,0.0
2026-03-06 21:28:49.235219,0.0
2026-03-06 21:28:49.335262,0.0
2026-03-06 21:28:49.335342,0.0
2026-03-06 21:28:49.335373,0.0
2026-03-06 21:28:49.335398,0.000590961
2026-03-06 21:28:49.335407,0.0
2026-03-06 21:28:49.435453,0.0
2026-03-06 21:28:49.435519,0.0
2026-03-06 21:28:49.435552,0.0
2026-03-06 21:28:49.435576,0.0
2026-03-06 21:28:49.435872,0.00034696
2026-03-06 21:28:49.538229,0.0
2026-03-06 21:28:49.538295,0.0
2026-03-06 21:28:49.538319,0.0
2026-03-06 21:28:49.53835,0.0
2026-03-06 21:28:49.538401,0.000255292
2026-03-06 21:28:49.638328,0.0
2026-03-06 21:28:49.638387,0.0
2026-03-06 21:28:49.638419,0.0
2026-03-06 21:28:49.63845,0.0
2026-03-06 21:28:49.638711,0.0002836
2026-03-06 21:28:49.738386,0.0
2026-03-06 21:28:49.738459,0.0
2026-03-06 21:28:49.738482,0.0
2026-03-06 21:28:49.738512,0.0
2026-03-06 21:28:49.738792,0.000413689
2026-03-06 21:28:49.838499,0.0
2026-03-06 21:28:49.838561,0.0
2026-03-06 21:28:49.838583,0.0
2026-03-06 21:28:49.838614,0.0
2026-03-06 21:28:49.937975,0.0
2026-03-06 21:28:49.93803,0.0
2026-03-06 21:28:49.938072,0.0
2026-03-06 21:28:49.938099,0.0
2026-03-06 21:28:49.938134,0.0
2026-03-06 21:28:49.938164,0.0
2026-03-06 21:28:49.938197,0.0
2026-03-06 21:28:49.938301,0.000341568
2026-03-06 21:28:50.038338,0.0
2026-03-06 21:28:50.038666,0.0
2026-03-06 21:28:50.038698,0.000415037
2026-03-06 21:28:50.038877,0.0
2026-03-06 21:28:50.038908,0.0
2026-03-06 21:28:50.038943,0.0
2026-03-06 21:28:50.03902,0.0
2026-03-06 21:28:50.138216,0.0
2026-03-06 21:28:50.138297,0.0
2026-03-06 21:28:50.138338,0.0
2026-03-06 21:28:50.138385,0.0
2026-03-06 21:28:50.238605,0.0
2026-03-06 21:28:50.238669,0.0
2026-03-06 21:28:50.2392,0.000369877
2026-03-06 21:28:50.338433,0.0
2026-03-06 21:28:50.338495,0.0
2026-03-06 21:28:50.338527,0.0
2026-03-06 21:28:50.338562,0.0
2026-03-06 21:28:50.438245,0.0
2026-03-06 21:28:50.438287,0.00051749
2026-03-06 21:28:50.438305,0.0
2026-03-06 21:28:50.541523,0.0
2026-03-06 21:28:50.541582,0.0
2026-03-06 21:28:50.54161,0.0
2026-03-06 21:28:50.541636,0.0
2026-03-06 21:28:50.541806,0.00030854
2026-03-06 21:28:50.641305,0.0
2026-03-06 21:28:50.641375,0.0
2026-03-06 21:28:50.641405,0.0
2026-03-06 21:28:50.64143,0.0
2026-03-06 21:28:50.741272,0.000379987
2026-03-06 21:28:50.741283,0.0
2026-03-06 21:28:50.741329,0.0
2026-03-06 21:28:50.741361,0.0
2026-03-06 21:28:50.741383,0.0
2026-03-06 21:28:50.74142,0.0
2026-03-06 21:28:50.841384,0.0
2026-03-06 21:28:50.841423,0.000546473
2026-03-06 21:28:50.841488,0.0
2026-03-06 21:28:50.841536,0.0
2026-03-06 21:28:50.841558,0.0
2026-03-06 21:28:50.841688,0.0
2026-03-06 21:28:50.841708,0.0
2026-03-06 21:28:50.84174,0.0
2026-03-06 21:28:50.841821,0.0
2026-03-06 21:28:50.841843,0.0
2026-03-06 21:28:50.941701,0.0
2026-03-06 21:28:50.941818,0.0
2026-03-06 21:28:50.941846,0.0
2026-03-06 21:28:50.942214,0.000285623
2026-03-06 21:28:51.040887,0.0
2026-03-06 21:28:51.040948,0.0
2026-03-06 21:28:51.040986,0.0
2026-03-06 21:28:51.041059,0.0
2026-03-06 21:28:51.04113,0.0
2026-03-06 21:28:51.141344,0.0
2026-03-06 21:28:51.141435,0.0
2026-03-06 21:28:51.141463,0.0
2026-03-06 21:28:51.141495,0.0
2026-03-06 21:28:51.14154,0.0
2026-03-06 21:28:51.141868,0.000259336
2026-03-06 21:28:51.241386,0.0
2026-03-06 21:28:51.241462,0.0
2026-03-06 21:28:51.241492,0.0
2026-03-06 21:28:51.241519,0.0
2026-03-06 21:28:51.241908,0.000428518
2026-03-06 21:28:51.341165,0.0
2026-03-06 21:28:51.341245,0.0
2026-03-06 21:28:51.341289,0.0
2026-03-06 21:28:51.341332,0.0
2026-03-06 21:28:51.341987,0.000498618
