time,LC_Cal.CH17.force_n
2026-03-06 21:15:58.324529,0.0
2026-03-06 21:15:58.523395,0.0
2026-03-06 21:15:58.625819,0.0
2026-03-06 21:15:58.824089,0.0
2026-03-06 21:15:59.026849,0.0
2026-03-06 21:15:59.127076,0.0
2026-03-06 21:15:59.229768,0.0
2026-03-06 21:15:59.427714,0.0
2026-03-06 21:15:59.529692,0.0
2026-03-06 21:15:59.726964,0.0
2026-03-06 21:15:59.827085,0.0
2026-03-06 21:16:00.027802,0.0
2026-03-06 21:16:00.230568,0.0
2026-03-06 21:16:00.430911,0.0
2026-03-06 21:16:00.629808,0.0
2026-03-06 21:16:00.729988,0.0
2026-03-06 21:16:00.830461,0.0
2026-03-06 21:16:00.930968,0.0
2026-03-06 21:16:01.03212,0.0
2026-03-06 21:16:01.132543,177.09955
2026-03-06 21:16:01.233085,0.0
2026-03-06 21:16:01.435185,0.0
2026-03-06 21:16:01.632495,0.0
2026-03-06 21:16:01.733638,0.0
2026-03-06 21:16:01.835147,0.0
2026-03-06 21:16:02.033473,0.0
2026-03-06 21:16:02.134047,0.0
2026-03-06 21:16:02.235324,0.0
2026-03-06 21:16:02.336651,0.0
2026-03-06 21:16:02.536508,0.0
2026-03-06 21:16:02.736698,0.0
2026-03-06 21:16:02.836806,0.0
2026-03-06 21:16:03.035808,0.0
2026-03-06 21:16:03.239174,177.35652
2026-03-06 21:16:03.339198,0.0
2026-03-06 21:16:03.440653,0.0
2026-03-06 21:16:03.638744,0.0
2026-03-06 21:16:03.839122,0.0
2026-03-06 21:16:03.940933,0.0
2026-03-06 21:16:04.138728,0.0
2026-03-06 21:16:04.241886,0.0
2026-03-06 21:16:04.441863,0.0
2026-03-06 21:16:04.54252,0.0
2026-03-06 21:16:04.742144,0.0
2026-03-06 21:16:04.842528,0.0
2026-03-06 21:16:05.043107,0.0
2026-03-06 21:16:05.143222,0.0
2026-03-06 21:16:05.245732,0.0
2026-03-06 21:16:05.445671,0.0
2026-03-06 21:16:05.645189,0.0
2026-03-06 21:16:05.74551,0.0
2026-03-06 21:16:05.845604,0.0
2026-03-06 21:16:06.045069,0.0
2026-03-06 21:16:06.145227,0.0
2026-03-06 21:16:06.247229,0.0
2026-03-06 21:16:06.34809,0.0
2026-03-06 21:16:06.448638,0.0
2026-03-06 21:16:06.548725,0.0
2026-03-06 21:16:06.747347,0.0
2026-03-06 21:16:06.848442,0.0
2026-03-06 21:16:07.049967,0.0
2026-03-06 21:16:07.251306,0.0
2026-03-06 21:16:07.451668,0.0
2026-03-06 21:16:07.551785,177.28702
2026-03-06 21:16:07.751515,0.0
2026-03-06 21:16:07.951,0.0
2026-03-06 21:16:08.05136,177.8473
2026-03-06 21:16:08.152036,0.0
2026-03-06 21:16:08.254386,0.0
2026-03-06 21:16:08.453587,0.0
2026-03-06 21:16:08.555074,0.0
2026-03-06 21:16:08.655575,0.0
2026-03-06 21:16:08.854453,0.0
2026-03-06 21:16:09.053359,0.0
2026-03-06 21:16:09.154008,0.0
2026-03-06 21:16:09.258564,0.0
2026-03-06 21:16:09.45718,0.0
2026-03-06 21:16:09.55724,0.0
2026-03-06 21:16:09.756157,0.0
2026-03-06 21:16:09.857116,0.0
2026-03-06 21:16:10.057906,0.0
2026-03-06 21:16:10.259525,0.0
2026-03-06 21:16:10.359661,0.0
2026-03-06 21:16:10.460077,0.0
2026-03-06 21:16:10.659926,0.0
2026-03-06 21:16:10.860166,0.0
2026-03-06 21:16:10.960303,0.0
2026-03-06 21:16:11.159211,0.0
2026-03-06 21:16:11.262208,0.0
2026-03-06 21:16:11.363038,0.0
2026-03-06 21:16:11.463236,0.0
2026-03-06 21:16:11.563113,177.42815
2026-03-06 21:16:11.665,0.0
2026-03-06 21:16:11.862818,0.0
2026-03-06 21:16:12.062138,0.0
2026-03-06 21:16:12.162556,0.0
2026-03-06 21:16:12.266398,0.0
2026-03-06 21:16:12.466146,0.0
2026-03-06 21:16:12.568007,0.0
2026-03-06 21:16:12.66807,178.14641
2026-03-06 21:16:12.866074,0.0
2026-03-06 21:16:12.966152,0.0
2026-03-06 21:16:13.166379,0.0
2026-03-06 21:16:13.269581,0.0
2026-03-06 21:16:13.369648,0.0
2026-03-06 21:16:13.569055,0.0
2026-03-06 21:16:13.670023,0.0
2026-03-06 21:16:13.869629,0.0
2026-03-06 21:16:14.069314,0.0
2026-03-06 21:16:14.169485,0.0
2026-03-06 21:16:14.271509,0.0
2026-03-06 21:16:14.37232,0.0
2026-03-06 21:16:14.573129,0.0
2026-03-06 21:16:14.673433,0.0
2026-03-06 21:16:14.87143,0.0
2026-03-06 21:16:14.974296,0.0
2026-03-06 21:16:15.171528,0.0
2026-03-06 21:16:15.276036,0.0
2026-03-06 21:16:15.474067,0.0
2026-03-06 21:16:15.577092,0.0
2026-03-06 21:16:15.774703,0.0
2026-03-06 21:16:15.874963,0.0
2026-03-06 21:16:15.975039,177.4176
2026-03-06 21:16:16.075444,0.0
2026-03-06 21:16:16.277829,0.0
2026-03-06 21:16:16.381728,0.0
2026-03-06 21:16:16.57796,0.0
2026-03-06 21:16:16.778412,0.0
2026-03-06 21:16:16.879728,0.0
2026-03-06 21:16:16.979903,0.0
2026-03-06 21:16:17.179013,0.0
2026-03-06 21:16:17.281302,0.0
2026-03-06 21:16:17.481317,0.0
2026-03-06 21:16:17.680635,0.0
2026-03-06 21:16:17.780771,0.0
2026-03-06 21:16:17.98127,0.0
2026-03-06 21:16:18.180903,0.0
2026-03-06 21:16:18.283378,0.0
2026-03-06 21:16:18.383709,0.0
2026-03-06 21:16:18.484388,0.0
2026-03-06 21:16:18.584435,177.58823
2026-03-06 21:16:18.684968,0.0
2026-03-06 21:16:18.787155,0.0
2026-03-06 21:16:18.984895,0.0
2026-03-06 21:16:19.085368,177.71039
2026-03-06 21:16:19.286075,0.0
2026-03-06 21:16:19.386448,0.0
2026-03-06 21:16:19.489128,0.0
2026-03-06 21:16:19.687502,0.0
2026-03-06 21:16:19.788902,0.0
2026-03-06 21:16:19.987609,0.0
2026-03-06 21:16:20.08883,0.0
2026-03-06 21:16:20.28938,0.0
2026-03-06 21:16:20.390134,0.0
2026-03-06 21:16:20.490163,0.0
2026-03-06 21:16:20.590456,0.0
2026-03-06 21:16:20.690637,0.0
2026-03-06 21:16:20.889755,0.0
2026-03-06 21:16:21.089622,0.0
2026-03-06 21:16:21.189955,0.0
2026-03-06 21:16:21.293226,0.0
2026-03-06 21:16:21.39342,0.0
2026-03-06 21:16:21.493881,0.0
2026-03-06 21:16:21.593922,177.11641
2026-03-06 21:16:21.793611,0.0
2026-03-06 21:16:21.993559,0.0
2026-03-06 21:16:22.093853,0.0
2026-03-06 21:16:22.296754,0.0
2026-03-06 21:16:22.4966,0.0
2026-03-06 21:16:22.696739,0.0
2026-03-06 21:16:22.896573,0.0
2026-03-06 21:16:22.996811,0.0
2026-03-06 21:16:23.096809,0.0
2026-03-06 21:16:23.298759,0.0
2026-03-06 21:16:23.39883,0.0
2026-03-06 21:16:23.498969,0.0
2026-03-06 21:16:23.599092,0.0
2026-03-06 21:16:23.699425,0.0
2026-03-06 21:16:23.899667,0.0
2026-03-06 21:16:24.00171,0.0
2026-03-06 21:16:24.199063,0.0
2026-03-06 21:16:24.302886,0.0
2026-03-06 21:16:24.402969,0.0
2026-03-06 21:16:24.602511,0.0
2026-03-06 21:16:24.702629,177.11218
2026-03-06 21:16:24.802659,0.0
2026-03-06 21:16:24.904345,0.0
2026-03-06 21:16:25.103485,0.0
2026-03-06 21:16:25.306506,0.0
2026-03-06 21:16:25.506654,0.0
2026-03-06 21:16:25.608443,0.0
2026-03-06 21:16:25.805601,0.0
2026-03-06 21:16:25.905598,0.0
2026-03-06 21:16:26.005816,0.0
2026-03-06 21:16:26.105914,0.0
2026-03-06 21:16:26.307261,0.0
2026-03-06 21:16:26.410881,0.0
2026-03-06 21:16:26.610026,0.0
2026-03-06 21:16:26.809188,0.0
2026-03-06 21:16:27.008571,0.0
2026-03-06 21:16:27.109835,0.0
2026-03-06 21:16:27.310915,0.0
2026-03-06 21:16:27.4113,0.0
2026-03-06 21:16:27.611397,0.0
2026-03-06 21:16:27.711637,0.0
2026-03-06 21:16:27.812584,0.0
2026-03-06 21:16:28.012787,0.0
2026-03-06 21:16:28.113983,0.0
2026-03-06 21:16:28.314748,0.0
2026-03-06 21:16:28.513897,0.0
2026-03-06 21:16:28.614743,0.0
2026-03-06 21:16:28.814012,0.0
2026-03-06 21:16:29.013886,0.0
2026-03-06 21:16:29.115045,0.0
2026-03-06 21:16:29.215819,0.0
2026-03-06 21:16:29.316959,0.0
2026-03-06 21:16:29.51658,0.0
2026-03-06 21:16:29.616922,0.0
2026-03-06 21:16:29.7196,0.0
2026-03-06 21:16:29.917088,0.0
2026-03-06 21:16:30.017212,0.0
2026-03-06 21:16:30.117317,0.0
2026-03-06 21:16:30.217528,0.0
2026-03-06 21:16:30.321195,0.0
2026-03-06 21:16:30.519984,0.0
2026-03-06 21:16:30.620356,0.0
2026-03-06 21:16:30.819615,0.0
2026-03-06 21:16:30.919922,0.0
2026-03-06 21:16:31.120877,0.0
2026-03-06 21:16:31.323356,0.0
2026-03-06 21:16:31.427249,0.0
2026-03-06 21:16:31.625896,0.0
2026-03-06 21:16:31.823571,0.0
2026-03-06 21:16:31.923638,0.0
2026-03-06 21:16:32.023972,0.0
2026-03-06 21:16:32.124173,0.0
2026-03-06 21:16:32.224597,0.0
2026-03-06 21:16:32.327001,0.0
2026-03-06 21:16:32.526429,0.0
2026-03-06 21:16:32.626746,0.0
2026-03-06 21:16:32.72715,0.0
2026-03-06 21:16:32.926254,0.0
2026-03-06 21:16:33.026479,0.0
2026-03-06 21:16:33.126574,0.0
2026-03-06 21:16:33.329146,0.0
2026-03-06 21:16:33.430232,0.0
2026-03-06 21:16:33.531569,0.0
2026-03-06 21:16:33.729548,177.4134
2026-03-06 21:16:33.830022,0.0
2026-03-06 21:16:33.930314,0.0
2026-03-06 21:16:34.130249,0.0
2026-03-06 21:16:34.332299,0.0
2026-03-06 21:16:34.434687,0.0
2026-03-06 21:16:34.633524,0.0
2026-03-06 21:16:34.831774,0.0
2026-03-06 21:16:34.935512,0.0
2026-03-06 21:16:35.133677,0.0
2026-03-06 21:16:35.335646,0.0
2026-03-06 21:16:35.435673,0.0
2026-03-06 21:16:35.53581,0.0
2026-03-06 21:16:35.734998,0.0
2026-03-06 21:16:35.835802,0.0
2026-03-06 21:16:36.035069,0.0
2026-03-06 21:16:36.135879,0.0
2026-03-06 21:16:36.235997,0.0
2026-03-06 21:16:36.337943,0.0
2026-03-06 21:16:36.44031,0.0
2026-03-06 21:16:36.544253,0.0
2026-03-06 21:16:36.739346,0.0
2026-03-06 21:16:36.839841,0.0
2026-03-06 21:16:37.041625,0.0
2026-03-06 21:16:37.141813,0.0
2026-03-06 21:16:37.341854,0.0
2026-03-06 21:16:37.441966,0.0
2026-03-06 21:16:37.542575,0.0
2026-03-06 21:16:37.742336,0.0
2026-03-06 21:16:37.843327,0.0
2026-03-06 21:16:38.042798,0.0
2026-03-06 21:16:38.143126,0.0
2026-03-06 21:16:38.344352,0.0
2026-03-06 21:16:38.444977,0.0
2026-03-06 21:16:38.54718,0.0
2026-03-06 21:16:38.64763,0.0
2026-03-06 21:16:38.846078,0.0
2026-03-06 21:16:38.951131,0.0
2026-03-06 21:16:39.145846,0.0
2026-03-06 21:16:39.347832,0.0
2026-03-06 21:16:39.547814,0.0
2026-03-06 21:16:39.647849,0.0
2026-03-06 21:16:39.748941,0.0
2026-03-06 21:16:39.947452,0.0
2026-03-06 21:16:40.048196,0.0
2026-03-06 21:16:40.248443,0.0
2026-03-06 21:16:40.353704,0.0
2026-03-06 21:16:40.553218,0.0
2026-03-06 21:16:40.749924,0.0
2026-03-06 21:16:40.853072,0.0
2026-03-06 21:16:41.050744,0.0
2026-03-06 21:16:41.150881,0.0
2026-03-06 21:16:41.250995,0.0
2026-03-06 21:16:41.352811,0.0
2026-03-06 21:16:41.466002,0.0
2026-03-06 21:16:41.653427,0.0
2026-03-06 21:16:41.754172,0.0
2026-03-06 21:16:41.855072,0.0
2026-03-06 21:16:42.053395,0.0
2026-03-06 21:16:42.153492,0.0
2026-03-06 21:16:42.355986,0.0
2026-03-06 21:16:42.45808,0.0
2026-03-06 21:16:42.655982,0.0
2026-03-06 21:16:42.756309,0.0
2026-03-06 21:16:42.857118,0.0
2026-03-06 21:16:43.057455,0.0
2026-03-06 21:16:43.157737,0.0
2026-03-06 21:16:43.257902,0.0
2026-03-06 21:16:43.361755,0.0
2026-03-06 21:16:43.569172,0.0
2026-03-06 21:16:43.759473,0.0
2026-03-06 21:16:43.859639,0.0
2026-03-06 21:16:43.960531,0.0
2026-03-06 21:16:44.15855,0.0
2026-03-06 21:16:44.258823,0.0
2026-03-06 21:16:44.361826,0.0
2026-03-06 21:16:44.463223,0.0
2026-03-06 21:16:44.563805,0.0
2026-03-06 21:16:44.665259,0.0
2026-03-06 21:16:44.864328,0.0
2026-03-06 21:16:44.964364,0.0
2026-03-06 21:16:45.161584,0.0
2026-03-06 21:16:45.262775,0.0
2026-03-06 21:16:45.365766,0.0
2026-03-06 21:16:45.466458,0.0
2026-03-06 21:16:45.665004,0.0
2026-03-06 21:16:45.76727,0.0
2026-03-06 21:16:45.867366,0.0
2026-03-06 21:16:45.967372,0.0
2026-03-06 21:16:46.067635,0.0
2026-03-06 21:16:46.168209,0.0
2026-03-06 21:16:46.368356,0.0
2026-03-06 21:16:46.482256,0.0
2026-03-06 21:16:46.66895,0.0
2026-03-06 21:16:46.76896,0.0
2026-03-06 21:16:46.86897,178.29596
2026-03-06 21:16:46.968985,0.0
2026-03-06 21:16:47.069918,0.0
2026-03-06 21:16:47.269466,0.0
2026-03-06 21:16:47.373009,0.0
2026-03-06 21:16:47.474484,0.0
2026-03-06 21:16:47.671556,0.0
2026-03-06 21:16:47.772687,0.0
2026-03-06 21:16:47.872698,0.0
2026-03-06 21:16:48.07181,0.0
2026-03-06 21:16:48.172134,0.0
2026-03-06 21:16:48.374816,0.0
2026-03-06 21:16:48.474954,0.0
2026-03-06 21:16:48.675534,0.0
2026-03-06 21:16:48.775684,0.0
2026-03-06 21:16:48.975444,0.0
2026-03-06 21:16:49.177721,0.0
2026-03-06 21:16:49.37854,0.0
2026-03-06 21:16:49.577219,0.0
2026-03-06 21:16:49.677484,0.0
2026-03-06 21:16:49.778122,0.0
2026-03-06 21:16:49.978315,0.0
2026-03-06 21:16:50.178002,0.0
2026-03-06 21:16:50.380849,0.0
2026-03-06 21:16:50.480972,0.0
2026-03-06 21:16:50.581002,0.0
2026-03-06 21:16:50.681005,0.0
2026-03-06 21:16:50.781035,0.0
2026-03-06 21:16:50.881129,0.0
2026-03-06 21:16:50.981462,0.0
2026-03-06 21:16:51.081528,0.0
2026-03-06 21:16:51.280589,0.0
2026-03-06 21:16:51.384846,0.0
2026-03-06 21:16:51.485294,0.0
2026-03-06 21:16:51.683644,0.0
2026-03-06 21:16:51.784067,0.0
2026-03-06 21:16:51.984142,0.0
2026-03-06 21:16:52.182864,0.0
2026-03-06 21:16:52.28336,0.0
2026-03-06 21:16:52.386327,0.0
2026-03-06 21:16:52.48648,0.0
2026-03-06 21:16:52.587017,0.0
2026-03-06 21:16:52.687041,0.0
2026-03-06 21:16:52.886991,0.0
2026-03-06 21:16:52.987451,0.0
2026-03-06 21:16:53.090073,0.0
2026-03-06 21:16:53.288231,0.0
2026-03-06 21:16:53.391361,0.0
2026-03-06 21:16:53.491451,0.0
2026-03-06 21:16:53.692423,0.0
2026-03-06 21:16:53.890128,0.0
2026-03-06 21:16:54.08957,0.0
2026-03-06 21:16:54.190951,0.0
2026-03-06 21:16:54.392494,0.0
2026-03-06 21:16:54.492782,0.0
2026-03-06 21:16:54.593069,0.0
2026-03-06 21:16:54.792542,0.0
2026-03-06 21:16:54.893668,0.0
2026-03-06 21:16:54.993715,0.0
2026-03-06 21:16:55.192757,0.0
2026-03-06 21:16:55.292773,0.0
2026-03-06 21:16:55.398651,0.0
2026-03-06 21:16:55.597266,0.0
2026-03-06 21:16:55.795622,0.0
2026-03-06 21:16:55.8963,0.0
2026-03-06 21:16:55.996356,0.0
2026-03-06 21:16:56.096423,177.61562
2026-03-06 21:16:56.296397,0.0
2026-03-06 21:16:56.399269,177.45973
2026-03-06 21:16:56.499897,0.0
2026-03-06 21:16:56.601027,0.0
2026-03-06 21:16:56.798136,0.0
2026-03-06 21:16:56.899143,0.0
2026-03-06 21:16:57.000857,0.0
2026-03-06 21:16:57.19898,0.0
2026-03-06 21:16:57.299639,0.0
2026-03-06 21:16:57.402415,0.0
2026-03-06 21:16:57.502794,0.0
2026-03-06 21:16:57.602973,0.0
2026-03-06 21:16:57.803581,0.0
2026-03-06 21:16:58.004861,0.0
2026-03-06 21:16:58.203069,0.0
2026-03-06 21:16:58.404736,0.0
2026-03-06 21:16:58.504785,177.48502
2026-03-06 21:16:58.6051,0.0
2026-03-06 21:16:58.705294,0.0
2026-03-06 21:16:58.904466,0.0
2026-03-06 21:16:59.00498,0.0
2026-03-06 21:16:59.105584,0.0
2026-03-06 21:16:59.207299,0.0
2026-03-06 21:16:59.409146,0.0
2026-03-06 21:16:59.608182,0.0
2026-03-06 21:16:59.708456,0.0
2026-03-06 21:16:59.810515,0.0
2026-03-06 21:17:00.007434,0.0
2026-03-06 21:17:00.107476,0.0
2026-03-06 21:17:00.208132,0.0
2026-03-06 21:17:00.30817,0.0
2026-03-06 21:17:00.410719,0.0
2026-03-06 21:17:00.511422,0.0
2026-03-06 21:17:00.611498,0.0
2026-03-06 21:17:00.712099,0.0
2026-03-06 21:17:00.911286,0.0
2026-03-06 21:17:01.012435,0.0
2026-03-06 21:17:01.112622,0.0
2026-03-06 21:17:01.3109,0.0
2026-03-06 21:17:01.413835,0.0
2026-03-06 21:17:01.614247,0.0
2026-03-06 21:17:01.714366,0.0
2026-03-06 21:17:01.816197,0.0
2026-03-06 21:17:02.014095,0.0
2026-03-06 21:17:02.114634,0.0
2026-03-06 21:17:02.313772,0.0
2026-03-06 21:17:02.418234,0.0
2026-03-06 21:17:02.61843,0.0
2026-03-06 21:17:02.822867,0.0
2026-03-06 21:17:03.019077,0.0
2026-03-06 21:17:03.216445,0.0
2026-03-06 21:17:03.316847,0.0
2026-03-06 21:17:03.422514,0.0
2026-03-06 21:17:03.622059,0.0
2026-03-06 21:17:03.819331,0.0
2026-03-06 21:17:03.920323,0.0
2026-03-06 21:17:04.023354,0.0
2026-03-06 21:17:04.221972,0.0
2026-03-06 21:17:04.422504,0.0
2026-03-06 21:17:04.522991,0.0
2026-03-06 21:17:04.623291,0.0
2026-03-06 21:17:04.822802,0.0
2026-03-06 21:17:04.924691,0.0
2026-03-06 21:17:05.124366,0.0
2026-03-06 21:17:05.225363,0.0
2026-03-06 21:17:05.325451,0.0
2026-03-06 21:17:05.427768,0.0
2026-03-06 21:17:05.528187,0.0
2026-03-06 21:17:05.628481,0.0
2026-03-06 21:17:05.827925,0.0
2026-03-06 21:17:06.025956,0.0
2026-03-06 21:17:06.127901,0.0
2026-03-06 21:17:06.326488,0.0
2026-03-06 21:17:06.429832,0.0
2026-03-06 21:17:06.630646,0.0
2026-03-06 21:17:06.829374,0.0
2026-03-06 21:17:07.028153,0.0
2026-03-06 21:17:07.128481,0.0
2026-03-06 21:17:07.228862,0.0
2026-03-06 21:17:07.329658,0.0
2026-03-06 21:17:07.430984,177.38812
2026-03-06 21:17:07.531779,0.0
2026-03-06 21:17:07.632183,0.0
2026-03-06 21:17:07.732334,0.0
2026-03-06 21:17:07.834233,0.0
2026-03-06 21:17:07.934317,0.0
2026-03-06 21:17:08.132207,0.0
2026-03-06 21:17:08.233258,0.0
2026-03-06 21:17:08.435169,0.0
2026-03-06 21:17:08.53673,0.0
2026-03-06 21:17:08.735245,0.0
2026-03-06 21:17:08.837028,0.0
2026-03-06 21:17:08.937084,0.0
2026-03-06 21:17:09.040481,0.0
2026-03-06 21:17:09.236045,0.0
2026-03-06 21:17:09.336457,0.0
2026-03-06 21:17:09.438731,0.0
2026-03-06 21:17:09.638172,0.0
2026-03-06 21:17:09.838663,0.0
2026-03-06 21:17:09.939678,0.0
2026-03-06 21:17:10.140132,0.0
2026-03-06 21:17:10.349403,0.0
2026-03-06 21:17:10.543046,0.0
2026-03-06 21:17:10.643656,176.85591
2026-03-06 21:17:10.840968,0.0
2026-03-06 21:17:10.942285,0.0
2026-03-06 21:17:11.144194,0.0
2026-03-06 21:17:11.24427,0.0
2026-03-06 21:17:11.371983,0.0
2026-03-06 21:17:11.546563,0.0
2026-03-06 21:17:11.745732,0.0
2026-03-06 21:17:11.948251,0.0
2026-03-06 21:17:12.146881,0.0
2026-03-06 21:17:12.344435,0.0
2026-03-06 21:17:12.446912,0.0
2026-03-06 21:17:12.647815,0.0
2026-03-06 21:17:12.84704,0.0
2026-03-06 21:17:12.947059,0.0
2026-03-06 21:17:13.047364,0.0
2026-03-06 21:17:13.148376,0.0
2026-03-06 21:17:13.347571,0.0
2026-03-06 21:17:13.450631,177.71672
2026-03-06 21:17:13.550985,0.0
2026-03-06 21:17:13.651068,177.30386
2026-03-06 21:17:13.7511,0.0
2026-03-06 21:17:13.951054,0.0
2026-03-06 21:17:14.149968,0.0
2026-03-06 21:17:14.351135,0.0
2026-03-06 21:17:14.453148,0.0
2026-03-06 21:17:14.553945,0.0
2026-03-06 21:17:14.654387,0.0
2026-03-06 21:17:14.853828,0.0
2026-03-06 21:17:14.955231,0.0
2026-03-06 21:17:15.153632,0.0
2026-03-06 21:17:15.358216,0.0
2026-03-06 21:17:15.557632,0.0
2026-03-06 21:17:15.659503,0.0
2026-03-06 21:17:15.857193,0.0
2026-03-06 21:17:15.957481,0.0
2026-03-06 21:17:16.156221,0.0
2026-03-06 21:17:16.256542,0.0
2026-03-06 21:17:16.459823,0.0
2026-03-06 21:17:16.65991,0.0
2026-03-06 21:17:16.862322,0.0
2026-03-06 21:17:16.962647,0.0
2026-03-06 21:17:17.158548,0.0
2026-03-06 21:17:17.261611,0.0
2026-03-06 21:17:17.462836,0.0
2026-03-06 21:17:17.562932,0.0
2026-03-06 21:17:17.763001,0.0
2026-03-06 21:17:17.863001,0.0
2026-03-06 21:17:17.964323,0.0
2026-03-06 21:17:18.163632,0.0
2026-03-06 21:17:18.364247,0.0
2026-03-06 21:17:18.466672,0.0
2026-03-06 21:17:18.666176,0.0
2026-03-06 21:17:18.865398,0.0
2026-03-06 21:17:19.068017,0.0
2026-03-06 21:17:19.268358,0.0
2026-03-06 21:17:19.46894,0.0
2026-03-06 21:17:19.574354,0.0
2026-03-06 21:17:19.676147,0.0
2026-03-06 21:17:19.868404,0.0
2026-03-06 21:17:20.070541,0.0
2026-03-06 21:17:20.267967,0.0
2026-03-06 21:17:20.369377,0.0
2026-03-06 21:17:20.472179,0.0
2026-03-06 21:17:20.574329,0.0
2026-03-06 21:17:20.772072,0.0
2026-03-06 21:17:20.873879,0.0
2026-03-06 21:17:21.072032,0.0
2026-03-06 21:17:21.272134,0.0
2026-03-06 21:17:21.372915,0.0
2026-03-06 21:17:21.475123,0.0
2026-03-06 21:17:21.676953,0.0
2026-03-06 21:17:21.874854,0.0
2026-03-06 21:17:22.074075,0.0
2026-03-06 21:17:22.175132,0.0
2026-03-06 21:17:22.374304,0.0
2026-03-06 21:17:22.478608,0.0
2026-03-06 21:17:22.678082,0.0
2026-03-06 21:17:22.877454,0.0
2026-03-06 21:17:22.978576,0.0
2026-03-06 21:17:23.178285,0.0
2026-03-06 21:17:23.377883,0.0
2026-03-06 21:17:23.480603,0.0
2026-03-06 21:17:23.679693,0.0
2026-03-06 21:17:23.779792,0.0
2026-03-06 21:17:23.879835,0.0
2026-03-06 21:17:23.980657,0.0
2026-03-06 21:17:24.181653,0.0
2026-03-06 21:17:24.38085,0.0
2026-03-06 21:17:24.485629,0.0
2026-03-06 21:17:24.682952,0.0
2026-03-06 21:17:24.783088,0.0
2026-03-06 21:17:24.98567,0.0
2026-03-06 21:17:25.183419,0.0
2026-03-06 21:17:25.284326,0.0
2026-03-06 21:17:25.48726,0.0
2026-03-06 21:17:25.589375,0.0
2026-03-06 21:17:25.787782,0.0
2026-03-06 21:17:25.987846,0.0
2026-03-06 21:17:26.186134,0.0
2026-03-06 21:17:26.286403,0.0
2026-03-06 21:17:26.387564,0.0
2026-03-06 21:17:26.48964,0.0
2026-03-06 21:17:26.690854,0.0
2026-03-06 21:17:26.889618,0.0
2026-03-06 21:17:26.989736,0.0
2026-03-06 21:17:27.190414,0.0
2026-03-06 21:17:27.389287,0.0
2026-03-06 21:17:27.493501,0.0
2026-03-06 21:17:27.692788,0.0
2026-03-06 21:17:27.892925,0.0
2026-03-06 21:17:27.995078,0.0
2026-03-06 21:17:28.193169,0.0
2026-03-06 21:17:28.293969,0.0
2026-03-06 21:17:28.495046,0.0
2026-03-06 21:17:28.596121,0.0
2026-03-06 21:17:28.69662,0.0
2026-03-06 21:17:28.796822,0.0
2026-03-06 21:17:28.995588,0.0
2026-03-06 21:17:29.199425,0.0
2026-03-06 21:17:29.399329,0.0
2026-03-06 21:17:29.599238,0.0
2026-03-06 21:17:29.800348,0.0
2026-03-06 21:17:29.900998,177.9737
2026-03-06 21:17:30.098054,0.0
2026-03-06 21:17:30.198714,0.0
2026-03-06 21:17:30.299177,0.0
2026-03-06 21:17:30.399195,0.0
2026-03-06 21:17:30.502722,0.0
2026-03-06 21:17:30.701189,0.0
2026-03-06 21:17:30.901374,0.0
2026-03-06 21:17:31.10152,0.0
2026-03-06 21:17:31.204098,0.0
2026-03-06 21:17:31.404537,0.0
2026-03-06 21:17:31.506682,0.0
2026-03-06 21:17:31.707326,0.0
2026-03-06 21:17:31.904238,0.0
2026-03-06 21:17:32.010216,0.0
2026-03-06 21:17:32.204858,0.0
2026-03-06 21:17:32.404524,0.0
2026-03-06 21:17:32.507639,0.0
2026-03-06 21:17:32.607749,0.0
2026-03-06 21:17:32.710154,0.0
2026-03-06 21:17:32.908012,0.0
2026-03-06 21:17:33.009955,0.0
2026-03-06 21:17:33.208375,0.0
2026-03-06 21:17:33.408101,0.0
2026-03-06 21:17:33.510984,0.0
2026-03-06 21:17:33.710609,0.0
2026-03-06 21:17:33.911873,0.0
2026-03-06 21:17:34.110313,0.0
2026-03-06 21:17:34.215618,0.0
2026-03-06 21:17:34.410123,0.0
2026-03-06 21:17:34.513353,0.0
2026-03-06 21:17:34.712611,0.0
2026-03-06 21:17:34.816237,0.0
2026-03-06 21:17:35.013001,0.0
2026-03-06 21:17:35.113121,0.0
2026-03-06 21:17:35.214069,0.0
2026-03-06 21:17:35.413364,0.0
2026-03-06 21:17:35.523837,0.0
2026-03-06 21:17:35.716706,0.0
2026-03-06 21:17:35.817289,0.0
2026-03-06 21:17:36.016695,0.0
2026-03-06 21:17:36.216132,0.0
2026-03-06 21:17:36.316513,0.0
2026-03-06 21:17:36.416654,0.0
2026-03-06 21:17:36.519001,0.0
2026-03-06 21:17:36.619327,0.0
2026-03-06 21:17:36.71933,0.0
2026-03-06 21:17:36.819726,0.0
2026-03-06 21:17:36.919884,0.0
2026-03-06 21:17:37.019998,0.0
2026-03-06 21:17:37.120066,0.0
2026-03-06 21:17:37.220031,0.0
2026-03-06 21:17:37.419817,0.0
2026-03-06 21:17:37.522385,0.0
2026-03-06 21:17:37.623534,0.0
2026-03-06 21:17:37.72378,0.0
2026-03-06 21:17:37.923118,0.0
2026-03-06 21:17:38.0238,0.0
2026-03-06 21:17:38.12386,177.47449
2026-03-06 21:17:38.32567,0.0
2026-03-06 21:17:38.525013,0.0
2026-03-06 21:17:38.625466,0.0
2026-03-06 21:17:38.725579,0.0
