time,TC_Cal.CH5.raw_adc
2026-03-06 21:17:04.510748,2147483647
2026-03-06 21:17:04.510945,2147483647
2026-03-06 21:17:04.637431,2147483647
2026-03-06 21:17:04.637601,2147483647
2026-03-06 21:17:04.637766,2147483647
2026-03-06 21:17:04.637988,2147483647
2026-03-06 21:17:04.638064,2147483647
2026-03-06 21:17:04.764114,2147483647
2026-03-06 21:17:04.764441,2147483647
2026-03-06 21:17:04.764799,2147483647
2026-03-06 21:17:04.76509,2147483647
2026-03-06 21:17:04.765256,2147483647
2026-03-06 21:17:04.892372,2147483647
2026-03-06 21:17:04.892589,2147483647
2026-03-06 21:17:04.892778,2147483647
2026-03-06 21:17:04.892973,2147483647
2026-03-06 21:17:04.893217,2147483647
2026-03-06 21:17:04.893415,2147483647
2026-03-06 21:17:04.89343,2147483647
2026-03-06 21:17:04.893706,2147483647
2026-03-06 21:17:05.018593,2147483647
2026-03-06 21:17:05.018644,2147483647
2026-03-06 21:17:05.018719,2147483647
2026-03-06 21:17:05.01899,2147483647
2026-03-06 21:17:05.146177,2147483647
2026-03-06 21:17:05.146224,2147483647
2026-03-06 21:17:05.146269,2147483647
2026-03-06 21:17:05.14632,2147483647
2026-03-06 21:17:05.14637,2147483647
2026-03-06 21:17:05.146418,2147483647
2026-03-06 21:17:05.146488,2147483647
2026-03-06 21:17:05.146537,2147483647
2026-03-06 21:17:05.146682,2147483647
2026-03-06 21:17:05.27322,2147483647
2026-03-06 21:17:05.273605,2147483647
2026-03-06 21:17:05.273749,2147483647
2026-03-06 21:17:05.2741,2147483647
2026-03-06 21:17:05.274248,2147483647
2026-03-06 21:17:05.274358,2147483647
2026-03-06 21:17:05.404132,2147483647
2026-03-06 21:17:05.404286,2147483647
2026-03-06 21:17:05.404417,2147483647
2026-03-06 21:17:05.404544,2147483647
2026-03-06 21:17:05.404668,2147483647
2026-03-06 21:17:05.404796,2147483647
2026-03-06 21:17:05.40494,2147483647
2026-03-06 21:17:05.405072,2147483647
2026-03-06 21:17:05.530976,2147483647
2026-03-06 21:17:05.531044,2147483647
2026-03-06 21:17:05.531109,2147483647
2026-03-06 21:17:05.531217,2147483647
2026-03-06 21:17:05.531341,2147483647
2026-03-06 21:17:05.531392,2147483647
2026-03-06 21:17:05.53179,2147483647
2026-03-06 21:17:05.658274,2147483647
2026-03-06 21:17:05.658375,2147483647
2026-03-06 21:17:05.658486,2147483647
2026-03-06 21:17:05.658585,2147483647
2026-03-06 21:17:05.658677,2147483647
2026-03-06 21:17:05.658683,2147483647
2026-03-06 21:17:05.784921,2147483647
2026-03-06 21:17:05.784955,2147483647
2026-03-06 21:17:05.784974,2147483647
2026-03-06 21:17:05.785008,2147483647
2026-03-06 21:17:05.785036,2147483647
2026-03-06 21:17:05.785074,2147483647
2026-03-06 21:17:05.785119,2147483647
2026-03-06 21:17:05.785166,2147483647
2026-03-06 21:17:05.785246,2147483647
2026-03-06 21:17:05.78535,2147483647
2026-03-06 21:17:05.913751,2147483647
2026-03-06 21:17:05.91392,2147483647
2026-03-06 21:17:05.914034,2147483647
2026-03-06 21:17:05.914149,2147483647
2026-03-06 21:17:05.914572,2147483647
2026-03-06 21:17:06.040216,2147483647
2026-03-06 21:17:06.040267,2147483647
2026-03-06 21:17:06.040363,2147483647
2026-03-06 21:17:06.040454,2147483647
2026-03-06 21:17:06.040665,2147483647
2026-03-06 21:17:06.040768,2147483647
2026-03-06 21:17:06.040959,2147483647
2026-03-06 21:17:06.167023,2147483647
2026-03-06 21:17:06.167108,2147483647
2026-03-06 21:17:06.167189,2147483647
2026-03-06 21:17:06.167269,2147483647
2026-03-06 21:17:06.167713,2147483647
2026-03-06 21:17:06.294523,2147483647
2026-03-06 21:17:06.294617,2147483647
2026-03-06 21:17:06.294756,2147483647
2026-03-06 21:17:06.294878,2147483647
2026-03-06 21:17:06.295002,2147483647
2026-03-06 21:17:06.295176,2147483647
2026-03-06 21:17:06.295324,2147483647
2026-03-06 21:17:06.425612,2147483647
2026-03-06 21:17:06.425667,2147483647
2026-03-06 21:17:06.425739,2147483647
2026-03-06 21:17:06.425821,2147483647
2026-03-06 21:17:06.425934,2147483647
2026-03-06 21:17:06.426248,2147483647
2026-03-06 21:17:06.426411,2147483647
2026-03-06 21:17:06.426436,2147483647
2026-03-06 21:17:06.552083,2147483647
2026-03-06 21:17:06.552429,2147483647
2026-03-06 21:17:06.552858,2147483647
2026-03-06 21:17:06.553025,2147483647
2026-03-06 21:17:06.5535,2147483647
2026-03-06 21:17:06.679951,2147483647
2026-03-06 21:17:06.680423,2147483647
2026-03-06 21:17:06.680622,2147483647
2026-03-06 21:17:06.680789,2147483647
2026-03-06 21:17:06.681028,2147483647
2026-03-06 21:17:06.681243,2147483647
2026-03-06 21:17:06.681662,2147483647
2026-03-06 21:17:06.682102,2147483647
2026-03-06 21:17:06.806452,2147483647
2026-03-06 21:17:06.80664,2147483647
2026-03-06 21:17:06.806825,2147483647
2026-03-06 21:17:06.807595,2147483647
2026-03-06 21:17:06.934212,2147483647
2026-03-06 21:17:06.934383,2147483647
2026-03-06 21:17:06.934576,2147483647
2026-03-06 21:17:07.061374,2147483647
2026-03-06 21:17:07.061513,2147483647
2026-03-06 21:17:07.06168,2147483647
2026-03-06 21:17:07.061849,2147483647
2026-03-06 21:17:07.061923,2147483647
2026-03-06 21:17:07.062051,2147483647
2026-03-06 21:17:07.188349,2147483647
2026-03-06 21:17:07.188566,2147483647
2026-03-06 21:17:07.188769,2147483647
2026-03-06 21:17:07.188818,2147483647
2026-03-06 21:17:07.189069,2147483647
2026-03-06 21:17:07.315485,2147483647
2026-03-06 21:17:07.315537,2147483647
2026-03-06 21:17:07.31702,2147483647
2026-03-06 21:17:07.446142,2147483647
2026-03-06 21:17:07.446215,2147483647
2026-03-06 21:17:07.44664,2147483647
2026-03-06 21:17:07.57344,2147483647
2026-03-06 21:17:07.573617,2147483647
2026-03-06 21:17:07.573802,2147483647
2026-03-06 21:17:07.574173,2147483647
2026-03-06 21:17:07.574459,2147483647
2026-03-06 21:17:07.574978,2147483647
2026-03-06 21:17:07.575527,2147483647
2026-03-06 21:17:07.700461,2147483647
2026-03-06 21:17:07.70063,2147483647
2026-03-06 21:17:07.700841,2147483647
2026-03-06 21:17:07.701175,2147483647
2026-03-06 21:17:07.701487,2147483647
2026-03-06 21:17:07.70187,2147483647
2026-03-06 21:17:07.702355,2147483647
2026-03-06 21:17:07.702702,2147483647
2026-03-06 21:17:07.702772,2147483647
2026-03-06 21:17:07.702875,2147483647
2026-03-06 21:17:07.827237,2147483647
2026-03-06 21:17:07.827486,2147483647
2026-03-06 21:17:07.82758,2147483647
2026-03-06 21:17:07.827823,2147483647
2026-03-06 21:17:07.827991,2147483647
2026-03-06 21:17:07.828889,2147483647
2026-03-06 21:17:07.955582,2147483647
2026-03-06 21:17:07.955732,2147483647
2026-03-06 21:17:07.955921,2147483647
2026-03-06 21:17:07.956026,2147483647
2026-03-06 21:17:07.956149,2147483647
2026-03-06 21:17:07.956324,2147483647
2026-03-06 21:17:07.956684,2147483647
2026-03-06 21:17:08.082446,2147483647
2026-03-06 21:17:08.082529,2147483647
2026-03-06 21:17:08.082606,2147483647
2026-03-06 21:17:08.082679,2147483647
2026-03-06 21:17:08.082753,2147483647
2026-03-06 21:17:08.082838,2147483647
2026-03-06 21:17:08.082915,2147483647
2026-03-06 21:17:08.08299,2147483647
2026-03-06 21:17:08.083006,2147483647
2026-03-06 21:17:08.083077,2147483647
2026-03-06 21:17:08.209376,2147483647
2026-03-06 21:17:08.209441,2147483647
2026-03-06 21:17:08.209508,2147483647
2026-03-06 21:17:08.20963,2147483647
2026-03-06 21:17:08.209781,2147483647
2026-03-06 21:17:08.209997,2147483647
2026-03-06 21:17:08.211622,2147483647
2026-03-06 21:17:08.33655,2147483647
2026-03-06 21:17:08.336664,2147483647
2026-03-06 21:17:08.336785,2147483647
2026-03-06 21:17:08.336902,2147483647
2026-03-06 21:17:08.337003,2147483647
2026-03-06 21:17:08.337004,2147483647
2026-03-06 21:17:08.33711,2147483647
2026-03-06 21:17:08.33726,2147483647
2026-03-06 21:17:08.467465,2147483647
2026-03-06 21:17:08.467632,2147483647
2026-03-06 21:17:08.4678,2147483647
2026-03-06 21:17:08.46798,2147483647
2026-03-06 21:17:08.468215,2147483647
2026-03-06 21:17:08.46825,2147483647
2026-03-06 21:17:08.596289,2147483647
2026-03-06 21:17:08.59679,2147483647
2026-03-06 21:17:08.59722,2147483647
2026-03-06 21:17:08.599953,2147483647
2026-03-06 21:17:08.721855,2147483647
2026-03-06 21:17:08.722033,2147483647
2026-03-06 21:17:08.722239,2147483647
2026-03-06 21:17:08.722931,2147483647
2026-03-06 21:17:08.848576,2147483647
2026-03-06 21:17:08.84893,2147483647
2026-03-06 21:17:08.849345,2147483647
2026-03-06 21:17:08.849781,2147483647
2026-03-06 21:17:08.850894,2147483647
2026-03-06 21:17:08.976343,2147483647
2026-03-06 21:17:08.976495,2147483647
2026-03-06 21:17:08.976791,2147483647
2026-03-06 21:17:09.103305,2147483647
2026-03-06 21:17:09.103516,2147483647
2026-03-06 21:17:09.103602,2147483647
2026-03-06 21:17:09.103621,2147483647
2026-03-06 21:17:09.103827,2147483647
2026-03-06 21:17:09.104038,2147483647
2026-03-06 21:17:09.104209,2147483647
2026-03-06 21:17:09.22997,2147483647
2026-03-06 21:17:09.230023,2147483647
2026-03-06 21:17:09.230079,2147483647
2026-03-06 21:17:09.230254,2147483647
2026-03-06 21:17:09.230292,2147483647
2026-03-06 21:17:09.359338,2147483647
2026-03-06 21:17:09.359508,2147483647
2026-03-06 21:17:09.359681,2147483647
2026-03-06 21:17:09.359838,2147483647
2026-03-06 21:17:09.359896,2147483647
2026-03-06 21:17:09.360012,2147483647
2026-03-06 21:17:09.488363,2147483647
2026-03-06 21:17:09.48846,2147483647
2026-03-06 21:17:09.489016,2147483647
2026-03-06 21:17:09.615726,2147483647
2026-03-06 21:17:09.616006,2147483647
2026-03-06 21:17:09.616467,2147483647
2026-03-06 21:17:09.61653,2147483647
2026-03-06 21:17:09.742135,2147483647
2026-03-06 21:17:09.742163,2147483647
2026-03-06 21:17:09.742262,2147483647
2026-03-06 21:17:09.742278,2147483647
2026-03-06 21:17:09.742453,2147483647
2026-03-06 21:17:09.742479,2147483647
2026-03-06 21:17:09.7425,2147483647
2026-03-06 21:17:09.742681,2147483647
2026-03-06 21:17:09.742703,2147483647
2026-03-06 21:17:09.742833,2147483647
2026-03-06 21:17:09.869708,2147483647
2026-03-06 21:17:09.870048,2147483647
2026-03-06 21:17:09.870454,2147483647
2026-03-06 21:17:09.870875,2147483647
2026-03-06 21:17:09.872084,2147483647
2026-03-06 21:17:09.998012,2147483647
2026-03-06 21:17:09.998544,2147483647
2026-03-06 21:17:09.998964,2147483647
2026-03-06 21:17:09.999265,2147483647
2026-03-06 21:17:10.124909,2147483647
2026-03-06 21:17:10.125432,2147483647
2026-03-06 21:17:10.125719,2147483647
2026-03-06 21:17:10.126507,2147483647
2026-03-06 21:17:10.251538,2147483647
2026-03-06 21:17:10.25193,2147483647
2026-03-06 21:17:10.252113,2147483647
2026-03-06 21:17:10.252156,2147483647
2026-03-06 21:17:10.378663,2147483647
2026-03-06 21:17:10.378795,2147483647
2026-03-06 21:17:10.379018,2147483647
2026-03-06 21:17:10.379229,2147483647
2026-03-06 21:17:10.37948,2147483647
2026-03-06 21:17:10.380422,2147483647
2026-03-06 21:17:10.510191,2147483647
2026-03-06 21:17:10.510377,2147483647
2026-03-06 21:17:10.510528,2147483647
2026-03-06 21:17:10.510689,2147483647
2026-03-06 21:17:10.512015,2147483647
2026-03-06 21:17:10.636647,2147483647
2026-03-06 21:17:10.636771,2147483647
2026-03-06 21:17:10.636915,2147483647
2026-03-06 21:17:10.637069,2147483647
2026-03-06 21:17:10.637267,2147483647
2026-03-06 21:17:10.637381,2147483647
2026-03-06 21:17:10.763918,2147483647
2026-03-06 21:17:10.764058,2147483647
2026-03-06 21:17:10.764454,2147483647
2026-03-06 21:17:10.765127,2147483647
2026-03-06 21:17:10.890759,2147483647
2026-03-06 21:17:10.891211,2147483647
2026-03-06 21:17:10.891758,2147483647
2026-03-06 21:17:10.891855,2147483647
2026-03-06 21:17:11.01865,2147483647
2026-03-06 21:17:11.018871,2147483647
2026-03-06 21:17:11.019258,2147483647
2026-03-06 21:17:11.019701,2147483647
2026-03-06 21:17:11.020787,2147483647
2026-03-06 21:17:11.14524,2147483647
2026-03-06 21:17:11.145339,2147483647
2026-03-06 21:17:11.145429,2147483647
2026-03-06 21:17:11.145701,2147483647
2026-03-06 21:17:11.145787,2147483647
2026-03-06 21:17:11.145877,2147483647
2026-03-06 21:17:11.146048,2147483647
2026-03-06 21:17:11.272754,2147483647
2026-03-06 21:17:11.27282,2147483647
2026-03-06 21:17:11.272914,2147483647
2026-03-06 21:17:11.273007,2147483647
2026-03-06 21:17:11.273103,2147483647
2026-03-06 21:17:11.273109,2147483647
2026-03-06 21:17:11.399518,2147483647
2026-03-06 21:17:11.399633,2147483647
2026-03-06 21:17:11.399754,2147483647
2026-03-06 21:17:11.399866,2147483647
2026-03-06 21:17:11.399976,2147483647
2026-03-06 21:17:11.400106,2147483647
2026-03-06 21:17:11.401047,2147483647
2026-03-06 21:17:11.5312,2147483647
2026-03-06 21:17:11.531699,2147483647
2026-03-06 21:17:11.531985,2147483647
2026-03-06 21:17:11.532365,2147483647
2026-03-06 21:17:11.532424,2147483647
2026-03-06 21:17:11.532771,2147483647
2026-03-06 21:17:11.533284,2147483647
2026-03-06 21:17:11.658061,2147483647
2026-03-06 21:17:11.658389,2147483647
2026-03-06 21:17:11.658683,2147483647
2026-03-06 21:17:11.65874,2147483647
2026-03-06 21:17:11.658977,2147483647
2026-03-06 21:17:11.659292,2147483647
2026-03-06 21:17:11.659638,2147483647
2026-03-06 21:17:11.660218,2147483647
2026-03-06 21:17:11.660478,2147483647
2026-03-06 21:17:11.66102,2147483647
2026-03-06 21:17:11.784673,2147483647
2026-03-06 21:17:11.784797,2147483647
2026-03-06 21:17:11.784918,2147483647
2026-03-06 21:17:11.785056,2147483647
2026-03-06 21:17:11.785198,2147483647
2026-03-06 21:17:11.785321,2147483647
2026-03-06 21:17:11.785453,2147483647
2026-03-06 21:17:11.785463,2147483647
2026-03-06 21:17:11.785596,2147483647
2026-03-06 21:17:11.911415,2147483647
2026-03-06 21:17:11.911512,2147483647
2026-03-06 21:17:11.91163,2147483647
2026-03-06 21:17:11.911753,2147483647
2026-03-06 21:17:11.911856,2147483647
2026-03-06 21:17:11.912006,2147483647
2026-03-06 21:17:11.912015,2147483647
2026-03-06 21:17:12.039474,2147483647
2026-03-06 21:17:12.03965,2147483647
2026-03-06 21:17:12.040282,2147483647
2026-03-06 21:17:12.165204,2147483647
2026-03-06 21:17:12.165223,2147483647
2026-03-06 21:17:12.165296,2147483647
2026-03-06 21:17:12.165322,2147483647
2026-03-06 21:17:12.165348,2147483647
2026-03-06 21:17:12.165365,2147483647
2026-03-06 21:17:12.165386,2147483647
2026-03-06 21:17:12.165466,2147483647
2026-03-06 21:17:12.165798,2147483647
2026-03-06 21:17:12.292426,2147483647
2026-03-06 21:17:12.292493,2147483647
2026-03-06 21:17:12.292594,2147483647
2026-03-06 21:17:12.292707,2147483647
2026-03-06 21:17:12.292795,2147483647
2026-03-06 21:17:12.292948,2147483647
2026-03-06 21:17:12.293239,2147483647
2026-03-06 21:17:12.419223,2147483647
2026-03-06 21:17:12.419253,2147483647
2026-03-06 21:17:12.41928,2147483647
2026-03-06 21:17:12.41931,2147483647
2026-03-06 21:17:12.419345,2147483647
2026-03-06 21:17:12.419384,2147483647
2026-03-06 21:17:12.419421,2147483647
2026-03-06 21:17:12.419456,2147483647
2026-03-06 21:17:12.419494,2147483647
2026-03-06 21:17:12.419518,2147483647
2026-03-06 21:17:12.549822,2147483647
2026-03-06 21:17:12.549861,2147483647
2026-03-06 21:17:12.549891,2147483647
2026-03-06 21:17:12.549944,2147483647
2026-03-06 21:17:12.549997,2147483647
2026-03-06 21:17:12.550086,2147483647
2026-03-06 21:17:12.550469,2147483647
2026-03-06 21:17:12.677544,2147483647
2026-03-06 21:17:12.677601,2147483647
2026-03-06 21:17:12.677786,2147483647
2026-03-06 21:17:12.67785,2147483647
2026-03-06 21:17:12.678154,2147483647
2026-03-06 21:17:12.803881,2147483647
2026-03-06 21:17:12.803919,2147483647
2026-03-06 21:17:12.803958,2147483647
2026-03-06 21:17:12.804001,2147483647
2026-03-06 21:17:12.804048,2147483647
2026-03-06 21:17:12.804092,2147483647
2026-03-06 21:17:12.804136,2147483647
2026-03-06 21:17:12.804201,2147483647
2026-03-06 21:17:12.804254,2147483647
2026-03-06 21:17:12.804485,2147483647
2026-03-06 21:17:12.932526,2147483647
2026-03-06 21:17:12.932841,2147483647
2026-03-06 21:17:12.933097,2147483647
2026-03-06 21:17:12.933409,2147483647
2026-03-06 21:17:12.933685,2147483647
2026-03-06 21:17:12.933728,2147483647
2026-03-06 21:17:12.933964,2147483647
2026-03-06 21:17:12.934413,2147483647
2026-03-06 21:17:13.059221,2147483647
2026-03-06 21:17:13.059284,2147483647
2026-03-06 21:17:13.059397,2147483647
2026-03-06 21:17:13.0595,2147483647
2026-03-06 21:17:13.059631,2147483647
2026-03-06 21:17:13.059652,2147483647
2026-03-06 21:17:13.059889,2147483647
2026-03-06 21:17:13.186645,2147483647
2026-03-06 21:17:13.186815,2147483647
2026-03-06 21:17:13.186991,2147483647
2026-03-06 21:17:13.187174,2147483647
2026-03-06 21:17:13.187178,2147483647
2026-03-06 21:17:13.187399,2147483647
2026-03-06 21:17:13.187621,2147483647
2026-03-06 21:17:13.187979,2147483647
2026-03-06 21:17:13.313057,2147483647
2026-03-06 21:17:13.313171,2147483647
2026-03-06 21:17:13.313285,2147483647
2026-03-06 21:17:13.314411,2147483647
2026-03-06 21:17:13.440272,2147483647
2026-03-06 21:17:13.440418,2147483647
2026-03-06 21:17:13.440546,2147483647
2026-03-06 21:17:13.440717,2147483647
2026-03-06 21:17:13.44096,2147483647
2026-03-06 21:17:13.440965,2147483647
2026-03-06 21:17:13.572536,2147483647
2026-03-06 21:17:13.572645,2147483647
2026-03-06 21:17:13.573012,2147483647
2026-03-06 21:17:13.573138,2147483647
2026-03-06 21:17:13.573275,2147483647
2026-03-06 21:17:13.573397,2147483647
2026-03-06 21:17:13.573484,2147483647
2026-03-06 21:17:13.573594,2147483647
2026-03-06 21:17:13.575667,2147483647
2026-03-06 21:17:13.698721,2147483647
2026-03-06 21:17:13.699154,2147483647
2026-03-06 21:17:13.699498,2147483647
2026-03-06 21:17:13.699904,2147483647
2026-03-06 21:17:13.700296,2147483647
2026-03-06 21:17:13.700753,2147483647
2026-03-06 21:17:13.701088,2147483647
2026-03-06 21:17:13.825566,2147483647
2026-03-06 21:17:13.82569,2147483647
2026-03-06 21:17:13.82597,2147483647
2026-03-06 21:17:13.826124,2147483647
2026-03-06 21:17:13.827944,2147483647
2026-03-06 21:17:13.954349,2147483647
2026-03-06 21:17:13.954496,2147483647
2026-03-06 21:17:13.954647,2147483647
2026-03-06 21:17:13.954784,2147483647
2026-03-06 21:17:13.955841,2147483647
2026-03-06 21:17:14.080593,2147483647
2026-03-06 21:17:14.080694,2147483647
2026-03-06 21:17:14.08082,2147483647
2026-03-06 21:17:14.080946,2147483647
2026-03-06 21:17:14.081108,2147483647
2026-03-06 21:17:14.081129,2147483647
2026-03-06 21:17:14.081489,2147483647
2026-03-06 21:17:14.207556,2147483647
2026-03-06 21:17:14.207688,2147483647
2026-03-06 21:17:14.207868,2147483647
2026-03-06 21:17:14.208027,2147483647
2026-03-06 21:17:14.208223,2147483647
2026-03-06 21:17:14.208392,2147483647
2026-03-06 21:17:14.208582,2147483647
2026-03-06 21:17:14.20874,2147483647
2026-03-06 21:17:14.33446,2147483647
2026-03-06 21:17:14.33462,2147483647
2026-03-06 21:17:14.334822,2147483647
2026-03-06 21:17:14.335015,2147483647
2026-03-06 21:17:14.335227,2147483647
2026-03-06 21:17:14.335481,2147483647
2026-03-06 21:17:14.335562,2147483647
2026-03-06 21:17:14.46107,2147483647
2026-03-06 21:17:14.461222,2147483647
2026-03-06 21:17:14.461532,2147483647
2026-03-06 21:17:14.461879,2147483647
2026-03-06 21:17:14.592191,2147483647
2026-03-06 21:17:14.592261,2147483647
2026-03-06 21:17:14.592329,2147483647
2026-03-06 21:17:14.592438,2147483647
2026-03-06 21:17:14.592576,2147483647
2026-03-06 21:17:14.592708,2147483647
2026-03-06 21:17:14.592896,2147483647
2026-03-06 21:17:14.71961,2147483647
2026-03-06 21:17:14.719702,2147483647
2026-03-06 21:17:14.719923,2147483647
2026-03-06 21:17:14.719924,2147483647
2026-03-06 21:17:14.720002,2147483647
2026-03-06 21:17:14.720118,2147483647
2026-03-06 21:17:14.720312,2147483647
2026-03-06 21:17:14.720388,2147483647
2026-03-06 21:17:14.720512,2147483647
2026-03-06 21:17:14.846576,2147483647
2026-03-06 21:17:14.84671,2147483647
2026-03-06 21:17:14.846829,2147483647
2026-03-06 21:17:14.84696,2147483647
2026-03-06 21:17:14.847077,2147483647
2026-03-06 21:17:14.847219,2147483647
2026-03-06 21:17:14.847269,2147483647
2026-03-06 21:17:14.847373,2147483647
2026-03-06 21:17:14.974732,2147483647
2026-03-06 21:17:14.975003,2147483647
2026-03-06 21:17:14.975215,2147483647
2026-03-06 21:17:14.975267,2147483647
2026-03-06 21:17:14.975584,2147483647
2026-03-06 21:17:14.975978,2147483647
2026-03-06 21:17:15.10209,2147483647
2026-03-06 21:17:15.102462,2147483647
2026-03-06 21:17:15.102649,2147483647
2026-03-06 21:17:15.102849,2147483647
2026-03-06 21:17:15.103011,2147483647
2026-03-06 21:17:15.103221,2147483647
