time,TC_Cal.CH18.channel_id
2026-03-06 21:31:32.510115,18
2026-03-06 21:31:32.636384,18
2026-03-06 21:31:32.76335,18
2026-03-06 21:31:32.890299,18
2026-03-06 21:31:33.016901,18
2026-03-06 21:31:33.148692,18
2026-03-06 21:31:33.275639,18
2026-03-06 21:31:33.403495,18
2026-03-06 21:31:33.528651,18
2026-03-06 21:31:33.657599,18
2026-03-06 21:31:33.784633,18
2026-03-06 21:31:33.911399,18
2026-03-06 21:31:34.038867,18
2026-03-06 21:31:34.168914,18
2026-03-06 21:31:34.296754,18
2026-03-06 21:31:34.423606,18
2026-03-06 21:31:34.549781,18
2026-03-06 21:31:34.678459,18
2026-03-06 21:31:34.804706,18
2026-03-06 21:31:34.932834,18
2026-03-06 21:31:35.058937,18
2026-03-06 21:31:35.189829,18
2026-03-06 21:31:35.317288,18
2026-03-06 21:31:35.444267,18
2026-03-06 21:31:35.570695,18
2026-03-06 21:31:35.699453,18
2026-03-06 21:31:35.827132,18
2026-03-06 21:31:35.953331,18
2026-03-06 21:31:36.080611,18
2026-03-06 21:31:36.211319,18
2026-03-06 21:31:36.341366,18
2026-03-06 21:31:36.465419,18
2026-03-06 21:31:36.592406,18
2026-03-06 21:31:36.720672,18
2026-03-06 21:31:36.847744,18
2026-03-06 21:31:36.974278,18
2026-03-06 21:31:37.102233,18
2026-03-06 21:31:37.233047,18
2026-03-06 21:31:37.360258,18
2026-03-06 21:31:37.486541,18
2026-03-06 21:31:37.613762,18
2026-03-06 21:31:37.741405,18
2026-03-06 21:31:37.868217,18
2026-03-06 21:31:37.996131,18
2026-03-06 21:31:38.1216,18
2026-03-06 21:31:38.253218,18
2026-03-06 21:31:38.412861,18
2026-03-06 21:31:38.633711,18
2026-03-06 21:31:38.762602,18
2026-03-06 21:31:38.888852,18
2026-03-06 21:31:39.01665,18
2026-03-06 21:31:39.143037,18
2026-03-06 21:31:39.274881,18
2026-03-06 21:31:39.400825,18
2026-03-06 21:31:39.52819,18
2026-03-06 21:31:39.655061,18
2026-03-06 21:31:39.78307,18
2026-03-06 21:31:39.910873,18
2026-03-06 21:31:40.037388,18
2026-03-06 21:31:40.164058,18
2026-03-06 21:31:40.295345,18
2026-03-06 21:31:40.422485,18
2026-03-06 21:31:40.549458,18
2026-03-06 21:31:40.675589,18
2026-03-06 21:31:40.804171,18
2026-03-06 21:31:40.931202,18
2026-03-06 21:31:41.059028,18
2026-03-06 21:31:41.184758,18
2026-03-06 21:31:41.317227,18
2026-03-06 21:31:41.443622,18
2026-03-06 21:31:41.571132,18
2026-03-06 21:31:41.697272,18
2026-03-06 21:31:41.824341,18
2026-03-06 21:31:41.95113,18
2026-03-06 21:31:42.078892,18
2026-03-06 21:31:42.205548,18
2026-03-06 21:31:42.33634,18
2026-03-06 21:31:42.463265,18
2026-03-06 21:31:42.590197,18
2026-03-06 21:31:42.717966,18
2026-03-06 21:31:42.845106,18
2026-03-06 21:31:42.972305,18
2026-03-06 21:31:43.098816,18
2026-03-06 21:31:43.226908,18
2026-03-06 21:31:43.357789,18
2026-03-06 21:31:43.48467,18
2026-03-06 21:31:43.611427,18
2026-03-06 21:31:43.738918,18
2026-03-06 21:31:43.865919,18
2026-03-06 21:31:43.99309,18
2026-03-06 21:31:44.120975,18
2026-03-06 21:31:44.246607,18
2026-03-06 21:31:44.378285,18
2026-03-06 21:31:44.505313,18
2026-03-06 21:31:44.631796,18
2026-03-06 21:31:44.761515,18
2026-03-06 21:31:44.886877,18
2026-03-06 21:31:45.014541,18
2026-03-06 21:31:45.141071,18
2026-03-06 21:31:45.268732,18
2026-03-06 21:31:45.398883,18
2026-03-06 21:31:45.526349,18
2026-03-06 21:31:45.653173,18
2026-03-06 21:31:45.781182,18
2026-03-06 21:31:45.908324,18
2026-03-06 21:31:46.035043,18
2026-03-06 21:31:46.161977,18
2026-03-06 21:31:46.288774,18
2026-03-06 21:31:46.420046,18
2026-03-06 21:31:46.547629,18
2026-03-06 21:31:46.674659,18
2026-03-06 21:31:46.802277,18
2026-03-06 21:31:46.929107,18
2026-03-06 21:31:47.056375,18
2026-03-06 21:31:47.183086,18
2026-03-06 21:31:47.310344,18
2026-03-06 21:31:47.442239,18
2026-03-06 21:31:47.56854,18
2026-03-06 21:31:47.695501,18
2026-03-06 21:31:47.822994,18
2026-03-06 21:31:47.950685,18
2026-03-06 21:31:48.076634,18
2026-03-06 21:31:48.203874,18
2026-03-06 21:31:48.331121,18
2026-03-06 21:31:48.463983,18
2026-03-06 21:31:48.589899,18
2026-03-06 21:31:48.717042,18
2026-03-06 21:31:48.844662,18
2026-03-06 21:31:48.972306,18
2026-03-06 21:31:49.09827,18
2026-03-06 21:31:49.225175,18
2026-03-06 21:31:49.351821,18
2026-03-06 21:31:49.483086,18
2026-03-06 21:31:49.61057,18
2026-03-06 21:31:49.736962,18
2026-03-06 21:31:49.865877,18
2026-03-06 21:31:49.9932,18
2026-03-06 21:31:50.119968,18
2026-03-06 21:31:50.24599,18
2026-03-06 21:31:50.373515,18
2026-03-06 21:31:50.505665,18
2026-03-06 21:31:50.631252,18
2026-03-06 21:31:50.759738,18
2026-03-06 21:31:50.885873,18
2026-03-06 21:31:51.013105,18
2026-03-06 21:31:51.140074,18
2026-03-06 21:31:51.267542,18
2026-03-06 21:31:51.39536,18
2026-03-06 21:31:51.525378,18
2026-03-06 21:31:51.652311,18
2026-03-06 21:31:51.779604,18
2026-03-06 21:31:51.906397,18
2026-03-06 21:31:52.033617,18
2026-03-06 21:31:52.161697,18
2026-03-06 21:31:52.287998,18
2026-03-06 21:31:52.41425,18
2026-03-06 21:31:52.546392,18
2026-03-06 21:31:52.672551,18
2026-03-06 21:31:52.800445,18
2026-03-06 21:31:52.926965,18
2026-03-06 21:31:53.054111,18
2026-03-06 21:31:53.180818,18
2026-03-06 21:31:53.309441,18
2026-03-06 21:31:53.435645,18
2026-03-06 21:31:53.566377,18
2026-03-06 21:31:53.693245,18
2026-03-06 21:31:53.821122,18
2026-03-06 21:31:53.948492,18
2026-03-06 21:31:54.076249,18
2026-03-06 21:31:54.203038,18
2026-03-06 21:31:54.329244,18
2026-03-06 21:31:54.45612,18
2026-03-06 21:31:54.587893,18
2026-03-06 21:31:54.715616,18
2026-03-06 21:31:54.842538,18
2026-03-06 21:31:54.969306,18
2026-03-06 21:31:55.096174,18
2026-03-06 21:31:55.224184,18
2026-03-06 21:31:55.350704,18
2026-03-06 21:31:55.478545,18
2026-03-06 21:31:55.608658,18
2026-03-06 21:31:55.734856,18
2026-03-06 21:31:55.863607,18
2026-03-06 21:31:55.991504,18
2026-03-06 21:31:56.117314,18
2026-03-06 21:31:56.244172,18
2026-03-06 21:31:56.371624,18
2026-03-06 21:31:56.498232,18
2026-03-06 21:31:56.629313,18
2026-03-06 21:31:56.756659,18
2026-03-06 21:31:56.883872,18
2026-03-06 21:31:57.011873,18
2026-03-06 21:31:57.138327,18
2026-03-06 21:31:57.265668,18
2026-03-06 21:31:57.392982,18
2026-03-06 21:31:57.520267,18
2026-03-06 21:31:57.652467,18
2026-03-06 21:31:57.778557,18
2026-03-06 21:31:57.905217,18
2026-03-06 21:31:58.033261,18
2026-03-06 21:31:58.159087,18
2026-03-06 21:31:58.286042,18
2026-03-06 21:31:58.412908,18
2026-03-06 21:31:58.540604,18
2026-03-06 21:31:58.670933,18
2026-03-06 21:31:58.79813,18
2026-03-06 21:31:58.926845,18
2026-03-06 21:31:59.052872,18
2026-03-06 21:31:59.181229,18
2026-03-06 21:31:59.307833,18
2026-03-06 21:31:59.433682,18
2026-03-06 21:31:59.56133,18
2026-03-06 21:31:59.692467,18
2026-03-06 21:31:59.819523,18
2026-03-06 21:31:59.946655,18
2026-03-06 21:32:00.073673,18
2026-03-06 21:32:00.200853,18
2026-03-06 21:32:00.327397,18
2026-03-06 21:32:00.454213,18
2026-03-06 21:32:00.581145,18
2026-03-06 21:32:00.712216,18
2026-03-06 21:32:00.840261,18
2026-03-06 21:32:00.967123,18
2026-03-06 21:32:01.094907,18
2026-03-06 21:32:01.22221,18
2026-03-06 21:32:01.348274,18
2026-03-06 21:32:01.475032,18
2026-03-06 21:32:01.603068,18
2026-03-06 21:32:01.733304,18
2026-03-06 21:32:01.860416,18
2026-03-06 21:32:01.988946,18
2026-03-06 21:32:02.115982,18
2026-03-06 21:32:02.243116,18
2026-03-06 21:32:02.369568,18
2026-03-06 21:32:02.496003,18
2026-03-06 21:32:02.623211,18
2026-03-06 21:32:02.753766,18
2026-03-06 21:32:02.881968,18
2026-03-06 21:32:03.009215,18
2026-03-06 21:32:03.136775,18
2026-03-06 21:32:03.263323,18
2026-03-06 21:32:03.390592,18
2026-03-06 21:32:03.516891,18
2026-03-06 21:32:03.644908,18
2026-03-06 21:32:03.775298,18
2026-03-06 21:32:03.903996,18
2026-03-06 21:32:04.030448,18
2026-03-06 21:32:04.157221,18
2026-03-06 21:32:04.284903,18
2026-03-06 21:32:04.410884,18
2026-03-06 21:32:04.537786,18
2026-03-06 21:32:04.664782,18
2026-03-06 21:32:04.796528,18
2026-03-06 21:32:04.923977,18
2026-03-06 21:32:05.052048,18
2026-03-06 21:32:05.178257,18
2026-03-06 21:32:05.305209,18
2026-03-06 21:32:05.43185,18
2026-03-06 21:32:05.559344,18
2026-03-06 21:32:05.687117,18
2026-03-06 21:32:05.818494,18
2026-03-06 21:32:05.945855,18
2026-03-06 21:32:06.072622,18
2026-03-06 21:32:06.199383,18
2026-03-06 21:32:06.327932,18
2026-03-06 21:32:06.45333,18
2026-03-06 21:32:06.580007,18
2026-03-06 21:32:06.70762,18
2026-03-06 21:32:06.838139,18
2026-03-06 21:32:06.966316,18
2026-03-06 21:32:07.092888,18
2026-03-06 21:32:07.220624,18
2026-03-06 21:32:07.347571,18
2026-03-06 21:32:07.47458,18
2026-03-06 21:32:07.601642,18
2026-03-06 21:32:07.730003,18
2026-03-06 21:32:07.86064,18
2026-03-06 21:32:07.988791,18
2026-03-06 21:32:08.114347,18
2026-03-06 21:32:08.242568,18
2026-03-06 21:32:08.36839,18
2026-03-06 21:32:08.495923,18
2026-03-06 21:32:08.623715,18
2026-03-06 21:32:08.748819,18
2026-03-06 21:32:08.880958,18
2026-03-06 21:32:09.007379,18
2026-03-06 21:32:09.134196,18
2026-03-06 21:32:09.262065,18
2026-03-06 21:32:09.38853,18
2026-03-06 21:32:09.515782,18
2026-03-06 21:32:09.642063,18
2026-03-06 21:32:09.770023,18
2026-03-06 21:32:09.902007,18
2026-03-06 21:32:10.028535,18
2026-03-06 21:32:10.155719,18
2026-03-06 21:32:10.282941,18
2026-03-06 21:32:10.409243,18
2026-03-06 21:32:10.536319,18
2026-03-06 21:32:10.663119,18
2026-03-06 21:32:10.791011,18
2026-03-06 21:32:10.922887,18
2026-03-06 21:32:11.049702,18
2026-03-06 21:32:11.176628,18
2026-03-06 21:32:11.303419,18
2026-03-06 21:32:11.430609,18
2026-03-06 21:32:11.558031,18
2026-03-06 21:32:11.684376,18
2026-03-06 21:32:11.811085,18
2026-03-06 21:32:11.944097,18
2026-03-06 21:32:12.070779,18
2026-03-06 21:32:12.197785,18
2026-03-06 21:32:12.324122,18
2026-03-06 21:32:12.45075,18
2026-03-06 21:32:12.57838,18
2026-03-06 21:32:12.705972,18
2026-03-06 21:32:12.832141,18
2026-03-06 21:32:12.96477,18
2026-03-06 21:32:13.092055,18
2026-03-06 21:32:13.219077,18
2026-03-06 21:32:13.345146,18
2026-03-06 21:32:13.472814,18
2026-03-06 21:32:13.600207,18
2026-03-06 21:32:13.726337,18
2026-03-06 21:32:13.853324,18
2026-03-06 21:32:13.986603,18
2026-03-06 21:32:14.112613,18
2026-03-06 21:32:14.23989,18
2026-03-06 21:32:14.366858,18
2026-03-06 21:32:14.493502,18
2026-03-06 21:32:14.621984,18
2026-03-06 21:32:14.747252,18
2026-03-06 21:32:14.874051,18
2026-03-06 21:32:15.006425,18
2026-03-06 21:32:15.133363,18
2026-03-06 21:32:15.260123,18
2026-03-06 21:32:15.38739,18
2026-03-06 21:32:15.51558,18
2026-03-06 21:32:15.641151,18
2026-03-06 21:32:15.769335,18
2026-03-06 21:32:15.895842,18
2026-03-06 21:32:16.026222,18
2026-03-06 21:32:16.152678,18
2026-03-06 21:32:16.280208,18
2026-03-06 21:32:16.407221,18
2026-03-06 21:32:16.534516,18
2026-03-06 21:32:16.660009,18
2026-03-06 21:32:16.788555,18
2026-03-06 21:32:16.915259,18
2026-03-06 21:32:17.046969,18
2026-03-06 21:32:17.174263,18
2026-03-06 21:32:17.301758,18
2026-03-06 21:32:17.428065,18
2026-03-06 21:32:17.553823,18
2026-03-06 21:32:17.682815,18
2026-03-06 21:32:17.808784,18
2026-03-06 21:32:17.935712,18
2026-03-06 21:32:18.065223,18
2026-03-06 21:32:18.191174,18
2026-03-06 21:32:18.317948,18
2026-03-06 21:32:18.446356,18
2026-03-06 21:32:18.572207,18
2026-03-06 21:32:18.7001,18
2026-03-06 21:32:18.827459,18
2026-03-06 21:32:18.955127,18
2026-03-06 21:32:19.08578,18
2026-03-06 21:32:19.212981,18
2026-03-06 21:32:19.339716,18
2026-03-06 21:32:19.466831,18
2026-03-06 21:32:19.594509,18
2026-03-06 21:32:19.720212,18
2026-03-06 21:32:19.848334,18
2026-03-06 21:32:19.975387,18
2026-03-06 21:32:20.106958,18
2026-03-06 21:32:20.233266,18
2026-03-06 21:32:20.360401,18
2026-03-06 21:32:20.487916,18
2026-03-06 21:32:20.615258,18
2026-03-06 21:32:20.741734,18
2026-03-06 21:32:20.868704,18
2026-03-06 21:32:20.996596,18
2026-03-06 21:32:21.127714,18
2026-03-06 21:32:21.254959,18
2026-03-06 21:32:21.381439,18
2026-03-06 21:32:21.508634,18
2026-03-06 21:32:21.635771,18
2026-03-06 21:32:21.762961,18
2026-03-06 21:32:21.890529,18
2026-03-06 21:32:22.018602,18
2026-03-06 21:32:22.149853,18
2026-03-06 21:32:22.277027,18
2026-03-06 21:32:22.402568,18
2026-03-06 21:32:22.530668,18
2026-03-06 21:32:22.657981,18
2026-03-06 21:32:22.783418,18
2026-03-06 21:32:22.911414,18
2026-03-06 21:32:23.039226,18
2026-03-06 21:32:23.17018,18
2026-03-06 21:32:23.296649,18
2026-03-06 21:32:23.423562,18
2026-03-06 21:32:23.550805,18
2026-03-06 21:32:23.678021,18
2026-03-06 21:32:23.805698,18
2026-03-06 21:32:23.932011,18
2026-03-06 21:32:24.059874,18
2026-03-06 21:32:24.191502,18
2026-03-06 21:32:24.31753,18
2026-03-06 21:32:24.444944,18
2026-03-06 21:32:24.572559,18
2026-03-06 21:32:24.698796,18
2026-03-06 21:32:24.825943,18
2026-03-06 21:32:24.952945,18
2026-03-06 21:32:25.081275,18
2026-03-06 21:32:25.212059,18
2026-03-06 21:32:25.338308,18
2026-03-06 21:32:25.465771,18
2026-03-06 21:32:25.591837,18
2026-03-06 21:32:25.720478,18
2026-03-06 21:32:25.846725,18
2026-03-06 21:32:25.973665,18
2026-03-06 21:32:26.101364,18
2026-03-06 21:32:26.233385,18
2026-03-06 21:32:26.35965,18
2026-03-06 21:32:26.486092,18
2026-03-06 21:32:26.613917,18
2026-03-06 21:32:26.740562,18
2026-03-06 21:32:26.87005,18
2026-03-06 21:32:26.996493,18
2026-03-06 21:32:27.122513,18
2026-03-06 21:32:27.253432,18
2026-03-06 21:32:27.380712,18
2026-03-06 21:32:27.506763,18
2026-03-06 21:32:27.634708,18
2026-03-06 21:32:27.760971,18
2026-03-06 21:32:27.888278,18
2026-03-06 21:32:28.015813,18
2026-03-06 21:32:28.14299,18
2026-03-06 21:32:28.273955,18
2026-03-06 21:32:28.399621,18
2026-03-06 21:32:28.527777,18
2026-03-06 21:32:28.654973,18
2026-03-06 21:32:28.782854,18
2026-03-06 21:32:28.909191,18
2026-03-06 21:32:29.036956,18
2026-03-06 21:32:29.163567,18
2026-03-06 21:32:29.295357,18
2026-03-06 21:32:29.421617,18
2026-03-06 21:32:29.549743,18
2026-03-06 21:32:29.676171,18
2026-03-06 21:32:29.802702,18
2026-03-06 21:32:29.929882,18
2026-03-06 21:32:30.058649,18
2026-03-06 21:32:30.185459,18
2026-03-06 21:32:30.316378,18
2026-03-06 21:32:30.442593,18
2026-03-06 21:32:30.570123,18
2026-03-06 21:32:30.696634,18
2026-03-06 21:32:30.823989,18
2026-03-06 21:32:30.950393,18
2026-03-06 21:32:31.078811,18
2026-03-06 21:32:31.20539,18
2026-03-06 21:32:31.336896,18
2026-03-06 21:32:31.46436,18
2026-03-06 21:32:31.59083,18
2026-03-06 21:32:31.717801,18
2026-03-06 21:32:31.845155,18
2026-03-06 21:32:31.971114,18
2026-03-06 21:32:32.09949,18
2026-03-06 21:32:32.227387,18
2026-03-06 21:32:32.357643,18
2026-03-06 21:32:32.484483,18
2026-03-06 21:32:32.611729,18
2026-03-06 21:32:32.738811,18
2026-03-06 21:32:32.865812,18
2026-03-06 21:32:32.992387,18
2026-03-06 21:32:33.121178,18
2026-03-06 21:32:33.247973,18
2026-03-06 21:32:33.379217,18
2026-03-06 21:32:33.505507,18
2026-03-06 21:32:33.632335,18
2026-03-06 21:32:33.759919,18
2026-03-06 21:32:33.887673,18
2026-03-06 21:32:34.013363,18
2026-03-06 21:32:34.141329,18
2026-03-06 21:32:34.268549,18
2026-03-06 21:32:34.400102,18
2026-03-06 21:32:34.526611,18
2026-03-06 21:32:34.653287,18
2026-03-06 21:32:34.780785,18
2026-03-06 21:32:34.908658,18
2026-03-06 21:32:35.035558,18
2026-03-06 21:32:35.162796,18
2026-03-06 21:32:35.291534,18
2026-03-06 21:32:35.420376,18
2026-03-06 21:32:35.549068,18
2026-03-06 21:32:35.67469,18
2026-03-06 21:32:35.802024,18
2026-03-06 21:32:35.92869,18
2026-03-06 21:32:36.055383,18
2026-03-06 21:32:36.182847,18
2026-03-06 21:32:36.310435,18
2026-03-06 21:32:36.440954,18
2026-03-06 21:32:36.568113,18
2026-03-06 21:32:36.694385,18
2026-03-06 21:32:36.821863,18
2026-03-06 21:32:36.949155,18
2026-03-06 21:32:37.078038,18
2026-03-06 21:32:37.204084,18
2026-03-06 21:32:37.332135,18
2026-03-06 21:32:37.461525,18
2026-03-06 21:32:37.588894,18
2026-03-06 21:32:37.716636,18
2026-03-06 21:32:37.843045,18
2026-03-06 21:32:37.970313,18
2026-03-06 21:32:38.09801,18
2026-03-06 21:32:38.225225,18
2026-03-06 21:32:38.352469,18
2026-03-06 21:32:38.482277,18
2026-03-06 21:32:38.610221,18
2026-03-06 21:32:38.735982,18
2026-03-06 21:32:38.864161,18
2026-03-06 21:32:38.990664,18
2026-03-06 21:32:39.119145,18
2026-03-06 21:32:39.247344,18
2026-03-06 21:32:39.373009,18
2026-03-06 21:32:39.503951,18
2026-03-06 21:32:39.630069,18
2026-03-06 21:32:39.757681,18
2026-03-06 21:32:39.884703,18
2026-03-06 21:32:40.01164,18
2026-03-06 21:32:40.140552,18
2026-03-06 21:32:40.26793,18
2026-03-06 21:32:40.394567,18
2026-03-06 21:32:40.525979,18
2026-03-06 21:32:40.652347,18
2026-03-06 21:32:40.779073,18
2026-03-06 21:32:40.905928,18
2026-03-06 21:32:41.032851,18
2026-03-06 21:32:41.161283,18
2026-03-06 21:32:41.288344,18
2026-03-06 21:32:41.414952,18
2026-03-06 21:32:41.546095,18
2026-03-06 21:32:41.672696,18
2026-03-06 21:32:41.799408,18
2026-03-06 21:32:41.929214,18
2026-03-06 21:32:42.061481,18
2026-03-06 21:32:42.187035,18
2026-03-06 21:32:42.312311,18
2026-03-06 21:32:42.445188,18
2026-03-06 21:32:42.576926,18
2026-03-06 21:32:42.836235,18
2026-03-06 21:32:42.956182,18
2026-03-06 21:32:43.080252,18
2026-03-06 21:32:43.212666,18
2026-03-06 21:32:43.335427,18
2026-03-06 21:32:43.45879,18
2026-03-06 21:32:43.601321,18
2026-03-06 21:32:43.727188,18
2026-03-06 21:32:43.848754,18
2026-03-06 21:32:43.983633,18
2026-03-06 21:32:44.102792,18
2026-03-06 21:32:44.231552,18
2026-03-06 21:32:44.355148,18
2026-03-06 21:32:44.490856,18
2026-03-06 21:32:44.623042,18
2026-03-06 21:32:44.74347,18
2026-03-06 21:32:44.871656,18
2026-03-06 21:32:44.993866,18
2026-03-06 21:32:45.119778,18
2026-03-06 21:32:45.255947,18
2026-03-06 21:32:45.3781,18
2026-03-06 21:32:45.501542,18
2026-03-06 21:32:45.631125,18
2026-03-06 21:32:45.760212,18
2026-03-06 21:32:45.888967,18
2026-03-06 21:32:46.017597,18
2026-03-06 21:32:46.14484,18
2026-03-06 21:32:46.26996,18
2026-03-06 21:32:46.3963,18
2026-03-06 21:32:46.524678,18
2026-03-06 21:32:46.659729,18
2026-03-06 21:32:46.783256,18
2026-03-06 21:32:46.910188,18
2026-03-06 21:32:47.037663,18
2026-03-06 21:32:47.174006,18
2026-03-06 21:32:47.297416,18
2026-03-06 21:32:47.418266,18
2026-03-06 21:32:47.547139,18
2026-03-06 21:32:47.674293,18
2026-03-06 21:32:47.804448,18
2026-03-06 21:32:47.930631,18
2026-03-06 21:32:48.055767,18
2026-03-06 21:32:48.18986,18
2026-03-06 21:32:48.316995,18
2026-03-06 21:32:48.447086,18
2026-03-06 21:32:48.562497,18
2026-03-06 21:32:48.696629,18
2026-03-06 21:32:48.823213,18
2026-03-06 21:32:48.96327,18
2026-03-06 21:32:49.074586,18
2026-03-06 21:32:49.207951,18
2026-03-06 21:32:49.333577,18
2026-03-06 21:32:49.458794,18
2026-03-06 21:32:49.582879,18
2026-03-06 21:32:49.720133,18
2026-03-06 21:32:49.845044,18
2026-03-06 21:32:49.968862,18
2026-03-06 21:32:50.098851,18
2026-03-06 21:32:50.224457,18
2026-03-06 21:32:50.505199,18
2026-03-06 21:32:50.521121,18
2026-03-06 21:32:50.749397,18
2026-03-06 21:32:50.863809,18
2026-03-06 21:32:50.990236,18
2026-03-06 21:32:51.122088,18
2026-03-06 21:32:51.245728,18
2026-03-06 21:32:51.375062,18
2026-03-06 21:32:51.506802,18
2026-03-06 21:32:51.626873,18
2026-03-06 21:32:51.758258,18
2026-03-06 21:32:51.890005,18
2026-03-06 21:32:52.017818,18
2026-03-06 21:32:52.145305,18
2026-03-06 21:32:52.267608,18
2026-03-06 21:32:52.399718,18
2026-03-06 21:32:52.521325,18
2026-03-06 21:32:52.650837,18
2026-03-06 21:32:52.783974,18
2026-03-06 21:32:52.912555,18
2026-03-06 21:32:53.032916,18
2026-03-06 21:32:53.163399,18
2026-03-06 21:32:53.293974,18
2026-03-06 21:32:53.422231,18
2026-03-06 21:32:53.540926,18
2026-03-06 21:32:53.67309,18
2026-03-06 21:32:53.802548,18
2026-03-06 21:32:53.928877,18
2026-03-06 21:32:54.060498,18
2026-03-06 21:32:54.1866,18
2026-03-06 21:32:54.309563,18
2026-03-06 21:32:54.437285,18
2026-03-06 21:32:54.565204,18
2026-03-06 21:32:54.691102,18
2026-03-06 21:32:54.827063,18
2026-03-06 21:32:54.954449,18
2026-03-06 21:32:55.086257,18
2026-03-06 21:32:55.205842,18
2026-03-06 21:32:55.338094,18
2026-03-06 21:32:55.461,18
2026-03-06 21:32:55.588399,18
2026-03-06 21:32:55.847592,18
2026-03-06 21:32:55.968336,18
2026-03-06 21:32:56.099147,18
2026-03-06 21:32:56.223462,18
2026-03-06 21:32:56.351402,18
2026-03-06 21:32:56.480376,18
2026-03-06 21:32:56.604406,18
2026-03-06 21:32:56.736071,18
2026-03-06 21:32:56.865462,18
2026-03-06 21:32:56.995679,18
2026-03-06 21:32:57.127212,18
2026-03-06 21:32:57.255398,18
2026-03-06 21:32:57.375568,18
2026-03-06 21:32:57.495465,18
2026-03-06 21:32:57.628362,18
2026-03-06 21:32:57.754649,18
2026-03-06 21:32:57.885987,18
2026-03-06 21:32:58.012053,18
2026-03-06 21:32:58.145434,18
2026-03-06 21:32:58.272889,18
2026-03-06 21:32:58.400934,18
2026-03-06 21:32:58.522009,18
2026-03-06 21:32:58.656772,18
2026-03-06 21:32:58.777566,18
2026-03-06 21:32:58.93842,18
2026-03-06 21:32:59.038067,18
2026-03-06 21:32:59.15786,18
2026-03-06 21:32:59.302453,18
2026-03-06 21:32:59.419327,18
2026-03-06 21:32:59.537669,18
2026-03-06 21:32:59.668641,18
2026-03-06 21:32:59.791646,18
2026-03-06 21:32:59.927852,18
2026-03-06 21:33:00.053997,18
2026-03-06 21:33:00.202659,18
2026-03-06 21:33:00.309304,18
2026-03-06 21:33:00.431994,18
2026-03-06 21:33:00.560762,18
2026-03-06 21:33:00.686179,18
2026-03-06 21:33:00.816867,18
2026-03-06 21:33:00.946333,18
2026-03-06 21:33:01.073797,18
2026-03-06 21:33:01.199792,18
2026-03-06 21:33:01.330678,18
2026-03-06 21:33:01.461852,18
2026-03-06 21:33:01.580004,18
2026-03-06 21:33:01.708762,18
2026-03-06 21:33:01.838403,18
2026-03-06 21:33:01.968633,18
2026-03-06 21:33:02.093209,18
2026-03-06 21:33:02.221536,18
2026-03-06 21:33:02.351056,18
2026-03-06 21:33:02.479567,18
2026-03-06 21:33:02.60747,18
2026-03-06 21:33:02.731405,18
2026-03-06 21:33:02.987776,18
2026-03-06 21:33:03.118351,18
2026-03-06 21:33:03.242223,18
2026-03-06 21:33:03.371322,18
2026-03-06 21:33:03.498916,18
2026-03-06 21:33:03.630943,18
2026-03-06 21:33:03.748281,18
2026-03-06 21:33:03.879001,18
2026-03-06 21:33:04.010249,18
2026-03-06 21:33:04.136689,18
2026-03-06 21:33:04.264302,18
2026-03-06 21:33:04.55732,18
2026-03-06 21:33:04.776218,18
2026-03-06 21:33:04.901112,18
2026-03-06 21:33:05.029941,18
2026-03-06 21:33:05.159773,18
2026-03-06 21:33:05.288249,18
2026-03-06 21:33:05.423018,18
2026-03-06 21:33:05.540912,18
2026-03-06 21:33:05.667194,18
2026-03-06 21:33:05.794865,18
2026-03-06 21:33:05.91817,18
2026-03-06 21:33:06.053578,18
2026-03-06 21:33:06.184558,18
2026-03-06 21:33:06.307045,18
2026-03-06 21:33:06.434232,18
2026-03-06 21:33:06.559593,18
2026-03-06 21:33:06.689435,18
2026-03-06 21:33:06.820355,18
2026-03-06 21:33:06.955843,18
2026-03-06 21:33:07.074095,18
2026-03-06 21:33:07.200342,18
2026-03-06 21:33:07.329543,18
2026-03-06 21:33:07.451636,18
2026-03-06 21:33:07.583045,18
2026-03-06 21:33:07.708008,18
2026-03-06 21:33:07.835589,18
2026-03-06 21:33:07.961177,18
2026-03-06 21:33:08.095995,18
2026-03-06 21:33:08.225422,18
2026-03-06 21:33:08.350635,18
2026-03-06 21:33:08.475602,18
2026-03-06 21:33:08.606922,18
2026-03-06 21:33:08.732291,18
2026-03-06 21:33:08.857124,18
2026-03-06 21:33:08.982728,18
2026-03-06 21:33:09.118154,18
2026-03-06 21:33:09.241378,18
2026-03-06 21:33:09.372426,18
2026-03-06 21:33:09.497866,18
2026-03-06 21:33:09.624199,18
2026-03-06 21:33:09.754661,18
2026-03-06 21:33:09.896051,18
2026-03-06 21:33:10.009632,18
2026-03-06 21:33:10.137631,18
2026-03-06 21:33:10.265821,18
2026-03-06 21:33:10.390246,18
2026-03-06 21:33:10.52326,18
2026-03-06 21:33:10.66218,18
2026-03-06 21:33:10.771605,18
2026-03-06 21:33:10.900372,18
2026-03-06 21:33:11.023057,18
2026-03-06 21:33:11.15624,18
2026-03-06 21:33:11.287008,18
2026-03-06 21:33:11.414137,18
2026-03-06 21:33:11.537634,18
2026-03-06 21:33:11.663101,18
2026-03-06 21:33:11.78973,18
2026-03-06 21:33:11.920877,18
2026-03-06 21:33:12.042715,18
2026-03-06 21:33:12.174847,18
2026-03-06 21:33:12.306201,18
