time,TC_Cal.CH3.cal_status
2026-03-06 21:32:45.628913,0
2026-03-06 21:32:45.629178,0
2026-03-06 21:32:45.629426,0
2026-03-06 21:32:45.629673,0
2026-03-06 21:32:45.629917,0
2026-03-06 21:32:45.630475,0
2026-03-06 21:32:45.755394,0
2026-03-06 21:32:45.760095,0
2026-03-06 21:32:45.885224,0
2026-03-06 21:32:45.888335,0
2026-03-06 21:32:46.009278,0
2026-03-06 21:32:46.014091,0
2026-03-06 21:32:46.137853,0
2026-03-06 21:32:46.140177,0
2026-03-06 21:32:46.265599,0
2026-03-06 21:32:46.267175,0
2026-03-06 21:32:46.268776,0
2026-03-06 21:32:46.268825,0
2026-03-06 21:32:46.26884,0
2026-03-06 21:32:46.268853,0
2026-03-06 21:32:46.39169,0
2026-03-06 21:32:46.396198,0
2026-03-06 21:32:46.520465,0
2026-03-06 21:32:46.520488,0
2026-03-06 21:32:46.651787,0
2026-03-06 21:32:46.651841,0
2026-03-06 21:32:46.65204,0
2026-03-06 21:32:46.652297,0
2026-03-06 21:32:46.652543,0
2026-03-06 21:32:46.652886,0
2026-03-06 21:32:46.657083,0
2026-03-06 21:32:46.657179,0
2026-03-06 21:32:46.776456,0
2026-03-06 21:32:46.777145,0
2026-03-06 21:32:46.777191,0
2026-03-06 21:32:46.777675,0
2026-03-06 21:32:46.777692,0
2026-03-06 21:32:46.778218,0
2026-03-06 21:32:46.778234,0
2026-03-06 21:32:46.783354,0
2026-03-06 21:32:46.905172,0
2026-03-06 21:32:46.905265,0
2026-03-06 21:32:46.905285,0
2026-03-06 21:32:46.905301,0
2026-03-06 21:32:46.905316,0
2026-03-06 21:32:46.905332,0
2026-03-06 21:32:46.905347,0
2026-03-06 21:32:46.910082,0
2026-03-06 21:32:47.034128,0
2026-03-06 21:32:47.037588,0
2026-03-06 21:32:47.1617,0
2026-03-06 21:32:47.161773,0
2026-03-06 21:32:47.161789,0
2026-03-06 21:32:47.161805,0
2026-03-06 21:32:47.161835,0
2026-03-06 21:32:47.164408,0
2026-03-06 21:32:47.17118,0
2026-03-06 21:32:47.291543,0
2026-03-06 21:32:47.296599,0
2026-03-06 21:32:47.412661,0
2026-03-06 21:32:47.412719,0
2026-03-06 21:32:47.413448,0
2026-03-06 21:32:47.413638,0
2026-03-06 21:32:47.416369,0
2026-03-06 21:32:47.41641,0
2026-03-06 21:32:47.539617,0
2026-03-06 21:32:47.547126,0
2026-03-06 21:32:47.547231,0
2026-03-06 21:32:47.547244,0
2026-03-06 21:32:47.547258,0
2026-03-06 21:32:47.547271,0
2026-03-06 21:32:47.547283,0
2026-03-06 21:32:47.547305,0
2026-03-06 21:32:47.671386,0
2026-03-06 21:32:47.674221,0
2026-03-06 21:32:47.797719,0
2026-03-06 21:32:47.798537,0
2026-03-06 21:32:47.798834,0
2026-03-06 21:32:47.799209,0
2026-03-06 21:32:47.80122,0
2026-03-06 21:32:47.801253,0
2026-03-06 21:32:47.80241,0
2026-03-06 21:32:47.804252,0
2026-03-06 21:32:47.925036,0
2026-03-06 21:32:47.925603,0
2026-03-06 21:32:47.926867,0
2026-03-06 21:32:47.927939,0
2026-03-06 21:32:47.928199,0
2026-03-06 21:32:47.928477,0
2026-03-06 21:32:47.928551,0
2026-03-06 21:32:48.052629,0
2026-03-06 21:32:48.055674,0
2026-03-06 21:32:48.179721,0
2026-03-06 21:32:48.17977,0
2026-03-06 21:32:48.179871,0
2026-03-06 21:32:48.179969,0
2026-03-06 21:32:48.180144,0
2026-03-06 21:32:48.185672,0
2026-03-06 21:32:48.306997,0
2026-03-06 21:32:48.30829,0
2026-03-06 21:32:48.308937,0
2026-03-06 21:32:48.309087,0
2026-03-06 21:32:48.316033,0
2026-03-06 21:32:48.436053,0
2026-03-06 21:32:48.436661,0
2026-03-06 21:32:48.436754,0
2026-03-06 21:32:48.438303,0
2026-03-06 21:32:48.440063,0
2026-03-06 21:32:48.560551,0
2026-03-06 21:32:48.562466,0
2026-03-06 21:32:48.692371,0
2026-03-06 21:32:48.693085,0
2026-03-06 21:32:48.69312,0
2026-03-06 21:32:48.693134,0
2026-03-06 21:32:48.693147,0
2026-03-06 21:32:48.694542,0
2026-03-06 21:32:48.819397,0
2026-03-06 21:32:48.820655,0
2026-03-06 21:32:48.820728,0
2026-03-06 21:32:48.820756,0
2026-03-06 21:32:48.820797,0
2026-03-06 21:32:48.820842,0
2026-03-06 21:32:48.94747,0
2026-03-06 21:32:48.948145,0
2026-03-06 21:32:49.073659,0
2026-03-06 21:32:49.074515,0
2026-03-06 21:32:49.200957,0
2026-03-06 21:32:49.201013,0
2026-03-06 21:32:49.201041,0
2026-03-06 21:32:49.20108,0
2026-03-06 21:32:49.201104,0
2026-03-06 21:32:49.201134,0
2026-03-06 21:32:49.207855,0
2026-03-06 21:32:49.328589,0
2026-03-06 21:32:49.329277,0
2026-03-06 21:32:49.331337,0
2026-03-06 21:32:49.457003,0
2026-03-06 21:32:49.457115,0
2026-03-06 21:32:49.457163,0
2026-03-06 21:32:49.457212,0
2026-03-06 21:32:49.458262,0
2026-03-06 21:32:49.581842,0
2026-03-06 21:32:49.5826,0
2026-03-06 21:32:49.714118,0
2026-03-06 21:32:49.71429,0
2026-03-06 21:32:49.714408,0
2026-03-06 21:32:49.714552,0
2026-03-06 21:32:49.715432,0
2026-03-06 21:32:49.841015,0
2026-03-06 21:32:49.841054,0
2026-03-06 21:32:49.841076,0
2026-03-06 21:32:49.841097,0
2026-03-06 21:32:49.842208,0
2026-03-06 21:32:49.967439,0
2026-03-06 21:32:49.967476,0
2026-03-06 21:32:49.967489,0
2026-03-06 21:32:49.967502,0
2026-03-06 21:32:49.968133,0
2026-03-06 21:32:50.096261,0
2026-03-06 21:32:50.098808,0
2026-03-06 21:32:50.221361,0
2026-03-06 21:32:50.222023,0
2026-03-06 21:32:50.224215,0
2026-03-06 21:32:50.348305,0
2026-03-06 21:32:50.348857,0
2026-03-06 21:32:50.406129,0
2026-03-06 21:32:50.510031,0
2026-03-06 21:32:50.510402,0
2026-03-06 21:32:50.510781,0
2026-03-06 21:32:50.605734,0
2026-03-06 21:32:50.737363,0
2026-03-06 21:32:50.737409,0
2026-03-06 21:32:50.737605,0
2026-03-06 21:32:50.737612,0
2026-03-06 21:32:50.73762,0
2026-03-06 21:32:50.737691,0
2026-03-06 21:32:50.737805,0
2026-03-06 21:32:50.739483,0
2026-03-06 21:32:50.740233,0
2026-03-06 21:32:50.861509,0
2026-03-06 21:32:50.863007,0
2026-03-06 21:32:50.98759,0
2026-03-06 21:32:50.988896,0
2026-03-06 21:32:50.990246,0
2026-03-06 21:32:50.991251,0
2026-03-06 21:32:50.99248,0
2026-03-06 21:32:50.992492,0
2026-03-06 21:32:50.9925,0
2026-03-06 21:32:50.992507,0
2026-03-06 21:32:50.992515,0
2026-03-06 21:32:50.996858,0
2026-03-06 21:32:51.118079,0
2026-03-06 21:32:51.118117,0
2026-03-06 21:32:51.11814,0
2026-03-06 21:32:51.118153,0
2026-03-06 21:32:51.118265,0
2026-03-06 21:32:51.121558,0
2026-03-06 21:32:51.243555,0
2026-03-06 21:32:51.243697,0
2026-03-06 21:32:51.369909,0
2026-03-06 21:32:51.374961,0
2026-03-06 21:32:51.497604,0
2026-03-06 21:32:51.49766,0
2026-03-06 21:32:51.497681,0
2026-03-06 21:32:51.4977,0
2026-03-06 21:32:51.497725,0
2026-03-06 21:32:51.506686,0
2026-03-06 21:32:51.62406,0
2026-03-06 21:32:51.624625,0
2026-03-06 21:32:51.757115,0
2026-03-06 21:32:51.758229,0
2026-03-06 21:32:51.882055,0
2026-03-06 21:32:51.882906,0
2026-03-06 21:32:51.883835,0
2026-03-06 21:32:51.885725,0
2026-03-06 21:32:51.885762,0
2026-03-06 21:32:51.885791,0
2026-03-06 21:32:52.009046,0
2026-03-06 21:32:52.009279,0
2026-03-06 21:32:52.010921,0
2026-03-06 21:32:52.010922,0
2026-03-06 21:32:52.011464,0
2026-03-06 21:32:52.016465,0
2026-03-06 21:32:52.13588,0
2026-03-06 21:32:52.145219,0
2026-03-06 21:32:52.264107,0
2026-03-06 21:32:52.265212,0
2026-03-06 21:32:52.391331,0
2026-03-06 21:32:52.392567,0
2026-03-06 21:32:52.393711,0
2026-03-06 21:32:52.39391,0
2026-03-06 21:32:52.394036,0
2026-03-06 21:32:52.394239,0
2026-03-06 21:32:52.517709,0
2026-03-06 21:32:52.51777,0
2026-03-06 21:32:52.517813,0
2026-03-06 21:32:52.518125,0
2026-03-06 21:32:52.518265,0
2026-03-06 21:32:52.519197,0
2026-03-06 21:32:52.645234,0
2026-03-06 21:32:52.645367,0
2026-03-06 21:32:52.645424,0
2026-03-06 21:32:52.645473,0
2026-03-06 21:32:52.64598,0
2026-03-06 21:32:52.777423,0
2026-03-06 21:32:52.783676,0
2026-03-06 21:32:52.903125,0
2026-03-06 21:32:52.903206,0
2026-03-06 21:32:52.903221,0
2026-03-06 21:32:52.903303,0
2026-03-06 21:32:52.905911,0
2026-03-06 21:32:53.029701,0
2026-03-06 21:32:53.031006,0
2026-03-06 21:32:53.159156,0
2026-03-06 21:32:53.159231,0
2026-03-06 21:32:53.15926,0
2026-03-06 21:32:53.159316,0
2026-03-06 21:32:53.159468,0
2026-03-06 21:32:53.163306,0
2026-03-06 21:32:53.285275,0
2026-03-06 21:32:53.285381,0
2026-03-06 21:32:53.285423,0
2026-03-06 21:32:53.285449,0
2026-03-06 21:32:53.286513,0
2026-03-06 21:32:53.412578,0
2026-03-06 21:32:53.41287,0
2026-03-06 21:32:53.415179,0
2026-03-06 21:32:53.41668,0
2026-03-06 21:32:53.416756,0
2026-03-06 21:32:53.416808,0
2026-03-06 21:32:53.416852,0
2026-03-06 21:32:53.53867,0
2026-03-06 21:32:53.540209,0
2026-03-06 21:32:53.541497,0
2026-03-06 21:32:53.541529,0
2026-03-06 21:32:53.541997,0
2026-03-06 21:32:53.666069,0
2026-03-06 21:32:53.666335,0
2026-03-06 21:32:53.666352,0
2026-03-06 21:32:53.666521,0
2026-03-06 21:32:53.666644,0
2026-03-06 21:32:53.666815,0
2026-03-06 21:32:53.666986,0
2026-03-06 21:32:53.668301,0
2026-03-06 21:32:53.797632,0
2026-03-06 21:32:53.798462,0
2026-03-06 21:32:53.926054,0
2026-03-06 21:32:53.928153,0
2026-03-06 21:32:54.051698,0
2026-03-06 21:32:54.054081,0
2026-03-06 21:32:54.054304,0
2026-03-06 21:32:54.054323,0
2026-03-06 21:32:54.05435,0
2026-03-06 21:32:54.054703,0
2026-03-06 21:32:54.179706,0
2026-03-06 21:32:54.186297,0
2026-03-06 21:32:54.304975,0
2026-03-06 21:32:54.305092,0
2026-03-06 21:32:54.305346,0
2026-03-06 21:32:54.305452,0
2026-03-06 21:32:54.305548,0
2026-03-06 21:32:54.306743,0
2026-03-06 21:32:54.306773,0
2026-03-06 21:32:54.308407,0
2026-03-06 21:32:54.434646,0
2026-03-06 21:32:54.434906,0
2026-03-06 21:32:54.559283,0
2026-03-06 21:32:54.559391,0
2026-03-06 21:32:54.559485,0
2026-03-06 21:32:54.5601,0
2026-03-06 21:32:54.560143,0
2026-03-06 21:32:54.560235,0
2026-03-06 21:32:54.560283,0
2026-03-06 21:32:54.562281,0
2026-03-06 21:32:54.687274,0
2026-03-06 21:32:54.68737,0
2026-03-06 21:32:54.687384,0
2026-03-06 21:32:54.688345,0
2026-03-06 21:32:54.818676,0
2026-03-06 21:32:54.824629,0
2026-03-06 21:32:54.946924,0
2026-03-06 21:32:54.954402,0
2026-03-06 21:32:55.071502,0
2026-03-06 21:32:55.071766,0
2026-03-06 21:32:55.071979,0
2026-03-06 21:32:55.072521,0
2026-03-06 21:32:55.072572,0
2026-03-06 21:32:55.073537,0
2026-03-06 21:32:55.078284,0
2026-03-06 21:32:55.078399,0
2026-03-06 21:32:55.1987,0
2026-03-06 21:32:55.19891,0
2026-03-06 21:32:55.199114,0
2026-03-06 21:32:55.200005,0
2026-03-06 21:32:55.200092,0
2026-03-06 21:32:55.200568,0
2026-03-06 21:32:55.201015,0
2026-03-06 21:32:55.328719,0
2026-03-06 21:32:55.329013,0
2026-03-06 21:32:55.32989,0
2026-03-06 21:32:55.330053,0
2026-03-06 21:32:55.330435,0
2026-03-06 21:32:55.330464,0
2026-03-06 21:32:55.452714,0
2026-03-06 21:32:55.453703,0
2026-03-06 21:32:55.455888,0
2026-03-06 21:32:55.45594,0
2026-03-06 21:32:55.455973,0
2026-03-06 21:32:55.45599,0
2026-03-06 21:32:55.456015,0
2026-03-06 21:32:55.456051,0
2026-03-06 21:32:55.580039,0
2026-03-06 21:32:55.588288,0
2026-03-06 21:32:55.711877,0
2026-03-06 21:32:55.712645,0
2026-03-06 21:32:55.842867,0
2026-03-06 21:32:55.842917,0
2026-03-06 21:32:55.842939,0
2026-03-06 21:32:55.842956,0
2026-03-06 21:32:55.842974,0
2026-03-06 21:32:55.842989,0
2026-03-06 21:32:55.843004,0
2026-03-06 21:32:55.844723,0
2026-03-06 21:32:55.965662,0
2026-03-06 21:32:55.968033,0
2026-03-06 21:32:56.098428,0
2026-03-06 21:32:56.098429,0
2026-03-06 21:32:56.219959,0
2026-03-06 21:32:56.223383,0
2026-03-06 21:32:56.349369,0
2026-03-06 21:32:56.351174,0
2026-03-06 21:32:56.473662,0
2026-03-06 21:32:56.474174,0
2026-03-06 21:32:56.601817,0
2026-03-06 21:32:56.602036,0
2026-03-06 21:32:56.602076,0
2026-03-06 21:32:56.602123,0
2026-03-06 21:32:56.602196,0
2026-03-06 21:32:56.60228,0
2026-03-06 21:32:56.60234,0
2026-03-06 21:32:56.602419,0
2026-03-06 21:32:56.728841,0
2026-03-06 21:32:56.729153,0
2026-03-06 21:32:56.733491,0
2026-03-06 21:32:56.733544,0
2026-03-06 21:32:56.733571,0
2026-03-06 21:32:56.735509,0
2026-03-06 21:32:56.858978,0
2026-03-06 21:32:56.859299,0
2026-03-06 21:32:56.859644,0
2026-03-06 21:32:56.861487,0
2026-03-06 21:32:56.861571,0
2026-03-06 21:32:56.863442,0
2026-03-06 21:32:56.863645,0
2026-03-06 21:32:56.988992,0
2026-03-06 21:32:56.989402,0
2026-03-06 21:32:56.989807,0
2026-03-06 21:32:56.990525,0
2026-03-06 21:32:56.990766,0
2026-03-06 21:32:56.994354,0
2026-03-06 21:32:57.12055,0
2026-03-06 21:32:57.120635,0
2026-03-06 21:32:57.120671,0
2026-03-06 21:32:57.120707,0
2026-03-06 21:32:57.124325,0
2026-03-06 21:32:57.245389,0
2026-03-06 21:32:57.245461,0
2026-03-06 21:32:57.245502,0
2026-03-06 21:32:57.245553,0
2026-03-06 21:32:57.248463,0
2026-03-06 21:32:57.248869,0
2026-03-06 21:32:57.373166,0
2026-03-06 21:32:57.374189,0
2026-03-06 21:32:57.494404,0
2026-03-06 21:32:57.495293,0
2026-03-06 21:32:57.623653,0
2026-03-06 21:32:57.624188,0
2026-03-06 21:32:57.749077,0
2026-03-06 21:32:57.751242,0
2026-03-06 21:32:57.753421,0
2026-03-06 21:32:57.753452,0
2026-03-06 21:32:57.882365,0
2026-03-06 21:32:57.885903,0
2026-03-06 21:32:58.006675,0
2026-03-06 21:32:58.007775,0
2026-03-06 21:32:58.011566,0
2026-03-06 21:32:58.012436,0
2026-03-06 21:32:58.012529,0
2026-03-06 21:32:58.012584,0
2026-03-06 21:32:58.012637,0
2026-03-06 21:32:58.139236,0
2026-03-06 21:32:58.143027,0
2026-03-06 21:32:58.264376,0
2026-03-06 21:32:58.265599,0
2026-03-06 21:32:58.391264,0
2026-03-06 21:32:58.391906,0
2026-03-06 21:32:58.392537,0
2026-03-06 21:32:58.393242,0
2026-03-06 21:32:58.398812,0
2026-03-06 21:32:58.398846,0
2026-03-06 21:32:58.398925,0
2026-03-06 21:32:58.516235,0
2026-03-06 21:32:58.516905,0
2026-03-06 21:32:58.519025,0
2026-03-06 21:32:58.645381,0
2026-03-06 21:32:58.647416,0
2026-03-06 21:32:58.647447,0
2026-03-06 21:32:58.647471,0
2026-03-06 21:32:58.647484,0
2026-03-06 21:32:58.647514,0
2026-03-06 21:32:58.773271,0
2026-03-06 21:32:58.773328,0
2026-03-06 21:32:58.773343,0
2026-03-06 21:32:58.773365,0
2026-03-06 21:32:58.773396,0
2026-03-06 21:32:58.773438,0
2026-03-06 21:32:58.777494,0
2026-03-06 21:32:58.935946,0
2026-03-06 21:32:58.938356,0
2026-03-06 21:32:59.032659,0
2026-03-06 21:32:59.032775,0
2026-03-06 21:32:59.03281,0
2026-03-06 21:32:59.032843,0
2026-03-06 21:32:59.03286,0
2026-03-06 21:32:59.032908,0
2026-03-06 21:32:59.037998,0
2026-03-06 21:32:59.154768,0
2026-03-06 21:32:59.155172,0
2026-03-06 21:32:59.155195,0
2026-03-06 21:32:59.155618,0
2026-03-06 21:32:59.15738,0
2026-03-06 21:32:59.285746,0
2026-03-06 21:32:59.286613,0
2026-03-06 21:32:59.289581,0
2026-03-06 21:32:59.289871,0
2026-03-06 21:32:59.290149,0
2026-03-06 21:32:59.290482,0
2026-03-06 21:32:59.290499,0
2026-03-06 21:32:59.294278,0
2026-03-06 21:32:59.411562,0
2026-03-06 21:32:59.41929,0
2026-03-06 21:32:59.541318,0
2026-03-06 21:32:59.542056,0
2026-03-06 21:32:59.542081,0
2026-03-06 21:32:59.542557,0
2026-03-06 21:32:59.542579,0
2026-03-06 21:32:59.542593,0
2026-03-06 21:32:59.542643,0
2026-03-06 21:32:59.544793,0
2026-03-06 21:32:59.665855,0
2026-03-06 21:32:59.666999,0
2026-03-06 21:32:59.790894,0
2026-03-06 21:32:59.791163,0
2026-03-06 21:32:59.924315,0
2026-03-06 21:32:59.924401,0
2026-03-06 21:32:59.924457,0
2026-03-06 21:32:59.925842,0
2026-03-06 21:33:00.050265,0
2026-03-06 21:33:00.051983,0
2026-03-06 21:33:00.186427,0
2026-03-06 21:33:00.196314,0
2026-03-06 21:33:00.303737,0
2026-03-06 21:33:00.303798,0
2026-03-06 21:33:00.303815,0
2026-03-06 21:33:00.30494,0
2026-03-06 21:33:00.430781,0
2026-03-06 21:33:00.431828,0
2026-03-06 21:33:00.557767,0
2026-03-06 21:33:00.55783,0
2026-03-06 21:33:00.55786,0
2026-03-06 21:33:00.558895,0
2026-03-06 21:33:00.68493,0
2026-03-06 21:33:00.685666,0
2026-03-06 21:33:00.686073,0
2026-03-06 21:33:00.686254,0
2026-03-06 21:33:00.688602,0
2026-03-06 21:33:00.813357,0
2026-03-06 21:33:00.816582,0
2026-03-06 21:33:00.816677,0
2026-03-06 21:33:00.816735,0
2026-03-06 21:33:00.81678,0
2026-03-06 21:33:00.944079,0
2026-03-06 21:33:00.944145,0
2026-03-06 21:33:00.944179,0
2026-03-06 21:33:00.944224,0
2026-03-06 21:33:00.946258,0
2026-03-06 21:33:01.070144,0
2026-03-06 21:33:01.073314,0
2026-03-06 21:33:01.197701,0
2026-03-06 21:33:01.198412,0
2026-03-06 21:33:01.327361,0
2026-03-06 21:33:01.327718,0
2026-03-06 21:33:01.456844,0
2026-03-06 21:33:01.460453,0
2026-03-06 21:33:01.578517,0
2026-03-06 21:33:01.579088,0
2026-03-06 21:33:01.585857,0
2026-03-06 21:33:01.585912,0
2026-03-06 21:33:01.585939,0
2026-03-06 21:33:01.705929,0
2026-03-06 21:33:01.706494,0
2026-03-06 21:33:01.706777,0
2026-03-06 21:33:01.708729,0
2026-03-06 21:33:01.836128,0
2026-03-06 21:33:01.836355,0
2026-03-06 21:33:01.836408,0
2026-03-06 21:33:01.836441,0
2026-03-06 21:33:01.83648,0
2026-03-06 21:33:01.837592,0
2026-03-06 21:33:01.964437,0
2026-03-06 21:33:01.964915,0
2026-03-06 21:33:01.967112,0
2026-03-06 21:33:02.090891,0
2026-03-06 21:33:02.090977,0
2026-03-06 21:33:02.091018,0
2026-03-06 21:33:02.091046,0
2026-03-06 21:33:02.092279,0
2026-03-06 21:33:02.218641,0
2026-03-06 21:33:02.218822,0
2026-03-06 21:33:02.218922,0
2026-03-06 21:33:02.219077,0
2026-03-06 21:33:02.220791,0
2026-03-06 21:33:02.346409,0
2026-03-06 21:33:02.350998,0
2026-03-06 21:33:02.473648,0
2026-03-06 21:33:02.473701,0
2026-03-06 21:33:02.47555,0
2026-03-06 21:33:02.475636,0
2026-03-06 21:33:02.475653,0
2026-03-06 21:33:02.476838,0
2026-03-06 21:33:02.602413,0
2026-03-06 21:33:02.602704,0
2026-03-06 21:33:02.60322,0
2026-03-06 21:33:02.603234,0
2026-03-06 21:33:02.603247,0
2026-03-06 21:33:02.605817,0
2026-03-06 21:33:02.726929,0
2026-03-06 21:33:02.727083,0
2026-03-06 21:33:02.727218,0
2026-03-06 21:33:02.727335,0
2026-03-06 21:33:02.727462,0
2026-03-06 21:33:02.731318,0
2026-03-06 21:33:02.856968,0
2026-03-06 21:33:02.85852,0
2026-03-06 21:33:02.986604,0
2026-03-06 21:33:02.987306,0
2026-03-06 21:33:03.112031,0
2026-03-06 21:33:03.11242,0
2026-03-06 21:33:03.112682,0
2026-03-06 21:33:03.116224,0
2026-03-06 21:33:03.239041,0
2026-03-06 21:33:03.239714,0
2026-03-06 21:33:03.2398,0
2026-03-06 21:33:03.239804,0
2026-03-06 21:33:03.239826,0
2026-03-06 21:33:03.3683,0
2026-03-06 21:33:03.3685,0
2026-03-06 21:33:03.368755,0
2026-03-06 21:33:03.368786,0
2026-03-06 21:33:03.369128,0
2026-03-06 21:33:03.493317,0
2026-03-06 21:33:03.49334,0
2026-03-06 21:33:03.493377,0
2026-03-06 21:33:03.493392,0
2026-03-06 21:33:03.49342,0
2026-03-06 21:33:03.621132,0
2026-03-06 21:33:03.621309,0
2026-03-06 21:33:03.621416,0
2026-03-06 21:33:03.621431,0
2026-03-06 21:33:03.621522,0
2026-03-06 21:33:03.62595,0
2026-03-06 21:33:03.7482,0
2026-03-06 21:33:03.749465,0
2026-03-06 21:33:03.749542,0
2026-03-06 21:33:03.749559,0
2026-03-06 21:33:03.749578,0
2026-03-06 21:33:03.876531,0
2026-03-06 21:33:03.876608,0
2026-03-06 21:33:03.876661,0
2026-03-06 21:33:03.876685,0
2026-03-06 21:33:03.878122,0
2026-03-06 21:33:04.00444,0
2026-03-06 21:33:04.005219,0
2026-03-06 21:33:04.005247,0
2026-03-06 21:33:04.005278,0
2026-03-06 21:33:04.005307,0
2026-03-06 21:33:04.005671,0
2026-03-06 21:33:04.132361,0
2026-03-06 21:33:04.132408,0
2026-03-06 21:33:04.132428,0
2026-03-06 21:33:04.134035,0
2026-03-06 21:33:04.13634,0
2026-03-06 21:33:04.136382,0
2026-03-06 21:33:04.261101,0
2026-03-06 21:33:04.261236,0
2026-03-06 21:33:04.268364,0
2026-03-06 21:33:04.268425,0
2026-03-06 21:33:04.268459,0
2026-03-06 21:33:04.553293,0
2026-03-06 21:33:04.553669,0
2026-03-06 21:33:04.555009,0
2026-03-06 21:33:04.567255,0
2026-03-06 21:33:04.567311,0
2026-03-06 21:33:04.567344,0
2026-03-06 21:33:04.56737,0
2026-03-06 21:33:04.648474,0
2026-03-06 21:33:04.771583,0
2026-03-06 21:33:04.771621,0
2026-03-06 21:33:04.771634,0
2026-03-06 21:33:04.771647,0
2026-03-06 21:33:04.772807,0
2026-03-06 21:33:04.899297,0
2026-03-06 21:33:04.899335,0
2026-03-06 21:33:04.899358,0
2026-03-06 21:33:04.899381,0
2026-03-06 21:33:04.900394,0
2026-03-06 21:33:05.025762,0
2026-03-06 21:33:05.026046,0
2026-03-06 21:33:05.028946,0
2026-03-06 21:33:05.030353,0
2026-03-06 21:33:05.030385,0
2026-03-06 21:33:05.159248,0
2026-03-06 21:33:05.16244,0
2026-03-06 21:33:05.162488,0
2026-03-06 21:33:05.162501,0
2026-03-06 21:33:05.162514,0
2026-03-06 21:33:05.281786,0
2026-03-06 21:33:05.283748,0
2026-03-06 21:33:05.412414,0
2026-03-06 21:33:05.422477,0
2026-03-06 21:33:05.535837,0
2026-03-06 21:33:05.535884,0
2026-03-06 21:33:05.535898,0
2026-03-06 21:33:05.535912,0
2026-03-06 21:33:05.538549,0
2026-03-06 21:33:05.663822,0
2026-03-06 21:33:05.665465,0
2026-03-06 21:33:05.79009,0
2026-03-06 21:33:05.793252,0
2026-03-06 21:33:05.916933,0
2026-03-06 21:33:05.918102,0
2026-03-06 21:33:06.047276,0
2026-03-06 21:33:06.047325,0
2026-03-06 21:33:06.047339,0
2026-03-06 21:33:06.047368,0
2026-03-06 21:33:06.047486,0
2026-03-06 21:33:06.048294,0
2026-03-06 21:33:06.177629,0
2026-03-06 21:33:06.177682,0
2026-03-06 21:33:06.177706,0
2026-03-06 21:33:06.180624,0
2026-03-06 21:33:06.180694,0
2026-03-06 21:33:06.183126,0
2026-03-06 21:33:06.302369,0
2026-03-06 21:33:06.302414,0
2026-03-06 21:33:06.302428,0
2026-03-06 21:33:06.302819,0
2026-03-06 21:33:06.30383,0
2026-03-06 21:33:06.303965,0
2026-03-06 21:33:06.432865,0
2026-03-06 21:33:06.434171,0
2026-03-06 21:33:06.55737,0
2026-03-06 21:33:06.558216,0
2026-03-06 21:33:06.685994,0
2026-03-06 21:33:06.686073,0
2026-03-06 21:33:06.686102,0
2026-03-06 21:33:06.689332,0
2026-03-06 21:33:06.814208,0
2026-03-06 21:33:06.814323,0
2026-03-06 21:33:06.817468,0
2026-03-06 21:33:06.817755,0
2026-03-06 21:33:06.818056,0
2026-03-06 21:33:06.820281,0
2026-03-06 21:33:06.943383,0
2026-03-06 21:33:06.943668,0
2026-03-06 21:33:06.943919,0
2026-03-06 21:33:06.944211,0
2026-03-06 21:33:06.944469,0
2026-03-06 21:33:06.949581,0
2026-03-06 21:33:07.069631,0
2026-03-06 21:33:07.069691,0
2026-03-06 21:33:07.069716,0
2026-03-06 21:33:07.069734,0
2026-03-06 21:33:07.071435,0
2026-03-06 21:33:07.195173,0
2026-03-06 21:33:07.196506,0
2026-03-06 21:33:07.199055,0
2026-03-06 21:33:07.199087,0
2026-03-06 21:33:07.199101,0
2026-03-06 21:33:07.324882,0
2026-03-06 21:33:07.325846,0
2026-03-06 21:33:07.451009,0
2026-03-06 21:33:07.451126,0
2026-03-06 21:33:07.577144,0
2026-03-06 21:33:07.579599,0
2026-03-06 21:33:07.70403,0
2026-03-06 21:33:07.7052,0
2026-03-06 21:33:07.70802,0
2026-03-06 21:33:07.70822,0
2026-03-06 21:33:07.83086,0
2026-03-06 21:33:07.835516,0
2026-03-06 21:33:07.959274,0
2026-03-06 21:33:07.960398,0
2026-03-06 21:33:08.092927,0
2026-03-06 21:33:08.095119,0
2026-03-06 21:33:08.215958,0
2026-03-06 21:33:08.216019,0
2026-03-06 21:33:08.216033,0
2026-03-06 21:33:08.217679,0
2026-03-06 21:33:08.344413,0
2026-03-06 21:33:08.344703,0
2026-03-06 21:33:08.344995,0
2026-03-06 21:33:08.348525,0
2026-03-06 21:33:08.474946,0
2026-03-06 21:33:08.475819,0
2026-03-06 21:33:08.475924,0
2026-03-06 21:33:08.475975,0
2026-03-06 21:33:08.476006,0
2026-03-06 21:33:08.599684,0
2026-03-06 21:33:08.600479,0
2026-03-06 21:33:08.600531,0
2026-03-06 21:33:08.600544,0
2026-03-06 21:33:08.600917,0
2026-03-06 21:33:08.725354,0
2026-03-06 21:33:08.725841,0
2026-03-06 21:33:08.726566,0
2026-03-06 21:33:08.730311,0
2026-03-06 21:33:08.730339,0
2026-03-06 21:33:08.853145,0
2026-03-06 21:33:08.85632,0
2026-03-06 21:33:08.856337,0
2026-03-06 21:33:08.856395,0
2026-03-06 21:33:08.857251,0
2026-03-06 21:33:08.857656,0
2026-03-06 21:33:08.979321,0
2026-03-06 21:33:08.979409,0
