time,RTD.CH2.raw_resistance_counts
2026-03-06 21:37:23.287419,4292795762
2026-03-06 21:37:23.287431,4292808592
2026-03-06 21:37:23.287442,4292808824
2026-03-06 21:37:23.421084,4292810466
2026-03-06 21:37:23.421217,4292804634
2026-03-06 21:37:23.421266,4292804379
2026-03-06 21:37:23.421314,4292806024
2026-03-06 21:37:23.421347,4292808421
2026-03-06 21:37:23.421382,4292805969
2026-03-06 21:37:23.421426,4292805287
2026-03-06 21:37:23.421455,4292804621
2026-03-06 21:37:23.421492,4292800252
2026-03-06 21:37:23.559774,4292799149
2026-03-06 21:37:23.559853,4292797887
2026-03-06 21:37:23.559867,4292809277
2026-03-06 21:37:23.559885,4292804063
2026-03-06 21:37:23.559913,4292809185
2026-03-06 21:37:23.559927,4292802856
2026-03-06 21:37:23.559956,4292793071
2026-03-06 21:37:23.559976,4292802111
2026-03-06 21:37:23.559992,4292795880
2026-03-06 21:37:23.69496,4292800573
2026-03-06 21:37:23.695232,4292793227
2026-03-06 21:37:23.695536,4292805662
2026-03-06 21:37:23.69577,4292805461
2026-03-06 21:37:23.696031,4292811619
2026-03-06 21:37:23.696259,4292799287
2026-03-06 21:37:23.696612,4292878442
2026-03-06 21:37:23.69698,4292820001
2026-03-06 21:37:23.697328,4292804624
2026-03-06 21:37:23.830034,4292778485
2026-03-06 21:37:23.83007,4292783700
2026-03-06 21:37:23.830083,4292787700
2026-03-06 21:37:23.830095,4292773936
2026-03-06 21:37:23.830106,4292778696
2026-03-06 21:37:23.830119,4292761427
2026-03-06 21:37:23.830131,4292767548
2026-03-06 21:37:23.830143,4292774875
2026-03-06 21:37:23.830154,4292777211
2026-03-06 21:37:23.965577,4292776268
2026-03-06 21:37:23.965613,4292703110
2026-03-06 21:37:23.965621,4292706350
2026-03-06 21:37:23.965629,4292749729
2026-03-06 21:37:23.965636,4292764664
2026-03-06 21:37:23.965645,4292769851
2026-03-06 21:37:23.965653,4292767782
2026-03-06 21:37:23.965662,4292770686
2026-03-06 21:37:23.965669,4292769320
2026-03-06 21:37:24.10007,4292782837
2026-03-06 21:37:24.100121,4292772943
2026-03-06 21:37:24.100137,4292771558
2026-03-06 21:37:24.10017,4292776856
2026-03-06 21:37:24.100191,4292778619
2026-03-06 21:37:24.10021,4292755360
2026-03-06 21:37:24.100238,220487156
2026-03-06 21:37:24.100253,220530891
2026-03-06 21:37:24.100283,280352332
2026-03-06 21:37:24.234769,256953776
2026-03-06 21:37:24.234807,222713245
2026-03-06 21:37:24.234823,220504483
2026-03-06 21:37:24.234835,221076741
2026-03-06 21:37:24.234848,220808199
2026-03-06 21:37:24.234863,220298285
2026-03-06 21:37:24.234876,220628530
2026-03-06 21:37:24.234933,220143495
2026-03-06 21:37:24.234984,219908524
2026-03-06 21:37:24.369979,220133760
2026-03-06 21:37:24.370014,219968527
2026-03-06 21:37:24.370026,219978540
2026-03-06 21:37:24.370038,220763939
2026-03-06 21:37:24.370049,220289381
2026-03-06 21:37:24.370061,220387485
2026-03-06 21:37:24.370072,220205741
2026-03-06 21:37:24.370084,220390057
2026-03-06 21:37:24.370096,220505648
2026-03-06 21:37:24.505625,220256942
2026-03-06 21:37:24.505669,220237499
2026-03-06 21:37:24.505683,220482642
2026-03-06 21:37:24.505696,220285471
2026-03-06 21:37:24.505704,220583205
2026-03-06 21:37:24.505719,220315686
2026-03-06 21:37:24.505733,220258393
2026-03-06 21:37:24.505805,220225842
2026-03-06 21:37:24.505876,220602324
2026-03-06 21:37:24.643818,220281184
2026-03-06 21:37:24.64397,220664946
2026-03-06 21:37:24.644202,220896871
2026-03-06 21:37:24.644255,220065429
2026-03-06 21:37:24.644294,220878345
2026-03-06 21:37:24.644327,279239333
2026-03-06 21:37:24.64438,235778387
2026-03-06 21:37:24.644432,221090375
2026-03-06 21:37:24.644474,220891236
2026-03-06 21:37:24.779097,239617446
2026-03-06 21:37:24.779432,220696759
2026-03-06 21:37:24.779498,219947607
2026-03-06 21:37:24.779522,220161294
2026-03-06 21:37:24.779557,220254335
2026-03-06 21:37:24.779568,220044651
2026-03-06 21:37:24.779583,220216853
2026-03-06 21:37:24.77961,220243054
2026-03-06 21:37:24.779628,220258900
2026-03-06 21:37:24.913909,220195455
2026-03-06 21:37:24.914008,220438244
2026-03-06 21:37:24.914058,220276379
2026-03-06 21:37:24.914108,220254168
2026-03-06 21:37:24.914136,220200334
2026-03-06 21:37:24.914181,220339948
2026-03-06 21:37:24.914219,220225387
2026-03-06 21:37:24.914243,220901045
2026-03-06 21:37:24.91429,220193337
2026-03-06 21:37:25.049142,220364383
2026-03-06 21:37:25.049236,220758639
2026-03-06 21:37:25.049289,220096373
2026-03-06 21:37:25.04933,220566464
2026-03-06 21:37:25.049355,220068411
2026-03-06 21:37:25.049404,219851433
2026-03-06 21:37:25.049434,220233458
2026-03-06 21:37:25.049465,219880201
2026-03-06 21:37:25.049477,220533501
2026-03-06 21:37:25.183719,220439060
2026-03-06 21:37:25.183792,220566926
2026-03-06 21:37:25.183815,220026612
2026-03-06 21:37:25.183827,220113184
2026-03-06 21:37:25.183848,221146275
2026-03-06 21:37:25.183865,220872403
2026-03-06 21:37:25.183883,220767699
2026-03-06 21:37:25.183901,221733763
2026-03-06 21:37:25.183915,221349843
2026-03-06 21:37:25.319106,221325468
2026-03-06 21:37:25.319215,221738385
2026-03-06 21:37:25.319265,221413094
2026-03-06 21:37:25.319289,222092361
2026-03-06 21:37:25.319327,221985902
2026-03-06 21:37:25.319365,222192035
2026-03-06 21:37:25.319387,222372424
2026-03-06 21:37:25.319427,222157324
2026-03-06 21:37:25.31945,222653253
2026-03-06 21:37:25.453743,222717573
2026-03-06 21:37:25.453837,222760010
2026-03-06 21:37:25.453885,223641294
2026-03-06 21:37:25.453921,222697592
2026-03-06 21:37:25.453958,223186689
2026-03-06 21:37:25.454006,223391018
2026-03-06 21:37:25.454053,222946816
2026-03-06 21:37:25.454077,223232269
2026-03-06 21:37:25.454124,223858105
2026-03-06 21:37:25.588708,223641661
2026-03-06 21:37:25.588819,223638774
2026-03-06 21:37:25.588867,223384701
2026-03-06 21:37:25.588908,223746982
2026-03-06 21:37:25.588936,223904632
2026-03-06 21:37:25.588981,223110817
2026-03-06 21:37:25.589013,223239889
2026-03-06 21:37:25.589046,223408464
2026-03-06 21:37:25.589095,223549911
2026-03-06 21:37:25.727869,223178914
2026-03-06 21:37:25.727969,223019769
2026-03-06 21:37:25.728019,223195195
2026-03-06 21:37:25.728065,223407183
2026-03-06 21:37:25.728095,223455266
2026-03-06 21:37:25.728134,223263362
2026-03-06 21:37:25.728189,223443453
2026-03-06 21:37:25.728237,222922283
2026-03-06 21:37:25.728254,223103121
2026-03-06 21:37:25.862701,223586993
2026-03-06 21:37:25.86282,223794834
2026-03-06 21:37:25.862868,223046013
2026-03-06 21:37:25.862911,223320769
2026-03-06 21:37:25.862934,222909091
2026-03-06 21:37:25.862983,223305987
2026-03-06 21:37:25.86303,223154618
2026-03-06 21:37:25.863051,223343802
2026-03-06 21:37:25.863092,222997835
2026-03-06 21:37:25.998089,223396375
2026-03-06 21:37:25.998165,223504487
2026-03-06 21:37:25.998215,223347608
2026-03-06 21:37:25.998236,223506561
2026-03-06 21:37:25.998282,223490810
2026-03-06 21:37:25.998304,223453500
2026-03-06 21:37:25.998319,224064032
2026-03-06 21:37:25.998342,223349584
2026-03-06 21:37:25.998362,223582295
2026-03-06 21:37:26.133133,223733738
2026-03-06 21:37:26.133246,223317526
2026-03-06 21:37:26.1333,223369516
2026-03-06 21:37:26.133352,223374762
2026-03-06 21:37:26.133404,223514216
2026-03-06 21:37:26.133452,223945783
2026-03-06 21:37:26.133484,223333095
2026-03-06 21:37:26.133509,223323271
2026-03-06 21:37:26.133522,223978098
2026-03-06 21:37:26.268705,223954145
2026-03-06 21:37:26.268817,223935903
2026-03-06 21:37:26.268866,223132124
2026-03-06 21:37:26.268906,223452848
2026-03-06 21:37:26.268936,224066614
2026-03-06 21:37:26.268986,223469724
2026-03-06 21:37:26.269037,223227990
2026-03-06 21:37:26.269069,223807091
2026-03-06 21:37:26.269099,223335598
2026-03-06 21:37:26.403146,223148843
2026-03-06 21:37:26.403271,223347124
2026-03-06 21:37:26.403322,223365655
2026-03-06 21:37:26.403358,223404305
2026-03-06 21:37:26.40339,223572495
2026-03-06 21:37:26.403437,223492540
2026-03-06 21:37:26.403474,223496155
2026-03-06 21:37:26.403503,223450323
2026-03-06 21:37:26.40355,223816547
2026-03-06 21:37:26.538149,223733025
2026-03-06 21:37:26.538255,223326827
2026-03-06 21:37:26.538306,223343262
2026-03-06 21:37:26.538356,223408370
2026-03-06 21:37:26.538384,223511059
2026-03-06 21:37:26.538418,223974478
2026-03-06 21:37:26.538461,224003084
2026-03-06 21:37:26.538485,223107521
2026-03-06 21:37:26.538529,223257685
2026-03-06 21:37:26.672835,223637924
2026-03-06 21:37:26.672946,223585062
2026-03-06 21:37:26.672994,223391398
2026-03-06 21:37:26.673037,223981427
2026-03-06 21:37:26.673059,223356643
2026-03-06 21:37:26.673103,223368003
2026-03-06 21:37:26.673152,223971423
2026-03-06 21:37:26.673181,223332345
2026-03-06 21:37:26.673227,223355909
2026-03-06 21:37:26.81172,223661184
2026-03-06 21:37:26.811835,223626217
2026-03-06 21:37:26.811885,223450690
2026-03-06 21:37:26.811922,223854345
2026-03-06 21:37:26.811955,223164655
2026-03-06 21:37:26.811999,223383574
2026-03-06 21:37:26.812035,223976136
2026-03-06 21:37:26.812068,223063131
2026-03-06 21:37:26.812116,223442173
2026-03-06 21:37:26.946794,223374517
2026-03-06 21:37:26.946902,223200788
2026-03-06 21:37:26.94695,223004525
2026-03-06 21:37:26.946992,223182741
2026-03-06 21:37:26.947015,223409403
2026-03-06 21:37:26.94706,223550357
2026-03-06 21:37:26.947113,223863298
2026-03-06 21:37:26.947147,223074536
2026-03-06 21:37:26.947184,223356671
2026-03-06 21:37:27.082121,223206126
2026-03-06 21:37:27.082231,223390619
2026-03-06 21:37:27.082286,223725311
2026-03-06 21:37:27.082334,223168333
2026-03-06 21:37:27.08238,223411682
2026-03-06 21:37:27.082403,223902387
2026-03-06 21:37:27.082446,223398351
2026-03-06 21:37:27.082492,223245074
2026-03-06 21:37:27.082529,223655660
2026-03-06 21:37:27.217133,223179604
2026-03-06 21:37:27.217251,223074188
2026-03-06 21:37:27.217301,223358910
2026-03-06 21:37:27.217319,223109229
2026-03-06 21:37:27.217333,223398816
2026-03-06 21:37:27.217346,224046491
2026-03-06 21:37:27.21736,223372278
2026-03-06 21:37:27.217374,223991965
2026-03-06 21:37:27.217387,223283962
2026-03-06 21:37:27.352273,223205640
2026-03-06 21:37:27.352351,223297069
2026-03-06 21:37:27.352369,223363643
2026-03-06 21:37:27.352397,223681874
2026-03-06 21:37:27.352417,223293380
2026-03-06 21:37:27.352434,223996314
2026-03-06 21:37:27.352464,223319468
2026-03-06 21:37:27.352477,223920853
2026-03-06 21:37:27.352501,223382830
2026-03-06 21:37:27.487654,223933010
2026-03-06 21:37:27.487783,223096564
2026-03-06 21:37:27.487831,223405421
2026-03-06 21:37:27.487876,223154734
2026-03-06 21:37:27.487898,223688671
2026-03-06 21:37:27.487944,223387084
2026-03-06 21:37:27.487993,223249529
2026-03-06 21:37:27.488025,223497590
2026-03-06 21:37:27.488059,223283960
2026-03-06 21:37:27.622089,223500449
2026-03-06 21:37:27.622123,223128402
2026-03-06 21:37:27.622134,223398891
2026-03-06 21:37:27.622146,223302272
2026-03-06 21:37:27.622163,224032831
2026-03-06 21:37:27.622175,223313791
2026-03-06 21:37:27.622186,223955051
2026-03-06 21:37:27.622197,223309863
2026-03-06 21:37:27.622209,223553622
2026-03-06 21:37:27.757234,223068309
2026-03-06 21:37:27.75727,223944235
2026-03-06 21:37:27.757281,223203091
2026-03-06 21:37:27.757292,223355174
2026-03-06 21:37:27.757304,223673242
2026-03-06 21:37:27.757318,222914660
2026-03-06 21:37:27.75733,223406324
2026-03-06 21:37:27.757343,223346916
2026-03-06 21:37:27.757354,224010832
2026-03-06 21:37:27.896177,223235671
2026-03-06 21:37:27.896215,223506876
2026-03-06 21:37:27.896227,223470812
2026-03-06 21:37:27.896239,224033399
2026-03-06 21:37:27.89625,223281197
2026-03-06 21:37:27.896262,223846099
2026-03-06 21:37:27.896273,223243460
2026-03-06 21:37:27.896284,223561326
2026-03-06 21:37:27.896296,224038734
2026-03-06 21:37:28.031186,223769388
2026-03-06 21:37:28.031222,223688478
2026-03-06 21:37:28.031234,223869919
2026-03-06 21:37:28.031245,223312165
2026-03-06 21:37:28.031257,223953417
2026-03-06 21:37:28.031269,223381221
2026-03-06 21:37:28.03128,223346709
2026-03-06 21:37:28.031292,223223082
2026-03-06 21:37:28.031303,223125017
2026-03-06 21:37:28.165805,223564253
2026-03-06 21:37:28.165839,223348074
2026-03-06 21:37:28.16585,223620312
2026-03-06 21:37:28.165861,223372900
2026-03-06 21:37:28.165871,223267522
2026-03-06 21:37:28.165882,223859778
2026-03-06 21:37:28.165893,223437747
2026-03-06 21:37:28.165904,223035943
2026-03-06 21:37:28.165915,223531875
2026-03-06 21:37:28.30099,223215599
2026-03-06 21:37:28.301024,223493972
2026-03-06 21:37:28.301036,223179302
2026-03-06 21:37:28.301047,223981258
2026-03-06 21:37:28.301059,223616317
2026-03-06 21:37:28.30107,223429379
2026-03-06 21:37:28.301081,223277610
2026-03-06 21:37:28.301093,224008436
2026-03-06 21:37:28.301104,223441231
2026-03-06 21:37:28.436156,223486229
2026-03-06 21:37:28.436203,223401581
2026-03-06 21:37:28.436214,223352089
2026-03-06 21:37:28.436225,223347309
2026-03-06 21:37:28.436237,223427854
2026-03-06 21:37:28.436248,223347022
2026-03-06 21:37:28.43626,224057551
2026-03-06 21:37:28.436272,223393788
2026-03-06 21:37:28.436818,223235716
2026-03-06 21:37:28.57104,223208061
2026-03-06 21:37:28.571073,223340012
2026-03-06 21:37:28.571085,223981243
2026-03-06 21:37:28.571096,223414564
2026-03-06 21:37:28.571108,223238371
2026-03-06 21:37:28.571119,223662678
2026-03-06 21:37:28.57113,223968056
2026-03-06 21:37:28.571142,223801113
2026-03-06 21:37:28.571153,223428699
2026-03-06 21:37:28.705919,223796299
2026-03-06 21:37:28.705968,223313830
2026-03-06 21:37:28.705989,223341747
2026-03-06 21:37:28.706004,223092162
2026-03-06 21:37:28.70602,223869171
2026-03-06 21:37:28.70604,223384164
2026-03-06 21:37:28.706052,223870095
2026-03-06 21:37:28.706076,223400545
2026-03-06 21:37:28.706089,223188472
2026-03-06 21:37:28.84146,223296862
2026-03-06 21:37:28.841545,223353626
2026-03-06 21:37:28.841561,223393356
2026-03-06 21:37:28.84159,223112812
2026-03-06 21:37:28.841617,223439973
2026-03-06 21:37:28.841636,223413680
2026-03-06 21:37:28.841659,223196223
2026-03-06 21:37:28.841675,223100568
2026-03-06 21:37:28.841686,223902924
2026-03-06 21:37:28.980103,223789092
2026-03-06 21:37:28.980143,223179666
2026-03-06 21:37:28.980168,223156046
2026-03-06 21:37:28.980183,223317154
2026-03-06 21:37:28.9802,223874902
2026-03-06 21:37:28.980217,223102907
2026-03-06 21:37:28.980229,223356783
2026-03-06 21:37:28.980236,223474961
2026-03-06 21:37:28.980251,223729893
2026-03-06 21:37:29.115205,223535737
2026-03-06 21:37:29.115283,223521169
2026-03-06 21:37:29.115297,223912628
2026-03-06 21:37:29.115314,223324226
2026-03-06 21:37:29.115328,223425171
2026-03-06 21:37:29.115343,223396189
2026-03-06 21:37:29.115362,223975449
2026-03-06 21:37:29.115375,223221827
2026-03-06 21:37:29.115393,223346447
2026-03-06 21:37:29.250273,223284283
2026-03-06 21:37:29.250346,223990133
2026-03-06 21:37:29.250366,223990870
2026-03-06 21:37:29.250379,222989509
2026-03-06 21:37:29.250398,223374457
2026-03-06 21:37:29.250414,224024458
2026-03-06 21:37:29.250426,223433297
2026-03-06 21:37:29.250449,223881001
2026-03-06 21:37:29.250462,223302565
2026-03-06 21:37:29.385101,223456687
2026-03-06 21:37:29.385136,223631700
2026-03-06 21:37:29.385147,223796812
2026-03-06 21:37:29.385162,224011842
2026-03-06 21:37:29.385173,223306277
2026-03-06 21:37:29.385184,223371685
2026-03-06 21:37:29.385195,223337420
2026-03-06 21:37:29.385206,222956996
2026-03-06 21:37:29.385217,223314001
2026-03-06 21:37:29.520048,223244890
2026-03-06 21:37:29.520103,223306537
2026-03-06 21:37:29.520117,223300895
2026-03-06 21:37:29.520135,223083067
2026-03-06 21:37:29.52015,223350207
2026-03-06 21:37:29.520168,223945090
2026-03-06 21:37:29.520189,223334640
2026-03-06 21:37:29.520203,223960774
2026-03-06 21:37:29.520221,223166510
2026-03-06 21:37:29.655111,223074238
2026-03-06 21:37:29.655193,223333620
2026-03-06 21:37:29.655218,223250853
2026-03-06 21:37:29.655232,223989440
2026-03-06 21:37:29.65525,223279655
2026-03-06 21:37:29.655265,223384011
2026-03-06 21:37:29.655283,223109132
2026-03-06 21:37:29.6553,223381057
2026-03-06 21:37:29.655314,223181269
2026-03-06 21:37:29.791058,222851967
2026-03-06 21:37:29.791129,222979080
2026-03-06 21:37:29.791144,223426981
2026-03-06 21:37:29.791167,222953833
2026-03-06 21:37:29.791179,223335680
2026-03-06 21:37:29.7912,223554286
2026-03-06 21:37:29.791224,223964418
2026-03-06 21:37:29.791238,223372233
2026-03-06 21:37:29.791257,223191002
2026-03-06 21:37:29.925805,223209680
2026-03-06 21:37:29.925881,223243933
2026-03-06 21:37:29.925903,223369987
2026-03-06 21:37:29.925916,223985732
2026-03-06 21:37:29.925939,223088955
2026-03-06 21:37:29.925951,223350156
2026-03-06 21:37:29.925971,223973771
2026-03-06 21:37:29.925987,223276288
2026-03-06 21:37:29.926004,223949486
2026-03-06 21:37:30.065116,223618560
2026-03-06 21:37:30.065167,223296351
2026-03-06 21:37:30.065187,223555531
2026-03-06 21:37:30.065203,222865744
2026-03-06 21:37:30.065226,223225901
2026-03-06 21:37:30.065243,223323486
2026-03-06 21:37:30.06526,222991044
2026-03-06 21:37:30.065278,223488391
2026-03-06 21:37:30.065293,223264197
2026-03-06 21:37:30.199971,223462842
2026-03-06 21:37:30.20004,223627274
2026-03-06 21:37:30.200072,223964618
2026-03-06 21:37:30.200089,223226407
2026-03-06 21:37:30.200104,223498952
2026-03-06 21:37:30.200124,223218847
2026-03-06 21:37:30.200136,223919746
2026-03-06 21:37:30.200163,223239568
2026-03-06 21:37:30.200175,223504932
2026-03-06 21:37:30.334942,223757712
2026-03-06 21:37:30.33501,223865856
2026-03-06 21:37:30.335031,223151008
2026-03-06 21:37:30.335049,223895906
2026-03-06 21:37:30.335069,223245703
2026-03-06 21:37:30.335084,223525148
2026-03-06 21:37:30.335099,223094497
2026-03-06 21:37:30.33512,223244392
2026-03-06 21:37:30.335136,223541497
2026-03-06 21:37:30.46984,223411644
2026-03-06 21:37:30.469879,223432944
2026-03-06 21:37:30.4699,223244890
2026-03-06 21:37:30.469914,223855155
2026-03-06 21:37:30.469933,223232866
2026-03-06 21:37:30.46995,223448808
2026-03-06 21:37:30.469967,222963666
2026-03-06 21:37:30.469985,223288205
2026-03-06 21:37:30.469999,223843449
2026-03-06 21:37:30.605128,223644451
2026-03-06 21:37:30.605206,223795714
2026-03-06 21:37:30.605225,223916334
2026-03-06 21:37:30.60524,223336410
2026-03-06 21:37:30.605255,223984415
2026-03-06 21:37:30.605275,223360675
2026-03-06 21:37:30.605287,223046051
2026-03-06 21:37:30.605307,223968596
2026-03-06 21:37:30.605322,223319973
2026-03-06 21:37:30.739809,223482841
2026-03-06 21:37:30.739882,223612648
2026-03-06 21:37:30.739905,223896991
2026-03-06 21:37:30.739923,223133234
2026-03-06 21:37:30.739936,223313995
2026-03-06 21:37:30.739958,222900635
2026-03-06 21:37:30.73997,223862242
2026-03-06 21:37:30.739989,223476123
2026-03-06 21:37:30.740005,223427969
2026-03-06 21:37:30.875199,223008678
2026-03-06 21:37:30.875271,222770147
2026-03-06 21:37:30.875285,223272191
2026-03-06 21:37:30.875297,223208565
2026-03-06 21:37:30.875314,223187471
2026-03-06 21:37:30.875335,223201037
2026-03-06 21:37:30.875361,223246225
2026-03-06 21:37:30.875381,223143216
2026-03-06 21:37:30.875406,223144519
2026-03-06 21:37:31.010144,223817557
2026-03-06 21:37:31.010192,223161590
2026-03-06 21:37:31.010215,223982098
2026-03-06 21:37:31.010227,223580568
2026-03-06 21:37:31.010251,223265001
2026-03-06 21:37:31.010265,223085238
2026-03-06 21:37:31.010285,222992416
2026-03-06 21:37:31.0103,223934301
2026-03-06 21:37:31.01032,223410867
2026-03-06 21:37:31.148813,223176330
2026-03-06 21:37:31.148886,223545675
2026-03-06 21:37:31.148909,223088917
2026-03-06 21:37:31.148921,223402241
2026-03-06 21:37:31.148942,223271409
2026-03-06 21:37:31.148956,223158388
2026-03-06 21:37:31.148971,223925916
2026-03-06 21:37:31.148991,223271857
2026-03-06 21:37:31.149003,223137249
2026-03-06 21:37:31.283837,223159994
2026-03-06 21:37:31.283872,223216352
2026-03-06 21:37:31.283883,223500602
2026-03-06 21:37:31.283894,223028294
2026-03-06 21:37:31.283904,223561580
2026-03-06 21:37:31.283915,222978089
2026-03-06 21:37:31.283925,223272694
2026-03-06 21:37:31.283936,223014114
2026-03-06 21:37:31.283946,223261359
2026-03-06 21:37:31.419045,223224376
2026-03-06 21:37:31.419079,223220320
2026-03-06 21:37:31.419091,223291843
2026-03-06 21:37:31.419103,223517943
2026-03-06 21:37:31.419116,222960766
2026-03-06 21:37:31.419128,223245105
2026-03-06 21:37:31.41914,223521656
2026-03-06 21:37:31.419152,223821878
2026-03-06 21:37:31.41917,222991029
2026-03-06 21:37:31.553965,222964391
2026-03-06 21:37:31.554,223461640
2026-03-06 21:37:31.554012,223062612
2026-03-06 21:37:31.554024,223377402
2026-03-06 21:37:31.554035,223397220
2026-03-06 21:37:31.554047,223840777
2026-03-06 21:37:31.554059,222948768
2026-03-06 21:37:31.554071,223170285
2026-03-06 21:37:31.554082,223315416
2026-03-06 21:37:31.688821,223527242
2026-03-06 21:37:31.688903,223715177
2026-03-06 21:37:31.688927,223879914
2026-03-06 21:37:31.688946,222923083
2026-03-06 21:37:31.688978,223309504
2026-03-06 21:37:31.688993,223612938
2026-03-06 21:37:31.689022,223219226
2026-03-06 21:37:31.689043,223717825
2026-03-06 21:37:31.689068,223124100
2026-03-06 21:37:31.824035,223066408
2026-03-06 21:37:31.824092,223207313
2026-03-06 21:37:31.824112,223330369
2026-03-06 21:37:31.824124,223777370
2026-03-06 21:37:31.824155,223002848
2026-03-06 21:37:31.824182,223357589
2026-03-06 21:37:31.824206,223848282
2026-03-06 21:37:31.824233,223134300
2026-03-06 21:37:31.824252,223379136
2026-03-06 21:37:31.959248,223362648
2026-03-06 21:37:31.959285,223325980
2026-03-06 21:37:31.959297,223320604
2026-03-06 21:37:31.959308,223356539
2026-03-06 21:37:31.95932,223503909
2026-03-06 21:37:31.959331,222941488
2026-03-06 21:37:31.959343,223114763
2026-03-06 21:37:31.959354,223174110
2026-03-06 21:37:31.959365,223346406
2026-03-06 21:37:32.094293,223380487
2026-03-06 21:37:32.094352,223506951
2026-03-06 21:37:32.094372,223997234
2026-03-06 21:37:32.094384,223323903
2026-03-06 21:37:32.094411,223995047
2026-03-06 21:37:32.094436,223138977
2026-03-06 21:37:32.094454,223368310
2026-03-06 21:37:32.094473,223877765
2026-03-06 21:37:32.09449,223305994
2026-03-06 21:37:32.232986,223827820
2026-03-06 21:37:32.233037,223836113
2026-03-06 21:37:32.233173,223963569
2026-03-06 21:37:32.233269,223328943
2026-03-06 21:37:32.233451,224001221
2026-03-06 21:37:32.233488,223372171
2026-03-06 21:37:32.233599,223170268
2026-03-06 21:37:32.23361,223313845
2026-03-06 21:37:32.234013,222990973
2026-03-06 21:37:32.368173,223529943
2026-03-06 21:37:32.36834,223296837
2026-03-06 21:37:32.368366,223164505
2026-03-06 21:37:32.368385,223385111
2026-03-06 21:37:32.368416,222927722
2026-03-06 21:37:32.368434,223360685
2026-03-06 21:37:32.368454,223159521
2026-03-06 21:37:32.368476,223974978
2026-03-06 21:37:32.36849,223384657
2026-03-06 21:37:32.504664,223551107
2026-03-06 21:37:32.504697,223471900
2026-03-06 21:37:32.504708,222937159
2026-03-06 21:37:32.50472,223335775
2026-03-06 21:37:32.504732,223083622
2026-03-06 21:37:32.504743,223373167
2026-03-06 21:37:32.504755,222926835
2026-03-06 21:37:32.504766,223313266
2026-03-06 21:37:32.504777,223932698
2026-03-06 21:37:32.637833,223817843
2026-03-06 21:37:32.637871,223326505
2026-03-06 21:37:32.637884,223392473
2026-03-06 21:37:32.637896,223269734
2026-03-06 21:37:32.637908,223202605
2026-03-06 21:37:32.63792,224021148
2026-03-06 21:37:32.637932,223354379
2026-03-06 21:37:32.637944,223280588
2026-03-06 21:37:32.637954,223101331
2026-03-06 21:37:32.773267,223357371
2026-03-06 21:37:32.773302,223858388
2026-03-06 21:37:32.773314,223252920
2026-03-06 21:37:32.773326,223794759
2026-03-06 21:37:32.773338,223205728
2026-03-06 21:37:32.773351,223444783
2026-03-06 21:37:32.773363,223496938
2026-03-06 21:37:32.773375,223306602
2026-03-06 21:37:32.773387,223974073
2026-03-06 21:37:32.908303,223182112
2026-03-06 21:37:32.908337,223320853
2026-03-06 21:37:32.908348,223411292
2026-03-06 21:37:32.908365,223141057
2026-03-06 21:37:32.908376,223958142
2026-03-06 21:37:32.908391,223985472
2026-03-06 21:37:32.908402,224021108
2026-03-06 21:37:32.908412,223512508
2026-03-06 21:37:32.908424,223387092
2026-03-06 21:37:33.043086,223004144
2026-03-06 21:37:33.04312,223304062
2026-03-06 21:37:33.043132,224000444
2026-03-06 21:37:33.043145,223651116
2026-03-06 21:37:33.043157,223358768
2026-03-06 21:37:33.043174,223214376
2026-03-06 21:37:33.04319,223424409
2026-03-06 21:37:33.043202,223061642
2026-03-06 21:37:33.043213,223561733
2026-03-06 21:37:33.178027,223713780
2026-03-06 21:37:33.178059,223629687
2026-03-06 21:37:33.178071,223950894
2026-03-06 21:37:33.178083,223411647
2026-03-06 21:37:33.178519,223136421
2026-03-06 21:37:33.178531,223926039
2026-03-06 21:37:33.178543,223314769
2026-03-06 21:37:33.178555,223923831
2026-03-06 21:37:33.178566,223397898
2026-03-06 21:37:33.318033,223193391
2026-03-06 21:37:33.318082,223253829
2026-03-06 21:37:33.318103,223512021
2026-03-06 21:37:33.318131,223259959
2026-03-06 21:37:33.318145,222958841
2026-03-06 21:37:33.318177,223370275
2026-03-06 21:37:33.318202,223872487
2026-03-06 21:37:33.318215,223026426
2026-03-06 21:37:33.318238,223348379
2026-03-06 21:37:33.452224,223016352
2026-03-06 21:37:33.452259,223001448
2026-03-06 21:37:33.45227,223867089
2026-03-06 21:37:33.452282,223261104
2026-03-06 21:37:33.452293,223366041
2026-03-06 21:37:33.452304,223536725
2026-03-06 21:37:33.452315,223863477
2026-03-06 21:37:33.452327,223262841
2026-03-06 21:37:33.452338,223500275
2026-03-06 21:37:33.587176,223663177
2026-03-06 21:37:33.587228,223543605
2026-03-06 21:37:33.587248,223730426
2026-03-06 21:37:33.587277,223141737
2026-03-06 21:37:33.587293,223611490
2026-03-06 21:37:33.58732,223217785
2026-03-06 21:37:33.587339,223975431
2026-03-06 21:37:33.587362,223319614
2026-03-06 21:37:33.587387,223591191
2026-03-06 21:37:33.722001,223508391
2026-03-06 21:37:33.722243,223681274
2026-03-06 21:37:33.722471,223041140
2026-03-06 21:37:33.722732,223305802
2026-03-06 21:37:33.722749,223911312
2026-03-06 21:37:33.72276,223960677
2026-03-06 21:37:33.722771,223256640
2026-03-06 21:37:33.722782,223445702
2026-03-06 21:37:33.722794,223176279
