time,TC_Cal.CH3.channel_id
2026-03-06 21:35:25.783366,3
2026-03-06 21:35:25.913265,3
2026-03-06 21:35:25.917554,3
2026-03-06 21:35:26.039901,3
2026-03-06 21:35:26.040051,3
2026-03-06 21:35:26.040223,3
2026-03-06 21:35:26.040364,3
2026-03-06 21:35:26.040713,3
2026-03-06 21:35:26.166748,3
2026-03-06 21:35:26.166882,3
2026-03-06 21:35:26.166986,3
2026-03-06 21:35:26.167093,3
2026-03-06 21:35:26.167297,3
2026-03-06 21:35:26.294972,3
2026-03-06 21:35:26.295182,3
2026-03-06 21:35:26.295342,3
2026-03-06 21:35:26.295575,3
2026-03-06 21:35:26.295712,3
2026-03-06 21:35:26.421992,3
2026-03-06 21:35:26.422172,3
2026-03-06 21:35:26.422353,3
2026-03-06 21:35:26.422521,3
2026-03-06 21:35:26.42258,3
2026-03-06 21:35:26.54931,3
2026-03-06 21:35:26.549466,3
2026-03-06 21:35:26.549573,3
2026-03-06 21:35:26.549737,3
2026-03-06 21:35:26.549969,3
2026-03-06 21:35:26.550199,3
2026-03-06 21:35:26.676357,3
2026-03-06 21:35:26.6766,3
2026-03-06 21:35:26.679896,3
2026-03-06 21:35:26.803222,3
2026-03-06 21:35:26.803398,3
2026-03-06 21:35:26.803549,3
2026-03-06 21:35:26.803684,3
2026-03-06 21:35:26.803842,3
2026-03-06 21:35:26.80385,3
2026-03-06 21:35:26.934405,3
2026-03-06 21:35:26.934561,3
2026-03-06 21:35:26.934736,3
2026-03-06 21:35:26.934902,3
2026-03-06 21:35:26.935041,3
2026-03-06 21:35:26.935187,3
2026-03-06 21:35:27.061628,3
2026-03-06 21:35:27.061812,3
2026-03-06 21:35:27.061971,3
2026-03-06 21:35:27.062146,3
2026-03-06 21:35:27.062296,3
2026-03-06 21:35:27.062391,3
2026-03-06 21:35:27.188299,3
2026-03-06 21:35:27.1885,3
2026-03-06 21:35:27.188685,3
2026-03-06 21:35:27.188857,3
2026-03-06 21:35:27.189508,3
2026-03-06 21:35:27.316142,3
2026-03-06 21:35:27.316302,3
2026-03-06 21:35:27.316445,3
2026-03-06 21:35:27.3166,3
2026-03-06 21:35:27.317088,3
2026-03-06 21:35:27.442753,3
2026-03-06 21:35:27.442912,3
2026-03-06 21:35:27.443072,3
2026-03-06 21:35:27.443272,3
2026-03-06 21:35:27.443622,3
2026-03-06 21:35:27.570085,3
2026-03-06 21:35:27.570204,3
2026-03-06 21:35:27.570309,3
2026-03-06 21:35:27.570415,3
2026-03-06 21:35:27.571106,3
2026-03-06 21:35:27.696712,3
2026-03-06 21:35:27.696918,3
2026-03-06 21:35:27.697094,3
2026-03-06 21:35:27.6973,3
2026-03-06 21:35:27.697593,3
2026-03-06 21:35:27.824075,3
2026-03-06 21:35:27.824292,3
2026-03-06 21:35:27.824454,3
2026-03-06 21:35:27.824884,3
2026-03-06 21:35:27.824989,3
2026-03-06 21:35:27.95488,3
2026-03-06 21:35:27.955045,3
2026-03-06 21:35:27.955206,3
2026-03-06 21:35:27.955453,3
2026-03-06 21:35:27.955732,3
2026-03-06 21:35:28.081962,3
2026-03-06 21:35:28.082107,3
2026-03-06 21:35:28.082329,3
2026-03-06 21:35:28.082479,3
2026-03-06 21:35:28.082507,3
2026-03-06 21:35:28.208997,3
2026-03-06 21:35:28.209187,3
2026-03-06 21:35:28.209367,3
2026-03-06 21:35:28.209591,3
2026-03-06 21:35:28.20987,3
2026-03-06 21:35:28.336513,3
2026-03-06 21:35:28.336661,3
2026-03-06 21:35:28.336752,3
2026-03-06 21:35:28.336897,3
2026-03-06 21:35:28.337033,3
2026-03-06 21:35:28.33715,3
2026-03-06 21:35:28.337243,3
2026-03-06 21:35:28.463052,3
2026-03-06 21:35:28.463183,3
2026-03-06 21:35:28.463313,3
2026-03-06 21:35:28.4634,3
2026-03-06 21:35:28.463456,3
2026-03-06 21:35:28.58999,3
2026-03-06 21:35:28.590124,3
2026-03-06 21:35:28.590266,3
2026-03-06 21:35:28.590384,3
2026-03-06 21:35:28.590665,3
2026-03-06 21:35:28.716696,3
2026-03-06 21:35:28.716935,3
2026-03-06 21:35:28.717009,3
2026-03-06 21:35:28.717052,3
2026-03-06 21:35:28.717101,3
2026-03-06 21:35:28.844366,3
2026-03-06 21:35:28.844525,3
2026-03-06 21:35:28.845518,3
2026-03-06 21:35:28.974886,3
2026-03-06 21:35:28.975095,3
2026-03-06 21:35:28.97526,3
2026-03-06 21:35:28.975416,3
2026-03-06 21:35:28.975493,3
2026-03-06 21:35:28.975641,3
2026-03-06 21:35:29.101996,3
2026-03-06 21:35:29.102176,3
2026-03-06 21:35:29.10236,3
2026-03-06 21:35:29.102622,3
2026-03-06 21:35:29.102793,3
2026-03-06 21:35:29.102965,3
2026-03-06 21:35:29.230184,3
2026-03-06 21:35:29.230319,3
2026-03-06 21:35:29.230475,3
2026-03-06 21:35:29.230631,3
2026-03-06 21:35:29.230812,3
2026-03-06 21:35:29.230931,3
2026-03-06 21:35:29.356465,3
2026-03-06 21:35:29.356542,3
2026-03-06 21:35:29.356576,3
2026-03-06 21:35:29.356643,3
2026-03-06 21:35:29.356724,3
2026-03-06 21:35:29.356745,3
2026-03-06 21:35:29.483818,3
2026-03-06 21:35:29.483854,3
2026-03-06 21:35:29.483863,3
2026-03-06 21:35:29.483882,3
2026-03-06 21:35:29.483899,3
2026-03-06 21:35:29.483915,3
2026-03-06 21:35:29.610646,3
2026-03-06 21:35:29.610673,3
2026-03-06 21:35:29.610701,3
2026-03-06 21:35:29.610731,3
2026-03-06 21:35:29.610777,3
2026-03-06 21:35:29.737343,3
2026-03-06 21:35:29.737374,3
2026-03-06 21:35:29.737401,3
2026-03-06 21:35:29.737431,3
2026-03-06 21:35:29.737461,3
2026-03-06 21:35:29.7375,3
2026-03-06 21:35:29.864281,3
2026-03-06 21:35:29.864313,3
2026-03-06 21:35:29.864337,3
2026-03-06 21:35:29.864369,3
2026-03-06 21:35:29.864403,3
2026-03-06 21:35:29.864423,3
2026-03-06 21:35:29.995462,3
2026-03-06 21:35:29.995494,3
2026-03-06 21:35:29.995531,3
2026-03-06 21:35:29.995571,3
2026-03-06 21:35:29.995611,3
2026-03-06 21:35:29.995624,3
2026-03-06 21:35:30.122326,3
2026-03-06 21:35:30.122382,3
2026-03-06 21:35:30.122407,3
2026-03-06 21:35:30.122421,3
2026-03-06 21:35:30.122444,3
2026-03-06 21:35:30.122456,3
2026-03-06 21:35:30.250798,3
2026-03-06 21:35:30.250816,3
2026-03-06 21:35:30.250838,3
2026-03-06 21:35:30.250856,3
2026-03-06 21:35:30.250877,3
2026-03-06 21:35:30.250889,3
2026-03-06 21:35:30.250918,3
2026-03-06 21:35:30.377893,3
2026-03-06 21:35:30.377913,3
2026-03-06 21:35:30.37794,3
2026-03-06 21:35:30.377961,3
2026-03-06 21:35:30.377972,3
2026-03-06 21:35:30.377983,3
2026-03-06 21:35:30.504324,3
2026-03-06 21:35:30.504367,3
2026-03-06 21:35:30.504388,3
2026-03-06 21:35:30.50442,3
2026-03-06 21:35:30.504456,3
2026-03-06 21:35:30.504681,3
2026-03-06 21:35:30.631429,3
2026-03-06 21:35:30.631492,3
2026-03-06 21:35:30.631511,3
2026-03-06 21:35:30.631519,3
2026-03-06 21:35:30.631546,3
2026-03-06 21:35:30.631661,3
2026-03-06 21:35:30.758249,3
2026-03-06 21:35:30.758284,3
2026-03-06 21:35:30.758312,3
2026-03-06 21:35:30.758344,3
2026-03-06 21:35:30.758621,3
2026-03-06 21:35:30.885598,3
2026-03-06 21:35:30.885625,3
2026-03-06 21:35:30.88565,3
2026-03-06 21:35:30.885692,3
2026-03-06 21:35:30.885734,3
2026-03-06 21:35:30.885891,3
2026-03-06 21:35:31.016344,3
2026-03-06 21:35:31.016392,3
2026-03-06 21:35:31.016413,3
2026-03-06 21:35:31.016436,3
2026-03-06 21:35:31.016452,3
2026-03-06 21:35:31.016655,3
2026-03-06 21:35:31.143749,3
2026-03-06 21:35:31.143787,3
2026-03-06 21:35:31.144146,3
2026-03-06 21:35:31.272077,3
2026-03-06 21:35:31.27211,3
2026-03-06 21:35:31.272138,3
2026-03-06 21:35:31.27218,3
2026-03-06 21:35:31.272218,3
2026-03-06 21:35:31.272251,3
2026-03-06 21:35:31.272509,3
2026-03-06 21:35:31.399085,3
2026-03-06 21:35:31.399183,3
2026-03-06 21:35:31.399407,3
2026-03-06 21:35:31.39952,3
2026-03-06 21:35:31.399627,3
2026-03-06 21:35:31.40057,3
2026-03-06 21:35:31.526338,3
2026-03-06 21:35:31.526479,3
2026-03-06 21:35:31.526604,3
2026-03-06 21:35:31.526734,3
2026-03-06 21:35:31.526907,3
2026-03-06 21:35:31.653087,3
2026-03-06 21:35:31.653215,3
2026-03-06 21:35:31.653273,3
2026-03-06 21:35:31.653355,3
2026-03-06 21:35:31.653966,3
2026-03-06 21:35:31.779915,3
2026-03-06 21:35:31.780083,3
2026-03-06 21:35:31.780269,3
2026-03-06 21:35:31.78047,3
2026-03-06 21:35:31.780685,3
2026-03-06 21:35:31.907849,3
2026-03-06 21:35:31.909526,3
2026-03-06 21:35:32.03786,3
2026-03-06 21:35:32.038014,3
2026-03-06 21:35:32.038166,3
2026-03-06 21:35:32.038642,3
2026-03-06 21:35:32.164952,3
2026-03-06 21:35:32.165125,3
2026-03-06 21:35:32.165303,3
2026-03-06 21:35:32.165477,3
2026-03-06 21:35:32.165745,3
2026-03-06 21:35:32.292958,3
2026-03-06 21:35:32.293109,3
2026-03-06 21:35:32.293286,3
2026-03-06 21:35:32.293442,3
2026-03-06 21:35:32.293651,3
2026-03-06 21:35:32.293719,3
2026-03-06 21:35:32.420097,3
2026-03-06 21:35:32.420211,3
2026-03-06 21:35:32.420303,3
2026-03-06 21:35:32.420407,3
2026-03-06 21:35:32.420607,3
2026-03-06 21:35:32.547474,3
2026-03-06 21:35:32.547948,3
2026-03-06 21:35:32.548185,3
2026-03-06 21:35:32.548309,3
2026-03-06 21:35:32.548354,3
2026-03-06 21:35:32.674025,3
2026-03-06 21:35:32.674198,3
2026-03-06 21:35:32.674468,3
2026-03-06 21:35:32.674677,3
2026-03-06 21:35:32.801271,3
2026-03-06 21:35:32.80142,3
2026-03-06 21:35:32.801575,3
2026-03-06 21:35:32.801771,3
2026-03-06 21:35:32.801808,3
2026-03-06 21:35:32.802008,3
2026-03-06 21:35:32.928063,3
2026-03-06 21:35:32.92823,3
2026-03-06 21:35:32.928379,3
2026-03-06 21:35:32.928554,3
2026-03-06 21:35:32.928791,3
2026-03-06 21:35:32.928961,3
2026-03-06 21:35:33.058804,3
2026-03-06 21:35:33.058979,3
2026-03-06 21:35:33.059183,3
2026-03-06 21:35:33.059456,3
2026-03-06 21:35:33.059744,3
2026-03-06 21:35:33.186185,3
2026-03-06 21:35:33.186392,3
2026-03-06 21:35:33.186571,3
2026-03-06 21:35:33.186786,3
2026-03-06 21:35:33.187042,3
2026-03-06 21:35:33.314106,3
2026-03-06 21:35:33.314264,3
2026-03-06 21:35:33.314447,3
2026-03-06 21:35:33.314514,3
2026-03-06 21:35:33.314818,3
2026-03-06 21:35:33.315455,3
2026-03-06 21:35:33.315674,3
2026-03-06 21:35:33.441552,3
2026-03-06 21:35:33.441716,3
2026-03-06 21:35:33.441874,3
2026-03-06 21:35:33.442031,3
2026-03-06 21:35:33.442192,3
2026-03-06 21:35:33.442269,3
2026-03-06 21:35:33.568557,3
2026-03-06 21:35:33.568733,3
2026-03-06 21:35:33.568888,3
2026-03-06 21:35:33.569131,3
2026-03-06 21:35:33.569217,3
2026-03-06 21:35:33.695441,3
2026-03-06 21:35:33.69554,3
2026-03-06 21:35:33.695625,3
2026-03-06 21:35:33.695759,3
2026-03-06 21:35:33.696064,3
2026-03-06 21:35:33.696103,3
2026-03-06 21:35:33.696211,3
2026-03-06 21:35:33.822218,3
2026-03-06 21:35:33.822412,3
2026-03-06 21:35:33.822593,3
2026-03-06 21:35:33.822766,3
2026-03-06 21:35:33.822915,3
2026-03-06 21:35:33.822979,3
2026-03-06 21:35:33.949072,3
2026-03-06 21:35:33.949179,3
2026-03-06 21:35:33.949246,3
2026-03-06 21:35:33.949389,3
2026-03-06 21:35:33.949616,3
2026-03-06 21:35:33.949636,3
2026-03-06 21:35:34.080272,3
2026-03-06 21:35:34.080371,3
2026-03-06 21:35:34.080431,3
2026-03-06 21:35:34.080525,3
2026-03-06 21:35:34.080683,3
2026-03-06 21:35:34.080705,3
2026-03-06 21:35:34.081036,3
2026-03-06 21:35:34.207096,3
2026-03-06 21:35:34.207262,3
2026-03-06 21:35:34.207382,3
2026-03-06 21:35:34.207526,3
2026-03-06 21:35:34.208268,3
2026-03-06 21:35:34.335068,3
2026-03-06 21:35:34.335212,3
2026-03-06 21:35:34.335382,3
2026-03-06 21:35:34.335521,3
2026-03-06 21:35:34.336134,3
2026-03-06 21:35:34.462038,3
2026-03-06 21:35:34.462302,3
2026-03-06 21:35:34.46246,3
2026-03-06 21:35:34.462609,3
2026-03-06 21:35:34.462926,3
2026-03-06 21:35:34.589116,3
2026-03-06 21:35:34.589288,3
2026-03-06 21:35:34.58945,3
2026-03-06 21:35:34.589637,3
2026-03-06 21:35:34.590009,3
2026-03-06 21:35:34.716283,3
2026-03-06 21:35:34.716456,3
2026-03-06 21:35:34.716616,3
2026-03-06 21:35:34.716831,3
2026-03-06 21:35:34.717081,3
2026-03-06 21:35:34.843092,3
2026-03-06 21:35:34.843435,3
2026-03-06 21:35:34.843942,3
2026-03-06 21:35:34.844219,3
2026-03-06 21:35:34.970244,3
2026-03-06 21:35:34.97042,3
2026-03-06 21:35:34.970551,3
2026-03-06 21:35:34.970738,3
2026-03-06 21:35:34.971009,3
2026-03-06 21:35:35.101339,3
2026-03-06 21:35:35.101562,3
2026-03-06 21:35:35.101753,3
2026-03-06 21:35:35.101989,3
2026-03-06 21:35:35.102586,3
2026-03-06 21:35:35.228426,3
2026-03-06 21:35:35.22859,3
2026-03-06 21:35:35.228756,3
2026-03-06 21:35:35.2289,3
2026-03-06 21:35:35.229193,3
2026-03-06 21:35:35.355879,3
2026-03-06 21:35:35.356005,3
2026-03-06 21:35:35.356155,3
2026-03-06 21:35:35.356321,3
2026-03-06 21:35:35.356659,3
2026-03-06 21:35:35.483128,3
2026-03-06 21:35:35.483276,3
2026-03-06 21:35:35.483412,3
2026-03-06 21:35:35.483537,3
2026-03-06 21:35:35.483679,3
2026-03-06 21:35:35.48385,3
2026-03-06 21:35:35.610075,3
2026-03-06 21:35:35.610531,3
2026-03-06 21:35:35.610707,3
2026-03-06 21:35:35.611066,3
2026-03-06 21:35:35.611505,3
2026-03-06 21:35:35.611986,3
2026-03-06 21:35:35.737223,3
2026-03-06 21:35:35.737398,3
2026-03-06 21:35:35.737489,3
2026-03-06 21:35:35.73764,3
2026-03-06 21:35:35.737904,3
2026-03-06 21:35:35.738316,3
2026-03-06 21:35:35.864678,3
2026-03-06 21:35:35.865066,3
2026-03-06 21:35:35.865432,3
2026-03-06 21:35:35.865553,3
2026-03-06 21:35:35.865808,3
2026-03-06 21:35:35.990832,3
2026-03-06 21:35:35.991054,3
2026-03-06 21:35:35.991363,3
2026-03-06 21:35:35.991578,3
2026-03-06 21:35:36.121866,3
2026-03-06 21:35:36.122186,3
2026-03-06 21:35:36.12261,3
2026-03-06 21:35:36.122877,3
2026-03-06 21:35:36.123416,3
2026-03-06 21:35:36.123633,3
2026-03-06 21:35:36.123869,3
2026-03-06 21:35:36.249411,3
2026-03-06 21:35:36.249583,3
2026-03-06 21:35:36.249762,3
2026-03-06 21:35:36.249943,3
2026-03-06 21:35:36.250119,3
2026-03-06 21:35:36.250139,3
2026-03-06 21:35:36.377504,3
2026-03-06 21:35:36.377785,3
2026-03-06 21:35:36.377908,3
2026-03-06 21:35:36.378024,3
2026-03-06 21:35:36.378082,3
2026-03-06 21:35:36.378201,3
2026-03-06 21:35:36.378344,3
2026-03-06 21:35:36.503913,3
2026-03-06 21:35:36.50404,3
2026-03-06 21:35:36.50417,3
2026-03-06 21:35:36.504306,3
2026-03-06 21:35:36.504388,3
2026-03-06 21:35:36.504424,3
2026-03-06 21:35:36.631359,3
2026-03-06 21:35:36.631528,3
2026-03-06 21:35:36.631694,3
2026-03-06 21:35:36.631858,3
2026-03-06 21:35:36.632359,3
2026-03-06 21:35:36.758108,3
2026-03-06 21:35:36.7583,3
2026-03-06 21:35:36.758467,3
2026-03-06 21:35:36.75862,3
2026-03-06 21:35:36.758797,3
2026-03-06 21:35:36.759049,3
2026-03-06 21:35:36.885431,3
2026-03-06 21:35:36.885571,3
2026-03-06 21:35:36.885698,3
2026-03-06 21:35:36.885823,3
2026-03-06 21:35:36.885959,3
2026-03-06 21:35:36.886156,3
2026-03-06 21:35:37.012208,3
2026-03-06 21:35:37.012316,3
2026-03-06 21:35:37.012653,3
2026-03-06 21:35:37.012981,3
2026-03-06 21:35:37.013338,3
2026-03-06 21:35:37.143206,3
2026-03-06 21:35:37.143358,3
2026-03-06 21:35:37.143493,3
2026-03-06 21:35:37.143648,3
2026-03-06 21:35:37.143877,3
2026-03-06 21:35:37.143996,3
2026-03-06 21:35:37.270006,3
2026-03-06 21:35:37.270155,3
2026-03-06 21:35:37.270476,3
2026-03-06 21:35:37.270521,3
2026-03-06 21:35:37.27095,3
2026-03-06 21:35:37.271356,3
2026-03-06 21:35:37.397399,3
2026-03-06 21:35:37.39756,3
2026-03-06 21:35:37.397744,3
2026-03-06 21:35:37.397957,3
2026-03-06 21:35:37.398306,3
2026-03-06 21:35:37.524138,3
2026-03-06 21:35:37.524515,3
2026-03-06 21:35:37.524998,3
2026-03-06 21:35:37.525021,3
2026-03-06 21:35:37.650923,3
2026-03-06 21:35:37.651059,3
2026-03-06 21:35:37.651337,3
2026-03-06 21:35:37.651678,3
2026-03-06 21:35:37.651803,3
2026-03-06 21:35:37.652197,3
2026-03-06 21:35:37.778097,3
2026-03-06 21:35:37.778381,3
2026-03-06 21:35:37.77885,3
2026-03-06 21:35:37.778982,3
2026-03-06 21:35:37.906288,3
2026-03-06 21:35:37.906615,3
2026-03-06 21:35:37.906839,3
2026-03-06 21:35:37.906917,3
2026-03-06 21:35:37.907174,3
2026-03-06 21:35:37.907408,3
2026-03-06 21:35:38.031987,3
2026-03-06 21:35:38.032232,3
2026-03-06 21:35:38.032675,3
2026-03-06 21:35:38.032734,3
2026-03-06 21:35:38.03304,3
2026-03-06 21:35:38.163013,3
2026-03-06 21:35:38.163167,3
2026-03-06 21:35:38.163525,3
2026-03-06 21:35:38.163673,3
2026-03-06 21:35:38.163805,3
2026-03-06 21:35:38.164116,3
2026-03-06 21:35:38.290654,3
2026-03-06 21:35:38.290742,3
2026-03-06 21:35:38.290818,3
2026-03-06 21:35:38.290913,3
2026-03-06 21:35:38.291039,3
2026-03-06 21:35:38.291114,3
2026-03-06 21:35:38.418365,3
2026-03-06 21:35:38.418561,3
2026-03-06 21:35:38.418779,3
2026-03-06 21:35:38.419011,3
2026-03-06 21:35:38.419124,3
2026-03-06 21:35:38.419425,3
2026-03-06 21:35:38.545182,3
2026-03-06 21:35:38.545193,3
2026-03-06 21:35:38.545224,3
2026-03-06 21:35:38.545255,3
2026-03-06 21:35:38.54527,3
2026-03-06 21:35:38.545284,3
2026-03-06 21:35:38.545294,3
2026-03-06 21:35:38.545302,3
2026-03-06 21:35:38.545311,3
2026-03-06 21:35:38.545322,3
2026-03-06 21:35:38.671809,3
2026-03-06 21:35:38.671844,3
2026-03-06 21:35:38.671871,3
2026-03-06 21:35:38.671882,3
2026-03-06 21:35:38.671914,3
2026-03-06 21:35:38.798799,3
2026-03-06 21:35:38.798955,3
2026-03-06 21:35:38.799074,3
2026-03-06 21:35:38.799208,3
2026-03-06 21:35:38.799336,3
2026-03-06 21:35:38.799557,3
2026-03-06 21:35:38.926249,3
2026-03-06 21:35:38.926351,3
2026-03-06 21:35:38.926444,3
2026-03-06 21:35:38.926532,3
2026-03-06 21:35:38.926621,3
2026-03-06 21:35:39.052605,3
2026-03-06 21:35:39.052645,3
2026-03-06 21:35:39.052675,3
2026-03-06 21:35:39.052698,3
2026-03-06 21:35:39.052719,3
2026-03-06 21:35:39.052751,3
2026-03-06 21:35:39.052782,3
2026-03-06 21:35:39.053005,3
2026-03-06 21:35:39.183537,3
2026-03-06 21:35:39.183575,3
2026-03-06 21:35:39.183583,3
2026-03-06 21:35:39.183609,3
2026-03-06 21:35:39.183653,3
2026-03-06 21:35:39.183796,3
2026-03-06 21:35:39.311795,3
2026-03-06 21:35:39.311838,3
2026-03-06 21:35:39.311874,3
2026-03-06 21:35:39.311923,3
2026-03-06 21:35:39.311966,3
2026-03-06 21:35:39.312009,3
2026-03-06 21:35:39.312012,3
2026-03-06 21:35:39.312051,3
2026-03-06 21:35:39.312095,3
2026-03-06 21:35:39.438761,3
2026-03-06 21:35:39.438863,3
2026-03-06 21:35:39.438959,3
2026-03-06 21:35:39.439096,3
2026-03-06 21:35:39.439319,3
2026-03-06 21:35:39.439332,3
2026-03-06 21:35:39.566196,3
2026-03-06 21:35:39.566301,3
2026-03-06 21:35:39.566647,3
2026-03-06 21:35:39.566758,3
2026-03-06 21:35:39.566857,3
2026-03-06 21:35:39.567057,3
2026-03-06 21:35:39.693584,3
2026-03-06 21:35:39.69373,3
2026-03-06 21:35:39.693864,3
2026-03-06 21:35:39.694003,3
2026-03-06 21:35:39.694149,3
2026-03-06 21:35:39.694393,3
2026-03-06 21:35:39.819901,3
2026-03-06 21:35:39.819989,3
2026-03-06 21:35:39.820098,3
2026-03-06 21:35:39.820287,3
2026-03-06 21:35:39.820515,3
2026-03-06 21:35:39.820544,3
2026-03-06 21:35:39.947113,3
2026-03-06 21:35:39.947307,3
2026-03-06 21:35:39.947455,3
2026-03-06 21:35:39.947667,3
2026-03-06 21:35:39.94802,3
2026-03-06 21:35:40.074051,3
2026-03-06 21:35:40.074232,3
2026-03-06 21:35:40.074407,3
2026-03-06 21:35:40.074604,3
2026-03-06 21:35:40.074933,3
2026-03-06 21:35:40.205388,3
2026-03-06 21:35:40.205545,3
2026-03-06 21:35:40.206012,3
2026-03-06 21:35:40.2061,3
2026-03-06 21:35:40.206218,3
2026-03-06 21:35:40.333039,3
2026-03-06 21:35:40.333207,3
2026-03-06 21:35:40.333382,3
2026-03-06 21:35:40.333591,3
2026-03-06 21:35:40.333985,3
2026-03-06 21:35:40.460278,3
2026-03-06 21:35:40.460464,3
2026-03-06 21:35:40.460621,3
2026-03-06 21:35:40.460818,3
2026-03-06 21:35:40.461081,3
2026-03-06 21:35:40.461148,3
2026-03-06 21:35:40.586805,3
2026-03-06 21:35:40.58698,3
2026-03-06 21:35:40.587132,3
2026-03-06 21:35:40.587354,3
2026-03-06 21:35:40.587558,3
2026-03-06 21:35:40.587659,3
2026-03-06 21:35:40.714173,3
2026-03-06 21:35:40.714463,3
2026-03-06 21:35:40.714736,3
2026-03-06 21:35:40.714754,3
2026-03-06 21:35:40.715089,3
2026-03-06 21:35:40.715468,3
2026-03-06 21:35:40.715844,3
2026-03-06 21:35:40.841092,3
2026-03-06 21:35:40.841285,3
2026-03-06 21:35:40.841463,3
2026-03-06 21:35:40.84174,3
2026-03-06 21:35:40.841961,3
2026-03-06 21:35:40.968087,3
2026-03-06 21:35:40.968648,3
2026-03-06 21:35:40.968806,3
2026-03-06 21:35:40.969055,3
2026-03-06 21:35:40.969529,3
2026-03-06 21:35:40.970079,3
2026-03-06 21:35:40.970407,3
2026-03-06 21:35:41.095316,3
2026-03-06 21:35:41.095466,3
2026-03-06 21:35:41.095652,3
2026-03-06 21:35:41.095903,3
2026-03-06 21:35:41.096165,3
2026-03-06 21:35:41.225934,3
2026-03-06 21:35:41.22609,3
2026-03-06 21:35:41.226295,3
2026-03-06 21:35:41.22656,3
2026-03-06 21:35:41.226662,3
2026-03-06 21:35:41.226913,3
2026-03-06 21:35:41.354316,3
2026-03-06 21:35:41.354549,3
2026-03-06 21:35:41.354898,3
2026-03-06 21:35:41.355243,3
2026-03-06 21:35:41.48123,3
2026-03-06 21:35:41.481434,3
2026-03-06 21:35:41.481625,3
2026-03-06 21:35:41.481951,3
2026-03-06 21:35:41.60839,3
2026-03-06 21:35:41.608512,3
2026-03-06 21:35:41.610832,3
2026-03-06 21:35:41.735308,3
2026-03-06 21:35:41.735387,3
2026-03-06 21:35:41.735469,3
2026-03-06 21:35:41.735773,3
2026-03-06 21:35:41.73633,3
2026-03-06 21:35:41.862228,3
2026-03-06 21:35:41.862383,3
2026-03-06 21:35:41.862535,3
2026-03-06 21:35:41.86269,3
2026-03-06 21:35:41.862997,3
2026-03-06 21:35:41.9892,3
2026-03-06 21:35:41.989403,3
2026-03-06 21:35:41.989574,3
2026-03-06 21:35:41.99008,3
2026-03-06 21:35:41.9901,3
2026-03-06 21:35:42.116212,3
2026-03-06 21:35:42.11639,3
2026-03-06 21:35:42.116573,3
2026-03-06 21:35:42.117191,3
2026-03-06 21:35:42.24791,3
2026-03-06 21:35:42.248175,3
2026-03-06 21:35:42.248409,3
2026-03-06 21:35:42.248599,3
2026-03-06 21:35:42.249792,3
2026-03-06 21:35:42.374719,3
2026-03-06 21:35:42.374856,3
2026-03-06 21:35:42.374982,3
2026-03-06 21:35:42.375104,3
2026-03-06 21:35:42.375332,3
2026-03-06 21:35:42.375522,3
2026-03-06 21:35:42.502506,3
2026-03-06 21:35:42.502678,3
2026-03-06 21:35:42.502832,3
2026-03-06 21:35:42.502967,3
2026-03-06 21:35:42.50311,3
2026-03-06 21:35:42.50327,3
2026-03-06 21:35:42.629335,3
2026-03-06 21:35:42.629489,3
2026-03-06 21:35:42.629648,3
2026-03-06 21:35:42.6298,3
2026-03-06 21:35:42.630076,3
2026-03-06 21:35:42.755808,3
2026-03-06 21:35:42.755961,3
2026-03-06 21:35:42.756092,3
2026-03-06 21:35:42.756239,3
2026-03-06 21:35:42.756556,3
2026-03-06 21:35:42.882891,3
2026-03-06 21:35:42.883043,3
2026-03-06 21:35:42.8832,3
2026-03-06 21:35:42.883797,3
2026-03-06 21:35:43.009913,3
2026-03-06 21:35:43.010067,3
2026-03-06 21:35:43.010215,3
2026-03-06 21:35:43.010398,3
2026-03-06 21:35:43.010616,3
2026-03-06 21:35:43.137156,3
2026-03-06 21:35:43.137354,3
2026-03-06 21:35:43.137517,3
2026-03-06 21:35:43.137624,3
2026-03-06 21:35:43.138104,3
2026-03-06 21:35:43.268631,3
2026-03-06 21:35:43.26905,3
2026-03-06 21:35:43.270312,3
2026-03-06 21:35:43.395781,3
2026-03-06 21:35:43.395897,3
2026-03-06 21:35:43.396216,3
2026-03-06 21:35:43.39631,3
2026-03-06 21:35:43.396477,3
2026-03-06 21:35:43.52321,3
2026-03-06 21:35:43.523413,3
2026-03-06 21:35:43.523568,3
2026-03-06 21:35:43.523757,3
2026-03-06 21:35:43.523866,3
2026-03-06 21:35:43.65013,3
2026-03-06 21:35:43.650332,3
2026-03-06 21:35:43.650505,3
2026-03-06 21:35:43.650903,3
2026-03-06 21:35:43.651544,3
2026-03-06 21:35:43.777226,3
2026-03-06 21:35:43.777348,3
2026-03-06 21:35:43.777459,3
2026-03-06 21:35:43.778088,3
2026-03-06 21:35:43.90453,3
2026-03-06 21:35:43.904605,3
2026-03-06 21:35:43.904699,3
2026-03-06 21:35:43.90484,3
2026-03-06 21:35:44.03139,3
2026-03-06 21:35:44.03155,3
2026-03-06 21:35:44.031711,3
2026-03-06 21:35:44.031861,3
2026-03-06 21:35:44.031949,3
2026-03-06 21:35:44.158041,3
2026-03-06 21:35:44.158224,3
2026-03-06 21:35:44.158383,3
2026-03-06 21:35:44.158548,3
2026-03-06 21:35:44.158965,3
2026-03-06 21:35:44.290291,3
