time,RTD_Cal.CH19.timestamp_ns
2026-03-06 21:28:59.805107,1772832539805045436
2026-03-06 21:28:59.939582,1772832539939564627
2026-03-06 21:29:00.074592,1772832540074581881
2026-03-06 21:29:00.209915,1772832540209905128
2026-03-06 21:29:00.344194,1772832540344157229
2026-03-06 21:29:00.483225,1772832540483215971
2026-03-06 21:29:00.620414,1772832540620399922
2026-03-06 21:29:00.75337,1772832540753320112
2026-03-06 21:29:00.888667,1772832540888605131
2026-03-06 21:29:01.023057,1772832541023047182
2026-03-06 21:29:01.159354,1772832541159343335
2026-03-06 21:29:01.295629,1772832541295619037
2026-03-06 21:29:01.430338,1772832541430328456
2026-03-06 21:29:01.569217,1772832541569206470
2026-03-06 21:29:01.703285,1772832541703277430
2026-03-06 21:29:01.838889,1772832541838878984
2026-03-06 21:29:01.974358,1772832541974348998
2026-03-06 21:29:02.108397,1772832542108370366
2026-03-06 21:29:02.244054,1772832542244038461
2026-03-06 21:29:02.378617,1772832542378606893
2026-03-06 21:29:02.514615,1772832542514605008
2026-03-06 21:29:02.653334,1772832542653324226
2026-03-06 21:29:02.787011,1772832542786998884
2026-03-06 21:29:02.923092,1772832542923084649
2026-03-06 21:29:03.058463,1772832543058451831
2026-03-06 21:29:03.193831,1772832543193820815
2026-03-06 21:29:03.328599,1772832543328586648
2026-03-06 21:29:03.462726,1772832543462700240
2026-03-06 21:29:03.597025,1772832543597017402
2026-03-06 21:29:03.736764,1772832543736755837
2026-03-06 21:29:03.871809,1772832543871802790
2026-03-06 21:29:04.007067,1772832544007048367
2026-03-06 21:29:04.142782,1772832544142769643
2026-03-06 21:29:04.27769,1772832544277672760
2026-03-06 21:29:04.412517,1772832544412507312
2026-03-06 21:29:04.547928,1772832544547902439
2026-03-06 21:29:04.682613,1772832544682569511
2026-03-06 21:29:04.820991,1772832544820974767
2026-03-06 21:29:04.955541,1772832544955534610
2026-03-06 21:29:05.091061,1772832545091047956
2026-03-06 21:29:05.225943,1772832545225935723
2026-03-06 21:29:05.360089,1772832545360082486
2026-03-06 21:29:05.495598,1772832545495588408
2026-03-06 21:29:05.630929,1772832545630897485
2026-03-06 21:29:05.765648,1772832545765639988
2026-03-06 21:29:05.904685,1772832545904675306
2026-03-06 21:29:06.039135,1772832546039124226
2026-03-06 21:29:06.174862,1772832546174851956
2026-03-06 21:29:06.30973,1772832546309719141
2026-03-06 21:29:06.445582,1772832546445571443
2026-03-06 21:29:06.580755,1772832546580743616
2026-03-06 21:29:06.715413,1772832546715402247
2026-03-06 21:29:06.84934,1772832546849319312
2026-03-06 21:29:06.989473,1772832546989466482
2026-03-06 21:29:07.124937,1772832547124926611
2026-03-06 21:29:07.259406,1772832547259385802
2026-03-06 21:29:07.395136,1772832547395125621
2026-03-06 21:29:07.529659,1772832547529652287
2026-03-06 21:29:07.665137,1772832547665126770
2026-03-06 21:29:07.799643,1772832547799633877
2026-03-06 21:29:07.934548,1772832547934521467
2026-03-06 21:29:08.073879,1772832548073868325
2026-03-06 21:29:08.209357,1772832548209309644
2026-03-06 21:29:08.345014,1772832548344993812
2026-03-06 21:29:08.479236,1772832548479226062
2026-03-06 21:29:08.61421,1772832548614200176
2026-03-06 21:29:08.749427,1772832548749414363
2026-03-06 21:29:08.884039,1772832548884029787
2026-03-06 21:29:09.019877,1772832549019833610
2026-03-06 21:29:09.158222,1772832549158209466
2026-03-06 21:29:09.293146,1772832549293137783
2026-03-06 21:29:09.427237,1772832549427228836
2026-03-06 21:29:09.562993,1772832549562913379
2026-03-06 21:29:09.699461,1772832549699450679
2026-03-06 21:29:09.833306,1772832549833300006
2026-03-06 21:29:09.967391,1772832549967382425
2026-03-06 21:29:10.102617,1772832550102611007
2026-03-06 21:29:10.24161,1772832550241567454
2026-03-06 21:29:10.377841,1772832550377829872
2026-03-06 21:29:10.512274,1772832550512264432
2026-03-06 21:29:10.647517,1772832550647508961
2026-03-06 21:29:10.78352,1772832550783506947
2026-03-06 21:29:10.918203,1772832550918150495
2026-03-06 21:29:11.05407,1772832551054041671
2026-03-06 21:29:11.187489,1772832551187483038
2026-03-06 21:29:11.327781,1772832551327768745
2026-03-06 21:29:11.462929,1772832551462917057
2026-03-06 21:29:11.596752,1772832551596739573
2026-03-06 21:29:11.732709,1772832551732699697
2026-03-06 21:29:11.866753,1772832551866741814
2026-03-06 21:29:12.002511,1772832552002472414
2026-03-06 21:29:12.136801,1772832552136792270
2026-03-06 21:29:12.271008,1772832552270974937
2026-03-06 21:29:12.410333,1772832552410326318
2026-03-06 21:29:12.545768,1772832552545758711
2026-03-06 21:29:12.680872,1772832552680862056
2026-03-06 21:29:12.816054,1772832552816042031
2026-03-06 21:29:12.950677,1772832552950657581
2026-03-06 21:29:13.086521,1772832553086508107
2026-03-06 21:29:13.220513,1772832553220500505
2026-03-06 21:29:13.356691,1772832553356648048
2026-03-06 21:29:13.495108,1772832553495088825
2026-03-06 21:29:13.630452,1772832553630441806
2026-03-06 21:29:13.765788,1772832553765777263
2026-03-06 21:29:13.900145,1772832553900134407
2026-03-06 21:29:14.035758,1772832554035747978
2026-03-06 21:29:14.170305,1772832554170290967
2026-03-06 21:29:14.305789,1772832554305749223
2026-03-06 21:29:14.441121,1772832554441111160
2026-03-06 21:29:14.578384,1772832554578374459
2026-03-06 21:29:14.714016,1772832554713995279
2026-03-06 21:29:14.848806,1772832554848797882
2026-03-06 21:29:14.984252,1772832554984241254
2026-03-06 21:29:15.118784,1772832555118770398
2026-03-06 21:29:15.253784,1772832555253749915
2026-03-06 21:29:15.38967,1772832555389654934
2026-03-06 21:29:15.523447,1772832555523405457
2026-03-06 21:29:15.662944,1772832555662922902
2026-03-06 21:29:15.798041,1772832555798017663
2026-03-06 21:29:15.932643,1772832555932621263
2026-03-06 21:29:16.069087,1772832556069066555
2026-03-06 21:29:16.203242,1772832556203229595
2026-03-06 21:29:16.337624,1772832556337539638
2026-03-06 21:29:16.47304,1772832556472928353
2026-03-06 21:29:16.607965,1772832556607957185
2026-03-06 21:29:16.746538,1772832556746486399
2026-03-06 21:29:16.882272,1772832556882249504
2026-03-06 21:29:17.016311,1772832557016285495
2026-03-06 21:29:17.151549,1772832557151535686
2026-03-06 21:29:17.286926,1772832557286907974
2026-03-06 21:29:17.421771,1772832557421751816
2026-03-06 21:29:17.556468,1772832557556439123
2026-03-06 21:29:17.692318,1772832557692202961
2026-03-06 21:29:17.83069,1772832557830671263
2026-03-06 21:29:17.965776,1772832557965759143
2026-03-06 21:29:18.101337,1772832558101314975
2026-03-06 21:29:18.235968,1772832558235932908
2026-03-06 21:29:18.371213,1772832558371202791
2026-03-06 21:29:18.506574,1772832558506542197
2026-03-06 21:29:18.642214,1772832558642193909
2026-03-06 21:29:18.77607,1772832558776017876
2026-03-06 21:29:18.915599,1772832558915587634
2026-03-06 21:29:19.050213,1772832559050198598
2026-03-06 21:29:19.185044,1772832559185025819
2026-03-06 21:29:19.32,1772832559319989150
2026-03-06 21:29:19.456081,1772832559456051698
2026-03-06 21:29:19.591138,1772832559591104413
2026-03-06 21:29:19.725646,1772832559725638291
2026-03-06 21:29:19.860582,1772832559860567284
2026-03-06 21:29:20.000494,1772832560000480233
2026-03-06 21:29:20.134991,1772832560134957737
2026-03-06 21:29:20.269808,1772832560269798305
2026-03-06 21:29:20.404987,1772832560404973491
2026-03-06 21:29:20.539618,1772832560539607196
2026-03-06 21:29:20.674694,1772832560674650881
2026-03-06 21:29:20.810193,1772832560810131555
2026-03-06 21:29:20.945051,1772832560944896212
2026-03-06 21:29:21.083349,1772832561083315103
2026-03-06 21:29:21.218438,1772832561218431474
2026-03-06 21:29:21.354199,1772832561354185248
2026-03-06 21:29:21.48903,1772832561489018108
2026-03-06 21:29:21.624243,1772832561624214282
2026-03-06 21:29:21.760257,1772832561760240904
2026-03-06 21:29:21.893643,1772832561893633053
2026-03-06 21:29:22.028863,1772832562028831744
2026-03-06 21:29:22.167499,1772832562167471183
2026-03-06 21:29:22.303186,1772832562303109529
2026-03-06 21:29:22.437057,1772832562437045723
2026-03-06 21:29:22.573623,1772832562573608448
2026-03-06 21:29:22.708205,1772832562708192560
2026-03-06 21:29:22.843486,1772832562843468517
2026-03-06 21:29:22.977601,1772832562977588616
2026-03-06 21:29:23.112524,1772832563112494402
2026-03-06 21:29:23.25138,1772832563251351497
2026-03-06 21:29:23.386545,1772832563386433106
2026-03-06 21:29:23.522698,1772832563522682995
2026-03-06 21:29:23.657784,1772832563657754781
2026-03-06 21:29:23.792719,1772832563792684092
2026-03-06 21:29:23.92748,1772832563927451365
2026-03-06 21:29:24.061945,1772832564061907363
2026-03-06 21:29:24.19625,1772832564196232485
2026-03-06 21:29:24.336823,1772832564336801906
2026-03-06 21:29:24.473304,1772832564473285013
2026-03-06 21:29:24.6074,1772832564607388235
2026-03-06 21:29:24.742754,1772832564742743900
2026-03-06 21:29:24.877644,1772832564877611636
2026-03-06 21:29:25.012407,1772832565012397600
2026-03-06 21:29:25.147045,1772832565147033199
2026-03-06 21:29:25.281746,1772832565281720786
2026-03-06 21:29:25.423388,1772832565423368570
2026-03-06 21:29:25.558096,1772832565558079952
2026-03-06 21:29:25.692483,1772832565692455783
2026-03-06 21:29:25.826573,1772832565826548264
2026-03-06 21:29:25.961473,1772832565961465744
2026-03-06 21:29:26.09693,1772832566096919960
2026-03-06 21:29:26.232873,1772832566232857381
2026-03-06 21:29:26.367222,1772832566367213887
2026-03-06 21:29:26.506116,1772832566506047755
2026-03-06 21:29:26.642073,1772832566642037694
2026-03-06 21:29:26.775872,1772832566775855440
2026-03-06 21:29:26.910139,1772832566910127536
2026-03-06 21:29:27.045701,1772832567045677039
2026-03-06 21:29:27.181716,1772832567181680442
2026-03-06 21:29:27.31693,1772832567316881682
2026-03-06 21:29:27.451142,1772832567451109642
2026-03-06 21:29:27.589854,1772832567589828015
2026-03-06 21:29:27.725529,1772832567725517600
2026-03-06 21:29:27.859216,1772832567859207880
2026-03-06 21:29:27.995404,1772832567995389312
2026-03-06 21:29:28.129513,1772832568129477855
2026-03-06 21:29:28.264794,1772832568264759194
2026-03-06 21:29:28.401031,1772832568401015157
2026-03-06 21:29:28.536514,1772832568536462068
2026-03-06 21:29:28.676226,1772832568676201487
2026-03-06 21:29:28.810144,1772832568810102411
2026-03-06 21:29:28.946559,1772832568946528122
2026-03-06 21:29:29.08052,1772832569080508391
2026-03-06 21:29:29.214766,1772832569214760259
2026-03-06 21:29:29.350139,1772832569350107429
2026-03-06 21:29:29.484398,1772832569484387506
2026-03-06 21:29:29.62025,1772832569620209141
2026-03-06 21:29:29.758859,1772832569758849391
2026-03-06 21:29:29.894303,1772832569894281842
2026-03-06 21:29:30.028325,1772832570028314059
2026-03-06 21:29:30.16431,1772832570164299852
2026-03-06 21:29:30.299735,1772832570299685076
2026-03-06 21:29:30.433856,1772832570433792758
2026-03-06 21:29:30.568122,1772832570568095505
2026-03-06 21:29:30.704859,1772832570704797748
2026-03-06 21:29:30.842879,1772832570842868131
2026-03-06 21:29:30.978143,1772832570978113048
2026-03-06 21:29:31.11239,1772832571112367602
2026-03-06 21:29:31.247756,1772832571247710751
2026-03-06 21:29:31.383396,1772832571383370721
2026-03-06 21:29:31.517764,1772832571517757299
2026-03-06 21:29:31.652962,1772832571652949990
2026-03-06 21:29:31.788198,1772832571788107412
2026-03-06 21:29:31.926667,1772832571926660794
2026-03-06 21:29:32.062219,1772832572062208296
2026-03-06 21:29:32.197328,1772832572197321357
2026-03-06 21:29:32.331796,1772832572331789994
2026-03-06 21:29:32.46652,1772832572466513186
2026-03-06 21:29:32.602358,1772832572602309062
2026-03-06 21:29:32.736677,1772832572736625495
2026-03-06 21:29:32.871682,1772832572871661093
2026-03-06 21:29:33.010997,1772832573010988858
2026-03-06 21:29:33.145743,1772832573145735127
2026-03-06 21:29:33.280532,1772832573280523324
2026-03-06 21:29:33.418262,1772832573418252307
2026-03-06 21:29:33.550937,1772832573550896010
2026-03-06 21:29:33.686537,1772832573686526251
2026-03-06 21:29:33.822356,1772832573822345583
2026-03-06 21:29:33.956218,1772832573956208564
2026-03-06 21:29:34.095125,1772832574095114404
2026-03-06 21:29:34.229778,1772832574229770397
2026-03-06 21:29:34.365644,1772832574365634313
2026-03-06 21:29:34.500178,1772832574500165739
2026-03-06 21:29:34.63522,1772832574635145302
2026-03-06 21:29:34.770224,1772832574770216302
2026-03-06 21:29:34.905576,1772832574905551307
2026-03-06 21:29:35.040634,1772832575040602522
2026-03-06 21:29:35.178492,1772832575178468080
2026-03-06 21:29:35.31392,1772832575313913281
2026-03-06 21:29:35.448944,1772832575448892052
2026-03-06 21:29:35.584412,1772832575584391003
2026-03-06 21:29:35.718681,1772832575718675947
2026-03-06 21:29:35.854205,1772832575854194239
2026-03-06 21:29:35.988773,1772832575988765872
2026-03-06 21:29:36.125324,1772832576125309893
2026-03-06 21:29:36.262044,1772832576262033878
2026-03-06 21:29:36.398508,1772832576398474349
2026-03-06 21:29:36.532604,1772832576532593164
2026-03-06 21:29:36.667588,1772832576667559454
2026-03-06 21:29:36.803769,1772832576803606470
2026-03-06 21:29:36.937764,1772832576937738236
2026-03-06 21:29:37.072701,1772832577072689119
2026-03-06 21:29:37.209934,1772832577209716179
2026-03-06 21:29:37.346561,1772832577346550769
2026-03-06 21:29:37.481032,1772832577481025048
2026-03-06 21:29:37.617822,1772832577617794990
2026-03-06 21:29:37.752554,1772832577752521742
2026-03-06 21:29:37.88823,1772832577888214735
2026-03-06 21:29:38.023824,1772832578023759549
2026-03-06 21:29:38.158598,1772832578158540270
2026-03-06 21:29:38.293533,1772832578293395785
2026-03-06 21:29:38.431377,1772832578431344180
2026-03-06 21:29:38.568203,1772832578568190567
2026-03-06 21:29:38.702155,1772832578702055564
2026-03-06 21:29:38.836481,1772832578836454151
2026-03-06 21:29:38.971864,1772832578971835212
2026-03-06 21:29:39.107756,1772832579107745618
2026-03-06 21:29:39.242236,1772832579242165564
2026-03-06 21:29:39.376464,1772832579376456750
2026-03-06 21:29:39.516729,1772832579516722816
2026-03-06 21:29:39.650617,1772832579650608596
2026-03-06 21:29:39.786439,1772832579786428886
2026-03-06 21:29:39.921982,1772832579921936343
2026-03-06 21:29:40.055889,1772832580055874467
2026-03-06 21:29:40.190382,1772832580190372686
2026-03-06 21:29:40.326214,1772832580326203305
2026-03-06 21:29:40.460449,1772832580460439627
2026-03-06 21:29:40.599024,1772832580599017146
2026-03-06 21:29:40.734749,1772832580734743076
2026-03-06 21:29:40.870179,1772832580870166594
2026-03-06 21:29:41.005704,1772832581005694141
2026-03-06 21:29:41.139784,1772832581139777142
2026-03-06 21:29:41.275695,1772832581275685660
2026-03-06 21:29:41.409786,1772832581409780524
2026-03-06 21:29:41.545792,1772832581545782105
2026-03-06 21:29:41.6851,1772832581685078287
2026-03-06 21:29:41.818962,1772832581818950090
2026-03-06 21:29:41.95467,1772832581954659772
2026-03-06 21:29:42.08914,1772832582089127719
2026-03-06 21:29:42.22499,1772832582224970270
2026-03-06 21:29:42.360696,1772832582360677496
2026-03-06 21:29:42.494185,1772832582494176211
2026-03-06 21:29:42.62911,1772832582629102037
2026-03-06 21:29:42.767913,1772832582767874182
2026-03-06 21:29:42.902588,1772832582902580272
2026-03-06 21:29:43.037778,1772832583037771867
2026-03-06 21:29:43.172612,1772832583172605671
2026-03-06 21:29:43.307855,1772832583307848355
2026-03-06 21:29:43.442711,1772832583442703628
2026-03-06 21:29:43.577795,1772832583577789421
2026-03-06 21:29:43.713464,1772832583713458293
2026-03-06 21:29:43.852248,1772832583852241422
2026-03-06 21:29:43.987778,1772832583987767193
2026-03-06 21:29:44.122036,1772832584122020716
2026-03-06 21:29:44.256678,1772832584256670048
2026-03-06 21:29:44.392239,1772832584392228302
2026-03-06 21:29:44.52639,1772832584526381087
2026-03-06 21:29:44.663235,1772832584663223254
2026-03-06 21:29:44.797049,1772832584797040641
2026-03-06 21:29:44.936183,1772832584936147942
2026-03-06 21:29:45.071078,1772832585071044510
2026-03-06 21:29:45.205019,1772832585205003304
2026-03-06 21:29:45.341301,1772832585341229696
2026-03-06 21:29:45.476688,1772832585476675812
2026-03-06 21:29:45.611827,1772832585611793173
2026-03-06 21:29:45.746868,1772832585746853633
2026-03-06 21:29:45.881845,1772832585881806929
2026-03-06 21:29:46.020375,1772832586020367807
2026-03-06 21:29:46.156825,1772832586156790969
2026-03-06 21:29:46.290157,1772832586290108600
2026-03-06 21:29:46.425207,1772832586425200796
2026-03-06 21:29:46.56084,1772832586560800902
2026-03-06 21:29:46.696856,1772832586696846845
2026-03-06 21:29:46.831179,1772832586831172149
2026-03-06 21:29:46.965743,1772832586965734950
2026-03-06 21:29:47.105047,1772832587105041704
2026-03-06 21:29:47.239935,1772832587239924911
2026-03-06 21:29:47.375329,1772832587375321774
2026-03-06 21:29:47.510357,1772832587510339720
2026-03-06 21:29:47.645236,1772832587645224381
2026-03-06 21:29:47.781232,1772832587781222139
2026-03-06 21:29:47.915171,1772832587915083974
2026-03-06 21:29:48.050507,1772832588050466626
2026-03-06 21:29:48.189615,1772832588189602060
2026-03-06 21:29:48.324708,1772832588324695153
2026-03-06 21:29:48.459038,1772832588459014743
2026-03-06 21:29:48.593712,1772832588593703683
2026-03-06 21:29:48.729335,1772832588729322899
2026-03-06 21:29:48.863674,1772832588863668618
2026-03-06 21:29:48.99961,1772832588999604780
2026-03-06 21:29:49.134647,1772832589134620244
2026-03-06 21:29:49.27329,1772832589273283815
2026-03-06 21:29:49.408066,1772832589408059261
2026-03-06 21:29:49.543512,1772832589543501569
2026-03-06 21:29:49.67857,1772832589678564613
2026-03-06 21:29:49.812867,1772832589812853650
2026-03-06 21:29:49.94872,1772832589948707804
2026-03-06 21:29:50.082409,1772832590082400764
2026-03-06 21:29:50.21815,1772832590218136074
2026-03-06 21:29:50.357512,1772832590357501466
2026-03-06 21:29:50.492231,1772832590492224965
2026-03-06 21:29:50.630238,1772832590630218247
2026-03-06 21:29:50.763285,1772832590763274060
2026-03-06 21:29:50.897671,1772832590897662330
