time,RTD.CH2.sample_ts_ms
2026-03-06 21:35:11.824753,12133127
2026-03-06 21:35:11.824779,12133142
2026-03-06 21:35:11.824832,12133157
2026-03-06 21:35:11.959894,12133172
2026-03-06 21:35:11.959963,12133187
2026-03-06 21:35:11.959997,12133202
2026-03-06 21:35:11.96002,12133217
2026-03-06 21:35:11.960044,12133232
2026-03-06 21:35:11.960069,12133247
2026-03-06 21:35:11.960095,12133262
2026-03-06 21:35:11.960121,12133277
2026-03-06 21:35:11.960174,12133292
2026-03-06 21:35:12.094305,12133307
2026-03-06 21:35:12.094373,12133322
2026-03-06 21:35:12.094412,12133337
2026-03-06 21:35:12.094456,12133352
2026-03-06 21:35:12.094506,12133367
2026-03-06 21:35:12.094541,12133382
2026-03-06 21:35:12.094605,12133397
2026-03-06 21:35:12.094635,12133412
2026-03-06 21:35:12.094686,12133427
2026-03-06 21:35:12.229566,12133442
2026-03-06 21:35:12.229643,12133457
2026-03-06 21:35:12.229693,12133472
2026-03-06 21:35:12.229738,12133487
2026-03-06 21:35:12.229792,12133502
2026-03-06 21:35:12.229844,12133517
2026-03-06 21:35:12.229909,12133532
2026-03-06 21:35:12.229942,12133547
2026-03-06 21:35:12.230002,12133562
2026-03-06 21:35:12.36845,12133581
2026-03-06 21:35:12.368516,12133596
2026-03-06 21:35:12.368557,12133611
2026-03-06 21:35:12.368591,12133626
2026-03-06 21:35:12.36864,12133641
2026-03-06 21:35:12.368678,12133656
2026-03-06 21:35:12.368712,12133671
2026-03-06 21:35:12.368752,12133686
2026-03-06 21:35:12.368797,12133701
2026-03-06 21:35:12.503482,12133716
2026-03-06 21:35:12.503554,12133731
2026-03-06 21:35:12.503594,12133746
2026-03-06 21:35:12.503628,12133761
2026-03-06 21:35:12.503663,12133776
2026-03-06 21:35:12.5037,12133791
2026-03-06 21:35:12.503736,12133806
2026-03-06 21:35:12.50377,12133821
2026-03-06 21:35:12.503808,12133836
2026-03-06 21:35:12.637981,12133851
2026-03-06 21:35:12.638047,12133866
2026-03-06 21:35:12.63809,12133881
2026-03-06 21:35:12.638113,12133896
2026-03-06 21:35:12.638151,12133911
2026-03-06 21:35:12.638207,12133926
2026-03-06 21:35:12.638259,12133941
2026-03-06 21:35:12.638286,12133956
2026-03-06 21:35:12.638339,12133971
2026-03-06 21:35:12.77322,12133986
2026-03-06 21:35:12.773308,12134001
2026-03-06 21:35:12.773377,12134016
2026-03-06 21:35:12.773404,12134031
2026-03-06 21:35:12.773451,12134046
2026-03-06 21:35:12.773478,12134061
2026-03-06 21:35:12.773497,12134076
2026-03-06 21:35:12.77356,12134091
2026-03-06 21:35:12.773579,12134106
2026-03-06 21:35:12.90867,12134121
2026-03-06 21:35:12.90876,12134136
2026-03-06 21:35:12.908793,12134151
2026-03-06 21:35:12.908868,12134166
2026-03-06 21:35:12.908904,12134181
2026-03-06 21:35:12.908971,12134196
2026-03-06 21:35:12.90902,12134211
2026-03-06 21:35:12.909084,12134226
2026-03-06 21:35:12.909133,12134241
2026-03-06 21:35:13.042971,12134256
2026-03-06 21:35:13.043045,12134271
2026-03-06 21:35:13.043072,12134286
2026-03-06 21:35:13.043121,12134301
2026-03-06 21:35:13.043167,12134316
2026-03-06 21:35:13.043228,12134331
2026-03-06 21:35:13.043276,12134346
2026-03-06 21:35:13.043353,12134361
2026-03-06 21:35:13.043412,12134376
2026-03-06 21:35:13.177948,12134391
2026-03-06 21:35:13.17806,12134406
2026-03-06 21:35:13.178097,12134421
2026-03-06 21:35:13.178174,12134436
2026-03-06 21:35:13.178228,12134451
2026-03-06 21:35:13.178297,12134466
2026-03-06 21:35:13.178343,12134481
2026-03-06 21:35:13.178418,12134496
2026-03-06 21:35:13.178475,12134511
2026-03-06 21:35:13.313297,12134526
2026-03-06 21:35:13.3134,12134541
2026-03-06 21:35:13.313435,12134556
2026-03-06 21:35:13.313508,12134571
2026-03-06 21:35:13.313553,12134586
2026-03-06 21:35:13.313606,12134601
2026-03-06 21:35:13.313662,12134616
2026-03-06 21:35:13.313704,12134631
2026-03-06 21:35:13.313763,12134646
2026-03-06 21:35:13.45231,12134665
2026-03-06 21:35:13.452393,12134680
2026-03-06 21:35:13.452448,12134695
2026-03-06 21:35:13.452486,12134710
2026-03-06 21:35:13.45254,12134725
2026-03-06 21:35:13.452584,12134740
2026-03-06 21:35:13.452642,12134755
2026-03-06 21:35:13.452701,12134770
2026-03-06 21:35:13.452753,12134785
2026-03-06 21:35:13.588875,12134801
2026-03-06 21:35:13.59003,12134816
2026-03-06 21:35:13.590091,12134831
2026-03-06 21:35:13.590179,12134846
2026-03-06 21:35:13.590208,12134861
2026-03-06 21:35:13.590235,12134876
2026-03-06 21:35:13.590254,12134891
2026-03-06 21:35:13.590278,12134906
2026-03-06 21:35:13.590338,12134921
2026-03-06 21:35:13.723092,12134936
2026-03-06 21:35:13.723183,12134951
2026-03-06 21:35:13.723218,12134966
2026-03-06 21:35:13.723266,12134981
2026-03-06 21:35:13.723303,12134996
2026-03-06 21:35:13.723346,12135011
2026-03-06 21:35:13.72339,12135026
2026-03-06 21:35:13.723427,12135041
2026-03-06 21:35:13.723492,12135056
2026-03-06 21:35:13.858227,12135071
2026-03-06 21:35:13.858312,12135086
2026-03-06 21:35:13.858347,12135101
2026-03-06 21:35:13.858396,12135116
2026-03-06 21:35:13.858437,12135131
2026-03-06 21:35:13.858484,12135146
2026-03-06 21:35:13.858534,12135161
2026-03-06 21:35:13.858571,12135176
2026-03-06 21:35:13.858628,12135191
2026-03-06 21:35:13.993395,12135206
2026-03-06 21:35:13.993483,12135221
2026-03-06 21:35:13.993531,12135236
2026-03-06 21:35:13.993593,12135251
2026-03-06 21:35:13.993658,12135266
2026-03-06 21:35:13.993724,12135281
2026-03-06 21:35:13.993785,12135296
2026-03-06 21:35:13.993833,12135311
2026-03-06 21:35:13.993907,12135326
2026-03-06 21:35:14.12855,12135341
2026-03-06 21:35:14.128627,12135356
2026-03-06 21:35:14.128672,12135371
2026-03-06 21:35:14.128707,12135386
2026-03-06 21:35:14.128784,12135401
2026-03-06 21:35:14.128815,12135416
2026-03-06 21:35:14.128877,12135431
2026-03-06 21:35:14.128925,12135446
2026-03-06 21:35:14.128959,12135461
2026-03-06 21:35:14.263348,12135476
2026-03-06 21:35:14.263429,12135491
2026-03-06 21:35:14.263467,12135506
2026-03-06 21:35:14.263514,12135521
2026-03-06 21:35:14.263561,12135536
2026-03-06 21:35:14.263595,12135551
2026-03-06 21:35:14.263654,12135566
2026-03-06 21:35:14.263707,12135581
2026-03-06 21:35:14.263788,12135596
2026-03-06 21:35:14.398206,12135611
2026-03-06 21:35:14.398291,12135626
2026-03-06 21:35:14.398326,12135641
2026-03-06 21:35:14.398399,12135656
2026-03-06 21:35:14.398442,12135671
2026-03-06 21:35:14.398503,12135686
2026-03-06 21:35:14.398559,12135701
2026-03-06 21:35:14.398603,12135716
2026-03-06 21:35:14.39867,12135731
2026-03-06 21:35:14.536751,12135750
2026-03-06 21:35:14.536785,12135765
2026-03-06 21:35:14.536797,12135780
2026-03-06 21:35:14.536808,12135795
2026-03-06 21:35:14.536815,12135810
2026-03-06 21:35:14.536837,12135825
2026-03-06 21:35:14.536843,12135840
2026-03-06 21:35:14.536854,12135855
2026-03-06 21:35:14.536862,12135870
2026-03-06 21:35:14.672151,12135885
2026-03-06 21:35:14.672273,12135900
2026-03-06 21:35:14.672317,12135915
2026-03-06 21:35:14.672378,12135930
2026-03-06 21:35:14.672408,12135945
2026-03-06 21:35:14.672467,12135960
2026-03-06 21:35:14.672515,12135975
2026-03-06 21:35:14.67254,12135990
2026-03-06 21:35:14.672576,12136005
2026-03-06 21:35:14.807648,12136020
2026-03-06 21:35:14.807726,12136035
2026-03-06 21:35:14.807771,12136050
2026-03-06 21:35:14.807819,12136065
2026-03-06 21:35:14.807876,12136080
2026-03-06 21:35:14.807917,12136095
2026-03-06 21:35:14.807986,12136110
2026-03-06 21:35:14.808015,12136125
2026-03-06 21:35:14.808071,12136140
2026-03-06 21:35:14.942267,12136155
2026-03-06 21:35:14.942366,12136170
2026-03-06 21:35:14.942406,12136185
2026-03-06 21:35:14.942481,12136200
2026-03-06 21:35:14.942526,12136215
2026-03-06 21:35:14.942586,12136230
2026-03-06 21:35:14.942617,12136245
2026-03-06 21:35:14.942675,12136260
2026-03-06 21:35:14.942725,12136275
2026-03-06 21:35:15.077403,12136290
2026-03-06 21:35:15.07749,12136305
2026-03-06 21:35:15.077529,12136320
2026-03-06 21:35:15.0776,12136335
2026-03-06 21:35:15.07763,12136350
2026-03-06 21:35:15.077676,12136365
2026-03-06 21:35:15.077727,12136380
2026-03-06 21:35:15.077752,12136395
2026-03-06 21:35:15.077783,12136410
2026-03-06 21:35:15.212452,12136425
2026-03-06 21:35:15.212566,12136440
2026-03-06 21:35:15.212613,12136455
2026-03-06 21:35:15.212674,12136470
2026-03-06 21:35:15.212722,12136485
2026-03-06 21:35:15.212776,12136500
2026-03-06 21:35:15.212833,12136515
2026-03-06 21:35:15.212877,12136530
2026-03-06 21:35:15.212945,12136545
2026-03-06 21:35:15.347117,12136560
2026-03-06 21:35:15.347178,12136575
2026-03-06 21:35:15.347207,12136590
2026-03-06 21:35:15.34724,12136605
2026-03-06 21:35:15.347276,12136620
2026-03-06 21:35:15.347302,12136635
2026-03-06 21:35:15.347349,12136650
2026-03-06 21:35:15.347368,12136665
2026-03-06 21:35:15.347409,12136680
2026-03-06 21:35:15.482295,12136695
2026-03-06 21:35:15.482379,12136710
2026-03-06 21:35:15.482404,12136725
2026-03-06 21:35:15.482449,12136740
2026-03-06 21:35:15.482483,12136755
2026-03-06 21:35:15.482518,12136770
2026-03-06 21:35:15.482555,12136785
2026-03-06 21:35:15.482587,12136800
2026-03-06 21:35:15.482625,12136815
2026-03-06 21:35:15.62137,12136834
2026-03-06 21:35:15.621475,12136849
2026-03-06 21:35:15.621512,12136864
2026-03-06 21:35:15.621569,12136879
2026-03-06 21:35:15.621624,12136894
2026-03-06 21:35:15.621661,12136909
2026-03-06 21:35:15.62172,12136924
2026-03-06 21:35:15.62175,12136939
2026-03-06 21:35:15.621811,12136954
2026-03-06 21:35:15.756685,12136969
2026-03-06 21:35:15.756835,12136984
2026-03-06 21:35:15.756969,12136999
2026-03-06 21:35:15.757095,12137014
2026-03-06 21:35:15.757208,12137029
2026-03-06 21:35:15.757258,12137044
2026-03-06 21:35:15.757321,12137059
2026-03-06 21:35:15.75738,12137074
2026-03-06 21:35:15.757446,12137089
2026-03-06 21:35:15.891273,12137104
2026-03-06 21:35:15.891376,12137119
2026-03-06 21:35:15.891411,12137134
2026-03-06 21:35:15.891473,12137149
2026-03-06 21:35:15.891518,12137164
2026-03-06 21:35:15.89157,12137179
2026-03-06 21:35:15.891625,12137194
2026-03-06 21:35:15.891654,12137209
2026-03-06 21:35:15.891706,12137224
2026-03-06 21:35:16.026247,12137239
2026-03-06 21:35:16.026331,12137254
2026-03-06 21:35:16.026357,12137269
2026-03-06 21:35:16.026403,12137284
2026-03-06 21:35:16.026437,12137299
2026-03-06 21:35:16.026475,12137314
2026-03-06 21:35:16.02652,12137329
2026-03-06 21:35:16.026561,12137344
2026-03-06 21:35:16.026617,12137359
2026-03-06 21:35:16.161697,12137374
2026-03-06 21:35:16.161792,12137389
2026-03-06 21:35:16.16184,12137404
2026-03-06 21:35:16.161906,12137419
2026-03-06 21:35:16.161961,12137434
2026-03-06 21:35:16.162003,12137449
2026-03-06 21:35:16.162065,12137464
2026-03-06 21:35:16.162098,12137479
2026-03-06 21:35:16.162167,12137494
2026-03-06 21:35:16.296256,12137509
2026-03-06 21:35:16.296355,12137524
2026-03-06 21:35:16.296405,12137539
2026-03-06 21:35:16.296447,12137554
2026-03-06 21:35:16.296536,12137569
2026-03-06 21:35:16.296599,12137584
2026-03-06 21:35:16.296691,12137599
2026-03-06 21:35:16.296783,12137614
2026-03-06 21:35:16.296833,12137629
2026-03-06 21:35:16.431423,12137644
2026-03-06 21:35:16.43154,12137659
2026-03-06 21:35:16.431637,12137674
2026-03-06 21:35:16.431725,12137689
2026-03-06 21:35:16.431803,12137704
2026-03-06 21:35:16.431846,12137719
2026-03-06 21:35:16.431866,12137734
2026-03-06 21:35:16.431902,12137749
2026-03-06 21:35:16.431955,12137764
2026-03-06 21:35:16.566267,12137779
2026-03-06 21:35:16.566385,12137794
2026-03-06 21:35:16.566424,12137809
2026-03-06 21:35:16.566486,12137824
2026-03-06 21:35:16.56654,12137839
2026-03-06 21:35:16.56658,12137854
2026-03-06 21:35:16.566647,12137869
2026-03-06 21:35:16.56668,12137884
2026-03-06 21:35:16.566743,12137899
2026-03-06 21:35:16.705204,12137918
2026-03-06 21:35:16.705306,12137933
2026-03-06 21:35:16.705343,12137948
2026-03-06 21:35:16.705402,12137963
2026-03-06 21:35:16.705445,12137978
2026-03-06 21:35:16.705478,12137993
2026-03-06 21:35:16.705531,12138008
2026-03-06 21:35:16.705576,12138023
2026-03-06 21:35:16.705617,12138038
2026-03-06 21:35:16.840188,12138053
2026-03-06 21:35:16.840282,12138068
2026-03-06 21:35:16.840319,12138083
2026-03-06 21:35:16.840361,12138098
2026-03-06 21:35:16.840399,12138113
2026-03-06 21:35:16.840418,12138128
2026-03-06 21:35:16.840457,12138143
2026-03-06 21:35:16.840475,12138158
2026-03-06 21:35:16.84051,12138173
2026-03-06 21:35:16.975193,12138188
2026-03-06 21:35:16.975281,12138203
2026-03-06 21:35:16.975328,12138218
2026-03-06 21:35:16.975369,12138233
2026-03-06 21:35:16.975421,12138248
2026-03-06 21:35:16.975443,12138263
2026-03-06 21:35:16.975467,12138278
2026-03-06 21:35:16.975505,12138293
2026-03-06 21:35:16.975534,12138308
2026-03-06 21:35:17.110451,12138323
2026-03-06 21:35:17.110531,12138338
2026-03-06 21:35:17.110574,12138353
2026-03-06 21:35:17.110622,12138368
2026-03-06 21:35:17.110681,12138383
2026-03-06 21:35:17.110729,12138398
2026-03-06 21:35:17.110779,12138413
2026-03-06 21:35:17.110824,12138428
2026-03-06 21:35:17.110871,12138443
2026-03-06 21:35:17.245305,12138458
2026-03-06 21:35:17.24542,12138473
2026-03-06 21:35:17.245456,12138488
2026-03-06 21:35:17.245526,12138503
2026-03-06 21:35:17.245584,12138518
2026-03-06 21:35:17.245663,12138533
2026-03-06 21:35:17.245716,12138548
2026-03-06 21:35:17.245769,12138563
2026-03-06 21:35:17.245802,12138578
2026-03-06 21:35:17.380098,12138593
2026-03-06 21:35:17.380177,12138608
2026-03-06 21:35:17.380216,12138623
2026-03-06 21:35:17.38026,12138638
2026-03-06 21:35:17.380318,12138653
2026-03-06 21:35:17.380374,12138668
2026-03-06 21:35:17.380422,12138683
2026-03-06 21:35:17.380464,12138698
2026-03-06 21:35:17.380492,12138713
2026-03-06 21:35:17.515284,12138728
2026-03-06 21:35:17.515363,12138743
2026-03-06 21:35:17.515404,12138758
2026-03-06 21:35:17.515449,12138773
2026-03-06 21:35:17.515504,12138788
2026-03-06 21:35:17.515529,12138803
2026-03-06 21:35:17.515582,12138818
2026-03-06 21:35:17.515624,12138833
2026-03-06 21:35:17.515647,12138848
2026-03-06 21:35:17.650313,12138863
2026-03-06 21:35:17.650376,12138878
2026-03-06 21:35:17.650412,12138893
2026-03-06 21:35:17.650459,12138908
2026-03-06 21:35:17.650507,12138923
2026-03-06 21:35:17.650543,12138938
2026-03-06 21:35:17.650596,12138953
2026-03-06 21:35:17.650624,12138968
2026-03-06 21:35:17.650657,12138983
2026-03-06 21:35:17.789574,12139002
2026-03-06 21:35:17.78965,12139017
2026-03-06 21:35:17.789698,12139032
2026-03-06 21:35:17.789725,12139047
2026-03-06 21:35:17.789777,12139062
2026-03-06 21:35:17.789839,12139077
2026-03-06 21:35:17.789882,12139092
2026-03-06 21:35:17.789933,12139107
2026-03-06 21:35:17.789976,12139122
2026-03-06 21:35:17.924512,12139137
2026-03-06 21:35:17.924637,12139152
2026-03-06 21:35:17.924688,12139167
2026-03-06 21:35:17.924766,12139182
2026-03-06 21:35:17.924801,12139197
2026-03-06 21:35:17.924928,12139212
2026-03-06 21:35:17.924989,12139227
2026-03-06 21:35:17.925085,12139242
2026-03-06 21:35:17.925147,12139257
2026-03-06 21:35:18.059126,12139272
2026-03-06 21:35:18.059284,12139287
2026-03-06 21:35:18.0594,12139302
2026-03-06 21:35:18.05951,12139317
2026-03-06 21:35:18.059628,12139332
2026-03-06 21:35:18.059687,12139347
2026-03-06 21:35:18.059771,12139362
2026-03-06 21:35:18.059805,12139377
2026-03-06 21:35:18.059856,12139392
2026-03-06 21:35:18.194272,12139407
2026-03-06 21:35:18.19435,12139422
2026-03-06 21:35:18.194378,12139437
2026-03-06 21:35:18.194427,12139452
2026-03-06 21:35:18.194462,12139467
2026-03-06 21:35:18.194504,12139482
2026-03-06 21:35:18.194544,12139497
2026-03-06 21:35:18.194587,12139512
2026-03-06 21:35:18.194646,12139527
2026-03-06 21:35:18.329221,12139542
2026-03-06 21:35:18.329317,12139557
2026-03-06 21:35:18.329352,12139572
2026-03-06 21:35:18.329417,12139587
2026-03-06 21:35:18.329462,12139602
2026-03-06 21:35:18.329517,12139617
2026-03-06 21:35:18.329572,12139632
2026-03-06 21:35:18.32962,12139647
2026-03-06 21:35:18.329687,12139662
2026-03-06 21:35:18.463997,12139677
2026-03-06 21:35:18.464077,12139692
2026-03-06 21:35:18.464121,12139707
2026-03-06 21:35:18.464155,12139722
2026-03-06 21:35:18.464207,12139737
2026-03-06 21:35:18.464247,12139752
2026-03-06 21:35:18.46427,12139767
2026-03-06 21:35:18.464305,12139782
2026-03-06 21:35:18.464348,12139797
2026-03-06 21:35:18.599632,12139812
2026-03-06 21:35:18.599747,12139827
2026-03-06 21:35:18.599798,12139842
2026-03-06 21:35:18.599837,12139857
2026-03-06 21:35:18.599897,12139872
2026-03-06 21:35:18.599941,12139887
2026-03-06 21:35:18.599985,12139902
2026-03-06 21:35:18.60004,12139917
2026-03-06 21:35:18.600085,12139932
2026-03-06 21:35:18.734298,12139947
2026-03-06 21:35:18.734391,12139962
2026-03-06 21:35:18.73442,12139977
2026-03-06 21:35:18.73447,12139992
2026-03-06 21:35:18.734515,12140007
2026-03-06 21:35:18.734531,12140022
2026-03-06 21:35:18.734569,12140037
2026-03-06 21:35:18.734589,12140052
2026-03-06 21:35:18.734623,12140067
2026-03-06 21:35:18.873456,12140086
2026-03-06 21:35:18.873558,12140101
2026-03-06 21:35:18.873593,12140116
2026-03-06 21:35:18.873641,12140131
2026-03-06 21:35:18.873691,12140146
2026-03-06 21:35:18.873719,12140161
2026-03-06 21:35:18.873751,12140176
2026-03-06 21:35:18.873802,12140191
2026-03-06 21:35:18.873824,12140206
2026-03-06 21:35:19.008721,12140221
2026-03-06 21:35:19.008854,12140236
2026-03-06 21:35:19.00891,12140251
2026-03-06 21:35:19.008948,12140266
2026-03-06 21:35:19.00901,12140281
2026-03-06 21:35:19.009056,12140296
2026-03-06 21:35:19.009093,12140311
2026-03-06 21:35:19.009131,12140326
2026-03-06 21:35:19.009202,12140341
2026-03-06 21:35:19.143413,12140356
2026-03-06 21:35:19.143489,12140371
2026-03-06 21:35:19.143529,12140386
2026-03-06 21:35:19.143574,12140401
2026-03-06 21:35:19.143619,12140416
2026-03-06 21:35:19.143643,12140431
2026-03-06 21:35:19.143683,12140446
2026-03-06 21:35:19.143736,12140461
2026-03-06 21:35:19.143762,12140476
2026-03-06 21:35:19.27866,12140491
2026-03-06 21:35:19.278748,12140506
2026-03-06 21:35:19.278777,12140521
2026-03-06 21:35:19.278829,12140536
2026-03-06 21:35:19.278871,12140551
2026-03-06 21:35:19.278905,12140566
2026-03-06 21:35:19.278945,12140581
2026-03-06 21:35:19.278983,12140596
2026-03-06 21:35:19.279031,12140611
2026-03-06 21:35:19.41318,12140626
2026-03-06 21:35:19.41327,12140641
2026-03-06 21:35:19.413314,12140656
2026-03-06 21:35:19.413372,12140671
2026-03-06 21:35:19.413518,12140686
2026-03-06 21:35:19.413616,12140701
2026-03-06 21:35:19.413659,12140716
2026-03-06 21:35:19.413694,12140731
2026-03-06 21:35:19.413716,12140746
2026-03-06 21:35:19.548151,12140761
2026-03-06 21:35:19.548226,12140776
2026-03-06 21:35:19.548254,12140791
2026-03-06 21:35:19.548293,12140806
2026-03-06 21:35:19.54832,12140821
2026-03-06 21:35:19.548375,12140836
2026-03-06 21:35:19.548406,12140851
2026-03-06 21:35:19.54844,12140866
2026-03-06 21:35:19.548474,12140881
2026-03-06 21:35:19.683255,12140896
2026-03-06 21:35:19.683404,12140911
2026-03-06 21:35:19.683535,12140926
2026-03-06 21:35:19.683668,12140941
2026-03-06 21:35:19.683771,12140956
2026-03-06 21:35:19.683833,12140971
2026-03-06 21:35:19.683891,12140986
2026-03-06 21:35:19.683941,12141001
2026-03-06 21:35:19.684008,12141016
2026-03-06 21:35:19.818406,12141031
2026-03-06 21:35:19.818467,12141046
2026-03-06 21:35:19.818507,12141061
2026-03-06 21:35:19.81854,12141076
2026-03-06 21:35:19.818588,12141091
2026-03-06 21:35:19.818623,12141106
2026-03-06 21:35:19.81866,12141121
2026-03-06 21:35:19.818704,12141136
2026-03-06 21:35:19.818746,12141151
2026-03-06 21:35:19.957134,12141170
2026-03-06 21:35:19.957222,12141185
2026-03-06 21:35:19.957269,12141200
2026-03-06 21:35:19.957319,12141215
2026-03-06 21:35:19.957356,12141230
2026-03-06 21:35:19.957374,12141245
2026-03-06 21:35:19.957403,12141260
2026-03-06 21:35:19.957425,12141275
2026-03-06 21:35:19.957477,12141290
2026-03-06 21:35:20.092363,12141305
2026-03-06 21:35:20.092484,12141320
2026-03-06 21:35:20.092521,12141335
2026-03-06 21:35:20.092576,12141350
2026-03-06 21:35:20.092631,12141365
2026-03-06 21:35:20.092661,12141380
2026-03-06 21:35:20.092735,12141395
2026-03-06 21:35:20.092785,12141410
2026-03-06 21:35:20.092825,12141425
2026-03-06 21:35:20.227512,12141440
2026-03-06 21:35:20.227651,12141455
2026-03-06 21:35:20.227766,12141470
2026-03-06 21:35:20.227885,12141485
2026-03-06 21:35:20.228001,12141500
2026-03-06 21:35:20.228059,12141515
2026-03-06 21:35:20.228104,12141530
2026-03-06 21:35:20.228151,12141545
2026-03-06 21:35:20.228218,12141560
2026-03-06 21:35:20.362251,12141575
2026-03-06 21:35:20.362282,12141590
2026-03-06 21:35:20.362295,12141605
2026-03-06 21:35:20.362312,12141620
2026-03-06 21:35:20.362321,12141635
2026-03-06 21:35:20.362337,12141650
2026-03-06 21:35:20.362349,12141665
2026-03-06 21:35:20.362363,12141680
2026-03-06 21:35:20.362378,12141695
2026-03-06 21:35:20.4976,12141710
2026-03-06 21:35:20.49769,12141725
2026-03-06 21:35:20.497743,12141740
2026-03-06 21:35:20.497806,12141755
2026-03-06 21:35:20.497863,12141770
2026-03-06 21:35:20.497904,12141785
2026-03-06 21:35:20.497959,12141800
2026-03-06 21:35:20.498003,12141815
2026-03-06 21:35:20.498055,12141830
2026-03-06 21:35:20.63278,12141845
2026-03-06 21:35:20.63289,12141860
2026-03-06 21:35:20.632929,12141875
2026-03-06 21:35:20.633004,12141890
2026-03-06 21:35:20.633053,12141905
2026-03-06 21:35:20.633104,12141920
2026-03-06 21:35:20.633167,12141935
2026-03-06 21:35:20.633205,12141950
2026-03-06 21:35:20.633271,12141965
2026-03-06 21:35:20.767292,12141980
2026-03-06 21:35:20.767401,12141995
2026-03-06 21:35:20.767443,12142010
2026-03-06 21:35:20.7675,12142025
2026-03-06 21:35:20.767528,12142040
2026-03-06 21:35:20.76758,12142055
2026-03-06 21:35:20.767623,12142070
2026-03-06 21:35:20.767666,12142085
2026-03-06 21:35:20.767723,12142100
2026-03-06 21:35:20.902349,12142115
2026-03-06 21:35:20.902456,12142130
2026-03-06 21:35:20.902495,12142145
2026-03-06 21:35:20.902558,12142160
2026-03-06 21:35:20.902607,12142175
2026-03-06 21:35:20.902746,12142190
2026-03-06 21:35:20.902882,12142205
2026-03-06 21:35:20.90293,12142220
2026-03-06 21:35:20.902954,12142235
2026-03-06 21:35:21.041451,12142254
2026-03-06 21:35:21.04153,12142269
2026-03-06 21:35:21.041558,12142284
2026-03-06 21:35:21.041607,12142299
2026-03-06 21:35:21.041643,12142314
2026-03-06 21:35:21.041681,12142329
2026-03-06 21:35:21.041726,12142344
2026-03-06 21:35:21.04176,12142359
2026-03-06 21:35:21.041815,12142374
2026-03-06 21:35:21.176562,12142389
2026-03-06 21:35:21.176645,12142404
2026-03-06 21:35:21.17669,12142419
2026-03-06 21:35:21.176741,12142434
2026-03-06 21:35:21.1768,12142449
2026-03-06 21:35:21.176895,12142464
2026-03-06 21:35:21.177026,12142479
2026-03-06 21:35:21.177103,12142494
2026-03-06 21:35:21.177228,12142509
2026-03-06 21:35:21.311457,12142524
2026-03-06 21:35:21.31154,12142539
2026-03-06 21:35:21.311587,12142554
2026-03-06 21:35:21.311613,12142569
2026-03-06 21:35:21.311653,12142584
2026-03-06 21:35:21.311695,12142599
2026-03-06 21:35:21.311735,12142614
2026-03-06 21:35:21.311787,12142629
2026-03-06 21:35:21.311823,12142644
2026-03-06 21:35:21.446258,12142659
2026-03-06 21:35:21.446356,12142674
2026-03-06 21:35:21.446415,12142689
2026-03-06 21:35:21.446457,12142704
2026-03-06 21:35:21.446515,12142719
2026-03-06 21:35:21.44656,12142734
2026-03-06 21:35:21.446609,12142749
2026-03-06 21:35:21.446663,12142764
2026-03-06 21:35:21.446685,12142779
2026-03-06 21:35:21.581319,12142794
2026-03-06 21:35:21.581395,12142809
2026-03-06 21:35:21.581438,12142824
2026-03-06 21:35:21.581489,12142839
2026-03-06 21:35:21.581543,12142854
2026-03-06 21:35:21.58157,12142869
2026-03-06 21:35:21.581614,12142884
2026-03-06 21:35:21.58167,12142899
2026-03-06 21:35:21.581697,12142914
2026-03-06 21:35:21.7161,12142929
2026-03-06 21:35:21.716215,12142944
2026-03-06 21:35:21.716251,12142959
2026-03-06 21:35:21.716317,12142974
2026-03-06 21:35:21.716362,12142989
2026-03-06 21:35:21.716397,12143004
2026-03-06 21:35:21.716459,12143019
2026-03-06 21:35:21.71649,12143034
2026-03-06 21:35:21.716574,12143049
2026-03-06 21:35:21.851151,12143064
2026-03-06 21:35:21.851408,12143079
2026-03-06 21:35:21.851466,12143094
2026-03-06 21:35:21.851493,12143109
2026-03-06 21:35:21.851522,12143124
2026-03-06 21:35:21.851534,12143139
2026-03-06 21:35:21.851544,12143154
2026-03-06 21:35:21.851555,12143169
2026-03-06 21:35:21.851577,12143184
2026-03-06 21:35:21.98659,12143199
2026-03-06 21:35:21.986687,12143214
2026-03-06 21:35:21.986726,12143229
2026-03-06 21:35:21.986798,12143244
2026-03-06 21:35:21.986849,12143259
2026-03-06 21:35:21.9869,12143274
2026-03-06 21:35:21.986954,12143289
2026-03-06 21:35:21.986981,12143304
2026-03-06 21:35:21.987025,12143319
2026-03-06 21:35:22.125146,12143338
2026-03-06 21:35:22.125251,12143353
2026-03-06 21:35:22.125294,12143368
2026-03-06 21:35:22.12538,12143383
2026-03-06 21:35:22.125416,12143398
2026-03-06 21:35:22.125489,12143413
2026-03-06 21:35:22.125542,12143428
2026-03-06 21:35:22.125585,12143443
2026-03-06 21:35:22.125613,12143458
2026-03-06 21:35:22.260431,12143473
2026-03-06 21:35:22.260597,12143488
2026-03-06 21:35:22.260776,12143503
2026-03-06 21:35:22.260842,12143518
2026-03-06 21:35:22.260923,12143533
2026-03-06 21:35:22.260989,12143548
2026-03-06 21:35:22.261028,12143563
2026-03-06 21:35:22.261106,12143578
2026-03-06 21:35:22.261209,12143593
2026-03-06 21:35:22.395251,12143608
2026-03-06 21:35:22.395366,12143623
2026-03-06 21:35:22.395405,12143638
