time,RTD_Cal.CH17.channel_id
2026-03-06 21:33:40.351718,17
2026-03-06 21:33:40.449624,17
2026-03-06 21:33:40.561613,17
2026-03-06 21:33:40.682369,17
2026-03-06 21:33:40.896606,17
2026-03-06 21:33:41.038329,17
2026-03-06 21:33:41.172415,17
2026-03-06 21:33:41.298352,17
2026-03-06 21:33:41.444123,17
2026-03-06 21:33:41.575266,17
2026-03-06 21:33:41.706732,17
2026-03-06 21:33:41.840194,17
2026-03-06 21:33:41.974369,17
2026-03-06 21:33:42.11103,17
2026-03-06 21:33:42.248974,17
2026-03-06 21:33:42.395929,17
2026-03-06 21:33:42.525298,17
2026-03-06 21:33:42.66312,17
2026-03-06 21:33:42.791503,17
2026-03-06 21:33:42.932902,17
2026-03-06 21:33:43.072423,17
2026-03-06 21:33:43.349699,17
2026-03-06 21:33:43.476782,17
2026-03-06 21:33:43.603217,17
2026-03-06 21:33:43.741918,17
2026-03-06 21:33:43.884227,17
2026-03-06 21:33:44.012958,17
2026-03-06 21:33:44.150689,17
2026-03-06 21:33:44.282264,17
2026-03-06 21:33:44.418954,17
2026-03-06 21:33:44.560597,17
2026-03-06 21:33:44.69361,17
2026-03-06 21:33:44.827762,17
2026-03-06 21:33:44.962221,17
2026-03-06 21:33:45.092202,17
2026-03-06 21:33:45.228228,17
2026-03-06 21:33:45.359913,17
2026-03-06 21:33:45.495005,17
2026-03-06 21:33:45.634582,17
2026-03-06 21:33:45.77019,17
2026-03-06 21:33:45.90425,17
2026-03-06 21:33:46.057386,17
2026-03-06 21:33:46.195607,17
2026-03-06 21:33:46.316464,17
2026-03-06 21:33:46.446764,17
2026-03-06 21:33:46.644927,17
2026-03-06 21:34:21.089489,17
2026-03-06 21:34:21.168977,17
2026-03-06 21:34:21.274576,17
2026-03-06 21:34:21.372777,17
2026-03-06 21:34:21.472985,17
2026-03-06 21:34:21.684421,17
2026-03-06 21:34:21.81993,17
2026-03-06 21:34:21.95447,17
2026-03-06 21:34:22.0893,17
2026-03-06 21:34:22.22418,17
2026-03-06 21:34:22.360535,17
2026-03-06 21:34:22.49838,17
2026-03-06 21:34:22.635444,17
2026-03-06 21:34:22.769524,17
2026-03-06 21:34:22.903523,17
2026-03-06 21:34:23.03892,17
2026-03-06 21:34:23.174373,17
2026-03-06 21:34:23.309987,17
2026-03-06 21:34:23.446064,17
2026-03-06 21:34:23.584598,17
2026-03-06 21:34:23.719755,17
2026-03-06 21:34:23.853889,17
2026-03-06 21:34:23.988552,17
2026-03-06 21:34:24.124658,17
2026-03-06 21:34:24.258905,17
2026-03-06 21:34:24.393349,17
2026-03-06 21:34:24.52901,17
2026-03-06 21:34:24.667087,17
2026-03-06 21:34:24.803979,17
2026-03-06 21:34:24.936049,17
2026-03-06 21:34:25.072298,17
2026-03-06 21:34:25.206599,17
2026-03-06 21:34:25.3414,17
2026-03-06 21:34:25.479006,17
2026-03-06 21:34:25.612682,17
2026-03-06 21:34:25.751127,17
2026-03-06 21:34:25.886098,17
2026-03-06 21:34:26.022742,17
2026-03-06 21:34:26.156248,17
2026-03-06 21:34:26.291088,17
2026-03-06 21:34:26.427104,17
2026-03-06 21:34:26.562791,17
2026-03-06 21:34:26.696497,17
2026-03-06 21:34:26.83692,17
2026-03-06 21:34:26.969569,17
2026-03-06 21:34:27.10531,17
2026-03-06 21:34:27.240765,17
2026-03-06 21:34:27.378188,17
2026-03-06 21:34:27.511535,17
2026-03-06 21:34:27.645845,17
2026-03-06 21:34:27.781601,17
2026-03-06 21:34:27.920517,17
2026-03-06 21:34:28.05502,17
2026-03-06 21:34:28.191047,17
2026-03-06 21:34:28.325708,17
2026-03-06 21:34:28.460267,17
2026-03-06 21:34:28.595892,17
2026-03-06 21:34:28.730718,17
2026-03-06 21:34:28.864862,17
2026-03-06 21:34:29.003181,17
2026-03-06 21:34:29.13878,17
2026-03-06 21:34:29.274935,17
2026-03-06 21:34:29.410672,17
2026-03-06 21:34:29.545423,17
2026-03-06 21:34:29.68085,17
2026-03-06 21:34:29.814721,17
2026-03-06 21:34:29.950723,17
2026-03-06 21:34:30.088846,17
2026-03-06 21:34:30.224365,17
2026-03-06 21:34:30.358857,17
2026-03-06 21:34:30.492701,17
2026-03-06 21:34:30.630719,17
2026-03-06 21:34:30.763961,17
2026-03-06 21:34:30.897979,17
2026-03-06 21:34:31.035213,17
2026-03-06 21:34:31.171247,17
2026-03-06 21:34:31.305481,17
2026-03-06 21:34:31.440373,17
2026-03-06 21:34:31.576038,17
2026-03-06 21:34:31.710568,17
2026-03-06 21:34:31.846648,17
2026-03-06 21:34:31.981735,17
2026-03-06 21:34:32.115531,17
2026-03-06 21:34:32.255645,17
2026-03-06 21:34:32.389342,17
2026-03-06 21:34:32.525199,17
2026-03-06 21:34:32.660225,17
2026-03-06 21:34:32.79492,17
2026-03-06 21:34:32.92945,17
2026-03-06 21:34:33.064971,17
2026-03-06 21:34:33.200497,17
2026-03-06 21:34:33.338373,17
2026-03-06 21:34:33.47346,17
2026-03-06 21:34:33.608345,17
2026-03-06 21:34:33.743332,17
2026-03-06 21:34:33.878708,17
2026-03-06 21:34:34.013478,17
2026-03-06 21:34:34.148589,17
2026-03-06 21:34:34.283016,17
2026-03-06 21:34:34.423732,17
2026-03-06 21:34:34.558412,17
2026-03-06 21:34:34.692636,17
2026-03-06 21:34:34.826144,17
2026-03-06 21:34:34.960841,17
2026-03-06 21:34:35.096213,17
2026-03-06 21:34:35.230759,17
2026-03-06 21:34:35.367135,17
2026-03-06 21:34:35.505087,17
2026-03-06 21:34:35.640515,17
2026-03-06 21:34:35.7752,17
2026-03-06 21:34:35.91019,17
2026-03-06 21:34:36.045357,17
2026-03-06 21:34:36.180286,17
2026-03-06 21:34:36.315979,17
2026-03-06 21:34:36.45062,17
2026-03-06 21:34:36.590575,17
2026-03-06 21:34:36.725232,17
2026-03-06 21:34:36.860421,17
2026-03-06 21:34:36.996609,17
2026-03-06 21:34:37.130419,17
2026-03-06 21:34:37.26741,17
2026-03-06 21:34:37.402688,17
2026-03-06 21:34:37.536206,17
2026-03-06 21:34:37.675599,17
2026-03-06 21:34:37.810167,17
2026-03-06 21:34:37.946408,17
2026-03-06 21:34:38.080664,17
2026-03-06 21:34:38.216355,17
2026-03-06 21:34:38.350428,17
2026-03-06 21:34:38.486471,17
2026-03-06 21:34:38.621623,17
2026-03-06 21:34:38.760123,17
2026-03-06 21:34:38.894885,17
2026-03-06 21:34:39.030885,17
2026-03-06 21:34:39.167392,17
2026-03-06 21:34:39.303066,17
2026-03-06 21:34:39.437711,17
2026-03-06 21:34:39.572906,17
2026-03-06 21:34:39.708213,17
2026-03-06 21:34:39.847203,17
2026-03-06 21:34:39.982676,17
2026-03-06 21:34:40.117132,17
2026-03-06 21:34:40.252737,17
2026-03-06 21:34:40.387685,17
2026-03-06 21:34:40.521967,17
2026-03-06 21:34:40.657894,17
2026-03-06 21:34:40.792098,17
2026-03-06 21:34:40.930909,17
2026-03-06 21:34:41.066178,17
2026-03-06 21:34:41.201387,17
2026-03-06 21:34:41.334943,17
2026-03-06 21:34:41.471813,17
2026-03-06 21:34:41.6056,17
2026-03-06 21:34:41.741536,17
2026-03-06 21:34:41.876592,17
2026-03-06 21:34:42.015988,17
2026-03-06 21:34:42.150668,17
2026-03-06 21:34:42.285079,17
2026-03-06 21:34:42.420559,17
2026-03-06 21:34:42.554984,17
2026-03-06 21:34:42.690083,17
2026-03-06 21:34:42.825461,17
2026-03-06 21:34:42.959919,17
2026-03-06 21:34:43.099746,17
2026-03-06 21:34:43.234793,17
2026-03-06 21:34:43.369245,17
2026-03-06 21:34:43.504193,17
2026-03-06 21:34:43.638858,17
2026-03-06 21:34:43.774179,17
2026-03-06 21:34:43.909596,17
2026-03-06 21:34:44.045126,17
2026-03-06 21:34:44.183675,17
2026-03-06 21:34:44.318401,17
2026-03-06 21:34:44.453632,17
2026-03-06 21:34:44.588434,17
2026-03-06 21:34:44.72356,17
2026-03-06 21:34:44.858565,17
2026-03-06 21:34:44.993435,17
2026-03-06 21:34:45.128484,17
2026-03-06 21:34:45.267534,17
2026-03-06 21:34:45.402576,17
2026-03-06 21:34:45.537803,17
2026-03-06 21:34:45.674428,17
2026-03-06 21:34:45.807368,17
2026-03-06 21:34:45.943031,17
2026-03-06 21:34:46.077766,17
2026-03-06 21:34:46.213276,17
2026-03-06 21:34:46.352851,17
2026-03-06 21:34:46.48746,17
2026-03-06 21:34:46.622176,17
2026-03-06 21:34:46.756817,17
2026-03-06 21:34:46.894182,17
2026-03-06 21:34:47.026561,17
2026-03-06 21:34:47.162732,17
2026-03-06 21:34:47.298995,17
2026-03-06 21:34:47.437478,17
2026-03-06 21:34:47.573063,17
2026-03-06 21:34:47.70805,17
2026-03-06 21:34:47.841967,17
2026-03-06 21:34:47.977385,17
2026-03-06 21:34:48.113256,17
2026-03-06 21:34:48.245595,17
2026-03-06 21:34:48.381319,17
2026-03-06 21:34:48.5222,17
2026-03-06 21:34:48.655867,17
2026-03-06 21:34:48.791276,17
2026-03-06 21:34:48.926006,17
2026-03-06 21:34:49.060829,17
2026-03-06 21:34:49.194841,17
2026-03-06 21:34:49.331568,17
2026-03-06 21:34:49.467359,17
2026-03-06 21:34:49.605251,17
2026-03-06 21:34:49.740099,17
2026-03-06 21:34:49.876486,17
2026-03-06 21:34:50.010221,17
2026-03-06 21:34:50.145036,17
2026-03-06 21:34:50.280383,17
2026-03-06 21:34:50.414663,17
2026-03-06 21:34:50.551118,17
2026-03-06 21:34:50.689064,17
2026-03-06 21:34:50.822629,17
2026-03-06 21:34:50.958961,17
2026-03-06 21:34:51.094606,17
2026-03-06 21:34:51.230734,17
2026-03-06 21:34:51.367016,17
2026-03-06 21:34:51.499245,17
2026-03-06 21:34:51.633414,17
2026-03-06 21:34:51.773117,17
2026-03-06 21:34:51.907643,17
2026-03-06 21:34:52.045694,17
2026-03-06 21:34:52.179272,17
2026-03-06 21:34:52.313752,17
2026-03-06 21:34:52.449952,17
2026-03-06 21:34:52.584045,17
2026-03-06 21:34:52.720376,17
2026-03-06 21:34:52.859371,17
2026-03-06 21:34:52.993827,17
2026-03-06 21:34:53.128153,17
2026-03-06 21:34:53.264017,17
2026-03-06 21:34:53.399105,17
2026-03-06 21:34:53.534946,17
2026-03-06 21:34:53.668539,17
2026-03-06 21:34:53.804099,17
2026-03-06 21:34:53.943834,17
2026-03-06 21:34:54.077421,17
2026-03-06 21:34:54.212479,17
2026-03-06 21:34:54.347775,17
2026-03-06 21:34:54.482448,17
2026-03-06 21:34:54.618907,17
2026-03-06 21:34:54.753235,17
2026-03-06 21:34:54.888021,17
2026-03-06 21:34:55.02684,17
2026-03-06 21:34:55.16147,17
2026-03-06 21:34:55.296936,17
2026-03-06 21:34:55.431852,17
2026-03-06 21:34:55.567307,17
2026-03-06 21:34:55.702892,17
2026-03-06 21:34:55.837576,17
2026-03-06 21:34:55.972554,17
2026-03-06 21:34:56.112109,17
2026-03-06 21:34:56.246987,17
2026-03-06 21:34:56.38194,17
2026-03-06 21:34:56.515701,17
2026-03-06 21:34:56.650397,17
2026-03-06 21:34:56.787335,17
2026-03-06 21:34:56.919683,17
2026-03-06 21:34:57.055833,17
2026-03-06 21:34:57.195939,17
2026-03-06 21:34:57.330634,17
2026-03-06 21:34:57.465636,17
2026-03-06 21:34:57.59974,17
2026-03-06 21:34:57.734891,17
2026-03-06 21:34:57.871495,17
2026-03-06 21:34:58.004648,17
2026-03-06 21:34:58.139919,17
2026-03-06 21:34:58.27774,17
2026-03-06 21:34:58.412251,17
2026-03-06 21:34:58.546792,17
2026-03-06 21:34:58.683107,17
2026-03-06 21:34:58.818116,17
2026-03-06 21:34:58.951964,17
2026-03-06 21:34:59.088442,17
2026-03-06 21:34:59.223508,17
2026-03-06 21:34:59.360836,17
2026-03-06 21:34:59.49679,17
2026-03-06 21:34:59.632338,17
2026-03-06 21:34:59.766053,17
2026-03-06 21:34:59.902004,17
2026-03-06 21:35:00.036573,17
2026-03-06 21:35:00.171912,17
2026-03-06 21:35:00.305356,17
2026-03-06 21:35:00.445128,17
2026-03-06 21:35:00.581286,17
2026-03-06 21:35:00.715857,17
2026-03-06 21:35:00.850919,17
2026-03-06 21:35:00.985563,17
2026-03-06 21:35:01.120733,17
2026-03-06 21:35:01.253781,17
2026-03-06 21:35:01.391171,17
2026-03-06 21:35:01.529281,17
2026-03-06 21:35:01.66569,17
2026-03-06 21:35:01.799737,17
2026-03-06 21:35:01.934579,17
2026-03-06 21:35:02.068579,17
2026-03-06 21:35:02.20481,17
2026-03-06 21:35:02.340681,17
2026-03-06 21:35:02.474369,17
2026-03-06 21:35:02.61347,17
2026-03-06 21:35:02.748465,17
2026-03-06 21:35:02.884998,17
2026-03-06 21:35:03.019973,17
2026-03-06 21:35:03.153414,17
2026-03-06 21:35:03.288784,17
2026-03-06 21:35:03.424246,17
2026-03-06 21:35:03.558246,17
2026-03-06 21:35:03.69766,17
2026-03-06 21:35:03.83225,17
2026-03-06 21:35:03.966609,17
2026-03-06 21:35:04.102386,17
2026-03-06 21:35:04.236801,17
2026-03-06 21:35:04.374847,17
2026-03-06 21:35:04.508572,17
2026-03-06 21:35:04.643707,17
2026-03-06 21:35:04.781542,17
2026-03-06 21:35:04.916771,17
2026-03-06 21:35:05.05131,17
2026-03-06 21:35:05.18738,17
2026-03-06 21:35:05.323055,17
2026-03-06 21:35:05.456672,17
2026-03-06 21:35:05.591995,17
2026-03-06 21:35:05.726939,17
2026-03-06 21:35:05.867459,17
2026-03-06 21:35:06.000614,17
2026-03-06 21:35:06.135984,17
2026-03-06 21:35:06.270101,17
2026-03-06 21:35:06.406965,17
2026-03-06 21:35:06.541861,17
2026-03-06 21:35:06.67731,17
2026-03-06 21:35:06.811869,17
2026-03-06 21:35:06.950238,17
2026-03-06 21:35:07.085843,17
2026-03-06 21:35:07.218223,17
2026-03-06 21:35:07.356303,17
2026-03-06 21:35:07.490121,17
2026-03-06 21:35:07.624705,17
2026-03-06 21:35:07.761104,17
2026-03-06 21:35:07.894187,17
2026-03-06 21:35:08.03386,17
2026-03-06 21:35:08.170165,17
2026-03-06 21:35:08.304135,17
2026-03-06 21:35:08.438945,17
2026-03-06 21:35:08.575046,17
2026-03-06 21:35:08.709329,17
2026-03-06 21:35:08.844503,17
2026-03-06 21:35:08.980506,17
2026-03-06 21:35:09.118961,17
2026-03-06 21:35:09.254217,17
2026-03-06 21:35:09.388069,17
2026-03-06 21:35:09.524583,17
2026-03-06 21:35:09.658268,17
2026-03-06 21:35:09.79368,17
2026-03-06 21:35:09.930357,17
2026-03-06 21:35:10.064193,17
2026-03-06 21:35:10.202099,17
2026-03-06 21:35:10.337965,17
2026-03-06 21:35:10.472302,17
2026-03-06 21:35:10.607274,17
2026-03-06 21:35:10.742879,17
2026-03-06 21:35:10.876379,17
2026-03-06 21:35:11.011369,17
2026-03-06 21:35:11.147993,17
2026-03-06 21:35:11.287088,17
2026-03-06 21:35:11.421136,17
2026-03-06 21:35:11.557074,17
2026-03-06 21:35:11.691955,17
2026-03-06 21:35:11.826727,17
2026-03-06 21:35:11.962846,17
2026-03-06 21:35:12.096607,17
2026-03-06 21:35:12.232264,17
2026-03-06 21:35:12.370859,17
2026-03-06 21:35:12.505701,17
2026-03-06 21:35:12.639954,17
2026-03-06 21:35:12.775165,17
2026-03-06 21:35:12.911173,17
2026-03-06 21:35:13.045051,17
2026-03-06 21:35:13.18092,17
2026-03-06 21:35:13.316132,17
2026-03-06 21:35:13.455241,17
2026-03-06 21:35:13.590757,17
2026-03-06 21:35:13.725177,17
2026-03-06 21:35:13.860633,17
2026-03-06 21:35:13.996265,17
2026-03-06 21:35:14.130911,17
2026-03-06 21:35:14.265751,17
2026-03-06 21:35:14.401069,17
2026-03-06 21:35:14.538225,17
2026-03-06 21:35:14.675309,17
2026-03-06 21:35:14.809534,17
2026-03-06 21:35:14.944964,17
2026-03-06 21:35:15.079462,17
2026-03-06 21:35:15.215211,17
2026-03-06 21:35:15.348741,17
2026-03-06 21:35:15.484337,17
2026-03-06 21:35:15.625168,17
2026-03-06 21:35:15.759107,17
2026-03-06 21:35:15.894014,17
2026-03-06 21:35:16.028068,17
2026-03-06 21:35:16.164396,17
2026-03-06 21:35:16.300723,17
2026-03-06 21:35:16.433338,17
2026-03-06 21:35:16.569171,17
2026-03-06 21:35:16.707939,17
2026-03-06 21:35:16.842083,17
2026-03-06 21:35:16.978245,17
2026-03-06 21:35:17.11298,17
2026-03-06 21:35:17.247268,17
2026-03-06 21:35:17.381612,17
2026-03-06 21:35:17.517924,17
2026-03-06 21:35:17.652603,17
2026-03-06 21:35:17.792416,17
2026-03-06 21:35:17.926989,17
2026-03-06 21:35:18.061312,17
2026-03-06 21:35:18.196177,17
2026-03-06 21:35:18.332665,17
2026-03-06 21:35:18.466138,17
2026-03-06 21:35:18.602397,17
2026-03-06 21:35:18.736621,17
2026-03-06 21:35:18.875569,17
2026-03-06 21:35:19.010823,17
2026-03-06 21:35:19.145592,17
2026-03-06 21:35:19.281014,17
2026-03-06 21:35:19.415291,17
2026-03-06 21:35:19.551123,17
2026-03-06 21:35:19.685839,17
2026-03-06 21:35:19.821926,17
2026-03-06 21:35:19.958621,17
2026-03-06 21:35:20.095145,17
2026-03-06 21:35:20.229939,17
2026-03-06 21:35:20.36302,17
2026-03-06 21:35:20.50054,17
2026-03-06 21:35:20.636202,17
2026-03-06 21:35:20.769856,17
2026-03-06 21:35:20.904585,17
2026-03-06 21:35:21.04455,17
2026-03-06 21:35:21.179541,17
2026-03-06 21:35:21.31349,17
2026-03-06 21:35:21.449299,17
2026-03-06 21:35:21.583787,17
2026-03-06 21:35:21.718617,17
2026-03-06 21:35:21.852141,17
2026-03-06 21:35:21.989407,17
2026-03-06 21:35:22.127486,17
2026-03-06 21:35:22.262595,17
2026-03-06 21:35:22.397044,17
2026-03-06 21:35:22.535253,17
2026-03-06 21:35:22.669239,17
2026-03-06 21:35:22.804134,17
2026-03-06 21:35:22.938762,17
2026-03-06 21:35:23.074009,17
2026-03-06 21:35:23.212658,17
2026-03-06 21:35:23.348355,17
2026-03-06 21:35:23.483752,17
2026-03-06 21:35:23.618297,17
2026-03-06 21:35:23.752583,17
2026-03-06 21:35:23.887637,17
2026-03-06 21:35:24.022652,17
2026-03-06 21:35:24.158152,17
2026-03-06 21:35:24.297041,17
2026-03-06 21:35:24.431745,17
2026-03-06 21:35:24.565587,17
2026-03-06 21:35:24.701623,17
2026-03-06 21:35:24.837322,17
2026-03-06 21:35:24.972012,17
2026-03-06 21:35:25.107351,17
2026-03-06 21:35:25.242279,17
2026-03-06 21:35:25.380554,17
2026-03-06 21:35:25.516414,17
2026-03-06 21:35:25.650501,17
2026-03-06 21:35:25.786538,17
2026-03-06 21:35:25.922307,17
2026-03-06 21:35:26.056408,17
2026-03-06 21:35:26.191581,17
2026-03-06 21:35:26.325769,17
2026-03-06 21:35:26.465187,17
2026-03-06 21:35:26.600048,17
2026-03-06 21:35:26.735832,17
2026-03-06 21:35:26.872081,17
2026-03-06 21:35:27.005937,17
2026-03-06 21:35:27.140458,17
2026-03-06 21:35:27.275643,17
2026-03-06 21:35:27.409879,17
2026-03-06 21:35:27.551975,17
2026-03-06 21:35:27.684216,17
2026-03-06 21:35:27.819734,17
2026-03-06 21:35:27.954207,17
2026-03-06 21:35:28.08961,17
2026-03-06 21:35:28.224166,17
2026-03-06 21:35:28.359299,17
2026-03-06 21:35:28.493931,17
2026-03-06 21:35:28.633585,17
2026-03-06 21:35:28.768943,17
2026-03-06 21:35:28.902668,17
2026-03-06 21:35:29.039429,17
2026-03-06 21:35:29.174624,17
2026-03-06 21:35:29.307388,17
2026-03-06 21:35:29.441791,17
2026-03-06 21:35:29.57674,17
2026-03-06 21:35:29.715407,17
2026-03-06 21:35:29.850825,17
2026-03-06 21:35:29.985403,17
2026-03-06 21:35:30.121104,17
2026-03-06 21:35:30.255604,17
2026-03-06 21:35:30.390417,17
2026-03-06 21:35:30.525868,17
2026-03-06 21:35:30.660924,17
2026-03-06 21:35:30.799729,17
2026-03-06 21:35:30.935219,17
2026-03-06 21:35:31.069935,17
2026-03-06 21:35:31.204743,17
2026-03-06 21:35:31.340053,17
2026-03-06 21:35:31.476896,17
2026-03-06 21:35:31.611522,17
2026-03-06 21:35:31.748221,17
2026-03-06 21:35:31.886566,17
2026-03-06 21:35:32.021974,17
2026-03-06 21:35:32.15631,17
2026-03-06 21:35:32.29175,17
2026-03-06 21:35:32.42665,17
2026-03-06 21:35:32.563941,17
2026-03-06 21:35:32.695709,17
2026-03-06 21:35:32.831262,17
2026-03-06 21:35:32.970662,17
2026-03-06 21:35:33.106394,17
2026-03-06 21:35:33.240987,17
2026-03-06 21:35:33.376106,17
2026-03-06 21:35:33.511309,17
2026-03-06 21:35:33.646643,17
2026-03-06 21:35:33.781867,17
2026-03-06 21:35:33.91567,17
2026-03-06 21:35:34.055935,17
2026-03-06 21:35:34.190854,17
2026-03-06 21:35:34.324651,17
2026-03-06 21:35:34.460328,17
2026-03-06 21:35:34.595611,17
2026-03-06 21:35:34.72992,17
2026-03-06 21:35:34.864613,17
2026-03-06 21:35:35.000482,17
2026-03-06 21:35:35.138353,17
2026-03-06 21:35:35.274032,17
2026-03-06 21:35:35.408005,17
2026-03-06 21:35:35.544271,17
2026-03-06 21:35:35.679008,17
2026-03-06 21:35:35.814059,17
2026-03-06 21:35:35.949684,17
2026-03-06 21:35:36.083008,17
2026-03-06 21:35:36.221686,17
2026-03-06 21:35:36.358361,17
2026-03-06 21:35:36.493239,17
2026-03-06 21:35:36.628527,17
2026-03-06 21:35:36.763024,17
2026-03-06 21:35:36.897787,17
2026-03-06 21:35:37.03311,17
2026-03-06 21:35:37.168016,17
2026-03-06 21:35:37.309551,17
2026-03-06 21:35:37.4424,17
2026-03-06 21:35:37.577433,17
2026-03-06 21:35:37.711179,17
2026-03-06 21:35:37.847686,17
2026-03-06 21:35:37.981772,17
2026-03-06 21:35:38.116738,17
2026-03-06 21:35:38.251934,17
2026-03-06 21:35:38.390839,17
2026-03-06 21:35:38.524531,17
2026-03-06 21:35:38.65908,17
2026-03-06 21:35:38.796751,17
2026-03-06 21:35:38.930839,17
2026-03-06 21:35:39.064755,17
2026-03-06 21:35:39.19892,17
2026-03-06 21:35:39.335297,17
2026-03-06 21:35:39.47533,17
2026-03-06 21:35:39.609945,17
2026-03-06 21:35:39.745344,17
2026-03-06 21:35:39.880996,17
2026-03-06 21:35:40.015114,17
2026-03-06 21:35:40.150254,17
2026-03-06 21:35:40.286415,17
2026-03-06 21:35:40.420263,17
2026-03-06 21:35:40.558718,17
2026-03-06 21:35:40.693824,17
2026-03-06 21:35:40.830147,17
2026-03-06 21:35:40.965082,17
2026-03-06 21:35:41.099356,17
2026-03-06 21:35:41.234617,17
2026-03-06 21:35:41.369315,17
2026-03-06 21:35:41.504493,17
2026-03-06 21:35:41.643615,17
2026-03-06 21:35:41.778839,17
2026-03-06 21:35:41.913902,17
2026-03-06 21:35:42.049329,17
2026-03-06 21:35:42.184,17
2026-03-06 21:35:42.319156,17
2026-03-06 21:35:42.454835,17
2026-03-06 21:35:42.589975,17
2026-03-06 21:35:42.729836,17
2026-03-06 21:35:42.864478,17
2026-03-06 21:35:42.999669,17
2026-03-06 21:35:43.134804,17
2026-03-06 21:35:43.26996,17
2026-03-06 21:35:43.403874,17
2026-03-06 21:35:43.538737,17
2026-03-06 21:35:43.673655,17
2026-03-06 21:35:43.814842,17
2026-03-06 21:35:43.94758,17
2026-03-06 21:35:44.083982,17
2026-03-06 21:35:44.218914,17
2026-03-06 21:35:44.352647,17
2026-03-06 21:35:44.489693,17
2026-03-06 21:35:44.624805,17
2026-03-06 21:35:44.758334,17
2026-03-06 21:35:44.896557,17
2026-03-06 21:35:45.032071,17
2026-03-06 21:35:45.16623,17
2026-03-06 21:35:45.301776,17
2026-03-06 21:35:45.437087,17
2026-03-06 21:35:45.57209,17
2026-03-06 21:35:45.70702,17
2026-03-06 21:35:45.842892,17
2026-03-06 21:35:45.979725,17
2026-03-06 21:35:46.115683,17
2026-03-06 21:35:46.251379,17
2026-03-06 21:35:46.386005,17
2026-03-06 21:35:46.52414,17
2026-03-06 21:35:46.656716,17
2026-03-06 21:35:46.790851,17
2026-03-06 21:35:46.925674,17
2026-03-06 21:35:47.065529,17
2026-03-06 21:35:47.199918,17
2026-03-06 21:35:47.335933,17
2026-03-06 21:35:47.469587,17
2026-03-06 21:35:47.606069,17
2026-03-06 21:35:47.740819,17
2026-03-06 21:35:47.877742,17
2026-03-06 21:35:48.009864,17
2026-03-06 21:35:48.151153,17
2026-03-06 21:35:48.285156,17
2026-03-06 21:35:48.418717,17
2026-03-06 21:35:48.552836,17
2026-03-06 21:35:48.689425,17
2026-03-06 21:35:48.823348,17
2026-03-06 21:35:48.958144,17
2026-03-06 21:35:49.093462,17
2026-03-06 21:35:49.232597,17
2026-03-06 21:35:49.367919,17
2026-03-06 21:35:49.502939,17
2026-03-06 21:35:49.637711,17
2026-03-06 21:35:49.77417,17
2026-03-06 21:35:49.90889,17
2026-03-06 21:35:50.043989,17
2026-03-06 21:35:50.178938,17
2026-03-06 21:35:50.318011,17
2026-03-06 21:35:50.452759,17
2026-03-06 21:35:50.587597,17
2026-03-06 21:35:50.723168,17
2026-03-06 21:35:50.85875,17
2026-03-06 21:35:50.993062,17
2026-03-06 21:35:51.128146,17
2026-03-06 21:35:51.262821,17
2026-03-06 21:35:51.402627,17
2026-03-06 21:35:51.537575,17
2026-03-06 21:35:51.672595,17
2026-03-06 21:35:51.807602,17
2026-03-06 21:35:51.941901,17
2026-03-06 21:35:52.076914,17
2026-03-06 21:35:52.211789,17
2026-03-06 21:35:52.346498,17
2026-03-06 21:35:52.485715,17
2026-03-06 21:35:52.622771,17
2026-03-06 21:35:52.758429,17
2026-03-06 21:35:52.8921,17
2026-03-06 21:35:53.027839,17
2026-03-06 21:35:53.16265,17
2026-03-06 21:35:53.297408,17
2026-03-06 21:35:53.432241,17
2026-03-06 21:35:53.571707,17
2026-03-06 21:35:53.705863,17
2026-03-06 21:35:53.840147,17
2026-03-06 21:35:53.976689,17
2026-03-06 21:35:54.111692,17
2026-03-06 21:35:54.244597,17
2026-03-06 21:35:54.381043,17
2026-03-06 21:35:54.515875,17
2026-03-06 21:35:54.656246,17
2026-03-06 21:35:54.7905,17
2026-03-06 21:35:54.924118,17
2026-03-06 21:35:55.060081,17
2026-03-06 21:35:55.194748,17
2026-03-06 21:35:55.328256,17
2026-03-06 21:35:55.464894,17
2026-03-06 21:35:55.600022,17
2026-03-06 21:35:55.739973,17
2026-03-06 21:35:55.873928,17
2026-03-06 21:35:56.00993,17
2026-03-06 21:35:56.144075,17
2026-03-06 21:35:56.279534,17
2026-03-06 21:35:56.413955,17
2026-03-06 21:35:56.549182,17
2026-03-06 21:35:56.684072,17
2026-03-06 21:35:56.823607,17
2026-03-06 21:35:56.957443,17
2026-03-06 21:35:57.094572,17
2026-03-06 21:35:57.227916,17
2026-03-06 21:35:57.36302,17
2026-03-06 21:35:57.497426,17
2026-03-06 21:35:57.633583,17
2026-03-06 21:35:57.768327,17
2026-03-06 21:35:57.907248,17
2026-03-06 21:35:58.042235,17
2026-03-06 21:35:58.177772,17
2026-03-06 21:35:58.311943,17
2026-03-06 21:35:58.447292,17
2026-03-06 21:35:58.581597,17
2026-03-06 21:35:58.717178,17
2026-03-06 21:35:58.851646,17
2026-03-06 21:35:58.991999,17
2026-03-06 21:35:59.130879,17
2026-03-06 21:35:59.263632,17
2026-03-06 21:35:59.39689,17
2026-03-06 21:35:59.531839,17
2026-03-06 21:35:59.667301,17
2026-03-06 21:35:59.802998,17
