time,TC_Cal.CH18.cal_status
2026-03-06 21:28:47.511417,0
2026-03-06 21:28:47.639025,0
2026-03-06 21:28:47.770528,0
2026-03-06 21:28:47.896338,0
2026-03-06 21:28:48.023043,0
2026-03-06 21:28:48.149933,0
2026-03-06 21:28:48.276769,0
2026-03-06 21:28:48.404438,0
2026-03-06 21:28:48.530851,0
2026-03-06 21:28:48.659027,0
2026-03-06 21:28:48.789771,0
2026-03-06 21:28:48.917033,0
2026-03-06 21:28:49.043804,0
2026-03-06 21:28:49.171294,0
2026-03-06 21:28:49.298215,0
2026-03-06 21:28:49.424439,0
2026-03-06 21:28:49.552787,0
2026-03-06 21:28:49.679934,0
2026-03-06 21:28:49.809967,0
2026-03-06 21:28:49.937955,0
2026-03-06 21:28:50.064432,0
2026-03-06 21:28:50.19129,0
2026-03-06 21:28:50.317896,0
2026-03-06 21:28:50.444455,0
2026-03-06 21:28:50.573475,0
2026-03-06 21:28:50.699924,0
2026-03-06 21:28:50.830875,0
2026-03-06 21:28:50.958691,0
2026-03-06 21:28:51.085523,0
2026-03-06 21:28:51.212568,0
2026-03-06 21:28:51.338762,0
2026-03-06 21:28:51.466681,0
2026-03-06 21:28:51.594348,0
2026-03-06 21:28:51.72124,0
2026-03-06 21:28:51.852046,0
2026-03-06 21:28:51.979113,0
2026-03-06 21:28:52.106361,0
2026-03-06 21:28:52.233658,0
2026-03-06 21:28:52.359745,0
2026-03-06 21:28:52.486179,0
2026-03-06 21:28:52.614877,0
2026-03-06 21:28:52.741681,0
2026-03-06 21:28:52.873645,0
2026-03-06 21:28:53.000205,0
2026-03-06 21:28:53.127521,0
2026-03-06 21:28:53.254348,0
2026-03-06 21:28:53.381445,0
2026-03-06 21:28:53.508093,0
2026-03-06 21:28:53.637908,0
2026-03-06 21:28:53.763531,0
2026-03-06 21:28:53.894729,0
2026-03-06 21:28:54.021371,0
2026-03-06 21:28:54.147971,0
2026-03-06 21:28:54.276228,0
2026-03-06 21:28:54.402492,0
2026-03-06 21:28:54.52948,0
2026-03-06 21:28:54.657022,0
2026-03-06 21:28:54.784403,0
2026-03-06 21:28:54.916195,0
2026-03-06 21:28:55.042987,0
2026-03-06 21:28:55.170193,0
2026-03-06 21:28:55.29605,0
2026-03-06 21:28:55.422648,0
2026-03-06 21:28:55.550453,0
2026-03-06 21:28:55.67865,0
2026-03-06 21:28:55.805704,0
2026-03-06 21:28:55.936053,0
2026-03-06 21:28:56.063518,0
2026-03-06 21:28:56.189986,0
2026-03-06 21:28:56.317813,0
2026-03-06 21:28:56.444408,0
2026-03-06 21:28:56.571787,0
2026-03-06 21:28:56.699256,0
2026-03-06 21:28:56.825963,0
2026-03-06 21:28:56.958261,0
2026-03-06 21:28:57.085445,0
2026-03-06 21:28:57.212766,0
2026-03-06 21:28:57.339061,0
2026-03-06 21:28:57.465241,0
2026-03-06 21:28:57.592542,0
2026-03-06 21:28:57.72059,0
2026-03-06 21:28:57.848786,0
2026-03-06 21:28:57.978086,0
2026-03-06 21:28:58.107434,0
2026-03-06 21:28:58.232608,0
2026-03-06 21:28:58.359203,0
2026-03-06 21:28:58.486191,0
2026-03-06 21:28:58.61388,0
2026-03-06 21:28:58.740927,0
2026-03-06 21:28:58.866688,0
2026-03-06 21:28:58.998472,0
2026-03-06 21:28:59.125905,0
2026-03-06 21:28:59.25353,0
2026-03-06 21:28:59.379585,0
2026-03-06 21:28:59.506522,0
2026-03-06 21:28:59.634932,0
2026-03-06 21:28:59.763022,0
2026-03-06 21:28:59.889313,0
2026-03-06 21:29:00.019784,0
2026-03-06 21:29:00.146178,0
2026-03-06 21:29:00.273382,0
2026-03-06 21:29:00.400845,0
2026-03-06 21:29:00.527485,0
2026-03-06 21:29:00.656492,0
2026-03-06 21:29:00.782312,0
2026-03-06 21:29:00.909703,0
2026-03-06 21:29:01.040638,0
2026-03-06 21:29:01.16773,0
2026-03-06 21:29:01.294343,0
2026-03-06 21:29:01.422402,0
2026-03-06 21:29:01.549003,0
2026-03-06 21:29:01.676826,0
2026-03-06 21:29:01.803402,0
2026-03-06 21:29:01.930918,0
2026-03-06 21:29:02.062193,0
2026-03-06 21:29:02.189745,0
2026-03-06 21:29:02.316449,0
2026-03-06 21:29:02.444248,0
2026-03-06 21:29:02.568881,0
2026-03-06 21:29:02.6977,0
2026-03-06 21:29:02.824726,0
2026-03-06 21:29:02.951997,0
2026-03-06 21:29:03.082814,0
2026-03-06 21:29:03.209008,0
2026-03-06 21:29:03.336452,0
2026-03-06 21:29:03.463223,0
2026-03-06 21:29:03.590829,0
2026-03-06 21:29:03.71849,0
2026-03-06 21:29:03.845655,0
2026-03-06 21:29:03.972612,0
2026-03-06 21:29:04.103166,0
2026-03-06 21:29:04.231601,0
2026-03-06 21:29:04.357382,0
2026-03-06 21:29:04.484331,0
2026-03-06 21:29:04.612542,0
2026-03-06 21:29:04.740522,0
2026-03-06 21:29:04.866709,0
2026-03-06 21:29:04.993695,0
2026-03-06 21:29:05.124988,0
2026-03-06 21:29:05.251937,0
2026-03-06 21:29:05.378273,0
2026-03-06 21:29:05.505453,0
2026-03-06 21:29:05.631948,0
2026-03-06 21:29:05.760591,0
2026-03-06 21:29:05.888299,0
2026-03-06 21:29:06.014643,0
2026-03-06 21:29:06.1453,0
2026-03-06 21:29:06.272776,0
2026-03-06 21:29:06.400279,0
2026-03-06 21:29:06.52739,0
2026-03-06 21:29:06.65353,0
2026-03-06 21:29:06.781845,0
2026-03-06 21:29:06.908459,0
2026-03-06 21:29:07.036088,0
2026-03-06 21:29:07.166459,0
2026-03-06 21:29:07.292907,0
2026-03-06 21:29:07.421571,0
2026-03-06 21:29:07.547114,0
2026-03-06 21:29:07.674497,0
2026-03-06 21:29:07.801831,0
2026-03-06 21:29:07.928338,0
2026-03-06 21:29:08.0562,0
2026-03-06 21:29:08.187434,0
2026-03-06 21:29:08.313969,0
2026-03-06 21:29:08.440748,0
2026-03-06 21:29:08.568538,0
2026-03-06 21:29:08.696044,0
2026-03-06 21:29:08.823319,0
2026-03-06 21:29:08.949295,0
2026-03-06 21:29:09.077135,0
2026-03-06 21:29:09.207523,0
2026-03-06 21:29:09.3343,0
2026-03-06 21:29:09.461589,0
2026-03-06 21:29:09.58882,0
2026-03-06 21:29:09.71618,0
2026-03-06 21:29:09.843552,0
2026-03-06 21:29:09.970686,0
2026-03-06 21:29:10.097952,0
2026-03-06 21:29:10.228273,0
2026-03-06 21:29:10.356544,0
2026-03-06 21:29:10.482704,0
2026-03-06 21:29:10.609215,0
2026-03-06 21:29:10.737031,0
2026-03-06 21:29:10.86529,0
2026-03-06 21:29:10.992253,0
2026-03-06 21:29:11.119685,0
2026-03-06 21:29:11.248972,0
2026-03-06 21:29:11.377246,0
2026-03-06 21:29:11.503888,0
2026-03-06 21:29:11.630676,0
2026-03-06 21:29:11.758461,0
2026-03-06 21:29:11.885422,0
2026-03-06 21:29:12.012634,0
2026-03-06 21:29:12.139209,0
2026-03-06 21:29:12.270371,0
2026-03-06 21:29:12.397518,0
2026-03-06 21:29:12.524991,0
2026-03-06 21:29:12.652062,0
2026-03-06 21:29:12.779927,0
2026-03-06 21:29:12.907525,0
2026-03-06 21:29:13.033213,0
2026-03-06 21:29:13.160824,0
2026-03-06 21:29:13.291429,0
2026-03-06 21:29:13.418662,0
2026-03-06 21:29:13.54584,0
2026-03-06 21:29:13.672493,0
2026-03-06 21:29:13.800792,0
2026-03-06 21:29:13.927975,0
2026-03-06 21:29:14.055383,0
2026-03-06 21:29:14.181448,0
2026-03-06 21:29:14.311936,0
2026-03-06 21:29:14.440519,0
2026-03-06 21:29:14.567622,0
2026-03-06 21:29:14.694047,0
2026-03-06 21:29:14.821039,0
2026-03-06 21:29:14.948309,0
2026-03-06 21:29:15.078041,0
2026-03-06 21:29:15.202001,0
2026-03-06 21:29:15.333523,0
2026-03-06 21:29:15.461928,0
2026-03-06 21:29:15.587219,0
2026-03-06 21:29:15.714211,0
2026-03-06 21:29:15.842549,0
2026-03-06 21:29:15.969219,0
2026-03-06 21:29:16.096621,0
2026-03-06 21:29:16.22334,0
2026-03-06 21:29:16.354167,0
2026-03-06 21:29:16.481497,0
2026-03-06 21:29:16.608404,0
2026-03-06 21:29:16.735362,0
2026-03-06 21:29:16.861549,0
2026-03-06 21:29:16.989339,0
2026-03-06 21:29:17.116307,0
2026-03-06 21:29:17.243613,0
2026-03-06 21:29:17.373927,0
2026-03-06 21:29:17.501023,0
2026-03-06 21:29:17.628061,0
2026-03-06 21:29:17.756315,0
2026-03-06 21:29:17.884618,0
2026-03-06 21:29:18.010846,0
2026-03-06 21:29:18.137221,0
2026-03-06 21:29:18.265595,0
2026-03-06 21:29:18.395718,0
2026-03-06 21:29:18.52264,0
2026-03-06 21:29:18.649609,0
2026-03-06 21:29:18.777906,0
2026-03-06 21:29:18.904096,0
2026-03-06 21:29:19.032797,0
2026-03-06 21:29:19.159496,0
2026-03-06 21:29:19.285405,0
2026-03-06 21:29:19.416248,0
2026-03-06 21:29:19.543634,0
2026-03-06 21:29:19.670354,0
2026-03-06 21:29:19.798116,0
2026-03-06 21:29:19.925708,0
2026-03-06 21:29:20.053204,0
2026-03-06 21:29:20.179774,0
2026-03-06 21:29:20.30641,0
2026-03-06 21:29:20.43756,0
2026-03-06 21:29:20.565172,0
2026-03-06 21:29:20.691817,0
2026-03-06 21:29:20.820341,0
2026-03-06 21:29:20.946485,0
2026-03-06 21:29:21.074201,0
2026-03-06 21:29:21.200507,0
2026-03-06 21:29:21.327543,0
2026-03-06 21:29:21.45962,0
2026-03-06 21:29:21.585698,0
2026-03-06 21:29:21.713245,0
2026-03-06 21:29:21.840358,0
2026-03-06 21:29:21.968021,0
2026-03-06 21:29:22.094385,0
2026-03-06 21:29:22.221544,0
2026-03-06 21:29:22.348393,0
2026-03-06 21:29:22.479217,0
2026-03-06 21:29:22.60842,0
2026-03-06 21:29:22.733791,0
2026-03-06 21:29:22.861665,0
2026-03-06 21:29:22.988347,0
2026-03-06 21:29:23.115914,0
2026-03-06 21:29:23.242728,0
2026-03-06 21:29:23.370775,0
2026-03-06 21:29:23.500749,0
2026-03-06 21:29:23.628385,0
2026-03-06 21:29:23.754877,0
2026-03-06 21:29:23.882884,0
2026-03-06 21:29:24.009254,0
2026-03-06 21:29:24.136249,0
2026-03-06 21:29:24.263738,0
2026-03-06 21:29:24.390388,0
2026-03-06 21:29:24.522075,0
2026-03-06 21:29:24.648781,0
2026-03-06 21:29:24.776724,0
2026-03-06 21:29:24.904061,0
2026-03-06 21:29:25.031027,0
2026-03-06 21:29:25.158142,0
2026-03-06 21:29:25.283719,0
2026-03-06 21:29:25.412686,0
2026-03-06 21:29:25.544071,0
2026-03-06 21:29:25.670322,0
2026-03-06 21:29:25.796494,0
2026-03-06 21:29:25.92355,0
2026-03-06 21:29:26.049779,0
2026-03-06 21:29:26.177686,0
2026-03-06 21:29:26.304047,0
2026-03-06 21:29:26.431836,0
2026-03-06 21:29:26.563236,0
2026-03-06 21:29:26.689963,0
2026-03-06 21:29:26.818075,0
2026-03-06 21:29:26.945017,0
2026-03-06 21:29:27.072141,0
2026-03-06 21:29:27.198779,0
2026-03-06 21:29:27.325749,0
2026-03-06 21:29:27.583759,0
2026-03-06 21:29:27.711019,0
2026-03-06 21:29:27.965573,0
2026-03-06 21:29:28.092426,0
2026-03-06 21:29:28.220049,0
2026-03-06 21:29:28.346601,0
2026-03-06 21:29:28.47401,0
2026-03-06 21:29:28.605308,0
2026-03-06 21:29:28.731499,0
2026-03-06 21:29:28.859154,0
2026-03-06 21:29:28.986453,0
2026-03-06 21:29:29.114177,0
2026-03-06 21:29:29.240748,0
2026-03-06 21:29:29.367632,0
2026-03-06 21:29:29.494995,0
2026-03-06 21:29:29.625435,0
2026-03-06 21:29:29.753203,0
2026-03-06 21:29:29.88084,0
2026-03-06 21:29:30.007671,0
2026-03-06 21:29:30.134896,0
2026-03-06 21:29:30.262374,0
2026-03-06 21:29:30.389112,0
2026-03-06 21:29:30.515478,0
2026-03-06 21:29:30.646582,0
2026-03-06 21:29:30.774399,0
2026-03-06 21:29:30.902032,0
2026-03-06 21:29:31.028307,0
2026-03-06 21:29:31.155873,0
2026-03-06 21:29:31.283436,0
2026-03-06 21:29:31.410613,0
2026-03-06 21:29:31.536505,0
2026-03-06 21:29:31.668396,0
2026-03-06 21:29:31.794569,0
2026-03-06 21:29:31.922604,0
2026-03-06 21:29:32.050006,0
2026-03-06 21:29:32.176173,0
2026-03-06 21:29:32.304049,0
2026-03-06 21:29:32.430449,0
2026-03-06 21:29:32.557613,0
2026-03-06 21:29:32.688856,0
2026-03-06 21:29:32.815396,0
2026-03-06 21:29:32.943346,0
2026-03-06 21:29:33.070696,0
2026-03-06 21:29:33.1985,0
2026-03-06 21:29:33.32481,0
2026-03-06 21:29:33.452769,0
2026-03-06 21:29:33.578664,0
2026-03-06 21:29:33.710794,0
2026-03-06 21:29:33.836386,0
2026-03-06 21:29:33.965404,0
2026-03-06 21:29:34.092549,0
2026-03-06 21:29:34.219419,0
2026-03-06 21:29:34.346661,0
2026-03-06 21:29:34.4735,0
2026-03-06 21:29:34.599735,0
2026-03-06 21:29:34.730915,0
2026-03-06 21:29:34.858416,0
2026-03-06 21:29:34.985812,0
2026-03-06 21:29:35.11234,0
2026-03-06 21:29:35.238655,0
2026-03-06 21:29:35.365082,0
2026-03-06 21:29:35.492995,0
2026-03-06 21:29:35.619482,0
2026-03-06 21:29:35.750675,0
2026-03-06 21:29:35.879846,0
2026-03-06 21:29:36.005402,0
2026-03-06 21:29:36.133045,0
2026-03-06 21:29:36.259148,0
2026-03-06 21:29:36.386841,0
2026-03-06 21:29:36.513928,0
2026-03-06 21:29:36.640343,0
2026-03-06 21:29:36.771638,0
2026-03-06 21:29:36.899477,0
2026-03-06 21:29:37.026932,0
2026-03-06 21:29:37.153561,0
2026-03-06 21:29:37.280897,0
2026-03-06 21:29:37.407798,0
2026-03-06 21:29:37.534614,0
2026-03-06 21:29:37.661318,0
2026-03-06 21:29:37.792772,0
2026-03-06 21:29:37.922051,0
2026-03-06 21:29:38.048205,0
2026-03-06 21:29:38.175231,0
2026-03-06 21:29:38.301891,0
2026-03-06 21:29:38.428404,0
2026-03-06 21:29:38.556184,0
2026-03-06 21:29:38.682697,0
2026-03-06 21:29:38.814123,0
2026-03-06 21:29:38.941717,0
2026-03-06 21:29:39.070842,0
2026-03-06 21:29:39.195721,0
2026-03-06 21:29:39.322863,0
2026-03-06 21:29:39.44924,0
2026-03-06 21:29:39.576314,0
2026-03-06 21:29:39.703199,0
2026-03-06 21:29:39.83504,0
2026-03-06 21:29:39.963383,0
2026-03-06 21:29:40.089599,0
2026-03-06 21:29:40.216605,0
2026-03-06 21:29:40.343935,0
2026-03-06 21:29:40.470646,0
2026-03-06 21:29:40.597152,0
2026-03-06 21:29:40.723879,0
2026-03-06 21:29:40.855677,0
2026-03-06 21:29:40.98378,0
2026-03-06 21:29:41.11138,0
2026-03-06 21:29:41.238144,0
2026-03-06 21:29:41.365714,0
2026-03-06 21:29:41.491914,0
2026-03-06 21:29:41.618632,0
2026-03-06 21:29:41.74641,0
2026-03-06 21:29:41.877777,0
2026-03-06 21:29:42.004696,0
2026-03-06 21:29:42.131907,0
2026-03-06 21:29:42.259841,0
2026-03-06 21:29:42.386398,0
2026-03-06 21:29:42.513133,0
2026-03-06 21:29:42.639858,0
2026-03-06 21:29:42.767064,0
2026-03-06 21:29:42.897413,0
2026-03-06 21:29:43.026811,0
2026-03-06 21:29:43.152971,0
2026-03-06 21:29:43.279831,0
2026-03-06 21:29:43.406889,0
2026-03-06 21:29:43.533284,0
2026-03-06 21:29:43.66099,0
2026-03-06 21:29:43.787962,0
2026-03-06 21:29:43.92017,0
2026-03-06 21:29:44.046316,0
2026-03-06 21:29:44.173394,0
2026-03-06 21:29:44.300738,0
2026-03-06 21:29:44.427897,0
2026-03-06 21:29:44.554297,0
2026-03-06 21:29:44.68065,0
2026-03-06 21:29:44.807537,0
2026-03-06 21:29:44.939542,0
2026-03-06 21:29:45.066566,0
2026-03-06 21:29:45.193495,0
2026-03-06 21:29:45.32059,0
2026-03-06 21:29:45.447545,0
2026-03-06 21:29:45.575847,0
2026-03-06 21:29:45.702787,0
2026-03-06 21:29:45.829366,0
2026-03-06 21:29:45.96132,0
2026-03-06 21:29:46.088248,0
2026-03-06 21:29:46.215368,0
2026-03-06 21:29:46.341721,0
2026-03-06 21:29:46.469327,0
2026-03-06 21:29:46.596249,0
2026-03-06 21:29:46.723182,0
2026-03-06 21:29:46.850303,0
2026-03-06 21:29:46.981993,0
2026-03-06 21:29:47.108605,0
2026-03-06 21:29:47.235721,0
2026-03-06 21:29:47.362761,0
2026-03-06 21:29:47.490662,0
2026-03-06 21:29:47.617674,0
2026-03-06 21:29:47.743612,0
2026-03-06 21:29:47.87174,0
2026-03-06 21:29:48.003329,0
2026-03-06 21:29:48.1309,0
2026-03-06 21:29:48.25718,0
2026-03-06 21:29:48.385193,0
2026-03-06 21:29:48.511677,0
2026-03-06 21:29:48.638062,0
2026-03-06 21:29:48.764513,0
2026-03-06 21:29:48.892474,0
2026-03-06 21:29:49.02364,0
2026-03-06 21:29:49.15048,0
2026-03-06 21:29:49.277492,0
2026-03-06 21:29:49.406046,0
2026-03-06 21:29:49.53158,0
2026-03-06 21:29:49.658757,0
2026-03-06 21:29:49.78696,0
2026-03-06 21:29:49.913067,0
2026-03-06 21:29:50.045618,0
2026-03-06 21:29:50.171758,0
2026-03-06 21:29:50.298952,0
2026-03-06 21:29:50.426379,0
2026-03-06 21:29:50.552903,0
2026-03-06 21:29:50.681102,0
2026-03-06 21:29:50.807581,0
2026-03-06 21:29:50.933622,0
2026-03-06 21:29:51.064764,0
2026-03-06 21:29:51.190967,0
2026-03-06 21:29:51.317996,0
2026-03-06 21:29:51.445429,0
2026-03-06 21:29:51.571802,0
2026-03-06 21:29:51.698533,0
2026-03-06 21:29:51.826569,0
2026-03-06 21:29:51.95374,0
2026-03-06 21:29:52.085826,0
2026-03-06 21:29:52.212687,0
2026-03-06 21:29:52.33865,0
2026-03-06 21:29:52.465856,0
2026-03-06 21:29:52.592926,0
2026-03-06 21:29:52.720844,0
2026-03-06 21:29:52.848026,0
2026-03-06 21:29:52.974282,0
2026-03-06 21:29:53.103047,0
2026-03-06 21:29:53.230578,0
2026-03-06 21:29:53.357571,0
2026-03-06 21:29:53.483859,0
2026-03-06 21:29:53.611039,0
2026-03-06 21:29:53.737628,0
2026-03-06 21:29:53.865204,0
2026-03-06 21:29:53.993742,0
2026-03-06 21:29:54.126857,0
2026-03-06 21:29:54.250854,0
2026-03-06 21:29:54.377772,0
2026-03-06 21:29:54.505425,0
2026-03-06 21:29:54.633239,0
2026-03-06 21:29:54.759263,0
2026-03-06 21:29:54.885957,0
2026-03-06 21:29:55.014212,0
2026-03-06 21:29:55.145251,0
2026-03-06 21:29:55.273881,0
2026-03-06 21:29:55.39912,0
2026-03-06 21:29:55.52514,0
2026-03-06 21:29:55.652672,0
2026-03-06 21:29:55.779318,0
2026-03-06 21:29:55.906777,0
2026-03-06 21:29:56.035154,0
2026-03-06 21:29:56.166,0
2026-03-06 21:29:56.292698,0
2026-03-06 21:29:56.419573,0
2026-03-06 21:29:56.546892,0
2026-03-06 21:29:56.673983,0
2026-03-06 21:29:56.801172,0
2026-03-06 21:29:56.927581,0
2026-03-06 21:29:57.055755,0
2026-03-06 21:29:57.186651,0
2026-03-06 21:29:57.314004,0
2026-03-06 21:29:57.442014,0
2026-03-06 21:29:57.568084,0
2026-03-06 21:29:57.696395,0
2026-03-06 21:29:57.821508,0
2026-03-06 21:29:57.948371,0
2026-03-06 21:29:58.076714,0
2026-03-06 21:29:58.208121,0
2026-03-06 21:29:58.335041,0
2026-03-06 21:29:58.462494,0
2026-03-06 21:29:58.588867,0
2026-03-06 21:29:58.715432,0
2026-03-06 21:29:58.843448,0
2026-03-06 21:29:58.969683,0
2026-03-06 21:29:59.098447,0
2026-03-06 21:29:59.228894,0
2026-03-06 21:29:59.355926,0
2026-03-06 21:29:59.483358,0
2026-03-06 21:29:59.610508,0
2026-03-06 21:29:59.737315,0
2026-03-06 21:29:59.865143,0
2026-03-06 21:29:59.991585,0
2026-03-06 21:30:00.119182,0
2026-03-06 21:30:00.252193,0
2026-03-06 21:30:00.37778,0
2026-03-06 21:30:00.50375,0
2026-03-06 21:30:00.631541,0
2026-03-06 21:30:00.757967,0
2026-03-06 21:30:00.885717,0
2026-03-06 21:30:01.011771,0
2026-03-06 21:30:01.140064,0
2026-03-06 21:30:01.271517,0
2026-03-06 21:30:01.398625,0
2026-03-06 21:30:01.525197,0
2026-03-06 21:30:01.652574,0
2026-03-06 21:30:01.779774,0
2026-03-06 21:30:01.906259,0
2026-03-06 21:30:02.03274,0
2026-03-06 21:30:02.16,0
2026-03-06 21:30:02.290643,0
2026-03-06 21:30:02.418077,0
2026-03-06 21:30:02.545368,0
2026-03-06 21:30:02.672367,0
2026-03-06 21:30:02.800104,0
2026-03-06 21:30:02.926595,0
2026-03-06 21:30:03.053707,0
2026-03-06 21:30:03.180995,0
2026-03-06 21:30:03.312146,0
2026-03-06 21:30:03.439151,0
2026-03-06 21:30:03.565628,0
2026-03-06 21:30:03.692544,0
2026-03-06 21:30:03.81998,0
2026-03-06 21:30:03.94738,0
2026-03-06 21:30:04.076179,0
2026-03-06 21:30:04.20201,0
2026-03-06 21:30:04.332994,0
2026-03-06 21:30:04.459976,0
2026-03-06 21:30:04.586073,0
2026-03-06 21:30:04.714812,0
2026-03-06 21:30:04.841358,0
2026-03-06 21:30:04.96745,0
2026-03-06 21:30:05.096269,0
2026-03-06 21:30:05.223773,0
2026-03-06 21:30:05.354011,0
2026-03-06 21:30:05.480884,0
2026-03-06 21:30:05.60801,0
2026-03-06 21:30:05.734796,0
2026-03-06 21:30:05.862384,0
2026-03-06 21:30:05.989557,0
2026-03-06 21:30:06.11676,0
2026-03-06 21:30:06.243704,0
2026-03-06 21:30:06.375367,0
2026-03-06 21:30:06.503264,0
2026-03-06 21:30:06.629383,0
2026-03-06 21:30:06.759549,0
2026-03-06 21:30:06.883888,0
2026-03-06 21:30:07.010198,0
2026-03-06 21:30:07.138736,0
2026-03-06 21:30:07.266178,0
2026-03-06 21:30:07.396228,0
2026-03-06 21:30:07.522811,0
2026-03-06 21:30:07.650585,0
2026-03-06 21:30:07.777278,0
2026-03-06 21:30:07.904665,0
2026-03-06 21:30:08.031723,0
2026-03-06 21:30:08.158754,0
2026-03-06 21:30:08.285613,0
2026-03-06 21:30:08.417574,0
2026-03-06 21:30:08.544952,0
2026-03-06 21:30:08.671122,0
2026-03-06 21:30:08.797811,0
2026-03-06 21:30:08.925143,0
2026-03-06 21:30:09.052586,0
2026-03-06 21:30:09.179924,0
2026-03-06 21:30:09.307267,0
2026-03-06 21:30:09.438519,0
2026-03-06 21:30:09.565257,0
2026-03-06 21:30:09.692188,0
2026-03-06 21:30:09.819123,0
2026-03-06 21:30:09.945902,0
2026-03-06 21:30:10.072599,0
2026-03-06 21:30:10.200986,0
2026-03-06 21:30:10.327557,0
2026-03-06 21:30:10.460335,0
2026-03-06 21:30:10.589142,0
2026-03-06 21:30:10.712766,0
2026-03-06 21:30:10.84001,0
2026-03-06 21:30:10.967255,0
2026-03-06 21:30:11.09389,0
2026-03-06 21:30:11.220663,0
2026-03-06 21:30:11.349226,0
2026-03-06 21:30:11.480575,0
2026-03-06 21:30:11.6074,0
2026-03-06 21:30:11.733471,0
2026-03-06 21:30:11.860682,0
2026-03-06 21:30:11.986278,0
2026-03-06 21:30:12.114826,0
2026-03-06 21:30:12.242606,0
2026-03-06 21:30:12.369422,0
2026-03-06 21:30:12.500104,0
2026-03-06 21:30:12.628121,0
2026-03-06 21:30:12.754071,0
2026-03-06 21:30:12.882126,0
2026-03-06 21:30:13.009454,0
2026-03-06 21:30:13.136484,0
2026-03-06 21:30:13.263063,0
2026-03-06 21:30:13.390334,0
2026-03-06 21:30:13.521375,0
2026-03-06 21:30:13.648153,0
2026-03-06 21:30:13.775405,0
2026-03-06 21:30:13.902859,0
2026-03-06 21:30:14.03032,0
2026-03-06 21:30:14.157621,0
2026-03-06 21:30:14.284538,0
2026-03-06 21:30:14.412147,0
2026-03-06 21:30:14.542714,0
2026-03-06 21:30:14.669936,0
2026-03-06 21:30:14.796207,0
2026-03-06 21:30:14.923172,0
2026-03-06 21:30:15.050427,0
2026-03-06 21:30:15.17889,0
2026-03-06 21:30:15.304862,0
2026-03-06 21:30:15.432459,0
2026-03-06 21:30:15.56321,0
2026-03-06 21:30:15.691175,0
2026-03-06 21:30:15.818008,0
2026-03-06 21:30:15.943904,0
2026-03-06 21:30:16.0707,0
2026-03-06 21:30:16.198469,0
2026-03-06 21:30:16.325773,0
2026-03-06 21:30:16.454246,0
2026-03-06 21:30:16.584841,0
2026-03-06 21:30:16.711038,0
2026-03-06 21:30:16.838661,0
2026-03-06 21:30:16.965743,0
2026-03-06 21:30:17.092293,0
2026-03-06 21:30:17.221146,0
2026-03-06 21:30:17.347484,0
2026-03-06 21:30:17.474329,0
2026-03-06 21:30:17.605249,0
2026-03-06 21:30:17.73173,0
2026-03-06 21:30:17.858655,0
2026-03-06 21:30:17.986314,0
2026-03-06 21:30:18.112957,0
2026-03-06 21:30:18.241553,0
2026-03-06 21:30:18.36883,0
2026-03-06 21:30:18.495432,0
2026-03-06 21:30:18.626654,0
2026-03-06 21:30:18.752928,0
2026-03-06 21:30:18.880534,0
2026-03-06 21:30:19.00687,0
2026-03-06 21:30:19.133937,0
2026-03-06 21:30:19.261791,0
2026-03-06 21:30:19.389828,0
2026-03-06 21:30:19.516446,0
2026-03-06 21:30:19.647376,0
2026-03-06 21:30:19.774127,0
2026-03-06 21:30:19.900945,0
2026-03-06 21:30:20.028741,0
2026-03-06 21:30:20.155918,0
2026-03-06 21:30:20.282627,0
2026-03-06 21:30:20.409331,0
2026-03-06 21:30:20.536488,0
2026-03-06 21:30:20.668669,0
2026-03-06 21:30:20.794301,0
2026-03-06 21:30:20.921025,0
2026-03-06 21:30:21.04818,0
2026-03-06 21:30:21.176792,0
2026-03-06 21:30:21.303724,0
2026-03-06 21:30:21.430021,0
2026-03-06 21:30:21.556826,0
2026-03-06 21:30:21.69002,0
2026-03-06 21:30:21.814744,0
2026-03-06 21:30:21.942587,0
2026-03-06 21:30:22.069132,0
2026-03-06 21:30:22.199016,0
2026-03-06 21:30:22.324228,0
2026-03-06 21:30:22.45113,0
2026-03-06 21:30:22.578773,0
2026-03-06 21:30:22.71012,0
2026-03-06 21:30:22.836881,0
2026-03-06 21:30:22.963821,0
2026-03-06 21:30:23.090335,0
2026-03-06 21:30:23.21846,0
2026-03-06 21:30:23.346552,0
2026-03-06 21:30:23.472473,0
2026-03-06 21:30:23.600152,0
2026-03-06 21:30:23.729908,0
2026-03-06 21:30:23.857872,0
2026-03-06 21:30:23.985142,0
2026-03-06 21:30:24.111185,0
2026-03-06 21:30:24.240744,0
2026-03-06 21:30:24.367182,0
2026-03-06 21:30:24.492469,0
2026-03-06 21:30:24.621102,0
2026-03-06 21:30:24.751183,0
2026-03-06 21:30:24.877348,0
2026-03-06 21:30:25.005755,0
2026-03-06 21:30:25.132134,0
2026-03-06 21:30:25.260522,0
2026-03-06 21:30:25.387771,0
2026-03-06 21:30:25.514216,0
2026-03-06 21:30:25.64175,0
2026-03-06 21:30:25.772257,0
2026-03-06 21:30:25.899462,0
2026-03-06 21:30:26.026745,0
2026-03-06 21:30:26.153289,0
2026-03-06 21:30:26.281635,0
2026-03-06 21:30:26.408491,0
2026-03-06 21:30:26.535439,0
2026-03-06 21:30:26.66324,0
