time,RTD.CH4.raw_resistance_counts
2026-03-06 21:14:28.224859,18088246
2026-03-06 21:14:28.224906,17853944
2026-03-06 21:14:28.224953,18054911
2026-03-06 21:14:28.224968,18071410
2026-03-06 21:14:28.359344,18025237
2026-03-06 21:14:28.359375,17835411
2026-03-06 21:14:28.359387,18016684
2026-03-06 21:14:28.359402,18044735
2026-03-06 21:14:28.359412,18014531
2026-03-06 21:14:28.359434,18066872
2026-03-06 21:14:28.359443,17851849
2026-03-06 21:14:28.359454,18068540
2026-03-06 21:14:28.359469,17885254
2026-03-06 21:14:28.494247,17836776
2026-03-06 21:14:28.494311,18078140
2026-03-06 21:14:28.494376,18064813
2026-03-06 21:14:28.494439,18044943
2026-03-06 21:14:28.494498,17855184
2026-03-06 21:14:28.49455,17823687
2026-03-06 21:14:28.494587,17812246
2026-03-06 21:14:28.494629,18051409
2026-03-06 21:14:28.494657,18066860
2026-03-06 21:14:28.629603,18008696
2026-03-06 21:14:28.629688,18091003
2026-03-06 21:14:28.629769,17918104
2026-03-06 21:14:28.629861,18050966
2026-03-06 21:14:28.629944,17863844
2026-03-06 21:14:28.629988,18038296
2026-03-06 21:14:28.630042,17903653
2026-03-06 21:14:28.630068,18037894
2026-03-06 21:14:28.630113,18085654
2026-03-06 21:14:28.768746,18387526
2026-03-06 21:14:28.768813,18221277
2026-03-06 21:14:28.768874,18125671
2026-03-06 21:14:28.768937,17883483
2026-03-06 21:14:28.769003,18067173
2026-03-06 21:14:28.769062,18001368
2026-03-06 21:14:28.769123,18049519
2026-03-06 21:14:28.769172,18017562
2026-03-06 21:14:28.769209,18066503
2026-03-06 21:14:28.903548,18074553
2026-03-06 21:14:28.903622,17820717
2026-03-06 21:14:28.903682,18059809
2026-03-06 21:14:28.903743,18105937
2026-03-06 21:14:28.903804,17891924
2026-03-06 21:14:28.903873,17939745
2026-03-06 21:14:28.903913,18058526
2026-03-06 21:14:28.903955,18076007
2026-03-06 21:14:28.90398,17864985
2026-03-06 21:14:29.038292,17819865
2026-03-06 21:14:29.03835,17956741
2026-03-06 21:14:29.038407,18058994
2026-03-06 21:14:29.038467,18078199
2026-03-06 21:14:29.038521,17833211
2026-03-06 21:14:29.038575,18068657
2026-03-06 21:14:29.038621,18064695
2026-03-06 21:14:29.038636,18062961
2026-03-06 21:14:29.038649,17803959
2026-03-06 21:14:29.173137,17799454
2026-03-06 21:14:29.173185,18060316
2026-03-06 21:14:29.173199,17824843
2026-03-06 21:14:29.173227,18043643
2026-03-06 21:14:29.173244,17938102
2026-03-06 21:14:29.173264,17866820
2026-03-06 21:14:29.173281,18067397
2026-03-06 21:14:29.173301,18068257
2026-03-06 21:14:29.173319,17943250
2026-03-06 21:14:29.308708,18050688
2026-03-06 21:14:29.308744,18047545
2026-03-06 21:14:29.308767,18044582
2026-03-06 21:14:29.308789,18077102
2026-03-06 21:14:29.308816,18028919
2026-03-06 21:14:29.308836,18066925
2026-03-06 21:14:29.308868,18101620
2026-03-06 21:14:29.308882,17908277
2026-03-06 21:14:29.308922,17834505
2026-03-06 21:14:29.443864,18142606
2026-03-06 21:14:29.443925,18022827
2026-03-06 21:14:29.44395,18092138
2026-03-06 21:14:29.444001,17865762
2026-03-06 21:14:29.444034,18044133
2026-03-06 21:14:29.444078,18062681
2026-03-06 21:14:29.444112,18040073
2026-03-06 21:14:29.444151,18068275
2026-03-06 21:14:29.444203,18018329
2026-03-06 21:14:29.579188,18058969
2026-03-06 21:14:29.579238,18118891
2026-03-06 21:14:29.579282,18073407
2026-03-06 21:14:29.579325,18073372
2026-03-06 21:14:29.579366,18073397
2026-03-06 21:14:29.579406,18051441
2026-03-06 21:14:29.57945,17808694
2026-03-06 21:14:29.579496,17819749
2026-03-06 21:14:29.579544,18064892
2026-03-06 21:14:29.714331,17845121
2026-03-06 21:14:29.714358,18091453
2026-03-06 21:14:29.714375,17842283
2026-03-06 21:14:29.714389,18064181
2026-03-06 21:14:29.71441,17847176
2026-03-06 21:14:29.714426,18072665
2026-03-06 21:14:29.714441,18037355
2026-03-06 21:14:29.714462,17873575
2026-03-06 21:14:29.714477,18049150
2026-03-06 21:14:29.853191,18140756
2026-03-06 21:14:29.85322,18205238
2026-03-06 21:14:29.853239,17874856
2026-03-06 21:14:29.853258,18086426
2026-03-06 21:14:29.853281,17896336
2026-03-06 21:14:29.853295,18085789
2026-03-06 21:14:29.853319,18063467
2026-03-06 21:14:29.853333,18049081
2026-03-06 21:14:29.853353,18043683
2026-03-06 21:14:29.98844,18124800
2026-03-06 21:14:29.988482,18073220
2026-03-06 21:14:29.988498,18112322
2026-03-06 21:14:29.98852,17877700
2026-03-06 21:14:29.988549,18078570
2026-03-06 21:14:29.988566,18079018
2026-03-06 21:14:29.988593,17848848
2026-03-06 21:14:29.988614,18060846
2026-03-06 21:14:29.988634,17870151
2026-03-06 21:14:30.123309,18040959
2026-03-06 21:14:30.123364,18066394
2026-03-06 21:14:30.12341,18099285
2026-03-06 21:14:30.123461,18063244
2026-03-06 21:14:30.123491,17898337
2026-03-06 21:14:30.123506,18058111
2026-03-06 21:14:30.123522,17893279
2026-03-06 21:14:30.123532,18084406
2026-03-06 21:14:30.123551,18050869
2026-03-06 21:14:30.258302,18045198
2026-03-06 21:14:30.258371,18076877
2026-03-06 21:14:30.258455,18043296
2026-03-06 21:14:30.258528,17862429
2026-03-06 21:14:30.258561,18040002
2026-03-06 21:14:30.258588,18074120
2026-03-06 21:14:30.258607,17924536
2026-03-06 21:14:30.258639,18102516
2026-03-06 21:14:30.258675,18059616
2026-03-06 21:14:30.392944,18063029
2026-03-06 21:14:30.39298,18051214
2026-03-06 21:14:30.393012,18078320
2026-03-06 21:14:30.393043,17933074
2026-03-06 21:14:30.393071,18076910
2026-03-06 21:14:30.393102,18051701
2026-03-06 21:14:30.393132,18077972
2026-03-06 21:14:30.393166,17911015
2026-03-06 21:14:30.393194,17844159
2026-03-06 21:14:30.528248,17869756
2026-03-06 21:14:30.528303,18038095
2026-03-06 21:14:30.528332,17851399
2026-03-06 21:14:30.528358,18030395
2026-03-06 21:14:30.528394,18046051
2026-03-06 21:14:30.528421,17901510
2026-03-06 21:14:30.528445,17993835
2026-03-06 21:14:30.528476,18051813
2026-03-06 21:14:30.528504,18084691
2026-03-06 21:14:30.663714,18056294
2026-03-06 21:14:30.663774,18091106
2026-03-06 21:14:30.66383,18037308
2026-03-06 21:14:30.663886,18058338
2026-03-06 21:14:30.66394,17795974
2026-03-06 21:14:30.663994,18046390
2026-03-06 21:14:30.664044,17877258
2026-03-06 21:14:30.664072,17802914
2026-03-06 21:14:30.664095,18042061
2026-03-06 21:14:30.79825,18039750
2026-03-06 21:14:30.798286,18043258
2026-03-06 21:14:30.798307,17865270
2026-03-06 21:14:30.798329,18032331
2026-03-06 21:14:30.798355,18069240
2026-03-06 21:14:30.798374,17812079
2026-03-06 21:14:30.798395,18021539
2026-03-06 21:14:30.798412,18048106
2026-03-06 21:14:30.798428,17795995
2026-03-06 21:14:30.936954,18310650
2026-03-06 21:14:30.936972,18024849
2026-03-06 21:14:30.936983,18147702
2026-03-06 21:14:30.936993,18072353
2026-03-06 21:14:30.937008,17933935
2026-03-06 21:14:30.937017,18050532
2026-03-06 21:14:30.937033,18044368
2026-03-06 21:14:30.93704,17835600
2026-03-06 21:14:30.937053,18024698
2026-03-06 21:14:31.072414,17821279
2026-03-06 21:14:31.072489,17738495
2026-03-06 21:14:31.072514,17817622
2026-03-06 21:14:31.072565,18019520
2026-03-06 21:14:31.072617,17922496
2026-03-06 21:14:31.072675,18025679
2026-03-06 21:14:31.072725,17871658
2026-03-06 21:14:31.072797,18024240
2026-03-06 21:14:31.072837,17801957
2026-03-06 21:14:31.207272,17819025
2026-03-06 21:14:31.207301,18034984
2026-03-06 21:14:31.207335,18033423
2026-03-06 21:14:31.207361,18037728
2026-03-06 21:14:31.207392,17835015
2026-03-06 21:14:31.207417,18047158
2026-03-06 21:14:31.207441,18038940
2026-03-06 21:14:31.207472,18069553
2026-03-06 21:14:31.207503,17796735
2026-03-06 21:14:31.341976,18016577
2026-03-06 21:14:31.341997,18031622
2026-03-06 21:14:31.34201,18020637
2026-03-06 21:14:31.342019,17783372
2026-03-06 21:14:31.342033,18043508
2026-03-06 21:14:31.342044,17800086
2026-03-06 21:14:31.342052,18038877
2026-03-06 21:14:31.342063,17903888
2026-03-06 21:14:31.342074,18026274
2026-03-06 21:14:31.47754,18046300
2026-03-06 21:14:31.477568,18029984
2026-03-06 21:14:31.477592,18048489
2026-03-06 21:14:31.47761,18029235
2026-03-06 21:14:31.477638,18017277
2026-03-06 21:14:31.477653,17810168
2026-03-06 21:14:31.477677,17943867
2026-03-06 21:14:31.477701,18016297
2026-03-06 21:14:31.47772,18040430
2026-03-06 21:14:31.612265,18036143
2026-03-06 21:14:31.612303,17805209
2026-03-06 21:14:31.612332,18017582
2026-03-06 21:14:31.612358,17990368
2026-03-06 21:14:31.612384,17777264
2026-03-06 21:14:31.61241,18005886
2026-03-06 21:14:31.612437,18010853
2026-03-06 21:14:31.612464,17804061
2026-03-06 21:14:31.612494,18029146
2026-03-06 21:14:31.74699,17904043
2026-03-06 21:14:31.747046,17810329
2026-03-06 21:14:31.747093,17815127
2026-03-06 21:14:31.74715,18017040
2026-03-06 21:14:31.747201,17834612
2026-03-06 21:14:31.747255,18004458
2026-03-06 21:14:31.747277,17846301
2026-03-06 21:14:31.747289,18022339
2026-03-06 21:14:31.747308,17785977
2026-03-06 21:14:31.882442,17840358
2026-03-06 21:14:31.882525,18060497
2026-03-06 21:14:31.882605,17871688
2026-03-06 21:14:31.882694,18022507
2026-03-06 21:14:31.882785,18028155
2026-03-06 21:14:31.882867,18009781
2026-03-06 21:14:31.882919,17975523
2026-03-06 21:14:31.882962,18007444
2026-03-06 21:14:31.883001,18010664
2026-03-06 21:14:32.021201,18402312
2026-03-06 21:14:32.021262,18163781
2026-03-06 21:14:32.021315,17904697
2026-03-06 21:14:32.021366,17810158
2026-03-06 21:14:32.021418,17826508
2026-03-06 21:14:32.021446,18018170
2026-03-06 21:14:32.02148,18048139
2026-03-06 21:14:32.021498,18026784
2026-03-06 21:14:32.021529,18037861
2026-03-06 21:14:32.156348,18007721
2026-03-06 21:14:32.156383,17968999
2026-03-06 21:14:32.15641,18034883
2026-03-06 21:14:32.156429,18028410
2026-03-06 21:14:32.156459,17877692
2026-03-06 21:14:32.156475,18034208
2026-03-06 21:14:32.1565,18030602
2026-03-06 21:14:32.156523,18024095
2026-03-06 21:14:32.156543,17780742
2026-03-06 21:14:32.291514,17947390
2026-03-06 21:14:32.291539,17781022
2026-03-06 21:14:32.291563,18003289
2026-03-06 21:14:32.291582,17821945
2026-03-06 21:14:32.291611,18023430
2026-03-06 21:14:32.291624,18059664
2026-03-06 21:14:32.291649,17967032
2026-03-06 21:14:32.291669,18020375
2026-03-06 21:14:32.291689,18044368
2026-03-06 21:14:32.426391,18077407
2026-03-06 21:14:32.426447,18017532
2026-03-06 21:14:32.426494,17803462
2026-03-06 21:14:32.426548,17995990
2026-03-06 21:14:32.426598,17832452
2026-03-06 21:14:32.426644,18015697
2026-03-06 21:14:32.426691,18041855
2026-03-06 21:14:32.426738,17827872
2026-03-06 21:14:32.426761,18038401
2026-03-06 21:14:32.561264,17999616
2026-03-06 21:14:32.561329,18024117
2026-03-06 21:14:32.561389,17785800
2026-03-06 21:14:32.561449,17996242
2026-03-06 21:14:32.561506,17775464
2026-03-06 21:14:32.561559,18018432
2026-03-06 21:14:32.561618,18028697
2026-03-06 21:14:32.561675,17882180
2026-03-06 21:14:32.561731,18038233
2026-03-06 21:14:32.69642,18053116
2026-03-06 21:14:32.696481,17852329
2026-03-06 21:14:32.696544,18050504
2026-03-06 21:14:32.696602,17814081
2026-03-06 21:14:32.696655,18032561
2026-03-06 21:14:32.696711,17879680
2026-03-06 21:14:32.696739,18042448
2026-03-06 21:14:32.696777,17791911
2026-03-06 21:14:32.696816,18036046
2026-03-06 21:14:32.831076,17899222
2026-03-06 21:14:32.831125,17849166
2026-03-06 21:14:32.831178,18071570
2026-03-06 21:14:32.831223,17832387
2026-03-06 21:14:32.831269,17969161
2026-03-06 21:14:32.831313,18029497
2026-03-06 21:14:32.83133,18026897
2026-03-06 21:14:32.831363,17777667
2026-03-06 21:14:32.831387,18038042
2026-03-06 21:14:32.96649,18039358
2026-03-06 21:14:32.966572,17968652
2026-03-06 21:14:32.966614,18061377
2026-03-06 21:14:32.966662,17864717
2026-03-06 21:14:32.966696,18034928
2026-03-06 21:14:32.966742,17806514
2026-03-06 21:14:32.966776,18025539
2026-03-06 21:14:32.966816,18026162
2026-03-06 21:14:32.966844,18012528
2026-03-06 21:14:33.105458,18157305
2026-03-06 21:14:33.105535,18191594
2026-03-06 21:14:33.105574,18098890
2026-03-06 21:14:33.105589,17831271
2026-03-06 21:14:33.105671,18076587
2026-03-06 21:14:33.105715,17970526
2026-03-06 21:14:33.105725,18077157
2026-03-06 21:14:33.105745,17815026
2026-03-06 21:14:33.105758,18030704
2026-03-06 21:14:33.240441,18039850
2026-03-06 21:14:33.2405,17811239
2026-03-06 21:14:33.240566,18071765
2026-03-06 21:14:33.240622,17866235
2026-03-06 21:14:33.240657,18005393
2026-03-06 21:14:33.240698,18045783
2026-03-06 21:14:33.240757,18056229
2026-03-06 21:14:33.240815,18087596
2026-03-06 21:14:33.240843,17798593
2026-03-06 21:14:33.375641,18026920
2026-03-06 21:14:33.375723,18028907
2026-03-06 21:14:33.3758,18036107
2026-03-06 21:14:33.375917,18057701
2026-03-06 21:14:33.375996,17865041
2026-03-06 21:14:33.376061,17872030
2026-03-06 21:14:33.376104,18080472
2026-03-06 21:14:33.3762,18061159
2026-03-06 21:14:33.376262,17982361
2026-03-06 21:14:33.510249,17964860
2026-03-06 21:14:33.510284,18056444
2026-03-06 21:14:33.510295,17850743
2026-03-06 21:14:33.510323,18046036
2026-03-06 21:14:33.510338,18044015
2026-03-06 21:14:33.510362,18058536
2026-03-06 21:14:33.510377,18062857
2026-03-06 21:14:33.5104,18074413
2026-03-06 21:14:33.510417,17847036
2026-03-06 21:14:33.644971,18115748
2026-03-06 21:14:33.64501,17850798
2026-03-06 21:14:33.645043,18071717
2026-03-06 21:14:33.645075,18055001
2026-03-06 21:14:33.645106,17875319
2026-03-06 21:14:33.645137,17957088
2026-03-06 21:14:33.645172,18062862
2026-03-06 21:14:33.645202,18071860
2026-03-06 21:14:33.645232,17849414
2026-03-06 21:14:33.780254,17950360
2026-03-06 21:14:33.78035,17988077
2026-03-06 21:14:33.780434,17845191
2026-03-06 21:14:33.780515,18052337
2026-03-06 21:14:33.78055,18091526
2026-03-06 21:14:33.7806,17873911
2026-03-06 21:14:33.78063,18055874
2026-03-06 21:14:33.78069,18070569
2026-03-06 21:14:33.780724,17924413
2026-03-06 21:14:33.915863,17930149
2026-03-06 21:14:33.915946,18087766
2026-03-06 21:14:33.916018,18083851
2026-03-06 21:14:33.916087,18080964
2026-03-06 21:14:33.916177,18093879
2026-03-06 21:14:33.916254,17849218
2026-03-06 21:14:33.916328,18055984
2026-03-06 21:14:33.916377,18072140
2026-03-06 21:14:33.916409,18109359
2026-03-06 21:14:34.050875,17918706
2026-03-06 21:14:34.050978,17858875
2026-03-06 21:14:34.051038,18011214
2026-03-06 21:14:34.05111,18092066
2026-03-06 21:14:34.05118,17890106
2026-03-06 21:14:34.051258,18103797
2026-03-06 21:14:34.051346,17868240
2026-03-06 21:14:34.051387,17832027
2026-03-06 21:14:34.051412,18078013
2026-03-06 21:14:34.189754,18408856
2026-03-06 21:14:34.189798,18219182
2026-03-06 21:14:34.189822,18175475
2026-03-06 21:14:34.189855,18129316
2026-03-06 21:14:34.189875,17938027
2026-03-06 21:14:34.189907,17868848
2026-03-06 21:14:34.189932,18083472
2026-03-06 21:14:34.189952,18113452
2026-03-06 21:14:34.189968,17943655
2026-03-06 21:14:34.324713,17966493
2026-03-06 21:14:34.324777,18086764
2026-03-06 21:14:34.324837,18082688
2026-03-06 21:14:34.324891,18091563
2026-03-06 21:14:34.324947,18123650
2026-03-06 21:14:34.325005,17907572
2026-03-06 21:14:34.325064,17882633
2026-03-06 21:14:34.325118,18109590
2026-03-06 21:14:34.325138,17884599
2026-03-06 21:14:34.459576,17843365
2026-03-06 21:14:34.459625,18078240
2026-03-06 21:14:34.45967,17984775
2026-03-06 21:14:34.459714,17857984
2026-03-06 21:14:34.459763,17882980
2026-03-06 21:14:34.459812,18090961
2026-03-06 21:14:34.45986,18109715
2026-03-06 21:14:34.459906,18135381
2026-03-06 21:14:34.459955,18121518
2026-03-06 21:14:34.59415,17927993
2026-03-06 21:14:34.594236,17855712
2026-03-06 21:14:34.594297,18029344
2026-03-06 21:14:34.594359,18076712
2026-03-06 21:14:34.594422,17892838
2026-03-06 21:14:34.594481,18079441
2026-03-06 21:14:34.594544,18107050
2026-03-06 21:14:34.594563,18014756
2026-03-06 21:14:34.594603,17999998
2026-03-06 21:14:34.729477,17924909
2026-03-06 21:14:34.72951,18109212
2026-03-06 21:14:34.729532,17889164
2026-03-06 21:14:34.729547,18107775
2026-03-06 21:14:34.729566,17866555
2026-03-06 21:14:34.729584,18068463
2026-03-06 21:14:34.729601,17884334
2026-03-06 21:14:34.729612,18089144
2026-03-06 21:14:34.729629,17917733
2026-03-06 21:14:34.864126,17945537
2026-03-06 21:14:34.864178,17872638
2026-03-06 21:14:34.864198,18109995
2026-03-06 21:14:34.864221,17905540
2026-03-06 21:14:34.86424,18072675
2026-03-06 21:14:34.864261,18098562
2026-03-06 21:14:34.864281,18072782
2026-03-06 21:14:34.864293,17843896
2026-03-06 21:14:34.864312,18080212
2026-03-06 21:14:34.999179,18102241
2026-03-06 21:14:34.999212,18046810
2026-03-06 21:14:34.999231,18110337
2026-03-06 21:14:34.999249,18092023
2026-03-06 21:14:34.999273,18097794
2026-03-06 21:14:34.99929,17872916
2026-03-06 21:14:34.999313,18055662
2026-03-06 21:14:34.999336,18062136
2026-03-06 21:14:34.999354,18073555
2026-03-06 21:14:35.134835,18088251
2026-03-06 21:14:35.134933,18070793
2026-03-06 21:14:35.135032,18092703
2026-03-06 21:14:35.13513,18098867
2026-03-06 21:14:35.135201,17873993
2026-03-06 21:14:35.135254,18072222
2026-03-06 21:14:35.135281,17832640
2026-03-06 21:14:35.135308,18046565
2026-03-06 21:14:35.135408,18102941
2026-03-06 21:14:35.274434,18550080
2026-03-06 21:14:35.274473,18292401
2026-03-06 21:14:35.274506,18116837
2026-03-06 21:14:35.27453,18084880
2026-03-06 21:14:35.274567,18098959
2026-03-06 21:14:35.2746,18092349
2026-03-06 21:14:35.27462,17890114
2026-03-06 21:14:35.274631,17830963
2026-03-06 21:14:35.274654,17996372
2026-03-06 21:14:35.409625,18000771
2026-03-06 21:14:35.409664,17833180
2026-03-06 21:14:35.409693,18071592
2026-03-06 21:14:35.40971,18069057
2026-03-06 21:14:35.40974,17888377
2026-03-06 21:14:35.409768,17846699
2026-03-06 21:14:35.409786,17841333
2026-03-06 21:14:35.409815,17839908
2026-03-06 21:14:35.409849,17947945
2026-03-06 21:14:35.544473,17884334
2026-03-06 21:14:35.544545,18062834
2026-03-06 21:14:35.544604,18079597
2026-03-06 21:14:35.544662,17830663
2026-03-06 21:14:35.544717,18049414
2026-03-06 21:14:35.544769,18065755
2026-03-06 21:14:35.544825,17886969
2026-03-06 21:14:35.544876,18067860
2026-03-06 21:14:35.544913,18090007
2026-03-06 21:14:35.67976,18075245
2026-03-06 21:14:35.679846,17849472
2026-03-06 21:14:35.679927,18071768
2026-03-06 21:14:35.679985,18052399
2026-03-06 21:14:35.680077,18064009
2026-03-06 21:14:35.680121,18078624
2026-03-06 21:14:35.680222,17851139
2026-03-06 21:14:35.680237,18043368
2026-03-06 21:14:35.680272,18064859
2026-03-06 21:14:35.814442,18076100
2026-03-06 21:14:35.814517,18076908
2026-03-06 21:14:35.814585,17950036
2026-03-06 21:14:35.814687,18051663
2026-03-06 21:14:35.814755,18051612
2026-03-06 21:14:35.814811,18080395
2026-03-06 21:14:35.814841,17816112
2026-03-06 21:14:35.814868,18051362
2026-03-06 21:14:35.814919,18085876
2026-03-06 21:14:35.9497,18115620
2026-03-06 21:14:35.949734,18083051
2026-03-06 21:14:35.949745,18125706
2026-03-06 21:14:35.949766,18067945
2026-03-06 21:14:35.94978,18087438
2026-03-06 21:14:35.949796,17821930
2026-03-06 21:14:35.949814,18044360
2026-03-06 21:14:35.949825,18066727
2026-03-06 21:14:35.949836,17925604
2026-03-06 21:14:36.084842,18067636
2026-03-06 21:14:36.084909,18062386
2026-03-06 21:14:36.084949,18060685
2026-03-06 21:14:36.084998,17933757
2026-03-06 21:14:36.085062,18065390
2026-03-06 21:14:36.085115,17827788
2026-03-06 21:14:36.085172,18076935
2026-03-06 21:14:36.085201,17973341
2026-03-06 21:14:36.085246,18067265
2026-03-06 21:14:36.219815,18081833
2026-03-06 21:14:36.2199,18082504
2026-03-06 21:14:36.219971,17865614
2026-03-06 21:14:36.220009,18089809
2026-03-06 21:14:36.220066,18101937
2026-03-06 21:14:36.220092,17853289
2026-03-06 21:14:36.220123,18055502
2026-03-06 21:14:36.220199,18092609
2026-03-06 21:14:36.220244,17845524
2026-03-06 21:14:36.358665,18399795
2026-03-06 21:14:36.35872,18241688
2026-03-06 21:14:36.35878,18156170
2026-03-06 21:14:36.358839,17848648
2026-03-06 21:14:36.358892,18076893
2026-03-06 21:14:36.35894,17902940
2026-03-06 21:14:36.358958,18069612
2026-03-06 21:14:36.358982,18081586
2026-03-06 21:14:36.359019,18074032
2026-03-06 21:14:36.493774,17851308
2026-03-06 21:14:36.493856,18063809
2026-03-06 21:14:36.493936,17945417
2026-03-06 21:14:36.494022,17835666
2026-03-06 21:14:36.494079,18037080
2026-03-06 21:14:36.494121,18078792
2026-03-06 21:14:36.494178,18067530
2026-03-06 21:14:36.494238,18107455
2026-03-06 21:14:36.494264,18107397
2026-03-06 21:14:36.628388,18065047
2026-03-06 21:14:36.628468,17848076
