time,TC_Cal.CH5.cal_status
2026-03-06 21:17:50.321023,0
2026-03-06 21:17:50.321346,0
2026-03-06 21:17:50.321597,0
2026-03-06 21:17:50.321899,0
2026-03-06 21:17:50.322155,0
2026-03-06 21:17:50.322179,0
2026-03-06 21:17:50.322566,0
2026-03-06 21:17:50.322982,0
2026-03-06 21:17:50.447863,0
2026-03-06 21:17:50.447964,0
2026-03-06 21:17:50.448018,0
2026-03-06 21:17:50.448088,0
2026-03-06 21:17:50.448154,0
2026-03-06 21:17:50.448273,0
2026-03-06 21:17:50.448634,0
2026-03-06 21:17:50.575026,0
2026-03-06 21:17:50.57526,0
2026-03-06 21:17:50.575427,0
2026-03-06 21:17:50.575603,0
2026-03-06 21:17:50.576619,0
2026-03-06 21:17:50.701947,0
2026-03-06 21:17:50.702017,0
2026-03-06 21:17:50.702086,0
2026-03-06 21:17:50.702186,0
2026-03-06 21:17:50.702268,0
2026-03-06 21:17:50.702347,0
2026-03-06 21:17:50.702439,0
2026-03-06 21:17:50.702513,0
2026-03-06 21:17:50.702818,0
2026-03-06 21:17:50.831995,0
2026-03-06 21:17:50.832221,0
2026-03-06 21:17:50.83241,0
2026-03-06 21:17:50.832573,0
2026-03-06 21:17:50.8326,0
2026-03-06 21:17:50.832753,0
2026-03-06 21:17:50.832912,0
2026-03-06 21:17:50.833099,0
2026-03-06 21:17:50.956201,0
2026-03-06 21:17:50.956325,0
2026-03-06 21:17:50.95644,0
2026-03-06 21:17:50.956559,0
2026-03-06 21:17:50.956661,0
2026-03-06 21:17:50.95677,0
2026-03-06 21:17:50.956853,0
2026-03-06 21:17:50.956894,0
2026-03-06 21:17:50.957006,0
2026-03-06 21:17:51.082717,0
2026-03-06 21:17:51.082785,0
2026-03-06 21:17:51.082874,0
2026-03-06 21:17:51.082953,0
2026-03-06 21:17:51.083044,0
2026-03-06 21:17:51.083148,0
2026-03-06 21:17:51.083604,0
2026-03-06 21:17:51.210976,0
2026-03-06 21:17:51.211238,0
2026-03-06 21:17:51.21125,0
2026-03-06 21:17:51.211329,0
2026-03-06 21:17:51.211443,0
2026-03-06 21:17:51.211557,0
2026-03-06 21:17:51.211659,0
2026-03-06 21:17:51.211754,0
2026-03-06 21:17:51.341823,0
2026-03-06 21:17:51.341892,0
2026-03-06 21:17:51.341975,0
2026-03-06 21:17:51.342057,0
2026-03-06 21:17:51.342162,0
2026-03-06 21:17:51.342275,0
2026-03-06 21:17:51.342381,0
2026-03-06 21:17:51.342531,0
2026-03-06 21:17:51.342571,0
2026-03-06 21:17:51.469016,0
2026-03-06 21:17:51.469062,0
2026-03-06 21:17:51.469106,0
2026-03-06 21:17:51.469187,0
2026-03-06 21:17:51.469263,0
2026-03-06 21:17:51.469403,0
2026-03-06 21:17:51.469532,0
2026-03-06 21:17:51.469566,0
2026-03-06 21:17:51.596056,0
2026-03-06 21:17:51.596208,0
2026-03-06 21:17:51.596442,0
2026-03-06 21:17:51.596748,0
2026-03-06 21:17:51.596911,0
2026-03-06 21:17:51.596981,0
2026-03-06 21:17:51.723592,0
2026-03-06 21:17:51.723806,0
2026-03-06 21:17:51.724127,0
2026-03-06 21:17:51.724192,0
2026-03-06 21:17:51.849829,0
2026-03-06 21:17:51.849948,0
2026-03-06 21:17:51.850069,0
2026-03-06 21:17:51.85022,0
2026-03-06 21:17:51.850355,0
2026-03-06 21:17:51.850454,0
2026-03-06 21:17:51.976509,0
2026-03-06 21:17:51.976737,0
2026-03-06 21:17:51.976953,0
2026-03-06 21:17:52.104043,0
2026-03-06 21:17:52.10413,0
2026-03-06 21:17:52.104238,0
2026-03-06 21:17:52.104337,0
2026-03-06 21:17:52.104632,0
2026-03-06 21:17:52.231837,0
2026-03-06 21:17:52.2319,0
2026-03-06 21:17:52.231977,0
2026-03-06 21:17:52.232348,0
2026-03-06 21:17:52.362983,0
2026-03-06 21:17:52.363101,0
2026-03-06 21:17:52.363237,0
2026-03-06 21:17:52.36336,0
2026-03-06 21:17:52.363471,0
2026-03-06 21:17:52.363564,0
2026-03-06 21:17:52.363606,0
2026-03-06 21:17:52.490178,0
2026-03-06 21:17:52.490242,0
2026-03-06 21:17:52.490362,0
2026-03-06 21:17:52.490459,0
2026-03-06 21:17:52.490559,0
2026-03-06 21:17:52.490674,0
2026-03-06 21:17:52.490825,0
2026-03-06 21:17:52.491203,0
2026-03-06 21:17:52.61724,0
2026-03-06 21:17:52.617284,0
2026-03-06 21:17:52.617325,0
2026-03-06 21:17:52.617373,0
2026-03-06 21:17:52.617423,0
2026-03-06 21:17:52.617536,0
2026-03-06 21:17:52.617876,0
2026-03-06 21:17:52.743672,0
2026-03-06 21:17:52.743846,0
2026-03-06 21:17:52.744,0
2026-03-06 21:17:52.744202,0
2026-03-06 21:17:52.744359,0
2026-03-06 21:17:52.744457,0
2026-03-06 21:17:52.87143,0
2026-03-06 21:17:52.871897,0
2026-03-06 21:17:52.871961,0
2026-03-06 21:17:52.87222,0
2026-03-06 21:17:52.872282,0
2026-03-06 21:17:52.87256,0
2026-03-06 21:17:52.872778,0
2026-03-06 21:17:52.873112,0
2026-03-06 21:17:52.997778,0
2026-03-06 21:17:52.997806,0
2026-03-06 21:17:52.997847,0
2026-03-06 21:17:52.997888,0
2026-03-06 21:17:52.998208,0
2026-03-06 21:17:53.124861,0
2026-03-06 21:17:53.124893,0
2026-03-06 21:17:53.124933,0
2026-03-06 21:17:53.12502,0
2026-03-06 21:17:53.125121,0
2026-03-06 21:17:53.125245,0
2026-03-06 21:17:53.125386,0
2026-03-06 21:17:53.125823,0
2026-03-06 21:17:53.252808,0
2026-03-06 21:17:53.25288,0
2026-03-06 21:17:53.252955,0
2026-03-06 21:17:53.253056,0
2026-03-06 21:17:53.253168,0
2026-03-06 21:17:53.253346,0
2026-03-06 21:17:53.254559,0
2026-03-06 21:17:53.383303,0
2026-03-06 21:17:53.383391,0
2026-03-06 21:17:53.383505,0
2026-03-06 21:17:53.383823,0
2026-03-06 21:17:53.510694,0
2026-03-06 21:17:53.510818,0
2026-03-06 21:17:53.511025,0
2026-03-06 21:17:53.511214,0
2026-03-06 21:17:53.511588,0
2026-03-06 21:17:53.63806,0
2026-03-06 21:17:53.638206,0
2026-03-06 21:17:53.638342,0
2026-03-06 21:17:53.638469,0
2026-03-06 21:17:53.638791,0
2026-03-06 21:17:53.764984,0
2026-03-06 21:17:53.765157,0
2026-03-06 21:17:53.765335,0
2026-03-06 21:17:53.765489,0
2026-03-06 21:17:53.765829,0
2026-03-06 21:17:53.892196,0
2026-03-06 21:17:53.89235,0
2026-03-06 21:17:53.892493,0
2026-03-06 21:17:53.892659,0
2026-03-06 21:17:53.892866,0
2026-03-06 21:17:54.019549,0
2026-03-06 21:17:54.019654,0
2026-03-06 21:17:54.019694,0
2026-03-06 21:17:54.01972,0
2026-03-06 21:17:54.019747,0
2026-03-06 21:17:54.01987,0
2026-03-06 21:17:54.146227,0
2026-03-06 21:17:54.146312,0
2026-03-06 21:17:54.146371,0
2026-03-06 21:17:54.14652,0
2026-03-06 21:17:54.147157,0
2026-03-06 21:17:54.273502,0
2026-03-06 21:17:54.273581,0
2026-03-06 21:17:54.273672,0
2026-03-06 21:17:54.273761,0
2026-03-06 21:17:54.273845,0
2026-03-06 21:17:54.273944,0
2026-03-06 21:17:54.274369,0
2026-03-06 21:17:54.405072,0
2026-03-06 21:17:54.405122,0
2026-03-06 21:17:54.405136,0
2026-03-06 21:17:54.405173,0
2026-03-06 21:17:54.405526,0
2026-03-06 21:17:54.532309,0
2026-03-06 21:17:54.53247,0
2026-03-06 21:17:54.532632,0
2026-03-06 21:17:54.532773,0
2026-03-06 21:17:54.532983,0
2026-03-06 21:17:54.658728,0
2026-03-06 21:17:54.658862,0
2026-03-06 21:17:54.658993,0
2026-03-06 21:17:54.659116,0
2026-03-06 21:17:54.660111,0
2026-03-06 21:17:54.785695,0
2026-03-06 21:17:54.785787,0
2026-03-06 21:17:54.785862,0
2026-03-06 21:17:54.785934,0
2026-03-06 21:17:54.786067,0
2026-03-06 21:17:54.786167,0
2026-03-06 21:17:54.912843,0
2026-03-06 21:17:54.912922,0
2026-03-06 21:17:54.913031,0
2026-03-06 21:17:54.913109,0
2026-03-06 21:17:54.914236,0
2026-03-06 21:17:55.041389,0
2026-03-06 21:17:55.041505,0
2026-03-06 21:17:55.043855,0
2026-03-06 21:17:55.167027,0
2026-03-06 21:17:55.167565,0
2026-03-06 21:17:55.167844,0
2026-03-06 21:17:55.168192,0
2026-03-06 21:17:55.168522,0
2026-03-06 21:17:55.29525,0
2026-03-06 21:17:55.295344,0
2026-03-06 21:17:55.295449,0
2026-03-06 21:17:55.295558,0
2026-03-06 21:17:55.295743,0
2026-03-06 21:17:55.426469,0
2026-03-06 21:17:55.426605,0
2026-03-06 21:17:55.426747,0
2026-03-06 21:17:55.426884,0
2026-03-06 21:17:55.427028,0
2026-03-06 21:17:55.427099,0
2026-03-06 21:17:55.553499,0
2026-03-06 21:17:55.553728,0
2026-03-06 21:17:55.553937,0
2026-03-06 21:17:55.554746,0
2026-03-06 21:17:55.555049,0
2026-03-06 21:17:55.555382,0
2026-03-06 21:17:55.555489,0
2026-03-06 21:17:55.679553,0
2026-03-06 21:17:55.679623,0
2026-03-06 21:17:55.679686,0
2026-03-06 21:17:55.679756,0
2026-03-06 21:17:55.679821,0
2026-03-06 21:17:55.679894,0
2026-03-06 21:17:55.679968,0
2026-03-06 21:17:55.807333,0
2026-03-06 21:17:55.807678,0
2026-03-06 21:17:55.80788,0
2026-03-06 21:17:55.808244,0
2026-03-06 21:17:55.808479,0
2026-03-06 21:17:55.808523,0
2026-03-06 21:17:55.808752,0
2026-03-06 21:17:55.809057,0
2026-03-06 21:17:55.933736,0
2026-03-06 21:17:55.933773,0
2026-03-06 21:17:55.933818,0
2026-03-06 21:17:55.934086,0
2026-03-06 21:17:56.06034,0
2026-03-06 21:17:56.060518,0
2026-03-06 21:17:56.060699,0
2026-03-06 21:17:56.060743,0
2026-03-06 21:17:56.060895,0
2026-03-06 21:17:56.060975,0
2026-03-06 21:17:56.061793,0
2026-03-06 21:17:56.187559,0
2026-03-06 21:17:56.187596,0
2026-03-06 21:17:56.187622,0
2026-03-06 21:17:56.187653,0
2026-03-06 21:17:56.187684,0
2026-03-06 21:17:56.188234,0
2026-03-06 21:17:56.315479,0
2026-03-06 21:17:56.315646,0
2026-03-06 21:17:56.315797,0
2026-03-06 21:17:56.316686,0
2026-03-06 21:17:56.446671,0
2026-03-06 21:17:56.446727,0
2026-03-06 21:17:56.44679,0
2026-03-06 21:17:56.446887,0
2026-03-06 21:17:56.447134,0
2026-03-06 21:17:56.574041,0
2026-03-06 21:17:56.574253,0
2026-03-06 21:17:56.574383,0
2026-03-06 21:17:56.574545,0
2026-03-06 21:17:56.574713,0
2026-03-06 21:17:56.574869,0
2026-03-06 21:17:56.575098,0
2026-03-06 21:17:56.701413,0
2026-03-06 21:17:56.701453,0
2026-03-06 21:17:56.701492,0
2026-03-06 21:17:56.701538,0
2026-03-06 21:17:56.70177,0
2026-03-06 21:17:56.82784,0
2026-03-06 21:17:56.827889,0
2026-03-06 21:17:56.827927,0
2026-03-06 21:17:56.828003,0
2026-03-06 21:17:56.828079,0
2026-03-06 21:17:56.828156,0
2026-03-06 21:17:56.828196,0
2026-03-06 21:17:56.828405,0
2026-03-06 21:17:56.954994,0
2026-03-06 21:17:56.955015,0
2026-03-06 21:17:56.955108,0
2026-03-06 21:17:56.955189,0
2026-03-06 21:17:56.955254,0
2026-03-06 21:17:56.955384,0
2026-03-06 21:17:56.955441,0
2026-03-06 21:17:57.081879,0
2026-03-06 21:17:57.082075,0
2026-03-06 21:17:57.082328,0
2026-03-06 21:17:57.082434,0
2026-03-06 21:17:57.082539,0
2026-03-06 21:17:57.210181,0
2026-03-06 21:17:57.210332,0
2026-03-06 21:17:57.210464,0
2026-03-06 21:17:57.210596,0
2026-03-06 21:17:57.21073,0
2026-03-06 21:17:57.210858,0
2026-03-06 21:17:57.210988,0
2026-03-06 21:17:57.211118,0
2026-03-06 21:17:57.2114,0
2026-03-06 21:17:57.214103,0
2026-03-06 21:17:57.33603,0
2026-03-06 21:17:57.336068,0
2026-03-06 21:17:57.336126,0
2026-03-06 21:17:57.336193,0
2026-03-06 21:17:57.33625,0
2026-03-06 21:17:57.336314,0
2026-03-06 21:17:57.336371,0
2026-03-06 21:17:57.336427,0
2026-03-06 21:17:57.336487,0
2026-03-06 21:17:57.336507,0
2026-03-06 21:17:57.467135,0
2026-03-06 21:17:57.467281,0
2026-03-06 21:17:57.467416,0
2026-03-06 21:17:57.467525,0
2026-03-06 21:17:57.467652,0
2026-03-06 21:17:57.467777,0
2026-03-06 21:17:57.467794,0
2026-03-06 21:17:57.467917,0
2026-03-06 21:17:57.593948,0
2026-03-06 21:17:57.594066,0
2026-03-06 21:17:57.594201,0
2026-03-06 21:17:57.594335,0
2026-03-06 21:17:57.594457,0
2026-03-06 21:17:57.594566,0
2026-03-06 21:17:57.720767,0
2026-03-06 21:17:57.720789,0
2026-03-06 21:17:57.720824,0
2026-03-06 21:17:57.720867,0
2026-03-06 21:17:57.720923,0
2026-03-06 21:17:57.721053,0
2026-03-06 21:17:57.721123,0
2026-03-06 21:17:57.721139,0
2026-03-06 21:17:57.847955,0
2026-03-06 21:17:57.848304,0
2026-03-06 21:17:57.848366,0
2026-03-06 21:17:57.848566,0
2026-03-06 21:17:57.848815,0
2026-03-06 21:17:57.848934,0
2026-03-06 21:17:57.849037,0
2026-03-06 21:17:57.849471,0
2026-03-06 21:17:57.849624,0
2026-03-06 21:17:57.974919,0
2026-03-06 21:17:57.97499,0
2026-03-06 21:17:57.975128,0
2026-03-06 21:17:57.975265,0
2026-03-06 21:17:57.975318,0
2026-03-06 21:17:58.101907,0
2026-03-06 21:17:58.102166,0
2026-03-06 21:17:58.10229,0
2026-03-06 21:17:58.1026,0
2026-03-06 21:17:58.102713,0
2026-03-06 21:17:58.102957,0
2026-03-06 21:17:58.103021,0
2026-03-06 21:17:58.229976,0
2026-03-06 21:17:58.230078,0
2026-03-06 21:17:58.230185,0
2026-03-06 21:17:58.230292,0
2026-03-06 21:17:58.230402,0
2026-03-06 21:17:58.230406,0
2026-03-06 21:17:58.230537,0
2026-03-06 21:17:58.357501,0
2026-03-06 21:17:58.357616,0
2026-03-06 21:17:58.357757,0
2026-03-06 21:17:58.357905,0
2026-03-06 21:17:58.358049,0
2026-03-06 21:17:58.358138,0
2026-03-06 21:17:58.487642,0
2026-03-06 21:17:58.487798,0
2026-03-06 21:17:58.487937,0
2026-03-06 21:17:58.488011,0
2026-03-06 21:17:58.615084,0
2026-03-06 21:17:58.615166,0
2026-03-06 21:17:58.615276,0
2026-03-06 21:17:58.615389,0
2026-03-06 21:17:58.615511,0
2026-03-06 21:17:58.61562,0
2026-03-06 21:17:58.615647,0
2026-03-06 21:17:58.615871,0
2026-03-06 21:17:58.741924,0
2026-03-06 21:17:58.742067,0
2026-03-06 21:17:58.742253,0
2026-03-06 21:17:58.742476,0
2026-03-06 21:17:58.742974,0
2026-03-06 21:17:58.869342,0
2026-03-06 21:17:58.869477,0
2026-03-06 21:17:58.870503,0
2026-03-06 21:17:58.995907,0
2026-03-06 21:17:58.996044,0
2026-03-06 21:17:58.996169,0
2026-03-06 21:17:58.996328,0
2026-03-06 21:17:58.996878,0
2026-03-06 21:17:59.123221,0
2026-03-06 21:17:59.123282,0
2026-03-06 21:17:59.123353,0
2026-03-06 21:17:59.123407,0
2026-03-06 21:17:59.123472,0
2026-03-06 21:17:59.123653,0
2026-03-06 21:17:59.251028,0
2026-03-06 21:17:59.251174,0
2026-03-06 21:17:59.251287,0
2026-03-06 21:17:59.251474,0
2026-03-06 21:17:59.25148,0
2026-03-06 21:17:59.251595,0
2026-03-06 21:17:59.379511,0
2026-03-06 21:17:59.379626,0
2026-03-06 21:17:59.379732,0
2026-03-06 21:17:59.379836,0
2026-03-06 21:17:59.379944,0
2026-03-06 21:17:59.38,0
2026-03-06 21:17:59.38005,0
2026-03-06 21:17:59.380148,0
2026-03-06 21:17:59.380252,0
2026-03-06 21:17:59.380359,0
2026-03-06 21:17:59.50917,0
2026-03-06 21:17:59.509244,0
2026-03-06 21:17:59.509351,0
2026-03-06 21:17:59.509461,0
2026-03-06 21:17:59.509699,0
2026-03-06 21:17:59.51059,0
2026-03-06 21:17:59.636179,0
2026-03-06 21:17:59.636294,0
2026-03-06 21:17:59.636446,0
2026-03-06 21:17:59.636743,0
2026-03-06 21:17:59.636744,0
2026-03-06 21:17:59.6369,0
2026-03-06 21:17:59.763381,0
2026-03-06 21:17:59.763468,0
2026-03-06 21:17:59.763922,0
2026-03-06 21:17:59.763968,0
2026-03-06 21:17:59.764106,0
2026-03-06 21:17:59.764257,0
2026-03-06 21:17:59.764388,0
2026-03-06 21:17:59.890315,0
2026-03-06 21:17:59.890427,0
2026-03-06 21:17:59.890526,0
2026-03-06 21:17:59.89064,0
2026-03-06 21:17:59.890745,0
2026-03-06 21:17:59.89088,0
2026-03-06 21:17:59.890881,0
2026-03-06 21:18:00.017133,0
2026-03-06 21:18:00.017241,0
2026-03-06 21:18:00.017334,0
2026-03-06 21:18:00.017444,0
2026-03-06 21:18:00.017566,0
2026-03-06 21:18:00.017585,0
2026-03-06 21:18:00.01767,0
2026-03-06 21:18:00.017887,0
2026-03-06 21:18:00.144765,0
2026-03-06 21:18:00.144878,0
2026-03-06 21:18:00.14503,0
2026-03-06 21:18:00.145211,0
2026-03-06 21:18:00.145367,0
2026-03-06 21:18:00.145464,0
2026-03-06 21:18:00.271963,0
2026-03-06 21:18:00.272067,0
2026-03-06 21:18:00.272209,0
2026-03-06 21:18:00.272364,0
2026-03-06 21:18:00.272471,0
2026-03-06 21:18:00.272477,0
2026-03-06 21:18:00.27261,0
2026-03-06 21:18:00.272675,0
2026-03-06 21:18:00.399036,0
2026-03-06 21:18:00.399112,0
2026-03-06 21:18:00.399224,0
2026-03-06 21:18:00.399306,0
2026-03-06 21:18:00.399498,0
2026-03-06 21:18:00.399945,0
2026-03-06 21:18:00.530415,0
2026-03-06 21:18:00.530551,0
2026-03-06 21:18:00.530684,0
2026-03-06 21:18:00.530801,0
2026-03-06 21:18:00.530943,0
2026-03-06 21:18:00.531125,0
2026-03-06 21:18:00.532663,0
2026-03-06 21:18:00.657282,0
2026-03-06 21:18:00.65741,0
2026-03-06 21:18:00.657526,0
2026-03-06 21:18:00.657641,0
2026-03-06 21:18:00.657755,0
2026-03-06 21:18:00.657862,0
2026-03-06 21:18:00.657962,0
2026-03-06 21:18:00.658074,0
2026-03-06 21:18:00.658189,0
2026-03-06 21:18:00.658337,0
2026-03-06 21:18:00.783542,0
2026-03-06 21:18:00.783609,0
2026-03-06 21:18:00.783669,0
2026-03-06 21:18:00.783729,0
2026-03-06 21:18:00.783972,0
2026-03-06 21:18:00.910868,0
2026-03-06 21:18:00.910895,0
2026-03-06 21:18:00.910946,0
2026-03-06 21:18:00.911005,0
2026-03-06 21:18:00.911063,0
2026-03-06 21:18:00.91113,0
2026-03-06 21:18:00.911219,0
2026-03-06 21:18:00.911676,0
2026-03-06 21:18:01.037847,0
2026-03-06 21:18:01.037968,0
2026-03-06 21:18:01.038068,0
2026-03-06 21:18:01.038197,0
2026-03-06 21:18:01.038323,0
2026-03-06 21:18:01.03846,0
2026-03-06 21:18:01.165445,0
2026-03-06 21:18:01.165546,0
2026-03-06 21:18:01.165638,0
2026-03-06 21:18:01.165726,0
2026-03-06 21:18:01.165815,0
2026-03-06 21:18:01.165916,0
2026-03-06 21:18:01.165974,0
2026-03-06 21:18:01.292919,0
2026-03-06 21:18:01.293011,0
2026-03-06 21:18:01.293092,0
2026-03-06 21:18:01.293102,0
2026-03-06 21:18:01.293193,0
2026-03-06 21:18:01.293272,0
2026-03-06 21:18:01.293352,0
2026-03-06 21:18:01.293448,0
2026-03-06 21:18:01.419757,0
2026-03-06 21:18:01.419797,0
2026-03-06 21:18:01.419861,0
2026-03-06 21:18:01.419943,0
2026-03-06 21:18:01.420047,0
2026-03-06 21:18:01.420276,0
2026-03-06 21:18:01.420529,0
2026-03-06 21:18:01.550822,0
2026-03-06 21:18:01.550921,0
2026-03-06 21:18:01.55098,0
2026-03-06 21:18:01.551008,0
2026-03-06 21:18:01.551104,0
2026-03-06 21:18:01.681074,0
2026-03-06 21:18:01.68152,0
2026-03-06 21:18:01.681705,0
2026-03-06 21:18:01.681916,0
2026-03-06 21:18:01.804987,0
2026-03-06 21:18:01.805085,0
2026-03-06 21:18:01.80518,0
2026-03-06 21:18:01.805453,0
2026-03-06 21:18:01.936211,0
2026-03-06 21:18:01.936276,0
2026-03-06 21:18:01.93636,0
2026-03-06 21:18:01.936454,0
2026-03-06 21:18:01.936543,0
2026-03-06 21:18:01.936633,0
2026-03-06 21:18:01.936815,0
2026-03-06 21:18:02.059268,0
2026-03-06 21:18:02.059337,0
2026-03-06 21:18:02.059459,0
2026-03-06 21:18:02.059588,0
2026-03-06 21:18:02.059701,0
2026-03-06 21:18:02.059814,0
2026-03-06 21:18:02.059935,0
2026-03-06 21:18:02.059936,0
2026-03-06 21:18:02.18607,0
2026-03-06 21:18:02.186168,0
2026-03-06 21:18:02.18626,0
2026-03-06 21:18:02.186379,0
2026-03-06 21:18:02.18774,0
2026-03-06 21:18:02.313612,0
2026-03-06 21:18:02.313664,0
2026-03-06 21:18:02.313692,0
2026-03-06 21:18:02.313725,0
2026-03-06 21:18:02.313752,0
2026-03-06 21:18:02.31413,0
2026-03-06 21:18:02.440928,0
2026-03-06 21:18:02.441095,0
2026-03-06 21:18:02.441278,0
2026-03-06 21:18:02.441454,0
2026-03-06 21:18:02.441678,0
2026-03-06 21:18:02.442046,0
2026-03-06 21:18:02.571792,0
2026-03-06 21:18:02.571882,0
2026-03-06 21:18:02.571991,0
2026-03-06 21:18:02.572113,0
2026-03-06 21:18:02.572269,0
2026-03-06 21:18:02.572469,0
2026-03-06 21:18:02.573377,0
2026-03-06 21:18:02.698916,0
2026-03-06 21:18:02.699003,0
2026-03-06 21:18:02.699057,0
2026-03-06 21:18:02.699128,0
2026-03-06 21:18:02.699201,0
2026-03-06 21:18:02.699362,0
2026-03-06 21:18:02.826467,0
2026-03-06 21:18:02.826723,0
2026-03-06 21:18:02.826842,0
2026-03-06 21:18:02.827111,0
2026-03-06 21:18:02.953693,0
2026-03-06 21:18:02.953782,0
2026-03-06 21:18:02.953885,0
2026-03-06 21:18:02.953978,0
2026-03-06 21:18:02.954067,0
2026-03-06 21:18:02.954185,0
2026-03-06 21:18:02.954311,0
2026-03-06 21:18:02.954694,0
2026-03-06 21:18:03.0807,0
2026-03-06 21:18:03.080851,0
2026-03-06 21:18:03.080973,0
2026-03-06 21:18:03.081098,0
2026-03-06 21:18:03.081226,0
2026-03-06 21:18:03.081501,0
2026-03-06 21:18:03.207429,0
2026-03-06 21:18:03.207556,0
2026-03-06 21:18:03.207674,0
2026-03-06 21:18:03.20781,0
2026-03-06 21:18:03.207958,0
2026-03-06 21:18:03.208114,0
2026-03-06 21:18:03.209658,0
2026-03-06 21:18:03.335476,0
2026-03-06 21:18:03.33557,0
2026-03-06 21:18:03.335692,0
2026-03-06 21:18:03.335772,0
2026-03-06 21:18:03.335873,0
2026-03-06 21:18:03.336946,0
2026-03-06 21:18:03.487685,0
2026-03-06 21:18:03.487791,0
2026-03-06 21:18:03.487905,0
2026-03-06 21:18:03.48803,0
2026-03-06 21:18:03.488144,0
2026-03-06 21:18:03.488264,0
2026-03-06 21:18:03.488399,0
2026-03-06 21:18:03.4884,0
2026-03-06 21:18:03.488657,0
2026-03-06 21:18:03.488742,0
2026-03-06 21:18:03.593223,0
2026-03-06 21:18:03.593376,0
2026-03-06 21:18:03.594148,0
2026-03-06 21:18:03.720169,0
2026-03-06 21:18:03.720317,0
2026-03-06 21:18:03.720435,0
2026-03-06 21:18:03.720968,0
2026-03-06 21:18:03.847622,0
2026-03-06 21:18:03.847753,0
2026-03-06 21:18:03.847872,0
2026-03-06 21:18:03.848002,0
2026-03-06 21:18:03.848111,0
2026-03-06 21:18:03.84822,0
2026-03-06 21:18:03.848244,0
2026-03-06 21:18:03.848366,0
2026-03-06 21:18:03.974264,0
2026-03-06 21:18:03.974409,0
2026-03-06 21:18:03.974598,0
2026-03-06 21:18:03.974693,0
2026-03-06 21:18:03.974792,0
2026-03-06 21:18:03.975227,0
2026-03-06 21:18:03.975337,0
2026-03-06 21:18:04.100812,0
2026-03-06 21:18:04.100875,0
2026-03-06 21:18:04.100931,0
2026-03-06 21:18:04.100991,0
2026-03-06 21:18:04.101053,0
2026-03-06 21:18:04.101115,0
2026-03-06 21:18:04.101315,0
2026-03-06 21:18:04.228719,0
2026-03-06 21:18:04.228852,0
2026-03-06 21:18:04.228967,0
2026-03-06 21:18:04.229078,0
2026-03-06 21:18:04.229197,0
2026-03-06 21:18:04.2293,0
2026-03-06 21:18:04.229338,0
2026-03-06 21:18:04.229487,0
2026-03-06 21:18:04.356191,0
2026-03-06 21:18:04.356326,0
2026-03-06 21:18:04.356438,0
2026-03-06 21:18:04.356552,0
2026-03-06 21:18:04.356671,0
2026-03-06 21:18:04.356672,0
2026-03-06 21:18:04.356852,0
2026-03-06 21:18:04.356954,0
2026-03-06 21:18:04.483771,0
2026-03-06 21:18:04.483915,0
2026-03-06 21:18:04.484396,0
2026-03-06 21:18:04.484495,0
2026-03-06 21:18:04.484678,0
2026-03-06 21:18:04.484829,0
2026-03-06 21:18:04.484875,0
2026-03-06 21:18:04.48518,0
2026-03-06 21:18:04.614559,0
2026-03-06 21:18:04.614642,0
2026-03-06 21:18:04.614725,0
2026-03-06 21:18:04.614828,0
2026-03-06 21:18:04.614918,0
2026-03-06 21:18:04.615003,0
2026-03-06 21:18:04.615105,0
2026-03-06 21:18:04.615154,0
2026-03-06 21:18:04.615223,0
2026-03-06 21:18:04.74131,0
2026-03-06 21:18:04.741377,0
2026-03-06 21:18:04.74145,0
2026-03-06 21:18:04.741534,0
2026-03-06 21:18:04.741623,0
2026-03-06 21:18:04.741695,0
2026-03-06 21:18:04.741749,0
2026-03-06 21:18:04.741781,0
2026-03-06 21:18:04.741857,0
2026-03-06 21:18:04.868368,0
2026-03-06 21:18:04.868444,0
2026-03-06 21:18:04.868544,0
2026-03-06 21:18:04.868624,0
2026-03-06 21:18:04.868709,0
2026-03-06 21:18:04.868808,0
2026-03-06 21:18:04.868848,0
2026-03-06 21:18:04.86889,0
2026-03-06 21:18:04.868971,0
2026-03-06 21:18:04.86906,0
2026-03-06 21:18:04.994904,0
2026-03-06 21:18:04.994992,0
2026-03-06 21:18:04.995093,0
2026-03-06 21:18:04.995204,0
2026-03-06 21:18:04.995297,0
2026-03-06 21:18:04.995405,0
2026-03-06 21:18:04.995509,0
2026-03-06 21:18:04.996367,0
2026-03-06 21:18:05.122235,0
2026-03-06 21:18:05.122326,0
2026-03-06 21:18:05.122427,0
2026-03-06 21:18:05.122526,0
2026-03-06 21:18:05.122711,0
2026-03-06 21:18:05.249381,0
2026-03-06 21:18:05.249526,0
2026-03-06 21:18:05.24968,0
2026-03-06 21:18:05.249802,0
2026-03-06 21:18:05.25005,0
2026-03-06 21:18:05.377409,0
2026-03-06 21:18:05.377541,0
2026-03-06 21:18:05.377786,0
2026-03-06 21:18:05.378091,0
2026-03-06 21:18:05.378112,0
2026-03-06 21:18:05.378278,0
2026-03-06 21:18:05.3785,0
2026-03-06 21:18:05.503936,0
2026-03-06 21:18:05.504002,0
2026-03-06 21:18:05.504042,0
2026-03-06 21:18:05.504087,0
2026-03-06 21:18:05.504123,0
2026-03-06 21:18:05.504167,0
2026-03-06 21:18:05.504212,0
