time,RTD_Cal.CH20.timestamp_ns
2026-03-06 21:18:21.064723,1772831901064709699
2026-03-06 21:18:21.199772,1772831901199762289
2026-03-06 21:18:21.333666,1772831901333657394
2026-03-06 21:18:21.469215,1772831901469205289
2026-03-06 21:18:21.604584,1772831901604577491
2026-03-06 21:18:21.742041,1772831901742016364
2026-03-06 21:18:21.879566,1772831901879551011
2026-03-06 21:18:22.013831,1772831902013821123
2026-03-06 21:18:22.148921,1772831902148908499
2026-03-06 21:18:22.282954,1772831902282941159
2026-03-06 21:18:22.419454,1772831902419440589
2026-03-06 21:18:22.553337,1772831902553172038
2026-03-06 21:18:22.687384,1772831902687376104
2026-03-06 21:18:22.825102,1772831902825087502
2026-03-06 21:18:22.962381,1772831902962368214
2026-03-06 21:18:23.098383,1772831903098368652
2026-03-06 21:18:23.231546,1772831903231537818
2026-03-06 21:18:23.366538,1772831903366513251
2026-03-06 21:18:23.502292,1772831903502282938
2026-03-06 21:18:23.63735,1772831903637337014
2026-03-06 21:18:23.773508,1772831903773492929
2026-03-06 21:18:23.907025,1772831903907012272
2026-03-06 21:18:24.045755,1772831904045731641
2026-03-06 21:18:24.184998,1772831904184961199
2026-03-06 21:18:24.315983,1772831904315972381
2026-03-06 21:18:24.450921,1772831904450908461
2026-03-06 21:18:24.586729,1772831904586716009
2026-03-06 21:18:24.72175,1772831904721731947
2026-03-06 21:18:24.858829,1772831904858799704
2026-03-06 21:18:24.995079,1772831904995049179
2026-03-06 21:18:25.130217,1772831905130174384
2026-03-06 21:18:25.264445,1772831905264432645
2026-03-06 21:18:25.399424,1772831905399415735
2026-03-06 21:18:25.53691,1772831905536891583
2026-03-06 21:18:25.670448,1772831905670439141
2026-03-06 21:18:25.806315,1772831905806304227
2026-03-06 21:18:25.941301,1772831905941290190
2026-03-06 21:18:26.079509,1772831906079492040
2026-03-06 21:18:26.214762,1772831906214753019
2026-03-06 21:18:26.34995,1772831906349941857
2026-03-06 21:18:26.486227,1772831906486207939
2026-03-06 21:18:26.620571,1772831906620558824
2026-03-06 21:18:26.755334,1772831906755318797
2026-03-06 21:18:26.890725,1772831906890714093
2026-03-06 21:18:27.025605,1772831907025596626
2026-03-06 21:18:27.160707,1772831907160630863
2026-03-06 21:18:27.300803,1772831907300788938
2026-03-06 21:18:27.436592,1772831907436568813
2026-03-06 21:18:27.569417,1772831907569405248
2026-03-06 21:18:27.704994,1772831907704988355
2026-03-06 21:18:27.838559,1772831907838549440
2026-03-06 21:18:27.974482,1772831907974471605
2026-03-06 21:18:28.110973,1772831908110949506
2026-03-06 21:18:28.243627,1772831908243582444
2026-03-06 21:18:28.383368,1772831908383276792
2026-03-06 21:18:28.517759,1772831908517744383
2026-03-06 21:18:28.654091,1772831908654059747
2026-03-06 21:18:28.788739,1772831908788722085
2026-03-06 21:18:28.922667,1772831908922635067
2026-03-06 21:18:29.058935,1772831909058914681
2026-03-06 21:18:29.193419,1772831909193407065
2026-03-06 21:18:29.328702,1772831909328636751
2026-03-06 21:18:29.467493,1772831909467464419
2026-03-06 21:18:29.602413,1772831909602368017
2026-03-06 21:18:29.737787,1772831909737758460
2026-03-06 21:18:29.872907,1772831909872809965
2026-03-06 21:18:30.008085,1772831910007982468
2026-03-06 21:18:30.142352,1772831910142332765
2026-03-06 21:18:30.277447,1772831910277339901
2026-03-06 21:18:30.412746,1772831910412702860
2026-03-06 21:18:30.553206,1772831910553191451
2026-03-06 21:18:30.687371,1772831910687354355
2026-03-06 21:18:30.822413,1772831910822397033
2026-03-06 21:18:30.958883,1772831910958868856
2026-03-06 21:18:31.09271,1772831911092692134
2026-03-06 21:18:31.226853,1772831911226844878
2026-03-06 21:18:31.362535,1772831911362502412
2026-03-06 21:18:31.497378,1772831911497365101
2026-03-06 21:18:31.637669,1772831911637656396
2026-03-06 21:18:31.773415,1772831911773400050
2026-03-06 21:18:31.908557,1772831911908540658
2026-03-06 21:18:32.042583,1772831912042568781
2026-03-06 21:18:32.177705,1772831912177690487
2026-03-06 21:18:32.312518,1772831912312508028
2026-03-06 21:18:32.447411,1772831912447383084
2026-03-06 21:18:32.582536,1772831912582521400
2026-03-06 21:18:32.720731,1772831912720716553
2026-03-06 21:18:32.856136,1772831912856120050
2026-03-06 21:18:32.990986,1772831912990979122
2026-03-06 21:18:33.125874,1772831913125840165
2026-03-06 21:18:33.261103,1772831913261096823
2026-03-06 21:18:33.397384,1772831913397369997
2026-03-06 21:18:33.532629,1772831913532613819
2026-03-06 21:18:33.666613,1772831913666552830
2026-03-06 21:18:33.805904,1772831913805891852
2026-03-06 21:18:33.940871,1772831913940862207
2026-03-06 21:18:34.076347,1772831914076328809
2026-03-06 21:18:34.210664,1772831914210654376
2026-03-06 21:18:34.346666,1772831914346646221
2026-03-06 21:18:34.480708,1772831914480700628
2026-03-06 21:18:34.61565,1772831914615638022
2026-03-06 21:18:34.751436,1772831914751365164
2026-03-06 21:18:34.890507,1772831914890494228
2026-03-06 21:18:35.027239,1772831915027214584
2026-03-06 21:18:35.160197,1772831915160183853
2026-03-06 21:18:35.294104,1772831915294091394
2026-03-06 21:18:35.431238,1772831915431220532
2026-03-06 21:18:35.565433,1772831915565422073
2026-03-06 21:18:35.701724,1772831915701699482
2026-03-06 21:18:35.835961,1772831915835948233
2026-03-06 21:18:35.976115,1772831915976085396
2026-03-06 21:18:36.112361,1772831916112335765
2026-03-06 21:18:36.244436,1772831916244425881
2026-03-06 21:18:36.379914,1772831916379895858
2026-03-06 21:18:36.514869,1772831916514862114
2026-03-06 21:18:36.649856,1772831916649845023
2026-03-06 21:18:36.785227,1772831916785212593
2026-03-06 21:18:36.9201,1772831916920086688
2026-03-06 21:18:37.058797,1772831917058779281
2026-03-06 21:18:37.193583,1772831917193573929
2026-03-06 21:18:37.328277,1772831917328267966
2026-03-06 21:18:37.464554,1772831917464544899
2026-03-06 21:18:37.599247,1772831917599235143
2026-03-06 21:18:37.734223,1772831917734206868
2026-03-06 21:18:37.869051,1772831917869031218
2026-03-06 21:18:38.007328,1772831918007304879
2026-03-06 21:18:38.144948,1772831918144924439
2026-03-06 21:18:38.278229,1772831918278218365
2026-03-06 21:18:38.411557,1772831918411550381
2026-03-06 21:18:38.547707,1772831918547695623
2026-03-06 21:18:38.682835,1772831918682824491
2026-03-06 21:18:38.824182,1772831918817478493
2026-03-06 21:18:38.952145,1772831918952135788
2026-03-06 21:18:39.08819,1772831919088172196
2026-03-06 21:18:39.225829,1772831919225818387
2026-03-06 21:18:39.364101,1772831919364065819
2026-03-06 21:18:39.496198,1772831919496189260
2026-03-06 21:18:39.631819,1772831919631806244
2026-03-06 21:18:39.766118,1772831919766106597
2026-03-06 21:18:39.90148,1772831919901468013
2026-03-06 21:18:40.036826,1772831920036818709
2026-03-06 21:18:40.171627,1772831920171577217
2026-03-06 21:18:40.310436,1772831920310421926
2026-03-06 21:18:40.446225,1772831920446208229
2026-03-06 21:18:40.580623,1772831920580611997
2026-03-06 21:18:40.715046,1772831920715031604
2026-03-06 21:18:40.850719,1772831920850699515
2026-03-06 21:18:40.985463,1772831920985450172
2026-03-06 21:18:41.12185,1772831921121817916
2026-03-06 21:18:41.255532,1772831921255521507
2026-03-06 21:18:41.394803,1772831921394795080
2026-03-06 21:18:41.529078,1772831921529069735
2026-03-06 21:18:41.664704,1772831921664693768
2026-03-06 21:18:41.799539,1772831921799529298
2026-03-06 21:18:41.934564,1772831921934545841
2026-03-06 21:18:42.071812,1772831922071789551
2026-03-06 21:18:42.205134,1772831922205122070
2026-03-06 21:18:42.340327,1772831922340316341
2026-03-06 21:18:42.478517,1772831922478507592
2026-03-06 21:18:42.616508,1772831922616481498
2026-03-06 21:18:42.749863,1772831922749846529
2026-03-06 21:18:42.882624,1772831922882616310
2026-03-06 21:18:43.018459,1772831923018445537
2026-03-06 21:18:43.156426,1772831923156395343
2026-03-06 21:18:43.289292,1772831923289277576
2026-03-06 21:18:43.423977,1772831923423953928
2026-03-06 21:18:43.562926,1772831923562912883
2026-03-06 21:18:43.69735,1772831923697336541
2026-03-06 21:18:43.83571,1772831923835680973
2026-03-06 21:18:43.969212,1772831923969193629
2026-03-06 21:18:44.10391,1772831924103899066
2026-03-06 21:18:44.241609,1772831924241581968
2026-03-06 21:18:44.373318,1772831924373309450
2026-03-06 21:18:44.507964,1772831924507956294
2026-03-06 21:18:44.649769,1772831924649754209
2026-03-06 21:18:44.783069,1772831924783057984
2026-03-06 21:18:44.917492,1772831924917481262
2026-03-06 21:18:45.053757,1772831925053729258
2026-03-06 21:18:45.188819,1772831925188799337
2026-03-06 21:18:45.326446,1772831925326417090
2026-03-06 21:18:45.457219,1772831925457210290
2026-03-06 21:18:45.59255,1772831925592540462
2026-03-06 21:18:45.732166,1772831925732149652
2026-03-06 21:18:45.866566,1772831925866557067
2026-03-06 21:18:46.004324,1772831926004304279
2026-03-06 21:18:46.13621,1772831926136197604
2026-03-06 21:18:46.271349,1772831926271339069
2026-03-06 21:18:46.406065,1772831926406054400
2026-03-06 21:18:46.543547,1772831926543518832
2026-03-06 21:18:46.677835,1772831926677818338
2026-03-06 21:18:46.817848,1772831926817832271
2026-03-06 21:18:46.950181,1772831926950175115
2026-03-06 21:18:47.085315,1772831927085304159
2026-03-06 21:18:47.220069,1772831927220046589
2026-03-06 21:18:47.358006,1772831927357969694
2026-03-06 21:18:47.492894,1772831927492869058
2026-03-06 21:18:47.626762,1772831927626745230
2026-03-06 21:18:47.763115,1772831927763093059
2026-03-06 21:18:47.900061,1772831927900045474
2026-03-06 21:18:48.033917,1772831928033908838
2026-03-06 21:18:48.170851,1772831928170840369
2026-03-06 21:18:48.304876,1772831928304868108
2026-03-06 21:18:48.440055,1772831928440041053
2026-03-06 21:18:48.575298,1772831928575276502
2026-03-06 21:18:48.710705,1772831928710691001
2026-03-06 21:18:48.846102,1772831928846082881
2026-03-06 21:18:48.985172,1772831928985147544
2026-03-06 21:18:49.119678,1772831929119667953
2026-03-06 21:18:49.254644,1772831929254634398
2026-03-06 21:18:49.388495,1772831929388488249
2026-03-06 21:18:49.523403,1772831929523389983
2026-03-06 21:18:49.659726,1772831929659713416
2026-03-06 21:18:49.793694,1772831929793680202
2026-03-06 21:18:49.92975,1772831929929729932
2026-03-06 21:18:50.068569,1772831930068549942
2026-03-06 21:18:50.203117,1772831930203104269
2026-03-06 21:18:50.337496,1772831930337486331
2026-03-06 21:18:50.474055,1772831930474037809
2026-03-06 21:18:50.608459,1772831930608426207
2026-03-06 21:18:50.742942,1772831930742930238
2026-03-06 21:18:50.878247,1772831930878234351
2026-03-06 21:18:51.012449,1772831931012431623
2026-03-06 21:18:51.151287,1772831931151280433
2026-03-06 21:18:51.287727,1772831931287714343
2026-03-06 21:18:51.422983,1772831931422966971
2026-03-06 21:18:51.556766,1772831931556740996
2026-03-06 21:18:51.691115,1772831931691106014
2026-03-06 21:18:51.827105,1772831931827093059
2026-03-06 21:18:51.961678,1772831931961664135
2026-03-06 21:18:52.097182,1772831932097169911
2026-03-06 21:18:52.235445,1772831932235428286
2026-03-06 21:18:52.371665,1772831932371654495
2026-03-06 21:18:52.506998,1772831932506981570
2026-03-06 21:18:52.640977,1772831932640955421
2026-03-06 21:18:52.775689,1772831932775677417
2026-03-06 21:18:52.91145,1772831932911433994
2026-03-06 21:18:53.047323,1772831933047306190
2026-03-06 21:18:53.181661,1772831933181522168
2026-03-06 21:18:53.322923,1772831933322889064
2026-03-06 21:18:53.457384,1772831933457371899
2026-03-06 21:18:53.592858,1772831933592840756
2026-03-06 21:18:53.727617,1772831933727600356
2026-03-06 21:18:53.863246,1772831933863226897
2026-03-06 21:18:53.998103,1772831933998090597
2026-03-06 21:18:54.131348,1772831934131336663
2026-03-06 21:18:54.266876,1772831934266868516
2026-03-06 21:18:54.406366,1772831934406357596
2026-03-06 21:18:54.540719,1772831934540618111
2026-03-06 21:18:54.675704,1772831934675696401
2026-03-06 21:18:54.810842,1772831934810824405
2026-03-06 21:18:54.945665,1772831934945649909
2026-03-06 21:18:55.080507,1772831935080474405
2026-03-06 21:18:55.216326,1772831935216291494
2026-03-06 21:18:55.351298,1772831935351227766
2026-03-06 21:18:55.490887,1772831935490852322
2026-03-06 21:18:55.625716,1772831935625705444
2026-03-06 21:18:55.762829,1772831935762790069
2026-03-06 21:18:55.896021,1772831935895925597
2026-03-06 21:18:56.032293,1772831936032257359
2026-03-06 21:18:56.166772,1772831936166744296
2026-03-06 21:18:56.300935,1772831936300845816
2026-03-06 21:18:56.436475,1772831936436420100
2026-03-06 21:18:56.57621,1772831936576191806
2026-03-06 21:18:56.711588,1772831936711538734
2026-03-06 21:18:56.844655,1772831936844635199
2026-03-06 21:18:56.980825,1772831936980702416
2026-03-06 21:18:57.116146,1772831937116091100
2026-03-06 21:18:57.254515,1772831937254472914
2026-03-06 21:18:57.385232,1772831937385218421
2026-03-06 21:18:57.521147,1772831937521075179
2026-03-06 21:18:57.660607,1772831937660588578
2026-03-06 21:18:57.795473,1772831937795458747
2026-03-06 21:18:57.930262,1772831937930245743
2026-03-06 21:18:58.064569,1772831938064561490
2026-03-06 21:18:58.200489,1772831938200477938
2026-03-06 21:18:58.33455,1772831938334537301
2026-03-06 21:18:58.471605,1772831938471596882
2026-03-06 21:18:58.605299,1772831938605254713
2026-03-06 21:18:58.74365,1772831938743600142
2026-03-06 21:18:58.879534,1772831938879484104
2026-03-06 21:18:59.017319,1772831939017267952
2026-03-06 21:18:59.149485,1772831939149413803
2026-03-06 21:18:59.283542,1772831939283521023
2026-03-06 21:18:59.419376,1772831939419296106
2026-03-06 21:18:59.553542,1772831939553531101
2026-03-06 21:18:59.689711,1772831939689695546
2026-03-06 21:18:59.828843,1772831939828734650
2026-03-06 21:18:59.965364,1772831939965324627
2026-03-06 21:19:00.099304,1772831940099245741
2026-03-06 21:19:00.237036,1772831940236977868
2026-03-06 21:19:00.36826,1772831940368231500
2026-03-06 21:19:00.50385,1772831940503770252
2026-03-06 21:19:00.638205,1772831940638192616
2026-03-06 21:19:00.772232,1772831940772202588
2026-03-06 21:19:00.912323,1772831940912307314
2026-03-06 21:19:01.046352,1772831941046316135
2026-03-06 21:19:01.181854,1772831941181832688
2026-03-06 21:19:01.317327,1772831941317245612
2026-03-06 21:19:01.452277,1772831941452221619
2026-03-06 21:19:01.587348,1772831941587322867
2026-03-06 21:19:01.722236,1772831941722209814
2026-03-06 21:19:01.857481,1772831941857405318
2026-03-06 21:19:01.997213,1772831941997145602
2026-03-06 21:19:02.133262,1772831942133248509
2026-03-06 21:19:02.268535,1772831942268497816
2026-03-06 21:19:02.401773,1772831942401704378
2026-03-06 21:19:02.538244,1772831942538215519
2026-03-06 21:19:02.675109,1772831942675065451
2026-03-06 21:19:02.807575,1772831942807556562
2026-03-06 21:19:02.940781,1772831942940763186
2026-03-06 21:19:03.080171,1772831943080151359
2026-03-06 21:19:03.215261,1772831943215225298
2026-03-06 21:19:03.351315,1772831943351265681
2026-03-06 21:19:03.485647,1772831943485625696
2026-03-06 21:19:03.621439,1772831943621360723
2026-03-06 21:19:03.756735,1772831943756711835
2026-03-06 21:19:03.891144,1772831943891126422
2026-03-06 21:19:04.030035,1772831944030007078
2026-03-06 21:19:04.164636,1772831944164621159
2026-03-06 21:19:04.300631,1772831944300530694
2026-03-06 21:19:04.436414,1772831944436385616
2026-03-06 21:19:04.570243,1772831944570217236
2026-03-06 21:19:04.705265,1772831944705250776
2026-03-06 21:19:04.841167,1772831944841131249
2026-03-06 21:19:04.977242,1772831944977133988
2026-03-06 21:19:05.110234,1772831945110211509
2026-03-06 21:19:05.249138,1772831945249114453
2026-03-06 21:19:05.384632,1772831945384597789
2026-03-06 21:19:05.519461,1772831945519449005
2026-03-06 21:19:05.654364,1772831945654350994
2026-03-06 21:19:05.788972,1772831945788952671
2026-03-06 21:19:05.92359,1772831945923551097
2026-03-06 21:19:06.0621,1772831946062047944
2026-03-06 21:19:06.196685,1772831946196667261
2026-03-06 21:19:06.334888,1772831946334860877
2026-03-06 21:19:06.469742,1772831946469646283
2026-03-06 21:19:06.605757,1772831946605722723
2026-03-06 21:19:06.74176,1772831946741723841
2026-03-06 21:19:06.872761,1772831946872749707
2026-03-06 21:19:07.00819,1772831947008177264
2026-03-06 21:19:07.142965,1772831947142939448
2026-03-06 21:19:07.278083,1772831947278043958
2026-03-06 21:19:07.417176,1772831947417140352
2026-03-06 21:19:07.551944,1772831947551930447
2026-03-06 21:19:07.687868,1772831947687803079
2026-03-06 21:19:07.824239,1772831947824192648
2026-03-06 21:19:07.956798,1772831947956721094
2026-03-06 21:19:08.092987,1772831948092923884
2026-03-06 21:19:08.226501,1772831948226461878
2026-03-06 21:19:08.362698,1772831948362678832
2026-03-06 21:19:08.501126,1772831948501111153
2026-03-06 21:19:08.636905,1772831948636888009
2026-03-06 21:19:08.771269,1772831948771197746
2026-03-06 21:19:08.906026,1772831948906011626
2026-03-06 21:19:09.04059,1772831949040577683
2026-03-06 21:19:09.176942,1772831949176911108
2026-03-06 21:19:09.312587,1772831949312568742
2026-03-06 21:19:09.445856,1772831949445836993
2026-03-06 21:19:09.586607,1772831949586543124
2026-03-06 21:19:09.720661,1772831949720642108
2026-03-06 21:19:09.856955,1772831949856916752
2026-03-06 21:19:09.990792,1772831949990697298
2026-03-06 21:19:10.125501,1772831950125484025
2026-03-06 21:19:10.260494,1772831950260476764
2026-03-06 21:19:10.395486,1772831950395456066
2026-03-06 21:19:10.531785,1772831950531740106
2026-03-06 21:19:10.671282,1772831950671183053
2026-03-06 21:19:10.805118,1772831950805093167
2026-03-06 21:19:10.940805,1772831950940782808
2026-03-06 21:19:11.078191,1772831951078069707
2026-03-06 21:19:11.211329,1772831951211313600
2026-03-06 21:19:11.345777,1772831951345758457
2026-03-06 21:19:11.48214,1772831951482086161
2026-03-06 21:19:11.628674,1772831951628661225
2026-03-06 21:19:11.755717,1772831951755594577
2026-03-06 21:19:11.88905,1772831951889036752
2026-03-06 21:19:12.025537,1772831952025506298
2026-03-06 21:19:12.160262,1772831952160189586
