time,LC_Cal.CH3.timestamp_ns
2026-03-06 21:16:08.853194,1772831768852366927
2026-03-06 21:16:08.853249,1772831768852366927
2026-03-06 21:16:08.853307,1772831768852366927
2026-03-06 21:16:08.853665,1772831768853648479
2026-03-06 21:16:08.95293,1772831768952249853
2026-03-06 21:16:08.952951,1772831768952249853
2026-03-06 21:16:08.952979,1772831768952249853
2026-03-06 21:16:08.953011,1772831768952249853
2026-03-06 21:16:08.953056,1772831768952249853
2026-03-06 21:16:08.953116,1772831768952249853
2026-03-06 21:16:08.953162,1772831768952249853
2026-03-06 21:16:08.953213,1772831768952249853
2026-03-06 21:16:08.953303,1772831768952249853
2026-03-06 21:16:08.954025,1772831768954011704
2026-03-06 21:16:09.052752,1772831769052230930
2026-03-06 21:16:09.052796,1772831769052230930
2026-03-06 21:16:09.052829,1772831769052230930
2026-03-06 21:16:09.053024,1772831769052230930
2026-03-06 21:16:09.053078,1772831769052230930
2026-03-06 21:16:09.053135,1772831769052230930
2026-03-06 21:16:09.053189,1772831769052230930
2026-03-06 21:16:09.152896,1772831769152556797
2026-03-06 21:16:09.152952,1772831769152556797
2026-03-06 21:16:09.153102,1772831769152556797
2026-03-06 21:16:09.153215,1772831769152556797
2026-03-06 21:16:09.153536,1772831769153515726
2026-03-06 21:16:09.255965,1772831769255258047
2026-03-06 21:16:09.256048,1772831769255258047
2026-03-06 21:16:09.256139,1772831769255258047
2026-03-06 21:16:09.256241,1772831769255258047
2026-03-06 21:16:09.25835,1772831769258325375
2026-03-06 21:16:09.356104,1772831769355339945
2026-03-06 21:16:09.356205,1772831769355339945
2026-03-06 21:16:09.356276,1772831769355339945
2026-03-06 21:16:09.356357,1772831769355339945
2026-03-06 21:16:09.456337,1772831769455596465
2026-03-06 21:16:09.456398,1772831769455596465
2026-03-06 21:16:09.456484,1772831769455596465
2026-03-06 21:16:09.456553,1772831769455596465
2026-03-06 21:16:09.456767,1772831769456746691
2026-03-06 21:16:09.556083,1772831769555440527
2026-03-06 21:16:09.556151,1772831769555440527
2026-03-06 21:16:09.556246,1772831769555440527
2026-03-06 21:16:09.556314,1772831769555440527
2026-03-06 21:16:09.556392,1772831769555440527
2026-03-06 21:16:09.556463,1772831769555440527
2026-03-06 21:16:09.55688,1772831769556861544
2026-03-06 21:16:09.655768,1772831769655325539
2026-03-06 21:16:09.655806,1772831769655325539
2026-03-06 21:16:09.655865,1772831769655325539
2026-03-06 21:16:09.655917,1772831769655325539
2026-03-06 21:16:09.655969,1772831769655325539
2026-03-06 21:16:09.75566,1772831769755195926
2026-03-06 21:16:09.755709,1772831769755195926
2026-03-06 21:16:09.755749,1772831769755195926
2026-03-06 21:16:09.755917,1772831769755909710
2026-03-06 21:16:09.855672,1772831769855156446
2026-03-06 21:16:09.855728,1772831769855156446
2026-03-06 21:16:09.855789,1772831769855156446
2026-03-06 21:16:09.85673,1772831769856696492
2026-03-06 21:16:09.955837,1772831769955470841
2026-03-06 21:16:09.955862,1772831769955470841
2026-03-06 21:16:09.955885,1772831769955470841
2026-03-06 21:16:09.955911,1772831769955470841
2026-03-06 21:16:09.955944,1772831769955470841
2026-03-06 21:16:10.05597,1772831770055312154
2026-03-06 21:16:10.056053,1772831770055312154
2026-03-06 21:16:10.056208,1772831770055312154
2026-03-06 21:16:10.056447,1772831770055312154
2026-03-06 21:16:10.056527,1772831770055312154
2026-03-06 21:16:10.056824,1772831770056799270
2026-03-06 21:16:10.155588,1772831770155215635
2026-03-06 21:16:10.15568,1772831770155215635
2026-03-06 21:16:10.155773,1772831770155215635
2026-03-06 21:16:10.155866,1772831770155215635
2026-03-06 21:16:10.25891,1772831770258326123
2026-03-06 21:16:10.258977,1772831770258326123
2026-03-06 21:16:10.259038,1772831770258326123
2026-03-06 21:16:10.259099,1772831770258326123
2026-03-06 21:16:10.259381,1772831770259368528
2026-03-06 21:16:10.359097,1772831770358663253
2026-03-06 21:16:10.359164,1772831770358663253
2026-03-06 21:16:10.35924,1772831770358663253
2026-03-06 21:16:10.359583,1772831770359571602
2026-03-06 21:16:10.45904,1772831770458701327
2026-03-06 21:16:10.45912,1772831770458701327
2026-03-06 21:16:10.45921,1772831770458701327
2026-03-06 21:16:10.46,1772831770459975406
2026-03-06 21:16:10.558967,1772831770558425610
2026-03-06 21:16:10.559049,1772831770558425610
2026-03-06 21:16:10.559126,1772831770558425610
2026-03-06 21:16:10.559248,1772831770558425610
2026-03-06 21:16:10.658773,1772831770658360115
2026-03-06 21:16:10.658819,1772831770658360115
2026-03-06 21:16:10.658874,1772831770658360115
2026-03-06 21:16:10.658937,1772831770658360115
2026-03-06 21:16:10.658992,1772831770658360115
2026-03-06 21:16:10.659077,1772831770658360115
2026-03-06 21:16:10.659453,1772831770659440363
2026-03-06 21:16:10.758703,1772831770758222453
2026-03-06 21:16:10.758737,1772831770758222453
2026-03-06 21:16:10.758771,1772831770758222453
2026-03-06 21:16:10.7588,1772831770758222453
2026-03-06 21:16:10.759534,1772831770759481967
2026-03-06 21:16:10.858956,1772831770858371347
2026-03-06 21:16:10.859031,1772831770858371347
2026-03-06 21:16:10.859106,1772831770858371347
2026-03-06 21:16:10.859181,1772831770858371347
2026-03-06 21:16:10.859727,1772831770859677786
2026-03-06 21:16:10.959213,1772831770958690720
2026-03-06 21:16:10.959284,1772831770958690720
2026-03-06 21:16:10.959436,1772831770958690720
2026-03-06 21:16:10.959482,1772831770958690720
2026-03-06 21:16:10.959822,1772831770959787448
2026-03-06 21:16:11.058632,1772831771058358982
2026-03-06 21:16:11.058707,1772831771058358982
2026-03-06 21:16:11.058789,1772831771058358982
2026-03-06 21:16:11.158595,1772831771158357896
2026-03-06 21:16:11.158632,1772831771158357896
2026-03-06 21:16:11.158676,1772831771158357896
2026-03-06 21:16:11.15872,1772831771158357896
2026-03-06 21:16:11.158774,1772831771158357896
2026-03-06 21:16:11.159077,1772831771159065931
2026-03-06 21:16:11.261821,1772831771261575918
2026-03-06 21:16:11.261846,1772831771261575918
2026-03-06 21:16:11.261868,1772831771261575918
2026-03-06 21:16:11.261891,1772831771261575918
2026-03-06 21:16:11.261906,1772831771261575918
2026-03-06 21:16:11.261925,1772831771261575918
2026-03-06 21:16:11.261936,1772831771261927711
2026-03-06 21:16:11.362215,1772831771361474324
2026-03-06 21:16:11.362255,1772831771361474324
2026-03-06 21:16:11.362293,1772831771361474324
2026-03-06 21:16:11.362329,1772831771361474324
2026-03-06 21:16:11.362367,1772831771361474324
2026-03-06 21:16:11.362697,1772831771362689505
2026-03-06 21:16:11.462205,1772831771461480076
2026-03-06 21:16:11.462309,1772831771461480076
2026-03-06 21:16:11.462394,1772831771461480076
2026-03-06 21:16:11.463052,1772831771462997498
2026-03-06 21:16:11.562169,1772831771561753860
2026-03-06 21:16:11.562211,1772831771561753860
2026-03-06 21:16:11.562243,1772831771561753860
2026-03-06 21:16:11.562293,1772831771561753860
2026-03-06 21:16:11.562345,1772831771561753860
2026-03-06 21:16:11.56296,1772831771562946185
2026-03-06 21:16:11.662174,1772831771661384895
2026-03-06 21:16:11.662223,1772831771661384895
2026-03-06 21:16:11.662253,1772831771661384895
2026-03-06 21:16:11.662287,1772831771661384895
2026-03-06 21:16:11.663977,1772831771663941649
2026-03-06 21:16:11.762395,1772831771761807440
2026-03-06 21:16:11.762426,1772831771761807440
2026-03-06 21:16:11.762455,1772831771761807440
2026-03-06 21:16:11.762472,1772831771761807440
2026-03-06 21:16:11.762499,1772831771761807440
2026-03-06 21:16:11.861879,1772831771861472247
2026-03-06 21:16:11.861897,1772831771861472247
2026-03-06 21:16:11.861922,1772831771861472247
2026-03-06 21:16:11.861961,1772831771861472247
2026-03-06 21:16:11.862004,1772831771861472247
2026-03-06 21:16:11.862655,1772831771862645428
2026-03-06 21:16:11.961858,1772831771961398329
2026-03-06 21:16:11.961882,1772831771961398329
2026-03-06 21:16:11.961893,1772831771961398329
2026-03-06 21:16:11.961902,1772831771961398329
2026-03-06 21:16:11.961907,1772831771961398329
2026-03-06 21:16:12.061464,1772831772061212511
2026-03-06 21:16:12.061522,1772831772061212511
2026-03-06 21:16:12.061637,1772831772061212511
2026-03-06 21:16:12.061932,1772831772061919519
2026-03-06 21:16:12.161924,1772831772161431201
2026-03-06 21:16:12.161953,1772831772161431201
2026-03-06 21:16:12.161966,1772831772161431201
2026-03-06 21:16:12.16199,1772831772161431201
2026-03-06 21:16:12.162458,1772831772162449533
2026-03-06 21:16:12.265023,1772831772264420931
2026-03-06 21:16:12.265097,1772831772264420931
2026-03-06 21:16:12.26518,1772831772264420931
2026-03-06 21:16:12.265267,1772831772264420931
2026-03-06 21:16:12.265345,1772831772264420931
2026-03-06 21:16:12.26541,1772831772264420931
2026-03-06 21:16:12.265504,1772831772265480399
2026-03-06 21:16:12.364725,1772831772364329345
2026-03-06 21:16:12.364746,1772831772364329345
2026-03-06 21:16:12.364757,1772831772364329345
2026-03-06 21:16:12.364769,1772831772364329345
2026-03-06 21:16:12.464828,1772831772464420894
2026-03-06 21:16:12.464891,1772831772464420894
2026-03-06 21:16:12.464957,1772831772464420894
2026-03-06 21:16:12.46556,1772831772465535309
2026-03-06 21:16:12.565793,1772831772564326998
2026-03-06 21:16:12.567397,1772831772567375094
2026-03-06 21:16:12.665031,1772831772664506678
2026-03-06 21:16:12.66511,1772831772664506678
2026-03-06 21:16:12.665199,1772831772664506678
2026-03-06 21:16:12.665273,1772831772664506678
2026-03-06 21:16:12.665354,1772831772664506678
2026-03-06 21:16:12.764646,1772831772764227331
2026-03-06 21:16:12.764675,1772831772764227331
2026-03-06 21:16:12.764704,1772831772764227331
2026-03-06 21:16:12.764742,1772831772764227331
2026-03-06 21:16:12.764785,1772831772764227331
2026-03-06 21:16:12.764822,1772831772764227331
2026-03-06 21:16:12.764936,1772831772764903979
2026-03-06 21:16:12.865178,1772831772864784527
2026-03-06 21:16:12.865683,1772831772864784527
2026-03-06 21:16:12.865743,1772831772865723233
2026-03-06 21:16:12.866033,1772831772864784527
2026-03-06 21:16:12.96527,1772831772964755994
2026-03-06 21:16:12.965334,1772831772964755994
2026-03-06 21:16:12.965414,1772831772964755994
2026-03-06 21:16:12.965486,1772831772964755994
2026-03-06 21:16:12.965972,1772831772965951052
2026-03-06 21:16:13.065203,1772831773064750997
2026-03-06 21:16:13.065228,1772831773064750997
2026-03-06 21:16:13.065263,1772831773064750997
2026-03-06 21:16:13.065292,1772831773064750997
2026-03-06 21:16:13.165572,1772831773164817579
2026-03-06 21:16:13.165628,1772831773164817579
2026-03-06 21:16:13.165883,1772831773164817579
2026-03-06 21:16:13.166021,1772831773166000374
2026-03-06 21:16:13.267943,1772831773267525052
2026-03-06 21:16:13.267991,1772831773267525052
2026-03-06 21:16:13.268059,1772831773267525052
2026-03-06 21:16:13.268135,1772831773267525052
2026-03-06 21:16:13.269034,1772831773268982993
2026-03-06 21:16:13.368097,1772831773367412916
2026-03-06 21:16:13.368181,1772831773367412916
2026-03-06 21:16:13.368291,1772831773367412916
2026-03-06 21:16:13.369197,1772831773369140461
2026-03-06 21:16:13.468101,1772831773467729300
2026-03-06 21:16:13.468181,1772831773467729300
2026-03-06 21:16:13.468249,1772831773467729300
2026-03-06 21:16:13.46836,1772831773467729300
2026-03-06 21:16:13.469212,1772831773469182947
2026-03-06 21:16:13.568181,1772831773567562594
2026-03-06 21:16:13.568256,1772831773567562594
2026-03-06 21:16:13.568328,1772831773567562594
2026-03-06 21:16:13.568398,1772831773567562594
2026-03-06 21:16:13.667854,1772831773667326790
2026-03-06 21:16:13.667931,1772831773667326790
2026-03-06 21:16:13.668015,1772831773667326790
2026-03-06 21:16:13.669114,1772831773669085893
2026-03-06 21:16:13.768077,1772831773767571715
2026-03-06 21:16:13.768121,1772831773767571715
2026-03-06 21:16:13.76815,1772831773767571715
2026-03-06 21:16:13.768195,1772831773767571715
2026-03-06 21:16:13.76823,1772831773767571715
2026-03-06 21:16:13.768268,1772831773767571715
2026-03-06 21:16:13.868404,1772831773867842999
2026-03-06 21:16:13.868467,1772831773867842999
2026-03-06 21:16:13.868516,1772831773867842999
2026-03-06 21:16:13.869493,1772831773869474338
2026-03-06 21:16:13.968171,1772831773967685969
2026-03-06 21:16:13.968224,1772831773967685969
2026-03-06 21:16:13.968267,1772831773967685969
2026-03-06 21:16:13.968317,1772831773967685969
2026-03-06 21:16:14.068191,1772831774067496319
2026-03-06 21:16:14.068278,1772831774067496319
2026-03-06 21:16:14.068361,1772831774067496319
2026-03-06 21:16:14.068467,1772831774067496319
2026-03-06 21:16:14.068538,1772831774068516883
2026-03-06 21:16:14.168038,1772831774167408978
2026-03-06 21:16:14.168124,1772831774167408978
2026-03-06 21:16:14.168217,1772831774167408978
2026-03-06 21:16:14.1683,1772831774167408978
2026-03-06 21:16:14.16904,1772831774169013069
2026-03-06 21:16:14.270605,1772831774270233962
2026-03-06 21:16:14.270666,1772831774270233962
2026-03-06 21:16:14.27073,1772831774270233962
2026-03-06 21:16:14.270804,1772831774270233962
2026-03-06 21:16:14.270899,1772831774270233962
2026-03-06 21:16:14.27098,1772831774270959059
2026-03-06 21:16:14.371329,1772831774370769007
2026-03-06 21:16:14.371411,1772831774370769007
2026-03-06 21:16:14.371495,1772831774370769007
2026-03-06 21:16:14.371572,1772831774370769007
2026-03-06 21:16:14.371839,1772831774371821974
2026-03-06 21:16:14.47132,1772831774470649351
2026-03-06 21:16:14.471407,1772831774470649351
2026-03-06 21:16:14.471481,1772831774470649351
2026-03-06 21:16:14.471555,1772831774470649351
2026-03-06 21:16:14.471616,1772831774470649351
2026-03-06 21:16:14.472005,1772831774471988383
2026-03-06 21:16:14.571442,1772831774570795818
2026-03-06 21:16:14.571537,1772831774570795818
2026-03-06 21:16:14.571665,1772831774570795818
2026-03-06 21:16:14.571775,1772831774570795818
2026-03-06 21:16:14.572406,1772831774572375959
2026-03-06 21:16:14.671516,1772831774670625446
2026-03-06 21:16:14.671659,1772831774670625446
2026-03-06 21:16:14.671817,1772831774670625446
2026-03-06 21:16:14.673167,1772831774673117320
2026-03-06 21:16:14.771539,1772831774770678361
2026-03-06 21:16:14.771587,1772831774770678361
2026-03-06 21:16:14.870682,1772831774870314778
2026-03-06 21:16:14.870757,1772831774870314778
2026-03-06 21:16:14.870822,1772831774870314778
2026-03-06 21:16:14.870896,1772831774870314778
2026-03-06 21:16:14.871053,1772831774871030546
2026-03-06 21:16:14.971594,1772831774970881720
2026-03-06 21:16:14.971705,1772831774970881720
2026-03-06 21:16:14.971829,1772831774970881720
2026-03-06 21:16:14.971954,1772831774970881720
2026-03-06 21:16:14.972974,1772831774972934890
2026-03-06 21:16:15.070955,1772831775070387318
2026-03-06 21:16:15.07105,1772831775070387318
2026-03-06 21:16:15.071146,1772831775070387318
2026-03-06 21:16:15.071258,1772831775070387318
2026-03-06 21:16:15.170805,1772831775170412946
2026-03-06 21:16:15.170843,1772831775170412946
2026-03-06 21:16:15.170874,1772831775170412946
2026-03-06 21:16:15.170923,1772831775170412946
2026-03-06 21:16:15.171147,1772831775171132387
2026-03-06 21:16:15.274052,1772831775273666483
2026-03-06 21:16:15.274141,1772831775273666483
2026-03-06 21:16:15.274264,1772831775273666483
2026-03-06 21:16:15.275456,1772831775275396344
2026-03-06 21:16:15.373988,1772831775373468535
2026-03-06 21:16:15.374055,1772831775373468535
2026-03-06 21:16:15.374145,1772831775373468535
2026-03-06 21:16:15.374238,1772831775373468535
2026-03-06 21:16:15.4735,1772831775473256109
2026-03-06 21:16:15.473535,1772831775473256109
2026-03-06 21:16:15.473604,1772831775473256109
2026-03-06 21:16:15.474,1772831775473986889
2026-03-06 21:16:15.574236,1772831775573715014
2026-03-06 21:16:15.574333,1772831775573715014
2026-03-06 21:16:15.574472,1772831775573715014
2026-03-06 21:16:15.574661,1772831775573715014
2026-03-06 21:16:15.575644,1772831775575597911
2026-03-06 21:16:15.674209,1772831775673735263
2026-03-06 21:16:15.674238,1772831775673735263
2026-03-06 21:16:15.674261,1772831775673735263
2026-03-06 21:16:15.674297,1772831775673735263
2026-03-06 21:16:15.773823,1772831775773469687
2026-03-06 21:16:15.773893,1772831775773469687
2026-03-06 21:16:15.77401,1772831775773469687
2026-03-06 21:16:15.774242,1772831775774224956
2026-03-06 21:16:15.874,1772831775873475003
2026-03-06 21:16:15.874049,1772831775873475003
2026-03-06 21:16:15.874115,1772831775873475003
2026-03-06 21:16:15.874212,1772831775873475003
2026-03-06 21:16:15.874567,1772831775874551269
2026-03-06 21:16:15.973855,1772831775973414734
2026-03-06 21:16:15.973954,1772831775973414734
2026-03-06 21:16:15.974033,1772831775973414734
2026-03-06 21:16:15.974155,1772831775973414734
2026-03-06 21:16:15.974871,1772831775974855085
2026-03-06 21:16:16.073699,1772831776073273792
2026-03-06 21:16:16.073805,1772831776073273792
2026-03-06 21:16:16.073958,1772831776073273792
2026-03-06 21:16:16.075738,1772831776075711567
2026-03-06 21:16:16.173768,1772831776173540121
2026-03-06 21:16:16.173797,1772831776173540121
2026-03-06 21:16:16.173844,1772831776173540121
2026-03-06 21:16:16.173899,1772831776173540121
2026-03-06 21:16:16.277075,1772831776276744164
2026-03-06 21:16:16.277187,1772831776276744164
2026-03-06 21:16:16.27728,1772831776276744164
2026-03-06 21:16:16.277377,1772831776276744164
2026-03-06 21:16:16.277485,1772831776276744164
2026-03-06 21:16:16.277493,1772831776277475574
2026-03-06 21:16:16.377595,1772831776376683715
2026-03-06 21:16:16.377946,1772831776376683715
2026-03-06 21:16:16.37808,1772831776376683715
2026-03-06 21:16:16.37833,1772831776376683715
2026-03-06 21:16:16.378957,1772831776378912968
2026-03-06 21:16:16.476719,1772831776476300900
2026-03-06 21:16:16.476822,1772831776476300900
2026-03-06 21:16:16.476914,1772831776476300900
2026-03-06 21:16:16.477007,1772831776476300900
2026-03-06 21:16:16.479024,1772831776478983690
2026-03-06 21:16:16.577276,1772831776576656121
2026-03-06 21:16:16.577484,1772831776576656121
2026-03-06 21:16:16.676976,1772831776676721327
2026-03-06 21:16:16.677016,1772831776676721327
2026-03-06 21:16:16.677185,1772831776676721327
