time,TC_Cal.CH20.cal_status
2026-03-06 21:21:01.485485,0
2026-03-06 21:21:01.612594,0
2026-03-06 21:21:01.738906,0
2026-03-06 21:21:01.865673,0
2026-03-06 21:21:01.99386,0
2026-03-06 21:21:02.120553,0
2026-03-06 21:21:02.252426,0
2026-03-06 21:21:02.378429,0
2026-03-06 21:21:02.506101,0
2026-03-06 21:21:02.633812,0
2026-03-06 21:21:02.759923,0
2026-03-06 21:21:02.887099,0
2026-03-06 21:21:03.014796,0
2026-03-06 21:21:03.14175,0
2026-03-06 21:21:03.273429,0
2026-03-06 21:21:03.399337,0
2026-03-06 21:21:03.527304,0
2026-03-06 21:21:03.654925,0
2026-03-06 21:21:03.781423,0
2026-03-06 21:21:03.908239,0
2026-03-06 21:21:04.03553,0
2026-03-06 21:21:04.163209,0
2026-03-06 21:21:04.294063,0
2026-03-06 21:21:04.421716,0
2026-03-06 21:21:04.547665,0
2026-03-06 21:21:04.675125,0
2026-03-06 21:21:04.801767,0
2026-03-06 21:21:04.92929,0
2026-03-06 21:21:05.056225,0
2026-03-06 21:21:05.183955,0
2026-03-06 21:21:05.314443,0
2026-03-06 21:21:05.441643,0
2026-03-06 21:21:05.569738,0
2026-03-06 21:21:05.697543,0
2026-03-06 21:21:05.823553,0
2026-03-06 21:21:05.950552,0
2026-03-06 21:21:06.077578,0
2026-03-06 21:21:06.205601,0
2026-03-06 21:21:06.335714,0
2026-03-06 21:21:06.46264,0
2026-03-06 21:21:06.590429,0
2026-03-06 21:21:06.717989,0
2026-03-06 21:21:06.844779,0
2026-03-06 21:21:06.972887,0
2026-03-06 21:21:07.09981,0
2026-03-06 21:21:07.225958,0
2026-03-06 21:21:07.356336,0
2026-03-06 21:21:07.483093,0
2026-03-06 21:21:07.610675,0
2026-03-06 21:21:07.737603,0
2026-03-06 21:21:07.864075,0
2026-03-06 21:21:07.992523,0
2026-03-06 21:21:08.118682,0
2026-03-06 21:21:08.245154,0
2026-03-06 21:21:08.376704,0
2026-03-06 21:21:08.50571,0
2026-03-06 21:21:08.631417,0
2026-03-06 21:21:08.758539,0
2026-03-06 21:21:08.88588,0
2026-03-06 21:21:09.012961,0
2026-03-06 21:21:09.139376,0
2026-03-06 21:21:09.266494,0
2026-03-06 21:21:09.39817,0
2026-03-06 21:21:09.525211,0
2026-03-06 21:21:09.653682,0
2026-03-06 21:21:09.779339,0
2026-03-06 21:21:09.906641,0
2026-03-06 21:21:10.033422,0
2026-03-06 21:21:10.161656,0
2026-03-06 21:21:10.287317,0
2026-03-06 21:21:10.418557,0
2026-03-06 21:21:10.546828,0
2026-03-06 21:21:10.674817,0
2026-03-06 21:21:10.800957,0
2026-03-06 21:21:10.928224,0
2026-03-06 21:21:11.055956,0
2026-03-06 21:21:11.18186,0
2026-03-06 21:21:11.309496,0
2026-03-06 21:21:11.439959,0
2026-03-06 21:21:11.566887,0
2026-03-06 21:21:11.693912,0
2026-03-06 21:21:11.821958,0
2026-03-06 21:21:11.94843,0
2026-03-06 21:21:12.075694,0
2026-03-06 21:21:12.203622,0
2026-03-06 21:21:12.329339,0
2026-03-06 21:21:12.461826,0
2026-03-06 21:21:12.58898,0
2026-03-06 21:21:12.715516,0
2026-03-06 21:21:12.84292,0
2026-03-06 21:21:12.969359,0
2026-03-06 21:21:13.096434,0
2026-03-06 21:21:13.224498,0
2026-03-06 21:21:13.350941,0
2026-03-06 21:21:13.482255,0
2026-03-06 21:21:13.609513,0
2026-03-06 21:21:13.737334,0
2026-03-06 21:21:13.863394,0
2026-03-06 21:21:13.990991,0
2026-03-06 21:21:14.11724,0
2026-03-06 21:21:14.244685,0
2026-03-06 21:21:14.371418,0
2026-03-06 21:21:14.50264,0
2026-03-06 21:21:14.630323,0
2026-03-06 21:21:14.757555,0
2026-03-06 21:21:14.885342,0
2026-03-06 21:21:15.011515,0
2026-03-06 21:21:15.138227,0
2026-03-06 21:21:15.265318,0
2026-03-06 21:21:15.392455,0
2026-03-06 21:21:15.524314,0
2026-03-06 21:21:15.651647,0
2026-03-06 21:21:15.778344,0
2026-03-06 21:21:15.906737,0
2026-03-06 21:21:16.03264,0
2026-03-06 21:21:16.160524,0
2026-03-06 21:21:16.286378,0
2026-03-06 21:21:16.414166,0
2026-03-06 21:21:16.545674,0
2026-03-06 21:21:16.673257,0
2026-03-06 21:21:16.799368,0
2026-03-06 21:21:16.926464,0
2026-03-06 21:21:17.053017,0
2026-03-06 21:21:17.179247,0
2026-03-06 21:21:17.307682,0
2026-03-06 21:21:17.433637,0
2026-03-06 21:21:17.566612,0
2026-03-06 21:21:17.692974,0
2026-03-06 21:21:17.819965,0
2026-03-06 21:21:17.946061,0
2026-03-06 21:21:18.073594,0
2026-03-06 21:21:18.200506,0
2026-03-06 21:21:18.328608,0
2026-03-06 21:21:18.455073,0
2026-03-06 21:21:18.586268,0
2026-03-06 21:21:18.713623,0
2026-03-06 21:21:18.839951,0
2026-03-06 21:21:18.968071,0
2026-03-06 21:21:19.095057,0
2026-03-06 21:21:19.221288,0
2026-03-06 21:21:19.348948,0
2026-03-06 21:21:19.475835,0
2026-03-06 21:21:19.607906,0
2026-03-06 21:21:19.73477,0
2026-03-06 21:21:19.863249,0
2026-03-06 21:21:19.988978,0
2026-03-06 21:21:20.116846,0
2026-03-06 21:21:20.242926,0
2026-03-06 21:21:20.370162,0
2026-03-06 21:21:20.496949,0
2026-03-06 21:21:20.630023,0
2026-03-06 21:21:20.754987,0
2026-03-06 21:21:20.882336,0
2026-03-06 21:21:21.009779,0
2026-03-06 21:21:21.136869,0
2026-03-06 21:21:21.263713,0
2026-03-06 21:21:21.391224,0
2026-03-06 21:21:21.518679,0
2026-03-06 21:21:21.649815,0
2026-03-06 21:21:21.776171,0
2026-03-06 21:21:21.903128,0
2026-03-06 21:21:22.030324,0
2026-03-06 21:21:22.157714,0
2026-03-06 21:21:22.284606,0
2026-03-06 21:21:22.411875,0
2026-03-06 21:21:22.540654,0
2026-03-06 21:21:22.673443,0
2026-03-06 21:21:22.798579,0
2026-03-06 21:21:22.924722,0
2026-03-06 21:21:23.051794,0
2026-03-06 21:21:23.179831,0
2026-03-06 21:21:23.307098,0
2026-03-06 21:21:23.433488,0
2026-03-06 21:21:23.561235,0
2026-03-06 21:21:23.692131,0
2026-03-06 21:21:23.819302,0
2026-03-06 21:21:23.945969,0
2026-03-06 21:21:24.072707,0
2026-03-06 21:21:24.200687,0
2026-03-06 21:21:24.328009,0
2026-03-06 21:21:24.45364,0
2026-03-06 21:21:24.57992,0
2026-03-06 21:21:24.712673,0
2026-03-06 21:21:24.839301,0
2026-03-06 21:21:24.966191,0
2026-03-06 21:21:25.093717,0
2026-03-06 21:21:25.220381,0
2026-03-06 21:21:25.348514,0
2026-03-06 21:21:25.473943,0
2026-03-06 21:21:25.602804,0
2026-03-06 21:21:25.732259,0
2026-03-06 21:21:25.861928,0
2026-03-06 21:21:25.986869,0
2026-03-06 21:21:26.113509,0
2026-03-06 21:21:26.24254,0
2026-03-06 21:21:26.367925,0
2026-03-06 21:21:26.49476,0
2026-03-06 21:21:26.622642,0
2026-03-06 21:21:26.754401,0
2026-03-06 21:21:26.880401,0
2026-03-06 21:21:27.007241,0
2026-03-06 21:21:27.135372,0
2026-03-06 21:21:27.262235,0
2026-03-06 21:21:27.388785,0
2026-03-06 21:21:27.515494,0
2026-03-06 21:21:27.643651,0
2026-03-06 21:21:27.774734,0
2026-03-06 21:21:27.901548,0
2026-03-06 21:21:28.028852,0
2026-03-06 21:21:28.156251,0
2026-03-06 21:21:28.283789,0
2026-03-06 21:21:28.409637,0
2026-03-06 21:21:28.53712,0
2026-03-06 21:21:28.665019,0
2026-03-06 21:21:28.796396,0
2026-03-06 21:21:28.923841,0
2026-03-06 21:21:29.050244,0
2026-03-06 21:21:29.177614,0
2026-03-06 21:21:29.303761,0
2026-03-06 21:21:29.430521,0
2026-03-06 21:21:29.558441,0
2026-03-06 21:21:29.686148,0
2026-03-06 21:21:29.817019,0
2026-03-06 21:21:29.94448,0
2026-03-06 21:21:30.071596,0
2026-03-06 21:21:30.197281,0
2026-03-06 21:21:30.324208,0
2026-03-06 21:21:30.451833,0
2026-03-06 21:21:30.578879,0
2026-03-06 21:21:30.706887,0
2026-03-06 21:21:30.838776,0
2026-03-06 21:21:30.965162,0
2026-03-06 21:21:31.092994,0
2026-03-06 21:21:31.219806,0
2026-03-06 21:21:31.346802,0
2026-03-06 21:21:31.473732,0
2026-03-06 21:21:31.599766,0
2026-03-06 21:21:31.727742,0
2026-03-06 21:21:31.859712,0
2026-03-06 21:21:31.987219,0
2026-03-06 21:21:32.11348,0
2026-03-06 21:21:32.241555,0
2026-03-06 21:21:32.366831,0
2026-03-06 21:21:32.493275,0
2026-03-06 21:21:32.620717,0
2026-03-06 21:21:32.749381,0
2026-03-06 21:21:32.879502,0
2026-03-06 21:21:33.007175,0
2026-03-06 21:21:33.135026,0
2026-03-06 21:21:33.260377,0
2026-03-06 21:21:33.387745,0
2026-03-06 21:21:33.515361,0
2026-03-06 21:21:33.643386,0
2026-03-06 21:21:33.770507,0
2026-03-06 21:21:33.901621,0
2026-03-06 21:21:34.028008,0
2026-03-06 21:21:34.155751,0
2026-03-06 21:21:34.281716,0
2026-03-06 21:21:34.408698,0
2026-03-06 21:21:34.535634,0
2026-03-06 21:21:34.663482,0
2026-03-06 21:21:34.790879,0
2026-03-06 21:21:34.920708,0
2026-03-06 21:21:35.047844,0
2026-03-06 21:21:35.174903,0
2026-03-06 21:21:35.30302,0
2026-03-06 21:21:35.432928,0
2026-03-06 21:21:35.556405,0
2026-03-06 21:21:35.684162,0
2026-03-06 21:21:35.811655,0
2026-03-06 21:21:35.942309,0
2026-03-06 21:21:36.069048,0
2026-03-06 21:21:36.195296,0
2026-03-06 21:21:36.322835,0
2026-03-06 21:21:36.450241,0
2026-03-06 21:21:36.577724,0
2026-03-06 21:21:36.706246,0
2026-03-06 21:21:36.831966,0
2026-03-06 21:21:36.963964,0
2026-03-06 21:21:37.091989,0
2026-03-06 21:21:37.217541,0
2026-03-06 21:21:37.343399,0
2026-03-06 21:21:37.471428,0
2026-03-06 21:21:37.597597,0
2026-03-06 21:21:37.725512,0
2026-03-06 21:21:37.85267,0
2026-03-06 21:21:37.984519,0
2026-03-06 21:21:38.111368,0
2026-03-06 21:21:38.237945,0
2026-03-06 21:21:38.365852,0
2026-03-06 21:21:38.491955,0
2026-03-06 21:21:38.619558,0
2026-03-06 21:21:38.747259,0
2026-03-06 21:21:38.874971,0
2026-03-06 21:21:39.005585,0
2026-03-06 21:21:39.131981,0
2026-03-06 21:21:39.258421,0
2026-03-06 21:21:39.386277,0
2026-03-06 21:21:39.513055,0
2026-03-06 21:21:39.639573,0
2026-03-06 21:21:39.768324,0
2026-03-06 21:21:39.894568,0
2026-03-06 21:21:40.025619,0
2026-03-06 21:21:40.154247,0
2026-03-06 21:21:40.280006,0
2026-03-06 21:21:40.407945,0
2026-03-06 21:21:40.534564,0
2026-03-06 21:21:40.660901,0
2026-03-06 21:21:40.788982,0
2026-03-06 21:21:40.916873,0
2026-03-06 21:21:41.046898,0
2026-03-06 21:21:41.175299,0
2026-03-06 21:21:41.301027,0
2026-03-06 21:21:41.427508,0
2026-03-06 21:21:41.554203,0
2026-03-06 21:21:41.682695,0
2026-03-06 21:21:41.810866,0
2026-03-06 21:21:41.937405,0
2026-03-06 21:21:42.067602,0
2026-03-06 21:21:42.195052,0
2026-03-06 21:21:42.321972,0
2026-03-06 21:21:42.449734,0
2026-03-06 21:21:42.576517,0
2026-03-06 21:21:42.704455,0
2026-03-06 21:21:42.833725,0
2026-03-06 21:21:42.958021,0
2026-03-06 21:21:43.089799,0
2026-03-06 21:21:43.216744,0
2026-03-06 21:21:43.343575,0
2026-03-06 21:21:43.47038,0
2026-03-06 21:21:43.597212,0
2026-03-06 21:21:43.754319,0
2026-03-06 21:21:43.97875,0
2026-03-06 21:21:44.108421,0
2026-03-06 21:21:44.235843,0
2026-03-06 21:21:44.363738,0
2026-03-06 21:21:44.491211,0
2026-03-06 21:21:44.617363,0
2026-03-06 21:21:44.745552,0
2026-03-06 21:21:44.87319,0
2026-03-06 21:21:44.999949,0
2026-03-06 21:21:45.13007,0
2026-03-06 21:21:45.25789,0
2026-03-06 21:21:45.384309,0
2026-03-06 21:21:45.511797,0
2026-03-06 21:21:45.638504,0
2026-03-06 21:21:45.76634,0
2026-03-06 21:21:45.893422,0
2026-03-06 21:21:46.020304,0
2026-03-06 21:21:46.151292,0
2026-03-06 21:21:46.277149,0
2026-03-06 21:21:46.404879,0
2026-03-06 21:21:46.532222,0
2026-03-06 21:21:46.659326,0
2026-03-06 21:21:46.789016,0
2026-03-06 21:21:46.914078,0
2026-03-06 21:21:47.04111,0
2026-03-06 21:21:47.172699,0
2026-03-06 21:21:47.300245,0
2026-03-06 21:21:47.426842,0
2026-03-06 21:21:47.554656,0
2026-03-06 21:21:47.679504,0
2026-03-06 21:21:47.80772,0
2026-03-06 21:21:47.935268,0
2026-03-06 21:21:48.062705,0
2026-03-06 21:21:48.19321,0
2026-03-06 21:21:48.319993,0
2026-03-06 21:21:48.447453,0
2026-03-06 21:21:48.574977,0
2026-03-06 21:21:48.701151,0
2026-03-06 21:21:48.828598,0
2026-03-06 21:21:48.95623,0
2026-03-06 21:21:49.08369,0
2026-03-06 21:21:49.214697,0
2026-03-06 21:21:49.341445,0
2026-03-06 21:21:49.46906,0
2026-03-06 21:21:49.594704,0
2026-03-06 21:21:49.722224,0
2026-03-06 21:21:49.850274,0
2026-03-06 21:21:49.977152,0
2026-03-06 21:21:50.104209,0
2026-03-06 21:21:50.235217,0
2026-03-06 21:21:50.362077,0
2026-03-06 21:21:50.490167,0
2026-03-06 21:21:50.61614,0
2026-03-06 21:21:50.743945,0
2026-03-06 21:21:50.871019,0
2026-03-06 21:21:50.997546,0
2026-03-06 21:21:51.126853,0
2026-03-06 21:21:51.255839,0
2026-03-06 21:21:51.38389,0
2026-03-06 21:21:51.510202,0
2026-03-06 21:21:51.638176,0
2026-03-06 21:21:51.76413,0
2026-03-06 21:21:51.892402,0
2026-03-06 21:21:52.019748,0
2026-03-06 21:21:52.146659,0
2026-03-06 21:21:52.277353,0
2026-03-06 21:21:52.40572,0
2026-03-06 21:21:52.532136,0
2026-03-06 21:21:52.658376,0
2026-03-06 21:21:52.787937,0
2026-03-06 21:21:52.912198,0
2026-03-06 21:21:53.040135,0
2026-03-06 21:21:53.166047,0
2026-03-06 21:21:53.297673,0
2026-03-06 21:21:53.426016,0
2026-03-06 21:21:53.551121,0
2026-03-06 21:21:53.67868,0
2026-03-06 21:21:53.805384,0
2026-03-06 21:21:53.935065,0
2026-03-06 21:21:54.062048,0
2026-03-06 21:21:54.187476,0
2026-03-06 21:21:54.317618,0
2026-03-06 21:21:54.446057,0
2026-03-06 21:21:54.571809,0
2026-03-06 21:21:54.700213,0
2026-03-06 21:21:54.827736,0
2026-03-06 21:21:54.954655,0
2026-03-06 21:21:55.081335,0
2026-03-06 21:21:55.207975,0
2026-03-06 21:21:55.339728,0
2026-03-06 21:21:55.466029,0
2026-03-06 21:21:55.594446,0
2026-03-06 21:21:55.719835,0
2026-03-06 21:21:55.847924,0
2026-03-06 21:21:55.975562,0
2026-03-06 21:21:56.103509,0
2026-03-06 21:21:56.229443,0
2026-03-06 21:21:56.360464,0
2026-03-06 21:21:56.487956,0
2026-03-06 21:21:56.613549,0
2026-03-06 21:21:56.74119,0
2026-03-06 21:21:56.869044,0
2026-03-06 21:21:56.99605,0
2026-03-06 21:21:57.122585,0
2026-03-06 21:21:57.249795,0
2026-03-06 21:21:57.382191,0
2026-03-06 21:21:57.507943,0
2026-03-06 21:21:57.635373,0
2026-03-06 21:21:57.76294,0
2026-03-06 21:21:57.890583,0
2026-03-06 21:21:58.017372,0
2026-03-06 21:21:58.14391,0
2026-03-06 21:21:58.271651,0
2026-03-06 21:21:58.402468,0
2026-03-06 21:21:58.52934,0
2026-03-06 21:21:58.656472,0
2026-03-06 21:21:58.783404,0
2026-03-06 21:21:58.911365,0
2026-03-06 21:21:59.038154,0
2026-03-06 21:21:59.165287,0
2026-03-06 21:21:59.292484,0
2026-03-06 21:21:59.42269,0
2026-03-06 21:21:59.550794,0
2026-03-06 21:21:59.677128,0
2026-03-06 21:21:59.804324,0
2026-03-06 21:21:59.932388,0
2026-03-06 21:22:00.059732,0
2026-03-06 21:22:00.186336,0
2026-03-06 21:22:00.312499,0
2026-03-06 21:22:00.444244,0
2026-03-06 21:22:00.571116,0
2026-03-06 21:22:00.698129,0
2026-03-06 21:22:00.825746,0
2026-03-06 21:22:00.953708,0
2026-03-06 21:22:01.080229,0
2026-03-06 21:22:01.207723,0
2026-03-06 21:22:01.333858,0
2026-03-06 21:22:01.464808,0
2026-03-06 21:22:01.592241,0
2026-03-06 21:22:01.718914,0
2026-03-06 21:22:01.846191,0
2026-03-06 21:22:01.973353,0
2026-03-06 21:22:02.100037,0
2026-03-06 21:22:02.227204,0
2026-03-06 21:22:02.354721,0
2026-03-06 21:22:02.486013,0
2026-03-06 21:22:02.612443,0
2026-03-06 21:22:02.739887,0
2026-03-06 21:22:02.867914,0
2026-03-06 21:22:02.994317,0
2026-03-06 21:22:03.120959,0
2026-03-06 21:22:03.247941,0
2026-03-06 21:22:03.376006,0
2026-03-06 21:22:03.506185,0
2026-03-06 21:22:03.633372,0
2026-03-06 21:22:03.759855,0
2026-03-06 21:22:03.888124,0
2026-03-06 21:22:04.015517,0
2026-03-06 21:22:04.142307,0
2026-03-06 21:22:04.269306,0
2026-03-06 21:22:04.396278,0
2026-03-06 21:22:04.527719,0
2026-03-06 21:22:04.654675,0
2026-03-06 21:22:04.78139,0
2026-03-06 21:22:04.909924,0
2026-03-06 21:22:05.036043,0
2026-03-06 21:22:05.16301,0
2026-03-06 21:22:05.290045,0
2026-03-06 21:22:05.417323,0
2026-03-06 21:22:05.548225,0
2026-03-06 21:22:05.675578,0
2026-03-06 21:22:05.804056,0
2026-03-06 21:22:05.929637,0
2026-03-06 21:22:06.058365,0
2026-03-06 21:22:06.184237,0
2026-03-06 21:22:06.311643,0
2026-03-06 21:22:06.439155,0
2026-03-06 21:22:06.569664,0
2026-03-06 21:22:06.696798,0
2026-03-06 21:22:06.822839,0
2026-03-06 21:22:06.951875,0
2026-03-06 21:22:07.078463,0
2026-03-06 21:22:07.206309,0
2026-03-06 21:22:07.333656,0
2026-03-06 21:22:07.460335,0
2026-03-06 21:22:07.590245,0
2026-03-06 21:22:07.717592,0
2026-03-06 21:22:07.843807,0
2026-03-06 21:22:07.972589,0
2026-03-06 21:22:08.099717,0
2026-03-06 21:22:08.226246,0
2026-03-06 21:22:08.353232,0
2026-03-06 21:22:08.480943,0
2026-03-06 21:22:08.612377,0
2026-03-06 21:22:08.737678,0
2026-03-06 21:22:08.865587,0
2026-03-06 21:22:08.9932,0
2026-03-06 21:22:09.121705,0
2026-03-06 21:22:09.248221,0
2026-03-06 21:22:09.375417,0
2026-03-06 21:22:09.50181,0
2026-03-06 21:22:09.632351,0
2026-03-06 21:22:09.760683,0
2026-03-06 21:22:09.887089,0
2026-03-06 21:22:10.015314,0
2026-03-06 21:22:10.141475,0
2026-03-06 21:22:10.268756,0
2026-03-06 21:22:10.39468,0
2026-03-06 21:22:10.522285,0
2026-03-06 21:22:10.65318,0
2026-03-06 21:22:10.780278,0
2026-03-06 21:22:10.907206,0
2026-03-06 21:22:11.03503,0
2026-03-06 21:22:11.163343,0
2026-03-06 21:22:11.289196,0
2026-03-06 21:22:11.415873,0
2026-03-06 21:22:11.54299,0
2026-03-06 21:22:11.673952,0
2026-03-06 21:22:11.800039,0
2026-03-06 21:22:11.927751,0
2026-03-06 21:22:12.054917,0
2026-03-06 21:22:12.182368,0
2026-03-06 21:22:12.308836,0
2026-03-06 21:22:12.436886,0
2026-03-06 21:22:12.563917,0
2026-03-06 21:22:12.694209,0
2026-03-06 21:22:12.820715,0
2026-03-06 21:22:12.949058,0
2026-03-06 21:22:13.076013,0
2026-03-06 21:22:13.203656,0
2026-03-06 21:22:13.330499,0
2026-03-06 21:22:13.45721,0
2026-03-06 21:22:13.584249,0
2026-03-06 21:22:13.715382,0
2026-03-06 21:22:13.842467,0
2026-03-06 21:22:13.970167,0
2026-03-06 21:22:14.096759,0
2026-03-06 21:22:14.224396,0
2026-03-06 21:22:14.351561,0
2026-03-06 21:22:14.478483,0
2026-03-06 21:22:14.605868,0
2026-03-06 21:22:14.736232,0
2026-03-06 21:22:14.863569,0
2026-03-06 21:22:14.991033,0
2026-03-06 21:22:15.117972,0
2026-03-06 21:22:15.245958,0
2026-03-06 21:22:15.372511,0
2026-03-06 21:22:15.499389,0
2026-03-06 21:22:15.626285,0
2026-03-06 21:22:15.757476,0
2026-03-06 21:22:15.88468,0
2026-03-06 21:22:16.01253,0
2026-03-06 21:22:16.139674,0
2026-03-06 21:22:16.26654,0
2026-03-06 21:22:16.393264,0
2026-03-06 21:22:16.520807,0
2026-03-06 21:22:16.646667,0
2026-03-06 21:22:16.778778,0
2026-03-06 21:22:16.906141,0
2026-03-06 21:22:17.033997,0
2026-03-06 21:22:17.160957,0
2026-03-06 21:22:17.287836,0
2026-03-06 21:22:17.414645,0
2026-03-06 21:22:17.54167,0
2026-03-06 21:22:17.667819,0
2026-03-06 21:22:17.799509,0
2026-03-06 21:22:17.925675,0
2026-03-06 21:22:18.054658,0
2026-03-06 21:22:18.181336,0
2026-03-06 21:22:18.308988,0
2026-03-06 21:22:18.436599,0
2026-03-06 21:22:18.562714,0
2026-03-06 21:22:18.689547,0
2026-03-06 21:22:18.820394,0
2026-03-06 21:22:18.94706,0
2026-03-06 21:22:19.076648,0
2026-03-06 21:22:19.20241,0
2026-03-06 21:22:19.330222,0
2026-03-06 21:22:19.456453,0
2026-03-06 21:22:19.583431,0
2026-03-06 21:22:19.710652,0
2026-03-06 21:22:19.842016,0
2026-03-06 21:22:19.968211,0
2026-03-06 21:22:20.095495,0
2026-03-06 21:22:20.222487,0
2026-03-06 21:22:20.348925,0
2026-03-06 21:22:20.478794,0
2026-03-06 21:22:20.603273,0
2026-03-06 21:22:20.730264,0
2026-03-06 21:22:20.861329,0
2026-03-06 21:22:20.989892,0
2026-03-06 21:22:21.116574,0
2026-03-06 21:22:21.243543,0
2026-03-06 21:22:21.371577,0
2026-03-06 21:22:21.496895,0
2026-03-06 21:22:21.625329,0
2026-03-06 21:22:21.752794,0
2026-03-06 21:22:21.883495,0
2026-03-06 21:22:22.010413,0
2026-03-06 21:22:22.138013,0
2026-03-06 21:22:22.264602,0
2026-03-06 21:22:22.39124,0
2026-03-06 21:22:22.518292,0
2026-03-06 21:22:22.645203,0
2026-03-06 21:22:22.772193,0
2026-03-06 21:22:22.903341,0
2026-03-06 21:22:23.032163,0
2026-03-06 21:22:23.158376,0
2026-03-06 21:22:23.285407,0
2026-03-06 21:22:23.413754,0
2026-03-06 21:22:23.539249,0
2026-03-06 21:22:23.666545,0
2026-03-06 21:22:23.793556,0
2026-03-06 21:22:23.925959,0
2026-03-06 21:22:24.052614,0
2026-03-06 21:22:24.179156,0
2026-03-06 21:22:24.306237,0
2026-03-06 21:22:24.433474,0
2026-03-06 21:22:24.560712,0
2026-03-06 21:22:24.687208,0
2026-03-06 21:22:24.815437,0
2026-03-06 21:22:24.945938,0
2026-03-06 21:22:25.074568,0
2026-03-06 21:22:25.200635,0
2026-03-06 21:22:25.328076,0
2026-03-06 21:22:25.455148,0
2026-03-06 21:22:25.581465,0
2026-03-06 21:22:25.71001,0
2026-03-06 21:22:25.835286,0
2026-03-06 21:22:25.96732,0
2026-03-06 21:22:26.094565,0
2026-03-06 21:22:26.223538,0
2026-03-06 21:22:26.349013,0
2026-03-06 21:22:26.475596,0
2026-03-06 21:22:26.602441,0
2026-03-06 21:22:26.72981,0
2026-03-06 21:22:26.857041,0
2026-03-06 21:22:26.987712,0
2026-03-06 21:22:27.115978,0
2026-03-06 21:22:27.242809,0
2026-03-06 21:22:27.369597,0
2026-03-06 21:22:27.496274,0
2026-03-06 21:22:27.624227,0
2026-03-06 21:22:27.750365,0
2026-03-06 21:22:27.876819,0
2026-03-06 21:22:28.008443,0
2026-03-06 21:22:28.136747,0
2026-03-06 21:22:28.263496,0
2026-03-06 21:22:28.390872,0
2026-03-06 21:22:28.517243,0
2026-03-06 21:22:28.644267,0
2026-03-06 21:22:28.772015,0
2026-03-06 21:22:28.89792,0
2026-03-06 21:22:29.029443,0
2026-03-06 21:22:29.156949,0
2026-03-06 21:22:29.284169,0
2026-03-06 21:22:29.41069,0
2026-03-06 21:22:29.53781,0
2026-03-06 21:22:29.664546,0
2026-03-06 21:22:29.791742,0
2026-03-06 21:22:29.918985,0
2026-03-06 21:22:30.050988,0
2026-03-06 21:22:30.17742,0
2026-03-06 21:22:30.304238,0
2026-03-06 21:22:30.432712,0
2026-03-06 21:22:30.558974,0
2026-03-06 21:22:30.685949,0
2026-03-06 21:22:30.812402,0
2026-03-06 21:22:30.939382,0
2026-03-06 21:22:31.071349,0
2026-03-06 21:22:31.199208,0
2026-03-06 21:22:31.325913,0
2026-03-06 21:22:31.453156,0
2026-03-06 21:22:31.579837,0
2026-03-06 21:22:31.706479,0
2026-03-06 21:22:31.834147,0
2026-03-06 21:22:31.961818,0
2026-03-06 21:22:32.093233,0
2026-03-06 21:22:32.218827,0
2026-03-06 21:22:32.346734,0
2026-03-06 21:22:32.473142,0
2026-03-06 21:22:32.601675,0
2026-03-06 21:22:32.728011,0
2026-03-06 21:22:32.855344,0
2026-03-06 21:22:32.981126,0
2026-03-06 21:22:33.113367,0
2026-03-06 21:22:33.240734,0
2026-03-06 21:22:33.36781,0
2026-03-06 21:22:33.495068,0
2026-03-06 21:22:33.621952,0
2026-03-06 21:22:33.748191,0
2026-03-06 21:22:33.875744,0
2026-03-06 21:22:34.002595,0
2026-03-06 21:22:34.134922,0
2026-03-06 21:22:34.261402,0
2026-03-06 21:22:34.390277,0
2026-03-06 21:22:34.515472,0
2026-03-06 21:22:34.642472,0
2026-03-06 21:22:34.769412,0
2026-03-06 21:22:34.89631,0
2026-03-06 21:22:35.023537,0
2026-03-06 21:22:35.156229,0
2026-03-06 21:22:35.28294,0
2026-03-06 21:22:35.409684,0
2026-03-06 21:22:35.536809,0
2026-03-06 21:22:35.66406,0
2026-03-06 21:22:35.790743,0
2026-03-06 21:22:35.91735,0
2026-03-06 21:22:36.044855,0
2026-03-06 21:22:36.177014,0
2026-03-06 21:22:36.304598,0
2026-03-06 21:22:36.430443,0
2026-03-06 21:22:36.558075,0
2026-03-06 21:22:36.68456,0
2026-03-06 21:22:36.811664,0
2026-03-06 21:22:36.938723,0
2026-03-06 21:22:37.065388,0
2026-03-06 21:22:37.197256,0
2026-03-06 21:22:37.32468,0
2026-03-06 21:22:37.451582,0
2026-03-06 21:22:37.579619,0
2026-03-06 21:22:37.706578,0
2026-03-06 21:22:37.833608,0
2026-03-06 21:22:37.960403,0
2026-03-06 21:22:38.087993,0
2026-03-06 21:22:38.218088,0
2026-03-06 21:22:38.344398,0
2026-03-06 21:22:38.471711,0
2026-03-06 21:22:38.598622,0
2026-03-06 21:22:38.725821,0
2026-03-06 21:22:38.853377,0
2026-03-06 21:22:38.979688,0
2026-03-06 21:22:39.108282,0
2026-03-06 21:22:39.238921,0
2026-03-06 21:22:39.366099,0
2026-03-06 21:22:39.493648,0
2026-03-06 21:22:39.619971,0
2026-03-06 21:22:39.747894,0
2026-03-06 21:22:39.874941,0
2026-03-06 21:22:40.001075,0
2026-03-06 21:22:40.130691,0
2026-03-06 21:22:40.260898,0
2026-03-06 21:22:40.386861,0
2026-03-06 21:22:40.513296,0
